Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
281,45.81,26.69,14.86,10.25,6.04,3.8,150
281.2,45.86,26.71,14.92,10.23,6.02,3.81,150
281.4,45.83,26.7,14.95,10.27,6.09,3.81,150
281.6,45.86,26.7,14.93,10.27,6.09,3.79,150
281.8,45.86,26.69,14.87,10.23,6.04,3.82,150
282,45.86,26.67,14.91,10.21,6.05,3.81,150
282.2,45.79,26.71,14.93,10.29,6.03,3.76,150
282.4,45.87,26.71,14.97,10.25,6.03,3.79,150
282.6,45.79,26.69,14.84,10.21,6.09,3.81,150
282.8,45.83,26.71,14.93,10.3,6.1,3.82,150
283,45.86,26.69,14.92,10.27,6.05,3.8,150
283.2,45.85,26.67,14.84,10.23,6.08,3.88,150
283.4,45.86,26.7,14.87,10.25,6.04,3.8,150
283.6,45.85,26.67,14.93,10.23,6.1,3.84,150
283.8,45.79,26.71,14.89,10.25,6.1,3.8,150
284,45.91,26.7,14.91,10.25,6.09,3.82,150
284.2,45.86,26.67,14.93,10.21,6.05,3.8,150
284.4,45.81,26.67,14.97,10.3,6.12,3.84,150
284.6,45.87,26.7,14.95,10.31,6.03,3.82,150
284.8,45.83,26.69,14.97,10.31,6.09,3.79,150
285,45.86,26.73,14.87,10.36,6.1,3.8,150
285.2,45.91,26.69,14.93,10.31,6.04,3.8,150
285.4,45.85,26.67,14.97,10.3,6.01,3.79,150
285.6,45.91,26.73,14.92,10.27,6.12,3.88,150
285.8,45.87,26.71,14.95,10.23,6.1,3.84,150
286,45.94,26.65,14.92,10.29,6.04,3.86,150
286.2,45.86,26.67,14.95,10.29,6.1,3.79,150
286.4,45.88,26.63,14.93,10.23,6.05,3.88,150
286.6,45.93,26.65,14.89,10.25,6.08,3.88,150
286.8,45.91,26.74,14.93,10.29,6.09,3.86,150
287,45.86,26.73,14.93,10.23,6.08,3.89,150
287.2,45.8,26.76,14.95,10.3,6.05,3.88,150
287.4,45.86,26.76,14.99,10.31,6.12,3.86,150
287.6,45.85,26.76,14.93,10.29,6.12,3.86,150
287.8,45.87,26.78,14.99,10.27,6.09,3.82,150
288,45.91,26.74,14.99,10.35,6.08,3.8,150
288.2,45.83,26.7,15.03,10.31,6.09,3.82,150
288.4,45.93,26.78,14.98,10.29,6.18,3.86,150
288.6,45.88,26.77,14.99,10.32,6.1,3.88,150
288.8,45.93,26.77,14.98,10.36,6.1,3.82,150
289,45.94,26.74,14.92,10.27,6.1,3.86,150
289.2,45.94,26.74,14.98,10.3,6.14,3.9,150
289.4,45.93,26.81,15.05,10.32,6.09,3.88,150
289.6,45.91,26.8,14.98,10.32,6.16,3.84,150
289.8,45.91,26.78,15.05,10.3,6.12,3.8,150
290,45.87,26.81,15.01,10.32,6.16,3.88,150
290.2,45.86,26.77,15.03,10.3,6.09,3.92,150
290.4,45.93,26.83,14.98,10.36,6.18,3.9,150
290.6,45.95,26.86,15.05,10.36,6.2,3.84,150
290.8,45.91,26.81,15.04,10.35,6.14,3.86,150
291,45.94,26.86,15.08,10.35,6.22,3.84,150
291.2,45.95,26.8,15.08,10.38,6.16,3.84,150
291.4,45.93,26.86,15.06,10.38,6.09,3.88,150
291.6,45.93,26.91,15.13,10.36,6.2,3.92,150
291.8,45.91,26.84,15.13,10.35,6.09,3.94,150
292,45.87,26.84,15.13,10.35,6.12,3.89,150
292.2,45.88,26.86,15.04,10.36,6.18,3.89,150
292.4,45.87,26.86,15.08,10.36,6.16,3.9,150
292.6,45.87,26.86,15.14,10.35,6.16,3.94,150
292.8,45.85,26.87,15.08,10.38,6.12,3.84,150
293,45.86,26.9,15.13,10.38,6.14,3.9,150
293.2,45.91,26.87,15.13,10.38,6.1,3.88,150
293.4,45.83,26.83,15.13,10.31,6.18,3.82,150
293.6,45.93,26.86,15.06,10.35,6.14,3.89,150
293.8,45.93,26.81,15.13,10.38,6.16,3.9,150
294,45.94,26.86,15.08,10.3,6.18,3.92,150
294.2,45.94,26.83,15.12,10.35,6.18,3.86,150
294.4,45.94,26.86,15.06,10.36,6.16,3.88,150
294.6,45.93,26.83,15.05,10.36,6.18,3.89,150
294.8,45.95,26.84,15.06,10.35,6.16,3.89,150
295,46.01,26.8,15.05,10.3,6.16,3.94,150
295.2,46.05,26.8,15.05,10.45,6.16,3.86,150
295.4,46,26.83,14.98,10.38,6.14,3.92,150
295.6,46.01,26.8,15.05,10.38,6.16,3.92,150
295.8,46.01,26.84,14.97,10.32,6.14,3.88,150
296,46.01,26.81,15.01,10.32,6.14,3.95,150
296.2,46.08,26.86,15.03,10.38,6.16,3.89,150
296.4,46.01,26.84,15.05,10.36,6.14,3.9,150
296.6,46.05,26.84,15.08,10.38,6.14,3.94,150
296.8,46.07,26.83,15.05,10.36,6.18,3.89,150
297,46.05,26.87,15.12,10.38,6.2,3.92,150
297.2,46.08,26.86,15.06,10.38,6.14,3.9,150
297.4,46.05,26.83,15.08,10.38,6.18,3.89,150
297.6,46.05,26.84,14.99,10.38,6.16,3.94,150
297.8,45.98,26.84,15.01,10.35,6.18,3.89,150
298,46.05,26.87,15.03,10.35,6.12,3.88,150
298.2,46.01,26.89,15.1,10.38,6.18,3.89,150
298.4,45.98,26.84,15.12,10.38,6.14,3.89,150
298.6,46.07,26.87,15.05,10.31,6.18,3.89,150
298.8,45.98,26.8,15.05,10.38,6.16,3.9,150
299,46,26.89,15.05,10.38,6.2,3.9,150
299.2,45.98,26.89,15.08,10.38,6.18,3.86,150
299.4,46,26.9,15.16,10.38,6.22,3.94,150
299.6,46.05,26.89,15.1,10.36,6.12,3.94,150
299.8,46.05,26.84,15.05,10.38,6.18,3.89,150
300,46.01,26.89,15.03,10.29,6.16,3.88,150
300.2,46.03,26.86,15.08,10.31,6.16,3.9,150
300.4,46,26.86,14.98,10.35,6.16,3.88,150
300.6,45.98,26.83,15.03,10.35,6.1,3.9,150
300.8,46.05,26.83,15.05,10.38,6.16,3.89,150
301,46,26.81,15.03,10.35,6.16,3.9,150
301.2,46.01,26.83,15.01,10.38,6.14,3.9,150
301.4,46.01,26.83,14.98,10.35,6.14,3.88,150
301.6,46.05,26.74,15.03,10.42,6.14,3.9,150
301.8,46.05,26.78,15.04,10.36,6.14,3.9,150
302,46.11,26.81,15.01,10.35,6.1,3.9,150
302.2,46.08,26.86,15.06,10.42,6.14,3.89,150
302.4,46.1,26.81,14.99,10.36,6.16,3.89,150
302.6,46.05,26.86,15.01,10.38,6.16,3.89,150
302.8,46.05,26.81,14.98,10.36,6.16,3.95,150
303,46.05,26.78,15.01,10.38,6.1,3.86,150
303.2,46.05,26.83,14.99,10.36,6.18,3.9,150
303.4,45.98,26.81,14.95,10.36,6.16,3.95,150
303.6,46.05,26.81,14.98,10.38,6.16,3.94,150
303.8,46.05,26.83,15.01,10.32,6.16,3.89,150
304,46.05,26.77,15.04,10.36,6.14,3.82,150
304.2,45.98,26.83,14.99,10.38,6.14,3.88,150
304.4,46.03,26.84,15.01,10.35,6.14,3.84,150
304.6,46.01,26.84,14.99,10.41,6.16,3.86,150
304.8,45.98,26.86,15.01,10.35,6.14,3.86,150
305,46.03,26.86,15.01,10.38,6.1,3.89,150
305.2,46,26.86,14.98,10.35,6.16,3.92,150
305.4,46,26.84,15.01,10.36,6.14,3.89,150
305.6,46,26.8,14.98,10.32,6.16,3.9,150
305.8,46.03,26.84,15.06,10.41,6.16,3.86,150
306,46.05,26.84,15.06,10.42,6.12,3.92,150
306.2,46.03,26.84,14.98,10.41,6.16,3.86,150
306.4,46.05,26.86,15.05,10.38,6.2,3.88,150
306.6,46.07,26.87,15.03,10.32,6.14,3.84,150
306.8,46.05,26.86,15.01,10.36,6.14,3.94,150
307,46.05,26.83,15.04,10.36,6.12,3.92,150
307.2,46.1,26.89,15.12,10.42,6.2,3.92,150
307.4,46.05,26.87,15.01,10.38,6.14,3.89,150
307.6,46.07,26.87,15.01,10.3,6.16,3.89,150
307.8,46.08,26.8,15.03,10.35,6.16,3.86,150
308,46.03,26.84,15.04,10.42,6.23,3.89,150
308.2,46.1,26.86,15.08,10.41,6.14,3.92,150
308.4,46.05,26.86,15.1,10.42,6.16,3.9,150
308.6,46.07,26.86,15.08,10.32,6.16,3.94,150
308.8,46.05,26.87,15.04,10.38,6.2,3.88,150
309,46.11,26.83,15.01,10.42,6.18,3.89,150
309.2,46.07,26.86,15.05,10.36,6.18,3.92,150
309.4,46.1,26.9,15.05,10.36,6.1,3.89,150
309.6,46.01,26.91,15.08,10.41,6.14,3.88,150
309.8,46.01,26.84,15.01,10.35,6.14,3.94,150
310,46,26.89,15.06,10.38,6.18,3.92,150
310.2,46.05,26.83,15.1,10.32,6.1,3.89,150
310.4,46.05,26.89,15.1,10.36,6.14,3.88,150
310.6,46.08,26.84,15.06,10.38,6.18,3.89,150
310.8,46.05,26.87,15.04,10.36,6.18,3.88,150
311,46.08,26.89,15.05,10.38,6.16,3.88,150
311.2,46.11,26.9,14.99,10.31,6.2,3.92,150
311.4,46.11,26.86,15.04,10.38,6.2,3.89,150
311.6,46.13,26.86,15.04,10.38,6.16,3.88,150
311.8,46.13,26.94,15.12,10.35,6.16,3.89,150
312,46.13,26.86,15.1,10.41,6.23,3.94,150
312.2,46.13,26.9,15.06,10.38,6.16,3.89,150
312.4,46.13,26.91,15.04,10.38,6.16,3.89,150
312.6,46.16,26.9,15.1,10.46,6.18,3.97,150
312.8,46.16,26.87,15.04,10.38,6.16,3.92,150
313,46.17,26.94,15.12,10.38,6.18,3.88,150
313.2,46.16,26.91,15.1,10.41,6.23,3.95,150
313.4,46.18,26.84,15.05,10.38,6.18,3.89,150
313.6,46.13,26.84,15.1,10.38,6.16,3.95,150
313.8,46.2,26.96,15.05,10.36,6.22,3.94,150
314,46.13,26.9,15.08,10.38,6.2,3.86,150
314.2,46.2,26.86,15.13,10.38,6.18,3.86,150
314.4,46.17,26.87,15.12,10.43,6.18,3.89,150
314.6,46.17,26.94,15.08,10.43,6.23,3.98,150
314.8,46.13,26.94,15.1,10.38,6.14,3.94,150
315,46.16,26.89,15.13,10.42,6.16,3.94,150
315.2,46.17,26.91,15.17,10.38,6.23,3.9,150
315.4,46.13,26.89,15.1,10.38,6.16,3.92,150
315.6,46.17,26.91,15.14,10.41,6.16,3.92,150
315.8,46.17,26.94,15.12,10.45,6.22,3.94,150
316,46.17,26.91,15.08,10.41,6.22,3.92,150
316.2,46.18,26.95,15.14,10.42,6.16,3.97,150
316.4,46.13,26.89,15.06,10.42,6.2,3.94,150
316.6,46.2,26.91,15.1,10.43,6.18,3.9,150
316.8,46.2,26.94,15.08,10.41,6.22,3.89,150
317,46.17,26.89,15.14,10.38,6.18,3.95,150
317.2,46.17,26.89,15.19,10.43,6.23,4.02,150
317.4,46.16,26.97,15.08,10.41,6.14,3.94,150
317.6,46.13,27.02,15.08,10.43,6.22,3.89,150
317.8,46.18,26.89,15.06,10.42,6.23,3.94,150
318,46.16,26.95,15.08,10.42,6.24,3.92,150
318.2,46.16,26.95,15.16,10.42,6.24,3.92,150
318.4,46.18,26.94,15.12,10.42,6.22,3.92,150
318.6,46.13,26.99,15.04,10.41,6.18,3.9,150
318.8,46.16,26.94,15.08,10.41,6.18,3.92,150
319,46.16,26.96,15.05,10.43,6.24,3.94,150
319.2,46.23,26.97,15.13,10.43,6.2,3.92,150
319.4,46.18,27.01,15.12,10.42,6.24,3.95,150
319.6,46.17,26.95,15.12,10.46,6.23,3.97,150
319.8,46.17,26.94,15.13,10.45,6.23,3.89,150
320,46.18,26.9,15.13,10.43,6.22,3.97,150
320.2,46.17,26.95,15.12,10.38,6.18,3.89,150
320.4,46.2,26.95,15.1,10.38,6.23,3.92,150
320.6,46.2,26.95,15.16,10.42,6.18,3.92,150
320.8,46.2,26.97,15.1,10.43,6.24,3.9,150
321,46.2,26.97,15.19,10.43,6.2,3.94,150
321.2,46.2,26.96,15.17,10.43,6.2,3.97,150
321.4,46.18,27.02,15.16,10.43,6.22,4.02,150
321.6,46.18,26.96,15.13,10.45,6.23,3.95,150
321.8,46.16,26.99,15.14,10.41,6.23,3.92,150
322,46.2,26.99,15.14,10.43,6.2,3.95,150
322.2,46.2,26.95,15.13,10.45,6.2,3.95,150
322.4,46.24,26.97,15.17,10.45,6.2,3.97,150
322.6,46.2,27.01,15.13,10.41,6.18,3.92,150
322.8,46.18,26.99,15.12,10.45,6.2,3.97,150
323,46.17,27.02,15.12,10.49,6.2,3.95,150
323.2,46.18,26.94,15.13,10.43,6.18,3.97,150
323.4,46.18,27.02,15.16,10.48,6.2,3.98,150
323.6,46.17,26.97,15.08,10.41,6.23,4,150
323.8,46.2,26.97,15.13,10.38,6.22,3.9,150
324,46.17,26.95,15.12,10.45,6.22,3.94,150
324.2,46.25,26.96,15.04,10.42,6.18,3.92,150
324.4,46.2,26.94,15.08,10.42,6.18,3.92,150
324.6,46.2,26.91,15.1,10.38,6.23,3.94,150
324.8,46.27,26.97,15.12,10.46,6.22,3.95,150
325,46.24,26.87,15.01,10.45,6.22,3.98,150
325.2,46.24,26.97,15.12,10.43,6.24,3.95,150
325.4,46.2,26.94,15.08,10.36,6.22,3.95,150
325.6,46.24,26.96,15.05,10.38,6.24,3.95,150
325.8,46.17,26.99,15.08,10.38,6.26,3.95,150
326,46.2,26.96,15.08,10.49,6.23,3.94,150
326.2,46.2,26.96,15.04,10.48,6.23,3.97,150
326.4,46.2,26.96,15.12,10.43,6.2,3.89,150
326.6,46.23,26.97,15.1,10.41,6.2,3.94,150
326.8,46.11,26.94,15.04,10.43,6.18,3.9,150
327,46.23,26.94,15.05,10.42,6.2,3.9,150
327.2,46.18,26.9,15.01,10.42,6.24,3.94,150
327.4,46.2,26.91,15.05,10.45,6.22,3.94,150
327.6,46.24,26.94,15.04,10.41,6.2,3.92,150
327.8,46.24,26.94,15.04,10.43,6.22,3.92,150
328,46.2,26.96,15.04,10.45,6.22,3.92,150
328.2,46.18,26.99,15.05,10.41,6.22,3.95,150
328.4,46.13,26.97,15.12,10.43,6.24,3.97,150
328.6,46.2,26.95,15.13,10.43,6.24,3.92,150
328.8,46.2,26.91,15.1,10.38,6.18,3.95,150
329,46.23,26.99,15.1,10.43,6.24,3.97,150
329.2,46.25,26.97,15.06,10.49,6.2,3.92,150
329.4,46.2,26.95,15.08,10.43,6.22,3.97,150
329.6,46.24,26.96,15.1,10.49,6.24,3.92,150
329.8,46.2,26.94,15.14,10.46,6.23,3.94,150
330,46.23,26.95,15.06,10.42,6.28,3.92,150
330.2,46.27,26.96,15.05,10.51,6.18,3.9,150
330.4,46.2,26.99,15.05,10.46,6.26,3.88,150
330.6,46.18,26.94,15.05,10.48,6.16,3.94,150
330.8,46.2,27.01,15.1,10.49,6.28,3.92,150
331,46.25,26.94,15.04,10.41,6.18,3.97,150
331.2,46.2,26.96,15.1,10.38,6.22,3.98,150
331.4,46.25,26.95,15.05,10.43,6.23,3.94,150
331.6,46.2,26.96,15.1,10.43,6.23,3.95,150
331.8,46.2,26.99,15.06,10.45,6.22,3.92,150
332,46.2,26.96,15.08,10.46,6.2,3.95,150
332.2,46.2,26.97,15.12,10.45,6.22,3.9,150
332.4,46.27,26.99,15.06,10.43,6.23,3.89,150
332.6,46.27,27.01,15.1,10.42,6.24,3.98,150
332.8,46.23,26.9,15.04,10.43,6.2,3.92,150
333,46.23,26.96,15.1,10.41,6.23,3.95,150
333.2,46.2,26.96,15.06,10.43,6.24,3.95,150
333.4,46.24,26.94,15.12,10.45,6.24,3.94,150
333.6,46.18,26.97,15.06,10.51,6.22,3.95,150
333.8,46.25,26.95,15.13,10.41,6.16,3.92,150
334,46.24,26.96,15.13,10.43,6.18,3.92,150
334.2,46.27,26.96,15.12,10.43,6.26,3.97,150
334.4,46.25,26.97,15.06,10.41,6.18,3.89,150
334.6,46.27,26.97,15.08,10.46,6.23,3.95,150
334.8,46.24,27.02,15.08,10.43,6.22,3.9,150
335,46.24,26.99,15.13,10.42,6.23,3.92,150
335.2,46.24,26.97,15.08,10.38,6.22,3.98,150
335.4,46.3,26.99,15.2,10.45,6.28,3.9,150
335.6,46.27,26.97,15.14,10.42,6.23,4,150
335.8,46.27,26.97,15.12,10.45,6.22,3.97,150
336,46.25,26.95,15.12,10.46,6.22,3.94,150
336.2,46.3,26.97,15.12,10.45,6.22,3.95,150
336.4,46.27,26.95,15.13,10.49,6.22,3.98,150
336.6,46.25,26.95,15.08,10.48,6.29,3.97,150
336.8,46.27,26.96,15.12,10.43,6.24,3.92,150
337,46.23,26.99,15.12,10.43,6.24,3.98,150
337.2,46.23,26.94,15.13,10.48,6.28,3.97,150
337.4,46.27,27.03,15.14,10.49,6.29,3.97,150
337.6,46.3,26.95,15.13,10.42,6.2,4,150
337.8,46.3,27.02,15.14,10.49,6.24,3.97,150
338,46.3,26.95,15.1,10.46,6.23,3.95,150
338.2,46.38,26.99,15.19,10.43,6.22,3.95,150
338.4,46.27,27.02,15.14,10.49,6.23,3.95,150
338.6,46.32,27.01,15.2,10.55,6.2,3.92,150
338.8,46.24,27.03,15.2,10.45,6.24,3.92,150
339,46.27,27.07,15.19,10.48,6.29,3.98,150
339.2,46.23,27.08,15.12,10.48,6.23,3.95,150
339.4,46.32,27.04,15.16,10.41,6.24,3.97,150
339.6,46.3,26.99,15.14,10.51,6.26,4,150
339.8,46.27,27.02,15.14,10.46,6.26,3.98,150
340,46.3,26.96,15.14,10.48,6.3,3.95,150
340.2,46.27,27.01,15.16,10.51,6.24,3.97,150
340.4,46.3,26.96,15.13,10.43,6.23,3.98,150
340.6,46.3,27.01,15.16,10.42,6.26,3.97,150
340.8,46.3,27.07,15.14,10.45,6.28,3.97,150
341,46.27,26.99,15.16,10.51,6.28,3.97,150
341.2,46.27,27.09,15.2,10.48,6.26,4,150
341.4,46.3,27.07,15.2,10.49,6.22,3.95,150
341.6,46.27,27.04,15.16,10.46,6.32,3.98,150
341.8,46.3,27.03,15.21,10.51,6.26,4.04,150
342,46.3,27.04,15.12,10.49,6.23,4.02,150
342.2,46.27,27.01,15.17,10.49,6.24,4.03,150
342.4,46.3,27.02,15.19,10.45,6.29,3.97,150
342.6,46.32,27.07,15.13,10.46,6.24,4,150
342.8,46.35,27.07,15.17,10.45,6.23,4,150
343,46.35,27.03,15.16,10.51,6.24,3.94,150
343.2,46.32,27.01,15.21,10.49,6.28,3.98,150
343.4,46.27,27.03,15.19,10.48,6.24,4,150
343.6,46.32,27.03,15.2,10.46,6.28,4,150
343.8,46.33,27.04,15.16,10.51,6.33,4,150
344,46.3,27.07,15.21,10.55,6.18,3.95,150
344.2,46.3,27.08,15.2,10.49,6.33,4,150
344.4,46.3,27.07,15.19,10.51,6.29,3.97,150
344.6,46.27,27.02,15.2,10.48,6.26,4,150
344.8,46.27,27.09,15.17,10.46,6.28,3.95,150
345,46.27,27.03,15.2,10.52,6.26,3.98,150
345.2,46.3,27.03,15.19,10.45,6.26,3.98,150
345.4,46.3,27.03,15.23,10.52,6.29,3.95,150
345.6,46.32,27.07,15.25,10.51,6.29,3.92,150
345.8,46.3,27.08,15.17,10.49,6.24,4.02,150
346,46.3,27.08,15.23,10.49,6.22,4.02,150
346.2,46.27,27.09,15.26,10.49,6.28,3.97,150
346.4,46.25,27.04,15.23,10.51,6.28,3.97,150
346.6,46.32,27.04,15.25,10.51,6.22,3.98,150
346.8,46.27,27.04,15.19,10.49,6.26,3.98,150
347,46.27,27.08,15.21,10.55,6.24,3.98,150
347.2,46.3,27.12,15.14,10.51,6.26,4.03,150
347.4,46.3,27.12,15.19,10.51,6.29,4.02,150
347.6,46.27,27.07,15.25,10.51,6.28,4.04,150
347.8,46.32,27.08,15.19,10.52,6.3,4.03,150
348,46.3,27.03,15.23,10.48,6.24,4,150
348.2,46.33,27.1,15.19,10.49,6.29,4.03,150
348.4,46.3,27.12,15.19,10.51,6.3,3.97,150
348.6,46.35,27.14,15.31,10.51,6.29,4.02,150
348.8,46.37,27.14,15.26,10.52,6.28,3.97,150
349,46.35,27.15,15.26,10.45,6.2,4.02,150
349.2,46.32,27.09,15.21,10.48,6.28,4,150
349.4,46.3,27.12,15.25,10.49,6.29,3.98,150
349.6,46.32,27.12,15.21,10.51,6.33,4.03,150
349.8,46.35,27.08,15.16,10.52,6.29,4.03,150
350,46.32,27.08,15.26,10.52,6.28,4,150
350.2,46.25,27.15,15.21,10.48,6.24,4.06,150
350.4,46.32,27.1,15.21,10.49,6.29,4,150
350.6,46.35,27.12,15.27,10.46,6.26,4.02,150
350.8,46.37,27.09,15.17,10.51,6.3,3.98,150
351,46.33,27.12,15.21,10.55,6.28,4,150
351.2,46.3,27.09,15.2,10.51,6.28,4.02,150
351.4,46.32,27.09,15.27,10.52,6.33,3.95,150
351.6,46.4,27.15,15.2,10.55,6.3,4.02,150
351.8,46.37,27.12,15.16,10.52,6.29,4.03,150
352,46.42,27.12,15.23,10.51,6.28,3.97,150
352.2,46.35,27.15,15.26,10.55,6.3,4.02,150
352.4,46.4,27.15,15.26,10.51,6.24,4.02,150
352.6,46.39,27.1,15.21,10.51,6.26,4.02,150
352.8,46.42,27.14,15.19,10.55,6.28,4.04,150
353,46.38,27.14,15.2,10.52,6.24,4.03,150
353.2,46.42,27.09,15.21,10.52,6.33,4.04,150
353.4,46.42,27.14,15.23,10.48,6.29,4.03,150
353.6,46.42,27.07,15.23,10.49,6.3,3.98,150
353.8,46.39,27.1,15.23,10.49,6.28,4,150
354,46.42,27.12,15.19,10.49,6.3,4,150
354.2,46.44,27.12,15.16,10.57,6.28,4,150
354.4,46.4,27.1,15.21,10.52,6.26,3.97,150
354.6,46.37,27.09,15.2,10.55,6.26,4,150
354.8,46.39,27.1,15.21,10.51,6.26,3.97,150
355,46.4,27.1,15.2,10.48,6.28,3.97,150
355.2,46.4,27.16,15.17,10.55,6.35,4,150
355.4,46.42,27.08,15.25,10.49,6.23,4,150
355.6,46.44,27.09,15.17,10.51,6.29,4.02,150
355.8,46.44,27.1,15.25,10.55,6.3,4.04,150
356,46.45,27.14,15.16,10.49,6.32,4,150
356.2,46.45,27.1,15.26,10.49,6.28,4,150
356.4,46.38,27.14,15.21,10.55,6.33,4,150
356.6,46.44,27.15,15.27,10.48,6.26,4.04,150
356.8,46.45,27.15,15.26,10.49,6.3,3.97,150
357,46.39,27.15,15.25,10.55,6.29,4.06,150
357.2,46.45,27.12,15.23,10.55,6.29,4.02,150
357.4,46.4,27.17,15.27,10.59,6.33,4,150
357.6,46.45,27.16,15.31,10.55,6.29,4.04,150
357.8,46.38,27.2,15.31,10.51,6.29,4.04,150
358,46.42,27.16,15.31,10.52,6.28,4.02,150
358.2,46.4,27.21,15.34,10.57,6.24,3.97,150
358.4,46.48,27.15,15.3,10.55,6.33,4.03,150
358.6,46.48,27.16,15.26,10.52,6.29,4.03,150
358.8,46.44,27.17,15.26,10.49,6.29,4.08,150
359,46.44,27.2,15.34,10.57,6.29,3.98,150
359.2,46.44,27.15,15.3,10.57,6.29,4,150
359.4,46.48,27.26,15.34,10.59,6.33,4.09,150
359.6,46.45,27.17,15.38,10.55,6.3,4.03,150
359.8,46.42,27.21,15.32,10.57,6.3,4.08,150
360,46.4,27.16,15.34,10.55,6.3,4.02,150
360.2,46.48,27.17,15.31,10.55,6.3,4,150
360.4,46.45,27.15,15.34,10.57,6.29,3.97,150
360.6,46.42,27.17,15.38,10.59,6.33,4.08,150
360.8,46.42,27.23,15.34,10.59,6.32,4.03,150
361,46.48,27.21,15.38,10.59,6.3,4,150
361.2,46.45,27.23,15.31,10.51,6.3,4.04,150
361.4,46.45,27.2,15.34,10.59,6.35,3.97,150
361.6,46.45,27.22,15.38,10.59,6.3,4.03,150
361.8,46.42,27.21,15.38,10.59,6.35,4.08,150
362,46.44,27.23,15.34,10.59,6.26,4.03,150
362.2,46.44,27.2,15.38,10.62,6.38,4.03,150
362.4,46.42,27.22,15.34,10.59,6.3,4.02,150
362.6,46.45,27.17,15.31,10.55,6.38,4.06,150
362.8,46.45,27.21,15.3,10.57,6.3,4.06,150
363,46.45,27.17,15.38,10.59,6.29,4.03,150
363.2,46.49,27.2,15.2,10.65,6.35,4.08,150
363.4,46.42,27.22,15.32,10.55,6.35,4.06,150
363.6,46.45,27.17,15.34,10.57,6.32,4.06,150
363.8,46.49,27.2,15.32,10.57,6.33,4.06,150
364,46.48,27.22,15.32,10.62,6.33,4.06,150
364.2,46.48,27.16,15.34,10.55,6.3,4.08,150
364.4,46.52,27.21,15.34,10.59,6.35,4.04,150
364.6,46.5,27.22,15.34,10.63,6.37,4.03,150
364.8,46.5,27.21,15.32,10.57,6.33,4.08,150
365,46.55,27.21,15.31,10.63,6.39,3.98,150
365.2,46.48,27.21,15.32,10.59,6.35,4.03,150
365.4,46.48,27.22,15.32,10.59,6.33,4.09,150
365.6,46.5,27.23,15.31,10.59,6.37,4.02,150
365.8,46.48,27.16,15.38,10.59,6.3,3.98,150
366,46.49,27.23,15.34,10.63,6.32,4.04,150
366.2,46.44,27.29,15.31,10.59,6.3,4.03,150
366.4,46.5,27.27,15.31,10.59,6.33,4.03,150
366.6,46.45,27.27,15.4,10.52,6.29,4.04,150
366.8,46.49,27.29,15.34,10.57,6.33,4.06,150
367,46.55,27.27,15.43,10.66,6.37,4.02,150
367.2,46.49,27.27,15.41,10.57,6.3,3.98,150
367.4,46.48,27.28,15.41,10.59,6.38,4.04,150
367.6,46.5,27.28,15.45,10.59,6.33,4.09,150
367.8,46.48,27.28,15.4,10.55,6.37,4.06,150
368,46.45,27.27,15.38,10.55,6.38,4.06,150
368.2,46.45,27.26,15.41,10.59,6.38,4.14,150
368.4,46.52,27.28,15.38,10.55,6.33,4.06,150
368.6,46.45,27.26,15.38,10.65,6.37,4.09,150
368.8,46.52,27.27,15.43,10.63,6.38,4.04,150
369,46.48,27.27,15.38,10.63,6.33,4.08,150
369.2,46.45,27.34,15.38,10.57,6.32,4.12,150
369.4,46.45,27.29,15.4,10.59,6.38,4.03,150
369.6,46.48,27.26,15.41,10.66,6.39,4.08,150
369.8,46.48,27.29,15.4,10.59,6.38,4.08,150
370,46.52,27.26,15.38,10.62,6.33,4.06,150
370.2,46.49,27.28,15.34,10.59,6.32,4.08,150
370.4,46.49,27.27,15.4,10.59,6.33,4.1,150
370.6,46.55,27.29,15.34,10.63,6.39,4.04,150
370.8,46.55,27.26,15.38,10.62,6.41,4.09,150
371,46.52,27.27,15.4,10.68,6.43,4.03,150
371.2,46.52,27.23,15.4,10.66,6.35,4.12,150
371.4,46.49,27.23,15.41,10.59,6.33,4.12,150
371.6,46.55,27.21,15.4,10.68,6.33,4.02,150
371.8,46.52,27.27,15.38,10.68,6.32,4.04,150
372,46.5,27.28,15.45,10.63,6.37,4.06,150
372.2,46.48,27.29,15.34,10.65,6.39,4.02,150
372.4,46.5,27.3,15.43,10.62,6.35,4.06,150
372.6,46.52,27.28,15.45,10.62,6.35,4.06,150
372.8,46.57,27.27,15.4,10.63,6.35,4.08,150
373,46.5,27.3,15.45,10.68,6.33,4.08,150
373.2,46.45,27.28,15.4,10.62,6.35,4.08,150
373.4,46.5,27.23,15.38,10.66,6.35,4.04,150
373.6,46.52,27.21,15.41,10.65,6.33,4.04,150
373.8,46.52,27.27,15.4,10.55,6.33,4.08,150
374,46.52,27.27,15.38,10.59,6.37,4.08,150
374.2,46.52,27.28,15.41,10.63,6.37,4.06,150
374.4,46.52,27.29,15.4,10.68,6.37,4.08,150
374.6,46.52,27.33,15.4,10.65,6.38,4.04,150
374.8,46.55,27.28,15.38,10.65,6.35,4.08,150
375,46.55,27.23,15.43,10.66,6.35,4.09,150
375.2,46.57,27.27,15.34,10.63,6.37,4.1,150
375.4,46.49,27.28,15.4,10.66,6.37,4.12,150
375.6,46.45,27.23,15.38,10.68,6.38,4.08,150
