Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
621.02,42.4,26.42,17.29,10.36,6.3,4.14,150
621.22,42.4,26.42,17.27,10.41,6.38,4.16,150
621.42,42.4,26.35,17.3,10.42,6.32,4.14,150
621.62,42.37,26.41,17.29,10.38,6.43,4.1,150
621.82,42.37,26.37,17.3,10.35,6.39,4.2,150
622.02,42.41,26.41,17.28,10.41,6.38,4.2,150
622.22,42.38,26.49,17.23,10.38,6.33,4.16,150
622.42,42.35,26.51,17.24,10.42,6.38,4.18,150
622.62,42.32,26.45,17.3,10.36,6.41,4.16,150
622.82,42.37,26.54,17.23,10.38,6.37,4.18,150
623.02,42.32,26.45,17.24,10.45,6.32,4.16,150
623.22,42.3,26.38,17.28,10.38,6.41,4.16,150
623.42,42.3,26.38,17.29,10.43,6.39,4.2,150
623.62,42.3,26.37,17.3,10.41,6.45,4.16,150
623.82,42.3,26.42,17.24,10.46,6.38,4.16,150
624.02,42.3,26.48,17.27,10.43,6.39,4.2,150
624.22,42.34,26.48,17.28,10.41,6.35,4.18,150
624.42,42.3,26.49,17.29,10.45,6.33,4.14,150
624.62,42.28,26.48,17.24,10.38,6.37,4.16,150
624.82,42.28,26.48,17.29,10.41,6.39,4.16,150
625.02,42.3,26.38,17.33,10.32,6.38,4.14,150
625.22,42.28,26.41,17.34,10.38,6.37,4.2,150
625.42,42.3,26.42,17.23,10.42,6.38,4.14,150
625.62,42.3,26.38,17.3,10.38,6.3,4.16,150
625.82,42.32,26.44,17.29,10.38,6.33,4.18,150
626.02,42.34,26.47,17.3,10.32,6.37,4.2,150
626.22,42.4,26.45,17.27,10.38,6.32,4.16,150
626.42,42.37,26.42,17.28,10.35,6.35,4.16,150
626.62,42.3,26.52,17.28,10.43,6.39,4.18,150
626.82,42.34,26.36,17.3,10.41,6.33,4.16,150
627.02,42.35,26.37,17.27,10.41,6.38,4.18,150
627.22,42.41,26.37,17.33,10.43,6.35,4.16,150
627.42,42.41,26.41,17.28,10.38,6.38,4.16,150
627.62,42.35,26.41,17.22,10.42,6.32,4.18,150
627.82,42.35,26.45,17.27,10.38,6.38,4.14,150
628.02,42.35,26.54,17.23,10.41,6.33,4.16,150
628.22,42.32,26.47,17.24,10.41,6.35,4.16,150
628.42,42.37,26.45,17.24,10.42,6.35,4.22,150
628.62,42.35,26.42,17.2,10.38,6.33,4.16,150
628.82,42.32,26.35,17.3,10.43,6.35,4.14,150
629.02,42.32,26.41,17.28,10.38,6.33,4.12,150
629.22,42.3,26.44,17.3,10.38,6.33,4.18,150
629.42,42.25,26.38,17.27,10.38,6.37,4.16,150
629.62,42.27,26.52,17.28,10.38,6.33,4.18,150
629.82,42.3,26.48,17.23,10.36,6.37,4.14,150
630.02,42.3,26.45,17.2,10.36,6.29,4.14,150
630.22,42.3,26.44,17.23,10.35,6.35,4.1,150
630.42,42.28,26.45,17.27,10.42,6.39,4.08,150
630.62,42.3,26.42,17.3,10.41,6.33,4.16,150
630.82,42.32,26.42,17.28,10.41,6.32,4.2,150
631.02,42.3,26.36,17.28,10.42,6.33,4.18,150
631.22,42.35,26.37,17.29,10.38,6.38,4.16,150
631.42,42.41,26.38,17.27,10.38,6.32,4.16,150
631.62,42.4,26.48,17.23,10.41,6.37,4.18,150
631.82,42.38,26.47,17.27,10.38,6.39,4.16,150
632.02,42.4,26.38,17.22,10.36,6.35,4.12,150
632.22,42.37,26.37,17.2,10.35,6.35,4.23,150
632.42,42.38,26.44,17.24,10.38,6.37,4.16,150
632.62,42.38,26.36,17.22,10.43,6.35,4.16,150
632.82,42.34,26.36,17.24,10.38,6.32,4.1,150
633.02,42.41,26.38,17.29,10.38,6.38,4.18,150
633.22,42.37,26.48,17.28,10.43,6.38,4.16,150
633.42,42.4,26.49,17.27,10.38,6.33,4.1,150
633.62,42.37,26.44,17.24,10.45,6.39,4.18,150
633.82,42.41,26.48,17.28,10.38,6.37,4.18,150
634.02,42.47,26.37,17.28,10.35,6.37,4.16,150
634.22,42.38,26.42,17.28,10.38,6.35,4.2,150
634.42,42.44,26.35,17.28,10.36,6.32,4.16,150
634.62,42.44,26.41,17.23,10.38,6.39,4.2,150
634.82,42.45,26.36,17.23,10.41,6.33,4.22,150
635.02,42.47,26.45,17.24,10.38,6.37,4.14,150
635.22,42.48,26.52,17.27,10.36,6.37,4.12,150
635.42,42.42,26.47,17.2,10.35,6.32,4.2,150
635.62,42.44,26.45,17.22,10.41,6.39,4.18,150
635.82,42.41,26.42,17.28,10.38,6.38,4.14,150
636.02,42.37,26.37,17.27,10.42,6.33,4.16,150
636.22,42.45,26.44,17.28,10.36,6.39,4.18,150
636.42,42.4,26.37,17.28,10.35,6.35,4.16,150
636.62,42.34,26.42,17.28,10.42,6.41,4.18,150
636.82,42.4,26.52,17.27,10.41,6.39,4.16,150
637.02,42.41,26.47,17.22,10.41,6.37,4.18,150
637.22,42.4,26.54,17.22,10.38,6.29,4.14,150
637.42,42.35,26.51,17.2,10.41,6.35,4.18,150
637.62,42.37,26.48,17.28,10.42,6.33,4.2,150
637.82,42.35,26.34,17.27,10.41,6.3,4.16,150
638.02,42.35,26.41,17.3,10.43,6.35,4.16,150
638.22,42.35,26.42,17.28,10.42,6.38,4.16,150
638.42,42.35,26.42,17.27,10.38,6.33,4.18,150
638.62,42.35,26.54,17.3,10.42,6.35,4.16,150
638.82,42.35,26.42,17.28,10.38,6.38,4.12,150
639.02,42.28,26.51,17.22,10.38,6.35,4.14,150
639.22,42.3,26.47,17.22,10.38,6.37,4.23,150
639.42,42.35,26.45,17.23,10.45,6.38,4.16,150
639.62,42.28,26.38,17.3,10.41,6.35,4.16,150
639.82,42.34,26.42,17.34,10.41,6.33,4.14,150
640.02,42.38,26.47,17.3,10.38,6.38,4.2,150
640.22,42.32,26.42,17.24,10.38,6.33,4.23,150
640.42,42.34,26.47,17.28,10.42,6.32,4.22,150
640.62,42.32,26.41,17.24,10.38,6.35,4.16,150
640.82,42.35,26.51,17.22,10.38,6.35,4.14,150
641.02,42.3,26.47,17.29,10.38,6.33,4.12,150
641.22,42.4,26.51,17.27,10.38,6.38,4.14,150
641.42,42.42,26.42,17.23,10.43,6.37,4.2,150
641.62,42.35,26.44,17.3,10.41,6.37,4.16,150
641.82,42.4,26.44,17.28,10.41,6.35,4.16,150
642.02,42.41,26.38,17.33,10.38,6.37,4.16,150
642.22,42.41,26.45,17.27,10.41,6.37,4.14,150
642.42,42.41,26.49,17.3,10.42,6.37,4.14,150
642.62,42.4,26.44,17.24,10.38,6.35,4.12,150
642.82,42.3,26.47,17.28,10.36,6.41,4.14,150
643.02,42.27,26.41,17.29,10.41,6.38,4.16,150
643.22,42.3,26.35,17.27,10.41,6.35,4.18,150
643.42,42.35,26.37,17.28,10.42,6.39,4.18,150
643.62,42.27,26.36,17.33,10.41,6.37,4.16,150
643.82,42.3,26.44,17.23,10.35,6.38,4.16,150
644.02,42.32,26.35,17.23,10.38,6.32,4.18,150
644.22,42.35,26.47,17.28,10.41,6.37,4.18,150
644.42,42.35,26.49,17.28,10.38,6.32,4.18,150
644.62,42.35,26.42,17.3,10.41,6.38,4.22,150
644.82,42.35,26.45,17.29,10.42,6.39,4.18,150
645.02,42.3,26.38,17.24,10.36,6.37,4.16,150
645.22,42.37,26.45,17.28,10.43,6.3,4.16,150
645.42,42.28,26.42,17.23,10.42,6.37,4.18,150
645.62,42.32,26.38,17.27,10.43,6.35,4.16,150
645.82,42.3,26.36,17.23,10.41,6.33,4.25,150
646.02,42.3,26.47,17.3,10.35,6.29,4.16,150
646.22,42.25,26.44,17.28,10.43,6.35,4.18,150
646.42,42.3,26.47,17.24,10.42,6.38,4.18,150
646.62,42.3,26.45,17.22,10.41,6.32,4.16,150
646.82,42.3,26.42,17.23,10.42,6.35,4.18,150
647.02,42.3,26.44,17.29,10.41,6.32,4.12,150
647.22,42.32,26.38,17.29,10.38,6.35,4.23,150
647.42,42.35,26.38,17.3,10.42,6.32,4.14,150
647.62,42.4,26.41,17.33,10.41,6.33,4.16,150
647.82,42.32,26.45,17.29,10.38,6.35,4.18,150
648.02,42.3,26.48,17.29,10.36,6.37,4.16,150
648.22,42.34,26.41,17.27,10.38,6.29,4.14,150
648.42,42.35,26.51,17.2,10.43,6.38,4.18,150
648.62,42.37,26.42,17.23,10.38,6.37,4.14,150
648.82,42.35,26.38,17.22,10.42,6.37,4.16,150
649.02,42.38,26.47,17.28,10.38,6.38,4.16,150
649.22,42.37,26.44,17.3,10.42,6.35,4.12,150
649.42,42.35,26.42,17.33,10.36,6.37,4.2,150
649.62,42.37,26.47,17.3,10.38,6.38,4.18,150
649.82,42.4,26.44,17.29,10.36,6.39,4.2,150
650.02,42.38,26.49,17.16,10.38,6.38,4.16,150
650.22,42.35,26.47,17.27,10.41,6.35,4.16,150
650.42,42.37,26.45,17.24,10.42,6.35,4.16,150
650.62,42.35,26.41,17.27,10.42,6.37,4.1,150
650.82,42.4,26.45,17.29,10.42,6.33,4.16,150
651.02,42.37,26.37,17.33,10.41,6.33,4.18,150
651.22,42.3,26.41,17.29,10.38,6.37,4.22,150
651.42,42.3,26.48,17.29,10.45,6.38,4.2,150
651.62,42.34,26.49,17.27,10.38,6.35,4.16,150
651.82,42.37,26.52,17.27,10.45,6.38,4.18,150
652.02,42.37,26.45,17.28,10.43,6.32,4.22,150
652.22,42.35,26.45,17.28,10.38,6.37,4.18,150
652.42,42.37,26.41,17.22,10.42,6.39,4.22,150
652.62,42.34,26.36,17.34,10.3,6.37,4.16,150
652.82,42.32,26.38,17.29,10.38,6.39,4.18,150
653.02,42.28,26.37,17.28,10.36,6.41,4.16,150
653.22,42.28,26.49,17.34,10.41,6.32,4.16,150
653.42,42.27,26.49,17.27,10.41,6.37,4.18,150
653.62,42.28,26.42,17.23,10.41,6.33,4.18,150
653.82,42.32,26.45,17.23,10.43,6.3,4.18,150
654.02,42.25,26.45,17.22,10.41,6.33,4.16,150
654.22,42.27,26.34,17.27,10.38,6.32,4.24,150
654.42,42.3,26.41,17.29,10.43,6.33,4.2,150
654.62,42.25,26.44,17.3,10.38,6.39,4.25,150
654.82,42.25,26.45,17.29,10.38,6.35,4.16,150
655.02,42.23,26.52,17.29,10.38,6.41,4.2,150
655.22,42.23,26.42,17.24,10.35,6.32,4.2,150
655.42,42.23,26.47,17.29,10.36,6.38,4.14,150
655.62,42.28,26.45,17.27,10.41,6.37,4.16,150
655.82,42.28,26.48,17.3,10.38,6.37,4.16,150
656.02,42.32,26.45,17.22,10.38,6.33,4.16,150
656.22,42.23,26.42,17.28,10.38,6.37,4.16,150
656.42,42.23,26.37,17.28,10.38,6.33,4.12,150
656.62,42.25,26.38,17.24,10.42,6.33,4.18,150
656.82,42.25,26.45,17.33,10.36,6.33,4.16,150
657.02,42.28,26.45,17.2,10.36,6.32,4.18,150
657.22,42.3,26.42,17.28,10.38,6.38,4.16,150
657.42,42.28,26.47,17.33,10.32,6.32,4.16,150
657.62,42.3,26.47,17.22,10.41,6.35,4.2,150
657.82,42.27,26.36,17.16,10.41,6.37,4.16,150
658.02,42.23,26.38,17.23,10.36,6.37,4.14,150
658.22,42.16,26.41,17.29,10.36,6.33,4.16,150
658.42,42.25,26.41,17.29,10.31,6.35,4.18,150
658.62,42.21,26.48,17.16,10.31,6.39,4.18,150
658.82,42.27,26.44,17.27,10.38,6.33,4.23,150
659.02,42.3,26.44,17.29,10.36,6.39,4.14,150
659.22,42.3,26.48,17.24,10.38,6.38,4.16,150
659.42,42.27,26.44,17.29,10.41,6.28,4.18,150
659.62,42.3,26.28,17.24,10.36,6.3,4.16,150
659.82,42.28,26.37,17.28,10.38,6.35,4.14,150
660.02,42.28,26.38,17.24,10.38,6.32,4.14,150
660.22,42.32,26.36,17.24,10.38,6.29,4.12,150
660.42,42.28,26.44,17.24,10.38,6.41,4.16,150
660.62,42.28,26.47,17.27,10.35,6.37,4.1,150
660.82,42.34,26.42,17.22,10.36,6.3,4.16,150
661.02,42.35,26.41,17.23,10.38,6.32,4.16,150
661.22,42.28,26.44,17.23,10.38,6.35,4.14,150
661.42,42.27,26.34,17.24,10.38,6.3,4.18,150
661.62,42.3,26.34,17.22,10.31,6.3,4.14,150
661.82,42.23,26.36,17.28,10.41,6.32,4.1,150
662.02,42.3,26.35,17.22,10.36,6.37,4.16,150
662.22,42.28,26.36,17.28,10.36,6.32,4.16,150
662.42,42.3,26.47,17.27,10.38,6.29,4.12,150
662.62,42.3,26.45,17.34,10.36,6.33,4.16,150
662.82,42.25,26.47,17.22,10.35,6.29,4.14,150
663.02,42.34,26.44,17.27,10.42,6.3,4.14,150
663.22,42.32,26.42,17.22,10.35,6.26,4.16,150
663.42,42.25,26.34,17.23,10.36,6.32,4.16,150
663.62,42.27,26.37,17.2,10.38,6.32,4.12,150
663.82,42.27,26.45,17.33,10.38,6.3,4.12,150
664.02,42.23,26.45,17.29,10.41,6.37,4.22,150
664.22,42.3,26.48,17.22,10.38,6.32,4.16,150
664.42,42.3,26.44,17.22,10.41,6.32,4.16,150
664.62,42.34,26.47,17.29,10.32,6.35,4.16,150
664.82,42.37,26.45,17.28,10.36,6.33,4.12,150
665.02,42.34,26.36,17.22,10.35,6.33,4.12,150
665.22,42.35,26.37,17.22,10.41,6.39,4.16,150
665.42,42.3,26.38,17.28,10.38,6.33,4.2,150
665.62,42.32,26.38,17.24,10.42,6.33,4.18,150
665.82,42.3,26.37,17.28,10.35,6.35,4.16,150
666.02,42.35,26.44,17.29,10.36,6.37,4.16,150
666.22,42.38,26.48,17.24,10.36,6.33,4.16,150
666.42,42.34,26.41,17.29,10.38,6.35,4.16,150
666.62,42.3,26.41,17.22,10.36,6.35,4.14,150
666.82,42.34,26.36,17.22,10.38,6.33,4.12,150
667.02,42.3,26.47,17.28,10.3,6.32,4.16,150
667.22,42.35,26.47,17.2,10.38,6.33,4.16,150
667.42,42.35,26.38,17.3,10.35,6.32,4.09,150
667.62,42.37,26.44,17.22,10.38,6.3,4.1,150
667.82,42.28,26.48,17.23,10.38,6.3,4.18,150
668.02,42.23,26.48,17.24,10.35,6.32,4.18,150
668.22,42.25,26.51,17.24,10.36,6.3,4.2,150
668.42,42.25,26.47,17.2,10.32,6.33,4.09,150
668.62,42.28,26.41,17.23,10.35,6.37,4.16,150
668.82,42.23,26.38,17.29,10.35,6.26,4.1,150
669.02,42.27,26.42,17.27,10.41,6.32,4.1,150
669.22,42.28,26.38,17.28,10.38,6.37,4.14,150
669.42,42.28,26.45,17.28,10.38,6.33,4.12,150
669.62,42.27,26.52,17.3,10.38,6.3,4.2,150
669.82,42.3,26.47,17.29,10.38,6.33,4.1,150
670.02,42.35,26.44,17.23,10.35,6.33,4.14,150
670.22,42.38,26.49,17.24,10.38,6.35,4.14,150
670.42,42.37,26.55,17.22,10.38,6.37,4.16,150
670.62,42.38,26.42,17.22,10.35,6.37,4.14,150
670.82,42.44,26.41,17.27,10.38,6.35,4.16,150
671.02,42.37,26.48,17.28,10.36,6.33,4.12,150
671.22,42.37,26.45,17.27,10.41,6.38,4.22,150
671.42,42.38,26.48,17.3,10.38,6.37,4.16,150
671.62,42.37,26.52,17.28,10.41,6.38,4.18,150
671.82,42.3,26.49,17.3,10.35,6.35,4.12,150
672.02,42.37,26.47,17.23,10.41,6.35,4.12,150
672.22,42.34,26.48,17.28,10.38,6.32,4.16,150
672.42,42.38,26.44,17.29,10.38,6.32,4.16,150
672.62,42.34,26.45,17.22,10.35,6.32,4.16,150
672.82,42.37,26.42,17.28,10.41,6.33,4.16,150
673.02,42.41,26.41,17.3,10.38,6.35,4.14,150
673.22,42.4,26.49,17.3,10.42,6.37,4.16,150
673.42,42.34,26.51,17.28,10.43,6.35,4.14,150
673.62,42.38,26.49,17.34,10.43,6.32,4.22,150
673.82,42.41,26.49,17.28,10.41,6.33,4.12,150
674.02,42.37,26.52,17.3,10.41,6.33,4.12,150
674.22,42.42,26.45,17.23,10.36,6.38,4.16,150
674.42,42.42,26.42,17.27,10.38,6.37,4.18,150
674.62,42.38,26.38,17.28,10.35,6.3,4.16,150
674.82,42.34,26.44,17.33,10.35,6.37,4.16,150
675.02,42.35,26.48,17.29,10.38,6.37,4.16,150
675.22,42.38,26.54,17.3,10.38,6.33,4.18,150
675.42,42.38,26.52,17.3,10.38,6.41,4.18,150
675.62,42.37,26.48,17.23,10.35,6.32,4.12,150
675.82,42.34,26.45,17.29,10.38,6.35,4.16,150
676.02,42.45,26.41,17.2,10.38,6.28,4.16,150
676.22,42.49,26.36,17.28,10.36,6.38,4.18,150
676.42,42.49,26.47,17.33,10.38,6.38,4.16,150
676.62,42.45,26.45,17.29,10.36,6.37,4.16,150
676.82,42.48,26.49,17.35,10.42,6.3,4.16,150
677.02,42.52,26.49,17.33,10.38,6.3,4.16,150
677.22,42.44,26.49,17.3,10.41,6.37,4.14,150
677.42,42.47,26.56,17.24,10.38,6.29,4.18,150
677.62,42.47,26.54,17.28,10.38,6.35,4.16,150
677.82,42.48,26.41,17.28,10.32,6.3,4.1,150
678.02,42.42,26.45,17.34,10.38,6.38,4.1,150
678.22,42.35,26.44,17.27,10.41,6.37,4.16,150
678.42,42.4,26.42,17.28,10.36,6.38,4.1,150
678.62,42.42,26.44,17.33,10.38,6.3,4.16,150
678.82,42.37,26.49,17.27,10.38,6.33,4.16,150
679.02,42.44,26.47,17.33,10.41,6.32,4.18,150
679.22,42.42,26.49,17.27,10.41,6.32,4.14,150
679.42,42.32,26.49,17.27,10.36,6.38,4.1,150
679.62,42.34,26.41,17.22,10.38,6.33,4.16,150
679.82,42.38,26.37,17.24,10.38,6.33,4.14,150
680.02,42.42,26.41,17.23,10.38,6.33,4.14,150
680.22,42.3,26.44,17.29,10.32,6.37,4.12,150
680.42,42.34,26.41,17.27,10.42,6.32,4.16,150
680.62,42.41,26.51,17.33,10.36,6.32,4.14,150
680.82,42.4,26.48,17.33,10.35,6.32,4.16,150
681.02,42.37,26.47,17.29,10.38,6.28,4.16,150
681.22,42.34,26.42,17.24,10.41,6.32,4.22,150
681.42,42.34,26.47,17.3,10.41,6.3,4.18,150
681.62,42.34,26.41,17.22,10.32,6.32,4.14,150
681.82,42.32,26.44,17.28,10.42,6.35,4.16,150
682.02,42.34,26.38,17.28,10.36,6.35,4.14,150
682.22,42.3,26.41,17.3,10.38,6.39,4.18,150
682.42,42.37,26.47,17.29,10.35,6.37,4.2,150
682.62,42.32,26.49,17.34,10.41,6.35,4.12,150
682.82,42.34,26.41,17.3,10.38,6.39,4.16,150
683.02,42.35,26.44,17.24,10.42,6.3,4.18,150
683.22,42.38,26.41,17.27,10.38,6.41,4.16,150
683.42,42.35,26.41,17.33,10.42,6.33,4.1,150
683.62,42.35,26.36,17.23,10.43,6.37,4.16,150
683.82,42.4,26.35,17.33,10.41,6.37,4.16,150
684.02,42.35,26.41,17.29,10.36,6.41,4.16,150
684.22,42.32,26.48,17.3,10.41,6.39,4.18,150
684.42,42.37,26.49,17.29,10.42,6.37,4.2,150
684.62,42.37,26.47,17.3,10.38,6.38,4.18,150
684.82,42.4,26.47,17.28,10.35,6.38,4.16,150
685.02,42.4,26.38,17.2,10.38,6.37,4.23,150
685.22,42.42,26.44,17.27,10.41,6.33,4.2,150
685.42,42.41,26.42,17.33,10.42,6.35,4.14,150
685.62,42.47,26.37,17.3,10.35,6.35,4.18,150
685.82,42.52,26.36,17.28,10.36,6.35,4.18,150
686.02,42.41,26.47,17.3,10.32,6.33,4.16,150
686.22,42.45,26.44,17.24,10.38,6.37,4.16,150
686.42,42.41,26.41,17.3,10.42,6.43,4.18,150
686.62,42.44,26.47,17.24,10.41,6.35,4.23,150
686.82,42.45,26.42,17.28,10.31,6.35,4.23,150
687.02,42.35,26.37,17.27,10.38,6.37,4.18,150
687.22,42.37,26.45,17.24,10.42,6.3,4.12,150
687.42,42.48,26.42,17.28,10.42,6.43,4.14,150
687.62,42.45,26.44,17.24,10.41,6.38,4.16,150
687.82,42.48,26.47,17.28,10.41,6.38,4.16,150
688.02,42.52,26.48,17.29,10.38,6.41,4.16,150
688.22,42.45,26.48,17.29,10.36,6.39,4.22,150
688.42,42.52,26.47,17.22,10.36,6.39,4.2,150
688.62,42.49,26.41,17.28,10.32,6.38,4.18,150
688.82,42.47,26.38,17.24,10.38,6.32,4.18,150
689.02,42.48,26.41,17.24,10.36,6.3,4.16,150
689.22,42.47,26.41,17.24,10.38,6.37,4.24,150
689.42,42.44,26.35,17.24,10.38,6.38,4.14,150
689.62,42.41,26.45,17.28,10.41,6.3,4.18,150
689.82,42.38,26.47,17.27,10.38,6.33,4.16,150
690.02,42.44,26.42,17.23,10.38,6.39,4.23,150
690.22,42.38,26.48,17.29,10.36,6.39,4.16,150
690.42,42.4,26.47,17.24,10.42,6.37,4.12,150
690.62,42.44,26.34,17.29,10.38,6.29,4.14,150
690.82,42.41,26.37,17.24,10.41,6.35,4.16,150
691.02,42.4,26.47,17.27,10.41,6.39,4.18,150
691.22,42.42,26.41,17.3,10.35,6.37,4.18,150
691.42,42.4,26.45,17.33,10.43,6.35,4.18,150
691.62,42.38,26.55,17.29,10.41,6.35,4.16,150
691.82,42.32,26.48,17.3,10.43,6.32,4.18,150
692.02,42.32,26.45,17.28,10.38,6.32,4.18,150
692.22,42.3,26.47,17.28,10.38,6.38,4.14,150
692.42,42.3,26.41,17.27,10.36,6.35,4.18,150
692.62,42.32,26.42,17.27,10.38,6.33,4.18,150
692.82,42.37,26.44,17.27,10.43,6.35,4.16,150
693.02,42.32,26.47,17.27,10.42,6.38,4.18,150
693.22,42.27,26.51,17.3,10.38,6.32,4.12,150
693.42,42.3,26.45,17.28,10.46,6.38,4.2,150
693.62,42.28,26.47,17.28,10.38,6.35,4.16,150
693.82,42.23,26.48,17.35,10.36,6.33,4.2,150
694.02,42.28,26.48,17.28,10.42,6.32,4.14,150
694.22,42.3,26.3,17.22,10.38,6.33,4.16,150
694.42,42.23,26.47,17.24,10.36,6.29,4.23,150
694.62,42.32,26.41,17.23,10.38,6.33,4.1,150
694.82,42.35,26.41,17.29,10.43,6.33,4.22,150
695.02,42.38,26.44,17.29,10.38,6.39,4.16,150
695.22,42.32,26.49,17.33,10.41,6.41,4.14,150
695.42,42.32,26.47,17.28,10.43,6.37,4.23,150
695.62,42.3,26.48,17.33,10.38,6.37,4.22,150
695.82,42.3,26.45,17.27,10.38,6.37,4.18,150
696.02,42.38,26.38,17.28,10.42,6.33,4.14,150
696.22,42.37,26.36,17.27,10.38,6.35,4.14,150
696.42,42.34,26.41,17.27,10.35,6.32,4.12,150
696.62,42.41,26.34,17.3,10.36,6.38,4.16,150
696.82,42.42,26.37,17.33,10.35,6.41,4.16,150
697.02,42.41,26.48,17.22,10.41,6.45,4.22,150
697.22,42.37,26.48,17.3,10.41,6.37,4.14,150
697.42,42.4,26.49,17.29,10.42,6.29,4.09,150
697.62,42.4,26.47,17.22,10.41,6.3,4.12,150
697.82,42.47,26.35,17.23,10.46,6.35,4.1,150
698.02,42.48,26.45,17.22,10.38,6.33,4.14,150
698.22,42.42,26.36,17.24,10.35,6.35,4.14,150
698.42,42.42,26.42,17.3,10.38,6.37,4.12,150
698.62,42.41,26.41,17.28,10.35,6.33,4.16,150
698.82,42.42,26.37,17.27,10.38,6.32,4.2,150
699.02,42.49,26.44,17.23,10.38,6.32,4.16,150
699.22,42.44,26.48,17.29,10.35,6.35,4.09,150
699.42,42.49,26.47,17.27,10.38,6.33,4.12,150
699.62,42.45,26.41,17.22,10.35,6.3,4.16,150
699.82,42.48,26.36,17.23,10.32,6.37,4.2,150
700.02,42.44,26.41,17.16,10.38,6.33,4.14,150
700.22,42.42,26.37,17.24,10.41,6.3,4.2,150
700.42,42.41,26.38,17.28,10.35,6.3,4.12,150
700.62,42.4,26.47,17.28,10.36,6.35,4.16,150
700.82,42.41,26.48,17.33,10.36,6.37,4.12,150
701.02,42.41,26.41,17.27,10.38,6.32,4.14,150
701.22,42.38,26.41,17.27,10.32,6.37,4.14,150
701.42,42.4,26.41,17.2,10.32,6.38,4.16,150
701.62,42.38,26.38,17.16,10.35,6.33,4.16,150
701.82,42.38,26.41,17.23,10.41,6.37,4.16,150
702.02,42.3,26.41,17.23,10.38,6.35,4.18,150
702.22,42.32,26.44,17.3,10.38,6.38,4.18,150
702.42,42.4,26.44,17.27,10.42,6.37,4.12,150
702.62,42.35,26.42,17.23,10.38,6.32,4.16,150
702.82,42.37,26.47,17.33,10.38,6.37,4.22,150
703.02,42.37,26.49,17.3,10.41,6.32,4.18,150
703.22,42.37,26.42,17.2,10.35,6.37,4.18,150
703.42,42.32,26.37,17.28,10.31,6.3,4.2,150
703.62,42.35,26.44,17.28,10.35,6.39,4.16,150
703.82,42.28,26.37,17.16,10.38,6.28,4.16,150
704.02,42.34,26.44,17.23,10.32,6.32,4.16,150
704.22,42.42,26.49,17.27,10.36,6.35,4.2,150
704.42,42.32,26.48,17.27,10.38,6.38,4.16,150
704.62,42.28,26.44,17.33,10.38,6.32,4.16,150
704.82,42.34,26.44,17.3,10.38,6.29,4.18,150
705.02,42.4,26.38,17.23,10.32,6.33,4.18,150
705.22,42.34,26.38,17.2,10.36,6.32,4.16,150
705.42,42.23,26.37,17.23,10.42,6.35,4.12,150
705.62,42.3,26.37,17.23,10.45,6.35,4.22,150
705.82,42.32,26.34,17.22,10.38,6.35,4.16,150
706.02,42.37,26.41,17.23,10.42,6.28,4.16,150
706.22,42.4,26.41,17.27,10.38,6.32,4.16,150
706.42,42.3,26.37,17.23,10.36,6.3,4.18,150
706.62,42.34,26.48,17.29,10.42,6.29,4.14,150
706.82,42.4,26.44,17.16,10.38,6.37,4.16,150
707.02,42.32,26.34,17.22,10.38,6.29,4.22,150
707.22,42.41,26.37,17.24,10.38,6.32,4.09,150
707.42,42.42,26.36,17.16,10.38,6.3,4.12,150
707.62,42.37,26.37,17.16,10.31,6.28,4.16,150
707.82,42.38,26.42,17.22,10.41,6.3,4.16,150
708.02,42.35,26.45,17.24,10.38,6.32,4.16,150
708.22,42.38,26.41,17.27,10.38,6.32,4.18,150
708.42,42.35,26.41,17.3,10.3,6.3,4.16,150
708.62,42.35,26.45,17.27,10.38,6.3,4.22,150
708.82,42.41,26.31,17.2,10.38,6.32,4.16,150
709.02,42.44,26.34,17.2,10.38,6.33,4.16,150
709.22,42.44,26.38,17.2,10.32,6.3,4.18,150
709.42,42.44,26.36,17.2,10.36,6.32,4.18,150
709.62,42.37,26.42,17.29,10.38,6.3,4.14,150
709.82,42.41,26.42,17.27,10.36,6.32,4.22,150
710.02,42.38,26.41,17.27,10.41,6.26,4.12,150
710.22,42.34,26.47,17.23,10.36,6.35,4.12,150
710.42,42.34,26.44,17.29,10.45,6.38,4.16,150
710.62,42.32,26.41,17.22,10.42,6.3,4.1,150
710.82,42.38,26.38,17.2,10.41,6.35,4.14,150
711.02,42.34,26.35,17.23,10.38,6.32,4.1,150
711.22,42.35,26.35,17.16,10.38,6.28,4.1,150
711.42,42.34,26.42,17.23,10.41,6.35,4.22,150
711.63,42.34,26.45,17.24,10.36,6.32,4.14,150
711.83,42.37,26.45,17.22,10.38,6.35,4.16,150
712.03,42.34,26.42,17.28,10.35,6.35,4.12,150
712.23,42.34,26.48,17.27,10.3,6.33,4.1,150
712.43,42.37,26.38,17.22,10.42,6.3,4.09,150
712.63,42.3,26.36,17.2,10.32,6.29,4.12,150
712.83,42.32,26.41,17.2,10.36,6.37,4.12,150
713.03,42.37,26.38,17.2,10.36,6.32,4.16,150
713.23,42.3,26.44,17.2,10.36,6.37,4.16,150
713.43,42.28,26.42,17.22,10.38,6.29,4.14,150
713.63,42.35,26.44,17.24,10.38,6.3,4.16,150
713.83,42.35,26.44,17.23,10.36,6.37,4.16,150
