Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282,34.71,25.1,17.57,12.55,8.97,5.63,131
282.2,34.67,25.12,17.57,12.55,8.98,5.63,131
282.4,34.69,25.12,17.57,12.48,8.94,5.7,131
282.6,34.7,25.09,17.61,12.5,8.91,5.68,131
282.8,34.67,25.09,17.55,12.5,8.97,5.66,131
283,34.69,25.09,17.51,12.48,8.92,5.64,131
283.2,34.64,25.12,17.53,12.48,8.92,5.7,131
283.4,34.67,25.08,17.57,12.5,8.92,5.7,131
283.6,34.64,25.08,17.57,12.48,8.98,5.7,131
283.8,34.7,25.12,17.55,12.48,8.98,5.66,131
284,34.63,25.12,17.55,12.45,8.92,5.66,131
284.2,34.66,25.18,17.57,12.5,8.97,5.68,131
284.4,34.69,25.12,17.55,12.48,8.91,5.64,131
284.6,34.66,25.1,17.51,12.45,8.94,5.7,131
284.8,34.64,25.12,17.55,12.48,8.97,5.66,131
285,34.66,25.08,17.55,12.48,8.95,5.7,131
285.2,34.7,25.16,17.59,12.48,8.98,5.7,131
285.4,34.69,25.05,17.55,12.48,8.95,5.64,131
285.6,34.66,25.16,17.51,12.52,8.94,5.66,131
285.8,34.67,25.05,17.55,12.5,8.88,5.66,131
286,34.71,25.14,17.57,12.48,8.95,5.66,131
286.2,34.69,25.14,17.5,12.5,8.84,5.6,131
286.4,34.73,25.09,17.55,12.46,8.95,5.66,131
286.6,34.7,25.16,17.53,12.42,8.94,5.7,131
286.8,34.69,25.08,17.53,12.48,8.91,5.68,131
287,34.67,25.03,17.51,12.52,8.86,5.68,131
287.2,34.69,25.09,17.5,12.42,8.91,5.62,131
287.4,34.64,25.12,17.53,12.48,8.95,5.63,131
287.6,34.69,25.09,17.55,12.45,8.95,5.66,131
287.8,34.66,25.14,17.53,12.48,8.88,5.62,131
288,34.63,25.16,17.53,12.48,8.97,5.64,131
288.2,34.69,25.09,17.51,12.48,8.91,5.68,131
288.4,34.66,25.12,17.51,12.42,8.91,5.68,131
288.6,34.61,25.12,17.5,12.52,8.95,5.66,131
288.8,34.64,25.16,17.48,12.45,8.95,5.66,131
289,34.58,25.12,17.53,12.48,8.91,5.6,131
289.2,34.67,25.12,17.55,12.48,8.97,5.66,131
289.4,34.67,25.08,17.55,12.48,8.94,5.63,131
289.6,34.7,25.12,17.53,12.48,8.86,5.64,131
289.8,34.67,25.12,17.51,12.42,8.94,5.63,131
290,34.63,25.08,17.55,12.48,8.94,5.7,131
290.2,34.66,25.1,17.53,12.48,8.86,5.64,131
290.4,34.61,25.14,17.61,12.48,8.94,5.63,131
290.6,34.69,25.16,17.53,12.45,8.97,5.66,131
290.8,34.66,25.14,17.53,12.48,8.95,5.6,131
291,34.63,25.05,17.48,12.48,8.97,5.7,131
291.2,34.6,25.1,17.5,12.45,8.88,5.68,131
291.4,34.64,25.1,17.55,12.48,8.9,5.7,131
291.6,34.7,25.1,17.57,12.5,8.97,5.68,131
291.8,34.61,25.16,17.55,12.41,8.88,5.63,131
292,34.69,25.05,17.53,12.48,8.95,5.66,131
292.2,34.69,25.09,17.55,12.45,8.91,5.66,131
292.4,34.67,25.09,17.57,12.45,8.97,5.74,131
292.6,34.66,25.09,17.5,12.56,8.95,5.66,131
292.8,34.7,25.08,17.53,12.48,8.94,5.64,131
293,34.66,25.12,17.51,12.52,8.92,5.68,131
293.2,34.7,25.08,17.51,12.45,8.88,5.66,131
293.4,34.66,25.1,17.55,12.52,8.9,5.68,131
293.6,34.69,25.16,17.51,12.5,8.92,5.7,131
293.8,34.63,25.12,17.53,12.48,8.92,5.7,131
294,34.7,25.12,17.55,12.46,8.95,5.66,131
294.2,34.67,25.16,17.51,12.5,8.97,5.68,131
294.4,34.69,25.14,17.57,12.48,8.98,5.68,131
294.6,34.67,25.12,17.5,12.46,8.94,5.66,131
294.8,34.63,25.16,17.61,12.46,8.94,5.7,131
295,34.7,25.05,17.55,12.55,8.95,5.68,131
295.2,34.67,25.12,17.57,12.56,8.88,5.63,131
295.4,34.64,25.12,17.53,12.48,8.92,5.68,131
295.6,34.64,25.16,17.53,12.54,8.91,5.7,131
295.8,34.7,25.14,17.61,12.52,8.99,5.73,131
296,34.64,25.18,17.55,12.5,8.95,5.64,131
296.2,34.69,25.12,17.55,12.52,8.95,5.74,131
296.4,34.67,25.05,17.55,12.54,8.9,5.66,131
296.6,34.71,25.09,17.55,12.48,8.98,5.68,131
296.8,34.67,25.16,17.57,12.48,8.91,5.7,131
297,34.67,25.16,17.55,12.56,8.94,5.68,131
297.2,34.69,25.1,17.57,12.59,9.01,5.66,131
297.4,34.63,25.09,17.51,12.48,8.98,5.66,131
297.6,34.66,25.1,17.57,12.5,8.91,5.62,131
297.8,34.63,25.1,17.59,12.46,8.95,5.68,131
298,34.67,25.14,17.57,12.52,8.97,5.63,131
298.2,34.69,25.19,17.55,12.48,8.94,5.64,131
298.4,34.71,25.08,17.61,12.42,9.01,5.63,131
298.6,34.69,25.09,17.59,12.5,8.99,5.7,131
298.8,34.69,25.14,17.57,12.45,8.92,5.66,131
299,34.67,25.12,17.63,12.52,9.01,5.73,131
299.2,34.66,25.08,17.57,12.46,8.95,5.68,131
299.4,34.69,25.14,17.59,12.48,8.95,5.66,131
299.6,34.69,25.12,17.55,12.55,9.02,5.73,131
299.8,34.69,25.09,17.59,12.48,8.94,5.76,131
300,34.7,25.1,17.55,12.55,9.01,5.7,131
300.2,34.7,25.14,17.57,12.5,8.97,5.66,131
300.4,34.71,25.08,17.57,12.52,8.9,5.64,131
300.6,34.69,25.12,17.57,12.48,8.97,5.63,131
300.8,34.74,25.16,17.5,12.52,8.95,5.7,131
301,34.66,25.05,17.57,12.45,8.94,5.7,131
301.2,34.64,25.12,17.57,12.48,8.92,5.7,131
301.4,34.7,25.14,17.55,12.5,8.95,5.7,131
301.6,34.69,25.05,17.55,12.46,8.95,5.64,131
301.8,34.69,25.09,17.57,12.5,8.95,5.7,131
302,34.66,25.05,17.47,12.48,8.94,5.7,131
302.2,34.69,25.1,17.53,12.46,8.94,5.7,131
302.4,34.66,25.09,17.53,12.5,8.94,5.68,131
302.6,34.67,25.05,17.5,12.52,8.98,5.73,131
302.8,34.71,25.1,17.53,12.52,8.91,5.7,131
303,34.64,25.1,17.55,12.48,8.97,5.68,131
303.2,34.64,25.08,17.55,12.46,9.01,5.66,131
303.4,34.71,25.12,17.55,12.5,8.9,5.73,131
303.6,34.69,25.05,17.55,12.48,8.98,5.63,131
303.8,34.71,25.05,17.55,12.56,8.91,5.62,131
304,34.67,25.05,17.5,12.45,8.94,5.64,131
304.2,34.61,25.09,17.61,12.54,8.92,5.7,131
304.4,34.67,25.14,17.55,12.48,8.95,5.7,131
304.6,34.74,25.09,17.57,12.52,8.99,5.66,131
304.8,34.71,25.09,17.55,12.52,8.97,5.68,131
305,34.73,25.1,17.55,12.54,8.95,5.76,131
305.2,34.71,25.14,17.63,12.5,8.92,5.7,131
305.4,34.69,25.09,17.57,12.48,8.92,5.77,131
305.6,34.69,25.12,17.57,12.46,8.95,5.66,131
305.8,34.7,25.1,17.55,12.52,8.91,5.68,131
306,34.73,25.09,17.59,12.48,8.95,5.66,131
306.2,34.67,25.18,17.59,12.52,8.94,5.66,131
306.4,34.71,25.16,17.61,12.45,8.97,5.63,131
306.6,34.69,25.18,17.57,12.48,8.94,5.68,131
306.8,34.7,25.16,17.63,12.48,8.92,5.66,131
307,34.7,25.14,17.55,12.5,8.98,5.66,131
307.2,34.73,25.09,17.53,12.46,8.94,5.74,131
307.4,34.74,25.08,17.55,12.54,8.95,5.63,131
307.6,34.74,25.14,17.53,12.46,8.94,5.66,131
307.8,34.7,25.12,17.59,12.54,8.97,5.68,131
308,34.64,25.1,17.55,12.5,8.88,5.68,131
308.2,34.7,25.16,17.55,12.52,8.97,5.66,131
308.4,34.74,25.12,17.59,12.54,8.92,5.66,131
308.6,34.67,25.08,17.59,12.5,8.9,5.68,131
308.8,34.67,25.08,17.51,12.48,8.95,5.66,131
309,34.73,25.14,17.57,12.5,8.94,5.64,131
309.2,34.71,25.16,17.59,12.5,8.95,5.7,131
309.4,34.74,25.14,17.59,12.54,8.94,5.62,131
309.6,34.7,25.16,17.59,12.46,8.97,5.7,131
309.8,34.67,25.18,17.59,12.48,8.94,5.68,131
310,34.71,25.16,17.59,12.5,8.94,5.64,131
310.2,34.71,25.1,17.55,12.5,8.98,5.68,131
310.4,34.75,25.16,17.57,12.48,8.97,5.7,131
310.6,34.75,25.21,17.55,12.5,8.95,5.68,131
310.8,34.71,25.18,17.55,12.48,8.86,5.7,131
311,34.74,25.12,17.62,12.55,8.95,5.73,131
311.2,34.74,25.16,17.53,12.54,8.98,5.66,131
311.4,34.77,25.1,17.59,12.46,8.97,5.68,131
311.6,34.69,25.09,17.61,12.46,8.91,5.7,131
311.8,34.75,25.16,17.61,12.48,8.92,5.74,131
312,34.73,25.16,17.59,12.46,8.98,5.7,131
312.2,34.71,25.14,17.57,12.54,8.94,5.7,131
312.4,34.7,25.14,17.59,12.52,8.92,5.73,131
312.6,34.71,25.16,17.57,12.5,8.92,5.77,131
312.8,34.67,25.09,17.59,12.59,8.91,5.68,131
313,34.74,25.09,17.53,12.5,8.99,5.68,131
313.2,34.7,25.14,17.57,12.48,8.9,5.7,131
313.4,34.73,25.12,17.55,12.54,8.99,5.66,131
313.6,34.73,25.16,17.59,12.48,8.95,5.64,131
313.8,34.71,25.14,17.55,12.48,8.98,5.7,131
314,34.74,25.09,17.57,12.5,8.91,5.68,131
314.2,34.66,25.16,17.55,12.5,8.98,5.74,131
314.4,34.71,25.14,17.55,12.5,8.98,5.73,131
314.6,34.73,25.1,17.57,12.5,9.01,5.73,131
314.8,34.73,25.12,17.55,12.54,8.99,5.68,131
315,34.71,25.12,17.55,12.59,9.01,5.66,131
315.2,34.73,25.16,17.59,12.56,8.98,5.66,131
315.4,34.67,25.1,17.53,12.56,8.98,5.63,131
315.6,34.71,25.16,17.53,12.55,8.98,5.64,131
315.8,34.66,25.19,17.59,12.48,8.95,5.7,131
316,34.67,25.14,17.53,12.54,8.91,5.64,131
316.2,34.7,25.12,17.61,12.52,8.94,5.73,131
316.4,34.73,25.16,17.55,12.54,8.92,5.68,131
316.6,34.67,25.16,17.55,12.52,8.97,5.7,131
316.8,34.67,25.1,17.57,12.52,8.94,5.68,131
317,34.69,25.16,17.61,12.59,8.97,5.68,131
317.2,34.7,25.19,17.53,12.52,8.99,5.64,131
317.4,34.7,25.1,17.61,12.48,8.95,5.66,131
317.6,34.7,25.14,17.55,12.52,8.95,5.7,131
317.8,34.71,25.16,17.55,12.46,8.88,5.7,131
318,34.73,25.1,17.53,12.48,8.98,5.64,131
318.2,34.69,25.14,17.57,12.5,8.97,5.7,131
318.4,34.67,25.08,17.55,12.52,8.98,5.7,131
318.6,34.74,25.16,17.5,12.48,8.94,5.66,131
318.8,34.73,25.05,17.51,12.54,8.98,5.66,131
319,34.71,25.09,17.59,12.48,8.98,5.63,131
319.2,34.66,25.1,17.53,12.52,8.94,5.7,131
