Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.8,96.76,77.25,61.63,49.44,40.19,30.23,230
189,96.86,77.25,61.57,49.44,40.24,30.16,230
189.2,96.72,77.27,61.63,49.47,40.24,30.22,230
189.4,96.7,77.27,61.63,49.46,40.24,30.14,230
189.6,96.75,77.31,61.65,49.47,40.29,30.17,230
189.8,96.74,77.33,61.63,49.47,40.3,30.2,230
190,96.69,77.35,61.67,49.47,40.31,30.24,230
190.2,96.76,77.31,61.63,49.46,40.29,30.22,230
190.4,96.76,77.31,61.63,49.5,40.31,30.22,230
190.6,96.78,77.28,61.63,49.49,40.31,30.22,230
190.8,96.75,77.26,61.68,49.44,40.27,30.27,230
191,96.8,77.3,61.67,49.49,40.33,30.22,230
191.2,96.8,77.3,61.63,49.54,40.31,30.2,230
191.4,96.8,77.28,61.65,49.52,40.27,30.19,230
191.6,96.81,77.26,61.63,49.52,40.35,30.17,230
191.8,96.87,77.27,61.61,49.5,40.31,30.22,230
192,96.8,77.27,61.63,49.49,40.3,30.23,230
192.2,96.84,77.33,61.7,49.56,40.27,30.31,230
192.4,96.86,77.28,61.68,49.54,40.36,30.26,230
192.6,96.95,77.35,61.7,49.48,40.31,30.24,230
192.8,96.9,77.3,61.7,49.49,40.37,30.2,230
193,96.86,77.28,61.7,49.52,40.31,30.23,230
193.2,96.96,77.31,61.7,49.5,40.33,30.23,230
193.4,96.91,77.37,61.68,49.55,40.37,30.22,230
193.6,96.92,77.34,61.73,49.52,40.33,30.27,230
193.8,96.91,77.33,61.7,49.55,40.33,30.22,230
194,96.95,77.37,61.68,49.55,40.35,30.27,230
194.2,97.02,77.4,61.7,49.54,40.31,30.26,230
194.4,96.99,77.4,61.73,49.55,40.37,30.27,230
194.6,96.92,77.4,61.71,49.58,40.41,30.27,230
194.8,96.93,77.37,61.7,49.54,40.33,30.27,230
195,96.98,77.39,61.75,49.55,40.33,30.24,230
195.2,97.03,77.38,61.75,49.58,40.36,30.23,230
195.4,96.98,77.41,61.73,49.54,40.31,30.27,230
195.6,97.03,77.39,61.7,49.6,40.35,30.2,230
195.8,96.92,77.39,61.7,49.58,40.36,30.2,230
196,96.93,77.45,61.68,49.52,40.38,30.24,230
196.2,96.93,77.4,61.75,49.54,40.38,30.22,230
196.4,96.93,77.41,61.71,49.54,40.33,30.31,230
196.6,96.93,77.38,61.7,49.54,40.36,30.26,230
196.8,96.91,77.34,61.68,49.56,40.36,30.27,230
197,96.98,77.37,61.71,49.55,40.38,30.24,230
197.2,96.93,77.34,61.7,49.52,40.36,30.3,230
197.4,96.93,77.35,61.71,49.54,40.39,30.27,230
197.6,97.02,77.37,61.7,49.6,40.39,30.24,230
197.8,96.98,77.35,61.73,49.54,40.38,30.3,230
198,97.03,77.38,61.71,49.59,40.38,30.26,230
198.2,97.03,77.37,61.71,49.55,40.36,30.27,230
198.4,96.98,77.37,61.71,49.58,40.36,30.29,230
198.6,96.99,77.38,61.73,49.54,40.44,30.24,230
198.8,96.91,77.37,61.7,49.56,40.38,30.2,230
199,96.91,77.38,61.71,49.58,40.38,30.27,230
199.2,96.9,77.35,61.7,49.55,40.39,30.24,230
199.4,96.95,77.37,61.73,49.6,40.41,30.29,230
199.6,96.95,77.4,61.73,49.63,40.41,30.36,230
199.8,96.96,77.44,61.76,49.58,40.43,30.37,230
200,96.98,77.44,61.73,49.63,40.41,30.31,230
200.2,97.04,77.45,61.71,49.59,40.48,30.29,230
200.4,97.04,77.45,61.79,49.65,40.39,30.3,230
200.6,96.98,77.41,61.81,49.59,40.41,30.33,230
200.8,96.98,77.45,61.77,49.58,40.44,30.27,230
201,96.99,77.49,61.79,49.65,40.44,30.29,230
201.2,97.02,77.5,61.81,49.63,40.43,30.27,230
201.4,97.04,77.49,61.81,49.62,40.48,30.36,230
201.6,97.03,77.5,61.86,49.66,40.44,30.35,230
201.8,97.04,77.52,61.86,49.63,40.43,30.36,230
202,97.05,77.44,61.77,49.62,40.45,30.35,230
202.2,97.04,77.47,61.79,49.66,40.44,30.33,230
202.4,97.05,77.47,61.84,49.62,40.48,30.31,230
202.6,97.12,77.5,61.84,49.65,40.39,30.35,230
202.8,97.11,77.49,61.8,49.69,40.43,30.36,230
203,97.07,77.45,61.84,49.65,40.48,30.29,230
203.2,97.11,77.45,61.83,49.66,40.45,30.3,230
203.4,97.16,77.49,61.84,49.65,40.44,30.35,230
203.6,97.14,77.45,61.81,49.72,40.5,30.35,230
203.8,97.11,77.47,61.86,49.73,40.44,30.37,230
204,97.12,77.51,61.88,49.72,40.41,30.35,230
204.2,97.16,77.49,61.84,49.69,40.45,30.33,230
204.4,97.15,77.5,61.88,49.65,40.48,30.35,230
204.6,97.11,77.5,61.91,49.71,40.51,30.36,230
204.8,97.12,77.52,61.89,49.67,40.5,30.36,230
205,97.15,77.52,61.88,49.67,40.45,30.42,230
205.2,97.16,77.53,61.89,49.74,40.51,30.38,230
205.4,97.15,77.52,61.86,49.66,40.55,30.38,230
205.6,97.2,77.53,61.83,49.75,40.5,30.42,230
205.8,97.17,77.49,61.86,49.71,40.51,30.46,230
206,97.21,77.53,61.89,49.71,40.57,30.33,230
206.2,97.17,77.52,61.88,49.67,40.55,30.4,230
206.4,97.15,77.55,61.87,49.73,40.55,30.38,230
206.6,97.11,77.59,61.88,49.73,40.55,30.35,230
206.8,97.07,77.56,61.93,49.67,40.51,30.42,230
207,97.12,77.55,61.88,49.72,40.5,30.48,230
207.2,97.15,77.59,61.88,49.74,40.5,30.42,230
207.4,97.14,77.58,61.94,49.71,40.55,30.42,230
207.6,97.16,77.58,61.89,49.72,40.5,30.46,230
207.8,97.17,77.55,61.91,49.67,40.55,30.37,230
208,97.12,77.59,61.95,49.77,40.58,30.42,230
208.2,97.12,77.58,61.86,49.75,40.55,30.4,230
208.4,97.15,77.55,61.94,49.71,40.5,30.42,230
208.6,97.14,77.59,61.91,49.8,40.51,30.4,230
208.8,97.16,77.55,61.89,49.73,40.55,30.42,230
209,97.2,77.59,61.91,49.66,40.55,30.45,230
209.2,97.2,77.61,61.91,49.8,40.48,30.46,230
209.4,97.15,77.61,61.88,49.75,40.6,30.37,230
209.6,97.17,77.58,61.93,49.75,40.5,30.37,230
209.8,97.21,77.52,61.81,49.77,40.51,30.43,230
210,97.26,77.49,61.88,49.71,40.58,30.37,230
210.2,97.29,77.53,61.88,49.74,40.51,30.38,230
210.4,97.29,77.58,61.94,49.75,40.52,30.38,230
210.6,97.21,77.61,61.91,49.75,40.57,30.45,230
210.8,97.24,77.62,61.84,49.77,40.55,30.46,230
211,97.21,77.64,61.89,49.73,40.58,30.46,230
211.2,97.29,77.64,61.93,49.75,40.6,30.43,230
211.4,97.29,77.65,61.93,49.74,40.58,30.37,230
211.6,97.21,77.65,61.98,49.75,40.55,30.38,230
211.8,97.26,77.63,61.95,49.74,40.55,30.43,230
212,97.2,77.64,61.98,49.8,40.57,30.42,230
212.2,97.15,77.63,61.98,49.72,40.55,30.36,230
212.4,97.21,77.64,61.93,49.74,40.58,30.43,230
212.6,97.16,77.64,61.93,49.72,40.48,30.46,230
212.8,97.16,77.61,61.99,49.65,40.55,30.48,230
213,97.21,77.67,61.98,49.73,40.52,30.45,230
213.2,97.2,77.61,61.98,49.77,40.5,30.42,230
213.4,97.23,77.62,61.91,49.72,40.55,30.42,230
213.6,97.2,77.58,61.95,49.77,40.51,30.38,230
213.8,97.21,77.63,61.96,49.69,40.58,30.38,230
214,97.2,77.55,61.89,49.73,40.58,30.42,230
214.2,97.27,77.58,61.91,49.75,40.55,30.46,230
214.4,97.24,77.53,61.89,49.74,40.52,30.46,230
214.6,97.23,77.58,61.93,49.77,40.55,30.45,230
214.8,97.21,77.59,61.93,49.8,40.55,30.49,230
215,97.26,77.56,61.98,49.72,40.55,30.51,230
215.2,97.26,77.58,61.93,49.77,40.55,30.45,230
215.4,97.27,77.55,61.98,49.75,40.55,30.42,230
215.6,97.24,77.58,61.95,49.81,40.55,30.42,230
215.8,97.24,77.58,61.95,49.74,40.65,30.48,230
216,97.11,77.56,61.93,49.75,40.58,30.51,230
216.2,97.14,77.58,61.93,49.8,40.57,30.51,230
216.4,97.2,77.55,61.93,49.75,40.52,30.48,230
216.6,97.2,77.62,61.95,49.77,40.55,30.51,230
216.8,97.14,77.59,61.95,49.79,40.57,30.53,230
217,97.27,77.61,61.98,49.75,40.55,30.49,230
217.2,97.17,77.59,62,49.8,40.62,30.4,230
217.4,97.26,77.61,61.93,49.81,40.62,30.45,230
217.6,97.31,77.69,61.91,49.8,40.55,30.42,230
217.8,97.31,77.65,61.98,49.86,40.62,30.49,230
218,97.33,77.67,61.91,49.79,40.58,30.51,230
218.2,97.27,77.64,61.96,49.75,40.58,30.48,230
218.4,97.27,77.69,61.94,49.8,40.62,30.48,230
218.6,97.21,77.7,61.95,49.84,40.64,30.59,230
218.8,97.24,77.65,61.96,49.79,40.58,30.45,230
219,97.23,77.7,62,49.81,40.58,30.46,230
219.2,97.27,77.76,62.04,49.8,40.63,30.48,230
219.4,97.36,77.69,62.02,49.84,40.58,30.43,230
219.6,97.37,77.65,62.02,49.86,40.62,30.46,230
219.8,97.27,77.7,61.99,49.81,40.63,30.55,230
220,97.36,77.7,62.02,49.8,40.67,30.56,230
220.2,97.37,77.69,62.04,49.81,40.62,30.52,230
220.4,97.38,77.69,62.06,49.77,40.63,30.51,230
220.6,97.37,77.7,62,49.87,40.62,30.48,230
220.8,97.41,77.7,62.05,49.86,40.62,30.49,230
221,97.36,77.63,61.98,49.84,40.63,30.45,230
221.2,97.43,77.7,62.07,49.86,40.7,30.48,230
221.4,97.34,77.69,62.06,49.84,40.65,30.45,230
221.6,97.41,77.7,62.05,49.84,40.62,30.52,230
221.8,97.44,77.69,62.08,49.88,40.65,30.53,230
222,97.41,77.7,62.02,49.84,40.6,30.48,230
222.2,97.44,77.7,62.04,49.84,40.6,30.51,230
222.4,97.39,77.67,62.02,49.84,40.62,30.43,230
222.6,97.41,77.7,62.04,49.84,40.62,30.45,230
222.8,97.41,77.73,62.02,49.84,40.6,30.45,230
223,97.41,77.69,62.05,49.79,40.58,30.37,230
223.2,97.41,77.76,62.02,49.87,40.64,30.46,230
223.4,97.38,77.76,62.05,49.84,40.57,30.48,230
223.6,97.34,77.75,62.05,49.84,40.62,30.52,230
223.8,97.32,77.75,62.05,49.81,40.63,30.46,230
224,97.38,77.73,62.06,49.84,40.58,30.49,230
224.2,97.34,77.75,62.04,49.84,40.6,30.43,230
224.4,97.36,77.73,62.02,49.84,40.63,30.45,230
224.6,97.34,77.76,62,49.81,40.64,30.42,230
224.8,97.36,77.7,62.05,49.8,40.6,30.46,230
225,97.36,77.67,62.06,49.84,40.63,30.42,230
225.2,97.33,77.73,62.07,49.77,40.58,30.49,230
225.4,97.32,77.73,62.05,49.8,40.6,30.49,230
225.6,97.36,77.65,62.04,49.84,40.58,30.48,230
225.8,97.33,77.65,62.04,49.86,40.63,30.48,230
226,97.33,77.73,62.04,49.84,40.6,30.46,230
226.2,97.33,77.73,62.08,49.84,40.65,30.42,230
226.4,97.34,77.73,62.06,49.81,40.62,30.45,230
226.6,97.31,77.77,62.06,49.79,40.64,30.46,230
226.8,97.31,77.73,62.05,49.81,40.62,30.45,230
227,97.36,77.76,62.07,49.86,40.57,30.49,230
227.2,97.33,77.75,62.07,49.84,40.57,30.51,230
227.4,97.38,77.75,62.1,49.84,40.6,30.46,230
227.6,97.44,77.77,62.06,49.8,40.63,30.45,230
227.8,97.46,77.75,62.04,49.86,40.62,30.46,230
228,97.46,77.73,62.06,49.86,40.58,30.49,230
228.2,97.46,77.77,62.12,49.86,40.6,30.42,230
228.4,97.45,77.76,62.08,49.81,40.64,30.45,230
228.6,97.44,77.77,62.06,49.84,40.67,30.49,230
228.8,97.46,77.76,62.1,49.88,40.65,30.48,230
229,97.39,77.76,62.08,49.84,40.67,30.51,230
229.2,97.46,77.77,62.12,49.91,40.55,30.51,230
229.4,97.46,77.81,62.07,49.84,40.63,30.51,230
229.6,97.44,77.81,62.07,49.87,40.6,30.51,230
229.8,97.39,77.79,62.07,49.87,40.63,30.42,230
230,97.44,77.77,62.1,49.91,40.64,30.48,230
230.2,97.43,77.77,62.12,49.88,40.67,30.49,230
230.4,97.39,77.84,62.08,49.84,40.6,30.48,230
230.6,97.44,77.77,62.08,49.84,40.67,30.48,230
230.8,97.46,77.8,62.07,49.86,40.58,30.52,230
231,97.5,77.8,62.08,49.86,40.64,30.59,230
231.2,97.52,77.84,62.12,49.88,40.62,30.52,230
231.4,97.52,77.84,62.08,49.91,40.64,30.51,230
231.6,97.49,77.83,62.07,49.91,40.64,30.46,230
231.8,97.44,77.79,62.12,49.91,40.65,30.4,230
232,97.51,77.84,62.13,49.91,40.64,30.45,230
232.2,97.54,77.84,62.14,49.86,40.69,30.46,230
232.4,97.52,77.87,62.13,49.94,40.65,30.45,230
232.6,97.44,77.87,62.13,49.91,40.67,30.53,230
232.8,97.41,77.83,62.12,49.88,40.64,30.53,230
233,97.52,77.87,62.14,49.94,40.7,30.53,230
233.2,97.57,77.89,62.14,49.94,40.65,30.53,230
233.4,97.51,77.87,62.2,49.94,40.69,30.49,230
233.6,97.51,77.87,62.14,49.94,40.69,30.52,230
233.8,97.48,77.87,62.2,49.94,40.75,30.53,230
234,97.52,77.87,62.17,49.91,40.73,30.51,230
234.2,97.55,77.91,62.14,49.91,40.71,30.53,230
234.4,97.55,77.91,62.23,49.94,40.73,30.53,230
234.6,97.54,77.91,62.17,49.92,40.74,30.58,230
234.8,97.54,77.87,62.23,49.94,40.71,30.61,230
235,97.52,77.91,62.25,49.97,40.7,30.61,230
235.2,97.54,77.95,62.23,49.98,40.77,30.56,230
235.4,97.55,77.89,62.18,50,40.74,30.52,230
235.6,97.54,77.95,62.2,50.04,40.73,30.52,230
235.8,97.55,77.91,62.26,49.97,40.74,30.52,230
236,97.55,77.92,62.24,49.97,40.81,30.55,230
236.2,97.61,77.92,62.18,49.98,40.77,30.58,230
236.4,97.55,77.93,62.24,49.96,40.75,30.59,230
236.6,97.55,77.97,62.26,49.99,40.71,30.66,230
236.8,97.61,77.93,62.32,50.04,40.74,30.59,230
237,97.61,77.95,62.26,50,40.77,30.63,230
237.2,97.57,78,62.23,50,40.77,30.56,230
237.4,97.55,77.95,62.28,50.09,40.71,30.58,230
237.6,97.55,77.98,62.3,50.02,40.8,30.55,230
237.8,97.54,77.97,62.3,49.98,40.77,30.53,230
238,97.6,77.97,62.3,49.99,40.75,30.59,230
238.2,97.55,77.97,62.3,50,40.77,30.63,230
238.4,97.59,77.92,62.28,50,40.77,30.58,230
238.6,97.5,77.98,62.28,50,40.77,30.61,230
238.8,97.55,77.97,62.3,50.04,40.81,30.68,230
239,97.6,77.98,62.26,50.02,40.8,30.53,230
239.2,97.55,78.01,62.3,50.12,40.8,30.58,230
239.4,97.6,77.97,62.3,50.05,40.82,30.55,230
239.6,97.61,77.98,62.23,50.04,40.77,30.62,230
239.8,97.66,77.98,62.28,50.06,40.75,30.65,230
240,97.63,77.98,62.28,50.09,40.77,30.7,230
240.2,97.6,78.03,62.25,50.05,40.82,30.66,230
240.4,97.67,77.98,62.24,50.04,40.8,30.65,230
240.6,97.73,78.03,62.3,50.02,40.81,30.62,230
240.8,97.75,78.03,62.25,50.06,40.77,30.56,230
241,97.79,78,62.28,50.09,40.86,30.61,230
241.2,97.73,78.06,62.26,50.06,40.77,30.59,230
241.4,97.66,78.05,62.3,50,40.8,30.55,230
241.6,97.69,78.06,62.26,50.04,40.77,30.61,230
241.8,97.75,78.09,62.26,50.02,40.77,30.65,230
242,97.78,78.05,62.25,50.06,40.81,30.7,230
242.2,97.7,78.04,62.3,50.09,40.81,30.61,230
242.4,97.7,78.09,62.32,50.05,40.8,30.65,230
242.6,97.72,78.12,62.33,50.04,40.77,30.61,230
242.8,97.62,78.12,62.3,50.05,40.82,30.59,230
243,97.66,78.07,62.3,50.05,40.81,30.59,230
243.2,97.66,78.07,62.3,50.05,40.77,30.61,230
243.4,97.72,78.01,62.3,50.02,40.82,30.58,230
243.6,97.66,78.06,62.3,50.06,40.77,30.61,230
243.8,97.66,78,62.25,50.02,40.8,30.63,230
244,97.63,78.06,62.26,50,40.81,30.62,230
244.2,97.61,78,62.33,50.06,40.75,30.61,230
244.4,97.66,77.98,62.26,49.99,40.8,30.55,230
244.6,97.66,78.09,62.23,50.04,40.81,30.58,230
244.8,97.66,78.04,62.25,50,40.82,30.53,230
245,97.69,78.03,62.26,50,40.82,30.53,230
245.2,97.77,78.05,62.25,50.09,40.81,30.55,230
245.4,97.78,78.12,62.3,50.05,40.74,30.63,230
245.6,97.77,78.07,62.33,50.06,40.8,30.63,230
245.8,97.74,78.09,62.25,50.09,40.81,30.62,230
246,97.75,78.09,62.33,50.11,40.74,30.56,230
246.2,97.77,78.12,62.32,50.05,40.74,30.62,230
246.4,97.77,78.15,62.25,50.05,40.82,30.58,230
246.6,97.8,78.12,62.33,50.04,40.77,30.53,230
246.8,97.82,78.06,62.3,50.02,40.77,30.55,230
247,97.84,78.07,62.3,50.06,40.82,30.52,230
247.2,97.79,78.07,62.26,50.02,40.77,30.62,230
247.4,97.79,78.12,62.26,50.09,40.82,30.62,230
247.6,97.77,78.09,62.28,50.05,40.84,30.63,230
247.8,97.74,78.05,62.28,50.04,40.81,30.68,230
248,97.77,78.06,62.3,50.06,40.81,30.68,230
248.2,97.72,78.04,62.32,50.05,40.81,30.58,230
248.4,97.74,78.05,62.36,50.09,40.82,30.66,230
248.6,97.74,78.05,62.38,50.05,40.77,30.68,230
248.8,97.77,78.11,62.3,50.05,40.8,30.62,230
249,97.67,78.07,62.32,50.02,40.82,30.66,230
249.2,97.7,78.06,62.33,50.09,40.8,30.63,230
249.4,97.72,78.12,62.33,50.02,40.86,30.7,230
249.6,97.77,78.11,62.33,50.06,40.84,30.62,230
249.8,97.72,78.04,62.32,50.11,40.81,30.62,230
250,97.73,78.07,62.35,50.11,40.82,30.62,230
250.2,97.84,78.07,62.33,50.12,40.87,30.61,230
250.4,97.84,78.05,62.36,50.09,40.81,30.59,230
250.6,97.74,78.09,62.33,50.04,40.84,30.62,230
250.8,97.74,78.09,62.38,50.11,40.84,30.66,230
251,97.77,78.07,62.39,50.09,40.82,30.66,230
251.2,97.74,78.06,62.3,50.09,40.86,30.66,230
251.4,97.78,78.04,62.32,50.09,40.84,30.68,230
251.6,97.82,78.04,62.37,50.11,40.82,30.7,230
251.8,97.8,78.03,62.33,50.11,40.82,30.63,230
252,97.84,78.11,62.39,50.12,40.87,30.59,230
252.2,97.79,78.11,62.38,50.09,40.87,30.61,230
252.4,97.89,78.09,62.38,50.11,40.87,30.58,230
252.6,97.84,78.05,62.33,50.11,40.86,30.62,230
252.8,97.84,78.12,62.39,50.11,40.87,30.66,230
253,97.79,78.11,62.38,50.16,40.8,30.68,230
253.2,97.86,78.06,62.39,50.18,40.89,30.66,230
253.4,97.84,78.09,62.38,50.16,40.87,30.72,230
253.6,97.82,78.09,62.39,50.09,40.91,30.66,230
253.8,97.82,78.11,62.38,50.13,40.87,30.63,230
254,97.89,78.12,62.45,50.16,40.87,30.66,230
254.2,97.84,78.11,62.38,50.16,40.89,30.65,230
254.4,97.84,78.12,62.39,50.16,40.87,30.66,230
254.6,97.84,78.17,62.44,50.16,40.86,30.75,230
254.8,97.95,78.12,62.41,50.12,40.91,30.72,230
255,97.89,78.12,62.41,50.09,40.93,30.72,230
255.2,97.87,78.17,62.41,50.11,40.89,30.73,230
255.4,97.82,78.12,62.41,50.09,40.87,30.7,230
255.6,97.87,78.09,62.43,50.13,40.91,30.63,230
255.8,97.84,78.12,62.44,50.16,40.88,30.66,230
256,97.84,78.11,62.41,50.13,40.87,30.66,230
256.2,97.9,78.12,62.39,50.16,40.89,30.68,230
256.4,97.89,78.17,62.39,50.16,40.89,30.68,230
256.6,97.87,78.12,62.39,50.16,40.88,30.72,230
256.8,97.86,78.12,62.38,50.13,40.93,30.72,230
257,97.8,78.15,62.41,50.16,40.94,30.83,230
257.2,97.84,78.12,62.39,50.16,40.89,30.7,230
257.4,97.84,78.16,62.38,50.16,40.93,30.7,230
257.6,97.84,78.15,62.41,50.11,40.89,30.66,230
257.8,97.84,78.18,62.47,50.16,40.93,30.65,230
258,97.87,78.18,62.44,50.13,40.91,30.66,230
258.2,97.84,78.23,62.44,50.21,40.88,30.83,230
258.4,97.92,78.21,62.43,50.16,40.93,30.78,230
258.6,97.94,78.21,62.39,50.16,40.91,30.73,230
258.8,97.89,78.17,62.39,50.19,40.93,30.73,230
259,97.82,78.17,62.43,50.11,40.91,30.75,230
259.2,97.82,78.17,62.39,50.16,40.94,30.72,230
259.4,97.84,78.18,62.32,50.18,40.88,30.72,230
259.6,97.82,78.23,62.39,50.16,40.91,30.75,230
259.8,97.8,78.16,62.43,50.16,40.88,30.72,230
260,97.86,78.18,62.43,50.18,40.91,30.73,230
260.2,97.77,78.17,62.37,50.21,40.95,30.75,230
260.4,97.78,78.17,62.39,50.12,40.88,30.73,230
260.6,97.77,78.2,62.41,50.16,40.93,30.75,230
260.8,97.8,78.09,62.45,50.16,40.88,30.72,230
261,97.8,78.12,62.39,50.18,40.88,30.73,230
261.2,97.82,78.12,62.41,50.19,40.93,30.72,230
261.4,97.82,78.12,62.44,50.16,40.95,30.68,230
261.6,97.79,78.21,62.39,50.13,40.93,30.7,230
261.8,97.89,78.15,62.48,50.21,40.94,30.81,230
262,97.87,78.15,62.38,50.13,40.95,30.7,230
262.2,97.89,78.21,62.45,50.19,40.94,30.77,230
262.4,97.89,78.15,62.44,50.22,40.94,30.81,230
262.6,97.92,78.21,62.45,50.21,40.96,30.75,230
262.8,97.89,78.17,62.43,50.18,40.94,30.7,230
263,97.89,78.16,62.39,50.22,41,30.66,230
263.2,97.89,78.18,62.45,50.16,40.93,30.81,230
263.4,97.94,78.17,62.45,50.18,40.98,30.73,230
263.6,97.9,78.15,62.45,50.19,40.96,30.7,230
263.8,97.87,78.16,62.41,50.22,40.93,30.79,230
264,97.89,78.21,62.48,50.21,40.95,30.79,230
264.2,97.94,78.18,62.44,50.18,40.94,30.79,230
264.4,97.95,78.23,62.41,50.22,40.98,30.78,230
264.6,97.97,78.23,62.39,50.21,40.98,30.73,230
264.8,97.95,78.23,62.49,50.21,41,30.7,230
265,97.97,78.21,62.44,50.21,40.95,30.72,230
265.2,97.89,78.18,62.48,50.19,40.94,30.68,230
265.4,97.95,78.25,62.52,50.23,40.94,30.68,230
265.6,97.92,78.15,62.47,50.18,40.98,30.75,230
265.8,97.94,78.17,62.43,50.26,40.94,30.73,230
266,97.87,78.18,62.48,50.18,40.94,30.78,230
266.2,97.94,78.21,62.45,50.18,40.88,30.68,230
266.4,97.89,78.17,62.48,50.24,40.91,30.7,230
266.6,97.9,78.17,62.45,50.23,40.95,30.63,230
266.8,97.95,78.23,62.49,50.19,40.88,30.66,230
267,97.9,78.21,62.44,50.21,40.91,30.63,230
267.2,97.95,78.23,62.51,50.13,40.98,30.68,230
267.4,97.94,78.2,62.43,50.22,40.96,30.73,230
267.6,97.9,78.21,62.47,50.19,40.89,30.75,230
267.8,97.95,78.23,62.49,50.16,40.93,30.75,230
268,97.9,78.23,62.43,50.18,40.93,30.73,230
268.2,97.91,78.21,62.47,50.22,40.96,30.72,230
268.4,97.9,78.2,62.49,50.21,40.96,30.7,230
268.6,97.92,78.23,62.45,50.16,40.94,30.7,230
268.8,97.91,78.2,62.47,50.24,40.95,30.68,230
269,97.94,78.23,62.44,50.18,40.91,30.66,230
269.2,97.89,78.25,62.44,50.22,40.89,30.7,230
269.4,97.91,78.2,62.49,50.16,40.94,30.72,230
269.6,97.9,78.25,62.43,50.26,40.89,30.7,230
269.8,97.9,78.23,62.43,50.19,40.84,30.7,230
270,97.91,78.25,62.47,50.16,40.91,30.68,230
270.2,97.95,78.23,62.43,50.26,40.87,30.68,230
270.4,98,78.16,62.48,50.18,40.89,30.68,230
270.6,98.02,78.18,62.45,50.16,40.96,30.73,230
270.8,98.01,78.23,62.47,50.26,40.93,30.65,230
271,97.97,78.23,62.44,50.21,40.91,30.7,230
271.2,97.92,78.21,62.48,50.16,40.93,30.72,230
271.4,97.97,78.18,62.44,50.18,40.95,30.7,230
271.6,97.98,78.2,62.48,50.21,40.88,30.77,230
271.8,97.98,78.2,62.45,50.22,40.89,30.73,230
272,97.98,78.2,62.43,50.18,40.91,30.61,230
272.2,97.9,78.25,62.49,50.22,40.96,30.68,230
272.4,97.94,78.27,62.45,50.16,40.98,30.7,230
272.6,97.95,78.18,62.47,50.22,40.98,30.72,230
272.8,97.95,78.23,62.43,50.24,40.91,30.75,230
273,97.92,78.23,62.45,50.21,40.89,30.75,230
273.2,97.95,78.23,62.45,50.23,40.95,30.77,230
273.4,97.94,78.28,62.47,50.23,40.94,30.75,230
273.6,97.98,78.27,62.48,50.26,40.93,30.7,230
273.8,97.95,78.3,62.43,50.22,40.91,30.7,230
274,97.95,78.23,62.49,50.27,40.89,30.7,230
274.2,98.02,78.25,62.45,50.19,40.96,30.72,230
274.4,97.98,78.31,62.48,50.18,40.93,30.72,230
274.6,98.03,78.31,62.48,50.23,40.98,30.7,230
274.8,98.04,78.27,62.49,50.23,41,30.78,230
275,98.04,78.35,62.54,50.26,40.93,30.79,230
275.2,98.01,78.35,62.56,50.22,40.95,30.75,230
275.4,97.97,78.34,62.54,50.24,41,30.78,230
275.6,97.98,78.3,62.47,50.23,40.91,30.68,230
275.8,97.98,78.37,62.51,50.18,40.93,30.66,230
276,97.97,78.35,62.51,50.27,41.01,30.7,230
276.2,97.98,78.35,62.52,50.26,40.95,30.7,230
276.4,98.02,78.34,62.48,50.22,40.95,30.7,230
276.6,97.95,78.34,62.51,50.26,40.98,30.79,230
276.8,98.04,78.35,62.51,50.24,40.94,30.75,230
277,97.97,78.34,62.49,50.22,40.95,30.75,230
277.2,97.92,78.28,62.49,50.26,40.95,30.75,230
277.4,98.01,78.29,62.51,50.21,40.98,30.68,230
277.6,97.91,78.27,62.52,50.24,40.94,30.7,230
277.8,97.92,78.31,62.47,50.24,40.98,30.7,230
278,97.94,78.34,62.54,50.24,41,30.77,230
278.2,97.98,78.34,62.54,50.27,41.01,30.77,230
278.4,97.95,78.28,62.51,50.24,41.01,30.78,230
278.6,97.92,78.28,62.48,50.21,40.96,30.85,230
278.8,97.92,78.27,62.56,50.27,41,30.79,230
279,97.9,78.25,62.51,50.16,40.95,30.78,230
279.2,97.92,78.28,62.49,50.22,40.91,30.81,230
279.4,97.9,78.3,62.54,50.23,40.95,30.72,230
279.6,97.92,78.3,62.49,50.27,41,30.7,230
279.8,97.91,78.25,62.49,50.29,40.96,30.72,230
280,97.95,78.28,62.51,50.22,40.98,30.7,230
280.2,98,78.31,62.48,50.24,41.02,30.81,230
280.4,98.04,78.23,62.52,50.23,40.95,30.79,230
280.6,98.04,78.29,62.48,50.27,40.98,30.81,230
280.8,97.95,78.3,62.51,50.24,40.95,30.75,230
281,98,78.34,62.55,50.24,40.96,30.73,230
281.2,97.98,78.28,62.52,50.3,40.95,30.68,230
281.4,98,78.31,62.54,50.24,41.01,30.7,230
281.6,97.97,78.31,62.55,50.26,41.01,30.72,230
281.8,97.98,78.34,62.52,50.29,41.05,30.78,230
282,97.94,78.29,62.52,50.29,41,30.81,230
282.2,98,78.39,62.56,50.3,41.07,30.75,230
282.4,97.98,78.3,62.57,50.26,40.95,30.83,230
282.6,98,78.28,62.59,50.27,40.98,30.83,230
282.8,98.03,78.34,62.59,50.32,41.02,30.78,230
283,97.95,78.34,62.51,50.24,41.01,30.72,230
283.2,98,78.37,62.54,50.21,41.03,30.73,230
