Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
189,56.02,38.38,29.55,19.23,15.62,11.16,230
189.2,56.02,38.34,29.52,19.16,15.62,11.14,230
189.4,56.02,38.36,29.52,19.18,15.58,11.2,230
189.6,56.06,38.36,29.5,19.15,15.6,11.1,230
189.8,56.02,38.34,29.55,19.15,15.6,11.16,230
190,56.04,38.38,29.52,19.16,15.53,11.2,230
190.2,56,38.34,29.53,19.16,15.64,11.14,230
190.4,56.02,38.36,29.59,19.18,15.59,11.16,230
190.6,56.02,38.38,29.51,19.15,15.57,11.12,230
190.8,56.02,38.37,29.52,19.25,15.58,11.16,230
191,56.02,38.39,29.5,19.21,15.62,11.14,230
191.2,55.99,38.37,29.58,19.28,15.6,11.16,230
191.4,55.99,38.36,29.55,19.21,15.59,11.19,230
191.6,55.98,38.37,29.53,19.25,15.58,11.18,230
191.8,55.99,38.37,29.55,19.28,15.68,11.18,230
192,55.99,38.41,29.59,19.32,15.6,11.13,230
192.2,55.99,38.38,29.58,19.32,15.62,11.14,230
192.4,56.02,38.38,29.53,19.31,15.58,11.16,230
192.6,56.02,38.43,29.53,19.31,15.64,11.12,230
192.8,56.04,38.43,29.55,19.25,15.6,11.18,230
193,56.08,38.44,29.55,19.23,15.64,11.13,230
193.2,56.08,38.41,29.52,19.23,15.6,11.18,230
193.4,56.06,38.45,29.57,19.21,15.64,11.16,230
193.6,56.05,38.44,29.57,19.19,15.59,11.18,230
193.8,56.04,38.45,29.57,19.27,15.6,11.18,230
194,56.1,38.43,29.59,19.3,15.6,11.19,230
194.2,56.1,38.48,29.58,19.31,15.57,11.18,230
194.4,56.06,38.43,29.52,19.3,15.59,11.16,230
194.6,56.13,38.44,29.62,19.23,15.6,11.18,230
194.8,56.11,38.44,29.57,19.32,15.62,11.2,230
195,56.05,38.46,29.57,19.31,15.68,11.2,230
195.2,56.1,38.45,29.59,19.27,15.66,11.16,230
195.4,56.11,38.45,29.53,19.3,15.64,11.21,230
195.6,56.08,38.46,29.62,19.27,15.66,11.16,230
195.8,56.05,38.52,29.62,19.28,15.66,11.19,230
196,56.08,38.51,29.6,19.32,15.66,11.21,230
196.2,56.08,38.52,29.58,19.31,15.66,11.21,230
196.4,56.1,38.48,29.58,19.28,15.66,11.21,230
196.6,56.11,38.44,29.62,19.32,15.6,11.23,230
196.8,56.11,38.45,29.62,19.27,15.64,11.16,230
197,56.11,38.43,29.58,19.31,15.64,11.23,230
197.2,56.1,38.46,29.64,19.32,15.71,11.2,230
197.4,56.13,38.46,29.59,19.28,15.66,11.23,230
197.6,56.04,38.44,29.65,19.3,15.64,11.21,230
197.8,56.13,38.52,29.58,19.3,15.66,11.21,230
198,56.18,38.46,29.62,19.31,15.64,11.25,230
198.2,56.18,38.46,29.66,19.27,15.66,11.2,230
198.4,56.13,38.46,29.53,19.25,15.66,11.25,230
198.6,56.18,38.45,29.65,19.34,15.69,11.18,230
198.8,56.19,38.5,29.64,19.34,15.69,11.2,230
199,56.18,38.51,29.64,19.34,15.69,11.19,230
199.2,56.17,38.48,29.64,19.34,15.66,11.2,230
199.4,56.13,38.48,29.65,19.28,15.66,11.23,230
199.6,56.17,38.51,29.65,19.31,15.66,11.19,230
199.8,56.17,38.48,29.66,19.32,15.64,11.25,230
200,56.15,38.46,29.67,19.37,15.68,11.25,230
200.2,56.13,38.48,29.64,19.34,15.66,11.2,230
200.4,56.17,38.52,29.64,19.32,15.64,11.26,230
200.6,56.15,38.48,29.65,19.32,15.69,11.21,230
200.8,56.17,38.5,29.65,19.34,15.66,11.21,230
201,56.13,38.46,29.62,19.36,15.71,11.19,230
201.2,56.19,38.51,29.66,19.4,15.64,11.25,230
201.4,56.15,38.55,29.64,19.36,15.66,11.25,230
201.6,56.18,38.52,29.65,19.34,15.62,11.25,230
201.8,56.23,38.5,29.6,19.36,15.68,11.23,230
202,56.23,38.44,29.64,19.3,15.66,11.25,230
202.2,56.18,38.5,29.7,19.36,15.73,11.25,230
202.4,56.17,38.46,29.6,19.32,15.69,11.21,230
202.6,56.15,38.51,29.6,19.34,15.69,11.2,230
202.8,56.17,38.48,29.6,19.34,15.66,11.23,230
203,56.13,38.52,29.66,19.32,15.66,11.2,230
203.2,56.13,38.5,29.64,19.32,15.62,11.23,230
203.4,56.17,38.46,29.6,19.4,15.66,11.21,230
203.6,56.15,38.5,29.64,19.31,15.62,11.26,230
203.8,56.13,38.5,29.67,19.3,15.64,11.26,230
204,56.17,38.51,29.6,19.36,15.69,11.26,230
204.2,56.11,38.51,29.64,19.31,15.66,11.2,230
204.4,56.1,38.51,29.65,19.3,15.62,11.23,230
204.6,56.19,38.48,29.65,19.3,15.69,11.2,230
204.8,56.17,38.45,29.65,19.4,15.69,11.21,230
205,56.13,38.5,29.59,19.32,15.62,11.21,230
205.2,56.15,38.46,29.6,19.34,15.66,11.2,230
205.4,56.13,38.48,29.72,19.36,15.66,11.18,230
205.6,56.1,38.5,29.64,19.38,15.58,11.2,230
205.8,56.1,38.48,29.62,19.34,15.64,11.25,230
206,56.17,38.46,29.6,19.4,15.66,11.26,230
206.2,56.17,38.46,29.64,19.32,15.62,11.2,230
206.4,56.15,38.5,29.64,19.36,15.64,11.2,230
206.6,56.17,38.44,29.65,19.4,15.66,11.21,230
206.8,56.15,38.45,29.65,19.31,15.64,11.26,230
207,56.13,38.48,29.6,19.32,15.62,11.18,230
207.2,56.17,38.46,29.58,19.32,15.64,11.2,230
207.4,56.13,38.46,29.59,19.38,15.64,11.19,230
207.6,56.17,38.44,29.62,19.3,15.64,11.19,230
207.8,56.1,38.43,29.58,19.31,15.64,11.2,230
208,56.11,38.45,29.64,19.34,15.68,11.21,230
208.2,56.13,38.44,29.64,19.32,15.62,11.21,230
208.4,56.15,38.45,29.62,19.27,15.6,11.19,230
208.6,56.17,38.46,29.67,19.34,15.64,11.2,230
208.8,56.08,38.46,29.64,19.32,15.62,11.26,230
209,56.06,38.46,29.64,19.32,15.68,11.19,230
209.2,56.17,38.48,29.59,19.28,15.68,11.23,230
209.4,56.1,38.41,29.59,19.31,15.64,11.2,230
209.6,56.13,38.44,29.62,19.32,15.66,11.14,230
209.8,56.15,38.48,29.6,19.28,15.64,11.2,230
210,56.13,38.5,29.57,19.3,15.62,11.21,230
210.2,56.13,38.46,29.62,19.3,15.66,11.2,230
210.4,56.17,38.44,29.65,19.31,15.62,11.14,230
210.6,56.13,38.46,29.62,19.32,15.58,11.16,230
210.8,56.17,38.45,29.58,19.28,15.6,11.21,230
211,56.19,38.44,29.6,19.3,15.62,11.2,230
211.2,56.17,38.46,29.64,19.31,15.59,11.19,230
211.4,56.11,38.5,29.6,19.28,15.62,11.16,230
211.6,56.17,38.51,29.57,19.3,15.66,11.18,230
211.8,56.17,38.46,29.6,19.3,15.64,11.16,230
212,56.17,38.41,29.62,19.36,15.69,11.19,230
212.2,56.13,38.48,29.6,19.23,15.69,11.16,230
212.4,56.13,38.51,29.65,19.27,15.6,11.16,230
212.6,56.13,38.5,29.65,19.31,15.62,11.23,230
212.8,56.17,38.48,29.55,19.3,15.6,11.14,230
213,56.11,38.45,29.58,19.32,15.62,11.2,230
213.2,56.13,38.46,29.65,19.32,15.66,11.23,230
213.4,56.1,38.48,29.58,19.27,15.64,11.19,230
213.6,56.13,38.46,29.6,19.31,15.64,11.19,230
213.8,56.15,38.5,29.6,19.23,15.66,11.21,230
214,56.1,38.45,29.62,19.31,15.62,11.2,230
214.2,56.13,38.48,29.62,19.28,15.66,11.25,230
214.4,56.11,38.5,29.6,19.32,15.66,11.21,230
214.6,56.13,38.5,29.62,19.36,15.58,11.21,230
214.8,56.08,38.5,29.66,19.27,15.62,11.16,230
215,56.13,38.45,29.64,19.27,15.69,11.2,230
215.2,56.17,38.48,29.6,19.27,15.62,11.2,230
215.4,56.17,38.51,29.6,19.31,15.69,11.23,230
215.6,56.17,38.48,29.65,19.34,15.71,11.2,230
215.8,56.1,38.5,29.66,19.3,15.66,11.19,230
216,56.18,38.51,29.7,19.37,15.64,11.14,230
216.2,56.15,38.52,29.67,19.31,15.66,11.14,230
216.4,56.19,38.46,29.62,19.31,15.66,11.2,230
216.6,56.19,38.45,29.6,19.28,15.6,11.14,230
216.8,56.13,38.5,29.65,19.4,15.64,11.21,230
217,56.15,38.46,29.64,19.34,15.58,11.19,230
217.2,56.17,38.48,29.66,19.28,15.59,11.21,230
217.4,56.13,38.5,29.59,19.32,15.62,11.21,230
217.6,56.17,38.48,29.65,19.34,15.66,11.16,230
217.8,56.15,38.45,29.59,19.31,15.59,11.2,230
218,56.13,38.5,29.59,19.3,15.64,11.21,230
218.2,56.13,38.5,29.62,19.3,15.6,11.16,230
218.4,56.13,38.43,29.6,19.3,15.64,11.23,230
218.6,56.13,38.48,29.57,19.27,15.62,11.19,230
218.8,56.13,38.48,29.59,19.27,15.68,11.2,230
219,56.17,38.48,29.59,19.25,15.66,11.19,230
219.2,56.11,38.5,29.58,19.23,15.64,11.23,230
219.4,56.13,38.41,29.59,19.23,15.66,11.21,230
219.6,56.1,38.44,29.58,19.19,15.62,11.2,230
219.8,56.11,38.44,29.59,19.23,15.62,11.19,230
220,56.08,38.41,29.59,19.25,15.62,11.2,230
220.2,56.1,38.46,29.6,19.3,15.64,11.14,230
220.4,56.06,38.43,29.58,19.31,15.62,11.18,230
220.6,56.08,38.45,29.59,19.31,15.59,11.18,230
220.8,56.08,38.39,29.65,19.28,15.64,11.21,230
221,56.15,38.37,29.58,19.3,15.64,11.19,230
221.2,56.08,38.41,29.55,19.23,15.58,11.16,230
221.4,56.13,38.43,29.57,19.28,15.66,11.19,230
221.6,56.05,38.38,29.57,19.28,15.59,11.12,230
221.8,56.13,38.39,29.53,19.25,15.62,11.12,230
222,56.1,38.44,29.57,19.27,15.64,11.16,230
222.2,56.08,38.41,29.53,19.23,15.59,11.12,230
222.4,56.06,38.39,29.6,19.27,15.66,11.12,230
222.6,56.1,38.43,29.6,19.25,15.64,11.19,230
222.8,56.11,38.39,29.57,19.27,15.64,11.2,230
223,56.02,38.45,29.57,19.19,15.57,11.16,230
223.2,56.05,38.39,29.58,19.18,15.62,11.19,230
223.4,56.13,38.41,29.58,19.19,15.62,11.2,230
223.6,56.04,38.37,29.52,19.23,15.59,11.16,230
223.8,56,38.41,29.59,19.18,15.59,11.14,230
224,56.02,38.39,29.59,19.19,15.59,11.16,230
224.2,55.99,38.44,29.57,19.16,15.6,11.2,230
224.4,56.1,38.44,29.58,19.23,15.62,11.19,230
224.6,56.08,38.44,29.55,19.21,15.64,11.25,230
224.8,56.04,38.44,29.59,19.25,15.64,11.19,230
225,55.99,38.43,29.57,19.23,15.6,11.19,230
225.2,56.02,38.46,29.59,19.28,15.6,11.18,230
225.4,56.08,38.43,29.59,19.28,15.6,11.19,230
225.6,56.04,38.44,29.57,19.23,15.64,11.18,230
225.8,56.06,38.45,29.59,19.23,15.6,11.23,230
226,56.11,38.43,29.59,19.25,15.62,11.23,230
226.2,56.13,38.45,29.59,19.23,15.6,11.21,230
226.4,56.08,38.44,29.58,19.23,15.62,11.21,230
226.6,56.06,38.48,29.6,19.28,15.68,11.2,230
226.8,56.17,38.45,29.6,19.34,15.64,11.19,230
227,56.11,38.51,29.59,19.32,15.6,11.19,230
227.2,56.13,38.52,29.64,19.34,15.62,11.19,230
227.4,56.15,38.5,29.58,19.28,15.6,11.18,230
227.6,56.13,38.5,29.64,19.3,15.59,11.19,230
227.8,56.02,38.5,29.62,19.28,15.66,11.25,230
228,56.06,38.48,29.57,19.31,15.69,11.2,230
228.2,56.08,38.45,29.66,19.31,15.6,11.21,230
228.4,56.06,38.46,29.58,19.27,15.6,11.25,230
228.6,56.06,38.5,29.59,19.28,15.66,11.18,230
228.8,56.15,38.51,29.59,19.28,15.6,11.18,230
229,56.05,38.43,29.55,19.28,15.54,11.19,230
229.2,56.1,38.45,29.55,19.3,15.64,11.19,230
229.4,56.1,38.46,29.64,19.28,15.58,11.23,230
229.6,56.11,38.38,29.62,19.31,15.62,11.2,230
229.8,56.11,38.41,29.58,19.3,15.64,11.25,230
230,56.13,38.46,29.58,19.25,15.6,11.21,230
230.2,56.13,38.39,29.58,19.23,15.64,11.19,230
230.4,56.1,38.36,29.59,19.18,15.58,11.14,230
230.6,56.1,38.31,29.57,19.23,15.58,11.19,230
230.8,56.1,38.41,29.59,19.21,15.59,11.2,230
231,56.13,38.36,29.55,19.25,15.58,11.18,230
231.2,56.13,38.45,29.55,19.21,15.6,11.25,230
231.4,56.1,38.38,29.58,19.21,15.64,11.13,230
231.6,56.08,38.41,29.57,19.21,15.62,11.2,230
231.8,56.05,38.39,29.57,19.23,15.66,11.2,230
232,56.05,38.43,29.51,19.23,15.6,11.21,230
232.2,56.06,38.41,29.57,19.21,15.64,11.16,230
232.4,56.08,38.43,29.57,19.21,15.6,11.2,230
232.6,56.1,38.36,29.52,19.23,15.54,11.18,230
232.8,56.06,38.41,29.58,19.23,15.62,11.2,230
233,56.08,38.41,29.55,19.15,15.62,11.2,230
233.2,56.11,38.39,29.53,19.23,15.53,11.14,230
233.4,56.08,38.39,29.53,19.16,15.58,11.16,230
233.6,56.04,38.41,29.55,19.21,15.57,11.19,230
233.8,56.05,38.48,29.58,19.23,15.64,11.14,230
234,56.06,38.48,29.57,19.28,15.62,11.21,230
234.2,56.13,38.44,29.52,19.23,15.64,11.14,230
234.4,56.1,38.39,29.6,19.23,15.58,11.16,230
234.6,56.06,38.38,29.47,19.23,15.66,11.18,230
234.8,56.05,38.41,29.57,19.28,15.58,11.13,230
235,56.11,38.38,29.57,19.21,15.59,11.2,230
235.2,56.06,38.41,29.55,19.21,15.58,11.19,230
235.4,56.08,38.37,29.52,19.25,15.6,11.1,230
235.6,56.11,38.41,29.52,19.25,15.59,11.14,230
235.8,56.13,38.38,29.55,19.18,15.62,11.13,230
236,56.13,38.38,29.52,19.23,15.59,11.19,230
236.2,56.13,38.46,29.53,19.18,15.52,11.1,230
236.4,56.17,38.43,29.58,19.25,15.59,11.2,230
236.6,56.08,38.41,29.53,19.18,15.6,11.19,230
236.8,56.1,38.46,29.57,19.25,15.57,11.23,230
237,56.17,38.41,29.53,19.23,15.59,11.14,230
237.2,56.06,38.41,29.58,19.23,15.6,11.18,230
237.4,56.1,38.43,29.52,19.28,15.64,11.21,230
237.6,56.05,38.44,29.6,19.21,15.58,11.19,230
237.8,56.1,38.44,29.59,19.23,15.62,11.18,230
238,56.1,38.44,29.6,19.27,15.6,11.16,230
238.2,56.13,38.43,29.58,19.28,15.58,11.14,230
238.4,56.11,38.43,29.53,19.25,15.59,11.16,230
238.6,56.13,38.41,29.51,19.28,15.59,11.14,230
238.8,56.15,38.39,29.57,19.3,15.6,11.21,230
239,56.13,38.44,29.57,19.27,15.62,11.18,230
239.2,56.15,38.39,29.57,19.25,15.53,11.21,230
239.4,56.13,38.45,29.53,19.23,15.6,11.2,230
239.6,56.1,38.45,29.55,19.23,15.6,11.19,230
239.8,56.1,38.43,29.6,19.28,15.64,11.19,230
240,56.15,38.41,29.57,19.3,15.58,11.18,230
240.2,56.13,38.38,29.59,19.23,15.58,11.16,230
240.4,56.08,38.44,29.58,19.23,15.6,11.23,230
240.6,56.08,38.44,29.58,19.3,15.59,11.14,230
240.8,56.06,38.41,29.65,19.25,15.58,11.18,230
241,56.05,38.37,29.53,19.25,15.6,11.21,230
241.2,56.05,38.41,29.6,19.27,15.58,11.16,230
241.4,56.1,38.43,29.6,19.25,15.62,11.2,230
241.6,56.1,38.41,29.59,19.27,15.64,11.19,230
241.8,56.06,38.37,29.59,19.23,15.62,11.18,230
242,56.13,38.44,29.53,19.25,15.58,11.14,230
242.2,56.08,38.44,29.59,19.27,15.58,11.18,230
242.4,56.08,38.38,29.64,19.23,15.57,11.18,230
242.6,56.18,38.43,29.58,19.27,15.6,11.14,230
242.8,56.15,38.37,29.57,19.21,15.6,11.1,230
243,56.1,38.36,29.52,19.25,15.64,11.12,230
243.2,56.13,38.43,29.58,19.23,15.62,11.12,230
243.4,56.15,38.43,29.58,19.23,15.6,11.18,230
243.6,56.11,38.45,29.55,19.19,15.58,11.2,230
243.8,56.13,38.45,29.55,19.31,15.57,11.1,230
244,56.13,38.41,29.55,19.23,15.59,11.21,230
244.2,56.11,38.38,29.52,19.25,15.57,11.12,230
244.4,56.17,38.43,29.5,19.23,15.57,11.16,230
244.6,56.17,38.38,29.53,19.25,15.64,11.2,230
244.8,56.13,38.37,29.58,19.27,15.58,11.19,230
245,56.13,38.44,29.51,19.3,15.58,11.16,230
245.2,56.17,38.44,29.57,19.25,15.66,11.12,230
245.4,56.17,38.39,29.53,19.23,15.6,11.2,230
245.6,56.17,38.38,29.57,19.25,15.64,11.12,230
245.8,56.13,38.43,29.52,19.3,15.53,11.19,230
246,56.17,38.44,29.55,19.23,15.62,11.18,230
246.2,56.17,38.44,29.53,19.31,15.59,11.16,230
246.4,56.17,38.39,29.58,19.27,15.64,11.16,230
246.6,56.17,38.5,29.55,19.31,15.6,11.2,230
246.8,56.11,38.5,29.57,19.31,15.64,11.1,230
247,56.17,38.48,29.53,19.23,15.66,11.19,230
247.2,56.13,38.44,29.59,19.27,15.6,11.16,230
247.4,56.13,38.46,29.55,19.27,15.6,11.21,230
247.6,56.18,38.44,29.6,19.23,15.64,11.18,230
247.8,56.18,38.48,29.6,19.28,15.6,11.16,230
248,56.15,38.45,29.57,19.23,15.59,11.18,230
248.2,56.21,38.5,29.6,19.28,15.6,11.25,230
248.4,56.21,38.46,29.6,19.23,15.64,11.18,230
248.6,56.19,38.5,29.58,19.23,15.62,11.19,230
248.8,56.21,38.46,29.72,19.23,15.66,11.18,230
249,56.25,38.51,29.59,19.28,15.66,11.19,230
249.2,56.17,38.46,29.62,19.3,15.66,11.23,230
249.4,56.19,38.5,29.58,19.3,15.6,11.19,230
249.6,56.21,38.55,29.58,19.28,15.66,11.19,230
249.8,56.19,38.57,29.57,19.31,15.64,11.18,230
250,56.18,38.55,29.58,19.27,15.64,11.2,230
250.2,56.21,38.55,29.6,19.31,15.58,11.23,230
250.4,56.19,38.48,29.6,19.31,15.64,11.23,230
250.6,56.25,38.55,29.62,19.23,15.6,11.21,230
250.8,56.23,38.57,29.62,19.25,15.68,11.19,230
251,56.26,38.52,29.6,19.28,15.62,11.27,230
251.2,56.25,38.48,29.57,19.23,15.6,11.19,230
251.4,56.28,38.55,29.66,19.25,15.64,11.25,230
251.6,56.23,38.51,29.6,19.27,15.62,11.21,230
251.8,56.23,38.5,29.57,19.31,15.62,11.2,230
252,56.21,38.51,29.59,19.34,15.68,11.2,230
252.2,56.23,38.51,29.58,19.23,15.68,11.25,230
252.4,56.23,38.48,29.58,19.31,15.69,11.19,230
252.6,56.19,38.46,29.64,19.25,15.66,11.26,230
252.8,56.23,38.55,29.62,19.32,15.62,11.2,230
253,56.23,38.48,29.65,19.31,15.64,11.21,230
253.2,56.18,38.46,29.66,19.3,15.64,11.2,230
253.4,56.13,38.51,29.62,19.37,15.66,11.19,230
253.6,56.18,38.55,29.64,19.28,15.66,11.32,230
253.8,56.18,38.48,29.59,19.28,15.71,11.23,230
254,56.23,38.55,29.67,19.31,15.69,11.2,230
254.2,56.18,38.5,29.65,19.32,15.66,11.2,230
254.4,56.13,38.52,29.66,19.3,15.69,11.2,230
254.6,56.13,38.58,29.65,19.4,15.66,11.21,230
254.8,56.18,38.51,29.67,19.32,15.64,11.2,230
255,56.17,38.57,29.65,19.34,15.66,11.25,230
255.2,56.18,38.51,29.58,19.36,15.68,11.25,230
255.4,56.13,38.52,29.62,19.32,15.62,11.3,230
255.6,56.13,38.55,29.59,19.37,15.64,11.26,230
255.8,56.13,38.51,29.67,19.32,15.68,11.19,230
256,56.13,38.55,29.66,19.32,15.69,11.25,230
256.2,56.13,38.55,29.71,19.34,15.68,11.25,230
256.4,56.11,38.55,29.65,19.36,15.66,11.21,230
256.6,56.13,38.52,29.66,19.36,15.66,11.19,230
256.8,56.11,38.52,29.62,19.38,15.6,11.23,230
257,56.18,38.51,29.7,19.34,15.68,11.3,230
257.2,56.17,38.57,29.7,19.36,15.64,11.27,230
257.4,56.17,38.55,29.67,19.36,15.73,11.27,230
257.6,56.19,38.55,29.71,19.37,15.71,11.25,230
257.8,56.15,38.51,29.71,19.4,15.71,11.23,230
258,56.17,38.51,29.66,19.38,15.71,11.27,230
258.2,56.18,38.55,29.64,19.4,15.71,11.2,230
258.4,56.19,38.58,29.71,19.36,15.69,11.23,230
258.6,56.23,38.58,29.71,19.36,15.73,11.27,230
258.8,56.17,38.62,29.71,19.38,15.75,11.3,230
259,56.18,38.57,29.64,19.32,15.71,11.3,230
259.2,56.17,38.55,29.65,19.4,15.73,11.27,230
259.4,56.18,38.55,29.66,19.4,15.77,11.31,230
259.6,56.17,38.55,29.66,19.36,15.73,11.27,230
259.8,56.18,38.63,29.71,19.42,15.71,11.26,230
260,56.18,38.55,29.65,19.32,15.71,11.34,230
260.2,56.18,38.57,29.66,19.37,15.69,11.32,230
260.4,56.21,38.52,29.65,19.4,15.74,11.32,230
260.6,56.23,38.57,29.65,19.36,15.79,11.27,230
260.8,56.23,38.52,29.62,19.43,15.69,11.26,230
261,56.21,38.55,29.67,19.42,15.71,11.32,230
261.2,56.29,38.57,29.65,19.38,15.77,11.27,230
261.4,56.26,38.58,29.67,19.45,15.75,11.26,230
261.6,56.3,38.58,29.7,19.42,15.69,11.32,230
261.8,56.23,38.55,29.7,19.37,15.77,11.3,230
262,56.28,38.59,29.72,19.42,15.69,11.27,230
262.2,56.23,38.58,29.65,19.4,15.73,11.27,230
262.4,56.29,38.55,29.7,19.4,15.74,11.3,230
262.6,56.29,38.51,29.6,19.32,15.74,11.3,230
262.8,56.26,38.63,29.62,19.37,15.71,11.3,230
263,56.28,38.59,29.7,19.32,15.8,11.3,230
263.2,56.23,38.59,29.72,19.37,15.71,11.26,230
263.4,56.26,38.55,29.64,19.38,15.79,11.26,230
263.6,56.23,38.62,29.73,19.38,15.71,11.27,230
263.8,56.28,38.58,29.6,19.36,15.68,11.27,230
264,56.29,38.55,29.67,19.36,15.73,11.26,230
264.2,56.29,38.59,29.7,19.4,15.74,11.3,230
264.4,56.34,38.64,29.7,19.42,15.71,11.3,230
264.6,56.26,38.63,29.71,19.4,15.69,11.3,230
264.8,56.25,38.59,29.67,19.43,15.71,11.21,230
265,56.25,38.58,29.65,19.42,15.75,11.26,230
265.2,56.25,38.5,29.71,19.45,15.74,11.23,230
265.4,56.23,38.58,29.71,19.42,15.77,11.3,230
265.6,56.29,38.58,29.71,19.42,15.75,11.27,230
265.8,56.3,38.55,29.7,19.43,15.71,11.3,230
266,56.25,38.57,29.73,19.37,15.71,11.27,230
266.2,56.23,38.59,29.7,19.38,15.75,11.31,230
266.4,56.26,38.59,29.71,19.49,15.69,11.25,230
266.6,56.28,38.58,29.71,19.38,15.75,11.31,230
266.8,56.29,38.58,29.67,19.45,15.79,11.26,230
267,56.29,38.59,29.74,19.4,15.74,11.31,230
267.2,56.29,38.59,29.7,19.42,15.74,11.27,230
267.4,56.34,38.57,29.66,19.45,15.75,11.3,230
267.6,56.29,38.55,29.67,19.38,15.73,11.3,230
267.8,56.25,38.59,29.77,19.43,15.71,11.26,230
268,56.26,38.59,29.66,19.43,15.73,11.32,230
268.2,56.23,38.58,29.77,19.38,15.74,11.27,230
268.4,56.25,38.57,29.71,19.34,15.8,11.3,230
268.6,56.3,38.59,29.73,19.32,15.71,11.3,230
268.8,56.28,38.58,29.72,19.32,15.71,11.27,230
269,56.28,38.63,29.67,19.38,15.74,11.26,230
269.2,56.28,38.58,29.71,19.38,15.77,11.3,230
269.4,56.23,38.62,29.73,19.45,15.77,11.3,230
269.6,56.29,38.64,29.66,19.43,15.73,11.3,230
269.8,56.25,38.59,29.71,19.38,15.73,11.27,230
270,56.23,38.57,29.67,19.42,15.75,11.23,230
270.2,56.29,38.62,29.7,19.42,15.75,11.35,230
270.4,56.26,38.59,29.66,19.43,15.79,11.3,230
270.6,56.3,38.59,29.74,19.45,15.74,11.25,230
270.8,56.28,38.59,29.72,19.4,15.73,11.27,230
271,56.25,38.64,29.74,19.37,15.71,11.27,230
271.2,56.31,38.57,29.7,19.43,15.73,11.31,230
271.4,56.3,38.64,29.72,19.43,15.66,11.23,230
271.6,56.26,38.55,29.73,19.45,15.69,11.34,230
271.8,56.3,38.62,29.78,19.45,15.71,11.31,230
272,56.29,38.57,29.74,19.4,15.75,11.3,230
272.2,56.31,38.58,29.73,19.4,15.74,11.32,230
272.4,56.29,38.58,29.74,19.4,15.77,11.26,230
272.6,56.25,38.58,29.78,19.38,15.73,11.35,230
272.8,56.26,38.63,29.72,19.38,15.74,11.31,230
273,56.3,38.67,29.72,19.38,15.73,11.38,230
273.2,56.34,38.57,29.7,19.36,15.69,11.35,230
273.4,56.34,38.59,29.73,19.48,15.74,11.27,230
273.6,56.31,38.64,29.73,19.45,15.73,11.34,230
273.8,56.3,38.65,29.72,19.4,15.68,11.3,230
274,56.29,38.64,29.77,19.45,15.79,11.4,230
274.2,56.34,38.67,29.73,19.45,15.79,11.3,230
274.4,56.3,38.67,29.73,19.49,15.8,11.32,230
274.6,56.25,38.64,29.77,19.4,15.74,11.23,230
274.8,56.35,38.63,29.71,19.48,15.85,11.32,230
275,56.34,38.65,29.72,19.38,15.73,11.3,230
275.2,56.31,38.65,29.78,19.45,15.74,11.31,230
275.4,56.3,38.71,29.79,19.49,15.77,11.34,230
275.6,56.29,38.67,29.83,19.42,15.79,11.3,230
275.8,56.31,38.64,29.71,19.43,15.79,11.3,230
276,56.31,38.7,29.77,19.42,15.82,11.32,230
276.2,56.29,38.63,29.8,19.48,15.79,11.32,230
276.4,56.31,38.65,29.74,19.4,15.8,11.34,230
276.6,56.35,38.69,29.77,19.45,15.81,11.34,230
276.8,56.34,38.65,29.73,19.45,15.79,11.32,230
277,56.31,38.67,29.72,19.51,15.81,11.31,230
277.2,56.3,38.64,29.78,19.48,15.79,11.32,230
277.4,56.35,38.69,29.73,19.49,15.77,11.32,230
277.6,56.34,38.64,29.73,19.49,15.77,11.34,230
277.8,56.31,38.59,29.83,19.45,15.8,11.3,230
278,56.3,38.65,29.73,19.48,15.75,11.35,230
278.2,56.31,38.67,29.77,19.49,15.8,11.32,230
278.4,56.36,38.63,29.77,19.38,15.81,11.35,230
278.6,56.31,38.63,29.74,19.43,15.79,11.35,230
278.8,56.31,38.63,29.78,19.45,15.74,11.34,230
279,56.29,38.64,29.77,19.45,15.75,11.32,230
279.2,56.34,38.63,29.77,19.42,15.77,11.31,230
279.4,56.34,38.64,29.74,19.45,15.77,11.34,230
279.6,56.31,38.65,29.77,19.51,15.75,11.32,230
279.8,56.34,38.62,29.79,19.45,15.74,11.34,230
280,56.37,38.58,29.77,19.45,15.85,11.34,230
280.2,56.23,38.57,29.74,19.43,15.8,11.38,230
280.4,56.3,38.63,29.72,19.42,15.74,11.26,230
280.6,56.3,38.58,29.7,19.4,15.74,11.35,230
280.8,56.23,38.55,29.74,19.42,15.75,11.3,230
281,56.34,38.59,29.73,19.42,15.74,11.27,230
281.2,56.28,38.57,29.77,19.37,15.74,11.3,230
281.4,56.23,38.59,29.67,19.38,15.73,11.34,230
281.6,56.31,38.57,29.74,19.32,15.75,11.32,230
281.8,56.3,38.57,29.72,19.37,15.77,11.35,230
282,56.28,38.57,29.74,19.36,15.77,11.32,230
282.2,56.29,38.58,29.65,19.4,15.8,11.25,230
282.4,56.3,38.62,29.73,19.45,15.69,11.34,230
282.6,56.29,38.58,29.7,19.43,15.74,11.31,230
282.8,56.31,38.57,29.74,19.38,15.71,11.27,230
283,56.31,38.57,29.7,19.4,15.71,11.3,230
