Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,49.1,32.33,24.23,15.01,11.8,8.02,230
188.6,49.1,32.27,24.09,14.99,11.81,8.09,230
188.8,49.09,32.34,24.11,14.95,11.8,8.13,230
189,49.08,32.29,24.17,14.93,11.8,8.09,230
189.2,49.1,32.27,24.15,14.91,11.81,8.08,230
189.4,49.09,32.33,24.16,14.97,11.74,8.1,230
189.6,49.12,32.35,24.1,14.93,11.84,8.11,230
189.8,49.08,32.34,24.12,14.91,11.8,8.05,230
190,49.09,32.31,24.16,14.92,11.8,8.09,230
190.2,49.03,32.31,24.18,14.93,11.8,8.11,230
190.4,49.09,32.33,24.17,14.95,11.8,8.08,230
190.6,49.03,32.26,24.17,14.99,11.78,8.08,230
190.8,49.05,32.33,24.17,15.01,11.8,8.11,230
191,49.03,32.29,24.2,14.95,11.84,8.08,230
191.2,49.09,32.31,24.18,14.98,11.81,8.08,230
191.4,49.03,32.29,24.2,14.93,11.84,8.09,230
191.6,49.09,32.42,24.17,14.93,11.84,8.1,230
191.8,49.1,32.28,24.12,14.89,11.8,8.11,230
192,49.16,32.34,24.2,14.91,11.79,8.08,230
192.2,49.05,32.29,24.12,14.91,11.8,8.05,230
192.4,49.08,32.33,24.17,14.91,11.76,8.08,230
192.6,49.03,32.33,24.15,14.87,11.76,8.04,230
192.8,49.08,32.31,24.2,14.97,11.76,8.02,230
193,49.08,32.29,24.2,14.92,11.79,8.02,230
193.2,49.1,32.36,24.16,14.93,11.81,8.02,230
193.4,49.12,32.36,24.18,14.89,11.79,8.04,230
193.6,49.14,32.34,24.16,14.89,11.8,8.09,230
193.8,49.12,32.28,24.17,14.92,11.84,8.11,230
194,49.15,32.33,24.12,14.86,11.79,8.02,230
194.2,49.15,32.33,24.16,14.92,11.8,8.05,230
194.4,49.12,32.29,24.15,14.89,11.74,8.08,230
194.6,49.12,32.33,24.11,14.92,11.79,8.08,230
194.8,49.14,32.33,24.2,14.93,11.79,8.05,230
195,49.17,32.27,24.16,14.93,11.74,8.04,230
195.2,49.15,32.4,24.1,14.98,11.8,8.02,230
195.4,49.15,32.33,24.15,14.95,11.8,8.05,230
195.6,49.19,32.34,24.15,14.93,11.84,8.08,230
195.8,49.16,32.31,24.18,14.97,11.73,8.02,230
196,49.09,32.31,24.17,14.95,11.78,8.09,230
196.2,49.14,32.33,24.16,14.95,11.78,8.04,230
196.4,49.1,32.28,24.15,14.98,11.76,8.02,230
196.6,49.12,32.34,24.15,14.97,11.84,8.04,230
196.8,49.05,32.31,24.15,14.99,11.78,8.04,230
197,49.1,32.27,24.17,14.99,11.8,8.02,230
197.2,49.1,32.23,24.17,14.95,11.79,8.04,230
197.4,49.08,32.29,24.18,14.97,11.8,8.08,230
197.6,49.09,32.38,24.17,14.95,11.8,8.05,230
197.8,49.12,32.31,24.17,14.91,11.8,8.02,230
198,49.09,32.31,24.2,14.95,11.79,7.99,230
198.2,49.14,32.29,24.15,14.91,11.79,8.04,230
198.4,49.14,32.31,24.23,14.98,11.78,8.02,230
198.6,49.1,32.33,24.16,14.97,11.7,7.99,230
198.8,49.15,32.27,24.18,14.97,11.79,8.1,230
199,49.12,32.28,24.2,14.95,11.74,8.08,230
199.2,49.12,32.31,24.2,14.89,11.81,8.02,230
199.4,49.15,32.29,24.16,14.99,11.8,7.98,230
199.6,49.1,32.28,24.18,14.92,11.8,8.02,230
199.8,49.12,32.34,24.2,14.95,11.78,8.02,230
200,49.19,32.28,24.15,14.92,11.74,8.05,230
200.2,49.08,32.33,24.22,14.97,11.78,8.02,230
200.4,49.12,32.29,24.18,14.97,11.73,8.04,230
200.6,49.15,32.23,24.15,14.97,11.78,8.02,230
200.8,49.14,32.31,24.12,14.97,11.86,8.05,230
201,49.14,32.33,24.23,14.98,11.79,8.04,230
201.2,49.17,32.26,24.18,14.98,11.78,7.99,230
201.4,49.19,32.33,24.11,14.91,11.78,8.02,230
201.6,49.16,32.34,24.2,14.92,11.74,8.02,230
201.8,49.21,32.27,24.15,14.91,11.79,8.04,230
202,49.17,32.28,24.15,14.99,11.76,7.99,230
202.2,49.14,32.31,24.2,15.01,11.73,8.09,230
202.4,49.05,32.29,24.17,14.95,11.76,8.02,230
202.6,49.15,32.34,24.16,14.97,11.8,8.08,230
202.8,49.1,32.36,24.17,14.99,11.79,8.05,230
203,49.17,32.34,24.12,14.91,11.79,8.02,230
203.2,49.14,32.33,24.16,14.93,11.76,8.02,230
203.4,49.1,32.31,24.2,14.93,11.8,8.05,230
203.6,49.12,32.35,24.17,14.93,11.73,8.04,230
203.8,49.12,32.35,24.11,14.87,11.76,7.96,230
204,49.09,32.31,24.17,14.91,11.74,8.11,230
204.2,49.1,32.34,24.22,14.89,11.76,8.08,230
204.4,49.05,32.38,24.18,14.97,11.78,7.99,230
204.6,49.14,32.34,24.18,15.03,11.79,8.08,230
204.8,49.17,32.29,24.15,14.92,11.76,8.02,230
205,49.1,32.33,24.15,14.91,11.76,8.04,230
205.2,49.15,32.27,24.17,14.95,11.74,8.02,230
205.4,49.14,32.31,24.15,14.89,11.76,8.02,230
205.6,49.15,32.34,24.22,14.92,11.72,8.1,230
205.8,49.14,32.31,24.11,14.92,11.79,8.02,230
206,49.12,32.34,24.16,14.98,11.78,8.08,230
206.2,49.05,32.38,24.18,14.97,11.79,8.04,230
206.4,49.17,32.36,24.22,14.98,11.8,8.02,230
206.6,49.16,32.31,24.17,14.93,11.8,8.04,230
206.8,49.09,32.35,24.15,14.97,11.81,8.04,230
207,49.16,32.29,24.15,14.92,11.73,8.04,230
207.2,49.09,32.31,24.2,14.91,11.73,8.04,230
207.4,49.1,32.27,24.15,14.91,11.8,8.02,230
207.6,49.14,32.29,24.12,14.91,11.74,8.05,230
207.8,49.12,32.28,24.11,14.93,11.78,8.02,230
208,49.08,32.29,24.12,14.95,11.74,8.05,230
208.2,49.05,32.29,24.16,14.95,11.8,8.08,230
208.4,49.05,32.28,24.2,14.97,11.79,8.04,230
208.6,49.03,32.28,24.18,14.95,11.76,8.02,230
208.8,49.03,32.33,24.15,14.89,11.8,8.02,230
209,49.08,32.31,24.17,14.93,11.73,8.04,230
209.2,49.12,32.38,24.1,14.98,11.72,8.04,230
209.4,49.1,32.33,24.18,14.93,11.72,8.04,230
209.6,49.09,32.33,24.2,14.97,11.79,8.02,230
209.8,49.14,32.35,24.22,14.89,11.79,8.02,230
210,49.05,32.35,24.22,14.89,11.76,7.99,230
210.2,49.08,32.28,24.18,14.91,11.76,7.99,230
210.4,49.08,32.28,24.17,14.92,11.81,7.99,230
210.6,49.08,32.33,24.12,14.93,11.74,8.08,230
210.8,49.09,32.29,24.16,14.95,11.73,8.08,230
211,49.09,32.29,24.11,14.87,11.7,7.98,230
211.2,49.02,32.29,24.16,14.91,11.68,8.04,230
211.4,49.1,32.29,24.17,14.87,11.79,8.04,230
211.6,49.05,32.34,24.17,14.89,11.76,8.02,230
211.8,49.05,32.33,24.11,14.92,11.73,8.02,230
212,49.08,32.29,24.17,14.91,11.78,8.02,230
212.2,49.05,32.31,24.11,14.84,11.78,8.02,230
212.4,49.05,32.26,24.17,14.93,11.79,8.02,230
212.6,49.09,32.26,24.16,14.89,11.74,8.05,230
212.8,49.14,32.29,24.16,14.92,11.73,8.02,230
213,49.14,32.28,24.15,14.92,11.72,7.98,230
213.2,49.05,32.28,24.15,14.93,11.74,7.94,230
213.4,49.08,32.29,24.18,14.93,11.74,8.02,230
213.6,49.05,32.28,24.12,14.93,11.76,7.99,230
213.8,49.05,32.29,24.16,14.89,11.72,7.98,230
214,49.05,32.34,24.17,14.91,11.7,7.99,230
214.2,49.09,32.28,24.17,14.91,11.7,8.04,230
214.4,49.05,32.33,24.11,14.92,11.74,8.04,230
214.6,49.08,32.23,24.11,14.87,11.7,7.98,230
214.8,49.09,32.31,24.2,14.89,11.73,7.99,230
215,48.98,32.28,24.17,14.95,11.76,7.98,230
215.2,49.03,32.31,24.22,14.91,11.73,7.95,230
215.4,49.01,32.26,24.11,14.95,11.73,7.99,230
215.6,49.08,32.27,24.12,14.95,11.74,7.98,230
215.8,49.08,32.26,24.12,14.89,11.74,8.02,230
216,49.05,32.27,24.17,14.86,11.78,8.02,230
216.2,49.12,32.28,24.12,14.84,11.76,7.98,230
216.4,49.08,32.29,24.11,14.92,11.67,8.02,230
216.6,49.05,32.23,24.1,14.86,11.72,8.02,230
216.8,49.09,32.22,24.1,14.89,11.73,7.96,230
217,49.1,32.27,24.15,14.87,11.68,7.96,230
217.2,49.12,32.26,24.05,14.84,11.7,7.95,230
217.4,49.08,32.29,24.11,14.89,11.76,7.96,230
217.6,49.05,32.34,24.09,14.87,11.73,7.95,230
217.8,49.01,32.26,24.12,14.89,11.78,7.98,230
218,49.08,32.26,24.12,14.87,11.7,7.98,230
218.2,49.09,32.29,24.17,14.84,11.73,7.96,230
218.4,49.15,32.27,24.11,14.87,11.7,7.96,230
218.6,49.05,32.34,24.12,14.91,11.74,8.02,230
218.8,49.02,32.28,24.11,14.84,11.72,8.02,230
219,49.1,32.29,24.11,14.92,11.74,7.95,230
219.2,49.09,32.31,24.18,14.92,11.74,7.95,230
219.4,49.12,32.31,24.11,14.87,11.76,7.96,230
219.6,49.05,32.26,24.15,14.92,11.76,7.95,230
219.8,49.05,32.23,24.11,14.95,11.76,7.99,230
220,49.01,32.28,24.09,14.91,11.66,7.96,230
220.2,49.05,32.27,24.1,14.92,11.72,7.99,230
220.4,49.03,32.29,24.16,14.95,11.72,7.96,230
220.6,49.08,32.27,24.11,14.92,11.7,7.98,230
220.8,49.08,32.23,24.1,14.92,11.74,8.02,230
221,49.05,32.28,24.11,14.91,11.76,7.96,230
221.2,49.05,32.33,24.1,14.89,11.74,7.99,230
221.4,49.03,32.28,24.09,14.91,11.73,8.02,230
221.6,49.05,32.29,24.11,14.89,11.7,8.02,230
221.8,49.09,32.23,24.11,14.89,11.73,8.02,230
222,49.02,32.26,24.06,14.91,11.67,8.02,230
222.2,48.98,32.23,24.1,14.93,11.68,7.98,230
222.4,49.05,32.28,24.11,14.86,11.76,7.98,230
222.6,49.09,32.26,24.11,14.93,11.7,7.98,230
222.8,49.05,32.23,24.11,14.84,11.74,7.94,230
223,49.05,32.26,24.12,14.95,11.76,7.99,230
223.2,49.05,32.26,24.09,14.89,11.72,7.96,230
223.4,49.08,32.22,24.1,14.91,11.76,7.96,230
223.6,49.05,32.28,24.1,14.93,11.73,7.95,230
223.8,49.05,32.27,24.06,14.84,11.7,7.96,230
224,49.09,32.28,24.11,14.91,11.73,7.96,230
224.2,49.08,32.28,24.06,14.91,11.7,8.02,230
224.4,49.02,32.27,24.11,14.89,11.72,7.99,230
224.6,49.05,32.28,24.11,14.87,11.73,8.02,230
224.8,49.03,32.28,24.09,14.91,11.7,7.98,230
225,49.1,32.26,24.05,14.87,11.73,7.96,230
225.2,49.08,32.28,24.04,14.84,11.68,7.96,230
225.4,49.05,32.23,24.12,14.86,11.73,7.99,230
225.6,49.14,32.26,24.05,14.91,11.7,7.98,230
225.8,49.02,32.22,24.12,14.84,11.7,8.02,230
226,49.09,32.23,24.1,14.87,11.7,7.95,230
226.2,49.14,32.22,24.15,14.84,11.72,7.96,230
226.4,49.09,32.26,24.11,14.87,11.66,7.95,230
226.6,49.14,32.22,24.16,14.93,11.78,7.96,230
226.8,49.15,32.26,24.11,14.84,11.68,7.9,230
227,49.08,32.27,24.1,14.84,11.73,7.96,230
227.2,49.03,32.26,24.09,14.84,11.74,7.98,230
227.4,49.05,32.21,24.02,14.84,11.68,7.96,230
227.6,48.98,32.2,24.09,14.87,11.65,7.94,230
227.8,48.96,32.19,24.06,14.84,11.68,8.02,230
228,49.05,32.27,24.11,14.87,11.66,7.91,230
228.2,49.03,32.23,24.06,14.78,11.7,7.94,230
228.4,49.05,32.21,24.05,14.8,11.78,7.96,230
228.6,49.05,32.23,24.06,14.87,11.73,7.9,230
228.8,49.09,32.27,24.11,14.84,11.66,7.95,230
229,49.05,32.23,24.11,14.87,11.68,7.96,230
229.2,49.15,32.27,24.06,14.8,11.67,7.96,230
229.4,49.12,32.26,24.11,14.86,11.65,7.95,230
229.6,49.14,32.28,24.11,14.78,11.67,7.95,230
229.8,49.14,32.31,24.06,14.8,11.66,7.94,230
230,49.1,32.36,24.09,14.78,11.67,7.99,230
230.2,49.17,32.27,24.12,14.84,11.61,7.89,230
230.4,49.15,32.33,24.12,14.8,11.67,7.94,230
230.6,49.1,32.28,24.15,14.77,11.72,7.99,230
230.8,49.1,32.23,24.06,14.84,11.67,7.91,230
231,49.15,32.22,24.05,14.8,11.68,7.95,230
231.2,49.17,32.23,24.09,14.73,11.65,7.96,230
231.4,49.15,32.22,24.15,14.78,11.68,7.94,230
231.6,49.12,32.22,24.05,14.73,11.68,7.95,230
231.8,49.05,32.28,24.06,14.8,11.61,7.98,230
232,49.08,32.28,24.09,14.78,11.73,7.94,230
232.2,49.12,32.27,24.06,14.78,11.66,7.91,230
232.4,49.1,32.23,24.1,14.78,11.72,7.88,230
232.6,49.09,32.21,24.04,14.8,11.72,7.95,230
232.8,49.03,32.2,24.09,14.89,11.72,7.91,230
233,49.1,32.26,24.1,14.86,11.73,7.94,230
233.2,49.1,32.26,24.06,14.87,11.65,7.89,230
233.4,49.09,32.23,24.09,14.8,11.65,7.94,230
233.6,49.09,32.22,24.12,14.86,11.67,7.91,230
233.8,49.05,32.27,24.11,14.84,11.68,7.99,230
234,49.12,32.28,24.1,14.86,11.66,7.95,230
234.2,49.1,32.33,24.06,14.78,11.72,7.96,230
234.4,49.15,32.27,24.05,14.8,11.72,7.9,230
234.6,49.09,32.29,24.06,14.86,11.73,7.95,230
234.8,49.14,32.35,24.11,14.84,11.72,7.94,230
235,49.09,32.26,24.06,14.91,11.66,7.91,230
235.2,49.09,32.27,24.11,14.91,11.67,7.96,230
235.4,49.05,32.26,24.1,14.84,11.68,7.9,230
235.6,49.09,32.26,24.02,14.84,11.7,7.94,230
235.8,49.1,32.26,24.06,14.98,11.68,7.95,230
236,49.1,32.31,24.06,14.8,11.67,7.95,230
236.2,49.09,32.23,24.11,14.87,11.68,7.94,230
236.4,49.12,32.23,24.05,14.87,11.67,7.91,230
236.6,49.12,32.2,24.06,14.8,11.7,7.96,230
236.8,49.05,32.26,24.06,14.86,11.65,7.98,230
237,49.09,32.19,24.06,14.8,11.68,7.94,230
237.2,49.1,32.29,24.16,14.84,11.67,7.91,230
237.4,49.08,32.26,24.06,14.84,11.67,7.96,230
237.6,49.1,32.23,24.04,14.89,11.68,7.99,230
237.8,49.05,32.26,24.11,14.91,11.68,7.87,230
238,49.1,32.26,24.1,14.89,11.67,7.94,230
238.2,49.03,32.29,24.06,14.86,11.65,7.94,230
238.4,49.08,32.31,24.09,14.8,11.62,7.91,230
238.6,49.1,32.36,24.09,14.8,11.62,7.96,230
238.8,49.09,32.27,24.12,14.89,11.66,7.96,230
239,49.05,32.28,24.12,14.87,11.7,7.91,230
239.2,49.09,32.27,24.12,14.84,11.68,7.98,230
239.4,49.14,32.31,24.11,14.86,11.67,7.96,230
239.6,49.08,32.28,24.05,14.84,11.65,7.95,230
239.8,49.08,32.29,24.09,14.84,11.61,7.9,230
240,49.03,32.28,24.05,14.86,11.68,7.95,230
240.2,49.12,32.21,24.09,14.77,11.62,7.98,230
240.4,49.12,32.27,24.02,14.84,11.66,7.94,230
240.6,49.08,32.23,24.11,14.8,11.66,7.95,230
240.8,49.08,32.29,24.1,14.8,11.67,7.88,230
241,49.14,32.27,24.12,14.84,11.67,7.95,230
241.2,49.09,32.26,24.1,14.76,11.74,7.89,230
241.4,49.12,32.33,24.06,14.8,11.7,7.95,230
241.6,49.12,32.28,24.1,14.8,11.72,7.96,230
241.8,49.12,32.31,24.1,14.8,11.67,7.9,230
242,49.12,32.33,24.11,14.84,11.65,7.89,230
242.2,49.09,32.28,24.09,14.78,11.65,7.98,230
242.4,49.09,32.29,24.1,14.86,11.66,7.9,230
242.6,49.12,32.27,24.09,14.8,11.67,7.95,230
242.8,49.14,32.29,24.15,14.78,11.66,7.91,230
243,49.16,32.33,24.09,14.78,11.65,7.95,230
243.2,49.09,32.27,24.05,14.84,11.73,7.94,230
243.4,49.1,32.27,24.1,14.86,11.72,7.94,230
243.6,49.08,32.23,24.1,14.84,11.7,7.96,230
243.8,49.05,32.27,24.11,14.86,11.66,7.91,230
244,49.16,32.29,24.11,14.78,11.65,7.91,230
244.2,49.1,32.34,24.11,14.8,11.66,7.95,230
244.4,49.12,32.28,24.1,14.91,11.66,7.89,230
244.6,49.08,32.28,24.09,14.8,11.7,7.88,230
244.8,49.09,32.27,24.15,14.84,11.66,7.91,230
245,49.09,32.28,24.15,14.86,11.68,7.84,230
245.2,49.08,32.27,24.11,14.86,11.68,7.88,230
245.4,49.05,32.23,24.11,14.8,11.66,7.94,230
245.6,49.12,32.23,24.1,14.84,11.7,7.88,230
245.8,49.09,32.21,24.06,14.8,11.66,7.94,230
246,49.09,32.28,24.15,14.86,11.62,7.89,230
246.2,49.14,32.26,24.04,14.8,11.67,7.88,230
246.4,49.16,32.27,24.09,14.84,11.62,7.89,230
246.6,49.09,32.31,24.05,14.89,11.67,7.88,230
246.8,49.1,32.33,24.06,14.8,11.67,7.96,230
247,49.09,32.22,24.09,14.84,11.66,8.02,230
247.2,49.05,32.22,24.09,14.8,11.67,7.95,230
247.4,49.05,32.2,24.09,14.8,11.66,7.84,230
247.6,49.05,32.21,24.1,14.84,11.67,7.91,230
247.8,49.05,32.21,24.12,14.84,11.65,7.94,230
248,49.09,32.23,24.11,14.87,11.67,7.94,230
248.2,49.14,32.26,24.05,14.84,11.61,7.94,230
248.4,49.08,32.29,24.1,14.8,11.67,7.98,230
248.6,49.05,32.2,24.04,14.77,11.67,7.94,230
248.8,49.12,32.19,24.12,14.8,11.68,7.91,230
249,49.09,32.27,24.1,14.87,11.66,7.94,230
249.2,49.15,32.22,24.06,14.84,11.68,7.94,230
249.4,49.09,32.26,24.06,14.87,11.66,7.89,230
249.6,49.09,32.28,24.05,14.8,11.62,7.94,230
249.8,49.1,32.33,24.06,14.84,11.7,7.94,230
250,49.09,32.26,24.06,14.8,11.67,7.94,230
250.2,49.1,32.26,24.1,14.84,11.65,7.89,230
250.4,49.05,32.23,24.09,14.8,11.65,7.94,230
250.6,49.12,32.29,24.15,14.8,11.68,7.87,230
250.8,49.08,32.27,24.05,14.8,11.73,7.96,230
251,49.12,32.28,24.11,14.84,11.67,7.95,230
251.2,49.09,32.28,24.1,14.84,11.68,7.96,230
251.4,49.03,32.23,24.06,14.8,11.67,7.9,230
251.6,49.08,32.27,24.09,14.84,11.66,7.91,230
251.8,49.1,32.29,24.11,14.8,11.66,7.91,230
252,49.12,32.27,24.1,14.8,11.66,7.89,230
252.2,49.12,32.29,24.11,14.8,11.72,7.94,230
252.4,49.1,32.31,24.12,14.8,11.68,7.89,230
252.6,49.15,32.23,24.15,14.8,11.7,7.91,230
252.8,49.15,32.29,24.05,14.77,11.68,7.94,230
253,49.12,32.23,24.04,14.8,11.67,7.87,230
253.2,49.15,32.26,24.11,14.78,11.66,7.91,230
253.4,49.1,32.27,24.06,14.86,11.61,7.9,230
253.6,49.12,32.26,24.1,14.8,11.68,7.88,230
253.8,49.08,32.26,24.1,14.86,11.62,7.9,230
254,49.09,32.27,24.11,14.84,11.68,7.9,230
254.2,49.1,32.23,24.06,14.8,11.67,7.87,230
254.4,49.1,32.27,24.06,14.8,11.68,7.9,230
254.6,49.12,32.26,24.06,14.8,11.67,7.88,230
254.8,49.09,32.26,24.11,14.84,11.67,7.95,230
255,49.12,32.26,24.11,14.89,11.68,7.89,230
255.2,49.03,32.27,24.11,14.84,11.7,7.94,230
255.4,49.08,32.26,24.1,14.84,11.66,7.87,230
255.6,49.14,32.27,24.05,14.8,11.62,7.94,230
255.8,49.1,32.23,24.1,14.77,11.62,7.94,230
256,49.12,32.23,24.1,14.78,11.66,7.91,230
256.2,49.03,32.21,24.09,14.8,11.68,7.88,230
256.4,49.12,32.27,24.1,14.84,11.67,7.9,230
256.6,49.09,32.28,24.06,14.78,11.7,7.88,230
256.8,49.09,32.29,24.09,14.84,11.7,7.94,230
257,49.14,32.26,24.1,14.84,11.61,7.91,230
257.2,49.03,32.23,24.11,14.86,11.65,7.89,230
257.4,49.16,32.29,24.1,14.84,11.7,7.89,230
257.6,49.12,32.26,24.1,14.89,11.62,7.94,230
257.8,49.12,32.2,24.04,14.89,11.7,7.88,230
258,49.12,32.27,24.06,14.86,11.67,7.94,230
258.2,49.09,32.28,24.09,14.84,11.65,7.9,230
258.4,49.12,32.27,24.1,14.84,11.67,7.94,230
258.6,49.09,32.27,24.1,14.84,11.67,7.9,230
258.8,49.05,32.27,24.11,14.84,11.62,7.95,230
259,49.08,32.22,24.1,14.89,11.67,7.88,230
259.2,49.08,32.22,24.1,14.89,11.65,7.89,230
259.4,49.09,32.21,24.1,14.87,11.65,7.98,230
259.6,49.12,32.29,24.1,14.84,11.66,7.95,230
259.8,49.09,32.2,24.11,14.84,11.67,7.9,230
260,49.09,32.26,24.05,14.89,11.66,7.89,230
260.2,49.09,32.2,24.1,14.8,11.66,7.91,230
260.4,49.16,32.23,24.02,14.86,11.68,7.94,230
260.6,49.1,32.27,24.06,14.92,11.65,7.9,230
260.8,49.08,32.21,24.06,14.86,11.62,7.9,230
261,49.09,32.23,24.15,14.84,11.7,7.83,230
261.2,49.09,32.28,24.1,14.84,11.67,7.95,230
261.4,49.12,32.21,24.11,14.89,11.62,7.9,230
261.6,49.01,32.21,24.05,14.86,11.62,7.9,230
261.8,49.03,32.27,24.09,14.8,11.66,7.89,230
262,49.08,32.22,24.02,14.89,11.72,7.89,230
262.2,49.1,32.19,24.04,14.8,11.68,7.94,230
262.4,49.05,32.29,24.09,14.84,11.7,7.9,230
262.6,49.08,32.21,24.09,14.8,11.62,7.94,230
262.8,49.1,32.26,24.05,14.87,11.67,7.9,230
263,49.1,32.22,24.09,14.86,11.67,7.9,230
263.2,49.05,32.27,24.1,14.84,11.68,7.89,230
263.4,49.09,32.27,24.09,14.76,11.7,7.95,230
263.6,49.09,32.21,24.11,14.86,11.68,7.9,230
263.8,49.03,32.21,24.09,14.8,11.66,7.9,230
264,49.03,32.28,24.1,14.84,11.68,7.95,230
264.2,49.05,32.23,24.06,14.8,11.67,7.87,230
264.4,49.09,32.2,24.1,14.91,11.65,7.94,230
264.6,49.02,32.2,24.09,14.86,11.65,7.91,230
264.8,48.98,32.23,24.02,14.84,11.67,7.95,230
265,49.03,32.23,24.09,14.84,11.65,7.89,230
265.2,49.03,32.27,24.05,14.8,11.73,7.9,230
265.4,49.03,32.23,24.04,14.84,11.66,7.9,230
265.6,49.03,32.22,24.12,14.8,11.65,7.91,230
265.8,49.05,32.21,24.1,14.86,11.62,7.87,230
266,49.03,32.23,24.1,14.8,11.65,7.91,230
266.2,49.1,32.26,24.12,14.84,11.65,7.84,230
266.4,49.12,32.26,24.09,14.8,11.62,7.89,230
266.6,49.09,32.26,24.05,14.73,11.65,7.84,230
266.8,49.09,32.27,24.06,14.77,11.61,7.83,230
267,49.09,32.26,24.06,14.78,11.66,7.83,230
267.2,49.09,32.23,24.1,14.73,11.66,7.89,230
267.4,49.12,32.2,24.09,14.8,11.65,7.87,230
267.6,49.08,32.27,24.09,14.76,11.68,7.88,230
267.8,49.03,32.26,24.05,14.84,11.7,7.9,230
268,49.09,32.23,24.06,14.86,11.61,7.9,230
268.2,48.98,32.28,24.06,14.8,11.61,7.88,230
268.4,49.09,32.21,24.06,14.84,11.61,7.88,230
268.6,49.1,32.21,24.06,14.8,11.61,7.89,230
268.8,49.08,32.26,24.04,14.84,11.65,7.81,230
269,49.01,32.22,24.09,14.86,11.65,7.9,230
269.2,49.05,32.26,24.06,14.84,11.59,7.88,230
269.4,49.05,32.22,24.09,14.84,11.68,7.88,230
269.6,49.03,32.26,24.05,14.87,11.66,7.88,230
269.8,48.96,32.2,24.06,14.8,11.68,7.9,230
270,48.96,32.22,24.05,14.76,11.62,7.87,230
270.2,49.01,32.22,24.06,14.8,11.59,7.87,230
270.4,49.05,32.23,24.05,14.78,11.62,7.88,230
270.6,48.98,32.16,24.06,14.8,11.59,7.87,230
270.8,49.05,32.21,24.05,14.8,11.61,7.89,230
271,48.98,32.21,24.06,14.8,11.67,7.87,230
271.2,49.01,32.19,24.04,14.78,11.61,7.88,230
271.4,49.01,32.2,24.09,14.76,11.59,7.84,230
271.6,49.01,32.19,24.06,14.76,11.59,7.81,230
271.8,48.98,32.23,24.02,14.84,11.61,7.89,230
272,48.96,32.15,24.06,14.8,11.59,7.84,230
272.2,49.01,32.2,24.06,14.78,11.57,7.88,230
272.4,49.01,32.2,23.99,14.8,11.59,7.81,230
272.6,48.98,32.23,24.04,14.8,11.57,7.8,230
272.8,48.98,32.22,24.02,14.77,11.61,7.81,230
273,48.96,32.14,24.02,14.73,11.59,7.87,230
273.2,49.05,32.2,24.02,14.73,11.59,7.81,230
273.4,49.01,32.19,24.04,14.77,11.61,7.81,230
273.6,48.98,32.2,24.02,14.77,11.48,7.83,230
273.8,49.01,32.28,24.02,14.7,11.59,7.8,230
274,48.95,32.2,23.98,14.77,11.59,7.77,230
274.2,49.02,32.2,23.99,14.8,11.59,7.91,230
274.4,48.95,32.19,23.97,14.76,11.61,7.84,230
274.6,48.98,32.19,24.05,14.73,11.67,7.87,230
274.8,48.95,32.16,24.05,14.77,11.62,7.87,230
275,48.98,32.19,24.05,14.77,11.65,7.87,230
275.2,48.96,32.2,23.97,14.73,11.68,7.84,230
275.4,49.01,32.23,24.02,14.73,11.62,7.84,230
275.6,49.01,32.19,24.02,14.77,11.59,7.84,230
275.8,48.98,32.2,23.98,14.78,11.61,7.77,230
276,48.98,32.2,23.99,14.76,11.59,7.84,230
276.2,48.98,32.2,23.98,14.7,11.65,7.8,230
276.4,48.98,32.22,24.04,14.71,11.62,7.83,230
276.6,49.01,32.21,24.02,14.76,11.62,7.81,230
276.8,48.98,32.27,24.02,14.78,11.59,7.8,230
277,48.96,32.16,24.02,14.8,11.62,7.89,230
277.2,48.98,32.27,24.05,14.73,11.53,7.83,230
277.4,49.01,32.27,23.99,14.66,11.59,7.87,230
277.6,49.02,32.19,23.99,14.73,11.62,7.83,230
277.8,49.02,32.19,24.02,14.73,11.65,7.84,230
278,49.05,32.23,23.99,14.7,11.65,7.87,230
278.2,49.05,32.22,24.04,14.77,11.62,7.84,230
278.4,49.02,32.22,24.05,14.8,11.59,7.81,230
278.6,49.02,32.2,23.99,14.76,11.61,7.88,230
278.8,49.05,32.21,24.05,14.76,11.59,7.87,230
279,49.09,32.27,24.06,14.73,11.62,7.84,230
279.2,49.01,32.22,24.02,14.67,11.59,7.84,230
279.4,49.03,32.21,24.06,14.73,11.52,7.87,230
279.6,48.98,32.21,23.99,14.71,11.59,7.89,230
279.8,49.05,32.19,24.02,14.71,11.57,7.83,230
280,49.08,32.2,24.02,14.73,11.55,7.77,230
280.2,49.1,32.23,23.99,14.67,11.57,7.81,230
280.4,49.08,32.16,24.06,14.73,11.57,7.8,230
280.6,49.03,32.15,23.95,14.76,11.59,7.87,230
280.8,49.05,32.13,23.95,14.63,11.52,7.83,230
281,49.15,32.19,23.93,14.63,11.51,7.8,230
281.2,49.09,32.19,23.97,14.66,11.55,7.77,230
281.4,49.08,32.15,23.99,14.71,11.52,7.83,230
281.6,49.03,32.14,24.02,14.66,11.55,7.8,230
281.8,49.05,32.19,23.99,14.66,11.57,7.77,230
282,49.05,32.19,23.95,14.63,11.59,7.87,230
282.2,49.12,32.16,23.98,14.66,11.55,7.81,230
282.4,49.08,32.15,23.93,14.67,11.59,7.83,230
