Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.2,82.2,59.62,41.92,29.94,21.54,13.66,310
282.4,82.2,59.62,41.92,29.97,21.56,13.66,310
282.6,82.13,59.58,41.98,30.03,21.59,13.68,310
282.8,82.15,59.59,41.97,29.98,21.58,13.72,310
283,82.2,59.66,41.96,30.01,21.62,13.72,310
283.2,82.22,59.6,41.95,30.01,21.59,13.72,310
283.4,82.23,59.6,41.99,30.01,21.56,13.74,310
283.6,82.16,59.62,42.03,30.04,21.58,13.75,310
283.8,82.25,59.63,42.02,29.99,21.56,13.68,310
284,82.17,59.62,42.03,29.98,21.63,13.75,310
284.2,82.24,59.65,41.97,30.03,21.62,13.74,310
284.4,82.22,59.66,42.04,30.03,21.63,13.7,310
284.6,82.19,59.63,42.03,29.99,21.59,13.74,310
284.8,82.23,59.71,42.05,30.1,21.62,13.77,310
285,82.25,59.65,42.11,30.03,21.6,13.75,310
285.2,82.24,59.67,42.09,30.05,21.59,13.74,310
285.4,82.28,59.67,42.03,30.04,21.63,13.78,310
285.6,82.25,59.63,42.03,30.05,21.62,13.74,310
285.8,82.22,59.62,42.04,30.04,21.59,13.72,310
286,82.25,59.63,42.04,30.05,21.65,13.7,310
286.2,82.25,59.66,42.05,30.1,21.62,13.7,310
286.4,82.25,59.71,42.05,30.06,21.63,13.7,310
286.6,82.33,59.7,42.08,30.04,21.59,13.74,310
286.8,82.24,59.7,42.08,29.98,21.6,13.72,310
287,82.25,59.73,42.02,29.98,21.58,13.66,310
287.2,82.27,59.67,41.99,30.03,21.59,13.7,310
287.4,82.22,59.66,42.05,30.03,21.6,13.7,310
287.6,82.27,59.65,41.99,30.04,21.63,13.7,310
287.8,82.25,59.67,41.98,30.04,21.6,13.72,310
288,82.3,59.67,42.02,30.06,21.62,13.72,310
288.2,82.28,59.59,42.02,30.03,21.62,13.74,310
288.4,82.3,59.6,41.98,30.06,21.58,13.75,310
288.6,82.4,59.67,41.99,30.06,21.58,13.78,310
288.8,82.33,59.62,42.02,30.04,21.58,13.72,310
289,82.4,59.67,41.98,30.04,21.59,13.75,310
289.2,82.34,59.66,42.05,30.01,21.6,13.72,310
289.4,82.36,59.65,41.98,30.03,21.65,13.7,310
289.6,82.36,59.6,41.99,30.03,21.65,13.68,310
289.8,82.39,59.7,42.05,30.04,21.6,13.74,310
290,82.39,59.76,42.09,30.09,21.66,13.72,310
290.2,82.34,59.73,42.08,30.04,21.6,13.68,310
290.4,82.4,59.77,42.08,30.03,21.62,13.77,310
290.6,82.3,59.76,42.1,30.05,21.58,13.78,310
290.8,82.34,59.77,42.04,30.06,21.58,13.72,310
291,82.28,59.77,42.03,30.01,21.6,13.72,310
291.2,82.3,59.79,42.04,30.05,21.65,13.7,310
291.4,82.27,59.73,42.04,30.03,21.63,13.68,310
291.6,82.24,59.73,41.98,29.99,21.62,13.66,310
291.8,82.37,59.71,42.03,30.04,21.59,13.7,310
292,82.29,59.7,42.02,30.04,21.56,13.72,310
292.2,82.24,59.7,42.02,29.99,21.58,13.74,310
292.4,82.25,59.67,41.98,30.03,21.56,13.72,310
292.6,82.22,59.62,41.97,30.03,21.59,13.72,310
292.8,82.25,59.66,42.04,29.99,21.58,13.72,310
293,82.27,59.66,41.99,30.03,21.54,13.64,310
293.2,82.29,59.7,41.98,29.99,21.59,13.66,310
293.4,82.23,59.65,41.97,29.96,21.58,13.7,310
293.6,82.28,59.67,42.02,29.94,21.58,13.57,310
293.8,82.36,59.66,41.95,29.92,21.59,13.7,310
294,82.34,59.66,41.98,29.97,21.52,13.7,310
294.2,82.29,59.71,41.99,29.96,21.56,13.68,310
294.4,82.34,59.63,42.09,30.05,21.58,13.66,310
294.6,82.33,59.65,42.04,30.03,21.59,13.68,310
294.8,82.27,59.65,42.02,29.97,21.65,13.66,310
295,82.34,59.73,42.03,30.06,21.62,13.66,310
295.2,82.3,59.7,42.1,30.05,21.58,13.75,310
295.4,82.36,59.76,41.95,30.04,21.6,13.66,310
295.6,82.34,59.71,42.04,30.06,21.63,13.7,310
295.8,82.34,59.77,42.04,30.06,21.58,13.63,310
296,82.36,59.78,42.05,30.03,21.6,13.74,310
296.2,82.34,59.77,42.11,30.06,21.63,13.72,310
296.4,82.33,59.78,42.05,30.03,21.54,13.7,310
296.6,82.34,59.79,42.09,30.06,21.66,13.7,310
296.8,82.34,59.77,42.1,30.09,21.6,13.7,310
297,82.37,59.76,42.09,30.09,21.6,13.61,310
297.2,82.37,59.7,42.08,30.05,21.63,13.68,310
297.4,82.39,59.76,42.08,30.03,21.65,13.7,310
297.6,82.39,59.73,42.09,30.06,21.6,13.7,310
297.8,82.4,59.77,42.15,30.03,21.6,13.68,310
298,82.4,59.76,42.09,30.05,21.6,13.7,310
298.2,82.34,59.78,42.08,30.05,21.65,13.72,310
298.4,82.3,59.7,42.1,30.04,21.59,13.66,310
298.6,82.34,59.81,42.11,30.05,21.6,13.64,310
298.8,82.37,59.78,42.08,30.01,21.63,13.68,310
299,82.34,59.71,42.09,30.03,21.63,13.63,310
299.2,82.34,59.73,42.08,30.06,21.7,13.7,310
299.4,82.34,59.76,42.08,30.01,21.58,13.74,310
299.6,82.34,59.76,42.08,30.05,21.59,13.7,310
299.8,82.36,59.79,42.1,30.04,21.6,13.75,310
300,82.34,59.81,42.04,30.01,21.6,13.68,310
300.2,82.29,59.77,42.05,30.03,21.62,13.7,310
300.4,82.34,59.73,42.03,30.01,21.6,13.64,310
300.6,82.33,59.73,42.02,30.05,21.56,13.68,310
300.8,82.28,59.76,42.05,30.03,21.63,13.66,310
301,82.3,59.73,42.03,30.05,21.58,13.75,310
301.2,82.39,59.73,42.1,29.99,21.62,13.77,310
301.4,82.34,59.73,42.03,30.03,21.6,13.64,310
