Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
186.2,63.55,30.83,12.14,5.55,2.08,0.48,90
186.4,63.52,30.81,12.18,5.55,2.13,0.51,90
186.6,63.55,30.84,12.14,5.59,2.08,0.47,90
186.8,63.54,30.85,12.13,5.53,2.08,0.46,90
187,63.55,30.88,12.1,5.54,2.16,0.51,90
187.2,63.56,30.88,12.14,5.57,2.12,0.47,90
187.4,63.56,30.86,12.2,5.57,2.12,0.45,90
187.6,63.61,30.88,12.1,5.55,2.15,0.55,90
187.8,63.62,30.88,12.2,5.59,2.06,0.45,90
188,63.59,30.92,12.1,5.55,2.09,0.48,90
188.2,63.61,30.88,12.16,5.59,2.19,0.48,90
188.4,63.61,30.86,12.16,5.66,2.16,0.52,90
188.6,63.62,30.92,12.22,5.59,2.09,0.51,90
188.8,63.65,30.91,12.22,5.63,2.14,0.51,90
189,63.66,30.91,12.2,5.6,2.13,0.45,90
189.2,63.65,30.95,12.14,5.57,2.13,0.48,90
189.4,63.59,30.9,12.2,5.55,2.13,0.48,90
189.6,63.61,30.95,12.13,5.52,2.13,0.54,90
189.8,63.59,30.95,12.12,5.59,2.08,0.52,90
190,63.56,30.92,12.2,5.54,2.16,0.45,90
190.2,63.59,30.91,12.2,5.55,2.06,0.48,90
190.4,63.56,30.97,12.13,5.57,2.13,0.54,90
190.6,63.54,30.95,12.1,5.62,2.09,0.51,90
190.8,63.56,30.9,12.2,5.55,2.08,0.46,90
191,63.61,30.9,12.2,5.57,2.12,0.52,90
191.2,63.62,30.83,12.16,5.59,2.14,0.51,90
191.4,63.7,30.85,12.2,5.62,2.13,0.46,90
191.6,63.74,30.9,12.24,5.64,2.22,0.52,90
191.8,63.69,30.9,12.24,5.62,2.16,0.51,90
192,63.77,30.95,12.24,5.63,2.15,0.54,90
192.2,63.77,30.92,12.27,5.64,2.15,0.54,90
192.4,63.72,30.95,12.2,5.62,2.15,0.54,90
192.6,63.72,30.99,12.25,5.6,2.12,0.55,90
192.8,63.66,30.97,12.2,5.54,2.13,0.55,90
193,63.64,30.98,12.25,5.63,2.12,0.55,90
193.2,63.69,30.99,12.18,5.59,2.14,0.52,90
193.4,63.74,31.02,12.2,5.63,2.15,0.51,90
193.6,63.74,31.07,12.22,5.6,2.19,0.55,90
193.8,63.8,31.07,12.2,5.6,2.13,0.47,90
194,63.72,31.05,12.24,5.59,2.16,0.56,90
194.2,63.77,31.04,12.24,5.63,2.09,0.51,90
194.4,63.8,31.09,12.24,5.57,2.16,0.52,90
194.6,63.8,31.04,12.22,5.63,2.19,0.55,90
194.8,63.8,31.04,12.28,5.62,2.15,0.48,90
195,63.84,31.05,12.24,5.66,2.13,0.52,90
195.2,63.78,31.07,12.27,5.63,2.2,0.48,90
195.4,63.84,31.11,12.27,5.63,2.2,0.52,90
195.6,63.84,31.17,12.2,5.63,2.14,0.54,90
195.8,63.84,31.16,12.24,5.68,2.13,0.54,90
196,63.89,31.15,12.25,5.6,2.14,0.48,90
196.2,63.86,31.2,12.27,5.63,2.14,0.51,90
196.4,63.88,31.15,12.25,5.6,2.13,0.55,90
196.6,63.84,31.09,12.25,5.68,2.09,0.54,90
196.8,63.88,31.17,12.22,5.66,2.19,0.55,90
197,63.85,31.15,12.27,5.62,2.2,0.51,90
197.2,63.93,31.12,12.27,5.63,2.27,0.56,90
197.4,63.91,31.15,12.31,5.68,2.14,0.52,90
197.6,63.89,31.22,12.25,5.68,2.19,0.52,90
197.8,63.95,31.09,12.29,5.64,2.23,0.55,90
198,63.98,30.95,12.31,5.74,2.22,0.52,90
198.2,64.02,30.95,12.39,5.7,2.23,0.56,90
198.4,64.09,30.95,12.29,5.77,2.19,0.56,90
198.6,64.07,31.09,12.29,5.66,2.27,0.56,90
198.8,64.04,31.09,12.33,5.66,2.23,0.59,90
199,64.01,31.05,12.31,5.68,2.19,0.54,90
199.2,63.96,31.09,12.31,5.68,2.19,0.52,90
199.4,63.93,31.11,12.31,5.64,2.2,0.52,90
199.6,63.97,31.15,12.29,5.64,2.2,0.59,90
199.8,63.95,31.15,12.29,5.68,2.16,0.47,90
200,63.98,31.15,12.27,5.63,2.15,0.52,90
200.2,63.93,31.15,12.25,5.59,2.15,0.48,90
200.4,63.89,31.09,12.24,5.64,2.16,0.59,90
200.6,64.01,31.12,12.27,5.63,2.16,0.55,90
200.8,64.01,31.09,12.24,5.63,2.16,0.52,90
201,63.97,31.09,12.28,5.64,2.19,0.51,90
201.2,64.01,31.11,12.29,5.68,2.15,0.54,90
201.4,63.93,31.12,12.31,5.63,2.19,0.56,90
201.6,63.96,31.18,12.27,5.62,2.13,0.52,90
201.8,63.96,31.16,12.22,5.62,2.16,0.52,90
202,63.95,31.18,12.2,5.62,2.12,0.54,90
202.2,63.91,31.16,12.2,5.64,2.13,0.52,90
202.4,63.91,31.2,12.2,5.7,2.15,0.55,90
202.6,63.83,31.18,12.2,5.59,2.15,0.51,90
202.8,63.88,31.18,12.18,5.57,2.13,0.51,90
203,63.85,31.11,12.2,5.62,2.16,0.48,90
203.2,63.93,31.11,12.18,5.59,2.12,0.47,90
203.4,63.93,31.12,12.2,5.57,2.13,0.51,90
203.6,63.93,31.15,12.16,5.6,2.13,0.52,90
203.8,63.95,31.11,12.2,5.62,2.09,0.48,90
204,63.91,31.15,12.24,5.63,2.12,0.48,90
204.2,63.95,31.16,12.2,5.59,2.12,0.51,90
204.4,63.93,31.16,12.25,5.6,2.08,0.51,90
204.6,63.95,31.2,12.2,5.63,2.08,0.51,90
204.8,64.03,31.12,12.24,5.62,2.09,0.52,90
205,64.03,31.11,12.25,5.6,2.15,0.55,90
205.2,63.98,31.17,12.2,5.62,2.16,0.56,90
205.4,64.05,31.2,12.25,5.64,2.13,0.54,90
205.6,64.05,31.16,12.2,5.63,2.16,0.52,90
205.8,64.09,31.18,12.27,5.6,2.13,0.54,90
206,64.03,31.23,12.28,5.64,2.09,0.55,90
206.2,64.05,31.2,12.24,5.64,2.19,0.41,90
206.4,64.07,31.16,12.27,5.59,2.14,0.45,90
206.6,64.01,31.27,12.24,5.6,2.13,0.52,90
206.8,64.03,31.22,12.27,5.63,2.15,0.54,90
207,64.02,31.23,12.2,5.62,2.14,0.46,90
207.2,64.04,31.2,12.27,5.63,2.12,0.51,90
207.4,64.09,31.16,12.28,5.6,2.09,0.51,90
207.6,64.03,31.18,12.27,5.63,2.15,0.48,90
207.8,64.07,31.17,12.22,5.68,2.08,0.48,90
208,64.09,31.16,12.25,5.6,2.13,0.45,90
208.2,64.09,31.2,12.2,5.6,2.14,0.47,90
208.4,64.14,31.18,12.22,5.59,2.13,0.48,90
208.6,64.04,31.22,12.24,5.57,2.08,0.47,90
208.8,64.07,31.22,12.25,5.6,2.15,0.54,90
209,64.14,31.16,12.27,5.59,2.14,0.47,90
209.2,64.11,31.17,12.27,5.64,2.08,0.47,90
209.4,64.11,31.22,12.2,5.62,2.14,0.52,90
209.6,64.09,31.16,12.22,5.59,2.13,0.45,90
209.8,64.11,31.22,12.28,5.6,2.09,0.54,90
210,64.11,31.22,12.2,5.59,2.14,0.47,90
210.2,64.09,31.25,12.2,5.6,2.05,0.45,90
210.4,64.01,31.16,12.2,5.53,2.06,0.46,90
210.6,64.04,31.2,12.2,5.6,2.09,0.48,90
210.8,64.05,31.15,12.16,5.54,2.12,0.52,90
211,64.05,31.22,12.13,5.49,2.06,0.45,90
211.2,63.97,31.22,12.18,5.55,2.12,0.51,90
211.4,64.03,31.16,12.18,5.54,2.05,0.48,90
211.6,63.98,31.18,12.07,5.53,2.12,0.48,90
211.8,63.96,31.17,12.24,5.48,2.02,0.45,90
212,63.98,31.12,12.16,5.49,2.05,0.45,90
212.2,64.01,31.12,12.13,5.57,1.98,0.47,90
212.4,64.09,31.15,12.22,5.57,2.02,0.42,90
212.6,64.12,31.15,12.18,5.57,2.12,0.45,90
212.8,64.12,31.15,12.2,5.62,2.12,0.46,90
213,64.16,31.12,12.2,5.62,2.08,0.47,90
213.2,64.16,31.16,12.22,5.59,2.08,0.47,90
213.4,64.2,31.07,12.27,5.63,2.09,0.45,90
213.6,64.16,31.09,12.22,5.63,2.09,0.48,90
213.8,64.25,31.07,12.22,5.6,2.14,0.45,90
214,64.2,31.04,12.28,5.63,2.09,0.42,90
214.2,64.25,31.17,12.31,5.64,2.08,0.41,90
214.4,64.22,31.05,12.29,5.68,2.16,0.42,90
214.6,64.27,31.05,12.28,5.63,2.08,0.47,90
214.8,64.25,31.05,12.35,5.68,2.15,0.48,90
215,64.31,31.02,12.39,5.63,2.09,0.47,90
215.2,64.34,31.05,12.29,5.57,2.14,0.47,90
215.4,64.35,31.16,12.34,5.63,2.09,0.47,90
215.6,64.33,31.11,12.33,5.62,2.12,0.51,90
215.8,64.33,31.18,12.37,5.62,2.14,0.51,90
216,64.3,31.12,12.33,5.63,2.13,0.46,90
216.2,64.35,31.23,12.28,5.63,2.08,0.41,90
216.4,64.3,31.2,12.34,5.6,2.12,0.46,90
216.6,64.34,31.16,12.35,5.62,2.12,0.42,90
216.8,64.36,31.17,12.31,5.62,2.13,0.47,90
217,64.34,31.12,12.33,5.63,2.14,0.47,90
217.2,64.33,31.23,12.28,5.6,2.06,0.42,90
217.4,64.28,31.23,12.27,5.62,2.05,0.45,90
217.6,64.3,31.29,12.24,5.63,2.09,0.42,90
217.8,64.3,31.23,12.31,5.59,2.08,0.42,90
218,64.33,31.23,12.24,5.59,2.12,0.45,90
218.2,64.2,31.27,12.24,5.55,2.09,0.4,90
218.4,64.22,31.23,12.28,5.57,2.05,0.4,90
218.6,64.2,31.18,12.27,5.57,2.13,0.41,90
218.8,64.2,31.22,12.24,5.59,2.06,0.41,90
219,64.2,31.23,12.25,5.62,2.06,0.46,90
219.2,64.17,31.3,12.24,5.55,2.08,0.46,90
219.4,64.26,31.29,12.28,5.57,2.13,0.47,90
219.6,64.26,31.29,12.22,5.59,2.12,0.41,90
219.8,64.33,31.22,12.29,5.6,2.09,0.47,90
220,64.34,31.2,12.31,5.6,2.12,0.41,90
220.2,64.31,31.22,12.28,5.63,2.12,0.41,90
220.4,64.36,31.25,12.25,5.59,2.15,0.45,90
220.6,64.36,31.22,12.29,5.59,2.13,0.42,90
220.8,64.39,31.22,12.33,5.64,2.08,0.42,90
221,64.36,31.23,12.34,5.55,2.09,0.42,90
221.2,64.34,31.25,12.31,5.59,2.12,0.4,90
221.4,64.3,31.25,12.25,5.57,2.05,0.38,90
221.6,64.31,31.29,12.28,5.6,2.08,0.38,90
221.8,64.35,31.23,12.28,5.6,2.06,0.41,90
222,64.31,31.25,12.22,5.62,2.05,0.42,90
222.2,64.31,31.29,12.27,5.59,2.06,0.45,90
222.4,64.33,31.23,12.28,5.59,2.13,0.42,90
222.6,64.34,31.23,12.24,5.59,2.08,0.45,90
222.8,64.35,31.3,12.29,5.6,2.09,0.51,90
223,64.39,31.29,12.33,5.6,2,0.45,90
223.2,64.45,31.29,12.27,5.66,2.08,0.45,90
223.4,64.45,31.23,12.37,5.6,2.08,0.45,90
223.6,64.46,31.23,12.29,5.64,2.12,0.46,90
223.8,64.51,31.27,12.37,5.64,2.08,0.41,90
224,64.52,31.29,12.37,5.64,2.09,0.41,90
224.2,64.53,31.34,12.33,5.59,2.02,0.4,90
224.4,64.52,31.34,12.31,5.59,2.09,0.42,90
224.6,64.41,31.36,12.29,5.54,2.06,0.45,90
224.8,64.51,31.29,12.27,5.6,2.08,0.42,90
225,64.53,31.41,12.37,5.6,2.02,0.34,90
225.2,64.51,31.38,12.34,5.62,1.98,0.4,90
225.4,64.52,31.34,12.27,5.53,2.02,0.41,90
225.6,64.52,31.41,12.31,5.54,2.02,0.41,90
225.8,64.53,31.31,12.24,5.54,2.05,0.4,90
226,64.54,31.29,12.31,5.66,2.08,0.37,90
226.2,64.53,31.31,12.33,5.64,2.09,0.4,90
226.4,64.54,31.34,12.27,5.6,2.13,0.38,90
226.6,64.61,31.34,12.37,5.59,2.08,0.47,90
226.8,64.65,31.34,12.34,5.62,2.06,0.4,90
227,64.64,31.34,12.34,5.62,2.09,0.4,90
227.2,64.66,31.36,12.37,5.59,2.06,0.42,90
227.4,64.59,31.41,12.37,5.55,2.09,0.4,90
227.6,64.57,31.38,12.31,5.57,2,0.34,90
227.8,64.59,31.43,12.34,5.57,2.06,0.38,90
228,64.61,31.41,12.33,5.63,2.02,0.38,90
228.2,64.59,31.38,12.35,5.6,2.06,0.37,90
228.4,64.62,31.36,12.31,5.63,2.05,0.42,90
228.6,64.65,31.41,12.31,5.55,2.05,0.4,90
228.8,64.61,31.41,12.31,5.6,2.02,0.4,90
229,64.59,31.34,12.31,5.55,1.98,0.41,90
229.2,64.66,31.36,12.34,5.57,2.09,0.34,90
229.4,64.59,31.37,12.28,5.54,2,0.37,90
229.6,64.59,31.3,12.27,5.55,1.98,0.37,90
229.8,64.59,31.34,12.31,5.59,2.06,0.38,90
230,64.65,31.34,12.25,5.55,2.02,0.38,90
230.2,64.61,31.37,12.28,5.57,2,0.34,90
230.4,64.61,31.37,12.29,5.54,2.02,0.34,90
230.6,64.54,31.34,12.31,5.55,1.98,0.34,90
230.8,64.56,31.37,12.31,5.52,2.02,0.42,90
231,64.57,31.37,12.22,5.54,2,0.3,90
231.2,64.56,31.34,12.25,5.49,2.02,0.41,90
231.4,64.48,31.34,12.27,5.53,2.02,0.32,90
231.6,64.53,31.37,12.28,5.55,1.98,0.32,90
231.8,64.54,31.36,12.24,5.59,2,0.37,90
232,64.52,31.34,12.33,5.6,2.02,0.34,90
232.2,64.57,31.38,12.25,5.55,2,0.34,90
232.4,64.52,31.36,12.28,5.55,2.02,0.34,90
232.6,64.57,31.34,12.33,5.6,2.02,0.37,90
232.8,64.59,31.37,12.33,5.55,2.02,0.4,90
233,64.56,31.34,12.33,5.52,1.98,0.41,90
233.2,64.51,31.38,12.27,5.59,2.02,0.34,90
233.4,64.51,31.34,12.28,5.52,2.02,0.34,90
233.6,64.48,31.41,12.28,5.57,2.05,0.4,90
233.8,64.54,31.37,12.28,5.53,2.06,0.37,90
234,64.59,31.37,12.24,5.59,2.06,0.34,90
234.2,64.62,31.44,12.28,5.53,1.94,0.34,90
234.4,64.62,31.46,12.28,5.59,2.05,0.38,90
234.6,64.65,31.43,12.27,5.63,2.02,0.37,90
234.8,64.64,31.44,12.29,5.59,2.05,0.41,90
235,64.68,31.43,12.28,5.59,1.98,0.34,90
235.2,64.7,31.46,12.31,5.59,2.06,0.42,90
235.4,64.7,31.38,12.34,5.55,2.06,0.4,90
235.6,64.75,31.44,12.35,5.57,2.08,0.41,90
235.8,64.72,31.36,12.34,5.6,2.05,0.37,90
236,64.68,31.48,12.35,5.55,2.05,0.38,90
236.2,64.75,31.48,12.31,5.6,2.05,0.38,90
236.4,64.8,31.5,12.33,5.6,2.02,0.38,90
236.6,64.78,31.48,12.39,5.62,2.02,0.42,90
236.8,64.77,31.44,12.35,5.6,2,0.34,90
237,64.8,31.46,12.34,5.57,2.08,0.34,90
237.2,64.83,31.46,12.29,5.66,2.06,0.38,90
237.4,64.84,31.43,12.35,5.6,2.08,0.4,90
237.6,64.83,31.48,12.33,5.62,2.02,0.38,90
237.8,64.88,31.43,12.39,5.55,2.02,0.4,90
238,64.87,31.46,12.35,5.57,2.06,0.34,90
238.2,64.81,31.41,12.35,5.57,2.08,0.34,90
238.4,64.83,31.48,12.34,5.55,2.02,0.34,90
238.6,64.78,31.5,12.34,5.55,1.98,0.41,90
238.8,64.84,31.48,12.37,5.55,2.02,0.38,90
239,64.85,31.43,12.34,5.54,2.08,0.45,90
239.2,64.81,31.46,12.27,5.57,2.05,0.4,90
239.4,64.83,31.43,12.31,5.54,1.98,0.32,90
239.6,64.75,31.49,12.34,5.57,1.98,0.4,90
239.8,64.75,31.48,12.33,5.55,2.05,0.34,90
240,64.77,31.46,12.33,5.6,2,0.34,90
240.2,64.77,31.49,12.28,5.54,1.98,0.32,90
240.4,64.77,31.43,12.29,5.57,2,0.3,90
240.6,64.77,31.46,12.29,5.57,2.02,0.4,90
240.8,64.8,31.52,12.33,5.62,2,0.4,90
241,64.76,31.49,12.29,5.57,2.02,0.32,90
241.2,64.78,31.5,12.24,5.57,1.98,0.38,90
241.4,64.76,31.5,12.29,5.57,2,0.3,90
241.6,64.78,31.49,12.2,5.55,1.95,0.28,90
241.8,64.73,31.52,12.28,5.47,2,0.37,90
242,64.77,31.5,12.25,5.49,1.95,0.38,90
242.2,64.76,31.49,12.29,5.52,1.98,0.3,90
242.4,64.78,31.5,12.2,5.52,2,0.3,90
242.6,64.75,31.55,12.22,5.53,1.94,0.32,90
242.8,64.73,31.48,12.22,5.6,2,0.32,90
243,64.73,31.44,12.29,5.57,2,0.34,90
243.2,64.73,31.38,12.28,5.54,1.98,0.37,90
243.4,64.8,31.34,12.28,5.59,2.02,0.34,90
243.6,64.78,31.38,12.22,5.57,1.98,0.41,90
243.8,64.77,31.44,12.29,5.55,2,0.27,90
244,64.83,31.49,12.31,5.6,2.05,0.38,90
244.2,64.84,31.44,12.31,5.6,1.98,0.38,90
244.4,64.8,31.49,12.28,5.57,2.05,0.37,90
244.6,64.73,31.37,12.29,5.54,1.98,0.38,90
244.8,64.78,31.46,12.24,5.55,2.02,0.37,90
245,64.8,31.41,12.27,5.54,2.02,0.38,90
245.2,64.78,31.46,12.31,5.57,2.08,0.34,90
245.4,64.78,31.41,12.31,5.54,1.98,0.32,90
245.6,64.76,31.41,12.2,5.52,1.95,0.34,90
245.8,64.8,31.44,12.31,5.57,2,0.34,90
246,64.76,31.46,12.29,5.57,1.98,0.42,90
246.2,64.72,31.43,12.27,5.6,2,0.32,90
246.4,64.78,31.43,12.33,5.59,2.05,0.32,90
246.6,64.83,31.52,12.29,5.54,2.06,0.4,90
246.8,64.81,31.44,12.28,5.57,1.98,0.34,90
247,64.85,31.44,12.27,5.52,2,0.41,90
247.2,64.77,31.49,12.31,5.53,2.02,0.32,90
247.4,64.8,31.48,12.28,5.53,2.05,0.37,90
247.6,64.8,31.44,12.29,5.49,2.02,0.37,90
247.8,64.81,31.38,12.31,5.55,2,0.32,90
248,64.84,31.41,12.33,5.64,2.05,0.37,90
248.2,64.85,31.37,12.37,5.57,2.08,0.37,90
248.4,64.88,31.29,12.4,5.6,2.09,0.4,90
248.6,64.89,31.44,12.35,5.64,2.08,0.41,90
248.8,64.88,31.38,12.39,5.63,2.06,0.38,90
249,64.93,31.49,12.34,5.63,2.02,0.41,90
249.2,64.88,31.44,12.39,5.6,2,0.28,90
249.4,64.87,31.46,12.29,5.57,2.02,0.34,90
249.6,64.81,31.48,12.34,5.57,2.09,0.34,90
249.8,64.83,31.46,12.35,5.55,2,0.41,90
250,64.84,31.41,12.34,5.59,2.02,0.45,90
250.2,64.91,31.44,12.33,5.6,2.08,0.37,90
250.4,64.85,31.41,12.33,5.63,2.02,0.4,90
250.6,64.94,31.44,12.4,5.66,2.06,0.37,90
250.8,64.91,31.49,12.37,5.59,2.13,0.38,90
251,64.94,31.49,12.35,5.64,2.05,0.37,90
251.2,64.93,31.54,12.39,5.62,2.06,0.34,90
251.4,64.88,31.48,12.39,5.6,2.09,0.32,90
251.6,64.97,31.5,12.39,5.59,2.06,0.32,90
251.8,64.96,31.49,12.41,5.55,2,0.3,90
252,64.94,31.48,12.35,5.64,2.02,0.34,90
252.2,64.96,31.41,12.42,5.7,2.05,0.4,90
252.4,64.96,31.41,12.42,5.68,2.12,0.4,90
252.6,65.02,31.49,12.45,5.7,2.09,0.42,90
252.8,64.95,31.5,12.42,5.62,2.05,0.38,90
253,64.93,31.52,12.41,5.55,2.08,0.4,90
253.2,64.97,31.52,12.39,5.6,2.08,0.4,90
253.4,64.96,31.54,12.4,5.57,2.02,0.37,90
253.6,64.95,31.52,12.37,5.59,2.06,0.37,90
253.8,64.96,31.55,12.37,5.6,2.02,0.34,90
254,64.95,31.5,12.39,5.62,1.98,0.34,90
254.2,64.96,31.5,12.37,5.64,2.09,0.38,90
254.4,64.94,31.52,12.31,5.63,2,0.32,90
254.6,64.96,31.55,12.37,5.59,2,0.38,90
254.8,64.93,31.54,12.39,5.6,2.05,0.32,90
255,64.88,31.52,12.37,5.62,2.02,0.37,90
255.2,64.93,31.55,12.39,5.59,2.06,0.41,90
255.4,64.89,31.52,12.35,5.63,1.98,0.34,90
255.6,64.88,31.52,12.35,5.68,2,0.34,90
255.8,64.93,31.52,12.4,5.64,1.98,0.34,90
256,64.88,31.54,12.39,5.57,2.02,0.34,90
256.2,64.91,31.5,12.34,5.6,2.05,0.38,90
256.4,64.93,31.55,12.37,5.6,2.08,0.3,90
256.6,64.94,31.55,12.39,5.59,1.98,0.38,90
256.8,64.97,31.54,12.34,5.63,2.06,0.34,90
257,64.88,31.57,12.27,5.57,2.05,0.4,90
257.2,64.91,31.57,12.39,5.57,1.94,0.34,90
257.4,64.91,31.64,12.35,5.54,1.95,0.37,90
257.6,64.95,31.55,12.29,5.55,1.98,0.24,90
257.8,64.94,31.59,12.33,5.6,1.95,0.32,90
258,64.95,31.55,12.34,5.52,1.98,0.34,90
258.2,64.99,31.44,12.34,5.55,2,0.32,90
258.4,64.99,31.52,12.33,5.59,2.05,0.32,90
258.6,64.95,31.5,12.33,5.57,1.98,0.26,90
258.8,64.95,31.55,12.37,5.57,1.98,0.34,90
259,64.95,31.52,12.31,5.52,1.98,0.32,90
259.2,64.95,31.52,12.31,5.55,1.98,0.34,90
259.4,64.96,31.49,12.31,5.53,2.02,0.34,90
259.6,64.91,31.55,12.25,5.59,1.95,0.34,90
259.8,64.94,31.55,12.28,5.52,2,0.3,90
260,64.93,31.54,12.25,5.55,1.94,0.28,90
260.2,64.84,31.62,12.22,5.52,2,0.27,90
260.4,64.85,31.52,12.24,5.54,1.98,0.3,90
260.6,64.87,31.57,12.2,5.52,1.91,0.32,90
260.8,64.84,31.57,12.18,5.48,1.92,0.34,90
261,64.85,31.55,12.22,5.54,2,0.3,90
261.2,64.87,31.55,12.2,5.45,1.95,0.27,90
261.4,64.83,31.57,12.14,5.45,1.98,0.27,90
261.6,64.81,31.54,12.18,5.48,1.98,0.32,90
261.8,64.84,31.5,12.2,5.48,1.98,0.28,90
262,64.85,31.59,12.14,5.48,1.94,0.32,90
262.2,64.8,31.54,12.22,5.49,1.89,0.32,90
262.4,64.73,31.55,12.2,5.52,1.95,0.27,90
262.6,64.77,31.49,12.18,5.45,1.88,0.28,90
262.8,64.83,31.52,12.2,5.45,1.94,0.32,90
263,64.83,31.49,12.22,5.43,1.92,0.24,90
263.2,64.84,31.55,12.2,5.48,1.92,0.27,90
263.4,64.94,31.49,12.2,5.52,1.95,0.34,90
263.6,64.95,31.46,12.22,5.48,1.91,0.23,90
263.8,65.05,31.49,12.25,5.54,1.94,0.28,90
264,65.02,31.38,12.25,5.48,1.92,0.32,90
264.2,65.08,31.41,12.35,5.54,1.98,0.3,90
264.4,65.08,31.48,12.33,5.52,1.98,0.28,90
264.6,65.07,31.48,12.29,5.53,1.98,0.28,90
264.8,65.06,31.49,12.27,5.52,1.98,0.27,90
265,65.12,31.44,12.33,5.49,1.95,0.26,90
265.2,65.06,31.54,12.31,5.57,1.91,0.3,90
265.4,65.07,31.59,12.24,5.54,1.91,0.28,90
265.6,65.08,31.52,12.25,5.53,1.91,0.32,90
265.8,64.99,31.52,12.25,5.48,1.98,0.28,90
266,65.06,31.57,12.2,5.48,1.95,0.3,90
266.2,65.01,31.55,12.28,5.48,1.95,0.28,90
266.4,64.97,31.54,12.2,5.53,1.95,0.28,90
266.6,65.08,31.44,12.24,5.47,1.98,0.28,90
266.8,65.05,31.49,12.2,5.52,1.94,0.32,90
267,65.07,31.48,12.24,5.47,1.95,0.27,90
267.2,65.06,31.52,12.25,5.53,1.88,0.34,90
267.4,65.06,31.43,12.27,5.47,1.91,0.27,90
267.6,65.02,31.5,12.27,5.49,1.95,0.27,90
267.8,65.05,31.54,12.34,5.49,1.91,0.3,90
268,65.08,31.49,12.31,5.47,1.95,0.3,90
268.2,65.06,31.48,12.25,5.54,1.94,0.27,90
268.4,65.06,31.49,12.29,5.49,1.89,0.3,90
268.6,65.08,31.55,12.24,5.47,1.98,0.26,90
268.8,65.02,31.52,12.16,5.48,1.95,0.26,90
269,65.01,31.54,12.24,5.49,1.91,0.28,90
269.2,64.97,31.57,12.22,5.52,1.89,0.24,90
269.4,65.02,31.62,12.24,5.43,1.89,0.28,90
269.6,65.02,31.54,12.2,5.48,1.94,0.23,90
269.8,65.01,31.54,12.2,5.47,1.91,0.27,90
270,65.02,31.55,12.24,5.47,1.89,0.26,90
270.2,65.02,31.6,12.2,5.47,1.91,0.24,90
270.4,64.97,31.62,12.24,5.49,1.94,0.27,90
270.6,64.97,31.55,12.2,5.47,1.91,0.27,90
270.8,65.02,31.59,12.24,5.45,1.91,0.27,90
271,65.01,31.5,12.2,5.45,1.91,0.32,90
271.2,65.07,31.57,12.22,5.48,1.91,0.26,90
271.4,65.02,31.57,12.27,5.49,1.88,0.24,90
271.6,65.01,31.55,12.27,5.54,1.89,0.32,90
271.8,65.07,31.52,12.24,5.47,1.94,0.27,90
272,65.06,31.49,12.24,5.47,1.95,0.27,90
272.2,65.02,31.59,12.31,5.48,1.88,0.26,90
272.4,65.06,31.59,12.29,5.53,1.92,0.27,90
272.6,65.01,31.55,12.29,5.45,1.92,0.27,90
272.8,65.01,31.54,12.27,5.48,1.89,0.3,90
273,65.01,31.57,12.25,5.49,1.91,0.3,90
273.2,65.02,31.55,12.24,5.45,1.92,0.24,90
273.4,64.96,31.54,12.33,5.48,1.91,0.24,90
273.6,65.01,31.55,12.31,5.49,1.91,0.26,90
273.8,64.96,31.62,12.31,5.48,1.92,0.26,90
274,65.02,31.54,12.31,5.48,1.94,0.24,90
274.2,64.97,31.62,12.28,5.41,1.89,0.28,90
274.4,65.02,31.64,12.25,5.48,1.89,0.26,90
274.6,65.05,31.66,12.28,5.48,1.92,0.28,90
274.8,65.09,31.55,12.28,5.53,1.95,0.27,90
275,65.06,31.57,12.27,5.54,1.91,0.27,90
275.2,65.06,31.59,12.37,5.49,1.91,0.23,90
275.4,65.07,31.62,12.25,5.48,1.94,0.24,90
275.6,65.02,31.62,12.27,5.52,1.94,0.27,90
275.8,65.06,31.62,12.28,5.45,1.95,0.28,90
276,65.02,31.6,12.34,5.48,1.92,0.3,90
276.2,65.05,31.54,12.34,5.49,1.98,0.2,90
276.4,65.12,31.6,12.29,5.54,1.92,0.26,90
276.6,65.12,31.59,12.27,5.49,1.92,0.28,90
276.8,65.02,31.59,12.31,5.47,1.95,0.28,90
277,65.06,31.6,12.33,5.53,1.89,0.28,90
277.2,65.08,31.55,12.31,5.52,1.98,0.24,90
277.4,65.09,31.57,12.37,5.54,1.92,0.24,90
277.6,65.07,31.59,12.33,5.54,1.98,0.26,90
277.8,65.06,31.62,12.31,5.49,1.91,0.27,90
278,65.08,31.66,12.28,5.52,1.94,0.27,90
278.2,65.14,31.64,12.28,5.53,1.94,0.3,90
278.4,65.06,31.68,12.29,5.52,1.92,0.26,90
278.6,65.08,31.57,12.29,5.48,1.89,0.27,90
278.8,65.18,31.64,12.29,5.47,1.89,0.3,90
279,65.12,31.68,12.29,5.49,1.94,0.24,90
279.2,65.14,31.62,12.34,5.48,1.95,0.3,90
279.4,65.09,31.68,12.34,5.53,1.89,0.27,90
279.6,65.15,31.68,12.33,5.49,1.98,0.3,90
279.8,65.12,31.7,12.29,5.52,1.92,0.26,90
280,65.2,31.66,12.31,5.47,1.98,0.27,90
280.2,65.2,31.68,12.33,5.52,1.92,0.28,90
280.4,65.22,31.62,12.33,5.49,1.95,0.3,90
280.6,65.23,31.62,12.33,5.45,1.91,0.28,90
