Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
93.6,30.05,20.26,15.34,9.62,7.64,5.34,131
93.8,30.05,20.2,15.32,9.66,7.69,5.27,131
94,30.1,20.22,15.34,9.66,7.63,5.28,131
94.2,30.04,20.23,15.3,9.66,7.64,5.27,131
94.4,30.03,20.17,15.3,9.62,7.68,5.26,131
94.6,29.99,20.18,15.34,9.63,7.68,5.26,131
94.8,30.01,20.18,15.31,9.63,7.7,5.28,131
95,30.06,20.22,15.32,9.68,7.64,5.29,131
95.2,30.05,20.17,15.3,9.66,7.7,5.26,131
95.4,30.05,20.23,15.38,9.7,7.69,5.27,131
95.6,30.09,20.24,15.34,9.69,7.7,5.32,131
95.8,30.09,20.24,15.34,9.7,7.7,5.32,131
96,30.05,20.2,15.32,9.66,7.66,5.24,131
96.2,30.03,20.23,15.38,9.69,7.75,5.34,131
96.4,30.09,20.23,15.34,9.63,7.69,5.27,131
96.6,30.1,20.16,15.34,9.63,7.69,5.28,131
96.8,30.14,20.18,15.38,9.66,7.74,5.34,131
97,30.06,20.23,15.32,9.7,7.69,5.32,131
97.2,30.09,20.18,15.4,9.69,7.73,5.27,131
97.4,30.1,20.22,15.38,9.69,7.7,5.35,131
97.6,30.05,20.24,15.41,9.69,7.75,5.32,131
97.8,30.09,20.23,15.38,9.7,7.73,5.26,131
98,30.1,20.24,15.38,9.68,7.69,5.33,131
98.2,30.1,20.22,15.4,9.73,7.73,5.29,131
98.4,30.12,20.16,15.38,9.69,7.68,5.33,131
98.6,30.09,20.22,15.41,9.74,7.68,5.28,131
98.8,30.12,20.23,15.38,9.69,7.73,5.34,131
99,30.1,20.18,15.41,9.75,7.68,5.28,131
99.2,30.05,20.18,15.34,9.66,7.69,5.28,131
99.4,30.12,20.24,15.38,9.66,7.68,5.32,131
99.6,30.09,20.26,15.41,9.74,7.69,5.27,131
99.8,30.1,20.26,15.38,9.75,7.66,5.27,131
100,30.16,20.23,15.41,9.7,7.68,5.29,131
100.2,30.1,20.23,15.43,9.69,7.73,5.32,131
100.4,30.12,20.23,15.4,9.73,7.77,5.32,131
100.6,30.14,20.24,15.38,9.73,7.73,5.28,131
100.8,30.17,20.23,15.45,9.73,7.73,5.33,131
101,30.19,20.24,15.41,9.69,7.69,5.32,131
101.2,30.16,20.27,15.45,9.74,7.7,5.33,131
101.4,30.12,20.24,15.45,9.68,7.73,5.32,131
101.6,30.17,20.29,15.41,9.77,7.75,5.33,131
101.8,30.17,20.26,15.45,9.73,7.73,5.33,131
102,30.19,20.26,15.47,9.69,7.75,5.29,131
102.2,30.19,20.26,15.45,9.77,7.75,5.34,131
102.4,30.2,20.3,15.41,9.74,7.77,5.34,131
102.6,30.2,20.29,15.41,9.74,7.7,5.35,131
102.8,30.14,20.29,15.41,9.73,7.77,5.34,131
103,30.2,20.27,15.4,9.69,7.75,5.32,131
103.2,30.19,20.31,15.45,9.7,7.7,5.34,131
103.4,30.17,20.27,15.41,9.74,7.74,5.33,131
103.6,30.2,20.29,15.51,9.68,7.75,5.34,131
103.8,30.2,20.26,15.47,9.7,7.74,5.32,131
104,30.12,20.27,15.4,9.73,7.74,5.29,131
104.2,30.2,20.27,15.52,9.77,7.73,5.34,131
104.4,30.22,20.3,15.45,9.73,7.77,5.32,131
104.6,30.16,20.29,15.45,9.7,7.7,5.35,131
104.8,30.17,20.27,15.43,9.74,7.81,5.34,131
105,30.2,20.27,15.43,9.75,7.77,5.32,131
105.2,30.23,20.31,15.47,9.79,7.7,5.35,131
105.4,30.23,20.3,15.51,9.73,7.75,5.34,131
105.6,30.22,20.33,15.51,9.81,7.77,5.34,131
105.8,30.16,20.26,15.47,9.8,7.74,5.39,131
106,30.23,20.31,15.45,9.73,7.8,5.35,131
106.2,30.23,20.27,15.45,9.73,7.77,5.32,131
106.4,30.23,20.37,15.45,9.8,7.77,5.32,131
106.6,30.19,20.31,15.47,9.79,7.77,5.39,131
106.8,30.23,20.37,15.47,9.8,7.75,5.39,131
107,30.24,20.29,15.47,9.81,7.8,5.33,131
107.2,30.22,20.35,15.48,9.69,7.8,5.35,131
107.4,30.26,20.23,15.43,9.75,7.77,5.41,131
107.6,30.22,20.27,15.48,9.74,7.7,5.34,131
107.8,30.22,20.23,15.43,9.79,7.83,5.34,131
108,30.19,20.29,15.45,9.79,7.8,5.34,131
108.2,30.26,20.37,15.45,9.74,7.73,5.34,131
108.4,30.2,20.37,15.43,9.68,7.77,5.38,131
108.6,30.16,20.37,15.43,9.77,7.7,5.35,131
108.8,30.17,20.33,15.45,9.79,7.81,5.35,131
109,30.27,20.31,15.45,9.74,7.74,5.41,131
109.2,30.23,20.3,15.45,9.77,7.81,5.38,131
109.4,30.26,20.3,15.53,9.75,7.8,5.32,131
109.6,30.24,20.37,15.41,9.75,7.77,5.33,131
109.8,30.19,20.33,15.47,9.73,7.81,5.33,131
110,30.2,20.35,15.53,9.79,7.75,5.33,131
110.2,30.23,20.35,15.53,9.75,7.8,5.43,131
110.4,30.26,20.37,15.45,9.79,7.81,5.34,131
110.6,30.26,20.33,15.45,9.77,7.81,5.38,131
110.8,30.27,20.39,15.45,9.77,7.77,5.43,131
111,30.23,20.39,15.48,9.73,7.77,5.34,131
111.2,30.26,20.3,15.52,9.75,7.8,5.38,131
111.4,30.3,20.35,15.53,9.74,7.8,5.34,131
111.6,30.3,20.31,15.45,9.83,7.77,5.39,131
111.8,30.3,20.35,15.53,9.75,7.77,5.39,131
112,30.26,20.43,15.52,9.81,7.8,5.35,131
112.2,30.2,20.39,15.52,9.8,7.81,5.38,131
112.4,30.26,20.39,15.57,9.8,7.77,5.32,131
112.6,30.26,20.43,15.53,9.75,7.81,5.45,131
112.8,30.27,20.37,15.51,9.89,7.8,5.33,131
113,30.26,20.33,15.58,9.86,7.74,5.33,131
113.2,30.3,20.4,15.52,9.74,7.77,5.38,131
113.4,30.29,20.37,15.47,9.77,7.77,5.39,131
113.6,30.3,20.37,15.58,9.84,7.8,5.39,131
113.8,30.3,20.43,15.51,9.88,7.77,5.35,131
114,30.33,20.4,15.53,9.81,7.83,5.45,131
114.2,30.3,20.43,15.57,9.84,7.81,5.39,131
114.4,30.27,20.43,15.57,9.77,7.8,5.41,131
114.6,30.3,20.45,15.54,9.77,7.81,5.38,131
114.8,30.36,20.35,15.57,9.79,7.83,5.35,131
115,30.27,20.39,15.58,9.81,7.83,5.38,131
115.2,30.31,20.43,15.53,9.8,7.77,5.38,131
115.4,30.27,20.4,15.58,9.84,7.88,5.35,131
115.6,30.3,20.44,15.57,9.77,7.83,5.41,131
115.8,30.3,20.51,15.53,9.81,7.83,5.39,131
116,30.29,20.4,15.48,9.73,7.81,5.38,131
116.2,30.29,20.46,15.6,9.77,7.81,5.43,131
116.4,30.3,20.45,15.53,9.8,7.75,5.38,131
116.6,30.3,20.33,15.54,9.79,7.77,5.41,131
116.8,30.3,20.37,15.48,9.81,7.81,5.41,131
117,30.35,20.45,15.54,9.69,7.8,5.43,131
117.2,30.36,20.4,15.58,9.79,7.77,5.39,131
117.4,30.33,20.39,15.51,9.83,7.8,5.39,131
117.6,30.31,20.44,15.57,9.8,7.83,5.39,131
117.8,30.33,20.4,15.53,9.81,7.77,5.38,131
118,30.29,20.46,15.48,9.75,7.84,5.41,131
118.2,30.31,20.46,15.57,9.81,7.83,5.41,131
118.4,30.36,20.44,15.57,9.81,7.88,5.39,131
118.6,30.31,20.44,15.53,9.86,7.77,5.33,131
118.8,30.3,20.37,15.58,9.83,7.81,5.39,131
119,30.35,20.4,15.54,9.77,7.83,5.43,131
119.2,30.33,20.39,15.54,9.81,7.83,5.35,131
119.4,30.37,20.43,15.53,9.83,7.8,5.41,131
119.6,30.42,20.4,15.52,9.79,7.87,5.41,131
119.8,30.36,20.5,15.51,9.83,7.84,5.38,131
120,30.35,20.37,15.54,9.8,7.88,5.41,131
120.2,30.33,20.43,15.53,9.86,7.87,5.34,131
120.4,30.37,20.44,15.54,9.8,7.83,5.39,131
120.6,30.37,20.43,15.57,9.8,7.84,5.39,131
120.8,30.36,20.39,15.52,9.8,7.83,5.39,131
121,30.35,20.43,15.57,9.81,7.83,5.34,131
121.2,30.38,20.46,15.57,9.81,7.83,5.35,131
121.4,30.36,20.48,15.57,9.86,7.83,5.38,131
121.6,30.35,20.46,15.59,9.83,7.84,5.39,131
121.8,30.35,20.43,15.58,9.8,7.8,5.39,131
122,30.37,20.46,15.6,9.83,7.87,5.38,131
122.2,30.36,20.43,15.53,9.79,7.8,5.38,131
122.4,30.4,20.39,15.6,9.83,7.84,5.35,131
122.6,30.38,20.43,15.57,9.8,7.83,5.41,131
122.8,30.31,20.45,15.57,9.83,7.87,5.41,131
123,30.38,20.43,15.54,9.86,7.84,5.38,131
123.2,30.37,20.43,15.53,9.83,7.81,5.41,131
123.4,30.43,20.46,15.54,9.84,7.81,5.41,131
123.6,30.42,20.51,15.51,9.8,7.87,5.38,131
123.8,30.35,20.5,15.57,9.8,7.84,5.38,131
124,30.4,20.39,15.54,9.83,7.83,5.43,131
124.2,30.37,20.43,15.53,9.83,7.81,5.41,131
124.4,30.35,20.48,15.59,9.88,7.83,5.41,131
124.6,30.33,20.43,15.59,9.81,7.88,5.38,131
124.8,30.37,20.43,15.57,9.81,7.87,5.43,131
125,30.33,20.46,15.54,9.83,7.83,5.41,131
125.2,30.37,20.45,15.58,9.81,7.83,5.39,131
125.4,30.37,20.48,15.64,9.84,7.84,5.41,131
125.6,30.38,20.45,15.59,9.84,7.84,5.41,131
125.8,30.35,20.39,15.54,9.84,7.84,5.41,131
126,30.38,20.43,15.58,9.8,7.81,5.38,131
126.2,30.43,20.39,15.59,9.81,7.87,5.43,131
126.4,30.38,20.43,15.54,9.79,7.87,5.47,131
126.6,30.45,20.37,15.59,9.86,7.84,5.43,131
126.8,30.35,20.44,15.58,9.83,7.83,5.41,131
127,30.4,20.48,15.6,9.84,7.89,5.38,131
127.2,30.36,20.46,15.6,9.83,7.84,5.47,131
127.4,30.42,20.45,15.57,9.84,7.89,5.41,131
127.6,30.36,20.43,15.59,9.8,7.77,5.41,131
127.8,30.4,20.43,15.58,9.88,7.84,5.41,131
128,30.37,20.48,15.57,9.83,7.88,5.45,131
128.2,30.42,20.45,15.6,9.81,7.87,5.45,131
128.4,30.42,20.43,15.53,9.79,7.87,5.41,131
128.6,30.38,20.48,15.62,9.8,7.83,5.41,131
128.8,30.35,20.46,15.58,9.84,7.9,5.47,131
129,30.45,20.48,15.52,9.83,7.81,5.41,131
129.2,30.37,20.46,15.58,9.84,7.9,5.43,131
129.4,30.4,20.48,15.6,9.84,7.84,5.43,131
129.6,30.38,20.46,15.6,9.83,7.83,5.43,131
129.8,30.43,20.45,15.58,9.86,7.81,5.41,131
130,30.36,20.45,15.54,9.88,7.89,5.45,131
130.2,30.43,20.46,15.6,9.84,7.81,5.39,131
130.4,30.45,20.48,15.57,9.86,7.87,5.45,131
130.6,30.45,20.48,15.58,9.86,7.84,5.38,131
130.8,30.48,20.46,15.6,9.84,7.88,5.41,131
131,30.46,20.5,15.59,9.84,7.84,5.43,131
131.2,30.45,20.48,15.62,9.83,7.84,5.47,131
131.4,30.45,20.48,15.64,9.81,7.84,5.48,131
131.6,30.46,20.45,15.58,9.86,7.84,5.34,131
131.8,30.43,20.44,15.58,9.8,7.87,5.41,131
132,30.46,20.46,15.62,9.81,7.89,5.41,131
132.2,30.42,20.51,15.62,9.83,7.83,5.48,131
132.4,30.42,20.5,15.62,9.84,7.83,5.43,131
132.6,30.48,20.51,15.62,9.88,7.83,5.39,131
132.8,30.45,20.52,15.58,9.8,7.9,5.43,131
133,30.51,20.53,15.62,9.86,7.83,5.41,131
133.2,30.48,20.46,15.59,9.83,7.83,5.38,131
133.4,30.46,20.5,15.6,9.88,7.87,5.41,131
133.6,30.45,20.39,15.6,9.86,7.87,5.39,131
133.8,30.46,20.46,15.6,9.83,7.87,5.38,131
134,30.38,20.45,15.58,9.77,7.84,5.47,131
134.2,30.45,20.52,15.6,9.84,7.81,5.43,131
134.4,30.46,20.51,15.6,9.84,7.84,5.45,131
134.6,30.43,20.48,15.6,9.84,7.87,5.39,131
134.8,30.45,20.5,15.6,9.83,7.9,5.48,131
135,30.43,20.48,15.59,9.84,7.89,5.45,131
135.2,30.42,20.45,15.64,9.84,7.88,5.47,131
135.4,30.45,20.46,15.64,9.84,7.87,5.45,131
135.6,30.42,20.48,15.59,9.86,7.87,5.43,131
135.8,30.45,20.44,15.59,9.81,7.88,5.43,131
136,30.43,20.46,15.58,9.86,7.83,5.35,131
136.2,30.43,20.48,15.62,9.89,7.81,5.41,131
136.4,30.49,20.52,15.66,9.8,7.87,5.41,131
136.6,30.43,20.52,15.58,9.77,7.84,5.41,131
136.8,30.46,20.5,15.66,9.79,7.91,5.43,131
137,30.45,20.46,15.6,9.88,7.87,5.43,131
137.2,30.43,20.48,15.62,9.86,7.88,5.45,131
137.4,30.46,20.45,15.64,9.86,7.89,5.47,131
137.6,30.45,20.5,15.6,9.92,7.83,5.41,131
137.8,30.45,20.52,15.62,9.88,7.88,5.41,131
138,30.49,20.48,15.66,9.9,7.88,5.47,131
138.2,30.43,20.53,15.58,9.88,7.89,5.41,131
138.4,30.51,20.55,15.66,9.89,7.84,5.43,131
138.6,30.49,20.59,15.6,9.88,7.84,5.45,131
138.8,30.49,20.53,15.66,9.83,7.84,5.45,131
139,30.49,20.51,15.58,9.92,7.89,5.39,131
139.2,30.48,20.53,15.66,9.86,7.84,5.45,131
139.4,30.49,20.44,15.6,9.88,7.84,5.47,131
139.6,30.55,20.53,15.64,9.9,7.89,5.35,131
139.8,30.46,20.53,15.69,9.92,7.88,5.47,131
140,30.53,20.52,15.66,9.89,7.88,5.43,131
140.2,30.51,20.57,15.59,9.88,7.88,5.45,131
140.4,30.42,20.53,15.64,9.83,7.9,5.39,131
140.6,30.49,20.45,15.64,9.89,7.95,5.48,131
140.8,30.51,20.51,15.64,9.89,7.87,5.43,131
141,30.49,20.51,15.66,9.94,7.87,5.43,131
141.2,30.52,20.51,15.66,9.9,7.88,5.45,131
141.4,30.52,20.59,15.62,9.89,7.9,5.45,131
141.6,30.51,20.52,15.68,9.92,7.89,5.41,131
141.8,30.55,20.57,15.62,9.94,7.87,5.48,131
142,30.58,20.57,15.69,9.86,7.94,5.45,131
142.2,30.51,20.57,15.66,9.84,7.84,5.43,131
142.4,30.52,20.48,15.59,9.9,7.91,5.41,131
142.6,30.53,20.45,15.62,9.9,7.89,5.43,131
142.8,30.52,20.52,15.66,9.88,7.94,5.41,131
143,30.48,20.48,15.64,9.9,7.91,5.48,131
143.2,30.43,20.59,15.68,9.88,7.89,5.43,131
143.4,30.46,20.55,15.68,9.9,7.88,5.48,131
143.6,30.45,20.57,15.62,9.89,7.88,5.41,131
143.8,30.45,20.55,15.66,9.88,7.95,5.48,131
144,30.51,20.57,15.69,9.88,7.88,5.48,131
144.2,30.52,20.52,15.66,9.88,7.9,5.47,131
144.4,30.51,20.43,15.66,9.9,7.87,5.41,131
144.6,30.48,20.52,15.66,9.9,7.94,5.47,131
144.8,30.52,20.57,15.69,9.92,7.9,5.49,131
145,30.52,20.53,15.68,9.88,7.87,5.47,131
145.2,30.56,20.57,15.66,9.88,7.9,5.45,131
145.4,30.55,20.59,15.66,9.83,7.88,5.48,131
145.6,30.53,20.57,15.62,9.92,7.99,5.47,131
145.8,30.59,20.63,15.66,9.89,7.87,5.41,131
146,30.52,20.53,15.66,9.89,7.84,5.41,131
146.2,30.58,20.5,15.71,9.88,7.9,5.48,131
146.4,30.51,20.51,15.66,9.89,7.88,5.43,131
146.6,30.52,20.51,15.66,9.9,7.88,5.43,131
146.8,30.52,20.46,15.68,9.92,7.88,5.47,131
147,30.55,20.59,15.68,9.92,7.88,5.41,131
147.2,30.53,20.62,15.66,9.84,7.94,5.45,131
147.4,30.53,20.55,15.66,9.86,7.94,5.48,131
147.6,30.58,20.59,15.66,9.9,7.88,5.47,131
147.8,30.53,20.55,15.62,9.9,7.91,5.43,131
148,30.53,20.53,15.64,9.92,7.87,5.52,131
148.2,30.53,20.55,15.68,9.89,7.91,5.49,131
148.4,30.52,20.55,15.62,9.88,7.9,5.45,131
148.6,30.49,20.53,15.73,9.86,7.91,5.53,131
148.8,30.58,20.53,15.71,9.88,7.87,5.52,131
149,30.51,20.53,15.71,9.92,7.91,5.47,131
149.2,30.56,20.57,15.68,9.88,7.91,5.43,131
149.4,30.52,20.59,15.66,9.86,7.94,5.48,131
149.6,30.52,20.62,15.66,9.94,7.88,5.49,131
149.8,30.51,20.59,15.69,9.9,7.94,5.43,131
150,30.51,20.53,15.69,9.89,7.9,5.45,131
150.2,30.52,20.5,15.66,9.98,7.88,5.45,131
150.4,30.58,20.51,15.71,9.95,7.94,5.52,131
150.6,30.53,20.51,15.64,9.9,7.94,5.45,131
150.8,30.49,20.51,15.68,9.86,7.88,5.48,131
151,30.53,20.59,15.71,9.86,7.91,5.47,131
151.2,30.53,20.57,15.64,9.94,7.9,5.48,131
151.4,30.55,20.52,15.6,9.92,7.94,5.47,131
151.6,30.52,20.53,15.68,9.92,7.91,5.41,131
151.8,30.56,20.55,15.66,9.9,7.96,5.41,131
152,30.55,20.55,15.73,9.89,7.88,5.53,131
152.2,30.58,20.59,15.66,9.9,7.9,5.45,131
152.4,30.52,20.53,15.66,9.9,7.9,5.45,131
152.6,30.55,20.57,15.66,9.88,7.91,5.47,131
152.8,30.53,20.62,15.68,9.94,7.89,5.39,131
153,30.52,20.51,15.64,9.88,7.9,5.47,131
153.2,30.53,20.64,15.68,9.88,7.94,5.53,131
153.4,30.58,20.53,15.68,9.86,7.89,5.47,131
153.6,30.52,20.51,15.68,9.89,7.94,5.47,131
153.8,30.56,20.55,15.71,9.92,7.89,5.49,131
154,30.53,20.59,15.69,9.84,7.9,5.47,131
154.2,30.53,20.53,15.66,9.89,7.88,5.47,131
154.4,30.55,20.66,15.66,9.89,7.91,5.41,131
154.6,30.61,20.63,15.64,9.89,7.89,5.41,131
154.8,30.58,20.57,15.69,9.9,7.89,5.47,131
155,30.55,20.59,15.68,9.96,7.91,5.49,131
155.2,30.55,20.59,15.68,9.86,7.91,5.49,131
155.4,30.53,20.59,15.71,9.95,7.91,5.47,131
155.6,30.52,20.55,15.71,9.89,7.89,5.52,131
155.8,30.62,20.55,15.69,9.95,7.91,5.49,131
156,30.55,20.57,15.74,9.96,7.89,5.47,131
156.2,30.55,20.57,15.66,9.95,7.89,5.52,131
156.4,30.55,20.62,15.73,9.95,7.89,5.43,131
156.6,30.52,20.64,15.69,9.96,7.91,5.48,131
156.8,30.55,20.59,15.68,9.89,7.9,5.48,131
157,30.56,20.63,15.69,9.95,7.91,5.47,131
157.2,30.53,20.59,15.69,10.02,7.9,5.41,131
157.4,30.58,20.59,15.74,9.9,7.91,5.49,131
157.6,30.53,20.53,15.68,9.96,7.96,5.53,131
157.8,30.59,20.59,15.71,9.89,7.9,5.53,131
158,30.55,20.62,15.74,9.92,7.94,5.53,131
158.2,30.58,20.59,15.73,9.96,7.88,5.45,131
158.4,30.55,20.59,15.69,9.92,7.98,5.48,131
158.6,30.55,20.64,15.69,9.92,7.91,5.47,131
158.8,30.56,20.59,15.71,10,7.94,5.47,131
159,30.56,20.53,15.75,9.95,7.91,5.48,131
159.2,30.55,20.55,15.66,9.96,7.95,5.48,131
159.4,30.55,20.52,15.74,9.92,7.96,5.45,131
159.6,30.56,20.55,15.73,9.98,7.98,5.52,131
159.8,30.61,20.59,15.71,9.95,7.96,5.53,131
160,30.59,20.64,15.69,9.94,7.89,5.52,131
160.2,30.58,20.63,15.73,9.98,7.96,5.49,131
160.4,30.49,20.59,15.75,9.94,7.99,5.52,131
160.6,30.61,20.66,15.66,10.04,7.91,5.48,131
160.8,30.62,20.62,15.73,9.94,7.95,5.54,131
161,30.59,20.59,15.68,10.02,8.04,5.48,131
161.2,30.55,20.59,15.71,9.96,7.96,5.52,131
161.4,30.63,20.59,15.69,10,7.95,5.55,131
161.6,30.56,20.59,15.69,9.96,7.95,5.43,131
161.8,30.59,20.62,15.66,9.94,7.91,5.49,131
162,30.58,20.59,15.71,9.9,7.95,5.48,131
162.2,30.62,20.62,15.74,9.96,7.95,5.49,131
162.4,30.58,20.55,15.73,9.95,7.98,5.52,131
162.6,30.59,20.63,15.71,10.02,7.96,5.53,131
162.8,30.58,20.59,15.68,10.02,7.98,5.55,131
163,30.58,20.55,15.68,9.98,7.91,5.53,131
163.2,30.55,20.63,15.75,10,7.99,5.55,131
163.4,30.59,20.62,15.71,10,7.94,5.54,131
163.6,30.53,20.66,15.73,10.02,7.96,5.48,131
163.8,30.55,20.67,15.71,10.02,7.94,5.52,131
164,30.56,20.59,15.74,10,7.91,5.45,131
164.2,30.53,20.63,15.73,9.96,7.91,5.47,131
164.4,30.51,20.64,15.75,9.98,7.95,5.53,131
164.6,30.65,20.57,15.69,9.92,7.91,5.45,131
164.8,30.61,20.62,15.75,9.96,7.94,5.49,131
165,30.61,20.57,15.66,9.95,7.96,5.48,131
165.2,30.66,20.59,15.71,9.92,7.98,5.52,131
165.4,30.58,20.66,15.69,9.95,7.98,5.48,131
165.6,30.58,20.63,15.71,9.95,8.02,5.47,131
165.8,30.61,20.64,15.71,9.98,7.96,5.49,131
166,30.62,20.62,15.69,9.98,7.95,5.52,131
166.2,30.58,20.62,15.66,9.98,7.98,5.53,131
166.4,30.59,20.55,15.66,9.96,7.94,5.49,131
166.6,30.55,20.55,15.73,9.96,7.91,5.53,131
166.8,30.61,20.59,15.77,9.94,7.94,5.53,131
167,30.62,20.59,15.73,9.96,7.98,5.45,131
167.2,30.56,20.59,15.74,9.95,7.98,5.41,131
167.4,30.62,20.64,15.77,9.94,7.98,5.52,131
167.6,30.61,20.62,15.73,9.9,7.9,5.54,131
167.8,30.58,20.63,15.71,10,7.94,5.47,131
168,30.58,20.59,15.73,9.94,7.94,5.52,131
168.2,30.52,20.63,15.73,9.89,7.96,5.48,131
168.4,30.61,20.57,15.71,9.95,7.95,5.45,131
168.6,30.58,20.57,15.73,9.92,7.98,5.49,131
168.8,30.59,20.66,15.75,9.9,7.9,5.52,131
169,30.56,20.53,15.74,10.02,7.91,5.49,131
169.2,30.58,20.64,15.77,9.94,7.98,5.49,131
169.4,30.58,20.64,15.77,9.94,7.95,5.48,131
169.6,30.59,20.59,15.75,9.89,7.9,5.54,131
169.8,30.58,20.64,15.69,9.92,7.95,5.48,131
170,30.63,20.63,15.74,9.9,7.91,5.41,131
170.2,30.59,20.55,15.71,9.96,7.89,5.49,131
170.4,30.62,20.63,15.77,9.92,7.95,5.49,131
170.6,30.58,20.55,15.66,9.96,7.95,5.54,131
170.8,30.56,20.57,15.69,9.88,7.95,5.48,131
171,30.56,20.63,15.75,9.96,7.9,5.49,131
171.2,30.55,20.63,15.74,9.88,7.9,5.47,131
171.4,30.61,20.64,15.74,9.92,7.94,5.52,131
171.6,30.62,20.7,15.71,9.98,7.91,5.54,131
171.8,30.63,20.67,15.74,9.96,7.91,5.48,131
172,30.68,20.59,15.74,9.98,7.98,5.47,131
172.2,30.58,20.62,15.68,9.98,7.91,5.48,131
172.4,30.59,20.62,15.69,9.94,7.94,5.45,131
172.6,30.52,20.59,15.77,9.92,7.91,5.43,131
172.8,30.56,20.63,15.73,9.95,7.96,5.49,131
173,30.62,20.63,15.75,9.94,7.91,5.52,131
173.2,30.56,20.7,15.75,9.88,7.95,5.52,131
173.4,30.62,20.67,15.74,9.92,7.95,5.48,131
173.6,30.56,20.66,15.69,9.98,7.96,5.45,131
173.8,30.62,20.53,15.73,9.94,7.91,5.52,131
174,30.59,20.57,15.71,9.92,7.98,5.54,131
174.2,30.66,20.53,15.75,9.95,7.88,5.49,131
174.4,30.58,20.59,15.69,9.92,7.94,5.45,131
174.6,30.62,20.57,15.73,9.9,7.95,5.43,131
174.8,30.56,20.64,15.79,9.92,7.88,5.45,131
175,30.53,20.67,15.69,9.95,7.96,5.49,131
175.2,30.58,20.62,15.73,9.92,7.94,5.45,131
175.4,30.59,20.64,15.74,9.89,7.9,5.52,131
175.6,30.58,20.67,15.74,9.96,7.95,5.47,131
175.8,30.55,20.59,15.71,9.98,7.94,5.47,131
176,30.58,20.57,15.71,9.9,7.96,5.48,131
176.2,30.58,20.59,15.77,9.96,7.88,5.48,131
176.4,30.62,20.59,15.68,9.94,7.87,5.45,131
176.6,30.56,20.62,15.73,10,7.94,5.48,131
176.8,30.56,20.63,15.74,9.9,7.91,5.45,131
177,30.55,20.64,15.73,9.98,7.9,5.48,131
177.2,30.56,20.62,15.74,9.92,7.91,5.43,131
177.4,30.58,20.55,15.68,9.94,7.9,5.47,131
177.6,30.62,20.59,15.75,9.94,7.98,5.49,131
177.8,30.59,20.59,15.79,9.96,7.96,5.47,131
178,30.55,20.62,15.75,9.89,7.96,5.48,131
178.2,30.65,20.62,15.73,9.9,7.88,5.45,131
178.4,30.61,20.63,15.69,9.96,7.94,5.45,131
178.6,30.55,20.64,15.73,9.92,7.9,5.47,131
178.8,30.59,20.63,15.75,9.94,7.96,5.47,131
179,30.55,20.63,15.77,9.92,7.91,5.43,131
179.2,30.58,20.67,15.79,10.02,7.94,5.48,131
179.4,30.58,20.57,15.69,9.94,7.94,5.47,131
179.6,30.62,20.57,15.73,9.98,7.94,5.48,131
179.8,30.55,20.55,15.77,9.92,7.91,5.49,131
180,30.56,20.59,15.74,9.95,7.94,5.49,131
180.2,30.55,20.62,15.73,9.84,7.9,5.48,131
180.4,30.62,20.59,15.69,9.96,7.98,5.53,131
180.6,30.58,20.64,15.73,9.94,7.95,5.43,131
180.8,30.53,20.62,15.71,9.89,7.94,5.48,131
181,30.58,20.59,15.74,9.95,7.94,5.52,131
181.2,30.61,20.55,15.74,9.95,7.95,5.45,131
181.4,30.62,20.53,15.68,9.96,7.91,5.47,131
181.6,30.56,20.57,15.74,9.98,7.9,5.47,131
