Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
183.8,38.25,22.98,14.26,7.91,4.29,2.41,150
184,38.32,23.05,14.28,7.9,4.34,2.47,150
184.2,38.29,23.03,14.26,7.95,4.31,2.41,150
184.4,38.32,23.02,14.26,7.89,4.34,2.43,150
184.6,38.31,23.05,14.3,7.95,4.29,2.41,150
184.8,38.38,23.03,14.26,7.99,4.31,2.37,150
185,38.37,23.09,14.28,7.9,4.3,2.41,150
185.2,38.43,23.12,14.32,7.91,4.34,2.41,150
185.4,38.38,23.07,14.32,7.9,4.25,2.48,150
185.6,38.41,23.1,14.3,7.96,4.35,2.41,150
185.8,38.43,23.07,14.3,7.98,4.31,2.48,150
186,38.41,23.09,14.37,7.98,4.31,2.41,150
186.2,38.51,23.12,14.38,7.98,4.37,2.43,150
186.4,38.41,23.09,14.3,7.95,4.31,2.37,150
186.6,38.43,23.12,14.37,8.04,4.34,2.38,150
186.8,38.45,23.1,14.33,7.99,4.28,2.41,150
187,38.48,23.16,14.38,8.02,4.34,2.45,150
187.2,38.51,23.2,14.33,7.99,4.35,2.41,150
187.4,38.55,23.19,14.38,7.94,4.38,2.43,150
187.6,38.55,23.18,14.33,7.98,4.39,2.45,150
187.8,38.52,23.23,14.38,8.05,4.35,2.43,150
188,38.55,23.19,14.38,8.02,4.38,2.43,150
188.2,38.52,23.19,14.33,7.99,4.44,2.43,150
188.4,38.58,23.26,14.41,7.99,4.39,2.41,150
188.6,38.62,23.19,14.41,8.02,4.31,2.43,150
188.8,38.64,23.23,14.43,7.95,4.35,2.41,150
189,38.59,23.26,14.38,8.02,4.37,2.41,150
189.2,38.57,23.18,14.41,8.04,4.31,2.45,150
189.4,38.65,23.26,14.41,8.05,4.31,2.45,150
189.6,38.71,23.25,14.44,8.04,4.37,2.48,150
189.8,38.62,23.25,14.45,8.09,4.44,2.45,150
190,38.74,23.26,14.49,8.04,4.35,2.45,150
190.2,38.74,23.23,14.46,8.02,4.35,2.47,150
190.4,38.78,23.26,14.43,7.99,4.43,2.48,150
190.6,38.72,23.23,14.43,8.05,4.31,2.47,150
190.8,38.74,23.23,14.5,8.02,4.43,2.45,150
191,38.77,23.27,14.43,8.02,4.34,2.43,150
191.2,38.69,23.3,14.43,8.02,4.39,2.48,150
191.4,38.65,23.26,14.49,8.08,4.41,2.45,150
191.6,38.71,23.27,14.45,8.05,4.37,2.52,150
191.8,38.69,23.26,14.46,8.08,4.38,2.51,150
192,38.72,23.3,14.52,8.13,4.41,2.49,150
192.2,38.72,23.27,14.45,8.1,4.38,2.48,150
192.4,38.71,23.32,14.49,8.02,4.39,2.55,150
192.6,38.7,23.26,14.52,8.1,4.41,2.54,150
192.8,38.71,23.33,14.49,8.11,4.38,2.48,150
193,38.72,23.33,14.46,8.11,4.39,2.49,150
193.2,38.71,23.37,14.52,8.08,4.38,2.48,150
193.4,38.72,23.32,14.52,8.05,4.39,2.43,150
193.6,38.77,23.35,14.49,8.09,4.39,2.52,150
193.8,38.77,23.35,14.56,8.13,4.41,2.43,150
194,38.8,23.33,14.46,8.15,4.37,2.51,150
194.2,38.77,23.39,14.52,8.05,4.38,2.51,150
194.4,38.81,23.3,14.52,8.13,4.45,2.51,150
194.6,38.76,23.33,14.56,8.09,4.39,2.52,150
194.8,38.74,23.42,14.5,8.15,4.44,2.55,150
195,38.83,23.39,14.56,8.05,4.44,2.54,150
195.2,38.83,23.42,14.59,8.15,4.44,2.41,150
195.4,38.83,23.39,14.63,8.11,4.39,2.47,150
195.6,38.83,23.37,14.58,8.1,4.43,2.49,150
195.8,38.85,23.4,14.63,8.11,4.38,2.55,150
196,38.88,23.45,14.6,8.15,4.49,2.51,150
196.2,38.88,23.46,14.54,8.15,4.38,2.54,150
196.4,38.93,23.45,14.63,8.11,4.48,2.51,150
196.6,38.87,23.45,14.58,8.11,4.48,2.48,150
196.8,38.94,23.44,14.59,8.13,4.44,2.49,150
197,38.98,23.45,14.59,8.21,4.41,2.49,150
197.2,38.96,23.4,14.58,8.23,4.45,2.54,150
197.4,38.98,23.45,14.67,8.16,4.48,2.55,150
197.6,38.94,23.46,14.7,8.15,4.44,2.58,150
197.8,38.96,23.45,14.6,8.17,4.44,2.55,150
198,39.02,23.4,14.63,8.21,4.39,2.55,150
198.2,39,23.5,14.63,8.16,4.49,2.52,150
198.4,38.91,23.5,14.71,8.15,4.43,2.48,150
198.6,38.94,23.5,14.63,8.13,4.44,2.57,150
198.8,38.94,23.5,14.6,8.19,4.45,2.57,150
199,39.02,23.48,14.67,8.23,4.48,2.51,150
199.2,38.93,23.53,14.66,8.23,4.5,2.55,150
199.4,38.93,23.53,14.67,8.23,4.5,2.52,150
199.6,38.95,23.53,14.71,8.17,4.5,2.54,150
199.8,38.98,23.55,14.65,8.23,4.55,2.6,150
200,38.95,23.58,14.63,8.19,4.49,2.58,150
200.2,38.94,23.55,14.73,8.23,4.55,2.55,150
200.4,38.98,23.53,14.58,8.23,4.52,2.54,150
200.6,39.01,23.52,14.73,8.23,4.53,2.54,150
200.8,38.96,23.57,14.71,8.25,4.49,2.58,150
201,39.02,23.52,14.73,8.21,4.49,2.54,150
201.2,39.07,23.57,14.7,8.25,4.52,2.62,150
201.4,39.02,23.58,14.73,8.23,4.53,2.6,150
201.6,39.07,23.58,14.71,8.25,4.5,2.57,150
201.8,39.09,23.58,14.73,8.23,4.56,2.58,150
202,39.09,23.63,14.73,8.27,4.53,2.57,150
202.2,39.03,23.66,14.73,8.23,4.53,2.6,150
202.4,39.1,23.55,14.76,8.25,4.56,2.54,150
202.6,39.05,23.64,14.78,8.25,4.55,2.63,150
202.8,39.02,23.63,14.73,8.21,4.59,2.6,150
203,39.05,23.64,14.73,8.25,4.58,2.58,150
203.2,39.13,23.58,14.77,8.3,4.58,2.57,150
203.4,39.09,23.63,14.76,8.23,4.58,2.57,150
203.6,39.1,23.66,14.73,8.23,4.58,2.55,150
203.8,39.05,23.63,14.73,8.25,4.58,2.57,150
204,39.14,23.63,14.76,8.27,4.56,2.6,150
204.2,39.17,23.66,14.73,8.35,4.52,2.58,150
204.4,39.15,23.64,14.8,8.29,4.52,2.64,150
204.6,39.13,23.64,14.8,8.25,4.55,2.64,150
204.8,39.09,23.69,14.77,8.3,4.55,2.6,150
205,39.09,23.66,14.8,8.29,4.5,2.58,150
205.2,39.1,23.71,14.71,8.33,4.58,2.63,150
205.4,39.14,23.69,14.76,8.27,4.53,2.58,150
205.6,39.03,23.64,14.78,8.31,4.55,2.55,150
205.8,39.14,23.73,14.8,8.23,4.56,2.63,150
206,39.16,23.7,14.8,8.3,4.58,2.6,150
206.2,39.17,23.63,14.8,8.33,4.56,2.62,150
206.4,39.16,23.64,14.77,8.29,4.59,2.64,150
206.6,39.14,23.66,14.84,8.29,4.56,2.57,150
206.8,39.2,23.69,14.76,8.35,4.52,2.6,150
207,39.27,23.69,14.8,8.27,4.59,2.6,150
207.2,39.3,23.75,14.78,8.31,4.58,2.62,150
207.4,39.34,23.75,14.8,8.25,4.52,2.63,150
207.6,39.26,23.73,14.8,8.31,4.58,2.64,150
207.8,39.29,23.75,14.84,8.36,4.59,2.66,150
208,39.28,23.75,14.8,8.35,4.56,2.62,150
208.2,39.33,23.77,14.84,8.36,4.6,2.64,150
208.4,39.28,23.73,14.86,8.35,4.6,2.6,150
208.6,39.28,23.71,14.92,8.29,4.58,2.64,150
208.8,39.28,23.73,14.86,8.31,4.63,2.66,150
209,39.29,23.71,14.8,8.33,4.6,2.63,150
209.2,39.35,23.8,14.84,8.38,4.58,2.66,150
209.4,39.3,23.75,14.84,8.35,4.59,2.64,150
209.6,39.35,23.77,14.86,8.36,4.55,2.66,150
209.8,39.3,23.71,14.84,8.36,4.58,2.57,150
210,39.34,23.77,14.89,8.36,4.66,2.6,150
210.2,39.3,23.7,14.89,8.33,4.59,2.63,150
210.4,39.33,23.7,14.86,8.3,4.59,2.6,150
210.6,39.36,23.73,14.86,8.35,4.6,2.64,150
210.8,39.4,23.8,14.93,8.38,4.55,2.66,150
211,39.41,23.77,14.91,8.38,4.56,2.64,150
211.2,39.38,23.77,14.87,8.36,4.53,2.62,150
211.4,39.41,23.77,14.84,8.33,4.64,2.7,150
211.6,39.41,23.75,14.95,8.38,4.59,2.55,150
211.8,39.41,23.77,14.91,8.38,4.58,2.63,150
212,39.48,23.77,14.89,8.33,4.59,2.62,150
212.2,39.45,23.8,14.89,8.3,4.59,2.7,150
212.4,39.51,23.79,14.89,8.36,4.59,2.64,150
212.6,39.48,23.84,14.91,8.42,4.59,2.66,150
212.8,39.46,23.82,14.93,8.35,4.6,2.68,150
213,39.48,23.82,14.87,8.38,4.6,2.66,150
213.2,39.45,23.77,14.89,8.36,4.66,2.62,150
213.4,39.48,23.82,14.97,8.36,4.6,2.64,150
213.6,39.52,23.8,14.97,8.42,4.6,2.63,150
213.8,39.45,23.84,14.93,8.38,4.59,2.66,150
214,39.45,23.82,14.98,8.4,4.6,2.64,150
214.2,39.45,23.86,14.97,8.36,4.66,2.64,150
214.4,39.48,23.86,14.97,8.45,4.63,2.68,150
214.6,39.43,23.86,14.93,8.45,4.66,2.63,150
214.8,39.46,23.91,14.92,8.42,4.63,2.7,150
215,39.51,23.88,15.03,8.46,4.59,2.7,150
215.2,39.51,23.92,14.98,8.42,4.66,2.63,150
215.4,39.6,23.86,15.01,8.44,4.7,2.72,150
215.6,39.53,23.86,14.99,8.42,4.63,2.64,150
215.8,39.48,23.91,14.99,8.38,4.66,2.66,150
216,39.51,23.88,15.03,8.57,4.66,2.66,150
216.2,39.51,23.89,14.99,8.42,4.66,2.68,150
216.4,39.52,23.88,14.92,8.45,4.64,2.64,150
216.6,39.51,23.99,14.92,8.45,4.7,2.7,150
216.8,39.53,23.93,14.95,8.48,4.66,2.68,150
217,39.48,23.91,14.98,8.42,4.66,2.68,150
217.2,39.55,23.93,14.97,8.44,4.7,2.68,150
217.4,39.55,23.89,15.04,8.48,4.66,2.64,150
217.6,39.58,23.93,15.01,8.46,4.7,2.7,150
217.8,39.53,23.95,15.01,8.42,4.7,2.62,150
218,39.51,23.89,15.04,8.45,4.72,2.7,150
218.2,39.59,23.95,14.95,8.44,4.7,2.7,150
218.4,39.59,23.91,15.03,8.5,4.64,2.7,150
218.6,39.51,24.02,15.01,8.44,4.7,2.7,150
218.8,39.53,23.93,15.03,8.44,4.66,2.7,150
219,39.51,23.97,15.03,8.45,4.7,2.7,150
219.2,39.59,23.93,15.03,8.45,4.7,2.7,150
219.4,39.59,23.98,15.01,8.48,4.7,2.7,150
219.6,39.55,23.99,15.03,8.51,4.7,2.74,150
219.8,39.52,24.04,15.05,8.5,4.7,2.7,150
220,39.6,23.99,15.03,8.5,4.72,2.66,150
220.2,39.59,24.02,15.05,8.46,4.7,2.7,150
220.4,39.64,24.06,15.06,8.52,4.7,2.68,150
220.6,39.66,24.02,15.04,8.5,4.7,2.72,150
220.8,39.66,23.99,15.06,8.52,4.73,2.78,150
221,39.6,23.99,15.1,8.44,4.78,2.7,150
221.2,39.69,24.06,15.04,8.5,4.7,2.7,150
221.4,39.65,24.02,15.05,8.51,4.66,2.72,150
221.6,39.69,24.04,15.05,8.56,4.72,2.77,150
221.8,39.72,24.11,15.06,8.5,4.59,2.7,150
222,39.74,24.09,15.08,8.52,4.77,2.7,150
222.2,39.72,24.05,15.13,8.48,4.66,2.77,150
222.4,39.74,24.02,15.08,8.52,4.72,2.7,150
222.6,39.79,24.04,15.12,8.46,4.72,2.72,150
222.8,39.78,24.04,15.14,8.46,4.66,2.74,150
223,39.81,24.05,15.08,8.5,4.7,2.74,150
223.2,39.73,24.06,15.1,8.54,4.72,2.74,150
223.4,39.74,24.15,15.08,8.56,4.73,2.74,150
223.6,39.86,24.09,15.13,8.56,4.8,2.74,150
223.8,39.8,24.1,15.14,8.57,4.74,2.68,150
224,39.74,24.1,15.14,8.57,4.74,2.77,150
224.2,39.77,24.15,15.14,8.54,4.77,2.77,150
224.4,39.77,24.11,15.14,8.56,4.74,2.74,150
224.6,39.81,24.15,15.08,8.56,4.74,2.76,150
224.8,39.84,24.09,15.16,8.57,4.72,2.77,150
225,39.85,24.09,15.08,8.52,4.73,2.76,150
225.2,39.88,24.11,15.16,8.54,4.72,2.74,150
225.4,39.84,24.17,15.14,8.57,4.74,2.76,150
225.6,39.8,24.15,15.17,8.59,4.74,2.82,150
225.8,39.85,24.16,15.14,8.54,4.77,2.74,150
226,39.81,24.17,15.14,8.59,4.73,2.78,150
226.2,39.84,24.1,15.14,8.56,4.74,2.78,150
226.4,39.77,24.15,15.14,8.57,4.8,2.78,150
226.6,39.78,24.18,15.14,8.56,4.77,2.77,150
226.8,39.8,24.12,15.16,8.6,4.73,2.77,150
227,39.9,24.2,15.17,8.56,4.74,2.8,150
227.2,39.85,24.12,15.1,8.57,4.77,2.78,150
227.4,39.86,24.16,15.19,8.52,4.83,2.83,150
227.6,39.81,24.22,15.14,8.6,4.73,2.77,150
227.8,39.8,24.18,15.13,8.56,4.77,2.74,150
228,39.79,24.12,15.2,8.56,4.74,2.8,150
228.2,39.85,24.16,15.2,8.6,4.78,2.74,150
228.4,39.85,24.15,15.19,8.57,4.78,2.78,150
228.6,39.9,24.18,15.16,8.6,4.78,2.83,150
228.8,39.85,24.2,15.13,8.6,4.74,2.8,150
229,39.81,24.22,15.19,8.65,4.78,2.77,150
229.2,39.88,24.2,15.17,8.6,4.72,2.86,150
229.4,39.88,24.15,15.21,8.59,4.79,2.77,150
229.6,39.93,24.2,15.2,8.56,4.8,2.8,150
229.8,39.92,24.22,15.2,8.57,4.83,2.77,150
230,39.98,24.18,15.27,8.59,4.83,2.78,150
230.2,39.96,24.22,15.21,8.59,4.79,2.8,150
230.4,39.96,24.26,15.16,8.63,4.77,2.8,150
230.6,39.98,24.23,15.3,8.57,4.73,2.76,150
230.8,39.96,24.23,15.17,8.6,4.79,2.83,150
231,40,24.24,15.23,8.59,4.79,2.77,150
231.2,39.92,24.26,15.21,8.57,4.79,2.78,150
231.4,40.03,24.26,15.17,8.65,4.78,2.82,150
231.6,40.05,24.27,15.19,8.6,4.78,2.82,150
231.8,40.05,24.22,15.26,8.63,4.78,2.78,150
232,40.09,24.23,15.25,8.6,4.79,2.82,150
232.2,40.12,24.24,15.25,8.59,4.8,2.77,150
232.4,40.13,24.23,15.26,8.66,4.8,2.86,150
232.6,40.09,24.27,15.21,8.63,4.79,2.74,150
232.8,40.07,24.33,15.23,8.66,4.8,2.8,150
233,40.03,24.29,15.26,8.6,4.8,2.76,150
233.2,40,24.29,15.21,8.67,4.78,2.78,150
233.4,40.02,24.29,15.27,8.65,4.83,2.82,150
233.6,40.02,24.27,15.27,8.65,4.77,2.82,150
233.8,39.98,24.3,15.3,8.7,4.79,2.8,150
234,39.93,24.27,15.21,8.66,4.79,2.84,150
234.2,40.03,24.26,15.31,8.63,4.79,2.78,150
234.4,39.98,24.35,15.38,8.65,4.83,2.82,150
234.6,39.93,24.35,15.31,8.66,4.84,2.82,150
234.8,40.02,24.31,15.32,8.7,4.85,2.84,150
235,40,24.37,15.31,8.66,4.79,2.8,150
235.2,40.03,24.3,15.34,8.7,4.85,2.82,150
235.4,40.05,24.3,15.3,8.7,4.87,2.84,150
235.6,40.09,24.3,15.27,8.7,4.88,2.83,150
235.8,40.03,24.35,15.34,8.71,4.85,2.83,150
236,39.98,24.31,15.3,8.7,4.85,2.84,150
236.2,40.02,24.35,15.34,8.71,4.85,2.86,150
236.4,39.96,24.37,15.34,8.77,4.88,2.82,150
236.6,39.98,24.35,15.3,8.71,4.79,2.82,150
236.8,39.95,24.33,15.3,8.67,4.84,2.88,150
237,39.98,24.33,15.38,8.67,4.91,2.83,150
237.2,39.98,24.37,15.34,8.67,4.83,2.88,150
237.4,40.03,24.31,15.4,8.7,4.87,2.82,150
237.6,40.05,24.37,15.34,8.67,4.87,2.86,150
237.8,40.05,24.37,15.4,8.72,4.87,2.88,150
238,40.02,24.38,15.38,8.7,4.88,2.84,150
238.2,40.05,24.42,15.38,8.73,4.88,2.9,150
238.4,40.09,24.4,15.4,8.73,4.83,2.83,150
238.6,40.1,24.4,15.32,8.71,4.87,2.83,150
238.8,40.12,24.44,15.38,8.71,4.91,2.9,150
239,40.17,24.48,15.41,8.77,4.88,2.82,150
239.2,40.1,24.4,15.34,8.76,4.91,2.88,150
239.4,40.05,24.42,15.41,8.7,4.84,2.91,150
239.6,40.14,24.37,15.38,8.72,4.91,2.83,150
239.8,40.19,24.4,15.34,8.7,4.85,2.84,150
240,40.14,24.46,15.4,8.66,4.88,2.84,150
240.2,40.16,24.4,15.32,8.77,4.88,2.84,150
240.4,40.14,24.45,15.4,8.72,4.87,2.9,150
240.6,40.17,24.48,15.38,8.72,4.83,2.91,150
240.8,40.14,24.45,15.43,8.76,4.87,2.88,150
241,40.23,24.38,15.41,8.71,4.85,2.83,150
241.2,40.2,24.44,15.41,8.72,4.87,2.91,150
241.4,40.22,24.42,15.41,8.78,4.87,2.88,150
241.6,40.26,24.4,15.38,8.76,4.87,2.86,150
241.8,40.23,24.45,15.41,8.8,4.84,2.88,150
242,40.24,24.44,15.43,8.77,4.88,2.9,150
242.2,40.16,24.44,15.45,8.73,4.93,2.91,150
242.4,40.13,24.51,15.45,8.8,4.87,2.84,150
242.6,40.22,24.48,15.45,8.76,4.97,2.91,150
242.8,40.2,24.49,15.43,8.78,4.91,2.91,150
243,40.2,24.48,15.41,8.78,4.93,2.9,150
243.2,40.23,24.52,15.45,8.78,4.91,2.9,150
243.4,40.26,24.49,15.52,8.84,4.91,2.92,150
243.6,40.3,24.53,15.41,8.84,4.91,2.91,150
243.8,40.3,24.56,15.51,8.76,4.91,2.91,150
244,40.22,24.53,15.45,8.76,4.93,2.88,150
244.2,40.2,24.53,15.47,8.84,4.91,2.93,150
244.4,40.27,24.56,15.41,8.78,4.95,2.93,150
244.6,40.27,24.48,15.48,8.8,4.91,2.92,150
244.8,40.27,24.55,15.51,8.84,4.93,2.93,150
245,40.3,24.53,15.48,8.8,4.97,2.91,150
245.2,40.3,24.53,15.47,8.84,4.95,2.91,150
245.4,40.29,24.52,15.43,8.81,4.99,2.93,150
245.6,40.3,24.62,15.45,8.8,4.93,2.9,150
245.8,40.29,24.62,15.45,8.81,4.91,2.92,150
246,40.37,24.58,15.48,8.81,4.95,2.9,150
246.2,40.27,24.59,15.45,8.77,4.97,2.86,150
246.4,40.35,24.58,15.51,8.84,4.98,2.92,150
246.6,40.35,24.59,15.48,8.86,4.93,2.92,150
246.8,40.36,24.58,15.52,8.86,4.99,2.93,150
247,40.38,24.59,15.51,8.86,4.91,2.98,150
247.2,40.38,24.55,15.51,8.84,4.93,2.92,150
247.4,40.39,24.62,15.54,8.81,4.93,2.9,150
247.6,40.43,24.65,15.51,8.84,4.98,2.96,150
247.8,40.44,24.55,15.51,8.8,4.99,2.92,150
248,40.39,24.59,15.52,8.84,4.98,2.97,150
248.2,40.45,24.58,15.59,8.86,4.93,2.93,150
248.4,40.43,24.62,15.52,8.84,4.93,2.93,150
248.6,40.35,24.64,15.52,8.88,4.97,2.9,150
248.8,40.37,24.59,15.52,8.84,4.99,2.97,150
249,40.38,24.56,15.48,8.84,4.99,2.92,150
249.2,40.36,24.66,15.53,8.91,5.02,2.96,150
249.4,40.38,24.65,15.52,8.84,4.91,2.97,150
249.6,40.5,24.64,15.59,8.9,5.01,2.96,150
249.8,40.5,24.59,15.57,8.9,4.98,2.96,150
250,40.44,24.69,15.59,8.88,4.95,2.9,150
250.2,40.5,24.7,15.54,8.81,4.97,3.02,150
250.4,40.44,24.66,15.58,8.91,5.01,2.93,150
250.6,40.37,24.69,15.54,8.9,5.02,3.05,150
250.8,40.43,24.69,15.64,8.84,5.04,3.03,150
251,40.48,24.69,15.58,8.9,4.99,3.02,150
251.2,40.44,24.74,15.6,8.88,5.02,2.96,150
251.4,40.41,24.7,15.6,8.86,4.98,3.03,150
251.6,40.44,24.71,15.57,8.95,5.02,2.93,150
251.8,40.45,24.69,15.64,8.91,5.01,2.96,150
252,40.48,24.71,15.66,8.88,5.07,2.93,150
252.2,40.45,24.77,15.6,8.91,5.01,3.02,150
252.4,40.55,24.7,15.6,8.91,5.02,2.96,150
252.6,40.52,24.71,15.6,8.95,5.05,2.98,150
252.8,40.55,24.71,15.59,8.92,4.98,2.97,150
253,40.58,24.72,15.64,8.92,5.01,2.98,150
253.2,40.52,24.66,15.64,8.84,5.07,2.96,150
253.4,40.55,24.7,15.57,8.9,5.04,2.97,150
253.6,40.58,24.7,15.66,8.94,5.02,2.99,150
253.8,40.5,24.66,15.62,8.92,5.02,2.99,150
254,40.57,24.72,15.62,8.91,4.97,2.99,150
254.2,40.62,24.7,15.66,8.97,4.99,3.02,150
254.4,40.6,24.74,15.62,8.94,4.97,2.97,150
254.6,40.57,24.74,15.6,8.94,5.02,2.99,150
254.8,40.5,24.72,15.59,8.94,5.02,2.98,150
255,40.55,24.7,15.68,8.95,5.04,3.05,150
255.2,40.51,24.74,15.64,8.92,5.01,3.03,150
255.4,40.58,24.71,15.64,8.92,5.01,3.03,150
255.6,40.55,24.72,15.64,8.95,4.99,3.03,150
255.8,40.55,24.72,15.64,8.91,5.02,3.05,150
256,40.57,24.78,15.66,8.95,5.01,2.96,150
256.2,40.63,24.7,15.64,8.92,4.99,2.99,150
256.4,40.57,24.78,15.69,8.94,5.04,3.03,150
256.6,40.58,24.72,15.59,8.88,4.99,2.97,150
256.8,40.55,24.74,15.66,8.92,5.04,2.96,150
257,40.57,24.74,15.66,8.97,5.01,3.03,150
257.2,40.62,24.76,15.64,8.94,5.04,2.99,150
257.4,40.58,24.78,15.66,8.95,4.98,3.05,150
257.6,40.64,24.77,15.68,8.95,5.01,2.99,150
257.8,40.62,24.78,15.71,8.92,5.04,3.02,150
258,40.65,24.8,15.73,8.92,5.08,2.98,150
258.2,40.63,24.8,15.68,8.92,5.05,2.99,150
258.4,40.65,24.83,15.68,8.95,5.04,3.03,150
258.6,40.67,24.82,15.64,8.95,5.07,3.05,150
258.8,40.67,24.83,15.69,8.99,5.02,3.03,150
259,40.58,24.8,15.68,8.98,5.04,2.97,150
259.2,40.62,24.85,15.73,8.97,5.07,2.99,150
259.4,40.57,24.84,15.68,8.98,5.08,2.96,150
259.6,40.55,24.8,15.68,8.97,5.08,2.98,150
259.8,40.65,24.84,15.68,8.95,5.08,2.99,150
260,40.62,24.84,15.73,8.97,5.05,3.03,150
260.2,40.64,24.95,15.73,8.99,5.1,3.05,150
260.4,40.58,24.8,15.75,8.97,5.05,3.09,150
260.6,40.64,24.84,15.69,9.05,5.07,2.97,150
260.8,40.65,24.82,15.69,8.99,5.1,3.05,150
261,40.62,24.85,15.74,9.01,5.1,2.97,150
261.2,40.58,24.85,15.73,8.95,5.12,3.03,150
261.4,40.6,24.82,15.68,9.01,5.1,3.03,150
261.6,40.63,24.82,15.74,8.99,4.99,3.05,150
261.8,40.64,24.83,15.71,8.99,5.08,3.03,150
262,40.62,24.84,15.71,8.98,5.07,3.02,150
262.2,40.67,24.84,15.73,8.97,5.08,3.05,150
262.4,40.73,24.85,15.71,9.05,5.05,3.03,150
262.6,40.65,24.87,15.75,8.99,5.02,3.03,150
262.8,40.67,24.78,15.73,8.98,5.1,2.99,150
263,40.67,24.83,15.66,9.02,5.05,2.99,150
263.2,40.7,24.8,15.73,9.01,5.08,3.02,150
263.4,40.67,24.87,15.71,9.02,5.1,3.05,150
263.6,40.64,24.85,15.79,9.05,5.1,3.05,150
263.8,40.69,24.87,15.79,8.99,5.04,3.12,150
264,40.71,24.85,15.79,8.99,5.13,3.03,150
264.2,40.7,24.9,15.73,8.98,5.07,3.05,150
264.4,40.75,24.85,15.71,8.98,5.05,3.09,150
264.6,40.74,24.87,15.77,9.01,5.08,2.99,150
264.8,40.7,24.84,15.77,8.98,5.05,3.05,150
265,40.75,24.82,15.77,9.02,5.07,3.05,150
265.2,40.77,24.8,15.71,9.01,5.07,3.03,150
265.4,40.73,24.85,15.71,8.99,5.04,3.05,150
265.6,40.7,24.84,15.75,9.01,5.1,3.05,150
265.8,40.8,24.9,15.75,9.02,5.1,3.05,150
266,40.82,24.87,15.75,9.01,5.08,3.05,150
266.2,40.81,24.89,15.77,9.05,5.12,2.99,150
266.4,40.77,24.85,15.75,9.05,5.1,3.05,150
266.6,40.75,24.84,15.77,9.05,5.08,3.02,150
266.8,40.82,24.87,15.73,8.98,5.14,3.02,150
267,40.84,24.95,15.79,9.09,5.07,3.09,150
267.2,40.82,24.91,15.82,9.05,5.12,3.05,150
267.4,40.87,24.91,15.77,9.05,5.14,3.05,150
267.6,40.84,24.9,15.75,9.05,5.08,3.05,150
267.8,40.86,24.89,15.77,9.05,5.12,2.99,150
268,40.88,24.95,15.77,9.05,5.08,3.02,150
268.2,40.91,24.92,15.77,8.98,5.08,3.05,150
268.4,40.86,24.87,15.74,9.05,5.07,3.03,150
268.6,40.94,24.96,15.79,9.07,5.1,3.05,150
268.8,40.88,24.92,15.77,9.09,5.16,3.03,150
269,40.87,24.95,15.75,9.05,5.14,3.09,150
269.2,40.89,24.98,15.81,9.07,5.14,3.05,150
269.4,40.84,24.91,15.75,9.11,5.13,3.07,150
269.6,40.81,24.9,15.77,9.01,5.1,3.07,150
269.8,40.84,24.9,15.79,9.07,5.08,3.05,150
270,40.84,24.92,15.82,9.09,5.08,3.07,150
270.2,40.77,25.01,15.74,9.05,5.13,3.11,150
270.4,40.8,24.98,15.85,9.07,5.1,3.05,150
270.6,40.88,25.03,15.8,9.07,5.14,3.05,150
270.8,40.87,24.91,15.81,9.05,5.14,3.11,150
271,40.91,24.91,15.8,9.09,5.16,3.16,150
271.2,40.82,24.95,15.81,9.05,5.14,3.05,150
271.4,40.82,24.98,15.81,9.05,5.16,3.05,150
271.6,40.88,24.92,15.82,9.11,5.14,3.05,150
271.8,40.89,24.96,15.79,9.09,5.1,3.05,150
272,40.87,24.92,15.85,9.05,5.16,3.07,150
272.2,40.94,24.96,15.81,9.05,5.12,3.09,150
272.4,40.86,24.98,15.77,9.05,5.12,3.07,150
272.6,40.87,24.96,15.81,9.07,5.18,3.07,150
272.8,40.88,24.98,15.82,9.07,5.07,3.11,150
273,40.89,24.92,15.82,9.11,5.13,3.09,150
273.2,40.88,24.98,15.86,9.09,5.18,3.09,150
273.4,40.93,25.02,15.86,9.13,5.13,3.07,150
273.6,40.91,25.02,15.82,9.09,5.18,3.05,150
273.8,40.94,25.05,15.81,9.09,5.07,3.09,150
274,40.86,25.05,15.82,9.12,5.13,3.07,150
274.2,40.91,24.96,15.88,9.07,5.13,3.12,150
274.4,40.88,25.02,15.94,9.05,5.22,3.11,150
274.6,40.94,24.98,15.81,9.07,5.16,3.05,150
274.8,40.93,25.05,15.82,9.11,5.14,3.13,150
275,40.94,25.05,15.88,9.11,5.14,3.05,150
275.2,40.89,25.05,15.82,9.07,5.16,3.05,150
275.4,40.87,25.05,15.86,9.15,5.18,3.05,150
275.6,40.91,25.09,15.92,9.11,5.18,3.05,150
275.8,40.94,25.03,15.88,9.13,5.2,3.12,150
276,40.95,25.01,15.88,9.11,5.2,3.12,150
276.2,40.98,25.03,15.86,9.13,5.1,3.09,150
276.4,41,25.03,15.86,9.13,5.16,3.12,150
276.6,41.02,25.05,15.88,9.09,5.2,3.12,150
276.8,41.02,25.05,15.86,9.11,5.2,3.13,150
277,41.01,25.05,15.94,9.09,5.13,3.11,150
277.2,41.07,25.09,15.88,9.16,5.18,3.13,150
277.4,41,25.05,15.91,9.13,5.2,3.07,150
277.6,41.01,25.05,15.91,9.18,5.16,3.09,150
277.8,40.98,25.05,15.85,9.09,5.2,3.11,150
278,41,25.12,15.91,9.07,5.2,3.16,150
