Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
183.8,39.67,25.34,14.73,9.18,5.04,2.68,150
184,39.72,25.37,14.76,9.22,4.93,2.74,150
184.2,39.81,25.39,14.73,9.26,4.98,2.7,150
184.4,39.85,25.38,14.77,9.22,5.01,2.68,150
184.6,39.85,25.32,14.78,9.24,5.02,2.76,150
184.8,39.81,25.36,14.77,9.21,4.98,2.72,150
185,39.84,25.43,14.84,9.24,4.98,2.74,150
185.2,39.74,25.41,14.8,9.24,4.95,2.72,150
185.4,39.73,25.45,14.73,9.27,5.04,2.66,150
185.6,39.78,25.43,14.8,9.22,5.01,2.7,150
185.8,39.77,25.45,14.8,9.28,4.99,2.72,150
186,39.84,25.55,14.8,9.29,5.04,2.76,150
186.2,39.8,25.44,14.84,9.29,5.01,2.74,150
186.4,39.8,25.48,14.76,9.29,4.99,2.7,150
186.6,39.9,25.41,14.8,9.28,5.02,2.74,150
186.8,39.96,25.48,14.84,9.29,4.98,2.68,150
187,40.03,25.49,14.84,9.28,5.04,2.8,150
187.2,40.07,25.44,14.91,9.32,5.05,2.77,150
187.4,40.09,25.52,14.84,9.27,5.07,2.76,150
187.6,40.12,25.52,14.78,9.29,5.05,2.77,150
187.8,40.07,25.5,14.84,9.34,5.04,2.7,150
188,40.03,25.44,14.87,9.32,5.05,2.76,150
188.2,40.14,25.52,14.87,9.29,5.05,2.77,150
188.4,40.14,25.49,14.86,9.32,5.05,2.74,150
188.6,40.1,25.49,14.91,9.29,5.02,2.8,150
188.8,40.19,25.52,14.87,9.32,5.04,2.82,150
189,40.16,25.56,14.87,9.38,5.02,2.77,150
189.2,40.2,25.55,14.93,9.29,5.1,2.83,150
189.4,40.24,25.5,14.91,9.34,5.08,2.82,150
189.6,40.17,25.48,14.86,9.32,5.1,2.8,150
189.8,40.1,25.52,14.87,9.32,5.07,2.77,150
190,40.14,25.55,14.87,9.34,5.13,2.8,150
190.2,40.12,25.52,14.86,9.35,5.08,2.77,150
190.4,40.19,25.52,14.92,9.39,5.13,2.78,150
190.6,40.13,25.52,14.93,9.33,5.08,2.76,150
190.8,40.16,25.59,14.89,9.35,5.07,2.74,150
191,40.13,25.59,14.89,9.41,5.1,2.8,150
191.2,40.24,25.64,14.93,9.38,5.1,2.78,150
191.4,40.26,25.57,14.93,9.39,5.1,2.77,150
191.6,40.17,25.64,14.89,9.38,5.16,2.83,150
191.8,40.19,25.63,14.92,9.41,5.13,2.82,150
192,40.14,25.62,14.97,9.41,5.1,2.78,150
192.2,40.19,25.64,14.98,9.41,5.08,2.78,150
192.4,40.22,25.62,14.93,9.43,5.05,2.82,150
192.6,40.23,25.7,15.01,9.45,5.14,2.83,150
192.8,40.24,25.72,15.01,9.39,5.1,2.8,150
193,40.19,25.68,14.97,9.38,5.16,2.88,150
193.2,40.19,25.63,14.93,9.41,5.12,2.77,150
193.4,40.29,25.7,14.91,9.41,5.16,2.83,150
193.6,40.27,25.7,14.95,9.43,5.13,2.86,150
193.8,40.29,25.68,14.92,9.41,5.13,2.88,150
194,40.29,25.66,14.95,9.45,5.14,2.8,150
194.2,40.26,25.7,15.03,9.38,5.12,2.86,150
194.4,40.27,25.7,14.95,9.41,5.12,2.8,150
194.6,40.36,25.74,14.99,9.41,5.18,2.82,150
194.8,40.33,25.7,15.01,9.47,5.1,2.93,150
195,40.22,25.72,15.01,9.45,5.2,2.83,150
195.2,40.23,25.75,15.06,9.45,5.18,2.84,150
195.4,40.24,25.75,15.04,9.45,5.12,2.88,150
195.6,40.31,25.75,15.01,9.45,5.16,2.9,150
195.8,40.35,25.75,15.03,9.41,5.18,2.9,150
196,40.48,25.7,15.1,9.47,5.18,2.86,150
196.2,40.43,25.77,15.03,9.48,5.2,2.83,150
196.4,40.5,25.82,15.08,9.48,5.16,2.86,150
196.6,40.44,25.77,15.08,9.49,5.14,2.83,150
196.8,40.5,25.77,15.1,9.57,5.14,2.91,150
197,40.43,25.84,15.05,9.52,5.18,2.88,150
197.2,40.44,25.77,15.1,9.52,5.16,2.88,150
197.4,40.44,25.77,15.13,9.53,5.16,2.9,150
197.6,40.51,25.84,15.12,9.47,5.2,2.86,150
197.8,40.57,25.77,15.14,9.54,5.2,2.9,150
198,40.52,25.87,15.13,9.52,5.27,2.91,150
198.2,40.5,25.84,15.12,9.49,5.2,2.91,150
198.4,40.52,25.88,15.14,9.53,5.2,2.92,150
198.6,40.57,25.84,15.12,9.52,5.26,2.86,150
198.8,40.57,25.88,15.1,9.52,5.22,2.91,150
199,40.62,25.91,15.14,9.52,5.24,2.92,150
199.2,40.62,25.82,15.16,9.48,5.2,2.9,150
199.4,40.65,25.84,15.1,9.52,5.2,2.86,150
199.6,40.67,25.92,15.17,9.53,5.24,2.91,150
199.8,40.55,25.87,15.2,9.55,5.2,2.88,150
200,40.55,25.9,15.17,9.55,5.22,2.92,150
200.2,40.64,25.97,15.14,9.59,5.26,2.91,150
200.4,40.58,25.95,15.16,9.59,5.2,2.91,150
200.6,40.55,25.95,15.16,9.6,5.22,2.93,150
200.8,40.51,25.82,15.14,9.55,5.26,2.93,150
201,40.63,25.87,15.14,9.59,5.26,2.93,150
201.2,40.67,25.92,15.21,9.57,5.2,2.91,150
201.4,40.65,25.88,15.25,9.66,5.22,2.93,150
201.6,40.67,25.95,15.2,9.57,5.26,2.97,150
201.8,40.81,26,15.21,9.54,5.27,2.92,150
202,40.77,26,15.17,9.59,5.29,2.96,150
202.2,40.74,25.95,15.23,9.6,5.28,2.91,150
202.4,40.81,25.95,15.23,9.66,5.26,2.97,150
202.6,40.77,25.91,15.21,9.57,5.27,2.92,150
202.8,40.75,25.88,15.23,9.6,5.24,2.96,150
203,40.73,25.97,15.21,9.57,5.26,2.92,150
203.2,40.8,25.95,15.26,9.59,5.27,2.93,150
203.4,40.77,25.97,15.23,9.57,5.28,2.92,150
203.6,40.88,25.98,15.23,9.6,5.26,2.9,150
203.8,40.82,25.95,15.26,9.68,5.28,2.97,150
204,40.82,26.04,15.21,9.59,5.29,2.96,150
204.2,40.77,25.97,15.19,9.6,5.33,2.9,150
204.4,40.81,26,15.19,9.66,5.33,2.93,150
204.6,40.73,25.98,15.23,9.62,5.28,2.93,150
204.8,40.77,25.95,15.25,9.66,5.29,2.92,150
205,40.77,25.98,15.17,9.62,5.33,2.9,150
205.2,40.74,26.02,15.26,9.6,5.33,2.96,150
205.4,40.73,26.05,15.21,9.63,5.26,2.96,150
205.6,40.74,26.05,15.26,9.63,5.32,2.92,150
205.8,40.75,26,15.23,9.62,5.33,2.97,150
206,40.77,26.04,15.21,9.69,5.32,2.93,150
206.2,40.84,25.95,15.26,9.68,5.29,2.98,150
206.4,40.89,26.02,15.26,9.69,5.33,2.98,150
206.6,40.86,25.95,15.2,9.63,5.33,2.93,150
206.8,40.82,26.02,15.27,9.63,5.29,2.97,150
207,40.87,26.02,15.27,9.63,5.33,2.96,150
207.2,40.84,26.1,15.31,9.66,5.32,2.92,150
207.4,40.81,26.11,15.25,9.66,5.33,2.98,150
207.6,40.86,26.15,15.31,9.66,5.33,2.93,150
207.8,40.88,26.08,15.3,9.68,5.32,2.99,150
208,40.89,26.04,15.26,9.66,5.33,2.98,150
208.2,40.87,26.05,15.31,9.66,5.35,2.97,150
208.4,40.88,26.02,15.34,9.74,5.39,2.97,150
208.6,40.93,26.08,15.34,9.73,5.34,2.99,150
208.8,40.94,26.11,15.27,9.73,5.35,3.03,150
209,41,26.09,15.34,9.73,5.32,2.97,150
209.2,40.94,26.15,15.34,9.7,5.38,2.96,150
209.4,41.01,26.13,15.34,9.73,5.41,3.05,150
209.6,40.96,26.15,15.32,9.7,5.38,2.99,150
209.8,41.02,26.2,15.26,9.7,5.35,2.97,150
210,40.94,26.1,15.3,9.74,5.38,2.99,150
210.2,40.95,26.09,15.38,9.69,5.39,2.99,150
210.4,40.94,26.11,15.34,9.73,5.38,2.99,150
210.6,40.98,26.11,15.4,9.73,5.38,3.05,150
210.8,40.98,26.13,15.34,9.75,5.41,3.05,150
211,40.94,26.18,15.34,9.75,5.41,3.05,150
211.2,40.93,26.23,15.43,9.7,5.41,3.05,150
211.4,41.01,26.2,15.41,9.74,5.41,3.03,150
211.6,40.98,26.22,15.4,9.77,5.34,2.99,150
211.8,40.96,26.11,15.4,9.7,5.38,3.02,150
212,41.03,26.17,15.41,9.77,5.41,3.07,150
212.2,41.01,26.18,15.43,9.79,5.35,2.97,150
212.4,41.05,26.13,15.4,9.79,5.43,3.05,150
212.6,41.05,26.27,15.43,9.73,5.39,3.03,150
212.8,41.02,26.23,15.41,9.75,5.39,3.03,150
213,41.01,26.27,15.38,9.8,5.43,3.03,150
213.2,41.07,26.27,15.38,9.74,5.39,3.02,150
213.4,41.05,26.27,15.4,9.8,5.38,2.96,150
213.6,41.03,26.2,15.4,9.8,5.35,3.07,150
213.8,41.01,26.23,15.4,9.77,5.41,3.02,150
214,41,26.22,15.38,9.8,5.35,3.05,150
214.2,41,26.24,15.43,9.77,5.45,3.05,150
214.4,41.02,26.3,15.43,9.8,5.41,3.05,150
214.6,40.96,26.28,15.41,9.8,5.41,3.05,150
214.8,41.01,26.28,15.38,9.88,5.45,3.07,150
215,40.95,26.24,15.43,9.79,5.35,3.05,150
215.2,40.87,26.29,15.45,9.81,5.45,2.98,150
215.4,40.87,26.34,15.45,9.77,5.43,3.03,150
215.6,40.91,26.27,15.48,9.8,5.47,3.07,150
215.8,40.95,26.27,15.47,9.89,5.41,3.09,150
216,40.96,26.31,15.45,9.83,5.43,3.05,150
216.2,40.95,26.41,15.45,9.84,5.39,3.09,150
216.4,41.01,26.38,15.48,9.81,5.48,3.09,150
216.6,41.09,26.35,15.43,9.83,5.49,3.05,150
216.8,41.1,26.36,15.48,9.79,5.41,3.05,150
217,41.09,26.38,15.38,9.83,5.41,3.11,150
217.2,41.02,26.36,15.48,9.8,5.48,3.05,150
217.4,41.05,26.36,15.52,9.8,5.47,3.07,150
217.6,41.1,26.29,15.48,9.86,5.45,3.09,150
217.8,41.16,26.34,15.53,9.81,5.45,3.05,150
218,41.2,26.3,15.57,9.83,5.47,3.09,150
218.2,41.15,26.37,15.51,9.81,5.53,3.09,150
218.4,41.15,26.38,15.52,9.89,5.45,3.05,150
218.6,41.14,26.37,15.52,9.89,5.48,3.12,150
218.8,41.16,26.47,15.51,9.84,5.49,3.11,150
219,41.13,26.47,15.54,9.83,5.41,3.03,150
219.2,41.27,26.34,15.48,9.86,5.43,3.16,150
219.4,41.22,26.34,15.54,9.86,5.43,3.02,150
219.6,41.23,26.31,15.54,9.89,5.48,3.11,150
219.8,41.25,26.31,15.58,9.81,5.48,3.11,150
220,41.27,26.41,15.53,9.9,5.52,3.11,150
220.2,41.31,26.42,15.57,9.88,5.45,3.09,150
220.4,41.25,26.41,15.57,9.94,5.52,3.09,150
220.6,41.25,26.42,15.53,9.92,5.52,3.11,150
220.8,41.27,26.37,15.53,9.89,5.53,3.19,150
221,41.2,26.38,15.58,9.9,5.53,3.13,150
221.2,41.15,26.38,15.52,9.95,5.52,3.11,150
221.4,41.15,26.45,15.54,9.86,5.54,3.11,150
221.6,41.22,26.38,15.58,9.92,5.48,3.12,150
221.8,41.27,26.48,15.59,9.9,5.53,3.19,150
222,41.15,26.47,15.59,9.96,5.53,3.17,150
222.2,41.14,26.52,15.58,9.96,5.47,3.16,150
222.4,41.2,26.55,15.6,9.92,5.53,3.12,150
222.6,41.15,26.42,15.62,9.94,5.52,3.17,150
222.8,41.27,26.47,15.57,9.94,5.49,3.13,150
223,41.27,26.44,15.64,9.9,5.52,3.19,150
223.2,41.29,26.44,15.54,9.96,5.53,3.16,150
223.4,41.29,26.47,15.59,9.95,5.53,3.16,150
223.6,41.27,26.48,15.62,10,5.49,3.17,150
223.8,41.27,26.51,15.6,9.92,5.52,3.09,150
224,41.29,26.49,15.58,9.96,5.53,3.16,150
224.2,41.32,26.51,15.59,9.94,5.54,3.13,150
224.4,41.32,26.44,15.64,9.95,5.55,3.12,150
224.6,41.36,26.45,15.6,9.9,5.57,3.17,150
224.8,41.34,26.47,15.6,10,5.57,3.2,150
225,41.45,26.44,15.62,9.98,5.52,3.17,150
225.2,41.44,26.41,15.66,9.98,5.55,3.13,150
225.4,41.36,26.49,15.6,9.96,5.55,3.2,150
225.6,41.46,26.48,15.64,10,5.57,3.09,150
225.8,41.45,26.52,15.64,9.98,5.55,3.19,150
226,41.41,26.49,15.62,9.96,5.55,3.12,150
226.2,41.34,26.54,15.64,10,5.54,3.16,150
226.4,41.36,26.54,15.66,9.96,5.57,3.13,150
226.6,41.41,26.45,15.68,9.95,5.54,3.11,150
226.8,41.48,26.47,15.69,9.94,5.6,3.11,150
227,41.46,26.51,15.68,9.98,5.55,3.13,150
227.2,41.45,26.56,15.66,10.02,5.59,3.2,150
227.4,41.48,26.6,15.66,9.98,5.55,3.16,150
227.6,41.48,26.58,15.68,9.98,5.55,3.12,150
227.8,41.41,26.54,15.68,10.04,5.57,3.16,150
228,41.54,26.58,15.66,10.02,5.55,3.2,150
228.2,41.48,26.52,15.66,10.02,5.55,3.16,150
228.4,41.48,26.48,15.62,10.02,5.54,3.16,150
228.6,41.51,26.51,15.69,9.96,5.55,3.2,150
228.8,41.53,26.51,15.68,9.96,5.55,3.2,150
229,41.51,26.55,15.69,9.98,5.55,3.2,150
229.2,41.51,26.55,15.64,9.95,5.55,3.19,150
229.4,41.52,26.6,15.68,10,5.59,3.12,150
229.6,41.56,26.52,15.64,10.04,5.54,3.19,150
229.8,41.53,26.58,15.66,9.98,5.57,3.16,150
230,41.53,26.55,15.69,9.96,5.6,3.19,150
230.2,41.58,26.56,15.66,10,5.6,3.19,150
230.4,41.53,26.54,15.68,9.98,5.55,3.19,150
230.6,41.56,26.6,15.66,10.02,5.59,3.2,150
230.8,41.54,26.63,15.71,10.02,5.6,3.2,150
231,41.59,26.62,15.66,10.02,5.57,3.19,150
231.2,41.58,26.6,15.66,10.02,5.6,3.26,150
231.4,41.61,26.67,15.68,10.04,5.52,3.2,150
231.6,41.59,26.63,15.68,10.04,5.55,3.17,150
231.8,41.51,26.62,15.74,10.04,5.59,3.21,150
232,41.52,26.62,15.73,10.06,5.59,3.19,150
232.2,41.53,26.56,15.73,10,5.66,3.2,150
232.4,41.6,26.61,15.73,10.02,5.6,3.21,150
232.6,41.63,26.65,15.73,10.09,5.55,3.23,150
232.8,41.59,26.67,15.71,10.02,5.63,3.19,150
233,41.53,26.67,15.77,10.06,5.63,3.21,150
233.2,41.65,26.71,15.69,10.06,5.55,3.26,150
233.4,41.59,26.67,15.77,10.02,5.62,3.19,150
233.6,41.7,26.65,15.75,10.08,5.63,3.21,150
233.8,41.63,26.67,15.77,10.06,5.63,3.19,150
234,41.67,26.67,15.74,10.04,5.62,3.23,150
234.2,41.59,26.63,15.79,10.04,5.59,3.23,150
234.4,41.6,26.7,15.79,10.02,5.6,3.21,150
234.6,41.61,26.76,15.77,10.06,5.64,3.19,150
234.8,41.58,26.74,15.77,10.09,5.66,3.2,150
235,41.59,26.77,15.82,10.08,5.63,3.26,150
235.2,41.61,26.7,15.77,10.04,5.66,3.2,150
235.4,41.73,26.7,15.8,10.02,5.68,3.19,150
235.6,41.74,26.71,15.66,10.08,5.66,3.23,150
235.8,41.77,26.69,15.8,10.1,5.63,3.21,150
236,41.72,26.74,15.81,10.08,5.62,3.23,150
236.2,41.7,26.69,15.8,10.11,5.66,3.21,150
236.4,41.72,26.78,15.75,10.1,5.7,3.23,150
236.6,41.72,26.73,15.77,10.04,5.63,3.26,150
236.8,41.7,26.73,15.81,10.09,5.6,3.21,150
237,41.72,26.77,15.8,10.09,5.64,3.21,150
237.2,41.77,26.77,15.77,10.1,5.6,3.2,150
237.4,41.77,26.71,15.82,10.09,5.68,3.23,150
237.6,41.77,26.77,15.79,10.13,5.64,3.26,150
237.8,41.79,26.76,15.8,10.04,5.66,3.26,150
238,41.83,26.73,15.81,10.15,5.64,3.27,150
238.2,41.8,26.74,15.77,10.15,5.7,3.3,150
238.4,41.77,26.77,15.8,10.11,5.66,3.3,150
238.6,41.79,26.77,15.79,10.08,5.59,3.21,150
238.8,41.87,26.77,15.75,10.13,5.66,3.25,150
239,41.77,26.7,15.79,10.11,5.68,3.27,150
239.2,41.82,26.76,15.81,10.17,5.7,3.27,150
239.4,41.77,26.76,15.86,10.11,5.64,3.21,150
239.6,41.77,26.76,15.86,10.13,5.68,3.27,150
239.8,41.77,26.81,15.86,10.13,5.64,3.27,150
240,41.8,26.83,15.81,10.15,5.7,3.31,150
240.2,41.79,26.78,15.81,10.17,5.7,3.21,150
240.4,41.77,26.81,15.81,10.11,5.66,3.27,150
240.6,41.77,26.8,15.82,10.13,5.64,3.25,150
240.8,41.77,26.8,15.86,10.19,5.7,3.23,150
241,41.8,26.87,15.88,10.11,5.7,3.26,150
241.2,41.8,26.81,15.88,10.1,5.74,3.26,150
241.4,41.82,26.83,15.82,10.15,5.66,3.26,150
241.6,41.85,26.81,15.88,10.15,5.66,3.26,150
241.8,41.89,26.9,15.88,10.15,5.68,3.26,150
242,41.9,26.84,15.81,10.15,5.68,3.21,150
242.2,41.97,26.86,15.91,10.19,5.74,3.26,150
242.4,41.9,26.86,15.88,10.11,5.68,3.27,150
242.6,42.02,26.84,15.91,10.17,5.7,3.3,150
242.8,41.92,26.87,15.88,10.17,5.7,3.19,150
243,42.02,26.84,15.92,10.15,5.73,3.27,150
243.2,41.98,26.84,15.94,10.15,5.68,3.34,150
243.4,42.02,26.86,15.88,10.19,5.7,3.26,150
243.6,41.97,26.81,15.92,10.21,5.74,3.26,150
243.8,41.99,26.87,15.88,10.23,5.73,3.2,150
244,41.98,26.86,15.85,10.15,5.73,3.31,150
244.2,41.92,26.87,15.88,10.21,5.7,3.21,150
244.4,41.9,26.89,15.86,10.23,5.68,3.27,150
244.6,41.9,26.87,15.95,10.17,5.7,3.31,150
244.8,41.97,26.89,15.94,10.16,5.7,3.3,150
245,42.03,26.87,15.95,10.17,5.76,3.26,150
245.2,41.95,26.96,15.96,10.23,5.77,3.27,150
245.4,41.91,26.96,15.91,10.23,5.7,3.31,150
245.6,41.91,26.9,15.96,10.17,5.7,3.31,150
245.8,41.96,26.9,15.91,10.16,5.74,3.31,150
246,41.95,26.9,15.91,10.19,5.73,3.27,150
246.2,41.98,26.9,15.94,10.17,5.68,3.32,150
246.4,41.96,26.91,15.96,10.19,5.76,3.27,150
246.6,41.91,26.91,15.88,10.21,5.74,3.27,150
246.8,41.95,26.94,15.92,10.23,5.7,3.31,150
247,41.99,26.96,15.95,10.23,5.7,3.3,150
247.2,41.98,26.95,15.91,10.27,5.73,3.31,150
247.4,41.96,26.94,15.88,10.17,5.78,3.32,150
247.6,41.96,26.97,15.88,10.23,5.73,3.3,150
247.8,41.96,26.97,15.94,10.23,5.76,3.27,150
248,41.92,27.02,15.99,10.25,5.78,3.31,150
248.2,41.96,26.99,15.95,10.23,5.73,3.3,150
248.4,41.95,26.97,15.94,10.19,5.7,3.38,150
248.6,41.99,26.99,15.95,10.23,5.73,3.34,150
248.8,42.08,26.95,15.96,10.17,5.76,3.3,150
249,42.03,26.96,15.98,10.19,5.66,3.34,150
249.2,41.97,26.95,15.95,10.27,5.74,3.3,150
249.4,41.99,27.03,15.94,10.21,5.78,3.27,150
249.6,42.02,27.01,15.98,10.23,5.7,3.31,150
249.8,42.05,26.99,15.96,10.27,5.76,3.31,150
250,42.03,27.03,15.99,10.21,5.77,3.34,150
250.2,42.04,26.96,16.01,10.23,5.73,3.31,150
250.4,42.09,27.03,15.98,10.21,5.73,3.31,150
250.6,42.05,26.97,15.99,10.23,5.76,3.32,150
250.8,42.09,27.01,15.95,10.32,5.76,3.34,150
251,42.04,27.03,15.99,10.27,5.76,3.32,150
251.2,42.03,27.01,15.96,10.23,5.73,3.3,150
251.4,41.99,27.02,15.99,10.27,5.82,3.26,150
251.6,42.08,27.09,15.96,10.29,5.76,3.34,150
251.8,42.08,27.02,15.98,10.29,5.74,3.32,150
252,41.97,26.96,16.05,10.23,5.77,3.32,150
252.2,42.08,27.08,16.07,10.21,5.74,3.32,150
252.4,42.1,27.07,16.05,10.25,5.83,3.34,150
252.6,42.1,27.03,15.96,10.25,5.78,3.32,150
252.8,42.16,27.04,16.05,10.27,5.7,3.3,150
253,42.13,27.04,16.01,10.29,5.74,3.34,150
253.2,42.15,27.04,16.05,10.29,5.8,3.38,150
253.4,42.13,27.1,16.02,10.27,5.76,3.34,150
253.6,42.09,27.09,16.05,10.29,5.77,3.34,150
253.8,42.02,27.09,16.07,10.3,5.78,3.31,150
254,42.08,27.12,16.05,10.3,5.78,3.3,150
254.2,42.04,27.09,16.02,10.31,5.8,3.41,150
254.4,42.04,27.1,16.07,10.27,5.78,3.34,150
254.6,42.1,27.16,16.05,10.3,5.77,3.31,150
254.8,42.05,27.08,16.05,10.29,5.77,3.34,150
255,42.13,27.14,16.07,10.3,5.8,3.32,150
255.2,42.11,27.15,16.08,10.3,5.8,3.34,150
255.4,42.15,27.1,16.01,10.32,5.8,3.34,150
255.6,42.16,27.09,16.05,10.3,5.8,3.34,150
255.8,42.15,27.14,16.08,10.31,5.83,3.38,150
256,42.13,27.09,16.09,10.29,5.82,3.31,150
256.2,42.1,27.09,16.08,10.31,5.77,3.4,150
256.4,42.15,27.12,16.14,10.35,5.8,3.38,150
256.6,42.1,27.08,16.02,10.3,5.84,3.38,150
256.8,42.11,27.1,16.09,10.32,5.78,3.34,150
257,42.15,27.12,16.07,10.36,5.89,3.38,150
257.2,42.15,27.12,16.07,10.3,5.88,3.31,150
257.4,42.11,27.12,16.07,10.35,5.83,3.38,150
257.6,42.13,27.1,16.12,10.32,5.83,3.34,150
257.8,42.21,27.12,16.02,10.35,5.78,3.38,150
258,42.23,27.15,16.07,10.3,5.77,3.34,150
258.2,42.21,27.15,16.05,10.31,5.83,3.38,150
258.4,42.23,27.07,16.05,10.31,5.8,3.34,150
258.6,42.18,27.14,16.05,10.35,5.84,3.38,150
258.8,42.23,27.15,16.08,10.29,5.84,3.4,150
259,42.21,27.1,16.07,10.36,5.82,3.4,150
259.2,42.27,27.14,16.09,10.35,5.88,3.4,150
259.4,42.27,27.16,16.08,10.29,5.84,3.34,150
259.6,42.32,27.12,16.13,10.36,5.82,3.38,150
259.8,42.23,27.16,16.14,10.38,5.82,3.38,150
260,42.3,27.17,16.12,10.36,5.83,3.4,150
260.2,42.27,27.16,16.12,10.42,5.84,3.38,150
260.4,42.25,27.17,16.08,10.35,5.8,3.34,150
260.6,42.27,27.12,16.05,10.41,5.88,3.38,150
260.8,42.16,27.2,16.08,10.31,5.88,3.41,150
261,42.23,27.23,16.09,10.38,5.83,3.38,150
261.2,42.16,27.23,16.16,10.31,5.87,3.42,150
261.4,42.16,27.26,16.14,10.32,5.87,3.38,150
261.6,42.25,27.16,16.14,10.38,5.84,3.41,150
261.8,42.19,27.15,16.2,10.32,5.87,3.34,150
262,42.23,27.22,16.13,10.35,5.88,3.41,150
262.2,42.21,27.2,16.18,10.38,5.84,3.34,150
262.4,42.21,27.28,16.12,10.35,5.88,3.41,150
262.6,42.23,27.2,16.13,10.31,5.87,3.38,150
262.8,42.21,27.21,16.16,10.31,5.84,3.41,150
263,42.18,27.27,16.16,10.38,5.87,3.38,150
263.2,42.25,27.28,16.14,10.38,5.84,3.42,150
263.4,42.25,27.23,16.16,10.38,5.83,3.38,150
263.6,42.23,27.22,16.14,10.36,5.89,3.4,150
263.8,42.23,27.27,16.18,10.38,5.89,3.38,150
264,42.3,27.26,16.2,10.38,5.84,3.41,150
264.2,42.3,27.27,16.22,10.38,5.83,3.38,150
264.4,42.3,27.27,16.2,10.41,5.83,3.34,150
264.6,42.3,27.29,16.2,10.36,5.87,3.4,150
264.8,42.34,27.21,16.23,10.32,5.88,3.38,150
265,42.35,27.28,16.2,10.45,5.88,3.38,150
265.2,42.3,27.26,16.2,10.38,5.88,3.41,150
265.4,42.32,27.3,16.22,10.45,5.87,3.42,150
265.6,42.3,27.29,16.22,10.41,5.89,3.38,150
265.8,42.34,27.29,16.16,10.42,5.87,3.42,150
266,42.38,27.22,16.16,10.38,5.89,3.4,150
266.2,42.35,27.33,16.2,10.32,5.88,3.38,150
266.4,42.35,27.28,16.2,10.41,5.88,3.4,150
266.6,42.34,27.29,16.2,10.43,5.91,3.46,150
266.8,42.37,27.3,16.19,10.38,5.87,3.38,150
267,42.32,27.28,16.27,10.38,5.91,3.38,150
267.2,42.37,27.33,16.29,10.43,5.84,3.38,150
267.4,42.44,27.29,16.22,10.41,5.88,3.45,150
267.6,42.34,27.27,16.25,10.42,5.88,3.46,150
267.8,42.32,27.33,16.31,10.48,5.89,3.38,150
268,42.32,27.3,16.23,10.43,5.91,3.38,150
268.2,42.37,27.29,16.27,10.43,5.87,3.42,150
268.4,42.41,27.3,16.18,10.49,5.89,3.4,150
268.6,42.34,27.29,16.22,10.43,5.87,3.38,150
268.8,42.35,27.28,16.25,10.42,5.84,3.48,150
269,42.38,27.29,16.25,10.41,5.84,3.45,150
269.2,42.35,27.33,16.27,10.42,5.84,3.38,150
269.4,42.44,27.3,16.2,10.43,5.88,3.41,150
269.6,42.35,27.28,16.25,10.45,5.88,3.42,150
269.8,42.34,27.28,16.19,10.52,5.98,3.41,150
270,42.4,27.4,16.2,10.46,5.89,3.45,150
270.2,42.42,27.27,16.2,10.48,5.89,3.45,150
270.4,42.41,27.3,16.29,10.48,5.87,3.38,150
270.6,42.38,27.3,16.29,10.45,5.88,3.41,150
270.8,42.4,27.29,16.27,10.45,5.91,3.42,150
271,42.47,27.34,16.23,10.46,5.95,3.42,150
271.2,42.45,27.34,16.25,10.42,5.91,3.38,150
271.4,42.42,27.37,16.23,10.45,5.91,3.4,150
271.6,42.45,27.3,16.22,10.51,5.95,3.46,150
271.8,42.4,27.35,16.27,10.52,5.91,3.41,150
272,42.4,27.35,16.25,10.46,5.95,3.46,150
272.2,42.38,27.35,16.27,10.46,5.89,3.41,150
272.4,42.37,27.35,16.22,10.48,5.95,3.45,150
272.6,42.4,27.39,16.25,10.49,5.91,3.4,150
272.8,42.38,27.39,16.33,10.45,5.95,3.48,150
273,42.42,27.37,16.29,10.46,5.89,3.42,150
273.2,42.45,27.35,16.27,10.49,5.91,3.42,150
273.4,42.37,27.37,16.25,10.49,5.91,3.41,150
273.6,42.4,27.39,16.27,10.51,5.95,3.48,150
273.8,42.34,27.35,16.29,10.46,5.91,3.45,150
274,42.35,27.37,16.31,10.48,5.95,3.42,150
274.2,42.37,27.39,16.27,10.51,5.97,3.48,150
274.4,42.37,27.44,16.27,10.51,5.97,3.45,150
274.6,42.4,27.39,16.31,10.46,5.95,3.4,150
274.8,42.34,27.41,16.27,10.52,5.89,3.45,150
275,42.34,27.41,16.27,10.49,5.91,3.42,150
275.2,42.41,27.4,16.27,10.51,5.91,3.46,150
275.4,42.41,27.4,16.25,10.48,5.97,3.4,150
275.6,42.37,27.39,16.29,10.48,5.98,3.46,150
275.8,42.38,27.37,16.2,10.42,5.91,3.45,150
276,42.48,27.42,16.25,10.48,5.91,3.38,150
276.2,42.52,27.33,16.31,10.43,5.98,3.42,150
276.4,42.52,27.41,16.29,10.46,5.95,3.45,150
276.6,42.47,27.33,16.31,10.45,5.97,3.46,150
276.8,42.48,27.37,16.27,10.51,5.98,3.45,150
277,42.54,27.41,16.27,10.46,5.95,3.48,150
277.2,42.52,27.42,16.27,10.52,5.97,3.42,150
277.4,42.52,27.44,16.29,10.52,6.01,3.42,150
277.6,42.54,27.41,16.29,10.51,5.95,3.48,150
277.8,42.55,27.44,16.36,10.55,5.97,3.46,150
278,42.52,27.4,16.29,10.55,5.91,3.48,150
