Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,54.96,37.27,28.62,18.45,14.87,10.49,230
188.6,54.95,37.28,28.65,18.42,14.87,10.59,230
188.8,54.98,37.37,28.62,18.45,14.84,10.45,230
189,55,37.33,28.6,18.45,14.86,10.49,230
189.2,55.01,37.41,28.62,18.42,14.84,10.48,230
189.4,55.05,37.33,28.59,18.44,14.8,10.48,230
189.6,55.04,37.33,28.62,18.42,14.89,10.49,230
189.8,55.04,37.37,28.6,18.52,14.84,10.49,230
190,55.09,37.33,28.67,18.55,14.86,10.48,230
190.2,55.04,37.37,28.6,18.49,14.84,10.52,230
190.4,55.06,37.37,28.62,18.47,14.78,10.51,230
190.6,55.07,37.39,28.67,18.48,14.8,10.45,230
190.8,55.04,37.32,28.62,18.42,14.84,10.48,230
191,55.11,37.37,28.62,18.41,14.8,10.51,230
191.2,55.07,37.34,28.65,18.42,14.78,10.46,230
191.4,55.06,37.33,28.62,18.42,14.78,10.45,230
191.6,55.04,37.39,28.6,18.42,14.8,10.48,230
191.8,55.05,37.39,28.67,18.42,14.8,10.49,230
192,55.04,37.35,28.59,18.45,14.77,10.48,230
192.2,55.05,37.32,28.62,18.47,14.84,10.49,230
192.4,55.07,37.3,28.58,18.45,14.87,10.55,230
192.6,55.05,37.37,28.65,18.45,14.8,10.52,230
192.8,55.07,37.23,28.62,18.41,14.84,10.51,230
193,55.09,37.3,28.65,18.42,14.86,10.51,230
193.2,55.02,37.33,28.65,18.41,14.84,10.45,230
193.4,55.06,37.34,28.67,18.38,14.93,10.49,230
193.6,55.07,37.4,28.69,18.52,14.8,10.48,230
193.8,55.05,37.4,28.66,18.47,14.84,10.46,230
194,55.09,37.33,28.66,18.51,14.84,10.49,230
194.2,55.11,37.4,28.65,18.51,14.89,10.49,230
194.4,55.09,37.35,28.62,18.45,14.84,10.51,230
194.6,55.09,37.4,28.65,18.37,14.86,10.55,230
194.8,55.07,37.35,28.62,18.34,14.78,10.51,230
195,55.05,37.39,28.62,18.38,14.86,10.46,230
195.2,55.11,37.41,28.62,18.36,14.87,10.49,230
195.4,55.05,37.34,28.62,18.45,14.8,10.51,230
195.6,55.06,37.39,28.62,18.44,14.87,10.51,230
195.8,55.05,37.4,28.58,18.47,14.87,10.51,230
196,54.98,37.37,28.65,18.51,14.87,10.49,230
196.2,55.07,37.33,28.65,18.42,14.86,10.46,230
196.4,55.07,37.42,28.62,18.47,14.89,10.51,230
196.6,55.09,37.39,28.62,18.49,14.89,10.55,230
196.8,55.09,37.41,28.6,18.47,14.84,10.51,230
197,55.06,37.39,28.62,18.41,14.78,10.46,230
197.2,55.12,37.37,28.67,18.47,14.93,10.52,230
197.4,55.14,37.37,28.6,18.48,14.84,10.49,230
197.6,55.13,37.34,28.62,18.44,14.84,10.45,230
197.8,55.13,37.35,28.62,18.51,14.87,10.45,230
198,55.06,37.4,28.62,18.41,14.86,10.52,230
198.2,55.14,37.34,28.66,18.45,14.86,10.46,230
198.4,55.06,37.37,28.71,18.49,14.84,10.51,230
198.6,55.11,37.37,28.67,18.47,14.87,10.51,230
198.8,55.09,37.39,28.69,18.47,14.84,10.49,230
199,55.11,37.34,28.59,18.48,14.89,10.49,230
199.2,55.16,37.42,28.62,18.42,14.91,10.55,230
199.4,55.13,37.42,28.65,18.48,14.84,10.51,230
199.6,55.13,37.3,28.62,18.47,14.84,10.51,230
199.8,55.13,37.37,28.6,18.44,14.84,10.51,230
200,55.16,37.39,28.67,18.49,14.84,10.49,230
200.2,55.12,37.41,28.65,18.41,14.86,10.51,230
200.4,55.09,37.35,28.69,18.45,14.86,10.55,230
200.6,55.09,37.37,28.6,18.45,14.89,10.51,230
200.8,55.09,37.45,28.66,18.52,14.86,10.49,230
201,55.13,37.42,28.73,18.48,14.84,10.55,230
201.2,55.07,37.4,28.65,18.48,14.84,10.55,230
201.4,55.11,37.35,28.62,18.47,14.89,10.57,230
201.6,55.14,37.41,28.6,18.45,14.91,10.49,230
201.8,55.13,37.4,28.62,18.41,14.86,10.51,230
202,55.11,37.45,28.62,18.44,14.92,10.52,230
202.2,55.11,37.42,28.62,18.41,14.89,10.49,230
202.4,55.06,37.4,28.6,18.41,14.87,10.48,230
202.6,55.11,37.39,28.69,18.48,14.86,10.57,230
202.8,55.11,37.4,28.73,18.51,14.84,10.49,230
203,55.09,37.35,28.69,18.49,14.84,10.48,230
203.2,55.16,37.37,28.62,18.47,14.84,10.51,230
203.4,55.11,37.45,28.67,18.48,14.84,10.51,230
203.6,55.14,37.41,28.73,18.42,14.89,10.49,230
203.8,55.13,37.37,28.62,18.49,14.91,10.49,230
204,55.09,37.39,28.67,18.48,14.84,10.43,230
204.2,55.13,37.4,28.66,18.49,14.84,10.49,230
204.4,55.11,37.41,28.66,18.44,14.84,10.52,230
204.6,55.07,37.39,28.69,18.52,14.86,10.55,230
204.8,55.13,37.39,28.66,18.55,14.86,10.49,230
205,55.07,37.41,28.69,18.51,14.8,10.55,230
205.2,55.11,37.39,28.73,18.47,14.86,10.51,230
205.4,55.18,37.45,28.66,18.47,14.89,10.48,230
205.6,55.12,37.45,28.66,18.48,14.91,10.48,230
205.8,55.07,37.39,28.69,18.45,14.84,10.48,230
206,55.16,37.41,28.69,18.47,14.8,10.55,230
206.2,55.13,37.35,28.73,18.51,14.86,10.51,230
206.4,55.11,37.41,28.66,18.48,14.84,10.51,230
206.6,55.12,37.45,28.62,18.49,14.86,10.48,230
206.8,55.13,37.37,28.76,18.57,14.84,10.52,230
207,55.11,37.39,28.66,18.49,14.91,10.52,230
207.2,55.13,37.41,28.69,18.44,14.89,10.55,230
207.4,55.12,37.39,28.67,18.49,14.89,10.52,230
207.6,55.13,37.48,28.66,18.47,14.87,10.49,230
207.8,55.11,37.39,28.67,18.49,14.91,10.49,230
208,55.16,37.37,28.67,18.45,14.87,10.49,230
208.2,55.14,37.39,28.66,18.52,14.84,10.51,230
208.4,55.11,37.42,28.69,18.51,14.87,10.45,230
208.6,55.11,37.4,28.67,18.48,14.92,10.51,230
208.8,55.13,37.42,28.66,18.51,14.91,10.48,230
209,55.19,37.41,28.67,18.42,14.89,10.45,230
209.2,55.13,37.42,28.67,18.47,14.89,10.49,230
209.4,55.16,37.39,28.69,18.41,14.86,10.52,230
209.6,55.16,37.42,28.71,18.49,14.91,10.49,230
209.8,55.18,37.48,28.69,18.42,14.8,10.52,230
210,55.21,37.41,28.73,18.52,14.87,10.52,230
210.2,55.21,37.42,28.66,18.57,14.87,10.52,230
210.4,55.19,37.48,28.71,18.49,14.89,10.49,230
210.6,55.19,37.48,28.69,18.55,14.89,10.55,230
210.8,55.18,37.46,28.73,18.55,14.86,10.48,230
211,55.18,37.46,28.67,18.45,14.87,10.55,230
211.2,55.18,37.49,28.78,18.45,14.89,10.55,230
211.4,55.16,37.42,28.67,18.41,14.84,10.55,230
211.6,55.23,37.49,28.69,18.42,14.84,10.48,230
211.8,55.18,37.48,28.67,18.55,14.87,10.49,230
212,55.21,37.49,28.69,18.48,14.84,10.52,230
212.2,55.27,37.49,28.71,18.45,14.89,10.52,230
212.4,55.24,37.42,28.69,18.52,14.89,10.55,230
212.6,55.21,37.45,28.67,18.49,14.92,10.51,230
212.8,55.2,37.42,28.67,18.48,14.95,10.55,230
213,55.21,37.46,28.62,18.44,14.91,10.51,230
213.2,55.21,37.42,28.69,18.55,14.92,10.49,230
213.4,55.21,37.41,28.62,18.45,14.87,10.59,230
213.6,55.2,37.46,28.67,18.51,14.86,10.52,230
213.8,55.18,37.52,28.67,18.48,14.87,10.55,230
214,55.16,37.48,28.67,18.45,14.91,10.52,230
214.2,55.19,37.48,28.75,18.49,14.91,10.55,230
214.4,55.12,37.49,28.67,18.47,14.89,10.55,230
214.6,55.2,37.48,28.65,18.38,14.93,10.49,230
214.8,55.18,37.48,28.67,18.41,14.92,10.49,230
215,55.18,37.48,28.73,18.51,14.91,10.55,230
215.2,55.14,37.48,28.71,18.47,14.8,10.52,230
215.4,55.24,37.42,28.73,18.55,14.87,10.51,230
215.6,55.23,37.45,28.71,18.52,14.93,10.49,230
215.8,55.21,37.45,28.73,18.48,14.84,10.55,230
216,55.24,37.42,28.73,18.51,14.87,10.55,230
216.2,55.2,37.48,28.73,18.45,14.89,10.55,230
216.4,55.16,37.48,28.76,18.45,14.89,10.55,230
216.6,55.18,37.46,28.67,18.48,14.91,10.57,230
216.8,55.19,37.41,28.73,18.48,14.89,10.46,230
217,55.13,37.4,28.73,18.44,14.87,10.49,230
217.2,55.18,37.48,28.75,18.49,14.89,10.52,230
217.4,55.2,37.48,28.76,18.45,14.89,10.51,230
217.6,55.19,37.42,28.73,18.48,14.89,10.51,230
217.8,55.14,37.48,28.76,18.42,14.91,10.48,230
218,55.21,37.42,28.73,18.49,14.87,10.51,230
218.2,55.2,37.45,28.66,18.52,14.89,10.45,230
218.4,55.24,37.45,28.73,18.48,14.87,10.55,230
218.6,55.2,37.46,28.65,18.48,14.86,10.55,230
218.8,55.18,37.42,28.69,18.47,14.91,10.48,230
219,55.2,37.39,28.71,18.55,14.84,10.52,230
219.2,55.21,37.42,28.67,18.55,14.91,10.57,230
219.4,55.19,37.46,28.76,18.55,14.93,10.55,230
219.6,55.16,37.46,28.71,18.58,14.91,10.55,230
219.8,55.19,37.49,28.73,18.55,14.84,10.55,230
220,55.19,37.48,28.69,18.52,14.92,10.51,230
220.2,55.2,37.42,28.71,18.55,14.89,10.49,230
220.4,55.2,37.45,28.73,18.47,14.91,10.48,230
220.6,55.21,37.37,28.67,18.55,14.91,10.55,230
220.8,55.19,37.42,28.73,18.48,14.86,10.52,230
221,55.18,37.45,28.76,18.55,14.89,10.45,230
221.2,55.2,37.46,28.73,18.49,14.89,10.49,230
221.4,55.14,37.42,28.71,18.52,14.87,10.52,230
221.6,55.18,37.4,28.73,18.52,14.86,10.52,230
221.8,55.19,37.46,28.67,18.52,14.92,10.49,230
222,55.2,37.48,28.73,18.45,14.92,10.51,230
222.2,55.19,37.42,28.69,18.45,14.89,10.55,230
222.4,55.16,37.4,28.73,18.48,14.84,10.55,230
222.6,55.16,37.39,28.78,18.51,14.92,10.55,230
222.8,55.16,37.4,28.76,18.51,14.91,10.55,230
223,55.14,37.4,28.67,18.49,14.91,10.46,230
223.2,55.16,37.41,28.71,18.57,14.87,10.55,230
223.4,55.19,37.45,28.69,18.45,14.86,10.55,230
223.6,55.16,37.45,28.67,18.51,14.92,10.57,230
223.8,55.16,37.45,28.73,18.45,14.92,10.55,230
224,55.13,37.4,28.69,18.42,14.89,10.52,230
224.2,55.13,37.37,28.73,18.48,14.89,10.55,230
224.4,55.18,37.35,28.62,18.47,14.91,10.55,230
224.6,55.11,37.35,28.65,18.44,14.86,10.51,230
224.8,55.16,37.45,28.65,18.44,14.87,10.59,230
225,55.14,37.42,28.71,18.57,14.92,10.51,230
225.2,55.16,37.39,28.62,18.49,14.84,10.52,230
225.4,55.09,37.41,28.71,18.52,14.89,10.55,230
225.6,55.11,37.39,28.73,18.49,14.87,10.55,230
225.8,55.13,37.37,28.62,18.51,14.92,10.59,230
226,55.12,37.35,28.69,18.48,14.87,10.49,230
226.2,55.13,37.45,28.69,18.47,14.8,10.55,230
226.4,55.12,37.4,28.69,18.55,14.84,10.49,230
226.6,55.12,37.34,28.66,18.47,14.89,10.48,230
226.8,55.11,37.39,28.67,18.45,14.92,10.52,230
227,55.13,37.41,28.67,18.48,14.84,10.52,230
227.2,55.14,37.4,28.65,18.49,14.89,10.51,230
227.4,55.09,37.42,28.65,18.45,14.89,10.52,230
227.6,55.12,37.37,28.67,18.47,14.91,10.49,230
227.8,55.16,37.42,28.62,18.47,14.91,10.55,230
228,55.14,37.46,28.73,18.48,14.86,10.49,230
228.2,55.12,37.37,28.67,18.45,14.92,10.55,230
228.4,55.13,37.42,28.71,18.49,14.87,10.55,230
228.6,55.14,37.46,28.67,18.55,14.91,10.52,230
228.8,55.13,37.4,28.65,18.52,14.86,10.51,230
229,55.11,37.46,28.67,18.48,14.92,10.51,230
229.2,55.16,37.39,28.67,18.52,14.89,10.51,230
229.4,55.12,37.41,28.71,18.48,14.87,10.55,230
229.6,55.13,37.41,28.66,18.48,14.89,10.52,230
229.8,55.14,37.4,28.67,18.48,14.86,10.49,230
230,55.14,37.41,28.67,18.55,14.86,10.55,230
230.2,55.12,37.45,28.66,18.61,14.92,10.48,230
230.4,55.19,37.45,28.67,18.52,14.95,10.49,230
230.6,55.18,37.41,28.71,18.57,14.89,10.57,230
230.8,55.12,37.46,28.67,18.57,14.91,10.52,230
231,55.18,37.4,28.69,18.51,14.92,10.55,230
231.2,55.16,37.4,28.69,18.48,14.87,10.48,230
231.4,55.18,37.41,28.69,18.48,14.92,10.51,230
231.6,55.2,37.46,28.71,18.51,14.84,10.55,230
231.8,55.18,37.45,28.71,18.51,14.91,10.52,230
232,55.16,37.48,28.62,18.52,14.84,10.55,230
232.2,55.19,37.41,28.71,18.48,14.91,10.55,230
232.4,55.21,37.46,28.67,18.49,14.91,10.57,230
232.6,55.21,37.4,28.73,18.51,14.84,10.59,230
232.8,55.24,37.49,28.66,18.48,14.86,10.49,230
233,55.21,37.46,28.66,18.49,14.92,10.48,230
233.2,55.24,37.42,28.65,18.47,14.93,10.48,230
233.4,55.18,37.49,28.67,18.44,14.93,10.59,230
233.6,55.2,37.48,28.67,18.45,14.89,10.52,230
233.8,55.21,37.48,28.73,18.49,14.84,10.55,230
234,55.19,37.53,28.75,18.47,14.92,10.52,230
234.2,55.2,37.48,28.73,18.51,14.92,10.49,230
234.4,55.2,37.48,28.71,18.51,14.87,10.52,230
234.6,55.2,37.46,28.69,18.49,14.89,10.55,230
234.8,55.19,37.48,28.69,18.45,14.93,10.55,230
235,55.23,37.46,28.65,18.48,14.91,10.55,230
235.2,55.23,37.52,28.69,18.44,14.84,10.57,230
235.4,55.21,37.45,28.65,18.48,14.84,10.55,230
235.6,55.24,37.45,28.73,18.49,14.84,10.55,230
235.8,55.2,37.46,28.67,18.51,14.91,10.48,230
236,55.21,37.41,28.65,18.51,14.89,10.51,230
236.2,55.18,37.42,28.73,18.55,14.89,10.55,230
236.4,55.2,37.48,28.65,18.49,14.92,10.55,230
236.6,55.2,37.4,28.67,18.51,14.93,10.57,230
236.8,55.16,37.48,28.67,18.44,14.97,10.55,230
237,55.26,37.41,28.67,18.47,14.89,10.52,230
237.2,55.16,37.45,28.71,18.48,14.87,10.52,230
237.4,55.2,37.48,28.75,18.55,14.92,10.55,230
237.6,55.19,37.48,28.73,18.58,14.87,10.55,230
237.8,55.11,37.41,28.73,18.51,14.89,10.55,230
238,55.2,37.46,28.71,18.57,14.91,10.51,230
238.2,55.2,37.49,28.71,18.55,14.84,10.49,230
238.4,55.18,37.4,28.73,18.49,14.87,10.51,230
238.6,55.19,37.41,28.62,18.57,14.92,10.52,230
238.8,55.14,37.41,28.76,18.52,14.87,10.48,230
239,55.18,37.45,28.69,18.49,14.95,10.49,230
239.2,55.19,37.48,28.75,18.47,14.91,10.57,230
239.4,55.19,37.4,28.62,18.57,14.91,10.49,230
239.6,55.23,37.49,28.67,18.47,14.84,10.55,230
239.8,55.21,37.46,28.65,18.51,14.91,10.55,230
240,55.2,37.46,28.73,18.52,14.91,10.48,230
240.2,55.16,37.42,28.69,18.48,14.87,10.51,230
240.4,55.24,37.42,28.71,18.48,14.92,10.46,230
240.6,55.26,37.42,28.73,18.48,14.87,10.48,230
240.8,55.23,37.48,28.75,18.48,14.89,10.52,230
241,55.18,37.41,28.76,18.47,14.91,10.52,230
241.2,55.24,37.39,28.73,18.58,14.91,10.55,230
241.4,55.19,37.45,28.76,18.55,14.93,10.55,230
241.6,55.13,37.46,28.73,18.61,14.89,10.51,230
241.8,55.19,37.48,28.73,18.57,14.84,10.49,230
242,55.14,37.46,28.73,18.52,14.89,10.52,230
242.2,55.14,37.48,28.76,18.52,14.93,10.59,230
242.4,55.19,37.46,28.73,18.48,14.92,10.59,230
242.6,55.16,37.48,28.75,18.49,14.91,10.55,230
242.8,55.19,37.48,28.67,18.55,14.87,10.59,230
243,55.23,37.48,28.71,18.55,14.84,10.55,230
243.2,55.18,37.46,28.76,18.55,14.91,10.57,230
243.4,55.24,37.48,28.76,18.61,14.89,10.52,230
243.6,55.21,37.46,28.73,18.57,14.95,10.51,230
243.8,55.23,37.46,28.76,18.57,14.92,10.59,230
244,55.21,37.45,28.71,18.52,14.92,10.57,230
244.2,55.18,37.49,28.75,18.55,14.87,10.57,230
244.4,55.19,37.48,28.73,18.55,14.93,10.52,230
244.6,55.2,37.41,28.73,18.51,14.92,10.59,230
244.8,55.23,37.42,28.73,18.55,14.91,10.59,230
245,55.24,37.45,28.73,18.55,14.87,10.49,230
245.2,55.24,37.37,28.76,18.55,14.87,10.57,230
245.4,55.2,37.42,28.75,18.51,14.91,10.48,230
245.6,55.16,37.4,28.73,18.52,14.93,10.52,230
245.8,55.19,37.41,28.73,18.45,14.92,10.55,230
246,55.19,37.41,28.69,18.49,14.91,10.52,230
246.2,55.18,37.42,28.67,18.55,14.91,10.59,230
246.4,55.24,37.45,28.73,18.51,14.89,10.57,230
246.6,55.23,37.45,28.73,18.55,14.91,10.59,230
246.8,55.2,37.46,28.71,18.55,14.87,10.51,230
247,55.19,37.45,28.73,18.57,14.92,10.62,230
247.2,55.2,37.42,28.71,18.51,14.89,10.52,230
247.4,55.21,37.42,28.71,18.55,14.95,10.55,230
247.6,55.2,37.48,28.73,18.49,14.89,10.55,230
247.8,55.2,37.41,28.73,18.47,14.89,10.55,230
248,55.18,37.49,28.73,18.52,14.92,10.55,230
248.2,55.2,37.52,28.78,18.55,14.93,10.49,230
248.4,55.2,37.52,28.76,18.61,14.92,10.57,230
248.6,55.19,37.45,28.71,18.48,14.93,10.55,230
248.8,55.26,37.41,28.71,18.55,14.95,10.48,230
249,55.18,37.4,28.73,18.55,14.93,10.59,230
249.2,55.16,37.46,28.75,18.52,14.95,10.55,230
249.4,55.16,37.46,28.75,18.48,14.92,10.57,230
249.6,55.19,37.45,28.73,18.45,14.87,10.55,230
249.8,55.2,37.45,28.69,18.44,14.95,10.59,230
250,55.16,37.45,28.73,18.48,14.92,10.55,230
250.2,55.14,37.4,28.71,18.55,14.91,10.52,230
250.4,55.19,37.4,28.75,18.51,14.89,10.51,230
250.6,55.18,37.42,28.71,18.55,14.97,10.55,230
250.8,55.13,37.41,28.69,18.62,14.92,10.55,230
251,55.14,37.39,28.75,18.55,14.84,10.52,230
251.2,55.19,37.45,28.73,18.51,14.89,10.51,230
251.4,55.18,37.46,28.69,18.57,14.86,10.52,230
251.6,55.18,37.42,28.71,18.58,14.93,10.59,230
251.8,55.19,37.39,28.67,18.58,14.95,10.62,230
252,55.18,37.48,28.71,18.49,14.86,10.55,230
252.2,55.14,37.41,28.76,18.55,14.89,10.59,230
252.4,55.18,37.45,28.71,18.51,14.89,10.62,230
252.6,55.18,37.45,28.69,18.52,14.91,10.59,230
252.8,55.19,37.45,28.69,18.51,14.86,10.55,230
253,55.23,37.39,28.69,18.45,14.98,10.59,230
253.2,55.27,37.45,28.71,18.51,14.92,10.55,230
253.4,55.16,37.42,28.71,18.48,14.89,10.59,230
253.6,55.21,37.45,28.67,18.45,14.84,10.59,230
253.8,55.18,37.45,28.71,18.47,14.86,10.59,230
254,55.13,37.42,28.69,18.55,14.89,10.55,230
254.2,55.14,37.45,28.73,18.55,14.97,10.57,230
254.4,55.16,37.41,28.71,18.55,14.93,10.55,230
254.6,55.14,37.42,28.69,18.55,14.91,10.55,230
254.8,55.2,37.48,28.69,18.55,14.89,10.59,230
255,55.14,37.48,28.73,18.52,14.91,10.57,230
255.2,55.23,37.45,28.71,18.52,14.91,10.55,230
255.4,55.18,37.41,28.75,18.51,14.93,10.57,230
255.6,55.16,37.46,28.73,18.52,14.89,10.57,230
255.8,55.21,37.48,28.73,18.55,14.86,10.55,230
256,55.16,37.46,28.69,18.58,14.93,10.49,230
256.2,55.19,37.45,28.66,18.58,14.89,10.59,230
256.4,55.11,37.42,28.78,18.69,14.98,10.55,230
256.6,55.19,37.46,28.69,18.57,14.95,10.55,230
256.8,55.14,37.48,28.73,18.57,14.97,10.52,230
257,55.16,37.39,28.75,18.55,14.92,10.57,230
257.2,55.18,37.45,28.71,18.51,14.89,10.57,230
257.4,55.18,37.45,28.71,18.52,14.91,10.57,230
257.6,55.14,37.42,28.75,18.61,14.92,10.51,230
257.8,55.16,37.4,28.75,18.61,14.93,10.55,230
258,55.16,37.46,28.69,18.61,14.89,10.55,230
258.2,55.13,37.48,28.69,18.58,14.91,10.57,230
258.4,55.18,37.48,28.73,18.58,14.92,10.52,230
258.6,55.19,37.42,28.73,18.48,14.93,10.51,230
258.8,55.18,37.46,28.69,18.47,14.87,10.55,230
259,55.21,37.42,28.73,18.48,14.86,10.52,230
259.2,55.16,37.48,28.71,18.42,14.89,10.55,230
259.4,55.14,37.46,28.76,18.47,14.91,10.55,230
259.6,55.16,37.48,28.75,18.48,14.91,10.57,230
259.8,55.19,37.42,28.66,18.49,14.91,10.55,230
260,55.21,37.53,28.71,18.55,14.87,10.49,230
260.2,55.2,37.48,28.71,18.51,14.89,10.49,230
260.4,55.2,37.42,28.73,18.45,14.95,10.51,230
260.6,55.2,37.45,28.73,18.51,14.89,10.55,230
260.8,55.23,37.49,28.69,18.49,14.93,10.55,230
261,55.2,37.42,28.71,18.48,14.84,10.55,230
261.2,55.19,37.53,28.73,18.52,14.86,10.55,230
261.4,55.2,37.45,28.71,18.49,14.87,10.55,230
261.6,55.18,37.49,28.71,18.55,14.87,10.48,230
261.8,55.26,37.54,28.73,18.58,14.91,10.55,230
262,55.24,37.46,28.73,18.55,14.86,10.51,230
262.2,55.26,37.52,28.69,18.55,14.93,10.52,230
262.4,55.2,37.49,28.71,18.42,14.86,10.55,230
262.6,55.19,37.42,28.76,18.47,14.86,10.51,230
262.8,55.24,37.41,28.71,18.47,14.84,10.55,230
263,55.29,37.48,28.69,18.49,14.91,10.49,230
263.2,55.24,37.45,28.71,18.49,14.92,10.52,230
263.4,55.29,37.46,28.73,18.57,14.92,10.55,230
263.6,55.21,37.41,28.71,18.57,14.86,10.55,230
263.8,55.2,37.46,28.75,18.58,14.89,10.51,230
264,55.19,37.45,28.73,18.48,14.93,10.49,230
264.2,55.2,37.48,28.71,18.51,14.89,10.52,230
264.4,55.24,37.45,28.73,18.48,14.93,10.59,230
264.6,55.21,37.45,28.69,18.51,14.92,10.57,230
264.8,55.2,37.48,28.78,18.49,14.87,10.55,230
265,55.2,37.42,28.73,18.51,14.89,10.55,230
265.2,55.19,37.48,28.67,18.55,14.92,10.52,230
265.4,55.24,37.46,28.73,18.49,14.91,10.55,230
265.6,55.23,37.48,28.73,18.48,14.91,10.51,230
265.8,55.24,37.48,28.73,18.51,14.87,10.57,230
266,55.19,37.49,28.69,18.49,14.91,10.55,230
266.2,55.23,37.48,28.78,18.44,14.87,10.51,230
266.4,55.2,37.48,28.67,18.45,14.93,10.55,230
266.6,55.2,37.48,28.75,18.44,14.91,10.55,230
266.8,55.2,37.46,28.69,18.49,14.93,10.52,230
267,55.23,37.53,28.75,18.47,14.87,10.51,230
267.2,55.27,37.49,28.73,18.49,14.89,10.49,230
267.4,55.29,37.48,28.75,18.42,14.89,10.51,230
267.6,55.23,37.48,28.73,18.47,14.89,10.57,230
267.8,55.23,37.41,28.73,18.45,14.91,10.59,230
268,55.23,37.48,28.67,18.47,14.92,10.59,230
268.2,55.33,37.52,28.75,18.37,14.95,10.51,230
268.4,55.2,37.39,28.75,18.41,14.95,10.52,230
268.6,55.2,37.49,28.66,18.47,14.84,10.49,230
268.8,55.21,37.42,28.75,18.47,14.89,10.57,230
269,55.26,37.49,28.73,18.51,14.84,10.52,230
269.2,55.29,37.49,28.78,18.51,14.89,10.51,230
269.4,55.27,37.48,28.73,18.45,14.92,10.59,230
269.6,55.31,37.45,28.73,18.38,14.91,10.55,230
269.8,55.31,37.48,28.67,18.42,14.84,10.52,230
270,55.23,37.46,28.71,18.49,14.91,10.48,230
270.2,55.24,37.52,28.65,18.51,14.91,10.57,230
270.4,55.29,37.48,28.71,18.48,14.89,10.51,230
270.6,55.2,37.45,28.75,18.49,14.84,10.57,230
270.8,55.27,37.48,28.71,18.48,14.91,10.55,230
271,55.23,37.45,28.69,18.52,14.87,10.59,230
271.2,55.23,37.49,28.71,18.52,14.86,10.55,230
271.4,55.27,37.42,28.71,18.42,14.87,10.51,230
271.6,55.23,37.52,28.73,18.41,14.87,10.48,230
271.8,55.27,37.48,28.73,18.48,14.89,10.55,230
272,55.26,37.52,28.73,18.45,14.87,10.52,230
272.2,55.3,37.49,28.75,18.45,14.87,10.49,230
272.4,55.24,37.48,28.73,18.49,14.91,10.55,230
272.6,55.23,37.53,28.73,18.49,14.87,10.52,230
272.8,55.27,37.52,28.75,18.47,14.89,10.55,230
273,55.23,37.53,28.73,18.49,14.8,10.57,230
273.2,55.19,37.54,28.73,18.41,14.92,10.52,230
273.4,55.23,37.48,28.65,18.48,14.89,10.48,230
273.6,55.27,37.49,28.76,18.47,14.87,10.48,230
273.8,55.23,37.46,28.73,18.41,14.91,10.55,230
274,55.23,37.48,28.8,18.42,14.93,10.46,230
274.2,55.21,37.52,28.75,18.48,14.92,10.51,230
274.4,55.29,37.48,28.75,18.49,14.87,10.49,230
274.6,55.23,37.49,28.69,18.45,14.93,10.55,230
274.8,55.27,37.49,28.76,18.47,14.93,10.52,230
275,55.26,37.46,28.69,18.47,14.8,10.52,230
275.2,55.29,37.48,28.69,18.51,14.93,10.51,230
275.4,55.24,37.49,28.71,18.44,14.87,10.55,230
275.6,55.24,37.48,28.71,18.42,14.87,10.55,230
275.8,55.29,37.48,28.73,18.45,14.89,10.51,230
276,55.3,37.49,28.69,18.48,14.8,10.48,230
276.2,55.26,37.45,28.66,18.49,14.89,10.51,230
276.4,55.21,37.54,28.67,18.49,14.91,10.48,230
276.6,55.29,37.49,28.66,18.36,14.92,10.46,230
276.8,55.24,37.49,28.66,18.47,14.86,10.49,230
277,55.23,37.53,28.69,18.44,14.89,10.55,230
277.2,55.31,37.48,28.71,18.48,14.86,10.55,230
277.4,55.26,37.55,28.71,18.47,14.84,10.51,230
277.6,55.23,37.49,28.67,18.45,14.87,10.52,230
277.8,55.29,37.52,28.73,18.47,14.86,10.51,230
278,55.2,37.48,28.75,18.44,14.87,10.49,230
278.2,55.24,37.49,28.73,18.45,14.86,10.52,230
278.4,55.24,37.48,28.69,18.47,14.92,10.55,230
278.6,55.19,37.48,28.78,18.44,14.89,10.57,230
278.8,55.24,37.46,28.71,18.49,14.89,10.55,230
279,55.2,37.48,28.75,18.51,14.87,10.55,230
279.2,55.23,37.42,28.73,18.52,14.91,10.52,230
279.4,55.23,37.48,28.73,18.49,14.86,10.52,230
279.6,55.26,37.49,28.73,18.48,14.87,10.57,230
279.8,55.26,37.48,28.71,18.47,14.89,10.51,230
280,55.18,37.49,28.78,18.57,14.91,10.52,230
280.2,55.23,37.46,28.71,18.48,14.89,10.55,230
280.4,55.27,37.48,28.71,18.49,14.87,10.52,230
280.6,55.19,37.48,28.69,18.47,14.93,10.55,230
280.8,55.27,37.45,28.71,18.48,14.84,10.59,230
281,55.26,37.42,28.76,18.48,14.84,10.49,230
281.2,55.24,37.48,28.75,18.48,14.92,10.55,230
281.4,55.26,37.49,28.75,18.52,14.91,10.52,230
281.6,55.26,37.48,28.73,18.55,14.89,10.55,230
281.8,55.2,37.48,28.67,18.52,14.92,10.55,230
282,55.24,37.46,28.76,18.49,14.92,10.52,230
282.2,55.2,37.52,28.73,18.57,14.91,10.52,230
282.4,55.27,37.48,28.67,18.55,14.91,10.59,230
