Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.4,39.35,23.8,14.92,8.57,4.97,3.05,150
184.6,39.4,23.8,14.95,8.52,4.97,3.02,150
184.8,39.41,23.79,14.97,8.54,4.93,3.02,150
185,39.43,23.75,15.03,8.56,4.93,3.02,150
185.2,39.41,23.77,14.98,8.57,4.95,2.93,150
185.4,39.35,23.8,15.01,8.52,4.93,3.02,150
185.6,39.41,23.77,14.99,8.6,4.91,2.96,150
185.8,39.41,23.82,15.05,8.56,4.91,3.03,150
186,39.43,23.84,15.01,8.57,4.95,3.07,150
186.2,39.41,23.84,15.03,8.57,4.91,3.09,150
186.4,39.46,23.86,15.03,8.6,4.95,3.07,150
186.6,39.52,23.86,15.04,8.63,4.99,3.02,150
186.8,39.51,23.86,15.04,8.59,5.01,3.02,150
187,39.48,23.86,15.03,8.63,4.93,3.05,150
187.2,39.48,23.86,15.04,8.63,4.95,3.03,150
187.4,39.48,23.84,15.1,8.6,4.93,3.02,150
187.6,39.53,23.92,15.08,8.6,4.95,3.09,150
187.8,39.46,23.89,15.04,8.63,5.05,3.07,150
188,39.46,23.95,15.01,8.65,4.93,3.05,150
188.2,39.41,23.95,15.06,8.59,4.95,2.99,150
188.4,39.46,23.95,15.04,8.6,4.99,3.02,150
188.6,39.48,23.93,15.08,8.66,4.99,3.05,150
188.8,39.52,23.95,15.04,8.65,4.98,2.99,150
189,39.55,23.91,15.14,8.67,5.02,3.05,150
189.2,39.51,23.95,15.08,8.65,4.99,3.05,150
189.4,39.59,23.91,15.06,8.67,5.1,3.03,150
189.6,39.55,23.93,15.13,8.7,4.99,3.12,150
189.8,39.52,23.97,15.14,8.7,5.01,3.09,150
190,39.6,23.95,15.1,8.7,5.02,3.07,150
190.2,39.59,24.02,15.12,8.63,5.04,3.07,150
190.4,39.6,23.98,15.12,8.65,4.97,3.03,150
190.6,39.58,24.02,15.08,8.67,5.01,3.07,150
190.8,39.59,23.98,15.12,8.7,5.02,3.05,150
191,39.59,23.95,15.13,8.66,4.99,3.05,150
191.2,39.6,23.98,15.14,8.66,5.04,3.03,150
191.4,39.64,24.02,15.17,8.76,5.01,3.07,150
191.6,39.65,23.97,15.14,8.7,5.01,3.07,150
191.8,39.65,24.06,15.14,8.73,5.08,3.09,150
192,39.65,24.06,15.17,8.71,5.1,3.12,150
192.2,39.66,24.15,15.23,8.71,5.02,3.07,150
192.4,39.67,24.05,15.19,8.78,5.1,3.12,150
192.6,39.71,24.02,15.17,8.78,5.1,3.12,150
192.8,39.71,24.1,15.21,8.7,5.05,3.09,150
193,39.66,24.1,15.17,8.73,5.07,3.07,150
193.2,39.62,24.1,15.14,8.72,4.98,3.13,150
193.4,39.74,24.16,15.21,8.73,5.05,3.05,150
193.6,39.71,24.12,15.23,8.67,5.1,3.09,150
193.8,39.73,24.16,15.23,8.78,5.07,3.11,150
194,39.66,24.16,15.19,8.76,5.08,3.11,150
194.2,39.74,24.16,15.25,8.77,5.08,3.07,150
194.4,39.74,24.12,15.26,8.76,5.05,3.16,150
194.6,39.72,24.12,15.23,8.77,5.12,3.17,150
194.8,39.73,24.17,15.26,8.84,5.08,3.12,150
195,39.78,24.1,15.26,8.72,5.07,3.13,150
195.2,39.8,24.22,15.26,8.73,5.04,3.11,150
195.4,39.79,24.23,15.32,8.77,5.1,3.16,150
195.6,39.79,24.22,15.27,8.8,5.1,3.12,150
195.8,39.78,24.29,15.34,8.78,5.13,3.11,150
196,39.81,24.3,15.3,8.81,5.13,3.19,150
196.2,39.8,24.24,15.32,8.8,5.13,3.2,150
196.4,39.81,24.23,15.31,8.88,5.12,3.05,150
196.6,39.88,24.2,15.34,8.77,5.08,3.11,150
196.8,39.84,24.24,15.3,8.8,5.1,3.16,150
197,39.86,24.22,15.34,8.88,5.12,3.13,150
197.2,39.86,24.24,15.27,8.81,5.18,3.2,150
197.4,39.85,24.22,15.32,8.81,5.1,3.16,150
197.6,39.9,24.27,15.34,8.84,5.2,3.12,150
197.8,39.92,24.27,15.34,8.84,5.16,3.11,150
198,39.91,24.27,15.3,8.84,5.1,3.16,150
198.2,39.95,24.24,15.32,8.84,5.14,3.21,150
198.4,40,24.27,15.38,8.86,5.16,3.16,150
198.6,39.98,24.26,15.38,8.84,5.12,3.19,150
198.8,40.05,24.27,15.34,8.84,5.16,3.17,150
199,40.02,24.3,15.41,8.84,5.2,3.19,150
199.2,40.03,24.31,15.4,8.92,5.2,3.19,150
199.4,40.05,24.29,15.38,8.86,5.13,3.2,150
199.6,40.05,24.3,15.38,8.88,5.14,3.21,150
199.8,40.03,24.38,15.34,8.86,5.13,3.2,150
200,40.07,24.33,15.38,8.91,5.14,3.2,150
200.2,40.09,24.35,15.34,8.9,5.13,3.19,150
200.4,40.1,24.31,15.34,8.92,5.16,3.21,150
200.6,40.12,24.33,15.43,8.92,5.16,3.19,150
200.8,40.12,24.3,15.4,8.9,5.16,3.17,150
201,40.14,24.27,15.4,8.9,5.16,3.16,150
201.2,40.13,24.37,15.4,8.9,5.16,3.17,150
201.4,40.13,24.37,15.47,8.9,5.18,3.17,150
201.6,40.17,24.31,15.45,8.91,5.1,3.19,150
201.8,40.19,24.36,15.45,8.95,5.2,3.23,150
202,40.19,24.37,15.47,8.95,5.2,3.17,150
202.2,40.05,24.38,15.45,8.92,5.26,3.21,150
202.4,40.13,24.4,15.43,8.98,5.26,3.26,150
202.6,40.1,24.36,15.51,8.99,5.22,3.19,150
202.8,40.12,24.37,15.48,8.97,5.18,3.2,150
203,40.13,24.45,15.43,8.97,5.22,3.26,150
203.2,40.09,24.4,15.47,8.98,5.28,3.21,150
203.4,40.14,24.42,15.45,8.92,5.24,3.25,150
203.6,40.1,24.42,15.51,8.95,5.26,3.21,150
203.8,40.07,24.51,15.45,8.99,5.26,3.21,150
204,40.07,24.45,15.52,8.98,5.18,3.25,150
204.2,40.12,24.44,15.54,8.98,5.29,3.27,150
204.4,40.12,24.46,15.47,8.98,5.24,3.26,150
204.6,40.13,24.51,15.51,9.01,5.24,3.25,150
204.8,40.1,24.51,15.45,8.99,5.2,3.26,150
205,40.19,24.51,15.54,8.98,5.24,3.2,150
205.2,40.14,24.45,15.54,8.98,5.2,3.2,150
205.4,40.23,24.49,15.52,8.98,5.27,3.27,150
205.6,40.19,24.45,15.57,8.98,5.29,3.26,150
205.8,40.16,24.48,15.53,8.99,5.22,3.21,150
206,40.23,24.52,15.58,9.02,5.26,3.27,150
206.2,40.24,24.51,15.48,8.99,5.22,3.27,150
206.4,40.3,24.52,15.57,9.01,5.29,3.23,150
206.6,40.33,24.52,15.54,8.92,5.28,3.27,150
206.8,40.33,24.48,15.58,9.05,5.24,3.23,150
207,40.3,24.55,15.58,8.98,5.26,3.27,150
207.2,40.35,24.55,15.59,8.99,5.28,3.23,150
207.4,40.31,24.52,15.6,9.05,5.26,3.23,150
207.6,40.36,24.56,15.54,8.98,5.24,3.27,150
207.8,40.33,24.49,15.54,9.05,5.32,3.25,150
208,40.26,24.58,15.59,8.99,5.29,3.3,150
208.2,40.3,24.62,15.59,9.02,5.27,3.23,150
208.4,40.3,24.59,15.6,9.05,5.28,3.3,150
208.6,40.33,24.53,15.58,9.07,5.28,3.3,150
208.8,40.3,24.59,15.59,9.07,5.29,3.27,150
209,40.29,24.59,15.59,9.01,5.28,3.34,150
209.2,40.29,24.59,15.59,9.07,5.27,3.25,150
209.4,40.29,24.62,15.64,9.02,5.27,3.31,150
209.6,40.35,24.52,15.62,9.05,5.29,3.34,150
209.8,40.31,24.62,15.66,8.99,5.28,3.27,150
210,40.3,24.65,15.58,9.09,5.32,3.3,150
210.2,40.29,24.62,15.64,8.99,5.32,3.26,150
210.4,40.31,24.59,15.66,9.05,5.28,3.31,150
210.6,40.3,24.62,15.6,9.05,5.27,3.31,150
210.8,40.36,24.56,15.59,9.09,5.28,3.26,150
211,40.36,24.58,15.59,9.11,5.29,3.32,150
211.2,40.37,24.65,15.59,9.05,5.34,3.25,150
211.4,40.38,24.59,15.64,9.07,5.26,3.26,150
211.6,40.45,24.58,15.64,9.09,5.29,3.25,150
211.8,40.44,24.62,15.68,9.07,5.29,3.3,150
212,40.39,24.59,15.66,9.11,5.26,3.32,150
212.2,40.5,24.64,15.69,9.11,5.29,3.27,150
212.4,40.44,24.62,15.69,9.09,5.33,3.3,150
212.6,40.45,24.62,15.66,9.09,5.32,3.31,150
212.8,40.5,24.64,15.68,9.05,5.27,3.3,150
213,40.41,24.66,15.69,9.07,5.34,3.25,150
213.2,40.43,24.69,15.68,9.12,5.38,3.31,150
213.4,40.5,24.69,15.75,9.07,5.29,3.32,150
213.6,40.45,24.71,15.69,9.15,5.38,3.34,150
213.8,40.51,24.64,15.69,9.21,5.38,3.3,150
214,40.45,24.69,15.73,9.11,5.33,3.32,150
214.2,40.48,24.71,15.73,9.09,5.35,3.34,150
214.4,40.39,24.7,15.73,9.16,5.33,3.38,150
214.6,40.48,24.66,15.77,9.13,5.38,3.32,150
214.8,40.48,24.71,15.69,9.13,5.32,3.34,150
215,40.5,24.69,15.69,9.05,5.28,3.31,150
215.2,40.52,24.7,15.69,9.13,5.33,3.38,150
215.4,40.52,24.69,15.73,9.11,5.35,3.38,150
215.6,40.51,24.72,15.74,9.13,5.33,3.31,150
215.8,40.55,24.65,15.71,9.13,5.38,3.34,150
216,40.52,24.74,15.74,9.11,5.38,3.38,150
216.2,40.5,24.71,15.74,9.12,5.34,3.31,150
216.4,40.52,24.69,15.75,9.2,5.34,3.38,150
216.6,40.57,24.71,15.75,9.13,5.41,3.34,150
216.8,40.57,24.72,15.77,9.2,5.34,3.34,150
217,40.69,24.76,15.75,9.15,5.39,3.34,150
217.2,40.6,24.78,15.81,9.13,5.35,3.34,150
217.4,40.69,24.76,15.77,9.13,5.39,3.38,150
217.6,40.63,24.76,15.77,9.16,5.41,3.34,150
217.8,40.65,24.78,15.75,9.2,5.38,3.38,150
218,40.63,24.76,15.81,9.21,5.39,3.38,150
218.2,40.62,24.78,15.77,9.16,5.43,3.32,150
218.4,40.67,24.78,15.8,9.18,5.39,3.38,150
218.6,40.69,24.77,15.75,9.21,5.39,3.34,150
218.8,40.71,24.85,15.77,9.22,5.38,3.4,150
219,40.7,24.78,15.77,9.18,5.41,3.34,150
219.2,40.65,24.83,15.82,9.13,5.39,3.34,150
219.4,40.69,24.85,15.81,9.24,5.35,3.38,150
219.6,40.71,24.82,15.85,9.15,5.41,3.34,150
219.8,40.74,24.8,15.82,9.18,5.41,3.4,150
220,40.7,24.85,15.85,9.21,5.41,3.32,150
220.2,40.71,24.84,15.81,9.24,5.41,3.38,150
220.4,40.73,24.87,15.82,9.26,5.43,3.34,150
220.6,40.75,24.84,15.91,9.26,5.45,3.34,150
220.8,40.77,24.84,15.86,9.22,5.43,3.38,150
221,40.8,24.85,15.82,9.18,5.45,3.38,150
221.2,40.74,24.87,15.86,9.21,5.41,3.4,150
221.4,40.71,24.82,15.88,9.21,5.49,3.38,150
221.6,40.74,24.87,15.82,9.21,5.41,3.48,150
221.8,40.77,24.82,15.86,9.27,5.41,3.38,150
222,40.81,24.83,15.88,9.22,5.43,3.46,150
222.2,40.81,24.84,15.88,9.26,5.39,3.4,150
222.4,40.77,24.89,15.86,9.28,5.41,3.45,150
222.6,40.8,24.9,15.92,9.26,5.45,3.41,150
222.8,40.8,24.87,15.88,9.26,5.43,3.46,150
223,40.82,24.9,15.88,9.21,5.41,3.4,150
223.2,40.86,24.89,15.91,9.28,5.45,3.45,150
223.4,40.84,24.9,15.86,9.24,5.43,3.42,150
223.6,40.8,24.96,15.86,9.28,5.49,3.45,150
223.8,40.84,24.9,15.92,9.29,5.41,3.42,150
224,40.81,24.98,15.88,9.27,5.45,3.38,150
224.2,40.86,24.92,15.88,9.29,5.54,3.42,150
224.4,40.91,24.96,15.92,9.33,5.43,3.4,150
224.6,40.88,24.92,15.95,9.29,5.49,3.38,150
224.8,40.86,24.95,15.92,9.33,5.47,3.45,150
225,40.84,24.92,15.92,9.29,5.41,3.42,150
225.2,40.91,24.98,15.94,9.29,5.47,3.48,150
225.4,40.82,24.98,15.92,9.34,5.41,3.41,150
225.6,40.91,24.92,15.96,9.28,5.49,3.4,150
225.8,40.93,25.02,15.94,9.33,5.47,3.4,150
226,40.89,25.01,15.91,9.33,5.48,3.48,150
226.2,40.98,24.96,15.95,9.28,5.49,3.42,150
226.4,40.91,25.01,15.94,9.33,5.47,3.4,150
226.6,40.96,25.03,15.96,9.28,5.49,3.48,150
226.8,40.87,25.03,15.96,9.32,5.48,3.42,150
227,40.93,25.02,16.02,9.35,5.52,3.48,150
227.2,40.94,25.02,15.95,9.34,5.53,3.45,150
227.4,40.94,25.02,15.96,9.34,5.55,3.45,150
227.6,40.89,24.98,15.92,9.34,5.49,3.45,150
227.8,40.94,25.05,15.98,9.33,5.55,3.45,150
228,40.95,25.05,15.98,9.43,5.52,3.51,150
228.2,40.89,24.98,15.96,9.38,5.53,3.42,150
228.4,40.95,25.05,16.01,9.29,5.49,3.46,150
228.6,40.96,25.01,15.99,9.35,5.55,3.51,150
228.8,40.91,25.09,16.01,9.39,5.43,3.45,150
229,40.98,25.1,16.01,9.38,5.52,3.46,150
229.2,41.02,25.05,16.05,9.35,5.49,3.51,150
229.4,40.94,25.09,16.01,9.38,5.52,3.52,150
229.6,41,25.1,16.02,9.34,5.48,3.45,150
229.8,41.03,25.09,15.98,9.35,5.48,3.48,150
230,41.03,25.05,16.05,9.43,5.47,3.46,150
230.2,41.05,25.1,16.02,9.41,5.54,3.41,150
230.4,41.05,25.1,16.05,9.29,5.52,3.42,150
230.6,41.07,25.08,15.99,9.38,5.63,3.51,150
230.8,41,25.1,16.08,9.39,5.57,3.46,150
231,41,25.1,16.02,9.35,5.55,3.46,150
231.2,41.07,25.1,16.02,9.39,5.59,3.45,150
231.4,41.02,25.09,16.08,9.41,5.55,3.48,150
231.6,41.05,25.16,15.99,9.38,5.54,3.52,150
231.8,41.13,25.05,16.02,9.38,5.49,3.48,150
232,41.09,25.14,16.05,9.41,5.55,3.48,150
232.2,41.08,25.09,16.08,9.41,5.6,3.45,150
232.4,41.1,25.16,16.12,9.45,5.54,3.56,150
232.6,41.1,25.16,16.05,9.38,5.57,3.48,150
232.8,41.08,25.19,16.08,9.41,5.59,3.52,150
233,41.08,25.21,16.12,9.34,5.57,3.46,150
233.2,41.09,25.18,16.05,9.43,5.57,3.48,150
233.4,41.15,25.14,16.05,9.41,5.59,3.53,150
233.6,41.07,25.18,16.13,9.41,5.62,3.53,150
233.8,41.03,25.18,16.09,9.43,5.59,3.52,150
234,41.01,25.16,16.07,9.41,5.55,3.52,150
234.2,41.07,25.19,16.13,9.38,5.59,3.48,150
234.4,41.09,25.18,16.09,9.41,5.57,3.55,150
234.6,41.03,25.14,16.08,9.49,5.57,3.51,150
234.8,41.09,25.16,16.07,9.41,5.57,3.48,150
235,41.1,25.18,16.09,9.47,5.59,3.55,150
235.2,41.1,25.19,16.05,9.41,5.54,3.53,150
235.4,41.13,25.21,16.13,9.43,5.62,3.48,150
235.6,41.13,25.16,16.14,9.41,5.6,3.52,150
235.8,41.18,25.14,16.13,9.48,5.57,3.52,150
236,41.18,25.21,16.16,9.47,5.55,3.52,150
236.2,41.2,25.23,16.12,9.41,5.6,3.51,150
236.4,41.22,25.23,16.09,9.49,5.59,3.53,150
236.6,41.2,25.21,16.12,9.39,5.62,3.56,150
236.8,41.22,25.23,16.13,9.41,5.59,3.53,150
237,41.29,25.23,16.14,9.45,5.62,3.51,150
237.2,41.25,25.18,16.08,9.45,5.62,3.51,150
237.4,41.18,25.19,16.22,9.45,5.63,3.48,150
237.6,41.27,25.19,16.2,9.43,5.6,3.55,150
237.8,41.27,25.18,16.19,9.43,5.63,3.55,150
238,41.31,25.23,16.14,9.47,5.6,3.53,150
238.2,41.31,25.25,16.14,9.49,5.62,3.55,150
238.4,41.29,25.23,16.2,9.43,5.64,3.53,150
238.6,41.32,25.21,16.18,9.45,5.54,3.48,150
238.8,41.25,25.21,16.13,9.49,5.57,3.48,150
239,41.23,25.18,16.18,9.49,5.6,3.48,150
239.2,41.27,25.25,16.18,9.45,5.6,3.59,150
239.4,41.29,25.31,16.08,9.53,5.54,3.51,150
239.6,41.34,25.23,16.19,9.52,5.57,3.53,150
239.8,41.29,25.28,16.2,9.52,5.63,3.6,150
240,41.36,25.3,16.19,9.47,5.66,3.52,150
240.2,41.29,25.31,16.18,9.49,5.59,3.52,150
240.4,41.34,25.3,16.22,9.52,5.63,3.53,150
240.6,41.29,25.25,16.18,9.54,5.63,3.53,150
240.8,41.34,25.3,16.19,9.52,5.63,3.51,150
241,41.31,25.31,16.2,9.45,5.59,3.56,150
241.2,41.36,25.31,16.22,9.53,5.57,3.56,150
241.4,41.38,25.28,16.25,9.47,5.62,3.55,150
241.6,41.34,25.31,16.27,9.55,5.63,3.52,150
241.8,41.36,25.32,16.25,9.53,5.64,3.56,150
242,41.27,25.34,16.16,9.52,5.62,3.59,150
242.2,41.34,25.34,16.14,9.47,5.66,3.6,150
242.4,41.29,25.36,16.22,9.49,5.64,3.56,150
242.6,41.27,25.31,16.2,9.49,5.63,3.6,150
242.8,41.32,25.31,16.19,9.53,5.59,3.56,150
243,41.31,25.34,16.23,9.53,5.62,3.52,150
243.2,41.29,25.3,16.2,9.52,5.68,3.63,150
243.4,41.31,25.27,16.22,9.53,5.63,3.59,150
243.6,41.27,25.31,16.25,9.48,5.68,3.61,150
243.8,41.31,25.32,16.27,9.52,5.6,3.6,150
244,41.38,25.3,16.18,9.52,5.68,3.55,150
244.2,41.27,25.34,16.19,9.52,5.62,3.6,150
244.4,41.38,25.31,16.23,9.54,5.66,3.56,150
244.6,41.36,25.28,16.2,9.6,5.6,3.6,150
244.8,41.36,25.28,16.2,9.48,5.68,3.59,150
245,41.34,25.36,16.27,9.55,5.66,3.56,150
245.2,41.34,25.34,16.27,9.54,5.64,3.56,150
245.4,41.38,25.36,16.27,9.53,5.63,3.59,150
245.6,41.41,25.36,16.25,9.52,5.7,3.63,150
245.8,41.41,25.36,16.27,9.53,5.7,3.61,150
246,41.44,25.39,16.25,9.49,5.63,3.61,150
246.2,41.41,25.36,16.27,9.55,5.63,3.59,150
246.4,41.45,25.36,16.23,9.53,5.63,3.61,150
246.6,41.48,25.34,16.27,9.57,5.62,3.63,150
246.8,41.36,25.38,16.27,9.59,5.66,3.56,150
247,41.44,25.34,16.27,9.55,5.64,3.6,150
247.2,41.46,25.37,16.35,9.57,5.66,3.53,150
247.4,41.41,25.39,16.35,9.57,5.68,3.56,150
247.6,41.41,25.44,16.27,9.54,5.62,3.55,150
247.8,41.39,25.39,16.31,9.55,5.62,3.56,150
248,41.34,25.41,16.27,9.57,5.73,3.6,150
248.2,41.41,25.41,16.34,9.55,5.7,3.61,150
248.4,41.41,25.45,16.39,9.62,5.7,3.56,150
248.6,41.41,25.39,16.35,9.57,5.64,3.59,150
248.8,41.36,25.38,16.34,9.6,5.64,3.56,150
249,41.46,25.48,16.27,9.6,5.74,3.6,150
249.2,41.41,25.39,16.35,9.57,5.68,3.53,150
249.4,41.48,25.48,16.25,9.54,5.64,3.61,150
249.6,41.44,25.45,16.34,9.54,5.7,3.56,150
249.8,41.44,25.43,16.27,9.59,5.66,3.63,150
250,41.48,25.39,16.33,9.54,5.73,3.65,150
250.2,41.48,25.5,16.33,9.6,5.68,3.66,150
250.4,41.48,25.43,16.34,9.63,5.66,3.61,150
250.6,41.48,25.48,16.36,9.57,5.7,3.61,150
250.8,41.46,25.5,16.39,9.6,5.66,3.59,150
251,41.52,25.45,16.39,9.6,5.68,3.6,150
251.2,41.48,25.5,16.35,9.62,5.74,3.69,150
251.4,41.56,25.5,16.34,9.59,5.77,3.6,150
251.6,41.58,25.52,16.34,9.59,5.74,3.63,150
251.8,41.51,25.52,16.34,9.62,5.76,3.56,150
252,41.56,25.52,16.27,9.59,5.7,3.65,150
252.2,41.6,25.5,16.4,9.63,5.74,3.69,150
252.4,41.58,25.48,16.39,9.6,5.68,3.65,150
252.6,41.58,25.52,16.36,9.54,5.73,3.56,150
252.8,41.58,25.52,16.41,9.59,5.7,3.6,150
253,41.59,25.5,16.27,9.66,5.74,3.63,150
253.2,41.61,25.52,16.33,9.66,5.74,3.67,150
253.4,41.53,25.52,16.34,9.66,5.7,3.6,150
253.6,41.58,25.52,16.31,9.66,5.7,3.65,150
253.8,41.56,25.5,16.36,9.63,5.7,3.66,150
254,41.54,25.55,16.41,9.66,5.7,3.61,150
254.2,41.58,25.48,16.42,9.66,5.66,3.61,150
254.4,41.63,25.55,16.45,9.66,5.68,3.63,150
254.6,41.66,25.52,16.4,9.59,5.73,3.61,150
254.8,41.61,25.5,16.34,9.68,5.77,3.65,150
255,41.65,25.5,16.36,9.66,5.78,3.67,150
255.2,41.63,25.48,16.39,9.55,5.76,3.63,150
255.4,41.66,25.52,16.36,9.63,5.74,3.63,150
255.6,41.58,25.49,16.4,9.66,5.73,3.66,150
255.8,41.61,25.45,16.45,9.62,5.7,3.63,150
256,41.7,25.55,16.45,9.63,5.74,3.66,150
256.2,41.7,25.56,16.45,9.6,5.7,3.65,150
256.4,41.7,25.61,16.45,9.66,5.73,3.69,150
256.6,41.67,25.59,16.46,9.68,5.73,3.63,150
256.8,41.65,25.52,16.41,9.69,5.77,3.66,150
257,41.63,25.57,16.39,9.69,5.73,3.65,150
257.2,41.65,25.52,16.34,9.69,5.8,3.61,150
257.4,41.66,25.55,16.39,9.68,5.7,3.66,150
257.6,41.66,25.57,16.42,9.68,5.77,3.65,150
257.8,41.65,25.52,16.47,9.68,5.76,3.67,150
258,41.7,25.55,16.5,9.66,5.76,3.65,150
258.2,41.7,25.61,16.45,9.66,5.77,3.65,150
258.4,41.72,25.63,16.42,9.7,5.76,3.67,150
258.6,41.7,25.61,16.42,9.66,5.74,3.63,150
258.8,41.7,25.62,16.45,9.6,5.77,3.65,150
259,41.7,25.55,16.39,9.66,5.74,3.65,150
259.2,41.72,25.56,16.42,9.73,5.77,3.67,150
259.4,41.73,25.59,16.47,9.69,5.8,3.7,150
259.6,41.7,25.66,16.48,9.7,5.77,3.67,150
259.8,41.67,25.64,16.42,9.73,5.8,3.66,150
260,41.72,25.74,16.47,9.74,5.8,3.66,150
260.2,41.66,25.66,16.46,9.74,5.78,3.66,150
260.4,41.66,25.64,16.45,9.73,5.77,3.7,150
260.6,41.67,25.64,16.45,9.69,5.77,3.69,150
260.8,41.66,25.59,16.45,9.7,5.77,3.69,150
261,41.72,25.62,16.46,9.68,5.76,3.73,150
261.2,41.7,25.66,16.47,9.73,5.77,3.7,150
261.4,41.73,25.64,16.55,9.75,5.83,3.7,150
261.6,41.77,25.64,16.53,9.7,5.78,3.67,150
261.8,41.74,25.7,16.55,9.73,5.8,3.66,150
262,41.74,25.7,16.48,9.75,5.83,3.69,150
262.2,41.77,25.72,16.46,9.66,5.84,3.7,150
262.4,41.77,25.68,16.48,9.69,5.77,3.67,150
262.6,41.79,25.68,16.46,9.73,5.78,3.73,150
262.8,41.74,25.68,16.46,9.74,5.8,3.69,150
263,41.77,25.64,16.42,9.77,5.77,3.76,150
263.2,41.77,25.61,16.48,9.7,5.78,3.69,150
263.4,41.77,25.68,16.53,9.8,5.78,3.69,150
263.6,41.79,25.72,16.59,9.73,5.8,3.69,150
263.8,41.79,25.77,16.55,9.75,5.8,3.67,150
264,41.82,25.7,16.5,9.73,5.87,3.69,150
264.2,41.77,25.72,16.47,9.74,5.82,3.63,150
264.4,41.83,25.68,16.53,9.75,5.74,3.73,150
264.6,41.84,25.66,16.52,9.73,5.88,3.73,150
264.8,41.79,25.7,16.48,9.74,5.83,3.76,150
265,41.77,25.66,16.61,9.74,5.83,3.67,150
265.2,41.77,25.68,16.55,9.75,5.83,3.7,150
265.4,41.83,25.68,16.53,9.75,5.87,3.73,150
265.6,41.82,25.74,16.55,9.77,5.83,3.69,150
265.8,41.85,25.77,16.53,9.81,5.87,3.7,150
266,41.87,25.74,16.5,9.77,5.84,3.69,150
266.2,41.83,25.7,16.53,9.8,5.87,3.73,150
266.4,41.8,25.68,16.55,9.77,5.8,3.75,150
266.6,41.83,25.7,16.55,9.81,5.82,3.73,150
266.8,41.91,25.68,16.55,9.79,5.87,3.75,150
267,41.89,25.74,16.63,9.8,5.88,3.66,150
267.2,41.85,25.75,16.58,9.75,5.82,3.73,150
267.4,41.83,25.81,16.62,9.77,5.84,3.73,150
267.6,41.87,25.77,16.63,9.77,5.87,3.73,150
267.8,41.9,25.75,16.55,9.8,5.82,3.73,150
268,41.91,25.75,16.62,9.8,5.87,3.79,150
268.2,41.92,25.75,16.55,9.75,5.87,3.76,150
268.4,41.96,25.75,16.53,9.77,5.84,3.69,150
268.6,41.92,25.79,16.63,9.79,5.84,3.76,150
268.8,41.91,25.79,16.61,9.83,5.83,3.7,150
269,41.9,25.87,16.61,9.79,5.84,3.73,150
269.2,41.98,25.81,16.55,9.86,5.88,3.73,150
269.4,41.92,25.81,16.66,9.81,5.88,3.69,150
269.6,41.9,25.81,16.55,9.73,5.87,3.76,150
269.8,41.95,25.84,16.61,9.81,5.87,3.75,150
270,41.9,25.81,16.58,9.83,5.83,3.73,150
270.2,41.91,25.77,16.59,9.86,5.89,3.75,150
270.4,41.96,25.74,16.59,9.84,5.87,3.73,150
270.6,41.96,25.77,16.61,9.8,5.91,3.75,150
270.8,41.98,25.79,16.62,9.81,5.84,3.75,150
271,41.96,25.84,16.62,9.8,5.88,3.73,150
271.2,41.99,25.84,16.66,9.83,5.83,3.73,150
271.4,41.98,25.84,16.59,9.81,5.83,3.8,150
271.6,41.95,25.82,16.55,9.84,5.87,3.8,150
271.8,42.03,25.81,16.55,9.84,5.8,3.75,150
272,41.99,25.77,16.66,9.81,5.88,3.79,150
272.2,41.99,25.79,16.63,9.83,5.88,3.8,150
272.4,41.98,25.79,16.63,9.86,5.89,3.76,150
272.6,42.04,25.81,16.66,9.81,5.88,3.76,150
272.8,42.02,25.84,16.7,9.83,5.88,3.75,150
273,42.03,25.87,16.66,9.81,5.89,3.75,150
273.2,41.98,25.87,16.61,9.84,5.87,3.79,150
273.4,41.97,25.84,16.59,9.89,5.91,3.81,150
273.6,41.97,25.77,16.63,9.88,5.89,3.75,150
273.8,41.98,25.82,16.61,9.83,5.87,3.79,150
274,41.99,25.81,16.66,9.8,5.84,3.81,150
274.2,42.02,25.79,16.7,9.86,5.91,3.81,150
274.4,42.02,25.87,16.68,9.84,5.97,3.8,150
274.6,41.97,25.88,16.7,9.8,5.89,3.81,150
274.8,41.99,25.88,16.75,9.84,5.91,3.82,150
275,42.03,25.91,16.73,9.84,5.91,3.79,150
275.2,42.04,25.91,16.66,9.83,5.84,3.76,150
275.4,42.03,25.84,16.66,9.84,5.91,3.84,150
275.6,42.02,25.9,16.61,9.83,5.95,3.79,150
275.8,42.02,25.82,16.68,9.88,5.95,3.76,150
276,42.04,25.84,16.73,9.89,5.91,3.8,150
276.2,41.98,25.91,16.66,9.84,5.91,3.76,150
276.4,41.99,25.95,16.68,9.89,5.95,3.81,150
276.6,41.99,25.95,16.7,9.88,5.88,3.76,150
276.8,42.03,25.95,16.66,9.83,5.84,3.73,150
277,41.98,25.91,16.68,9.88,5.91,3.82,150
277.2,42.03,25.84,16.7,9.92,5.91,3.82,150
277.4,42.03,25.84,16.7,9.92,5.95,3.81,150
277.6,41.95,25.88,16.73,9.89,5.91,3.75,150
277.8,41.98,25.88,16.77,9.9,5.91,3.8,150
278,42.04,25.84,16.7,9.95,5.88,3.8,150
278.2,42.02,25.91,16.74,9.94,5.95,3.82,150
278.4,42.11,25.92,16.7,9.94,5.91,3.8,150
