Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
187.8,73.37,55.46,40.96,30.48,22.98,15.51,230
188,73.41,55.48,40.96,30.51,22.98,15.47,230
188.2,73.43,55.42,40.93,30.51,23.05,15.52,230
188.4,73.41,55.44,40.96,30.52,23.03,15.4,230
188.6,73.41,55.52,40.96,30.53,22.96,15.51,230
188.8,73.4,55.4,40.95,30.52,22.99,15.45,230
189,73.39,55.42,40.91,30.59,23.05,15.48,230
189.2,73.41,55.44,40.96,30.52,22.98,15.43,230
189.4,73.41,55.45,40.95,30.53,23.05,15.45,230
189.6,73.45,55.44,40.95,30.52,22.99,15.47,230
189.8,73.4,55.49,40.96,30.56,22.98,15.47,230
190,73.39,55.44,41,30.52,22.99,15.45,230
190.2,73.4,55.46,40.93,30.51,23.03,15.48,230
190.4,73.34,55.46,40.95,30.48,23.02,15.45,230
190.6,73.37,55.4,40.96,30.53,22.99,15.48,230
190.8,73.34,55.4,40.95,30.58,22.98,15.48,230
191,73.41,55.46,40.96,30.55,23.05,15.45,230
191.2,73.37,55.49,41.03,30.53,23.02,15.45,230
191.4,73.36,55.45,40.94,30.53,22.96,15.47,230
191.6,73.37,55.46,40.96,30.58,22.98,15.48,230
191.8,73.37,55.48,40.96,30.55,23.07,15.45,230
192,73.39,55.45,41,30.56,23.03,15.48,230
192.2,73.46,55.39,40.95,30.58,23.05,15.54,230
192.4,73.43,55.46,41.02,30.59,23.09,15.53,230
192.6,73.41,55.44,41.02,30.59,23.07,15.45,230
192.8,73.45,55.44,41.01,30.61,23.07,15.48,230
193,73.48,55.46,41.01,30.59,23.02,15.51,230
193.2,73.47,55.51,41.01,30.66,23.05,15.57,230
193.4,73.47,55.52,41.03,30.61,23.05,15.47,230
193.6,73.51,55.51,41.05,30.61,23.03,15.54,230
193.8,73.53,55.52,41.03,30.56,23.05,15.59,230
194,73.53,55.52,41.09,30.56,23.07,15.52,230
194.2,73.54,55.59,41.07,30.59,23.07,15.51,230
194.4,73.55,55.55,41.05,30.58,23.09,15.43,230
194.6,73.52,55.57,41.07,30.61,23.05,15.51,230
194.8,73.46,55.55,41.05,30.58,23.02,15.48,230
195,73.46,55.52,41.07,30.62,23.07,15.48,230
195.2,73.46,55.61,41.08,30.58,23.05,15.51,230
195.4,73.47,55.56,41.07,30.55,23.12,15.48,230
195.6,73.53,55.48,41,30.61,23.1,15.51,230
195.8,73.45,55.51,41.02,30.58,23.07,15.52,230
196,73.45,55.49,41.02,30.56,23.05,15.51,230
196.2,73.43,55.44,41.05,30.62,23.07,15.52,230
196.4,73.41,55.4,41.03,30.58,23.05,15.51,230
196.6,73.53,55.44,41.02,30.53,23.05,15.43,230
196.8,73.48,55.51,41.03,30.56,23.03,15.52,230
197,73.53,55.42,40.98,30.59,23.03,15.51,230
197.2,73.59,55.44,41.01,30.61,23.05,15.47,230
197.4,73.54,55.42,41.03,30.62,23.05,15.52,230
197.6,73.55,55.49,41.03,30.63,23.05,15.48,230
197.8,73.55,55.57,41.07,30.59,23.09,15.53,230
198,73.59,55.51,41.09,30.66,23.05,15.45,230
198.2,73.57,55.55,41.05,30.59,23.05,15.52,230
198.4,73.59,55.56,41.08,30.62,23.02,15.58,230
198.6,73.59,55.62,41.08,30.56,23.05,15.52,230
198.8,73.59,55.52,41.09,30.7,23.05,15.58,230
199,73.59,55.62,41.09,30.59,23.09,15.48,230
199.2,73.59,55.56,41.07,30.65,23.09,15.53,230
199.4,73.67,55.59,41.07,30.65,23.09,15.52,230
199.6,73.61,55.59,41.09,30.65,23.09,15.52,230
199.8,73.66,55.57,41.15,30.66,23.05,15.54,230
200,73.67,55.59,41.08,30.66,23.03,15.58,230
200.2,73.61,55.56,41.09,30.63,23.05,15.45,230
200.4,73.7,55.55,41.07,30.63,23.12,15.53,230
200.6,73.67,55.62,41.16,30.7,23.09,15.58,230
200.8,73.77,55.68,41.1,30.66,23.16,15.58,230
201,73.76,55.66,41.14,30.7,23.12,15.53,230
201.2,73.73,55.64,41.1,30.62,23.12,15.57,230
201.4,73.7,55.64,41.1,30.68,23.12,15.57,230
201.6,73.72,55.68,41.16,30.65,23.16,15.62,230
201.8,73.7,55.68,41.18,30.7,23.1,15.58,230
202,73.66,55.68,41.15,30.63,23.19,15.54,230
202.2,73.67,55.66,41.15,30.68,23.09,15.52,230
202.4,73.67,55.61,41.16,30.68,23.16,15.58,230
202.6,73.7,55.66,41.16,30.7,23.16,15.58,230
202.8,73.75,55.68,41.2,30.7,23.16,15.64,230
203,73.7,55.62,41.16,30.68,23.16,15.51,230
203.2,73.7,55.63,41.2,30.78,23.12,15.58,230
203.4,73.67,55.64,41.16,30.73,23.16,15.58,230
203.6,73.7,55.7,41.2,30.7,23.12,15.57,230
203.8,73.67,55.64,41.14,30.72,23.19,15.59,230
204,73.7,55.73,41.25,30.7,23.2,15.6,230
204.2,73.67,55.75,41.22,30.68,23.12,15.57,230
204.4,73.7,55.68,41.15,30.73,23.23,15.59,230
204.6,73.7,55.7,41.23,30.7,23.16,15.59,230
204.8,73.7,55.68,41.25,30.7,23.2,15.54,230
205,73.64,55.7,41.22,30.7,23.19,15.59,230
205.2,73.65,55.7,41.2,30.75,23.23,15.58,230
205.4,73.62,55.68,41.22,30.77,23.16,15.58,230
205.6,73.64,55.7,41.22,30.72,23.19,15.6,230
205.8,73.67,55.68,41.2,30.75,23.16,15.62,230
206,73.72,55.7,41.25,30.72,23.19,15.6,230
206.2,73.7,55.7,41.29,30.77,23.2,15.66,230
206.4,73.66,55.66,41.25,30.73,23.19,15.6,230
206.6,73.67,55.68,41.22,30.7,23.2,15.59,230
206.8,73.7,55.7,41.22,30.7,23.23,15.62,230
207,73.73,55.61,41.2,30.7,23.16,15.59,230
207.2,73.73,55.59,41.25,30.78,23.18,15.62,230
207.4,73.73,55.68,41.23,30.68,23.18,15.62,230
207.6,73.73,55.68,41.23,30.78,23.16,15.57,230
207.8,73.75,55.62,41.22,30.72,23.16,15.57,230
208,73.72,55.73,41.2,30.75,23.19,15.66,230
208.2,73.7,55.7,41.2,30.73,23.23,15.54,230
208.4,73.75,55.68,41.25,30.75,23.18,15.59,230
208.6,73.76,55.64,41.2,30.78,23.19,15.6,230
208.8,73.77,55.66,41.27,30.77,23.2,15.54,230
209,73.81,55.75,41.25,30.77,23.18,15.58,230
209.2,73.78,55.68,41.23,30.73,23.23,15.6,230
209.4,73.81,55.7,41.23,30.81,23.25,15.57,230
209.6,73.77,55.68,41.22,30.83,23.19,15.66,230
209.8,73.76,55.66,41.25,30.79,23.23,15.66,230
210,73.82,55.74,41.31,30.73,23.23,15.64,230
210.2,73.75,55.7,41.23,30.81,23.16,15.58,230
210.4,73.76,55.63,41.27,30.75,23.2,15.59,230
210.6,73.77,55.68,41.22,30.7,23.23,15.59,230
210.8,73.73,55.68,41.23,30.75,23.18,15.6,230
211,73.73,55.73,41.22,30.77,23.16,15.6,230
211.2,73.76,55.7,41.25,30.79,23.19,15.62,230
211.4,73.79,55.7,41.27,30.75,23.19,15.59,230
211.6,73.81,55.74,41.27,30.72,23.19,15.6,230
211.8,73.77,55.68,41.23,30.78,23.16,15.62,230
212,73.75,55.7,41.27,30.77,23.23,15.64,230
212.2,73.77,55.63,41.27,30.77,23.19,15.64,230
212.4,73.75,55.64,41.25,30.81,23.16,15.58,230
212.6,73.84,55.68,41.25,30.78,23.23,15.66,230
212.8,73.77,55.68,41.23,30.72,23.23,15.62,230
213,73.73,55.68,41.2,30.78,23.16,15.54,230
213.2,73.7,55.7,41.16,30.77,23.18,15.64,230
213.4,73.75,55.68,41.22,30.73,23.2,15.62,230
213.6,73.72,55.73,41.15,30.72,23.18,15.58,230
213.8,73.73,55.68,41.22,30.72,23.23,15.66,230
214,73.75,55.7,41.23,30.75,23.23,15.59,230
214.2,73.75,55.7,41.18,30.73,23.16,15.66,230
214.4,73.78,55.7,41.18,30.75,23.23,15.59,230
214.6,73.76,55.66,41.18,30.73,23.18,15.54,230
214.8,73.79,55.7,41.15,30.72,23.19,15.62,230
215,73.81,55.64,41.22,30.73,23.19,15.6,230
215.2,73.77,55.73,41.22,30.77,23.16,15.66,230
215.4,73.78,55.74,41.2,30.79,23.23,15.54,230
215.6,73.77,55.7,41.2,30.78,23.26,15.66,230
215.8,73.76,55.7,41.23,30.73,23.26,15.64,230
216,73.82,55.75,41.2,30.77,23.23,15.66,230
216.2,73.79,55.7,41.23,30.77,23.2,15.59,230
216.4,73.78,55.74,41.23,30.73,23.16,15.62,230
216.6,73.81,55.77,41.22,30.77,23.18,15.64,230
216.8,73.79,55.74,41.25,30.73,23.18,15.58,230
217,73.77,55.77,41.2,30.78,23.2,15.66,230
217.2,73.81,55.77,41.23,30.72,23.26,15.62,230
217.4,73.81,55.77,41.22,30.7,23.18,15.66,230
217.6,73.77,55.74,41.2,30.72,23.2,15.64,230
217.8,73.79,55.73,41.23,30.7,23.2,15.59,230
218,73.77,55.73,41.18,30.7,23.19,15.66,230
218.2,73.78,55.68,41.29,30.75,23.19,15.64,230
218.4,73.77,55.73,41.22,30.73,23.16,15.64,230
218.6,73.78,55.7,41.2,30.72,23.2,15.57,230
218.8,73.75,55.7,41.27,30.72,23.18,15.6,230
219,73.78,55.74,41.2,30.75,23.16,15.64,230
219.2,73.75,55.75,41.2,30.7,23.2,15.66,230
219.4,73.79,55.77,41.25,30.72,23.16,15.64,230
219.6,73.77,55.77,41.2,30.73,23.18,15.64,230
219.8,73.75,55.74,41.2,30.78,23.12,15.62,230
220,73.76,55.75,41.18,30.75,23.18,15.58,230
220.2,73.78,55.7,41.23,30.72,23.18,15.52,230
220.4,73.84,55.68,41.22,30.7,23.23,15.58,230
220.6,73.79,55.68,41.25,30.77,23.16,15.57,230
220.8,73.87,55.73,41.22,30.77,23.2,15.58,230
221,73.82,55.8,41.22,30.77,23.18,15.58,230
221.2,73.77,55.74,41.18,30.72,23.23,15.59,230
221.4,73.77,55.73,41.22,30.73,23.23,15.58,230
221.6,73.78,55.75,41.25,30.73,23.19,15.57,230
221.8,73.76,55.7,41.2,30.7,23.18,15.59,230
222,73.78,55.75,41.23,30.7,23.12,15.62,230
222.2,73.77,55.66,41.2,30.77,23.19,15.57,230
222.4,73.77,55.68,41.22,30.7,23.16,15.58,230
222.6,73.7,55.7,41.2,30.73,23.2,15.59,230
222.8,73.78,55.7,41.22,30.75,23.19,15.6,230
223,73.76,55.7,41.18,30.75,23.16,15.58,230
223.2,73.81,55.7,41.22,30.75,23.19,15.6,230
223.4,73.75,55.7,41.22,30.73,23.18,15.59,230
223.6,73.75,55.73,41.18,30.72,23.19,15.66,230
223.8,73.77,55.66,41.2,30.73,23.18,15.66,230
224,73.72,55.73,41.2,30.7,23.18,15.58,230
224.2,73.75,55.7,41.22,30.77,23.16,15.58,230
224.4,73.76,55.7,41.16,30.68,23.18,15.58,230
224.6,73.81,55.68,41.16,30.75,23.19,15.52,230
224.8,73.76,55.7,41.2,30.73,23.18,15.64,230
225,73.82,55.7,41.16,30.66,23.19,15.58,230
225.2,73.78,55.7,41.2,30.75,23.16,15.6,230
225.4,73.73,55.7,41.1,30.73,23.19,15.57,230
225.6,73.79,55.7,41.16,30.7,23.16,15.54,230
225.8,73.73,55.7,41.2,30.7,23.1,15.58,230
226,73.77,55.73,41.16,30.78,23.12,15.54,230
226.2,73.73,55.66,41.22,30.7,23.12,15.59,230
226.4,73.81,55.68,41.22,30.7,23.09,15.52,230
226.6,73.72,55.7,41.2,30.68,23.18,15.58,230
226.8,73.72,55.7,41.2,30.73,23.19,15.59,230
227,73.75,55.66,41.23,30.77,23.16,15.6,230
227.2,73.77,55.7,41.2,30.75,23.16,15.53,230
227.4,73.77,55.68,41.2,30.79,23.16,15.53,230
227.6,73.72,55.7,41.2,30.72,23.23,15.58,230
227.8,73.7,55.7,41.22,30.75,23.16,15.58,230
228,73.78,55.73,41.22,30.72,23.19,15.64,230
228.2,73.77,55.77,41.18,30.77,23.16,15.6,230
228.4,73.78,55.7,41.18,30.73,23.16,15.58,230
228.6,73.78,55.74,41.2,30.75,23.23,15.58,230
228.8,73.81,55.7,41.27,30.73,23.25,15.66,230
229,73.82,55.75,41.22,30.7,23.25,15.62,230
229.2,73.81,55.77,41.25,30.77,23.18,15.6,230
229.4,73.79,55.8,41.27,30.7,23.19,15.6,230
229.6,73.75,55.8,41.25,30.73,23.2,15.53,230
229.8,73.77,55.8,41.29,30.73,23.16,15.59,230
230,73.81,55.8,41.32,30.77,23.19,15.62,230
230.2,73.79,55.77,41.22,30.78,23.2,15.6,230
230.4,73.76,55.8,41.32,30.75,23.2,15.62,230
230.6,73.77,55.74,41.25,30.78,23.27,15.62,230
230.8,73.78,55.74,41.22,30.85,23.2,15.66,230
231,73.78,55.74,41.27,30.84,23.2,15.62,230
231.2,73.79,55.73,41.27,30.84,23.19,15.6,230
231.4,73.81,55.7,41.32,30.81,23.2,15.62,230
231.6,73.84,55.7,41.31,30.81,23.2,15.62,230
231.8,73.82,55.8,41.25,30.83,23.25,15.69,230
232,73.87,55.77,41.27,30.81,23.23,15.62,230
232.2,73.79,55.74,41.27,30.78,23.23,15.6,230
232.4,73.81,55.82,41.27,30.84,23.26,15.66,230
232.6,73.81,55.77,41.25,30.78,23.27,15.69,230
232.8,73.79,55.77,41.27,30.83,23.23,15.66,230
233,73.77,55.77,41.25,30.79,23.2,15.64,230
233.2,73.82,55.8,41.32,30.77,23.23,15.62,230
233.4,73.81,55.77,41.29,30.79,23.19,15.62,230
233.6,73.79,55.77,41.22,30.78,23.2,15.6,230
233.8,73.81,55.8,41.29,30.81,23.18,15.6,230
234,73.79,55.82,41.27,30.79,23.26,15.64,230
234.2,73.77,55.77,41.2,30.77,23.25,15.6,230
234.4,73.75,55.75,41.25,30.77,23.23,15.6,230
234.6,73.84,55.77,41.25,30.78,23.23,15.6,230
234.8,73.78,55.77,41.16,30.7,23.18,15.59,230
235,73.82,55.73,41.22,30.72,23.23,15.58,230
235.2,73.77,55.77,41.2,30.77,23.2,15.59,230
235.4,73.82,55.75,41.18,30.65,23.19,15.57,230
235.6,73.82,55.77,41.16,30.83,23.23,15.62,230
235.8,73.82,55.7,41.22,30.75,23.23,15.66,230
236,73.84,55.7,41.23,30.75,23.23,15.64,230
236.2,73.84,55.73,41.22,30.78,23.23,15.58,230
236.4,73.84,55.7,41.25,30.72,23.18,15.58,230
236.6,73.76,55.77,41.27,30.73,23.2,15.57,230
236.8,73.79,55.7,41.18,30.75,23.19,15.59,230
237,73.76,55.7,41.22,30.72,23.23,15.59,230
237.2,73.78,55.77,41.22,30.77,23.23,15.64,230
237.4,73.76,55.77,41.27,30.78,23.16,15.54,230
237.6,73.76,55.74,41.16,30.73,23.18,15.6,230
237.8,73.77,55.77,41.2,30.79,23.2,15.58,230
238,73.76,55.74,41.2,30.72,23.23,15.6,230
238.2,73.75,55.68,41.23,30.77,23.19,15.62,230
238.4,73.73,55.74,41.25,30.75,23.2,15.59,230
238.6,73.75,55.73,41.32,30.78,23.2,15.62,230
238.8,73.79,55.77,41.27,30.77,23.19,15.59,230
239,73.72,55.8,41.27,30.77,23.16,15.66,230
239.2,73.78,55.7,41.27,30.83,23.23,15.66,230
239.4,73.79,55.75,41.25,30.79,23.23,15.68,230
239.6,73.82,55.68,41.25,30.78,23.18,15.59,230
239.8,73.75,55.8,41.23,30.75,23.19,15.66,230
240,73.79,55.77,41.2,30.81,23.25,15.6,230
240.2,73.77,55.8,41.25,30.75,23.19,15.6,230
240.4,73.79,55.8,41.23,30.78,23.19,15.64,230
240.6,73.79,55.73,41.25,30.75,23.12,15.64,230
240.8,73.84,55.75,41.2,30.73,23.25,15.66,230
241,73.9,55.66,41.23,30.79,23.2,15.66,230
241.2,73.9,55.7,41.2,30.78,23.23,15.68,230
241.4,73.84,55.77,41.22,30.81,23.23,15.64,230
241.6,73.87,55.77,41.25,30.79,23.25,15.66,230
241.8,73.87,55.73,41.27,30.84,23.23,15.66,230
242,73.93,55.77,41.31,30.83,23.23,15.64,230
242.2,73.89,55.7,41.27,30.81,23.19,15.66,230
242.4,73.91,55.7,41.27,30.83,23.23,15.66,230
242.6,73.9,55.8,41.27,30.81,23.27,15.62,230
242.8,73.89,55.7,41.31,30.81,23.23,15.62,230
243,73.9,55.77,41.31,30.78,23.23,15.66,230
243.2,73.95,55.75,41.27,30.86,23.25,15.64,230
243.4,73.89,55.7,41.27,30.75,23.23,15.71,230
243.6,73.87,55.74,41.23,30.79,23.23,15.64,230
243.8,73.84,55.8,41.25,30.84,23.2,15.69,230
244,73.84,55.77,41.23,30.78,23.23,15.68,230
244.2,73.78,55.77,41.2,30.75,23.23,15.6,230
244.4,73.84,55.75,41.23,30.78,23.19,15.62,230
244.6,73.89,55.75,41.25,30.81,23.2,15.59,230
244.8,73.81,55.8,41.22,30.75,23.23,15.59,230
245,73.87,55.75,41.27,30.75,23.2,15.62,230
245.2,73.84,55.77,41.23,30.83,23.2,15.68,230
245.4,73.84,55.77,41.2,30.81,23.27,15.69,230
245.6,73.79,55.77,41.29,30.83,23.25,15.69,230
245.8,73.78,55.77,41.27,30.78,23.23,15.66,230
246,73.76,55.77,41.25,30.77,23.23,15.62,230
246.2,73.78,55.8,41.27,30.81,23.18,15.64,230
246.4,73.79,55.77,41.27,30.81,23.23,15.66,230
246.6,73.82,55.87,41.25,30.81,23.23,15.59,230
246.8,73.77,55.77,41.25,30.79,23.23,15.6,230
247,73.82,55.77,41.27,30.77,23.3,15.6,230
247.2,73.81,55.75,41.2,30.79,23.25,15.58,230
247.4,73.79,55.8,41.25,30.78,23.23,15.62,230
247.6,73.84,55.82,41.34,30.84,23.23,15.66,230
247.8,73.84,55.8,41.27,30.85,23.19,15.59,230
248,73.82,55.77,41.29,30.85,23.2,15.6,230
248.2,73.9,55.75,41.27,30.84,23.26,15.68,230
248.4,73.89,55.75,41.27,30.84,23.23,15.69,230
248.6,73.9,55.77,41.29,30.84,23.26,15.68,230
248.8,73.95,55.83,41.32,30.81,23.27,15.69,230
249,73.9,55.77,41.29,30.84,23.2,15.64,230
249.2,73.84,55.83,41.27,30.84,23.37,15.62,230
249.4,73.79,55.77,41.27,30.83,23.25,15.64,230
249.6,73.84,55.7,41.34,30.84,23.23,15.62,230
249.8,73.84,55.75,41.31,30.86,23.23,15.68,230
250,73.87,55.73,41.27,30.81,23.23,15.71,230
250.2,73.87,55.77,41.27,30.84,23.25,15.73,230
250.4,73.84,55.8,41.29,30.83,23.25,15.62,230
250.6,73.81,55.73,41.25,30.83,23.27,15.69,230
250.8,73.78,55.77,41.25,30.84,23.3,15.68,230
251,73.87,55.85,41.27,30.85,23.19,15.66,230
251.2,73.82,55.83,41.29,30.83,23.25,15.66,230
251.4,73.84,55.82,41.29,30.86,23.23,15.71,230
251.6,73.87,55.77,41.34,30.84,23.23,15.64,230
251.8,73.89,55.77,41.32,30.88,23.26,15.66,230
252,73.87,55.82,41.29,30.85,23.3,15.71,230
252.2,73.84,55.75,41.27,30.83,23.3,15.66,230
252.4,73.84,55.77,41.34,30.86,23.26,15.66,230
252.6,73.82,55.83,41.27,30.83,23.3,15.64,230
252.8,73.84,55.74,41.31,30.81,23.3,15.69,230
253,73.84,55.75,41.27,30.85,23.26,15.69,230
253.2,73.89,55.8,41.29,30.86,23.26,15.64,230
253.4,73.87,55.75,41.34,30.86,23.23,15.73,230
253.6,73.91,55.8,41.32,30.88,23.26,15.62,230
253.8,73.9,55.8,41.27,30.86,23.25,15.71,230
254,73.87,55.73,41.34,30.85,23.25,15.69,230
254.2,73.84,55.68,41.29,30.84,23.25,15.73,230
254.4,73.87,55.77,41.32,30.81,23.33,15.69,230
254.6,73.84,55.77,41.34,30.86,23.27,15.62,230
254.8,73.87,55.8,41.31,30.78,23.23,15.68,230
255,73.87,55.77,41.27,30.86,23.3,15.66,230
255.2,73.89,55.8,41.31,30.79,23.23,15.69,230
255.4,73.9,55.77,41.31,30.84,23.26,15.66,230
255.6,73.87,55.75,41.27,30.84,23.26,15.66,230
255.8,73.89,55.8,41.32,30.81,23.27,15.71,230
256,73.84,55.82,41.34,30.83,23.3,15.74,230
256.2,73.87,55.73,41.32,30.79,23.3,15.73,230
256.4,73.84,55.8,41.32,30.9,23.23,15.62,230
256.6,73.84,55.8,41.32,30.79,23.26,15.66,230
256.8,73.87,55.8,41.31,30.85,23.23,15.64,230
257,73.9,55.83,41.27,30.79,23.23,15.68,230
257.2,73.84,55.8,41.29,30.86,23.2,15.62,230
257.4,73.9,55.73,41.27,30.81,23.32,15.66,230
257.6,73.95,55.73,41.31,30.78,23.23,15.66,230
257.8,73.89,55.73,41.27,30.78,23.32,15.66,230
258,73.87,55.77,41.27,30.75,23.25,15.69,230
258.2,73.87,55.83,41.31,30.84,23.3,15.73,230
258.4,73.91,55.77,41.34,30.79,23.26,15.59,230
258.6,73.93,55.85,41.34,30.84,23.23,15.62,230
258.8,73.87,55.83,41.27,30.85,23.23,15.62,230
259,73.89,55.8,41.27,30.81,23.19,15.64,230
259.2,73.95,55.75,41.27,30.84,23.2,15.64,230
259.4,73.93,55.74,41.32,30.84,23.25,15.69,230
259.6,73.93,55.83,41.32,30.81,23.26,15.66,230
259.8,73.93,55.82,41.29,30.84,23.3,15.66,230
260,73.91,55.8,41.34,30.86,23.32,15.69,230
260.2,73.89,55.8,41.34,30.78,23.3,15.71,230
260.4,73.89,55.8,41.34,30.81,23.3,15.71,230
260.6,73.9,55.82,41.32,30.84,23.25,15.64,230
260.8,73.95,55.87,41.31,30.81,23.25,15.68,230
261,73.91,55.8,41.32,30.83,23.2,15.66,230
261.2,73.89,55.8,41.34,30.77,23.23,15.68,230
261.4,73.95,55.83,41.34,30.75,23.27,15.64,230
261.6,73.95,55.89,41.31,30.79,23.27,15.69,230
261.8,73.89,55.77,41.34,30.85,23.3,15.66,230
262,73.93,55.8,41.34,30.84,23.32,15.71,230
262.2,73.89,55.83,41.32,30.81,23.23,15.69,230
262.4,73.87,55.85,41.32,30.83,23.27,15.68,230
262.6,73.93,55.83,41.32,30.83,23.27,15.68,230
262.8,73.89,55.95,41.27,30.84,23.23,15.62,230
263,73.9,55.83,41.32,30.78,23.23,15.66,230
263.2,73.93,55.87,41.36,30.85,23.26,15.64,230
263.4,73.9,55.87,41.32,30.84,23.3,15.69,230
263.6,74.02,55.8,41.27,30.85,23.2,15.62,230
263.8,73.95,55.85,41.34,30.83,23.27,15.64,230
264,73.95,55.8,41.34,30.88,23.25,15.64,230
264.2,73.95,55.83,41.31,30.81,23.26,15.68,230
264.4,73.98,55.92,41.34,30.83,23.23,15.71,230
264.6,73.97,55.92,41.32,30.84,23.3,15.6,230
264.8,73.91,55.9,41.32,30.86,23.23,15.69,230
265,73.98,55.89,41.32,30.86,23.37,15.68,230
265.2,73.95,55.82,41.38,30.88,23.32,15.66,230
265.4,73.95,55.82,41.29,30.84,23.26,15.73,230
265.6,73.93,55.85,41.31,30.84,23.27,15.69,230
265.8,73.9,55.88,41.27,30.88,23.35,15.73,230
266,73.9,55.92,41.32,30.9,23.27,15.71,230
266.2,74,55.85,41.32,30.85,23.23,15.64,230
266.4,73.98,55.89,41.39,30.85,23.3,15.69,230
266.6,74,55.83,41.34,30.84,23.26,15.69,230
266.8,73.91,55.8,41.34,30.85,23.33,15.71,230
267,73.89,55.88,41.32,30.88,23.32,15.68,230
267.2,73.87,55.88,41.34,30.83,23.25,15.68,230
267.4,73.95,55.85,41.32,30.84,23.25,15.68,230
267.6,73.98,55.8,41.29,30.85,23.3,15.73,230
267.8,73.95,55.85,41.36,30.85,23.3,15.68,230
268,73.95,55.83,41.34,30.83,23.32,15.68,230
268.2,73.95,55.8,41.27,30.88,23.23,15.68,230
268.4,73.95,55.8,41.34,30.79,23.27,15.69,230
268.6,73.97,55.82,41.34,30.86,23.33,15.66,230
268.8,73.91,55.8,41.34,30.84,23.3,15.66,230
269,73.91,55.82,41.25,30.79,23.25,15.66,230
269.2,73.9,55.88,41.27,30.81,23.35,15.6,230
269.4,73.87,55.89,41.32,30.79,23.3,15.64,230
269.6,73.87,55.94,41.25,30.73,23.25,15.6,230
269.8,73.91,55.89,41.29,30.73,23.23,15.66,230
270,73.91,55.85,41.27,30.78,23.23,15.68,230
270.2,73.91,55.87,41.32,30.78,23.23,15.69,230
270.4,73.91,55.87,41.27,30.78,23.25,15.66,230
270.6,73.89,55.77,41.32,30.78,23.27,15.58,230
270.8,73.84,55.82,41.29,30.83,23.3,15.64,230
271,73.91,55.83,41.22,30.84,23.25,15.66,230
271.2,73.84,55.8,41.25,30.83,23.3,15.68,230
271.4,73.91,55.83,41.27,30.84,23.3,15.68,230
271.6,73.84,55.83,41.27,30.83,23.27,15.66,230
271.8,73.87,55.77,41.25,30.86,23.23,15.66,230
272,73.87,55.77,41.31,30.88,23.3,15.62,230
272.2,73.81,55.83,41.31,30.83,23.27,15.71,230
272.4,73.84,55.8,41.29,30.83,23.3,15.69,230
272.6,73.87,55.8,41.29,30.84,23.26,15.71,230
272.8,73.82,55.7,41.27,30.85,23.27,15.66,230
273,73.87,55.8,41.27,30.78,23.35,15.66,230
273.2,73.84,55.74,41.34,30.78,23.27,15.66,230
273.4,73.76,55.73,41.29,30.9,23.25,15.74,230
273.6,73.81,55.74,41.27,30.84,23.3,15.66,230
273.8,73.84,55.74,41.32,30.84,23.25,15.64,230
274,73.81,55.75,41.29,30.86,23.26,15.68,230
274.2,73.82,55.75,41.29,30.83,23.3,15.69,230
274.4,73.81,55.77,41.31,30.85,23.26,15.66,230
274.6,73.82,55.77,41.29,30.83,23.3,15.71,230
274.8,73.78,55.75,41.27,30.78,23.26,15.68,230
275,73.77,55.8,41.25,30.78,23.32,15.68,230
275.2,73.77,55.77,41.25,30.73,23.23,15.64,230
275.4,73.73,55.74,41.25,30.79,23.19,15.64,230
275.6,73.79,55.75,41.22,30.77,23.2,15.66,230
275.8,73.7,55.75,41.2,30.78,23.12,15.6,230
276,73.77,55.7,41.2,30.72,23.27,15.66,230
276.2,73.76,55.75,41.18,30.75,23.18,15.69,230
276.4,73.76,55.74,41.2,30.73,23.25,15.71,230
276.6,73.67,55.7,41.2,30.73,23.2,15.69,230
276.8,73.75,55.68,41.18,30.75,23.26,15.66,230
277,73.75,55.7,41.23,30.73,23.19,15.57,230
277.2,73.73,55.68,41.2,30.7,23.16,15.59,230
277.4,73.73,55.7,41.22,30.78,23.19,15.62,230
277.6,73.76,55.7,41.22,30.78,23.2,15.64,230
277.8,73.78,55.75,41.2,30.75,23.23,15.6,230
278,73.76,55.68,41.18,30.75,23.16,15.6,230
278.2,73.73,55.75,41.2,30.72,23.18,15.66,230
278.4,73.73,55.68,41.2,30.75,23.25,15.68,230
278.6,73.76,55.73,41.16,30.72,23.23,15.62,230
278.8,73.75,55.73,41.2,30.73,23.19,15.58,230
279,73.79,55.74,41.22,30.7,23.23,15.59,230
279.2,73.77,55.74,41.2,30.75,23.16,15.59,230
279.4,73.79,55.8,41.18,30.78,23.19,15.64,230
279.6,73.79,55.73,41.22,30.75,23.2,15.64,230
279.8,73.77,55.73,41.22,30.7,23.18,15.66,230
280,73.78,55.75,41.22,30.72,23.19,15.59,230
280.2,73.79,55.7,41.18,30.7,23.2,15.64,230
280.4,73.76,55.68,41.22,30.78,23.2,15.58,230
280.6,73.73,55.7,41.22,30.7,23.16,15.62,230
280.8,73.73,55.73,41.2,30.73,23.16,15.62,230
281,73.75,55.64,41.2,30.7,23.19,15.64,230
281.2,73.77,55.73,41.18,30.73,23.12,15.64,230
281.4,73.81,55.8,41.2,30.68,23.18,15.64,230
281.6,73.77,55.75,41.22,30.68,23.16,15.58,230
281.8,73.78,55.8,41.16,30.72,23.2,15.58,230
282,73.77,55.82,41.2,30.73,23.18,15.62,230
