Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188,32.75,23.84,16.7,11.92,8.63,5.49,131
188.2,32.81,23.84,16.68,11.92,8.65,5.52,131
188.4,32.79,23.84,16.74,11.92,8.63,5.52,131
188.6,32.8,23.82,16.7,11.91,8.65,5.49,131
188.8,32.81,23.82,16.73,11.93,8.59,5.43,131
189,32.81,23.79,16.68,11.99,8.57,5.48,131
189.2,32.82,23.82,16.7,11.99,8.63,5.49,131
189.4,32.81,23.89,16.73,11.95,8.6,5.52,131
189.6,32.8,23.82,16.73,11.98,8.65,5.53,131
189.8,32.87,23.86,16.75,12.01,8.63,5.48,131
190,32.86,23.82,16.79,11.97,8.63,5.52,131
190.2,32.87,23.84,16.7,11.97,8.6,5.54,131
190.4,32.87,23.82,16.73,11.98,8.63,5.52,131
190.6,32.82,23.8,16.81,11.95,8.67,5.53,131
190.8,32.81,23.84,16.73,11.97,8.63,5.54,131
191,32.82,23.89,16.7,11.97,8.59,5.59,131
191.2,32.84,23.88,16.75,12.02,8.7,5.53,131
191.4,32.87,23.8,16.73,11.99,8.59,5.52,131
191.6,32.87,23.89,16.73,11.97,8.63,5.53,131
191.8,32.88,23.88,16.8,11.97,8.65,5.49,131
192,32.87,23.91,16.79,11.97,8.66,5.57,131
192.2,32.82,23.8,16.8,11.99,8.63,5.53,131
192.4,32.82,23.88,16.74,11.95,8.63,5.52,131
192.6,32.86,23.92,16.74,11.97,8.59,5.55,131
192.8,32.87,23.82,16.73,11.93,8.63,5.53,131
193,32.93,23.82,16.7,11.98,8.63,5.52,131
193.2,32.84,23.88,16.75,11.97,8.63,5.53,131
193.4,32.82,23.8,16.7,11.97,8.59,5.52,131
193.6,32.86,23.86,16.77,11.97,8.67,5.49,131
193.8,32.84,23.84,16.79,11.98,8.66,5.52,131
194,32.82,23.84,16.8,11.93,8.67,5.52,131
194.2,32.86,23.8,16.8,11.99,8.63,5.52,131
194.4,32.91,23.84,16.74,11.93,8.6,5.54,131
194.6,32.86,23.84,16.7,11.97,8.54,5.52,131
194.8,32.8,23.84,16.7,11.91,8.6,5.59,131
195,32.87,23.89,16.73,11.98,8.6,5.57,131
195.2,32.86,23.88,16.74,11.97,8.66,5.53,131
195.4,32.86,23.82,16.77,11.99,8.63,5.54,131
195.6,32.81,23.8,16.74,11.91,8.63,5.52,131
195.8,32.86,23.86,16.75,11.91,8.66,5.49,131
196,32.79,23.84,16.7,11.98,8.6,5.49,131
196.2,32.84,23.79,16.83,11.98,8.57,5.52,131
196.4,32.77,23.82,16.75,11.93,8.56,5.53,131
196.6,32.88,23.84,16.66,11.92,8.65,5.52,131
196.8,32.88,23.84,16.73,11.91,8.66,5.54,131
197,32.91,23.82,16.68,11.95,8.59,5.53,131
197.2,32.86,23.84,16.73,11.95,8.65,5.52,131
197.4,32.86,23.82,16.75,11.98,8.59,5.53,131
197.6,32.82,23.8,16.75,11.95,8.63,5.48,131
197.8,32.86,23.82,16.75,12.02,8.57,5.52,131
198,32.8,23.77,16.7,11.95,8.59,5.53,131
198.2,32.84,23.79,16.66,11.99,8.57,5.49,131
198.4,32.86,23.8,16.66,11.95,8.57,5.53,131
198.6,32.88,23.8,16.73,11.92,8.6,5.53,131
198.8,32.84,23.84,16.68,11.93,8.6,5.57,131
199,32.86,23.84,16.73,11.91,8.59,5.47,131
199.2,32.84,23.84,16.74,11.93,8.66,5.48,131
199.4,32.82,23.86,16.79,11.92,8.63,5.49,131
199.6,32.88,23.88,16.74,11.92,8.63,5.53,131
199.8,32.81,23.8,16.75,11.95,8.63,5.53,131
200,32.87,23.84,16.7,11.93,8.59,5.49,131
200.2,32.84,23.79,16.73,12.02,8.59,5.45,131
200.4,32.75,23.84,16.7,11.95,8.56,5.54,131
200.6,32.79,23.86,16.66,11.93,8.66,5.52,131
200.8,32.88,23.86,16.7,11.93,8.65,5.52,131
201,32.87,23.89,16.7,11.98,8.65,5.52,131
201.2,32.84,23.86,16.75,11.95,8.57,5.49,131
201.4,32.86,23.86,16.73,11.95,8.7,5.48,131
201.6,32.82,23.8,16.77,11.95,8.59,5.48,131
201.8,32.81,23.82,16.7,11.95,8.6,5.48,131
202,32.79,23.82,16.73,11.99,8.6,5.53,131
202.2,32.86,23.86,16.68,11.95,8.57,5.55,131
202.4,32.84,23.95,16.73,11.95,8.6,5.53,131
202.6,32.87,23.84,16.7,11.95,8.63,5.52,131
202.8,32.82,23.88,16.74,11.95,8.56,5.52,131
203,32.88,23.89,16.74,11.93,8.59,5.52,131
203.2,32.86,23.82,16.73,11.95,8.63,5.59,131
203.4,32.84,23.84,16.79,11.99,8.54,5.47,131
203.6,32.86,23.84,16.7,12.01,8.63,5.54,131
203.8,32.84,23.84,16.68,11.99,8.7,5.55,131
204,32.88,23.8,16.75,12.02,8.63,5.53,131
204.2,32.86,23.88,16.74,11.99,8.6,5.55,131
204.4,32.77,23.86,16.7,12.01,8.66,5.55,131
204.6,32.86,23.91,16.81,11.98,8.63,5.53,131
204.8,32.86,23.89,16.79,12.01,8.65,5.55,131
205,32.84,23.88,16.83,12.01,8.65,5.59,131
205.2,32.86,23.86,16.75,11.99,8.6,5.49,131
205.4,32.82,23.84,16.77,11.99,8.59,5.53,131
205.6,32.82,23.84,16.7,12.05,8.59,5.52,131
205.8,32.84,23.84,16.74,12.05,8.6,5.53,131
206,32.87,23.84,16.75,11.92,8.63,5.53,131
206.2,32.88,23.84,16.75,11.95,8.65,5.49,131
206.4,32.86,23.84,16.75,12.02,8.67,5.54,131
206.6,32.91,23.86,16.81,11.98,8.66,5.54,131
206.8,32.87,23.8,16.75,11.99,8.63,5.55,131
207,32.91,23.84,16.77,12.02,8.66,5.49,131
207.2,32.84,23.82,16.81,11.98,8.6,5.53,131
207.4,32.88,23.88,16.7,11.97,8.66,5.54,131
207.6,32.88,23.89,16.73,11.98,8.65,5.57,131
207.8,32.91,23.88,16.66,11.93,8.59,5.6,131
208,32.91,23.89,16.7,11.95,8.63,5.53,131
208.2,32.91,23.86,16.75,11.93,8.63,5.53,131
208.4,32.94,23.89,16.79,12.01,8.65,5.54,131
208.6,32.88,23.88,16.79,12.01,8.66,5.53,131
208.8,32.91,23.93,16.75,11.97,8.67,5.48,131
209,32.91,23.86,16.77,11.99,8.63,5.54,131
209.2,32.95,23.91,16.77,11.93,8.59,5.49,131
209.4,32.93,23.88,16.68,12.02,8.65,5.54,131
209.6,32.91,23.91,16.7,11.95,8.67,5.52,131
209.8,33,23.91,16.77,12.01,8.65,5.53,131
210,32.95,23.89,16.73,11.99,8.63,5.52,131
210.2,32.91,23.95,16.74,11.95,8.63,5.54,131
210.4,32.94,23.95,16.8,11.97,8.65,5.53,131
210.6,33,23.91,16.77,11.95,8.65,5.54,131
210.8,33.04,23.93,16.79,12.05,8.63,5.45,131
211,33,23.89,16.75,11.97,8.6,5.54,131
211.2,32.98,23.95,16.81,11.98,8.63,5.53,131
211.4,32.98,23.91,16.79,12.02,8.63,5.54,131
211.6,32.95,23.91,16.74,11.97,8.65,5.59,131
211.8,32.95,23.92,16.73,11.93,8.59,5.59,131
212,33.07,23.97,16.8,11.99,8.67,5.53,131
212.2,33.01,23.97,16.81,11.98,8.63,5.54,131
212.4,33.04,23.95,16.77,11.99,8.63,5.54,131
212.6,33.05,23.95,16.83,11.98,8.59,5.52,131
212.8,33.04,23.97,16.73,11.99,8.63,5.54,131
213,32.98,23.93,16.75,11.98,8.63,5.52,131
213.2,33.07,23.98,16.79,11.97,8.63,5.52,131
213.4,33.04,23.91,16.75,11.95,8.63,5.49,131
213.6,33.07,23.93,16.79,11.95,8.66,5.48,131
213.8,33.07,23.97,16.81,11.93,8.63,5.53,131
214,33.06,23.92,16.83,11.99,8.66,5.55,131
214.2,33.07,23.93,16.74,11.93,8.63,5.55,131
214.4,33.05,23.89,16.77,12.01,8.59,5.53,131
214.6,33.09,23.95,16.81,11.98,8.65,5.49,131
214.8,33.12,23.93,16.77,12.07,8.66,5.43,131
215,33.09,23.99,16.74,11.97,8.63,5.53,131
215.2,33.13,23.98,16.75,11.97,8.6,5.59,131
215.4,33.13,23.89,16.8,11.99,8.67,5.52,131
215.6,33.07,23.98,16.83,11.97,8.63,5.49,131
215.8,33.13,24.02,16.86,11.95,8.63,5.53,131
216,33.05,23.95,16.88,12.01,8.63,5.48,131
216.2,33.13,23.97,16.86,11.99,8.57,5.57,131
216.4,33.07,24.02,16.86,11.98,8.59,5.49,131
216.6,33.13,23.98,16.74,11.99,8.65,5.52,131
216.8,33.11,23.98,16.8,11.93,8.65,5.48,131
217,33.09,23.95,16.77,11.99,8.63,5.53,131
217.2,33.12,23.99,16.75,11.99,8.63,5.52,131
217.4,33.17,24.02,16.83,11.97,8.7,5.48,131
217.6,33.12,24.02,16.88,11.98,8.66,5.47,131
217.8,33.09,23.99,16.83,12.02,8.56,5.54,131
218,33.14,23.93,16.81,12.01,8.66,5.47,131
218.2,33.13,23.99,16.8,11.99,8.6,5.52,131
218.4,33.09,23.97,16.79,12.07,8.63,5.49,131
218.6,33.05,23.99,16.75,12.01,8.63,5.48,131
218.8,33.14,23.98,16.77,11.99,8.6,5.45,131
219,33.14,24.02,16.81,11.93,8.63,5.49,131
219.2,33.09,23.98,16.83,12.01,8.63,5.53,131
219.4,33.17,23.99,16.81,11.98,8.6,5.49,131
219.6,33.14,23.97,16.88,11.99,8.63,5.49,131
219.8,33.13,24.02,16.83,12.01,8.65,5.48,131
220,33.14,23.98,16.83,11.95,8.63,5.52,131
220.2,33.11,23.97,16.81,12.01,8.6,5.43,131
220.4,33.13,23.99,16.84,12.05,8.63,5.47,131
220.6,33.16,24.09,16.81,12.01,8.6,5.54,131
220.8,33.11,24.09,16.84,12.01,8.67,5.52,131
221,33.17,24.02,16.84,12.02,8.65,5.52,131
221.2,33.11,23.99,16.83,12.01,8.66,5.54,131
221.4,33.12,24.02,16.83,12.05,8.63,5.52,131
221.6,33.14,23.99,16.86,12.01,8.63,5.59,131
221.8,33.17,24.02,16.86,12.05,8.71,5.55,131
222,33.14,24.02,16.77,12.01,8.66,5.49,131
222.2,33.16,23.99,16.8,12.01,8.6,5.52,131
222.4,33.19,24.02,16.79,12.07,8.63,5.53,131
222.6,33.14,24.05,16.83,12.05,8.63,5.48,131
222.8,33.16,24.05,16.81,12.05,8.65,5.47,131
223,33.17,24.06,16.84,12.02,8.59,5.52,131
223.2,33.13,23.97,16.86,11.97,8.57,5.53,131
223.4,33.16,23.98,16.83,12.01,8.63,5.52,131
223.6,33.16,24.04,16.86,12.08,8.63,5.48,131
223.8,33.17,24.05,16.83,12.07,8.66,5.48,131
224,33.13,24.04,16.8,12.05,8.56,5.49,131
224.2,33.13,24.09,16.86,12.05,8.63,5.55,131
224.4,33.2,24.1,16.8,12.01,8.63,5.49,131
224.6,33.14,24.04,16.79,12.02,8.67,5.48,131
224.8,33.19,24.06,16.88,12.05,8.59,5.49,131
225,33.14,24.05,16.9,12.08,8.67,5.53,131
225.2,33.21,24.04,16.84,11.98,8.65,5.53,131
225.4,33.17,24.05,16.86,12.02,8.67,5.49,131
225.6,33.17,24.06,16.89,12.02,8.63,5.52,131
225.8,33.19,24.02,16.83,12.05,8.65,5.45,131
226,33.19,24.05,16.84,12.07,8.67,5.53,131
226.2,33.16,24.11,16.83,12.05,8.66,5.54,131
226.4,33.19,24.05,16.81,11.99,8.65,5.53,131
226.6,33.19,24.09,16.84,12.05,8.63,5.52,131
226.8,33.14,24.1,16.94,12.07,8.7,5.47,131
227,33.17,24.04,16.88,12.07,8.72,5.53,131
227.2,33.19,24.09,16.88,12.05,8.6,5.49,131
227.4,33.14,24.05,16.9,12.08,8.66,5.57,131
227.6,33.17,24.05,16.89,12.05,8.63,5.48,131
227.8,33.19,24.09,16.89,12.02,8.63,5.53,131
228,33.21,24.02,16.86,12.05,8.65,5.49,131
228.2,33.16,24.04,16.8,12.01,8.65,5.53,131
228.4,33.19,24.1,16.9,12.02,8.66,5.53,131
228.6,33.21,24.04,16.9,12.05,8.71,5.53,131
228.8,33.2,24.05,16.9,12.02,8.59,5.54,131
229,33.26,24.1,16.9,12.07,8.67,5.54,131
229.2,33.19,24.09,16.92,12.05,8.63,5.52,131
229.4,33.19,24.06,16.94,12.07,8.65,5.57,131
229.6,33.19,24.06,16.89,11.99,8.59,5.59,131
229.8,33.25,24.11,16.89,12.05,8.63,5.49,131
230,33.26,24.1,16.84,12.1,8.73,5.57,131
230.2,33.26,24.15,16.81,12.08,8.66,5.48,131
230.4,33.3,24.13,16.94,12.05,8.66,5.55,131
230.6,33.21,24.15,16.98,12.07,8.72,5.6,131
230.8,33.2,24.11,16.94,12.1,8.72,5.54,131
231,33.23,24.06,16.95,12.08,8.65,5.6,131
231.2,33.25,24.15,16.84,12.1,8.66,5.54,131
231.4,33.25,24.16,16.8,12.08,8.67,5.52,131
231.6,33.27,24.17,16.9,12.1,8.63,5.53,131
231.8,33.21,24.13,16.86,12.08,8.67,5.49,131
232,33.26,24.13,16.9,12.05,8.7,5.52,131
232.2,33.3,24.15,16.96,11.99,8.67,5.47,131
232.4,33.26,24.1,16.94,12.05,8.71,5.53,131
232.6,33.25,24.15,16.96,12.05,8.66,5.55,131
232.8,33.25,24.16,16.89,12.08,8.66,5.52,131
233,33.21,24.1,16.83,12.05,8.67,5.54,131
233.2,33.23,24.15,16.94,12.05,8.7,5.6,131
233.4,33.19,24.13,16.86,12.05,8.65,5.52,131
233.6,33.19,24.15,16.94,12.07,8.7,5.54,131
233.8,33.23,24.13,16.88,12.07,8.71,5.49,131
234,33.3,24.18,17.01,12.12,8.7,5.52,131
234.2,33.23,24.16,16.84,12.08,8.7,5.53,131
234.4,33.27,24.13,16.95,12.05,8.76,5.53,131
234.6,33.25,24.15,16.98,12.01,8.65,5.6,131
234.8,33.21,24.1,16.89,12.12,8.71,5.48,131
235,33.26,24.17,16.94,12.07,8.67,5.55,131
235.2,33.25,24.11,16.84,12.08,8.66,5.53,131
235.4,33.23,24.09,16.86,12.02,8.67,5.57,131
235.6,33.17,24.16,16.8,12.07,8.72,5.54,131
235.8,33.21,24.09,16.92,12.12,8.67,5.57,131
236,33.21,24.13,16.9,12.07,8.76,5.59,131
236.2,33.21,24.1,16.88,12.08,8.73,5.53,131
236.4,33.19,24.05,16.96,12.05,8.65,5.59,131
236.6,33.17,24.13,16.89,12.05,8.66,5.54,131
236.8,33.19,24.09,16.89,12.02,8.65,5.6,131
237,33.23,24.11,16.86,12.05,8.63,5.55,131
237.2,33.19,24.04,16.89,12.01,8.71,5.55,131
237.4,33.25,24.11,16.84,12.05,8.71,5.59,131
237.6,33.19,24.09,16.89,12.08,8.66,5.57,131
237.8,33.17,24.13,16.9,12.02,8.65,5.53,131
238,33.17,24.06,16.96,12.08,8.67,5.55,131
238.2,33.2,24.04,16.86,12.07,8.65,5.54,131
238.4,33.2,24.06,16.88,12.02,8.66,5.54,131
238.6,33.19,24.06,16.9,12.07,8.66,5.54,131
238.8,33.2,24.17,16.8,12.05,8.66,5.53,131
239,33.17,24.13,16.77,12.05,8.63,5.49,131
239.2,33.2,24.09,16.79,12.08,8.66,5.53,131
239.4,33.21,24.15,16.83,12.14,8.71,5.6,131
239.6,33.16,24.09,16.96,11.99,8.66,5.53,131
239.8,33.2,24.06,16.89,12.07,8.7,5.49,131
240,33.26,24.04,16.92,11.99,8.66,5.48,131
240.2,33.26,24.11,16.92,12.02,8.67,5.49,131
240.4,33.2,24.11,16.88,12.01,8.66,5.57,131
240.6,33.21,24.13,16.83,11.99,8.65,5.54,131
240.8,33.2,24.11,16.77,12.1,8.67,5.55,131
241,33.16,24.1,16.86,12.01,8.73,5.54,131
241.2,33.23,24.06,16.89,11.99,8.72,5.49,131
241.4,33.14,24.06,16.89,12.05,8.7,5.54,131
241.6,33.17,24.1,16.95,12.02,8.66,5.57,131
241.8,33.23,24.09,16.94,12.07,8.7,5.52,131
242,33.19,24.13,16.88,12.12,8.63,5.57,131
242.2,33.23,24.02,16.81,12.12,8.63,5.49,131
242.4,33.19,24.16,16.81,12.02,8.67,5.52,131
242.6,33.21,24.09,16.89,12.05,8.72,5.45,131
242.8,33.2,24.1,16.83,12.05,8.67,5.55,131
243,33.19,24.06,16.83,12.01,8.65,5.49,131
243.2,33.26,24.05,16.9,12.05,8.65,5.54,131
243.4,33.17,24.04,16.88,12.02,8.73,5.47,131
243.6,33.17,24.05,16.88,12.07,8.66,5.53,131
243.8,33.19,24.02,16.94,12.02,8.63,5.54,131
244,33.23,24.02,16.89,12.02,8.67,5.54,131
244.2,33.23,24.04,16.79,12.01,8.65,5.59,131
244.4,33.16,24.04,16.84,11.99,8.59,5.55,131
244.6,33.2,24.06,16.83,12.05,8.66,5.53,131
244.8,33.19,24.04,16.84,12.05,8.67,5.49,131
245,33.16,24.02,16.88,12.05,8.7,5.57,131
245.2,33.2,24.04,16.84,12.05,8.66,5.53,131
245.4,33.19,24.05,16.89,11.98,8.63,5.49,131
245.6,33.2,24.04,16.9,12.05,8.67,5.6,131
245.8,33.23,24.06,16.9,12.05,8.65,5.62,131
246,33.23,24.11,16.8,12.02,8.67,5.59,131
246.2,33.2,24.06,16.88,12.07,8.67,5.52,131
246.4,33.19,24.06,16.86,12.08,8.63,5.55,131
246.6,33.21,24.1,16.83,12.07,8.73,5.54,131
246.8,33.2,24.11,16.88,12.07,8.7,5.53,131
247,33.19,24.09,16.9,12.05,8.66,5.53,131
247.2,33.25,23.99,16.95,12.1,8.72,5.54,131
247.4,33.19,24.04,16.89,12.05,8.63,5.59,131
247.6,33.2,24.05,16.88,12.01,8.63,5.52,131
247.8,33.14,24.09,16.86,12.01,8.63,5.52,131
248,33.23,24.04,16.86,12.07,8.63,5.52,131
248.2,33.27,24.09,16.86,12.05,8.65,5.55,131
248.4,33.21,24.09,16.89,11.99,8.71,5.52,131
248.6,33.21,24.09,16.84,12.05,8.67,5.48,131
248.8,33.21,24.06,16.88,12.02,8.67,5.49,131
249,33.14,24.02,16.89,12.02,8.67,5.54,131
249.2,33.2,24.1,16.94,12.05,8.67,5.53,131
249.4,33.17,24.09,16.84,12.05,8.66,5.54,131
249.6,33.2,24.1,16.81,12.02,8.63,5.54,131
249.8,33.17,24.11,16.86,12.05,8.6,5.53,131
250,33.2,24.1,16.8,12.02,8.63,5.49,131
250.2,33.2,24.1,16.86,12.05,8.66,5.53,131
250.4,33.2,24.09,16.86,12.05,8.65,5.52,131
250.6,33.19,24.09,16.86,12.05,8.66,5.54,131
250.8,33.17,24.04,16.86,12.05,8.63,5.55,131
251,33.17,24.05,16.88,12.01,8.7,5.49,131
251.2,33.19,24.02,16.84,12.01,8.6,5.54,131
251.4,33.19,24.02,16.86,12.05,8.65,5.47,131
251.6,33.2,24.1,16.89,12.01,8.66,5.49,131
251.8,33.16,24.09,16.84,12.05,8.65,5.55,131
252,33.19,24.05,16.81,12.02,8.63,5.52,131
252.2,33.17,24.02,16.8,12.05,8.7,5.55,131
252.4,33.19,24.05,16.88,12.05,8.67,5.53,131
252.6,33.16,23.99,16.94,12.01,8.67,5.55,131
252.8,33.17,24.02,16.89,12.05,8.67,5.55,131
253,33.17,24.09,16.86,12.01,8.6,5.53,131
253.2,33.19,24.06,16.88,11.98,8.6,5.49,131
253.4,33.2,24.11,16.83,11.98,8.63,5.52,131
253.6,33.16,24.02,16.83,12.01,8.65,5.48,131
253.8,33.17,24.02,16.79,12.02,8.63,5.49,131
254,33.17,24.04,16.81,12.05,8.66,5.53,131
254.2,33.21,24.02,16.88,12.01,8.65,5.53,131
254.4,33.14,24.02,16.89,12.02,8.7,5.54,131
254.6,33.12,24.02,16.94,12.05,8.66,5.57,131
254.8,33.17,24.02,16.89,12.01,8.6,5.52,131
255,33.23,24.06,16.84,12.01,8.63,5.49,131
255.2,33.17,24.06,16.77,12.08,8.6,5.53,131
255.4,33.19,24.11,16.81,12.02,8.6,5.52,131
255.6,33.16,24.11,16.84,12.05,8.63,5.48,131
255.8,33.19,24.05,16.83,12.01,8.63,5.48,131
256,33.17,24.02,16.84,12.01,8.6,5.47,131
256.2,33.17,24.05,16.86,12.05,8.66,5.49,131
256.4,33.12,24.05,16.9,12.05,8.63,5.54,131
256.6,33.12,24.02,16.92,12.02,8.63,5.53,131
256.8,33.17,24.04,16.88,11.99,8.63,5.52,131
257,33.16,24.11,16.83,12.05,8.6,5.52,131
257.2,33.11,24.09,16.86,12.05,8.63,5.53,131
257.4,33.17,24.04,16.8,12.01,8.6,5.53,131
257.6,33.11,24.13,16.84,12.02,8.7,5.52,131
257.8,33.13,24.11,16.83,12.05,8.73,5.47,131
258,33.12,24.11,16.94,12.01,8.66,5.53,131
258.2,33.25,24.05,16.84,12.07,8.67,5.55,131
258.4,33.19,24.04,16.9,12.05,8.65,5.53,131
258.6,33.19,24.09,16.9,12.05,8.63,5.55,131
258.8,33.14,24.1,16.89,12.01,8.63,5.57,131
259,33.17,24.15,16.84,12.02,8.63,5.53,131
259.2,33.17,24.09,16.81,12.07,8.66,5.54,131
259.4,33.2,24.06,16.89,12.02,8.66,5.53,131
259.6,33.17,24.06,16.86,12.02,8.7,5.53,131
259.8,33.13,24.09,16.9,12.08,8.6,5.55,131
260,33.14,24.09,16.95,11.99,8.63,5.55,131
260.2,33.19,24.06,16.9,12.05,8.63,5.53,131
260.4,33.21,24.06,16.94,12.05,8.65,5.55,131
260.6,33.19,24.11,16.89,12.05,8.67,5.48,131
260.8,33.16,24.16,16.81,12.01,8.63,5.52,131
261,33.21,24.05,16.86,12.01,8.63,5.53,131
261.2,33.16,24.11,16.86,12.02,8.66,5.52,131
261.4,33.17,24.02,16.83,12.05,8.65,5.49,131
261.6,33.2,24.09,16.9,12.05,8.66,5.54,131
261.8,33.19,24.09,16.89,12.02,8.7,5.54,131
262,33.25,24.06,16.9,12.05,8.65,5.53,131
262.2,33.19,24.1,16.92,12.07,8.57,5.53,131
262.4,33.19,24.11,16.94,12.07,8.57,5.54,131
262.6,33.14,24.15,16.86,12.1,8.65,5.53,131
262.8,33.2,24.11,16.81,12.1,8.7,5.52,131
263,33.23,24.13,16.88,12.05,8.63,5.57,131
263.2,33.16,24.02,16.86,12.05,8.71,5.55,131
263.4,33.2,24.06,16.9,12.05,8.71,5.48,131
263.6,33.2,24.09,16.92,12.05,8.63,5.52,131
263.8,33.2,24.1,16.94,12.08,8.7,5.55,131
264,33.16,24.16,16.95,12.07,8.7,5.49,131
264.2,33.25,24.13,16.88,12.05,8.63,5.55,131
264.4,33.26,24.15,16.88,12.1,8.67,5.48,131
264.6,33.19,24.15,16.86,12.05,8.63,5.55,131
264.8,33.23,24.17,16.86,12.07,8.63,5.54,131
265,33.17,24.17,16.88,12.02,8.66,5.49,131
265.2,33.21,24.11,16.9,12.13,8.7,5.53,131
265.4,33.2,24.09,16.95,12.1,8.71,5.53,131
265.6,33.25,24.15,16.98,12.14,8.67,5.59,131
265.8,33.3,24.13,16.95,12.07,8.65,5.55,131
266,33.27,24.18,17.02,12.08,8.67,5.52,131
266.2,33.23,24.15,16.9,12.05,8.59,5.54,131
266.4,33.27,24.2,16.92,12.07,8.67,5.6,131
266.6,33.23,24.16,16.89,12.13,8.7,5.53,131
266.8,33.26,24.15,16.9,12.05,8.66,5.55,131
267,33.21,24.1,16.9,12.05,8.67,5.49,131
267.2,33.21,24.11,16.95,12.08,8.67,5.49,131
267.4,33.26,24.13,16.9,12.07,8.65,5.53,131
267.6,33.23,24.13,16.96,12.05,8.63,5.57,131
267.8,33.25,24.16,16.95,12.1,8.71,5.48,131
268,33.19,24.15,16.88,12.07,8.66,5.49,131
268.2,33.27,24.15,16.83,12.05,8.66,5.54,131
268.4,33.17,24.13,16.84,12.02,8.7,5.55,131
268.6,33.27,24.13,16.83,12.05,8.65,5.55,131
268.8,33.14,24.09,16.89,12.1,8.66,5.52,131
269,33.21,24.09,16.92,12.05,8.65,5.49,131
269.2,33.16,24.13,16.89,12.07,8.63,5.48,131
269.4,33.19,24.13,16.92,12.1,8.66,5.53,131
269.6,33.2,24.11,17,12.1,8.66,5.53,131
269.8,33.26,24.17,16.9,12.13,8.66,5.47,131
270,33.16,24.15,16.9,12.08,8.67,5.48,131
270.2,33.21,24.13,16.81,12.07,8.67,5.49,131
270.4,33.25,24.15,16.86,12.1,8.7,5.53,131
270.6,33.2,24.15,16.9,12.07,8.67,5.49,131
270.8,33.2,24.09,16.95,12.12,8.67,5.55,131
271,33.2,24.06,16.92,12.05,8.7,5.54,131
271.2,33.2,24.16,16.9,12.07,8.67,5.48,131
271.4,33.2,24.06,16.92,12.1,8.63,5.53,131
271.6,33.23,24.15,16.94,12.05,8.67,5.57,131
271.8,33.21,24.11,16.88,12.12,8.59,5.53,131
272,33.27,24.09,16.88,12.07,8.63,5.54,131
272.2,33.25,24.11,16.89,12.08,8.73,5.54,131
272.4,33.2,24.1,16.89,12.1,8.7,5.54,131
272.6,33.25,24.17,16.94,12.07,8.71,5.54,131
272.8,33.21,24.13,16.92,12.07,8.65,5.54,131
273,33.23,24.17,16.89,12.14,8.73,5.49,131
273.2,33.21,24.09,16.9,12.08,8.72,5.49,131
273.4,33.21,24.17,17,12.08,8.66,5.54,131
273.6,33.2,24.15,16.89,12.08,8.71,5.53,131
273.8,33.19,24.18,16.92,12.14,8.67,5.55,131
274,33.17,24.15,16.9,12.14,8.72,5.57,131
274.2,33.17,24.15,16.86,12.12,8.66,5.54,131
274.4,33.25,24.11,16.92,12.13,8.72,5.52,131
274.6,33.26,24.15,16.95,12.12,8.71,5.52,131
274.8,33.27,24.1,16.94,12.13,8.67,5.54,131
275,33.27,24.16,16.98,12.14,8.63,5.59,131
275.2,33.26,24.09,16.98,12.14,8.7,5.57,131
275.4,33.27,24.11,16.86,12.13,8.7,5.59,131
275.6,33.3,24.15,16.84,12.08,8.67,5.57,131
275.8,33.27,24.15,16.84,12.08,8.65,5.55,131
276,33.27,24.11,16.89,12.1,8.73,5.54,131
276.2,33.26,24.1,16.84,12.05,8.71,5.54,131
276.4,33.19,24.09,16.96,12.12,8.67,5.54,131
276.6,33.25,24.15,16.9,12.1,8.67,5.52,131
276.8,33.19,24.11,16.96,12.12,8.72,5.52,131
277,33.23,24.17,16.95,12.12,8.67,5.6,131
277.2,33.23,24.1,16.92,12.07,8.63,5.53,131
277.4,33.23,24.16,16.92,12.08,8.66,5.53,131
277.6,33.23,24.16,16.84,12.05,8.7,5.54,131
277.8,33.26,24.1,16.94,12.05,8.67,5.52,131
278,33.23,24.09,16.86,12.02,8.65,5.57,131
278.2,33.27,24.13,16.95,12.12,8.7,5.54,131
278.4,33.25,24.15,16.94,12.1,8.65,5.53,131
278.6,33.21,24.13,16.92,12.1,8.65,5.53,131
278.8,33.2,24.11,16.95,12.1,8.66,5.54,131
279,33.26,24.1,16.86,12.08,8.65,5.54,131
279.2,33.26,24.13,16.89,12.1,8.71,5.53,131
279.4,33.3,24.1,16.86,12.08,8.66,5.52,131
279.6,33.25,24.1,16.84,12.07,8.71,5.55,131
279.8,33.2,24.04,16.9,12.1,8.66,5.49,131
280,33.27,24.09,16.98,12.07,8.65,5.52,131
280.2,33.26,24.06,16.92,12.05,8.7,5.52,131
280.4,33.23,24.09,16.9,12.05,8.66,5.54,131
280.6,33.26,24.1,16.89,12.07,8.66,5.49,131
280.8,33.19,24.11,16.94,12.05,8.63,5.48,131
281,33.27,24.13,16.81,12.07,8.66,5.53,131
281.2,33.23,24.13,16.9,11.98,8.65,5.45,131
281.4,33.2,24.15,16.77,12.05,8.63,5.55,131
281.6,33.26,24.11,16.9,12.01,8.67,5.49,131
281.8,33.2,24.15,16.92,12.07,8.7,5.52,131
282,33.27,24.05,16.92,12.02,8.7,5.54,131
282.2,33.26,24.04,16.89,11.99,8.63,5.53,131
