Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
319,54.45,22.87,7.74,3.12,1.16,0.37,90
319.2,54.5,22.8,7.83,3.11,1.14,0.37,90
319.4,54.52,22.84,7.8,3.19,1.16,0.34,90
319.6,54.5,22.85,7.81,3.19,1.14,0.42,90
319.8,54.52,22.87,7.77,3.12,1.16,0.34,90
320,54.47,22.87,7.75,3.17,1.09,0.32,90
320.2,54.51,22.87,7.8,3.19,1.12,0.34,90
320.4,54.51,22.87,7.83,3.16,1.2,0.34,90
320.6,54.52,22.9,7.83,3.19,1.14,0.38,90
320.8,54.57,22.83,7.84,3.2,1.08,0.32,90
321,54.58,22.89,7.74,3.17,1.09,0.34,90
321.2,54.58,22.89,7.83,3.17,1.14,0.32,90
321.4,54.63,22.9,7.83,3.16,1.18,0.37,90
321.6,54.62,22.85,7.81,3.19,1.1,0.38,90
321.8,54.57,22.85,7.81,3.2,1.14,0.38,90
322,54.62,22.79,7.77,3.23,1.12,0.34,90
322.2,54.62,22.83,7.83,3.2,1.16,0.38,90
322.4,54.62,22.84,7.8,3.21,1.16,0.34,90
322.6,54.57,22.85,7.84,3.23,1.16,0.34,90
322.8,54.59,22.87,7.77,3.2,1.16,0.34,90
323,54.57,22.84,7.81,3.13,1.2,0.34,90
323.2,54.63,22.84,7.8,3.21,1.14,0.38,90
323.4,54.55,22.89,7.83,3.27,1.16,0.38,90
323.6,54.63,22.84,7.81,3.17,1.16,0.34,90
323.8,54.59,22.84,7.8,3.17,1.18,0.38,90
324,54.63,22.89,7.89,3.23,1.16,0.32,90
324.2,54.63,22.84,7.84,3.17,1.12,0.4,90
324.4,54.67,22.87,7.87,3.17,1.22,0.41,90
324.6,54.63,22.85,7.8,3.19,1.16,0.34,90
324.8,54.59,22.91,7.83,3.17,1.12,0.32,90
325,54.59,22.84,7.84,3.13,1.14,0.4,90
325.2,54.57,22.9,7.84,3.2,1.16,0.28,90
325.4,54.58,22.89,7.77,3.17,1.07,0.34,90
325.6,54.59,22.87,7.77,3.16,1.14,0.34,90
325.8,54.64,22.92,7.74,3.17,1.14,0.34,90
326,54.57,22.94,7.74,3.19,1.16,0.37,90
326.2,54.65,22.92,7.77,3.11,1.14,0.34,90
326.4,54.58,22.89,7.77,3.09,1.16,0.34,90
326.6,54.64,22.84,7.77,3.17,1.09,0.32,90
326.8,54.63,22.89,7.74,3.17,1.16,0.34,90
327,54.62,22.99,7.83,3.19,1.16,0.34,90
327.2,54.64,22.9,7.75,3.12,1.14,0.3,90
327.4,54.63,22.85,7.8,3.17,1.16,0.32,90
327.6,54.62,22.91,7.75,3.2,1.12,0.27,90
327.8,54.63,22.89,7.8,3.21,1.1,0.32,90
328,54.65,22.92,7.75,3.16,1.14,0.34,90
328.2,54.62,22.85,7.75,3.13,1.1,0.34,90
328.4,54.63,22.91,7.75,3.12,1.16,0.4,90
328.6,54.58,22.84,7.8,3.19,1.09,0.37,90
328.8,54.62,22.89,7.73,3.12,1.12,0.26,90
329,54.68,22.87,7.77,3.11,1.12,0.28,90
329.2,54.62,22.9,7.7,3.13,1.12,0.28,90
329.4,54.64,22.89,7.81,3.17,1.16,0.37,90
329.6,54.65,22.91,7.8,3.13,1.08,0.3,90
329.8,54.65,22.87,7.75,3.16,1.07,0.32,90
330,54.71,22.9,7.8,3.12,1.09,0.28,90
330.2,54.64,22.92,7.8,3.16,1.08,0.32,90
330.4,54.68,22.87,7.8,3.12,1.12,0.32,90
330.6,54.67,22.9,7.73,3.16,1.08,0.3,90
330.8,54.63,22.96,7.84,3.16,1.09,0.3,90
331,54.63,22.94,7.73,3.16,1.1,0.27,90
331.2,54.69,22.89,7.8,3.2,1.09,0.27,90
331.4,54.73,22.87,7.81,3.17,1.12,0.32,90
331.6,54.68,22.94,7.83,3.16,1.09,0.28,90
331.8,54.69,22.92,7.81,3.12,1.14,0.28,90
332,54.64,22.91,7.8,3.17,1.12,0.28,90
332.2,54.65,22.98,7.81,3.19,1.04,0.24,90
332.4,54.58,22.98,7.77,3.11,1.09,0.23,90
332.6,54.63,22.89,7.84,3.16,1.07,0.24,90
332.8,54.68,22.8,7.8,3.12,1.04,0.24,90
333,54.71,22.84,7.83,3.2,1.12,0.32,90
333.2,54.64,22.89,7.8,3.13,1.14,0.3,90
333.4,54.64,22.92,7.8,3.16,1.1,0.27,90
333.6,54.58,22.94,7.77,3.11,1.09,0.32,90
333.8,54.63,22.92,7.83,3.21,1.1,0.3,90
334,54.68,22.92,7.84,3.2,1.09,0.28,90
334.2,54.69,22.89,7.87,3.3,1.1,0.24,90
334.4,54.69,22.92,7.87,3.23,1.16,0.28,90
334.6,54.67,23.02,7.88,3.2,1.09,0.37,90
334.8,54.68,22.92,7.88,3.21,1.12,0.28,90
335,54.69,22.99,7.81,3.19,1.1,0.34,90
335.2,54.7,22.98,7.87,3.23,1.09,0.26,90
335.4,54.68,23.05,7.89,3.16,1.14,0.3,90
335.6,54.65,23.03,7.84,3.19,1.18,0.34,90
335.8,54.7,22.98,7.84,3.2,1.14,0.32,90
336,54.65,23.07,7.91,3.2,1.16,0.34,90
336.2,54.67,22.98,7.84,3.21,1.14,0.28,90
336.4,54.62,23.09,7.88,3.21,1.12,0.34,90
336.6,54.69,23.09,7.87,3.21,1.16,0.27,90
336.8,54.73,23.02,7.88,3.23,1.16,0.32,90
337,54.69,23.05,7.9,3.3,1.14,0.37,90
337.2,54.79,23.12,7.88,3.19,1.16,0.34,90
337.4,54.71,23.1,7.9,3.21,1.16,0.3,90
337.6,54.7,23.07,7.88,3.25,1.09,0.28,90
337.8,54.7,23.05,7.81,3.26,1.16,0.37,90
338,54.68,23.12,7.94,3.17,1.08,0.32,90
338.2,54.73,23.05,7.9,3.23,1.16,0.27,90
338.4,54.7,23.09,7.91,3.25,1.16,0.32,90
338.6,54.75,23.03,7.91,3.27,1.12,0.26,90
338.8,54.73,23.12,7.91,3.21,1.16,0.26,90
339,54.75,23.12,7.88,3.23,1.16,0.34,90
339.2,54.77,23.12,7.83,3.25,1.14,0.34,90
339.4,54.77,23.12,7.9,3.23,1.1,0.37,90
339.6,54.71,23.1,7.94,3.27,1.16,0.32,90
339.8,54.76,23.1,7.91,3.26,1.1,0.37,90
340,54.76,23.1,7.98,3.25,1.16,0.32,90
340.2,54.7,23.09,7.95,3.23,1.2,0.34,90
340.4,54.68,23.05,7.95,3.27,1.14,0.34,90
340.6,54.76,23.12,7.91,3.31,1.14,0.32,90
340.8,54.79,23.16,7.96,3.31,1.2,0.32,90
341,54.77,23.12,7.91,3.26,1.14,0.34,90
341.2,54.8,23.16,7.99,3.31,1.16,0.3,90
341.4,54.73,23.12,7.96,3.31,1.16,0.32,90
341.6,54.83,23.09,7.94,3.23,1.16,0.34,90
341.8,54.84,23.12,7.9,3.25,1.18,0.32,90
342,54.9,23.07,7.98,3.26,1.2,0.3,90
342.2,54.88,23.16,7.99,3.26,1.16,0.38,90
342.4,54.84,23.09,8.02,3.32,1.14,0.37,90
342.6,54.88,23.07,7.99,3.3,1.16,0.28,90
342.8,54.88,23.12,8.02,3.27,1.12,0.32,90
343,54.88,23.18,7.96,3.25,1.2,0.27,90
343.2,54.84,23.1,7.96,3.3,1.16,0.32,90
343.4,54.9,23.25,7.99,3.26,1.12,0.27,90
343.6,54.8,23.19,7.95,3.3,1.12,0.27,90
343.8,54.75,23.16,7.95,3.25,1.14,0.3,90
344,54.75,23.2,7.94,3.21,1.16,0.26,90
344.2,54.67,23.23,7.94,3.23,1.16,0.3,90
344.4,54.64,23.18,7.91,3.2,1.16,0.34,90
344.6,54.71,23.19,7.91,3.21,1.16,0.24,90
344.8,54.73,23.2,7.96,3.23,1.14,0.3,90
345,54.76,23.18,7.91,3.26,1.1,0.27,90
345.2,54.76,23.16,7.91,3.23,1.16,0.28,90
345.4,54.79,23.16,7.95,3.25,1.1,0.27,90
345.6,54.76,23.12,7.95,3.21,1.2,0.34,90
345.8,54.86,23.16,7.91,3.25,1.1,0.27,90
346,54.84,23.12,7.96,3.2,1.16,0.28,90
346.2,54.93,23.16,7.91,3.25,1.14,0.27,90
346.4,54.9,23.12,7.95,3.27,1.12,0.32,90
346.6,54.88,23.16,7.91,3.3,1.2,0.28,90
346.8,54.8,23.12,7.9,3.26,1.18,0.37,90
347,54.83,23.16,7.98,3.25,1.12,0.3,90
347.2,54.77,23.12,7.95,3.23,1.14,0.26,90
347.4,54.75,23.16,7.95,3.21,1.18,0.34,90
347.6,54.8,23.16,7.87,3.21,1.14,0.34,90
347.8,54.77,23.12,7.95,3.23,1.18,0.27,90
348,54.76,23.16,7.95,3.27,1.16,0.28,90
348.2,54.79,23.05,7.91,3.3,1.16,0.34,90
348.4,54.83,23.07,7.94,3.31,1.2,0.34,90
348.6,54.79,23.1,7.98,3.27,1.2,0.32,90
348.8,54.83,23.09,7.95,3.19,1.18,0.3,90
349,54.83,23.09,7.94,3.25,1.18,0.32,90
349.2,54.84,23.12,7.95,3.31,1.18,0.34,90
349.4,54.84,23.07,7.94,3.34,1.18,0.38,90
349.6,54.76,23.12,7.91,3.26,1.23,0.34,90
349.8,54.7,23.1,7.96,3.3,1.16,0.34,90
350,54.71,23.1,7.89,3.2,1.12,0.37,90
350.2,54.7,23.05,7.9,3.21,1.16,0.34,90
350.4,54.7,23.12,7.94,3.26,1.2,0.34,90
350.6,54.75,23.12,7.9,3.21,1.16,0.27,90
350.8,54.76,23.16,7.94,3.27,1.16,0.4,90
351,54.71,23.07,7.9,3.23,1.2,0.37,90
351.2,54.73,23.1,7.91,3.21,1.14,0.3,90
351.4,54.71,23.16,7.87,3.25,1.2,0.34,90
351.6,54.76,23.05,7.89,3.23,1.14,0.3,90
351.8,54.76,23.1,7.91,3.23,1.22,0.34,90
352,54.75,23.07,7.91,3.26,1.16,0.38,90
352.2,54.76,23.09,7.94,3.23,1.16,0.34,90
352.4,54.71,23.05,7.9,3.3,1.14,0.38,90
352.6,54.76,22.98,7.84,3.23,1.14,0.28,90
352.8,54.79,23.02,7.91,3.26,1.16,0.27,90
353,54.76,23.05,7.91,3.26,1.1,0.34,90
353.2,54.79,23.03,7.95,3.25,1.16,0.34,90
353.4,54.75,23.02,7.9,3.3,1.14,0.3,90
353.6,54.76,23.07,7.84,3.21,1.16,0.3,90
353.8,54.77,23.03,7.94,3.25,1.14,0.34,90
354,54.76,23.05,7.91,3.3,1.14,0.3,90
354.2,54.71,23.05,7.95,3.27,1.09,0.3,90
354.4,54.67,23.03,7.84,3.21,1.09,0.34,90
354.6,54.58,23.1,7.87,3.26,1.18,0.3,90
354.8,54.63,23.05,7.89,3.2,1.16,0.34,90
355,54.55,23.1,7.83,3.17,1.16,0.34,90
355.2,54.62,23.03,7.9,3.21,1.16,0.3,90
355.4,54.65,22.99,7.89,3.3,1.12,0.34,90
355.6,54.67,23.02,7.88,3.21,1.16,0.32,90
355.8,54.68,22.99,7.94,3.26,1.12,0.32,90
356,54.67,22.98,7.89,3.27,1.12,0.34,90
356.2,54.65,23.05,7.94,3.25,1.14,0.3,90
356.4,54.75,23.05,7.88,3.16,1.16,0.32,90
356.6,54.67,23.07,7.81,3.21,1.09,0.37,90
356.8,54.64,23.05,7.83,3.23,1.09,0.34,90
357,54.57,23.05,7.84,3.27,1.16,0.3,90
357.2,54.58,22.98,7.88,3.19,1.1,0.3,90
357.4,54.55,23.02,7.88,3.21,1.09,0.28,90
357.6,54.62,22.99,7.83,3.23,1.09,0.38,90
357.8,54.67,23.02,7.83,3.13,1.09,0.34,90
358,54.65,22.99,7.81,3.19,1.12,0.3,90
358.2,54.67,23.02,7.83,3.23,1.12,0.34,90
358.4,54.59,22.96,7.83,3.25,1.1,0.34,90
358.6,54.65,22.99,7.87,3.2,1.12,0.32,90
358.8,54.64,23.05,7.87,3.23,1.14,0.3,90
359,54.63,23.02,7.77,3.17,1.12,0.32,90
359.2,54.58,23.03,7.77,3.2,1.1,0.32,90
359.4,54.58,23.05,7.84,3.16,1.12,0.34,90
359.6,54.64,23.03,7.84,3.21,1.08,0.34,90
359.8,54.55,22.99,7.81,3.26,1.12,0.32,90
360,54.55,22.96,7.8,3.19,1.1,0.26,90
360.2,54.58,23.03,7.8,3.2,1.08,0.3,90
360.4,54.55,23.02,7.8,3.21,1.04,0.32,90
360.6,54.59,23.03,7.83,3.17,1.12,0.32,90
360.8,54.62,23.05,7.83,3.23,1.07,0.28,90
361,54.65,23.05,7.84,3.17,1.14,0.3,90
361.2,54.65,23.02,7.81,3.2,1.14,0.38,90
361.4,54.7,23.03,7.81,3.12,1.12,0.3,90
361.6,54.64,23.02,7.84,3.2,1.12,0.3,90
361.8,54.59,23.03,7.83,3.2,1.09,0.28,90
362,54.63,23.05,7.88,3.16,1.12,0.32,90
362.2,54.62,22.98,7.81,3.17,1.1,0.3,90
362.4,54.59,22.99,7.8,3.17,1.14,0.32,90
362.6,54.64,22.96,7.84,3.21,1.09,0.26,90
362.8,54.65,22.98,7.87,3.19,1.12,0.3,90
363,54.7,23.02,7.8,3.19,1.12,0.34,90
363.2,54.67,23.1,7.81,3.19,1.14,0.32,90
363.4,54.65,23.05,7.8,3.2,1.07,0.34,90
363.6,54.59,23.05,7.83,3.17,1.12,0.37,90
363.8,54.58,22.98,7.81,3.2,1.14,0.3,90
364,54.55,23.03,7.83,3.21,1.14,0.27,90
364.2,54.58,23.03,7.87,3.17,1.14,0.34,90
364.4,54.57,23.05,7.84,3.21,1.14,0.34,90
364.6,54.62,22.98,7.83,3.16,1.16,0.3,90
364.8,54.58,23.02,7.87,3.19,1.12,0.28,90
365,54.64,22.98,7.83,3.19,1.12,0.26,90
365.2,54.67,22.98,7.8,3.19,1.14,0.26,90
365.4,54.62,23.03,7.8,3.19,1.1,0.27,90
365.6,54.68,23.03,7.84,3.17,1.08,0.32,90
365.8,54.59,23.03,7.83,3.16,1.09,0.28,90
366,54.64,22.98,7.77,3.16,1.08,0.27,90
366.2,54.58,22.98,7.8,3.25,1.09,0.26,90
366.4,54.63,22.92,7.83,3.2,1.04,0.26,90
366.6,54.65,22.99,7.83,3.17,1.07,0.28,90
366.8,54.69,22.99,7.84,3.17,1.16,0.28,90
367,54.67,22.9,7.89,3.19,1.08,0.3,90
367.2,54.67,22.99,7.84,3.16,1.09,0.28,90
367.4,54.63,23.02,7.83,3.2,1.1,0.28,90
367.6,54.59,22.98,7.83,3.19,1.09,0.34,90
367.8,54.65,22.98,7.84,3.17,1.14,0.3,90
368,54.68,22.99,7.77,3.13,1.18,0.34,90
368.2,54.62,22.98,7.84,3.13,1.08,0.32,90
368.4,54.67,22.99,7.84,3.2,1.14,0.28,90
368.6,54.67,23.05,7.77,3.2,1.1,0.34,90
368.8,54.63,22.99,7.8,3.2,1.12,0.28,90
369,54.62,22.98,7.75,3.16,1.1,0.24,90
369.2,54.65,22.94,7.8,3.17,1.08,0.3,90
369.4,54.64,22.99,7.8,3.13,1.12,0.32,90
369.6,54.65,23.05,7.83,3.17,1.1,0.28,90
369.8,54.69,22.99,7.8,3.16,1.08,0.28,90
370,54.71,22.99,7.83,3.21,1.12,0.27,90
370.2,54.64,22.91,7.8,3.23,1.12,0.28,90
370.4,54.64,22.98,7.84,3.13,1.09,0.27,90
370.6,54.67,22.94,7.77,3.16,1.1,0.34,90
370.8,54.64,22.96,7.77,3.19,1.12,0.24,90
371,54.65,22.89,7.8,3.17,1.09,0.28,90
371.2,54.65,22.96,7.87,3.23,1.09,0.3,90
371.4,54.65,23.05,7.81,3.17,1.1,0.34,90
371.6,54.73,22.98,7.8,3.21,1.12,0.32,90
371.8,54.71,23.02,7.87,3.19,1.1,0.23,90
372,54.71,22.99,7.83,3.19,1.09,0.27,90
372.2,54.67,22.99,7.88,3.16,1.14,0.32,90
372.4,54.68,23.05,7.88,3.12,1.1,0.32,90
372.6,54.75,23.02,7.84,3.19,1.09,0.3,90
372.8,54.79,22.99,7.88,3.16,1.1,0.34,90
373,54.81,22.99,7.91,3.23,1.08,0.3,90
373.2,54.8,23.03,7.83,3.21,1.09,0.26,90
373.4,54.8,22.99,7.88,3.23,1.14,0.3,90
373.6,54.8,22.98,7.84,3.17,1.12,0.3,90
373.8,54.71,22.99,7.88,3.17,1.07,0.3,90
374,54.73,22.99,7.81,3.2,1.08,0.28,90
374.2,54.76,23.05,7.83,3.17,1.12,0.34,90
374.4,54.76,22.98,7.88,3.17,1.14,0.28,90
374.6,54.79,22.99,7.89,3.11,1.14,0.27,90
374.8,54.79,22.98,7.84,3.2,1.1,0.27,90
375,54.79,22.99,7.81,3.17,1.09,0.34,90
375.2,54.71,22.96,7.83,3.2,1.09,0.23,90
375.4,54.71,22.94,7.81,3.19,1.12,0.3,90
375.6,54.69,23.03,7.8,3.16,1.09,0.27,90
375.8,54.64,23.05,7.81,3.11,1.12,0.27,90
376,54.7,23.03,7.81,3.12,1.08,0.24,90
376.2,54.68,22.98,7.83,3.12,1.1,0.28,90
376.4,54.68,23.03,7.84,3.16,1.12,0.26,90
376.6,54.62,23.07,7.75,3.19,1.09,0.26,90
376.8,54.64,23.07,7.75,3.17,1.04,0.24,90
377,54.59,23.02,7.75,3.09,1.04,0.28,90
377.2,54.65,22.98,7.8,3.21,1.07,0.23,90
377.4,54.67,22.98,7.73,3.2,1.04,0.26,90
377.6,54.64,23.05,7.81,3.16,1.04,0.2,90
377.8,54.62,22.99,7.77,3.11,1.07,0.24,90
378,54.64,23.05,7.77,3.11,1.04,0.23,90
378.2,54.67,23.05,7.77,3.09,1.08,0.24,90
378.4,54.71,22.99,7.75,3.12,1.07,0.26,90
378.6,54.77,22.99,7.77,3.19,1.07,0.26,90
378.8,54.75,22.99,7.8,3.19,1.1,0.26,90
379,54.73,23.02,7.81,3.13,1.07,0.2,90
379.2,54.77,22.98,7.84,3.17,1.08,0.27,90
379.4,54.8,23.03,7.8,3.13,1.07,0.2,90
379.6,54.7,23.05,7.87,3.16,1.07,0.26,90
379.8,54.76,23.02,7.81,3.13,1.09,0.2,90
380,54.75,23.03,7.83,3.21,1.03,0.23,90
380.2,54.77,22.98,7.77,3.16,1.09,0.23,90
380.4,54.76,22.96,7.84,3.09,1.1,0.23,90
380.6,54.76,22.98,7.81,3.12,1.08,0.23,90
380.8,54.81,22.92,7.77,3.2,1.09,0.26,90
381,54.79,22.96,7.87,3.19,1.02,0.23,90
381.2,54.77,23.03,7.83,3.09,1.04,0.26,90
381.4,54.79,22.98,7.84,3.07,1.04,0.24,90
381.6,54.69,23.02,7.74,3.13,1.04,0.24,90
381.8,54.71,22.98,7.74,3.16,1.1,0.2,90
382,54.75,22.98,7.81,3.11,1.1,0.2,90
382.2,54.75,22.96,7.77,3.17,1.07,0.27,90
382.4,54.8,22.98,7.83,3.13,1.1,0.2,90
382.6,54.81,22.98,7.84,3.19,1.04,0.26,90
382.8,54.81,22.98,7.81,3.11,1.03,0.2,90
383,54.83,23.07,7.83,3.12,1.03,0.24,90
383.2,54.84,23.05,7.84,3.13,1.07,0.26,90
383.41,54.81,23.05,7.83,3.07,1.07,0.3,90
383.61,54.9,23.05,7.77,3.19,1.04,0.23,90
383.81,54.96,23.05,7.83,3.13,1.03,0.2,90
384.01,54.96,22.99,7.84,3.11,1.04,0.23,90
384.21,54.95,23.07,7.84,3.2,1.08,0.24,90
384.41,54.92,23.05,7.83,3.05,1.1,0.26,90
384.61,54.93,23.03,7.88,3.17,1.1,0.28,90
384.81,54.88,23.1,7.84,3.13,1.04,0.23,90
385.01,54.98,23.09,7.84,3.19,1.1,0.27,90
385.21,54.93,23.05,7.81,3.13,1.09,0.3,90
385.41,54.84,23.02,7.87,3.17,1.12,0.27,90
385.61,54.95,23.02,7.83,3.23,1.14,0.3,90
385.81,54.92,23.03,7.81,3.16,1.12,0.27,90
386.01,54.88,23.05,7.8,3.19,1.04,0.26,90
386.21,54.88,22.98,7.89,3.2,1.14,0.32,90
386.41,54.88,23.05,7.83,3.19,1.12,0.27,90
386.61,54.84,23.07,7.89,3.17,1.14,0.23,90
386.81,54.88,22.96,7.83,3.21,1.12,0.3,90
387.01,54.88,23.02,7.88,3.19,1.12,0.32,90
387.21,54.84,23.03,7.88,3.19,1.09,0.38,90
387.41,54.81,23.05,7.84,3.2,1.09,0.28,90
387.61,54.76,23.05,7.84,3.21,1.14,0.37,90
387.81,54.76,22.99,7.89,3.17,1.08,0.32,90
388.01,54.84,23.07,7.84,3.2,1.14,0.37,90
388.21,54.77,23.09,7.87,3.16,1.18,0.37,90
388.41,54.75,23.05,7.89,3.27,1.14,0.32,90
388.61,54.79,23.12,7.9,3.23,1.16,0.37,90
388.81,54.76,23.09,7.9,3.25,1.18,0.34,90
389.01,54.83,23.07,7.89,3.25,1.2,0.37,90
389.21,54.79,23.1,7.89,3.2,1.16,0.3,90
389.41,54.79,23.12,7.89,3.19,1.16,0.37,90
389.61,54.84,23.05,7.88,3.21,1.18,0.37,90
389.81,54.83,23.07,7.95,3.26,1.16,0.37,90
390.01,54.83,23.12,7.94,3.26,1.16,0.34,90
390.21,54.88,23.09,7.95,3.23,1.16,0.37,90
390.41,54.81,23.12,7.89,3.23,1.14,0.38,90
390.61,54.92,23.05,7.91,3.21,1.18,0.34,90
390.81,54.88,23.16,7.9,3.23,1.16,0.32,90
391.01,54.84,23.12,7.89,3.19,1.16,0.27,90
391.21,54.88,23.05,7.91,3.21,1.16,0.34,90
391.41,54.88,23.09,7.91,3.23,1.18,0.37,90
391.61,54.84,23.07,7.94,3.23,1.23,0.4,90
391.81,54.76,23.19,7.87,3.2,1.16,0.34,90
392.01,54.8,23.1,7.89,3.2,1.2,0.34,90
392.21,54.77,23.16,7.89,3.21,1.2,0.38,90
392.41,54.76,23.09,7.81,3.23,1.16,0.4,90
392.61,54.76,23.07,7.87,3.27,1.16,0.4,90
392.81,54.75,23.09,7.89,3.23,1.2,0.34,90
393.01,54.76,23.03,7.83,3.23,1.12,0.41,90
393.21,54.75,23.1,7.83,3.25,1.18,0.37,90
393.41,54.71,23.07,7.87,3.23,1.2,0.34,90
393.61,54.8,23.05,7.9,3.2,1.18,0.37,90
393.81,54.86,23.09,7.89,3.27,1.18,0.3,90
394.01,54.76,23.1,7.87,3.27,1.16,0.34,90
394.21,54.83,23.12,7.89,3.13,1.16,0.38,90
394.41,54.9,23.05,7.84,3.2,1.22,0.34,90
394.61,54.9,23.05,7.9,3.3,1.16,0.37,90
394.81,54.93,23.05,7.91,3.27,1.16,0.38,90
395.01,54.96,23.05,7.87,3.27,1.16,0.45,90
395.21,54.95,23.09,7.95,3.21,1.26,0.4,90
395.41,54.96,23.09,7.95,3.2,1.18,0.38,90
395.61,55,23.1,7.96,3.19,1.2,0.34,90
395.81,54.95,23.12,7.91,3.21,1.16,0.34,90
396.01,54.95,23.12,7.95,3.25,1.22,0.34,90
396.21,54.98,23.1,7.98,3.21,1.22,0.4,90
396.41,54.95,23.12,7.94,3.27,1.2,0.41,90
396.61,54.98,23.16,8.02,3.25,1.18,0.38,90
396.81,55.02,23.18,7.98,3.3,1.16,0.37,90
397.01,55.05,23.18,7.96,3.23,1.22,0.42,90
397.21,54.95,23.16,7.99,3.31,1.24,0.37,90
397.41,54.95,23.16,8.02,3.26,1.24,0.4,90
397.61,54.9,23.16,7.98,3.31,1.23,0.4,90
397.81,54.96,23.16,7.94,3.32,1.23,0.42,90
398.01,54.95,23.18,8.02,3.31,1.23,0.4,90
398.21,54.96,23.18,8.02,3.31,1.24,0.41,90
398.41,54.95,23.16,7.94,3.26,1.28,0.42,90
398.61,55,23.12,7.94,3.26,1.16,0.4,90
398.81,54.93,23.16,7.96,3.27,1.16,0.38,90
399.01,54.84,23.23,7.98,3.27,1.2,0.42,90
399.21,54.88,23.12,7.94,3.34,1.23,0.42,90
399.41,54.88,23.19,7.88,3.26,1.23,0.42,90
399.61,54.95,23.18,7.95,3.25,1.22,0.42,90
399.81,54.93,23.23,7.9,3.34,1.22,0.42,90
400.01,54.93,23.23,8.02,3.26,1.18,0.37,90
400.21,54.88,23.23,7.94,3.31,1.16,0.4,90
400.41,54.86,23.19,7.95,3.25,1.24,0.37,90
400.61,54.9,23.18,7.96,3.27,1.26,0.34,90
400.81,54.93,23.23,7.88,3.26,1.22,0.38,90
401.01,54.9,23.18,7.9,3.3,1.18,0.37,90
401.21,54.96,23.19,7.95,3.26,1.18,0.34,90
401.41,54.93,23.19,7.9,3.27,1.18,0.42,90
401.61,54.96,23.16,7.89,3.3,1.18,0.37,90
401.81,54.95,23.2,7.91,3.27,1.2,0.34,90
402.01,54.9,23.12,7.94,3.3,1.16,0.38,90
402.21,54.92,23.18,7.96,3.23,1.18,0.4,90
402.41,55.01,23.2,7.96,3.27,1.26,0.32,90
402.61,54.95,23.23,7.9,3.26,1.2,0.4,90
402.81,54.9,23.16,7.91,3.32,1.18,0.4,90
403.01,54.95,23.23,7.96,3.31,1.16,0.34,90
403.21,55.02,23.19,7.95,3.26,1.2,0.42,90
403.41,54.96,23.12,7.94,3.25,1.18,0.38,90
403.61,55,23.16,7.99,3.23,1.2,0.34,90
403.81,55.01,23.16,8.02,3.27,1.26,0.37,90
404.01,54.96,23.16,7.95,3.23,1.24,0.34,90
404.21,55,23.16,8.02,3.27,1.24,0.4,90
404.41,54.98,23.16,7.96,3.27,1.18,0.37,90
404.61,55.02,23.19,7.99,3.31,1.16,0.4,90
404.81,54.98,23.18,7.96,3.31,1.16,0.4,90
405.01,54.95,23.2,7.95,3.27,1.24,0.4,90
405.21,54.9,23.23,7.95,3.32,1.23,0.37,90
405.41,54.84,23.19,7.94,3.27,1.23,0.37,90
405.61,54.83,23.18,7.89,3.26,1.23,0.4,90
405.81,54.84,23.19,7.9,3.27,1.16,0.38,90
406.01,54.79,23.16,7.9,3.27,1.16,0.41,90
406.21,54.73,23.23,7.89,3.27,1.2,0.34,90
406.41,54.71,23.16,7.91,3.26,1.18,0.37,90
406.61,54.76,23.18,7.9,3.27,1.2,0.4,90
406.81,54.75,23.19,7.9,3.26,1.23,0.41,90
407.01,54.73,23.23,7.9,3.31,1.18,0.3,90
407.21,54.75,23.18,7.89,3.27,1.23,0.45,90
407.41,54.83,23.18,7.95,3.32,1.16,0.4,90
407.61,54.88,23.16,7.91,3.25,1.26,0.41,90
407.81,54.88,23.12,7.96,3.3,1.14,0.41,90
408.01,54.88,23.25,7.95,3.25,1.22,0.32,90
408.21,54.86,23.19,7.9,3.27,1.23,0.37,90
408.41,54.88,23.19,7.91,3.26,1.18,0.4,90
408.61,54.83,23.16,7.88,3.31,1.2,0.34,90
408.81,54.83,23.19,7.87,3.25,1.18,0.4,90
409.01,54.8,23.19,7.9,3.3,1.12,0.38,90
409.21,54.88,23.2,7.91,3.21,1.16,0.34,90
409.41,54.9,23.18,7.91,3.23,1.23,0.4,90
409.61,54.9,23.2,7.91,3.26,1.16,0.34,90
409.81,54.88,23.19,7.91,3.26,1.14,0.3,90
410.01,54.9,23.2,7.99,3.26,1.16,0.34,90
410.21,54.88,23.2,7.9,3.25,1.22,0.34,90
410.41,54.86,23.12,7.91,3.2,1.16,0.45,90
410.61,54.8,23.18,7.89,3.3,1.2,0.34,90
410.81,54.76,23.12,7.9,3.23,1.2,0.34,90
411.01,54.73,23.16,7.9,3.25,1.22,0.34,90
411.21,54.76,23.12,7.88,3.26,1.14,0.3,90
411.41,54.73,23.16,7.88,3.23,1.16,0.32,90
411.61,54.81,23.1,7.91,3.23,1.16,0.34,90
411.81,54.79,23.09,7.84,3.27,1.12,0.37,90
412.01,54.86,23.18,7.89,3.25,1.18,0.37,90
412.21,54.83,23.16,7.91,3.26,1.1,0.37,90
412.41,54.83,23.12,7.91,3.26,1.2,0.34,90
412.61,54.75,23.12,7.9,3.23,1.22,0.3,90
412.81,54.76,23.16,7.91,3.17,1.14,0.34,90
