Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,46.45,30.12,22.36,13.62,10.73,7.31,230
188.8,46.45,30.12,22.34,13.62,10.7,7.39,230
189,46.44,30.05,22.3,13.63,10.7,7.31,230
189.2,46.5,30.16,22.34,13.68,10.73,7.33,230
189.4,46.4,30.12,22.38,13.68,10.68,7.35,230
189.6,46.45,30.12,22.31,13.7,10.73,7.35,230
189.8,46.5,30.14,22.36,13.7,10.72,7.25,230
190,46.48,30.1,22.32,13.62,10.76,7.35,230
190.2,46.45,30.14,22.41,13.7,10.79,7.31,230
190.4,46.49,30.12,22.37,13.66,10.72,7.34,230
190.6,46.48,30.12,22.31,13.64,10.76,7.31,230
190.8,46.45,30.12,22.38,13.64,10.76,7.31,230
191,46.45,30.16,22.37,13.7,10.73,7.33,230
191.2,46.44,30.09,22.34,13.7,10.77,7.33,230
191.4,46.45,30.14,22.4,13.62,10.7,7.29,230
191.6,46.44,30.12,22.37,13.66,10.78,7.35,230
191.8,46.45,30.1,22.31,13.63,10.76,7.35,230
192,46.5,30.12,22.32,13.58,10.72,7.34,230
192.2,46.45,30.12,22.31,13.64,10.77,7.37,230
192.4,46.44,30.12,22.34,13.61,10.7,7.33,230
192.6,46.45,30.12,22.32,13.61,10.78,7.39,230
192.8,46.42,30.12,22.34,13.66,10.72,7.35,230
193,46.45,30.09,22.32,13.68,10.73,7.35,230
193.2,46.45,30.1,22.3,13.7,10.78,7.33,230
193.4,46.44,30.12,22.3,13.66,10.66,7.34,230
193.6,46.45,30.12,22.38,13.66,10.7,7.27,230
193.8,46.48,30.14,22.32,13.68,10.76,7.39,230
194,46.45,30.06,22.4,13.64,10.82,7.39,230
194.2,46.49,30.12,22.31,13.57,10.7,7.41,230
194.4,46.44,30.14,22.4,13.63,10.77,7.35,230
194.6,46.45,30.06,22.38,13.68,10.79,7.34,230
194.8,46.44,30.12,22.36,13.7,10.76,7.43,230
195,46.45,30.16,22.31,13.7,10.77,7.41,230
195.2,46.49,30.16,22.27,13.7,10.73,7.35,230
195.4,46.42,30.1,22.26,13.62,10.79,7.35,230
195.6,46.45,30.12,22.32,13.61,10.76,7.41,230
195.8,46.45,30.1,22.37,13.52,10.73,7.41,230
196,46.48,30.09,22.31,13.61,10.77,7.35,230
196.2,46.48,30.12,22.32,13.55,10.77,7.39,230
196.4,46.45,30.12,22.32,13.68,10.7,7.37,230
196.6,46.48,30.12,22.32,13.7,10.72,7.35,230
196.8,46.45,30.14,22.3,13.61,10.7,7.33,230
197,46.48,30.1,22.31,13.64,10.78,7.31,230
197.2,46.5,30.09,22.31,13.61,10.76,7.31,230
197.4,46.5,30.06,22.34,13.62,10.73,7.34,230
197.6,46.5,30.04,22.34,13.63,10.7,7.35,230
197.8,46.52,30.05,22.37,13.61,10.7,7.34,230
198,46.5,30.03,22.37,13.55,10.73,7.37,230
198.2,46.52,30.16,22.4,13.68,10.76,7.34,230
198.4,46.45,30.06,22.3,13.68,10.66,7.35,230
198.6,46.5,30.1,22.31,13.7,10.7,7.31,230
198.8,46.45,30.12,22.36,13.63,10.76,7.29,230
199,46.49,30.12,22.27,13.7,10.73,7.35,230
199.2,46.49,30.12,22.36,13.63,10.78,7.31,230
199.4,46.52,30.12,22.31,13.68,10.77,7.33,230
199.6,46.52,30.17,22.36,13.66,10.7,7.37,230
199.8,46.52,30.06,22.38,13.64,10.73,7.37,230
200,46.45,30.09,22.36,13.62,10.7,7.35,230
200.2,46.45,30.1,22.27,13.66,10.7,7.33,230
200.4,46.45,30.12,22.38,13.62,10.76,7.37,230
200.6,46.48,30.1,22.31,13.63,10.7,7.37,230
200.8,46.48,30.06,22.37,13.7,10.72,7.28,230
201,46.52,30.12,22.32,13.62,10.78,7.31,230
201.2,46.49,30.12,22.31,13.66,10.76,7.34,230
201.4,46.49,30.14,22.37,13.62,10.7,7.33,230
201.6,46.49,30.17,22.34,13.58,10.7,7.31,230
201.8,46.52,30.14,22.37,13.61,10.72,7.33,230
202,46.55,30.12,22.31,13.63,10.7,7.35,230
202.2,46.45,30.09,22.31,13.63,10.7,7.33,230
202.4,46.52,30.12,22.37,13.62,10.77,7.31,230
202.6,46.49,30.16,22.32,13.63,10.72,7.34,230
202.8,46.49,30.12,22.3,13.62,10.72,7.31,230
203,46.48,30.16,22.37,13.58,10.7,7.31,230
203.2,46.52,30.12,22.36,13.64,10.68,7.28,230
203.4,46.45,30.14,22.36,13.62,10.78,7.33,230
203.6,46.45,30.12,22.36,13.64,10.65,7.34,230
203.8,46.52,30.12,22.36,13.64,10.7,7.28,230
204,46.52,30.16,22.34,13.57,10.72,7.33,230
204.2,46.49,30.16,22.37,13.63,10.7,7.35,230
204.4,46.52,30.14,22.38,13.63,10.72,7.31,230
204.6,46.52,30.19,22.36,13.57,10.7,7.29,230
204.8,46.52,30.2,22.36,13.58,10.73,7.33,230
205,46.56,30.17,22.36,13.61,10.73,7.29,230
205.2,46.49,30.14,22.43,13.64,10.7,7.28,230
205.4,46.5,30.09,22.4,13.62,10.68,7.31,230
205.6,46.49,30.16,22.36,13.66,10.7,7.39,230
205.8,46.52,30.16,22.37,13.68,10.76,7.35,230
206,46.5,30.19,22.32,13.7,10.76,7.34,230
206.2,46.52,30.19,22.32,13.7,10.76,7.39,230
206.4,46.48,30.14,22.38,13.61,10.77,7.37,230
206.6,46.48,30.14,22.3,13.68,10.82,7.37,230
206.8,46.49,30.12,22.34,13.64,10.73,7.39,230
207,46.55,30.12,22.38,13.7,10.78,7.43,230
207.2,46.5,30.17,22.37,13.64,10.85,7.43,230
207.4,46.5,30.12,22.36,13.72,10.79,7.48,230
207.6,46.45,30.12,22.34,13.68,10.84,7.45,230
207.8,46.45,30.12,22.41,13.72,10.82,7.41,230
208,46.5,30.16,22.43,13.72,10.85,7.43,230
208.2,46.52,30.12,22.37,13.7,10.84,7.49,230
208.4,46.5,30.17,22.4,13.75,10.83,7.45,230
208.6,46.55,30.12,22.38,13.7,10.89,7.47,230
208.8,46.59,30.14,22.34,13.64,10.84,7.43,230
209,46.56,30.2,22.38,13.7,10.85,7.5,230
209.2,46.49,30.17,22.38,13.74,10.85,7.48,230
209.4,46.48,30.19,22.38,13.78,10.82,7.47,230
209.6,46.52,30.17,22.43,13.77,10.85,7.47,230
209.8,46.52,30.14,22.38,13.7,10.83,7.48,230
210,46.52,30.17,22.43,13.78,10.83,7.41,230
210.2,46.62,30.19,22.38,13.74,10.78,7.48,230
210.4,46.52,30.22,22.37,13.72,10.79,7.48,230
210.6,46.49,30.2,22.38,13.66,10.79,7.47,230
210.8,46.52,30.12,22.4,13.68,10.77,7.37,230
211,46.5,30.16,22.37,13.72,10.85,7.43,230
211.2,46.52,30.17,22.45,13.68,10.84,7.45,230
211.4,46.57,30.24,22.41,13.74,10.78,7.43,230
211.6,46.52,30.19,22.32,13.74,10.82,7.41,230
211.8,46.49,30.19,22.36,13.7,10.76,7.41,230
212,46.52,30.19,22.38,13.64,10.79,7.39,230
212.2,46.55,30.14,22.4,13.66,10.82,7.43,230
212.4,46.52,30.14,22.34,13.64,10.79,7.41,230
212.6,46.55,30.17,22.38,13.7,10.79,7.41,230
212.8,46.55,30.17,22.38,13.66,10.82,7.41,230
213,46.52,30.19,22.41,13.68,10.76,7.41,230
213.2,46.52,30.19,22.36,13.7,10.83,7.34,230
213.4,46.49,30.23,22.37,13.7,10.78,7.41,230
213.6,46.55,30.19,22.41,13.7,10.77,7.41,230
213.8,46.55,30.2,22.4,13.64,10.77,7.35,230
214,46.57,30.24,22.37,13.66,10.78,7.41,230
214.2,46.57,30.19,22.3,13.63,10.76,7.37,230
214.4,46.56,30.16,22.34,13.62,10.79,7.37,230
214.6,46.55,30.19,22.32,13.72,10.79,7.37,230
214.8,46.52,30.14,22.37,13.66,10.72,7.41,230
215,46.57,30.19,22.36,13.68,10.72,7.31,230
215.2,46.52,30.12,22.37,13.64,10.76,7.37,230
215.4,46.52,30.17,22.38,13.63,10.76,7.41,230
215.6,46.52,30.14,22.37,13.61,10.77,7.41,230
215.8,46.52,30.17,22.34,13.64,10.77,7.37,230
216,46.49,30.1,22.38,13.61,10.76,7.43,230
216.2,46.52,30.12,22.36,13.68,10.79,7.41,230
216.4,46.49,30.06,22.37,13.66,10.78,7.39,230
216.6,46.52,30.14,22.37,13.66,10.83,7.41,230
216.8,46.52,30.2,22.38,13.66,10.82,7.41,230
217,46.52,30.12,22.37,13.68,10.82,7.43,230
217.2,46.5,30.16,22.41,13.72,10.76,7.39,230
217.4,46.57,30.16,22.37,13.7,10.77,7.37,230
217.6,46.55,30.12,22.34,13.7,10.72,7.35,230
217.8,46.56,30.12,22.36,13.66,10.77,7.43,230
218,46.52,30.14,22.37,13.7,10.82,7.41,230
218.2,46.52,30.17,22.37,13.64,10.78,7.39,230
218.4,46.55,30.19,22.47,13.68,10.78,7.35,230
218.6,46.56,30.16,22.4,13.68,10.79,7.35,230
218.8,46.45,30.14,22.38,13.7,10.79,7.35,230
219,46.55,30.16,22.34,13.77,10.78,7.41,230
219.2,46.52,30.14,22.37,13.66,10.78,7.45,230
219.4,46.52,30.16,22.4,13.68,10.76,7.34,230
219.6,46.52,30.2,22.37,13.64,10.76,7.39,230
219.8,46.5,30.22,22.45,13.64,10.77,7.41,230
220,46.5,30.19,22.38,13.64,10.78,7.37,230
220.2,46.57,30.3,22.41,13.7,10.79,7.41,230
220.4,46.55,30.23,22.44,13.66,10.73,7.37,230
220.6,46.52,30.22,22.41,13.66,10.76,7.41,230
220.8,46.57,30.23,22.41,13.72,10.78,7.39,230
221,46.5,30.23,22.41,13.68,10.78,7.37,230
221.2,46.52,30.16,22.36,13.64,10.72,7.41,230
221.4,46.48,30.23,22.38,13.68,10.83,7.41,230
221.6,46.56,30.23,22.44,13.72,10.77,7.41,230
221.8,46.57,30.26,22.44,13.7,10.77,7.39,230
222,46.57,30.19,22.4,13.77,10.79,7.41,230
222.2,46.57,30.24,22.34,13.74,10.82,7.41,230
222.4,46.57,30.19,22.49,13.75,10.77,7.39,230
222.6,46.59,30.19,22.41,13.72,10.78,7.41,230
222.8,46.57,30.2,22.37,13.81,10.83,7.48,230
223,46.57,30.17,22.36,13.68,10.79,7.43,230
223.2,46.62,30.22,22.43,13.63,10.78,7.45,230
223.4,46.62,30.2,22.37,13.66,10.77,7.48,230
223.6,46.62,30.16,22.37,13.7,10.73,7.45,230
223.8,46.61,30.17,22.38,13.7,10.79,7.47,230
224,46.57,30.2,22.38,13.75,10.78,7.35,230
224.2,46.57,30.22,22.4,13.7,10.79,7.45,230
224.4,46.56,30.2,22.41,13.68,10.82,7.48,230
224.6,46.57,30.2,22.45,13.72,10.82,7.47,230
224.8,46.55,30.19,22.37,13.68,10.87,7.45,230
225,46.5,30.19,22.4,13.72,10.73,7.45,230
225.2,46.52,30.24,22.41,13.72,10.82,7.45,230
225.4,46.57,30.16,22.41,13.72,10.83,7.45,230
225.6,46.56,30.19,22.41,13.75,10.79,7.47,230
225.8,46.56,30.2,22.45,13.78,10.82,7.41,230
226,46.52,30.19,22.41,13.78,10.82,7.48,230
226.2,46.59,30.19,22.38,13.74,10.83,7.45,230
226.4,46.45,30.14,22.43,13.7,10.84,7.41,230
226.6,46.55,30.16,22.36,13.7,10.83,7.45,230
226.8,46.52,30.19,22.34,13.7,10.84,7.41,230
227,46.5,30.17,22.41,13.7,10.87,7.41,230
227.2,46.56,30.19,22.49,13.7,10.82,7.41,230
227.4,46.61,30.2,22.43,13.77,10.85,7.45,230
227.6,46.52,30.19,22.44,13.72,10.84,7.41,230
227.8,46.57,30.19,22.44,13.72,10.85,7.43,230
228,46.52,30.17,22.45,13.77,10.93,7.47,230
228.2,46.49,30.17,22.45,13.79,10.91,7.41,230
228.4,46.55,30.12,22.41,13.78,10.82,7.47,230
228.6,46.52,30.14,22.41,13.75,10.84,7.5,230
228.8,46.57,30.16,22.38,13.77,10.87,7.48,230
229,46.5,30.16,22.44,13.78,10.85,7.5,230
229.2,46.55,30.12,22.4,13.7,10.83,7.48,230
229.4,46.48,30.12,22.44,13.79,10.84,7.43,230
229.6,46.49,30.05,22.38,13.78,10.84,7.49,230
229.8,46.48,30.16,22.41,13.7,10.79,7.41,230
230,46.45,30.17,22.43,13.77,10.89,7.45,230
230.2,46.5,30.16,22.37,13.68,10.79,7.45,230
230.4,46.57,30.16,22.43,13.7,10.84,7.47,230
230.6,46.48,30.16,22.37,13.7,10.87,7.47,230
230.8,46.52,30.23,22.41,13.7,10.82,7.39,230
231,46.52,30.2,22.41,13.7,10.83,7.41,230
231.2,46.49,30.19,22.41,13.75,10.79,7.45,230
231.4,46.5,30.22,22.44,13.7,10.78,7.47,230
231.6,46.52,30.19,22.43,13.7,10.85,7.45,230
231.8,46.52,30.19,22.43,13.7,10.79,7.47,230
232,46.48,30.19,22.43,13.64,10.77,7.43,230
232.2,46.52,30.24,22.4,13.66,10.83,7.45,230
232.4,46.49,30.2,22.4,13.7,10.82,7.41,230
232.6,46.55,30.23,22.49,13.72,10.83,7.45,230
232.8,46.52,30.17,22.41,13.72,10.82,7.43,230
233,46.56,30.22,22.43,13.7,10.79,7.47,230
233.2,46.57,30.23,22.41,13.78,10.79,7.47,230
233.4,46.55,30.19,22.44,13.77,10.85,7.37,230
233.6,46.57,30.2,22.4,13.72,10.83,7.41,230
233.8,46.56,30.26,22.38,13.74,10.82,7.45,230
234,46.59,30.22,22.43,13.7,10.79,7.41,230
234.2,46.59,30.23,22.38,13.7,10.82,7.41,230
234.4,46.61,30.19,22.43,13.72,10.82,7.48,230
234.6,46.62,30.19,22.41,13.77,10.78,7.43,230
234.8,46.57,30.23,22.41,13.77,10.84,7.47,230
235,46.59,30.19,22.43,13.66,10.83,7.47,230
235.2,46.55,30.23,22.43,13.75,10.82,7.45,230
235.4,46.55,30.2,22.4,13.81,10.85,7.48,230
235.6,46.52,30.2,22.41,13.78,10.91,7.45,230
235.8,46.57,30.19,22.38,13.74,10.85,7.41,230
236,46.61,30.12,22.45,13.72,10.87,7.43,230
236.2,46.61,30.2,22.4,13.74,10.84,7.5,230
236.4,46.59,30.2,22.43,13.77,10.83,7.47,230
236.6,46.59,30.2,22.4,13.83,10.87,7.45,230
236.8,46.63,30.29,22.43,13.74,10.84,7.48,230
237,46.62,30.27,22.43,13.72,10.84,7.45,230
237.2,46.64,30.26,22.45,13.77,10.89,7.45,230
237.4,46.63,30.26,22.43,13.78,10.82,7.41,230
237.6,46.61,30.23,22.4,13.75,10.85,7.41,230
237.8,46.56,30.22,22.45,13.72,10.89,7.45,230
238,46.61,30.24,22.45,13.72,10.91,7.49,230
238.2,46.61,30.22,22.43,13.75,10.84,7.41,230
238.4,46.62,30.27,22.45,13.75,10.84,7.47,230
238.6,46.61,30.23,22.47,13.74,10.82,7.43,230
238.8,46.61,30.22,22.45,13.78,10.85,7.41,230
239,46.57,30.23,22.38,13.77,10.85,7.41,230
239.2,46.61,30.2,22.5,13.72,10.84,7.41,230
239.4,46.59,30.24,22.44,13.7,10.83,7.41,230
239.6,46.62,30.23,22.4,13.72,10.84,7.43,230
239.8,46.61,30.26,22.43,13.66,10.79,7.43,230
240,46.57,30.24,22.44,13.7,10.82,7.35,230
240.2,46.62,30.22,22.41,13.74,10.83,7.43,230
240.4,46.57,30.22,22.5,13.74,10.82,7.43,230
240.6,46.59,30.29,22.47,13.78,10.79,7.39,230
240.8,46.52,30.23,22.41,13.75,10.79,7.39,230
241,46.62,30.24,22.44,13.72,10.83,7.35,230
241.2,46.61,30.23,22.43,13.64,10.72,7.41,230
241.4,46.61,30.23,22.44,13.66,10.76,7.33,230
241.6,46.62,30.23,22.44,13.74,10.78,7.35,230
241.8,46.62,30.27,22.47,13.66,10.79,7.37,230
242,46.64,30.24,22.44,13.7,10.82,7.37,230
242.2,46.66,30.24,22.45,13.7,10.78,7.35,230
242.4,46.67,30.24,22.44,13.68,10.72,7.37,230
242.6,46.61,30.29,22.41,13.7,10.79,7.34,230
242.8,46.63,30.24,22.44,13.7,10.79,7.35,230
243,46.61,30.26,22.45,13.61,10.77,7.41,230
243.2,46.62,30.23,22.43,13.66,10.78,7.31,230
243.4,46.57,30.2,22.47,13.68,10.82,7.34,230
243.6,46.63,30.23,22.49,13.7,10.78,7.34,230
243.8,46.61,30.19,22.43,13.68,10.79,7.39,230
244,46.63,30.17,22.4,13.63,10.82,7.33,230
244.2,46.55,30.19,22.4,13.7,10.78,7.37,230
244.4,46.57,30.19,22.44,13.72,10.82,7.28,230
244.6,46.52,30.19,22.34,13.7,10.77,7.31,230
244.8,46.55,30.2,22.4,13.72,10.77,7.31,230
245,46.57,30.19,22.36,13.72,10.78,7.37,230
245.2,46.57,30.19,22.41,13.7,10.77,7.31,230
245.4,46.52,30.22,22.41,13.66,10.79,7.35,230
245.6,46.61,30.23,22.4,13.68,10.78,7.31,230
245.8,46.55,30.19,22.45,13.7,10.76,7.33,230
246,46.55,30.17,22.37,13.81,10.79,7.37,230
246.2,46.59,30.22,22.44,13.74,10.78,7.39,230
246.4,46.57,30.16,22.37,13.7,10.83,7.43,230
246.6,46.59,30.2,22.38,13.7,10.85,7.35,230
246.8,46.57,30.14,22.37,13.72,10.78,7.39,230
247,46.56,30.16,22.43,13.7,10.79,7.41,230
247.2,46.57,30.17,22.41,13.64,10.83,7.43,230
247.4,46.62,30.14,22.38,13.7,10.76,7.43,230
247.6,46.56,30.16,22.41,13.78,10.77,7.41,230
247.8,46.52,30.22,22.36,13.74,10.79,7.31,230
248,46.52,30.22,22.38,13.7,10.82,7.41,230
248.2,46.57,30.19,22.36,13.75,10.78,7.43,230
248.4,46.45,30.22,22.38,13.7,10.78,7.41,230
248.6,46.52,30.17,22.37,13.7,10.84,7.39,230
248.8,46.5,30.19,22.37,13.7,10.84,7.47,230
249,46.52,30.2,22.41,13.68,10.79,7.41,230
249.2,46.57,30.22,22.37,13.77,10.79,7.41,230
249.4,46.59,30.22,22.4,13.7,10.77,7.41,230
249.6,46.57,30.19,22.38,13.68,10.77,7.39,230
249.8,46.57,30.23,22.4,13.72,10.87,7.39,230
250,46.5,30.23,22.4,13.72,10.77,7.39,230
250.2,46.52,30.24,22.36,13.7,10.78,7.37,230
250.4,46.49,30.24,22.41,13.72,10.78,7.43,230
250.6,46.5,30.22,22.38,13.78,10.82,7.47,230
250.8,46.56,30.19,22.36,13.74,10.82,7.43,230
251,46.55,30.2,22.41,13.68,10.79,7.43,230
251.2,46.57,30.22,22.38,13.7,10.83,7.35,230
251.4,46.56,30.2,22.36,13.72,10.79,7.34,230
251.6,46.56,30.16,22.43,13.75,10.79,7.41,230
251.8,46.61,30.23,22.41,13.75,10.76,7.39,230
252,46.59,30.19,22.4,13.72,10.68,7.41,230
252.2,46.56,30.2,22.43,13.7,10.83,7.39,230
252.4,46.55,30.22,22.38,13.7,10.77,7.37,230
252.6,46.55,30.19,22.43,13.7,10.77,7.41,230
252.8,46.56,30.24,22.43,13.72,10.84,7.41,230
253,46.56,30.24,22.4,13.72,10.76,7.41,230
253.2,46.52,30.31,22.47,13.7,10.78,7.34,230
253.4,46.56,30.27,22.47,13.7,10.82,7.33,230
253.6,46.62,30.22,22.44,13.78,10.78,7.39,230
253.8,46.56,30.22,22.38,13.68,10.78,7.41,230
254,46.59,30.26,22.36,13.72,10.77,7.41,230
254.2,46.57,30.22,22.34,13.68,10.84,7.39,230
254.4,46.59,30.19,22.38,13.7,10.76,7.43,230
254.6,46.63,30.17,22.45,13.72,10.73,7.41,230
254.8,46.52,30.17,22.44,13.72,10.76,7.37,230
255,46.59,30.17,22.38,13.74,10.76,7.37,230
255.2,46.64,30.17,22.43,13.7,10.76,7.39,230
255.4,46.63,30.2,22.41,13.7,10.76,7.41,230
255.6,46.56,30.17,22.37,13.72,10.78,7.34,230
255.8,46.59,30.19,22.36,13.63,10.73,7.37,230
256,46.63,30.19,22.41,13.68,10.79,7.29,230
256.2,46.59,30.17,22.4,13.62,10.78,7.35,230
256.4,46.61,30.17,22.38,13.64,10.72,7.35,230
256.6,46.63,30.23,22.41,13.68,10.77,7.31,230
256.8,46.62,30.23,22.43,13.68,10.76,7.37,230
257,46.63,30.2,22.41,13.68,10.79,7.37,230
257.2,46.64,30.24,22.47,13.7,10.77,7.35,230
257.4,46.63,30.24,22.4,13.74,10.83,7.35,230
257.6,46.62,30.2,22.36,13.66,10.77,7.33,230
257.8,46.64,30.23,22.36,13.62,10.73,7.31,230
258,46.63,30.26,22.36,13.64,10.73,7.34,230
258.2,46.62,30.22,22.38,13.62,10.7,7.35,230
258.4,46.61,30.24,22.43,13.64,10.77,7.34,230
258.6,46.62,30.27,22.41,13.66,10.76,7.37,230
258.8,46.57,30.24,22.47,13.72,10.73,7.35,230
259,46.63,30.19,22.38,13.66,10.73,7.35,230
259.2,46.7,30.24,22.38,13.64,10.73,7.35,230
259.4,46.67,30.23,22.41,13.66,10.72,7.35,230
259.6,46.63,30.19,22.41,13.66,10.76,7.37,230
259.8,46.66,30.22,22.36,13.63,10.72,7.34,230
260,46.62,30.22,22.43,13.62,10.7,7.33,230
260.2,46.7,30.23,22.44,13.7,10.77,7.29,230
260.4,46.63,30.19,22.37,13.66,10.77,7.34,230
260.6,46.57,30.24,22.45,13.7,10.72,7.31,230
260.8,46.59,30.12,22.41,13.62,10.72,7.31,230
261,46.59,30.2,22.36,13.62,10.72,7.29,230
261.2,46.61,30.26,22.41,13.68,10.73,7.31,230
261.4,46.59,30.19,22.4,13.63,10.7,7.31,230
261.6,46.57,30.24,22.37,13.52,10.76,7.35,230
261.8,46.64,30.19,22.41,13.66,10.73,7.34,230
262,46.63,30.2,22.45,13.63,10.72,7.35,230
262.2,46.64,30.19,22.4,13.66,10.78,7.33,230
262.4,46.61,30.24,22.36,13.64,10.72,7.34,230
262.6,46.62,30.2,22.34,13.64,10.78,7.39,230
262.8,46.59,30.23,22.4,13.64,10.73,7.31,230
263,46.63,30.19,22.36,13.62,10.76,7.37,230
263.2,46.69,30.19,22.32,13.63,10.77,7.34,230
263.4,46.64,30.16,22.41,13.64,10.72,7.39,230
263.6,46.62,30.19,22.37,13.66,10.73,7.35,230
263.8,46.61,30.2,22.37,13.66,10.77,7.39,230
264,46.57,30.17,22.36,13.63,10.77,7.39,230
264.2,46.64,30.17,22.36,13.7,10.77,7.34,230
264.4,46.63,30.2,22.36,13.66,10.7,7.34,230
264.6,46.63,30.2,22.36,13.68,10.77,7.33,230
264.8,46.57,30.17,22.4,13.63,10.77,7.33,230
265,46.56,30.24,22.41,13.66,10.73,7.41,230
265.2,46.59,30.2,22.37,13.63,10.77,7.35,230
265.4,46.57,30.14,22.41,13.66,10.73,7.37,230
265.6,46.61,30.24,22.36,13.66,10.72,7.34,230
265.8,46.57,30.17,22.31,13.64,10.72,7.34,230
266,46.62,30.23,22.4,13.68,10.77,7.35,230
266.2,46.66,30.17,22.37,13.66,10.78,7.35,230
266.4,46.59,30.19,22.34,13.7,10.73,7.37,230
266.6,46.56,30.16,22.37,13.7,10.7,7.41,230
266.8,46.61,30.17,22.32,13.63,10.76,7.34,230
267,46.61,30.24,22.38,13.61,10.76,7.33,230
267.2,46.63,30.24,22.32,13.62,10.72,7.39,230
267.4,46.61,30.22,22.37,13.64,10.73,7.33,230
267.6,46.56,30.24,22.38,13.61,10.7,7.39,230
267.8,46.61,30.22,22.34,13.64,10.79,7.28,230
268,46.57,30.2,22.43,13.61,10.82,7.41,230
268.2,46.57,30.12,22.34,13.63,10.77,7.31,230
268.4,46.61,30.2,22.43,13.63,10.7,7.35,230
268.6,46.61,30.2,22.37,13.66,10.73,7.31,230
268.8,46.67,30.22,22.43,13.64,10.72,7.41,230
269,46.57,30.19,22.4,13.63,10.7,7.28,230
269.2,46.59,30.19,22.37,13.64,10.7,7.37,230
269.4,46.61,30.22,22.37,13.66,10.7,7.31,230
269.6,46.52,30.17,22.43,13.7,10.72,7.37,230
269.8,46.56,30.19,22.37,13.68,10.73,7.35,230
270,46.5,30.22,22.4,13.66,10.7,7.39,230
270.2,46.62,30.17,22.34,13.63,10.66,7.29,230
270.4,46.57,30.17,22.37,13.63,10.73,7.34,230
270.6,46.57,30.22,22.36,13.58,10.7,7.33,230
270.8,46.57,30.26,22.38,13.66,10.72,7.31,230
271,46.61,30.2,22.41,13.66,10.76,7.41,230
271.2,46.52,30.2,22.32,13.66,10.77,7.33,230
271.4,46.56,30.26,22.38,13.7,10.7,7.34,230
271.6,46.57,30.22,22.36,13.63,10.73,7.39,230
271.8,46.52,30.2,22.38,13.7,10.77,7.31,230
272,46.57,30.17,22.37,13.7,10.79,7.33,230
272.2,46.55,30.17,22.37,13.7,10.76,7.35,230
272.4,46.57,30.22,22.37,13.63,10.72,7.35,230
272.6,46.56,30.17,22.37,13.57,10.77,7.37,230
272.8,46.55,30.2,22.4,13.58,10.77,7.41,230
273,46.56,30.17,22.36,13.7,10.73,7.39,230
273.2,46.61,30.19,22.4,13.7,10.79,7.41,230
273.4,46.61,30.23,22.45,13.68,10.77,7.41,230
273.6,46.59,30.27,22.38,13.66,10.72,7.33,230
273.8,46.62,30.19,22.4,13.66,10.7,7.34,230
274,46.63,30.16,22.4,13.68,10.72,7.37,230
274.2,46.61,30.17,22.37,13.63,10.77,7.34,230
274.4,46.61,30.26,22.38,13.7,10.78,7.34,230
274.6,46.63,30.2,22.38,13.7,10.76,7.37,230
274.8,46.62,30.17,22.38,13.7,10.78,7.39,230
275,46.64,30.22,22.38,13.7,10.78,7.41,230
275.2,46.61,30.22,22.41,13.72,10.79,7.43,230
275.4,46.63,30.23,22.4,13.66,10.82,7.39,230
275.6,46.61,30.22,22.41,13.72,10.79,7.34,230
275.8,46.57,30.2,22.4,13.75,10.76,7.45,230
276,46.63,30.19,22.36,13.63,10.76,7.39,230
276.2,46.62,30.24,22.38,13.66,10.77,7.41,230
276.4,46.59,30.19,22.41,13.68,10.82,7.37,230
276.6,46.61,30.19,22.4,13.66,10.76,7.41,230
276.8,46.57,30.24,22.41,13.66,10.76,7.41,230
277,46.57,30.19,22.41,13.74,10.73,7.41,230
277.2,46.66,30.17,22.41,13.7,10.77,7.34,230
277.4,46.57,30.22,22.4,13.68,10.72,7.41,230
277.6,46.64,30.22,22.3,13.72,10.78,7.41,230
277.8,46.62,30.19,22.44,13.72,10.77,7.34,230
278,46.57,30.19,22.4,13.7,10.76,7.39,230
278.2,46.59,30.23,22.36,13.68,10.78,7.35,230
278.4,46.59,30.19,22.38,13.7,10.77,7.41,230
278.6,46.69,30.16,22.38,13.7,10.83,7.39,230
278.8,46.62,30.16,22.41,13.7,10.78,7.35,230
279,46.62,30.23,22.37,13.77,10.77,7.41,230
279.2,46.52,30.17,22.36,13.66,10.76,7.41,230
279.4,46.63,30.23,22.34,13.68,10.78,7.37,230
279.6,46.56,30.19,22.38,13.68,10.78,7.39,230
279.8,46.56,30.16,22.38,13.7,10.76,7.37,230
280,46.62,30.22,22.38,13.68,10.77,7.41,230
280.2,46.62,30.2,22.36,13.7,10.79,7.35,230
280.4,46.64,30.23,22.4,13.7,10.83,7.37,230
280.6,46.61,30.2,22.34,13.72,10.82,7.43,230
280.8,46.57,30.19,22.36,13.75,10.72,7.41,230
281,46.62,30.19,22.36,13.68,10.77,7.37,230
281.2,46.62,30.12,22.37,13.68,10.77,7.37,230
281.4,46.59,30.14,22.34,13.72,10.73,7.39,230
281.6,46.64,30.17,22.41,13.66,10.77,7.39,230
281.8,46.57,30.12,22.36,13.7,10.76,7.35,230
282,46.61,30.12,22.43,13.68,10.76,7.35,230
282.2,46.61,30.16,22.4,13.68,10.77,7.33,230
282.4,46.55,30.19,22.4,13.66,10.77,7.33,230
282.6,46.61,30.2,22.34,13.75,10.73,7.35,230
