Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
179.2,26.02,11.78,4.24,1.73,0.45,-0.12,40
179.4,26,11.76,4.18,1.65,0.47,-0.07,40
179.6,26.02,11.73,4.2,1.71,0.41,-0.04,40
179.8,26.02,11.7,4.23,1.7,0.46,-0.07,40
180,26.05,11.72,4.18,1.7,0.42,-0.03,40
180.2,26.02,11.74,4.22,1.65,0.42,0,40
180.4,26.11,11.74,4.24,1.73,0.52,-0.04,40
180.6,26.08,11.76,4.29,1.71,0.48,-0.08,40
180.8,26.17,11.74,4.24,1.7,0.47,-0.11,40
181,26.11,11.79,4.28,1.65,0.42,-0.15,40
181.2,26.11,11.74,4.24,1.73,0.45,-0.04,40
181.4,26.13,11.76,4.2,1.73,0.47,-0.07,40
181.6,26.11,11.79,4.23,1.73,0.47,-0.11,40
181.8,26.15,11.72,4.23,1.7,0.51,-0.11,40
182,26.15,11.8,4.22,1.73,0.47,-0.11,40
182.2,26.16,11.79,4.22,1.73,0.4,-0.04,40
182.4,26.17,11.76,4.28,1.75,0.48,-0.07,40
182.6,26.18,11.78,4.25,1.66,0.46,-0.09,40
182.8,26.22,11.78,4.28,1.71,0.41,-0.11,40
183,26.17,11.78,4.25,1.73,0.41,-0.08,40
183.2,26.2,11.84,4.29,1.71,0.48,-0.04,40
183.4,26.22,11.74,4.28,1.73,0.52,-0.09,40
183.6,26.23,11.73,4.24,1.75,0.52,-0.12,40
183.8,26.24,11.79,4.24,1.67,0.45,-0.11,40
184,26.22,11.79,4.28,1.79,0.51,-0.08,40
184.2,26.24,11.8,4.24,1.7,0.45,-0.04,40
184.4,26.23,11.81,4.28,1.67,0.48,-0.09,40
184.6,26.22,11.79,4.25,1.73,0.42,-0.08,40
184.8,26.22,11.86,4.25,1.73,0.48,-0.08,40
185,26.27,11.81,4.28,1.75,0.48,-0.04,40
185.2,26.22,11.84,4.29,1.75,0.51,-0.08,40
185.4,26.23,11.81,4.25,1.73,0.47,-0.03,40
185.6,26.24,11.86,4.35,1.73,0.48,-0.07,40
185.8,26.28,11.8,4.35,1.73,0.46,-0.04,40
186,26.3,11.76,4.29,1.71,0.54,-0.11,40
186.2,26.36,11.84,4.38,1.75,0.52,-0.09,40
186.4,26.37,11.81,4.3,1.71,0.52,-0.02,40
186.6,26.34,11.84,4.29,1.79,0.47,-0.02,40
186.8,26.31,11.84,4.3,1.71,0.51,-0.02,40
187,26.35,11.86,4.31,1.71,0.54,-0.02,40
187.2,26.31,11.84,4.31,1.73,0.51,-0.03,40
187.4,26.27,11.92,4.3,1.79,0.48,-0.02,40
187.6,26.3,11.86,4.31,1.73,0.47,-0.07,40
187.8,26.22,11.88,4.29,1.71,0.42,-0.04,40
188,26.28,11.91,4.29,1.73,0.59,-0.08,40
188.2,26.24,11.86,4.3,1.73,0.52,-0.07,40
188.4,26.3,11.84,4.34,1.71,0.46,-0.12,40
188.6,26.29,11.76,4.34,1.73,0.48,-0.07,40
188.8,26.37,11.88,4.38,1.79,0.51,-0.02,40
189,26.36,11.88,4.29,1.73,0.51,-0.08,40
189.2,26.31,11.91,4.28,1.75,0.47,-0.08,40
189.4,26.29,11.86,4.25,1.79,0.48,-0.02,40
189.6,26.31,11.88,4.25,1.73,0.48,-0.02,40
189.8,26.35,11.92,4.29,1.73,0.47,-0.08,40
190,26.35,11.88,4.29,1.75,0.52,-0.11,40
190.2,26.37,11.88,4.31,1.75,0.51,-0.07,40
190.4,26.31,11.92,4.34,1.81,0.55,0,40
190.6,26.34,11.88,4.37,1.8,0.48,-0.04,40
190.8,26.3,11.92,4.34,1.77,0.51,-0.11,40
191,26.35,11.8,4.29,1.75,0.51,-0.12,40
191.2,26.31,11.92,4.3,1.73,0.45,-0.03,40
191.4,26.28,11.91,4.31,1.71,0.52,-0.11,40
191.6,26.29,11.88,4.3,1.75,0.51,-0.07,40
191.8,26.23,11.91,4.3,1.75,0.47,-0.04,40
192,26.22,11.91,4.24,1.71,0.46,-0.09,40
192.2,26.22,11.91,4.28,1.73,0.46,-0.15,40
192.4,26.24,11.92,4.29,1.73,0.47,-0.02,40
192.6,26.3,11.84,4.28,1.73,0.55,-0.04,40
192.8,26.27,11.86,4.31,1.75,0.47,-0.11,40
193,26.24,11.88,4.29,1.75,0.48,-0.08,40
193.2,26.27,11.88,4.28,1.81,0.52,-0.11,40
193.4,26.27,11.84,4.3,1.73,0.46,-0.09,40
193.6,26.3,11.88,4.34,1.73,0.45,-0.09,40
193.8,26.3,11.8,4.3,1.77,0.52,0,40
194,26.31,11.84,4.3,1.73,0.46,-0.03,40
194.2,26.34,11.84,4.34,1.73,0.46,-0.07,40
194.4,26.29,11.81,4.3,1.79,0.48,-0.07,40
194.6,26.28,11.88,4.3,1.75,0.55,-0.03,40
194.8,26.23,11.84,4.29,1.73,0.51,-0.04,40
195,26.31,11.93,4.35,1.71,0.45,-0.11,40
195.2,26.28,11.92,4.28,1.75,0.52,-0.03,40
195.4,26.34,11.91,4.3,1.7,0.51,-0.07,40
195.6,26.34,11.88,4.3,1.75,0.46,-0.09,40
195.8,26.35,11.88,4.3,1.73,0.46,-0.04,40
196,26.28,11.88,4.29,1.71,0.47,-0.09,40
196.2,26.34,11.91,4.35,1.73,0.46,-0.09,40
196.4,26.34,11.95,4.31,1.77,0.47,-0.07,40
196.6,26.3,11.93,4.35,1.75,0.46,-0.03,40
196.8,26.35,11.93,4.3,1.71,0.51,-0.04,40
197,26.35,11.88,4.3,1.73,0.47,-0.07,40
197.2,26.36,11.93,4.38,1.77,0.54,-0.08,40
197.4,26.35,11.88,4.35,1.73,0.48,-0.04,40
197.6,26.37,11.88,4.31,1.84,0.48,-0.04,40
197.8,26.37,11.86,4.35,1.77,0.47,-0.07,40
198,26.41,11.88,4.35,1.75,0.46,-0.02,40
198.2,26.41,11.88,4.37,1.73,0.54,0,40
198.4,26.36,11.88,4.35,1.75,0.48,-0.04,40
198.6,26.42,11.84,4.37,1.77,0.48,-0.07,40
198.8,26.42,11.81,4.34,1.81,0.59,-0.03,40
199,26.42,11.84,4.37,1.81,0.47,0.02,40
199.2,26.31,11.86,4.35,1.73,0.54,-0.08,40
199.4,26.36,11.84,4.31,1.75,0.48,-0.03,40
199.6,26.36,11.84,4.35,1.79,0.55,0,40
199.8,26.41,11.84,4.35,1.8,0.55,-0.03,40
200,26.44,11.86,4.38,1.8,0.56,-0.02,40
200.2,26.44,11.88,4.39,1.81,0.55,-0.03,40
200.4,26.35,11.86,4.37,1.79,0.52,-0.07,40
200.6,26.37,11.91,4.37,1.8,0.54,-0.08,40
200.8,26.41,11.84,4.38,1.8,0.52,-0.04,40
201,26.35,11.92,4.37,1.85,0.55,-0.02,40
201.2,26.41,11.91,4.37,1.75,0.52,-0.07,40
201.4,26.42,11.88,4.38,1.8,0.54,-0.07,40
201.6,26.37,11.88,4.35,1.73,0.54,-0.03,40
201.8,26.42,11.88,4.31,1.8,0.54,0.02,40
202,26.41,11.95,4.35,1.77,0.52,0.02,40
202.2,26.37,11.95,4.38,1.77,0.52,-0.02,40
202.4,26.36,11.97,4.3,1.79,0.48,-0.07,40
202.6,26.38,11.95,4.3,1.75,0.47,-0.04,40
202.8,26.42,11.95,4.37,1.77,0.48,-0.03,40
203,26.48,11.97,4.37,1.77,0.51,-0.07,40
203.2,26.44,11.91,4.38,1.75,0.55,0,40
203.4,26.42,11.97,4.31,1.81,0.45,-0.04,40
203.6,26.45,11.95,4.35,1.8,0.55,-0.08,40
203.8,26.37,11.95,4.34,1.73,0.6,-0.08,40
204,26.47,11.92,4.38,1.8,0.47,-0.08,40
204.2,26.48,11.95,4.35,1.75,0.52,-0.04,40
204.4,26.44,11.95,4.34,1.81,0.52,-0.08,40
204.6,26.47,11.98,4.37,1.73,0.46,-0.03,40
204.8,26.45,11.99,4.38,1.81,0.52,-0.09,40
205,26.42,11.98,4.35,1.79,0.51,0.03,40
205.2,26.42,11.98,4.35,1.77,0.47,-0.02,40
205.4,26.42,11.98,4.35,1.77,0.46,-0.07,40
205.6,26.42,11.98,4.37,1.81,0.47,-0.07,40
205.8,26.38,11.98,4.34,1.79,0.48,-0.07,40
206,26.42,11.92,4.38,1.75,0.54,-0.07,40
206.2,26.47,11.98,4.31,1.79,0.52,-0.02,40
206.4,26.49,11.95,4.41,1.75,0.52,-0.03,40
206.6,26.45,12.05,4.34,1.73,0.52,-0.04,40
206.8,26.42,11.99,4.25,1.73,0.48,-0.04,40
207,26.51,11.93,4.34,1.73,0.55,-0.04,40
207.2,26.48,11.97,4.38,1.75,0.52,-0.02,40
207.4,26.44,11.95,4.34,1.84,0.52,-0.04,40
207.6,26.49,11.91,4.43,1.84,0.55,-0.03,40
207.8,26.51,11.95,4.31,1.85,0.52,-0.04,40
208,26.48,11.99,4.41,1.79,0.54,-0.04,40
208.2,26.51,11.99,4.35,1.73,0.52,-0.07,40
208.4,26.54,11.95,4.38,1.73,0.56,0.02,40
208.6,26.44,11.97,4.39,1.8,0.51,-0.09,40
208.8,26.51,12.02,4.38,1.77,0.55,-0.07,40
209,26.47,12.02,4.37,1.84,0.55,-0.09,40
209.2,26.48,11.97,4.3,1.81,0.51,-0.07,40
209.4,26.48,11.98,4.37,1.81,0.45,-0.02,40
209.6,26.52,12.01,4.37,1.77,0.47,-0.03,40
209.8,26.52,12.01,4.35,1.75,0.51,-0.03,40
210,26.54,12.02,4.34,1.81,0.46,0,40
210.2,26.55,12.01,4.35,1.8,0.56,-0.04,40
210.4,26.49,12.02,4.37,1.75,0.51,-0.02,40
210.6,26.54,11.99,4.29,1.77,0.48,-0.08,40
210.8,26.51,11.99,4.34,1.71,0.55,-0.04,40
211,26.52,11.98,4.38,1.86,0.52,-0.08,40
211.2,26.51,12.01,4.38,1.77,0.51,-0.03,40
211.4,26.51,11.98,4.34,1.8,0.47,-0.07,40
211.6,26.55,11.95,4.31,1.73,0.51,-0.03,40
211.8,26.49,11.99,4.34,1.8,0.54,0.02,40
212,26.52,11.95,4.39,1.75,0.51,-0.03,40
212.2,26.49,11.98,4.34,1.8,0.51,-0.02,40
212.4,26.55,11.97,4.41,1.79,0.51,-0.07,40
212.6,26.49,11.98,4.34,1.77,0.52,-0.04,40
212.8,26.55,11.99,4.35,1.75,0.55,-0.08,40
213,26.47,11.95,4.35,1.79,0.52,-0.08,40
213.2,26.51,12.01,4.35,1.77,0.55,-0.08,40
213.4,26.48,12.07,4.37,1.81,0.51,-0.04,40
213.6,26.52,12.01,4.37,1.77,0.55,-0.03,40
213.8,26.55,11.97,4.35,1.81,0.54,-0.08,40
214,26.52,12.01,4.38,1.77,0.47,-0.04,40
214.2,26.51,11.99,4.41,1.77,0.48,-0.02,40
214.4,26.48,11.98,4.37,1.79,0.48,-0.07,40
214.6,26.55,12.01,4.34,1.79,0.51,-0.02,40
214.8,26.54,12.01,4.44,1.79,0.47,-0.07,40
215,26.49,12.01,4.38,1.73,0.54,0,40
215.2,26.58,11.97,4.37,1.89,0.54,-0.02,40
215.4,26.58,11.98,4.41,1.75,0.51,-0.02,40
215.6,26.55,11.99,4.41,1.77,0.56,-0.04,40
215.8,26.52,11.97,4.41,1.77,0.54,0,40
216,26.56,11.93,4.39,1.79,0.51,-0.04,40
216.2,26.54,11.98,4.39,1.8,0.54,-0.03,40
216.4,26.51,11.99,4.38,1.81,0.48,-0.04,40
216.6,26.49,11.98,4.34,1.8,0.56,-0.12,40
216.8,26.52,12.07,4.35,1.73,0.47,-0.03,40
217,26.52,12.05,4.35,1.81,0.55,-0.08,40
217.2,26.52,11.97,4.39,1.75,0.51,-0.02,40
217.4,26.52,11.98,4.34,1.77,0.55,-0.04,40
217.6,26.49,11.98,4.35,1.77,0.48,-0.07,40
217.8,26.49,11.98,4.34,1.79,0.55,0.03,40
218,26.56,12.02,4.35,1.81,0.51,-0.04,40
218.2,26.55,12.07,4.35,1.81,0.55,0.03,40
218.4,26.52,11.99,4.35,1.8,0.48,-0.02,40
218.6,26.54,12.07,4.39,1.81,0.55,0,40
218.8,26.54,11.98,4.37,1.8,0.48,-0.02,40
219,26.61,12.02,4.37,1.8,0.55,0.02,40
219.2,26.62,12.01,4.37,1.77,0.54,-0.03,40
219.4,26.63,11.98,4.35,1.8,0.52,0.03,40
219.6,26.65,11.99,4.41,1.81,0.52,-0.03,40
219.8,26.63,11.97,4.44,1.85,0.55,0.02,40
220,26.63,12.05,4.41,1.84,0.48,-0.04,40
220.2,26.65,11.97,4.35,1.89,0.56,0,40
220.4,26.63,12.05,4.44,1.85,0.59,-0.03,40
220.6,26.67,11.93,4.41,1.84,0.52,-0.02,40
220.8,26.63,12.05,4.37,1.81,0.56,0.03,40
221,26.61,12.05,4.43,1.81,0.54,-0.02,40
221.2,26.58,12.05,4.44,1.75,0.55,-0.03,40
221.4,26.67,12.01,4.38,1.81,0.54,-0.11,40
221.6,26.63,11.99,4.39,1.84,0.52,-0.02,40
221.8,26.6,12.05,4.43,1.79,0.56,-0.02,40
222,26.6,12.07,4.45,1.84,0.48,-0.04,40
222.2,26.62,12.05,4.45,1.8,0.55,-0.03,40
222.4,26.6,12.07,4.45,1.79,0.51,0.02,40
222.6,26.58,12.05,4.39,1.84,0.47,-0.08,40
222.8,26.62,12.05,4.37,1.81,0.55,-0.03,40
223,26.63,12.08,4.38,1.75,0.48,-0.02,40
223.2,26.54,12.07,4.38,1.84,0.52,-0.04,40
223.4,26.62,12.07,4.35,1.79,0.55,-0.03,40
223.6,26.6,12.12,4.43,1.79,0.55,-0.03,40
223.8,26.54,12.08,4.39,1.79,0.54,-0.08,40
224,26.56,12.05,4.38,1.77,0.55,-0.04,40
224.2,26.61,12.07,4.41,1.8,0.52,-0.11,40
224.4,26.63,12.05,4.41,1.8,0.56,-0.08,40
224.6,26.6,12.07,4.39,1.8,0.47,-0.07,40
224.8,26.63,12.07,4.37,1.75,0.52,-0.03,40
225,26.56,12.07,4.38,1.79,0.51,-0.07,40
225.2,26.61,12.05,4.38,1.75,0.48,-0.11,40
225.4,26.56,12.05,4.35,1.79,0.52,-0.04,40
225.6,26.51,12.05,4.31,1.81,0.52,-0.08,40
225.8,26.56,12.08,4.39,1.79,0.59,-0.08,40
226,26.54,11.99,4.31,1.79,0.48,-0.03,40
226.2,26.58,12.07,4.43,1.77,0.48,-0.08,40
226.4,26.62,12.05,4.3,1.8,0.48,-0.07,40
226.6,26.58,12.07,4.39,1.71,0.55,-0.09,40
226.8,26.55,12.05,4.38,1.75,0.55,-0.02,40
227,26.62,12.07,4.39,1.73,0.54,-0.08,40
227.2,26.55,12.05,4.37,1.75,0.48,-0.04,40
227.4,26.61,12.05,4.29,1.73,0.45,-0.09,40
227.6,26.61,12.01,4.39,1.8,0.51,-0.07,40
227.8,26.63,12.01,4.35,1.73,0.52,-0.07,40
228,26.61,12.02,4.37,1.75,0.45,-0.07,40
228.2,26.69,12.05,4.39,1.75,0.46,0.02,40
228.4,26.61,12.05,4.34,1.79,0.46,-0.07,40
228.6,26.6,12.05,4.43,1.75,0.46,-0.04,40
228.8,26.65,12.02,4.38,1.73,0.55,-0.04,40
229,26.61,12.02,4.38,1.79,0.52,-0.09,40
229.2,26.62,12.05,4.37,1.77,0.51,-0.07,40
229.4,26.67,12.1,4.39,1.75,0.46,-0.02,40
229.6,26.63,12.05,4.35,1.7,0.48,-0.08,40
229.8,26.63,12.01,4.38,1.8,0.48,-0.16,40
230,26.63,12.02,4.37,1.75,0.41,-0.11,40
230.2,26.67,12.02,4.31,1.75,0.48,-0.04,40
230.4,26.63,12.05,4.35,1.73,0.47,-0.07,40
230.6,26.62,12.02,4.37,1.79,0.52,-0.07,40
230.8,26.62,12.05,4.35,1.75,0.46,-0.03,40
231,26.58,12.12,4.38,1.79,0.42,-0.02,40
231.2,26.56,12.05,4.39,1.75,0.48,-0.04,40
231.4,26.56,12.05,4.39,1.77,0.47,-0.11,40
231.6,26.6,12.05,4.37,1.79,0.47,-0.12,40
231.8,26.67,12.02,4.37,1.79,0.46,-0.08,40
232,26.61,12.08,4.35,1.73,0.55,-0.12,40
232.2,26.65,12.07,4.35,1.8,0.46,-0.08,40
232.4,26.6,12.08,4.39,1.71,0.46,-0.08,40
232.6,26.67,12.07,4.37,1.79,0.46,-0.08,40
232.8,26.67,12.05,4.35,1.8,0.48,-0.02,40
233,26.63,12.01,4.37,1.73,0.47,-0.09,40
233.2,26.61,12.05,4.41,1.75,0.48,-0.11,40
233.4,26.62,12.08,4.35,1.73,0.46,-0.07,40
233.6,26.62,12.01,4.41,1.75,0.51,-0.08,40
233.8,26.63,12.05,4.38,1.8,0.51,-0.09,40
234,26.62,12.07,4.39,1.75,0.51,-0.07,40
234.2,26.7,12.05,4.43,1.73,0.51,-0.11,40
234.4,26.69,12.05,4.38,1.66,0.48,-0.08,40
234.6,26.69,12.05,4.39,1.79,0.51,-0.11,40
234.8,26.69,12.1,4.38,1.73,0.46,-0.03,40
235,26.74,12.13,4.35,1.79,0.48,-0.08,40
235.2,26.7,12.07,4.34,1.77,0.54,-0.07,40
235.4,26.69,12.14,4.39,1.77,0.45,-0.08,40
235.6,26.67,12.08,4.38,1.79,0.52,-0.07,40
235.8,26.73,12.08,4.38,1.79,0.46,-0.08,40
236,26.69,12.1,4.37,1.77,0.45,-0.07,40
236.2,26.73,12.13,4.39,1.81,0.52,-0.04,40
236.4,26.69,12.12,4.38,1.73,0.45,-0.02,40
236.6,26.73,12.07,4.38,1.81,0.48,-0.02,40
236.8,26.76,12.08,4.35,1.77,0.55,-0.08,40
237,26.73,12.13,4.48,1.79,0.47,-0.09,40
237.2,26.74,12.07,4.44,1.81,0.46,-0.04,40
237.4,26.7,12.07,4.48,1.8,0.54,-0.09,40
237.6,26.71,12.1,4.38,1.84,0.47,-0.04,40
237.8,26.73,12.05,4.45,1.84,0.47,-0.03,40
238,26.74,12.07,4.43,1.8,0.51,-0.08,40
238.2,26.71,12.13,4.41,1.85,0.54,-0.09,40
238.4,26.77,12.07,4.49,1.77,0.51,-0.07,40
238.6,26.74,12.13,4.41,1.8,0.51,-0.07,40
238.8,26.76,12.1,4.41,1.73,0.51,-0.03,40
239,26.76,12.13,4.45,1.77,0.56,-0.03,40
239.2,26.78,12.08,4.37,1.75,0.45,-0.03,40
239.4,26.77,12.1,4.43,1.8,0.46,-0.08,40
239.6,26.71,12.16,4.39,1.8,0.48,-0.12,40
239.8,26.7,12.12,4.38,1.73,0.46,-0.07,40
240,26.73,12.12,4.41,1.77,0.48,-0.08,40
240.2,26.74,12.12,4.43,1.75,0.48,-0.04,40
240.4,26.76,12.12,4.41,1.75,0.52,-0.11,40
240.6,26.83,12.1,4.41,1.77,0.51,-0.08,40
240.8,26.78,12.13,4.43,1.75,0.54,-0.02,40
241,26.74,12.1,4.45,1.77,0.56,-0.07,40
241.2,26.78,12.1,4.41,1.79,0.47,0,40
241.4,26.78,12.1,4.48,1.77,0.54,-0.07,40
241.6,26.83,12.05,4.43,1.81,0.54,-0.07,40
241.8,26.86,12.12,4.41,1.8,0.59,-0.09,40
242,26.81,12.1,4.49,1.79,0.47,-0.04,40
242.2,26.83,12.14,4.39,1.81,0.47,-0.03,40
242.4,26.83,12.14,4.38,1.86,0.48,-0.04,40
242.6,26.8,12.1,4.41,1.84,0.48,-0.03,40
242.8,26.83,12.16,4.43,1.81,0.48,-0.04,40
243,26.81,12.13,4.44,1.81,0.52,0.02,40
243.2,26.83,12.12,4.43,1.86,0.59,0,40
243.4,26.78,12.1,4.45,1.77,0.51,-0.08,40
243.6,26.81,12.12,4.43,1.84,0.51,-0.07,40
243.8,26.77,12.14,4.45,1.79,0.54,-0.07,40
244,26.76,12.16,4.41,1.75,0.46,-0.09,40
244.2,26.83,12.14,4.49,1.8,0.52,-0.04,40
244.4,26.77,12.07,4.43,1.85,0.55,-0.07,40
244.6,26.83,12.12,4.48,1.8,0.52,-0.03,40
244.8,26.81,12.13,4.43,1.81,0.52,-0.02,40
245,26.9,12.16,4.5,1.79,0.48,-0.02,40
245.2,26.81,12.08,4.5,1.79,0.59,-0.07,40
245.4,26.84,12.12,4.49,1.85,0.48,0.02,40
245.6,26.8,12.13,4.45,1.84,0.6,-0.02,40
245.8,26.87,12.08,4.45,1.81,0.55,-0.03,40
246,26.89,12.18,4.43,1.84,0.56,-0.08,40
246.2,26.84,12.13,4.44,1.81,0.61,-0.07,40
246.4,26.8,12.24,4.41,1.81,0.55,-0.08,40
246.6,26.84,12.2,4.43,1.89,0.6,-0.02,40
246.8,26.8,12.14,4.45,1.8,0.48,-0.04,40
247,26.84,12.18,4.48,1.8,0.54,-0.04,40
247.2,26.86,12.14,4.45,1.84,0.55,-0.02,40
247.4,26.84,12.16,4.48,1.85,0.55,-0.02,40
247.6,26.8,12.14,4.45,1.81,0.51,-0.07,40
247.8,26.8,12.14,4.48,1.84,0.55,0,40
248,26.81,12.12,4.35,1.79,0.54,-0.03,40
248.2,26.81,12.12,4.49,1.8,0.56,-0.03,40
248.4,26.86,12.2,4.49,1.85,0.55,-0.03,40
248.6,26.83,12.2,4.44,1.8,0.52,-0.07,40
248.8,26.86,12.16,4.45,1.8,0.52,-0.04,40
249,26.87,12.14,4.43,1.84,0.52,-0.02,40
249.2,26.81,12.2,4.45,1.75,0.56,-0.09,40
249.4,26.77,12.13,4.44,1.8,0.51,-0.07,40
249.6,26.84,12.16,4.44,1.81,0.48,0.02,40
249.8,26.8,12.16,4.45,1.85,0.54,-0.03,40
250,26.83,12.13,4.48,1.85,0.52,-0.12,40
250.2,26.84,12.14,4.44,1.8,0.52,-0.03,40
250.4,26.86,12.16,4.44,1.84,0.54,-0.07,40
250.6,26.78,12.14,4.39,1.88,0.47,-0.03,40
250.8,26.84,12.2,4.44,1.84,0.54,-0.07,40
251,26.84,12.14,4.49,1.88,0.51,-0.08,40
251.2,26.84,12.14,4.41,1.79,0.59,-0.02,40
251.4,26.83,12.12,4.41,1.85,0.51,-0.04,40
251.6,26.8,12.18,4.44,1.84,0.51,-0.04,40
251.8,26.83,12.16,4.41,1.86,0.52,-0.03,40
252,26.8,12.16,4.41,1.85,0.42,0.02,40
252.2,26.81,12.22,4.41,1.84,0.52,-0.07,40
252.4,26.81,12.2,4.44,1.75,0.48,-0.04,40
252.6,26.77,12.16,4.39,1.79,0.51,-0.08,40
252.8,26.78,12.14,4.49,1.81,0.52,0.02,40
253,26.81,12.14,4.45,1.89,0.54,-0.07,40
253.2,26.77,12.2,4.44,1.77,0.54,-0.02,40
253.4,26.8,12.18,4.45,1.81,0.52,-0.04,40
253.6,26.81,12.16,4.48,1.85,0.55,-0.03,40
253.8,26.78,12.16,4.45,1.79,0.51,-0.07,40
254,26.8,12.14,4.38,1.84,0.47,-0.11,40
254.2,26.81,12.18,4.48,1.81,0.51,-0.07,40
254.4,26.83,12.2,4.49,1.79,0.47,-0.03,40
254.6,26.83,12.2,4.41,1.8,0.51,-0.07,40
254.8,26.8,12.2,4.41,1.8,0.45,-0.02,40
255,26.89,12.14,4.39,1.75,0.54,-0.02,40
255.2,26.86,12.14,4.43,1.81,0.55,-0.07,40
255.4,26.81,12.18,4.44,1.77,0.52,-0.07,40
255.6,26.77,12.16,4.41,1.84,0.52,-0.11,40
255.8,26.86,12.16,4.44,1.79,0.48,-0.03,40
256,26.76,12.22,4.39,1.81,0.48,0,40
256.2,26.86,12.18,4.44,1.84,0.52,-0.07,40
256.4,26.83,12.22,4.44,1.75,0.52,-0.03,40
256.6,26.78,12.24,4.38,1.8,0.54,-0.08,40
256.8,26.81,12.14,4.45,1.77,0.52,-0.08,40
257,26.78,12.22,4.48,1.77,0.46,-0.03,40
257.2,26.87,12.14,4.43,1.8,0.51,-0.07,40
257.4,26.78,12.18,4.41,1.77,0.46,-0.04,40
257.6,26.81,12.18,4.41,1.79,0.51,-0.03,40
257.8,26.77,12.14,4.37,1.81,0.46,-0.09,40
258,26.78,12.2,4.38,1.75,0.52,-0.03,40
258.2,26.83,12.18,4.45,1.77,0.47,-0.03,40
258.4,26.81,12.13,4.44,1.81,0.51,-0.11,40
258.6,26.77,12.18,4.45,1.85,0.48,-0.07,40
258.8,26.77,12.14,4.39,1.8,0.55,-0.09,40
259,26.91,12.16,4.43,1.8,0.52,-0.08,40
259.2,26.89,12.18,4.44,1.79,0.45,-0.04,40
259.4,26.8,12.2,4.44,1.73,0.55,-0.08,40
259.6,26.84,12.16,4.45,1.81,0.55,-0.04,40
259.8,26.8,12.14,4.44,1.8,0.54,-0.07,40
260,26.78,12.16,4.41,1.8,0.54,-0.08,40
260.2,26.89,12.16,4.39,1.84,0.54,-0.04,40
260.4,26.89,12.18,4.45,1.8,0.54,-0.08,40
260.6,26.83,12.16,4.48,1.75,0.54,0.02,40
260.8,26.83,12.2,4.43,1.79,0.55,-0.08,40
261,26.86,12.2,4.48,1.77,0.48,-0.04,40
261.2,26.84,12.2,4.43,1.84,0.48,-0.07,40
261.4,26.8,12.2,4.44,1.8,0.52,-0.08,40
261.6,26.81,12.2,4.39,1.77,0.54,-0.08,40
261.8,26.84,12.13,4.37,1.85,0.54,-0.03,40
262,26.84,12.16,4.48,1.81,0.56,-0.04,40
262.2,26.87,12.16,4.41,1.84,0.51,-0.11,40
262.4,26.76,12.18,4.44,1.77,0.51,-0.07,40
262.6,26.86,12.14,4.44,1.73,0.55,-0.04,40
262.8,26.83,12.14,4.39,1.79,0.56,-0.04,40
263,26.81,12.2,4.43,1.8,0.52,-0.08,40
263.2,26.84,12.16,4.35,1.81,0.52,-0.08,40
263.4,26.78,12.18,4.44,1.8,0.54,-0.11,40
263.6,26.76,12.14,4.37,1.77,0.47,-0.15,40
263.8,26.8,12.13,4.44,1.8,0.48,-0.11,40
264,26.76,12.08,4.35,1.8,0.45,-0.04,40
264.2,26.78,12.12,4.41,1.8,0.47,-0.04,40
264.4,26.8,12.12,4.39,1.79,0.52,-0.09,40
264.6,26.73,12.12,4.37,1.79,0.55,-0.03,40
264.8,26.74,12.1,4.35,1.81,0.46,-0.08,40
265,26.8,12.16,4.44,1.77,0.54,-0.04,40
265.2,26.83,12.12,4.43,1.8,0.48,-0.02,40
265.4,26.83,12.14,4.45,1.81,0.48,-0.04,40
265.6,26.84,12.12,4.44,1.81,0.52,-0.07,40
265.8,26.78,12.12,4.41,1.73,0.54,-0.04,40
266,26.81,12.13,4.43,1.84,0.51,-0.02,40
266.2,26.83,12.18,4.41,1.8,0.47,-0.08,40
266.4,26.84,12.16,4.37,1.77,0.55,-0.04,40
266.6,26.89,12.12,4.43,1.85,0.52,-0.03,40
266.8,26.91,12.16,4.43,1.81,0.51,-0.03,40
267,26.81,12.18,4.43,1.79,0.6,-0.07,40
267.2,26.89,12.2,4.39,1.8,0.56,-0.04,40
267.4,26.86,12.16,4.39,1.79,0.54,-0.11,40
267.6,26.8,12.16,4.44,1.79,0.52,-0.07,40
267.8,26.8,12.14,4.44,1.81,0.54,-0.04,40
268,26.84,12.18,4.38,1.79,0.42,-0.03,40
268.2,26.86,12.2,4.43,1.79,0.55,-0.04,40
268.4,26.81,12.2,4.49,1.8,0.47,-0.07,40
268.6,26.87,12.16,4.48,1.77,0.47,-0.07,40
268.8,26.9,12.16,4.41,1.8,0.52,-0.03,40
269,26.83,12.2,4.43,1.84,0.48,-0.07,40
269.2,26.86,12.2,4.41,1.79,0.55,-0.04,40
269.4,26.86,12.18,4.39,1.81,0.51,-0.03,40
269.6,26.86,12.16,4.41,1.79,0.51,-0.08,40
269.8,26.9,12.2,4.37,1.85,0.52,-0.09,40
270,26.9,12.2,4.44,1.81,0.52,-0.04,40
270.2,26.9,12.2,4.45,1.8,0.51,-0.02,40
270.4,26.89,12.16,4.43,1.8,0.47,-0.03,40
270.6,26.9,12.13,4.44,1.8,0.48,-0.09,40
