Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283,81.39,55.07,42.02,27.04,21.52,15.12,340
283.2,81.34,55.07,42.04,26.97,21.6,15.08,340
283.4,81.37,55.09,41.98,26.97,21.62,15.1,340
283.6,81.45,55.11,41.99,26.97,21.63,15.08,340
283.8,81.4,55.16,42.02,26.99,21.59,15.06,340
284,81.45,55.07,41.98,26.94,21.52,15.1,340
284.2,81.46,55.12,41.97,26.99,21.52,15.13,340
284.4,81.45,55.12,42.03,27.07,21.56,15.12,340
284.6,81.45,55.13,42.1,27.03,21.56,15.06,340
284.8,81.48,55.12,42.04,27.03,21.52,15.12,340
285,81.46,55.11,42.03,27.02,21.63,15.16,340
285.2,81.41,55.11,42.02,26.94,21.63,15.1,340
285.4,81.4,55.11,41.99,26.96,21.62,15.12,340
285.6,81.43,55.18,42.03,27.01,21.62,15.12,340
285.8,81.45,55.11,41.98,26.95,21.63,15.14,340
286,81.4,55.12,42.05,27.07,21.58,15.12,340
286.2,81.45,55.12,42.1,27.02,21.56,15.13,340
286.4,81.41,55.16,42.05,27.03,21.6,15.13,340
286.6,81.4,55.09,42.08,26.97,21.5,15.13,340
286.8,81.41,55.11,42.02,26.94,21.63,15.08,340
287,81.45,55.11,41.99,26.87,21.58,15.14,340
287.2,81.4,54.95,42.09,26.9,21.63,15.2,340
287.4,81.4,55.06,42.04,26.9,21.65,15.19,340
287.6,81.4,55.05,42.03,26.96,21.66,15.1,340
287.8,81.45,55.11,42.04,26.99,21.56,15.12,340
288,81.45,55.07,42.04,27.02,21.59,15.13,340
288.2,81.46,55.13,42.08,27.03,21.58,15.13,340
288.4,81.43,55.16,42.04,26.99,21.52,15.16,340
288.6,81.45,55.19,42.05,27.03,21.6,15.13,340
288.8,81.45,55.19,42.09,26.99,21.65,15.13,340
289,81.5,55.14,42.15,26.95,21.62,15.12,340
289.2,81.45,55.13,42.03,26.96,21.62,15.1,340
289.4,81.46,55.14,42.03,26.95,21.62,15.12,340
289.6,81.45,55.14,42.02,27.01,21.54,15.1,340
289.8,81.46,55.12,42.04,27.02,21.58,15.12,340
290,81.45,55.13,42.08,27.04,21.58,15.12,340
290.2,81.39,55.12,42.05,27.01,21.59,15.13,340
290.4,81.43,55.16,42.04,27.04,21.59,15.1,340
290.6,81.45,55.12,42.08,26.95,21.63,15.14,340
290.8,81.45,55.16,42.11,26.99,21.62,15.14,340
291,81.41,55.14,42.04,26.99,21.62,15.14,340
291.2,81.43,55.14,42.09,27.03,21.59,15.13,340
291.4,81.39,55.14,42.05,27.01,21.59,15.12,340
291.6,81.41,55.12,42.04,27.09,21.58,15.13,340
291.8,81.39,55.16,42.03,26.96,21.56,15.16,340
292,81.41,55.09,41.99,26.99,21.54,15.16,340
292.2,81.39,55.11,42.1,27.03,21.59,15.14,340
292.4,81.41,55.06,42.13,26.97,21.7,15.13,340
292.6,81.46,55.13,42.08,27.01,21.66,15.13,340
292.8,81.41,55.12,42.1,26.95,21.66,15.17,340
293,81.41,55.13,42.1,26.94,21.66,15.19,340
293.2,81.43,55.06,42.08,26.96,21.56,15.12,340
293.4,81.45,55.13,42.03,27.02,21.59,15.2,340
293.6,81.45,55.18,42.05,27.03,21.63,15.08,340
293.8,81.41,55.19,42.04,27.01,21.56,15.14,340
294,81.48,55.16,42.11,27.01,21.59,15.14,340
294.2,81.46,55.14,42.1,27.04,21.67,15.14,340
294.4,81.51,55.12,42.1,27.02,21.7,15.16,340
294.6,81.46,55.13,42.02,26.95,21.63,15.14,340
294.8,81.51,55.16,42.09,26.96,21.63,15.16,340
295,81.43,55.13,42.04,26.94,21.67,15.1,340
295.2,81.53,55.14,42.05,27.07,21.58,15.1,340
295.4,81.51,55.14,41.98,26.97,21.56,15.19,340
295.6,81.45,55.07,42.04,27.04,21.59,15.14,340
295.8,81.45,55.09,42.05,27.08,21.54,15.13,340
296,81.5,55.06,42.08,27.02,21.66,15.13,340
296.2,81.4,55.13,42.03,26.96,21.66,15.19,340
296.4,81.39,55.11,42.05,26.94,21.63,15.1,340
296.6,81.45,55.09,42.09,26.91,21.66,15.14,340
296.8,81.39,55.13,42.15,26.9,21.63,15.17,340
297,81.41,55.13,42.05,26.97,21.58,15.19,340
297.2,81.43,55.16,42.09,26.95,21.58,15.16,340
297.4,81.48,55.14,42.05,26.95,21.58,15.13,340
297.6,81.45,55.13,42.05,26.96,21.52,15.14,340
297.8,81.43,55.13,42.04,26.97,21.5,15.14,340
298,81.43,55.14,42.11,26.86,21.62,15.08,340
298.2,81.4,55.12,42.1,26.94,21.62,15.19,340
298.4,81.46,55.11,42.1,26.9,21.65,15.14,340
298.6,81.45,55.11,42.08,26.89,21.7,15.19,340
298.8,81.46,55.11,41.99,26.89,21.6,15.16,340
299,81.41,55.11,42.02,26.95,21.54,15.05,340
299.2,81.5,55.09,42.02,26.94,21.59,15.14,340
299.4,81.51,55.11,42.1,26.99,21.6,15.16,340
299.6,81.43,55.18,42.04,26.97,21.58,15.12,340
299.8,81.45,55.19,42.09,26.89,21.65,15.19,340
300,81.51,55.18,42.1,26.94,21.65,15.17,340
300.2,81.51,55.18,42.03,26.83,21.59,15.12,340
300.4,81.5,55.12,42.02,26.83,21.67,15.19,340
300.6,81.5,55.14,41.97,26.83,21.58,15.13,340
300.8,81.48,55.12,42.11,26.91,21.58,15.17,340
301,81.48,55.12,42.03,26.96,21.58,15.14,340
301.2,81.48,55.16,42.09,27.07,21.58,15.17,340
301.4,81.45,55.13,42.09,26.99,21.63,15.13,340
301.6,81.41,55.14,42.02,26.99,21.65,15.13,340
