Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.8,59.45,42.88,30.05,21.56,15.57,10.08,230
189,59.4,42.86,30.06,21.5,15.58,10.08,230
189.2,59.38,42.88,30.06,21.6,15.54,10.1,230
189.4,59.41,42.85,30.01,21.54,15.57,10.1,230
189.6,59.45,42.88,30.06,21.54,15.59,10.1,230
189.8,59.4,42.88,30.04,21.52,15.58,10.04,230
190,59.47,42.83,30.06,21.59,15.54,10.09,230
190.2,59.39,42.88,30.09,21.52,15.59,10.13,230
190.4,59.46,42.86,30.06,21.54,15.57,10.09,230
190.6,59.4,42.86,30.06,21.56,15.57,10.06,230
190.8,59.4,42.83,30.09,21.58,15.53,10.1,230
191,59.45,42.91,30.06,21.52,15.59,10.09,230
191.2,59.41,42.85,30.05,21.44,15.6,10.08,230
191.4,59.42,42.91,30.06,21.52,15.59,10.09,230
191.6,59.42,42.86,30.06,21.52,15.54,10.08,230
191.8,59.41,42.88,30.04,21.52,15.57,10.09,230
192,59.41,42.85,30.03,21.52,15.59,10.09,230
192.2,59.46,42.88,30.03,21.59,15.57,10.09,230
192.4,59.45,42.93,30.05,21.62,15.6,10.11,230
192.6,59.42,42.93,30.06,21.58,15.58,10.17,230
192.8,59.47,42.86,30.05,21.58,15.58,10.11,230
193,59.38,42.88,30.09,21.58,15.59,10.11,230
193.2,59.38,42.88,30.09,21.52,15.57,10.11,230
193.4,59.46,42.8,30.03,21.54,15.62,10.19,230
193.6,59.45,42.83,30.06,21.47,15.54,10.16,230
193.8,59.36,42.88,30.03,21.63,15.59,10.15,230
194,59.45,42.88,30.12,21.52,15.58,10.16,230
194.2,59.45,42.82,30.05,21.59,15.6,10.19,230
194.4,59.47,42.86,30.06,21.56,15.59,10.16,230
194.6,59.47,42.83,30.09,21.62,15.6,10.19,230
194.8,59.46,42.85,30.12,21.59,15.62,10.15,230
195,59.46,42.88,30.14,21.63,15.62,10.23,230
195.2,59.48,42.88,30.1,21.59,15.66,10.17,230
195.4,59.52,42.88,30.09,21.6,15.69,10.16,230
195.6,59.45,42.88,30.12,21.63,15.69,10.23,230
195.8,59.49,42.93,30.19,21.62,15.66,10.3,230
196,59.48,42.95,30.2,21.58,15.64,10.23,230
196.2,59.47,42.98,30.19,21.6,15.68,10.17,230
196.4,59.47,42.95,30.17,21.62,15.66,10.23,230
196.6,59.48,43.04,30.14,21.63,15.66,10.21,230
196.8,59.47,42.95,30.12,21.67,15.66,10.21,230
197,59.47,42.95,30.14,21.62,15.66,10.23,230
197.2,59.52,42.98,30.16,21.62,15.68,10.19,230
197.4,59.49,42.95,30.16,21.65,15.64,10.23,230
197.6,59.49,42.98,30.2,21.62,15.68,10.17,230
197.8,59.49,42.98,30.17,21.63,15.66,10.21,230
198,59.52,42.95,30.12,21.63,15.64,10.17,230
198.2,59.52,42.93,30.2,21.58,15.68,10.15,230
198.4,59.54,42.92,30.12,21.52,15.64,10.21,230
198.6,59.46,42.88,30.17,21.54,15.64,10.17,230
198.8,59.47,42.95,30.16,21.63,15.66,10.16,230
199,59.52,42.95,30.16,21.58,15.64,10.13,230
199.2,59.52,42.98,30.16,21.63,15.66,10.15,230
199.4,59.48,42.92,30.17,21.6,15.62,10.11,230
199.6,59.49,42.91,30.14,21.59,15.59,10.11,230
199.8,59.52,42.95,30.12,21.62,15.66,10.13,230
200,59.52,42.93,30.16,21.59,15.66,10.13,230
200.2,59.59,42.92,30.14,21.59,15.62,10.13,230
200.4,59.57,42.95,30.23,21.65,15.66,10.13,230
200.6,59.52,42.92,30.2,21.54,15.59,10.11,230
200.8,59.52,42.93,30.1,21.62,15.66,10.15,230
201,59.57,42.92,30.16,21.62,15.59,10.15,230
201.2,59.55,42.95,30.12,21.62,15.6,10.11,230
201.4,59.49,42.91,30.16,21.62,15.6,10.15,230
201.6,59.48,42.93,30.09,21.62,15.64,10.15,230
201.8,59.52,42.88,30.06,21.59,15.59,10.11,230
202,59.52,42.88,30.14,21.6,15.6,10.04,230
202.2,59.54,42.92,30.09,21.52,15.57,10.08,230
202.4,59.46,42.93,30.12,21.56,15.59,10.1,230
202.6,59.52,43,30.12,21.52,15.57,10.08,230
202.8,59.58,42.91,30.1,21.56,15.58,10.06,230
203,59.54,42.93,30.12,21.52,15.57,10.06,230
203.2,59.54,42.91,30.09,21.52,15.57,10.02,230
203.4,59.54,42.93,30.1,21.52,15.51,10.02,230
203.6,59.55,42.98,30.09,21.45,15.52,10.02,230
203.8,59.49,42.92,30.06,21.49,15.53,10.06,230
204,59.54,42.95,30.09,21.52,15.51,10.04,230
204.2,59.48,42.95,30.09,21.5,15.58,10.09,230
204.4,59.55,42.88,30.06,21.5,15.54,10.04,230
204.6,59.54,42.95,30.06,21.5,15.57,10.04,230
204.8,59.52,42.98,30.09,21.47,15.53,10.02,230
205,59.59,42.91,30.12,21.47,15.52,10,230
205.2,59.52,42.95,30.09,21.47,15.53,10.02,230
205.4,59.54,42.92,30.03,21.49,15.45,10,230
205.6,59.49,42.98,30.05,21.52,15.51,10.02,230
205.8,59.48,42.99,30.09,21.45,15.48,10.04,230
206,59.52,42.95,30.05,21.47,15.53,9.96,230
206.2,59.52,42.93,30.05,21.52,15.52,9.96,230
206.4,59.59,42.95,30.1,21.45,15.53,10.04,230
206.6,59.55,42.95,30.12,21.56,15.51,10.04,230
206.8,59.62,42.98,30.12,21.52,15.59,10.02,230
207,59.62,43.04,30.14,21.52,15.47,10.04,230
207.2,59.58,42.99,30.16,21.49,15.52,10.02,230
207.4,59.57,42.93,30.14,21.49,15.53,9.96,230
207.6,59.63,42.99,30.12,21.49,15.53,9.98,230
207.8,59.6,42.92,30.05,21.5,15.51,10,230
208,59.58,43,30.14,21.56,15.53,10,230
208.2,59.54,42.95,30.12,21.52,15.58,10.02,230
208.4,59.58,42.95,30.09,21.5,15.58,10.06,230
208.6,59.63,43.02,30.12,21.58,15.58,10.02,230
208.8,59.58,42.99,30.09,21.49,15.58,10.11,230
209,59.55,42.93,30.12,21.52,15.53,10.09,230
209.2,59.49,42.95,30.04,21.52,15.53,10.06,230
209.4,59.54,42.99,30.12,21.49,15.57,10.04,230
209.6,59.57,42.99,30.1,21.52,15.51,10.11,230
209.8,59.55,43,30.04,21.58,15.57,10.11,230
210,59.47,43,30.05,21.54,15.57,10.11,230
210.2,59.46,42.93,30.1,21.52,15.57,10.09,230
210.4,59.49,42.95,30.12,21.56,15.53,10.09,230
210.6,59.48,42.95,30.06,21.59,15.54,10.11,230
210.8,59.49,42.95,30.1,21.54,15.59,10.08,230
211,59.49,42.99,30.12,21.52,15.59,10.15,230
211.2,59.49,42.92,30.1,21.54,15.6,10.15,230
211.4,59.55,42.95,30.17,21.56,15.62,10.13,230
211.6,59.52,42.95,30.12,21.62,15.62,10.16,230
211.8,59.52,43,30.16,21.63,15.64,10.16,230
212,59.52,42.95,30.14,21.62,15.64,10.19,230
212.2,59.52,42.99,30.12,21.56,15.64,10.16,230
212.4,59.52,43,30.12,21.58,15.59,10.11,230
212.6,59.47,43,30.12,21.56,15.6,10.11,230
212.8,59.46,42.99,30.12,21.63,15.62,10.11,230
213,59.52,43,30.17,21.59,15.58,10.11,230
213.2,59.54,43.02,30.16,21.58,15.6,10.1,230
213.4,59.57,42.98,30.17,21.62,15.6,10.13,230
213.6,59.57,42.99,30.14,21.65,15.6,10.16,230
213.8,59.48,43,30.14,21.63,15.6,10.15,230
214,59.55,43.04,30.2,21.63,15.66,10.11,230
214.2,59.55,43.02,30.17,21.56,15.62,10.11,230
214.4,59.58,43.06,30.19,21.59,15.62,10.06,230
214.6,59.52,43,30.12,21.62,15.59,10.06,230
214.8,59.63,43.02,30.19,21.62,15.6,10.08,230
215,59.54,43.05,30.2,21.59,15.62,10.02,230
215.2,59.62,43.05,30.17,21.62,15.66,10.09,230
215.4,59.59,43.05,30.12,21.62,15.6,10.13,230
215.6,59.55,43.1,30.17,21.59,15.58,10.1,230
215.8,59.55,43.02,30.14,21.56,15.59,10.15,230
216,59.57,43,30.2,21.58,15.57,10.04,230
216.2,59.59,42.99,30.16,21.6,15.62,10.1,230
216.4,59.65,42.99,30.23,21.62,15.66,10.02,230
216.6,59.65,42.99,30.22,21.62,15.6,10.1,230
216.8,59.59,43.02,30.2,21.6,15.58,10.06,230
217,59.62,43.04,30.19,21.56,15.57,10.11,230
217.2,59.59,43.04,30.19,21.62,15.59,10.09,230
217.4,59.62,43.05,30.17,21.63,15.58,10.09,230
217.6,59.62,43.06,30.19,21.66,15.62,10.09,230
217.8,59.65,43.08,30.22,21.59,15.58,10.06,230
218,59.59,43.08,30.17,21.63,15.58,10.13,230
218.2,59.65,43.06,30.22,21.63,15.62,10.06,230
218.4,59.63,43.05,30.22,21.63,15.64,10.09,230
218.6,59.59,43.05,30.2,21.66,15.66,10.15,230
218.8,59.63,43.07,30.23,21.66,15.62,10.11,230
219,59.65,43,30.16,21.66,15.68,10.17,230
219.2,59.62,42.99,30.24,21.63,15.62,10.15,230
219.4,59.65,43.06,30.22,21.65,15.62,10.15,230
219.6,59.67,43.02,30.2,21.67,15.66,10.13,230
219.8,59.71,43.07,30.23,21.6,15.66,10.1,230
220,59.65,43.05,30.23,21.6,15.62,10.13,230
220.2,59.62,43.1,30.24,21.63,15.59,10.1,230
220.4,59.62,43.07,30.26,21.7,15.68,10.15,230
220.6,59.66,43.07,30.23,21.65,15.62,10.13,230
220.8,59.6,43.06,30.23,21.66,15.62,10.1,230
221,59.63,43.06,30.2,21.63,15.66,10.11,230
221.2,59.7,43.12,30.24,21.66,15.69,10.08,230
221.4,59.6,43.08,30.27,21.65,15.68,10.06,230
221.6,59.66,43.14,30.26,21.7,15.59,10.08,230
221.8,59.66,43.06,30.29,21.66,15.58,10.06,230
222,59.67,43.08,30.23,21.66,15.6,10.08,230
222.2,59.66,43.05,30.19,21.66,15.66,10.1,230
222.4,59.67,43.06,30.22,21.72,15.62,10.02,230
222.6,59.7,43.04,30.22,21.65,15.59,10.08,230
222.8,59.7,43.04,30.23,21.65,15.62,10.02,230
223,59.7,43.05,30.29,21.66,15.59,10.04,230
223.2,59.71,43.04,30.19,21.65,15.66,10.02,230
223.4,59.73,43.04,30.22,21.63,15.6,10.06,230
223.6,59.7,43.1,30.2,21.66,15.62,10.08,230
223.8,59.7,43.12,30.27,21.65,15.6,10.06,230
224,59.73,43.1,30.22,21.59,15.64,10.09,230
224.2,59.73,43.13,30.26,21.66,15.66,10.06,230
224.4,59.78,43.14,30.29,21.6,15.62,10.08,230
224.6,59.79,43.04,30.31,21.66,15.59,10.11,230
224.8,59.78,43.06,30.27,21.67,15.6,10.11,230
225,59.77,43.13,30.23,21.67,15.59,10.11,230
225.2,59.73,43.1,30.26,21.66,15.66,10.09,230
225.4,59.73,43.12,30.27,21.63,15.6,10.1,230
225.6,59.77,43.13,30.2,21.59,15.66,10.08,230
225.8,59.77,43.13,30.24,21.6,15.59,10.1,230
226,59.77,43.12,30.23,21.62,15.68,10.11,230
226.2,59.73,43.15,30.27,21.7,15.64,10.1,230
226.4,59.7,43.14,30.23,21.65,15.6,10.13,230
226.6,59.77,43.13,30.24,21.6,15.6,10.11,230
226.8,59.73,43.14,30.24,21.66,15.66,10.08,230
227,59.73,43.15,30.27,21.63,15.66,10.1,230
227.2,59.7,43.1,30.23,21.65,15.66,10.04,230
227.4,59.7,43.12,30.24,21.6,15.66,10.13,230
227.6,59.73,43.1,30.22,21.66,15.66,10.17,230
227.8,59.7,43.13,30.26,21.62,15.59,10.1,230
228,59.73,43.13,30.23,21.65,15.62,10.15,230
228.2,59.73,43.13,30.3,21.67,15.68,10.11,230
228.4,59.78,43.05,30.27,21.63,15.62,10.13,230
228.6,59.73,43.12,30.24,21.63,15.64,10.09,230
228.8,59.79,43.13,30.27,21.65,15.73,10.09,230
229,59.73,43.1,30.24,21.67,15.64,10.11,230
229.2,59.77,43.17,30.24,21.56,15.62,10.09,230
229.4,59.73,43.12,30.3,21.65,15.68,10.09,230
229.6,59.76,43.12,30.29,21.62,15.69,10.08,230
229.8,59.78,43.08,30.26,21.65,15.62,10.11,230
230,59.76,43.13,30.23,21.63,15.66,10.09,230
230.2,59.77,43.14,30.29,21.66,15.59,10.1,230
230.4,59.73,43.13,30.23,21.76,15.64,10.11,230
230.6,59.76,43.15,30.27,21.62,15.66,10.11,230
230.8,59.7,43.17,30.3,21.66,15.62,10.11,230
231,59.85,43.12,30.31,21.63,15.66,10.11,230
231.2,59.79,43.14,30.33,21.7,15.66,10.11,230
231.4,59.84,43.14,30.31,21.72,15.69,10.09,230
231.6,59.81,43.19,30.31,21.62,15.68,10.09,230
231.8,59.85,43.23,30.31,21.76,15.66,10.15,230
232,59.77,43.26,30.37,21.73,15.66,10.16,230
232.2,59.77,43.17,30.35,21.73,15.73,10.1,230
232.4,59.83,43.2,30.35,21.73,15.66,10.15,230
232.6,59.83,43.2,30.33,21.7,15.66,10.16,230
232.8,59.83,43.2,30.35,21.76,15.71,10.11,230
233,59.81,43.24,30.31,21.7,15.71,10.13,230
233.2,59.79,43.26,30.36,21.73,15.74,10.1,230
233.4,59.81,43.2,30.31,21.77,15.69,10.1,230
233.6,59.83,43.2,30.37,21.73,15.66,10.16,230
233.8,59.88,43.2,30.33,21.7,15.68,10.1,230
234,59.83,43.2,30.36,21.7,15.62,10.1,230
234.2,59.84,43.2,30.33,21.7,15.69,10.15,230
234.4,59.88,43.17,30.35,21.73,15.68,10.11,230
234.6,59.84,43.21,30.33,21.7,15.71,10.11,230
234.8,59.88,43.24,30.33,21.7,15.73,10.11,230
235,59.86,43.24,30.35,21.78,15.69,10.09,230
235.2,59.91,43.19,30.36,21.73,15.75,10.13,230
235.4,59.91,43.21,30.36,21.73,15.71,10.13,230
235.6,59.88,43.23,30.35,21.77,15.66,10.15,230
235.8,59.94,43.26,30.36,21.73,15.68,10.15,230
236,59.86,43.24,30.38,21.72,15.74,10.16,230
236.2,59.95,43.23,30.37,21.73,15.71,10.16,230
236.4,59.91,43.26,30.37,21.72,15.73,10.11,230
236.6,59.88,43.27,30.37,21.73,15.69,10.16,230
236.8,59.91,43.3,30.37,21.72,15.74,10.13,230
237,59.89,43.17,30.37,21.78,15.71,10.21,230
237.2,59.96,43.21,30.38,21.78,15.71,10.11,230
237.4,59.89,43.23,30.42,21.77,15.73,10.16,230
237.6,59.95,43.21,30.43,21.77,15.69,10.16,230
237.8,59.98,43.26,30.37,21.73,15.77,10.15,230
238,59.91,43.19,30.35,21.78,15.68,10.19,230
238.2,59.91,43.19,30.31,21.73,15.73,10.11,230
238.4,59.91,43.2,30.37,21.67,15.74,10.15,230
238.6,59.91,43.2,30.37,21.7,15.73,10.09,230
238.8,59.88,43.19,30.35,21.7,15.68,10.15,230
239,59.84,43.14,30.35,21.72,15.66,10.1,230
239.2,59.84,43.17,30.3,21.73,15.75,10.19,230
239.4,59.91,43.2,30.38,21.7,15.69,10.09,230
239.6,59.88,43.24,30.31,21.67,15.71,10.13,230
239.8,59.85,43.27,30.31,21.66,15.68,10.17,230
240,59.96,43.2,30.33,21.73,15.74,10.15,230
240.2,59.89,43.19,30.31,21.7,15.68,10.09,230
240.4,59.96,43.15,30.27,21.67,15.66,10.16,230
240.6,59.94,43.28,30.4,21.78,15.71,10.11,230
240.8,59.91,43.21,30.43,21.83,15.77,10.19,230
241,59.89,43.24,30.38,21.78,15.73,10.21,230
241.2,59.91,43.26,30.38,21.8,15.73,10.16,230
241.4,59.85,43.24,30.46,21.79,15.69,10.23,230
241.6,59.89,43.34,30.37,21.79,15.73,10.23,230
241.8,59.83,43.31,30.38,21.77,15.77,10.23,230
242,59.88,43.27,30.42,21.79,15.75,10.32,230
242.2,59.86,43.27,30.42,21.8,15.77,10.25,230
242.4,59.84,43.31,30.43,21.83,15.75,10.3,230
242.6,59.88,43.26,30.4,21.85,15.79,10.27,230
242.8,59.85,43.23,30.36,21.8,15.81,10.29,230
243,59.85,43.28,30.43,21.83,15.77,10.32,230
243.2,59.88,43.34,30.43,21.8,15.74,10.3,230
243.4,59.85,43.26,30.4,21.78,15.8,10.32,230
243.6,59.86,43.31,30.37,21.8,15.77,10.3,230
243.8,59.88,43.19,30.37,21.83,15.75,10.3,230
244,59.91,43.27,30.45,21.73,15.81,10.35,230
244.2,59.95,43.23,30.4,21.79,15.79,10.3,230
244.4,59.95,43.26,30.43,21.83,15.86,10.31,230
244.6,59.95,43.24,30.46,21.8,15.8,10.36,230
244.8,59.91,43.26,30.43,21.85,15.81,10.29,230
245,59.94,43.26,30.46,21.87,15.81,10.32,230
245.2,59.95,43.27,30.42,21.79,15.79,10.3,230
245.4,59.91,43.3,30.42,21.79,15.77,10.31,230
245.6,59.91,43.26,30.42,21.77,15.82,10.31,230
245.8,59.95,43.27,30.43,21.83,15.79,10.29,230
246,59.89,43.37,30.43,21.78,15.77,10.27,230
246.2,59.91,43.31,30.4,21.77,15.77,10.23,230
246.4,59.94,43.31,30.46,21.73,15.82,10.25,230
246.6,59.97,43.26,30.45,21.84,15.77,10.27,230
246.8,59.97,43.32,30.42,21.79,15.74,10.29,230
247,59.96,43.23,30.42,21.76,15.77,10.31,230
247.2,59.95,43.24,30.4,21.79,15.79,10.25,230
247.4,59.94,43.23,30.37,21.77,15.74,10.3,230
247.6,59.96,43.28,30.38,21.77,15.79,10.23,230
247.8,59.98,43.28,30.38,21.8,15.85,10.21,230
248,59.94,43.26,30.46,21.77,15.77,10.25,230
248.2,59.91,43.23,30.4,21.8,15.77,10.23,230
248.4,59.91,43.28,30.37,21.83,15.71,10.21,230
248.6,59.97,43.31,30.37,21.7,15.75,10.16,230
248.8,59.94,43.24,30.36,21.8,15.74,10.23,230
249,59.98,43.21,30.42,21.73,15.73,10.32,230
249.2,59.96,43.26,30.37,21.78,15.79,10.25,230
249.4,59.96,43.28,30.38,21.73,15.75,10.23,230
249.6,59.97,43.28,30.31,21.77,15.79,10.23,230
249.8,59.97,43.28,30.37,21.79,15.74,10.27,230
250,59.91,43.27,30.4,21.73,15.74,10.23,230
250.2,59.94,43.32,30.31,21.73,15.77,10.23,230
250.4,59.88,43.24,30.38,21.79,15.71,10.15,230
250.6,59.81,43.28,30.36,21.76,15.74,10.23,230
250.8,59.91,43.27,30.37,21.76,15.77,10.11,230
251,59.91,43.26,30.31,21.79,15.8,10.23,230
251.2,59.89,43.24,30.42,21.73,15.79,10.21,230
251.4,59.86,43.27,30.37,21.65,15.79,10.21,230
251.6,59.85,43.24,30.3,21.77,15.74,10.21,230
251.8,59.86,43.28,30.31,21.73,15.74,10.17,230
252,59.84,43.26,30.36,21.79,15.71,10.16,230
252.2,59.88,43.24,30.35,21.7,15.73,10.21,230
252.4,59.86,43.23,30.31,21.72,15.66,10.19,230
252.6,59.91,43.17,30.3,21.7,15.66,10.21,230
252.8,59.83,43.21,30.33,21.76,15.68,10.17,230
253,59.89,43.24,30.31,21.73,15.68,10.17,230
253.2,59.89,43.2,30.33,21.7,15.73,10.21,230
253.4,59.88,43.2,30.26,21.73,15.73,10.17,230
253.6,59.86,43.19,30.31,21.78,15.79,10.19,230
253.8,59.85,43.15,30.31,21.7,15.73,10.16,230
254,59.85,43.2,30.3,21.66,15.74,10.19,230
254.2,59.89,43.28,30.29,21.66,15.68,10.17,230
254.4,59.89,43.2,30.29,21.67,15.69,10.11,230
254.6,59.89,43.24,30.35,21.73,15.69,10.11,230
254.8,59.88,43.26,30.37,21.67,15.68,10.1,230
255,59.96,43.21,30.31,21.63,15.69,10.16,230
255.2,59.88,43.28,30.31,21.72,15.69,10.16,230
255.4,59.89,43.26,30.35,21.73,15.71,10.09,230
255.6,59.84,43.3,30.27,21.66,15.66,10.11,230
255.8,59.91,43.2,30.33,21.7,15.69,10.15,230
256,59.88,43.19,30.35,21.72,15.66,10.1,230
256.2,59.84,43.21,30.3,21.77,15.71,10.15,230
256.4,59.84,43.21,30.29,21.67,15.66,10.11,230
256.6,59.91,43.24,30.31,21.73,15.64,10.13,230
256.8,59.91,43.19,30.35,21.7,15.69,10.11,230
257,59.86,43.26,30.35,21.7,15.68,10.06,230
257.2,59.86,43.2,30.27,21.63,15.68,10.11,230
257.4,59.84,43.23,30.33,21.73,15.66,10.11,230
257.6,59.91,43.3,30.33,21.67,15.66,10.13,230
257.8,59.88,43.24,30.36,21.73,15.66,10.11,230
258,59.91,43.23,30.3,21.73,15.62,10.06,230
258.2,59.85,43.21,30.31,21.65,15.64,10.09,230
258.4,59.79,43.21,30.33,21.7,15.6,10.13,230
258.6,59.89,43.24,30.3,21.66,15.66,10.06,230
258.8,59.85,43.17,30.3,21.7,15.62,10.11,230
259,59.86,43.23,30.3,21.63,15.62,10.09,230
259.2,59.91,43.21,30.26,21.65,15.66,10.1,230
259.4,59.84,43.17,30.3,21.63,15.66,10.1,230
259.6,59.85,43.21,30.3,21.66,15.66,10.06,230
259.8,59.81,43.2,30.27,21.66,15.62,10.08,230
260,59.86,43.2,30.3,21.7,15.62,10.1,230
260.2,59.79,43.23,30.26,21.7,15.66,10.06,230
260.4,59.83,43.21,30.29,21.72,15.64,10.09,230
260.6,59.88,43.2,30.3,21.73,15.66,10.09,230
260.8,59.85,43.24,30.31,21.66,15.68,10.02,230
261,59.85,43.19,30.37,21.65,15.6,10.08,230
261.2,59.88,43.2,30.27,21.63,15.73,10.08,230
261.4,59.89,43.23,30.37,21.67,15.6,10.09,230
261.6,59.85,43.21,30.3,21.7,15.62,10.1,230
261.8,59.85,43.21,30.3,21.67,15.66,10.08,230
262,59.86,43.17,30.29,21.65,15.59,10.06,230
262.2,59.89,43.17,30.35,21.63,15.62,10.09,230
262.4,59.89,43.15,30.29,21.63,15.66,10.08,230
262.6,59.88,43.26,30.27,21.72,15.64,10.04,230
262.8,59.91,43.2,30.3,21.67,15.66,10.1,230
263,59.86,43.24,30.3,21.73,15.66,10.09,230
263.2,59.94,43.19,30.29,21.7,15.69,10.11,230
263.4,59.89,43.2,30.31,21.65,15.66,10.09,230
263.6,59.88,43.24,30.29,21.6,15.66,10.11,230
263.8,59.91,43.2,30.29,21.66,15.66,10.11,230
264,59.88,43.24,30.26,21.7,15.66,10.11,230
264.2,59.85,43.15,30.26,21.67,15.64,10.17,230
264.4,59.89,43.15,30.31,21.67,15.71,10.13,230
264.6,59.88,43.17,30.35,21.67,15.71,10.13,230
264.8,59.86,43.21,30.31,21.73,15.71,10.19,230
265,59.85,43.21,30.33,21.65,15.68,10.17,230
265.2,59.86,43.2,30.29,21.66,15.66,10.17,230
265.4,59.91,43.14,30.26,21.65,15.66,10.15,230
265.6,59.89,43.14,30.24,21.67,15.74,10.11,230
265.8,59.85,43.19,30.3,21.62,15.69,10.16,230
266,59.83,43.17,30.29,21.63,15.66,10.16,230
266.2,59.79,43.15,30.31,21.63,15.66,10.09,230
266.4,59.85,43.15,30.27,21.66,15.64,10.15,230
266.6,59.86,43.12,30.3,21.63,15.68,10.16,230
266.8,59.84,43.14,30.31,21.65,15.62,10.1,230
267,59.81,43.17,30.27,21.66,15.64,10.1,230
267.2,59.86,43.23,30.31,21.67,15.71,10.16,230
267.4,59.81,43.19,30.33,21.66,15.64,10.16,230
267.6,59.83,43.2,30.35,21.66,15.66,10.13,230
267.8,59.81,43.15,30.31,21.66,15.6,10.06,230
268,59.88,43.17,30.37,21.72,15.66,10.09,230
268.2,59.85,43.2,30.29,21.66,15.66,10.1,230
268.4,59.88,43.17,30.3,21.72,15.66,10.13,230
268.6,59.84,43.15,30.31,21.62,15.66,10.11,230
268.8,59.85,43.17,30.33,21.67,15.68,10.09,230
269,59.83,43.15,30.27,21.66,15.62,10.13,230
269.2,59.88,43.19,30.3,21.6,15.75,10.11,230
269.4,59.85,43.17,30.27,21.65,15.62,10.04,230
269.6,59.83,43.2,30.37,21.65,15.59,10.1,230
269.8,59.86,43.19,30.29,21.59,15.6,10.1,230
270,59.83,43.24,30.3,21.7,15.62,10.11,230
270.2,59.91,43.23,30.24,21.63,15.59,10.09,230
270.4,59.83,43.21,30.29,21.62,15.58,10.08,230
270.6,59.81,43.2,30.26,21.7,15.6,10.13,230
270.8,59.83,43.17,30.29,21.63,15.66,10.13,230
271,59.83,43.14,30.24,21.63,15.66,10.11,230
271.2,59.78,43.2,30.24,21.63,15.66,10.04,230
271.4,59.77,43.14,30.3,21.62,15.59,10.13,230
271.6,59.79,43.12,30.31,21.65,15.59,10.13,230
271.8,59.83,43.17,30.27,21.7,15.66,10.15,230
272,59.83,43.14,30.24,21.66,15.66,10.09,230
272.2,59.85,43.12,30.31,21.66,15.66,10.15,230
272.4,59.81,43.12,30.26,21.7,15.66,10.17,230
272.6,59.83,43.19,30.24,21.63,15.64,10.11,230
272.8,59.81,43.19,30.26,21.76,15.68,10.11,230
273,59.76,43.19,30.24,21.63,15.57,10.13,230
273.2,59.81,43.14,30.27,21.65,15.66,10.13,230
273.4,59.73,43.2,30.23,21.67,15.71,10.13,230
273.6,59.79,43.13,30.23,21.63,15.66,10.1,230
273.8,59.73,43.1,30.24,21.63,15.66,10.09,230
274,59.7,43.1,30.29,21.62,15.62,10.15,230
274.2,59.76,43.13,30.2,21.59,15.66,10.15,230
274.4,59.73,43.12,30.26,21.62,15.62,10.1,230
274.6,59.71,43.13,30.23,21.62,15.62,10.15,230
274.8,59.73,43.17,30.26,21.59,15.62,10.15,230
275,59.67,43.17,30.27,21.62,15.62,10.13,230
275.2,59.73,43.13,30.23,21.6,15.59,10.09,230
275.4,59.77,43.08,30.17,21.66,15.59,10.1,230
275.6,59.76,43.1,30.29,21.62,15.6,10.09,230
275.8,59.73,43.1,30.19,21.6,15.66,10.1,230
276,59.71,43.12,30.22,21.62,15.58,10.13,230
276.2,59.85,43.12,30.29,21.62,15.59,10.04,230
276.4,59.73,43.08,30.24,21.65,15.66,10.1,230
276.6,59.79,43.12,30.22,21.59,15.64,10.15,230
276.8,59.73,43.07,30.22,21.6,15.6,10.15,230
277,59.76,43.12,30.24,21.58,15.66,10.15,230
277.2,59.73,43.12,30.23,21.62,15.73,10.19,230
277.4,59.7,43.1,30.24,21.67,15.64,10.13,230
277.6,59.73,43.1,30.17,21.65,15.64,10.17,230
277.8,59.71,43.05,30.24,21.65,15.66,10.19,230
278,59.7,43.13,30.26,21.67,15.69,10.16,230
278.2,59.78,43.06,30.24,21.72,15.68,10.13,230
278.4,59.73,43.1,30.26,21.63,15.64,10.16,230
278.6,59.73,43.12,30.23,21.66,15.73,10.19,230
278.8,59.76,43.05,30.29,21.7,15.68,10.19,230
279,59.7,43.07,30.23,21.65,15.71,10.19,230
279.2,59.77,43.14,30.24,21.67,15.66,10.11,230
279.4,59.71,43.13,30.26,21.65,15.68,10.23,230
279.6,59.66,43.1,30.23,21.62,15.66,10.16,230
279.8,59.67,43.13,30.26,21.62,15.64,10.15,230
280,59.73,43.05,30.27,21.63,15.62,10.17,230
280.2,59.77,43.13,30.29,21.63,15.62,10.08,230
280.4,59.78,43.05,30.22,21.62,15.68,10.11,230
280.6,59.71,43.1,30.29,21.62,15.69,10.09,230
280.8,59.83,43.07,30.24,21.62,15.66,10.13,230
281,59.77,43.19,30.23,21.72,15.64,10.11,230
281.2,59.76,43.15,30.29,21.67,15.71,10.13,230
281.4,59.78,43.07,30.22,21.65,15.64,10.09,230
281.6,59.76,43.13,30.23,21.7,15.64,10.15,230
281.8,59.78,43.13,30.26,21.67,15.66,10.1,230
282,59.77,43.14,30.27,21.67,15.62,10.16,230
282.2,59.71,43.07,30.24,21.59,15.66,10.1,230
282.4,59.76,43.15,30.26,21.66,15.62,10.13,230
282.6,59.76,43.07,30.26,21.63,15.66,10.1,230
282.8,59.73,43.08,30.2,21.63,15.62,10.11,230
283,59.73,43.13,30.24,21.66,15.62,10.13,230
