Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,63.09,44.55,34.91,23.3,19.3,14.01,230
283,63.05,44.48,34.95,23.3,19.37,14.05,230
283.2,63.1,44.52,34.93,23.32,19.36,14.03,230
283.4,63.1,44.52,34.93,23.37,19.45,14.09,230
283.6,63.09,44.47,34.9,23.32,19.36,14.09,230
283.8,63.1,44.49,34.9,23.3,19.4,14.09,230
284,63.05,44.48,34.93,23.33,19.34,14.03,230
284.2,63.09,44.52,34.91,23.3,19.36,14.05,230
284.4,63.09,44.52,34.95,23.35,19.34,14.06,230
284.6,63.13,44.48,34.88,23.27,19.37,14.01,230
284.8,63.09,44.49,34.9,23.26,19.32,14.06,230
285,63.09,44.49,34.9,23.35,19.32,14.09,230
285.2,63.09,44.49,34.91,23.35,19.32,14.06,230
285.4,63.06,44.49,34.87,23.26,19.34,14.05,230
285.6,63.06,44.45,34.88,23.32,19.37,14.06,230
285.8,63.04,44.52,34.87,23.23,19.31,14.02,230
286,63.09,44.52,34.93,23.25,19.36,14.01,230
286.2,63.13,44.55,34.97,23.35,19.25,14.05,230
286.4,63.1,44.54,34.93,23.25,19.32,14.05,230
286.6,63.12,44.45,34.95,23.3,19.27,14.02,230
286.8,63.15,44.48,34.9,23.3,19.31,14.05,230
287,63.16,44.52,34.88,23.3,19.36,14.03,230
287.2,63.09,44.57,34.93,23.3,19.36,14.02,230
287.4,63.1,44.59,34.86,23.26,19.36,14.03,230
287.6,63.12,44.57,34.91,23.33,19.34,14.09,230
287.8,63.09,44.54,34.88,23.33,19.36,14.05,230
288,63.06,44.54,34.95,23.32,19.34,14.03,230
288.2,63.16,44.59,34.88,23.27,19.3,14.03,230
288.4,63.16,44.55,34.95,23.33,19.34,14.06,230
288.6,63.13,44.54,35,23.3,19.32,14.16,230
288.8,63.12,44.54,34.95,23.35,19.3,14.06,230
289,63.12,44.55,34.95,23.3,19.36,14.02,230
289.2,63.12,44.55,34.95,23.3,19.38,14.09,230
289.4,63.1,44.57,34.93,23.35,19.38,14.06,230
289.6,63.12,44.52,34.87,23.33,19.37,14.02,230
289.8,63.13,44.55,35.02,23.37,19.38,14.09,230
290,63.16,44.54,34.97,23.37,19.38,14.11,230
290.2,63.09,44.59,34.97,23.37,19.3,14.06,230
290.4,63.15,44.59,34.95,23.42,19.38,14.09,230
290.6,63.17,44.64,34.95,23.39,19.27,14.06,230
290.8,63.12,44.55,34.99,23.37,19.34,14.09,230
291,63.16,44.61,34.97,23.37,19.4,14.09,230
291.2,63.13,44.57,35.02,23.33,19.37,14.09,230
291.4,63.13,44.59,34.95,23.33,19.36,14.05,230
291.6,63.17,44.64,35.02,23.35,19.32,14.05,230
291.8,63.1,44.59,34.97,23.37,19.32,14.03,230
292,63.1,44.59,35.02,23.37,19.37,13.98,230
292.2,63.16,44.66,34.95,23.33,19.36,14.02,230
292.4,63.17,44.64,34.99,23.32,19.32,14.02,230
292.6,63.18,44.66,34.91,23.3,19.38,14.06,230
292.8,63.2,44.59,34.99,23.42,19.45,14.02,230
293,63.16,44.62,34.91,23.42,19.42,14.03,230
293.2,63.2,44.65,34.95,23.39,19.42,14.06,230
293.4,63.17,44.64,34.97,23.35,19.37,14.09,230
293.6,63.18,44.64,35,23.37,19.38,14.06,230
293.8,63.17,44.61,34.97,23.42,19.4,14.03,230
294,63.16,44.55,34.95,23.37,19.36,14.03,230
294.2,63.17,44.64,34.93,23.35,19.37,14.06,230
294.4,63.12,44.59,35,23.4,19.34,14.06,230
294.6,63.17,44.54,34.99,23.39,19.38,14.05,230
294.8,63.15,44.54,35.02,23.33,19.37,14.05,230
295,63.17,44.61,34.97,23.32,19.37,14.05,230
295.2,63.17,44.57,34.95,23.4,19.38,14.05,230
295.4,63.13,44.59,34.95,23.37,19.37,14.06,230
295.6,63.24,44.62,34.95,23.32,19.36,14.11,230
295.8,63.17,44.65,35,23.32,19.32,14.03,230
296,63.13,44.61,34.97,23.37,19.31,14.06,230
296.2,63.16,44.57,34.95,23.35,19.32,14.09,230
296.4,63.13,44.55,34.97,23.32,19.37,14.09,230
296.6,63.15,44.55,35,23.37,19.32,14.05,230
296.8,63.12,44.54,34.93,23.3,19.4,14.06,230
297,63.1,44.52,34.99,23.3,19.37,14.06,230
297.2,63.09,44.52,34.99,23.35,19.36,14.09,230
297.4,63.13,44.52,35.04,23.35,19.32,14.06,230
297.6,63.12,44.54,35,23.37,19.42,14.06,230
297.8,63.13,44.57,34.99,23.37,19.32,14.06,230
298,63.09,44.52,34.95,23.37,19.37,14.03,230
298.2,63.09,44.54,34.91,23.32,19.32,14.01,230
298.4,63.17,44.57,34.95,23.32,19.36,14.09,230
298.6,63.16,44.54,34.95,23.3,19.38,14.02,230
298.8,63.13,44.55,34.93,23.37,19.34,14.13,230
299,63.12,44.48,34.97,23.3,19.32,14.09,230
299.2,63.1,44.48,34.97,23.27,19.3,14.05,230
299.4,63.12,44.52,34.93,23.27,19.3,14.09,230
299.6,63.13,44.52,34.95,23.3,19.32,14.09,230
299.8,63.12,44.54,34.95,23.26,19.36,14.03,230
300,63.06,44.49,34.93,23.3,19.38,14.09,230
300.2,63.06,44.48,34.95,23.37,19.36,14.09,230
300.4,63.09,44.52,34.95,23.3,19.38,14.01,230
300.6,63.03,44.52,34.95,23.3,19.36,14.05,230
300.8,63.09,44.48,34.97,23.37,19.36,14.06,230
301,63.04,44.52,35,23.3,19.3,14.03,230
301.2,63.05,44.52,34.95,23.3,19.28,13.98,230
301.4,63.12,44.52,34.95,23.27,19.28,14.09,230
301.6,63.04,44.48,34.95,23.26,19.32,14.05,230
301.8,63.03,44.49,34.9,23.26,19.32,14.02,230
302,63.04,44.52,34.88,23.26,19.37,14.03,230
302.2,63.04,44.54,34.95,23.3,19.37,13.98,230
302.4,63.06,44.52,34.99,23.23,19.37,14.09,230
302.6,63.03,44.57,34.93,23.3,19.37,14.05,230
302.8,63.03,44.49,34.88,23.23,19.31,14.06,230
303,63.09,44.48,34.93,23.26,19.31,14.01,230
303.2,63.09,44.52,34.93,23.23,19.3,14.02,230
