Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
278.6,61.8,29.27,11.35,5.38,2.27,0.98,90
278.8,61.81,29.26,11.38,5.41,2.33,0.9,90
279,61.83,29.23,11.46,5.41,2.34,1,90
279.2,61.87,29.21,11.43,5.34,2.33,0.93,90
279.4,61.83,29.24,11.43,5.47,2.35,0.97,90
279.6,61.94,29.23,11.46,5.39,2.33,0.97,90
279.8,61.89,29.2,11.46,5.35,2.28,0.93,90
280,61.94,29.24,11.46,5.38,2.3,0.98,90
280.2,61.93,29.23,11.51,5.39,2.3,0.9,90
280.4,61.94,29.2,11.43,5.38,2.34,0.93,90
280.6,61.96,29.26,11.48,5.47,2.3,0.9,90
280.8,61.98,29.2,11.46,5.45,2.3,0.95,90
281,61.95,29.23,11.52,5.47,2.3,0.9,90
281.2,61.98,29.27,11.51,5.35,2.41,0.94,90
281.4,61.99,29.3,11.51,5.39,2.38,0.95,90
281.6,62.04,29.26,11.52,5.41,2.41,0.95,90
281.8,62.02,29.2,11.48,5.43,2.34,0.9,90
282,62.1,29.23,11.57,5.41,2.37,0.98,90
282.2,62.04,29.2,11.51,5.43,2.33,1,90
282.4,62.02,29.21,11.48,5.41,2.33,0.93,90
282.6,61.98,29.24,11.55,5.49,2.37,0.93,90
282.8,62.05,29.2,11.51,5.48,2.35,1,90
283,62.06,29.21,11.52,5.49,2.37,0.97,90
283.2,62.07,29.32,11.57,5.41,2.38,1.02,90
283.4,62.1,29.3,11.52,5.43,2.37,0.98,90
283.6,62.08,29.23,11.52,5.41,2.34,0.93,90
283.8,62.12,29.26,11.51,5.48,2.34,0.97,90
284,62.08,29.23,11.51,5.45,2.41,0.95,90
284.2,62.08,29.24,11.59,5.35,2.37,0.94,90
284.4,62.05,29.2,11.48,5.48,2.34,0.93,90
284.6,62.04,29.32,11.52,5.47,2.38,0.97,90
284.8,62.04,29.28,11.48,5.43,2.33,0.94,90
285,62,29.33,11.48,5.43,2.29,0.89,90
285.2,62.06,29.33,11.62,5.45,2.35,0.98,90
285.4,62.05,29.3,11.57,5.52,2.35,0.94,90
285.6,62.04,29.3,11.48,5.45,2.41,0.89,90
285.8,62.07,29.3,11.59,5.45,2.33,1.03,90
286,62.07,29.28,11.59,5.45,2.38,0.95,90
286.2,62.08,29.28,11.55,5.47,2.3,0.95,90
286.4,62.06,29.3,11.61,5.41,2.38,0.94,90
286.6,62.02,29.33,11.59,5.43,2.38,0.93,90
286.8,61.98,29.3,11.51,5.43,2.37,0.97,90
287,61.94,29.33,11.61,5.48,2.34,0.95,90
287.2,61.95,29.33,11.57,5.48,2.41,0.97,90
287.4,61.93,29.37,11.51,5.41,2.37,0.95,90
287.6,61.89,29.37,11.52,5.43,2.3,0.9,90
287.8,61.91,29.33,11.48,5.41,2.37,0.95,90
288,61.91,29.3,11.48,5.43,2.34,0.95,90
288.2,61.96,29.33,11.52,5.41,2.3,0.98,90
288.4,61.95,29.32,11.46,5.41,2.35,0.97,90
288.6,62.04,29.32,11.52,5.47,2.35,0.97,90
288.8,62.08,29.37,11.51,5.47,2.41,0.95,90
289,62.05,29.33,11.62,5.47,2.38,0.98,90
289.2,62.08,29.33,11.61,5.41,2.35,0.93,90
289.4,62.14,29.27,11.62,5.53,2.29,0.94,90
289.6,62.16,29.28,11.55,5.48,2.41,0.97,90
289.8,62.14,29.39,11.55,5.53,2.41,0.98,90
290,62.17,29.32,11.66,5.48,2.33,1.02,90
290.2,62.2,29.34,11.59,5.53,2.35,0.93,90
290.4,62.24,29.34,11.55,5.45,2.38,0.94,90
290.6,62.2,29.28,11.66,5.53,2.37,0.95,90
290.8,62.24,29.28,11.59,5.45,2.38,0.97,90
291,62.3,29.23,11.62,5.49,2.34,1,90
291.2,62.3,29.26,11.61,5.52,2.37,0.98,90
291.4,62.24,29.33,11.59,5.52,2.38,0.9,90
291.6,62.24,29.34,11.66,5.52,2.37,0.94,90
291.8,62.28,29.37,11.62,5.43,2.43,0.88,90
292,62.23,29.39,11.57,5.52,2.37,0.95,90
292.2,62.28,29.34,11.59,5.45,2.38,0.94,90
292.4,62.24,29.37,11.68,5.43,2.37,0.97,90
292.6,62.23,29.34,11.62,5.49,2.38,0.97,90
292.8,62.26,29.37,11.59,5.41,2.41,1,90
293,62.24,29.4,11.59,5.49,2.38,0.97,90
293.2,62.3,29.37,11.59,5.49,2.3,0.93,90
293.4,62.26,29.33,11.57,5.52,2.33,0.94,90
293.6,62.25,29.3,11.61,5.53,2.37,0.9,90
293.8,62.35,29.33,11.61,5.48,2.41,0.94,90
294,62.32,29.37,11.66,5.49,2.41,0.94,90
294.2,62.26,29.33,11.57,5.54,2.41,0.88,90
294.4,62.3,29.3,11.62,5.55,2.38,0.9,90
294.6,62.25,29.34,11.59,5.53,2.41,0.95,90
294.8,62.28,29.45,11.65,5.49,2.47,0.97,90
295,62.23,29.33,11.57,5.47,2.37,1,90
295.2,62.3,29.4,11.59,5.54,2.38,1.02,90
295.4,62.2,29.41,11.61,5.48,2.38,0.94,90
295.6,62.2,29.44,11.59,5.47,2.35,0.98,90
295.8,62.28,29.32,11.66,5.49,2.35,1.02,90
296,62.28,29.39,11.66,5.49,2.38,0.95,90
296.2,62.26,29.39,11.61,5.38,2.34,0.98,90
296.4,62.2,29.39,11.61,5.48,2.41,0.9,90
296.6,62.2,29.44,11.61,5.48,2.38,0.94,90
296.8,62.2,29.45,11.59,5.49,2.38,0.98,90
297,62.17,29.45,11.61,5.49,2.35,0.94,90
297.2,62.17,29.41,11.59,5.48,2.37,0.9,90
297.4,62.17,29.47,11.57,5.52,2.38,0.98,90
297.6,62.14,29.47,11.59,5.47,2.34,0.94,90
297.8,62.13,29.5,11.59,5.49,2.37,0.94,90
298,62.18,29.47,11.57,5.47,2.37,0.93,90
298.2,62.2,29.4,11.61,5.48,2.35,0.95,90
298.4,62.13,29.4,11.55,5.49,2.37,0.97,90
298.6,62.18,29.45,11.55,5.48,2.41,0.97,90
298.8,62.16,29.41,11.61,5.45,2.38,0.98,90
299,62.14,29.41,11.55,5.41,2.37,0.94,90
299.2,62.16,29.47,11.52,5.52,2.41,0.97,90
299.4,62.07,29.37,11.47,5.45,2.35,1,90
299.6,62.2,29.46,11.59,5.53,2.43,0.97,90
299.8,62.17,29.39,11.62,5.49,2.43,1,90
300,62.16,29.45,11.59,5.53,2.3,0.95,90
300.2,62.16,29.37,11.59,5.41,2.37,1.02,90
300.4,62.23,29.4,11.52,5.48,2.33,0.98,90
300.6,62.23,29.4,11.61,5.49,2.35,0.97,90
300.8,62.24,29.4,11.67,5.45,2.35,0.97,90
301,62.23,29.32,11.62,5.48,2.38,0.9,90
301.2,62.2,29.39,11.61,5.45,2.41,0.94,90
301.4,62.2,29.44,11.61,5.49,2.37,0.95,90
301.6,62.17,29.37,11.62,5.49,2.33,0.97,90
301.8,62.28,29.39,11.59,5.53,2.35,0.97,90
302,62.24,29.4,11.57,5.54,2.41,0.98,90
302.2,62.2,29.4,11.66,5.47,2.41,0.94,90
302.4,62.25,29.37,11.61,5.62,2.38,0.98,90
302.6,62.24,29.44,11.61,5.52,2.35,0.97,90
302.8,62.23,29.41,11.65,5.49,2.37,0.93,90
303,62.32,29.47,11.59,5.49,2.47,0.94,90
303.2,62.36,29.44,11.59,5.52,2.43,0.98,90
303.4,62.3,29.45,11.59,5.49,2.41,1,90
303.6,62.33,29.39,11.61,5.55,2.41,0.98,90
303.8,62.3,29.41,11.66,5.48,2.41,0.95,90
304,62.3,29.45,11.65,5.41,2.37,0.97,90
304.2,62.36,29.41,11.65,5.54,2.41,1,90
304.4,62.26,29.44,11.67,5.48,2.41,0.97,90
304.6,62.24,29.47,11.65,5.53,2.37,0.95,90
304.8,62.28,29.45,11.59,5.48,2.37,0.95,90
305,62.25,29.45,11.59,5.47,2.37,0.97,90
305.2,62.24,29.51,11.61,5.47,2.41,1.02,90
305.4,62.24,29.5,11.55,5.47,2.37,0.97,90
305.6,62.32,29.5,11.67,5.45,2.33,0.98,90
305.8,62.28,29.47,11.55,5.45,2.33,0.94,90
306,62.28,29.45,11.59,5.49,2.3,0.97,90
306.2,62.26,29.52,11.57,5.49,2.23,0.98,90
306.4,62.25,29.46,11.59,5.43,2.29,0.97,90
306.6,62.24,29.47,11.59,5.48,2.37,1.02,90
306.8,62.26,29.41,11.59,5.49,2.37,0.93,90
307,62.3,29.44,11.61,5.45,2.38,0.94,90
307.2,62.2,29.53,11.59,5.52,2.38,0.93,90
307.4,62.2,29.45,11.62,5.47,2.37,0.97,90
307.6,62.24,29.46,11.59,5.48,2.38,0.97,90
307.8,62.2,29.44,11.66,5.47,2.41,1.02,90
308,62.2,29.46,11.57,5.47,2.38,0.95,90
308.2,62.25,29.5,11.59,5.49,2.3,0.93,90
308.4,62.26,29.55,11.59,5.49,2.41,0.97,90
308.6,62.2,29.51,11.55,5.41,2.3,1,90
308.8,62.3,29.53,11.59,5.41,2.38,0.94,90
309,62.26,29.52,11.61,5.48,2.35,0.95,90
309.2,62.32,29.5,11.59,5.49,2.37,0.98,90
309.4,62.26,29.47,11.59,5.53,2.37,0.95,90
309.6,62.32,29.46,11.61,5.48,2.37,0.98,90
309.8,62.35,29.46,11.55,5.49,2.34,0.95,90
310,62.25,29.51,11.65,5.47,2.3,1,90
310.2,62.23,29.47,11.57,5.48,2.33,0.98,90
310.4,62.2,29.53,11.53,5.41,2.35,0.95,90
310.6,62.23,29.52,11.53,5.49,2.34,0.9,90
310.8,62.2,29.53,11.51,5.52,2.38,0.95,90
311,62.2,29.55,11.55,5.45,2.37,0.9,90
311.2,62.18,29.51,11.52,5.49,2.33,0.97,90
311.4,62.2,29.52,11.52,5.39,2.33,0.89,90
311.6,62.18,29.5,11.55,5.41,2.38,0.9,90
311.8,62.18,29.51,11.51,5.47,2.33,0.97,90
312,62.12,29.53,11.52,5.41,2.33,0.89,90
312.2,62.13,29.5,11.46,5.41,2.29,0.95,90
312.4,62.07,29.51,11.51,5.41,2.29,0.98,90
312.6,62.14,29.44,11.52,5.47,2.41,0.98,90
312.8,62.18,29.55,11.52,5.41,2.34,0.95,90
313,62.2,29.53,11.46,5.38,2.35,0.98,90
313.2,62.13,29.53,11.53,5.38,2.34,0.94,90
313.4,62.12,29.55,11.47,5.41,2.35,1,90
313.6,62.16,29.52,11.51,5.38,2.41,0.97,90
313.8,62.17,29.52,11.46,5.39,2.3,0.94,90
314,62.13,29.57,11.52,5.47,2.37,0.94,90
314.2,62.18,29.55,11.43,5.43,2.35,0.97,90
314.4,62.16,29.5,11.51,5.39,2.41,0.93,90
314.6,62.26,29.51,11.47,5.41,2.34,0.95,90
314.8,62.26,29.52,11.51,5.39,2.37,0.93,90
315,62.3,29.52,11.51,5.41,2.29,0.94,90
315.2,62.3,29.51,11.55,5.35,2.37,0.98,90
315.4,62.33,29.52,11.57,5.41,2.28,0.93,90
315.6,62.32,29.53,11.52,5.47,2.34,0.9,90
315.8,62.32,29.51,11.52,5.48,2.33,0.98,90
316,62.37,29.52,11.62,5.39,2.34,0.95,90
316.2,62.3,29.53,11.52,5.45,2.33,0.9,90
316.4,62.32,29.52,11.53,5.41,2.35,0.88,90
316.6,62.36,29.58,11.51,5.41,2.33,0.94,90
316.8,62.33,29.53,11.57,5.41,2.35,0.94,90
317,62.38,29.46,11.57,5.41,2.34,0.89,90
317.2,62.35,29.51,11.53,5.43,2.3,0.9,90
317.4,62.43,29.47,11.59,5.45,2.34,0.94,90
317.6,62.33,29.46,11.59,5.41,2.35,0.93,90
317.8,62.35,29.52,11.62,5.48,2.33,0.95,90
318,62.37,29.53,11.53,5.43,2.34,0.97,90
318.2,62.33,29.53,11.57,5.47,2.35,0.95,90
318.4,62.37,29.47,11.59,5.45,2.33,0.88,90
318.6,62.35,29.47,11.62,5.48,2.35,0.93,90
318.8,62.37,29.51,11.57,5.43,2.33,0.98,90
319,62.36,29.55,11.59,5.47,2.34,0.97,90
319.2,62.36,29.46,11.57,5.49,2.34,0.94,90
319.4,62.35,29.46,11.62,5.48,2.34,0.94,90
319.6,62.36,29.53,11.61,5.49,2.38,0.97,90
319.8,62.38,29.46,11.65,5.53,2.37,0.94,90
320,62.36,29.52,11.65,5.52,2.38,0.98,90
320.2,62.35,29.53,11.65,5.49,2.34,0.88,90
320.4,62.38,29.51,11.65,5.48,2.38,0.98,90
320.6,62.38,29.47,11.61,5.41,2.33,0.95,90
320.8,62.41,29.47,11.61,5.41,2.45,0.97,90
321,62.38,29.57,11.65,5.49,2.35,1,90
321.2,62.44,29.46,11.65,5.45,2.34,0.93,90
321.4,62.45,29.5,11.62,5.45,2.41,0.94,90
321.6,62.48,29.45,11.59,5.49,2.38,0.98,90
321.8,62.48,29.57,11.66,5.47,2.37,0.95,90
322,62.48,29.53,11.61,5.49,2.35,0.97,90
322.2,62.45,29.57,11.62,5.41,2.33,0.93,90
322.4,62.49,29.51,11.66,5.48,2.33,0.95,90
322.6,62.45,29.53,11.66,5.48,2.38,0.97,90
322.8,62.45,29.52,11.66,5.53,2.37,0.98,90
323,62.41,29.53,11.65,5.41,2.38,1,90
323.2,62.41,29.55,11.62,5.49,2.37,0.89,90
323.4,62.38,29.5,11.67,5.47,2.33,0.97,90
323.6,62.43,29.47,11.59,5.45,2.37,0.95,90
323.8,62.44,29.59,11.68,5.48,2.34,0.93,90
324,62.43,29.55,11.62,5.49,2.35,0.9,90
324.2,62.36,29.58,11.65,5.52,2.37,0.95,90
324.4,62.43,29.55,11.68,5.47,2.41,0.95,90
324.6,62.38,29.57,11.65,5.45,2.38,1.03,90
324.8,62.47,29.55,11.59,5.47,2.37,0.97,90
325,62.45,29.58,11.66,5.45,2.35,0.97,90
325.2,62.45,29.53,11.66,5.48,2.37,0.93,90
325.4,62.41,29.55,11.66,5.45,2.38,0.93,90
325.6,62.43,29.59,11.61,5.54,2.34,0.94,90
325.8,62.38,29.57,11.65,5.49,2.3,0.97,90
326,62.41,29.53,11.62,5.48,2.37,0.97,90
326.2,62.39,29.57,11.66,5.47,2.3,0.95,90
326.4,62.33,29.59,11.65,5.53,2.41,0.98,90
326.6,62.43,29.6,11.66,5.54,2.41,1,90
326.8,62.35,29.65,11.67,5.41,2.37,0.93,90
327,62.38,29.6,11.65,5.52,2.35,0.95,90
327.2,62.45,29.6,11.59,5.52,2.33,0.94,90
327.4,62.36,29.62,11.67,5.47,2.35,0.98,90
327.6,62.37,29.62,11.65,5.48,2.34,0.94,90
327.8,62.43,29.57,11.68,5.53,2.41,0.95,90
328,62.49,29.55,11.67,5.41,2.33,0.94,90
328.2,62.48,29.58,11.72,5.55,2.41,0.98,90
328.4,62.47,29.58,11.59,5.53,2.38,0.94,90
328.6,62.49,29.57,11.66,5.47,2.3,0.98,90
328.8,62.52,29.52,11.66,5.49,2.37,0.98,90
329,62.44,29.53,11.67,5.52,2.43,0.94,90
329.2,62.49,29.55,11.66,5.49,2.35,0.94,90
329.4,62.49,29.55,11.67,5.48,2.33,0.98,90
329.6,62.44,29.62,11.66,5.41,2.34,0.97,90
329.8,62.47,29.57,11.66,5.48,2.38,1.02,90
330,62.44,29.52,11.66,5.48,2.3,1,90
330.2,62.39,29.57,11.62,5.47,2.38,0.95,90
330.4,62.47,29.62,11.66,5.41,2.35,0.9,90
330.6,62.43,29.58,11.65,5.47,2.29,0.93,90
330.8,62.36,29.66,11.59,5.48,2.38,0.94,90
331,62.35,29.62,11.66,5.47,2.37,0.93,90
331.2,62.37,29.62,11.66,5.47,2.33,0.94,90
331.4,62.39,29.58,11.65,5.47,2.43,0.89,90
331.6,62.38,29.55,11.67,5.49,2.34,0.95,90
331.8,62.37,29.55,11.72,5.45,2.37,0.95,90
332,62.44,29.55,11.61,5.53,2.35,0.97,90
332.2,62.44,29.52,11.66,5.48,2.41,0.94,90
332.4,62.52,29.46,11.72,5.54,2.41,0.93,90
332.6,62.51,29.52,11.65,5.55,2.41,0.95,90
332.8,62.51,29.57,11.67,5.53,2.41,0.94,90
333,62.47,29.55,11.65,5.49,2.37,0.98,90
333.2,62.52,29.57,11.72,5.53,2.41,0.95,90
333.4,62.47,29.64,11.61,5.48,2.38,1,90
333.6,62.52,29.64,11.62,5.52,2.37,0.98,90
333.8,62.54,29.57,11.65,5.52,2.33,0.94,90
334,62.51,29.6,11.61,5.53,2.38,0.97,90
334.2,62.51,29.59,11.62,5.52,2.37,0.97,90
334.4,62.49,29.59,11.66,5.53,2.34,0.94,90
334.6,62.52,29.58,11.68,5.52,2.41,0.97,90
334.8,62.52,29.59,11.65,5.49,2.41,0.94,90
335,62.54,29.57,11.65,5.54,2.37,0.98,90
335.2,62.52,29.58,11.72,5.53,2.38,0.95,90
335.4,62.47,29.6,11.67,5.49,2.34,1,90
335.6,62.48,29.62,11.66,5.48,2.35,0.95,90
335.8,62.48,29.62,11.61,5.52,2.37,0.94,90
336,62.45,29.59,11.65,5.52,2.38,0.97,90
336.2,62.45,29.59,11.65,5.49,2.35,0.93,90
336.4,62.44,29.58,11.67,5.48,2.33,1,90
336.6,62.48,29.58,11.68,5.52,2.37,0.97,90
336.8,62.43,29.57,11.7,5.47,2.41,1,90
337,62.49,29.52,11.65,5.52,2.37,1.02,90
337.2,62.55,29.55,11.68,5.47,2.38,0.94,90
337.4,62.55,29.52,11.67,5.55,2.37,0.97,90
337.6,62.59,29.39,11.73,5.57,2.41,0.98,90
337.8,62.56,29.47,11.76,5.52,2.41,1,90
338,62.59,29.46,11.7,5.57,2.47,1.02,90
338.2,62.54,29.53,11.72,5.59,2.45,0.97,90
338.4,62.57,29.52,11.68,5.45,2.37,0.98,90
338.6,62.51,29.59,11.72,5.52,2.37,0.94,90
338.8,62.51,29.57,11.72,5.54,2.41,0.97,90
339,62.61,29.51,11.7,5.52,2.43,0.98,90
339.2,62.55,29.58,11.72,5.52,2.45,0.88,90
339.4,62.62,29.53,11.68,5.48,2.43,0.95,90
339.6,62.59,29.6,11.67,5.49,2.37,0.98,90
339.8,62.61,29.59,11.72,5.54,2.38,0.9,90
340,62.59,29.53,11.7,5.54,2.45,0.95,90
340.2,62.66,29.51,11.76,5.57,2.48,1,90
340.4,62.7,29.5,11.78,5.54,2.43,0.98,90
340.6,62.59,29.5,11.79,5.59,2.47,1.03,90
340.8,62.64,29.51,11.7,5.49,2.38,0.97,90
341,62.59,29.52,11.65,5.54,2.41,1,90
341.2,62.59,29.53,11.7,5.49,2.35,0.93,90
341.4,62.63,29.55,11.67,5.54,2.34,0.98,90
341.6,62.64,29.58,11.74,5.54,2.47,0.98,90
341.8,62.57,29.52,11.73,5.57,2.38,0.98,90
342,62.62,29.52,11.7,5.53,2.38,0.95,90
342.2,62.66,29.52,11.74,5.57,2.43,0.97,90
342.4,62.7,29.53,11.68,5.63,2.45,0.9,90
342.6,62.61,29.58,11.7,5.48,2.43,0.97,90
342.8,62.57,29.59,11.68,5.54,2.41,0.97,90
343,62.57,29.58,11.66,5.53,2.38,0.94,90
343.2,62.61,29.59,11.73,5.53,2.41,1.02,90
343.4,62.59,29.6,11.7,5.55,2.41,1.03,90
343.6,62.57,29.62,11.76,5.59,2.45,0.98,90
343.8,62.54,29.62,11.65,5.49,2.45,0.97,90
344,62.55,29.58,11.68,5.53,2.41,1.03,90
344.2,62.62,29.59,11.68,5.55,2.34,0.98,90
344.4,62.61,29.6,11.68,5.57,2.43,0.98,90
344.6,62.62,29.55,11.68,5.55,2.45,0.97,90
344.8,62.51,29.57,11.67,5.59,2.38,0.98,90
345,62.57,29.52,11.78,5.57,2.45,0.98,90
345.2,62.61,29.53,11.72,5.57,2.47,1.03,90
345.4,62.52,29.52,11.72,5.59,2.47,1.02,90
345.6,62.59,29.6,11.74,5.62,2.49,1.03,90
345.8,62.62,29.58,11.7,5.6,2.43,1.02,90
346,62.64,29.57,11.73,5.6,2.45,1.07,90
346.2,62.59,29.52,11.76,5.6,2.48,1.02,90
346.4,62.59,29.58,11.76,5.57,2.41,0.98,90
346.6,62.52,29.52,11.73,5.57,2.47,0.97,90
346.8,62.56,29.59,11.79,5.55,2.41,0.94,90
347,62.56,29.53,11.68,5.54,2.48,1,90
347.2,62.59,29.62,11.73,5.57,2.45,1,90
347.4,62.63,29.51,11.74,5.57,2.45,1,90
347.6,62.66,29.4,11.78,5.6,2.51,1.08,90
347.8,62.64,29.5,11.74,5.6,2.47,1,90
348,62.66,29.53,11.79,5.64,2.51,0.97,90
348.2,62.66,29.55,11.76,5.68,2.48,1.04,90
348.4,62.62,29.59,11.79,5.6,2.41,0.97,90
348.6,62.62,29.58,11.76,5.57,2.47,0.98,90
348.8,62.64,29.62,11.73,5.62,2.51,0.97,90
349,62.69,29.59,11.73,5.52,2.48,0.95,90
349.2,62.67,29.62,11.74,5.6,2.43,0.97,90
349.4,62.66,29.66,11.73,5.53,2.45,0.9,90
349.6,62.64,29.67,11.7,5.53,2.41,1.02,90
349.8,62.66,29.65,11.67,5.54,2.41,0.97,90
350,62.66,29.66,11.68,5.53,2.43,1.07,90
350.2,62.62,29.66,11.68,5.54,2.43,1,90
350.4,62.64,29.67,11.68,5.52,2.41,1.02,90
350.6,62.63,29.65,11.7,5.59,2.41,1,90
350.8,62.66,29.64,11.7,5.52,2.41,1,90
351,62.61,29.64,11.68,5.53,2.38,0.97,90
351.2,62.73,29.65,11.68,5.53,2.41,1,90
351.4,62.63,29.66,11.68,5.6,2.41,0.97,90
351.6,62.62,29.59,11.7,5.54,2.41,1,90
351.8,62.64,29.6,11.74,5.53,2.43,1.03,90
352,62.67,29.64,11.72,5.54,2.45,0.97,90
352.2,62.64,29.62,11.68,5.57,2.38,1.03,90
352.4,62.61,29.65,11.66,5.52,2.45,1,90
352.6,62.64,29.65,11.7,5.53,2.43,1.02,90
352.8,62.7,29.59,11.68,5.52,2.35,0.95,90
353,62.67,29.66,11.67,5.54,2.41,0.97,90
353.2,62.62,29.67,11.66,5.53,2.41,0.98,90
353.4,62.62,29.65,11.7,5.59,2.37,0.98,90
353.6,62.56,29.59,11.7,5.53,2.38,0.98,90
353.8,62.62,29.64,11.65,5.54,2.38,1,90
354,62.62,29.65,11.68,5.57,2.41,1.02,90
354.2,62.64,29.58,11.68,5.54,2.37,0.98,90
354.4,62.61,29.64,11.62,5.52,2.43,0.94,90
354.6,62.63,29.62,11.65,5.48,2.41,1.02,90
354.8,62.64,29.59,11.67,5.48,2.43,0.94,90
355,62.63,29.64,11.67,5.55,2.41,1.02,90
355.2,62.59,29.66,11.68,5.54,2.38,0.98,90
355.4,62.55,29.62,11.66,5.55,2.43,1,90
355.6,62.56,29.59,11.68,5.54,2.41,1,90
355.8,62.56,29.62,11.65,5.48,2.41,0.94,90
356,62.59,29.6,11.65,5.53,2.38,1,90
356.2,62.52,29.57,11.65,5.57,2.41,0.98,90
356.4,62.61,29.71,11.68,5.52,2.45,0.94,90
356.6,62.59,29.66,11.68,5.52,2.41,0.97,90
356.8,62.51,29.66,11.62,5.48,2.38,0.97,90
357,62.57,29.58,11.68,5.55,2.47,0.98,90
357.2,62.62,29.64,11.67,5.54,2.43,0.97,90
357.4,62.64,29.55,11.67,5.57,2.43,1.02,90
357.6,62.63,29.64,11.68,5.49,2.41,0.97,90
357.8,62.66,29.57,11.68,5.54,2.35,1,90
358,62.63,29.65,11.66,5.53,2.37,0.98,90
358.2,62.66,29.59,11.74,5.52,2.41,1.02,90
358.4,62.67,29.59,11.74,5.55,2.45,0.97,90
358.6,62.66,29.66,11.67,5.54,2.41,0.95,90
358.8,62.64,29.65,11.68,5.57,2.35,0.97,90
359,62.62,29.66,11.7,5.54,2.41,0.95,90
359.2,62.62,29.74,11.7,5.47,2.38,0.94,90
359.4,62.59,29.65,11.73,5.55,2.48,0.9,90
359.6,62.59,29.73,11.61,5.48,2.41,0.97,90
359.8,62.59,29.66,11.73,5.48,2.41,0.94,90
360,62.56,29.74,11.62,5.52,2.35,0.97,90
360.2,62.59,29.66,11.7,5.54,2.38,1,90
360.4,62.57,29.66,11.68,5.55,2.37,1,90
360.6,62.61,29.62,11.59,5.49,2.37,0.97,90
360.8,62.66,29.64,11.73,5.52,2.37,0.98,90
361,62.64,29.64,11.7,5.57,2.41,0.98,90
361.2,62.67,29.64,11.7,5.49,2.37,1,90
361.4,62.57,29.57,11.73,5.54,2.43,0.97,90
361.6,62.63,29.64,11.7,5.57,2.49,1,90
361.8,62.57,29.65,11.67,5.57,2.47,1.02,90
362,62.62,29.62,11.73,5.53,2.43,1,90
362.2,62.62,29.65,11.7,5.52,2.38,0.98,90
362.4,62.59,29.65,11.7,5.52,2.43,0.98,90
362.6,62.57,29.62,11.7,5.47,2.41,0.93,90
362.8,62.62,29.62,11.66,5.52,2.41,0.98,90
363,62.61,29.55,11.61,5.55,2.41,1.03,90
363.2,62.61,29.64,11.65,5.54,2.41,1.03,90
363.4,62.61,29.67,11.72,5.57,2.41,0.95,90
363.6,62.57,29.67,11.73,5.45,2.41,1,90
363.8,62.67,29.67,11.72,5.52,2.41,0.97,90
364,62.59,29.7,11.7,5.57,2.41,0.98,90
364.2,62.62,29.67,11.67,5.54,2.41,0.97,90
364.4,62.62,29.65,11.7,5.53,2.41,1.02,90
364.6,62.56,29.64,11.68,5.53,2.38,0.98,90
364.8,62.64,29.64,11.66,5.53,2.41,0.95,90
365,62.72,29.72,11.66,5.48,2.3,0.9,90
365.2,62.67,29.64,11.66,5.52,2.37,0.97,90
365.4,62.64,29.64,11.66,5.55,2.35,0.95,90
365.6,62.64,29.72,11.67,5.48,2.35,0.95,90
365.8,62.61,29.71,11.67,5.53,2.38,0.97,90
366,62.64,29.66,11.59,5.52,2.37,0.98,90
366.2,62.63,29.65,11.68,5.49,2.33,0.94,90
366.4,62.7,29.71,11.67,5.47,2.34,0.93,90
366.6,62.66,29.71,11.7,5.41,2.35,0.98,90
366.8,62.64,29.59,11.65,5.52,2.41,0.97,90
367,62.63,29.65,11.68,5.54,2.41,0.95,90
367.2,62.69,29.66,11.66,5.54,2.38,0.97,90
367.4,62.61,29.72,11.7,5.52,2.35,0.98,90
367.6,62.59,29.71,11.72,5.53,2.41,0.94,90
367.8,62.59,29.71,11.66,5.54,2.38,0.95,90
368,62.52,29.72,11.67,5.48,2.41,0.97,90
368.2,62.54,29.71,11.59,5.49,2.38,0.95,90
368.4,62.48,29.7,11.62,5.49,2.35,0.95,90
368.6,62.49,29.66,11.55,5.45,2.34,0.98,90
368.8,62.47,29.72,11.59,5.43,2.37,0.97,90
369,62.45,29.62,11.48,5.47,2.3,0.94,90
369.2,62.49,29.66,11.57,5.39,2.34,0.97,90
369.4,62.52,29.6,11.52,5.41,2.33,0.97,90
369.6,62.52,29.67,11.57,5.41,2.37,0.95,90
369.8,62.59,29.59,11.59,5.41,2.34,0.95,90
370,62.64,29.64,11.59,5.45,2.37,0.94,90
370.2,62.59,29.64,11.61,5.52,2.34,0.94,90
370.4,62.57,29.59,11.59,5.41,2.34,0.93,90
370.6,62.55,29.65,11.59,5.47,2.41,0.94,90
370.8,62.62,29.59,11.53,5.41,2.35,0.97,90
371,62.66,29.6,11.59,5.49,2.41,0.94,90
371.2,62.66,29.59,11.61,5.47,2.37,0.98,90
371.4,62.72,29.64,11.59,5.45,2.41,0.95,90
371.6,62.69,29.6,11.62,5.47,2.41,0.97,90
371.8,62.75,29.6,11.67,5.48,2.35,0.98,90
372,62.69,29.59,11.61,5.52,2.33,0.97,90
372.2,62.69,29.71,11.59,5.47,2.34,0.95,90
372.4,62.69,29.6,11.65,5.47,2.41,0.94,90
372.6,62.64,29.59,11.61,5.47,2.34,0.93,90
372.8,62.63,29.6,11.61,5.43,2.45,0.95,90
373,62.63,29.65,11.65,5.47,2.33,0.95,90
373.2,62.57,29.64,11.59,5.47,2.3,0.95,90
