Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,30.86,20.94,16.05,10.25,8.31,5.83,131
188.4,30.92,20.98,16.07,10.3,8.3,5.82,131
188.6,30.9,20.94,16.08,10.19,8.29,5.83,131
188.8,30.95,20.97,16.02,10.25,8.3,5.84,131
189,30.92,20.94,16.09,10.23,8.33,5.83,131
189.2,30.98,20.97,16.07,10.25,8.31,5.84,131
189.4,30.91,20.85,16.08,10.23,8.29,5.87,131
189.6,30.92,20.92,16.08,10.25,8.27,5.82,131
189.8,30.91,20.96,16.05,10.29,8.23,5.84,131
190,30.97,20.91,15.99,10.27,8.3,5.82,131
190.2,30.91,20.92,16.01,10.3,8.3,5.83,131
190.4,30.91,20.98,16.07,10.3,8.23,5.8,131
190.6,30.92,20.92,16.09,10.23,8.23,5.77,131
190.8,30.92,20.96,16.05,10.29,8.27,5.74,131
191,30.97,20.97,16.07,10.27,8.31,5.82,131
191.2,30.97,20.9,16.07,10.21,8.23,5.77,131
191.4,30.91,20.94,16.09,10.23,8.27,5.87,131
191.6,30.97,20.94,16.05,10.29,8.25,5.77,131
191.8,30.95,20.94,16.07,10.23,8.27,5.84,131
192,30.91,20.92,16.01,10.25,8.27,5.8,131
192.2,30.86,20.92,16.01,10.27,8.23,5.77,131
192.4,30.91,20.92,16.01,10.31,8.25,5.84,131
192.6,30.92,20.86,15.99,10.21,8.21,5.78,131
192.8,30.91,20.88,15.99,10.27,8.25,5.82,131
193,30.92,20.96,16.13,10.23,8.27,5.8,131
193.2,30.95,20.84,16.08,10.23,8.23,5.77,131
193.4,30.95,20.92,16.02,10.23,8.25,5.78,131
193.6,30.9,20.91,16.02,10.21,8.23,5.83,131
193.8,30.91,20.91,16.08,10.29,8.25,5.77,131
194,30.91,20.92,15.99,10.23,8.21,5.8,131
194.2,30.91,20.96,15.99,10.23,8.23,5.78,131
194.4,30.88,20.92,15.99,10.23,8.23,5.78,131
194.6,30.95,20.91,16.08,10.23,8.29,5.82,131
194.8,30.88,20.88,15.99,10.27,8.23,5.77,131
195,30.91,20.92,16.07,10.21,8.27,5.77,131
195.2,30.91,20.94,16.02,10.21,8.23,5.83,131
195.4,30.92,20.96,16.02,10.23,8.23,5.78,131
195.6,30.92,20.96,16.05,10.19,8.17,5.78,131
195.8,30.86,20.96,16.02,10.23,8.21,5.78,131
196,30.98,20.85,15.98,10.23,8.17,5.82,131
196.2,30.97,20.92,15.94,10.25,8.23,5.78,131
196.4,30.95,20.94,16.05,10.23,8.27,5.8,131
196.6,30.91,20.9,16.05,10.23,8.23,5.78,131
196.8,30.92,20.91,16.02,10.27,8.23,5.78,131
197,30.95,21.01,16.02,10.27,8.23,5.82,131
197.2,30.86,20.94,16.01,10.19,8.27,5.77,131
197.4,30.86,20.96,15.99,10.19,8.25,5.73,131
197.6,30.88,20.94,16.02,10.19,8.23,5.77,131
197.8,30.92,20.94,16.01,10.16,8.21,5.77,131
198,30.9,20.86,15.98,10.23,8.25,5.78,131
198.2,30.9,20.94,16.02,10.21,8.25,5.73,131
198.4,30.91,20.88,15.99,10.19,8.23,5.74,131
198.6,30.91,20.9,15.99,10.19,8.23,5.8,131
198.8,30.9,20.94,16.01,10.09,8.21,5.73,131
199,30.95,20.88,15.99,10.17,8.31,5.74,131
199.2,30.91,20.84,16.02,10.23,8.21,5.77,131
199.4,30.91,20.86,15.99,10.23,8.23,5.78,131
199.6,30.92,20.88,15.99,10.23,8.19,5.82,131
199.8,30.97,20.91,15.96,10.23,8.19,5.77,131
200,30.91,20.91,15.98,10.19,8.25,5.78,131
200.2,30.92,20.91,16.02,10.21,8.21,5.82,131
200.4,30.92,20.92,16.05,10.19,8.23,5.78,131
200.6,30.95,20.9,15.96,10.21,8.27,5.7,131
200.8,30.92,20.91,16.05,10.17,8.23,5.76,131
201,30.88,20.94,16.02,10.23,8.25,5.77,131
201.2,30.92,20.91,15.99,10.21,8.23,5.73,131
201.4,30.88,20.97,15.99,10.21,8.17,5.76,131
201.6,30.95,20.92,16.05,10.21,8.23,5.78,131
201.8,30.95,20.91,16.02,10.21,8.19,5.73,131
202,30.9,20.86,16.01,10.21,8.15,5.78,131
202.2,30.95,20.92,15.99,10.23,8.25,5.8,131
202.4,30.84,20.91,15.98,10.16,8.27,5.77,131
202.6,30.91,20.9,16.05,10.19,8.21,5.77,131
202.8,30.88,20.91,15.99,10.16,8.23,5.74,131
203,30.92,20.92,15.95,10.23,8.25,5.7,131
203.2,30.91,20.9,16.02,10.19,8.19,5.73,131
203.4,30.84,20.9,15.99,10.21,8.19,5.77,131
203.6,30.9,20.92,15.96,10.23,8.19,5.76,131
203.8,30.85,20.86,15.98,10.23,8.17,5.73,131
204,30.86,20.88,16.05,10.21,8.23,5.68,131
204.2,30.95,20.92,16.02,10.23,8.19,5.74,131
204.4,30.91,20.97,15.96,10.19,8.19,5.73,131
204.6,30.88,20.91,16.01,10.19,8.23,5.7,131
204.8,30.95,20.88,15.99,10.19,8.21,5.77,131
205,30.91,20.86,15.96,10.21,8.17,5.74,131
205.2,30.95,20.92,16.01,10.23,8.19,5.73,131
205.4,30.92,20.94,15.99,10.15,8.25,5.7,131
205.6,30.9,20.84,15.99,10.19,8.19,5.82,131
205.8,30.91,20.85,16.01,10.23,8.23,5.78,131
206,30.88,20.9,15.96,10.21,8.19,5.73,131
206.2,30.98,20.92,15.98,10.25,8.16,5.73,131
206.4,30.92,20.91,16.02,10.23,8.23,5.76,131
206.6,30.91,20.88,16.01,10.17,8.23,5.74,131
206.8,30.9,20.9,16.02,10.23,8.19,5.76,131
207,30.86,20.88,15.98,10.19,8.27,5.73,131
207.2,30.9,20.92,15.98,10.19,8.23,5.68,131
207.4,30.92,20.9,15.98,10.23,8.21,5.8,131
207.6,30.91,20.9,16.01,10.19,8.17,5.78,131
207.8,30.91,20.85,16.01,10.23,8.17,5.77,131
208,30.86,20.92,15.98,10.21,8.16,5.73,131
208.2,30.95,20.94,16.02,10.23,8.23,5.77,131
208.4,30.95,20.91,16.05,10.23,8.19,5.74,131
208.6,30.95,20.94,15.99,10.23,8.19,5.78,131
208.8,30.98,20.91,15.99,10.19,8.23,5.76,131
209,30.92,20.91,15.96,10.29,8.23,5.77,131
209.2,30.97,20.91,15.99,10.23,8.19,5.77,131
209.4,30.92,20.92,16.08,10.25,8.16,5.74,131
209.6,30.91,20.91,16.02,10.23,8.29,5.74,131
209.8,30.97,20.86,16.02,10.23,8.19,5.74,131
210,30.97,20.85,16.01,10.17,8.23,5.77,131
210.2,30.95,20.94,15.98,10.27,8.17,5.78,131
210.4,30.97,20.92,15.99,10.19,8.23,5.8,131
210.6,30.95,20.98,15.99,10.21,8.21,5.76,131
210.8,30.95,20.91,15.96,10.23,8.23,5.74,131
211,30.95,20.91,16.01,10.23,8.23,5.76,131
211.2,30.98,20.92,16.05,10.23,8.23,5.78,131
211.4,30.91,20.92,16.01,10.21,8.25,5.8,131
211.6,30.92,20.91,16.01,10.21,8.23,5.73,131
211.8,30.95,20.96,16.05,10.19,8.19,5.76,131
212,30.95,20.94,15.99,10.23,8.23,5.74,131
212.2,30.91,20.91,15.95,10.21,8.23,5.8,131
212.4,30.95,20.91,15.99,10.15,8.17,5.77,131
212.6,30.88,20.92,15.94,10.15,8.23,5.8,131
212.8,30.9,20.88,16.05,10.17,8.23,5.76,131
213,30.9,20.92,15.98,10.23,8.21,5.76,131
213.2,30.9,20.86,16.02,10.13,8.21,5.77,131
213.4,30.88,20.92,16.02,10.27,8.23,5.74,131
213.6,30.97,20.96,16.02,10.21,8.16,5.82,131
213.8,30.98,20.94,15.99,10.23,8.23,5.74,131
214,30.97,20.96,16.05,10.23,8.21,5.76,131
214.2,30.91,20.91,16.01,10.21,8.15,5.77,131
214.4,30.95,20.96,15.98,10.19,8.19,5.77,131
214.6,30.92,20.91,16.05,10.25,8.25,5.74,131
214.8,30.95,20.91,15.99,10.25,8.23,5.74,131
215,30.92,20.85,16.02,10.16,8.21,5.78,131
215.2,30.95,20.91,16.05,10.25,8.27,5.76,131
215.4,30.95,20.96,16.05,10.23,8.19,5.76,131
215.6,30.95,20.96,16.05,10.23,8.17,5.8,131
215.8,30.9,20.94,15.96,10.19,8.17,5.76,131
216,30.9,20.97,15.98,10.23,8.15,5.78,131
216.2,30.97,20.97,15.98,10.21,8.25,5.83,131
216.4,30.98,20.91,15.99,10.23,8.23,5.74,131
216.6,30.95,20.9,15.98,10.25,8.19,5.74,131
216.8,30.95,20.9,16.05,10.23,8.23,5.77,131
217,30.99,20.88,16.07,10.23,8.21,5.76,131
217.2,30.97,20.98,15.99,10.19,8.19,5.76,131
217.4,30.99,20.97,16.05,10.27,8.3,5.74,131
217.6,30.98,20.96,16.02,10.21,8.21,5.77,131
217.8,30.95,20.94,16.02,10.21,8.23,5.76,131
218,30.98,20.96,16.05,10.23,8.19,5.78,131
218.2,30.95,20.88,16.01,10.23,8.23,5.76,131
218.4,30.97,20.91,16.05,10.21,8.16,5.74,131
218.6,30.95,20.96,16.01,10.3,8.16,5.77,131
218.8,30.95,20.91,16.01,10.23,8.21,5.83,131
219,30.95,20.9,16.05,10.17,8.21,5.78,131
219.2,30.95,20.94,15.99,10.23,8.23,5.76,131
219.4,30.98,20.9,15.96,10.27,8.19,5.76,131
219.6,30.97,20.97,15.98,10.23,8.29,5.76,131
219.8,30.99,20.96,16.01,10.25,8.17,5.8,131
220,30.92,20.96,15.98,10.27,8.19,5.77,131
220.2,30.98,20.96,16.02,10.25,8.23,5.8,131
220.4,31.02,20.94,15.99,10.21,8.17,5.78,131
220.6,31.02,20.96,15.98,10.23,8.23,5.77,131
220.8,30.97,20.92,16.05,10.21,8.23,5.82,131
221,30.91,20.94,15.98,10.23,8.27,5.76,131
221.2,30.95,20.96,15.98,10.32,8.23,5.8,131
221.4,30.95,20.97,15.94,10.27,8.25,5.78,131
221.6,30.95,20.92,16.01,10.29,8.19,5.82,131
221.8,30.98,20.96,16.02,10.19,8.23,5.82,131
222,30.92,20.88,15.98,10.23,8.19,5.8,131
222.2,30.95,20.9,16.05,10.27,8.21,5.77,131
222.4,30.97,20.88,16.05,10.23,8.23,5.77,131
222.6,30.97,20.91,16.07,10.25,8.21,5.78,131
222.8,30.97,20.99,16.01,10.19,8.19,5.8,131
223,30.88,20.94,15.99,10.23,8.25,5.8,131
223.2,30.95,20.96,16.05,10.21,8.25,5.78,131
223.4,30.85,20.94,16.05,10.23,8.23,5.77,131
223.6,30.92,20.92,16.05,10.27,8.23,5.78,131
223.8,30.95,20.96,15.99,10.25,8.19,5.78,131
224,30.95,20.94,16.09,10.21,8.19,5.76,131
224.2,30.95,20.91,16.07,10.19,8.21,5.73,131
224.4,30.97,20.91,16.07,10.25,8.21,5.82,131
224.6,30.95,20.91,16.05,10.27,8.21,5.73,131
224.8,30.95,20.97,16.02,10.19,8.19,5.77,131
225,30.95,20.88,15.99,10.25,8.23,5.77,131
225.2,30.95,20.99,16.05,10.23,8.23,5.8,131
225.4,30.95,20.92,16.02,10.32,8.27,5.8,131
225.6,30.95,20.92,16.05,10.25,8.29,5.74,131
225.8,30.95,20.9,16.05,10.25,8.21,5.78,131
226,30.91,20.91,16.08,10.23,8.25,5.77,131
226.2,30.95,20.91,16.02,10.27,8.27,5.76,131
226.4,30.91,20.9,16.08,10.21,8.25,5.77,131
226.6,30.92,20.97,16.05,10.21,8.21,5.78,131
226.8,30.95,21.01,16.07,10.23,8.23,5.78,131
227,30.95,20.97,15.99,10.3,8.23,5.82,131
227.2,30.99,20.96,16.05,10.3,8.25,5.78,131
227.4,30.97,20.92,16.05,10.21,8.21,5.77,131
227.6,30.95,20.9,16.07,10.19,8.25,5.76,131
227.8,30.92,20.92,16.05,10.19,8.27,5.8,131
228,30.92,20.98,16.02,10.21,8.25,5.77,131
228.2,30.92,20.91,16.08,10.19,8.29,5.78,131
228.4,30.95,20.92,16.08,10.17,8.25,5.76,131
228.6,30.97,20.97,16.05,10.23,8.27,5.76,131
228.8,30.91,20.92,16.05,10.17,8.23,5.78,131
229,30.95,20.98,16.05,10.23,8.21,5.8,131
229.2,30.95,20.9,15.99,10.25,8.23,5.77,131
229.4,31.02,20.91,16.07,10.27,8.16,5.83,131
229.6,30.95,20.88,16.05,10.23,8.25,5.82,131
229.8,30.97,20.96,16.13,10.23,8.27,5.82,131
230,30.91,20.91,16.12,10.25,8.25,5.73,131
230.2,30.86,20.91,16.07,10.21,8.27,5.8,131
230.4,30.91,20.9,16.05,10.23,8.25,5.82,131
230.6,30.92,20.96,16.07,10.29,8.23,5.82,131
230.8,30.95,20.97,16.05,10.29,8.19,5.77,131
231,30.9,20.92,16.07,10.19,8.23,5.78,131
231.2,30.97,20.9,16.08,10.27,8.17,5.77,131
231.4,30.91,20.86,16.05,10.19,8.27,5.8,131
231.6,30.91,20.94,16.09,10.23,8.19,5.77,131
231.8,30.97,20.92,16.07,10.21,8.27,5.82,131
232,30.97,20.97,16.02,10.21,8.15,5.78,131
232.2,30.97,20.96,16.05,10.23,8.21,5.76,131
232.4,30.95,21.01,16.05,10.23,8.25,5.77,131
232.6,30.91,20.96,15.99,10.21,8.17,5.82,131
232.8,30.91,20.92,16.01,10.23,8.25,5.83,131
233,30.92,20.9,16.05,10.13,8.15,5.78,131
233.2,30.97,20.94,16.05,10.23,8.27,5.77,131
233.4,30.95,20.96,16.07,10.21,8.23,5.74,131
233.6,30.95,20.9,16.02,10.27,8.23,5.76,131
233.8,30.91,20.94,16.05,10.25,8.19,5.73,131
234,30.95,20.96,16.02,10.23,8.23,5.74,131
234.2,30.88,20.98,16.07,10.23,8.25,5.77,131
234.4,30.95,20.96,16.02,10.23,8.21,5.78,131
234.6,30.97,21.01,16.01,10.25,8.23,5.7,131
234.8,30.95,20.92,15.96,10.19,8.23,5.8,131
235,30.91,20.9,16.07,10.29,8.29,5.78,131
235.2,30.98,20.96,16.08,10.25,8.23,5.77,131
235.4,30.88,20.96,16.05,10.23,8.21,5.77,131
235.6,30.95,20.94,15.99,10.25,8.27,5.76,131
235.8,30.92,20.96,16.05,10.23,8.21,5.8,131
236,30.95,21.01,16.01,10.23,8.21,5.73,131
236.2,30.95,20.9,16.01,10.29,8.21,5.78,131
236.4,30.95,20.9,16.07,10.21,8.23,5.77,131
236.6,30.97,20.92,16.05,10.23,8.23,5.82,131
236.8,30.95,20.91,16.07,10.23,8.19,5.77,131
237,30.97,20.94,16.05,10.23,8.29,5.77,131
237.2,30.98,20.88,16.09,10.23,8.21,5.77,131
237.4,30.95,20.91,16.05,10.25,8.19,5.76,131
237.6,30.95,20.94,16.05,10.25,8.23,5.78,131
237.8,30.97,20.96,16.01,10.23,8.19,5.8,131
238,30.95,20.98,15.99,10.25,8.19,5.78,131
238.2,30.92,20.97,16.02,10.19,8.19,5.77,131
238.4,30.95,20.92,16.05,10.25,8.13,5.73,131
238.6,30.95,20.96,16.01,10.23,8.23,5.74,131
238.8,30.98,20.97,16.02,10.25,8.23,5.78,131
239,30.95,20.92,16.05,10.25,8.19,5.8,131
239.2,30.97,20.9,16.02,10.25,8.21,5.74,131
239.4,30.95,20.96,15.96,10.17,8.27,5.76,131
239.6,30.98,20.92,16.01,10.21,8.19,5.78,131
239.8,30.95,20.96,16.01,10.21,8.23,5.74,131
240,30.98,20.97,16.02,10.29,8.21,5.78,131
240.2,30.98,20.96,15.96,10.25,8.23,5.76,131
240.4,31.02,20.91,16.01,10.29,8.23,5.77,131
240.6,30.95,20.92,16.05,10.25,8.23,5.77,131
240.8,30.98,20.82,15.98,10.3,8.13,5.8,131
241,30.92,20.86,16.01,10.25,8.19,5.76,131
241.2,30.95,20.97,16.02,10.19,8.23,5.77,131
241.4,30.95,20.91,16.02,10.23,8.23,5.77,131
241.6,30.97,20.94,16.02,10.23,8.23,5.77,131
241.8,30.91,21.01,16.01,10.25,8.17,5.8,131
242,30.97,20.91,15.99,10.27,8.23,5.78,131
242.2,30.92,20.96,16.09,10.23,8.21,5.74,131
242.4,30.95,20.94,16.02,10.23,8.21,5.8,131
242.6,30.95,20.88,16.05,10.25,8.23,5.73,131
242.8,30.99,20.9,16.05,10.25,8.23,5.76,131
243,30.92,20.91,16.05,10.23,8.17,5.74,131
243.2,30.95,20.94,16.05,10.29,8.25,5.7,131
243.4,30.97,20.96,16.02,10.21,8.21,5.7,131
243.6,30.95,20.91,16.02,10.21,8.27,5.77,131
243.8,30.98,20.94,16.05,10.23,8.23,5.78,131
244,30.95,20.96,16.05,10.27,8.23,5.78,131
244.2,30.92,20.97,16.01,10.25,8.16,5.73,131
244.4,30.97,20.98,16.01,10.3,8.25,5.73,131
244.6,30.95,20.97,16.02,10.3,8.23,5.77,131
244.8,30.97,20.98,15.98,10.25,8.21,5.76,131
245,30.95,21.03,16.08,10.27,8.23,5.7,131
245.2,30.97,20.98,16.01,10.25,8.27,5.77,131
245.4,30.95,20.96,16.05,10.23,8.27,5.77,131
245.6,30.95,20.97,16.02,10.23,8.19,5.8,131
245.8,30.91,20.92,16.01,10.23,8.23,5.74,131
246,30.95,20.97,16.05,10.23,8.23,5.78,131
246.2,30.92,20.94,16.05,10.23,8.23,5.8,131
246.4,30.98,20.92,16.02,10.19,8.25,5.77,131
246.6,30.95,20.88,16.05,10.25,8.19,5.78,131
246.8,30.99,20.91,15.99,10.16,8.23,5.82,131
247,30.92,20.96,16.07,10.21,8.23,5.76,131
247.2,30.99,20.92,16.01,10.27,8.19,5.74,131
247.4,30.98,20.94,16.05,10.25,8.23,5.76,131
247.6,30.97,20.98,16.05,10.23,8.25,5.74,131
247.8,31.02,20.88,16.02,10.19,8.17,5.82,131
248,30.95,20.97,15.99,10.21,8.13,5.8,131
248.2,30.91,20.88,16.07,10.23,8.25,5.7,131
248.4,30.9,20.85,15.98,10.23,8.21,5.74,131
248.6,30.9,20.92,15.98,10.13,8.23,5.78,131
248.8,30.91,20.94,15.98,10.23,8.23,5.76,131
249,30.91,20.91,16.02,10.29,8.23,5.77,131
249.2,30.92,20.92,16.05,10.21,8.17,5.76,131
249.4,30.95,20.9,16.05,10.27,8.25,5.78,131
249.6,30.97,20.97,15.99,10.27,8.21,5.73,131
249.8,30.95,20.96,16.08,10.27,8.21,5.76,131
250,30.97,20.96,16.05,10.21,8.23,5.83,131
250.2,30.92,20.9,16.05,10.29,8.21,5.8,131
250.4,30.97,20.96,16.05,10.29,8.23,5.77,131
250.6,30.95,20.96,16.02,10.21,8.25,5.76,131
250.8,30.92,20.98,16.05,10.27,8.27,5.82,131
251,30.92,20.94,16.05,10.23,8.27,5.77,131
251.2,30.97,20.94,15.99,10.25,8.25,5.83,131
251.4,30.95,20.91,16.05,10.19,8.17,5.73,131
251.6,30.98,20.92,16.01,10.25,8.25,5.77,131
251.8,30.91,20.9,16.05,10.23,8.25,5.78,131
252,30.99,20.91,16.05,10.25,8.23,5.73,131
252.2,30.98,20.91,16.07,10.29,8.23,5.74,131
252.4,30.99,20.98,16.01,10.23,8.21,5.78,131
252.6,30.92,20.94,16.05,10.23,8.23,5.8,131
252.8,30.91,20.97,16.05,10.25,8.23,5.76,131
253,30.95,20.94,16.05,10.21,8.23,5.78,131
253.2,30.95,20.92,16.02,10.23,8.21,5.78,131
253.4,30.95,20.91,16.05,10.17,8.19,5.77,131
253.6,30.95,20.91,16.05,10.21,8.23,5.78,131
253.8,30.95,20.9,16.07,10.19,8.23,5.73,131
254,30.9,20.97,16.05,10.27,8.21,5.78,131
254.2,30.91,20.97,16.01,10.23,8.25,5.77,131
254.4,30.95,20.92,16.07,10.25,8.23,5.78,131
254.6,30.95,20.91,16.02,10.21,8.23,5.74,131
254.8,30.92,20.91,16.02,10.23,8.21,5.74,131
255,30.95,20.94,16.05,10.19,8.23,5.76,131
255.2,30.97,20.9,16.02,10.23,8.21,5.77,131
255.4,30.95,20.9,16.01,10.23,8.19,5.76,131
255.6,30.95,20.94,15.99,10.23,8.29,5.77,131
255.8,30.95,20.92,16.02,10.19,8.21,5.78,131
256,30.99,20.91,16.02,10.21,8.23,5.8,131
256.2,30.95,20.97,16.01,10.21,8.19,5.82,131
256.4,30.92,20.92,16.02,10.23,8.29,5.77,131
256.6,30.92,20.96,15.99,10.25,8.23,5.77,131
256.8,30.95,20.97,16.02,10.23,8.16,5.76,131
257,30.95,20.9,16.05,10.23,8.21,5.76,131
257.2,30.91,20.96,15.96,10.25,8.23,5.78,131
257.4,30.9,20.85,16.01,10.23,8.19,5.8,131
257.6,30.92,20.88,16.05,10.23,8.25,5.77,131
257.8,30.92,20.96,16.01,10.19,8.21,5.77,131
258,30.97,20.92,16.02,10.23,8.19,5.76,131
258.2,30.95,20.96,16.05,10.23,8.23,5.82,131
258.4,30.92,20.92,16.01,10.23,8.19,5.73,131
258.6,30.95,20.88,16.02,10.23,8.19,5.8,131
258.8,30.95,20.91,16.02,10.29,8.16,5.8,131
259,30.92,20.88,16.02,10.23,8.29,5.82,131
259.2,30.9,20.91,16.12,10.27,8.27,5.77,131
259.4,30.92,20.88,16.05,10.29,8.21,5.8,131
259.6,30.9,20.94,16.05,10.21,8.15,5.76,131
259.8,30.88,20.94,16.02,10.15,8.23,5.76,131
260,30.91,20.91,15.96,10.21,8.23,5.8,131
260.2,30.92,20.94,16.07,10.29,8.23,5.78,131
260.4,30.91,20.97,16.07,10.35,8.23,5.78,131
260.6,30.92,20.9,16.02,10.3,8.23,5.77,131
260.8,30.9,20.9,16.12,10.23,8.23,5.78,131
261,30.95,20.86,15.95,10.23,8.15,5.77,131
261.2,30.86,20.86,16.05,10.27,8.17,5.78,131
261.4,30.92,20.92,15.99,10.25,8.23,5.77,131
261.6,30.9,20.94,15.95,10.23,8.16,5.74,131
261.8,30.88,20.92,16.01,10.27,8.19,5.76,131
262,30.91,20.96,15.99,10.27,8.23,5.74,131
262.2,30.92,20.94,16.01,10.25,8.23,5.8,131
262.4,30.95,20.85,16.01,10.3,8.21,5.77,131
262.6,30.97,20.92,16.02,10.21,8.16,5.8,131
262.8,30.92,20.92,16.05,10.25,8.23,5.76,131
263,30.95,20.9,16.05,10.25,8.17,5.76,131
263.2,30.97,20.88,16.05,10.23,8.21,5.78,131
263.4,30.95,20.94,16.02,10.23,8.27,5.77,131
263.6,30.92,20.92,15.99,10.23,8.25,5.77,131
263.8,30.95,21.01,16.05,10.23,8.23,5.8,131
264,30.95,20.98,16.05,10.21,8.23,5.76,131
264.2,30.97,20.96,16.05,10.17,8.25,5.77,131
264.4,30.97,20.9,16.05,10.23,8.19,5.73,131
264.6,30.95,20.88,16.01,10.21,8.19,5.8,131
264.8,30.98,20.9,15.98,10.25,8.23,5.82,131
265,31.02,20.94,16.01,10.25,8.21,5.78,131
265.2,30.95,20.97,16.02,10.25,8.21,5.76,131
265.4,30.95,20.99,16.02,10.23,8.17,5.76,131
265.6,30.99,21.01,16.05,10.21,8.19,5.76,131
265.8,30.98,20.97,16.01,10.19,8.21,5.77,131
266,30.95,20.97,16.02,10.23,8.23,5.78,131
266.2,30.95,20.88,16.05,10.23,8.23,5.74,131
266.4,30.95,20.96,16.05,10.21,8.23,5.84,131
266.6,30.95,20.92,16.02,10.25,8.23,5.73,131
266.8,30.98,20.91,16.01,10.16,8.27,5.7,131
267,30.97,20.9,16.02,10.3,8.23,5.78,131
267.2,30.97,20.98,16.05,10.23,8.21,5.74,131
267.4,30.95,20.92,15.99,10.23,8.17,5.78,131
267.6,30.95,20.91,16.02,10.15,8.21,5.74,131
267.8,30.95,20.98,16.08,10.25,8.21,5.73,131
268,30.97,20.96,16.05,10.27,8.19,5.77,131
268.2,30.95,20.94,16.01,10.23,8.23,5.8,131
268.4,30.92,20.96,16.07,10.25,8.23,5.77,131
268.6,30.98,20.92,16.07,10.23,8.17,5.74,131
268.8,30.95,20.94,16.02,10.21,8.21,5.78,131
269,30.95,20.92,15.99,10.23,8.27,5.74,131
269.2,30.97,20.96,16.05,10.23,8.15,5.76,131
269.4,30.95,20.99,15.98,10.23,8.19,5.78,131
269.6,30.92,20.96,16.01,10.21,8.23,5.76,131
269.8,30.91,20.92,15.96,10.23,8.19,5.77,131
270,30.97,20.9,16.02,10.27,8.27,5.76,131
270.2,30.92,20.92,16.09,10.23,8.23,5.74,131
270.4,30.9,20.9,16.02,10.23,8.21,5.74,131
270.6,30.95,20.94,15.99,10.23,8.21,5.78,131
270.8,30.91,20.97,15.99,10.25,8.3,5.78,131
271,30.92,20.94,16.05,10.19,8.19,5.77,131
271.2,30.95,20.96,15.96,10.25,8.16,5.76,131
271.4,30.97,20.96,16.05,10.27,8.17,5.78,131
271.6,30.92,20.94,16.02,10.23,8.19,5.76,131
271.8,30.88,20.88,16.05,10.25,8.21,5.8,131
272,30.86,20.88,16.01,10.19,8.25,5.73,131
272.2,30.95,20.86,15.98,10.23,8.23,5.8,131
272.4,30.95,20.88,15.99,10.27,8.21,5.73,131
272.6,30.95,20.92,15.96,10.17,8.21,5.74,131
272.8,30.95,20.86,16.01,10.25,8.19,5.77,131
273,30.88,20.92,16.05,10.21,8.21,5.73,131
273.2,30.9,20.92,16.05,10.27,8.15,5.74,131
273.4,30.95,20.85,16.07,10.23,8.19,5.77,131
273.6,30.9,20.9,16.05,10.23,8.23,5.76,131
273.8,30.92,20.88,16.14,10.23,8.23,5.8,131
274,30.92,20.9,16.01,10.27,8.23,5.78,131
274.2,30.9,20.88,16.01,10.23,8.19,5.78,131
274.4,30.88,20.9,15.98,10.19,8.23,5.76,131
274.6,30.9,20.91,15.98,10.27,8.19,5.74,131
274.8,30.84,20.91,16.01,10.23,8.17,5.74,131
275,30.92,20.98,15.99,10.25,8.21,5.76,131
275.2,30.92,20.9,16.05,10.23,8.23,5.68,131
275.4,30.9,20.88,16.02,10.23,8.17,5.74,131
275.6,30.85,20.84,16.01,10.21,8.17,5.77,131
275.8,30.86,20.85,16.01,10.21,8.23,5.76,131
276,30.88,20.91,16.02,10.25,8.21,5.76,131
276.2,30.91,20.91,16.01,10.17,8.21,5.78,131
276.4,30.86,20.91,15.99,10.23,8.21,5.8,131
276.6,30.95,20.88,16.02,10.23,8.15,5.76,131
276.8,30.88,20.9,16.01,10.16,8.19,5.74,131
277,30.91,20.88,15.98,10.21,8.21,5.73,131
277.2,30.86,20.82,16.05,10.21,8.25,5.8,131
277.4,30.88,20.88,15.99,10.17,8.19,5.77,131
277.6,30.86,20.84,16.05,10.23,8.25,5.74,131
277.8,30.9,20.82,15.96,10.23,8.17,5.74,131
278,30.83,20.82,15.99,10.23,8.23,5.73,131
278.2,30.88,20.9,15.99,10.21,8.17,5.76,131
278.4,30.92,20.92,15.96,10.15,8.25,5.74,131
278.6,30.86,20.92,15.98,10.16,8.21,5.76,131
278.8,30.88,20.88,16.07,10.19,8.13,5.74,131
279,30.9,20.9,16.01,10.16,8.19,5.7,131
279.2,30.85,20.85,16.05,10.17,8.17,5.74,131
279.4,30.91,20.9,16.01,10.23,8.23,5.76,131
279.6,30.9,20.88,15.98,10.21,8.19,5.78,131
279.8,30.9,20.86,15.95,10.23,8.19,5.77,131
280,30.91,20.92,15.95,10.16,8.27,5.77,131
280.2,30.91,20.91,15.98,10.19,8.16,5.76,131
280.4,30.9,20.92,15.99,10.23,8.19,5.74,131
280.6,30.95,20.85,16.05,10.23,8.15,5.78,131
280.8,30.92,20.88,16.01,10.21,8.21,5.7,131
281,30.9,20.79,15.99,10.19,8.17,5.74,131
281.2,30.9,20.85,16.05,10.16,8.17,5.74,131
281.4,30.91,20.85,15.99,10.17,8.13,5.78,131
281.6,30.84,20.85,15.99,10.13,8.17,5.77,131
281.8,30.9,20.88,15.94,10.16,8.19,5.76,131
282,30.85,20.9,15.99,10.16,8.25,5.74,131
282.2,30.83,20.91,15.99,10.19,8.23,5.78,131
