Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.8,85.74,40.88,16.08,7.7,3.4,1.46,130
189,85.77,40.91,16.12,7.62,3.4,1.49,130
189.2,85.79,40.88,16.13,7.69,3.41,1.43,130
189.4,85.79,40.88,16.13,7.69,3.46,1.49,130
189.6,85.79,40.77,16.16,7.69,3.41,1.51,130
189.8,85.83,40.82,16.16,7.7,3.4,1.51,130
190,85.88,40.87,16.13,7.64,3.4,1.52,130
190.2,85.85,40.91,16.13,7.69,3.38,1.43,130
190.4,85.83,40.96,16.07,7.66,3.41,1.51,130
190.6,85.81,40.93,16.08,7.69,3.38,1.51,130
190.8,85.87,40.88,16.09,7.63,3.41,1.52,130
191,85.88,40.94,16.18,7.68,3.42,1.47,130
191.2,85.88,40.95,16.14,7.64,3.4,1.47,130
191.4,85.88,40.86,16.16,7.68,3.4,1.53,130
191.6,85.89,40.89,16.18,7.64,3.4,1.51,130
191.8,85.96,40.93,16.16,7.7,3.41,1.49,130
192,85.95,40.93,16.22,7.69,3.42,1.52,130
192.2,86,40.93,16.16,7.68,3.45,1.49,130
192.4,85.95,40.94,16.16,7.7,3.42,1.52,130
192.6,85.97,40.95,16.23,7.74,3.41,1.47,130
192.8,85.95,40.96,16.23,7.7,3.45,1.49,130
193,85.96,41.05,16.2,7.7,3.42,1.47,130
193.2,85.88,41.02,16.18,7.73,3.41,1.52,130
193.4,85.91,40.98,16.18,7.74,3.41,1.51,130
193.6,85.95,41,16.14,7.75,3.38,1.49,130
193.8,85.91,41.01,16.16,7.74,3.41,1.51,130
194,85.92,41,16.18,7.69,3.42,1.49,130
194.2,85.98,41.02,16.2,7.7,3.41,1.57,130
194.4,86.02,40.98,16.18,7.73,3.4,1.53,130
194.6,86.09,40.93,16.14,7.7,3.41,1.51,130
194.8,86.05,40.98,16.22,7.73,3.38,1.49,130
195,86.05,40.96,16.18,7.7,3.46,1.51,130
195.2,86.06,40.96,16.18,7.75,3.48,1.51,130
195.4,86.06,40.95,16.19,7.77,3.45,1.47,130
195.6,86.05,40.96,16.25,7.69,3.41,1.51,130
195.8,86.02,40.93,16.18,7.7,3.42,1.53,130
196,86,40.94,16.19,7.74,3.46,1.51,130
196.2,86.06,40.95,16.23,7.73,3.42,1.51,130
196.4,86.08,40.96,16.2,7.77,3.48,1.49,130
196.6,86.09,40.93,16.23,7.75,3.41,1.59,130
196.8,86.16,41.01,16.25,7.73,3.45,1.56,130
197,86.13,40.95,16.31,7.84,3.46,1.47,130
197.2,86.2,41.01,16.18,7.77,3.4,1.51,130
197.4,86.2,41.03,16.2,7.69,3.45,1.47,130
197.6,86.2,40.95,16.25,7.8,3.46,1.52,130
197.8,86.25,41.05,16.29,7.73,3.46,1.47,130
198,86.28,41.07,16.25,7.75,3.46,1.56,130
198.2,86.32,41.03,16.29,7.8,3.42,1.49,130
198.4,86.28,41.14,16.33,7.77,3.45,1.47,130
198.6,86.27,41.09,16.23,7.75,3.46,1.46,130
198.8,86.2,41.13,16.31,7.75,3.48,1.53,130
199,86.23,41.07,16.27,7.74,3.42,1.56,130
199.2,86.27,41.05,16.27,7.77,3.45,1.51,130
199.4,86.28,41.08,16.25,7.74,3.42,1.51,130
199.6,86.26,41.09,16.27,7.8,3.41,1.52,130
199.8,86.26,41.16,16.25,7.73,3.4,1.51,130
200,86.26,41.15,16.29,7.75,3.42,1.53,130
200.2,86.31,41.15,16.23,7.77,3.41,1.51,130
200.4,86.33,41.14,16.22,7.77,3.38,1.52,130
200.6,86.36,41.13,16.25,7.75,3.41,1.53,130
200.8,86.38,41.16,16.22,7.73,3.41,1.43,130
201,86.37,41.18,16.23,7.75,3.4,1.51,130
201.2,86.36,41.13,16.16,7.73,3.41,1.53,130
201.4,86.4,41.2,16.27,7.73,3.38,1.53,130
201.6,86.36,41.2,16.23,7.75,3.42,1.45,130
201.8,86.33,41.2,16.27,7.75,3.41,1.47,130
202,86.33,41.18,16.19,7.73,3.4,1.49,130
202.2,86.33,41.25,16.23,7.68,3.41,1.51,130
202.4,86.32,41.22,16.14,7.68,3.42,1.45,130
202.6,86.26,41.2,16.19,7.69,3.45,1.47,130
202.8,86.25,41.16,16.18,7.73,3.4,1.46,130
203,86.32,41.2,16.16,7.73,3.38,1.51,130
203.2,86.27,41.23,16.23,7.7,3.4,1.53,130
203.4,86.22,41.27,16.13,7.69,3.42,1.46,130
203.6,86.2,41.23,16.18,7.69,3.42,1.52,130
203.8,86.25,41.15,16.2,7.75,3.41,1.47,130
204,86.3,41.18,16.22,7.74,3.42,1.56,130
204.2,86.33,41.15,16.22,7.73,3.42,1.49,130
204.4,86.33,41.23,16.19,7.81,3.45,1.49,130
204.6,86.36,41.2,16.22,7.74,3.42,1.51,130
204.8,86.37,41.25,16.19,7.77,3.45,1.45,130
205,86.4,41.2,16.19,7.73,3.41,1.49,130
205.2,86.45,41.2,16.23,7.7,3.45,1.47,130
205.4,86.45,41.2,16.27,7.77,3.46,1.52,130
205.6,86.48,41.27,16.29,7.74,3.4,1.49,130
205.8,86.45,41.32,16.25,7.77,3.41,1.51,130
206,86.43,41.27,16.27,7.69,3.45,1.52,130
206.2,86.45,41.25,16.22,7.7,3.45,1.51,130
206.4,86.4,41.25,16.2,7.73,3.38,1.52,130
206.6,86.45,41.25,16.2,7.77,3.42,1.51,130
206.8,86.55,41.27,16.23,7.75,3.46,1.53,130
207,86.57,41.25,16.23,7.77,3.46,1.53,130
207.2,86.55,41.23,16.25,7.83,3.38,1.47,130
207.4,86.59,41.23,16.31,7.75,3.4,1.49,130
207.6,86.63,41.23,16.27,7.75,3.41,1.52,130
207.8,86.52,41.27,16.27,7.77,3.48,1.53,130
208,86.55,41.29,16.23,7.73,3.46,1.52,130
208.2,86.52,41.32,16.2,7.69,3.46,1.47,130
208.4,86.55,41.31,16.19,7.75,3.48,1.52,130
208.6,86.5,41.27,16.25,7.74,3.4,1.51,130
208.8,86.55,41.34,16.2,7.68,3.42,1.51,130
209,86.52,41.32,16.22,7.8,3.38,1.46,130
209.2,86.59,41.29,16.23,7.77,3.48,1.45,130
209.4,86.49,41.32,16.23,7.74,3.42,1.49,130
209.6,86.49,41.34,16.2,7.77,3.48,1.51,130
209.8,86.54,41.27,16.27,7.74,3.45,1.52,130
210,86.55,41.27,16.23,7.69,3.4,1.51,130
210.2,86.57,41.31,16.27,7.77,3.45,1.51,130
210.4,86.55,41.27,16.25,7.77,3.41,1.52,130
210.6,86.66,41.32,16.19,7.73,3.41,1.49,130
210.8,86.61,41.31,16.29,7.75,3.38,1.51,130
211,86.6,41.29,16.27,7.77,3.46,1.49,130
211.2,86.59,41.36,16.25,7.74,3.48,1.47,130
211.4,86.66,41.39,16.25,7.75,3.45,1.49,130
211.6,86.61,41.41,16.29,7.75,3.46,1.53,130
211.8,86.62,41.31,16.35,7.77,3.41,1.52,130
212,86.63,41.34,16.31,7.77,3.42,1.47,130
212.2,86.66,41.34,16.27,7.77,3.45,1.51,130
212.4,86.69,41.39,16.27,7.7,3.46,1.51,130
212.6,86.69,41.41,16.31,7.8,3.41,1.46,130
212.8,86.73,41.41,16.27,7.74,3.45,1.52,130
213,86.77,41.39,16.34,7.8,3.4,1.51,130
213.2,86.75,41.39,16.34,7.74,3.38,1.52,130
213.4,86.8,41.39,16.27,7.74,3.46,1.49,130
213.6,86.81,41.39,16.27,7.81,3.42,1.49,130
213.8,86.73,41.41,16.29,7.75,3.42,1.49,130
214,86.79,41.41,16.31,7.77,3.46,1.51,130
214.2,86.73,41.41,16.35,7.8,3.48,1.52,130
214.4,86.73,41.34,16.34,7.81,3.48,1.52,130
214.6,86.79,41.23,16.41,7.87,3.53,1.49,130
214.8,86.89,41.22,16.42,7.9,3.59,1.57,130
215,86.87,41.27,16.45,7.83,3.51,1.47,130
215.2,86.93,41.27,16.45,7.88,3.51,1.53,130
215.4,86.87,41.34,16.31,7.8,3.51,1.51,130
215.6,86.8,41.38,16.45,7.8,3.51,1.52,130
215.8,86.84,41.41,16.42,7.75,3.51,1.57,130
216,86.73,41.38,16.33,7.81,3.45,1.49,130
216.2,86.71,41.41,16.34,7.77,3.45,1.49,130
216.4,86.67,41.48,16.31,7.77,3.51,1.47,130
216.6,86.62,41.48,16.27,7.74,3.38,1.47,130
216.8,86.66,41.41,16.23,7.77,3.42,1.49,130
217,86.59,41.46,16.25,7.74,3.42,1.56,130
217.2,86.61,41.38,16.27,7.77,3.42,1.49,130
217.4,86.62,41.41,16.25,7.75,3.42,1.49,130
217.6,86.61,41.45,16.27,7.75,3.41,1.45,130
217.8,86.62,41.34,16.27,7.7,3.45,1.52,130
218,86.73,41.36,16.29,7.77,3.48,1.46,130
218.2,86.71,41.44,16.27,7.77,3.41,1.46,130
218.4,86.73,41.41,16.2,7.77,3.46,1.45,130
218.6,86.77,41.36,16.27,7.7,3.41,1.53,130
218.8,86.77,41.38,16.29,7.8,3.45,1.51,130
219,86.79,41.41,16.27,7.77,3.41,1.46,130
219.2,86.73,41.41,16.29,7.75,3.4,1.47,130
219.4,86.79,41.41,16.31,7.69,3.45,1.53,130
219.6,86.8,41.46,16.2,7.73,3.38,1.51,130
219.8,86.81,41.45,16.27,7.74,3.46,1.46,130
220,86.8,41.45,16.27,7.75,3.45,1.47,130
220.2,86.77,41.46,16.33,7.7,3.38,1.46,130
220.4,86.87,41.41,16.27,7.84,3.42,1.43,130
220.6,86.84,41.46,16.33,7.74,3.41,1.45,130
220.8,86.8,41.44,16.31,7.77,3.42,1.49,130
221,86.8,41.41,16.27,7.73,3.34,1.46,130
221.2,86.85,41.45,16.27,7.74,3.42,1.49,130
221.4,86.91,41.48,16.27,7.7,3.45,1.51,130
221.6,86.89,41.39,16.34,7.8,3.45,1.45,130
221.8,86.91,41.46,16.27,7.8,3.46,1.46,130
222,86.9,41.52,16.33,7.77,3.42,1.45,130
222.2,86.92,41.45,16.31,7.77,3.45,1.51,130
222.4,86.96,41.44,16.34,7.75,3.45,1.47,130
222.6,86.98,41.46,16.36,7.77,3.41,1.45,130
222.8,86.98,41.45,16.39,7.81,3.48,1.49,130
223,86.92,41.46,16.34,7.77,3.48,1.49,130
223.2,87.01,41.41,16.31,7.8,3.41,1.49,130
223.4,87.02,41.48,16.31,7.75,3.42,1.46,130
223.6,87.04,41.48,16.33,7.74,3.42,1.57,130
223.8,87.08,41.45,16.36,7.81,3.4,1.46,130
224,87.09,41.41,16.39,7.8,3.48,1.46,130
224.2,87.07,41.53,16.35,7.8,3.46,1.52,130
224.4,87.02,41.52,16.35,7.75,3.51,1.52,130
224.6,87.02,41.48,16.4,7.8,3.46,1.46,130
224.8,87.12,41.41,16.34,7.77,3.42,1.56,130
225,87.08,41.53,16.36,7.83,3.4,1.53,130
225.2,87.08,41.54,16.35,7.77,3.48,1.52,130
225.4,87.05,41.51,16.39,7.77,3.45,1.51,130
225.6,87.05,41.52,16.34,7.77,3.46,1.47,130
225.8,87.04,41.56,16.35,7.84,3.41,1.52,130
226,87.02,41.53,16.34,7.74,3.46,1.53,130
226.2,87.01,41.54,16.34,7.74,3.4,1.52,130
226.4,86.98,41.54,16.31,7.77,3.48,1.51,130
226.6,86.98,41.54,16.33,7.77,3.48,1.51,130
226.8,86.93,41.46,16.34,7.75,3.41,1.52,130
227,86.96,41.46,16.33,7.81,3.42,1.51,130
227.2,87.01,41.51,16.35,7.8,3.45,1.45,130
227.4,87.02,41.54,16.31,7.8,3.45,1.47,130
227.6,86.96,41.53,16.33,7.77,3.45,1.42,130
227.8,87.02,41.51,16.29,7.7,3.42,1.49,130
228,86.98,41.53,16.4,7.77,3.48,1.49,130
228.2,87.05,41.53,16.31,7.73,3.38,1.45,130
228.4,87.04,41.48,16.29,7.77,3.41,1.51,130
228.6,87.02,41.56,16.31,7.77,3.4,1.45,130
228.8,87.02,41.54,16.27,7.8,3.4,1.45,130
229,87.05,41.48,16.35,7.77,3.45,1.47,130
229.2,87.09,41.48,16.33,7.77,3.48,1.53,130
229.4,87.09,41.54,16.27,7.81,3.42,1.51,130
229.6,87.13,41.58,16.4,7.77,3.41,1.47,130
229.8,87.12,41.53,16.39,7.81,3.42,1.52,130
230,87.15,41.56,16.4,7.81,3.41,1.52,130
230.2,87.22,41.54,16.4,7.75,3.4,1.46,130
230.4,87.19,41.58,16.35,7.8,3.38,1.45,130
230.6,87.16,41.65,16.4,7.75,3.42,1.46,130
230.8,87.13,41.63,16.29,7.77,3.42,1.43,130
231,87.08,41.6,16.39,7.77,3.45,1.49,130
231.2,87.07,41.56,16.34,7.83,3.42,1.46,130
231.4,87.12,41.54,16.4,7.77,3.46,1.47,130
231.6,87.16,41.58,16.4,7.77,3.42,1.45,130
231.8,87.16,41.61,16.36,7.8,3.45,1.47,130
232,87.16,41.63,16.35,7.83,3.45,1.52,130
232.2,87.19,41.63,16.36,7.77,3.46,1.49,130
232.4,87.24,41.61,16.36,7.77,3.42,1.51,130
232.6,87.2,41.66,16.41,7.77,3.41,1.49,130
232.8,87.24,41.65,16.41,7.81,3.46,1.49,130
233,87.26,41.63,16.45,7.81,3.42,1.45,130
233.2,87.3,41.66,16.4,7.75,3.48,1.49,130
233.4,87.3,41.66,16.45,7.81,3.42,1.47,130
233.6,87.28,41.59,16.47,7.77,3.46,1.49,130
233.8,87.3,41.58,16.4,7.87,3.45,1.47,130
234,87.28,41.6,16.35,7.8,3.45,1.49,130
234.2,87.31,41.66,16.42,7.77,3.46,1.47,130
234.4,87.2,41.66,16.46,7.8,3.42,1.49,130
234.6,87.2,41.67,16.4,7.8,3.41,1.47,130
234.8,87.2,41.65,16.4,7.77,3.46,1.47,130
235,87.24,41.63,16.41,7.81,3.48,1.47,130
235.2,87.28,41.54,16.46,7.77,3.48,1.49,130
235.4,87.31,41.59,16.45,7.88,3.48,1.52,130
235.6,87.28,41.6,16.45,7.83,3.48,1.52,130
235.8,87.27,41.61,16.42,7.84,3.46,1.51,130
236,87.33,41.6,16.41,7.84,3.42,1.46,130
236.2,87.34,41.63,16.42,7.8,3.46,1.46,130
236.4,87.28,41.67,16.42,7.87,3.46,1.49,130
236.6,87.3,41.66,16.45,7.84,3.42,1.51,130
236.8,87.34,41.66,16.41,7.84,3.48,1.46,130
237,87.36,41.67,16.47,7.84,3.41,1.49,130
237.2,87.37,41.67,16.42,7.81,3.45,1.52,130
237.4,87.37,41.67,16.46,7.74,3.46,1.49,130
237.6,87.36,41.66,16.4,7.73,3.46,1.45,130
237.8,87.4,41.58,16.4,7.87,3.51,1.46,130
238,87.42,41.63,16.46,7.83,3.46,1.45,130
238.2,87.48,41.59,16.47,7.83,3.45,1.46,130
238.4,87.45,41.66,16.4,7.77,3.45,1.52,130
238.6,87.48,41.63,16.48,7.84,3.42,1.49,130
238.8,87.45,41.7,16.46,7.87,3.45,1.47,130
239,87.31,41.73,16.46,7.87,3.45,1.47,130
239.2,87.36,41.63,16.45,7.87,3.41,1.46,130
239.4,87.42,41.66,16.45,7.83,3.48,1.45,130
239.6,87.42,41.72,16.42,7.9,3.45,1.43,130
239.8,87.45,41.73,16.46,7.87,3.46,1.47,130
240,87.45,41.72,16.48,7.87,3.42,1.53,130
240.2,87.5,41.74,16.5,7.84,3.51,1.49,130
240.4,87.48,41.67,16.48,7.81,3.48,1.51,130
240.6,87.54,41.7,16.46,7.87,3.4,1.52,130
240.8,87.5,41.65,16.48,7.88,3.45,1.46,130
241,87.52,41.7,16.46,7.81,3.48,1.46,130
241.2,87.5,41.74,16.46,7.88,3.51,1.43,130
241.4,87.56,41.63,16.53,7.81,3.46,1.49,130
241.6,87.56,41.73,16.5,7.91,3.48,1.46,130
241.8,87.52,41.63,16.5,7.88,3.51,1.52,130
242,87.5,41.66,16.53,7.89,3.51,1.47,130
242.2,87.52,41.61,16.48,7.88,3.48,1.49,130
242.4,87.52,41.65,16.58,7.84,3.45,1.49,130
242.6,87.54,41.65,16.52,7.91,3.48,1.51,130
242.8,87.52,41.59,16.52,7.87,3.45,1.53,130
243,87.54,41.67,16.46,7.88,3.42,1.43,130
243.2,87.48,41.67,16.55,7.89,3.48,1.51,130
243.4,87.48,41.67,16.53,7.87,3.48,1.45,130
243.6,87.48,41.72,16.52,7.9,3.41,1.47,130
243.8,87.48,41.72,16.55,7.88,3.46,1.42,130
244,87.48,41.73,16.55,7.87,3.46,1.47,130
244.2,87.4,41.73,16.55,7.84,3.41,1.53,130
244.4,87.4,41.74,16.53,7.87,3.41,1.47,130
244.6,87.4,41.77,16.5,7.89,3.48,1.43,130
244.8,87.4,41.7,16.55,7.87,3.48,1.46,130
245,87.43,41.72,16.55,7.88,3.46,1.51,130
245.2,87.45,41.74,16.5,7.89,3.48,1.47,130
245.4,87.37,41.7,16.47,7.88,3.46,1.45,130
245.6,87.45,41.8,16.53,7.95,3.46,1.49,130
245.8,87.48,41.74,16.55,7.89,3.48,1.45,130
246,87.5,41.72,16.62,7.9,3.42,1.47,130
246.2,87.51,41.8,16.5,7.91,3.48,1.45,130
246.4,87.5,41.79,16.5,7.83,3.48,1.49,130
246.6,87.5,41.82,16.5,7.87,3.38,1.47,130
246.8,87.5,41.79,16.47,7.88,3.42,1.42,130
247,87.48,41.82,16.52,7.87,3.46,1.46,130
247.2,87.37,41.79,16.47,7.89,3.42,1.49,130
247.4,87.39,41.84,16.42,7.87,3.38,1.4,130
247.6,87.45,41.8,16.42,7.81,3.48,1.43,130
247.8,87.39,41.85,16.53,7.83,3.46,1.43,130
248,87.37,41.85,16.47,7.84,3.42,1.51,130
248.2,87.4,41.77,16.45,7.84,3.38,1.4,130
248.4,87.42,41.77,16.47,7.83,3.41,1.45,130
248.6,87.45,41.77,16.5,7.89,3.46,1.51,130
248.8,87.45,41.77,16.5,7.84,3.48,1.46,130
249,87.42,41.74,16.52,7.89,3.45,1.42,130
249.2,87.4,41.83,16.46,7.84,3.41,1.45,130
249.4,87.45,41.85,16.53,7.83,3.38,1.45,130
249.6,87.39,41.79,16.47,7.84,3.46,1.42,130
249.8,87.45,41.84,16.52,7.88,3.42,1.49,130
250,87.45,41.83,16.48,7.94,3.4,1.45,130
250.2,87.48,41.8,16.55,7.89,3.45,1.42,130
250.4,87.54,41.77,16.55,7.9,3.42,1.46,130
250.6,87.5,41.8,16.5,7.9,3.38,1.47,130
250.8,87.55,41.8,16.53,7.88,3.41,1.47,130
251,87.55,41.79,16.58,7.88,3.45,1.43,130
251.2,87.55,41.87,16.53,7.9,3.46,1.46,130
251.4,87.61,41.79,16.62,7.88,3.52,1.47,130
251.6,87.6,41.8,16.58,7.87,3.42,1.43,130
251.8,87.61,41.74,16.61,7.91,3.48,1.47,130
252,87.62,41.77,16.55,7.91,3.48,1.45,130
252.2,87.63,41.82,16.55,7.89,3.46,1.36,130
252.4,87.63,41.83,16.53,7.84,3.45,1.43,130
252.6,87.61,41.82,16.55,7.83,3.48,1.38,130
252.8,87.66,41.87,16.62,7.9,3.45,1.42,130
253,87.66,41.83,16.62,7.87,3.46,1.45,130
253.2,87.61,41.82,16.61,7.94,3.48,1.47,130
253.4,87.6,41.8,16.59,7.9,3.46,1.43,130
253.6,87.67,41.77,16.58,7.91,3.45,1.45,130
253.8,87.62,41.82,16.59,7.91,3.48,1.45,130
254,87.63,41.77,16.61,7.9,3.45,1.46,130
254.2,87.66,41.87,16.61,7.95,3.48,1.51,130
254.4,87.6,41.83,16.58,7.91,3.48,1.47,130
254.6,87.57,41.79,16.66,7.91,3.51,1.45,130
254.8,87.6,41.89,16.58,7.95,3.48,1.42,130
255,87.6,41.83,16.55,7.88,3.45,1.46,130
255.2,87.63,41.87,16.59,7.89,3.46,1.47,130
255.4,87.66,41.85,16.61,7.89,3.45,1.43,130
255.6,87.67,41.84,16.55,7.94,3.46,1.45,130
255.8,87.72,41.87,16.55,7.91,3.45,1.47,130
256,87.73,41.87,16.55,7.96,3.42,1.46,130
256.2,87.69,41.9,16.55,7.91,3.45,1.46,130
256.4,87.66,41.82,16.61,7.91,3.45,1.49,130
256.6,87.62,41.9,16.59,7.89,3.48,1.46,130
256.8,87.6,41.87,16.66,7.91,3.45,1.45,130
257,87.6,41.91,16.63,7.95,3.42,1.43,130
257.2,87.66,41.9,16.62,7.91,3.42,1.42,130
257.4,87.63,41.97,16.62,7.83,3.42,1.45,130
257.6,87.63,41.9,16.53,7.89,3.41,1.46,130
257.8,87.66,41.97,16.58,7.89,3.46,1.46,130
258,87.69,41.91,16.53,7.89,3.48,1.42,130
258.2,87.63,41.87,16.58,7.87,3.48,1.45,130
258.4,87.67,41.95,16.62,7.89,3.45,1.46,130
258.6,87.67,41.9,16.59,7.89,3.45,1.52,130
258.8,87.69,41.92,16.53,7.94,3.42,1.47,130
259,87.77,41.95,16.58,7.83,3.4,1.45,130
259.2,87.77,41.84,16.61,7.88,3.41,1.46,130
259.4,87.77,41.91,16.48,7.91,3.4,1.46,130
259.6,87.77,41.83,16.53,7.95,3.45,1.45,130
259.8,87.8,41.83,16.59,7.89,3.42,1.43,130
260,87.8,41.82,16.58,7.89,3.48,1.47,130
260.2,87.73,41.89,16.58,7.89,3.48,1.51,130
260.4,87.78,41.85,16.59,7.88,3.46,1.47,130
260.6,87.81,41.87,16.55,7.87,3.41,1.47,130
260.8,87.78,41.95,16.58,7.88,3.38,1.47,130
261,87.8,41.92,16.55,7.89,3.45,1.38,130
261.2,87.8,41.85,16.58,7.89,3.4,1.46,130
261.4,87.73,41.85,16.58,7.9,3.45,1.43,130
261.6,87.78,41.85,16.61,7.9,3.48,1.46,130
261.8,87.8,41.9,16.63,7.94,3.52,1.42,130
262,87.75,41.91,16.59,7.84,3.46,1.45,130
262.2,87.72,41.87,16.5,7.8,3.46,1.49,130
262.4,87.72,41.87,16.55,7.84,3.46,1.52,130
262.6,87.72,41.89,16.48,7.91,3.48,1.51,130
262.8,87.67,41.9,16.58,7.88,3.41,1.42,130
263,87.78,41.9,16.59,7.9,3.42,1.52,130
263.2,87.75,41.92,16.52,7.8,3.41,1.46,130
263.4,87.73,41.97,16.5,7.84,3.45,1.45,130
263.6,87.78,41.9,16.47,7.88,3.4,1.47,130
263.8,87.8,41.85,16.52,7.9,3.4,1.46,130
264,87.8,41.85,16.5,7.87,3.41,1.47,130
264.2,87.74,41.89,16.55,7.87,3.4,1.42,130
264.4,87.77,41.9,16.55,7.84,3.41,1.52,130
264.6,87.77,41.87,16.55,7.87,3.45,1.43,130
264.8,87.8,41.9,16.52,7.87,3.46,1.42,130
265,87.84,41.91,16.58,7.88,3.45,1.43,130
265.2,87.81,41.85,16.53,7.87,3.45,1.4,130
265.4,87.87,41.83,16.58,7.87,3.41,1.4,130
265.6,87.84,41.9,16.53,7.88,3.42,1.42,130
265.8,87.87,41.87,16.52,7.84,3.42,1.43,130
266,87.84,41.91,16.53,7.84,3.4,1.45,130
266.2,87.8,41.87,16.52,7.84,3.38,1.46,130
266.4,87.84,41.9,16.47,7.84,3.38,1.42,130
266.6,87.78,41.92,16.48,7.77,3.42,1.42,130
266.8,87.77,41.92,16.45,7.88,3.41,1.42,130
267,87.77,41.92,16.45,7.8,3.4,1.43,130
267.2,87.84,41.85,16.46,7.83,3.34,1.45,130
267.4,87.8,41.82,16.52,7.89,3.45,1.42,130
267.6,87.86,41.89,16.47,7.8,3.4,1.45,130
267.8,87.8,41.87,16.47,7.81,3.48,1.42,130
268,87.89,41.89,16.58,7.84,3.4,1.43,130
268.2,87.81,41.87,16.55,7.83,3.41,1.4,130
268.4,87.84,41.8,16.55,7.87,3.34,1.42,130
268.6,87.8,41.89,16.5,7.8,3.41,1.46,130
268.8,87.89,41.84,16.5,7.81,3.34,1.43,130
269,87.91,41.9,16.48,7.8,3.45,1.42,130
269.2,87.84,41.92,16.45,7.81,3.41,1.4,130
269.4,87.91,41.89,16.55,7.83,3.42,1.4,130
269.6,87.89,41.9,16.5,7.77,3.41,1.43,130
269.8,87.91,41.92,16.52,7.81,3.4,1.37,130
270,87.84,41.9,16.52,7.84,3.38,1.45,130
270.2,87.84,41.87,16.47,7.81,3.4,1.49,130
270.4,87.9,41.87,16.5,7.87,3.4,1.43,130
270.6,87.86,41.97,16.46,7.8,3.4,1.42,130
270.8,87.86,41.85,16.5,7.83,3.41,1.37,130
271,87.86,41.92,16.46,7.77,3.4,1.38,130
271.2,87.9,41.92,16.55,7.83,3.41,1.43,130
271.4,87.86,41.85,16.55,7.81,3.48,1.45,130
271.6,87.84,41.9,16.47,7.87,3.45,1.47,130
271.8,87.81,41.89,16.47,7.87,3.46,1.45,130
272,87.8,41.95,16.47,7.8,3.45,1.46,130
272.2,87.78,41.97,16.47,7.84,3.38,1.4,130
272.4,87.78,41.91,16.46,7.87,3.42,1.43,130
272.6,87.78,41.96,16.5,7.87,3.41,1.47,130
272.8,87.8,41.89,16.52,7.88,3.48,1.46,130
273,87.81,41.85,16.55,7.89,3.45,1.46,130
273.2,87.84,41.91,16.53,7.83,3.45,1.45,130
273.4,87.8,41.95,16.52,7.87,3.46,1.45,130
273.6,87.84,41.92,16.48,7.73,3.34,1.4,130
273.8,87.81,41.89,16.48,7.83,3.4,1.47,130
274,87.87,41.91,16.46,7.84,3.41,1.46,130
274.2,87.8,41.92,16.36,7.81,3.45,1.42,130
274.4,87.67,41.96,16.46,7.74,3.38,1.38,130
274.6,87.7,41.92,16.45,7.81,3.34,1.42,130
274.8,87.72,41.96,16.47,7.75,3.38,1.38,130
275,87.74,41.95,16.41,7.74,3.34,1.37,130
275.2,87.72,41.92,16.41,7.81,3.38,1.43,130
275.4,87.74,41.92,16.42,7.77,3.38,1.36,130
275.6,87.75,41.96,16.41,7.83,3.34,1.38,130
275.8,87.84,41.95,16.4,7.8,3.34,1.42,130
276,87.81,41.95,16.41,7.81,3.38,1.43,130
276.2,87.84,41.91,16.47,7.75,3.41,1.4,130
276.4,87.87,41.91,16.41,7.8,3.4,1.43,130
276.6,87.78,41.97,16.47,7.8,3.41,1.4,130
276.8,87.75,41.97,16.46,7.8,3.34,1.37,130
277,87.73,41.89,16.45,7.74,3.34,1.42,130
277.2,87.73,41.96,16.45,7.8,3.38,1.38,130
277.4,87.67,41.92,16.41,7.73,3.34,1.42,130
277.6,87.73,41.9,16.35,7.73,3.32,1.38,130
277.8,87.74,41.9,16.39,7.75,3.38,1.36,130
278,87.78,41.97,16.39,7.75,3.3,1.43,130
278.2,87.8,41.97,16.45,7.74,3.34,1.4,130
278.4,87.84,41.95,16.42,7.77,3.38,1.38,130
278.6,87.86,41.98,16.47,7.75,3.38,1.37,130
278.8,87.87,41.91,16.42,7.8,3.41,1.45,130
279,87.87,41.91,16.41,7.77,3.34,1.37,130
279.2,87.87,41.97,16.42,7.74,3.34,1.4,130
279.4,87.91,41.91,16.39,7.75,3.34,1.42,130
279.6,87.89,41.95,16.41,7.81,3.34,1.43,130
279.8,87.84,41.9,16.42,7.74,3.38,1.45,130
280,87.89,41.92,16.46,7.81,3.38,1.36,130
280.2,87.92,41.95,16.41,7.74,3.4,1.46,130
280.4,87.84,41.98,16.41,7.75,3.38,1.38,130
280.6,87.84,41.99,16.46,7.77,3.34,1.36,130
280.8,87.81,41.98,16.42,7.75,3.34,1.37,130
281,87.81,41.98,16.47,7.7,3.34,1.42,130
281.2,87.93,42.03,16.42,7.8,3.32,1.38,130
281.4,87.9,42.03,16.41,7.77,3.32,1.38,130
281.6,87.89,42.02,16.41,7.73,3.38,1.36,130
281.8,87.84,41.92,16.42,7.75,3.38,1.42,130
282,87.92,42.02,16.42,7.69,3.31,1.4,130
282.2,87.91,41.95,16.42,7.75,3.34,1.38,130
282.4,87.9,41.95,16.42,7.81,3.34,1.4,130
282.6,87.95,41.95,16.48,7.77,3.38,1.36,130
282.8,87.92,41.9,16.47,7.8,3.34,1.37,130
283,87.98,41.95,16.4,7.77,3.31,1.37,130
