Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,41.48,26.69,15.92,10.38,6.05,3.79,150
188.8,41.54,26.7,15.88,10.31,6.08,3.76,150
189,41.51,26.74,15.88,10.38,6.01,3.73,150
189.2,41.51,26.74,15.94,10.35,6.01,3.73,150
189.4,41.52,26.71,15.95,10.38,6.03,3.73,150
189.6,41.56,26.69,15.96,10.32,6.03,3.7,150
189.8,41.56,26.65,15.95,10.42,6.03,3.79,150
190,41.61,26.63,15.92,10.31,6.09,3.73,150
190.2,41.58,26.67,15.96,10.36,6.09,3.8,150
190.4,41.6,26.7,15.92,10.38,6.12,3.75,150
190.6,41.61,26.67,16.02,10.38,6.08,3.7,150
190.8,41.58,26.71,15.95,10.38,6.12,3.8,150
191,41.6,26.73,15.92,10.43,6.12,3.8,150
191.2,41.6,26.77,15.94,10.32,6.08,3.75,150
191.4,41.63,26.77,15.99,10.43,6.08,3.75,150
191.6,41.65,26.74,15.95,10.41,6.08,3.75,150
191.8,41.6,26.74,16.01,10.42,6.08,3.75,150
192,41.6,26.73,16.02,10.41,6.05,3.76,150
192.2,41.66,26.76,15.99,10.38,6.08,3.8,150
192.4,41.65,26.77,15.98,10.38,6.08,3.76,150
192.6,41.66,26.78,15.96,10.42,6.08,3.73,150
192.8,41.65,26.78,15.94,10.42,6.12,3.76,150
193,41.77,26.76,16.02,10.38,6.08,3.73,150
193.2,41.7,26.78,15.94,10.36,6.14,3.73,150
193.4,41.7,26.71,16.02,10.46,6.08,3.79,150
193.6,41.7,26.83,16.05,10.41,6.09,3.84,150
193.8,41.72,26.77,16.01,10.41,6.16,3.81,150
194,41.7,26.8,16.01,10.45,6.16,3.81,150
194.2,41.72,26.8,16.02,10.43,6.1,3.81,150
194.4,41.74,26.81,16.05,10.46,6.05,3.81,150
194.6,41.7,26.83,16.02,10.48,6.14,3.81,150
194.8,41.77,26.84,16.01,10.43,6.1,3.76,150
195,41.77,26.81,16.05,10.45,6.12,3.88,150
195.2,41.77,26.89,16.05,10.43,6.12,3.81,150
195.4,41.72,26.81,16.02,10.43,6.14,3.79,150
195.6,41.82,26.81,16.02,10.45,6.12,3.8,150
195.8,41.77,26.83,16.07,10.46,6.16,3.8,150
196,41.83,26.87,16.07,10.48,6.16,3.81,150
196.2,41.77,26.81,16.08,10.45,6.1,3.81,150
196.4,41.8,26.9,16.12,10.41,6.16,3.8,150
196.6,41.79,26.84,16.08,10.45,6.09,3.8,150
196.8,41.87,26.89,16.07,10.46,6.14,3.84,150
197,41.83,26.89,16.08,10.51,6.18,3.84,150
197.2,41.84,26.9,16.12,10.49,6.18,3.84,150
197.4,41.87,26.94,16.08,10.49,6.14,3.81,150
197.6,41.91,27.01,16.14,10.51,6.14,3.8,150
197.8,41.77,26.97,16.09,10.51,6.12,3.84,150
198,41.92,27.01,16.12,10.52,6.16,3.82,150
198.2,41.91,26.99,16.12,10.52,6.16,3.79,150
198.4,41.85,26.96,16.14,10.55,6.18,3.84,150
198.6,41.89,27.03,16.18,10.55,6.24,3.86,150
198.8,41.9,26.95,16.16,10.57,6.2,3.94,150
199,41.92,27.07,16.13,10.57,6.18,3.82,150
199.2,41.92,27.03,16.19,10.55,6.18,3.81,150
199.4,41.91,27.04,16.18,10.55,6.16,3.84,150
199.6,41.97,27.03,16.19,10.52,6.2,3.84,150
199.8,41.95,27.03,16.19,10.59,6.22,3.82,150
200,41.92,27.14,16.22,10.49,6.16,3.86,150
200.2,41.95,27.02,16.18,10.55,6.24,3.88,150
200.4,41.92,27.04,16.19,10.57,6.12,3.88,150
200.6,41.96,27.09,16.19,10.57,6.2,3.81,150
200.8,41.95,27.04,16.19,10.57,6.2,3.88,150
201,41.91,27.09,16.22,10.55,6.2,3.8,150
201.2,41.89,27.08,16.27,10.55,6.16,3.82,150
201.4,41.95,27.02,16.22,10.52,6.2,3.82,150
201.6,41.92,27.12,16.22,10.59,6.2,3.84,150
201.8,42.04,27.09,16.2,10.51,6.22,3.8,150
202,41.98,27.14,16.22,10.62,6.18,3.81,150
202.2,42.05,27.09,16.23,10.65,6.16,3.86,150
202.4,42.08,27.07,16.25,10.59,6.2,3.75,150
202.6,42.03,27.15,16.19,10.55,6.23,3.9,150
202.8,42.03,27.1,16.23,10.55,6.24,3.82,150
203,42.02,27.12,16.29,10.57,6.22,3.84,150
203.2,41.97,27.14,16.23,10.55,6.29,3.88,150
203.4,41.98,27.16,16.23,10.62,6.22,3.92,150
203.6,42.04,27.2,16.23,10.59,6.29,3.82,150
203.8,42.03,27.14,16.23,10.59,6.23,3.89,150
204,42.11,27.15,16.27,10.59,6.23,3.89,150
204.2,42.05,27.16,16.27,10.65,6.2,3.86,150
204.4,42.04,27.2,16.19,10.65,6.24,3.9,150
204.6,42.05,27.16,16.29,10.59,6.28,3.92,150
204.8,42.1,27.15,16.27,10.63,6.22,3.81,150
205,42.11,27.17,16.29,10.63,6.2,3.89,150
205.2,42.04,27.21,16.33,10.66,6.28,3.82,150
205.4,42.04,27.21,16.29,10.57,6.24,3.84,150
205.6,42.15,27.22,16.27,10.7,6.28,3.92,150
205.8,42.16,27.22,16.31,10.68,6.29,3.92,150
206,42.08,27.2,16.33,10.62,6.28,3.89,150
206.2,42.13,27.21,16.22,10.68,6.24,3.89,150
206.4,42.13,27.28,16.35,10.7,6.24,3.89,150
206.6,42.13,27.22,16.33,10.62,6.29,3.94,150
206.8,42.15,27.29,16.36,10.62,6.24,3.94,150
207,42.1,27.27,16.34,10.65,6.24,3.9,150
207.2,42.1,27.29,16.35,10.65,6.26,3.89,150
207.4,42.19,27.29,16.36,10.7,6.3,3.88,150
207.6,42.27,27.27,16.36,10.63,6.26,3.89,150
207.8,42.21,27.34,16.27,10.63,6.22,3.9,150
208,42.21,27.28,16.33,10.62,6.3,3.88,150
208.2,42.19,27.28,16.31,10.7,6.29,3.88,150
208.4,42.16,27.3,16.4,10.66,6.28,3.97,150
208.6,42.23,27.33,16.36,10.65,6.32,3.97,150
208.8,42.19,27.3,16.4,10.7,6.32,3.92,150
209,42.23,27.37,16.41,10.59,6.29,3.88,150
209.2,42.23,27.33,16.34,10.66,6.32,3.92,150
209.4,42.27,27.39,16.35,10.76,6.26,3.92,150
209.6,42.16,27.28,16.34,10.7,6.29,3.89,150
209.8,42.23,27.33,16.35,10.7,6.28,3.94,150
210,42.25,27.33,16.35,10.7,6.29,3.92,150
210.2,42.28,27.34,16.42,10.73,6.28,3.88,150
210.4,42.27,27.39,16.45,10.72,6.33,3.9,150
210.6,42.3,27.35,16.35,10.7,6.29,3.94,150
210.8,42.3,27.29,16.45,10.76,6.24,3.94,150
211,42.25,27.37,16.39,10.7,6.28,3.95,150
211.2,42.27,27.33,16.39,10.76,6.35,3.92,150
211.4,42.34,27.39,16.45,10.76,6.32,3.92,150
211.6,42.3,27.4,16.42,10.76,6.35,3.92,150
211.8,42.3,27.35,16.45,10.76,6.3,3.94,150
212,42.32,27.4,16.48,10.7,6.23,3.9,150
212.2,42.3,27.41,16.47,10.7,6.38,3.92,150
212.4,42.37,27.46,16.48,10.72,6.3,3.9,150
212.6,42.3,27.42,16.48,10.78,6.28,3.9,150
212.8,42.35,27.41,16.5,10.7,6.3,3.92,150
213,42.42,27.44,16.46,10.78,6.32,3.92,150
213.2,42.47,27.41,16.41,10.77,6.35,3.89,150
213.4,42.44,27.46,16.41,10.76,6.35,3.92,150
213.6,42.37,27.41,16.46,10.79,6.3,3.92,150
213.8,42.38,27.44,16.55,10.72,6.28,3.94,150
214,42.42,27.42,16.53,10.78,6.32,3.95,150
214.2,42.42,27.46,16.47,10.73,6.39,3.9,150
214.4,42.4,27.41,16.46,10.82,6.29,3.89,150
214.6,42.4,27.41,16.53,10.73,6.35,3.94,150
214.8,42.42,27.44,16.45,10.78,6.3,3.92,150
215,42.41,27.41,16.42,10.79,6.32,3.98,150
215.2,42.38,27.41,16.5,10.79,6.38,3.97,150
215.4,42.48,27.42,16.42,10.79,6.38,3.9,150
215.6,42.48,27.44,16.58,10.84,6.33,3.97,150
215.8,42.48,27.44,16.53,10.82,6.35,3.94,150
216,42.49,27.46,16.5,10.77,6.38,3.89,150
216.2,42.51,27.42,16.58,10.87,6.35,4,150
216.4,42.49,27.41,16.58,10.79,6.38,3.92,150
216.6,42.52,27.42,16.5,10.83,6.41,3.94,150
216.8,42.49,27.44,16.5,10.83,6.37,3.94,150
217,42.47,27.48,16.5,10.82,6.32,3.94,150
217.2,42.49,27.46,16.53,10.83,6.32,3.9,150
217.4,42.45,27.47,16.55,10.82,6.37,3.97,150
217.6,42.49,27.51,16.55,10.87,6.37,3.94,150
217.8,42.45,27.51,16.55,10.82,6.3,3.94,150
218,42.48,27.55,16.62,10.83,6.32,3.9,150
218.2,42.49,27.53,16.58,10.82,6.35,3.89,150
218.4,42.51,27.57,16.55,10.87,6.35,3.97,150
218.6,42.52,27.53,16.58,10.82,6.39,3.97,150
218.8,42.52,27.55,16.55,10.87,6.32,3.94,150
219,42.59,27.57,16.52,10.79,6.39,3.94,150
219.2,42.57,27.59,16.53,10.83,6.35,3.94,150
219.4,42.59,27.59,16.55,10.79,6.39,3.95,150
219.6,42.68,27.62,16.62,10.84,6.35,4,150
219.8,42.61,27.6,16.66,10.85,6.39,3.9,150
220,42.62,27.59,16.63,10.87,6.38,3.89,150
220.2,42.66,27.62,16.55,10.79,6.35,3.95,150
220.4,42.59,27.62,16.58,10.84,6.39,3.92,150
220.6,42.62,27.59,16.5,10.85,6.43,3.98,150
220.8,42.62,27.55,16.61,10.89,6.39,3.89,150
221,42.69,27.6,16.55,10.91,6.39,3.95,150
221.2,42.66,27.55,16.59,10.89,6.43,3.94,150
221.4,42.66,27.57,16.62,10.87,6.37,3.94,150
221.6,42.7,27.57,16.58,10.87,6.43,3.98,150
221.8,42.73,27.57,16.61,10.91,6.45,3.95,150
222,42.69,27.6,16.63,10.85,6.41,3.94,150
222.2,42.69,27.62,16.53,10.85,6.38,3.92,150
222.4,42.66,27.6,16.61,10.91,6.37,3.94,150
222.6,42.73,27.62,16.55,10.87,6.41,3.94,150
222.8,42.66,27.6,16.52,10.87,6.35,3.92,150
223,42.62,27.62,16.66,10.89,6.33,3.94,150
223.2,42.63,27.62,16.68,10.87,6.37,3.97,150
223.4,42.7,27.6,16.7,10.91,6.39,3.97,150
223.6,42.76,27.66,16.66,10.95,6.43,3.95,150
223.8,42.69,27.59,16.66,10.95,6.41,4.03,150
224,42.73,27.64,16.61,10.89,6.39,3.89,150
224.2,42.7,27.66,16.61,10.87,6.39,3.97,150
224.4,42.73,27.67,16.66,10.95,6.41,4.03,150
224.6,42.73,27.73,16.59,10.91,6.39,3.92,150
224.8,42.8,27.69,16.66,10.91,6.43,3.98,150
225,42.82,27.7,16.63,10.87,6.41,3.95,150
225.2,42.8,27.66,16.68,10.83,6.47,3.95,150
225.4,42.75,27.62,16.63,10.87,6.38,3.92,150
225.6,42.75,27.69,16.7,10.91,6.38,3.92,150
225.8,42.73,27.69,16.66,10.91,6.41,3.98,150
226,42.76,27.67,16.55,10.91,6.37,3.9,150
226.2,42.78,27.69,16.63,10.91,6.39,4,150
226.4,42.76,27.73,16.53,10.87,6.43,3.95,150
226.6,42.78,27.69,16.61,10.91,6.41,3.98,150
226.8,42.73,27.7,16.7,10.95,6.43,3.98,150
227,42.73,27.69,16.66,10.91,6.43,3.92,150
227.2,42.78,27.66,16.68,10.91,6.43,4,150
227.4,42.76,27.67,16.66,10.91,6.49,3.95,150
227.6,42.78,27.66,16.63,10.89,6.38,4.03,150
227.8,42.8,27.67,16.62,10.95,6.43,3.95,150
228,42.8,27.67,16.63,10.93,6.43,3.97,150
228.2,42.78,27.73,16.66,10.91,6.45,4.02,150
228.4,42.8,27.73,16.61,10.96,6.39,3.98,150
228.6,42.8,27.69,16.7,10.91,6.45,3.95,150
228.8,42.85,27.67,16.7,10.91,6.45,3.95,150
229,42.82,27.72,16.68,10.85,6.41,3.98,150
229.2,42.83,27.72,16.7,10.91,6.45,3.95,150
229.4,42.83,27.69,16.62,10.93,6.38,4,150
229.6,42.85,27.7,16.66,10.95,6.39,3.98,150
229.8,42.88,27.72,16.62,10.91,6.39,3.95,150
230,42.88,27.76,16.66,10.91,6.45,4,150
230.2,42.92,27.7,16.62,10.91,6.45,3.94,150
230.4,42.88,27.7,16.7,10.91,6.43,3.98,150
230.6,42.95,27.73,16.74,10.96,6.39,3.97,150
230.8,42.88,27.72,16.73,10.91,6.47,4.02,150
231,42.95,27.67,16.73,10.93,6.39,4,150
231.2,42.95,27.8,16.7,10.95,6.43,3.98,150
231.4,42.91,27.73,16.68,10.96,6.43,3.95,150
231.6,42.88,27.8,16.7,10.99,6.43,4,150
231.8,42.92,27.8,16.63,10.95,6.47,3.97,150
232,42.93,27.8,16.66,11.02,6.43,3.97,150
232.2,42.88,27.76,16.75,10.99,6.47,4.02,150
232.4,42.92,27.75,16.77,10.98,6.49,4.03,150
232.6,42.93,27.77,16.7,10.98,6.49,3.98,150
232.8,42.86,27.69,16.74,10.96,6.51,3.98,150
233,42.86,27.76,16.7,10.98,6.45,3.98,150
233.2,42.88,27.8,16.68,10.93,6.45,3.94,150
233.4,42.92,27.82,16.7,10.99,6.47,4.02,150
233.6,42.88,27.8,16.7,10.99,6.45,3.92,150
233.8,42.86,27.83,16.7,10.96,6.38,3.97,150
234,42.93,27.77,16.77,10.91,6.45,4,150
234.2,42.86,27.85,16.73,10.99,6.41,3.98,150
234.4,42.88,27.82,16.74,10.96,6.43,3.95,150
234.6,42.95,27.76,16.73,10.95,6.45,4.02,150
234.8,42.98,27.8,16.8,10.99,6.55,3.95,150
235,42.98,27.8,16.7,11,6.45,3.98,150
235.2,42.99,27.83,16.66,10.99,6.38,3.95,150
235.4,42.93,27.85,16.73,10.99,6.49,4,150
235.6,42.95,27.82,16.74,10.98,6.47,4,150
235.8,42.88,27.87,16.66,11,6.45,4.03,150
236,42.92,27.83,16.75,10.95,6.45,4,150
236.2,42.95,27.85,16.74,11,6.51,4,150
236.4,42.93,27.85,16.75,10.98,6.47,4.02,150
236.6,42.92,27.8,16.74,10.98,6.45,4.04,150
236.8,42.91,27.87,16.73,11,6.49,4.06,150
237,42.92,27.85,16.75,10.99,6.49,3.98,150
237.2,42.88,27.89,16.73,11,6.45,4,150
237.4,42.99,27.94,16.7,10.99,6.52,4,150
237.6,42.95,27.87,16.74,11,6.43,4.04,150
237.8,43,27.87,16.77,11,6.49,4.03,150
238,42.98,27.87,16.8,11.04,6.51,3.98,150
238.2,42.99,27.87,16.83,11.02,6.49,4.04,150
238.4,42.95,27.89,16.81,11,6.45,3.95,150
238.6,43.05,27.9,16.75,10.99,6.49,4.03,150
238.8,43.04,27.94,16.79,11,6.52,4.03,150
239,42.99,27.9,16.75,11.1,6.49,4.02,150
239.2,43.07,27.89,16.79,11.05,6.52,4.08,150
239.4,43.1,28,16.73,11.06,6.49,3.97,150
239.6,43.08,27.94,16.87,11,6.49,3.98,150
239.8,43.1,27.89,16.89,11.06,6.49,4.03,150
240,43.1,27.89,16.84,11.02,6.53,4.08,150
240.2,43.14,27.85,16.81,11.05,6.49,4.03,150
240.4,43.17,27.89,16.83,10.98,6.52,4.02,150
240.6,43.1,27.87,16.75,11.05,6.55,4.06,150
240.8,43.15,27.87,16.77,11,6.49,4,150
241,43.17,27.95,16.8,11,6.51,4.06,150
241.2,43.14,27.9,16.8,11.05,6.52,4,150
241.4,43.14,27.92,16.79,11.05,6.43,4.03,150
241.6,43.13,27.89,16.87,11.05,6.52,4.06,150
241.8,43.21,27.89,16.86,11.02,6.55,4.03,150
242,43.17,27.96,16.86,11.04,6.52,3.95,150
242.2,43.2,27.94,16.84,11.09,6.49,4.06,150
242.4,43.14,27.92,16.75,11.06,6.58,4,150
242.6,43.23,27.98,16.83,11.04,6.53,4.04,150
242.8,43.19,27.95,16.81,11.04,6.53,4.02,150
243,43.14,27.96,16.79,11.06,6.49,4.03,150
243.2,43.19,27.92,16.94,11,6.51,4.04,150
243.4,43.2,27.94,16.92,11.09,6.52,4,150
243.6,43.23,27.96,16.87,11.1,6.52,4.03,150
243.8,43.21,27.92,16.87,11.1,6.51,4,150
244,43.27,27.92,16.92,11.09,6.53,4.02,150
244.2,43.24,27.96,16.83,11.06,6.52,4.09,150
244.4,43.26,28.02,16.87,11.09,6.59,4.04,150
244.6,43.3,28.01,16.86,11.05,6.51,4.1,150
244.8,43.24,28.02,16.87,11.09,6.55,3.95,150
245,43.24,28.05,16.8,11.06,6.52,4.06,150
245.2,43.24,27.98,16.94,11.1,6.57,4.02,150
245.4,43.3,27.98,16.9,11.06,6.57,4.06,150
245.6,43.26,27.98,16.84,11.14,6.55,4.02,150
245.8,43.28,28.03,16.9,11.1,6.53,4.04,150
246,43.26,28.01,16.87,11.06,6.55,4.03,150
246.2,43.2,28,16.84,11.1,6.53,4.1,150
246.4,43.21,27.98,16.81,11.14,6.57,4.04,150
246.6,43.19,28.03,16.83,11.09,6.53,4.03,150
246.8,43.23,28.05,16.9,11.12,6.58,4.08,150
247,43.23,28.03,16.94,11.06,6.57,4.04,150
247.2,43.24,27.96,16.94,11.1,6.6,4.1,150
247.4,43.2,28.03,16.9,11.09,6.57,4.08,150
247.6,43.19,28.02,16.96,11.1,6.53,4.14,150
247.8,43.21,27.98,16.89,11.13,6.49,4.09,150
248,43.24,27.96,16.84,11.18,6.51,4.08,150
248.2,43.24,28.01,16.86,11.12,6.58,4.14,150
248.4,43.3,28.05,16.87,11.1,6.58,4.09,150
248.6,43.2,28.07,16.86,11.12,6.59,4.1,150
248.8,43.31,28.12,16.94,11.09,6.6,4.06,150
249,43.27,28.01,16.94,11.2,6.57,4.12,150
249.2,43.32,28.02,16.89,11.13,6.55,4.08,150
249.4,43.31,28,16.9,11.16,6.63,4.08,150
249.6,43.34,28.08,16.98,11.12,6.59,4.16,150
249.8,43.26,28.08,16.95,11.13,6.55,4.04,150
250,43.31,28.12,16.92,11.12,6.55,4.1,150
250.2,43.3,28.08,16.87,11.1,6.55,4.1,150
250.4,43.36,28.09,16.89,11.13,6.55,4.1,150
250.6,43.38,28.12,17,11.12,6.59,4.1,150
250.8,43.34,28.05,16.92,11.12,6.55,4.1,150
251,43.39,28.08,17.03,11.14,6.53,4.09,150
251.2,43.38,28.02,16.94,11.09,6.59,4.1,150
251.4,43.43,28.08,17.01,11.19,6.63,4.1,150
251.6,43.41,28.15,16.9,11.14,6.57,4.12,150
251.8,43.38,28.14,16.95,11.09,6.58,4.09,150
252,43.39,28.16,16.92,11.12,6.58,4.08,150
252.2,43.36,28.15,16.95,11.16,6.55,4.08,150
252.4,43.34,28.15,17,11.13,6.58,4.06,150
252.6,43.38,28.14,17,11.09,6.55,4.14,150
252.8,43.34,28.12,17,11.12,6.66,4.12,150
253,43.39,28.12,17,11.16,6.64,4.06,150
253.2,43.37,28.12,17,11.14,6.58,4.09,150
253.4,43.39,28.12,16.96,11.1,6.6,4.08,150
253.6,43.44,28.2,16.98,11.18,6.58,4.1,150
253.8,43.43,28.19,16.95,11.18,6.63,4.06,150
254,43.44,28.2,17,11.2,6.6,4.1,150
254.2,43.37,28.16,16.94,11.14,6.58,4.02,150
254.4,43.32,28.2,17.03,11.14,6.59,4.1,150
254.6,43.36,28.16,17.02,11.18,6.55,4.06,150
254.8,43.37,28.14,17.03,11.18,6.63,4.1,150
255,43.34,28.12,17,11.19,6.6,4.09,150
255.2,43.39,28.15,16.9,11.14,6.58,4.1,150
255.4,43.36,28.19,16.94,11.18,6.58,4.08,150
255.6,43.41,28.25,16.94,11.18,6.59,4.04,150
255.8,43.38,28.23,16.98,11.19,6.63,4.14,150
256,43.38,28.27,16.98,11.2,6.59,4.03,150
256.2,43.38,28.21,16.98,11.19,6.58,4.08,150
256.4,43.43,28.2,17.01,11.18,6.59,4.06,150
256.6,43.38,28.21,17,11.19,6.59,4.03,150
256.8,43.32,28.21,17.02,11.2,6.64,4.1,150
257,43.36,28.23,17.03,11.19,6.59,4.09,150
257.2,43.36,28.3,17.02,11.2,6.55,4.09,150
257.4,43.34,28.28,17.07,11.19,6.57,4.08,150
257.6,43.37,28.34,17.02,11.2,6.6,4.12,150
257.8,43.34,28.25,17.06,11.18,6.6,4.12,150
258,43.38,28.28,17.11,11.21,6.57,4.09,150
258.2,43.46,28.26,17.09,11.25,6.6,4.12,150
258.4,43.44,28.26,17.07,11.2,6.53,4.08,150
258.6,43.45,28.28,17.09,11.19,6.6,4.12,150
258.8,43.48,28.2,17.13,11.2,6.63,4.08,150
259,43.41,28.21,16.98,11.26,6.66,4.1,150
259.2,43.38,28.33,17.01,11.19,6.66,4.04,150
259.4,43.46,28.3,17.01,11.14,6.58,4.09,150
259.6,43.45,28.37,17,11.21,6.57,4.1,150
259.8,43.46,28.34,17.09,11.18,6.64,4.06,150
260,43.34,28.23,17.11,11.21,6.63,4.12,150
260.2,43.38,28.28,17.13,11.19,6.58,4.14,150
260.4,43.38,28.26,17.09,11.16,6.59,4.09,150
260.6,43.38,28.21,17.11,11.2,6.66,4.16,150
260.8,43.43,28.27,17.02,11.23,6.57,4.14,150
261,43.5,28.27,17.06,11.25,6.66,4.09,150
261.2,43.48,28.3,17.11,11.2,6.6,4.14,150
261.4,43.44,28.32,17.06,11.21,6.64,4.18,150
261.6,43.5,28.32,17.09,11.23,6.7,4.14,150
261.8,43.57,28.3,17.09,11.23,6.63,4.06,150
262,43.61,28.3,17.13,11.18,6.66,4.14,150
262.2,43.57,28.27,17.09,11.23,6.59,4.16,150
262.4,43.53,28.26,17.16,11.31,6.66,4.16,150
262.6,43.58,28.25,17.11,11.21,6.63,4.09,150
262.8,43.59,28.32,17.09,11.21,6.66,4.09,150
263,43.59,28.28,17.11,11.2,6.64,4.12,150
263.2,43.61,28.3,17.06,11.25,6.6,4.12,150
263.4,43.51,28.28,17.09,11.21,6.6,4.09,150
263.6,43.53,28.28,17.11,11.26,6.66,4.14,150
263.8,43.52,28.3,17.11,11.23,6.7,4.09,150
264,43.58,28.26,17.16,11.25,6.64,4.16,150
264.2,43.52,28.27,17.14,11.23,6.66,4.16,150
264.4,43.55,28.33,17.06,11.26,6.66,4.16,150
264.6,43.57,28.34,17.06,11.26,6.7,4.16,150
264.8,43.61,28.35,17.13,11.26,6.7,4.08,150
265,43.63,28.34,17.09,11.27,6.58,4.12,150
265.2,43.59,28.34,17.13,11.2,6.66,4.12,150
265.4,43.61,28.34,17.16,11.23,6.7,4.12,150
265.6,43.57,28.27,17.09,11.21,6.66,4.1,150
265.8,43.55,28.3,17.16,11.27,6.66,4.14,150
266,43.61,28.33,17.16,11.23,6.7,4.18,150
266.2,43.61,28.3,17.03,11.26,6.7,4.16,150
266.4,43.59,28.33,17.09,11.27,6.66,4.14,150
266.6,43.52,28.4,17.11,11.25,6.66,4.16,150
266.8,43.55,28.35,17.13,11.25,6.64,4.12,150
267,43.65,28.34,17.09,11.26,6.58,4.14,150
267.2,43.63,28.28,17.16,11.23,6.7,4.12,150
267.4,43.58,28.33,17.14,11.3,6.63,4.16,150
267.6,43.63,28.33,17.16,11.25,6.63,4.14,150
267.8,43.66,28.33,17.16,11.25,6.7,4.16,150
268,43.63,28.34,17.14,11.27,6.63,4.14,150
268.2,43.61,28.41,17.11,11.32,6.7,4.1,150
268.4,43.61,28.34,17.09,11.26,6.64,4.16,150
268.6,43.63,28.41,17.14,11.32,6.66,4.14,150
268.8,43.7,28.41,17.2,11.32,6.63,4.09,150
269,43.66,28.35,17.2,11.32,6.66,4.12,150
269.2,43.66,28.4,17.2,11.3,6.7,4.08,150
269.4,43.7,28.37,17.14,11.25,6.7,4.14,150
269.6,43.65,28.37,17.16,11.3,6.66,4.16,150
269.8,43.65,28.41,17.2,11.32,6.7,4.16,150
270,43.61,28.46,17.16,11.3,6.7,4.06,150
270.2,43.65,28.4,17.13,11.26,6.66,4.16,150
270.4,43.7,28.39,17.11,11.31,6.66,4.16,150
270.6,43.68,28.4,17.11,11.27,6.64,4.12,150
270.8,43.7,28.37,17.16,11.27,6.7,4.12,150
271,43.68,28.37,17.14,11.3,6.72,4.14,150
271.2,43.68,28.34,17.14,11.32,6.64,4.14,150
271.4,43.77,28.39,17.22,11.3,6.7,4.1,150
271.6,43.7,28.35,17.23,11.3,6.64,4.08,150
271.8,43.74,28.41,17.16,11.27,6.66,4.16,150
272,43.7,28.39,17.14,11.3,6.66,4.12,150
272.2,43.77,28.41,17.13,11.31,6.7,4.1,150
272.4,43.75,28.45,17.14,11.32,6.66,4.18,150
272.6,43.68,28.42,17.14,11.35,6.64,4.16,150
272.8,43.68,28.34,17.09,11.26,6.7,4.16,150
273,43.72,28.37,17.23,11.32,6.72,4.12,150
273.2,43.82,28.37,17.2,11.38,6.7,4.16,150
273.4,43.77,28.39,17.16,11.35,6.7,4.14,150
273.6,43.7,28.41,17.13,11.31,6.66,4.18,150
273.8,43.72,28.48,17.2,11.3,6.72,4.14,150
274,43.74,28.41,17.16,11.31,6.7,4.1,150
274.2,43.77,28.45,17.2,11.3,6.66,4.16,150
274.4,43.74,28.45,17.2,11.35,6.66,4.12,150
274.6,43.74,28.39,17.16,11.35,6.66,4.16,150
274.8,43.77,28.4,17.2,11.32,6.7,4.16,150
275,43.75,28.39,17.23,11.32,6.72,4.14,150
275.2,43.79,28.39,17.2,11.34,6.72,4.16,150
275.4,43.75,28.45,17.23,11.35,6.73,4.09,150
275.6,43.81,28.41,17.14,11.34,6.7,4.16,150
275.8,43.72,28.46,17.16,11.3,6.7,4.12,150
276,43.72,28.42,17.13,11.3,6.7,4.14,150
276.2,43.75,28.48,17.2,11.3,6.7,4.16,150
276.4,43.72,28.42,17.14,11.32,6.7,4.09,150
276.6,43.75,28.42,17.22,11.35,6.64,4.14,150
276.8,43.81,28.37,17.2,11.34,6.66,4.14,150
277,43.77,28.4,17.2,11.34,6.72,4.1,150
277.2,43.81,28.48,17.16,11.32,6.73,4.1,150
277.4,43.77,28.45,17.2,11.3,6.7,4.1,150
277.6,43.77,28.46,17.09,11.34,6.7,4.16,150
277.8,43.75,28.42,17.16,11.32,6.7,4.16,150
278,43.72,28.46,17.2,11.38,6.66,4.12,150
278.2,43.75,28.45,17.22,11.27,6.7,4.16,150
278.4,43.77,28.41,17.2,11.31,6.66,4.1,150
278.6,43.79,28.4,17.16,11.32,6.7,4.16,150
278.8,43.79,28.4,17.22,11.38,6.72,4.18,150
279,43.82,28.41,17.23,11.32,6.7,4.18,150
279.2,43.84,28.52,17.2,11.38,6.72,4.12,150
279.4,43.84,28.45,17.2,11.32,6.73,4.16,150
279.6,43.77,28.55,17.16,11.38,6.72,4.16,150
279.8,43.84,28.53,17.16,11.32,6.73,4.23,150
280,43.77,28.41,17.2,11.35,6.77,4.2,150
280.2,43.74,28.48,17.2,11.34,6.72,4.14,150
280.4,43.77,28.46,17.2,11.27,6.77,4.16,150
280.6,43.7,28.5,17.24,11.34,6.78,4.16,150
280.8,43.74,28.45,17.22,11.34,6.66,4.12,150
281,43.7,28.48,17.22,11.35,6.73,4.16,150
281.2,43.75,28.55,17.14,11.32,6.7,4.12,150
281.4,43.74,28.5,17.14,11.38,6.73,4.16,150
281.6,43.72,28.48,17.2,11.38,6.7,4.16,150
281.8,43.68,28.46,17.14,11.35,6.64,4.23,150
282,43.72,28.42,17.16,11.3,6.7,4.2,150
282.2,43.66,28.46,17.2,11.38,6.74,4.14,150
282.4,43.75,28.52,17.23,11.32,6.77,4.23,150
282.6,43.77,28.42,17.16,11.34,6.78,4.12,150
282.8,43.81,28.5,17.2,11.31,6.74,4.2,150
283,43.75,28.48,17.16,11.32,6.7,4.2,150
283.2,43.79,28.48,17.2,11.34,6.72,4.18,150
