Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,81.29,55.11,42.09,27.07,21.7,15.26,340
282.8,81.31,55.05,42.08,27.07,21.72,15.25,340
283,81.36,55.12,42.05,27.1,21.73,15.27,340
283.2,81.34,55.09,42.08,27.08,21.7,15.25,340
283.4,81.31,55.12,42.08,27.01,21.73,15.21,340
283.6,81.34,55.07,42.1,27.03,21.67,15.27,340
283.8,81.4,55.06,42.09,26.99,21.66,15.26,340
284,81.31,55.07,42.09,27.01,21.66,15.26,340
284.2,81.39,55.05,42.04,27.03,21.65,15.26,340
284.4,81.34,55.09,42.04,27.07,21.63,15.23,340
284.6,81.37,55.07,42.08,27.03,21.73,15.25,340
284.8,81.36,55.12,42.09,27.03,21.7,15.25,340
285,81.31,55.07,42.05,27.03,21.73,15.26,340
285.2,81.34,55.12,42.08,27.01,21.76,15.25,340
285.4,81.34,55.12,42.03,26.99,21.7,15.23,340
285.6,81.34,55.11,42.08,26.97,21.62,15.25,340
285.8,81.31,55.06,42.11,26.86,21.65,15.26,340
286,81.37,55.04,42.08,26.96,21.7,15.27,340
286.2,81.36,55.07,42.05,27.01,21.67,15.31,340
286.4,81.32,55.06,42.04,27.07,21.7,15.23,340
286.6,81.28,55.07,42.04,27.09,21.66,15.25,340
286.8,81.34,55.11,42.08,27.04,21.7,15.31,340
287,81.36,55.07,42.02,27.07,21.73,15.21,340
287.2,81.37,55.09,42.02,27.04,21.72,15.26,340
287.4,81.39,55.06,42.08,26.99,21.62,15.3,340
287.6,81.37,55.04,42.08,27.02,21.7,15.31,340
287.8,81.32,55.05,42.04,26.97,21.63,15.27,340
288,81.28,55.06,42.03,27.07,21.7,15.3,340
288.2,81.31,55.07,42.09,27.02,21.7,15.25,340
288.4,81.29,55.04,42.03,27.03,21.73,15.26,340
288.6,81.34,55.09,42.03,27.04,21.65,15.21,340
288.8,81.26,55.06,42.11,27.02,21.76,15.23,340
289,81.32,55.07,42.08,27.03,21.76,15.26,340
289.2,81.23,55.07,42.05,27.01,21.67,15.26,340
289.4,81.26,55.06,42.05,27.01,21.58,15.25,340
289.6,81.28,55.09,42.03,27.02,21.66,15.26,340
289.8,81.29,55.07,41.99,27.04,21.66,15.21,340
290,81.28,55.09,42.1,27.07,21.63,15.21,340
290.2,81.34,55.04,42.04,26.99,21.73,15.25,340
290.4,81.29,55.07,42.04,26.99,21.73,15.26,340
290.6,81.28,55.05,42.04,27.04,21.76,15.21,340
290.8,81.31,55.07,42.04,26.95,21.72,15.25,340
291,81.29,55.07,41.99,26.94,21.59,15.26,340
291.2,81.31,55.12,42.02,26.94,21.67,15.27,340
291.4,81.31,55.19,42.05,27.03,21.73,15.25,340
291.6,81.31,55.07,42.09,26.96,21.65,15.23,340
291.8,81.29,55.09,42.03,27.02,21.72,15.27,340
292,81.36,55.14,42.08,26.99,21.73,15.21,340
292.2,81.36,55.14,42.05,27.01,21.67,15.25,340
292.4,81.34,55.12,42.05,26.95,21.73,15.25,340
292.6,81.34,55.11,41.99,26.94,21.72,15.3,340
292.8,81.26,55.09,42.08,26.96,21.7,15.3,340
293,81.29,55.12,42.05,26.97,21.63,15.27,340
293.2,81.32,55.11,42.1,27.01,21.62,15.23,340
293.4,81.27,55.11,42.03,26.97,21.73,15.23,340
293.6,81.32,55.05,42.1,26.97,21.7,15.23,340
293.8,81.27,55.09,42.08,27.03,21.67,15.32,340
294,81.34,55.16,42.11,27.12,21.72,15.3,340
294.2,81.26,55.14,42.13,27.12,21.73,15.3,340
294.4,81.34,55.19,42.16,27.04,21.73,15.25,340
294.6,81.37,55.11,42.09,27.04,21.78,15.34,340
294.8,81.29,55.11,42.1,26.96,21.66,15.31,340
295,81.32,55.14,42.09,27.02,21.65,15.32,340
295.2,81.34,55.09,42.08,27.04,21.67,15.3,340
295.4,81.28,55.14,42.13,27.03,21.67,15.34,340
295.6,81.34,55.13,42.09,27.03,21.73,15.3,340
295.8,81.34,55.12,42.05,27.04,21.7,15.3,340
296,81.39,55.11,42.1,27.09,21.7,15.25,340
296.2,81.4,55.13,42.05,27.1,21.72,15.26,340
296.4,81.37,55.11,42.04,27.02,21.78,15.27,340
296.6,81.36,55.16,42.09,27.02,21.7,15.27,340
296.8,81.34,55.21,42.09,27.04,21.67,15.34,340
297,81.37,55.14,42.09,27.04,21.67,15.25,340
297.2,81.4,55.13,42.09,27.1,21.67,15.27,340
297.4,81.37,55.14,42.1,27.08,21.77,15.31,340
297.6,81.34,55.14,42.11,27.08,21.7,15.3,340
297.8,81.4,55.12,42.09,27.04,21.76,15.27,340
298,81.34,55.16,42.09,27.04,21.7,15.32,340
298.2,81.4,55.16,42.11,26.99,21.73,15.32,340
298.4,81.37,55.14,42.1,27.02,21.7,15.32,340
298.6,81.34,55.13,42.09,27.02,21.7,15.31,340
298.8,81.45,55.19,42.11,27.01,21.66,15.32,340
299,81.34,55.19,42.11,27.02,21.66,15.34,340
299.2,81.34,55.13,42.08,27.08,21.7,15.32,340
299.4,81.37,55.14,42.11,27.07,21.77,15.27,340
299.6,81.39,55.13,42.09,27.03,21.79,15.25,340
299.8,81.43,55.18,42.11,27.14,21.77,15.26,340
300,81.48,55.19,42.13,26.97,21.76,15.26,340
300.2,81.45,55.18,42.05,27.01,21.67,15.31,340
300.4,81.45,55.14,42.13,27.04,21.77,15.31,340
300.6,81.46,55.19,42.15,27.04,21.72,15.32,340
300.8,81.48,55.12,42.09,27.1,21.73,15.32,340
301,81.45,55.13,42.11,27.14,21.7,15.3,340
301.2,81.48,55.12,42.1,27.03,21.78,15.3,340
301.4,81.4,55.18,42.08,27.04,21.76,15.31,340
301.6,81.45,55.14,42.13,27.03,21.79,15.27,340
301.8,81.45,55.16,42.11,26.99,21.76,15.31,340
