Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282,34.8,25.14,17.59,12.45,8.94,5.64,131
282.2,34.73,25.16,17.57,12.52,8.95,5.64,131
282.4,34.7,25.09,17.63,12.5,8.95,5.64,131
282.6,34.74,25.16,17.59,12.48,8.94,5.62,131
282.8,34.74,25.14,17.62,12.54,8.95,5.62,131
283,34.69,25.16,17.61,12.52,8.95,5.7,131
283.2,34.74,25.18,17.59,12.54,8.95,5.63,131
283.4,34.73,25.18,17.59,12.52,8.95,5.66,131
283.6,34.67,25.14,17.57,12.55,8.97,5.64,131
283.8,34.71,25.1,17.59,12.45,8.92,5.68,131
284,34.75,25.19,17.57,12.52,8.92,5.68,131
284.2,34.74,25.18,17.59,12.5,8.92,5.57,131
284.4,34.73,25.14,17.61,12.5,8.91,5.68,131
284.6,34.74,25.09,17.62,12.5,8.92,5.62,131
284.8,34.79,25.1,17.59,12.56,8.97,5.64,131
285,34.77,25.14,17.55,12.48,8.94,5.63,131
285.2,34.74,25.12,17.59,12.52,9.01,5.62,131
285.4,34.81,25.12,17.62,12.55,8.95,5.62,131
285.6,34.79,25.19,17.55,12.5,8.97,5.62,131
285.8,34.74,25.16,17.61,12.48,8.97,5.7,131
286,34.75,25.21,17.55,12.5,8.92,5.68,131
286.2,34.8,25.16,17.63,12.5,8.97,5.7,131
286.4,34.77,25.16,17.57,12.48,8.91,5.7,131
286.6,34.77,25.18,17.55,12.54,8.92,5.68,131
286.8,34.8,25.14,17.57,12.48,8.95,5.63,131
287,34.77,25.16,17.62,12.48,8.92,5.63,131
287.2,34.71,25.16,17.59,12.54,8.9,5.68,131
287.4,34.71,25.16,17.59,12.48,8.97,5.63,131
287.6,34.77,25.14,17.57,12.48,8.97,5.66,131
287.8,34.7,25.16,17.61,12.55,8.97,5.66,131
288,34.73,25.19,17.57,12.48,8.95,5.66,131
288.2,34.74,25.16,17.57,12.52,8.99,5.63,131
288.4,34.73,25.19,17.63,12.5,8.97,5.7,131
288.6,34.77,25.18,17.61,12.54,8.95,5.7,131
288.8,34.79,25.16,17.62,12.56,8.95,5.66,131
289,34.8,25.16,17.55,12.48,8.88,5.63,131
289.2,34.79,25.18,17.59,12.56,8.95,5.64,131
289.4,34.77,25.23,17.63,12.48,8.97,5.63,131
289.6,34.75,25.12,17.57,12.52,8.94,5.64,131
289.8,34.77,25.16,17.59,12.52,8.92,5.6,131
290,34.74,25.23,17.62,12.54,8.92,5.63,131
290.2,34.7,25.23,17.57,12.55,8.91,5.68,131
290.4,34.71,25.23,17.57,12.46,8.95,5.63,131
290.6,34.73,25.21,17.61,12.48,8.91,5.66,131
290.8,34.7,25.18,17.55,12.52,8.97,5.68,131
291,34.81,25.16,17.64,12.54,8.92,5.68,131
291.2,34.77,25.21,17.57,12.56,8.94,5.74,131
291.4,34.79,25.12,17.57,12.5,8.94,5.7,131
291.6,34.8,25.23,17.55,12.54,8.95,5.63,131
291.8,34.75,25.21,17.61,12.5,9.02,5.7,131
292,34.74,25.18,17.59,12.54,8.98,5.64,131
292.2,34.81,25.16,17.55,12.48,8.97,5.74,131
292.4,34.77,25.16,17.61,12.54,8.97,5.68,131
292.6,34.75,25.16,17.59,12.5,8.97,5.66,131
292.8,34.77,25.16,17.57,12.54,8.95,5.68,131
293,34.8,25.16,17.62,12.48,8.95,5.64,131
293.2,34.77,25.18,17.57,12.54,8.94,5.64,131
293.4,34.77,25.23,17.57,12.52,8.95,5.73,131
293.6,34.75,25.16,17.57,12.52,8.97,5.7,131
293.8,34.75,25.16,17.59,12.5,8.97,5.73,131
294,34.73,25.23,17.59,12.55,8.94,5.7,131
294.2,34.8,25.18,17.59,12.48,8.97,5.66,131
294.4,34.81,25.19,17.59,12.54,8.95,5.68,131
294.6,34.71,25.27,17.64,12.54,8.91,5.68,131
294.8,34.75,25.16,17.61,12.5,8.91,5.7,131
295,34.79,25.18,17.57,12.56,8.98,5.66,131
295.2,34.79,25.23,17.61,12.54,8.98,5.7,131
295.4,34.75,25.21,17.64,12.52,8.95,5.7,131
295.6,34.79,25.16,17.64,12.54,8.99,5.68,131
295.8,34.74,25.21,17.59,12.55,9.01,5.68,131
296,34.75,25.23,17.62,12.48,8.94,5.64,131
296.2,34.71,25.21,17.62,12.56,8.98,5.7,131
296.4,34.77,25.21,17.64,12.5,8.92,5.68,131
296.6,34.73,25.25,17.61,12.52,8.92,5.74,131
296.8,34.74,25.18,17.64,12.59,8.98,5.68,131
297,34.82,25.16,17.62,12.52,8.97,5.66,131
297.2,34.79,25.16,17.61,12.54,8.99,5.68,131
297.4,34.73,25.18,17.68,12.59,8.99,5.7,131
297.6,34.79,25.16,17.68,12.48,8.98,5.66,131
297.8,34.8,25.18,17.59,12.5,8.95,5.62,131
298,34.75,25.21,17.62,12.59,8.99,5.7,131
298.2,34.81,25.18,17.62,12.56,8.97,5.7,131
298.4,34.75,25.19,17.61,12.48,8.94,5.66,131
298.6,34.79,25.23,17.62,12.52,8.99,5.66,131
298.8,34.77,25.23,17.63,12.52,8.99,5.7,131
299,34.77,25.18,17.59,12.55,9.01,5.68,131
299.2,34.75,25.16,17.55,12.55,8.97,5.7,131
299.4,34.77,25.18,17.62,12.55,8.91,5.66,131
299.6,34.81,25.19,17.57,12.56,8.95,5.7,131
299.8,34.81,25.23,17.62,12.5,8.98,5.68,131
300,34.79,25.19,17.63,12.56,8.9,5.68,131
300.2,34.8,25.19,17.64,12.55,9.01,5.63,131
300.4,34.77,25.23,17.59,12.5,8.98,5.68,131
300.6,34.77,25.18,17.57,12.54,8.95,5.63,131
300.8,34.75,25.23,17.63,12.55,8.99,5.66,131
301,34.84,25.23,17.59,12.55,8.99,5.68,131
301.2,34.82,25.21,17.62,12.54,8.99,5.68,131
301.4,34.86,25.19,17.64,12.59,9.01,5.7,131
301.6,34.81,25.18,17.57,12.59,8.97,5.62,131
301.8,34.84,25.21,17.62,12.55,8.95,5.66,131
302,34.84,25.16,17.63,12.55,8.94,5.68,131
302.2,34.86,25.21,17.61,12.55,8.98,5.64,131
302.4,34.79,25.21,17.63,12.54,8.99,5.68,131
302.6,34.81,25.25,17.64,12.54,9.01,5.7,131
302.8,34.73,25.16,17.61,12.56,8.98,5.68,131
303,34.77,25.18,17.64,12.56,8.99,5.63,131
303.2,34.75,25.16,17.59,12.55,8.95,5.73,131
303.4,34.8,25.16,17.63,12.54,8.99,5.68,131
303.6,34.79,25.16,17.63,12.59,8.95,5.66,131
303.8,34.82,25.23,17.67,12.56,8.94,5.7,131
304,34.84,25.23,17.55,12.52,9.02,5.7,131
304.2,34.81,25.23,17.67,12.59,9.02,5.68,131
304.4,34.81,25.21,17.63,12.52,8.97,5.7,131
304.6,34.75,25.18,17.62,12.52,8.99,5.76,131
304.8,34.77,25.16,17.53,12.55,8.92,5.68,131
305,34.86,25.23,17.61,12.56,8.92,5.73,131
305.2,34.8,25.21,17.63,12.59,8.95,5.74,131
305.4,34.84,25.21,17.67,12.55,8.98,5.7,131
305.6,34.82,25.23,17.64,12.56,8.98,5.68,131
305.8,34.8,25.19,17.64,12.5,8.95,5.68,131
306,34.82,25.18,17.63,12.52,8.92,5.7,131
306.2,34.82,25.25,17.63,12.61,8.98,5.7,131
306.4,34.82,25.23,17.68,12.59,9.02,5.68,131
306.6,34.79,25.16,17.62,12.59,8.97,5.73,131
306.8,34.8,25.23,17.62,12.52,8.98,5.7,131
307,34.79,25.3,17.57,12.52,8.98,5.76,131
307.2,34.81,25.23,17.63,12.56,8.97,5.7,131
307.4,34.82,25.19,17.61,12.59,8.95,5.73,131
307.6,34.84,25.21,17.68,12.59,9.01,5.66,131
307.8,34.84,25.27,17.64,12.55,9.05,5.68,131
308,34.79,25.18,17.67,12.52,8.97,5.7,131
308.2,34.75,25.23,17.64,12.56,8.94,5.7,131
308.4,34.8,25.21,17.57,12.54,9.01,5.73,131
308.6,34.75,25.23,17.67,12.55,8.98,5.7,131
308.8,34.79,25.16,17.67,12.5,8.95,5.73,131
309,34.79,25.21,17.61,12.59,8.99,5.7,131
309.2,34.79,25.12,17.59,12.56,8.99,5.63,131
309.4,34.8,25.19,17.63,12.59,8.94,5.66,131
309.6,34.82,25.21,17.62,12.52,8.98,5.66,131
309.8,34.79,25.19,17.57,12.56,8.92,5.77,131
310,34.79,25.19,17.55,12.55,8.97,5.7,131
310.2,34.79,25.23,17.55,12.52,8.98,5.7,131
310.4,34.8,25.23,17.67,12.56,8.94,5.68,131
310.6,34.8,25.23,17.67,12.56,8.94,5.63,131
310.8,34.74,25.19,17.64,12.48,9.01,5.7,131
311,34.74,25.19,17.64,12.54,8.97,5.66,131
311.2,34.77,25.14,17.61,12.5,8.97,5.68,131
311.4,34.75,25.25,17.63,12.54,9.01,5.7,131
311.6,34.8,25.25,17.64,12.54,8.97,5.68,131
311.8,34.79,25.21,17.62,12.5,8.99,5.68,131
312,34.77,25.19,17.62,12.56,8.98,5.66,131
312.2,34.8,25.18,17.62,12.55,9.02,5.66,131
312.4,34.82,25.23,17.61,12.54,8.94,5.7,131
312.6,34.81,25.27,17.61,12.55,8.98,5.7,131
312.8,34.79,25.19,17.63,12.56,8.98,5.7,131
313,34.81,25.25,17.64,12.61,8.94,5.7,131
313.2,34.79,25.3,17.62,12.56,9.02,5.7,131
313.4,34.79,25.27,17.64,12.56,8.99,5.66,131
313.6,34.81,25.23,17.63,12.59,9.02,5.68,131
