Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
189,26.23,12.08,4.66,2.09,0.9,0.3,40
189.2,26.22,12.02,4.6,2.12,0.8,0.32,40
189.4,26.23,12.05,4.6,2.05,0.84,0.28,40
189.6,26.22,12.01,4.64,2.14,0.88,0.28,40
189.8,26.24,11.99,4.58,2.12,0.83,0.28,40
190,26.24,11.99,4.6,2.05,0.88,0.3,40
190.2,26.27,12.05,4.64,2.13,0.87,0.28,40
190.4,26.2,12.05,4.63,2.02,0.84,0.28,40
190.6,26.2,12.1,4.59,2.02,0.87,0.34,40
190.8,26.22,12.05,4.58,2.06,0.88,0.32,40
191,26.23,12.05,4.66,2.14,0.87,0.27,40
191.2,26.29,12.05,4.63,2.08,0.88,0.26,40
191.4,26.22,12.05,4.66,2.09,0.84,0.38,40
191.6,26.27,12.07,4.6,2.14,0.83,0.3,40
191.8,26.27,12.05,4.6,2.06,0.9,0.23,40
192,26.29,11.97,4.6,2.08,0.88,0.28,40
192.2,26.28,12.05,4.64,2.02,0.84,0.28,40
192.4,26.28,12.08,4.66,2.09,0.81,0.3,40
192.6,26.18,12.07,4.59,2.05,0.87,0.28,40
192.8,26.28,12.01,4.63,2.13,0.87,0.28,40
193,26.27,12.05,4.66,2.06,0.81,0.34,40
193.2,26.29,12.05,4.64,2.06,0.84,0.27,40
193.4,26.29,12.02,4.58,2.09,0.81,0.24,40
193.6,26.24,12.08,4.66,2.08,0.81,0.32,40
193.8,26.23,12.02,4.64,2.15,0.88,0.2,40
194,26.23,12.08,4.6,2.06,0.84,0.27,40
194.2,26.22,12.07,4.59,2.05,0.83,0.27,40
194.4,26.22,12.1,4.59,2.05,0.8,0.28,40
194.6,26.23,12.08,4.58,2.05,0.84,0.28,40
194.8,26.22,12.12,4.58,2.13,0.88,0.34,40
195,26.29,12.05,4.63,2.06,0.88,0.27,40
195.2,26.24,12.07,4.66,2.12,0.83,0.26,40
195.4,26.29,12.05,4.63,2.05,0.83,0.24,40
195.6,26.28,12.13,4.6,2.09,0.8,0.27,40
195.8,26.28,12.12,4.6,2.05,0.84,0.34,40
196,26.23,12.12,4.59,2.08,0.88,0.27,40
196.2,26.24,12.1,4.58,2.02,0.84,0.27,40
196.4,26.23,12.08,4.63,2.02,0.75,0.26,40
196.6,26.17,12.12,4.59,2.09,0.83,0.24,40
196.8,26.17,12.07,4.58,2.06,0.87,0.32,40
197,26.23,12.12,4.63,2.02,0.88,0.23,40
197.2,26.35,12.12,4.56,2.06,0.81,0.34,40
197.4,26.27,12.07,4.63,2.05,0.87,0.32,40
197.6,26.29,12.13,4.63,2.06,0.73,0.28,40
197.8,26.28,12.12,4.63,2.08,0.81,0.32,40
198,26.28,12.07,4.59,2.06,0.9,0.28,40
198.2,26.27,12.13,4.59,2.05,0.89,0.2,40
198.4,26.28,12.12,4.6,2.05,0.87,0.28,40
198.6,26.28,12.07,4.6,2.09,0.89,0.27,40
198.8,26.29,12.13,4.58,2.08,0.88,0.26,40
199,26.31,12.12,4.63,2.09,0.83,0.27,40
199.2,26.29,12.14,4.6,2.08,0.89,0.28,40
199.4,26.34,12.08,4.6,2.05,0.8,0.28,40
199.6,26.34,12.13,4.59,2.08,0.87,0.27,40
199.8,26.27,12.14,4.64,2.05,0.84,0.28,40
200,26.29,12.07,4.66,2.08,0.88,0.28,40
200.2,26.27,12.16,4.64,2.06,0.87,0.28,40
200.4,26.31,12.13,4.6,2.08,0.81,0.26,40
200.6,26.34,12.1,4.56,2.12,0.81,0.32,40
200.8,26.3,12.2,4.59,2.02,0.83,0.26,40
201,26.34,12.16,4.66,2.05,0.88,0.3,40
201.2,26.3,12.14,4.63,2.09,0.77,0.28,40
201.4,26.34,12.12,4.64,2.06,0.87,0.32,40
201.6,26.3,12.12,4.66,2.02,0.81,0.23,40
201.8,26.35,12.16,4.64,2.06,0.84,0.34,40
202,26.34,12.16,4.58,2.06,0.84,0.32,40
202.2,26.34,12.16,4.63,2.02,0.9,0.27,40
202.4,26.34,12.13,4.58,2.05,0.84,0.32,40
202.6,26.36,12.18,4.59,2.08,0.87,0.3,40
202.8,26.29,12.18,4.63,2.09,0.84,0.28,40
203,26.34,12.16,4.66,2.06,0.79,0.26,40
203.2,26.35,12.18,4.6,2.05,0.87,0.32,40
203.4,26.31,12.14,4.56,2.13,0.83,0.28,40
203.6,26.41,12.1,4.52,1.98,0.84,0.32,40
203.8,26.35,12.12,4.64,2.02,0.84,0.24,40
204,26.36,12.07,4.6,2.14,0.83,0.28,40
204.2,26.35,12.08,4.58,2.06,0.87,0.27,40
204.4,26.35,12.18,4.6,2.06,0.81,0.28,40
204.6,26.42,12.12,4.66,2,0.84,0.28,40
204.8,26.41,12.12,4.6,2.06,0.81,0.26,40
205,26.37,12.14,4.6,2.05,0.83,0.24,40
205.2,26.31,12.12,4.63,2.02,0.83,0.3,40
205.4,26.36,12.13,4.56,2.05,0.79,0.28,40
205.6,26.38,12.16,4.64,2.02,0.81,0.3,40
205.8,26.36,12.14,4.59,2.02,0.83,0.27,40
206,26.38,12.16,4.58,2.05,0.77,0.2,40
206.2,26.36,12.08,4.58,2.12,0.84,0.27,40
206.4,26.42,12.13,4.6,2.08,0.81,0.32,40
206.6,26.45,12.18,4.56,2,0.79,0.34,40
206.8,26.42,12.14,4.55,2,0.89,0.26,40
207,26.42,12.14,4.63,2.02,0.83,0.27,40
207.2,26.45,12.18,4.6,2.02,0.83,0.27,40
207.4,26.48,12.13,4.66,2.06,0.8,0.28,40
207.6,26.41,12.18,4.6,2.06,0.84,0.27,40
207.8,26.47,12.13,4.63,2.02,0.88,0.23,40
208,26.45,12.12,4.66,2.08,0.8,0.34,40
208.2,26.47,12.13,4.58,2.08,0.84,0.3,40
208.4,26.44,12.16,4.66,2.06,0.83,0.26,40
208.6,26.47,12.13,4.66,2.05,0.8,0.3,40
208.8,26.42,12.14,4.63,2.09,0.79,0.3,40
209,26.48,12.18,4.56,2.13,0.81,0.26,40
209.2,26.49,12.2,4.63,2.09,0.88,0.23,40
209.4,26.42,12.13,4.58,2.06,0.87,0.26,40
209.6,26.37,12.18,4.6,2.08,0.83,0.27,40
209.8,26.47,12.2,4.66,2.12,0.9,0.3,40
210,26.45,12.18,4.59,2.02,0.83,0.24,40
210.2,26.44,12.14,4.55,2.12,0.88,0.3,40
210.4,26.41,12.18,4.64,2.08,0.87,0.26,40
210.6,26.44,12.2,4.6,2.06,0.81,0.27,40
210.8,26.44,12.16,4.63,2.08,0.75,0.26,40
211,26.44,12.18,4.6,2.06,0.8,0.27,40
211.2,26.42,12.22,4.64,2.08,0.84,0.28,40
211.4,26.44,12.14,4.64,2.02,0.8,0.3,40
211.6,26.44,12.2,4.63,2.15,0.87,0.27,40
211.8,26.45,12.13,4.64,2.06,0.84,0.26,40
212,26.45,12.13,4.66,2.05,0.84,0.28,40
212.2,26.45,12.16,4.64,2.05,0.84,0.26,40
212.4,26.49,12.2,4.63,2.08,0.84,0.27,40
212.6,26.48,12.14,4.59,2.06,0.88,0.24,40
212.8,26.44,12.2,4.63,2.02,0.83,0.24,40
213,26.49,12.18,4.66,2.06,0.83,0.23,40
213.2,26.47,12.2,4.56,2.06,0.83,0.28,40
213.4,26.49,12.14,4.64,2.08,0.87,0.26,40
213.6,26.48,12.14,4.66,2.06,0.83,0.27,40
213.8,26.55,12.22,4.64,2.13,0.88,0.3,40
214,26.51,12.14,4.64,2.02,0.84,0.28,40
214.2,26.52,12.2,4.63,2.06,0.81,0.27,40
214.4,26.49,12.22,4.7,2.05,0.84,0.27,40
214.6,26.52,12.14,4.6,2.12,0.84,0.28,40
214.8,26.47,12.2,4.66,2.12,0.89,0.23,40
215,26.45,12.2,4.64,2.12,0.83,0.27,40
215.2,26.49,12.25,4.66,2.08,0.87,0.32,40
215.4,26.54,12.27,4.64,2.08,0.81,0.3,40
215.6,26.52,12.16,4.66,2.06,0.77,0.28,40
215.8,26.51,12.13,4.63,2.05,0.87,0.23,40
216,26.55,12.14,4.59,2.06,0.89,0.3,40
216.2,26.51,12.16,4.64,2.05,0.84,0.3,40
216.4,26.55,12.22,4.66,2.12,0.83,0.27,40
216.6,26.52,12.18,4.66,2.02,0.83,0.32,40
216.8,26.48,12.2,4.6,2.13,0.88,0.3,40
217,26.49,12.14,4.66,2.13,0.87,0.27,40
217.2,26.51,12.22,4.63,2.06,0.83,0.28,40
217.4,26.61,12.2,4.63,2.08,0.8,0.23,40
217.6,26.54,12.2,4.66,2.09,0.8,0.3,40
217.8,26.54,12.2,4.7,2.06,0.8,0.24,40
218,26.6,12.22,4.66,2.09,0.81,0.27,40
218.2,26.58,12.24,4.66,2.08,0.84,0.28,40
218.4,26.54,12.27,4.64,2.02,0.81,0.28,40
218.6,26.55,12.2,4.72,2.09,0.81,0.3,40
218.8,26.52,12.2,4.66,2.08,0.87,0.27,40
219,26.55,12.16,4.64,2.08,0.83,0.27,40
219.2,26.58,12.25,4.66,2.06,0.88,0.24,40
219.4,26.55,12.27,4.63,2.14,0.8,0.3,40
219.6,26.58,12.2,4.7,2.13,0.83,0.34,40
219.8,26.56,12.2,4.63,2.06,0.79,0.28,40
220,26.6,12.18,4.63,2.08,0.8,0.28,40
220.2,26.6,12.24,4.59,2.06,0.83,0.24,40
220.4,26.54,12.29,4.66,2.12,0.87,0.27,40
220.6,26.56,12.24,4.66,2.02,0.84,0.27,40
220.8,26.54,12.25,4.66,2.14,0.81,0.27,40
221,26.6,12.22,4.66,2.12,0.81,0.32,40
221.2,26.6,12.2,4.64,2.06,0.83,0.34,40
221.4,26.61,12.2,4.66,2.13,0.83,0.27,40
221.6,26.62,12.14,4.7,2.13,0.9,0.26,40
221.8,26.6,12.2,4.64,2.06,0.84,0.27,40
222,26.6,12.18,4.66,2.08,0.83,0.26,40
222.2,26.6,12.24,4.66,2.06,0.84,0.32,40
222.4,26.55,12.2,4.7,2.12,0.88,0.26,40
222.6,26.62,12.27,4.63,2.09,0.83,0.26,40
222.8,26.58,12.22,4.7,2.02,0.83,0.26,40
223,26.61,12.25,4.66,2.05,0.81,0.26,40
223.2,26.61,12.24,4.66,2.05,0.81,0.3,40
223.4,26.62,12.25,4.7,2.13,0.87,0.24,40
223.6,26.54,12.24,4.7,2.12,0.79,0.26,40
223.8,26.67,12.25,4.7,2.12,0.84,0.32,40
224,26.55,12.25,4.64,2.08,0.84,0.32,40
224.2,26.55,12.25,4.66,2.08,0.77,0.34,40
224.4,26.61,12.2,4.66,2.12,0.84,0.27,40
224.6,26.61,12.2,4.7,2.05,0.87,0.26,40
224.8,26.63,12.24,4.7,2.06,0.81,0.26,40
225,26.62,12.27,4.7,2.09,0.87,0.27,40
225.2,26.63,12.2,4.66,2.13,0.87,0.2,40
225.4,26.58,12.25,4.66,2.09,0.83,0.24,40
225.6,26.58,12.22,4.66,2.09,0.81,0.27,40
225.8,26.62,12.2,4.66,2.08,0.83,0.24,40
226,26.55,12.28,4.63,2.12,0.83,0.26,40
226.2,26.58,12.24,4.66,2.09,0.87,0.26,40
226.4,26.61,12.29,4.66,2.12,0.8,0.28,40
226.6,26.56,12.28,4.7,2.06,0.79,0.28,40
226.8,26.62,12.25,4.66,2.08,0.8,0.26,40
227,26.6,12.25,4.66,2,0.83,0.28,40
227.2,26.62,12.22,4.66,2.02,0.81,0.27,40
227.4,26.58,12.22,4.64,2.05,0.8,0.26,40
227.6,26.61,12.28,4.66,2.09,0.8,0.23,40
227.8,26.63,12.29,4.63,2.02,0.81,0.24,40
228,26.63,12.2,4.64,2,0.83,0.26,40
228.2,26.63,12.29,4.64,2.08,0.75,0.23,40
228.4,26.63,12.27,4.66,2.06,0.77,0.24,40
228.6,26.58,12.28,4.59,2.05,0.87,0.24,40
228.8,26.62,12.28,4.6,2.02,0.75,0.2,40
229,26.62,12.29,4.66,2.05,0.77,0.26,40
229.2,26.65,12.28,4.66,2.08,0.88,0.28,40
229.4,26.65,12.25,4.6,2.08,0.8,0.23,40
229.6,26.56,12.25,4.6,2.12,0.77,0.26,40
229.8,26.65,12.24,4.66,2,0.8,0.23,40
230,26.6,12.29,4.64,2,0.8,0.26,40
230.2,26.69,12.2,4.66,2.06,0.79,0.26,40
230.4,26.67,12.27,4.63,2.08,0.83,0.23,40
230.6,26.61,12.27,4.63,2,0.8,0.2,40
230.8,26.73,12.22,4.66,2.09,0.87,0.27,40
231,26.67,12.2,4.64,2.13,0.81,0.26,40
231.2,26.69,12.24,4.64,2.05,0.8,0.23,40
231.4,26.67,12.27,4.7,2.12,0.81,0.28,40
231.6,26.63,12.31,4.64,2.09,0.83,0.24,40
231.8,26.67,12.24,4.66,2.02,0.7,0.23,40
232,26.74,12.29,4.66,2.09,0.81,0.26,40
232.2,26.65,12.27,4.6,2.06,0.79,0.24,40
232.4,26.63,12.25,4.59,2.06,0.75,0.23,40
232.6,26.71,12.22,4.64,2.09,0.83,0.23,40
232.8,26.7,12.29,4.66,2.05,0.8,0.23,40
233,26.65,12.28,4.66,2.13,0.77,0.2,40
233.2,26.62,12.27,4.66,2.02,0.81,0.2,40
233.4,26.58,12.22,4.63,2.08,0.77,0.28,40
233.6,26.63,12.25,4.63,2.02,0.77,0.32,40
233.8,26.71,12.27,4.63,2.08,0.81,0.27,40
234,26.69,12.28,4.7,2.08,0.79,0.28,40
234.2,26.73,12.22,4.64,2.09,0.8,0.27,40
234.4,26.63,12.2,4.64,2.05,0.8,0.23,40
234.6,26.63,12.25,4.64,2.05,0.81,0.27,40
234.8,26.6,12.29,4.63,2.02,0.8,0.27,40
235,26.62,12.28,4.64,2.05,0.8,0.23,40
235.2,26.63,12.28,4.66,2.05,0.79,0.24,40
235.4,26.61,12.27,4.66,2.02,0.79,0.2,40
235.6,26.63,12.29,4.66,2.08,0.81,0.27,40
235.8,26.63,12.24,4.64,2.05,0.8,0.26,40
236,26.65,12.28,4.63,2.06,0.79,0.23,40
236.2,26.67,12.27,4.64,2.02,0.84,0.27,40
236.4,26.56,12.27,4.64,2.12,0.77,0.2,40
236.6,26.62,12.24,4.63,2,0.77,0.24,40
236.8,26.62,12.24,4.7,2.05,0.81,0.24,40
237,26.67,12.25,4.7,2.06,0.8,0.26,40
237.2,26.65,12.2,4.7,2.02,0.75,0.23,40
237.4,26.65,12.2,4.66,2.06,0.81,0.24,40
237.6,26.61,12.24,4.64,2.05,0.84,0.18,40
237.8,26.65,12.31,4.64,2.08,0.77,0.24,40
238,26.65,12.22,4.64,2.06,0.79,0.24,40
238.2,26.69,12.28,4.63,2.05,0.79,0.24,40
238.4,26.63,12.28,4.6,2.05,0.84,0.24,40
238.6,26.63,12.25,4.66,2.06,0.79,0.28,40
238.8,26.65,12.25,4.66,2.09,0.84,0.3,40
239,26.69,12.2,4.6,2.13,0.84,0.23,40
239.2,26.67,12.28,4.63,2.06,0.84,0.24,40
239.4,26.61,12.27,4.66,2.06,0.79,0.24,40
239.6,26.62,12.31,4.7,2.02,0.77,0.23,40
239.8,26.58,12.28,4.66,2.08,0.81,0.24,40
240,26.62,12.28,4.63,2.08,0.84,0.26,40
240.2,26.55,12.33,4.66,2.06,0.79,0.24,40
240.4,26.61,12.28,4.64,2.08,0.83,0.2,40
240.6,26.61,12.33,4.66,2.09,0.81,0.24,40
240.8,26.62,12.28,4.7,2.02,0.8,0.3,40
241,26.61,12.31,4.63,2.09,0.75,0.2,40
241.2,26.58,12.27,4.7,2.08,0.81,0.18,40
241.4,26.62,12.31,4.6,2.02,0.75,0.24,40
241.6,26.69,12.29,4.63,2.06,0.81,0.2,40
241.8,26.65,12.31,4.64,2.08,0.89,0.28,40
242,26.63,12.25,4.7,2.06,0.79,0.26,40
242.2,26.65,12.24,4.64,2.09,0.81,0.26,40
242.4,26.67,12.22,4.59,2.05,0.83,0.26,40
242.6,26.71,12.28,4.64,2.09,0.81,0.24,40
242.8,26.73,12.24,4.64,2.08,0.79,0.23,40
243,26.69,12.24,4.66,2.06,0.79,0.27,40
243.2,26.71,12.24,4.74,2.06,0.79,0.18,40
243.4,26.69,12.29,4.6,2.08,0.8,0.26,40
243.6,26.71,12.27,4.66,2.08,0.77,0.24,40
243.8,26.69,12.29,4.7,2.08,0.81,0.28,40
244,26.71,12.25,4.7,2.14,0.87,0.27,40
244.2,26.74,12.31,4.66,2.05,0.81,0.2,40
244.4,26.71,12.25,4.7,2.05,0.8,0.18,40
244.6,26.76,12.28,4.7,2.06,0.83,0.23,40
244.8,26.71,12.25,4.7,2.05,0.87,0.27,40
245,26.74,12.29,4.66,2.14,0.84,0.2,40
245.2,26.76,12.25,4.66,2.12,0.81,0.32,40
245.4,26.78,12.28,4.64,2.08,0.77,0.2,40
245.6,26.71,12.24,4.66,2.09,0.81,0.26,40
245.8,26.77,12.24,4.66,2.05,0.8,0.2,40
246,26.8,12.25,4.7,2.13,0.8,0.2,40
246.2,26.78,12.27,4.66,2.06,0.81,0.23,40
246.4,26.71,12.28,4.7,2.09,0.79,0.26,40
246.6,26.8,12.24,4.7,2.09,0.84,0.26,40
246.8,26.77,12.31,4.64,2.09,0.84,0.26,40
247,26.73,12.25,4.72,2.05,0.83,0.17,40
247.2,26.74,12.28,4.7,2.02,0.81,0.24,40
247.4,26.67,12.25,4.63,2.09,0.87,0.23,40
247.6,26.74,12.24,4.66,2.13,0.81,0.24,40
247.8,26.78,12.28,4.66,2.12,0.87,0.14,40
248,26.78,12.29,4.7,2.06,0.83,0.26,40
248.2,26.74,12.27,4.66,2.09,0.8,0.26,40
248.4,26.78,12.29,4.7,2.08,0.83,0.24,40
248.6,26.76,12.24,4.7,2.08,0.83,0.26,40
248.8,26.78,12.34,4.66,2.08,0.83,0.2,40
249,26.81,12.27,4.7,2.08,0.79,0.24,40
249.2,26.8,12.31,4.72,2.08,0.8,0.28,40
249.4,26.78,12.27,4.7,2.06,0.84,0.2,40
249.6,26.76,12.22,4.66,2.13,0.73,0.27,40
249.8,26.73,12.33,4.66,2.02,0.77,0.2,40
250,26.81,12.31,4.72,2.09,0.83,0.23,40
250.2,26.73,12.29,4.66,2.02,0.79,0.32,40
250.4,26.81,12.29,4.66,2.13,0.81,0.23,40
250.6,26.78,12.29,4.77,2.09,0.79,0.23,40
250.8,26.78,12.33,4.64,2.12,0.84,0.18,40
251,26.8,12.25,4.66,2.09,0.88,0.23,40
251.2,26.76,12.35,4.7,2.09,0.81,0.27,40
251.4,26.74,12.27,4.73,2.12,0.8,0.24,40
251.6,26.71,12.27,4.66,2.15,0.83,0.27,40
251.8,26.76,12.28,4.66,2.08,0.77,0.23,40
252,26.71,12.31,4.66,2.09,0.84,0.23,40
252.2,26.8,12.34,4.66,2.05,0.75,0.2,40
252.4,26.83,12.31,4.7,2.13,0.83,0.26,40
252.6,26.74,12.31,4.66,2.14,0.79,0.26,40
252.8,26.74,12.34,4.66,2.08,0.79,0.26,40
253,26.74,12.27,4.66,2.06,0.8,0.23,40
253.2,26.76,12.29,4.72,2.08,0.84,0.2,40
253.4,26.77,12.37,4.66,2.06,0.84,0.23,40
253.6,26.81,12.34,4.66,2.06,0.79,0.24,40
253.8,26.8,12.28,4.66,2.08,0.79,0.2,40
254,26.77,12.29,4.7,2.06,0.75,0.28,40
254.2,26.81,12.22,4.7,2.02,0.77,0.26,40
254.4,26.83,12.34,4.77,2.06,0.79,0.26,40
254.6,26.81,12.28,4.7,2.08,0.8,0.18,40
254.8,26.78,12.28,4.7,2.08,0.84,0.2,40
255,26.81,12.27,4.7,2.08,0.84,0.24,40
255.2,26.76,12.31,4.7,2.05,0.81,0.26,40
255.4,26.86,12.28,4.73,2.09,0.8,0.27,40
255.6,26.91,12.29,4.7,2.16,0.8,0.2,40
255.8,26.81,12.33,4.74,2.06,0.81,0.2,40
256,26.81,12.28,4.7,2.09,0.8,0.24,40
256.2,26.84,12.31,4.72,2.15,0.8,0.2,40
256.4,26.89,12.31,4.7,2.06,0.83,0.2,40
256.6,26.8,12.34,4.66,2.09,0.81,0.2,40
256.8,26.84,12.34,4.7,2.09,0.8,0.23,40
257,26.81,12.35,4.7,2.06,0.77,0.24,40
257.2,26.86,12.37,4.66,2.09,0.81,0.2,40
257.4,26.84,12.28,4.73,2.09,0.79,0.24,40
257.6,26.78,12.33,4.66,2.08,0.8,0.26,40
257.8,26.83,12.31,4.64,2.09,0.75,0.28,40
258,26.78,12.39,4.63,2.09,0.79,0.18,40
258.2,26.78,12.34,4.7,2.05,0.81,0.26,40
258.4,26.81,12.34,4.74,2.09,0.73,0.18,40
258.6,26.8,12.37,4.64,2.06,0.77,0.23,40
258.8,26.83,12.35,4.72,1.98,0.84,0.2,40
259,26.84,12.29,4.72,2.08,0.77,0.23,40
259.2,26.8,12.37,4.66,2.05,0.8,0.27,40
259.4,26.76,12.33,4.74,2.09,0.75,0.27,40
259.6,26.81,12.37,4.73,2.02,0.84,0.24,40
259.8,26.78,12.31,4.66,2.08,0.8,0.23,40
260,26.83,12.35,4.66,2.08,0.81,0.27,40
260.2,26.81,12.35,4.7,2.06,0.81,0.2,40
260.4,26.86,12.29,4.66,2.09,0.79,0.2,40
260.6,26.83,12.34,4.7,2.12,0.75,0.2,40
260.8,26.78,12.34,4.72,2.09,0.8,0.23,40
261,26.86,12.34,4.77,2.13,0.77,0.24,40
261.2,26.83,12.4,4.72,2.06,0.77,0.28,40
261.4,26.8,12.34,4.73,2.12,0.8,0.23,40
261.6,26.81,12.28,4.7,2.09,0.81,0.2,40
261.8,26.81,12.34,4.66,2.06,0.83,0.2,40
262,26.78,12.4,4.66,2.05,0.79,0.2,40
262.2,26.81,12.35,4.66,2.05,0.77,0.2,40
262.4,26.81,12.39,4.66,2.08,0.77,0.2,40
262.6,26.78,12.33,4.7,2.05,0.81,0.27,40
262.8,26.78,12.31,4.66,2.02,0.79,0.26,40
263,26.83,12.29,4.7,2.13,0.79,0.26,40
263.2,26.91,12.33,4.66,2.09,0.81,0.17,40
263.4,26.8,12.35,4.66,2.08,0.8,0.23,40
263.6,26.87,12.28,4.72,2.13,0.8,0.2,40
263.8,26.84,12.34,4.7,2.05,0.8,0.2,40
264,26.84,12.4,4.66,2.06,0.8,0.2,40
264.2,26.84,12.37,4.72,2.02,0.77,0.2,40
264.4,26.84,12.34,4.66,2.13,0.83,0.2,40
264.6,26.9,12.37,4.7,2.09,0.8,0.24,40
264.8,26.87,12.29,4.7,2.06,0.81,0.18,40
265,26.86,12.37,4.7,2.09,0.8,0.23,40
265.2,26.89,12.35,4.7,2.08,0.79,0.18,40
265.4,26.87,12.33,4.72,2.02,0.77,0.28,40
265.6,26.86,12.35,4.7,2.06,0.77,0.26,40
265.8,26.87,12.37,4.7,2.13,0.77,0.27,40
266,26.87,12.31,4.7,2.02,0.81,0.26,40
266.2,26.8,12.31,4.66,2.02,0.84,0.23,40
266.4,26.89,12.37,4.66,2.09,0.83,0.26,40
266.6,26.87,12.35,4.72,2.05,0.79,0.23,40
266.8,26.9,12.33,4.73,2.06,0.81,0.24,40
267,26.86,12.4,4.73,2.09,0.8,0.2,40
267.2,26.89,12.34,4.73,1.98,0.77,0.27,40
267.4,26.84,12.39,4.7,2.08,0.84,0.26,40
267.6,26.9,12.37,4.72,2.09,0.83,0.27,40
267.8,26.86,12.39,4.72,2.08,0.81,0.18,40
268,26.86,12.35,4.7,2.14,0.79,0.2,40
268.2,26.9,12.31,4.7,2.08,0.75,0.23,40
268.4,26.89,12.29,4.7,2.08,0.7,0.2,40
268.6,26.89,12.35,4.72,2.14,0.8,0.23,40
268.8,26.94,12.37,4.7,2.13,0.77,0.2,40
269,26.87,12.33,4.73,2.13,0.8,0.18,40
269.2,26.9,12.37,4.7,2.02,0.88,0.2,40
269.4,26.95,12.37,4.7,2.09,0.8,0.24,40
269.6,26.96,12.31,4.72,2.02,0.83,0.2,40
269.8,26.91,12.37,4.74,2.09,0.81,0.2,40
270,26.9,12.33,4.74,2.05,0.79,0.27,40
270.2,26.96,12.35,4.7,2.14,0.8,0.18,40
270.4,26.95,12.29,4.73,2.09,0.8,0.2,40
270.6,26.97,12.28,4.7,2.09,0.84,0.24,40
270.8,26.91,12.34,4.73,2.05,0.81,0.24,40
271,26.95,12.31,4.72,2.09,0.75,0.26,40
271.2,26.96,12.31,4.7,2.08,0.84,0.2,40
271.4,26.95,12.29,4.7,2.06,0.83,0.2,40
271.6,26.9,12.35,4.73,2.06,0.79,0.23,40
271.8,26.9,12.29,4.74,2.08,0.81,0.2,40
272,26.96,12.33,4.7,2.09,0.77,0.2,40
272.2,26.97,12.37,4.73,2.08,0.73,0.2,40
272.4,26.95,12.39,4.73,2.09,0.75,0.23,40
272.6,26.99,12.41,4.77,2.09,0.73,0.18,40
272.8,26.97,12.37,4.66,2.12,0.87,0.2,40
273,26.97,12.39,4.66,1.98,0.75,0.2,40
273.2,26.99,12.35,4.66,2.02,0.8,0.18,40
273.4,27.01,12.33,4.66,2.12,0.8,0.2,40
273.6,26.97,12.41,4.77,2.08,0.77,0.2,40
273.8,26.96,12.39,4.73,2.06,0.8,0.24,40
274,27.03,12.35,4.7,2.05,0.77,0.23,40
274.2,26.99,12.37,4.66,2.06,0.81,0.23,40
274.4,26.94,12.35,4.66,2.15,0.79,0.2,40
274.6,26.95,12.37,4.74,2.08,0.8,0.13,40
274.8,26.96,12.41,4.7,2.09,0.75,0.17,40
275,26.94,12.37,4.64,2.05,0.8,0.18,40
275.2,26.95,12.35,4.7,2.08,0.84,0.17,40
275.4,26.96,12.37,4.7,2.09,0.75,0.2,40
275.6,26.94,12.41,4.63,2.06,0.79,0.2,40
275.8,26.94,12.37,4.73,2.09,0.83,0.2,40
276,26.99,12.4,4.7,2.09,0.79,0.2,40
276.2,26.9,12.34,4.66,2.12,0.75,0.2,40
276.4,26.96,12.41,4.66,2.08,0.79,0.24,40
276.6,26.97,12.35,4.66,2,0.77,0.18,40
276.8,26.95,12.45,4.66,2.12,0.8,0.2,40
277,26.97,12.35,4.72,2.05,0.77,0.24,40
277.2,26.94,12.37,4.66,2.09,0.73,0.23,40
277.4,26.94,12.41,4.63,2.05,0.75,0.12,40
277.6,26.96,12.39,4.74,2.02,0.8,0.2,40
277.8,26.95,12.45,4.72,2.08,0.73,0.18,40
278,26.97,12.39,4.7,2.02,0.77,0.2,40
278.2,26.91,12.48,4.7,2.05,0.79,0.18,40
278.4,26.96,12.41,4.7,2.02,0.77,0.24,40
278.6,26.94,12.41,4.7,2.05,0.77,0.2,40
278.8,26.99,12.41,4.66,2.06,0.83,0.18,40
279,26.95,12.4,4.66,2.02,0.73,0.18,40
279.2,26.99,12.4,4.66,2.02,0.77,0.2,40
279.4,26.96,12.45,4.74,2.08,0.8,0.18,40
279.6,27.02,12.45,4.6,2.02,0.75,0.14,40
279.8,26.97,12.39,4.66,2.02,0.8,0.17,40
280,26.91,12.46,4.66,2.08,0.79,0.2,40
280.2,27.03,12.4,4.64,2,0.75,0.2,40
280.4,26.96,12.37,4.64,2.09,0.75,0.2,40
280.6,26.97,12.37,4.66,2.05,0.79,0.14,40
280.8,26.95,12.42,4.64,2.05,0.8,0.12,40
281,26.95,12.35,4.74,2.02,0.81,0.18,40
281.2,26.96,12.4,4.64,2.05,0.75,0.17,40
281.4,26.99,12.35,4.66,2.06,0.77,0.2,40
281.6,26.94,12.42,4.72,1.98,0.73,0.2,40
281.8,27.01,12.34,4.66,2.02,0.73,0.2,40
282,26.96,12.45,4.63,2.02,0.73,0.2,40
282.2,26.91,12.4,4.72,2.06,0.73,0.18,40
282.4,26.97,12.4,4.7,2.02,0.77,0.26,40
282.6,27.01,12.42,4.7,2.08,0.79,0.17,40
282.8,26.99,12.35,4.7,2.02,0.7,0.2,40
283,27.02,12.41,4.7,2.08,0.77,0.13,40
283.2,27.01,12.35,4.66,2.02,0.75,0.18,40
