Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,65.91,48.78,35.27,25.92,19.34,12.97,230
283.4,65.91,48.77,35.25,25.91,19.3,13.03,230
283.6,65.92,48.7,35.23,25.88,19.34,12.95,230
283.8,65.91,48.73,35.25,25.95,19.37,13,230
284,65.94,48.76,35.26,25.97,19.34,12.99,230
284.2,65.92,48.76,35.21,25.91,19.34,12.97,230
284.4,65.92,48.76,35.26,25.98,19.28,13,230
284.6,65.89,48.7,35.21,25.95,19.3,12.99,230
284.8,65.91,48.68,35.21,25.88,19.3,12.91,230
285,65.97,48.76,35.2,25.84,19.34,12.95,230
285.2,65.87,48.78,35.21,25.88,19.3,12.93,230
285.4,65.94,48.76,35.2,25.82,19.3,12.97,230
285.6,65.98,48.7,35.23,25.88,19.32,12.95,230
285.8,65.94,48.73,35.23,25.88,19.31,12.89,230
286,65.87,48.8,35.25,25.91,19.3,12.99,230
286.2,65.87,48.76,35.25,25.97,19.32,12.95,230
286.4,65.94,48.77,35.23,25.95,19.28,12.89,230
286.6,65.94,48.73,35.26,25.84,19.34,12.89,230
286.8,65.89,48.76,35.21,25.87,19.31,12.87,230
287,65.89,48.83,35.25,25.88,19.27,12.91,230
287.2,65.87,48.76,35.25,25.9,19.27,12.93,230
287.4,65.87,48.8,35.2,25.79,19.31,12.91,230
287.6,65.91,48.77,35.23,25.84,19.23,12.89,230
287.8,65.87,48.76,35.14,25.87,19.25,12.89,230
288,65.91,48.73,35.21,25.88,19.23,12.89,230
288.2,65.89,48.73,35.19,25.84,19.23,12.87,230
288.4,65.91,48.78,35.21,25.82,19.23,12.87,230
288.6,65.98,48.73,35.2,25.79,19.31,12.89,230
288.8,65.87,48.73,35.23,25.82,19.23,12.87,230
289,65.98,48.8,35.26,25.84,19.21,12.83,230
289.2,65.95,48.84,35.32,25.84,19.23,12.87,230
289.4,65.97,48.83,35.27,25.91,19.23,12.8,230
289.6,65.99,48.87,35.25,25.87,19.19,12.91,230
289.8,66.1,48.83,35.26,25.84,19.23,12.82,230
290,66.07,48.84,35.25,25.82,19.23,12.87,230
290.2,66.05,48.87,35.26,25.87,19.27,12.83,230
290.4,66.05,48.87,35.21,25.91,19.28,12.87,230
290.6,66.02,48.85,35.21,25.9,19.28,12.87,230
290.8,66,48.84,35.21,25.88,19.23,12.89,230
291,65.97,48.83,35.21,25.84,19.25,12.88,230
291.2,65.97,48.87,35.27,25.87,19.23,12.89,230
291.4,65.97,48.83,35.27,25.9,19.28,12.88,230
291.6,65.97,48.85,35.21,25.87,19.23,12.86,230
291.8,65.98,48.8,35.27,25.87,19.23,12.87,230
292,65.98,48.85,35.25,25.95,19.25,12.89,230
292.2,65.99,48.77,35.2,25.87,19.23,12.89,230
292.4,65.98,48.83,35.16,25.84,19.23,12.91,230
292.6,65.95,48.73,35.19,25.81,19.23,12.87,230
292.8,65.95,48.83,35.23,25.88,19.25,12.95,230
293,65.92,48.85,35.2,25.82,19.21,12.87,230
293.2,65.89,48.73,35.19,25.87,19.21,12.87,230
293.4,65.94,48.78,35.23,25.82,19.27,12.93,230
293.6,65.92,48.73,35.21,25.84,19.21,12.88,230
293.8,65.89,48.8,35.19,25.84,19.25,12.83,230
294,65.95,48.85,35.2,25.81,19.27,12.91,230
294.2,65.95,48.73,35.19,25.88,19.25,12.88,230
294.4,65.94,48.77,35.19,25.84,19.27,12.93,230
294.6,65.91,48.76,35.2,25.84,19.27,12.89,230
294.8,65.94,48.77,35.15,25.88,19.23,12.93,230
295,65.95,48.8,35.14,25.87,19.31,12.91,230
295.2,65.92,48.8,35.15,25.84,19.25,12.95,230
295.4,65.91,48.8,35.26,25.84,19.23,12.86,230
295.6,65.99,48.77,35.21,25.84,19.28,12.93,230
295.8,66,48.8,35.26,25.84,19.23,12.91,230
296,65.95,48.77,35.28,25.88,19.23,12.89,230
296.2,65.98,48.77,35.21,25.84,19.32,12.87,230
296.4,65.99,48.76,35.26,25.88,19.27,12.91,230
296.6,65.98,48.8,35.3,25.88,19.27,12.93,230
296.8,65.99,48.78,35.27,25.84,19.19,12.93,230
297,65.98,48.73,35.21,25.88,19.28,12.89,230
297.2,65.92,48.76,35.19,25.87,19.19,12.87,230
297.4,65.98,48.77,35.23,25.9,19.25,12.87,230
297.6,65.97,48.76,35.23,25.87,19.23,12.87,230
297.8,65.92,48.78,35.23,25.84,19.18,12.86,230
298,65.97,48.77,35.16,25.87,19.19,12.95,230
298.2,65.98,48.83,35.2,25.9,19.25,12.87,230
298.4,65.95,48.76,35.27,25.84,19.23,12.87,230
298.6,66,48.8,35.25,25.87,19.27,12.87,230
298.8,65.98,48.8,35.16,25.87,19.21,12.83,230
299,65.91,48.8,35.23,25.82,19.23,12.91,230
299.2,65.99,48.83,35.25,25.79,19.27,12.88,230
299.4,65.98,48.77,35.19,25.84,19.28,12.86,230
299.6,65.99,48.78,35.21,25.84,19.3,12.88,230
299.8,65.97,48.76,35.19,25.81,19.28,12.88,230
300,66,48.8,35.25,25.82,19.28,12.97,230
300.2,65.98,48.77,35.21,25.84,19.27,12.93,230
300.4,65.97,48.77,35.28,25.84,19.27,12.95,230
300.6,65.97,48.73,35.21,25.9,19.19,12.93,230
300.8,65.98,48.77,35.27,25.84,19.23,12.91,230
