Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
186,59.1,27.17,10.02,4.41,1.67,0.41,90
186.2,59.09,27.14,10.08,4.45,1.67,0.41,90
186.4,59.11,27.14,10.04,4.39,1.66,0.45,90
186.6,59.16,27.09,10.1,4.43,1.67,0.46,90
186.8,59.16,27.12,10.15,4.43,1.63,0.4,90
187,59.14,27.09,10.06,4.45,1.66,0.47,90
187.2,59.2,27.1,10.13,4.49,1.73,0.42,90
187.4,59.16,27.14,10.09,4.44,1.7,0.47,90
187.6,59.16,27.1,10.09,4.43,1.66,0.48,90
187.8,59.18,27.15,10.08,4.38,1.65,0.46,90
188,59.16,27.15,10.1,4.38,1.63,0.47,90
188.2,59.2,27.17,10.08,4.49,1.63,0.42,90
188.4,59.16,27.15,10.1,4.45,1.65,0.45,90
188.6,59.16,27.15,10.11,4.43,1.67,0.41,90
188.8,59.14,27.2,10.08,4.41,1.59,0.46,90
189,59.13,27.14,10.06,4.43,1.61,0.45,90
189.2,59.14,27.2,10.08,4.39,1.61,0.38,90
189.4,59.11,27.07,10.08,4.43,1.61,0.42,90
189.6,59.13,27.14,10.06,4.41,1.65,0.41,90
189.8,59.21,27.1,10.09,4.38,1.7,0.4,90
190,59.16,27.1,10.09,4.38,1.59,0.41,90
190.2,59.2,27.08,10.08,4.43,1.63,0.37,90
190.4,59.16,27.15,10.02,4.39,1.59,0.38,90
190.6,59.21,27.15,10.02,4.41,1.65,0.37,90
190.8,59.2,27.15,10.08,4.48,1.65,0.41,90
191,59.23,27.16,10.09,4.43,1.63,0.41,90
191.2,59.16,27.09,10.04,4.34,1.63,0.42,90
191.4,59.18,27.16,10.08,4.39,1.59,0.4,90
191.6,59.18,27.12,10,4.39,1.59,0.32,90
191.8,59.21,27.14,10.04,4.35,1.61,0.41,90
192,59.23,27.12,10.08,4.39,1.61,0.34,90
192.2,59.14,27.14,10.02,4.41,1.63,0.4,90
192.4,59.16,27.12,10.04,4.41,1.59,0.38,90
192.6,59.14,27.15,10.04,4.38,1.59,0.4,90
192.8,59.13,27.14,10.02,4.41,1.65,0.32,90
193,59.1,27.14,10.04,4.43,1.65,0.34,90
193.2,59.08,27.16,10.08,4.39,1.61,0.41,90
193.4,59.13,27.22,10.04,4.38,1.65,0.38,90
193.6,59.08,27.14,9.98,4.34,1.59,0.4,90
193.8,59.13,27.16,10,4.35,1.61,0.38,90
194,59.14,27.15,9.96,4.31,1.59,0.38,90
194.2,59.13,27.12,9.96,4.35,1.59,0.34,90
194.4,59.16,27.14,9.94,4.35,1.59,0.34,90
194.6,59.11,27.16,10.02,4.29,1.59,0.37,90
194.8,59.16,27.12,10.02,4.35,1.59,0.34,90
195,59.16,27.17,9.98,4.35,1.59,0.32,90
195.2,59.14,27.12,9.95,4.38,1.57,0.34,90
195.4,59.2,27.14,9.98,4.35,1.59,0.34,90
195.6,59.16,27.15,10.02,4.37,1.56,0.3,90
195.8,59.13,27.14,10,4.37,1.59,0.3,90
196,59.13,27.12,10.04,4.3,1.63,0.42,90
196.2,59.14,27.12,10.04,4.38,1.63,0.38,90
196.4,59.16,27.14,10.02,4.39,1.56,0.37,90
196.6,59.21,27.1,10,4.37,1.57,0.37,90
196.8,59.23,27.09,9.95,4.37,1.59,0.4,90
197,59.18,27.14,10,4.35,1.61,0.34,90
197.2,59.16,27.12,10.04,4.34,1.56,0.4,90
197.4,59.23,27.1,10.08,4.35,1.59,0.41,90
197.6,59.28,27.14,10.02,4.38,1.59,0.34,90
197.8,59.32,27.12,10.09,4.39,1.61,0.37,90
198,59.34,27.17,10.09,4.38,1.59,0.38,90
198.2,59.36,27.12,10.09,4.39,1.57,0.38,90
198.4,59.38,27.21,10.04,4.38,1.59,0.34,90
198.6,59.38,27.21,10.02,4.37,1.59,0.32,90
198.8,59.3,27.2,9.96,4.37,1.59,0.42,90
199,59.32,27.2,10.09,4.34,1.59,0.34,90
199.2,59.3,27.14,10.02,4.41,1.59,0.34,90
199.4,59.34,27.14,10.02,4.37,1.59,0.37,90
199.6,59.38,27.12,10.08,4.35,1.57,0.34,90
199.8,59.34,27.15,9.96,4.38,1.63,0.34,90
200,59.29,27.12,10.04,4.39,1.59,0.34,90
200.2,59.34,27.2,9.98,4.38,1.59,0.32,90
200.4,59.38,27.17,10.02,4.34,1.52,0.34,90
200.6,59.29,27.15,10.04,4.31,1.59,0.3,90
200.8,59.34,27.15,10.06,4.35,1.53,0.32,90
201,59.41,27.2,10.08,4.28,1.56,0.32,90
201.2,59.41,27.17,10.02,4.34,1.59,0.34,90
201.4,59.41,27.17,10.06,4.38,1.56,0.37,90
201.6,59.41,27.23,10.08,4.35,1.52,0.32,90
201.8,59.46,27.21,10.02,4.34,1.52,0.37,90
202,59.45,27.21,10,4.37,1.53,0.38,90
202.2,59.45,27.2,9.98,4.28,1.49,0.34,90
202.4,59.41,27.09,10.02,4.24,1.56,0.34,90
202.6,59.4,27.2,10.04,4.28,1.51,0.24,90
202.8,59.36,27.16,10.04,4.35,1.51,0.32,90
203,59.34,27.1,10,4.3,1.53,0.32,90
203.2,59.36,27.2,10.04,4.37,1.53,0.28,90
203.4,59.34,27.15,10.02,4.3,1.51,0.28,90
203.6,59.38,27.2,10.02,4.28,1.53,0.34,90
203.8,59.38,27.1,9.98,4.31,1.52,0.3,90
204,59.32,27.16,10.04,4.3,1.45,0.34,90
204.2,59.4,27.21,9.96,4.31,1.47,0.3,90
204.4,59.42,27.23,10.08,4.3,1.53,0.3,90
204.6,59.4,27.16,9.98,4.34,1.57,0.32,90
204.8,59.36,27.17,10,4.3,1.52,0.28,90
205,59.34,27.2,9.96,4.3,1.57,0.32,90
205.2,59.3,27.22,9.96,4.29,1.49,0.3,90
205.4,59.34,27.2,9.96,4.25,1.52,0.27,90
205.6,59.29,27.16,9.96,4.24,1.45,0.32,90
205.8,59.3,27.21,9.95,4.23,1.47,0.32,90
206,59.34,27.16,9.9,4.29,1.47,0.27,90
206.2,59.41,27.16,10.02,4.28,1.51,0.3,90
206.4,59.36,27.21,9.9,4.3,1.43,0.24,90
206.6,59.41,27.2,9.95,4.28,1.53,0.26,90
206.8,59.36,27.15,9.95,4.25,1.46,0.26,90
207,59.34,27.26,9.95,4.28,1.52,0.28,90
207.2,59.38,27.15,9.94,4.25,1.53,0.24,90
207.4,59.45,27.21,9.94,4.24,1.56,0.27,90
207.6,59.38,27.17,9.96,4.29,1.52,0.28,90
207.8,59.38,27.2,10,4.29,1.46,0.24,90
208,59.41,27.2,9.98,4.28,1.49,0.27,90
208.2,59.4,27.26,10,4.3,1.56,0.27,90
208.4,59.39,27.15,9.98,4.34,1.52,0.27,90
208.6,59.52,27.15,9.98,4.3,1.51,0.27,90
208.8,59.48,27.2,10.02,4.34,1.47,0.34,90
209,59.45,27.17,10.02,4.31,1.52,0.27,90
209.2,59.41,27.26,10,4.29,1.49,0.27,90
209.4,59.41,27.21,9.96,4.29,1.51,0.28,90
209.6,59.41,27.14,10,4.28,1.47,0.3,90
209.8,59.41,27.17,10,4.31,1.51,0.27,90
210,59.39,27.26,10,4.37,1.51,0.24,90
210.2,59.38,27.21,10,4.3,1.47,0.32,90
210.4,59.4,27.26,9.96,4.29,1.51,0.17,90
210.6,59.41,27.23,10,4.24,1.53,0.27,90
210.8,59.42,27.21,9.98,4.34,1.47,0.34,90
211,59.39,27.23,9.96,4.28,1.51,0.27,90
211.2,59.45,27.26,10.02,4.31,1.47,0.26,90
211.4,59.41,27.28,9.98,4.28,1.59,0.27,90
211.6,59.48,27.22,9.98,4.28,1.47,0.27,90
211.8,59.46,27.26,9.98,4.31,1.49,0.27,90
212,59.48,27.17,9.96,4.31,1.49,0.27,90
212.2,59.48,27.22,9.96,4.31,1.53,0.3,90
212.4,59.47,27.22,10.04,4.25,1.49,0.32,90
212.6,59.48,27.27,9.98,4.28,1.52,0.34,90
212.8,59.36,27.26,10,4.25,1.53,0.23,90
213,59.42,27.26,10,4.28,1.49,0.32,90
213.2,59.41,27.23,9.92,4.3,1.53,0.3,90
213.4,59.41,27.23,9.98,4.28,1.53,0.24,90
213.6,59.38,27.22,9.96,4.24,1.56,0.27,90
213.8,59.39,27.2,10,4.24,1.45,0.23,90
214,59.46,27.23,9.95,4.24,1.49,0.27,90
214.2,59.52,27.27,9.98,4.28,1.47,0.26,90
214.4,59.55,27.21,9.98,4.28,1.45,0.24,90
214.6,59.52,27.21,9.95,4.28,1.49,0.26,90
214.8,59.52,27.22,9.95,4.3,1.52,0.27,90
215,59.58,27.21,10.02,4.3,1.49,0.24,90
215.2,59.59,27.22,9.98,4.34,1.49,0.28,90
215.4,59.62,27.2,9.98,4.29,1.49,0.26,90
215.6,59.57,27.23,9.96,4.28,1.53,0.26,90
215.8,59.55,27.17,10.04,4.25,1.52,0.26,90
216,59.6,27.14,10.02,4.35,1.49,0.26,90
216.2,59.58,27.22,10.02,4.34,1.51,0.24,90
216.4,59.54,27.2,10,4.29,1.45,0.28,90
216.6,59.57,27.26,10,4.29,1.51,0.26,90
216.8,59.62,27.22,10.02,4.35,1.49,0.32,90
217,59.52,27.17,10.02,4.34,1.46,0.28,90
217.2,59.57,27.16,10,4.38,1.56,0.28,90
217.4,59.52,27.17,10,4.31,1.51,0.28,90
217.6,59.48,27.22,10.02,4.3,1.49,0.3,90
217.8,59.57,27.16,10.02,4.29,1.49,0.24,90
218,59.52,27.22,10.02,4.34,1.51,0.23,90
218.2,59.54,27.17,10.02,4.28,1.51,0.26,90
218.4,59.47,27.23,10.06,4.34,1.47,0.23,90
218.6,59.52,27.22,10.04,4.3,1.51,0.27,90
218.8,59.48,27.26,9.96,4.3,1.52,0.28,90
219,59.52,27.27,10.02,4.29,1.45,0.24,90
219.2,59.52,27.22,10.02,4.31,1.47,0.3,90
219.4,59.49,27.21,10.02,4.28,1.46,0.24,90
219.6,59.46,27.26,10.02,4.25,1.49,0.34,90
219.8,59.46,27.21,9.96,4.29,1.43,0.27,90
220,59.4,27.23,9.96,4.24,1.53,0.28,90
220.2,59.42,27.26,9.96,4.29,1.45,0.27,90
220.4,59.39,27.21,10.02,4.31,1.47,0.3,90
220.6,59.4,27.17,9.98,4.24,1.51,0.26,90
220.8,59.41,27.16,9.98,4.31,1.46,0.26,90
221,59.4,27.21,9.96,4.25,1.49,0.3,90
221.2,59.46,27.2,9.98,4.3,1.52,0.2,90
221.4,59.45,27.2,9.98,4.3,1.42,0.26,90
221.6,59.49,27.2,9.95,4.29,1.51,0.2,90
221.8,59.52,27.14,9.98,4.3,1.49,0.27,90
222,59.55,27.17,9.98,4.28,1.46,0.24,90
222.2,59.55,27.2,10.02,4.29,1.46,0.28,90
222.4,59.52,27.21,10,4.25,1.45,0.24,90
222.6,59.59,27.16,9.94,4.29,1.49,0.24,90
222.8,59.55,27.17,10,4.3,1.51,0.28,90
223,59.59,27.22,10.08,4.29,1.46,0.3,90
223.2,59.6,27.22,10.02,4.3,1.47,0.24,90
223.4,59.65,27.26,10.04,4.3,1.43,0.2,90
223.6,59.63,27.17,10.02,4.3,1.51,0.24,90
223.8,59.65,27.22,10.02,4.29,1.49,0.2,90
224,59.62,27.22,10,4.31,1.51,0.24,90
224.2,59.58,27.22,9.92,4.28,1.51,0.27,90
224.4,59.62,27.22,10.02,4.3,1.47,0.23,90
224.6,59.62,27.3,10,4.25,1.53,0.26,90
224.8,59.58,27.22,9.98,4.34,1.46,0.2,90
225,59.63,27.2,10,4.29,1.49,0.23,90
225.2,59.67,27.21,10.04,4.25,1.45,0.27,90
225.4,59.66,27.21,10,4.34,1.51,0.27,90
225.6,59.6,27.28,10.02,4.31,1.47,0.27,90
225.8,59.66,27.28,10.04,4.29,1.49,0.26,90
226,59.67,27.28,10,4.29,1.53,0.3,90
226.2,59.7,27.28,10.02,4.31,1.49,0.2,90
226.4,59.73,27.33,10.09,4.29,1.49,0.3,90
226.6,59.71,27.33,10.02,4.25,1.49,0.26,90
226.8,59.71,27.35,10.02,4.28,1.53,0.24,90
227,59.66,27.35,10.02,4.23,1.51,0.23,90
227.2,59.7,27.4,10.04,4.28,1.47,0.26,90
227.4,59.66,27.28,10.04,4.3,1.47,0.26,90
227.6,59.67,27.37,10.02,4.23,1.51,0.24,90
227.8,59.65,27.37,10.04,4.31,1.43,0.24,90
228,59.65,27.33,10,4.3,1.51,0.26,90
228.2,59.7,27.34,9.96,4.28,1.49,0.23,90
228.4,59.7,27.3,10.02,4.35,1.47,0.28,90
228.6,59.73,27.34,10.02,4.28,1.47,0.24,90
228.8,59.73,27.3,10.02,4.28,1.53,0.28,90
229,59.71,27.37,9.98,4.29,1.51,0.28,90
229.2,59.77,27.34,10.08,4.29,1.49,0.26,90
229.4,59.77,27.28,10.04,4.3,1.46,0.27,90
229.6,59.71,27.34,10.11,4.29,1.49,0.3,90
229.8,59.73,27.34,10.1,4.29,1.45,0.27,90
230,59.78,27.33,10.06,4.28,1.53,0.26,90
230.2,59.76,27.3,10.1,4.35,1.45,0.2,90
230.4,59.78,27.33,10.09,4.23,1.49,0.2,90
230.6,59.85,27.34,10.15,4.29,1.47,0.34,90
230.8,59.84,27.39,10.1,4.3,1.49,0.27,90
231,59.77,27.42,10.16,4.3,1.51,0.26,90
231.2,59.73,27.44,10.11,4.38,1.51,0.23,90
231.4,59.79,27.41,10.09,4.34,1.47,0.24,90
231.6,59.78,27.39,10.08,4.34,1.57,0.26,90
231.8,59.78,27.34,10,4.31,1.49,0.24,90
232,59.78,27.34,10.08,4.34,1.52,0.26,90
232.2,59.73,27.39,10.1,4.35,1.51,0.23,90
232.4,59.73,27.35,10.08,4.29,1.49,0.2,90
232.6,59.76,27.39,10.09,4.3,1.49,0.26,90
232.8,59.7,27.37,10.08,4.37,1.47,0.3,90
233,59.76,27.39,10.09,4.29,1.52,0.3,90
233.2,59.71,27.35,10.04,4.34,1.53,0.26,90
233.4,59.79,27.4,10.11,4.29,1.52,0.28,90
233.6,59.79,27.44,10.09,4.37,1.46,0.2,90
233.8,59.81,27.4,10.02,4.34,1.51,0.27,90
234,59.79,27.37,10.08,4.31,1.53,0.23,90
234.2,59.78,27.4,10.09,4.31,1.51,0.27,90
234.4,59.71,27.42,10.02,4.35,1.49,0.23,90
234.6,59.73,27.39,10.09,4.29,1.52,0.24,90
234.8,59.73,27.44,10.04,4.29,1.51,0.24,90
235,59.79,27.4,10.02,4.29,1.49,0.26,90
235.2,59.86,27.4,10.02,4.34,1.53,0.26,90
235.4,59.81,27.4,10.15,4.34,1.57,0.32,90
235.6,59.84,27.41,10.08,4.35,1.47,0.27,90
235.8,59.85,27.37,10.15,4.37,1.49,0.3,90
236,59.88,27.39,10.09,4.37,1.56,0.27,90
236.2,59.89,27.37,10.11,4.37,1.51,0.3,90
236.4,59.84,27.44,10.06,4.35,1.56,0.26,90
236.6,59.83,27.46,10.11,4.37,1.52,0.26,90
236.8,59.85,27.48,10.04,4.3,1.49,0.3,90
237,59.86,27.42,10.13,4.35,1.52,0.28,90
237.2,59.91,27.44,10.13,4.34,1.46,0.27,90
237.4,59.88,27.41,10.08,4.3,1.49,0.26,90
237.6,59.89,27.4,10.15,4.38,1.56,0.26,90
237.8,59.91,27.42,10.09,4.39,1.52,0.2,90
238,59.88,27.4,10.16,4.39,1.52,0.26,90
238.2,59.91,27.44,10.13,4.38,1.52,0.26,90
238.4,59.91,27.4,10.13,4.43,1.53,0.2,90
238.6,59.95,27.4,10.09,4.35,1.52,0.28,90
238.8,59.91,27.42,10.17,4.35,1.57,0.23,90
239,59.95,27.39,10.17,4.34,1.47,0.28,90
239.2,59.94,27.46,10.1,4.38,1.52,0.23,90
239.4,59.85,27.46,10.15,4.34,1.51,0.23,90
239.6,59.94,27.48,10.09,4.31,1.46,0.3,90
239.8,59.96,27.42,10.09,4.35,1.52,0.27,90
240,60.01,27.39,10.13,4.35,1.51,0.26,90
240.2,59.96,27.46,10.11,4.31,1.51,0.28,90
240.4,59.95,27.48,10.11,4.41,1.56,0.3,90
240.6,59.91,27.42,10.09,4.37,1.51,0.23,90
240.8,59.86,27.53,10.15,4.34,1.52,0.3,90
241,59.88,27.53,10.11,4.34,1.51,0.23,90
241.2,59.91,27.53,10.16,4.29,1.46,0.27,90
241.4,59.97,27.57,10.13,4.34,1.46,0.23,90
241.6,59.91,27.55,10.13,4.3,1.47,0.23,90
241.8,59.97,27.53,10.11,4.38,1.51,0.27,90
242,59.91,27.5,10.1,4.34,1.51,0.24,90
242.2,59.95,27.55,10.13,4.41,1.49,0.2,90
242.4,59.96,27.55,10.1,4.35,1.47,0.2,90
242.6,59.95,27.57,10.11,4.31,1.49,0.24,90
242.8,59.97,27.55,10.15,4.37,1.57,0.2,90
243,59.97,27.55,10.11,4.38,1.52,0.26,90
243.2,59.95,27.51,10.11,4.41,1.51,0.26,90
243.4,59.88,27.55,10.08,4.39,1.51,0.2,90
243.6,59.81,27.5,10.08,4.35,1.46,0.24,90
243.8,59.94,27.44,10.09,4.29,1.49,0.27,90
244,59.89,27.47,10.09,4.37,1.46,0.2,90
244.2,59.91,27.51,10.02,4.35,1.52,0.26,90
244.4,59.91,27.46,10.08,4.31,1.51,0.24,90
244.6,59.84,27.47,10.09,4.31,1.46,0.24,90
244.8,59.83,27.47,10.02,4.34,1.53,0.2,90
245,59.78,27.46,10.06,4.38,1.49,0.23,90
245.2,59.79,27.53,10.04,4.35,1.49,0.28,90
245.4,59.79,27.44,10.02,4.35,1.52,0.26,90
245.6,59.81,27.46,10.06,4.29,1.51,0.27,90
245.8,59.86,27.51,10.02,4.34,1.47,0.26,90
246,59.79,27.44,10.02,4.31,1.49,0.26,90
246.2,59.84,27.4,10.1,4.3,1.52,0.24,90
246.4,59.83,27.48,10.06,4.3,1.56,0.23,90
246.6,59.85,27.44,10.13,4.35,1.52,0.2,90
246.8,59.86,27.41,10.15,4.34,1.49,0.27,90
247,59.91,27.44,10.15,4.31,1.49,0.23,90
247.2,59.88,27.47,10.13,4.37,1.51,0.2,90
247.4,59.89,27.46,10.06,4.29,1.53,0.27,90
247.6,60.01,27.47,10.15,4.35,1.53,0.28,90
247.8,59.94,27.53,10.15,4.35,1.49,0.26,90
248,60.01,27.41,10.15,4.38,1.51,0.24,90
248.2,60.01,27.48,10.15,4.38,1.49,0.26,90
248.4,60.04,27.47,10.13,4.34,1.57,0.23,90
248.6,59.96,27.48,10.16,4.34,1.53,0.28,90
248.8,60.02,27.47,10.17,4.39,1.53,0.32,90
249,60.02,27.53,10.17,4.41,1.52,0.23,90
249.2,60.04,27.47,10.17,4.37,1.57,0.26,90
249.4,60.02,27.51,10.17,4.43,1.57,0.23,90
249.6,60.02,27.51,10.15,4.41,1.52,0.26,90
249.8,59.98,27.48,10.15,4.43,1.56,0.28,90
250,60.02,27.5,10.16,4.38,1.53,0.28,90
250.2,60.02,27.5,10.19,4.34,1.52,0.24,90
250.4,59.98,27.42,10.19,4.43,1.53,0.3,90
250.6,60.02,27.48,10.23,4.38,1.56,0.34,90
250.8,60.02,27.44,10.25,4.38,1.52,0.28,90
251,60.06,27.44,10.23,4.34,1.52,0.26,90
251.2,60.06,27.42,10.17,4.38,1.53,0.27,90
251.4,60.06,27.46,10.16,4.35,1.52,0.24,90
251.6,60.07,27.47,10.23,4.45,1.57,0.28,90
251.8,60.01,27.53,10.23,4.41,1.52,0.26,90
252,60.04,27.51,10.23,4.48,1.59,0.28,90
252.2,60.02,27.55,10.16,4.38,1.53,0.28,90
252.4,60.06,27.57,10.17,4.43,1.53,0.27,90
252.6,59.97,27.48,10.16,4.44,1.51,0.27,90
252.8,60.02,27.48,10.17,4.41,1.57,0.3,90
253,60.07,27.53,10.1,4.41,1.57,0.26,90
253.2,60.04,27.55,10.16,4.38,1.51,0.26,90
253.4,60.01,27.53,10.16,4.37,1.52,0.32,90
253.6,59.97,27.53,10.13,4.44,1.59,0.24,90
253.8,59.95,27.51,10.16,4.38,1.51,0.28,90
254,60.01,27.5,10.16,4.39,1.56,0.27,90
254.2,59.96,27.51,10.11,4.38,1.52,0.3,90
254.4,59.98,27.5,10.16,4.39,1.56,0.28,90
254.6,59.98,27.51,10.17,4.37,1.51,0.32,90
254.8,60.01,27.51,10.15,4.35,1.53,0.3,90
255,60.02,27.5,10.1,4.38,1.53,0.27,90
255.2,60.02,27.5,10.11,4.39,1.57,0.28,90
255.4,60.04,27.51,10.21,4.41,1.49,0.26,90
255.6,59.97,27.55,10.16,4.39,1.56,0.32,90
255.8,59.95,27.55,10.1,4.31,1.51,0.2,90
256,60.04,27.47,10.11,4.38,1.56,0.27,90
256.2,60.02,27.46,10.17,4.44,1.57,0.24,90
256.4,60.06,27.46,10.23,4.39,1.52,0.24,90
256.6,60.06,27.44,10.19,4.38,1.52,0.3,90
256.8,60.01,27.46,10.11,4.39,1.56,0.26,90
257,60.02,27.5,10.19,4.43,1.53,0.27,90
257.2,60.02,27.44,10.15,4.41,1.51,0.27,90
257.4,60.04,27.47,10.19,4.39,1.49,0.3,90
257.6,60.07,27.47,10.23,4.35,1.53,0.3,90
257.8,60.14,27.5,10.16,4.41,1.51,0.32,90
258,60.09,27.53,10.15,4.41,1.53,0.28,90
258.2,60.09,27.48,10.17,4.37,1.56,0.26,90
258.4,60.13,27.5,10.16,4.41,1.57,0.32,90
258.6,60.09,27.57,10.09,4.37,1.49,0.23,90
258.8,60.02,27.53,10.21,4.38,1.49,0.23,90
259,60.11,27.48,10.1,4.38,1.49,0.26,90
259.2,60.02,27.51,10.13,4.35,1.52,0.26,90
259.4,59.98,27.53,10.19,4.35,1.53,0.18,90
259.6,59.97,27.51,10.15,4.43,1.52,0.2,90
259.8,59.95,27.53,10.1,4.39,1.51,0.27,90
260,59.94,27.55,10.16,4.37,1.52,0.24,90
260.2,59.97,27.5,10.09,4.37,1.49,0.28,90
260.4,59.91,27.55,10.11,4.39,1.49,0.18,90
260.6,59.96,27.47,10.15,4.37,1.56,0.28,90
260.8,60.02,27.51,10.1,4.37,1.59,0.26,90
261,60.02,27.53,10.13,4.3,1.45,0.26,90
261.2,59.95,27.51,10.13,4.37,1.56,0.26,90
261.4,59.95,27.51,10.06,4.34,1.56,0.27,90
261.6,59.91,27.5,10.04,4.35,1.47,0.23,90
261.8,59.91,27.41,10.04,4.35,1.47,0.3,90
262,59.89,27.47,10.1,4.34,1.51,0.24,90
262.2,59.91,27.46,10.09,4.25,1.52,0.23,90
262.4,59.91,27.46,10.08,4.31,1.46,0.24,90
262.6,59.94,27.46,10.13,4.34,1.47,0.23,90
262.8,59.96,27.47,10.11,4.34,1.51,0.23,90
263,60.02,27.51,10.13,4.43,1.47,0.2,90
263.2,59.98,27.5,10.1,4.37,1.51,0.26,90
263.4,60.02,27.51,10.09,4.34,1.49,0.24,90
263.6,60.04,27.48,10.11,4.35,1.49,0.24,90
263.8,60.02,27.57,10.04,4.34,1.47,0.27,90
264,60.02,27.51,10.04,4.37,1.49,0.24,90
264.2,60.01,27.55,10,4.38,1.43,0.28,90
264.4,60.02,27.51,10.08,4.31,1.47,0.27,90
264.6,59.95,27.47,10.02,4.3,1.45,0.2,90
264.8,60.01,27.48,10.08,4.28,1.51,0.24,90
265,60.04,27.48,10.02,4.31,1.42,0.26,90
265.2,60.06,27.55,10.04,4.29,1.49,0.27,90
265.4,60.04,27.51,10.06,4.38,1.45,0.18,90
265.6,59.98,27.47,10.09,4.28,1.47,0.26,90
265.8,60.09,27.53,10.08,4.3,1.49,0.23,90
266,60.02,27.48,10.08,4.29,1.49,0.2,90
266.2,60.09,27.5,10.08,4.34,1.46,0.26,90
266.4,60.06,27.5,10.08,4.29,1.47,0.2,90
266.6,60.07,27.42,10.06,4.41,1.49,0.26,90
266.8,60.04,27.55,10.16,4.3,1.52,0.24,90
267,60.2,27.5,10.11,4.38,1.52,0.2,90
267.2,60.16,27.46,10.13,4.3,1.47,0.2,90
267.4,60.14,27.37,10.11,4.34,1.47,0.17,90
267.6,60.14,27.48,10.11,4.38,1.57,0.24,90
267.8,60.19,27.46,10.1,4.35,1.52,0.27,90
268,60.19,27.48,10.23,4.34,1.49,0.2,90
268.2,60.2,27.5,10.19,4.34,1.56,0.24,90
268.4,60.2,27.55,10.16,4.35,1.49,0.2,90
268.6,60.16,27.53,10.15,4.41,1.56,0.17,90
268.8,60.2,27.59,10.11,4.29,1.52,0.3,90
269,60.07,27.53,10.09,4.35,1.52,0.3,90
269.2,60.09,27.48,10.02,4.25,1.47,0.26,90
269.4,60.06,27.5,10.1,4.34,1.49,0.2,90
269.6,60.09,27.48,10.13,4.34,1.56,0.26,90
269.8,60.14,27.41,10.17,4.38,1.52,0.26,90
270,60.19,27.37,10.15,4.39,1.52,0.27,90
270.2,60.2,27.4,10.13,4.34,1.49,0.27,90
270.4,60.2,27.42,10.1,4.41,1.51,0.23,90
270.6,60.23,27.5,10.19,4.38,1.59,0.32,90
270.8,60.22,27.51,10.13,4.38,1.59,0.2,90
271,60.23,27.46,10.11,4.31,1.51,0.24,90
271.2,60.23,27.48,10.19,4.44,1.53,0.3,90
271.4,60.2,27.5,10.13,4.38,1.49,0.2,90
271.6,60.23,27.57,10.1,4.37,1.47,0.26,90
271.8,60.2,27.5,10.1,4.37,1.47,0.26,90
272,60.2,27.53,10.06,4.38,1.47,0.24,90
272.2,60.07,27.59,10.11,4.29,1.49,0.2,90
272.4,60.15,27.51,10.1,4.3,1.45,0.23,90
272.6,60.13,27.44,10.13,4.34,1.45,0.24,90
272.8,60.2,27.47,10.17,4.35,1.59,0.24,90
273,60.19,27.41,10.1,4.45,1.52,0.2,90
273.2,60.25,27.46,10.19,4.31,1.51,0.27,90
273.4,60.23,27.44,10.17,4.34,1.51,0.27,90
273.6,60.23,27.51,10.11,4.41,1.57,0.2,90
273.8,60.25,27.47,10.13,4.34,1.52,0.17,90
274,60.23,27.5,10.13,4.29,1.46,0.26,90
274.2,60.23,27.5,10.11,4.35,1.49,0.2,90
274.4,60.32,27.48,10.13,4.35,1.51,0.2,90
274.6,60.29,27.42,10.15,4.38,1.42,0.23,90
274.8,60.33,27.53,10.21,4.34,1.51,0.23,90
275,60.3,27.55,10.11,4.31,1.42,0.2,90
275.2,60.32,27.59,10.11,4.31,1.49,0.18,90
275.4,60.27,27.5,10.11,4.34,1.46,0.23,90
275.6,60.23,27.57,10.13,4.34,1.46,0.23,90
275.8,60.27,27.53,10.15,4.31,1.52,0.2,90
276,60.32,27.51,10.11,4.31,1.47,0.2,90
276.2,60.23,27.53,10.08,4.31,1.49,0.2,90
276.4,60.15,27.55,10.08,4.31,1.46,0.2,90
276.6,60.14,27.55,10.09,4.3,1.45,0.18,90
276.8,60.09,27.53,10.08,4.29,1.45,0.24,90
277,60.19,27.53,10.15,4.3,1.46,0.2,90
277.2,60.14,27.53,10.09,4.29,1.38,0.17,90
277.4,60.16,27.55,10.08,4.3,1.45,0.23,90
277.6,60.15,27.51,10.06,4.28,1.49,0.17,90
277.8,60.09,27.53,10.04,4.31,1.47,0.14,90
278,60.02,27.46,10.02,4.29,1.42,0.12,90
278.2,60.02,27.48,10.02,4.3,1.45,0.17,90
278.4,60.02,27.5,10.02,4.25,1.46,0.14,90
278.6,60.11,27.51,9.96,4.24,1.42,0.13,90
278.8,60.2,27.44,10.02,4.34,1.47,0.2,90
279,60.09,27.46,10,4.24,1.47,0.2,90
279.2,60.2,27.53,10.02,4.24,1.4,0.17,90
279.4,60.2,27.55,10.06,4.29,1.45,0.14,90
279.6,60.15,27.53,10.04,4.28,1.43,0.2,90
279.8,60.13,27.53,10.08,4.23,1.38,0.18,90
280,60.09,27.51,10,4.23,1.4,0.13,90
280.2,60.07,27.48,9.98,4.23,1.36,0.13,90
280.4,60.09,27.4,10.02,4.22,1.38,0.14,90
280.6,60.13,27.46,10.02,4.25,1.45,0.17,90
