Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
92.8,33.91,20.3,11.13,6.45,3.26,1.7,150
93,33.93,20.4,11.12,6.43,3.21,1.67,150
93.2,33.98,20.44,11.1,6.41,3.25,1.73,150
93.4,34.12,20.52,11.1,6.47,3.3,1.73,150
93.6,34.09,20.5,11.14,6.45,3.25,1.71,150
93.8,34.09,20.57,11.21,6.51,3.27,1.73,150
94,34.21,20.57,11.21,6.45,3.26,1.73,150
94.2,34.28,20.57,11.21,6.53,3.3,1.7,150
94.4,34.21,20.59,11.3,6.53,3.3,1.79,150
94.6,34.23,20.62,11.25,6.53,3.34,1.67,150
94.8,34.32,20.63,11.21,6.51,3.34,1.73,150
95,34.32,20.73,11.34,6.58,3.34,1.8,150
95.2,34.35,20.7,11.3,6.6,3.31,1.75,150
95.4,34.28,20.66,11.3,6.58,3.3,1.84,150
95.6,34.37,20.73,11.32,6.57,3.34,1.75,150
95.8,34.41,20.77,11.35,6.64,3.34,1.81,150
96,34.49,20.84,11.35,6.59,3.34,1.79,150
96.2,34.47,20.79,11.35,6.6,3.4,1.79,150
96.4,34.45,20.8,11.45,6.6,3.38,1.81,150
96.6,34.54,20.84,11.43,6.66,3.41,1.77,150
96.8,34.55,20.91,11.4,6.77,3.38,1.8,150
97,34.64,20.91,11.45,6.73,3.45,1.85,150
97.2,34.67,20.88,11.46,6.73,3.41,1.84,150
97.4,34.67,20.92,11.48,6.77,3.4,1.8,150
97.6,34.64,20.91,11.48,6.77,3.42,1.79,150
97.8,34.74,21.04,11.46,6.73,3.46,1.84,150
98,34.77,20.98,11.47,6.77,3.46,1.89,150
98.2,34.79,20.98,11.59,6.79,3.46,1.81,150
98.4,34.77,21.03,11.57,6.79,3.41,1.85,150
98.6,34.75,21.05,11.59,6.79,3.48,1.88,150
98.8,34.86,21.12,11.61,6.82,3.46,1.88,150
99,34.87,21.09,11.65,6.79,3.48,1.84,150
99.2,34.9,21.19,11.59,6.8,3.48,1.91,150
99.4,34.9,21.16,11.68,6.87,3.52,1.88,150
99.6,34.95,21.17,11.72,6.84,3.45,1.85,150
99.8,34.97,21.26,11.67,6.91,3.53,1.89,150
100,35,21.31,11.73,6.87,3.53,1.92,150
100.2,35.05,21.3,11.73,6.91,3.53,1.95,150
100.4,35.08,21.26,11.67,6.91,3.56,1.89,150
100.6,35.09,21.33,11.76,6.95,3.61,1.88,150
100.8,35.12,21.33,11.78,6.95,3.55,1.98,150
101,35.12,21.37,11.78,6.91,3.65,1.89,150
101.2,35.12,21.39,11.79,6.98,3.59,1.92,150
101.4,35.2,21.41,11.88,6.93,3.65,1.85,150
101.6,35.2,21.41,11.88,7,3.6,1.95,150
101.8,35.27,21.43,11.84,6.98,3.63,1.95,150
102,35.38,21.44,11.84,7.05,3.65,1.94,150
102.2,35.38,21.5,11.88,7,3.65,1.89,150
102.4,35.33,21.52,11.88,7.02,3.66,1.95,150
102.6,35.3,21.58,11.88,7.05,3.65,2.02,150
102.8,35.42,21.56,11.97,7.08,3.63,1.98,150
103,35.47,21.6,11.98,7.09,3.63,2,150
103.2,35.52,21.59,11.95,7.09,3.63,2.05,150
103.4,35.61,21.62,12.01,7.09,3.69,2.02,150
103.6,35.61,21.58,11.99,7.14,3.69,1.98,150
103.8,35.58,21.7,12.01,7.13,3.69,2,150
104,35.59,21.72,12.05,7.16,3.73,2.02,150
104.2,35.68,21.73,12.07,7.19,3.7,1.98,150
104.4,35.66,21.78,12.01,7.13,3.73,1.98,150
104.6,35.63,21.76,12.07,7.22,3.76,2.02,150
104.8,35.66,21.84,12.07,7.19,3.73,2.02,150
105,35.6,21.78,12.24,7.18,3.76,2.05,150
105.2,35.65,21.85,12.14,7.22,3.73,2.02,150
105.4,35.73,21.9,12.14,7.16,3.73,2.02,150
105.6,35.74,21.92,12.2,7.22,3.73,2.02,150
105.8,35.7,21.92,12.2,7.2,3.8,2.02,150
106,35.81,21.96,12.2,7.22,3.73,2.06,150
106.2,35.81,21.97,12.22,7.27,3.76,2.06,150
106.4,35.77,21.97,12.2,7.23,3.81,2.05,150
106.6,35.8,21.97,12.24,7.33,3.82,2.06,150
106.8,35.91,21.99,12.24,7.29,3.76,2.06,150
107,35.91,22.03,12.25,7.33,3.76,2.06,150
107.2,35.93,22.05,12.28,7.33,3.82,2.13,150
107.4,35.94,22.07,12.27,7.31,3.86,2.05,150
107.6,35.96,22.12,12.35,7.35,3.86,2.09,150
107.8,36.05,22.12,12.31,7.39,3.86,2.09,150
108,36.03,22.11,12.31,7.37,3.86,2.08,150
108.2,36.1,22.13,12.34,7.41,3.89,2.14,150
108.4,36.05,22.14,12.4,7.41,3.9,2.14,150
108.6,36.07,22.19,12.34,7.39,3.86,2.13,150
108.8,36.17,22.16,12.4,7.47,3.86,2.16,150
109,36.12,22.19,12.45,7.47,3.89,2.15,150
109.2,36.19,22.18,12.45,7.37,3.94,2.19,150
109.4,36.16,22.26,12.41,7.49,3.88,2.14,150
109.6,36.24,22.32,12.48,7.43,3.9,2.14,150
109.8,36.26,22.31,12.48,7.47,3.89,2.19,150
110,36.29,22.36,12.5,7.5,3.97,2.22,150
110.2,36.38,22.41,12.5,7.5,3.94,2.15,150
110.4,36.36,22.4,12.52,7.55,3.94,2.19,150
110.6,36.38,22.4,12.56,7.48,4.03,2.23,150
110.8,36.43,22.44,12.61,7.54,3.97,2.15,150
111,36.48,22.41,12.59,7.54,3.92,2.22,150
111.2,36.5,22.41,12.55,7.59,3.95,2.22,150
111.4,36.48,22.44,12.69,7.55,3.94,2.15,150
111.6,36.52,22.47,12.61,7.54,4,2.22,150
111.8,36.57,22.5,12.56,7.6,4.02,2.19,150
112,36.58,22.56,12.63,7.6,4.03,2.2,150
112.2,36.58,22.56,12.63,7.6,4.06,2.2,150
112.4,36.58,22.59,12.59,7.64,4.02,2.19,150
112.6,36.64,22.54,12.63,7.63,4,2.22,150
112.8,36.64,22.58,12.66,7.6,4.03,2.23,150
113,36.73,22.59,12.72,7.62,4.09,2.25,150
113.2,36.71,22.66,12.74,7.63,4.06,2.23,150
113.4,36.78,22.65,12.73,7.7,4.03,2.23,150
113.6,36.77,22.62,12.7,7.73,4.06,2.28,150
113.8,36.73,22.7,12.76,7.68,4.16,2.23,150
114,36.71,22.7,12.8,7.7,4.1,2.22,150
114.2,36.73,22.67,12.83,7.7,4.14,2.25,150
114.4,36.75,22.77,12.82,7.73,4.16,2.25,150
114.6,36.76,22.76,12.88,7.77,4.14,2.25,150
114.8,36.83,22.78,12.86,7.75,4.08,2.28,150
115,36.83,22.8,12.82,7.8,4.14,2.29,150
115.2,36.88,22.87,12.83,7.74,4.16,2.3,150
115.4,36.95,22.87,12.87,7.77,4.09,2.29,150
115.6,36.95,22.8,12.89,7.83,4.09,2.33,150
115.8,36.98,22.91,12.91,7.81,4.16,2.34,150
116,36.98,22.87,12.91,7.83,4.14,2.35,150
116.2,37,22.94,12.95,7.87,4.2,2.27,150
116.4,37.08,22.92,12.95,7.83,4.16,2.3,150
116.6,37.04,22.94,12.93,7.84,4.16,2.33,150
116.8,37.15,22.94,12.99,7.84,4.16,2.38,150
117,37.11,22.98,12.95,7.88,4.22,2.37,150
117.2,37.16,22.99,13.02,7.84,4.24,2.3,150
117.4,37.23,22.94,13,7.89,4.22,2.35,150
117.6,37.27,22.98,13.02,7.9,4.24,2.38,150
117.8,37.28,23.03,12.99,7.89,4.23,2.35,150
118,37.28,23.05,13.03,7.91,4.22,2.35,150
118.2,37.27,23.09,13.03,7.96,4.28,2.33,150
118.4,37.32,23.1,13.09,7.94,4.23,2.41,150
118.6,37.28,23.16,13.1,7.95,4.28,2.38,150
118.8,37.26,23.12,13.1,8.02,4.23,2.38,150
119,37.32,23.18,13.1,7.99,4.25,2.37,150
119.2,37.4,23.19,13.08,7.91,4.28,2.43,150
119.4,37.4,23.18,13.08,7.96,4.28,2.35,150
119.6,37.45,23.23,13.06,7.99,4.22,2.41,150
119.8,37.45,23.23,13.2,8.02,4.29,2.41,150
120,37.46,23.23,13.17,8.05,4.28,2.34,150
120.2,37.53,23.25,13.14,7.96,4.34,2.37,150
120.4,37.48,23.27,13.21,8.09,4.24,2.38,150
120.6,37.52,23.27,13.23,8.02,4.37,2.45,150
120.8,37.53,23.25,13.23,8.05,4.29,2.38,150
121,37.58,23.3,13.23,8.09,4.31,2.41,150
121.2,37.61,23.3,13.27,8.08,4.38,2.43,150
121.4,37.58,23.35,13.27,8.04,4.34,2.45,150
121.6,37.59,23.37,13.21,8.09,4.3,2.41,150
121.8,37.58,23.4,13.2,8.08,4.37,2.45,150
122,37.66,23.37,13.23,8.09,4.35,2.47,150
122.2,37.67,23.37,13.3,8.05,4.37,2.41,150
122.4,37.68,23.37,13.23,8.19,4.41,2.48,150
122.6,37.74,23.4,13.27,8.13,4.39,2.49,150
122.8,37.74,23.4,13.34,8.1,4.38,2.45,150
123,37.8,23.4,13.27,8.16,4.41,2.48,150
123.2,37.77,23.42,13.3,8.21,4.43,2.47,150
123.4,37.8,23.44,13.34,8.23,4.38,2.45,150
123.6,37.8,23.46,13.36,8.23,4.41,2.38,150
123.8,37.85,23.45,13.36,8.21,4.44,2.54,150
124,37.87,23.57,13.38,8.27,4.52,2.48,150
124.2,37.93,23.53,13.42,8.21,4.44,2.49,150
124.4,37.96,23.53,13.44,8.23,4.43,2.52,150
124.6,37.98,23.58,13.42,8.21,4.5,2.52,150
124.8,37.94,23.59,13.41,8.23,4.44,2.51,150
125,37.91,23.58,13.47,8.25,4.45,2.51,150
125.2,37.98,23.59,13.47,8.21,4.48,2.54,150
125.4,37.98,23.58,13.47,8.3,4.45,2.58,150
125.6,37.94,23.7,13.47,8.31,4.44,2.52,150
125.8,38.05,23.64,13.52,8.31,4.52,2.6,150
126,38.01,23.73,13.57,8.29,4.5,2.57,150
126.2,38,23.69,13.48,8.29,4.48,2.54,150
126.4,38.1,23.71,13.55,8.31,4.49,2.6,150
126.6,38.13,23.73,13.51,8.3,4.53,2.57,150
126.8,38.13,23.73,13.57,8.3,4.5,2.49,150
127,38.13,23.75,13.57,8.38,4.55,2.62,150
127.2,38.13,23.71,13.64,8.35,4.53,2.63,150
127.4,38.16,23.77,13.55,8.38,4.52,2.57,150
127.6,38.16,23.84,13.62,8.38,4.55,2.55,150
127.8,38.16,23.82,13.63,8.44,4.59,2.62,150
128,38.13,23.88,13.64,8.38,4.59,2.55,150
128.2,38.2,23.77,13.66,8.38,4.55,2.57,150
128.4,38.23,23.84,13.62,8.42,4.58,2.6,150
128.6,38.24,23.89,13.64,8.42,4.58,2.63,150
128.8,38.31,23.92,13.7,8.42,4.52,2.52,150
129,38.34,23.97,13.66,8.48,4.56,2.63,150
129.2,38.37,23.97,13.7,8.44,4.56,2.6,150
129.4,38.3,23.89,13.72,8.44,4.59,2.6,150
129.6,38.29,23.97,13.75,8.48,4.58,2.6,150
129.8,38.36,23.97,13.7,8.45,4.58,2.58,150
130,38.36,24.04,13.79,8.51,4.63,2.6,150
130.2,38.44,24.02,13.77,8.45,4.6,2.57,150
130.4,38.45,23.98,13.74,8.5,4.63,2.6,150
130.6,38.45,23.95,13.75,8.51,4.58,2.62,150
130.8,38.43,24.02,13.75,8.5,4.6,2.64,150
131,38.46,24.05,13.78,8.56,4.64,2.64,150
131.2,38.58,24.12,13.81,8.5,4.7,2.64,150
131.4,38.57,24.12,13.79,8.54,4.66,2.63,150
131.6,38.5,24.06,13.81,8.56,4.6,2.64,150
131.8,38.55,24.11,13.78,8.54,4.6,2.63,150
132,38.55,24.09,13.78,8.56,4.72,2.7,150
132.2,38.57,24.1,13.84,8.54,4.64,2.7,150
132.4,38.65,24.12,13.83,8.56,4.72,2.64,150
132.6,38.67,24.11,13.83,8.59,4.66,2.76,150
132.8,38.71,24.12,13.85,8.63,4.66,2.68,150
133,38.72,24.2,13.88,8.66,4.72,2.7,150
133.2,38.72,24.2,13.85,8.59,4.66,2.7,150
133.4,38.72,24.2,13.89,8.63,4.72,2.66,150
133.6,38.74,24.23,13.96,8.65,4.73,2.68,150
133.8,38.76,24.23,13.84,8.59,4.72,2.7,150
134,38.78,24.27,13.96,8.57,4.74,2.7,150
134.2,38.8,24.26,13.91,8.63,4.72,2.74,150
134.4,38.78,24.26,13.9,8.54,4.7,2.68,150
134.6,38.87,24.26,13.89,8.63,4.72,2.7,150
134.8,38.8,24.29,13.95,8.67,4.72,2.72,150
135,38.83,24.3,13.98,8.6,4.74,2.72,150
135.2,38.84,24.3,13.98,8.67,4.74,2.72,150
135.4,38.88,24.31,13.95,8.63,4.78,2.7,150
135.6,38.89,24.31,13.98,8.72,4.8,2.7,150
135.8,38.89,24.35,13.98,8.7,4.72,2.76,150
136,38.87,24.35,13.98,8.63,4.78,2.7,150
136.2,38.89,24.33,14.02,8.73,4.79,2.74,150
136.4,38.96,24.4,14.02,8.71,4.73,2.76,150
136.6,38.95,24.38,14.01,8.72,4.79,2.76,150
136.8,38.98,24.45,14.05,8.78,4.77,2.68,150
137,38.98,24.44,14.01,8.71,4.85,2.77,150
137.2,39.02,24.42,14.06,8.73,4.83,2.77,150
137.4,39.02,24.44,14.05,8.71,4.79,2.72,150
137.6,39.02,24.48,14.05,8.73,4.79,2.76,150
137.8,39.02,24.49,14.11,8.8,4.79,2.74,150
138,39.03,24.49,14.05,8.78,4.78,2.8,150
138.2,39.01,24.46,14.11,8.8,4.79,2.76,150
138.4,39.08,24.53,14.13,8.76,4.84,2.72,150
138.6,39.08,24.53,14.11,8.81,4.83,2.78,150
138.8,39.1,24.58,14.16,8.78,4.84,2.8,150
139,39.13,24.64,14.15,8.8,4.83,2.78,150
139.2,39.08,24.62,14.15,8.84,4.84,2.74,150
139.4,39.13,24.62,14.09,8.81,4.83,2.78,150
139.6,39.15,24.59,14.15,8.78,4.8,2.8,150
139.8,39.2,24.65,14.16,8.8,4.87,2.76,150
140,39.16,24.66,14.13,8.81,4.83,2.77,150
140.2,39.17,24.65,14.17,8.88,4.85,2.76,150
140.4,39.27,24.65,14.22,8.77,4.85,2.83,150
140.6,39.23,24.64,14.23,8.88,4.85,2.78,150
140.8,39.27,24.71,14.16,8.81,4.85,2.83,150
141,39.29,24.7,14.22,8.86,4.88,2.86,150
141.2,39.23,24.7,14.18,8.92,4.87,2.78,150
141.4,39.29,24.7,14.23,8.88,4.88,2.82,150
141.6,39.38,24.77,14.26,8.91,4.87,2.78,150
141.8,39.35,24.76,14.24,8.86,4.87,2.78,150
142,39.35,24.82,14.37,8.86,4.88,2.86,150
142.2,39.4,24.83,14.35,8.97,4.91,2.88,150
142.4,39.34,24.83,14.37,8.97,4.91,2.78,150
142.6,39.41,24.84,14.38,8.91,4.91,2.82,150
142.8,39.41,24.85,14.38,8.91,4.88,2.83,150
143,39.48,24.85,14.3,8.92,4.88,2.83,150
143.2,39.41,24.87,14.35,8.95,4.97,2.84,150
143.4,39.46,24.89,14.39,8.98,4.99,2.91,150
143.6,39.53,24.87,14.37,9.01,4.91,2.9,150
143.8,39.46,24.9,14.33,9.02,4.99,2.86,150
144,39.52,24.92,14.44,8.97,4.98,2.86,150
144.2,39.55,24.96,14.44,8.97,4.99,2.88,150
144.4,39.53,25.01,14.45,8.99,4.97,2.88,150
144.6,39.58,25.02,14.44,8.97,4.98,2.92,150
144.8,39.55,24.98,14.46,9.05,4.98,2.92,150
145,39.62,24.98,14.43,9.05,4.97,2.88,150
145.2,39.64,24.98,14.45,9.07,4.97,2.91,150
145.4,39.66,25.03,14.44,8.99,4.99,2.88,150
145.6,39.72,25.05,14.49,9.05,5.04,2.91,150
145.8,39.67,25.02,14.52,9.05,4.99,2.92,150
146,39.72,25.03,14.49,9.07,5.04,2.91,150
146.2,39.73,25.1,14.45,9.02,5.05,2.91,150
146.4,39.62,25.1,14.52,9.09,5.02,2.96,150
146.6,39.67,25.16,14.49,9.09,5.05,2.93,150
146.8,39.71,25.1,14.52,9.09,5.01,2.84,150
147,39.69,25.12,14.5,9.05,4.98,2.92,150
147.2,39.71,25.16,14.54,9.15,5.02,2.84,150
147.4,39.74,25.14,14.56,9.11,5.07,2.96,150
147.6,39.71,25.14,14.58,9.09,5.05,2.9,150
147.8,39.79,25.16,14.54,9.15,5.04,2.93,150
148,39.79,25.16,14.59,9.09,5.07,2.96,150
148.2,39.8,25.16,14.63,9.11,5.08,2.93,150
148.4,39.86,25.18,14.6,9.16,5.13,2.92,150
148.6,39.85,25.23,14.63,9.15,5.05,2.92,150
148.8,39.88,25.21,14.66,9.13,5.07,2.93,150
149,39.88,25.23,14.6,9.13,5.05,2.96,150
149.2,39.88,25.25,14.56,9.22,5.1,2.93,150
149.4,39.91,25.31,14.6,9.16,5.07,2.91,150
149.6,39.95,25.25,14.7,9.22,5.12,2.91,150
149.8,39.93,25.25,14.66,9.21,5.13,2.99,150
150,39.98,25.28,14.7,9.21,5.1,2.93,150
150.2,39.93,25.31,14.66,9.2,5.16,2.96,150
150.4,39.98,25.25,14.59,9.22,5.14,3.03,150
150.6,39.96,25.32,14.67,9.24,5.18,2.96,150
150.8,40.05,25.34,14.67,9.24,5.14,2.96,150
151,40.05,25.36,14.73,9.24,5.14,2.97,150
151.2,40.09,25.36,14.67,9.26,5.13,2.97,150
151.4,40.07,25.37,14.73,9.27,5.18,2.93,150
151.6,40.05,25.3,14.73,9.26,5.12,3.05,150
151.8,40.05,25.34,14.73,9.28,5.16,3.05,150
152,40.17,25.37,14.78,9.24,5.16,2.99,150
152.2,40.22,25.43,14.77,9.27,5.2,2.98,150
152.4,40.22,25.39,14.73,9.27,5.18,3.05,150
152.6,40.2,25.45,14.71,9.34,5.18,3.07,150
152.8,40.17,25.44,14.76,9.28,5.18,3.02,150
153,40.24,25.39,14.76,9.27,5.13,3.05,150
153.2,40.24,25.41,14.84,9.28,5.18,3.05,150
153.4,40.22,25.48,14.8,9.33,5.18,2.97,150
153.6,40.2,25.5,14.89,9.29,5.2,3.02,150
153.8,40.23,25.48,14.8,9.28,5.2,3.05,150
154,40.33,25.52,14.86,9.35,5.18,2.99,150
154.2,40.36,25.5,14.8,9.32,5.18,3.07,150
154.4,40.35,25.56,14.8,9.35,5.22,3.02,150
154.6,40.33,25.5,14.8,9.33,5.16,3.05,150
154.8,40.36,25.48,14.84,9.34,5.2,3.05,150
155,40.43,25.55,14.91,9.34,5.22,3.05,150
155.2,40.38,25.52,14.86,9.34,5.2,3.05,150
155.4,40.43,25.56,14.91,9.41,5.27,3.07,150
155.6,40.35,25.56,14.89,9.38,5.2,3.13,150
155.8,40.39,25.52,14.87,9.41,5.2,3.05,150
156,40.38,25.57,14.84,9.39,5.26,3.05,150
156.2,40.48,25.62,14.92,9.34,5.24,3.05,150
156.4,40.44,25.56,14.89,9.47,5.26,3.07,150
156.6,40.48,25.55,14.89,9.38,5.29,3.05,150
156.8,40.48,25.63,14.93,9.41,5.22,3.05,150
157,40.5,25.62,14.98,9.43,5.26,3.11,150
157.2,40.44,25.59,14.92,9.38,5.24,3.05,150
157.4,40.5,25.68,14.93,9.41,5.26,3.09,150
157.6,40.45,25.68,14.95,9.45,5.27,3.07,150
157.8,40.43,25.68,14.99,9.45,5.22,3.07,150
158,40.55,25.63,14.97,9.41,5.24,3.05,150
158.2,40.52,25.74,14.99,9.48,5.32,3.11,150
158.4,40.55,25.68,14.99,9.52,5.34,3.09,150
158.6,40.55,25.72,15.03,9.43,5.29,3.13,150
158.8,40.6,25.7,14.99,9.41,5.26,3.07,150
159,40.67,25.66,15.01,9.49,5.27,3.07,150
159.2,40.67,25.74,14.95,9.41,5.32,3.16,150
159.4,40.64,25.79,15.03,9.47,5.29,3.05,150
159.6,40.69,25.77,14.98,9.45,5.29,3.13,150
159.8,40.64,25.77,15.03,9.45,5.29,3.11,150
160,40.7,25.77,15.01,9.49,5.24,3.13,150
160.2,40.69,25.72,14.98,9.54,5.29,3.11,150
160.4,40.65,25.75,15.1,9.54,5.33,3.13,150
160.6,40.7,25.77,15.04,9.53,5.41,3.16,150
160.8,40.7,25.77,15.05,9.48,5.33,3.11,150
161,40.73,25.81,15.04,9.53,5.33,3.13,150
161.2,40.8,25.87,15.1,9.49,5.35,3.09,150
161.4,40.77,25.87,15.06,9.49,5.33,3.12,150
161.6,40.8,25.84,15.06,9.53,5.38,3.13,150
161.8,40.84,25.87,15.1,9.54,5.34,3.13,150
162,40.86,25.92,15.12,9.52,5.38,3.17,150
162.2,40.87,25.84,15.1,9.55,5.38,3.17,150
162.4,40.88,25.82,15.1,9.55,5.39,3.17,150
162.6,40.88,25.87,15.13,9.59,5.35,3.17,150
162.8,40.88,25.9,15.2,9.55,5.34,3.09,150
163,40.91,25.95,15.17,9.57,5.34,3.16,150
163.2,40.88,25.92,15.13,9.59,5.38,3.17,150
163.4,40.91,25.92,15.12,9.57,5.41,3.17,150
163.6,40.84,26.02,15.14,9.66,5.38,3.17,150
163.8,40.95,25.95,15.12,9.57,5.41,3.17,150
164,40.89,25.9,15.17,9.68,5.41,3.2,150
164.2,40.98,25.92,15.14,9.6,5.45,3.16,150
164.4,40.95,25.97,15.13,9.62,5.41,3.23,150
164.6,41,25.95,15.2,9.6,5.43,3.17,150
164.8,40.94,26.08,15.16,9.66,5.41,3.23,150
165,40.93,26.05,15.2,9.62,5.39,3.16,150
165.2,40.94,26.04,15.19,9.62,5.48,3.19,150
165.4,40.95,26.04,15.23,9.62,5.41,3.17,150
165.6,40.96,26.05,15.23,9.69,5.39,3.23,150
165.8,40.96,26.04,15.2,9.69,5.41,3.21,150
166,40.94,25.98,15.25,9.66,5.43,3.16,150
166.2,41.01,26.05,15.21,9.66,5.47,3.2,150
166.4,41.03,26.05,15.27,9.69,5.45,3.16,150
166.6,41,26.13,15.23,9.66,5.41,3.23,150
166.8,40.98,26.17,15.23,9.68,5.48,3.21,150
167,40.96,26.17,15.27,9.66,5.52,3.23,150
167.2,41.01,26.17,15.32,9.68,5.48,3.21,150
167.4,41.08,26.16,15.27,9.69,5.49,3.21,150
167.6,41.03,26.16,15.34,9.69,5.49,3.25,150
167.8,41.01,26.15,15.34,9.74,5.45,3.26,150
168,41.01,26.17,15.31,9.73,5.47,3.25,150
168.2,41.07,26.22,15.3,9.77,5.49,3.23,150
168.4,41.05,26.24,15.34,9.74,5.45,3.19,150
168.6,41.08,26.24,15.4,9.73,5.45,3.19,150
168.8,41.05,26.29,15.4,9.74,5.52,3.26,150
169,41.1,26.29,15.34,9.75,5.48,3.26,150
169.2,41.15,26.27,15.38,9.73,5.48,3.3,150
169.4,41.14,26.22,15.34,9.74,5.53,3.19,150
169.6,41.22,26.28,15.38,9.74,5.48,3.25,150
169.8,41.27,26.24,15.38,9.75,5.49,3.23,150
170,41.32,26.22,15.4,9.74,5.49,3.23,150
170.2,41.29,26.27,15.4,9.79,5.47,3.19,150
170.4,41.34,26.34,15.41,9.81,5.54,3.26,150
170.6,41.34,26.34,15.43,9.79,5.53,3.3,150
170.8,41.23,26.3,15.45,9.79,5.54,3.26,150
171,41.27,26.35,15.38,9.74,5.49,3.23,150
171.2,41.31,26.31,15.47,9.83,5.52,3.26,150
171.4,41.27,26.35,15.4,9.77,5.59,3.23,150
171.6,41.34,26.28,15.41,9.79,5.53,3.26,150
171.8,41.38,26.35,15.45,9.83,5.55,3.27,150
172,41.41,26.34,15.45,9.83,5.54,3.27,150
172.2,41.38,26.41,15.47,9.8,5.53,3.26,150
172.4,41.36,26.35,15.51,9.81,5.48,3.26,150
172.6,41.41,26.37,15.45,9.8,5.55,3.26,150
172.8,41.44,26.38,15.51,9.8,5.59,3.27,150
173,41.39,26.38,15.51,9.89,5.55,3.31,150
173.2,41.46,26.38,15.48,9.83,5.57,3.26,150
173.4,41.45,26.35,15.45,9.84,5.59,3.26,150
173.6,41.41,26.36,15.51,9.84,5.6,3.27,150
173.8,41.36,26.41,15.54,9.81,5.59,3.25,150
174,41.46,26.47,15.45,9.83,5.54,3.27,150
174.2,41.45,26.49,15.53,9.92,5.6,3.3,150
174.4,41.45,26.47,15.54,9.9,5.6,3.32,150
174.6,41.45,26.49,15.51,9.92,5.55,3.27,150
174.8,41.44,26.47,15.59,9.9,5.62,3.27,150
175,41.34,26.41,15.58,9.89,5.59,3.32,150
175.2,41.41,26.44,15.57,9.9,5.64,3.31,150
175.4,41.45,26.47,15.53,9.89,5.62,3.27,150
175.6,41.51,26.44,15.62,9.9,5.59,3.3,150
175.8,41.48,26.54,15.54,9.92,5.6,3.26,150
176,41.45,26.49,15.57,9.95,5.57,3.31,150
176.2,41.53,26.56,15.57,9.92,5.59,3.32,150
176.4,41.56,26.63,15.58,9.98,5.63,3.27,150
176.6,41.52,26.44,15.66,9.9,5.6,3.32,150
176.8,41.56,26.56,15.62,9.98,5.63,3.31,150
177,41.59,26.55,15.64,9.9,5.6,3.31,150
177.2,41.61,26.61,15.73,9.92,5.63,3.34,150
177.4,41.66,26.56,15.64,9.94,5.62,3.31,150
177.6,41.67,26.63,15.64,9.96,5.6,3.32,150
177.8,41.7,26.65,15.64,10.02,5.64,3.34,150
178,41.63,26.62,15.66,9.94,5.63,3.38,150
178.2,41.67,26.63,15.66,9.96,5.68,3.31,150
178.4,41.63,26.63,15.66,9.92,5.64,3.32,150
178.6,41.66,26.58,15.66,9.96,5.63,3.34,150
178.8,41.66,26.61,15.68,9.94,5.68,3.34,150
179,41.7,26.63,15.66,9.98,5.68,3.38,150
179.2,41.7,26.61,15.69,10,5.68,3.41,150
179.4,41.66,26.69,15.71,9.98,5.66,3.32,150
179.6,41.7,26.7,15.74,10,5.63,3.4,150
179.8,41.74,26.67,15.71,9.98,5.64,3.32,150
180,41.72,26.76,15.77,10.02,5.7,3.38,150
180.2,41.8,26.71,15.68,10.02,5.7,3.32,150
180.4,41.7,26.74,15.8,10,5.68,3.34,150
180.6,41.72,26.7,15.77,10.04,5.7,3.38,150
180.8,41.77,26.7,15.74,10.04,5.7,3.34,150
181,41.82,26.76,15.74,10.02,5.7,3.34,150
181.2,41.82,26.76,15.77,10.08,5.68,3.38,150
181.4,41.77,26.8,15.8,10.06,5.73,3.38,150
181.6,41.82,26.8,15.85,10.11,5.73,3.34,150
181.8,41.82,26.8,15.82,10.1,5.76,3.38,150
182,41.84,26.81,15.86,10.06,5.73,3.34,150
182.2,41.91,26.78,15.85,10.15,5.7,3.4,150
182.4,41.92,26.83,15.79,10.11,5.7,3.41,150
182.6,41.9,26.78,15.85,10.08,5.73,3.38,150
182.8,41.87,26.81,15.82,10.16,5.76,3.41,150
183,41.91,26.87,15.85,10.11,5.77,3.42,150
183.2,41.85,26.87,15.88,10.1,5.76,3.4,150
183.4,41.9,26.87,15.8,10.1,5.77,3.45,150
183.6,41.96,26.86,15.91,10.13,5.77,3.46,150
183.8,41.98,26.91,15.88,10.16,5.82,3.4,150
184,41.97,26.89,15.88,10.09,5.78,3.45,150
184.2,41.96,26.9,15.91,10.13,5.77,3.41,150
184.4,41.9,26.86,15.91,10.1,5.74,3.45,150
184.6,41.91,26.96,15.96,10.16,5.8,3.42,150
184.8,41.96,26.9,15.91,10.15,5.77,3.38,150
185,41.96,26.89,15.91,10.17,5.74,3.38,150
185.2,41.9,26.91,15.92,10.06,5.74,3.41,150
185.4,41.95,26.97,15.96,10.19,5.77,3.41,150
185.6,41.9,26.91,15.94,10.21,5.7,3.41,150
185.8,41.98,27.02,15.96,10.16,5.78,3.46,150
186,41.92,26.94,15.92,10.23,5.83,3.48,150
186.2,41.97,26.99,15.88,10.23,5.77,3.4,150
186.4,41.96,26.96,15.94,10.19,5.87,3.48,150
186.6,41.97,27.01,15.88,10.19,5.77,3.42,150
186.8,42.05,26.99,15.88,10.19,5.82,3.45,150
187,42.04,27.03,15.94,10.23,5.8,3.45,150
