Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
189,54.08,38.07,25.95,18.12,12.72,7.88,230
189.2,54.14,38.11,25.98,18.07,12.74,7.83,230
189.4,54.15,38.11,26,18.09,12.73,7.84,230
189.6,54.2,38.18,25.98,18.09,12.7,7.84,230
189.8,54.18,38.13,25.91,18.16,12.69,7.84,230
190,54.17,38.1,26,18.12,12.66,7.87,230
190.2,54.2,38.07,26,18.22,12.69,7.89,230
190.4,54.18,38.1,25.97,18.16,12.69,7.84,230
190.6,54.17,38.05,25.97,18.11,12.63,7.88,230
190.8,54.14,38.03,25.97,18.08,12.7,7.8,230
191,54.12,38.11,25.98,18.08,12.67,7.77,230
191.2,54.14,38.05,25.97,18.09,12.67,7.88,230
191.4,54.18,38.08,25.95,18.12,12.73,7.81,230
191.6,54.17,38.05,25.98,18.16,12.7,7.84,230
191.8,54.12,38.05,25.95,18.12,12.69,7.89,230
192,54.17,38.03,25.95,18.16,12.69,7.81,230
192.2,54.15,37.98,25.97,18.14,12.61,7.84,230
192.4,54.14,38.01,25.9,18.03,12.67,7.88,230
192.6,54.13,38.07,25.95,18.05,12.67,7.91,230
192.8,54.13,38.08,25.95,18.08,12.7,7.87,230
193,54.14,38,25.95,18.09,12.7,7.84,230
193.2,54.12,38.05,25.95,18.12,12.69,7.88,230
193.4,54.14,38.03,25.95,18.14,12.7,7.89,230
193.6,54.2,38,25.95,18.14,12.7,7.88,230
193.8,54.2,38.11,25.98,18.12,12.7,7.9,230
194,54.14,38.05,26.02,18.16,12.66,7.91,230
194.2,54.12,38.07,25.97,18.09,12.63,7.91,230
194.4,54.17,38.05,25.98,18.08,12.72,7.91,230
194.6,54.12,38.08,26,18.12,12.77,7.94,230
194.8,54.08,38.05,26.02,18.11,12.74,7.91,230
195,54.17,38.07,26,18.14,12.72,7.95,230
195.2,54.07,38.05,26.02,18.16,12.76,7.95,230
195.4,54.1,38.08,26,18.14,12.69,7.89,230
195.6,54.17,38.05,26.02,18.18,12.67,7.88,230
195.8,54.14,38.07,26.08,18.22,12.7,7.94,230
196,54.12,38.05,25.98,18.16,12.72,7.9,230
196.2,54.12,38.08,26.02,18.12,12.66,7.87,230
196.4,54.15,38.05,26.02,18.14,12.74,7.88,230
196.6,54.15,38.07,25.95,18.11,12.74,7.9,230
196.8,54.2,38.08,25.97,18.09,12.7,7.91,230
197,54.23,38.1,25.97,18.16,12.76,7.94,230
197.2,54.18,38.05,26.04,18.12,12.73,7.96,230
197.4,54.17,38.07,26.02,18.22,12.7,7.94,230
197.6,54.17,38.11,26.04,18.22,12.69,7.98,230
197.8,54.15,38.11,26.02,18.18,12.7,7.91,230
198,54.2,38.08,25.98,18.12,12.69,7.91,230
198.2,54.12,38.2,25.98,18.16,12.8,7.9,230
198.4,54.13,38.17,26.02,18.18,12.73,7.96,230
198.6,54.2,38.16,26.05,18.11,12.73,7.94,230
198.8,54.17,38.11,26.04,18.24,12.7,7.88,230
199,54.2,38.1,26.13,18.18,12.7,7.9,230
199.2,54.2,38.13,26.1,18.18,12.7,7.91,230
199.4,54.27,38.13,26.05,18.24,12.73,7.94,230
199.6,54.24,38.17,26.08,18.24,12.74,7.96,230
199.8,54.3,38.13,26.04,18.16,12.77,7.94,230
200,54.27,38.16,26.04,18.22,12.76,7.96,230
200.2,54.31,38.17,26.05,18.23,12.74,7.95,230
200.4,54.25,38.18,26.09,18.22,12.77,7.96,230
200.6,54.27,38.25,26.08,18.23,12.8,7.98,230
200.8,54.3,38.17,26.08,18.27,12.8,7.91,230
201,54.25,38.27,26.09,18.25,12.73,7.94,230
201.2,54.25,38.27,26.11,18.25,12.76,7.96,230
201.4,54.24,38.27,26.11,18.23,12.77,7.95,230
201.6,54.3,38.23,26.1,18.2,12.76,7.89,230
201.8,54.25,38.17,26.08,18.16,12.82,7.91,230
202,54.3,38.23,26.05,18.25,12.8,7.98,230
202.2,54.27,38.18,26.08,18.22,12.87,7.89,230
202.4,54.25,38.17,26.09,18.22,12.77,7.94,230
202.6,54.2,38.25,26.1,18.23,12.8,7.99,230
202.8,54.2,38.2,26.04,18.25,12.74,7.99,230
203,54.27,38.18,26.09,18.22,12.8,7.95,230
203.2,54.27,38.2,26.09,18.25,12.76,7.99,230
203.4,54.25,38.16,26.08,18.2,12.76,7.95,230
203.6,54.23,38.16,26.1,18.23,12.82,8.02,230
203.8,54.25,38.17,26.13,18.18,12.77,7.96,230
204,54.25,38.2,26.1,18.2,12.83,7.98,230
204.2,54.24,38.13,26.08,18.2,12.8,7.9,230
204.4,54.27,38.16,26.09,18.22,12.82,7.98,230
204.6,54.2,38.2,26.16,18.27,12.8,7.94,230
204.8,54.23,38.18,26.11,18.27,12.8,7.98,230
205,54.25,38.18,26.1,18.22,12.8,7.94,230
205.2,54.2,38.17,26.05,18.2,12.77,8.02,230
205.4,54.24,38.2,26.08,18.2,12.83,7.98,230
205.6,54.25,38.2,26.08,18.2,12.82,7.95,230
205.8,54.25,38.2,26.08,18.2,12.83,7.99,230
206,54.25,38.18,26.13,18.18,12.86,8.02,230
206.2,54.27,38.23,26.11,18.29,12.87,7.98,230
206.4,54.24,38.2,26.15,18.22,12.77,7.98,230
206.6,54.23,38.2,26.11,18.29,12.76,8.02,230
206.8,54.24,38.23,26.1,18.23,12.8,8.05,230
207,54.23,38.2,26.05,18.24,12.8,7.99,230
207.2,54.27,38.2,26.11,18.24,12.73,7.96,230
207.4,54.24,38.23,26.13,18.24,12.8,7.94,230
207.6,54.27,38.24,26.15,18.22,12.83,7.98,230
207.8,54.24,38.2,26.09,18.16,12.8,7.99,230
208,54.31,38.2,26.1,18.24,12.77,7.94,230
208.2,54.24,38.1,26.1,18.23,12.77,7.98,230
208.4,54.2,38.13,26.09,18.27,12.8,7.99,230
208.6,54.23,38.13,26.04,18.2,12.76,7.95,230
208.8,54.24,38.18,26.09,18.2,12.77,7.99,230
209,54.3,38.18,26.09,18.18,12.73,7.99,230
209.2,54.23,38.17,26.1,18.14,12.74,7.91,230
209.4,54.23,38.17,26.09,18.18,12.76,7.95,230
209.6,54.17,38.18,26.02,18.16,12.73,7.95,230
209.8,54.2,38.2,26.08,18.23,12.72,7.94,230
210,54.25,38.16,26.04,18.16,12.69,7.89,230
210.2,54.23,38.17,26.02,18.25,12.73,7.94,230
210.4,54.17,38.2,26.05,18.22,12.77,7.96,230
210.6,54.23,38.17,26.08,18.23,12.8,7.99,230
210.8,54.17,38.1,26.02,18.18,12.8,7.95,230
211,54.23,38.17,26.05,18.16,12.74,7.9,230
211.2,54.32,38.16,26.02,18.3,12.8,7.91,230
211.4,54.27,38.18,26.02,18.16,12.8,8.02,230
211.6,54.31,38.2,26.15,18.3,12.77,7.98,230
211.8,54.27,38.18,26.11,18.29,12.8,7.95,230
212,54.27,38.2,26.11,18.25,12.76,8.02,230
212.2,54.27,38.13,26.11,18.29,12.82,7.95,230
212.4,54.25,38.18,26.1,18.23,12.77,7.96,230
212.6,54.23,38.23,26.08,18.22,12.73,7.91,230
212.8,54.2,38.2,26.09,18.22,12.82,7.98,230
213,54.23,38.2,26.17,18.24,12.82,7.94,230
213.2,54.24,38.2,26.08,18.2,12.87,7.98,230
213.4,54.25,38.2,26.1,18.24,12.8,7.96,230
213.6,54.23,38.23,26.1,18.27,12.76,7.94,230
213.8,54.2,38.13,26.11,18.25,12.82,7.95,230
214,54.2,38.2,26.08,18.24,12.76,7.96,230
214.2,54.2,38.18,26.02,18.2,12.73,7.94,230
214.4,54.24,38.17,26.08,18.2,12.72,7.95,230
214.6,54.2,38.13,26.02,18.22,12.77,7.98,230
214.8,54.25,38.2,26.04,18.18,12.83,7.98,230
215,54.18,38.2,26.11,18.14,12.86,8.02,230
215.2,54.17,38.2,26.09,18.2,12.82,7.98,230
215.4,54.17,38.1,26.08,18.22,12.87,8.04,230
215.6,54.2,38.17,26.08,18.24,12.74,8.09,230
215.8,54.18,38.16,26.04,18.29,12.74,8.04,230
216,54.23,38.16,26.1,18.25,12.8,8.04,230
216.2,54.24,38.13,26.08,18.23,12.8,8.02,230
216.4,54.23,38.18,26.09,18.23,12.83,8.05,230
216.6,54.3,38.18,26.09,18.27,12.89,8.04,230
216.8,54.23,38.17,26.08,18.22,12.86,8.02,230
217,54.2,38.16,26.11,18.16,12.88,8.04,230
217.2,54.2,38.25,26.1,18.24,12.77,8.02,230
217.4,54.24,38.17,26.11,18.29,12.8,7.96,230
217.6,54.2,38.2,26.11,18.34,12.8,8.05,230
217.8,54.25,38.2,26.1,18.3,12.77,8.02,230
218,54.3,38.18,26.1,18.18,12.8,8.02,230
218.2,54.23,38.17,26.11,18.2,12.8,8.02,230
218.4,54.2,38.13,26.1,18.23,12.88,8.02,230
218.6,54.24,38.13,26.09,18.16,12.86,8.04,230
218.8,54.25,38.18,26.1,18.23,12.86,7.96,230
219,54.27,38.18,26.09,18.23,12.87,8.02,230
219.2,54.24,38.18,26.13,18.22,12.8,8.02,230
219.4,54.18,38.2,26.13,18.25,12.76,8.02,230
219.6,54.25,38.18,26.15,18.25,12.73,8.02,230
219.8,54.23,38.23,26.05,18.22,12.8,8.02,230
220,54.24,38.2,26.13,18.18,12.83,8.02,230
220.2,54.27,38.17,26.09,18.24,12.76,7.95,230
220.4,54.2,38.24,26.11,18.24,12.87,8.02,230
220.6,54.27,38.2,26.04,18.2,12.86,7.96,230
220.8,54.25,38.18,26.1,18.3,12.77,7.96,230
221,54.23,38.17,26.09,18.3,12.74,7.96,230
221.2,54.2,38.2,26.08,18.24,12.77,8.02,230
221.4,54.3,38.2,26.08,18.23,12.76,7.96,230
221.6,54.25,38.25,26.09,18.22,12.8,7.95,230
221.8,54.27,38.18,26.15,18.25,12.76,7.96,230
222,54.24,38.17,26.13,18.18,12.86,7.96,230
222.2,54.2,38.2,26.09,18.27,12.8,7.94,230
222.4,54.31,38.27,26.08,18.2,12.8,7.95,230
222.6,54.25,38.18,26.1,18.27,12.82,7.91,230
222.8,54.2,38.2,26.09,18.24,12.86,7.95,230
223,54.23,38.2,26.09,18.23,12.74,7.99,230
223.2,54.2,38.11,26.08,18.23,12.74,8.02,230
223.4,54.25,38.17,26.05,18.23,12.77,7.99,230
223.6,54.27,38.17,26.1,18.2,12.86,7.96,230
223.8,54.25,38.13,26.02,18.27,12.86,7.98,230
224,54.27,38.2,26.08,18.22,12.8,7.99,230
224.2,54.25,38.13,26.05,18.18,12.87,7.99,230
224.4,54.2,38.16,26.05,18.29,12.82,7.96,230
224.6,54.27,38.16,26.16,18.22,12.77,7.96,230
224.8,54.2,38.18,26.09,18.24,12.8,8.02,230
225,54.24,38.17,26.11,18.23,12.73,7.98,230
225.2,54.2,38.17,26.13,18.3,12.76,8.02,230
225.4,54.2,38.11,25.97,18.2,12.76,8.02,230
225.6,54.18,38.13,26.04,18.18,12.8,7.99,230
225.8,54.2,38.11,26.04,18.16,12.76,7.91,230
226,54.23,38.16,26.04,18.24,12.73,7.89,230
226.2,54.24,38.13,26.02,18.2,12.77,7.99,230
226.4,54.24,38.11,26.05,18.23,12.8,7.95,230
226.6,54.2,38.13,26.05,18.24,12.73,7.96,230
226.8,54.27,38.07,26.11,18.23,12.77,7.95,230
227,54.2,38.11,26.09,18.22,12.77,7.96,230
227.2,54.27,38.13,26.1,18.16,12.74,7.98,230
227.4,54.27,38.11,26.05,18.18,12.76,7.95,230
227.6,54.2,38.08,26.05,18.12,12.77,7.98,230
227.8,54.2,38.08,26.05,18.23,12.83,7.99,230
228,54.24,38.17,26.1,18.2,12.77,7.96,230
228.2,54.2,38.17,26.05,18.22,12.77,7.95,230
228.4,54.2,38.17,26.08,18.23,12.73,7.95,230
228.6,54.12,38.11,26.04,18.22,12.72,7.96,230
228.8,54.1,38.05,26.04,18.22,12.7,7.96,230
229,54.05,38.07,26.04,18.18,12.72,7.99,230
229.2,54.01,38.05,26.1,18.2,12.76,7.98,230
229.4,53.9,38.03,26.02,18.16,12.76,7.98,230
229.6,53.92,38,25.97,18.12,12.8,7.95,230
229.8,53.87,37.98,25.98,18.16,12.74,7.94,230
230,53.82,37.98,25.97,18.22,12.76,7.98,230
230.2,53.85,38,25.98,18.24,12.73,7.95,230
230.4,53.81,37.98,25.98,18.22,12.7,7.95,230
230.6,53.81,37.98,26,18.22,12.73,7.94,230
230.8,53.7,37.94,26.02,18.18,12.73,7.98,230
231,53.77,37.96,25.95,18.14,12.74,7.96,230
231.2,53.77,37.93,25.95,18.16,12.8,8.02,230
231.4,53.64,37.85,25.95,18.16,12.76,7.98,230
231.6,53.59,37.91,25.92,18.09,12.74,7.98,230
231.8,53.59,37.84,25.91,18.16,12.73,7.98,230
232,53.57,37.87,25.91,18.2,12.73,7.99,230
232.2,53.46,37.8,25.91,18.18,12.76,7.94,230
232.4,53.45,37.8,25.92,18.2,12.74,7.99,230
232.6,53.37,37.8,25.88,18.09,12.73,7.89,230
232.8,53.33,37.72,25.82,18.11,12.7,7.96,230
233,53.33,37.77,25.79,18.07,12.76,7.9,230
233.2,53.3,37.7,25.79,18.07,12.72,7.91,230
233.4,53.27,37.65,25.77,18.03,12.72,7.91,230
233.6,53.27,37.55,25.79,18.11,12.72,7.95,230
233.8,53.27,37.6,25.74,18.11,12.72,7.91,230
234,53.24,37.61,25.77,18.07,12.66,7.91,230
234.2,53.21,37.59,25.7,18.03,12.69,7.88,230
234.4,53.21,37.59,25.72,17.98,12.67,7.94,230
234.6,53.21,37.59,25.77,17.98,12.63,7.96,230
234.8,53.18,37.54,25.66,17.98,12.72,7.96,230
235,53.21,37.53,25.72,17.98,12.72,7.98,230
235.2,53.21,37.53,25.68,18.01,12.72,7.94,230
235.4,53.2,37.48,25.7,18.02,12.72,7.91,230
235.6,53.12,37.48,25.66,17.98,12.7,7.94,230
235.8,53.11,37.49,25.64,18.03,12.69,7.94,230
236,53.11,37.48,25.64,18.01,12.63,7.9,230
236.2,53.12,37.46,25.63,18.01,12.63,7.91,230
236.4,53.04,37.48,25.7,18.01,12.59,7.9,230
236.6,53.02,37.45,25.68,17.95,12.66,7.91,230
236.8,53.06,37.46,25.66,17.94,12.67,7.88,230
237,53.06,37.48,25.62,17.95,12.66,7.9,230
237.2,53.02,37.41,25.66,17.95,12.7,7.91,230
237.4,53.06,37.42,25.62,18.02,12.63,7.9,230
237.6,53.05,37.45,25.66,17.96,12.63,7.84,230
237.8,53.06,37.4,25.61,17.96,12.63,7.9,230
238,53,37.34,25.61,17.98,12.59,7.91,230
238.2,53.02,37.35,25.62,17.94,12.59,7.9,230
238.4,53.04,37.35,25.55,17.89,12.63,7.84,230
238.6,52.99,37.37,25.52,17.85,12.63,7.87,230
238.8,52.99,37.37,25.52,17.91,12.61,7.91,230
239,53.02,37.33,25.61,17.96,12.66,7.88,230
239.2,52.98,37.35,25.61,17.98,12.63,7.9,230
239.4,52.98,37.35,25.57,17.95,12.61,7.88,230
239.6,52.96,37.34,25.61,17.95,12.59,7.84,230
239.8,53.02,37.39,25.63,17.91,12.61,7.94,230
240,53,37.35,25.59,17.89,12.59,7.89,230
240.2,53.05,37.35,25.57,17.84,12.56,7.89,230
240.4,53,37.37,25.57,17.84,12.61,7.87,230
240.6,53.02,37.37,25.52,17.9,12.59,7.91,230
240.8,53.02,37.37,25.57,17.89,12.61,7.88,230
241,53.04,37.35,25.56,17.9,12.61,7.9,230
241.2,53.11,37.39,25.55,17.91,12.56,7.9,230
241.4,53.05,37.34,25.55,17.89,12.59,7.83,230
241.6,53.07,37.34,25.59,17.95,12.55,7.88,230
241.8,53.06,37.34,25.59,17.87,12.56,7.83,230
242,53.12,37.34,25.56,17.9,12.61,7.81,230
242.2,53.13,37.39,25.52,17.94,12.61,7.81,230
242.4,53.04,37.34,25.57,17.9,12.63,7.87,230
242.6,53.12,37.42,25.62,17.87,12.59,7.89,230
242.8,53.13,37.42,25.52,17.94,12.63,7.89,230
243,53.14,37.4,25.59,17.95,12.52,7.81,230
243.2,53.2,37.33,25.61,17.89,12.55,7.88,230
243.4,53.2,37.37,25.59,17.95,12.59,7.83,230
243.6,53.16,37.39,25.56,17.9,12.54,7.83,230
243.8,53.21,37.39,25.59,17.87,12.52,7.83,230
244,53.2,37.42,25.61,17.91,12.56,7.81,230
244.2,53.14,37.42,25.52,17.83,12.59,7.84,230
244.4,53.21,37.4,25.52,17.84,12.59,7.77,230
244.6,53.18,37.42,25.55,17.87,12.56,7.83,230
244.8,53.2,37.39,25.55,17.87,12.59,7.75,230
245,53.19,37.41,25.52,17.85,12.48,7.8,230
245.2,53.2,37.42,25.57,17.81,12.46,7.77,230
245.4,53.13,37.46,25.59,17.84,12.48,7.77,230
245.6,53.19,37.42,25.56,17.75,12.52,7.77,230
245.8,53.13,37.46,25.52,17.84,12.56,7.77,230
246,53.2,37.39,25.57,17.84,12.56,7.84,230
246.2,53.27,37.4,25.61,17.85,12.54,7.77,230
246.4,53.31,37.41,25.52,17.83,12.59,7.8,230
246.6,53.24,37.42,25.56,17.87,12.56,7.81,230
246.8,53.26,37.37,25.57,17.89,12.48,7.81,230
247,53.27,37.39,25.55,17.87,12.52,7.84,230
247.2,53.29,37.46,25.61,17.87,12.59,7.8,230
247.4,53.2,37.48,25.57,17.85,12.48,7.8,230
247.6,53.27,37.4,25.45,17.83,12.52,7.77,230
247.8,53.24,37.42,25.55,17.8,12.54,7.83,230
248,53.23,37.39,25.5,17.84,12.52,7.77,230
248.2,53.3,37.45,25.5,17.8,12.54,7.74,230
248.4,53.24,37.39,25.55,17.87,12.54,7.81,230
248.6,53.24,37.41,25.52,17.85,12.5,7.8,230
248.8,53.23,37.41,25.56,17.87,12.52,7.88,230
249,53.26,37.46,25.56,17.85,12.48,7.8,230
249.2,53.16,37.41,25.52,17.84,12.5,7.83,230
249.4,53.23,37.42,25.52,17.77,12.52,7.83,230
249.6,53.26,37.48,25.59,17.84,12.5,7.83,230
249.8,53.29,37.52,25.56,17.89,12.52,7.83,230
250,53.27,37.49,25.56,17.87,12.54,7.8,230
250.2,53.21,37.52,25.57,17.89,12.56,7.87,230
250.4,53.26,37.48,25.61,17.87,12.48,7.77,230
250.6,53.26,37.45,25.59,17.91,12.48,7.81,230
250.8,53.26,37.48,25.59,17.87,12.5,7.8,230
251,53.24,37.52,25.59,17.77,12.52,7.81,230
251.2,53.21,37.46,25.52,17.83,12.55,7.77,230
251.4,53.24,37.49,25.52,17.89,12.52,7.83,230
251.6,53.24,37.52,25.56,17.87,12.55,7.81,230
251.8,53.26,37.45,25.59,17.81,12.48,7.81,230
252,53.21,37.46,25.52,17.89,12.52,7.81,230
252.2,53.27,37.52,25.61,17.84,12.48,7.77,230
252.4,53.26,37.45,25.61,17.87,12.45,7.8,230
252.6,53.3,37.48,25.61,17.84,12.48,7.81,230
252.8,53.24,37.48,25.59,17.75,12.48,7.81,230
253,53.26,37.48,25.61,17.84,12.54,7.75,230
253.2,53.19,37.45,25.52,17.81,12.54,7.81,230
253.4,53.21,37.48,25.55,17.8,12.56,7.87,230
253.6,53.19,37.48,25.52,17.81,12.52,7.87,230
253.8,53.16,37.48,25.52,17.89,12.59,7.83,230
254,53.23,37.52,25.61,17.87,12.54,7.84,230
254.2,53.24,37.52,25.62,17.87,12.52,7.83,230
254.4,53.23,37.52,25.59,17.91,12.55,7.8,230
254.6,53.21,37.49,25.61,17.89,12.48,7.81,230
254.8,53.23,37.54,25.52,17.83,12.48,7.81,230
255,53.26,37.54,25.52,17.83,12.56,7.8,230
255.2,53.18,37.53,25.52,17.87,12.52,7.81,230
255.4,53.2,37.54,25.56,17.85,12.54,7.83,230
255.6,53.2,37.52,25.56,17.9,12.55,7.81,230
255.8,53.23,37.53,25.66,17.9,12.59,7.81,230
256,53.26,37.48,25.62,17.91,12.5,7.8,230
256.2,53.23,37.49,25.62,17.87,12.5,7.84,230
256.4,53.19,37.48,25.59,17.85,12.52,7.81,230
256.6,53.19,37.48,25.61,17.81,12.52,7.8,230
256.8,53.29,37.4,25.61,17.85,12.59,7.83,230
257,53.26,37.49,25.57,17.89,12.55,7.77,230
257.2,53.24,37.49,25.61,17.85,12.55,7.8,230
257.4,53.2,37.48,25.55,17.87,12.54,7.77,230
257.6,53.26,37.48,25.56,17.84,12.54,7.77,230
257.8,53.21,37.41,25.61,17.89,12.48,7.77,230
258,53.26,37.46,25.63,17.85,12.42,7.74,230
258.2,53.27,37.32,25.52,17.8,12.48,7.75,230
258.4,53.19,37.37,25.5,17.73,12.45,7.81,230
258.6,53.2,37.37,25.44,17.77,12.52,7.8,230
258.8,53.18,37.37,25.5,17.84,12.55,7.8,230
259,53.21,37.4,25.56,17.89,12.48,7.77,230
259.2,53.13,37.39,25.5,17.87,12.48,7.77,230
259.4,53.19,37.4,25.52,17.87,12.52,7.8,230
259.6,53.14,37.45,25.55,17.77,12.48,7.83,230
259.8,53.19,37.34,25.56,17.9,12.52,7.74,230
260,53.16,37.4,25.55,17.83,12.46,7.77,230
260.2,53.19,37.41,25.57,17.83,12.45,7.83,230
260.4,53.16,37.41,25.5,17.83,12.48,7.77,230
260.6,53.13,37.42,25.57,17.8,12.54,7.77,230
260.8,53.18,37.42,25.57,17.87,12.54,7.81,230
261,53.18,37.42,25.57,17.94,12.5,7.77,230
261.2,53.18,37.48,25.57,17.89,12.5,7.74,230
261.4,53.2,37.48,25.62,17.91,12.46,7.66,230
261.6,53.24,37.54,25.61,17.89,12.5,7.8,230
261.8,53.23,37.49,25.56,17.91,12.5,7.77,230
262,53.26,37.53,25.61,17.89,12.48,7.77,230
262.2,53.23,37.52,25.63,17.85,12.48,7.77,230
262.4,53.2,37.52,25.57,17.87,12.52,7.87,230
262.6,53.2,37.52,25.56,17.83,12.55,7.75,230
262.8,53.21,37.48,25.56,17.84,12.48,7.8,230
263,53.23,37.4,25.59,17.94,12.52,7.77,230
263.2,53.26,37.48,25.57,17.87,12.48,7.83,230
263.4,53.21,37.53,25.66,17.9,12.48,7.77,230
263.6,53.21,37.48,25.62,17.94,12.5,7.83,230
263.8,53.23,37.52,25.62,17.83,12.5,7.8,230
264,53.23,37.48,25.62,17.85,12.48,7.69,230
264.2,53.27,37.48,25.56,17.83,12.56,7.77,230
264.4,53.31,37.39,25.56,17.87,12.61,7.77,230
264.6,53.26,37.48,25.57,17.85,12.55,7.83,230
264.8,53.3,37.48,25.56,17.87,12.59,7.83,230
265,53.31,37.42,25.63,17.9,12.52,7.77,230
265.2,53.24,37.46,25.61,17.95,12.56,7.87,230
265.4,53.3,37.48,25.63,17.89,12.54,7.84,230
265.6,53.3,37.41,25.64,17.89,12.46,7.81,230
265.8,53.26,37.45,25.61,17.89,12.48,7.8,230
266,53.2,37.42,25.57,17.8,12.56,7.77,230
266.2,53.2,37.48,25.59,17.87,12.56,7.77,230
266.4,53.21,37.46,25.56,17.85,12.56,7.8,230
266.6,53.21,37.35,25.59,17.9,12.5,7.77,230
266.8,53.21,37.41,25.57,17.84,12.5,7.8,230
267,53.19,37.4,25.61,17.85,12.48,7.77,230
267.2,53.23,37.37,25.59,17.85,12.52,7.75,230
267.4,53.19,37.48,25.59,17.89,12.52,7.81,230
267.6,53.21,37.35,25.57,17.84,12.46,7.8,230
267.8,53.23,37.45,25.57,17.84,12.59,7.77,230
268,53.2,37.46,25.55,17.84,12.52,7.8,230
268.2,53.18,37.42,25.57,17.85,12.54,7.75,230
268.4,53.26,37.34,25.57,17.84,12.48,7.8,230
268.6,53.2,37.4,25.49,17.8,12.52,7.75,230
268.8,53.26,37.39,25.49,17.83,12.48,7.73,230
269,53.2,37.41,25.52,17.85,12.39,7.7,230
269.2,53.16,37.41,25.49,17.8,12.45,7.7,230
269.4,53.16,37.41,25.59,17.83,12.4,7.7,230
269.6,53.11,37.41,25.55,17.8,12.48,7.73,230
269.8,53.19,37.41,25.52,17.83,12.45,7.69,230
270,53.2,37.4,25.52,17.77,12.45,7.77,230
270.2,53.21,37.35,25.52,17.83,12.48,7.66,230
270.4,53.27,37.35,25.49,17.84,12.52,7.73,230
270.6,53.18,37.32,25.57,17.77,12.42,7.73,230
270.8,53.19,37.37,25.55,17.89,12.45,7.75,230
271,53.23,37.42,25.59,17.89,12.46,7.75,230
271.2,53.2,37.45,25.59,17.83,12.45,7.69,230
271.4,53.2,37.4,25.62,17.8,12.45,7.74,230
271.6,53.16,37.41,25.5,17.8,12.52,7.7,230
271.8,53.21,37.48,25.52,17.81,12.46,7.66,230
272,53.2,37.46,25.49,17.84,12.48,7.73,230
272.2,53.18,37.42,25.52,17.83,12.48,7.69,230
272.4,53.2,37.46,25.57,17.8,12.46,7.69,230
272.6,53.2,37.45,25.5,17.77,12.41,7.69,230
272.8,53.26,37.48,25.59,17.8,12.45,7.7,230
273,53.21,37.42,25.56,17.8,12.4,7.7,230
273.2,53.24,37.46,25.59,17.83,12.48,7.73,230
273.4,53.19,37.48,25.49,17.83,12.46,7.73,230
273.6,53.21,37.41,25.56,17.8,12.48,7.75,230
273.8,53.16,37.42,25.56,17.84,12.52,7.7,230
274,53.19,37.37,25.5,17.83,12.48,7.75,230
274.2,53.18,37.37,25.57,17.83,12.45,7.64,230
274.4,53.18,37.35,25.57,17.87,12.42,7.73,230
274.6,53.14,37.42,25.57,17.75,12.48,7.73,230
274.8,53.16,37.42,25.52,17.74,12.42,7.69,230
275,53.13,37.34,25.52,17.73,12.39,7.74,230
275.2,53.09,37.35,25.44,17.7,12.48,7.7,230
275.4,53.14,37.33,25.44,17.74,12.48,7.77,230
275.6,53.14,37.34,25.48,17.81,12.48,7.74,230
275.8,53.11,37.34,25.48,17.81,12.42,7.69,230
276,53.12,37.27,25.52,17.77,12.45,7.74,230
276.2,53.14,37.34,25.49,17.75,12.4,7.75,230
276.4,53.16,37.35,25.49,17.77,12.4,7.74,230
276.6,53.16,37.35,25.5,17.75,12.42,7.74,230
276.8,53.19,37.3,25.52,17.75,12.46,7.73,230
277,53.19,37.3,25.43,17.8,12.5,7.8,230
277.2,53.19,37.34,25.48,17.77,12.46,7.74,230
277.4,53.18,37.35,25.45,17.81,12.46,7.73,230
277.6,53.16,37.4,25.45,17.85,12.48,7.75,230
277.8,53.19,37.41,25.48,17.8,12.48,7.74,230
278,53.2,37.3,25.52,17.81,12.46,7.69,230
278.2,53.2,37.32,25.52,17.83,12.45,7.74,230
278.4,53.14,37.33,25.52,17.8,12.41,7.77,230
278.6,53.14,37.35,25.52,17.8,12.4,7.7,230
278.8,53.2,37.4,25.45,17.7,12.46,7.74,230
279,53.14,37.48,25.48,17.77,12.48,7.77,230
279.2,53.13,37.35,25.48,17.74,12.45,7.77,230
279.4,53.19,37.4,25.52,17.8,12.5,7.73,230
279.6,53.12,37.37,25.49,17.81,12.5,7.74,230
279.8,53.16,37.42,25.49,17.83,12.42,7.75,230
280,53.13,37.42,25.5,17.84,12.4,7.83,230
280.2,53.12,37.41,25.52,17.77,12.45,7.77,230
280.4,53.18,37.41,25.55,17.77,12.45,7.77,230
280.6,53.2,37.35,25.55,17.75,12.42,7.8,230
280.8,53.21,37.39,25.48,17.77,12.48,7.7,230
281,53.19,37.41,25.56,17.77,12.48,7.77,230
281.2,53.16,37.35,25.5,17.8,12.46,7.75,230
281.4,53.14,37.45,25.45,17.77,12.46,7.73,230
281.6,53.16,37.39,25.56,17.75,12.5,7.77,230
281.8,53.16,37.4,25.56,17.83,12.48,7.8,230
282,53.18,37.45,25.52,17.74,12.41,7.74,230
282.2,53.2,37.42,25.52,17.75,12.42,7.75,230
282.4,53.23,37.41,25.52,17.77,12.41,7.74,230
282.6,53.16,37.39,25.49,17.77,12.48,7.74,230
282.8,53.2,37.42,25.5,17.77,12.48,7.7,230
283,53.12,37.37,25.5,17.85,12.48,7.7,230
283.2,53.19,37.42,25.52,17.77,12.48,7.75,230
