Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.8,41.08,26.29,15.4,9.77,5.48,3.09,150
185,41.03,26.3,15.45,9.79,5.45,3.13,150
185.2,41.05,26.35,15.43,9.74,5.49,3.19,150
185.4,41.09,26.36,15.41,9.77,5.53,3.12,150
185.6,41.14,26.31,15.43,9.77,5.48,3.16,150
185.8,41.13,26.31,15.41,9.83,5.47,3.19,150
186,41.15,26.28,15.41,9.79,5.41,3.13,150
186.2,41.18,26.34,15.47,9.79,5.47,3.12,150
186.4,41.18,26.37,15.45,9.83,5.49,3.19,150
186.6,41.16,26.36,15.52,9.8,5.47,3.21,150
186.8,41.1,26.44,15.48,9.8,5.52,3.2,150
187,41.2,26.41,15.54,9.81,5.48,3.17,150
187.2,41.22,26.44,15.45,9.79,5.52,3.13,150
187.4,41.15,26.3,15.52,9.83,5.52,3.2,150
187.6,41.15,26.35,15.51,9.81,5.48,3.2,150
187.8,41.18,26.31,15.52,9.84,5.53,3.17,150
188,41.23,26.35,15.48,9.83,5.52,3.2,150
188.2,41.22,26.35,15.45,9.84,5.49,3.19,150
188.4,41.2,26.45,15.45,9.88,5.55,3.17,150
188.6,41.27,26.45,15.51,9.86,5.55,3.25,150
188.8,41.23,26.45,15.47,9.83,5.48,3.19,150
189,41.27,26.45,15.48,9.83,5.55,3.19,150
189.2,41.31,26.38,15.47,9.86,5.49,3.19,150
189.4,41.32,26.47,15.52,9.86,5.48,3.23,150
189.6,41.36,26.42,15.52,9.89,5.49,3.17,150
189.8,41.34,26.38,15.57,9.8,5.53,3.2,150
190,41.29,26.44,15.58,9.86,5.59,3.2,150
190.2,41.29,26.52,15.53,9.89,5.55,3.2,150
190.4,41.27,26.51,15.57,9.9,5.52,3.19,150
190.6,41.36,26.48,15.58,9.9,5.55,3.26,150
190.8,41.34,26.54,15.58,9.88,5.55,3.17,150
191,41.34,26.51,15.57,9.94,5.49,3.19,150
191.2,41.34,26.47,15.6,9.9,5.54,3.2,150
191.4,41.41,26.54,15.6,9.92,5.48,3.26,150
191.6,41.38,26.48,15.59,9.86,5.52,3.21,150
191.8,41.41,26.51,15.53,9.92,5.6,3.19,150
192,41.39,26.54,15.54,9.9,5.54,3.25,150
192.2,41.44,26.54,15.54,9.96,5.59,3.31,150
192.4,41.45,26.6,15.57,9.86,5.57,3.19,150
192.6,41.44,26.56,15.59,9.92,5.6,3.17,150
192.8,41.48,26.62,15.64,9.92,5.54,3.21,150
193,41.45,26.56,15.64,9.88,5.59,3.2,150
193.2,41.51,26.49,15.6,9.98,5.6,3.17,150
193.4,41.48,26.51,15.62,9.98,5.6,3.23,150
193.6,41.48,26.49,15.62,9.96,5.55,3.19,150
193.8,41.54,26.6,15.66,9.96,5.66,3.2,150
194,41.59,26.58,15.6,9.98,5.57,3.2,150
194.2,41.61,26.62,15.68,9.96,5.57,3.21,150
194.4,41.52,26.6,15.64,9.95,5.6,3.23,150
194.6,41.52,26.62,15.66,9.95,5.57,3.21,150
194.8,41.58,26.55,15.6,9.95,5.59,3.23,150
195,41.54,26.56,15.66,10.02,5.54,3.26,150
195.2,41.58,26.56,15.69,10.02,5.59,3.2,150
195.4,41.56,26.62,15.69,9.98,5.6,3.21,150
195.6,41.61,26.67,15.66,10.02,5.57,3.23,150
195.8,41.59,26.61,15.68,9.98,5.57,3.25,150
196,41.61,26.62,15.71,10.02,5.63,3.25,150
196.2,41.54,26.65,15.68,9.96,5.6,3.23,150
196.4,41.54,26.63,15.68,9.98,5.6,3.23,150
196.6,41.54,26.65,15.66,10.04,5.7,3.2,150
196.8,41.59,26.7,15.71,10.02,5.64,3.23,150
197,41.56,26.65,15.75,10.02,5.6,3.23,150
197.2,41.58,26.62,15.79,10.02,5.63,3.31,150
197.4,41.59,26.69,15.68,10.04,5.63,3.21,150
197.6,41.58,26.7,15.79,10.06,5.57,3.21,150
197.8,41.6,26.65,15.66,10.02,5.64,3.31,150
198,41.6,26.71,15.74,10.02,5.7,3.26,150
198.2,41.63,26.74,15.71,10.06,5.68,3.3,150
198.4,41.58,26.74,15.75,10.02,5.64,3.27,150
198.6,41.54,26.73,15.77,10.1,5.73,3.31,150
198.8,41.51,26.69,15.79,10.08,5.66,3.31,150
199,41.63,26.77,15.77,10,5.63,3.34,150
199.2,41.65,26.76,15.75,10.1,5.66,3.34,150
199.4,41.7,26.74,15.75,10.11,5.66,3.31,150
199.6,41.72,26.74,15.75,10.1,5.73,3.3,150
199.8,41.77,26.78,15.77,10.04,5.62,3.3,150
200,41.73,26.77,15.81,10.1,5.73,3.34,150
200.2,41.77,26.71,15.8,10.09,5.7,3.38,150
200.4,41.77,26.8,15.88,10.08,5.7,3.27,150
200.6,41.77,26.83,15.85,10.11,5.63,3.34,150
200.8,41.77,26.77,15.81,10.1,5.74,3.26,150
201,41.74,26.81,15.91,10.15,5.68,3.32,150
201.2,41.67,26.83,15.79,10.15,5.73,3.3,150
201.4,41.77,26.83,15.82,10.15,5.73,3.34,150
201.6,41.74,26.86,15.91,10.11,5.66,3.31,150
201.8,41.77,26.9,15.86,10.11,5.7,3.34,150
202,41.8,26.87,15.88,10.15,5.7,3.34,150
202.2,41.84,26.81,15.88,10.16,5.68,3.38,150
202.4,41.82,26.84,15.85,10.15,5.73,3.38,150
202.6,41.85,26.78,15.91,10.11,5.7,3.32,150
202.8,41.79,26.87,15.88,10.13,5.73,3.27,150
203,41.77,26.87,15.86,10.15,5.74,3.34,150
203.2,41.84,26.89,15.82,10.15,5.7,3.4,150
203.4,41.79,26.87,15.85,10.13,5.73,3.32,150
203.6,41.82,26.94,15.85,10.16,5.76,3.31,150
203.8,41.84,26.9,15.88,10.17,5.7,3.34,150
204,41.84,26.87,15.88,10.13,5.68,3.32,150
204.2,41.87,26.89,15.85,10.16,5.78,3.34,150
204.4,41.89,26.91,15.85,10.13,5.73,3.31,150
204.6,41.9,26.9,15.94,10.19,5.74,3.32,150
204.8,41.89,26.94,15.86,10.19,5.78,3.34,150
205,41.89,26.91,15.92,10.21,5.73,3.34,150
205.2,41.89,26.9,15.94,10.19,5.76,3.31,150
205.4,41.92,26.94,15.94,10.23,5.7,3.34,150
205.6,41.95,26.89,15.88,10.21,5.74,3.32,150
205.8,41.9,26.9,15.92,10.17,5.78,3.38,150
206,41.89,26.95,15.91,10.17,5.77,3.34,150
206.2,41.85,26.9,15.94,10.16,5.76,3.34,150
206.4,41.96,26.94,15.94,10.19,5.76,3.34,150
206.6,41.98,26.94,15.88,10.16,5.77,3.38,150
206.8,41.98,26.91,15.94,10.17,5.78,3.38,150
207,41.97,26.94,15.91,10.23,5.76,3.38,150
207.2,41.98,26.96,15.91,10.23,5.83,3.38,150
207.4,41.96,26.89,15.99,10.25,5.76,3.34,150
207.6,42.03,26.95,15.98,10.23,5.77,3.38,150
207.8,41.95,27.03,15.96,10.25,5.78,3.34,150
208,41.97,27.01,15.99,10.21,5.78,3.4,150
208.2,41.95,26.99,15.99,10.25,5.77,3.41,150
208.4,41.98,26.97,15.98,10.23,5.8,3.4,150
208.6,42.03,26.97,15.98,10.17,5.8,3.38,150
208.8,41.99,26.99,15.98,10.23,5.77,3.38,150
209,42.1,26.99,15.98,10.29,5.78,3.38,150
209.2,42.1,27.02,15.94,10.27,5.83,3.42,150
209.4,42.11,26.97,15.99,10.27,5.82,3.4,150
209.6,42.13,27.02,15.96,10.27,5.8,3.4,150
209.8,42.13,26.97,15.98,10.27,5.83,3.38,150
210,42.16,27.03,16.05,10.25,5.8,3.4,150
210.2,42.18,27.07,15.99,10.23,5.83,3.4,150
210.4,42.18,26.99,15.98,10.23,5.82,3.42,150
210.6,42.18,27.04,16.02,10.29,5.77,3.4,150
210.8,42.16,26.99,15.98,10.27,5.83,3.41,150
211,42.09,27.02,15.99,10.32,5.8,3.45,150
211.2,42.16,27.03,15.99,10.31,5.8,3.45,150
211.4,42.11,27.09,16.07,10.3,5.82,3.46,150
211.6,42.21,27.04,16.05,10.23,5.83,3.41,150
211.8,42.16,27.08,16.05,10.31,5.83,3.38,150
212,42.23,27.08,16.01,10.27,5.88,3.38,150
212.2,42.15,27.04,15.99,10.29,5.83,3.41,150
212.4,42.16,27.1,16.07,10.29,5.88,3.45,150
212.6,42.13,27.07,16.05,10.29,5.84,3.38,150
212.8,42.13,27.12,16.02,10.29,5.91,3.4,150
213,42.15,27.1,16.02,10.36,5.87,3.45,150
213.2,42.16,27.14,16.07,10.29,5.84,3.42,150
213.4,42.08,27.1,16.02,10.31,5.83,3.48,150
213.6,42.08,27.12,16.08,10.31,5.88,3.38,150
213.8,42.16,27.1,16.13,10.32,5.89,3.45,150
214,42.13,27.12,16.05,10.35,5.8,3.41,150
214.2,42.23,27.16,16.07,10.35,5.83,3.46,150
214.4,42.16,27.16,16.07,10.38,5.83,3.42,150
214.6,42.25,27.15,16.07,10.36,5.91,3.42,150
214.8,42.23,27.15,16.13,10.38,5.91,3.38,150
215,42.23,27.16,16.16,10.35,5.82,3.41,150
215.2,42.27,27.2,16.13,10.38,5.95,3.45,150
215.4,42.27,27.21,16.09,10.36,5.84,3.46,150
215.6,42.23,27.21,16.13,10.38,5.87,3.45,150
215.8,42.19,27.15,16.05,10.35,5.89,3.48,150
216,42.25,27.2,16.12,10.36,5.89,3.41,150
216.2,42.21,27.22,16.12,10.36,5.84,3.41,150
216.4,42.23,27.21,16.09,10.38,5.91,3.4,150
216.6,42.27,27.22,16.18,10.36,5.87,3.4,150
216.8,42.3,27.22,16.14,10.36,5.91,3.42,150
217,42.34,27.27,16.16,10.38,5.95,3.42,150
217.2,42.35,27.26,16.19,10.38,5.88,3.45,150
217.4,42.25,27.26,16.18,10.38,5.87,3.45,150
217.6,42.35,27.2,16.09,10.38,5.91,3.42,150
217.8,42.32,27.21,16.09,10.38,5.89,3.4,150
218,42.3,27.26,16.19,10.36,5.91,3.46,150
218.2,42.3,27.28,16.14,10.38,5.88,3.46,150
218.4,42.35,27.28,16.09,10.41,5.98,3.42,150
218.6,42.41,27.33,16.13,10.38,5.91,3.51,150
218.8,42.37,27.23,16.23,10.41,5.91,3.45,150
219,42.37,27.28,16.18,10.38,5.88,3.48,150
219.2,42.44,27.28,16.2,10.42,5.95,3.45,150
219.4,42.42,27.27,16.13,10.38,5.91,3.52,150
219.6,42.42,27.28,16.14,10.41,5.91,3.45,150
219.8,42.41,27.3,16.13,10.35,5.95,3.48,150
220,42.41,27.3,16.2,10.42,5.95,3.48,150
220.2,42.49,27.29,16.16,10.43,5.87,3.48,150
220.4,42.47,27.29,16.22,10.41,5.95,3.48,150
220.6,42.41,27.37,16.19,10.43,5.98,3.51,150
220.8,42.45,27.35,16.19,10.41,5.95,3.45,150
221,42.44,27.35,16.22,10.49,5.91,3.53,150
221.2,42.4,27.34,16.23,10.36,5.87,3.52,150
221.4,42.45,27.39,16.19,10.46,5.95,3.52,150
221.6,42.42,27.37,16.2,10.45,5.95,3.48,150
221.8,42.42,27.33,16.2,10.45,5.97,3.46,150
222,42.41,27.33,16.22,10.46,5.95,3.55,150
222.2,42.42,27.37,16.27,10.43,5.91,3.46,150
222.4,42.49,27.41,16.27,10.43,5.95,3.52,150
222.6,42.49,27.42,16.27,10.43,5.97,3.52,150
222.8,42.45,27.39,16.31,10.49,5.91,3.51,150
223,42.45,27.37,16.31,10.46,5.98,3.48,150
223.2,42.45,27.35,16.2,10.46,5.97,3.51,150
223.4,42.55,27.39,16.22,10.43,5.91,3.51,150
223.6,42.57,27.37,16.23,10.46,5.98,3.51,150
223.8,42.54,27.39,16.27,10.45,5.95,3.51,150
224,42.52,27.42,16.27,10.46,5.97,3.48,150
224.2,42.52,27.39,16.31,10.43,5.98,3.52,150
224.4,42.51,27.39,16.36,10.51,6.01,3.52,150
224.6,42.56,27.46,16.34,10.48,5.97,3.52,150
224.8,42.56,27.42,16.33,10.49,5.95,3.48,150
225,42.54,27.39,16.2,10.49,5.97,3.4,150
225.2,42.52,27.44,16.34,10.52,6.01,3.51,150
225.4,42.55,27.46,16.31,10.49,5.98,3.56,150
225.6,42.54,27.46,16.29,10.48,6.03,3.56,150
225.8,42.49,27.44,16.34,10.51,6.03,3.51,150
226,42.54,27.48,16.36,10.46,5.97,3.52,150
226.2,42.47,27.46,16.29,10.49,5.97,3.55,150
226.4,42.48,27.42,16.29,10.55,6.01,3.53,150
226.6,42.48,27.46,16.39,10.48,5.95,3.52,150
226.8,42.54,27.47,16.33,10.52,6.01,3.51,150
227,42.45,27.53,16.27,10.49,5.91,3.55,150
227.2,42.55,27.5,16.25,10.52,6.03,3.52,150
227.4,42.56,27.5,16.31,10.55,5.98,3.56,150
227.6,42.52,27.48,16.27,10.52,6.01,3.51,150
227.8,42.66,27.53,16.35,10.55,5.97,3.48,150
228,42.62,27.5,16.39,10.52,5.97,3.53,150
228.2,42.66,27.53,16.35,10.55,6.04,3.59,150
228.4,42.66,27.55,16.31,10.55,6.02,3.55,150
228.6,42.73,27.55,16.35,10.55,6.02,3.52,150
228.8,42.7,27.55,16.29,10.57,6.01,3.59,150
229,42.69,27.51,16.33,10.59,6.04,3.48,150
229.2,42.7,27.53,16.35,10.55,5.97,3.53,150
229.4,42.63,27.57,16.33,10.57,6.01,3.56,150
229.6,42.73,27.55,16.39,10.55,6.02,3.53,150
229.8,42.73,27.57,16.4,10.52,6.02,3.6,150
230,42.8,27.55,16.4,10.55,6.02,3.55,150
230.2,42.78,27.55,16.4,10.55,6.02,3.55,150
230.4,42.76,27.6,16.35,10.59,6.04,3.56,150
230.6,42.73,27.59,16.36,10.55,5.98,3.6,150
230.8,42.66,27.57,16.39,10.59,6.09,3.51,150
231,42.7,27.62,16.39,10.55,6.04,3.55,150
231.2,42.68,27.62,16.39,10.59,6.04,3.55,150
231.4,42.66,27.59,16.41,10.52,6.02,3.6,150
231.6,42.66,27.62,16.42,10.57,6.03,3.56,150
231.8,42.69,27.57,16.47,10.62,6.05,3.59,150
232,42.7,27.6,16.46,10.57,6.01,3.59,150
232.2,42.75,27.59,16.42,10.59,6.05,3.6,150
232.4,42.73,27.57,16.42,10.57,6.08,3.6,150
232.6,42.8,27.64,16.41,10.62,6.05,3.52,150
232.8,42.8,27.59,16.45,10.59,6.04,3.55,150
233,42.82,27.62,16.4,10.66,6.05,3.59,150
233.2,42.83,27.69,16.47,10.57,6.02,3.6,150
233.4,42.83,27.62,16.45,10.57,6.04,3.6,150
233.6,42.82,27.62,16.5,10.62,6.03,3.56,150
233.8,42.86,27.66,16.42,10.59,6.12,3.55,150
234,42.88,27.69,16.48,10.55,6.04,3.53,150
234.2,42.75,27.6,16.42,10.66,6.1,3.61,150
234.4,42.75,27.66,16.39,10.63,6.04,3.6,150
234.6,42.78,27.66,16.39,10.62,6.1,3.6,150
234.8,42.82,27.67,16.41,10.65,6.09,3.61,150
235,42.76,27.67,16.47,10.63,6.1,3.61,150
235.2,42.76,27.62,16.53,10.63,6.12,3.55,150
235.4,42.76,27.67,16.53,10.59,6.12,3.61,150
235.6,42.78,27.62,16.53,10.59,6.04,3.59,150
235.8,42.75,27.7,16.48,10.66,6.05,3.59,150
236,42.83,27.64,16.4,10.68,6.04,3.59,150
236.2,42.76,27.62,16.47,10.62,6.14,3.6,150
236.4,42.82,27.64,16.48,10.66,6.08,3.61,150
236.6,42.83,27.76,16.42,10.63,6.09,3.66,150
236.8,42.8,27.72,16.42,10.68,6.12,3.59,150
237,42.83,27.75,16.48,10.66,6.09,3.56,150
237.2,42.83,27.72,16.48,10.7,6.16,3.6,150
237.4,42.86,27.69,16.53,10.63,6.04,3.63,150
237.6,42.83,27.73,16.48,10.65,6.08,3.61,150
237.8,42.88,27.73,16.48,10.59,6.12,3.59,150
238,42.91,27.7,16.5,10.62,6.12,3.55,150
238.2,42.85,27.72,16.47,10.7,6.09,3.61,150
238.4,42.82,27.7,16.46,10.68,6.09,3.65,150
238.6,42.88,27.73,16.5,10.66,6.1,3.66,150
238.8,42.85,27.77,16.55,10.66,6.14,3.65,150
239,42.88,27.73,16.55,10.7,6.16,3.63,150
239.2,42.88,27.73,16.55,10.7,6.12,3.61,150
239.4,42.78,27.8,16.58,10.7,6.16,3.67,150
239.6,42.83,27.77,16.53,10.7,6.16,3.63,150
239.8,42.83,27.76,16.5,10.65,6.16,3.63,150
240,42.92,27.75,16.55,10.7,6.16,3.66,150
240.2,42.91,27.76,16.58,10.72,6.12,3.69,150
240.4,42.95,27.8,16.5,10.66,6.16,3.65,150
240.6,42.99,27.8,16.59,10.7,6.05,3.61,150
240.8,43,27.8,16.59,10.7,6.12,3.63,150
241,42.99,27.77,16.53,10.68,6.16,3.53,150
241.2,43.06,27.76,16.63,10.66,6.16,3.73,150
241.4,42.98,27.77,16.59,10.7,6.12,3.66,150
241.6,42.99,27.77,16.59,10.7,6.18,3.63,150
241.8,43.08,27.8,16.55,10.7,6.16,3.69,150
242,42.95,27.83,16.55,10.73,6.18,3.65,150
242.2,43.08,27.8,16.55,10.72,6.14,3.63,150
242.4,43.04,27.77,16.62,10.68,6.16,3.63,150
242.6,43.06,27.87,16.62,10.73,6.16,3.61,150
242.8,43,27.85,16.59,10.73,6.16,3.67,150
243,42.98,27.83,16.62,10.7,6.24,3.63,150
243.2,43.12,27.83,16.59,10.7,6.18,3.7,150
243.4,43,27.82,16.55,10.72,6.16,3.65,150
243.6,43.04,27.87,16.55,10.76,6.23,3.61,150
243.8,43.05,27.83,16.55,10.73,6.18,3.7,150
244,43.04,27.82,16.53,10.7,6.12,3.65,150
244.2,43.05,27.85,16.55,10.76,6.14,3.63,150
244.4,43.04,27.87,16.63,10.76,6.2,3.65,150
244.6,43.02,27.9,16.63,10.78,6.18,3.69,150
244.8,42.98,27.87,16.62,10.7,6.12,3.67,150
245,43.07,27.89,16.66,10.76,6.2,3.67,150
245.2,43.05,27.87,16.63,10.76,6.2,3.7,150
245.4,43.04,27.87,16.66,10.72,6.14,3.69,150
245.6,43.07,27.85,16.61,10.78,6.2,3.67,150
245.8,43.1,27.85,16.63,10.73,6.2,3.67,150
246,43.08,27.94,16.66,10.76,6.22,3.69,150
246.2,43.1,27.89,16.63,10.79,6.18,3.66,150
246.4,43.1,27.92,16.62,10.78,6.22,3.7,150
246.6,43.08,27.92,16.62,10.73,6.18,3.7,150
246.8,43.14,27.87,16.66,10.7,6.16,3.69,150
247,43.06,27.92,16.66,10.72,6.2,3.66,150
247.2,43.14,27.89,16.62,10.82,6.16,3.65,150
247.4,43.14,27.9,16.59,10.77,6.23,3.73,150
247.6,43.17,27.98,16.58,10.77,6.16,3.7,150
247.8,43.1,28,16.62,10.79,6.22,3.73,150
248,43.14,27.94,16.73,10.82,6.14,3.69,150
248.2,43.21,27.9,16.66,10.76,6.22,3.69,150
248.4,43.21,27.94,16.68,10.76,6.22,3.79,150
248.6,43.21,27.92,16.7,10.77,6.2,3.67,150
248.8,43.17,27.9,16.66,10.79,6.16,3.67,150
249,43.2,27.89,16.61,10.76,6.16,3.69,150
249.2,43.17,27.9,16.66,10.79,6.16,3.66,150
249.4,43.13,27.95,16.63,10.82,6.24,3.69,150
249.6,43.08,27.95,16.68,10.78,6.22,3.65,150
249.8,43.13,27.96,16.66,10.78,6.2,3.69,150
250,43.15,28,16.68,10.82,6.22,3.73,150
250.2,43.15,27.94,16.74,10.82,6.22,3.73,150
250.4,43.17,27.95,16.74,10.76,6.23,3.69,150
250.6,43.21,27.96,16.75,10.83,6.2,3.73,150
250.8,43.15,27.92,16.63,10.82,6.23,3.73,150
251,43.17,27.96,16.66,10.84,6.22,3.69,150
251.2,43.15,27.98,16.68,10.79,6.26,3.65,150
251.4,43.19,28,16.7,10.84,6.26,3.73,150
251.6,43.17,28,16.7,10.82,6.2,3.7,150
251.8,43.19,28,16.77,10.79,6.24,3.67,150
252,43.26,27.96,16.7,10.79,6.24,3.69,150
252.2,43.27,28,16.7,10.84,6.22,3.69,150
252.4,43.24,27.94,16.7,10.82,6.18,3.7,150
252.6,43.14,27.95,16.7,10.84,6.2,3.66,150
252.8,43.2,28.01,16.62,10.79,6.22,3.79,150
253,43.23,28.01,16.7,10.82,6.22,3.65,150
253.2,43.23,28.05,16.68,10.84,6.23,3.75,150
253.4,43.24,28,16.73,10.85,6.29,3.73,150
253.6,43.21,28.02,16.75,10.87,6.24,3.66,150
253.8,43.3,28.05,16.86,10.91,6.24,3.73,150
254,43.26,28.01,16.75,10.91,6.23,3.69,150
254.2,43.27,27.96,16.79,10.85,6.24,3.67,150
254.4,43.28,28.01,16.7,10.82,6.23,3.75,150
254.6,43.24,28.01,16.7,10.89,6.28,3.7,150
254.8,43.26,28.09,16.74,10.87,6.22,3.7,150
255,43.36,28.02,16.75,10.89,6.22,3.73,150
255.2,43.37,28.03,16.7,10.85,6.18,3.75,150
255.4,43.37,28.05,16.79,10.85,6.29,3.69,150
255.6,43.31,28.08,16.74,10.91,6.28,3.8,150
255.8,43.3,28.01,16.75,10.91,6.29,3.76,150
256,43.32,27.98,16.81,10.82,6.23,3.69,150
256.2,43.38,28.07,16.75,10.91,6.28,3.7,150
256.4,43.34,28.07,16.7,10.84,6.24,3.73,150
256.6,43.41,28.12,16.77,10.87,6.26,3.73,150
256.8,43.39,28.05,16.74,10.82,6.24,3.73,150
257,43.36,28.03,16.73,10.91,6.26,3.75,150
257.2,43.3,28.08,16.79,10.85,6.26,3.73,150
257.4,43.34,28.08,16.84,10.87,6.24,3.73,150
257.6,43.37,28.03,16.77,10.87,6.26,3.79,150
257.8,43.31,28.01,16.81,10.91,6.23,3.73,150
258,43.36,28.05,16.75,10.87,6.24,3.75,150
258.2,43.36,28.02,16.74,10.95,6.3,3.73,150
258.4,43.39,28.14,16.77,10.91,6.24,3.73,150
258.6,43.43,28.08,16.74,10.83,6.29,3.8,150
258.8,43.41,28.15,16.74,10.87,6.24,3.75,150
259,43.45,28.12,16.84,10.89,6.33,3.73,150
259.2,43.48,28.12,16.81,10.91,6.26,3.73,150
259.4,43.46,28.08,16.79,10.91,6.29,3.75,150
259.6,43.44,28.12,16.8,10.93,6.29,3.73,150
259.8,43.39,28.05,16.89,10.91,6.29,3.76,150
260,43.48,28.05,16.75,10.95,6.26,3.76,150
260.2,43.46,28.08,16.75,10.84,6.32,3.7,150
260.4,43.48,28.12,16.8,10.87,6.26,3.73,150
260.6,43.41,28.09,16.75,10.91,6.28,3.69,150
260.8,43.45,28.16,16.79,10.91,6.32,3.73,150
261,43.43,28.14,16.83,10.91,6.29,3.75,150
261.2,43.48,28.09,16.87,10.95,6.32,3.76,150
261.4,43.46,28.12,16.86,10.89,6.3,3.73,150
261.6,43.48,28.15,16.87,10.93,6.26,3.73,150
261.8,43.51,28.09,16.81,10.95,6.3,3.73,150
262,43.51,28.14,16.75,10.93,6.35,3.73,150
262.2,43.58,28.14,16.79,10.93,6.29,3.73,150
262.4,43.48,28.14,16.84,10.91,6.3,3.69,150
262.6,43.53,28.12,16.87,10.89,6.3,3.81,150
262.8,43.53,28.16,16.87,10.93,6.29,3.75,150
263,43.48,28.14,16.86,10.96,6.3,3.8,150
263.2,43.48,28.16,16.89,10.91,6.3,3.8,150
263.4,43.45,28.15,16.94,10.96,6.33,3.69,150
263.6,43.44,28.16,16.89,10.95,6.33,3.75,150
263.8,43.43,28.12,16.86,10.95,6.38,3.79,150
264,43.48,28.27,16.84,10.93,6.33,3.76,150
264.2,43.52,28.23,16.81,10.95,6.33,3.73,150
264.4,43.53,28.23,16.86,10.98,6.32,3.8,150
264.6,43.57,28.21,16.96,10.91,6.33,3.76,150
264.8,43.57,28.16,16.94,11,6.33,3.79,150
265,43.5,28.15,16.94,10.98,6.35,3.73,150
265.2,43.46,28.2,16.89,10.98,6.37,3.79,150
265.4,43.45,28.19,16.9,10.91,6.32,3.79,150
265.6,43.5,28.21,16.9,10.96,6.29,3.82,150
265.8,43.46,28.23,16.84,10.99,6.3,3.73,150
266,43.53,28.32,16.89,10.95,6.32,3.81,150
266.2,43.5,28.27,16.86,10.98,6.3,3.79,150
266.4,43.52,28.27,16.95,11,6.3,3.8,150
266.6,43.57,28.21,16.96,10.96,6.32,3.81,150
266.8,43.48,28.21,16.94,10.96,6.35,3.84,150
267,43.5,28.23,16.92,11,6.39,3.82,150
267.2,43.48,28.21,16.87,11.02,6.3,3.76,150
267.4,43.48,28.2,16.9,10.98,6.38,3.76,150
267.6,43.55,28.23,16.83,11.02,6.32,3.76,150
267.8,43.55,28.28,16.9,10.95,6.37,3.84,150
268,43.55,28.33,16.86,10.95,6.37,3.81,150
268.2,43.63,28.32,16.96,10.96,6.33,3.8,150
268.4,43.57,28.19,16.95,10.98,6.33,3.8,150
268.6,43.52,28.21,16.95,10.96,6.33,3.79,150
268.8,43.55,28.25,16.94,10.98,6.35,3.84,150
269,43.55,28.25,16.9,11.04,6.33,3.81,150
269.2,43.57,28.2,16.86,10.99,6.37,3.81,150
269.4,43.58,28.32,16.92,10.99,6.41,3.75,150
269.6,43.53,28.28,16.92,11,6.38,3.82,150
269.8,43.58,28.25,16.89,10.98,6.32,3.76,150
270,43.58,28.3,16.89,10.96,6.37,3.8,150
270.2,43.61,28.27,17.01,11.02,6.37,3.81,150
270.4,43.59,28.25,17.02,11.02,6.38,3.81,150
270.6,43.61,28.21,16.92,11.04,6.35,3.79,150
270.8,43.57,28.23,17.01,11,6.39,3.8,150
271,43.59,28.25,16.89,11.05,6.33,3.81,150
271.2,43.59,28.32,16.9,10.95,6.38,3.8,150
271.4,43.65,28.3,16.89,10.99,6.35,3.82,150
271.6,43.63,28.28,16.9,11.05,6.35,3.79,150
271.8,43.63,28.28,17.02,10.98,6.33,3.79,150
272,43.63,28.3,17.02,11.02,6.35,3.82,150
272.2,43.66,28.25,17.01,11.04,6.41,3.86,150
272.4,43.68,28.26,16.96,10.99,6.33,3.81,150
272.6,43.63,28.21,17.01,10.98,6.33,3.8,150
272.8,43.65,28.28,16.98,11.06,6.37,3.84,150
273,43.63,28.3,16.95,10.98,6.38,3.84,150
273.2,43.7,28.32,16.9,11.02,6.33,3.8,150
273.4,43.7,28.34,16.86,11.04,6.37,3.86,150
273.6,43.72,28.33,16.96,10.99,6.37,3.89,150
273.8,43.77,28.41,17.03,11,6.39,3.82,150
274,43.74,28.27,16.98,11.02,6.39,3.88,150
274.2,43.72,28.33,16.98,11.06,6.39,3.89,150
274.4,43.7,28.27,16.98,11.04,6.41,3.8,150
274.6,43.66,28.28,16.92,11.05,6.38,3.81,150
274.8,43.7,28.34,16.94,11.04,6.39,3.82,150
275,43.66,28.37,16.92,11.05,6.39,3.81,150
275.2,43.7,28.39,17.03,11.1,6.37,3.84,150
275.4,43.7,28.37,16.96,11.05,6.37,3.8,150
275.6,43.7,28.34,16.96,11.05,6.39,3.82,150
275.8,43.72,28.34,17.01,11.06,6.45,3.86,150
276,43.74,28.32,17.01,11.05,6.43,3.8,150
276.2,43.75,28.28,17,11.02,6.39,3.84,150
276.4,43.72,28.32,16.94,11.06,6.39,3.8,150
276.6,43.74,28.42,16.98,11.05,6.41,3.82,150
276.8,43.79,28.3,16.92,11.09,6.41,3.89,150
277,43.72,28.35,16.96,11.02,6.45,3.82,150
277.2,43.7,28.39,17.01,11.05,6.39,3.84,150
277.4,43.7,28.39,17,11.05,6.39,3.84,150
277.6,43.7,28.32,17,11.05,6.37,3.82,150
277.8,43.77,28.3,17.01,11.05,6.38,3.79,150
278,43.75,28.4,17.01,11.05,6.41,3.92,150
278.2,43.72,28.37,16.96,11.1,6.37,3.81,150
278.4,43.81,28.32,16.95,11.06,6.43,3.82,150
278.6,43.74,28.37,16.94,11.06,6.39,3.82,150
278.8,43.68,28.39,16.96,11.13,6.38,3.86,150
279,43.63,28.37,16.94,11.1,6.39,3.86,150
279.2,43.63,28.37,17,11.05,6.35,3.86,150
