Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
0,0.04,-0.2,-0.36,-0.6,-0.52,-0.6,230
0.2,0.02,-0.24,-0.4,-0.6,-0.57,-0.63,230
0.4,0.2,-0.28,-0.38,-0.6,-0.57,-0.6,230
0.6,0.46,-0.28,-0.32,-0.6,-0.59,-0.63,230
0.8,1.02,-0.3,-0.38,-0.57,-0.56,-0.6,230
1,1.57,-0.23,-0.3,-0.63,-0.56,-0.57,230
1.2,2.15,-0.08,-0.36,-0.53,-0.6,-0.63,230
1.4,2.8,0.03,-0.37,-0.6,-0.56,-0.6,230
1.6,3.53,0.2,-0.32,-0.6,-0.62,-0.7,230
1.8,4.04,0.37,-0.36,-0.52,-0.6,-0.67,230
2,4.7,0.55,-0.23,-0.56,-0.59,-0.62,230
2.2,5.41,0.83,-0.18,-0.62,-0.59,-0.6,230
2.4,6.08,0.97,-0.16,-0.56,-0.6,-0.66,230
2.6,6.6,1.22,-0.07,-0.56,-0.56,-0.62,230
2.8,7.2,1.59,0.04,-0.56,-0.6,-0.62,230
3,7.89,1.81,0.2,-0.59,-0.52,-0.6,230
3.2,8.38,2.13,0.27,-0.49,-0.59,-0.63,230
3.4,8.99,2.33,0.4,-0.45,-0.52,-0.64,230
3.6,9.63,2.7,0.48,-0.45,-0.53,-0.63,230
3.8,10.19,2.96,0.73,-0.45,-0.49,-0.64,230
4,10.57,3.26,0.8,-0.37,-0.48,-0.59,230
4.2,11.21,3.48,1,-0.3,-0.56,-0.62,230
4.4,11.79,3.84,1.1,-0.34,-0.52,-0.66,230
4.6,12.25,4.16,1.33,-0.22,-0.51,-0.67,230
4.8,12.73,4.53,1.46,-0.24,-0.48,-0.63,230
5,13.29,4.74,1.61,-0.12,-0.41,-0.67,230
5.2,13.72,5.04,1.79,-0.07,-0.4,-0.62,230
5.4,14.17,5.38,1.92,0.05,-0.38,-0.66,230
5.6,14.65,5.63,2.13,0.05,-0.32,-0.62,230
5.8,15.16,5.98,2.35,0.18,-0.26,-0.57,230
6,15.53,6.3,2.51,0.27,-0.26,-0.53,230
6.2,16.01,6.6,2.7,0.32,-0.2,-0.57,230
6.4,16.39,6.79,2.91,0.4,-0.2,-0.53,230
6.6,16.94,7.19,3.16,0.54,-0.17,-0.52,230
6.8,17.29,7.41,3.25,0.61,-0.08,-0.49,230
7,17.7,7.73,3.48,0.7,0,-0.52,230
7.2,18.11,8.04,3.63,0.81,0.03,-0.41,230
7.4,18.41,8.29,3.89,0.93,0.02,-0.43,230
7.6,18.9,8.51,4.08,1.03,0.13,-0.41,230
7.8,19.32,8.84,4.28,1.09,0.12,-0.4,230
8,19.65,9.07,4.52,1.2,0.27,-0.34,230
8.2,20.06,9.33,4.7,1.33,0.28,-0.37,230
8.4,20.4,9.66,4.84,1.43,0.4,-0.36,230
8.6,20.82,9.9,5.02,1.57,0.4,-0.24,230
8.8,21.1,10.1,5.2,1.57,0.42,-0.3,230
9,21.52,10.38,5.35,1.73,0.55,-0.3,230
9.2,21.83,10.62,5.57,1.77,0.59,-0.23,230
9.4,22.07,10.91,5.78,1.98,0.66,-0.15,230
9.6,22.45,11.14,6.02,2.02,0.73,-0.18,230
9.8,22.78,11.31,6.1,2.09,0.81,-0.15,230
10,23.09,11.66,6.32,2.23,0.89,-0.07,230
10.2,23.4,11.88,6.45,2.34,0.93,-0.11,230
10.4,23.8,12.12,6.66,2.49,1.07,0.02,230
10.6,24.09,12.28,6.8,2.54,1.1,0.09,230
10.8,24.38,12.5,7.02,2.68,1.2,0.09,230
11,24.55,12.69,7.18,2.78,1.16,0.13,230
11.2,25.02,13.06,7.33,2.86,1.26,0.14,230
11.4,25.25,13.21,7.55,2.99,1.37,0.14,230
11.6,25.55,13.36,7.74,3.05,1.46,0.27,230
11.8,25.84,13.66,7.77,3.12,1.52,0.26,230
12,26.13,13.75,7.98,3.32,1.59,0.32,230
12.2,26.36,14.02,8.21,3.42,1.71,0.4,230
12.4,26.67,14.32,8.36,3.53,1.77,0.41,230
12.6,26.91,14.38,8.48,3.63,1.81,0.41,230
12.8,27.1,14.65,8.7,3.73,1.91,0.47,230
13,27.4,14.89,8.81,3.86,1.98,0.54,230
13.2,27.67,15.04,9.05,3.95,2,0.52,230
13.4,27.85,15.26,9.15,4.02,2.13,0.66,230
13.6,28.14,15.47,9.26,4.09,2.15,0.7,230
13.8,28.39,15.64,9.45,4.16,2.33,0.75,230
14,28.62,15.81,9.59,4.23,2.34,0.79,230
14.2,28.91,16.05,9.74,4.38,2.41,0.81,230
14.4,29.05,16.14,9.92,4.49,2.48,0.84,230
14.6,29.45,16.31,10.16,4.64,2.62,0.89,230
14.8,29.59,16.55,10.21,4.64,2.64,0.93,230
15,29.83,16.7,10.36,4.83,2.7,1.08,230
15.2,30.06,16.89,10.52,4.87,2.77,1.03,230
15.4,30.22,17.01,10.63,4.95,2.86,1.09,230
15.6,30.37,17.27,10.77,5.01,2.92,1.18,230
15.8,30.65,17.37,10.91,5.18,3.02,1.22,230
16,30.95,17.51,11,5.22,3.11,1.3,230
16.2,31.05,17.63,11.2,5.29,3.12,1.23,230
16.4,31.31,17.84,11.3,5.39,3.26,1.33,230
16.6,31.5,18.02,11.43,5.48,3.3,1.36,230
16.8,31.73,18.22,11.59,5.59,3.38,1.42,230
17,31.92,18.31,11.74,5.66,3.45,1.49,230
17.2,32.13,18.51,11.84,5.78,3.55,1.49,230
17.4,32.28,18.63,11.98,5.89,3.59,1.59,230
17.6,32.48,18.84,12.08,5.91,3.66,1.59,230
17.8,32.73,18.97,12.25,6.01,3.73,1.73,230
18,32.86,19.1,12.35,6.09,3.73,1.71,230
18.2,33.05,19.23,12.41,6.23,3.84,1.79,230
18.4,33.19,19.36,12.59,6.22,3.94,1.8,230
18.6,33.38,19.52,12.72,6.39,4,1.8,230
18.8,33.65,19.66,12.86,6.45,4.02,1.88,230
19,33.73,19.76,12.93,6.58,4.1,1.94,230
19.2,33.91,19.91,13.1,6.64,4.22,1.94,230
19.4,34.05,20.09,13.23,6.7,4.24,2.02,230
19.6,34.25,20.2,13.36,6.8,4.37,2.12,230
19.8,34.41,20.37,13.38,6.85,4.34,2.08,230
20,34.58,20.48,13.49,6.95,4.48,2.15,230
20.2,34.77,20.59,13.58,7.02,4.52,2.22,230
20.4,34.88,20.77,13.78,7.09,4.63,2.23,230
20.6,35.09,20.86,13.85,7.18,4.66,2.3,230
20.8,35.27,20.97,13.95,7.29,4.7,2.41,230
21,35.33,21.12,14.02,7.28,4.77,2.41,230
21.2,35.52,21.3,14.16,7.43,4.84,2.49,230
21.4,35.65,21.33,14.28,7.49,4.93,2.48,230
21.6,35.8,21.47,14.41,7.54,4.91,2.52,230
21.8,35.94,21.54,14.49,7.63,5.01,2.57,230
22,36.03,21.72,14.6,7.75,5.12,2.62,230
22.2,36.24,21.78,14.71,7.83,5.2,2.66,230
22.4,36.34,21.94,14.73,7.87,5.24,2.72,230
22.6,36.52,22.11,14.97,7.94,5.29,2.77,230
22.8,36.73,22.16,14.99,8.02,5.29,2.84,230
23,36.82,22.23,15.1,8.05,5.41,2.82,230
23.2,36.95,22.37,15.23,8.13,5.43,2.91,230
23.4,37.06,22.47,15.25,8.25,5.55,2.9,230
23.6,37.23,22.58,15.38,8.27,5.57,2.97,230
23.8,37.35,22.76,15.45,8.38,5.63,3.05,230
24,37.52,22.77,15.59,8.29,5.64,3.09,230
24.2,37.65,22.92,15.62,8.45,5.74,3.07,230
24.4,37.72,22.98,15.74,8.51,5.82,3.17,230
24.6,37.85,23.16,15.8,8.52,5.91,3.19,230
24.8,37.93,23.19,15.92,8.6,5.91,3.21,230
25,38.1,23.3,15.98,8.7,5.97,3.31,230
25.2,38.17,23.39,16.02,8.78,6.04,3.31,230
25.4,38.3,23.44,16.18,8.84,6.02,3.34,230
25.6,38.37,23.62,16.25,8.88,6.14,3.34,230
25.8,38.52,23.69,16.35,8.91,6.16,3.4,230
26,38.67,23.77,16.46,9.05,6.16,3.48,230
26.2,38.78,23.88,16.53,9.05,6.26,3.45,230
26.4,38.85,23.95,16.58,9.09,6.33,3.56,230
26.6,39.02,24.02,16.7,9.22,6.38,3.55,230
26.8,39.14,24.11,16.75,9.21,6.41,3.63,230
27,39.26,24.23,16.8,9.28,6.51,3.65,230
27.2,39.3,24.3,16.9,9.32,6.53,3.66,230
27.4,39.41,24.42,16.98,9.41,6.53,3.7,230
27.6,39.55,24.52,17.07,9.54,6.59,3.82,230
27.8,39.58,24.52,17.09,9.53,6.66,3.82,230
28,39.77,24.69,17.2,9.57,6.73,3.75,230
28.2,39.85,24.8,17.22,9.62,6.8,3.84,230
28.4,39.91,24.82,17.34,9.73,6.8,3.81,230
28.6,40.03,24.9,17.41,9.79,6.87,3.98,230
28.8,40.16,24.95,17.46,9.8,6.87,3.94,230
29,40.29,25.1,17.53,9.83,6.95,4.03,230
29.2,40.36,25.09,17.61,9.88,6.95,4.04,230
29.4,40.38,25.21,17.7,9.94,7.04,4.02,230
29.6,40.55,25.3,17.77,10.04,7.06,4.06,230
29.8,40.64,25.36,17.81,10.06,7.16,4.16,230
30,40.65,25.43,17.87,10.04,7.13,4.2,230
30.2,40.77,25.57,17.94,10.21,7.22,4.16,230
30.4,40.89,25.61,18.08,10.21,7.22,4.24,230
30.6,40.96,25.68,18.07,10.23,7.29,4.25,230
30.8,41.07,25.72,18.18,10.3,7.34,4.31,230
31,41.15,25.81,18.2,10.32,7.43,4.38,230
31.2,41.18,25.88,18.3,10.38,7.45,4.35,230
31.4,41.27,25.9,18.31,10.42,7.41,4.37,230
31.6,41.38,26,18.36,10.46,7.49,4.38,230
31.8,41.41,26.1,18.38,10.51,7.56,4.45,230
32,41.54,26.17,18.55,10.55,7.59,4.56,230
32.2,41.66,26.24,18.62,10.65,7.69,4.5,230
32.4,41.74,26.29,18.68,10.66,7.74,4.63,230
32.6,41.77,26.3,18.77,10.68,7.68,4.66,230
32.8,41.87,26.41,18.79,10.72,7.75,4.59,230
33,41.91,26.54,18.73,10.79,7.8,4.66,230
33.2,42.02,26.55,18.86,10.83,7.77,4.66,230
33.4,42.09,26.58,18.91,10.87,7.9,4.66,230
33.6,42.13,26.67,18.96,10.91,7.89,4.74,230
33.8,42.28,26.73,19.09,10.96,7.91,4.77,230
34,42.38,26.77,19.12,10.98,7.94,4.78,230
34.2,42.4,26.86,19.15,10.96,8.02,4.77,230
34.4,42.42,26.89,19.25,11.05,8.02,4.98,230
34.6,42.48,26.97,19.23,11.09,8.11,4.91,230
34.8,42.59,27.01,19.28,11.14,8.1,4.93,230
35,42.66,27.04,19.32,11.18,8.17,4.98,230
35.2,42.7,27.17,19.4,11.23,8.21,5.04,230
35.4,42.78,27.17,19.45,11.25,8.27,5.04,230
35.6,42.86,27.23,19.51,11.3,8.3,4.99,230
35.8,42.92,27.3,19.58,11.26,8.33,5.1,230
36,42.93,27.35,19.62,11.35,8.36,5.08,230
36.2,43,27.37,19.69,11.45,8.38,5.13,230
36.4,43.1,27.48,19.66,11.45,8.4,5.13,230
36.6,43.12,27.5,19.75,11.51,8.42,5.13,230
36.8,43.14,27.55,19.77,11.53,8.46,5.2,230
37,43.28,27.55,19.87,11.57,8.48,5.24,230
37.2,43.37,27.66,19.89,11.59,8.5,5.28,230
37.4,43.41,27.72,19.96,11.61,8.59,5.27,230
37.6,43.5,27.75,19.96,11.72,8.57,5.33,230
37.8,43.52,27.8,20,11.67,8.66,5.33,230
38,43.52,27.82,20.02,11.74,8.67,5.32,230
38.2,43.65,27.9,20.13,11.81,8.63,5.35,230
38.4,43.68,27.87,20.2,11.74,8.71,5.35,230
38.6,43.74,28.05,20.2,11.84,8.77,5.39,230
38.8,43.81,28.05,20.18,11.88,8.71,5.47,230
39,43.84,28.12,20.27,11.91,8.84,5.47,230
39.2,43.96,28.12,20.33,11.92,8.88,5.48,230
39.4,43.99,28.09,20.37,11.99,8.84,5.47,230
39.6,44.06,28.23,20.39,12.01,8.88,5.52,230
39.8,44.12,28.27,20.43,12.01,8.91,5.55,230
40,44.16,28.3,20.45,12.05,8.95,5.52,230
40.2,44.16,28.3,20.53,12.1,8.88,5.6,230
40.4,44.28,28.39,20.55,12.13,9.05,5.6,230
40.6,44.26,28.41,20.57,12.13,9.05,5.7,230
40.8,44.38,28.48,20.66,12.14,9.05,5.68,230
41,44.42,28.53,20.7,12.2,9.05,5.76,230
41.2,44.47,28.55,20.72,12.25,9.11,5.73,230
41.4,44.45,28.62,20.73,12.24,9.15,5.76,230
41.6,44.55,28.67,20.72,12.29,9.2,5.82,230
41.8,44.64,28.65,20.8,12.29,9.21,5.78,230
42,44.66,28.71,20.86,12.31,9.28,5.77,230
42.2,44.73,28.76,20.9,12.29,9.18,5.84,230
42.4,44.8,28.82,20.96,12.35,9.26,5.87,230
42.6,44.82,28.82,21.01,12.41,9.35,5.83,230
42.8,44.84,28.87,20.98,12.4,9.29,5.87,230
43,44.89,28.92,20.97,12.42,9.34,5.91,230
43.2,44.98,28.94,21.01,12.48,9.32,5.91,230
43.4,44.95,29,20.99,12.45,9.41,5.91,230
43.6,45.02,29.02,21.06,12.48,9.41,5.91,230
43.8,45.09,29.05,21.06,12.59,9.43,5.95,230
44,45.13,29.08,21.2,12.56,9.47,5.97,230
44.2,45.09,29.12,21.23,12.61,9.45,5.98,230
44.4,45.18,29.17,21.27,12.66,9.48,6.03,230
44.6,45.25,29.23,21.3,12.69,9.54,6.04,230
44.8,45.28,29.27,21.33,12.69,9.54,6.04,230
45,45.35,29.28,21.38,12.67,9.54,6.08,230
45.2,45.37,29.26,21.44,12.72,9.6,6.14,230
45.4,45.41,29.34,21.43,12.72,9.6,6.16,230
45.6,45.45,29.37,21.39,12.8,9.63,6.12,230
45.8,45.45,29.37,21.47,12.73,9.63,6.16,230
46,45.55,29.47,21.54,12.8,9.66,6.14,230
46.2,45.59,29.5,21.52,12.8,9.66,6.16,230
46.4,45.66,29.52,21.56,12.89,9.7,6.14,230
46.6,45.69,29.53,21.65,12.88,9.69,6.23,230
46.8,45.68,29.58,21.62,12.95,9.75,6.18,230
47,45.74,29.62,21.63,12.95,9.75,6.28,230
47.2,45.74,29.59,21.67,13.03,9.8,6.29,230
47.4,45.8,29.66,21.7,13.02,9.81,6.26,230
47.6,45.81,29.72,21.76,13,9.84,6.33,230
47.8,45.85,29.73,21.83,12.99,9.83,6.32,230
48,45.91,29.78,21.77,13.09,9.88,6.38,230
48.2,45.98,29.77,21.79,13.14,9.86,6.3,230
48.4,46.01,29.83,21.85,13.16,9.84,6.33,230
48.6,46.05,29.78,21.87,13.13,9.95,6.38,230
48.8,46.05,29.87,21.87,13.15,10,6.38,230
49,46.13,29.9,21.96,13.16,9.96,6.38,230
49.2,46.1,29.94,21.98,13.14,9.96,6.43,230
49.4,46.25,29.99,21.99,13.14,10.02,6.51,230
49.6,46.2,30.03,22.03,13.2,10.02,6.45,230
49.8,46.23,30.1,22.03,13.2,10.04,6.45,230
50,46.27,30.05,22.07,13.17,10.04,6.51,230
50.2,46.32,30.05,22.09,13.23,10.04,6.51,230
50.4,46.3,30.1,22.09,13.29,10.11,6.51,230
50.6,46.38,30.14,22.13,13.3,10.16,6.49,230
50.8,46.42,30.16,22.09,13.3,10.19,6.57,230
51,46.48,30.19,22.18,13.21,10.15,6.55,230
51.2,46.5,30.24,22.2,13.31,10.16,6.52,230
51.4,46.5,30.22,22.25,13.34,10.16,6.55,230
51.6,46.5,30.26,22.25,13.31,10.16,6.57,230
51.8,46.57,30.24,22.23,13.38,10.16,6.58,230
52,46.57,30.33,22.26,13.38,10.29,6.59,230
52.2,46.63,30.31,22.31,13.38,10.23,6.59,230
52.4,46.69,30.33,22.3,13.47,10.19,6.6,230
52.6,46.69,30.38,22.36,13.42,10.29,6.66,230
52.8,46.74,30.4,22.37,13.38,10.29,6.64,230
53,46.78,30.42,22.34,13.38,10.29,6.64,230
53.2,46.8,30.45,22.38,13.42,10.23,6.7,230
53.4,46.78,30.42,22.38,13.44,10.31,6.7,230
53.6,46.82,30.45,22.44,13.55,10.3,6.66,230
53.8,46.8,30.49,22.43,13.47,10.3,6.7,230
54,46.84,30.53,22.44,13.47,10.31,6.72,230
54.2,46.88,30.55,22.43,13.57,10.32,6.73,230
54.4,46.86,30.56,22.49,13.49,10.35,6.74,230
54.6,46.98,30.55,22.49,13.55,10.35,6.77,230
54.8,46.94,30.61,22.58,13.62,10.31,6.73,230
55,46.98,30.56,22.52,13.51,10.38,6.78,230
55.2,46.96,30.66,22.6,13.63,10.38,6.73,230
55.4,46.98,30.62,22.59,13.66,10.43,6.78,230
55.6,47,30.66,22.6,13.64,10.38,6.8,230
55.8,47.06,30.7,22.63,13.68,10.45,6.8,230
56,47.03,30.7,22.67,13.75,10.51,6.78,230
56.2,47.14,30.72,22.65,13.64,10.45,6.8,230
56.4,47.13,30.73,22.66,13.66,10.49,6.77,230
56.6,47.13,30.75,22.7,13.7,10.46,6.82,230
56.8,47.16,30.77,22.76,13.7,10.55,6.84,230
57,47.21,30.83,22.71,13.74,10.51,6.78,230
57.2,47.18,30.79,22.77,13.79,10.52,6.8,230
57.4,47.23,30.83,22.79,13.7,10.49,6.87,230
57.6,47.23,30.92,22.73,13.78,10.57,6.95,230
57.8,47.2,30.86,22.76,13.81,10.59,6.87,230
58,47.23,30.88,22.72,13.72,10.57,6.87,230
58.2,47.33,30.88,22.84,13.74,10.57,6.91,230
58.4,47.32,30.83,22.8,13.83,10.57,6.95,230
58.6,47.39,30.95,22.8,13.77,10.63,6.93,230
58.8,47.38,30.88,22.87,13.78,10.63,6.95,230
59,47.35,30.95,22.87,13.85,10.65,6.93,230
59.2,47.41,30.97,22.91,13.88,10.63,6.95,230
59.4,47.41,30.98,22.87,13.83,10.66,6.95,230
59.6,47.41,31.02,22.9,13.91,10.66,6.98,230
59.8,47.45,31.02,22.92,13.79,10.66,6.99,230
60,47.45,30.98,22.92,13.84,10.7,6.98,230
60.2,47.47,31.04,22.99,13.88,10.7,7.02,230
60.4,47.57,31.11,22.98,13.96,10.7,7,230
60.6,47.48,31.09,22.98,13.92,10.72,6.99,230
60.8,47.55,31.11,22.98,13.91,10.72,6.99,230
61,47.58,31.11,23.07,13.98,10.72,7.05,230
61.2,47.51,31.05,22.98,13.95,10.7,7.02,230
61.4,47.59,31.11,22.98,13.9,10.73,7.06,230
61.6,47.63,31.11,22.98,13.89,10.78,7.04,230
61.8,47.64,31.12,22.94,13.88,10.72,7.02,230
62,47.63,31.12,23.05,13.9,10.73,7.05,230
62.2,47.69,31.18,23.05,13.95,10.77,6.99,230
62.4,47.7,31.16,23.03,13.91,10.76,7.05,230
62.6,47.72,31.17,23.1,13.98,10.79,7.04,230
62.8,47.66,31.23,23.05,13.96,10.78,7.06,230
63,47.79,31.23,23.07,13.98,10.82,7.06,230
63.2,47.79,31.2,23.09,13.92,10.82,7.08,230
63.4,47.82,31.23,23.16,13.98,10.77,7.05,230
63.6,47.89,31.23,23.12,14.02,10.84,7.12,230
63.8,47.81,31.3,23.12,14.03,10.82,7.12,230
64,47.91,31.31,23.16,14.03,10.79,7.08,230
64.2,47.85,31.25,23.25,14.09,10.87,7.16,230
64.4,47.89,31.37,23.18,14.11,10.89,7.14,230
64.6,47.9,31.34,23.23,14.09,10.84,7.06,230
64.8,47.94,31.31,23.18,14.05,10.85,7.13,230
65,47.88,31.36,23.16,14.01,10.85,7.18,230
65.2,47.9,31.41,23.23,14.18,10.84,7.16,230
65.4,47.89,31.41,23.18,14.06,10.89,7.22,230
65.6,47.94,31.36,23.25,14.09,10.91,7.2,230
65.8,47.91,31.41,23.3,14.16,10.89,7.16,230
66,47.97,31.37,23.32,14.18,10.91,7.18,230
66.2,47.98,31.38,23.3,14.22,10.91,7.14,230
66.4,48.01,31.36,23.37,14.2,10.95,7.2,230
66.6,48.01,31.49,23.26,14.2,10.93,7.2,230
66.8,48.04,31.5,23.35,14.24,10.98,7.22,230
67,48.04,31.5,23.32,14.28,10.96,7.22,230
67.2,48.09,31.41,23.39,14.18,10.96,7.27,230
67.4,48.13,31.5,23.37,14.17,11,7.22,230
67.6,48.07,31.54,23.37,14.26,10.98,7.25,230
67.8,48.13,31.5,23.44,14.28,10.96,7.27,230
68,48.07,31.55,23.39,14.3,11,7.27,230
68.2,48.13,31.54,23.39,14.24,11.02,7.27,230
68.4,48.14,31.55,23.44,14.3,10.99,7.27,230
68.6,48.2,31.62,23.45,14.26,11.05,7.31,230
68.8,48.19,31.6,23.44,14.3,11.05,7.25,230
69,48.21,31.62,23.4,14.3,11.06,7.34,230
69.2,48.23,31.62,23.44,14.3,11.09,7.33,230
69.4,48.29,31.64,23.46,14.3,11.1,7.29,230
