Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,52.88,35.48,26.91,17.11,13.66,9.52,230
283,52.81,35.59,26.94,17.13,13.7,9.53,230
283.2,52.83,35.55,26.94,17.13,13.64,9.48,230
283.4,52.8,35.58,26.97,17.11,13.58,9.52,230
283.6,52.93,35.58,26.89,17.16,13.64,9.53,230
283.8,52.86,35.53,26.95,17.11,13.64,9.53,230
284,52.87,35.53,26.91,17.09,13.66,9.52,230
284.2,52.88,35.58,26.97,17.11,13.7,9.49,230
284.4,52.84,35.59,26.94,17.13,13.7,9.53,230
284.6,52.83,35.55,26.94,17.13,13.7,9.49,230
284.8,52.89,35.58,26.95,17.13,13.7,9.54,230
285,52.8,35.54,26.97,17.16,13.63,9.59,230
285.2,52.91,35.55,26.96,17.14,13.58,9.52,230
285.4,52.83,35.58,26.99,17.14,13.62,9.53,230
285.6,52.86,35.55,26.96,17.09,13.64,9.49,230
285.8,52.86,35.59,26.95,17.13,13.7,9.57,230
286,52.84,35.53,26.96,17.16,13.68,9.6,230
286.2,52.89,35.51,26.99,17.13,13.68,9.6,230
286.4,52.84,35.54,27.04,17.16,13.68,9.49,230
286.6,52.8,35.59,27.01,17.2,13.68,9.48,230
286.8,52.81,35.54,27.01,17.16,13.66,9.54,230
287,52.83,35.54,26.96,17.16,13.64,9.52,230
287.2,52.84,35.55,26.97,17.16,13.68,9.52,230
287.4,52.83,35.54,26.94,17.2,13.62,9.53,230
287.6,52.83,35.48,26.97,17.2,13.57,9.57,230
287.8,52.84,35.55,26.96,17.2,13.7,9.54,230
288,52.89,35.54,26.94,17.16,13.66,9.52,230
288.2,52.81,35.55,27.01,17.27,13.7,9.48,230
288.4,52.89,35.53,26.97,17.2,13.7,9.55,230
288.6,52.86,35.55,27.02,17.16,13.64,9.53,230
288.8,52.88,35.55,27.04,17.11,13.66,9.52,230
289,52.88,35.61,26.97,17.11,13.63,9.48,230
289.2,52.96,35.59,27.04,17.16,13.64,9.53,230
289.4,52.87,35.55,26.97,17.13,13.7,9.53,230
289.6,52.93,35.54,26.97,17.2,13.75,9.52,230
289.8,52.88,35.53,26.99,17.2,13.7,9.49,230
290,52.84,35.55,26.99,17.16,13.75,9.55,230
290.2,52.88,35.59,27.01,17.11,13.74,9.53,230
290.4,52.83,35.55,26.95,17.09,13.7,9.59,230
290.6,52.84,35.54,26.97,17.14,13.63,9.62,230
290.8,52.84,35.6,26.99,17.13,13.68,9.59,230
291,52.84,35.63,26.97,17.16,13.66,9.57,230
291.2,52.86,35.65,27.02,17.11,13.68,9.54,230
291.4,52.81,35.58,27.03,17.11,13.7,9.49,230
291.6,52.86,35.54,27.02,17.2,13.7,9.59,230
291.8,52.84,35.61,26.97,17.2,13.77,9.49,230
292,52.86,35.53,27.01,17.16,13.68,9.52,230
292.2,52.83,35.61,27.03,17.14,13.72,9.59,230
292.4,52.87,35.63,26.97,17.2,13.74,9.54,230
292.6,52.86,35.6,27.04,17.2,13.66,9.55,230
292.8,52.86,35.59,27.01,17.2,13.66,9.55,230
293,52.86,35.55,27.01,17.2,13.68,9.54,230
293.2,52.91,35.58,27.01,17.22,13.77,9.53,230
293.4,52.91,35.61,27.07,17.2,13.7,9.54,230
293.6,52.86,35.59,27.03,17.2,13.77,9.57,230
293.8,52.86,35.6,26.97,17.2,13.74,9.59,230
294,52.81,35.59,27.01,17.2,13.74,9.54,230
294.2,52.81,35.61,27.07,17.16,13.63,9.53,230
294.4,52.84,35.63,27.04,17.14,13.63,9.57,230
294.6,52.83,35.59,27.01,17.2,13.68,9.52,230
294.8,52.8,35.61,26.99,17.16,13.63,9.52,230
295,52.83,35.59,27.01,17.16,13.74,9.55,230
295.2,52.76,35.58,27.02,17.16,13.72,9.52,230
295.4,52.84,35.58,27.02,17.22,13.68,9.55,230
295.6,52.83,35.54,27.08,17.23,13.74,9.54,230
295.8,52.83,35.6,27.02,17.16,13.74,9.55,230
296,52.86,35.54,27.07,17.16,13.66,9.54,230
296.2,52.76,35.6,26.96,17.14,13.68,9.59,230
296.4,52.87,35.6,27.03,17.23,13.66,9.54,230
296.6,52.8,35.58,27.03,17.16,13.7,9.54,230
296.8,52.79,35.58,26.97,17.14,13.72,9.54,230
297,52.89,35.54,26.97,17.16,13.74,9.55,230
297.2,52.86,35.54,27.01,17.2,13.72,9.59,230
297.4,52.84,35.53,26.99,17.14,13.7,9.55,230
297.6,52.89,35.52,26.96,17.16,13.72,9.57,230
297.8,52.88,35.58,26.94,17.13,13.64,9.59,230
298,52.91,35.55,27.01,17.13,13.68,9.54,230
298.2,52.94,35.59,26.99,17.11,13.68,9.49,230
298.4,52.87,35.6,26.96,17.07,13.7,9.54,230
298.6,52.93,35.55,26.97,17.13,13.66,9.55,230
298.8,52.89,35.52,26.99,17.13,13.75,9.57,230
299,52.88,35.51,27.01,17.11,13.75,9.54,230
299.2,52.88,35.58,26.99,17.09,13.66,9.53,230
299.4,52.86,35.53,26.99,17.14,13.7,9.54,230
299.6,52.94,35.55,27.02,17.13,13.74,9.54,230
299.8,52.95,35.58,26.97,17.16,13.66,9.57,230
300,52.93,35.59,27.01,17.13,13.66,9.59,230
300.2,52.91,35.59,26.96,17.09,13.66,9.54,230
300.4,52.88,35.58,26.99,17.13,13.62,9.55,230
