Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
186.4,43.87,25.16,13.72,9.13,5.14,3.11,150
186.6,43.87,25.09,13.74,9.18,5.2,3.12,150
186.8,43.84,25.16,13.77,9.22,5.2,3.09,150
187,43.89,25.16,13.78,9.2,5.22,3.11,150
187.2,43.88,25.14,13.75,9.21,5.27,3.07,150
187.4,43.91,25.18,13.77,9.2,5.2,3.07,150
187.6,43.84,25.16,13.75,9.21,5.2,3.05,150
187.8,43.89,25.16,13.77,9.2,5.2,3.12,150
188,43.87,25.18,13.77,9.21,5.24,3.12,150
188.2,43.84,25.23,13.79,9.2,5.2,3.05,150
188.4,43.89,25.23,13.81,9.21,5.2,3.09,150
188.6,43.88,25.19,13.81,9.22,5.22,3.07,150
188.8,43.89,25.19,13.77,9.2,5.2,3.11,150
189,43.89,25.23,13.84,9.2,5.28,3.16,150
189.2,43.91,25.23,13.84,9.21,5.27,3.05,150
189.4,43.91,25.23,13.83,9.26,5.2,3.09,150
189.6,43.95,25.23,13.79,9.2,5.22,3.11,150
189.8,43.88,25.21,13.81,9.2,5.27,3.11,150
190,43.91,25.23,13.81,9.24,5.22,3.07,150
190.2,43.88,25.21,13.85,9.21,5.26,3.03,150
190.4,43.91,25.23,13.85,9.22,5.29,3.09,150
190.6,43.91,25.3,13.77,9.21,5.28,3.13,150
190.8,43.89,25.28,13.9,9.24,5.26,3.09,150
191,43.89,25.23,13.89,9.22,5.26,3.05,150
191.2,43.94,25.3,13.85,9.24,5.27,3.11,150
191.4,43.91,25.23,13.83,9.27,5.26,3.05,150
191.6,43.88,25.16,13.79,9.28,5.24,3.09,150
191.8,43.94,25.25,13.78,9.27,5.28,3.09,150
192,44.03,25.21,13.79,9.24,5.27,3.11,150
192.2,44.02,25.21,13.75,9.22,5.27,3.09,150
192.4,44.06,25.25,13.84,9.26,5.27,3.07,150
192.6,43.99,25.28,13.83,9.27,5.24,3.11,150
192.8,44.01,25.25,13.84,9.28,5.24,3.12,150
193,43.97,25.27,13.83,9.27,5.32,3.16,150
193.2,44.04,25.25,13.85,9.26,5.29,3.13,150
193.4,44.03,25.34,13.84,9.29,5.28,3.05,150
193.6,44.06,25.31,13.88,9.28,5.26,3.09,150
193.8,44.08,25.36,13.9,9.28,5.28,3.11,150
194,44.08,25.34,13.92,9.22,5.26,3.17,150
194.2,44.1,25.32,13.89,9.26,5.24,3.11,150
194.4,44.1,25.34,13.88,9.32,5.24,3.13,150
194.6,44.08,25.31,13.84,9.27,5.27,3.16,150
194.8,44.14,25.34,13.88,9.24,5.27,3.11,150
195,44.13,25.27,13.81,9.32,5.26,3.11,150
195.2,44.12,25.32,13.92,9.32,5.29,3.11,150
195.4,44.13,25.3,13.79,9.27,5.32,3.11,150
195.6,44.1,25.32,13.81,9.34,5.28,3.11,150
195.8,44.08,25.34,13.84,9.34,5.29,3.13,150
196,44.09,25.32,13.83,9.34,5.32,3.09,150
196.2,44.09,25.32,13.88,9.38,5.27,3.19,150
196.4,44.1,25.34,13.81,9.29,5.28,3.12,150
196.6,44.16,25.38,13.91,9.29,5.29,3.13,150
196.8,44.16,25.38,13.9,9.33,5.29,3.09,150
197,44.1,25.34,13.91,9.34,5.26,3.19,150
197.2,44.14,25.39,13.91,9.32,5.29,3.17,150
197.4,44.19,25.41,13.9,9.34,5.28,3.13,150
197.6,44.21,25.43,13.91,9.34,5.33,3.19,150
197.8,44.21,25.39,13.92,9.38,5.28,3.13,150
198,44.2,25.41,13.85,9.32,5.33,3.13,150
198.2,44.19,25.45,13.95,9.29,5.28,3.17,150
198.4,44.2,25.39,13.92,9.38,5.28,3.12,150
198.6,44.16,25.43,13.91,9.38,5.32,3.19,150
198.8,44.23,25.43,13.98,9.39,5.28,3.25,150
199,44.23,25.39,13.92,9.35,5.33,3.12,150
199.2,44.16,25.48,13.98,9.34,5.38,3.17,150
199.4,44.19,25.45,13.92,9.41,5.33,3.23,150
199.6,44.23,25.48,13.92,9.33,5.32,3.16,150
199.8,44.23,25.43,13.96,9.35,5.33,3.2,150
200,44.21,25.43,13.91,9.35,5.32,3.17,150
200.2,44.23,25.39,13.92,9.39,5.29,3.12,150
200.4,44.26,25.41,13.9,9.38,5.33,3.17,150
200.6,44.21,25.41,13.9,9.33,5.33,3.17,150
200.8,44.26,25.48,13.96,9.38,5.35,3.12,150
201,44.23,25.48,13.95,9.33,5.34,3.21,150
201.2,44.3,25.52,14.03,9.39,5.38,3.16,150
201.4,44.26,25.57,14.06,9.41,5.34,3.2,150
201.6,44.3,25.55,14.05,9.38,5.35,3.2,150
201.8,44.3,25.52,13.98,9.39,5.32,3.23,150
202,44.26,25.52,14.03,9.38,5.35,3.21,150
202.2,44.26,25.55,13.95,9.35,5.38,3.23,150
202.4,44.33,25.41,13.96,9.41,5.38,3.17,150
202.6,44.34,25.49,13.95,9.41,5.41,3.2,150
202.8,44.33,25.49,13.98,9.39,5.29,3.17,150
203,44.33,25.52,13.96,9.41,5.39,3.16,150
203.2,44.36,25.52,13.96,9.47,5.35,3.13,150
203.4,44.34,25.52,13.98,9.41,5.35,3.17,150
203.6,44.33,25.56,13.98,9.41,5.33,3.23,150
203.8,44.36,25.57,13.96,9.39,5.34,3.17,150
204,44.35,25.52,13.96,9.43,5.34,3.19,150
204.2,44.4,25.56,13.98,9.47,5.35,3.2,150
204.4,44.38,25.55,13.98,9.49,5.38,3.17,150
204.6,44.42,25.61,13.98,9.43,5.41,3.16,150
204.8,44.42,25.56,14.02,9.39,5.34,3.17,150
205,44.36,25.52,14.01,9.41,5.33,3.17,150
205.2,44.35,25.55,14.02,9.41,5.34,3.27,150
205.4,44.34,25.61,14.02,9.39,5.39,3.17,150
205.6,44.4,25.59,13.98,9.43,5.41,3.21,150
205.8,44.42,25.59,14.02,9.48,5.38,3.2,150
206,44.35,25.57,14.03,9.39,5.35,3.19,150
206.2,44.36,25.62,14.09,9.47,5.38,3.21,150
206.4,44.33,25.64,14.09,9.45,5.41,3.19,150
206.6,44.38,25.63,14.09,9.41,5.35,3.2,150
206.8,44.45,25.62,14.06,9.41,5.39,3.23,150
207,44.38,25.62,14.05,9.52,5.41,3.23,150
207.2,44.45,25.59,14.03,9.49,5.43,3.25,150
207.4,44.4,25.61,14.09,9.41,5.38,3.23,150
207.6,44.47,25.57,14.09,9.45,5.38,3.25,150
207.8,44.49,25.62,14.09,9.53,5.35,3.19,150
208,44.45,25.61,14.11,9.48,5.39,3.23,150
208.2,44.45,25.62,14.09,9.48,5.39,3.19,150
208.4,44.52,25.59,14.06,9.41,5.39,3.23,150
208.6,44.52,25.61,14.09,9.47,5.47,3.25,150
208.8,44.57,25.64,14.05,9.45,5.39,3.2,150
209,44.57,25.57,14.01,9.52,5.38,3.26,150
209.2,44.52,25.63,14.06,9.49,5.41,3.2,150
209.4,44.59,25.56,14.03,9.45,5.41,3.21,150
209.6,44.61,25.63,14.03,9.47,5.41,3.2,150
209.8,44.59,25.63,14.02,9.41,5.41,3.2,150
210,44.55,25.59,14.05,9.48,5.41,3.26,150
210.2,44.54,25.62,14.03,9.47,5.38,3.26,150
210.4,44.59,25.64,14.05,9.48,5.41,3.26,150
210.6,44.61,25.66,14.06,9.52,5.45,3.2,150
210.8,44.59,25.68,14.06,9.48,5.41,3.21,150
211,44.59,25.68,14.03,9.53,5.43,3.21,150
211.2,44.59,25.68,14.03,9.48,5.41,3.26,150
211.4,44.57,25.7,14.06,9.52,5.43,3.17,150
211.6,44.61,25.75,14.09,9.54,5.45,3.2,150
211.8,44.64,25.68,14.09,9.48,5.41,3.19,150
212,44.61,25.74,14.09,9.52,5.47,3.21,150
212.2,44.59,25.77,14.15,9.45,5.43,3.19,150
212.4,44.59,25.72,14.09,9.49,5.45,3.25,150
212.6,44.7,25.7,14.09,9.57,5.43,3.23,150
212.8,44.66,25.77,14.17,9.57,5.47,3.2,150
213,44.65,25.75,14.15,9.48,5.43,3.21,150
213.2,44.65,25.75,14.09,9.54,5.47,3.26,150
213.4,44.65,25.7,14.13,9.49,5.41,3.27,150
213.6,44.61,25.66,14.11,9.49,5.47,3.26,150
213.8,44.66,25.72,14.11,9.49,5.38,3.3,150
214,44.64,25.72,14.15,9.49,5.41,3.21,150
214.2,44.67,25.75,14.15,9.49,5.45,3.21,150
214.4,44.73,25.75,14.13,9.54,5.47,3.26,150
214.6,44.67,25.7,14.15,9.47,5.47,3.32,150
214.8,44.67,25.75,14.15,9.54,5.41,3.25,150
215,44.7,25.7,14.09,9.54,5.52,3.25,150
215.2,44.72,25.68,14.09,9.54,5.47,3.23,150
215.4,44.66,25.72,14.06,9.53,5.45,3.25,150
215.6,44.67,25.72,14.03,9.55,5.41,3.27,150
215.8,44.71,25.74,14.09,9.55,5.43,3.26,150
216,44.73,25.72,14.09,9.52,5.41,3.21,150
216.2,44.71,25.72,14.09,9.52,5.47,3.21,150
216.4,44.73,25.77,14.06,9.49,5.41,3.3,150
216.6,44.72,25.77,14.16,9.54,5.45,3.3,150
216.8,44.74,25.7,14.11,9.49,5.47,3.26,150
217,44.74,25.77,14.13,9.6,5.47,3.25,150
217.2,44.74,25.79,14.11,9.54,5.47,3.31,150
217.4,44.8,25.75,14.09,9.55,5.48,3.23,150
217.6,44.8,25.75,14.11,9.57,5.49,3.25,150
217.8,44.84,25.7,14.17,9.54,5.52,3.3,150
218,44.8,25.81,14.09,9.54,5.48,3.26,150
218.2,44.82,25.79,14.2,9.53,5.52,3.3,150
218.4,44.79,25.75,14.15,9.53,5.49,3.25,150
218.6,44.77,25.77,14.13,9.57,5.47,3.3,150
218.8,44.78,25.77,14.2,9.55,5.43,3.27,150
219,44.8,25.74,14.15,9.54,5.49,3.26,150
219.2,44.79,25.77,14.15,9.55,5.48,3.27,150
219.4,44.8,25.81,14.15,9.53,5.53,3.25,150
219.6,44.78,25.79,14.15,9.48,5.52,3.23,150
219.8,44.82,25.79,14.18,9.59,5.49,3.27,150
220,44.79,25.77,14.2,9.55,5.49,3.26,150
220.2,44.84,25.82,14.18,9.59,5.43,3.26,150
220.4,44.84,25.82,14.18,9.55,5.53,3.27,150
220.6,44.8,25.79,14.17,9.6,5.47,3.26,150
220.8,44.84,25.84,14.15,9.54,5.53,3.25,150
221,44.84,25.82,14.2,9.54,5.52,3.31,150
221.2,44.79,25.84,14.18,9.59,5.54,3.3,150
221.4,44.84,25.84,14.17,9.59,5.53,3.34,150
221.6,44.84,25.9,14.11,9.62,5.49,3.3,150
221.8,44.84,25.84,14.2,9.6,5.53,3.3,150
222,44.87,25.92,14.28,9.55,5.53,3.26,150
222.2,44.84,25.87,14.23,9.6,5.52,3.3,150
222.4,44.78,25.9,14.23,9.59,5.55,3.26,150
222.6,44.8,25.9,14.3,9.54,5.54,3.38,150
222.8,44.89,25.87,14.24,9.62,5.48,3.31,150
223,44.84,25.9,14.23,9.62,5.48,3.31,150
223.2,44.86,25.84,14.24,9.6,5.54,3.27,150
223.4,44.84,25.87,14.2,9.62,5.55,3.3,150
223.6,44.89,25.84,14.22,9.63,5.52,3.31,150
223.8,44.84,25.88,14.16,9.66,5.52,3.27,150
224,44.91,25.87,14.2,9.63,5.57,3.25,150
224.2,44.96,25.88,14.18,9.63,5.48,3.27,150
224.4,44.86,25.9,14.26,9.63,5.53,3.31,150
224.6,44.84,25.9,14.26,9.6,5.52,3.34,150
224.8,44.89,25.88,14.24,9.62,5.52,3.32,150
225,44.84,25.95,14.22,9.62,5.53,3.27,150
225.2,44.89,25.91,14.22,9.66,5.47,3.31,150
225.4,44.91,25.95,14.26,9.66,5.54,3.34,150
225.6,44.87,25.91,14.3,9.57,5.52,3.31,150
225.8,44.91,25.88,14.28,9.66,5.53,3.38,150
226,44.91,25.97,14.28,9.68,5.54,3.31,150
226.2,44.95,25.92,14.28,9.68,5.54,3.27,150
226.4,44.98,25.92,14.32,9.66,5.55,3.31,150
226.6,44.98,25.98,14.3,9.66,5.54,3.34,150
226.8,44.98,25.95,14.23,9.68,5.52,3.27,150
227,44.98,25.95,14.3,9.66,5.55,3.3,150
227.2,44.93,25.97,14.24,9.69,5.53,3.31,150
227.4,44.91,25.92,14.28,9.63,5.53,3.32,150
227.6,45.02,25.95,14.23,9.7,5.53,3.27,150
227.8,44.96,25.92,14.28,9.62,5.55,3.34,150
228,45.02,25.97,14.35,9.66,5.48,3.34,150
228.2,44.96,26.02,14.3,9.63,5.57,3.3,150
228.4,45,25.95,14.28,9.66,5.54,3.34,150
228.6,44.95,26.02,14.33,9.63,5.53,3.27,150
228.8,44.95,26.02,14.3,9.63,5.53,3.32,150
229,44.98,26.04,14.33,9.68,5.57,3.31,150
229.2,45.02,26.02,14.28,9.66,5.59,3.34,150
229.4,45.02,26.02,14.33,9.66,5.48,3.32,150
229.6,45.04,25.95,14.28,9.7,5.57,3.31,150
229.8,44.98,25.95,14.3,9.68,5.52,3.34,150
230,45.02,26.04,14.32,9.69,5.54,3.32,150
230.2,44.96,26.02,14.3,9.66,5.53,3.34,150
230.4,45.03,26.04,14.33,9.69,5.54,3.32,150
230.6,45.04,26.02,14.3,9.6,5.54,3.27,150
230.8,45.08,26.09,14.3,9.66,5.53,3.34,150
231,45.08,26.08,14.32,9.66,5.53,3.34,150
231.2,45.09,26.02,14.3,9.68,5.57,3.34,150
231.4,45.03,26.02,14.3,9.69,5.55,3.32,150
231.6,45.1,26.02,14.33,9.66,5.53,3.34,150
231.8,45.09,26,14.32,9.69,5.57,3.32,150
232,45.09,26.02,14.32,9.66,5.55,3.34,150
232.2,45.1,26.04,14.3,9.66,5.55,3.3,150
232.4,45.15,26.02,14.3,9.66,5.57,3.27,150
232.6,45.11,26.04,14.35,9.7,5.6,3.38,150
232.8,45.16,26.08,14.33,9.69,5.55,3.25,150
233,45.11,26.02,14.32,9.73,5.57,3.31,150
233.2,45.09,26.02,14.35,9.74,5.59,3.26,150
233.4,45.11,26.08,14.37,9.73,5.59,3.34,150
233.6,45.13,26.04,14.37,9.75,5.54,3.34,150
233.8,45.11,26.11,14.37,9.69,5.57,3.3,150
234,45.11,26.13,14.37,9.7,5.57,3.34,150
234.2,45.09,26.09,14.44,9.7,5.55,3.34,150
234.4,45.1,26.08,14.41,9.68,5.59,3.32,150
234.6,45.11,26.02,14.35,9.74,5.54,3.38,150
234.8,45.15,26.08,14.33,9.74,5.6,3.31,150
235,45.13,26.08,14.3,9.75,5.57,3.32,150
235.2,45.17,26.04,14.39,9.7,5.54,3.38,150
235.4,45.08,26.1,14.37,9.68,5.57,3.27,150
235.6,45.16,26.1,14.37,9.7,5.62,3.34,150
235.8,45.15,26.11,14.35,9.7,5.57,3.34,150
236,45.11,26.09,14.41,9.75,5.57,3.38,150
236.2,45.15,26.09,14.38,9.68,5.62,3.31,150
236.4,45.17,26.08,14.35,9.79,5.57,3.3,150
236.6,45.18,26.09,14.35,9.75,5.59,3.31,150
236.8,45.16,26.09,14.37,9.74,5.6,3.38,150
237,45.15,26.09,14.35,9.74,5.55,3.4,150
237.2,45.13,26.15,14.39,9.7,5.54,3.32,150
237.4,45.13,26.02,14.39,9.69,5.55,3.34,150
237.6,45.16,26.1,14.39,9.74,5.63,3.34,150
237.8,45.15,26.09,14.33,9.73,5.57,3.34,150
238,45.15,26.11,14.35,9.7,5.62,3.34,150
238.2,45.15,26.1,14.37,9.81,5.57,3.38,150
238.4,45.17,26.09,14.41,9.75,5.57,3.42,150
238.6,45.1,26.09,14.35,9.69,5.53,3.38,150
238.8,45.18,26.04,14.37,9.74,5.53,3.38,150
239,45.22,26.11,14.41,9.73,5.55,3.34,150
239.2,45.18,26.09,14.32,9.69,5.63,3.34,150
239.4,45.2,26.13,14.32,9.74,5.63,3.34,150
239.6,45.22,26.08,14.38,9.81,5.63,3.32,150
239.8,45.25,26.17,14.49,9.79,5.59,3.4,150
240,45.27,26.13,14.44,9.75,5.63,3.4,150
240.2,45.24,26.16,14.44,9.66,5.59,3.38,150
240.4,45.18,26.17,14.43,9.8,5.59,3.38,150
240.6,45.25,26.16,14.44,9.81,5.62,3.34,150
240.8,45.25,26.17,14.39,9.75,5.57,3.38,150
241,45.22,26.15,14.45,9.74,5.59,3.34,150
241.2,45.22,26.17,14.39,9.8,5.59,3.31,150
241.4,45.24,26.17,14.43,9.77,5.63,3.38,150
241.6,45.28,26.18,14.41,9.75,5.64,3.34,150
241.8,45.24,26.18,14.43,9.73,5.59,3.38,150
242,45.25,26.11,14.39,9.7,5.6,3.4,150
242.2,45.25,26.17,14.49,9.77,5.62,3.34,150
242.4,45.3,26.13,14.44,9.74,5.62,3.38,150
242.6,45.24,26.17,14.35,9.81,5.64,3.42,150
242.8,45.24,26.16,14.43,9.74,5.62,3.4,150
243,45.25,26.18,14.37,9.74,5.59,3.34,150
243.2,45.27,26.16,14.35,9.8,5.64,3.38,150
243.4,45.28,26.18,14.49,9.75,5.64,3.38,150
243.6,45.3,26.15,14.39,9.75,5.66,3.45,150
243.8,45.27,26.16,14.43,9.77,5.68,3.38,150
244,45.28,26.16,14.41,9.75,5.7,3.41,150
244.2,45.28,26.16,14.35,9.74,5.66,3.38,150
244.4,45.3,26.15,14.39,9.74,5.63,3.46,150
244.6,45.34,26.15,14.38,9.81,5.64,3.4,150
244.8,45.28,26.18,14.35,9.8,5.63,3.38,150
245,45.37,26.17,14.38,9.77,5.66,3.4,150
245.2,45.32,26.16,14.39,9.79,5.6,3.38,150
245.4,45.35,26.16,14.39,9.8,5.64,3.34,150
245.6,45.34,26.18,14.35,9.74,5.63,3.38,150
245.8,45.32,26.15,14.38,9.77,5.64,3.31,150
246,45.28,26.2,14.38,9.75,5.62,3.38,150
246.2,45.32,26.16,14.49,9.79,5.63,3.38,150
246.4,45.32,26.17,14.46,9.83,5.63,3.41,150
246.6,45.34,26.2,14.41,9.81,5.62,3.34,150
246.8,45.32,26.22,14.39,9.8,5.64,3.41,150
247,45.27,26.18,14.46,9.75,5.63,3.38,150
247.2,45.37,26.24,14.5,9.83,5.63,3.38,150
247.4,45.37,26.24,14.44,9.8,5.66,3.42,150
247.6,45.3,26.1,14.45,9.81,5.63,3.41,150
247.8,45.32,26.24,14.45,9.84,5.68,3.4,150
248,45.37,26.2,14.45,9.81,5.63,3.45,150
248.2,45.4,26.18,14.49,9.83,5.63,3.45,150
248.4,45.35,26.27,14.52,9.8,5.62,3.34,150
248.6,45.38,26.24,14.5,9.84,5.7,3.38,150
248.8,45.32,26.3,14.58,9.83,5.7,3.41,150
249,45.37,26.24,14.52,9.84,5.68,3.46,150
249.2,45.35,26.27,14.58,9.83,5.64,3.38,150
249.4,45.38,26.27,14.52,9.81,5.63,3.42,150
249.6,45.32,26.27,14.52,9.83,5.64,3.42,150
249.8,45.3,26.28,14.52,9.88,5.68,3.45,150
250,45.35,26.29,14.52,9.84,5.74,3.42,150
250.2,45.27,26.29,14.52,9.81,5.66,3.38,150
250.4,45.3,26.27,14.54,9.86,5.66,3.42,150
250.6,45.3,26.27,14.54,9.84,5.66,3.41,150
250.8,45.35,26.28,14.58,9.84,5.66,3.45,150
251,45.38,26.29,14.59,9.88,5.7,3.41,150
251.2,45.34,26.31,14.56,9.84,5.68,3.4,150
251.4,45.38,26.31,14.56,9.84,5.66,3.41,150
251.6,45.4,26.3,14.56,9.88,5.68,3.38,150
251.8,45.35,26.36,14.56,9.86,5.63,3.45,150
252,45.32,26.29,14.56,9.86,5.64,3.38,150
252.2,45.34,26.28,14.54,9.84,5.68,3.48,150
252.4,45.34,26.35,14.65,9.89,5.7,3.48,150
252.6,45.35,26.29,14.54,9.9,5.73,3.45,150
252.8,45.4,26.31,14.58,9.83,5.7,3.42,150
253,45.34,26.31,14.59,9.8,5.7,3.45,150
253.2,45.38,26.28,14.6,9.86,5.7,3.42,150
253.4,45.4,26.29,14.59,9.92,5.7,3.42,150
253.6,45.38,26.28,14.54,9.84,5.73,3.48,150
253.8,45.42,26.3,14.59,9.83,5.7,3.4,150
254,45.42,26.31,14.56,9.84,5.7,3.46,150
254.2,45.42,26.3,14.56,9.86,5.7,3.42,150
254.4,45.41,26.37,14.67,9.94,5.7,3.45,150
254.6,45.41,26.38,14.63,9.89,5.68,3.48,150
254.8,45.41,26.35,14.63,9.84,5.7,3.41,150
255,45.42,26.38,14.58,9.84,5.68,3.45,150
255.2,45.48,26.34,14.59,9.92,5.73,3.46,150
255.4,45.48,26.35,14.6,9.86,5.7,3.45,150
255.6,45.45,26.34,14.6,9.83,5.64,3.45,150
255.8,45.43,26.38,14.58,9.89,5.76,3.38,150
256,45.43,26.31,14.6,9.88,5.7,3.45,150
256.2,45.42,26.34,14.63,9.86,5.68,3.45,150
256.4,45.4,26.34,14.58,9.84,5.73,3.48,150
256.6,45.45,26.34,14.58,9.89,5.73,3.46,150
256.8,45.42,26.37,14.56,9.89,5.7,3.41,150
257,45.49,26.36,14.6,9.94,5.7,3.48,150
257.2,45.49,26.36,14.54,9.9,5.68,3.48,150
257.4,45.48,26.38,14.63,9.89,5.68,3.45,150
257.6,45.5,26.34,14.6,9.92,5.7,3.48,150
257.8,45.48,26.34,14.56,9.88,5.76,3.45,150
258,45.45,26.37,14.56,9.94,5.73,3.48,150
258.2,45.48,26.35,14.58,9.92,5.76,3.46,150
258.4,45.5,26.34,14.58,9.92,5.7,3.48,150
258.6,45.52,26.36,14.58,9.86,5.74,3.46,150
258.8,45.55,26.34,14.54,9.9,5.74,3.41,150
259,45.52,26.38,14.52,9.89,5.78,3.48,150
259.2,45.52,26.35,14.59,9.88,5.73,3.48,150
259.4,45.55,26.36,14.56,9.89,5.66,3.46,150
259.6,45.55,26.37,14.52,9.96,5.7,3.45,150
259.8,45.52,26.38,14.6,9.95,5.74,3.42,150
260,45.54,26.41,14.65,9.92,5.7,3.41,150
260.2,45.55,26.41,14.63,9.89,5.77,3.45,150
260.4,45.55,26.42,14.59,9.96,5.76,3.42,150
260.6,45.59,26.41,14.6,9.9,5.7,3.46,150
260.8,45.56,26.42,14.63,9.9,5.7,3.42,150
261,45.52,26.42,14.63,9.88,5.74,3.48,150
261.2,45.54,26.36,14.59,9.92,5.7,3.46,150
261.4,45.55,26.34,14.58,9.86,5.7,3.51,150
261.6,45.55,26.41,14.56,9.89,5.74,3.48,150
261.8,45.54,26.35,14.56,9.94,5.7,3.48,150
262,45.56,26.35,14.52,9.96,5.73,3.46,150
262.2,45.63,26.35,14.49,9.88,5.77,3.45,150
262.4,45.61,26.37,14.5,9.89,5.7,3.46,150
262.6,45.54,26.41,14.52,9.92,5.7,3.48,150
262.8,45.66,26.37,14.58,9.89,5.73,3.42,150
263,45.62,26.42,14.56,9.89,5.77,3.48,150
263.2,45.57,26.42,14.56,9.95,5.74,3.48,150
263.4,45.59,26.37,14.59,9.92,5.73,3.48,150
263.6,45.59,26.36,14.59,9.94,5.68,3.48,150
263.8,45.63,26.38,14.63,9.95,5.7,3.48,150
264,45.56,26.38,14.58,9.9,5.76,3.55,150
264.2,45.62,26.42,14.65,9.96,5.83,3.45,150
264.4,45.63,26.38,14.63,9.92,5.76,3.46,150
264.6,45.59,26.37,14.63,9.9,5.78,3.51,150
264.8,45.57,26.35,14.63,9.89,5.77,3.48,150
265,45.62,26.36,14.63,9.94,5.76,3.55,150
265.2,45.66,26.41,14.58,9.96,5.74,3.51,150
265.4,45.59,26.38,14.63,9.94,5.73,3.53,150
265.6,45.59,26.42,14.58,9.96,5.66,3.48,150
265.8,45.66,26.44,14.65,9.92,5.78,3.46,150
266,45.66,26.38,14.6,9.92,5.74,3.48,150
266.2,45.57,26.41,14.63,9.9,5.8,3.46,150
266.4,45.57,26.42,14.6,9.95,5.77,3.46,150
266.6,45.61,26.42,14.52,9.89,5.77,3.42,150
266.8,45.61,26.38,14.58,9.9,5.83,3.51,150
267,45.59,26.38,14.56,9.92,5.78,3.46,150
267.2,45.57,26.38,14.52,9.94,5.74,3.51,150
267.4,45.62,26.36,14.58,9.95,5.76,3.45,150
267.6,45.66,26.42,14.59,9.94,5.78,3.51,150
267.8,45.62,26.42,14.59,9.95,5.77,3.48,150
268,45.66,26.44,14.54,9.95,5.76,3.48,150
268.2,45.66,26.44,14.56,9.94,5.76,3.48,150
268.4,45.69,26.41,14.59,9.89,5.8,3.51,150
268.6,45.63,26.44,14.6,9.92,5.8,3.46,150
268.8,45.66,26.44,14.6,9.96,5.78,3.52,150
269,45.66,26.45,14.6,10,5.8,3.46,150
269.2,45.59,26.47,14.6,9.95,5.76,3.53,150
269.4,45.59,26.42,14.56,9.98,5.73,3.48,150
269.6,45.59,26.52,14.6,10,5.74,3.48,150
269.8,45.62,26.52,14.63,10,5.78,3.48,150
270,45.62,26.45,14.6,9.92,5.78,3.46,150
270.2,45.66,26.52,14.67,9.94,5.78,3.51,150
270.4,45.63,26.51,14.67,9.96,5.78,3.45,150
270.6,45.61,26.48,14.65,9.96,5.76,3.53,150
270.8,45.62,26.47,14.65,9.96,5.77,3.48,150
271,45.63,26.54,14.7,9.95,5.8,3.46,150
271.2,45.62,26.55,14.71,9.92,5.8,3.53,150
271.4,45.61,26.48,14.66,10.02,5.78,3.48,150
271.6,45.57,26.44,14.6,10.02,5.78,3.46,150
271.8,45.61,26.45,14.7,9.98,5.8,3.48,150
272,45.66,26.49,14.63,10,5.8,3.48,150
272.2,45.66,26.44,14.66,9.94,5.82,3.51,150
272.4,45.7,26.45,14.58,9.96,5.8,3.59,150
272.6,45.68,26.45,14.63,10.04,5.77,3.56,150
272.8,45.66,26.48,14.63,9.96,5.77,3.52,150
273,45.66,26.44,14.7,10.02,5.83,3.48,150
273.2,45.78,26.47,14.63,9.98,5.77,3.52,150
273.4,45.74,26.44,14.63,9.96,5.78,3.48,150
273.6,45.74,26.44,14.63,10.06,5.82,3.52,150
273.8,45.7,26.48,14.63,9.96,5.76,3.48,150
274,45.73,26.44,14.58,9.98,5.84,3.52,150
274.2,45.69,26.48,14.71,9.98,5.83,3.48,150
274.4,45.66,26.44,14.63,9.95,5.77,3.52,150
274.6,45.66,26.49,14.66,10.02,5.73,3.48,150
274.8,45.74,26.45,14.65,9.98,5.83,3.51,150
275,45.73,26.52,14.7,9.98,5.8,3.53,150
275.2,45.68,26.51,14.63,10,5.77,3.52,150
275.4,45.73,26.51,14.63,9.96,5.76,3.53,150
275.6,45.73,26.41,14.63,10.02,5.82,3.48,150
275.8,45.73,26.49,14.67,9.96,5.8,3.48,150
276,45.7,26.45,14.63,9.95,5.8,3.59,150
276.2,45.66,26.51,14.65,10,5.8,3.52,150
276.4,45.63,26.55,14.65,10.02,5.76,3.53,150
276.6,45.66,26.48,14.67,9.95,5.82,3.48,150
276.8,45.69,26.49,14.66,9.95,5.82,3.51,150
277,45.73,26.52,14.6,10.04,5.74,3.55,150
277.2,45.73,26.52,14.7,9.94,5.78,3.56,150
277.4,45.68,26.54,14.66,10.02,5.76,3.52,150
277.6,45.69,26.54,14.66,9.95,5.8,3.55,150
277.8,45.73,26.49,14.73,9.98,5.8,3.55,150
278,45.7,26.51,14.7,10.02,5.77,3.52,150
278.2,45.73,26.49,14.7,10,5.82,3.46,150
278.4,45.78,26.51,14.66,10,5.82,3.59,150
278.6,45.8,26.51,14.66,10.02,5.8,3.51,150
278.8,45.73,26.51,14.71,9.94,5.8,3.56,150
279,45.79,26.49,14.66,10,5.83,3.46,150
279.2,45.73,26.54,14.7,10.04,5.77,3.51,150
279.4,45.7,26.49,14.63,10.02,5.78,3.51,150
279.6,45.78,26.38,14.63,10.02,5.8,3.51,150
279.8,45.76,26.51,14.65,10.02,5.77,3.52,150
280,45.78,26.48,14.63,10.02,5.84,3.51,150
280.2,45.74,26.49,14.66,10.02,5.84,3.51,150
280.4,45.78,26.51,14.65,10.02,5.84,3.51,150
280.6,45.85,26.49,14.71,10.06,5.8,3.46,150
