Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.2,60.29,28.08,10.82,4.93,1.95,0.65,90
184.4,60.38,28.09,10.84,4.95,1.95,0.6,90
184.6,60.41,28.05,10.83,4.93,1.94,0.6,90
184.8,60.35,28.08,10.83,4.99,1.98,0.6,90
185,60.44,28.07,10.82,5.01,1.92,0.6,90
185.2,60.42,28.12,10.82,4.98,1.98,0.61,90
185.4,60.38,28.07,10.83,4.97,1.98,0.6,90
185.6,60.41,28.09,10.82,4.95,1.98,0.63,90
185.8,60.38,28.08,10.83,4.99,1.98,0.66,90
186,60.38,28.12,10.85,5.01,1.98,0.63,90
186.2,60.4,28.12,10.85,4.99,1.95,0.66,90
186.4,60.34,28.16,10.83,4.91,1.95,0.55,90
186.6,60.38,28.08,10.85,4.98,1.98,0.65,90
186.8,60.35,28.14,10.87,5.01,1.98,0.6,90
187,60.42,28.16,10.83,5.02,2.05,0.67,90
187.2,60.44,28.15,10.87,5.02,1.98,0.59,90
187.4,60.4,28.12,10.85,4.98,1.94,0.61,90
187.6,60.44,28.12,10.87,5.05,1.98,0.63,90
187.8,60.46,28.16,10.91,4.99,2,0.61,90
188,60.52,28.19,10.87,4.99,2,0.63,90
188.2,60.53,28.14,10.85,4.91,1.98,0.55,90
188.4,60.45,28.12,10.89,4.98,1.98,0.63,90
188.6,60.53,28.2,10.93,4.98,1.95,0.59,90
188.8,60.53,28.15,10.95,5.01,2.02,0.6,90
189,60.52,28.2,10.91,4.95,1.98,0.59,90
189.2,60.41,28.16,10.91,4.97,1.92,0.6,90
189.4,60.5,28.15,10.87,4.97,1.98,0.66,90
189.6,60.46,28.15,10.84,4.99,1.95,0.59,90
189.8,60.46,28.21,10.82,5.04,1.98,0.65,90
190,60.56,28.14,10.91,4.97,2,0.6,90
190.2,60.46,28.2,10.91,5.01,1.98,0.61,90
190.4,60.53,28.19,10.89,5.01,1.98,0.65,90
190.6,60.53,28.21,10.87,4.95,1.98,0.61,90
190.8,60.56,28.15,10.91,4.93,1.98,0.61,90
191,60.59,28.2,10.87,4.97,1.94,0.65,90
191.2,60.56,28.28,10.91,4.98,1.94,0.63,90
191.4,60.53,28.27,10.89,4.97,1.98,0.56,90
191.6,60.52,28.23,10.89,4.97,1.95,0.65,90
191.8,60.6,28.2,10.85,4.95,2,0.61,90
192,60.58,28.26,10.84,4.93,1.98,0.59,90
192.2,60.56,28.23,10.89,4.95,1.95,0.59,90
192.4,60.58,28.25,10.87,5.01,1.95,0.6,90
192.6,60.59,28.19,10.84,4.97,1.92,0.61,90
192.8,60.56,28.23,10.89,5.07,1.92,0.65,90
193,60.59,28.21,10.93,4.98,1.98,0.6,90
193.2,60.63,28.25,10.89,4.93,1.98,0.65,90
193.4,60.66,28.27,10.85,4.95,1.98,0.63,90
193.6,60.62,28.23,10.85,4.93,1.94,0.6,90
193.8,60.62,28.26,10.85,4.98,1.98,0.61,90
194,60.63,28.27,10.85,4.95,2,0.67,90
194.2,60.63,28.26,10.89,4.93,1.98,0.55,90
194.4,60.58,28.26,10.91,5.01,1.95,0.6,90
194.6,60.58,28.3,10.84,4.99,2.02,0.61,90
194.8,60.63,28.3,10.85,5.01,2,0.59,90
195,60.6,28.23,10.91,4.98,1.98,0.6,90
195.2,60.54,28.3,10.91,4.97,2,0.59,90
195.4,60.59,28.23,10.91,4.97,1.94,0.6,90
195.6,60.59,28.27,10.91,4.98,1.98,0.55,90
195.8,60.64,28.28,10.93,5.01,1.98,0.6,90
196,60.66,28.28,10.93,5.08,1.95,0.56,90
196.2,60.7,28.27,10.98,4.99,1.91,0.63,90
196.4,60.7,28.28,10.95,4.99,2,0.59,90
196.6,60.66,28.33,10.91,5.01,1.92,0.55,90
196.8,60.66,28.27,10.95,5.01,1.98,0.65,90
197,60.66,28.33,10.91,4.98,1.94,0.63,90
197.2,60.7,28.25,10.91,4.98,1.98,0.65,90
197.4,60.69,28.28,10.93,5.01,1.98,0.63,90
197.6,60.71,28.28,10.93,5.01,2,0.59,90
197.8,60.66,28.3,10.95,5.02,1.98,0.63,90
198,60.69,28.28,10.91,5.01,2.02,0.67,90
198.2,60.72,28.27,10.93,5.05,1.95,0.59,90
198.4,60.78,28.32,10.95,4.99,2,0.61,90
198.6,60.72,28.3,10.95,5.05,1.95,0.65,90
198.8,60.76,28.32,10.91,5.01,2.02,0.56,90
199,60.74,28.3,11.02,4.99,1.98,0.63,90
199.2,60.78,28.26,10.99,4.99,2.02,0.63,90
199.4,60.83,28.25,10.96,5.02,2,0.63,90
199.6,60.82,28.2,11,5.05,2.02,0.63,90
199.8,60.9,28.16,10.99,5.04,2.02,0.6,90
200,60.83,28.23,10.98,5.04,2.02,0.66,90
200.2,60.84,28.19,10.98,5.07,2.02,0.63,90
200.4,60.84,28.27,10.98,5.07,1.98,0.61,90
200.6,60.82,28.3,10.98,5.05,2.06,0.61,90
200.8,60.79,28.28,10.99,5.02,2.02,0.6,90
201,60.76,28.32,10.96,5.01,2.05,0.65,90
201.2,60.83,28.23,10.95,4.99,2.08,0.67,90
201.4,60.91,28.26,10.99,5.02,1.98,0.65,90
201.6,60.9,28.21,10.93,5.07,2,0.65,90
201.8,60.83,28.23,10.98,5.05,2.02,0.6,90
202,60.83,28.27,11.02,5.01,2.02,0.61,90
202.2,60.87,28.3,10.98,5.04,2.02,0.67,90
202.4,60.89,28.33,11.04,5.08,2.02,0.59,90
202.6,60.81,28.32,11.05,5.08,2.02,0.59,90
202.8,60.82,28.28,11.02,5.12,2,0.65,90
203,60.89,28.32,11.02,5.02,2.05,0.69,90
203.2,60.78,28.32,11.02,5.05,1.98,0.61,90
203.4,60.82,28.3,10.98,5.08,2.02,0.63,90
203.6,60.83,28.37,10.91,5.02,2.02,0.61,90
203.8,60.83,28.37,10.98,4.97,1.95,0.63,90
204,60.83,28.28,11,5.08,2,0.59,90
204.2,60.87,28.25,11,5.02,2.05,0.65,90
204.4,60.89,28.3,10.99,5.04,2,0.7,90
204.6,60.89,28.35,10.99,4.99,1.98,0.69,90
204.8,60.87,28.35,10.98,5.04,1.95,0.6,90
205,60.89,28.4,10.96,5.04,1.98,0.63,90
205.2,60.89,28.35,10.93,5.02,1.98,0.63,90
205.4,60.77,28.45,10.95,5.01,1.98,0.65,90
205.6,60.72,28.41,10.89,4.98,1.94,0.6,90
205.8,60.74,28.39,10.89,4.97,1.98,0.6,90
206,60.71,28.45,10.91,5.05,2,0.61,90
206.2,60.7,28.45,10.84,4.98,1.94,0.66,90
206.4,60.66,28.45,10.84,4.97,1.98,0.59,90
206.6,60.66,28.48,10.87,4.99,1.92,0.56,90
206.8,60.72,28.42,10.85,4.95,1.91,0.65,90
207,60.71,28.46,10.82,4.93,1.95,0.59,90
207.2,60.79,28.39,10.84,4.95,1.98,0.6,90
207.4,60.84,28.42,10.89,5.02,2.02,0.56,90
207.6,60.89,28.39,10.87,4.98,1.98,0.61,90
207.8,60.91,28.4,10.89,5.05,1.89,0.61,90
208,60.95,28.35,10.91,4.99,2,0.56,90
208.2,60.95,28.34,10.91,5.04,2.02,0.61,90
208.4,60.97,28.35,10.91,4.99,1.95,0.55,90
208.6,60.89,28.42,10.83,5.01,1.98,0.61,90
208.8,60.89,28.42,10.91,4.97,1.94,0.56,90
209,60.83,28.41,10.84,4.97,1.92,0.61,90
209.2,60.79,28.48,10.82,4.93,1.94,0.55,90
209.4,60.81,28.41,10.84,4.91,1.94,0.59,90
209.6,60.88,28.34,10.83,5.01,1.98,0.59,90
209.8,60.88,28.34,10.84,4.99,1.95,0.6,90
210,60.84,28.35,10.83,4.98,1.98,0.6,90
210.2,60.91,28.37,10.91,4.99,1.95,0.59,90
210.4,60.91,28.33,10.91,4.99,1.95,0.6,90
210.6,60.87,28.37,10.89,4.97,1.95,0.56,90
210.8,60.82,28.4,10.82,4.91,1.94,0.56,90
211,60.83,28.42,10.87,4.91,1.92,0.55,90
211.2,60.84,28.41,10.82,4.91,1.89,0.59,90
211.4,60.82,28.34,10.82,4.95,1.91,0.61,90
211.6,60.77,28.34,10.76,4.88,1.91,0.6,90
211.8,60.77,28.39,10.77,4.91,1.88,0.55,90
212,60.87,28.37,10.84,4.97,1.89,0.55,90
212.2,60.9,28.41,10.82,4.95,1.98,0.54,90
212.4,60.84,28.37,10.78,4.93,1.89,0.55,90
212.6,60.95,28.42,10.82,4.98,1.88,0.55,90
212.8,60.91,28.37,10.84,4.95,1.86,0.55,90
213,60.95,28.39,10.85,4.93,1.94,0.55,90
213.2,60.93,28.26,10.87,4.91,1.92,0.54,90
213.4,60.95,28.37,10.91,4.99,1.98,0.65,90
213.6,61.01,28.34,10.91,4.97,1.98,0.56,90
213.8,61.01,28.34,10.85,4.97,2,0.56,90
214,61.01,28.34,10.89,5.01,1.98,0.6,90
214.2,61.07,28.34,10.93,5.01,1.98,0.55,90
214.4,61.03,28.34,10.93,4.99,1.95,0.6,90
214.6,61.02,28.35,10.91,4.99,2.02,0.6,90
214.8,61.07,28.39,10.87,4.98,1.95,0.55,90
215,61.08,28.39,10.91,4.95,1.92,0.6,90
215.2,61.08,28.4,10.91,4.98,1.92,0.56,90
215.4,61.08,28.39,10.95,5.01,1.95,0.63,90
215.6,61.11,28.34,10.96,4.99,1.98,0.6,90
215.8,61.11,28.39,10.99,4.97,2.02,0.6,90
216,61.15,28.37,10.95,5.04,1.98,0.6,90
216.2,61.11,28.34,10.95,4.99,2,0.59,90
216.4,61.05,28.33,10.96,5.01,2,0.55,90
216.6,61.03,28.45,10.93,4.95,1.95,0.6,90
216.8,61.03,28.4,10.98,4.97,1.98,0.6,90
217,61,28.4,10.96,4.93,1.98,0.6,90
217.2,61.05,28.48,11.02,5.04,2.02,0.56,90
217.4,61,28.48,10.93,4.97,1.98,0.61,90
217.6,60.99,28.52,10.98,5.01,1.95,0.61,90
217.8,61.05,28.48,10.93,4.95,1.94,0.55,90
218,61.01,28.53,10.99,5.01,2,0.61,90
218.2,61.05,28.48,10.93,4.93,1.98,0.56,90
218.4,61.03,28.48,10.91,4.97,1.98,0.61,90
218.6,60.97,28.41,10.95,5.02,2.02,0.56,90
218.8,61.07,28.48,10.96,4.98,1.98,0.6,90
219,61.03,28.5,10.96,4.98,1.94,0.6,90
219.2,61.07,28.46,10.93,5.01,1.92,0.56,90
219.4,61.13,28.45,10.95,4.99,2.02,0.6,90
219.6,61.13,28.53,10.95,5.01,1.98,0.6,90
219.8,61.15,28.55,10.98,4.99,1.98,0.59,90
220,61.13,28.55,10.96,4.99,1.95,0.6,90
220.2,61.13,28.55,10.96,4.97,1.94,0.59,90
220.4,61.15,28.52,10.96,5.01,1.94,0.59,90
220.6,61.19,28.52,10.93,4.91,2,0.59,90
220.8,61.18,28.55,10.96,4.99,1.98,0.6,90
221,61.13,28.55,10.95,4.99,1.94,0.6,90
221.2,61.2,28.53,10.95,4.97,1.98,0.59,90
221.4,61.19,28.5,10.89,4.99,1.95,0.6,90
221.6,61.15,28.55,10.91,4.97,1.95,0.54,90
221.8,61.13,28.55,10.99,4.98,1.94,0.55,90
222,61.15,28.41,10.91,5.04,2.05,0.65,90
222.2,61.19,28.48,10.96,5.02,1.95,0.61,90
222.4,61.13,28.4,10.99,4.99,2,0.65,90
222.6,61.13,28.48,10.98,5.01,1.95,0.65,90
222.8,61.18,28.48,10.96,5.01,2.02,0.65,90
223,61.13,28.5,10.95,5.01,1.92,0.56,90
223.2,61.19,28.48,11,4.99,1.95,0.59,90
223.4,61.19,28.5,11.02,5.07,1.98,0.61,90
223.6,61.21,28.55,10.96,5.05,2,0.63,90
223.8,61.18,28.48,11.09,5.01,2.05,0.61,90
224,61.23,28.53,10.95,5.04,2.05,0.59,90
224.2,61.2,28.48,11.09,5.01,1.92,0.59,90
224.4,61.2,28.55,11.09,5.05,1.98,0.6,90
224.6,61.2,28.48,11,4.98,2.02,0.56,90
224.8,61.2,28.52,11.04,5.07,2.02,0.61,90
225,61.27,28.55,11.04,5.07,2,0.67,90
225.2,61.31,28.55,11.06,5.07,2,0.6,90
225.4,61.3,28.58,10.96,5.02,2.05,0.63,90
225.6,61.31,28.58,11.04,4.99,1.98,0.6,90
225.8,61.3,28.59,11.02,5.01,1.95,0.6,90
226,61.28,28.59,11.02,5.01,2,0.63,90
226.2,61.31,28.6,10.98,5.05,2.02,0.59,90
226.4,61.34,28.59,11.02,5.01,1.98,0.66,90
226.6,61.31,28.69,11.05,5.02,1.95,0.65,90
226.8,61.26,28.71,11,5.04,1.94,0.63,90
227,61.26,28.6,11,5.02,1.94,0.65,90
227.2,61.34,28.6,11.05,5.05,2,0.56,90
227.4,61.24,28.66,10.99,5.05,2.02,0.65,90
227.6,61.23,28.6,10.96,5.02,1.98,0.65,90
227.8,61.32,28.65,11.06,5.04,2.02,0.56,90
228,61.31,28.62,11,4.98,1.95,0.56,90
228.2,61.32,28.62,11.05,5.04,1.98,0.63,90
228.4,61.34,28.55,11.02,5.01,2,0.65,90
228.6,61.39,28.6,11,4.99,2,0.63,90
228.8,61.42,28.69,11.09,5.01,2.02,0.65,90
229,61.4,28.6,11.04,5.02,1.95,0.63,90
229.2,61.39,28.62,11.02,5.07,1.95,0.6,90
229.4,61.4,28.55,11,5.01,2.02,0.63,90
229.6,61.4,28.58,11.09,5.08,1.98,0.61,90
229.8,61.42,28.58,10.99,5.07,1.95,0.59,90
230,61.4,28.62,11.09,5.07,1.98,0.63,90
230.2,61.42,28.59,11.02,5.05,2,0.63,90
230.4,61.4,28.66,11.05,5.05,2.02,0.61,90
230.6,61.38,28.62,11.05,5.08,2.02,0.61,90
230.8,61.39,28.55,11.06,5.04,1.98,0.6,90
231,61.39,28.62,11.1,5.05,1.98,0.63,90
231.2,61.4,28.6,11.05,5.12,2.02,0.6,90
231.4,61.46,28.53,11.13,5.07,1.95,0.65,90
231.6,61.46,28.55,11.05,5.1,2.05,0.66,90
231.8,61.46,28.59,11.06,5.1,1.98,0.65,90
232,61.5,28.62,11.12,5.13,2.06,0.63,90
232.2,61.5,28.66,11.12,5.1,1.94,0.61,90
232.4,61.52,28.69,11.06,5.07,2.02,0.65,90
232.6,61.49,28.62,11.09,5.12,2.02,0.63,90
232.8,61.52,28.55,11.13,5.12,2.06,0.61,90
233,61.5,28.66,11.1,5.12,2.02,0.67,90
233.2,61.47,28.6,11.14,5.12,2.06,0.67,90
233.4,61.52,28.65,11.12,5.13,2.08,0.59,90
233.6,61.46,28.66,11.14,5.07,2.05,0.6,90
233.8,61.5,28.62,11.12,5.07,1.94,0.65,90
234,61.49,28.6,11.12,5.04,1.98,0.67,90
234.2,61.52,28.67,11.1,5.08,2.02,0.66,90
234.4,61.45,28.62,11.18,5.12,2.02,0.6,90
234.6,61.52,28.65,11.04,5.08,2.02,0.63,90
234.8,61.49,28.67,11.09,5.08,2.02,0.65,90
235,61.47,28.66,11.09,5.08,1.98,0.66,90
235.2,61.46,28.69,11.09,5.07,1.98,0.61,90
235.4,61.52,28.67,11.05,5.08,2.02,0.61,90
235.6,61.46,28.66,11.1,5.05,2.02,0.67,90
235.8,61.46,28.62,11.1,5.04,2,0.56,90
236,61.49,28.73,11.1,5.04,2,0.6,90
236.2,61.47,28.73,11.13,5.05,2.02,0.56,90
236.4,61.45,28.73,11.1,5.07,1.98,0.63,90
236.6,61.44,28.78,11.05,5.08,1.98,0.63,90
236.8,61.37,28.75,11.12,5.05,1.98,0.56,90
237,61.44,28.76,11.09,5.1,2.02,0.59,90
237.2,61.4,28.66,11.14,5.01,2,0.63,90
237.4,61.46,28.71,11.06,5.12,2.02,0.6,90
237.6,61.39,28.69,11.09,5.05,2.05,0.59,90
237.8,61.36,28.73,11.09,5.07,1.98,0.59,90
238,61.42,28.73,11.12,5.07,1.98,0.59,90
238.2,61.37,28.71,11.05,5.07,2,0.65,90
238.4,61.39,28.75,11.1,5.1,2.08,0.65,90
238.6,61.36,28.67,11.06,5.04,2.02,0.67,90
238.8,61.42,28.73,11.1,5.04,2,0.66,90
239,61.37,28.75,11.06,5.07,2.02,0.59,90
239.2,61.38,28.8,11.1,5.07,2,0.59,90
239.4,61.37,28.73,11.1,5.08,2.02,0.61,90
239.6,61.38,28.76,11.05,5.08,2.02,0.6,90
239.8,61.37,28.8,11.09,5.07,1.98,0.56,90
240,61.39,28.8,11.02,5.08,1.94,0.61,90
240.2,61.36,28.75,10.99,5.05,1.98,0.59,90
240.4,61.38,28.78,10.93,5.08,1.98,0.61,90
240.6,61.31,28.78,10.93,5.04,1.95,0.66,90
240.8,61.3,28.73,10.95,5.05,1.98,0.6,90
241,61.37,28.73,10.98,5.04,1.98,0.56,90
241.2,61.46,28.69,11,5.05,1.98,0.65,90
241.4,61.45,28.73,11.02,5.02,2,0.59,90
241.6,61.46,28.73,11.02,5.02,1.94,0.61,90
241.8,61.47,28.73,11.04,4.99,1.95,0.59,90
242,61.44,28.78,10.99,5.02,1.95,0.59,90
242.2,61.42,28.73,11.02,5.01,1.91,0.6,90
242.4,61.46,28.78,11.05,5.04,1.98,0.6,90
242.6,61.44,28.78,11.05,5.05,1.98,0.6,90
242.8,61.45,28.75,10.98,5.02,2.02,0.55,90
243,61.44,28.71,10.98,5.05,1.98,0.59,90
243.2,61.46,28.75,11.06,5.04,2,0.6,90
243.4,61.42,28.71,11,4.98,1.98,0.59,90
243.6,61.4,28.75,11.02,5.04,1.95,0.6,90
243.8,61.4,28.76,11.02,5.08,2,0.59,90
244,61.4,28.73,11,5.04,2,0.61,90
244.2,61.44,28.67,10.99,5.1,1.98,0.63,90
244.4,61.46,28.73,11.05,5.05,1.98,0.52,90
244.6,61.45,28.73,11.05,5.05,1.95,0.59,90
244.8,61.42,28.73,11,5.02,1.98,0.6,90
245,61.4,28.73,11.04,5.01,1.98,0.59,90
245.2,61.4,28.71,10.99,5.08,1.98,0.61,90
245.4,61.44,28.62,11.05,5.08,1.98,0.6,90
245.6,61.45,28.59,11.06,5.02,1.98,0.63,90
245.8,61.5,28.59,11.13,5.12,1.98,0.63,90
246,61.49,28.62,11.06,5.13,2.02,0.63,90
246.2,61.49,28.6,11.05,5.07,2.05,0.6,90
246.4,61.49,28.62,11.04,5.12,2.06,0.65,90
246.6,61.42,28.65,11.02,5.08,2.02,0.59,90
246.8,61.47,28.62,11.05,5.01,1.98,0.56,90
247,61.44,28.71,11.09,5.07,1.98,0.66,90
247.2,61.44,28.67,10.99,5.02,2.02,0.56,90
247.4,61.44,28.73,11,5.02,2.02,0.63,90
247.6,61.45,28.71,11.02,5.02,1.94,0.65,90
247.8,61.45,28.69,11.12,5.07,2,0.65,90
248,61.47,28.73,11.02,5.02,1.98,0.59,90
248.2,61.44,28.69,11.1,5.02,1.98,0.56,90
248.4,61.45,28.71,11.12,5.02,1.95,0.61,90
248.6,61.44,28.75,11.04,5.02,1.98,0.61,90
248.8,61.4,28.8,11,5.02,1.98,0.6,90
249,61.42,28.71,11,5.02,1.94,0.54,90
249.2,61.44,28.69,11.02,5.07,1.98,0.63,90
249.4,61.39,28.69,11,4.99,1.98,0.63,90
249.6,61.4,28.73,11.04,5.08,1.98,0.66,90
249.8,61.42,28.73,11.06,5.07,2.06,0.63,90
250,61.45,28.71,11.1,5.08,2,0.56,90
250.2,61.44,28.71,11.09,5.08,2,0.63,90
250.4,61.45,28.65,11.04,5.07,2.02,0.59,90
250.6,61.46,28.65,11.13,5.12,2.06,0.66,90
250.8,61.44,28.71,11.1,5.1,1.98,0.6,90
251,61.44,28.65,11.12,5.12,2.06,0.6,90
251.2,61.44,28.67,11.06,5.14,2.02,0.63,90
251.4,61.44,28.67,11.02,5.04,2,0.66,90
251.6,61.46,28.66,11.06,5.12,2.05,0.61,90
251.8,61.52,28.65,11.12,5.1,2,0.61,90
252,61.52,28.69,11.05,5.08,2.08,0.69,90
252.2,61.55,28.75,11.1,5.08,2.02,0.65,90
252.4,61.52,28.75,11.09,5.13,1.98,0.63,90
252.6,61.49,28.73,11.1,5.05,2.02,0.61,90
252.8,61.52,28.75,11.09,5.04,2,0.65,90
253,61.5,28.75,11.13,5.07,1.98,0.63,90
253.2,61.57,28.73,11.12,5.1,2.02,0.63,90
253.4,61.52,28.71,11.13,5.1,2.02,0.63,90
253.6,61.57,28.69,11.16,5.14,2,0.59,90
253.8,61.61,28.67,11.14,5.1,2.05,0.6,90
254,61.59,28.66,11.13,5.08,2.06,0.66,90
254.2,61.57,28.75,11.14,5.14,2.05,0.65,90
254.4,61.59,28.73,11.16,5.07,2.02,0.56,90
254.6,61.63,28.71,11.16,5.18,2.06,0.65,90
254.8,61.63,28.66,11.21,5.14,2.02,0.67,90
255,61.7,28.73,11.13,5.2,2.05,0.63,90
255.2,61.61,28.71,11.2,5.16,2.13,0.63,90
255.4,61.59,28.66,11.13,5.14,2.02,0.63,90
255.6,61.63,28.66,11.13,5.14,2,0.63,90
255.8,61.65,28.71,11.1,5.12,2.09,0.61,90
256,61.63,28.69,11.16,5.12,2.08,0.61,90
256.2,61.63,28.71,11.14,5.13,2.05,0.63,90
256.4,61.55,28.73,11.12,5.1,1.98,0.6,90
256.6,61.63,28.67,11.19,5.08,2.02,0.63,90
256.8,61.63,28.73,11.1,5.13,2.02,0.7,90
257,61.68,28.73,11.12,5.1,1.94,0.65,90
257.2,61.63,28.75,11.12,5.12,2.05,0.59,90
257.4,61.65,28.73,11.14,5.14,2.05,0.66,90
257.6,61.68,28.66,11.16,5.08,2.02,0.66,90
257.8,61.71,28.73,11.14,5.13,2,0.63,90
258,61.67,28.73,11.12,5.08,2.05,0.61,90
258.2,61.63,28.75,11.09,5.12,2.02,0.65,90
258.4,61.65,28.8,11.16,5.08,2,0.65,90
258.6,61.67,28.76,11.19,5.13,2.06,0.6,90
258.8,61.7,28.8,11.12,5.08,2.06,0.63,90
259,61.63,28.69,11.13,5.1,2.02,0.69,90
259.2,61.7,28.69,11.14,5.13,2,0.56,90
259.4,61.71,28.78,11.14,5.08,2.02,0.73,90
259.6,61.7,28.69,11.16,5.13,2.02,0.61,90
259.8,61.7,28.73,11.13,5.14,2.06,0.65,90
260,61.63,28.71,11.16,5.2,1.98,0.65,90
260.2,61.68,28.71,11.19,5.16,2.02,0.61,90
260.4,61.61,28.75,11.19,5.12,2.02,0.6,90
260.6,61.68,28.71,11.2,5.14,2.05,0.56,90
260.8,61.7,28.73,11.19,5.16,2.02,0.66,90
261,61.68,28.76,11.19,5.13,2.05,0.63,90
261.2,61.68,28.73,11.18,5.1,2.08,0.61,90
261.4,61.76,28.75,11.2,5.14,2.05,0.66,90
261.6,61.73,28.78,11.16,5.13,2.05,0.6,90
261.8,61.7,28.8,11.2,5.13,2.09,0.67,90
262,61.63,28.76,11.16,5.14,1.98,0.65,90
262.2,61.67,28.76,11.19,5.13,2.05,0.63,90
262.4,61.63,28.82,11.18,5.1,2.02,0.67,90
262.6,61.59,28.82,11.14,5.07,2,0.61,90
262.8,61.63,28.76,11.16,5.2,2.06,0.66,90
263,61.68,28.75,11.2,5.2,2.06,0.6,90
263.2,61.7,28.66,11.2,5.2,2.09,0.69,90
263.4,61.7,28.67,11.21,5.16,2.08,0.73,90
263.6,61.75,28.67,11.16,5.2,2.12,0.69,90
263.8,61.73,28.71,11.19,5.18,2.09,0.66,90
264,61.71,28.73,11.19,5.24,2.09,0.67,90
264.2,61.71,28.73,11.18,5.2,2.08,0.67,90
264.4,61.71,28.75,11.23,5.2,2.13,0.65,90
264.6,61.7,28.76,11.19,5.14,2.06,0.69,90
264.8,61.71,28.8,11.19,5.14,2.05,0.65,90
265,61.71,28.75,11.2,5.14,2.06,0.69,90
265.2,61.73,28.73,11.19,5.18,2.12,0.65,90
265.4,61.7,28.8,11.19,5.14,2.09,0.73,90
265.6,61.77,28.73,11.21,5.2,2.12,0.6,90
265.8,61.7,28.8,11.21,5.13,2,0.61,90
266,61.71,28.82,11.18,5.2,2.13,0.65,90
266.2,61.71,28.8,11.19,5.14,2.08,0.66,90
266.4,61.7,28.8,11.19,5.18,2.02,0.65,90
266.6,61.7,28.76,11.25,5.2,2.05,0.65,90
266.8,61.71,28.8,11.21,5.16,2.05,0.65,90
267,61.75,28.8,11.18,5.22,2.12,0.66,90
267.2,61.83,28.82,11.23,5.2,2.12,0.69,90
267.4,61.79,28.8,11.25,5.16,2.06,0.65,90
267.6,61.76,28.85,11.19,5.2,2.05,0.7,90
267.8,61.79,28.8,11.19,5.16,2.05,0.67,90
268,61.79,28.8,11.2,5.18,2.09,0.6,90
268.2,61.81,28.78,11.23,5.2,2.02,0.6,90
268.4,61.79,28.8,11.26,5.18,2.06,0.67,90
268.6,61.81,28.76,11.2,5.2,2.12,0.6,90
268.8,61.81,28.84,11.2,5.2,2.05,0.63,90
269,61.77,28.8,11.25,5.18,2,0.69,90
269.2,61.77,28.87,11.21,5.12,2.08,0.65,90
269.4,61.77,28.8,11.21,5.14,2.12,0.65,90
269.6,61.79,28.82,11.14,5.12,2.12,0.65,90
269.8,61.7,28.78,11.2,5.2,2.09,0.65,90
270,61.73,28.78,11.19,5.2,2.06,0.66,90
270.2,61.8,28.76,11.23,5.18,2.05,0.65,90
270.4,61.79,28.82,11.14,5.2,2.09,0.59,90
270.6,61.76,28.8,11.23,5.14,2.06,0.59,90
270.8,61.75,28.8,11.18,5.08,2.05,0.63,90
271,61.79,28.85,11.23,5.14,2.02,0.61,90
271.2,61.71,28.87,11.16,5.16,2.06,0.63,90
271.4,61.76,28.84,11.18,5.12,2.02,0.66,90
271.6,61.73,28.92,11.13,5.14,2.02,0.69,90
271.8,61.7,28.87,11.18,5.13,2.02,0.65,90
272,61.75,28.85,11.19,5.14,2.08,0.67,90
272.2,61.77,28.87,11.16,5.1,2.09,0.66,90
272.4,61.76,28.87,11.2,5.08,2.02,0.65,90
272.6,61.79,28.87,11.2,5.14,2.02,0.66,90
272.8,61.77,28.82,11.12,5.16,2.08,0.6,90
273,61.77,28.85,11.18,5.16,2.05,0.6,90
273.2,61.75,28.85,11.16,5.18,2.09,0.66,90
273.4,61.73,28.91,11.12,5.14,2.06,0.56,90
273.6,61.73,28.82,11.19,5.1,2.06,0.61,90
273.8,61.77,28.84,11.18,5.2,2.08,0.67,90
274,61.75,28.87,11.16,5.14,2.08,0.63,90
274.2,61.76,28.8,11.16,5.2,2.05,0.6,90
274.4,61.76,28.85,11.2,5.2,2.06,0.61,90
274.6,61.7,28.84,11.2,5.14,2.05,0.67,90
274.8,61.71,28.78,11.18,5.22,2.06,0.61,90
275,61.75,28.8,11.14,5.2,2.12,0.63,90
275.2,61.8,28.8,11.18,5.14,2.06,0.67,90
275.4,61.73,28.8,11.14,5.18,2.05,0.67,90
275.6,61.77,28.82,11.18,5.18,2.08,0.63,90
275.8,61.77,28.87,11.2,5.16,2.05,0.65,90
276,61.73,28.84,11.18,5.2,2.02,0.6,90
276.2,61.71,28.91,11.2,5.13,2.08,0.61,90
276.4,61.75,28.8,11.18,5.2,2.06,0.66,90
276.6,61.83,28.78,11.19,5.16,2.05,0.7,90
276.8,61.81,28.73,11.21,5.18,2.05,0.67,90
277,61.84,28.85,11.18,5.24,2.06,0.66,90
277.2,61.8,28.82,11.12,5.14,2.06,0.66,90
277.4,61.76,28.82,11.13,5.16,2.09,0.67,90
277.6,61.81,28.87,11.14,5.13,2.05,0.67,90
277.8,61.79,28.82,11.16,5.2,2.02,0.66,90
278,61.79,28.84,11.16,5.2,2.06,0.63,90
278.2,61.81,28.85,11.21,5.12,2.02,0.65,90
278.4,61.79,28.82,11.14,5.13,2.13,0.65,90
278.6,61.83,28.8,11.14,5.12,2.06,0.66,90
278.8,61.79,28.75,11.19,5.13,2.12,0.67,90
279,61.8,28.8,11.19,5.12,2.14,0.65,90
279.2,61.83,28.76,11.2,5.18,2.02,0.69,90
