Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,82.99,60.51,42.88,30.88,22.5,14.58,310
283.4,82.92,60.5,42.88,30.88,22.45,14.52,310
283.6,83.02,60.48,42.88,30.88,22.47,14.46,310
283.8,82.99,60.45,42.83,30.88,22.5,14.58,310
284,83.02,60.46,42.91,30.86,22.49,14.52,310
284.2,82.95,60.52,42.88,30.92,22.52,14.56,310
284.4,82.99,60.53,42.86,30.95,22.52,14.59,310
284.6,82.98,60.54,42.92,30.98,22.49,14.56,310
284.8,83.02,60.56,42.88,30.92,22.52,14.56,310
285,82.98,60.45,42.93,30.91,22.52,14.56,310
285.2,83.02,60.58,42.88,30.9,22.52,14.58,310
285.4,83.05,60.58,42.93,30.95,22.49,14.49,310
285.6,83,60.51,42.93,30.95,22.52,14.58,310
285.8,83.05,60.52,42.92,30.95,22.54,14.63,310
286,83.05,60.52,42.93,30.92,22.52,14.59,310
286.2,83.05,60.52,42.92,30.91,22.52,14.63,310
286.4,83.06,60.56,42.88,30.95,22.5,14.56,310
286.6,83,60.54,42.95,30.98,22.54,14.5,310
286.8,83,60.52,42.93,30.91,22.52,14.5,310
287,83.02,60.58,42.91,30.92,22.54,14.5,310
287.2,83.05,60.52,42.92,30.95,22.52,14.56,310
287.4,83.02,60.53,42.92,30.95,22.47,14.54,310
287.6,82.96,60.51,42.92,30.98,22.59,14.58,310
287.8,83.02,60.52,42.99,30.95,22.56,14.63,310
288,82.96,60.53,42.95,30.95,22.56,14.56,310
288.2,83.02,60.56,42.88,30.95,22.52,14.66,310
288.4,83.02,60.51,42.91,30.99,22.52,14.52,310
288.6,83,60.52,42.88,30.95,22.56,14.54,310
288.8,83.02,60.53,42.91,30.97,22.54,14.6,310
289,83.02,60.51,42.93,30.99,22.52,14.52,310
289.2,83.02,60.6,42.91,30.97,22.52,14.6,310
289.4,83.02,60.53,42.95,30.95,22.56,14.58,310
289.6,83.05,60.56,42.95,30.98,22.52,14.6,310
289.8,83.05,60.6,42.92,30.92,22.52,14.6,310
290,83,60.53,42.92,30.98,22.56,14.63,310
290.2,83.06,60.51,42.95,31.02,22.54,14.56,310
290.4,83.02,60.56,42.95,30.95,22.56,14.5,310
290.6,83.08,60.53,42.92,30.99,22.49,14.56,310
290.8,83.05,60.5,42.92,31.02,22.52,14.63,310
291,83.06,60.51,42.88,30.95,22.58,14.56,310
291.2,83.06,60.56,42.93,30.95,22.56,14.58,310
291.4,83.08,60.53,42.91,30.95,22.52,14.6,310
291.6,83.1,60.59,42.92,31.02,22.56,14.59,310
291.8,83.06,60.58,42.88,30.98,22.52,14.63,310
292,83.1,60.53,42.93,30.95,22.52,14.54,310
292.2,83.02,60.53,42.93,30.98,22.54,14.56,310
292.4,83.05,60.59,42.95,30.92,22.56,14.56,310
292.6,83.02,60.56,42.91,30.95,22.54,14.52,310
292.8,82.99,60.56,42.95,30.91,22.52,14.54,310
293,83.08,60.53,42.88,30.95,22.5,14.58,310
293.2,83.08,60.52,42.88,30.95,22.5,14.59,310
293.4,82.99,60.52,42.92,30.95,22.56,14.56,310
293.6,83.02,60.54,42.93,30.95,22.5,14.63,310
293.8,83.05,60.58,42.95,30.98,22.58,14.54,310
294,83.05,60.54,42.95,30.98,22.56,14.54,310
294.2,83.05,60.59,42.88,30.99,22.56,14.58,310
294.4,83.05,60.54,42.95,30.99,22.56,14.59,310
294.6,83.11,60.54,42.95,31.02,22.54,14.59,310
294.8,83.08,60.58,42.95,31.02,22.58,14.66,310
295,83.06,60.58,42.95,30.98,22.54,14.63,310
295.2,83.08,60.51,42.95,30.99,22.56,14.63,310
295.4,83.11,60.54,42.93,31.02,22.54,14.56,310
295.6,83.08,60.52,42.92,30.95,22.6,14.6,310
295.8,83.08,60.56,42.95,30.95,22.58,14.58,310
296,83.1,60.53,42.95,30.98,22.58,14.63,310
296.2,83.02,60.53,42.99,31.02,22.54,14.56,310
296.4,83.02,60.58,42.93,30.98,22.56,14.56,310
296.6,83.05,60.52,42.95,31.02,22.54,14.65,310
296.8,83.02,60.59,42.93,31.04,22.58,14.65,310
297,83.06,60.59,43.02,31.05,22.6,14.63,310
297.2,83.05,60.64,42.99,31.04,22.54,14.6,310
297.4,83.05,60.66,42.99,31.02,22.54,14.63,310
297.6,83.08,60.56,43,31.05,22.58,14.58,310
297.8,83.11,60.6,42.98,31.02,22.6,14.52,310
298,83.13,60.56,42.99,31.04,22.58,14.58,310
298.2,83.12,60.53,42.95,31.04,22.52,14.6,310
298.4,83.11,60.56,43.04,31.04,22.6,14.67,310
298.6,83.17,60.54,42.99,31.05,22.58,14.6,310
298.8,83.1,60.59,42.98,31.07,22.65,14.6,310
299,83.2,60.63,43.02,31.04,22.59,14.63,310
299.2,83.16,60.62,42.99,31.05,22.6,14.65,310
299.4,83.17,60.66,43.05,31.07,22.62,14.58,310
299.6,83.17,60.6,43.02,31.09,22.63,14.58,310
299.8,83.17,60.58,43,31.02,22.58,14.6,310
300,83.1,60.63,42.95,31.02,22.56,14.59,310
300.2,83.12,60.6,43.02,31.07,22.54,14.63,310
300.4,83.19,60.54,42.99,31.04,22.62,14.56,310
300.6,83.2,60.59,43.06,31.11,22.58,14.66,310
300.8,83.2,60.62,43.02,31.11,22.6,14.63,310
301,83.22,60.59,43,31.09,22.62,14.6,310
301.2,83.19,60.69,43.07,31.09,22.62,14.59,310
301.4,83.13,60.64,43.06,31.07,22.6,14.54,310
301.6,83.2,60.63,43.04,31.05,22.62,14.58,310
301.8,83.19,60.63,43.02,31.02,22.59,14.59,310
302,83.19,60.66,43.06,31.09,22.58,14.63,310
302.2,83.17,60.66,43.06,31.04,22.58,14.65,310
302.4,83.14,60.64,43.02,31.07,22.65,14.63,310
302.6,83.1,60.64,43,31.07,22.62,14.63,310
302.8,83.11,60.66,43.07,31.09,22.63,14.59,310
303,83.11,60.56,43.08,31.09,22.63,14.58,310
303.2,83.1,60.64,43.06,31.09,22.6,14.59,310
303.4,83.13,60.66,43.06,31.04,22.6,14.63,310
303.6,83.11,60.64,43.08,31.09,22.65,14.58,310
303.8,83.12,60.66,43.05,31.04,22.65,14.59,310
304,83.1,60.63,43.08,31.07,22.63,14.63,310
304.2,83.13,60.63,43.07,31.07,22.62,14.65,310
304.4,83.14,60.62,43.08,31.07,22.63,14.67,310
304.6,83.14,60.59,43.08,31.07,22.62,14.65,310
304.8,83.16,60.64,43,31.09,22.59,14.52,310
305,83.13,60.63,43.06,31.04,22.62,14.59,310
305.2,83.16,60.63,43.05,31.09,22.59,14.58,310
305.4,83.08,60.66,43.07,31.09,22.62,14.63,310
305.6,83.13,60.6,43,31.09,22.62,14.63,310
305.8,83.13,60.59,43.02,31.07,22.58,14.65,310
306,83.13,60.66,43.07,31.05,22.58,14.67,310
306.2,83.17,60.66,43.04,31.09,22.59,14.66,310
306.4,83.17,60.7,43.05,30.97,22.6,14.65,310
306.6,83.2,60.69,43.05,31.04,22.6,14.67,310
306.8,83.19,60.69,43.13,31.09,22.63,14.65,310
307,83.25,60.7,43.08,31.07,22.6,14.63,310
307.2,83.24,60.69,43.07,31.05,22.63,14.63,310
307.4,83.2,60.69,43.08,31.09,22.59,14.63,310
307.6,83.23,60.74,43.05,31.04,22.66,14.73,310
307.8,83.25,60.76,43.06,31.05,22.62,14.7,310
308,83.23,60.71,43.07,31.12,22.62,14.73,310
308.2,83.2,60.71,43.07,31.07,22.65,14.73,310
308.4,83.2,60.77,43.07,31.09,22.65,14.63,310
308.6,83.24,60.71,43.12,31.05,22.66,14.63,310
