Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,62.16,45.27,32.08,23.02,16.74,10.85,230
283,62.18,45.28,32.07,23.05,16.68,10.85,230
283.2,62.16,45.28,32.07,23.05,16.7,10.82,230
283.4,62.13,45.35,32.05,22.98,16.66,10.83,230
283.6,62.18,45.3,32.03,23.07,16.68,10.83,230
283.8,62.13,45.34,32.01,23.05,16.75,10.84,230
284,62.17,45.28,32.05,23.12,16.75,10.82,230
284.2,62.2,45.34,32.1,23.09,16.7,10.84,230
284.4,62.2,45.32,32.03,23.12,16.8,10.83,230
284.6,62.28,45.34,32.03,23.1,16.75,10.83,230
284.8,62.24,45.32,32.08,23.05,16.77,10.83,230
285,62.2,45.32,32.09,23.09,16.75,10.84,230
285.2,62.23,45.27,32.07,23.1,16.79,10.87,230
285.4,62.16,45.27,32.08,23.05,16.75,10.83,230
285.6,62.23,45.3,32.09,23.12,16.75,10.87,230
285.8,62.25,45.37,32.07,23.16,16.75,10.91,230
286,62.23,45.37,32.1,23.12,16.77,10.84,230
286.2,62.18,45.3,32.03,23.1,16.7,10.83,230
286.4,62.23,45.32,32.01,23.1,16.75,10.91,230
286.6,62.18,45.27,32.02,23.05,16.84,10.87,230
286.8,62.24,45.24,32.03,23.09,16.75,10.82,230
287,62.26,45.3,32.08,23.16,16.81,10.82,230
287.2,62.25,45.3,32.09,23.07,16.75,10.82,230
287.4,62.18,45.34,32.05,23.1,16.79,10.83,230
287.6,62.25,45.38,32.09,23.12,16.8,10.91,230
287.8,62.24,45.32,32.1,23.16,16.79,10.85,230
288,62.28,45.3,32.01,23.12,16.75,10.87,230
288.2,62.2,45.28,32.07,23.1,16.79,10.87,230
288.4,62.13,45.34,32.13,23.03,16.77,10.84,230
288.6,62.2,45.32,32.1,23.09,16.8,10.85,230
288.8,62.2,45.37,32.05,23.1,16.79,10.82,230
289,62.14,45.32,32.07,23.12,16.79,10.91,230
289.2,62.2,45.3,32.13,23.07,16.79,10.91,230
289.4,62.13,45.27,32.08,23.12,16.83,10.89,230
289.6,62.14,45.34,32.13,23.12,16.75,10.82,230
289.8,62.18,45.35,32.08,23.12,16.77,10.84,230
290,62.2,45.3,32.09,23.16,16.79,10.87,230
290.2,62.16,45.37,32.07,23.1,16.83,10.84,230
290.4,62.18,45.38,32.09,23.12,16.81,10.85,230
290.6,62.23,45.35,32.1,23.09,16.81,10.89,230
290.8,62.25,45.35,32.08,23.18,16.81,10.87,230
291,62.18,45.37,32.07,23.12,16.81,10.82,230
291.2,62.23,45.37,32.09,23.1,16.8,10.87,230
291.4,62.24,45.3,32.09,23.1,16.8,10.91,230
291.6,62.18,45.3,32.03,23.12,16.79,10.83,230
291.8,62.17,45.38,32.03,23.12,16.79,10.83,230
292,62.18,45.32,32.05,23.12,16.79,10.91,230
292.2,62.2,45.3,32.08,23.05,16.77,10.84,230
292.4,62.2,45.32,32.01,23.07,16.75,10.87,230
292.6,62.2,45.3,32.01,23.05,16.77,10.91,230
292.8,62.13,45.3,32.07,23.1,16.8,10.84,230
293,62.13,45.28,32.13,23.12,16.83,10.89,230
293.2,62.08,45.3,32.05,23.16,16.8,10.84,230
293.4,62.07,45.34,32.03,23.07,16.79,10.93,230
293.6,62.1,45.28,32.03,23.1,16.77,10.83,230
293.8,62.12,45.3,32.03,23.18,16.74,10.91,230
294,62.14,45.3,32.05,23.09,16.8,10.82,230
294.2,62.17,45.28,32.07,23.05,16.75,10.84,230
294.4,62.17,45.28,32.02,23.07,16.8,10.85,230
294.6,62.1,45.3,31.99,23.07,16.77,10.91,230
294.8,62.18,45.32,32.02,23.07,16.74,10.85,230
295,62.16,45.34,32.03,23.03,16.74,10.85,230
295.2,62.13,45.3,31.99,23.07,16.8,10.87,230
295.4,62.12,45.32,32.03,23.03,16.8,10.79,230
295.6,62.12,45.34,32.02,23.07,16.74,10.87,230
295.8,62.12,45.35,32.05,23.09,16.77,10.79,230
296,62.12,45.37,32.07,23.05,16.75,10.83,230
296.2,62.13,45.3,32.03,23.09,16.79,10.79,230
296.4,62.14,45.32,32.07,23.03,16.79,10.89,230
296.6,62.1,45.3,32.05,23.05,16.77,10.83,230
296.8,62.16,45.37,32.07,23.09,16.77,10.83,230
297,62.12,45.34,32.02,23.07,16.79,10.89,230
297.2,62.17,45.35,32.05,23.05,16.83,10.82,230
297.4,62.18,45.4,32.09,23.05,16.79,10.83,230
297.6,62.18,45.3,32.08,23.03,16.75,10.85,230
297.8,62.2,45.35,32.07,23.05,16.74,10.84,230
298,62.25,45.38,32.1,23.07,16.74,10.89,230
298.2,62.28,45.37,32.08,23.03,16.79,10.83,230
298.4,62.2,45.34,32.02,23.05,16.77,10.79,230
298.6,62.2,45.38,32.02,23.09,16.74,10.84,230
298.8,62.24,45.34,32.05,23.1,16.7,10.91,230
299,62.24,45.3,32.03,23.1,16.75,10.82,230
299.2,62.18,45.3,32.05,23.1,16.77,10.85,230
299.4,62.2,45.35,32.03,23.1,16.74,10.84,230
299.6,62.17,45.34,31.99,23.05,16.74,10.78,230
299.8,62.23,45.3,32.03,23.05,16.74,10.83,230
300,62.16,45.32,32.05,23.03,16.81,10.87,230
300.2,62.2,45.34,32.1,23.05,16.75,10.79,230
300.4,62.24,45.3,32.08,23.07,16.77,10.79,230
300.6,62.23,45.27,32.07,23.07,16.77,10.89,230
300.8,62.25,45.3,32.01,23.12,16.77,10.83,230
301,62.23,45.32,31.99,23.12,16.77,10.87,230
301.2,62.26,45.3,32.01,23.07,16.7,10.85,230
301.4,62.26,45.3,32.02,23.09,16.74,10.87,230
301.6,62.28,45.28,32.03,23.05,16.75,10.84,230
301.8,62.25,45.3,32.03,23.09,16.73,10.84,230
