Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
185,54.15,30.37,16.52,8.46,4.6,2.64,150
185.2,54.18,30.35,16.55,8.45,4.58,2.62,150
185.4,54.27,30.38,16.53,8.46,4.59,2.63,150
185.6,54.27,30.38,16.55,8.52,4.63,2.62,150
185.8,54.2,30.37,16.55,8.48,4.53,2.66,150
186,54.23,30.42,16.5,8.46,4.53,2.64,150
186.2,54.27,30.42,16.53,8.38,4.55,2.68,150
186.4,54.25,30.42,16.55,8.45,4.59,2.63,150
186.6,54.27,30.37,16.55,8.4,4.56,2.7,150
186.8,54.35,30.42,16.61,8.51,4.63,2.64,150
187,54.32,30.49,16.58,8.46,4.58,2.7,150
187.2,54.36,30.48,16.58,8.48,4.6,2.66,150
187.4,54.32,30.38,16.63,8.51,4.59,2.64,150
187.6,54.32,30.38,16.61,8.54,4.6,2.68,150
187.8,54.34,30.46,16.59,8.5,4.59,2.62,150
188,54.35,30.46,16.52,8.48,4.6,2.6,150
188.2,54.32,30.49,16.55,8.48,4.59,2.66,150
188.4,54.32,30.43,16.58,8.5,4.63,2.6,150
188.6,54.4,30.55,16.63,8.51,4.58,2.68,150
188.8,54.35,30.51,16.62,8.51,4.59,2.68,150
189,54.38,30.52,16.55,8.57,4.6,2.66,150
189.2,54.36,30.45,16.63,8.44,4.63,2.64,150
189.4,54.35,30.42,16.55,8.5,4.6,2.6,150
189.6,54.36,30.49,16.55,8.56,4.6,2.66,150
189.8,54.35,30.45,16.59,8.57,4.6,2.62,150
190,54.36,30.48,16.59,8.5,4.55,2.64,150
190.2,54.36,30.49,16.52,8.52,4.66,2.62,150
190.4,54.32,30.46,16.61,8.52,4.55,2.66,150
190.6,54.38,30.42,16.59,8.52,4.63,2.64,150
190.8,54.45,30.49,16.62,8.54,4.63,2.66,150
191,54.45,30.52,16.62,8.57,4.64,2.66,150
191.2,54.43,30.51,16.61,8.5,4.63,2.66,150
191.4,54.45,30.51,16.58,8.57,4.66,2.68,150
191.6,54.47,30.49,16.59,8.52,4.66,2.64,150
191.8,54.48,30.53,16.63,8.56,4.6,2.62,150
192,54.45,30.51,16.63,8.5,4.59,2.72,150
192.2,54.47,30.56,16.63,8.54,4.64,2.66,150
192.4,54.48,30.56,16.68,8.52,4.63,2.64,150
192.6,54.52,30.56,16.66,8.54,4.6,2.63,150
192.8,54.45,30.53,16.7,8.52,4.64,2.68,150
193,54.51,30.61,16.63,8.56,4.63,2.7,150
193.2,54.5,30.59,16.62,8.5,4.64,2.68,150
193.4,54.47,30.62,16.66,8.54,4.66,2.68,150
193.6,54.52,30.65,16.66,8.56,4.7,2.7,150
193.8,54.48,30.62,16.7,8.54,4.63,2.66,150
194,54.55,30.68,16.7,8.57,4.6,2.7,150
194.2,54.57,30.63,16.68,8.63,4.66,2.64,150
194.4,54.57,30.7,16.77,8.52,4.63,2.7,150
194.6,54.52,30.66,16.7,8.59,4.6,2.68,150
194.8,54.59,30.63,16.73,8.59,4.7,2.66,150
195,54.58,30.63,16.7,8.6,4.66,2.64,150
195.2,54.63,30.68,16.68,8.59,4.66,2.68,150
195.4,54.62,30.65,16.74,8.56,4.66,2.72,150
195.6,54.63,30.7,16.61,8.57,4.66,2.74,150
195.8,54.63,30.72,16.63,8.56,4.63,2.7,150
196,54.64,30.7,16.7,8.59,4.66,2.7,150
196.2,54.64,30.7,16.77,8.59,4.63,2.66,150
196.4,54.71,30.7,16.73,8.59,4.72,2.68,150
196.6,54.67,30.7,16.75,8.56,4.66,2.7,150
196.8,54.64,30.7,16.7,8.6,4.63,2.7,150
197,54.65,30.77,16.75,8.57,4.7,2.64,150
197.2,54.71,30.73,16.74,8.6,4.7,2.7,150
197.4,54.76,30.72,16.75,8.59,4.66,2.72,150
197.6,54.75,30.75,16.73,8.57,4.66,2.7,150
197.8,54.67,30.77,16.74,8.59,4.7,2.74,150
198,54.71,30.73,16.74,8.63,4.66,2.7,150
198.2,54.71,30.73,16.79,8.6,4.66,2.72,150
198.4,54.7,30.75,16.74,8.56,4.66,2.7,150
198.6,54.71,30.73,16.77,8.63,4.7,2.7,150
198.8,54.73,30.72,16.74,8.66,4.7,2.7,150
199,54.8,30.83,16.73,8.63,4.7,2.74,150
199.2,54.77,30.85,16.74,8.63,4.7,2.76,150
199.4,54.75,30.77,16.75,8.63,4.7,2.7,150
199.6,54.77,30.75,16.7,8.6,4.7,2.7,150
199.8,54.77,30.73,16.77,8.66,4.74,2.77,150
200,54.8,30.79,16.8,8.65,4.64,2.7,150
200.2,54.86,30.78,16.84,8.65,4.74,2.72,150
200.4,54.75,30.79,16.8,8.57,4.66,2.72,150
200.6,54.84,30.78,16.81,8.65,4.7,2.66,150
200.8,54.79,30.75,16.81,8.67,4.7,2.64,150
201,54.81,30.79,16.79,8.65,4.73,2.72,150
201.2,54.8,30.75,16.75,8.63,4.66,2.76,150
201.4,54.83,30.78,16.8,8.63,4.66,2.7,150
201.6,54.88,30.78,16.79,8.73,4.72,2.7,150
201.8,54.86,30.83,16.79,8.63,4.73,2.7,150
202,54.9,30.85,16.83,8.63,4.72,2.7,150
202.2,54.9,30.78,16.86,8.67,4.66,2.66,150
202.4,54.86,30.81,16.86,8.63,4.72,2.74,150
202.6,54.84,30.83,16.81,8.63,4.7,2.76,150
202.8,54.86,30.81,16.79,8.6,4.7,2.72,150
203,54.81,30.86,16.8,8.66,4.7,2.66,150
203.2,54.9,30.81,16.89,8.7,4.74,2.7,150
203.4,54.88,30.85,16.87,8.63,4.73,2.68,150
203.6,54.96,30.83,16.86,8.63,4.78,2.7,150
203.8,54.93,30.81,16.83,8.63,4.72,2.72,150
204,54.92,30.83,16.87,8.65,4.7,2.74,150
204.2,54.98,30.85,16.86,8.71,4.7,2.7,150
204.4,54.96,30.86,16.77,8.67,4.74,2.8,150
204.6,54.98,30.88,16.83,8.65,4.74,2.74,150
204.8,54.93,30.91,16.84,8.67,4.78,2.76,150
205,54.95,30.88,16.94,8.65,4.7,2.7,150
205.2,54.96,30.88,16.94,8.63,4.73,2.8,150
205.4,54.95,30.91,16.81,8.7,4.74,2.76,150
205.6,54.88,30.91,16.87,8.67,4.73,2.77,150
205.8,54.95,30.9,16.92,8.63,4.73,2.78,150
206,54.93,30.85,16.84,8.67,4.74,2.76,150
206.2,54.95,30.91,16.86,8.73,4.74,2.8,150
206.4,54.98,30.95,16.83,8.7,4.79,2.72,150
206.6,54.96,30.9,16.87,8.66,4.74,2.76,150
206.8,55.05,30.91,16.89,8.63,4.8,2.76,150
207,55,30.95,16.86,8.73,4.79,2.76,150
207.2,55.04,30.86,16.9,8.73,4.72,2.74,150
207.4,55.02,30.9,16.9,8.7,4.73,2.76,150
207.6,55.02,30.92,16.98,8.71,4.77,2.74,150
207.8,55.04,30.95,16.94,8.7,4.7,2.74,150
208,55.02,30.97,16.86,8.65,4.78,2.72,150
208.2,55.01,30.9,16.83,8.67,4.74,2.7,150
208.4,55.02,30.99,16.84,8.71,4.74,2.78,150
208.6,55,30.97,16.9,8.71,4.77,2.72,150
208.8,55.05,30.95,16.95,8.7,4.74,2.76,150
209,55.05,30.99,16.92,8.66,4.78,2.72,150
209.2,55.07,30.95,16.9,8.7,4.77,2.77,150
209.4,55.07,30.98,16.94,8.71,4.74,2.77,150
209.6,55.07,31.02,16.9,8.73,4.79,2.72,150
209.8,55.05,31.02,16.95,8.72,4.78,2.68,150
210,55.06,31.02,16.96,8.8,4.78,2.72,150
210.2,55.09,31.09,16.95,8.72,4.79,2.7,150
210.4,55.05,31.05,16.94,8.77,4.78,2.77,150
210.6,55.02,31.05,16.94,8.76,4.74,2.74,150
210.8,55.07,31.02,17.06,8.78,4.72,2.76,150
211,55.06,31.04,17,8.73,4.78,2.72,150
211.2,55.07,31.09,17.01,8.76,4.79,2.78,150
211.4,55.14,31.04,16.98,8.71,4.73,2.77,150
211.6,55.13,31.05,17.01,8.72,4.83,2.86,150
211.8,55.13,31.07,16.94,8.76,4.83,2.78,150
212,55.19,31.11,16.98,8.78,4.73,2.78,150
212.2,55.13,31.2,16.94,8.76,4.83,2.8,150
212.4,55.12,31.12,16.98,8.76,4.79,2.83,150
212.6,55.09,31.15,17.06,8.72,4.74,2.77,150
212.8,55.13,31.16,17.02,8.73,4.8,2.78,150
213,55.06,31.15,16.98,8.8,4.77,2.74,150
213.2,55.12,31.09,17,8.8,4.8,2.77,150
213.4,55.14,31.11,17,8.73,4.78,2.74,150
213.6,55.19,31.12,16.95,8.76,4.79,2.76,150
213.8,55.19,31.18,17.01,8.76,4.84,2.78,150
214,55.19,31.16,17,8.76,4.79,2.76,150
214.2,55.14,31.16,17.07,8.73,4.77,2.78,150
214.4,55.18,31.17,17.02,8.78,4.83,2.78,150
214.6,55.19,31.17,17.07,8.76,4.84,2.77,150
214.8,55.19,31.16,17.06,8.78,4.72,2.8,150
215,55.19,31.17,17.02,8.8,4.79,2.78,150
215.2,55.2,31.18,17.09,8.81,4.79,2.78,150
215.4,55.24,31.22,17.02,8.81,4.87,2.82,150
215.6,55.21,31.18,17.01,8.78,4.78,2.77,150
215.8,55.26,31.22,17.03,8.76,4.83,2.77,150
216,55.24,31.16,17.07,8.81,4.85,2.78,150
216.2,55.23,31.11,17.09,8.77,4.78,2.8,150
216.4,55.26,31.16,17.06,8.8,4.78,2.83,150
216.6,55.26,31.2,17.06,8.84,4.77,2.76,150
216.8,55.23,31.2,17.13,8.84,4.8,2.76,150
217,55.26,31.2,17.09,8.73,4.84,2.83,150
217.2,55.27,31.18,17.02,8.84,4.88,2.83,150
217.4,55.24,31.11,17.07,8.77,4.83,2.76,150
217.6,55.3,31.17,17.07,8.8,4.79,2.72,150
217.8,55.26,31.22,17.09,8.84,4.74,2.76,150
218,55.3,31.15,17.02,8.77,4.8,2.76,150
218.2,55.35,31.11,17.03,8.73,4.78,2.78,150
218.4,55.31,31.12,17.03,8.8,4.8,2.8,150
218.6,55.31,31.16,17.07,8.88,4.83,2.78,150
218.8,55.33,31.2,17.07,8.84,4.87,2.82,150
219,55.39,31.18,17.03,8.81,4.84,2.84,150
219.2,55.34,31.17,17.06,8.77,4.85,2.8,150
219.4,55.39,31.16,17.03,8.78,4.83,2.77,150
219.6,55.38,31.2,17.09,8.88,4.78,2.82,150
219.8,55.38,31.23,17.11,8.84,4.79,2.8,150
220,55.39,31.2,17.09,8.81,4.84,2.8,150
220.2,55.38,31.23,17.09,8.86,4.8,2.82,150
220.4,55.35,31.31,17.11,8.86,4.8,2.78,150
220.6,55.34,31.23,17.09,8.8,4.83,2.83,150
220.8,55.3,31.31,17.14,8.8,4.84,2.84,150
221,55.34,31.27,17.14,8.84,4.83,2.8,150
221.2,55.37,31.27,17.07,8.88,4.84,2.84,150
221.4,55.34,31.27,17.09,8.84,4.84,2.83,150
221.6,55.39,31.29,17.16,8.9,4.85,2.84,150
221.8,55.37,31.3,17.14,8.88,4.85,2.86,150
222,55.35,31.31,17.16,8.81,4.85,2.8,150
222.2,55.44,31.34,17.2,8.86,4.85,2.84,150
222.4,55.42,31.3,17.11,8.86,4.84,2.82,150
222.6,55.39,31.27,17.13,8.84,4.87,2.84,150
222.8,55.39,31.34,17.11,8.86,4.85,2.77,150
223,55.37,31.3,17.09,8.84,4.88,2.8,150
223.2,55.37,31.31,17.11,8.88,4.85,2.83,150
223.4,55.4,31.34,17.16,8.84,4.88,2.82,150
223.6,55.42,31.31,17.11,8.86,4.88,2.84,150
223.8,55.44,31.37,17.16,8.88,4.79,2.78,150
224,55.42,31.34,17.13,8.84,4.84,2.83,150
224.2,55.46,31.29,17.13,8.91,4.8,2.84,150
224.4,55.48,31.27,17.16,8.84,4.87,2.78,150
224.6,55.51,31.25,17.2,8.86,4.87,2.86,150
224.8,55.49,31.3,17.16,8.9,4.88,2.8,150
225,55.49,31.29,17.16,8.86,4.84,2.84,150
225.2,55.52,31.23,17.16,8.84,4.91,2.91,150
225.4,55.52,31.27,17.09,8.84,4.83,2.86,150
225.6,55.55,31.31,17.2,8.78,4.85,2.77,150
225.8,55.52,31.3,17.14,8.91,4.87,2.86,150
226,55.56,31.34,17.2,8.84,4.85,2.86,150
226.2,55.52,31.34,17.16,8.9,4.8,2.88,150
226.4,55.55,31.29,17.16,8.88,4.85,2.83,150
226.6,55.51,31.3,17.11,8.84,4.85,2.83,150
226.8,55.61,31.29,17.14,8.9,4.87,2.8,150
227,55.52,31.41,17.2,8.92,4.83,2.78,150
227.2,55.51,31.38,17.16,8.86,4.85,2.78,150
227.4,55.59,31.34,17.22,8.9,4.84,2.82,150
227.6,55.46,31.41,17.16,8.9,4.84,2.84,150
227.8,55.48,31.36,17.16,8.88,4.87,2.83,150
228,55.49,31.43,17.2,8.86,4.88,2.84,150
228.2,55.49,31.41,17.22,8.86,4.84,2.83,150
228.4,55.52,31.41,17.22,8.84,4.87,2.83,150
228.6,55.51,31.41,17.22,8.91,4.87,2.8,150
228.8,55.49,31.41,17.24,8.95,4.84,2.84,150
229,55.51,31.48,17.24,8.94,4.83,2.83,150
229.2,55.52,31.44,17.22,8.95,4.91,2.82,150
229.4,55.45,31.48,17.28,8.97,4.95,2.83,150
229.6,55.48,31.49,17.28,8.91,4.85,2.88,150
229.8,55.52,31.5,17.23,8.9,4.88,2.86,150
230,55.51,31.43,17.22,8.91,4.93,2.88,150
230.2,55.51,31.46,17.27,8.97,4.88,2.83,150
230.4,55.57,31.43,17.24,8.9,4.91,2.82,150
230.6,55.56,31.38,17.27,8.9,4.91,2.88,150
230.8,55.57,31.37,17.24,8.91,4.91,2.86,150
231,55.56,31.41,17.24,8.92,4.91,2.83,150
231.2,55.57,31.41,17.28,8.95,4.91,2.88,150
231.4,55.55,31.49,17.22,8.95,4.84,2.84,150
231.6,55.62,31.48,17.2,8.88,4.87,2.8,150
231.8,55.55,31.49,17.22,8.92,4.84,2.84,150
232,55.62,31.44,17.24,8.88,4.91,2.88,150
232.2,55.57,31.38,17.22,8.94,4.87,2.82,150
232.4,55.68,31.38,17.29,8.94,4.95,2.88,150
232.6,55.68,31.41,17.28,8.95,4.85,2.86,150
232.8,55.68,31.36,17.24,8.92,4.83,2.8,150
233,55.7,31.43,17.24,8.95,4.87,2.86,150
233.2,55.68,31.36,17.29,8.86,4.91,2.84,150
233.4,55.68,31.44,17.23,8.86,4.91,2.86,150
233.6,55.7,31.44,17.27,8.95,4.93,2.86,150
233.8,55.7,31.43,17.28,8.88,4.88,2.8,150
234,55.66,31.44,17.24,8.92,4.93,2.86,150
234.2,55.68,31.49,17.29,8.95,4.91,2.86,150
234.4,55.68,31.48,17.28,8.91,4.95,2.88,150
234.6,55.73,31.46,17.27,8.84,4.84,2.84,150
234.8,55.7,31.46,17.27,8.94,4.88,2.84,150
235,55.7,31.43,17.23,8.92,4.91,2.83,150
235.2,55.77,31.44,17.22,8.97,4.85,2.86,150
235.4,55.75,31.41,17.24,8.91,4.95,2.82,150
235.6,55.8,31.41,17.23,8.88,4.85,2.8,150
235.8,55.77,31.41,17.23,8.86,4.91,2.82,150
236,55.73,31.48,17.24,8.94,4.91,2.83,150
236.2,55.74,31.55,17.34,8.97,4.84,2.84,150
236.4,55.74,31.49,17.27,8.97,4.97,2.86,150
236.6,55.7,31.52,17.28,8.97,4.99,2.86,150
236.8,55.75,31.55,17.28,8.95,4.93,2.9,150
237,55.66,31.57,17.33,8.99,4.91,2.86,150
237.2,55.7,31.59,17.3,8.99,4.91,2.86,150
237.4,55.73,31.57,17.33,8.97,4.93,2.83,150
237.6,55.68,31.55,17.33,8.92,4.91,2.83,150
237.8,55.68,31.6,17.35,9.01,4.95,2.8,150
238,55.68,31.55,17.4,8.97,4.98,2.88,150
238.2,55.74,31.52,17.37,8.94,4.97,2.9,150
238.4,55.77,31.55,17.3,8.99,4.93,2.86,150
238.6,55.77,31.55,17.3,8.98,4.91,2.82,150
238.8,55.77,31.55,17.34,8.98,4.91,2.86,150
239,55.82,31.52,17.28,8.91,4.85,2.9,150
239.2,55.82,31.52,17.28,8.92,4.84,2.9,150
239.4,55.83,31.52,17.29,8.98,4.87,2.88,150
239.6,55.8,31.52,17.34,8.94,4.84,2.9,150
239.8,55.8,31.55,17.33,8.98,4.91,2.82,150
240,55.82,31.55,17.3,9.02,4.93,2.82,150
240.2,55.87,31.55,17.29,9.01,4.91,2.86,150
240.4,55.85,31.5,17.34,8.98,4.91,2.83,150
240.6,55.83,31.5,17.3,8.95,4.85,2.91,150
240.8,55.83,31.52,17.34,8.94,4.88,2.86,150
241,55.82,31.55,17.35,8.95,4.98,2.86,150
241.2,55.88,31.57,17.37,8.92,4.88,2.86,150
241.4,55.88,31.59,17.29,8.95,4.88,2.88,150
241.6,55.8,31.6,17.28,8.98,4.91,2.88,150
241.8,55.85,31.6,17.37,8.97,4.97,2.88,150
242,55.83,31.55,17.33,8.95,4.91,2.86,150
242.2,55.89,31.57,17.29,8.98,4.91,2.88,150
242.4,55.8,31.64,17.34,9.01,4.98,2.9,150
242.6,55.8,31.62,17.34,8.92,4.87,2.83,150
242.8,55.85,31.55,17.37,8.95,4.93,2.82,150
243,55.87,31.6,17.28,8.98,4.95,2.93,150
243.2,55.85,31.6,17.33,8.99,4.91,2.83,150
243.4,55.87,31.55,17.4,8.98,4.88,2.83,150
243.6,55.88,31.6,17.35,9.05,4.93,2.83,150
243.8,55.8,31.66,17.37,8.94,4.95,2.86,150
244,55.87,31.57,17.3,8.97,4.99,2.9,150
244.2,55.87,31.62,17.35,8.99,4.95,2.84,150
244.4,55.92,31.59,17.35,8.97,4.97,2.9,150
244.6,55.89,31.6,17.37,8.99,4.95,2.9,150
244.8,55.88,31.6,17.35,8.99,4.91,2.88,150
245,55.88,31.59,17.37,8.95,4.93,2.86,150
245.2,55.87,31.66,17.4,8.97,4.95,2.91,150
245.4,55.88,31.57,17.33,8.99,4.95,2.9,150
245.6,55.9,31.66,17.34,8.99,4.88,2.86,150
245.8,55.89,31.64,17.37,8.97,4.95,2.88,150
246,55.83,31.59,17.33,8.98,4.91,2.88,150
246.2,55.88,31.64,17.35,9.05,4.99,2.84,150
246.4,55.88,31.6,17.34,8.99,4.93,2.92,150
246.6,55.89,31.57,17.34,8.95,4.93,2.82,150
246.8,55.9,31.59,17.41,8.99,4.93,2.88,150
247,55.89,31.55,17.34,8.98,4.95,2.86,150
247.2,55.95,31.62,17.37,8.95,4.93,2.93,150
247.4,55.95,31.66,17.37,9.01,4.93,2.88,150
247.6,55.89,31.62,17.4,9.05,4.93,2.83,150
247.8,55.87,31.64,17.41,8.98,4.97,2.91,150
248,55.85,31.69,17.42,9.01,4.99,2.9,150
248.2,55.83,31.68,17.4,8.99,4.97,2.86,150
248.4,55.89,31.62,17.4,8.99,4.97,2.88,150
248.6,55.92,31.59,17.34,8.98,5.01,2.96,150
248.8,55.9,31.7,17.35,9.01,4.99,2.86,150
249,55.98,31.64,17.42,9.05,4.91,2.9,150
249.2,55.9,31.71,17.41,9.01,4.91,2.8,150
249.4,55.88,31.73,17.42,9.05,4.91,2.9,150
249.6,55.9,31.69,17.37,8.98,4.95,2.84,150
249.8,55.88,31.76,17.4,8.99,4.91,2.93,150
250,55.95,31.69,17.35,8.97,4.98,2.86,150
250.2,55.89,31.8,17.41,9.01,4.98,2.88,150
250.4,55.89,31.7,17.42,8.94,4.95,2.9,150
250.6,55.94,31.73,17.41,9.01,4.91,2.96,150
250.8,55.95,31.7,17.37,8.98,4.91,2.91,150
251,55.95,31.64,17.41,8.99,4.98,2.92,150
251.2,55.89,31.7,17.44,8.99,4.91,2.91,150
251.4,55.95,31.71,17.37,9.01,5.01,2.92,150
251.6,55.92,31.7,17.37,8.99,4.97,2.9,150
251.8,55.94,31.7,17.37,8.95,4.98,2.91,150
252,55.94,31.7,17.42,9.02,4.93,2.82,150
252.2,55.94,31.68,17.4,8.95,4.97,2.9,150
252.4,55.9,31.69,17.42,8.98,4.91,2.88,150
252.6,55.92,31.7,17.41,9.01,4.95,2.91,150
252.8,55.95,31.76,17.41,9.05,5.01,2.91,150
253,55.95,31.73,17.46,8.99,4.97,2.9,150
253.2,55.9,31.8,17.47,9.07,4.99,2.91,150
253.4,55.92,31.82,17.41,9.02,5.01,2.92,150
253.6,55.95,31.8,17.41,9.05,4.98,2.9,150
253.8,55.87,31.82,17.53,9.02,4.95,2.91,150
254,55.88,31.8,17.44,9.05,5.01,2.86,150
254.2,55.88,31.8,17.5,9.05,5.01,2.91,150
254.4,55.92,31.77,17.46,9.09,5.02,2.96,150
254.6,55.94,31.8,17.44,9.05,5.07,2.93,150
254.8,55.99,31.83,17.46,9.07,4.99,2.91,150
255,55.98,31.75,17.5,9.05,5.05,2.84,150
255.2,55.98,31.76,17.48,9.07,4.98,2.9,150
255.4,56.02,31.71,17.4,9.05,4.97,2.9,150
255.6,56.02,31.73,17.42,9.05,5.02,2.96,150
255.8,56.02,31.75,17.44,8.94,4.98,2.9,150
256,56.06,31.75,17.4,9.07,4.98,2.92,150
256.2,56.02,31.75,17.46,9.01,4.98,2.86,150
256.4,55.95,31.76,17.47,9.05,4.95,2.84,150
256.6,55.99,31.71,17.44,8.99,4.91,2.93,150
256.8,56.02,31.69,17.46,8.98,4.99,2.91,150
257,56.06,31.69,17.46,8.99,4.99,2.88,150
257.2,56.04,31.73,17.47,9.01,4.93,2.9,150
257.4,56.06,31.75,17.48,9.02,4.93,2.92,150
257.6,56.05,31.73,17.46,8.99,4.98,2.88,150
257.8,56.1,31.76,17.46,9.01,4.98,2.91,150
258,56.04,31.75,17.48,9.09,4.99,2.88,150
258.2,56.05,31.73,17.48,9.02,4.95,2.88,150
258.4,56.1,31.73,17.55,9.07,4.95,2.9,150
258.6,56.05,31.71,17.46,9.09,4.99,2.96,150
258.8,56.02,31.68,17.48,9.07,4.95,2.93,150
259,56.05,31.68,17.46,9.02,4.98,2.91,150
259.2,56.13,31.68,17.44,9.02,5.01,2.93,150
259.4,56.11,31.68,17.44,9.09,5.01,2.9,150
259.6,56.11,31.76,17.44,9.05,4.93,2.91,150
259.8,56.08,31.73,17.46,9.05,4.95,2.88,150
260,56.02,31.73,17.46,9.05,4.95,2.91,150
260.2,56.05,31.7,17.46,9.09,5.01,2.91,150
260.4,56.08,31.6,17.42,8.98,4.98,2.92,150
260.6,56.05,31.73,17.42,9.05,4.99,2.88,150
260.8,56.1,31.7,17.46,9.05,4.91,2.93,150
261,56.05,31.71,17.4,8.99,4.98,2.97,150
261.2,56.15,31.73,17.44,9.02,4.98,2.9,150
261.4,56.08,31.77,17.47,9.11,4.99,2.88,150
261.6,56.1,31.71,17.46,9.02,4.95,2.92,150
261.8,56.1,31.75,17.44,9.01,4.99,2.9,150
262,56.06,31.76,17.44,9.05,4.99,2.93,150
262.2,56.1,31.73,17.5,9.09,4.99,2.91,150
262.4,56.13,31.68,17.46,9.05,5.01,2.91,150
262.6,56.06,31.68,17.48,8.97,4.93,2.9,150
262.8,56.1,31.7,17.41,9.07,4.91,2.96,150
263,56.15,31.75,17.44,9.02,4.95,2.9,150
263.2,56.08,31.71,17.44,9.01,4.99,2.88,150
263.4,56.13,31.75,17.53,9.01,4.97,2.93,150
263.6,56.11,31.62,17.42,9.07,5.01,2.92,150
263.8,56.11,31.73,17.47,9.05,4.93,2.9,150
264,56.1,31.69,17.44,9.05,4.97,2.88,150
264.2,56.13,31.75,17.44,9.02,4.99,2.88,150
264.4,56.17,31.75,17.44,9.05,4.95,2.9,150
264.6,56.15,31.75,17.44,9.02,4.98,2.92,150
264.8,56.13,31.7,17.46,9.02,4.95,2.9,150
265,56.05,31.73,17.46,9.05,4.98,2.93,150
265.2,56.11,31.68,17.44,9.05,4.97,2.88,150
265.4,56.08,31.7,17.42,9.05,4.97,2.91,150
265.6,56.08,31.69,17.47,8.97,4.98,2.88,150
265.8,56.11,31.73,17.41,9.05,4.91,2.93,150
266,56.13,31.69,17.47,9.01,4.93,2.96,150
266.2,56.13,31.7,17.41,9.05,4.95,2.92,150
266.4,56.1,31.7,17.44,9.02,4.88,2.88,150
266.6,56.1,31.71,17.42,8.98,4.93,2.96,150
266.8,56.06,31.6,17.4,8.98,4.95,2.86,150
267,56.15,31.6,17.34,8.99,4.95,2.91,150
267.2,56.11,31.62,17.4,9.07,4.95,2.91,150
267.4,56.13,31.62,17.4,9.05,4.99,2.88,150
267.6,56.17,31.6,17.44,8.99,4.93,2.88,150
267.8,56.17,31.59,17.42,9.02,4.95,2.92,150
268,56.15,31.6,17.4,9.05,4.91,2.88,150
268.2,56.17,31.6,17.37,8.98,4.91,2.88,150
268.4,56.17,31.64,17.4,9.02,4.91,2.91,150
268.6,56.1,31.62,17.37,8.99,4.99,2.88,150
268.8,56.15,31.62,17.4,9.05,5.01,2.88,150
269,56.17,31.62,17.41,9.02,4.98,2.86,150
269.2,56.17,31.68,17.42,9.02,4.93,2.88,150
269.4,56.1,31.6,17.37,9.02,4.97,2.92,150
269.6,56.13,31.62,17.37,8.99,4.88,2.91,150
269.8,56.15,31.62,17.37,8.97,4.95,2.82,150
270,56.15,31.66,17.4,9.02,4.91,2.9,150
270.2,56.18,31.62,17.4,8.98,4.95,2.9,150
270.4,56.19,31.62,17.4,8.99,4.98,2.9,150
270.6,56.17,31.6,17.41,8.98,4.97,2.91,150
270.8,56.15,31.55,17.37,8.99,4.99,2.88,150
271,56.17,31.55,17.47,9.07,4.97,2.92,150
271.2,56.23,31.62,17.35,9.02,4.99,2.91,150
271.4,56.23,31.68,17.42,9.05,4.99,2.86,150
271.6,56.18,31.6,17.4,8.98,4.91,2.88,150
271.8,56.17,31.62,17.37,9.02,4.87,2.84,150
272,56.21,31.62,17.44,9.01,4.95,2.9,150
272.2,56.17,31.62,17.37,9.05,4.98,2.91,150
272.4,56.18,31.55,17.44,8.98,4.98,2.9,150
272.6,56.17,31.68,17.4,8.98,4.95,2.91,150
272.8,56.18,31.66,17.37,8.98,4.98,2.92,150
273,56.19,31.7,17.37,9.02,4.99,2.93,150
273.2,56.21,31.66,17.47,8.95,5.01,2.9,150
273.4,56.17,31.64,17.41,8.97,4.91,2.9,150
273.6,56.19,31.64,17.4,8.97,4.97,2.9,150
273.8,56.17,31.62,17.4,8.99,4.97,2.84,150
274,56.21,31.59,17.42,9.05,4.98,2.84,150
274.2,56.18,31.68,17.41,9.07,4.97,2.83,150
274.4,56.17,31.6,17.4,8.99,4.97,2.9,150
274.6,56.21,31.68,17.37,9.05,4.98,2.91,150
274.8,56.17,31.68,17.41,9.07,4.98,2.92,150
275,56.17,31.69,17.44,9.07,4.93,2.86,150
275.2,56.17,31.68,17.46,8.97,4.95,2.86,150
275.4,56.1,31.71,17.46,9.01,4.88,2.86,150
275.6,56.15,31.71,17.4,8.99,4.88,2.91,150
275.8,56.18,31.7,17.46,9.01,4.97,2.92,150
276,56.17,31.73,17.37,9.05,4.87,2.9,150
276.2,56.18,31.66,17.47,9.02,4.93,2.88,150
276.4,56.17,31.69,17.44,9.07,4.97,2.9,150
276.6,56.19,31.7,17.46,9.02,4.93,2.88,150
276.8,56.19,31.68,17.42,8.99,4.93,2.88,150
277,56.21,31.69,17.4,9.02,4.93,2.92,150
277.2,56.23,31.62,17.46,9.05,4.93,2.84,150
277.4,56.18,31.66,17.35,8.98,4.91,2.93,150
277.6,56.19,31.7,17.4,9.05,4.95,2.84,150
277.8,56.25,31.73,17.42,8.98,4.98,2.88,150
278,56.21,31.68,17.44,8.99,4.99,2.9,150
278.2,56.23,31.68,17.35,9.05,5.02,2.92,150
278.4,56.17,31.68,17.4,8.99,4.88,2.9,150
278.6,56.21,31.66,17.44,9.05,4.95,2.91,150
278.8,56.23,31.69,17.41,9.02,4.99,2.86,150
279,56.26,31.71,17.44,9.05,4.97,2.9,150
279.2,56.19,31.71,17.44,8.99,5.01,2.9,150
