Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
185.8,38.39,23.37,14.78,8.38,4.79,2.8,150
186,38.41,23.33,14.73,8.38,4.78,2.82,150
186.2,38.38,23.37,14.78,8.44,4.77,2.82,150
186.4,38.45,23.42,14.76,8.4,4.78,2.82,150
186.6,38.43,23.37,14.73,8.44,4.78,2.84,150
186.8,38.44,23.37,14.71,8.44,4.78,2.8,150
187,38.51,23.37,14.78,8.4,4.8,2.77,150
187.2,38.46,23.35,14.8,8.4,4.79,2.8,150
187.4,38.46,23.46,14.76,8.42,4.78,2.84,150
187.6,38.45,23.4,14.76,8.38,4.83,2.83,150
187.8,38.43,23.46,14.77,8.38,4.77,2.84,150
188,38.48,23.45,14.76,8.44,4.84,2.91,150
188.2,38.48,23.4,14.76,8.44,4.8,2.84,150
188.4,38.52,23.39,14.78,8.46,4.83,2.82,150
188.6,38.46,23.42,14.78,8.42,4.83,2.83,150
188.8,38.45,23.51,14.84,8.42,4.78,2.84,150
189,38.52,23.5,14.84,8.51,4.78,2.83,150
189.2,38.58,23.48,14.84,8.44,4.84,2.88,150
189.4,38.51,23.45,14.84,8.44,4.84,2.84,150
189.6,38.52,23.45,14.8,8.42,4.84,2.82,150
189.8,38.52,23.46,14.8,8.42,4.79,2.88,150
190,38.52,23.53,14.86,8.44,4.83,2.9,150
190.2,38.55,23.48,14.89,8.44,4.83,2.91,150
190.4,38.5,23.46,14.77,8.48,4.8,2.88,150
190.6,38.57,23.52,14.86,8.46,4.83,2.9,150
190.8,38.51,23.57,14.86,8.48,4.84,2.88,150
191,38.57,23.53,14.84,8.44,4.84,2.92,150
191.2,38.57,23.55,14.87,8.46,4.84,2.91,150
191.4,38.59,23.55,14.89,8.54,4.83,2.88,150
191.6,38.62,23.52,14.89,8.51,4.91,2.9,150
191.8,38.59,23.51,14.89,8.48,4.88,2.86,150
192,38.62,23.55,14.99,8.56,4.85,2.92,150
192.2,38.64,23.55,14.91,8.56,4.91,2.86,150
192.4,38.65,23.58,14.95,8.52,4.8,2.88,150
192.6,38.58,23.62,14.91,8.57,4.85,2.84,150
192.8,38.62,23.66,14.86,8.51,4.91,2.91,150
193,38.65,23.62,14.95,8.54,4.83,2.91,150
193.2,38.69,23.64,14.91,8.5,4.88,2.92,150
193.4,38.63,23.58,14.93,8.51,4.87,2.91,150
193.6,38.7,23.55,14.95,8.56,4.93,2.91,150
193.8,38.72,23.62,14.92,8.5,4.87,2.96,150
194,38.78,23.53,14.97,8.52,4.91,2.92,150
194.2,38.77,23.63,15.01,8.56,4.91,2.9,150
194.4,38.72,23.64,14.91,8.59,4.87,2.97,150
194.6,38.78,23.66,14.97,8.5,4.88,2.91,150
194.8,38.72,23.63,14.92,8.63,4.87,2.93,150
195,38.77,23.66,14.95,8.57,4.97,2.92,150
195.2,38.81,23.66,15.01,8.56,4.91,2.9,150
195.4,38.8,23.63,14.95,8.63,4.87,2.93,150
195.6,38.76,23.59,15.03,8.63,4.87,2.96,150
195.8,38.77,23.66,14.98,8.59,4.93,2.9,150
196,38.8,23.64,14.98,8.57,4.91,2.88,150
196.2,38.71,23.66,14.93,8.59,4.88,2.9,150
196.4,38.83,23.75,15.01,8.57,4.91,2.93,150
196.6,38.81,23.7,14.93,8.57,4.91,2.97,150
196.8,38.8,23.7,15.04,8.57,4.91,2.9,150
197,38.8,23.69,14.95,8.57,4.93,2.91,150
197.2,38.88,23.71,15.03,8.63,4.93,2.96,150
197.4,38.93,23.66,15.03,8.67,4.88,2.92,150
197.6,38.94,23.69,15.05,8.59,4.91,2.9,150
197.8,38.91,23.71,14.98,8.63,4.93,2.92,150
198,38.95,23.75,15.03,8.63,4.93,2.93,150
198.2,38.93,23.69,15.04,8.57,4.91,2.99,150
198.4,38.93,23.73,15.01,8.63,4.91,3.02,150
198.6,38.88,23.73,15.1,8.6,4.95,3.03,150
198.8,38.89,23.73,15.1,8.63,4.95,2.93,150
199,38.93,23.7,15.08,8.6,4.95,3.02,150
199.2,38.93,23.77,15.03,8.63,4.97,2.98,150
199.4,38.93,23.7,15.08,8.63,5.01,2.97,150
199.6,38.93,23.75,15.08,8.63,4.97,2.98,150
199.8,38.95,23.77,15.05,8.63,4.88,2.98,150
200,38.96,23.8,15.01,8.65,5.01,2.98,150
200.2,39,23.79,15.04,8.63,5.02,2.98,150
200.4,39.01,23.84,15.06,8.6,4.97,2.99,150
200.6,38.98,23.8,15.14,8.6,4.99,2.97,150
200.8,38.93,23.86,15.12,8.63,4.91,2.98,150
201,39,23.79,15.08,8.65,4.95,2.99,150
201.2,38.95,23.82,15.12,8.7,4.98,2.96,150
201.4,38.96,23.84,15.1,8.67,4.98,2.99,150
201.6,38.98,23.84,15.13,8.65,4.98,3.02,150
201.8,39.01,23.8,15.08,8.67,4.99,3.02,150
202,39.01,23.86,15.16,8.7,5.02,2.98,150
202.2,39,23.84,15.12,8.7,5.01,3.02,150
202.4,39,23.84,15.14,8.7,5.01,2.99,150
202.6,39.09,23.84,15.14,8.7,5.02,3.05,150
202.8,39.07,23.88,15.19,8.7,4.97,2.96,150
203,39.08,23.84,15.13,8.7,5.02,2.99,150
203.2,39.05,23.84,15.14,8.7,5.02,3.02,150
203.4,39.05,23.86,15.19,8.72,5.02,2.97,150
203.6,39.08,23.89,15.17,8.67,5.05,3.03,150
203.8,39.05,23.84,15.14,8.66,5.02,3.07,150
204,39.07,23.84,15.16,8.71,4.99,3.05,150
204.2,39.08,23.84,15.17,8.72,4.97,2.99,150
204.4,39.09,23.86,15.21,8.71,4.99,3.05,150
204.6,39.1,23.84,15.2,8.73,5.02,2.98,150
204.8,39.13,23.91,15.17,8.67,4.99,3.02,150
205,39.15,23.91,15.17,8.73,4.95,3.02,150
205.2,39.14,23.92,15.2,8.66,5.01,2.97,150
205.4,39.1,23.86,15.21,8.65,4.98,3.03,150
205.6,39.13,23.91,15.25,8.71,4.98,2.99,150
205.8,39.14,23.92,15.14,8.73,5.02,2.93,150
206,39.16,23.86,15.17,8.73,4.99,3.03,150
206.2,39.2,23.89,15.17,8.71,4.99,3.02,150
206.4,39.17,23.89,15.26,8.71,5.04,2.98,150
206.6,39.17,23.92,15.23,8.73,5.02,3.05,150
206.8,39.2,23.92,15.23,8.72,5.05,3.02,150
207,39.21,23.89,15.2,8.76,4.98,3.03,150
207.2,39.23,23.92,15.14,8.73,5.02,3.05,150
207.4,39.26,23.95,15.2,8.7,5.04,3.02,150
207.6,39.2,23.99,15.23,8.76,5.01,3.02,150
207.8,39.22,23.93,15.25,8.77,5.04,3.05,150
208,39.2,23.95,15.26,8.72,5.02,3.03,150
208.2,39.23,23.95,15.17,8.77,5.02,2.99,150
208.4,39.17,23.88,15.19,8.76,5.02,2.98,150
208.6,39.22,23.93,15.25,8.76,5.04,3.05,150
208.8,39.17,23.97,15.26,8.77,5.01,2.99,150
209,39.22,23.97,15.26,8.73,5.05,2.98,150
209.2,39.28,24.02,15.25,8.81,5.02,2.99,150
209.4,39.2,24.02,15.23,8.8,4.99,3.09,150
209.6,39.33,23.92,15.23,8.77,5.02,3.05,150
209.8,39.23,24.04,15.25,8.73,5.05,3.05,150
210,39.27,23.98,15.23,8.78,5.02,3.05,150
210.2,39.26,23.95,15.25,8.78,5.05,3.07,150
210.4,39.29,23.93,15.27,8.78,5.02,3.05,150
210.6,39.29,24.02,15.2,8.8,5.02,3.07,150
210.8,39.28,24.02,15.25,8.78,5.05,2.99,150
211,39.34,24.05,15.27,8.84,5.02,3.05,150
211.2,39.36,23.97,15.23,8.76,5.08,3.03,150
211.4,39.41,23.99,15.26,8.76,5.01,3.02,150
211.6,39.41,23.99,15.27,8.77,5.04,3.05,150
211.8,39.4,24.02,15.27,8.72,5.1,3.02,150
212,39.4,24.04,15.23,8.77,5.02,3.05,150
212.2,39.34,24.02,15.27,8.81,5.08,3.05,150
212.4,39.35,24.09,15.3,8.8,5.07,3.05,150
212.6,39.33,24.06,15.23,8.81,5.1,3.09,150
212.8,39.3,24.09,15.3,8.78,5.04,3.05,150
213,39.34,24.02,15.32,8.81,5.04,3.07,150
213.2,39.36,24.02,15.26,8.88,5.02,3.05,150
213.4,39.36,24.05,15.32,8.77,5.1,3.07,150
213.6,39.34,24.09,15.3,8.8,5.05,3.05,150
213.8,39.26,24.04,15.32,8.84,5.1,3.09,150
214,39.28,24.05,15.32,8.77,5.13,3.05,150
214.2,39.3,24.09,15.31,8.8,5.07,3.03,150
214.4,39.28,24.05,15.31,8.84,5.07,3.11,150
214.6,39.28,24.09,15.32,8.77,5.07,3.09,150
214.8,39.29,24.04,15.34,8.77,5.08,3.05,150
215,39.34,24.1,15.3,8.77,5.05,3.07,150
215.2,39.38,24.06,15.31,8.84,5.13,3.11,150
215.4,39.3,24.09,15.31,8.8,5.18,3.07,150
215.6,39.38,24.09,15.34,8.81,5.1,3.05,150
215.8,39.4,24.05,15.38,8.84,5.04,3.11,150
216,39.41,24.05,15.34,8.8,5.07,3.07,150
216.2,39.41,24.09,15.34,8.84,5.12,3.02,150
216.4,39.48,24.11,15.34,8.84,5.1,3.05,150
216.6,39.46,24.11,15.32,8.84,5.1,3.11,150
216.8,39.45,24.11,15.34,8.8,5.08,3.09,150
217,39.48,24.06,15.34,8.81,5.13,3.07,150
217.2,39.46,24.1,15.38,8.88,5.07,3.12,150
217.4,39.41,24.06,15.34,8.88,5.1,3.05,150
217.6,39.41,24.16,15.38,8.88,5.1,3.09,150
217.8,39.46,24.15,15.34,8.91,5.1,3.05,150
218,39.43,24.16,15.38,8.86,5.13,3.11,150
218.2,39.45,24.18,15.38,8.86,5.12,3.07,150
218.4,39.46,24.12,15.41,8.9,5.13,3.12,150
218.6,39.53,24.22,15.34,8.84,5.13,3.13,150
218.8,39.51,24.18,15.38,8.84,5.18,3.05,150
219,39.46,24.17,15.32,8.86,5.13,3.17,150
219.2,39.48,24.18,15.38,8.9,5.16,3.11,150
219.4,39.55,24.15,15.4,8.9,5.13,3.11,150
219.6,39.55,24.22,15.38,8.91,5.12,3.13,150
219.8,39.55,24.16,15.41,8.91,5.14,3.13,150
220,39.58,24.22,15.45,8.92,5.2,3.11,150
220.2,39.55,24.18,15.45,8.94,5.16,3.17,150
220.4,39.59,24.24,15.43,8.92,5.2,3.12,150
220.6,39.62,24.17,15.43,8.88,5.2,3.09,150
220.8,39.55,24.2,15.43,8.88,5.1,3.07,150
221,39.55,24.18,15.45,8.92,5.16,3.12,150
221.2,39.59,24.24,15.47,8.92,5.22,3.13,150
221.4,39.53,24.18,15.45,8.86,5.22,3.12,150
221.6,39.6,24.26,15.45,8.91,5.13,3.07,150
221.8,39.55,24.24,15.45,8.88,5.14,3.12,150
222,39.55,24.26,15.45,8.94,5.22,3.16,150
222.2,39.55,24.24,15.47,8.94,5.16,3.09,150
222.4,39.55,24.27,15.45,8.9,5.2,3.17,150
222.6,39.6,24.23,15.51,8.97,5.18,3.12,150
222.8,39.65,24.27,15.43,8.94,5.2,3.05,150
223,39.58,24.3,15.45,8.97,5.16,3.17,150
223.2,39.59,24.27,15.48,8.97,5.18,3.11,150
223.4,39.52,24.26,15.45,8.97,5.2,3.05,150
223.6,39.58,24.3,15.51,8.97,5.2,3.13,150
223.8,39.55,24.33,15.48,8.94,5.18,3.13,150
224,39.6,24.29,15.57,8.99,5.2,3.12,150
224.2,39.65,24.3,15.51,8.95,5.24,3.16,150
224.4,39.62,24.3,15.51,8.95,5.27,3.07,150
224.6,39.59,24.3,15.52,8.98,5.18,3.19,150
224.8,39.65,24.33,15.54,8.99,5.22,3.13,150
225,39.6,24.33,15.47,8.91,5.2,3.17,150
225.2,39.62,24.33,15.51,8.98,5.24,3.17,150
225.4,39.62,24.36,15.52,9.01,5.2,3.12,150
225.6,39.58,24.36,15.48,9.01,5.18,3.19,150
225.8,39.64,24.31,15.57,8.97,5.18,3.13,150
226,39.58,24.31,15.54,9.01,5.18,3.23,150
226.2,39.65,24.35,15.52,8.97,5.18,3.2,150
226.4,39.65,24.3,15.52,8.98,5.2,3.17,150
226.6,39.64,24.31,15.48,9.05,5.2,3.12,150
226.8,39.65,24.31,15.51,8.97,5.24,3.17,150
227,39.67,24.36,15.53,9.01,5.18,3.17,150
227.2,39.72,24.37,15.58,8.97,5.18,3.16,150
227.4,39.69,24.37,15.52,9.05,5.2,3.16,150
227.6,39.72,24.36,15.53,8.99,5.22,3.16,150
227.8,39.73,24.3,15.59,9.02,5.24,3.17,150
228,39.73,24.37,15.54,9.01,5.18,3.21,150
228.2,39.77,24.35,15.52,8.97,5.24,3.17,150
228.4,39.73,24.38,15.57,8.99,5.24,3.23,150
228.6,39.81,24.4,15.6,9.02,5.24,3.13,150
228.8,39.79,24.42,15.57,9.01,5.27,3.2,150
229,39.84,24.42,15.57,8.99,5.26,3.17,150
229.2,39.74,24.44,15.57,8.99,5.33,3.19,150
229.4,39.8,24.35,15.57,9.02,5.26,3.25,150
229.6,39.77,24.42,15.59,9.02,5.2,3.19,150
229.8,39.78,24.42,15.58,9.02,5.2,3.19,150
230,39.77,24.35,15.59,9.01,5.2,3.2,150
230.2,39.73,24.36,15.62,9.05,5.22,3.19,150
230.4,39.79,24.38,15.59,9.05,5.27,3.16,150
230.6,39.84,24.45,15.6,9.07,5.24,3.25,150
230.8,39.79,24.44,15.6,8.98,5.24,3.23,150
231,39.79,24.44,15.58,9.09,5.32,3.21,150
231.2,39.81,24.46,15.66,9.09,5.28,3.2,150
231.4,39.79,24.44,15.66,9.07,5.24,3.2,150
231.6,39.81,24.45,15.66,9.05,5.27,3.17,150
231.8,39.85,24.42,15.62,9.09,5.27,3.2,150
232,39.88,24.42,15.62,8.99,5.22,3.21,150
232.2,39.85,24.42,15.64,9.05,5.27,3.2,150
232.4,39.81,24.46,15.64,9.09,5.27,3.2,150
232.6,39.81,24.49,15.66,9.05,5.28,3.17,150
232.8,39.85,24.48,15.64,9.05,5.27,3.3,150
233,39.9,24.48,15.64,8.99,5.24,3.23,150
233.2,39.84,24.46,15.6,9.05,5.22,3.19,150
233.4,39.86,24.49,15.62,9.05,5.24,3.23,150
233.6,39.9,24.46,15.64,9.05,5.26,3.23,150
233.8,39.86,24.46,15.6,9.07,5.27,3.21,150
234,39.84,24.44,15.64,9.11,5.32,3.21,150
234.2,39.86,24.44,15.6,9.05,5.28,3.26,150
234.4,39.88,24.51,15.66,9.05,5.32,3.2,150
234.6,39.86,24.46,15.66,9.11,5.28,3.23,150
234.8,39.93,24.45,15.58,9.09,5.22,3.17,150
235,39.92,24.52,15.66,9.11,5.27,3.19,150
235.2,39.96,24.46,15.64,9.01,5.26,3.19,150
235.4,39.93,24.49,15.58,9.12,5.26,3.2,150
235.6,39.91,24.45,15.64,9.07,5.22,3.16,150
235.8,39.93,24.48,15.66,9.12,5.26,3.2,150
236,39.93,24.51,15.64,9.12,5.29,3.26,150
236.2,39.93,24.49,15.66,9.12,5.27,3.21,150
236.4,39.95,24.51,15.66,9.09,5.29,3.25,150
236.6,39.98,24.53,15.66,9.09,5.28,3.25,150
236.8,39.92,24.52,15.66,9.07,5.28,3.23,150
237,39.96,24.49,15.66,9.12,5.27,3.2,150
237.2,39.93,24.44,15.71,9.11,5.27,3.25,150
237.4,39.92,24.53,15.66,9.13,5.27,3.25,150
237.6,40,24.49,15.66,9.09,5.26,3.26,150
237.8,39.98,24.49,15.75,9.05,5.29,3.23,150
238,39.96,24.49,15.73,9.07,5.28,3.23,150
238.2,39.98,24.55,15.69,9.16,5.32,3.2,150
238.4,40.03,24.52,15.73,9.12,5.33,3.23,150
238.6,40.02,24.53,15.68,9.13,5.26,3.27,150
238.8,39.98,24.53,15.69,9.05,5.33,3.27,150
239,39.98,24.51,15.75,9.09,5.26,3.21,150
239.2,39.96,24.55,15.73,9.13,5.33,3.21,150
239.4,39.92,24.55,15.69,9.12,5.29,3.26,150
239.6,39.86,24.52,15.69,9.11,5.29,3.25,150
239.8,39.9,24.55,15.73,9.21,5.27,3.2,150
240,39.98,24.56,15.69,9.12,5.28,3.23,150
240.2,40,24.53,15.66,9.09,5.28,3.23,150
240.4,40.03,24.52,15.71,9.12,5.35,3.27,150
240.6,40.05,24.56,15.66,9.12,5.29,3.25,150
240.8,40,24.48,15.71,9.11,5.33,3.21,150
241,40.12,24.56,15.74,9.11,5.32,3.25,150
241.2,40.05,24.53,15.69,9.12,5.29,3.25,150
241.4,40.03,24.58,15.69,9.18,5.34,3.27,150
241.6,40.1,24.53,15.75,9.11,5.29,3.27,150
241.8,40.07,24.52,15.71,9.13,5.33,3.27,150
242,40.09,24.58,15.69,9.16,5.32,3.27,150
242.2,40.14,24.59,15.82,9.18,5.33,3.3,150
242.4,40.05,24.56,15.73,9.15,5.32,3.26,150
242.6,40.05,24.55,15.75,9.15,5.33,3.26,150
242.8,40.09,24.59,15.74,9.13,5.29,3.3,150
243,40.14,24.58,15.74,9.16,5.29,3.27,150
243.2,40.19,24.64,15.75,9.13,5.39,3.26,150
243.4,40.13,24.62,15.77,9.16,5.32,3.23,150
243.6,40.16,24.62,15.69,9.2,5.28,3.3,150
243.8,40.17,24.62,15.77,9.16,5.34,3.31,150
244,40.16,24.62,15.74,9.2,5.35,3.34,150
244.2,40.16,24.59,15.75,9.2,5.29,3.25,150
244.4,40.16,24.55,15.71,9.15,5.34,3.26,150
244.6,40.1,24.62,15.77,9.26,5.28,3.31,150
244.8,40.13,24.62,15.77,9.11,5.34,3.26,150
245,40.13,24.58,15.74,9.13,5.33,3.31,150
245.2,40.2,24.59,15.74,9.13,5.35,3.3,150
245.4,40.1,24.58,15.71,9.21,5.34,3.26,150
245.6,40.17,24.62,15.85,9.15,5.33,3.3,150
245.8,40.16,24.62,15.73,9.21,5.39,3.26,150
246,40.19,24.58,15.81,9.15,5.35,3.27,150
246.2,40.16,24.62,15.77,9.16,5.32,3.27,150
246.4,40.13,24.56,15.77,9.16,5.35,3.21,150
246.6,40.16,24.66,15.74,9.16,5.35,3.32,150
246.8,40.12,24.62,15.77,9.21,5.29,3.27,150
247,40.13,24.62,15.81,9.13,5.32,3.27,150
247.2,40.05,24.64,15.79,9.15,5.29,3.27,150
247.4,40.09,24.69,15.86,9.2,5.38,3.3,150
247.6,40.05,24.71,15.77,9.18,5.39,3.27,150
247.8,40.13,24.65,15.81,9.18,5.35,3.3,150
248,40.02,24.66,15.86,9.18,5.34,3.27,150
248.2,40.1,24.66,15.88,9.22,5.39,3.3,150
248.4,40.05,24.72,15.8,9.22,5.34,3.34,150
248.6,40.1,24.72,15.85,9.2,5.38,3.27,150
248.8,40.09,24.78,15.77,9.21,5.39,3.27,150
249,40.16,24.74,15.8,9.22,5.38,3.31,150
249.2,40.19,24.72,15.81,9.24,5.33,3.32,150
249.4,40.14,24.69,15.88,9.18,5.39,3.21,150
249.6,40.14,24.7,15.82,9.2,5.41,3.3,150
249.8,40.16,24.7,15.82,9.22,5.35,3.31,150
250,40.2,24.69,15.85,9.26,5.38,3.26,150
250.2,40.22,24.69,15.73,9.21,5.39,3.34,150
250.4,40.24,24.69,15.8,9.24,5.39,3.32,150
250.6,40.22,24.69,15.8,9.21,5.43,3.31,150
250.8,40.26,24.7,15.81,9.22,5.39,3.32,150
251,40.24,24.7,15.86,9.24,5.41,3.31,150
251.2,40.26,24.71,15.88,9.22,5.39,3.31,150
251.4,40.22,24.71,15.88,9.27,5.43,3.38,150
251.6,40.27,24.77,15.85,9.26,5.43,3.34,150
251.8,40.2,24.71,15.8,9.24,5.39,3.34,150
252,40.26,24.74,15.85,9.24,5.41,3.31,150
252.2,40.24,24.76,15.88,9.24,5.35,3.31,150
252.4,40.24,24.72,15.86,9.2,5.38,3.34,150
252.6,40.24,24.72,15.77,9.28,5.41,3.38,150
252.8,40.22,24.82,15.86,9.26,5.38,3.25,150
253,40.23,24.78,15.88,9.26,5.41,3.27,150
253.2,40.22,24.71,15.86,9.21,5.35,3.34,150
253.4,40.2,24.77,15.88,9.29,5.38,3.38,150
253.6,40.2,24.76,15.91,9.2,5.43,3.31,150
253.8,40.22,24.78,15.88,9.26,5.38,3.32,150
254,40.26,24.77,15.88,9.24,5.33,3.31,150
254.2,40.17,24.8,15.86,9.24,5.41,3.31,150
254.4,40.16,24.8,15.86,9.22,5.33,3.34,150
254.6,40.26,24.78,15.88,9.24,5.41,3.31,150
254.8,40.2,24.77,15.88,9.27,5.41,3.32,150
255,40.14,24.78,15.92,9.26,5.39,3.32,150
255.2,40.2,24.72,15.88,9.21,5.39,3.31,150
255.4,40.22,24.76,15.91,9.28,5.41,3.34,150
255.6,40.26,24.76,15.86,9.27,5.45,3.38,150
255.8,40.23,24.82,15.91,9.28,5.38,3.31,150
256,40.3,24.8,15.88,9.27,5.35,3.38,150
256.2,40.22,24.87,15.88,9.24,5.47,3.34,150
256.4,40.24,24.83,15.88,9.29,5.45,3.31,150
256.6,40.26,24.85,15.94,9.33,5.47,3.38,150
256.8,40.3,24.8,15.95,9.28,5.43,3.34,150
257,40.33,24.82,15.92,9.29,5.33,3.3,150
257.2,40.31,24.87,15.91,9.32,5.41,3.34,150
257.4,40.31,24.83,15.88,9.28,5.35,3.32,150
257.6,40.31,24.83,15.94,9.27,5.43,3.3,150
257.8,40.36,24.78,15.85,9.27,5.41,3.34,150
258,40.33,24.76,15.88,9.27,5.41,3.34,150
258.2,40.35,24.82,15.86,9.33,5.41,3.38,150
258.4,40.31,24.78,15.92,9.28,5.45,3.38,150
258.6,40.3,24.83,15.88,9.29,5.43,3.38,150
258.8,40.29,24.84,15.96,9.24,5.45,3.32,150
259,40.22,24.82,15.95,9.22,5.45,3.4,150
259.2,40.27,24.78,15.92,9.27,5.48,3.38,150
259.4,40.26,24.85,15.95,9.32,5.43,3.38,150
259.6,40.29,24.84,15.94,9.29,5.41,3.34,150
259.8,40.3,24.85,15.95,9.26,5.45,3.34,150
260,40.23,24.83,15.88,9.28,5.41,3.32,150
260.2,40.31,24.82,15.96,9.33,5.48,3.34,150
260.4,40.27,24.78,15.94,9.28,5.47,3.34,150
260.6,40.36,24.85,15.92,9.29,5.43,3.38,150
260.8,40.29,24.84,15.96,9.34,5.52,3.38,150
261,40.31,24.83,15.96,9.29,5.47,3.32,150
261.2,40.3,24.82,15.88,9.29,5.47,3.38,150
261.4,40.35,24.8,15.92,9.32,5.48,3.34,150
261.6,40.31,24.83,15.95,9.33,5.41,3.32,150
261.8,40.39,24.82,15.92,9.26,5.41,3.34,150
262,40.39,24.82,15.95,9.33,5.41,3.32,150
262.2,40.44,24.85,15.96,9.27,5.49,3.34,150
262.4,40.39,24.76,15.99,9.29,5.47,3.32,150
262.6,40.39,24.85,15.96,9.26,5.39,3.31,150
262.8,40.37,24.87,16.01,9.32,5.47,3.34,150
263,40.35,24.91,15.94,9.34,5.43,3.38,150
263.2,40.36,24.87,15.91,9.32,5.45,3.38,150
263.4,40.33,24.84,15.95,9.29,5.41,3.42,150
263.6,40.33,24.87,15.94,9.35,5.48,3.32,150
263.8,40.31,24.84,15.98,9.34,5.45,3.38,150
264,40.37,24.91,15.99,9.34,5.45,3.34,150
264.2,40.37,24.91,15.96,9.32,5.47,3.34,150
264.4,40.41,24.92,16.02,9.33,5.35,3.45,150
264.6,40.37,24.85,16.05,9.32,5.53,3.4,150
264.8,40.37,24.91,15.98,9.33,5.45,3.34,150
265,40.43,24.91,15.99,9.34,5.49,3.38,150
265.2,40.43,24.9,15.95,9.32,5.45,3.34,150
265.4,40.38,24.9,16.01,9.33,5.49,3.34,150
265.6,40.37,24.9,16.01,9.34,5.43,3.4,150
265.8,40.38,24.95,16.05,9.38,5.47,3.38,150
266,40.41,24.89,15.96,9.33,5.47,3.4,150
266.2,40.41,24.96,16.07,9.35,5.47,3.4,150
266.4,40.44,24.96,16.05,9.41,5.45,3.38,150
266.6,40.39,24.98,15.99,9.33,5.45,3.38,150
266.8,40.39,24.92,15.99,9.29,5.47,3.48,150
267,40.41,24.98,15.98,9.39,5.45,3.41,150
267.2,40.38,24.95,15.99,9.29,5.47,3.45,150
267.4,40.43,24.95,15.99,9.38,5.49,3.42,150
267.6,40.41,24.92,15.99,9.43,5.55,3.34,150
267.8,40.38,24.95,16.05,9.34,5.47,3.4,150
268,40.38,24.98,16.05,9.34,5.53,3.38,150
268.2,40.37,24.96,16.05,9.38,5.52,3.41,150
268.4,40.36,25.01,16.05,9.34,5.52,3.45,150
268.6,40.41,25.03,16.05,9.38,5.49,3.45,150
268.8,40.38,25.03,16.09,9.39,5.49,3.42,150
269,40.39,25.01,16.01,9.38,5.48,3.38,150
269.2,40.43,25.01,15.98,9.32,5.53,3.4,150
269.4,40.41,24.95,16.07,9.34,5.52,3.46,150
269.6,40.37,25.01,16.08,9.39,5.54,3.41,150
269.8,40.41,24.98,16.07,9.34,5.48,3.4,150
270,40.44,24.98,16.08,9.38,5.52,3.38,150
270.2,40.39,24.98,16.07,9.38,5.48,3.4,150
270.4,40.39,25.01,16.05,9.35,5.57,3.42,150
270.6,40.43,25.01,16.05,9.38,5.48,3.4,150
270.8,40.5,25.03,16.02,9.35,5.49,3.38,150
271,40.5,25.01,16.08,9.41,5.52,3.34,150
271.2,40.52,25.03,16.13,9.39,5.52,3.4,150
271.4,40.52,25.01,16.07,9.39,5.54,3.41,150
271.6,40.48,25.05,16.05,9.45,5.52,3.38,150
271.8,40.55,25.01,16.05,9.38,5.53,3.42,150
272,40.51,25.01,16.07,9.39,5.49,3.38,150
272.2,40.51,24.98,16.05,9.39,5.53,3.4,150
272.4,40.51,25.05,16.14,9.43,5.54,3.42,150
272.6,40.52,24.98,16.05,9.41,5.53,3.42,150
272.8,40.52,24.98,16.08,9.35,5.57,3.38,150
273,40.62,25.01,16.12,9.35,5.54,3.42,150
273.2,40.52,25.05,16.09,9.35,5.57,3.45,150
273.4,40.55,24.98,16.13,9.41,5.52,3.41,150
273.6,40.63,25.01,16.08,9.38,5.52,3.34,150
273.8,40.55,25.05,16.13,9.41,5.48,3.42,150
274,40.55,25.02,16.08,9.43,5.49,3.42,150
274.2,40.57,25.01,16.09,9.41,5.54,3.34,150
274.4,40.57,25.05,16.09,9.48,5.54,3.42,150
274.6,40.6,25.03,16.08,9.39,5.54,3.4,150
274.8,40.55,25.01,16.05,9.41,5.53,3.48,150
275,40.62,25.03,16.14,9.41,5.52,3.38,150
275.2,40.62,25.08,16.14,9.39,5.45,3.46,150
275.4,40.67,25.02,16.12,9.41,5.53,3.42,150
275.6,40.57,25.03,16.13,9.45,5.52,3.42,150
275.8,40.62,25.09,16.09,9.43,5.49,3.46,150
276,40.6,25.05,16.09,9.43,5.53,3.4,150
276.2,40.55,25.08,16.08,9.47,5.53,3.46,150
276.4,40.57,25.02,16.13,9.41,5.55,3.42,150
276.6,40.63,25.12,16.07,9.35,5.57,3.38,150
276.8,40.67,25.05,16.13,9.48,5.55,3.45,150
277,40.65,25.08,16.08,9.47,5.57,3.46,150
277.2,40.65,25.08,16.16,9.43,5.53,3.42,150
277.4,40.67,25.05,16.13,9.41,5.48,3.46,150
277.6,40.57,25.09,16.12,9.48,5.52,3.4,150
277.8,40.65,25.12,16.09,9.48,5.52,3.42,150
278,40.63,25.08,16.13,9.45,5.57,3.4,150
278.2,40.6,25.08,16.13,9.41,5.49,3.42,150
278.4,40.63,25.09,16.14,9.41,5.53,3.48,150
278.6,40.63,25.1,16.16,9.41,5.55,3.46,150
278.8,40.69,25.05,16.16,9.43,5.55,3.42,150
279,40.64,25.08,16.19,9.45,5.55,3.46,150
279.2,40.67,25.08,16.13,9.45,5.52,3.46,150
279.4,40.65,25.09,16.18,9.43,5.49,3.42,150
279.6,40.7,25.09,16.16,9.38,5.53,3.38,150
279.8,40.69,25.09,16.13,9.41,5.53,3.41,150
280,40.67,25.1,16.22,9.47,5.54,3.52,150
