Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
186.8,54.32,30.38,16.59,8.51,4.7,2.74,150
187,54.25,30.4,16.59,8.54,4.73,2.76,150
187.2,54.27,30.45,16.66,8.56,4.72,2.76,150
187.4,54.3,30.43,16.61,8.48,4.7,2.72,150
187.6,54.31,30.51,16.61,8.52,4.72,2.7,150
187.8,54.27,30.49,16.59,8.56,4.7,2.74,150
188,54.24,30.51,16.59,8.59,4.66,2.7,150
188.2,54.27,30.49,16.61,8.59,4.66,2.74,150
188.4,54.31,30.49,16.61,8.52,4.7,2.7,150
188.6,54.27,30.51,16.63,8.56,4.73,2.76,150
188.8,54.31,30.49,16.66,8.56,4.72,2.77,150
189,54.31,30.52,16.66,8.56,4.72,2.72,150
189.2,54.27,30.53,16.61,8.54,4.73,2.7,150
189.4,54.35,30.55,16.66,8.6,4.7,2.76,150
189.6,54.35,30.52,16.7,8.54,4.72,2.66,150
189.8,54.38,30.53,16.66,8.59,4.7,2.72,150
190,54.32,30.53,16.66,8.59,4.74,2.76,150
190.2,54.34,30.61,16.66,8.57,4.66,2.74,150
190.4,54.31,30.55,16.66,8.57,4.7,2.77,150
190.6,54.38,30.63,16.66,8.6,4.72,2.76,150
190.8,54.43,30.58,16.68,8.59,4.7,2.72,150
191,54.35,30.58,16.75,8.63,4.73,2.74,150
191.2,54.4,30.56,16.66,8.65,4.73,2.77,150
191.4,54.42,30.61,16.66,8.54,4.72,2.76,150
191.6,54.45,30.59,16.73,8.59,4.7,2.83,150
191.8,54.45,30.58,16.7,8.63,4.77,2.74,150
192,54.43,30.65,16.75,8.67,4.77,2.78,150
192.2,54.47,30.61,16.74,8.65,4.73,2.78,150
192.4,54.47,30.61,16.74,8.66,4.78,2.8,150
192.6,54.45,30.68,16.79,8.63,4.79,2.8,150
192.8,54.47,30.68,16.75,8.66,4.79,2.76,150
193,54.45,30.68,16.75,8.63,4.77,2.77,150
193.2,54.45,30.66,16.73,8.63,4.8,2.82,150
193.4,54.48,30.72,16.68,8.63,4.8,2.8,150
193.6,54.48,30.7,16.74,8.63,4.78,2.82,150
193.8,54.45,30.68,16.77,8.63,4.8,2.8,150
194,54.47,30.7,16.79,8.63,4.72,2.77,150
194.2,54.55,30.66,16.79,8.65,4.77,2.77,150
194.4,54.52,30.68,16.77,8.63,4.79,2.84,150
194.6,54.51,30.65,16.77,8.65,4.78,2.78,150
194.8,54.5,30.73,16.79,8.63,4.78,2.78,150
195,54.48,30.75,16.84,8.65,4.8,2.78,150
195.2,54.51,30.75,16.81,8.73,4.77,2.8,150
195.4,54.55,30.78,16.8,8.67,4.79,2.78,150
195.6,54.51,30.77,16.8,8.71,4.8,2.8,150
195.8,54.52,30.75,16.81,8.67,4.79,2.82,150
196,54.52,30.79,16.92,8.71,4.88,2.78,150
196.2,54.55,30.79,16.83,8.73,4.79,2.78,150
196.4,54.55,30.83,16.84,8.59,4.83,2.8,150
196.6,54.52,30.75,16.83,8.63,4.85,2.83,150
196.8,54.55,30.78,16.83,8.7,4.78,2.84,150
197,54.59,30.81,16.79,8.72,4.8,2.86,150
197.2,54.62,30.81,16.83,8.71,4.83,2.82,150
197.4,54.62,30.84,16.87,8.7,4.88,2.83,150
197.6,54.57,30.81,16.86,8.71,4.83,2.84,150
197.8,54.55,30.85,16.9,8.73,4.77,2.82,150
198,54.58,30.84,16.92,8.7,4.8,2.78,150
198.2,54.57,30.91,16.9,8.71,4.84,2.84,150
198.4,54.55,30.91,16.89,8.72,4.84,2.8,150
198.6,54.58,30.9,16.9,8.76,4.8,2.84,150
198.8,54.58,30.88,16.87,8.7,4.79,2.88,150
199,54.57,30.9,16.87,8.7,4.84,2.84,150
199.2,54.55,30.88,16.9,8.76,4.83,2.84,150
199.4,54.63,30.88,16.83,8.77,4.85,2.83,150
199.6,54.65,30.84,16.92,8.76,4.77,2.86,150
199.8,54.76,30.85,16.89,8.76,4.84,2.77,150
200,54.7,30.84,16.86,8.76,4.83,2.82,150
200.2,54.73,30.86,16.95,8.71,4.83,2.82,150
200.4,54.71,30.92,16.89,8.76,4.85,2.88,150
200.6,54.7,30.88,16.9,8.71,4.85,2.84,150
200.8,54.7,30.91,16.92,8.72,4.84,2.8,150
201,54.73,30.84,16.87,8.77,4.85,2.88,150
201.2,54.73,30.83,16.94,8.8,4.84,2.82,150
201.4,54.79,30.85,16.89,8.73,4.84,2.82,150
201.6,54.77,30.92,16.94,8.7,4.88,2.86,150
201.8,54.8,30.84,16.9,8.76,4.88,2.84,150
202,54.76,30.85,16.94,8.77,4.91,2.91,150
202.2,54.81,30.92,16.92,8.8,4.88,2.84,150
202.4,54.75,30.9,16.92,8.78,4.91,2.86,150
202.6,54.75,30.91,16.94,8.77,4.91,2.91,150
202.8,54.76,30.9,16.95,8.73,4.97,2.9,150
203,54.79,30.95,16.95,8.78,4.83,2.88,150
203.2,54.86,30.88,16.94,8.84,4.91,2.9,150
203.4,54.9,30.92,16.98,8.76,4.87,2.91,150
203.6,54.86,30.85,16.96,8.8,4.88,2.84,150
203.8,54.88,30.9,16.96,8.73,4.87,2.84,150
204,54.93,30.88,16.87,8.76,4.84,2.91,150
204.2,54.88,30.95,16.98,8.77,4.88,2.9,150
204.4,54.88,30.98,16.95,8.78,4.85,2.84,150
204.6,54.95,30.99,16.98,8.8,4.85,2.84,150
204.8,54.95,30.95,16.95,8.76,4.87,2.88,150
205,54.84,30.97,16.96,8.76,4.88,2.91,150
205.2,54.92,30.99,16.98,8.71,4.85,2.88,150
205.4,54.95,30.92,16.98,8.81,4.85,2.88,150
205.6,54.96,30.98,16.94,8.88,4.84,2.9,150
205.8,55,30.95,16.98,8.77,4.93,2.91,150
206,54.98,30.97,16.94,8.81,4.93,2.91,150
206.2,55.02,30.99,16.96,8.76,4.88,2.83,150
206.4,54.93,30.99,16.94,8.77,4.87,2.9,150
206.6,55.02,30.95,16.98,8.78,4.88,2.88,150
206.8,54.95,30.95,17.03,8.81,4.84,2.86,150
207,55.01,30.92,16.98,8.8,4.85,2.91,150
207.2,55.01,30.9,16.94,8.84,4.88,2.84,150
207.4,55.01,30.95,16.98,8.8,4.87,2.88,150
207.6,55.02,30.95,16.96,8.8,4.85,2.9,150
207.8,55.02,30.97,17,8.84,4.91,2.88,150
208,55,30.99,16.94,8.86,4.91,2.8,150
208.2,54.95,30.95,16.98,8.77,4.91,2.88,150
208.4,54.95,30.98,16.9,8.78,4.85,2.9,150
208.6,54.95,30.95,17.03,8.8,4.91,2.9,150
208.8,55,30.9,16.94,8.81,4.88,2.86,150
209,55,30.97,16.94,8.8,4.85,2.86,150
209.2,55,30.99,17.01,8.84,4.88,2.88,150
209.4,55,30.95,16.96,8.84,4.91,2.9,150
209.6,54.96,30.95,16.94,8.84,4.91,2.91,150
209.8,55,30.92,16.94,8.81,4.93,2.92,150
210,54.98,30.92,17,8.76,4.88,2.93,150
210.2,54.98,30.98,16.95,8.84,4.91,2.82,150
210.4,55.04,30.97,17.03,8.84,4.87,2.91,150
210.6,55.05,31.02,17.03,8.84,4.97,2.92,150
210.8,55.02,31.02,17.07,8.86,4.88,2.91,150
211,55.04,31.04,17.07,8.86,4.88,2.9,150
211.2,55.05,31.02,17.06,8.84,4.93,2.92,150
211.4,55.05,30.95,17.02,8.91,4.91,2.88,150
211.6,55.06,30.95,17.01,8.88,4.97,2.93,150
211.8,55.09,30.99,17,8.9,4.93,2.92,150
212,55.12,31.04,17.02,8.94,4.95,2.88,150
212.2,55.14,31.04,17.03,8.91,4.91,2.96,150
212.4,55.11,31.02,17.01,8.8,4.97,2.93,150
212.6,55.16,31.02,17,8.84,4.98,2.92,150
212.8,55.16,31.02,17.06,8.8,4.91,2.91,150
213,55.13,31.07,17,8.9,4.91,2.93,150
213.2,55.13,31.05,17.02,8.86,4.91,2.93,150
213.4,55.16,31.09,17,8.84,4.93,2.91,150
213.6,55.16,31.07,17.09,8.88,4.85,2.88,150
213.8,55.11,31.07,17.02,8.84,4.91,2.92,150
214,55.16,31.04,17.02,8.92,4.91,2.96,150
214.2,55.16,31.09,17.09,8.9,4.88,2.91,150
214.4,55.2,31.09,17.02,8.84,4.93,2.92,150
214.6,55.2,31.04,17.07,8.84,4.91,2.91,150
214.8,55.16,31.09,17.09,8.88,4.91,2.9,150
215,55.12,31.04,17.02,8.88,4.93,2.9,150
215.2,55.2,31.09,17.03,8.8,4.97,2.96,150
215.4,55.13,31.09,17.03,8.84,4.87,2.97,150
215.6,55.2,31.07,17.02,8.84,4.93,2.88,150
215.8,55.19,31.09,17.09,8.84,4.91,2.93,150
216,55.27,31.12,17.09,8.86,4.91,2.92,150
216.2,55.29,31.09,17.09,8.86,4.91,2.93,150
216.4,55.23,31.16,17.07,8.84,4.97,2.97,150
216.6,55.29,31.11,17.06,8.91,4.93,2.93,150
216.8,55.21,31.11,17.09,8.92,4.91,2.92,150
217,55.21,31.12,17.09,8.84,4.93,2.91,150
217.2,55.26,31.18,17.09,8.9,4.95,2.93,150
217.4,55.19,31.22,17.09,8.84,4.97,2.96,150
217.6,55.24,31.25,17.09,8.92,4.98,2.97,150
217.8,55.19,31.29,17.2,8.88,4.98,2.96,150
218,55.19,31.2,17.14,8.94,4.99,2.91,150
218.2,55.21,31.2,17.2,8.88,4.98,2.99,150
218.4,55.19,31.18,17.14,8.91,4.95,2.96,150
218.6,55.14,31.22,17.14,8.95,4.95,2.97,150
218.8,55.2,31.17,17.11,8.91,4.98,2.91,150
219,55.23,31.18,17.13,8.92,5.01,3.02,150
219.2,55.21,31.17,17.16,8.9,4.98,2.98,150
219.4,55.21,31.2,17.13,8.9,4.97,2.93,150
219.6,55.24,31.18,17.11,8.94,4.93,2.96,150
219.8,55.26,31.22,17.13,8.94,5.01,2.93,150
220,55.26,31.18,17.14,8.91,4.97,2.93,150
220.2,55.23,31.23,17.14,8.95,5.01,2.96,150
220.4,55.26,31.23,17.16,8.95,4.97,2.97,150
220.6,55.29,31.23,17.11,8.9,4.97,3.02,150
220.8,55.31,31.25,17.13,8.91,4.99,2.92,150
221,55.27,31.22,17.11,8.97,4.99,2.92,150
221.2,55.29,31.23,17.13,8.95,4.99,2.93,150
221.4,55.34,31.27,17.16,8.95,5.01,2.91,150
221.6,55.3,31.25,17.13,8.92,4.97,2.96,150
221.8,55.33,31.3,17.2,8.99,4.97,2.98,150
222,55.35,31.23,17.16,8.95,4.93,2.98,150
222.2,55.35,31.29,17.09,8.95,4.97,2.93,150
222.4,55.35,31.34,17.16,8.94,4.99,2.96,150
222.6,55.37,31.31,17.22,8.95,4.98,2.97,150
222.8,55.42,31.34,17.2,8.95,4.98,2.98,150
223,55.34,31.31,17.22,8.95,5.01,2.97,150
223.2,55.38,31.31,17.24,8.92,4.99,2.96,150
223.4,55.34,31.34,17.2,8.98,5.01,2.91,150
223.6,55.4,31.27,17.2,8.94,4.99,2.93,150
223.8,55.4,31.27,17.23,8.95,5.04,3.02,150
224,55.39,31.27,17.16,8.94,4.98,3.03,150
224.2,55.44,31.25,17.22,8.95,5.04,2.93,150
224.4,55.42,31.31,17.23,8.97,4.97,2.99,150
224.6,55.45,31.37,17.2,8.91,4.99,2.98,150
224.8,55.44,31.38,17.2,8.95,5.01,2.96,150
225,55.52,31.34,17.22,8.97,4.97,3.03,150
225.2,55.48,31.41,17.27,9.02,5.07,2.97,150
225.4,55.49,31.41,17.24,8.99,4.98,3.02,150
225.6,55.46,31.43,17.27,8.98,5.05,3.02,150
225.8,55.46,31.38,17.27,9.05,5.07,2.98,150
226,55.44,31.41,17.28,8.98,5.1,3.05,150
226.2,55.51,31.46,17.29,9.02,5.02,3.05,150
226.4,55.48,31.41,17.2,9.01,4.98,3.02,150
226.6,55.52,31.37,17.23,9.02,5.04,3.02,150
226.8,55.56,31.43,17.23,9.02,5.08,2.96,150
227,55.56,31.38,17.28,9.01,5.1,3.02,150
227.2,55.52,31.41,17.29,9.05,4.99,2.99,150
227.4,55.56,31.44,17.27,8.97,5.02,2.99,150
227.6,55.52,31.46,17.24,9.01,5.05,2.96,150
227.8,55.57,31.48,17.28,8.99,5.04,3.07,150
228,55.56,31.44,17.33,8.99,5.07,2.98,150
228.2,55.62,31.43,17.33,9.07,5.01,3.02,150
228.4,55.56,31.46,17.3,9.05,5.01,3.03,150
228.6,55.57,31.46,17.29,8.99,4.99,3.03,150
228.8,55.55,31.55,17.37,9.01,5.02,2.99,150
229,55.55,31.54,17.34,9.07,5.05,2.98,150
229.2,55.66,31.52,17.33,9.02,5.05,3.03,150
229.4,55.66,31.49,17.4,9.01,5.05,2.98,150
229.6,55.61,31.52,17.24,8.98,5.01,2.93,150
229.8,55.66,31.49,17.33,9.02,5.05,2.98,150
230,55.64,31.54,17.29,9.05,5.02,3.05,150
230.2,55.63,31.48,17.33,8.99,5.01,3.03,150
230.4,55.62,31.52,17.34,8.99,4.99,3.02,150
230.6,55.62,31.49,17.34,9.02,5.04,3.03,150
230.8,55.64,31.54,17.3,8.98,5.05,3.05,150
231,55.68,31.52,17.33,9.02,5.02,3.05,150
231.2,55.68,31.54,17.37,8.99,5.1,2.99,150
231.4,55.68,31.54,17.3,9.05,5.02,2.97,150
231.6,55.66,31.49,17.28,9.05,5.04,3.05,150
231.8,55.73,31.55,17.33,9.02,5.05,2.97,150
232,55.7,31.52,17.34,9.05,5.04,2.99,150
232.2,55.7,31.55,17.29,9.01,5.07,3.05,150
232.4,55.7,31.5,17.33,9.02,5.07,2.98,150
232.6,55.73,31.57,17.35,9.09,5.08,3.07,150
232.8,55.75,31.52,17.35,9.01,5.05,3.05,150
233,55.7,31.55,17.37,8.99,5.05,3.03,150
233.2,55.68,31.59,17.3,9.05,5.01,2.98,150
233.4,55.68,31.54,17.37,9.02,5.04,3.05,150
233.6,55.75,31.52,17.34,9.05,5.08,2.98,150
233.8,55.7,31.5,17.34,9.07,4.99,2.98,150
234,55.75,31.52,17.3,9.02,5.04,2.97,150
234.2,55.7,31.54,17.4,9.09,5.07,3.05,150
234.4,55.75,31.52,17.37,9.07,5.05,3.03,150
234.6,55.68,31.55,17.34,9.05,5.1,2.99,150
234.8,55.73,31.55,17.33,9.02,5.05,3.03,150
235,55.74,31.49,17.37,9.05,5.02,3.07,150
235.2,55.73,31.54,17.41,9.09,5.07,3.05,150
235.4,55.7,31.5,17.37,9.05,5.07,3.05,150
235.6,55.77,31.54,17.4,9.09,5.12,3.05,150
235.8,55.74,31.55,17.4,9.02,5.05,3.03,150
236,55.73,31.57,17.4,9.02,5.12,3.09,150
236.2,55.7,31.55,17.37,9.05,5.07,3.05,150
236.4,55.73,31.62,17.4,9.09,5.12,3.09,150
236.6,55.66,31.54,17.42,9.05,5.04,3.05,150
236.8,55.7,31.57,17.37,9.05,5.13,3.05,150
237,55.73,31.62,17.41,9.09,5.13,3.05,150
237.2,55.7,31.59,17.37,9.11,5.05,3.07,150
237.4,55.77,31.6,17.37,9.18,5.1,3.07,150
237.6,55.74,31.6,17.4,9.09,5.1,3.05,150
237.8,55.8,31.59,17.4,9.11,5.1,3.05,150
238,55.75,31.54,17.37,9.11,5.14,3.03,150
238.2,55.83,31.6,17.41,9.11,5.12,3.07,150
238.4,55.77,31.57,17.41,8.99,5.1,3.05,150
238.6,55.82,31.62,17.37,9.09,5.08,3.11,150
238.8,55.8,31.62,17.41,9.09,5.14,3.07,150
239,55.85,31.62,17.4,9.11,5.07,3.07,150
239.2,55.77,31.6,17.35,9.09,5.13,3.03,150
239.4,55.83,31.59,17.41,9.13,5.14,3.11,150
239.6,55.83,31.62,17.4,9.13,5.12,3.09,150
239.8,55.8,31.62,17.4,9.11,5.13,3.09,150
240,55.8,31.66,17.37,9.07,5.18,3.09,150
240.2,55.74,31.69,17.44,9.13,5.14,3.07,150
240.4,55.8,31.66,17.46,9.11,5.12,3.11,150
240.6,55.83,31.64,17.5,9.13,5.12,3.12,150
240.8,55.82,31.68,17.42,9.13,5.12,3.09,150
241,55.82,31.69,17.44,9.11,5.16,3.11,150
241.2,55.77,31.68,17.42,9.15,5.14,3.12,150
241.4,55.77,31.68,17.41,9.2,5.12,3.12,150
241.6,55.68,31.69,17.48,9.13,5.18,3.11,150
241.8,55.74,31.59,17.46,9.15,5.14,3.11,150
242,55.8,31.7,17.46,9.18,5.2,3.16,150
242.2,55.77,31.68,17.46,9.21,5.12,3.05,150
242.4,55.8,31.68,17.46,9.15,5.2,3.17,150
242.6,55.85,31.71,17.48,9.15,5.22,3.07,150
242.8,55.82,31.62,17.44,9.15,5.18,3.09,150
243,55.83,31.69,17.44,9.12,5.18,3.07,150
243.2,55.85,31.66,17.42,9.16,5.14,3.12,150
243.4,55.85,31.62,17.5,9.13,5.16,3.12,150
243.6,55.83,31.66,17.48,9.13,5.13,3.12,150
243.8,55.85,31.69,17.53,9.15,5.16,3.12,150
244,55.89,31.62,17.46,9.18,5.16,3.13,150
244.2,55.9,31.55,17.51,9.13,5.18,3.11,150
244.4,55.88,31.6,17.44,9.13,5.2,3.13,150
244.6,55.9,31.66,17.42,9.18,5.1,3.13,150
244.8,55.87,31.62,17.42,9.21,5.14,3.13,150
245,55.9,31.6,17.47,9.2,5.18,3.16,150
245.2,55.89,31.62,17.47,9.22,5.16,3.13,150
245.4,55.92,31.68,17.48,9.12,5.12,3.16,150
245.6,55.89,31.62,17.53,9.18,5.13,3.13,150
245.8,55.89,31.64,17.46,9.13,5.22,3.19,150
246,55.95,31.66,17.4,9.21,5.2,3.07,150
246.2,55.9,31.68,17.47,9.13,5.2,3.11,150
246.4,55.89,31.71,17.46,9.16,5.14,3.12,150
246.6,55.87,31.69,17.53,9.13,5.16,3.12,150
246.8,55.9,31.64,17.5,9.13,5.12,3.12,150
247,55.89,31.64,17.47,9.15,5.13,3.05,150
247.2,55.92,31.62,17.48,9.22,5.18,3.07,150
247.4,55.87,31.64,17.47,9.15,5.16,3.09,150
247.6,55.87,31.62,17.44,9.18,5.14,3.11,150
247.8,55.87,31.6,17.51,9.16,5.13,3.11,150
248,55.89,31.6,17.51,9.13,5.2,3.07,150
248.2,55.94,31.6,17.48,9.2,5.16,3.16,150
248.4,55.92,31.69,17.46,9.15,5.16,3.11,150
248.6,55.9,31.68,17.44,9.2,5.13,3.12,150
248.8,55.98,31.68,17.47,9.16,5.16,3.11,150
249,55.95,31.68,17.47,9.13,5.14,3.09,150
249.2,55.98,31.69,17.48,9.12,5.12,3.12,150
249.4,55.95,31.64,17.48,9.18,5.16,3.05,150
249.6,55.95,31.69,17.48,9.2,5.2,3.07,150
249.8,55.95,31.68,17.47,9.21,5.14,3.16,150
250,55.98,31.68,17.5,9.18,5.26,3.11,150
250.2,55.95,31.7,17.41,9.15,5.16,3.19,150
250.4,55.94,31.62,17.48,9.2,5.16,3.17,150
250.6,55.94,31.7,17.53,9.16,5.22,3.16,150
250.8,55.95,31.68,17.5,9.13,5.13,3.16,150
251,55.9,31.6,17.46,9.18,5.2,3.2,150
251.2,55.92,31.62,17.47,9.12,5.18,3.09,150
251.4,55.95,31.69,17.48,9.24,5.12,3.12,150
251.6,55.95,31.66,17.48,9.18,5.14,3.05,150
251.8,55.99,31.68,17.46,9.15,5.2,3.12,150
252,56.02,31.66,17.47,9.15,5.16,3.11,150
252.2,55.95,31.75,17.51,9.13,5.08,3.16,150
252.4,55.94,31.71,17.5,9.24,5.13,3.13,150
252.6,55.98,31.7,17.51,9.18,5.16,3.09,150
252.8,55.94,31.71,17.51,9.16,5.2,3.11,150
253,55.9,31.66,17.48,9.16,5.18,3.09,150
253.2,55.94,31.62,17.5,9.18,5.2,3.09,150
253.4,55.98,31.64,17.55,9.18,5.2,3.12,150
253.6,56.04,31.66,17.5,9.21,5.18,3.11,150
253.8,56,31.69,17.48,9.2,5.13,3.13,150
254,56.02,31.7,17.47,9.18,5.2,3.19,150
254.2,56.02,31.7,17.48,9.15,5.2,3.12,150
254.4,56.04,31.71,17.51,9.24,5.18,3.19,150
254.6,55.99,31.71,17.53,9.2,5.14,3.16,150
254.8,56,31.8,17.57,9.21,5.22,3.13,150
255,56.02,31.8,17.59,9.2,5.2,3.11,150
255.2,56.04,31.75,17.55,9.2,5.18,3.17,150
255.4,55.98,31.82,17.55,9.24,5.16,3.16,150
255.6,55.99,31.77,17.55,9.22,5.22,3.19,150
255.8,56.02,31.75,17.55,9.21,5.22,3.16,150
256,56.02,31.83,17.55,9.21,5.26,3.16,150
256.2,56.08,31.82,17.57,9.2,5.16,3.17,150
256.4,56.06,31.87,17.55,9.24,5.24,3.17,150
256.6,56.05,31.84,17.59,9.24,5.18,3.19,150
256.8,56,31.82,17.57,9.27,5.2,3.13,150
257,56.05,31.8,17.55,9.21,5.2,3.13,150
257.2,56.13,31.77,17.55,9.24,5.2,3.17,150
257.4,56.04,31.84,17.57,9.21,5.18,3.13,150
257.6,56,31.82,17.55,9.27,5.2,3.13,150
257.8,56.08,31.8,17.61,9.2,5.28,3.19,150
258,56.06,31.83,17.53,9.24,5.22,3.16,150
258.2,56.08,31.83,17.51,9.22,5.29,3.2,150
258.4,56.04,31.84,17.59,9.18,5.22,3.2,150
258.6,56.08,31.84,17.55,9.21,5.26,3.17,150
258.8,56.06,31.84,17.51,9.22,5.2,3.17,150
259,56.1,31.84,17.57,9.22,5.22,3.2,150
259.2,56.02,31.88,17.57,9.2,5.28,3.19,150
259.4,56.08,31.8,17.55,9.16,5.22,3.19,150
259.6,56.04,31.84,17.55,9.22,5.18,3.13,150
259.8,56.08,31.87,17.62,9.2,5.2,3.17,150
260,56.1,31.8,17.57,9.22,5.2,3.16,150
260.2,56.17,31.8,17.55,9.28,5.2,3.19,150
260.4,56.13,31.77,17.55,9.24,5.18,3.2,150
260.6,56.15,31.84,17.57,9.27,5.24,3.21,150
260.8,56.11,31.77,17.57,9.2,5.2,3.19,150
261,56.17,31.77,17.59,9.26,5.2,3.19,150
261.2,56.15,31.77,17.55,9.21,5.2,3.13,150
261.4,56.13,31.77,17.55,9.22,5.22,3.17,150
261.6,56.17,31.8,17.53,9.21,5.2,3.21,150
261.8,56.19,31.76,17.55,9.24,5.2,3.07,150
262,56.19,31.76,17.55,9.16,5.2,3.19,150
262.2,56.23,31.8,17.55,9.2,5.22,3.13,150
262.4,56.19,31.87,17.57,9.26,5.24,3.19,150
262.6,56.17,31.83,17.57,9.21,5.26,3.19,150
262.8,56.19,31.8,17.53,9.29,5.27,3.17,150
263,56.18,31.88,17.55,9.21,5.24,3.11,150
263.2,56.18,31.88,17.55,9.26,5.27,3.21,150
263.4,56.18,31.89,17.62,9.28,5.18,3.17,150
263.6,56.17,31.84,17.57,9.21,5.27,3.19,150
263.8,56.15,31.9,17.62,9.24,5.27,3.17,150
264,56.15,31.84,17.61,9.22,5.27,3.23,150
264.2,56.18,31.83,17.61,9.2,5.26,3.17,150
264.4,56.17,31.87,17.61,9.24,5.26,3.16,150
264.6,56.18,31.84,17.63,9.22,5.29,3.2,150
264.8,56.23,31.87,17.63,9.29,5.26,3.2,150
265,56.23,31.87,17.57,9.38,5.24,3.2,150
265.2,56.23,31.88,17.63,9.28,5.26,3.17,150
265.4,56.23,31.92,17.61,9.27,5.2,3.17,150
265.6,56.23,31.92,17.67,9.22,5.27,3.17,150
265.8,56.17,31.92,17.64,9.27,5.22,3.23,150
266,56.21,31.89,17.59,9.28,5.32,3.25,150
266.2,56.23,31.92,17.64,9.27,5.32,3.23,150
266.4,56.26,31.95,17.73,9.28,5.22,3.25,150
266.6,56.23,31.94,17.64,9.28,5.33,3.25,150
266.8,56.25,31.94,17.68,9.27,5.28,3.2,150
267,56.23,31.94,17.64,9.32,5.26,3.2,150
267.2,56.23,31.95,17.7,9.28,5.33,3.2,150
267.4,56.18,31.84,17.57,9.26,5.26,3.19,150
267.6,56.29,31.92,17.62,9.32,5.27,3.23,150
267.8,56.29,31.92,17.67,9.27,5.32,3.2,150
268,56.25,31.94,17.7,9.32,5.32,3.16,150
268.2,56.23,31.92,17.62,9.29,5.24,3.2,150
268.4,56.28,31.84,17.61,9.32,5.32,3.25,150
268.6,56.3,31.94,17.68,9.33,5.28,3.21,150
268.8,56.29,31.88,17.64,9.33,5.27,3.21,150
269,56.29,31.88,17.62,9.28,5.32,3.26,150
269.2,56.35,31.9,17.64,9.29,5.22,3.2,150
269.4,56.31,31.88,17.64,9.27,5.29,3.23,150
269.6,56.29,31.88,17.7,9.28,5.26,3.23,150
269.8,56.31,31.92,17.68,9.28,5.26,3.21,150
270,56.31,31.92,17.7,9.32,5.27,3.23,150
270.2,56.31,31.9,17.67,9.34,5.26,3.17,150
270.4,56.28,31.92,17.61,9.29,5.32,3.25,150
270.6,56.31,31.84,17.64,9.33,5.26,3.21,150
270.8,56.3,31.82,17.59,9.27,5.29,3.17,150
271,56.3,31.92,17.64,9.26,5.29,3.25,150
271.2,56.31,31.88,17.67,9.32,5.26,3.2,150
271.4,56.35,31.89,17.63,9.26,5.32,3.2,150
271.6,56.29,31.84,17.68,9.28,5.32,3.23,150
271.8,56.28,31.8,17.68,9.27,5.29,3.21,150
272,56.36,31.82,17.67,9.32,5.24,3.19,150
272.2,56.36,31.84,17.63,9.28,5.27,3.19,150
272.4,56.36,31.83,17.63,9.27,5.28,3.21,150
272.6,56.36,31.89,17.63,9.27,5.28,3.2,150
272.8,56.31,31.9,17.68,9.24,5.32,3.19,150
273,56.29,31.92,17.67,9.21,5.26,3.17,150
273.2,56.28,31.92,17.63,9.28,5.18,3.17,150
273.4,56.28,31.95,17.62,9.32,5.26,3.23,150
273.6,56.34,31.94,17.67,9.29,5.26,3.19,150
273.8,56.3,31.94,17.67,9.26,5.28,3.19,150
274,56.31,31.89,17.73,9.32,5.26,3.17,150
274.2,56.29,31.95,17.64,9.27,5.22,3.2,150
274.4,56.41,31.89,17.7,9.32,5.28,3.19,150
274.6,56.35,31.9,17.63,9.29,5.27,3.19,150
274.8,56.37,31.96,17.62,9.29,5.29,3.23,150
275,56.35,32.02,17.7,9.33,5.26,3.23,150
275.2,56.31,32.03,17.7,9.28,5.32,3.23,150
275.4,56.35,31.97,17.73,9.26,5.27,3.2,150
275.6,56.35,31.96,17.67,9.32,5.33,3.2,150
275.8,56.29,31.92,17.68,9.28,5.34,3.21,150
276,56.36,31.95,17.63,9.29,5.24,3.2,150
276.2,56.36,31.92,17.7,9.27,5.2,3.16,150
276.4,56.35,31.95,17.7,9.29,5.28,3.17,150
276.6,56.35,31.88,17.67,9.32,5.28,3.17,150
276.8,56.34,31.95,17.68,9.32,5.27,3.16,150
277,56.36,31.9,17.7,9.32,5.29,3.2,150
277.2,56.41,31.99,17.7,9.32,5.28,3.17,150
277.4,56.38,31.95,17.7,9.28,5.24,3.17,150
277.6,56.45,31.97,17.7,9.33,5.28,3.2,150
277.8,56.43,32.02,17.7,9.35,5.24,3.21,150
278,56.41,31.97,17.7,9.41,5.27,3.2,150
278.2,56.41,31.99,17.7,9.35,5.28,3.23,150
278.4,56.43,31.99,17.7,9.33,5.26,3.16,150
278.6,56.43,31.96,17.7,9.27,5.29,3.2,150
278.8,56.48,32.02,17.7,9.28,5.28,3.2,150
279,56.45,32.05,17.67,9.33,5.27,3.25,150
279.2,56.44,31.99,17.7,9.32,5.26,3.25,150
279.4,56.47,32.02,17.7,9.27,5.27,3.21,150
279.6,56.41,31.99,17.67,9.35,5.26,3.2,150
279.8,56.45,31.96,17.75,9.29,5.29,3.23,150
280,56.44,31.99,17.63,9.33,5.22,3.23,150
280.2,56.51,31.96,17.75,9.26,5.32,3.21,150
280.4,56.44,31.96,17.62,9.28,5.24,3.23,150
280.6,56.43,31.97,17.7,9.33,5.18,3.2,150
280.8,56.44,31.92,17.67,9.33,5.28,3.2,150
281,56.36,31.99,17.7,9.33,5.26,3.23,150
