Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.2,69.42,50.41,40.39,27.77,23.62,17.77,230
282.4,69.48,50.38,40.36,27.77,23.66,17.73,230
282.6,69.45,50.36,40.37,27.76,23.66,17.77,230
282.8,69.45,50.41,40.31,27.76,23.66,17.75,230
283,69.43,50.37,40.33,27.77,23.64,17.77,230
283.2,69.48,50.38,40.35,27.8,23.66,17.7,230
283.4,69.45,50.38,40.33,27.82,23.66,17.8,230
283.6,69.42,50.37,40.38,27.82,23.58,17.77,230
283.8,69.47,50.43,40.31,27.77,23.64,17.74,230
284,69.47,50.36,40.33,27.83,23.64,17.8,230
284.2,69.48,50.37,40.3,27.87,23.59,17.81,230
284.4,69.48,50.41,40.33,27.77,23.66,17.75,230
284.6,69.48,50.43,40.31,27.8,23.64,17.74,230
284.8,69.48,50.36,40.31,27.83,23.69,17.74,230
285,69.48,50.34,40.3,27.85,23.63,17.67,230
285.2,69.48,50.41,40.35,27.83,23.63,17.77,230
285.4,69.51,50.38,40.33,27.82,23.62,17.77,230
285.6,69.51,50.43,40.33,27.8,23.59,17.77,230
285.8,69.48,50.38,40.36,27.82,23.63,17.8,230
286,69.51,50.43,40.31,27.89,23.69,17.77,230
286.2,69.52,50.38,40.38,27.92,23.64,17.7,230
286.4,69.48,50.41,40.35,27.82,23.64,17.74,230
286.6,69.51,50.41,40.35,27.82,23.64,17.68,230
286.8,69.41,50.37,40.27,27.92,23.64,17.73,230
287,69.37,50.38,40.33,27.87,23.58,17.74,230
287.2,69.37,50.41,40.37,27.8,23.52,17.77,230
287.4,69.43,50.32,40.38,27.75,23.62,17.74,230
287.6,69.43,50.32,40.39,27.77,23.58,17.73,230
287.8,69.48,50.41,40.36,27.82,23.55,17.73,230
288,69.42,50.41,40.38,27.83,23.59,17.77,230
288.2,69.47,50.38,40.3,27.82,23.69,17.7,230
288.4,69.45,50.41,40.36,27.8,23.62,17.73,230
288.6,69.41,50.41,40.38,27.76,23.63,17.7,230
288.8,69.45,50.38,40.31,27.8,23.57,17.75,230
289,69.47,50.44,40.31,27.75,23.57,17.75,230
289.2,69.48,50.41,40.31,27.73,23.55,17.73,230
289.4,69.51,50.41,40.33,27.7,23.57,17.75,230
289.6,69.48,50.41,40.33,27.75,23.58,17.77,230
289.8,69.41,50.37,40.37,27.76,23.69,17.7,230
290,69.4,50.37,40.33,27.72,23.66,17.77,230
290.2,69.48,50.38,40.37,27.73,23.62,17.73,230
290.4,69.41,50.34,40.33,27.8,23.62,17.7,230
290.6,69.42,50.36,40.36,27.85,23.63,17.7,230
290.8,69.45,50.43,40.31,27.76,23.64,17.74,230
291,69.42,50.41,40.3,27.77,23.58,17.77,230
291.2,69.41,50.38,40.36,27.83,23.59,17.74,230
291.4,69.41,50.41,40.33,27.82,23.63,17.73,230
291.6,69.42,50.37,40.36,27.76,23.69,17.74,230
291.8,69.42,50.38,40.35,27.82,23.66,17.77,230
292,69.43,50.44,40.37,27.8,23.66,17.7,230
292.2,69.4,50.34,40.33,27.85,23.66,17.74,230
292.4,69.4,50.41,40.38,27.87,23.66,17.74,230
292.6,69.47,50.34,40.36,27.83,23.58,17.77,230
292.8,69.4,50.41,40.35,27.85,23.69,17.83,230
293,69.41,50.41,40.35,27.85,23.58,17.77,230
293.2,69.4,50.43,40.37,27.85,23.64,17.75,230
293.4,69.39,50.36,40.33,27.82,23.7,17.77,230
293.6,69.41,50.41,40.36,27.83,23.66,17.77,230
293.8,69.48,50.37,40.26,27.8,23.66,17.7,230
294,69.48,50.38,40.33,27.76,23.66,17.77,230
294.2,69.45,50.34,40.35,27.82,23.66,17.74,230
294.4,69.47,50.36,40.27,27.83,23.64,17.74,230
294.6,69.45,50.41,40.33,27.85,23.66,17.8,230
294.8,69.4,50.36,40.38,27.8,23.63,17.77,230
295,69.4,50.38,40.37,27.8,23.63,17.81,230
295.2,69.42,50.43,40.31,27.8,23.64,17.77,230
295.4,69.42,50.32,40.33,27.77,23.66,17.74,230
295.6,69.4,50.41,40.38,27.87,23.69,17.77,230
295.8,69.43,50.37,40.31,27.82,23.7,17.74,230
296,69.41,50.44,40.35,27.87,23.64,17.8,230
296.2,69.45,50.45,40.36,27.83,23.66,17.83,230
296.4,69.42,50.44,40.38,27.8,23.64,17.83,230
296.6,69.41,50.38,40.33,27.87,23.69,17.77,230
296.8,69.47,50.47,40.36,27.82,23.62,17.77,230
297,69.43,50.47,40.35,27.83,23.63,17.77,230
297.2,69.42,50.41,40.37,27.82,23.64,17.73,230
297.4,69.41,50.44,40.36,27.8,23.71,17.75,230
297.6,69.42,50.44,40.37,27.8,23.69,17.74,230
297.8,69.45,50.45,40.36,27.87,23.66,17.75,230
298,69.42,50.41,40.38,27.8,23.63,17.77,230
298.2,69.4,50.41,40.38,27.8,23.62,17.77,230
298.4,69.45,50.44,40.38,27.8,23.62,17.77,230
298.6,69.43,50.44,40.36,27.87,23.66,17.77,230
298.8,69.43,50.43,40.38,27.87,23.63,17.8,230
299,69.48,50.38,40.37,27.76,23.69,17.77,230
299.2,69.43,50.41,40.33,27.8,23.73,17.77,230
299.4,69.48,50.44,40.38,27.83,23.66,17.75,230
299.6,69.48,50.44,40.36,27.8,23.63,17.77,230
299.8,69.45,50.45,40.36,27.76,23.63,17.81,230
300,69.42,50.43,40.39,27.8,23.64,17.74,230
300.2,69.35,50.47,40.37,27.76,23.63,17.8,230
300.4,69.51,50.44,40.35,27.76,23.69,17.75,230
300.6,69.42,50.45,40.36,27.82,23.58,17.77,230
