Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.4,43.58,25.09,13.85,9.09,5.16,3.02,150
184.6,43.66,25.08,13.89,9.12,5.18,2.99,150
184.8,43.66,25.14,13.9,9.07,5.13,2.98,150
185,43.7,25.12,13.92,9.12,5.2,3.02,150
185.2,43.63,25.1,13.9,9.11,5.18,2.96,150
185.4,43.68,25.16,13.96,9.18,5.16,2.99,150
185.6,43.7,25.12,13.92,9.15,5.22,2.99,150
185.8,43.7,25.1,13.95,9.15,5.2,2.97,150
186,43.68,25.16,13.92,9.2,5.2,3.03,150
186.2,43.68,25.16,13.98,9.2,5.2,2.98,150
186.4,43.74,25.21,13.92,9.16,5.2,3.02,150
186.6,43.72,25.23,14.01,9.16,5.26,2.99,150
186.8,43.77,25.23,14.01,9.15,5.22,3.05,150
187,43.75,25.16,14.01,9.12,5.16,3.02,150
187.2,43.77,25.19,14.01,9.18,5.18,2.97,150
187.4,43.7,25.23,13.96,9.13,5.18,2.98,150
187.6,43.75,25.23,13.95,9.21,5.18,2.98,150
187.8,43.79,25.23,14.01,9.18,5.24,3.03,150
188,43.79,25.27,14.01,9.16,5.26,3.02,150
188.2,43.81,25.21,14.05,9.21,5.22,2.97,150
188.4,43.75,25.3,13.98,9.27,5.2,2.99,150
188.6,43.77,25.23,14.02,9.18,5.2,3.02,150
188.8,43.82,25.23,13.98,9.21,5.24,2.97,150
189,43.84,25.27,13.96,9.2,5.24,2.97,150
189.2,43.84,25.25,14.05,9.27,5.2,2.99,150
189.4,43.84,25.28,14.01,9.22,5.26,3.09,150
189.6,43.84,25.25,14.01,9.21,5.27,3.02,150
189.8,43.88,25.27,13.98,9.18,5.22,3.03,150
190,43.91,25.27,14.05,9.2,5.27,3.05,150
190.2,43.91,25.25,14.02,9.26,5.24,2.99,150
190.4,43.91,25.32,14.05,9.18,5.2,3.05,150
190.6,43.84,25.36,14.03,9.27,5.22,3.02,150
190.8,43.89,25.32,14.02,9.22,5.27,3.03,150
191,43.91,25.25,14.03,9.27,5.27,3.02,150
191.2,43.91,25.39,14.09,9.32,5.2,3.03,150
191.4,43.89,25.38,14.03,9.32,5.26,3.03,150
191.6,43.94,25.34,14.02,9.27,5.29,3.05,150
191.8,43.94,25.32,14.06,9.33,5.28,3.07,150
192,43.94,25.32,14.02,9.27,5.27,3.05,150
192.2,43.99,25.34,14.05,9.32,5.27,3.02,150
192.4,44.03,25.31,14.06,9.26,5.27,3.09,150
192.6,43.95,25.34,14.06,9.28,5.29,3.05,150
192.8,44.06,25.34,14.06,9.32,5.27,3.07,150
193,43.95,25.37,14.06,9.29,5.32,3.05,150
193.2,43.97,25.36,14.05,9.29,5.29,3.05,150
193.4,43.97,25.36,14.11,9.24,5.29,2.98,150
193.6,43.97,25.31,14.05,9.28,5.28,3.05,150
193.8,44.03,25.37,14.11,9.26,5.27,3.07,150
194,44.03,25.39,14.13,9.28,5.28,3.05,150
194.2,44.02,25.38,14.13,9.32,5.32,3.05,150
194.4,44.04,25.36,14.13,9.27,5.32,3.05,150
194.6,44.04,25.41,14.05,9.33,5.33,3.05,150
194.8,44.09,25.41,14.11,9.34,5.28,3.05,150
195,44.1,25.41,14.09,9.29,5.29,3.11,150
195.2,44.1,25.38,14.09,9.34,5.33,3.05,150
195.4,44.04,25.38,14.09,9.28,5.32,3.09,150
195.6,44.13,25.37,14.15,9.29,5.32,3.05,150
195.8,44.13,25.48,14.09,9.39,5.27,3.17,150
196,44.04,25.45,14.09,9.34,5.27,3.11,150
196.2,44.12,25.43,14.09,9.34,5.29,3.09,150
196.4,44.12,25.43,14.15,9.34,5.33,3.09,150
196.6,44.09,25.41,14.11,9.34,5.38,3.11,150
196.8,44.16,25.45,14.16,9.32,5.33,3.07,150
197,44.13,25.49,14.17,9.38,5.33,3.19,150
197.2,44.14,25.49,14.22,9.32,5.33,3.09,150
197.4,44.13,25.5,14.17,9.39,5.32,3.13,150
197.6,44.13,25.49,14.18,9.35,5.33,3.11,150
197.8,44.19,25.56,14.17,9.34,5.33,3.11,150
198,44.14,25.49,14.23,9.41,5.35,3.13,150
198.2,44.13,25.55,14.2,9.41,5.34,3.12,150
198.4,44.14,25.52,14.16,9.35,5.38,3.13,150
198.6,44.19,25.5,14.2,9.41,5.38,3.07,150
198.8,44.16,25.52,14.17,9.41,5.35,3.13,150
199,44.16,25.52,14.23,9.35,5.38,3.12,150
199.2,44.19,25.57,14.28,9.39,5.34,3.11,150
199.4,44.21,25.56,14.2,9.38,5.35,3.09,150
199.6,44.2,25.57,14.23,9.43,5.39,3.17,150
199.8,44.23,25.52,14.2,9.39,5.35,3.12,150
200,44.27,25.52,14.18,9.39,5.38,3.12,150
200.2,44.23,25.52,14.16,9.38,5.41,3.11,150
200.4,44.26,25.55,14.22,9.33,5.45,3.11,150
200.6,44.26,25.55,14.23,9.41,5.38,3.19,150
200.8,44.27,25.52,14.22,9.39,5.34,3.19,150
201,44.28,25.57,14.2,9.45,5.39,3.12,150
201.2,44.33,25.56,14.18,9.49,5.39,3.12,150
201.4,44.28,25.59,14.18,9.39,5.39,3.16,150
201.6,44.26,25.56,14.22,9.41,5.41,3.12,150
201.8,44.27,25.55,14.24,9.45,5.35,3.16,150
202,44.28,25.57,14.2,9.41,5.41,3.19,150
202.2,44.31,25.64,14.26,9.39,5.34,3.16,150
202.4,44.31,25.64,14.28,9.41,5.41,3.13,150
202.6,44.31,25.63,14.2,9.52,5.38,3.17,150
202.8,44.33,25.62,14.24,9.39,5.33,3.23,150
203,44.3,25.61,14.23,9.43,5.43,3.19,150
203.2,44.3,25.62,14.28,9.48,5.43,3.17,150
203.4,44.3,25.64,14.24,9.43,5.41,3.13,150
203.6,44.36,25.64,14.24,9.43,5.39,3.16,150
203.8,44.36,25.61,14.3,9.53,5.39,3.17,150
204,44.35,25.68,14.26,9.41,5.47,3.17,150
204.2,44.42,25.63,14.33,9.49,5.41,3.16,150
204.4,44.38,25.61,14.22,9.41,5.41,3.13,150
204.6,44.35,25.63,14.32,9.45,5.47,3.17,150
204.8,44.35,25.63,14.3,9.45,5.41,3.17,150
205,44.35,25.72,14.3,9.49,5.47,3.2,150
205.2,44.41,25.7,14.33,9.48,5.45,3.16,150
205.4,44.45,25.7,14.3,9.45,5.43,3.12,150
205.6,44.36,25.68,14.28,9.47,5.52,3.2,150
205.8,44.38,25.66,14.35,9.47,5.45,3.17,150
206,44.41,25.72,14.37,9.53,5.43,3.17,150
206.2,44.42,25.72,14.3,9.47,5.41,3.13,150
206.4,44.45,25.72,14.26,9.48,5.47,3.2,150
206.6,44.45,25.68,14.3,9.47,5.45,3.21,150
206.8,44.47,25.72,14.3,9.47,5.41,3.26,150
207,44.49,25.75,14.26,9.49,5.48,3.19,150
207.2,44.48,25.68,14.24,9.53,5.47,3.21,150
207.4,44.52,25.72,14.35,9.54,5.52,3.19,150
207.6,44.45,25.7,14.37,9.53,5.49,3.21,150
207.8,44.48,25.77,14.3,9.57,5.41,3.25,150
208,44.48,25.77,14.3,9.57,5.41,3.23,150
208.2,44.59,25.74,14.38,9.54,5.47,3.19,150
208.4,44.52,25.79,14.37,9.48,5.43,3.21,150
208.6,44.57,25.75,14.3,9.52,5.48,3.26,150
208.8,44.57,25.75,14.3,9.53,5.48,3.21,150
209,44.57,25.72,14.33,9.53,5.48,3.25,150
209.2,44.65,25.77,14.32,9.55,5.49,3.19,150
209.4,44.59,25.84,14.37,9.54,5.48,3.25,150
209.6,44.66,25.79,14.32,9.55,5.45,3.21,150
209.8,44.61,25.77,14.39,9.49,5.53,3.26,150
210,44.64,25.82,14.35,9.54,5.49,3.19,150
210.2,44.65,25.81,14.37,9.55,5.49,3.25,150
210.4,44.61,25.81,14.38,9.55,5.47,3.25,150
210.6,44.65,25.84,14.37,9.54,5.54,3.21,150
210.8,44.65,25.84,14.43,9.55,5.53,3.26,150
211,44.65,25.84,14.41,9.59,5.52,3.21,150
211.2,44.62,25.9,14.41,9.55,5.48,3.23,150
211.4,44.61,25.82,14.46,9.59,5.48,3.27,150
211.6,44.65,25.84,14.46,9.59,5.48,3.23,150
211.8,44.72,25.87,14.44,9.6,5.49,3.26,150
212,44.7,25.9,14.46,9.59,5.52,3.27,150
212.2,44.66,25.9,14.46,9.6,5.49,3.27,150
212.4,44.64,25.92,14.39,9.59,5.57,3.26,150
212.6,44.71,25.9,14.35,9.55,5.54,3.3,150
212.8,44.73,25.84,14.43,9.59,5.53,3.3,150
213,44.71,25.88,14.46,9.59,5.55,3.23,150
213.2,44.72,25.9,14.39,9.6,5.54,3.21,150
213.4,44.78,25.87,14.5,9.62,5.55,3.25,150
213.6,44.74,25.88,14.41,9.66,5.57,3.25,150
213.8,44.72,25.9,14.41,9.59,5.53,3.25,150
214,44.74,25.91,14.38,9.57,5.53,3.31,150
214.2,44.79,25.92,14.39,9.62,5.57,3.26,150
214.4,44.84,25.95,14.43,9.55,5.53,3.3,150
214.6,44.79,25.92,14.49,9.66,5.52,3.27,150
214.8,44.84,25.98,14.45,9.62,5.62,3.27,150
215,44.86,25.95,14.49,9.66,5.52,3.26,150
215.2,44.86,25.95,14.44,9.69,5.53,3.27,150
215.4,44.84,25.95,14.45,9.62,5.55,3.3,150
215.6,44.86,25.92,14.44,9.69,5.52,3.3,150
215.8,44.87,26.02,14.49,9.66,5.55,3.3,150
216,44.82,26,14.5,9.6,5.54,3.3,150
216.2,44.89,25.95,14.54,9.63,5.52,3.3,150
216.4,44.89,25.98,14.52,9.63,5.53,3.26,150
216.6,44.86,25.95,14.52,9.69,5.55,3.3,150
216.8,44.86,25.91,14.46,9.68,5.55,3.3,150
217,44.87,25.97,14.52,9.7,5.59,3.27,150
217.2,44.87,25.98,14.49,9.68,5.59,3.26,150
217.4,44.86,25.95,14.45,9.69,5.62,3.31,150
217.6,44.91,26.04,14.43,9.69,5.53,3.32,150
217.8,44.87,25.97,14.5,9.68,5.62,3.31,150
218,44.89,25.98,14.5,9.7,5.6,3.25,150
218.2,44.86,26.04,14.54,9.69,5.62,3.31,150
218.4,44.87,26.02,14.52,9.7,5.62,3.3,150
218.6,44.93,25.98,14.54,9.68,5.54,3.38,150
218.8,44.87,25.97,14.58,9.63,5.62,3.3,150
219,44.93,25.95,14.54,9.63,5.57,3.3,150
219.2,44.87,26.02,14.52,9.73,5.59,3.38,150
219.4,44.93,26.02,14.52,9.6,5.57,3.26,150
219.6,44.95,25.97,14.54,9.62,5.57,3.31,150
219.8,44.89,26.02,14.58,9.7,5.54,3.27,150
220,44.91,26,14.52,9.66,5.62,3.27,150
220.2,44.95,26.02,14.52,9.66,5.6,3.27,150
220.4,44.95,26,14.5,9.7,5.6,3.3,150
220.6,44.93,26.02,14.49,9.74,5.55,3.27,150
220.8,44.93,25.97,14.39,9.69,5.55,3.31,150
221,44.96,26,14.56,9.63,5.6,3.4,150
221.2,44.95,26.02,14.46,9.66,5.59,3.31,150
221.4,44.95,26.04,14.52,9.69,5.59,3.31,150
221.6,44.98,26.04,14.54,9.7,5.55,3.38,150
221.8,44.98,26.04,14.58,9.74,5.64,3.26,150
222,45.02,26.05,14.6,9.8,5.6,3.3,150
222.2,44.96,26.08,14.56,9.75,5.62,3.3,150
222.4,44.98,26.04,14.6,9.7,5.57,3.27,150
222.6,44.96,26.04,14.56,9.69,5.55,3.3,150
222.8,44.95,26.13,14.56,9.68,5.62,3.32,150
223,44.91,26.1,14.63,9.73,5.59,3.31,150
223.2,44.93,26.1,14.59,9.77,5.63,3.38,150
223.4,44.91,26.13,14.59,9.7,5.6,3.31,150
223.6,44.91,26.15,14.63,9.75,5.59,3.34,150
223.8,44.98,26.13,14.66,9.75,5.57,3.34,150
224,44.98,26.13,14.54,9.75,5.57,3.34,150
224.2,44.98,26.09,14.63,9.77,5.63,3.38,150
224.4,45,26.13,14.65,9.74,5.66,3.34,150
224.6,44.93,26.08,14.56,9.74,5.63,3.34,150
224.8,44.96,26.04,14.58,9.79,5.57,3.38,150
225,45,26.04,14.63,9.75,5.55,3.34,150
225.2,45.04,26.09,14.59,9.8,5.66,3.34,150
225.4,44.98,26.1,14.6,9.77,5.66,3.34,150
225.6,45.03,26.09,14.63,9.77,5.62,3.34,150
225.8,45.03,26.09,14.6,9.77,5.7,3.41,150
226,45.05,26.15,14.59,9.77,5.66,3.4,150
226.2,45.1,26.1,14.59,9.79,5.66,3.38,150
226.4,45.05,26.08,14.59,9.8,5.7,3.4,150
226.6,45.04,26.11,14.6,9.73,5.62,3.32,150
226.8,45.04,26.15,14.63,9.79,5.63,3.34,150
227,45.05,26.13,14.6,9.74,5.68,3.34,150
227.2,45.08,26.1,14.6,9.79,5.62,3.34,150
227.4,45.09,26.11,14.6,9.84,5.68,3.34,150
227.6,45.03,26.15,14.63,9.77,5.68,3.38,150
227.8,45.05,26.17,14.7,9.83,5.7,3.31,150
228,45.1,26.2,14.63,9.83,5.66,3.4,150
228.2,45.1,26.16,14.59,9.81,5.7,3.38,150
228.4,45.08,26.16,14.63,9.79,5.74,3.4,150
228.6,45.13,26.18,14.63,9.8,5.66,3.42,150
228.8,45.11,26.16,14.63,9.83,5.66,3.38,150
229,45.1,26.16,14.66,9.8,5.64,3.38,150
229.2,45.11,26.18,14.65,9.81,5.66,3.4,150
229.4,45.05,26.18,14.63,9.75,5.7,3.38,150
229.6,45.08,26.24,14.73,9.81,5.73,3.42,150
229.8,45.08,26.2,14.73,9.79,5.63,3.41,150
230,45.04,26.17,14.71,9.81,5.73,3.38,150
230.2,45.08,26.18,14.71,9.9,5.68,3.4,150
230.4,45.05,26.2,14.7,9.8,5.7,3.41,150
230.6,45.1,26.27,14.67,9.79,5.73,3.38,150
230.8,45.11,26.18,14.65,9.84,5.76,3.41,150
231,45.16,26.2,14.65,9.8,5.66,3.38,150
231.2,45.17,26.24,14.65,9.81,5.7,3.42,150
231.4,45.15,26.22,14.65,9.86,5.73,3.42,150
231.6,45.17,26.18,14.66,9.86,5.73,3.41,150
231.8,45.15,26.23,14.73,9.89,5.76,3.4,150
232,45.2,26.22,14.7,9.79,5.68,3.34,150
232.2,45.17,26.2,14.7,9.84,5.73,3.42,150
232.4,45.17,26.23,14.7,9.84,5.68,3.41,150
232.6,45.2,26.23,14.73,9.83,5.77,3.42,150
232.8,45.18,26.18,14.63,9.94,5.74,3.4,150
233,45.18,26.2,14.63,9.88,5.74,3.4,150
233.2,45.2,26.18,14.7,9.79,5.73,3.4,150
233.4,45.22,26.27,14.7,9.8,5.76,3.46,150
233.6,45.18,26.24,14.67,9.83,5.7,3.45,150
233.8,45.18,26.27,14.71,9.88,5.73,3.42,150
234,45.22,26.23,14.65,9.88,5.76,3.45,150
234.2,45.17,26.31,14.7,9.83,5.8,3.42,150
234.4,45.17,26.24,14.78,9.89,5.73,3.42,150
234.6,45.11,26.31,14.8,9.89,5.76,3.4,150
234.8,45.16,26.29,14.73,9.88,5.77,3.41,150
235,45.17,26.27,14.77,9.84,5.8,3.42,150
235.2,45.23,26.29,14.73,9.9,5.76,3.41,150
235.4,45.15,26.3,14.71,9.89,5.74,3.46,150
235.6,45.23,26.29,14.78,9.9,5.76,3.46,150
235.8,45.18,26.24,14.73,9.86,5.76,3.45,150
236,45.23,26.28,14.77,9.89,5.74,3.45,150
236.2,45.18,26.31,14.73,9.89,5.74,3.45,150
236.4,45.22,26.27,14.7,9.9,5.76,3.48,150
236.6,45.22,26.3,14.76,9.9,5.76,3.45,150
236.8,45.23,26.3,14.8,9.92,5.76,3.45,150
237,45.22,26.28,14.77,9.9,5.76,3.45,150
237.2,45.27,26.29,14.73,9.94,5.76,3.48,150
237.4,45.27,26.34,14.73,9.9,5.83,3.42,150
237.6,45.25,26.3,14.84,9.9,5.7,3.48,150
237.8,45.25,26.31,14.8,9.88,5.76,3.45,150
238,45.24,26.29,14.77,9.88,5.73,3.38,150
238.2,45.27,26.35,14.77,9.92,5.77,3.45,150
238.4,45.24,26.31,14.76,9.88,5.74,3.45,150
238.6,45.2,26.35,14.73,9.92,5.7,3.48,150
238.8,45.23,26.36,14.77,9.86,5.73,3.42,150
239,45.25,26.35,14.86,9.94,5.77,3.48,150
239.2,45.25,26.3,14.8,9.94,5.73,3.45,150
239.4,45.2,26.42,14.84,9.94,5.77,3.41,150
239.6,45.16,26.36,14.84,9.9,5.78,3.45,150
239.8,45.27,26.37,14.8,9.9,5.74,3.45,150
240,45.22,26.35,14.84,9.89,5.8,3.48,150
240.2,45.3,26.37,14.84,9.9,5.74,3.46,150
240.4,45.22,26.36,14.84,9.95,5.78,3.48,150
240.6,45.25,26.41,14.86,9.9,5.83,3.51,150
240.8,45.27,26.37,14.8,10,5.77,3.42,150
241,45.28,26.41,14.84,9.95,5.8,3.46,150
241.2,45.3,26.38,14.8,9.96,5.78,3.42,150
241.4,45.3,26.38,14.84,9.95,5.74,3.46,150
241.6,45.3,26.36,14.8,9.94,5.7,3.48,150
241.8,45.35,26.41,14.84,9.96,5.74,3.46,150
242,45.3,26.42,14.84,9.92,5.74,3.55,150
242.2,45.3,26.37,14.84,9.96,5.83,3.46,150
242.4,45.37,26.38,14.8,9.98,5.78,3.46,150
242.6,45.38,26.44,14.84,9.98,5.78,3.48,150
242.8,45.37,26.44,14.8,9.94,5.8,3.48,150
243,45.4,26.45,14.8,9.95,5.8,3.51,150
243.2,45.35,26.38,14.84,9.92,5.8,3.46,150
243.4,45.41,26.41,14.8,9.95,5.82,3.46,150
243.6,45.38,26.37,14.84,10,5.78,3.48,150
243.8,45.42,26.38,14.8,9.95,5.83,3.48,150
244,45.35,26.47,14.86,9.9,5.8,3.52,150
244.2,45.38,26.45,14.86,9.95,5.78,3.48,150
244.4,45.4,26.42,14.8,9.96,5.8,3.51,150
244.6,45.42,26.38,14.8,9.98,5.82,3.52,150
244.8,45.4,26.42,14.84,9.98,5.84,3.52,150
245,45.42,26.44,14.89,9.98,5.84,3.53,150
245.2,45.42,26.37,14.8,9.94,5.8,3.51,150
245.4,45.41,26.42,14.84,10,5.8,3.48,150
245.6,45.45,26.44,14.84,9.96,5.84,3.51,150
245.8,45.42,26.45,14.8,10.02,5.83,3.48,150
246,45.42,26.42,14.84,9.92,5.83,3.55,150
246.2,45.45,26.45,14.84,9.95,5.87,3.51,150
246.4,45.47,26.45,14.84,9.95,5.83,3.48,150
246.6,45.41,26.42,14.8,9.95,5.8,3.59,150
246.8,45.4,26.44,14.76,10,5.83,3.48,150
247,45.49,26.47,14.78,10,5.87,3.48,150
247.2,45.45,26.41,14.87,9.96,5.83,3.48,150
247.4,45.45,26.45,14.84,9.98,5.83,3.48,150
247.6,45.49,26.44,14.84,10.02,5.87,3.53,150
247.8,45.5,26.47,14.84,10.06,5.8,3.53,150
248,45.5,26.45,14.84,10.02,5.83,3.52,150
248.2,45.48,26.48,14.8,10.02,5.83,3.48,150
248.4,45.52,26.48,14.77,9.98,5.82,3.51,150
248.6,45.54,26.42,14.84,10,5.89,3.48,150
248.8,45.54,26.45,14.87,9.95,5.8,3.51,150
249,45.55,26.42,14.8,9.96,5.82,3.56,150
249.2,45.5,26.48,14.8,10.02,5.82,3.48,150
249.4,45.5,26.47,14.87,10.02,5.8,3.52,150
249.6,45.48,26.48,14.89,9.98,5.8,3.48,150
249.8,45.59,26.48,14.84,10,5.91,3.52,150
250,45.52,26.47,14.8,10.02,5.83,3.53,150
250.2,45.56,26.49,14.89,9.96,5.84,3.53,150
250.4,45.56,26.45,14.87,10.02,5.88,3.51,150
250.6,45.57,26.44,14.84,9.94,5.8,3.52,150
250.8,45.54,26.48,14.87,10,5.83,3.51,150
251,45.59,26.48,14.84,10.04,5.95,3.56,150
251.2,45.55,26.52,14.89,10.02,5.89,3.53,150
251.4,45.49,26.51,14.92,10,5.88,3.53,150
251.6,45.57,26.55,14.84,10,5.82,3.55,150
251.8,45.54,26.52,14.87,9.98,5.82,3.56,150
252,45.59,26.48,14.87,10.06,5.83,3.52,150
252.2,45.56,26.45,14.89,10.02,5.84,3.53,150
252.4,45.54,26.54,14.93,10.06,5.84,3.51,150
252.6,45.54,26.56,14.91,10.02,5.87,3.55,150
252.8,45.59,26.58,14.91,10.04,5.82,3.53,150
253,45.55,26.58,14.89,10.09,5.89,3.52,150
253.2,45.57,26.49,14.93,10.06,5.83,3.53,150
253.4,45.55,26.55,14.91,10,5.89,3.52,150
253.6,45.61,26.52,14.93,10.02,5.91,3.52,150
253.8,45.57,26.51,14.86,10.1,5.87,3.53,150
254,45.63,26.55,14.92,10.06,5.91,3.53,150
254.2,45.57,26.55,14.89,10.02,5.91,3.52,150
254.4,45.63,26.6,14.86,10.04,5.88,3.55,150
254.6,45.59,26.6,14.93,10.1,5.82,3.55,150
254.8,45.62,26.6,14.93,10.04,5.83,3.53,150
255,45.56,26.6,14.98,10.09,5.84,3.51,150
255.2,45.59,26.61,14.97,10.02,5.83,3.53,150
255.4,45.61,26.55,15.01,10.04,5.91,3.53,150
255.6,45.62,26.6,14.91,10.02,5.87,3.53,150
255.8,45.61,26.54,14.89,10.06,5.95,3.55,150
256,45.63,26.6,14.99,10.06,5.84,3.53,150
256.2,45.63,26.65,15.03,10.04,5.84,3.6,150
256.4,45.66,26.56,14.97,10.08,5.89,3.55,150
256.6,45.59,26.58,14.97,10.06,5.83,3.59,150
256.8,45.61,26.65,14.92,10.02,5.87,3.51,150
257,45.66,26.58,14.95,10.06,5.88,3.53,150
257.2,45.63,26.62,14.98,10.02,5.87,3.53,150
257.4,45.66,26.65,14.99,10.02,5.89,3.51,150
257.6,45.62,26.65,14.98,10.15,5.88,3.59,150
257.8,45.61,26.62,15.04,10.04,5.91,3.55,150
258,45.66,26.65,15.01,10.13,5.84,3.52,150
258.2,45.61,26.67,14.99,10.09,5.88,3.55,150
258.4,45.63,26.63,15.04,10.06,5.89,3.56,150
258.6,45.62,26.65,15.01,10.15,5.95,3.48,150
258.8,45.69,26.67,15.04,10.09,5.88,3.6,150
259,45.59,26.65,15.03,10.08,5.91,3.67,150
259.2,45.63,26.65,15.03,10.1,5.89,3.59,150
259.4,45.63,26.69,14.98,10.08,5.91,3.56,150
259.6,45.73,26.67,14.98,10.11,5.91,3.59,150
259.8,45.7,26.62,15.01,10.09,5.91,3.56,150
260,45.73,26.62,14.98,10.11,5.91,3.53,150
260.2,45.73,26.63,15.01,10.09,5.89,3.63,150
260.4,45.73,26.62,15.04,10.08,5.95,3.59,150
260.6,45.74,26.65,15.01,10.1,5.89,3.53,150
260.8,45.7,26.73,14.99,10.02,5.87,3.6,150
261,45.7,26.73,15.03,10.1,5.95,3.61,150
261.2,45.76,26.73,15.03,10.06,5.91,3.56,150
261.4,45.7,26.76,15.01,10.06,5.95,3.61,150
261.6,45.76,26.63,15.05,10.13,5.91,3.55,150
261.8,45.79,26.69,15.03,10.06,5.91,3.63,150
262,45.76,26.73,15.03,10.09,5.95,3.59,150
262.2,45.79,26.69,15.01,10.16,5.88,3.59,150
262.4,45.79,26.71,15.05,10.13,5.91,3.6,150
262.6,45.76,26.71,14.99,10.06,5.95,3.61,150
262.8,45.74,26.7,15.04,10.11,5.89,3.53,150
263,45.73,26.63,15.04,10.13,5.91,3.65,150
263.2,45.74,26.73,15.04,10.09,5.91,3.6,150
263.4,45.74,26.67,15.04,10.09,5.95,3.59,150
263.6,45.73,26.69,15.03,10.1,5.95,3.6,150
263.8,45.79,26.67,15.01,10.08,5.89,3.55,150
264,45.78,26.69,14.98,10.13,5.88,3.61,150
264.2,45.74,26.7,15.04,10.15,5.91,3.56,150
264.4,45.8,26.71,15.03,10.11,5.91,3.59,150
264.6,45.73,26.74,15.01,10.09,5.95,3.56,150
264.8,45.78,26.71,15.04,10.11,5.95,3.59,150
265,45.79,26.71,15.03,10.13,5.91,3.6,150
265.2,45.79,26.81,15.06,10.15,5.91,3.59,150
265.4,45.85,26.73,15.01,10.15,5.97,3.6,150
265.6,45.85,26.77,14.99,10.15,5.95,3.53,150
265.8,45.83,26.74,15.01,10.13,5.95,3.61,150
266,45.81,26.71,14.95,10.1,5.91,3.6,150
266.2,45.86,26.71,14.98,10.15,5.91,3.56,150
266.4,45.91,26.73,14.97,10.15,5.95,3.6,150
266.6,45.91,26.71,14.99,10.11,5.91,3.6,150
266.8,45.81,26.69,14.97,10.08,6.01,3.6,150
267,45.87,26.74,14.98,10.15,5.98,3.6,150
267.2,45.91,26.7,14.98,10.15,5.95,3.63,150
267.4,45.88,26.76,14.97,10.11,5.97,3.61,150
267.6,45.87,26.69,15.03,10.1,5.89,3.59,150
267.8,45.86,26.67,15.04,10.16,5.89,3.59,150
268,45.87,26.71,15.01,10.13,5.95,3.55,150
268.2,45.91,26.77,14.99,10.15,5.95,3.6,150
268.4,45.91,26.71,15.01,10.13,5.95,3.59,150
268.6,45.93,26.71,15.03,10.16,5.97,3.6,150
268.8,45.87,26.7,14.99,10.11,5.95,3.65,150
269,45.93,26.76,15.05,10.16,5.91,3.6,150
269.2,45.94,26.74,15.04,10.13,5.95,3.63,150
269.4,45.91,26.73,15.04,10.13,5.91,3.61,150
269.6,45.91,26.78,15.01,10.19,5.97,3.55,150
269.8,45.88,26.78,15.08,10.17,5.95,3.6,150
270,45.85,26.77,15.12,10.15,5.89,3.59,150
270.2,45.87,26.83,15.12,10.16,5.98,3.65,150
270.4,45.81,26.8,15.1,10.08,5.91,3.59,150
270.6,45.85,26.8,15.06,10.17,5.95,3.61,150
270.8,45.91,26.8,15.08,10.21,5.97,3.59,150
271,45.81,26.8,15.12,10.16,5.95,3.59,150
271.2,45.83,26.76,15.13,10.16,5.95,3.65,150
271.4,45.87,26.8,15.14,10.21,5.95,3.61,150
271.6,45.91,26.83,15.13,10.23,5.97,3.65,150
271.8,45.87,26.81,15.1,10.21,5.95,3.63,150
272,45.93,26.83,15.06,10.19,5.95,3.61,150
272.2,45.91,26.8,15.13,10.15,5.91,3.61,150
272.4,45.91,26.86,15.08,10.25,6.02,3.61,150
272.6,45.91,26.77,15.08,10.16,5.95,3.59,150
272.8,45.88,26.81,15.04,10.19,5.91,3.56,150
273,45.98,26.78,15.1,10.09,5.95,3.63,150
273.2,45.98,26.78,15.14,10.21,5.95,3.61,150
273.4,45.93,26.8,15.08,10.23,5.97,3.63,150
273.6,45.91,26.81,15.08,10.16,6.01,3.61,150
273.8,45.98,26.8,15.06,10.16,5.97,3.6,150
274,45.95,26.81,15.12,10.19,5.95,3.67,150
274.2,45.98,26.84,15.08,10.23,6.02,3.6,150
274.4,45.98,26.87,15.08,10.23,5.95,3.6,150
274.6,46,26.78,15.16,10.21,5.91,3.63,150
274.8,46,26.81,15.08,10.16,5.97,3.65,150
275,46.03,26.86,15.06,10.17,5.98,3.63,150
275.2,45.98,26.83,15.1,10.23,5.97,3.66,150
275.4,46,26.83,15.05,10.23,5.98,3.61,150
275.6,46.01,26.81,15.12,10.17,5.98,3.67,150
275.8,46.07,26.87,15.1,10.17,6.01,3.59,150
276,46,26.84,15.13,10.19,6.01,3.59,150
276.2,45.98,26.87,15.12,10.17,5.97,3.6,150
276.4,46.03,26.86,15.12,10.21,5.97,3.59,150
276.6,46.05,26.91,15.06,10.19,5.95,3.6,150
276.8,46.05,26.94,15.13,10.23,5.98,3.65,150
277,46.05,26.94,15.17,10.21,6.04,3.63,150
277.2,46,26.95,15.16,10.23,6.03,3.6,150
277.4,46.03,26.94,15.13,10.27,5.95,3.67,150
277.6,45.98,26.9,15.14,10.19,6.02,3.66,150
277.8,46.05,26.89,15.14,10.23,5.98,3.61,150
278,46.01,26.89,15.13,10.23,5.95,3.67,150
278.2,45.98,26.9,15.17,10.21,6.03,3.65,150
278.4,45.98,26.89,15.17,10.21,5.98,3.65,150
278.6,46.01,26.94,15.12,10.23,6.02,3.59,150
278.8,46.03,26.87,15.19,10.23,6.02,3.61,150
