Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,55.16,37.37,28.55,18.24,14.73,10.42,230
282.8,55.07,37.33,28.5,18.3,14.76,10.32,230
283,55.16,37.39,28.55,18.27,14.66,10.38,230
283.2,55.19,37.35,28.5,18.29,14.66,10.35,230
283.4,55.18,37.37,28.59,18.29,14.7,10.41,230
283.6,55.23,37.37,28.58,18.3,14.65,10.38,230
283.8,55.19,37.34,28.55,18.34,14.73,10.36,230
284,55.16,37.27,28.55,18.34,14.76,10.38,230
284.2,55.13,37.3,28.53,18.31,14.76,10.38,230
284.4,55.12,37.33,28.53,18.35,14.8,10.42,230
284.6,55.13,37.3,28.55,18.35,14.73,10.36,230
284.8,55.07,37.3,28.53,18.27,14.76,10.36,230
285,55.14,37.32,28.58,18.35,14.76,10.43,230
285.2,55.14,37.28,28.53,18.37,14.73,10.36,230
285.4,55.11,37.3,28.59,18.34,14.73,10.41,230
285.6,55.14,37.32,28.6,18.35,14.71,10.38,230
285.8,55.11,37.32,28.52,18.34,14.76,10.42,230
286,55.14,37.3,28.6,18.3,14.77,10.41,230
286.2,55.13,37.3,28.52,18.35,14.77,10.38,230
286.4,55.11,37.32,28.55,18.29,14.73,10.42,230
286.6,55.09,37.34,28.53,18.37,14.71,10.38,230
286.8,55.06,37.33,28.53,18.37,14.73,10.42,230
287,55.05,37.3,28.52,18.37,14.76,10.38,230
287.2,55.12,37.27,28.53,18.42,14.71,10.36,230
287.4,55.12,37.33,28.5,18.41,14.76,10.45,230
287.6,55.06,37.3,28.59,18.44,14.73,10.38,230
287.8,55.11,37.34,28.55,18.36,14.77,10.45,230
288,55.09,37.28,28.55,18.29,14.76,10.36,230
288.2,55.07,37.3,28.58,18.38,14.76,10.41,230
288.4,55.09,37.3,28.55,18.35,14.8,10.42,230
288.6,55.12,37.3,28.55,18.3,14.71,10.43,230
288.8,55.05,37.28,28.55,18.37,14.77,10.46,230
289,55.09,37.3,28.55,18.37,14.73,10.45,230
289.2,55.02,37.32,28.52,18.42,14.67,10.43,230
289.4,55.09,37.3,28.53,18.36,14.78,10.42,230
289.6,55.13,37.28,28.59,18.37,14.73,10.38,230
289.8,55.09,37.35,28.55,18.37,14.8,10.45,230
290,55.13,37.33,28.59,18.34,14.8,10.42,230
290.2,55.11,37.3,28.55,18.36,14.8,10.41,230
290.4,55.11,37.28,28.55,18.34,14.67,10.38,230
290.6,55.11,37.33,28.59,18.35,14.76,10.43,230
290.8,55.13,37.23,28.55,18.38,14.66,10.45,230
291,55.11,37.28,28.55,18.38,14.77,10.43,230
291.2,55.16,37.33,28.55,18.42,14.8,10.52,230
291.4,55.13,37.37,28.52,18.36,14.76,10.46,230
291.6,55.09,37.33,28.55,18.3,14.76,10.41,230
291.8,55.11,37.35,28.6,18.37,14.76,10.41,230
292,55.06,37.32,28.59,18.36,14.8,10.41,230
292.2,55.05,37.27,28.55,18.36,14.76,10.41,230
292.4,55.07,37.33,28.58,18.37,14.73,10.41,230
292.6,55.01,37.27,28.58,18.38,14.73,10.38,230
292.8,55.05,37.32,28.59,18.37,14.73,10.43,230
293,55.12,37.37,28.53,18.41,14.71,10.41,230
293.2,55.13,37.37,28.6,18.41,14.78,10.42,230
293.4,55.07,37.37,28.58,18.36,14.8,10.46,230
293.6,55.07,37.33,28.6,18.35,14.76,10.42,230
293.8,55.13,37.34,28.58,18.35,14.8,10.45,230
294,55.07,37.35,28.55,18.34,14.73,10.42,230
294.2,55.07,37.35,28.6,18.31,14.65,10.41,230
294.4,55.07,37.37,28.55,18.36,14.71,10.43,230
294.6,55.07,37.33,28.55,18.37,14.73,10.42,230
294.8,55.12,37.37,28.59,18.41,14.8,10.38,230
295,55.14,37.34,28.62,18.38,14.8,10.42,230
295.2,55.12,37.37,28.59,18.35,14.8,10.42,230
295.4,55.11,37.34,28.6,18.35,14.8,10.41,230
295.6,55.04,37.4,28.62,18.37,14.8,10.45,230
295.8,55.12,37.3,28.62,18.34,14.73,10.38,230
296,55.07,37.37,28.55,18.35,14.71,10.38,230
296.2,55.05,37.33,28.59,18.38,14.73,10.42,230
296.4,55.12,37.33,28.62,18.45,14.73,10.41,230
296.6,55.13,37.33,28.59,18.41,14.67,10.41,230
296.8,55.19,37.4,28.59,18.45,14.78,10.38,230
297,55.14,37.32,28.55,18.34,14.77,10.41,230
297.2,55.18,37.37,28.65,18.36,14.8,10.42,230
297.4,55.12,37.33,28.62,18.34,14.8,10.43,230
297.6,55.13,37.35,28.59,18.31,14.8,10.45,230
297.8,55.18,37.39,28.65,18.38,14.77,10.38,230
298,55.13,37.34,28.6,18.38,14.76,10.46,230
298.2,55.16,37.42,28.62,18.37,14.77,10.48,230
298.4,55.19,37.4,28.6,18.44,14.73,10.41,230
298.6,55.12,37.35,28.65,18.44,14.78,10.45,230
298.8,55.2,37.33,28.62,18.41,14.89,10.42,230
299,55.19,37.42,28.62,18.38,14.86,10.46,230
299.2,55.21,37.37,28.62,18.42,14.84,10.42,230
299.4,55.19,37.34,28.58,18.45,14.8,10.46,230
299.6,55.2,37.39,28.62,18.38,14.73,10.46,230
299.8,55.19,37.41,28.62,18.47,14.8,10.42,230
300,55.21,37.37,28.65,18.42,14.76,10.46,230
300.2,55.21,37.4,28.62,18.45,14.76,10.48,230
300.4,55.2,37.41,28.59,18.41,14.78,10.48,230
300.6,55.14,37.39,28.62,18.41,14.78,10.42,230
300.8,55.23,37.41,28.6,18.36,14.78,10.46,230
301,55.2,37.41,28.66,18.37,14.84,10.45,230
301.2,55.14,37.4,28.62,18.42,14.8,10.43,230
301.4,55.23,37.39,28.62,18.42,14.76,10.41,230
