Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,81.36,55.19,42.13,26.97,21.73,15.25,340
188.4,81.37,55.12,42.15,27.08,21.72,15.26,340
188.6,81.34,55.09,42.11,27.04,21.73,15.26,340
188.8,81.36,55.13,42.16,27.14,21.7,15.23,340
189,81.34,55.11,42.16,27.03,21.65,15.26,340
189.2,81.39,55.12,42.13,27.14,21.67,15.19,340
189.4,81.36,55.13,42.1,27.1,21.7,15.25,340
189.6,81.43,55.16,42.11,27.12,21.76,15.2,340
189.8,81.36,55.12,42.11,27.15,21.66,15.23,340
190,81.37,55.18,42.11,27.07,21.72,15.27,340
190.2,81.37,55.16,42.13,27.03,21.76,15.32,340
190.4,81.4,55.13,42.09,26.99,21.76,15.21,340
190.6,81.41,55.18,42.16,27.09,21.7,15.23,340
190.8,81.41,55.12,42.13,26.99,21.7,15.21,340
191,81.36,55.12,42.16,27.08,21.66,15.27,340
191.2,81.34,55.14,42.13,27.04,21.63,15.25,340
191.4,81.39,55.18,42.13,27.08,21.73,15.23,340
191.6,81.45,55.13,42.13,27.07,21.73,15.27,340
191.8,81.39,55.21,42.08,27.03,21.72,15.2,340
192,81.41,55.2,42.15,27.04,21.77,15.17,340
192.2,81.37,55.18,42.16,27.09,21.77,15.25,340
192.4,81.41,55.19,42.11,27.04,21.72,15.2,340
192.6,81.4,55.2,42.16,27.1,21.65,15.27,340
192.8,81.37,55.16,42.15,27.08,21.66,15.27,340
193,81.39,55.2,42.11,27.09,21.7,15.25,340
193.2,81.41,55.13,42.11,27.15,21.7,15.23,340
193.4,81.45,55.18,42.11,27.16,21.73,15.25,340
193.6,81.36,55.16,42.16,27.15,21.67,15.21,340
193.8,81.37,55.13,42.11,27.08,21.77,15.2,340
194,81.39,55.14,42.15,27.03,21.77,15.23,340
194.2,81.37,55.13,42.18,27.07,21.67,15.23,340
194.4,81.46,55.14,42.16,27.04,21.67,15.21,340
194.6,81.45,55.19,42.16,27.09,21.7,15.25,340
194.8,81.39,55.16,42.16,27.09,21.66,15.34,340
195,81.43,55.14,42.11,27.12,21.66,15.2,340
195.2,81.43,55.14,42.15,27.04,21.73,15.25,340
195.4,81.45,55.16,42.16,27.03,21.76,15.21,340
195.6,81.36,55.16,42.08,27.04,21.72,15.21,340
195.8,81.37,55.18,42.13,27.03,21.72,15.23,340
196,81.34,55.16,42.16,27.08,21.7,15.25,340
196.2,81.34,55.2,42.11,27.1,21.7,15.26,340
196.4,81.41,55.21,42.16,27.04,21.7,15.25,340
196.6,81.41,55.19,42.11,27.07,21.7,15.26,340
196.8,81.39,55.19,42.13,27.09,21.67,15.19,340
197,81.39,55.13,42.11,27.09,21.7,15.21,340
197.2,81.41,55.18,42.13,27.14,21.7,15.3,340
197.4,81.45,55.19,42.15,27.01,21.7,15.27,340
197.6,81.43,55.21,42.11,27.03,21.63,15.23,340
197.8,81.41,55.19,42.16,27.03,21.73,15.25,340
198,81.45,55.23,42.15,27.02,21.67,15.3,340
198.2,81.45,55.2,42.18,26.97,21.65,15.26,340
198.4,81.45,55.18,42.08,27.09,21.7,15.25,340
198.6,81.48,55.18,42.11,27.09,21.66,15.25,340
198.8,81.45,55.23,42.16,27.02,21.7,15.21,340
199,81.45,55.18,42.1,27.03,21.77,15.2,340
199.2,81.45,55.14,42.09,26.97,21.73,15.21,340
199.4,81.45,55.23,42.1,26.99,21.7,15.23,340
199.6,81.45,55.16,42.09,26.97,21.73,15.23,340
199.8,81.41,55.14,42.11,27.04,21.67,15.26,340
200,81.45,55.13,42.09,26.95,21.66,15.21,340
200.2,81.45,55.13,42.13,27.03,21.67,15.25,340
200.4,81.39,55.13,42.1,27.04,21.66,15.25,340
200.6,81.39,55.14,42.11,27.07,21.67,15.17,340
200.8,81.39,55.14,42.13,27.1,21.7,15.26,340
201,81.39,55.16,42.13,27.1,21.72,15.21,340
201.2,81.39,55.14,42.1,27.04,21.7,15.23,340
201.4,81.39,55.14,42.08,27.04,21.73,15.21,340
201.6,81.43,55.16,42.08,27.08,21.67,15.31,340
201.8,81.45,55.19,42.09,27.01,21.56,15.26,340
202,81.4,55.18,42.1,27.03,21.66,15.21,340
202.2,81.45,55.16,42.05,27.08,21.67,15.23,340
202.4,81.4,55.18,42.13,27.03,21.7,15.26,340
202.6,81.37,55.11,42.16,26.99,21.67,15.25,340
202.8,81.4,55.19,42.16,27.03,21.77,15.21,340
203,81.39,55.18,42.13,27.02,21.76,15.19,340
203.2,81.37,55.14,42.11,26.91,21.72,15.31,340
203.4,81.4,55.19,42.11,27.04,21.7,15.23,340
203.6,81.45,55.19,42.1,26.96,21.63,15.25,340
203.8,81.4,55.14,42.13,27.12,21.6,15.2,340
204,81.39,55.19,42.13,27.07,21.66,15.26,340
204.2,81.45,55.21,42.1,27.01,21.7,15.27,340
204.4,81.4,55.19,42.13,27.03,21.7,15.26,340
204.6,81.43,55.21,42.15,27.07,21.79,15.25,340
204.8,81.41,55.16,42.13,26.99,21.76,15.21,340
205,81.43,55.2,42.13,27.03,21.7,15.19,340
205.2,81.36,55.16,42.09,26.99,21.6,15.27,340
205.4,81.36,55.18,42.08,27.04,21.63,15.25,340
205.6,81.41,55.16,42.09,27.08,21.62,15.17,340
205.8,81.41,55.13,42.13,27.07,21.7,15.2,340
206,81.41,55.12,42.13,27.04,21.66,15.21,340
206.2,81.39,55.12,42.11,27.02,21.67,15.23,340
206.4,81.36,55.12,42.09,27.07,21.67,15.23,340
206.6,81.41,55.12,42.13,27.03,21.67,15.2,340
206.8,81.43,55.16,42.13,27.07,21.7,15.2,340
207,81.43,55.14,42.13,27.04,21.7,15.23,340
207.2,81.45,55.14,42.08,26.99,21.62,15.2,340
207.4,81.45,55.14,42.11,27.01,21.63,15.25,340
207.6,81.4,55.14,42.09,27.07,21.67,15.21,340
207.8,81.37,55.14,42.1,27.04,21.63,15.21,340
208,81.39,55.14,42.11,27.08,21.67,15.21,340
208.2,81.34,55.21,42.13,27.09,21.65,15.19,340
208.4,81.45,55.23,42.08,26.95,21.76,15.21,340
208.6,81.43,55.2,42.11,26.89,21.7,15.2,340
208.8,81.46,55.19,42.11,26.95,21.76,15.17,340
209,81.4,55.19,42.1,26.97,21.63,15.23,340
209.2,81.43,55.24,42.13,26.99,21.67,15.2,340
209.4,81.41,55.2,42.19,27.03,21.62,15.2,340
209.6,81.45,55.21,42.11,27.02,21.67,15.26,340
209.8,81.46,55.18,42.1,27.08,21.66,15.25,340
210,81.45,55.2,42.13,27.03,21.73,15.21,340
210.2,81.46,55.23,42.13,27.01,21.72,15.26,340
210.4,81.45,55.16,42.11,27.01,21.73,15.25,340
210.6,81.45,55.2,42.18,27.02,21.72,15.25,340
210.8,81.4,55.19,42.11,26.99,21.7,15.25,340
211,81.51,55.19,42.19,27.04,21.7,15.25,340
211.2,81.46,55.21,42.16,27.02,21.65,15.2,340
211.4,81.5,55.23,42.1,27.03,21.67,15.23,340
211.6,81.5,55.26,42.11,27.02,21.7,15.25,340
211.8,81.48,55.24,42.16,27.04,21.7,15.17,340
212,81.45,55.23,42.13,27.01,21.7,15.23,340
212.2,81.46,55.21,42.1,26.94,21.77,15.23,340
212.4,81.45,55.18,42.16,26.99,21.73,15.2,340
212.6,81.45,55.13,42.11,27.03,21.67,15.26,340
212.8,81.46,55.19,42.21,27.04,21.7,15.25,340
213,81.45,55.19,42.15,27.09,21.63,15.26,340
213.2,81.5,55.2,42.15,27.07,21.7,15.25,340
213.4,81.46,55.18,42.13,27.08,21.7,15.26,340
213.6,81.5,55.23,42.11,27.07,21.76,15.21,340
213.8,81.48,55.23,42.11,27.1,21.76,15.25,340
214,81.45,55.24,42.11,26.99,21.72,15.27,340
214.2,81.57,55.2,42.18,27.03,21.72,15.25,340
214.4,81.55,55.24,42.08,26.96,21.73,15.27,340
214.6,81.52,55.19,42.11,26.97,21.66,15.2,340
214.8,81.53,55.21,42.09,27.02,21.7,15.2,340
215,81.57,55.2,42.13,27.08,21.67,15.2,340
215.2,81.53,55.23,42.1,26.97,21.66,15.25,340
215.4,81.55,55.24,42.15,27.08,21.76,15.23,340
215.6,81.56,55.27,42.1,27.04,21.72,15.23,340
215.8,81.56,55.24,42.1,27.02,21.76,15.23,340
216,81.53,55.27,42.1,27.03,21.73,15.23,340
216.2,81.48,55.23,42.16,27.02,21.7,15.2,340
216.4,81.53,55.29,42.16,26.97,21.62,15.26,340
216.6,81.52,55.24,42.08,26.97,21.67,15.2,340
216.8,81.55,55.24,42.1,27.07,21.67,15.25,340
217,81.55,55.19,42.11,27.04,21.7,15.26,340
217.2,81.59,55.26,42.11,27.03,21.72,15.19,340
217.4,81.59,55.23,42.09,26.97,21.7,15.21,340
217.6,81.56,55.24,42.15,26.97,21.73,15.19,340
217.8,81.59,55.26,42.15,27.04,21.72,15.21,340
218,81.55,55.27,42.13,26.97,21.73,15.25,340
218.2,81.56,55.23,42.21,27.01,21.65,15.23,340
218.4,81.53,55.23,42.16,26.97,21.7,15.27,340
218.6,81.57,55.26,42.15,27.04,21.66,15.25,340
218.8,81.56,55.2,42.23,27.02,21.67,15.26,340
219,81.57,55.21,42.15,27.03,21.7,15.2,340
219.2,81.55,55.26,42.16,27.08,21.67,15.21,340
219.4,81.57,55.2,42.13,26.96,21.76,15.17,340
219.6,81.55,55.2,42.11,27.01,21.76,15.21,340
219.8,81.53,55.21,42.15,26.97,21.72,15.25,340
220,81.56,55.26,42.1,26.99,21.63,15.23,340
220.2,81.55,55.31,42.09,26.97,21.66,15.21,340
220.4,81.52,55.2,42.13,27.01,21.63,15.25,340
220.6,81.48,55.21,42.11,26.96,21.67,15.19,340
220.8,81.53,55.27,42.13,27.02,21.65,15.2,340
221,81.55,55.2,42.18,26.99,21.7,15.25,340
221.2,81.45,55.2,42.1,26.95,21.67,15.23,340
221.4,81.52,55.16,42.04,26.99,21.7,15.21,340
221.6,81.46,55.24,42.13,27.01,21.66,15.2,340
221.8,81.43,55.2,42.09,26.96,21.7,15.25,340
222,81.4,55.18,42.08,26.99,21.59,15.23,340
222.2,81.51,55.21,42.15,27.04,21.66,15.21,340
222.4,81.46,55.2,42.11,27.03,21.66,15.2,340
222.6,81.51,55.18,42.11,26.97,21.65,15.16,340
222.8,81.51,55.19,42.16,27.01,21.76,15.19,340
223,81.51,55.18,42.1,26.94,21.7,15.17,340
223.2,81.52,55.2,42.13,26.96,21.76,15.2,340
223.4,81.51,55.16,42.13,27.02,21.7,15.23,340
223.6,81.5,55.23,42.15,26.9,21.7,15.2,340
223.8,81.48,55.2,42.08,26.84,21.67,15.25,340
224,81.45,55.18,42.13,26.99,21.66,15.23,340
224.2,81.45,55.19,42.11,27.02,21.66,15.23,340
224.4,81.45,55.14,42.09,26.95,21.65,15.17,340
224.6,81.45,55.2,42.05,26.96,21.72,15.2,340
224.8,81.41,55.2,42.09,27.03,21.7,15.25,340
225,81.41,55.21,42.13,27.02,21.73,15.23,340
225.2,81.45,55.18,42.13,27.02,21.76,15.23,340
225.4,81.43,55.19,42.1,27.01,21.67,15.17,340
225.6,81.43,55.2,42.1,27.03,21.63,15.25,340
225.8,81.46,55.3,42.15,27.04,21.62,15.19,340
226,81.39,55.26,42.08,27.04,21.67,15.26,340
226.2,81.45,55.24,42.15,27.12,21.67,15.25,340
226.4,81.43,55.24,42.1,27.07,21.72,15.2,340
226.6,81.45,55.21,42.13,27.08,21.7,15.21,340
226.8,81.46,55.23,42.16,26.97,21.7,15.21,340
227,81.46,55.26,42.15,27.07,21.73,15.21,340
227.2,81.51,55.24,42.16,27.02,21.72,15.27,340
227.4,81.48,55.31,42.09,27.01,21.65,15.25,340
227.6,81.43,55.23,42.1,27.08,21.67,15.23,340
227.8,81.45,55.24,42.15,27.12,21.67,15.21,340
228,81.5,55.21,42.09,27.14,21.66,15.26,340
228.2,81.46,55.23,42.15,27.08,21.7,15.23,340
228.4,81.39,55.24,42.11,27.14,21.7,15.2,340
228.6,81.43,55.26,42.15,27.03,21.76,15.26,340
228.8,81.5,55.23,42.1,27.02,21.7,15.21,340
229,81.52,55.23,42.16,27.02,21.73,15.25,340
229.2,81.5,55.16,42.18,26.99,21.65,15.27,340
229.4,81.48,55.27,42.18,27.08,21.67,15.26,340
229.6,81.45,55.24,42.15,27.07,21.65,15.23,340
229.8,81.51,55.18,42.16,27.07,21.7,15.25,340
230,81.45,55.2,42.08,27.09,21.7,15.21,340
230.2,81.52,55.24,42.09,27.12,21.67,15.27,340
230.4,81.46,55.29,42.16,27.01,21.76,15.23,340
230.6,81.52,55.21,42.16,27.01,21.67,15.21,340
230.8,81.5,55.21,42.16,26.95,21.66,15.25,340
231,81.48,55.21,42.13,27.03,21.78,15.21,340
231.2,81.52,55.23,42.13,26.94,21.66,15.25,340
231.4,81.5,55.16,42.13,27.02,21.65,15.26,340
231.6,81.56,55.19,42.11,27.08,21.63,15.2,340
231.8,81.48,55.19,42.11,27.01,21.66,15.21,340
232,81.55,55.21,42.16,27.01,21.66,15.26,340
232.2,81.52,55.21,42.16,26.99,21.7,15.21,340
232.4,81.52,55.2,42.13,27.04,21.7,15.23,340
232.6,81.51,55.26,42.09,26.99,21.72,15.23,340
232.8,81.43,55.24,42.15,26.99,21.7,15.25,340
233,81.46,55.2,42.11,26.97,21.62,15.25,340
233.2,81.43,55.23,42.15,27.03,21.63,15.26,340
233.4,81.48,55.14,42.16,27.07,21.65,15.23,340
233.6,81.46,55.2,42.16,27.09,21.67,15.23,340
233.8,81.45,55.19,42.09,27.03,21.73,15.23,340
234,81.55,55.13,42.13,27.01,21.77,15.25,340
234.2,81.51,55.19,42.11,26.95,21.72,15.19,340
234.4,81.51,55.16,42.1,26.9,21.72,15.19,340
234.6,81.5,55.16,42.1,26.91,21.76,15.26,340
234.8,81.45,55.14,42.16,26.97,21.7,15.26,340
235,81.5,55.19,42.15,27.01,21.7,15.25,340
235.2,81.46,55.13,42.08,26.99,21.66,15.27,340
235.4,81.51,55.2,42.1,27.04,21.66,15.21,340
235.6,81.5,55.18,42.08,26.96,21.66,15.21,340
235.8,81.5,55.23,42.16,27.01,21.67,15.19,340
236,81.52,55.19,42.11,26.91,21.72,15.19,340
236.2,81.48,55.24,42.13,26.91,21.7,15.25,340
236.4,81.51,55.18,42.13,26.95,21.73,15.21,340
236.6,81.45,55.19,42.1,27.03,21.63,15.19,340
236.8,81.46,55.14,42.08,27.07,21.65,15.26,340
237,81.43,55.2,42.15,27.09,21.63,15.23,340
237.2,81.45,55.16,42.11,27.08,21.7,15.3,340
237.4,81.46,55.2,42.1,27.07,21.59,15.21,340
237.6,81.45,55.19,42.15,27.07,21.72,15.2,340
237.8,81.48,55.19,42.13,27.08,21.67,15.23,340
238,81.45,55.2,42.09,27.02,21.7,15.19,340
238.2,81.43,55.19,42.13,26.99,21.67,15.23,340
238.4,81.43,55.18,42.09,27.04,21.59,15.2,340
238.6,81.45,55.09,42.13,27.09,21.6,15.2,340
238.8,81.41,55.11,42.05,27.07,21.62,15.21,340
239,81.45,55.18,42.08,26.99,21.65,15.23,340
239.2,81.45,55.18,42.08,27.04,21.66,15.23,340
239.4,81.5,55.14,42.04,27.02,21.67,15.23,340
239.6,81.45,55.18,42.1,26.97,21.7,15.23,340
239.8,81.5,55.18,42.1,26.94,21.66,15.2,340
240,81.5,55.19,42.1,26.99,21.72,15.26,340
240.2,81.45,55.14,42.15,27.02,21.66,15.21,340
240.4,81.51,55.2,42.03,27.07,21.65,15.2,340
240.6,81.51,55.19,42.11,27.02,21.67,15.21,340
240.8,81.39,55.16,42.13,27.04,21.6,15.2,340
241,81.45,55.16,42.08,27.07,21.66,15.23,340
241.2,81.46,55.16,42.04,27.03,21.66,15.2,340
241.4,81.43,55.19,42.08,26.99,21.7,15.19,340
241.6,81.34,55.18,42.11,26.99,21.73,15.2,340
241.8,81.39,55.16,42.1,26.97,21.7,15.25,340
242,81.37,55.16,42.1,26.96,21.65,15.19,340
242.2,81.4,55.14,42.13,26.94,21.67,15.25,340
242.4,81.45,55.09,42.02,26.95,21.63,15.26,340
242.6,81.48,55.16,42.04,27.03,21.63,15.2,340
242.8,81.45,55.13,42.05,27.03,21.62,15.17,340
243,81.43,55.14,42.05,27.02,21.67,15.23,340
243.2,81.48,55.12,42.11,26.95,21.73,15.19,340
243.4,81.46,55.18,42.09,26.9,21.72,15.21,340
243.6,81.45,55.12,42.05,26.95,21.73,15.19,340
243.8,81.52,55.14,42.05,26.96,21.66,15.21,340
244,81.45,55.16,42.08,26.97,21.7,15.25,340
244.2,81.53,55.13,42.11,27.02,21.62,15.23,340
244.4,81.51,55.12,42.09,27.02,21.63,15.2,340
244.6,81.5,55.16,42.1,27.01,21.67,15.19,340
244.8,81.5,55.16,42.16,26.96,21.67,15.26,340
245,81.52,55.16,42.11,26.99,21.76,15.17,340
245.2,81.52,55.14,42.1,26.94,21.7,15.23,340
245.4,81.48,55.12,42.1,26.99,21.7,15.21,340
245.6,81.48,55.19,42.09,26.89,21.72,15.21,340
245.8,81.48,55.2,42.08,26.96,21.65,15.21,340
246,81.52,55.11,42.11,27.04,21.65,15.25,340
246.2,81.52,55.12,42.05,27.04,21.62,15.19,340
246.4,81.53,55.13,42.09,27.03,21.65,15.23,340
246.6,81.46,55.19,42.09,27.03,21.65,15.23,340
246.8,81.5,55.19,42.04,26.9,21.67,15.23,340
247,81.55,55.18,42.05,26.96,21.72,15.21,340
247.2,81.53,55.14,42.11,26.91,21.73,15.23,340
247.4,81.51,55.19,42.03,26.95,21.72,15.23,340
247.6,81.55,55.16,42.11,26.96,21.59,15.21,340
247.8,81.56,55.19,42.08,27.03,21.59,15.25,340
248,81.51,55.2,42.11,27.04,21.66,15.3,340
248.2,81.48,55.23,42.15,27.01,21.63,15.25,340
248.4,81.55,55.24,42.08,27.01,21.63,15.16,340
248.6,81.55,55.19,42.11,27.02,21.7,15.23,340
248.8,81.53,55.24,42.08,26.86,21.72,15.2,340
249,81.52,55.19,42.1,26.89,21.7,15.2,340
249.2,81.57,55.2,42.08,26.95,21.67,15.21,340
249.4,81.52,55.23,42.15,27.02,21.72,15.23,340
249.6,81.5,55.23,42.1,26.99,21.62,15.21,340
249.8,81.52,55.23,42.1,27.03,21.7,15.23,340
250,81.56,55.21,42.13,27.09,21.63,15.13,340
250.2,81.55,55.26,42.1,27.03,21.62,15.21,340
250.4,81.55,55.21,42.15,27.02,21.72,15.19,340
250.6,81.56,55.2,42.16,27.03,21.76,15.19,340
250.8,81.56,55.21,42.09,27.1,21.76,15.19,340
251,81.51,55.21,42.13,27.03,21.73,15.27,340
251.2,81.55,55.2,42.13,27.01,21.72,15.26,340
251.4,81.56,55.29,42.11,27.04,21.67,15.2,340
251.6,81.57,55.27,42.1,27.07,21.65,15.25,340
251.8,81.53,55.3,42.13,27.14,21.59,15.2,340
252,81.52,55.21,42.13,27.12,21.66,15.19,340
252.2,81.57,55.24,42.1,27.03,21.66,15.2,340
252.4,81.57,55.26,42.08,27.01,21.7,15.23,340
252.6,81.59,55.21,42.13,26.96,21.72,15.2,340
252.8,81.53,55.23,42.16,27.03,21.72,15.23,340
253,81.56,55.2,42.11,27.01,21.7,15.26,340
253.2,81.53,55.23,42.15,26.95,21.63,15.26,340
253.4,81.56,55.23,42.11,27.03,21.63,15.23,340
253.6,81.57,55.24,42.15,27.02,21.62,15.27,340
253.8,81.59,55.24,42.09,27.01,21.67,15.26,340
254,81.62,55.27,42.15,27.04,21.66,15.2,340
254.2,81.57,55.26,42.13,26.89,21.67,15.23,340
254.4,81.59,55.21,42.09,26.94,21.73,15.27,340
254.6,81.55,55.23,42.16,26.95,21.76,15.23,340
254.8,81.62,55.2,42.23,27.01,21.76,15.21,340
255,81.62,55.24,42.13,27.01,21.62,15.21,340
255.2,81.59,55.29,42.15,27.03,21.67,15.19,340
255.4,81.59,55.3,42.18,27.02,21.67,15.25,340
255.6,81.62,55.29,42.16,27.01,21.7,15.2,340
255.8,81.62,55.26,42.16,27.08,21.7,15.19,340
256,81.57,55.26,42.18,27.04,21.7,15.19,340
256.2,81.53,55.27,42.18,27.03,21.76,15.25,340
256.4,81.57,55.29,42.11,27.07,21.72,15.23,340
256.6,81.56,55.21,42.18,27.1,21.72,15.25,340
256.8,81.57,55.27,42.16,26.99,21.76,15.23,340
257,81.53,55.24,42.16,27.04,21.66,15.26,340
257.2,81.59,55.21,42.15,27.12,21.63,15.3,340
257.4,81.56,55.24,42.15,27.07,21.66,15.23,340
257.6,81.53,55.19,42.16,27.08,21.63,15.23,340
257.8,81.56,55.16,42.11,27.04,21.73,15.21,340
258,81.59,55.23,42.16,27.02,21.77,15.25,340
258.2,81.56,55.2,42.05,26.99,21.77,15.26,340
258.4,81.51,55.21,42.13,26.97,21.7,15.3,340
258.6,81.56,55.13,42.16,26.99,21.7,15.3,340
258.8,81.51,55.19,42.16,27.1,21.65,15.3,340
259,81.56,55.23,42.09,27.04,21.7,15.23,340
259.2,81.51,55.14,42.1,27.02,21.67,15.23,340
259.4,81.51,55.19,42.11,27.07,21.7,15.25,340
259.6,81.52,55.23,42.11,27.03,21.77,15.25,340
259.8,81.48,55.2,42.16,27.03,21.78,15.23,340
260,81.56,55.26,42.16,27.02,21.76,15.3,340
260.2,81.55,55.24,42.1,27.02,21.77,15.23,340
260.4,81.53,55.26,42.11,27.03,21.78,15.26,340
260.6,81.56,55.29,42.15,27.12,21.67,15.25,340
260.8,81.53,55.26,42.16,27.1,21.7,15.27,340
261,81.55,55.29,42.16,27.21,21.67,15.3,340
261.2,81.5,55.24,42.15,27.14,21.66,15.17,340
261.4,81.45,55.24,42.15,27.1,21.7,15.26,340
261.6,81.5,55.21,42.16,27.02,21.72,15.27,340
261.8,81.51,55.19,42.18,27.02,21.72,15.31,340
262,81.52,55.23,42.16,27.07,21.76,15.23,340
262.2,81.51,55.29,42.1,27.1,21.76,15.23,340
262.4,81.52,55.24,42.16,27.04,21.66,15.27,340
262.6,81.5,55.27,42.16,27.07,21.72,15.3,340
262.8,81.52,55.3,42.13,27.12,21.7,15.3,340
263,81.55,55.29,42.21,27.07,21.7,15.26,340
263.2,81.48,55.21,42.21,27.04,21.66,15.23,340
263.4,81.52,55.29,42.19,26.99,21.76,15.23,340
263.6,81.57,55.24,42.16,27.01,21.72,15.23,340
263.8,81.55,55.3,42.21,27.01,21.7,15.25,340
264,81.57,55.27,42.19,26.97,21.76,15.26,340
264.2,81.59,55.21,42.21,27.04,21.67,15.27,340
264.4,81.59,55.26,42.16,27.09,21.7,15.25,340
264.6,81.57,55.3,42.18,27.09,21.7,15.23,340
264.8,81.57,55.2,42.19,27.04,21.65,15.23,340
265,81.52,55.19,42.13,27.1,21.76,15.23,340
265.2,81.53,55.16,42.16,27.08,21.72,15.23,340
265.4,81.52,55.2,42.16,27.12,21.7,15.26,340
265.6,81.51,55.2,42.18,27.04,21.7,15.25,340
265.8,81.5,55.13,42.16,27.02,21.7,15.25,340
266,81.52,55.19,42.11,27.08,21.67,15.23,340
266.2,81.52,55.14,42.15,27.09,21.7,15.25,340
266.4,81.51,55.16,42.11,27.15,21.65,15.25,340
266.6,81.57,55.14,42.16,27.02,21.63,15.21,340
266.8,81.56,55.19,42.15,27.07,21.66,15.17,340
267,81.53,55.13,42.11,27.01,21.65,15.13,340
267.2,81.52,55.23,42.1,26.97,21.66,15.25,340
267.4,81.53,55.29,42.13,26.99,21.66,15.21,340
267.6,81.55,55.21,42.11,27.02,21.77,15.27,340
267.8,81.55,55.2,42.16,27.01,21.73,15.27,340
268,81.51,55.24,42.16,27.03,21.62,15.26,340
268.2,81.53,55.24,42.16,27.03,21.65,15.21,340
268.4,81.53,55.2,42.16,27.08,21.7,15.2,340
268.6,81.5,55.29,42.15,27.12,21.65,15.17,340
268.8,81.52,55.26,42.18,27.03,21.65,15.25,340
269,81.52,55.21,42.16,27.04,21.7,15.2,340
269.2,81.48,55.26,42.19,27.02,21.73,15.2,340
269.4,81.45,55.23,42.1,27.02,21.73,15.27,340
269.6,81.45,55.19,42.13,26.97,21.73,15.31,340
269.8,81.45,55.23,42.16,27.03,21.62,15.23,340
270,81.46,55.24,42.19,27.04,21.65,15.21,340
270.2,81.5,55.23,42.1,27.02,21.67,15.2,340
270.4,81.45,55.24,42.11,27.07,21.65,15.25,340
270.6,81.48,55.26,42.16,27.07,21.7,15.19,340
270.8,81.48,55.18,42.09,27.03,21.73,15.23,340
271,81.51,55.23,42.09,27.02,21.7,15.2,340
271.2,81.51,55.21,42.11,27.07,21.72,15.21,340
271.4,81.55,55.29,42.16,27.04,21.72,15.26,340
271.6,81.55,55.19,42.16,27.04,21.67,15.2,340
271.8,81.51,55.23,42.11,27.08,21.66,15.25,340
272,81.56,55.2,42.1,27.07,21.6,15.25,340
272.2,81.56,55.21,42.16,27.04,21.65,15.21,340
272.4,81.52,55.24,42.16,27.08,21.67,15.23,340
272.6,81.51,55.23,42.16,27.04,21.76,15.25,340
272.8,81.55,55.29,42.18,27.01,21.7,15.26,340
273,81.53,55.21,42.16,26.99,21.7,15.25,340
273.2,81.51,55.27,42.1,26.97,21.65,15.2,340
273.4,81.5,55.26,42.19,27.08,21.72,15.3,340
273.6,81.51,55.27,42.13,27.04,21.7,15.2,340
273.8,81.46,55.29,42.16,27.07,21.63,15.21,340
274,81.53,55.19,42.18,27.08,21.63,15.2,340
274.2,81.5,55.23,42.1,27.04,21.7,15.27,340
274.4,81.53,55.29,42.16,27.04,21.72,15.2,340
274.6,81.57,55.27,42.16,27.01,21.73,15.26,340
274.8,81.56,55.3,42.11,26.99,21.76,15.25,340
275,81.57,55.29,42.19,26.97,21.66,15.3,340
275.2,81.59,55.24,42.11,27.07,21.77,15.25,340
275.4,81.56,55.27,42.18,27.03,21.67,15.23,340
275.6,81.52,55.26,42.15,27.07,21.67,15.2,340
275.8,81.53,55.24,42.16,27.04,21.65,15.23,340
276,81.59,55.23,42.16,27.04,21.7,15.19,340
276.2,81.52,55.23,42.16,26.96,21.73,15.23,340
276.4,81.52,55.21,42.16,27.01,21.72,15.25,340
276.6,81.56,55.2,42.16,26.96,21.7,15.19,340
276.8,81.53,55.21,42.18,26.99,21.7,15.17,340
277,81.51,55.27,42.18,26.95,21.7,15.21,340
277.2,81.57,55.23,42.16,27.08,21.7,15.2,340
277.4,81.62,55.24,42.16,27.09,21.62,15.25,340
277.6,81.56,55.16,42.11,27.02,21.65,15.2,340
277.8,81.62,55.27,42.13,27.04,21.63,15.2,340
278,81.53,55.2,42.13,26.97,21.66,15.2,340
278.2,81.56,55.21,42.16,26.95,21.67,15.21,340
278.4,81.59,55.23,42.1,26.97,21.7,15.21,340
278.6,81.56,55.26,42.09,27.02,21.7,15.23,340
278.8,81.55,55.21,42.05,26.94,21.7,15.21,340
279,81.5,55.19,42.15,27.1,21.62,15.21,340
279.2,81.59,55.19,42.16,27.1,21.66,15.23,340
279.4,81.52,55.19,42.16,27.12,21.65,15.25,340
279.6,81.59,55.16,42.11,27.04,21.67,15.23,340
279.8,81.56,55.24,42.11,26.96,21.72,15.19,340
280,81.62,55.23,42.16,27.01,21.77,15.3,340
280.2,81.52,55.26,42.16,26.99,21.73,15.19,340
280.4,81.57,55.24,42.15,26.96,21.7,15.25,340
280.6,81.55,55.23,42.13,26.97,21.7,15.19,340
280.8,81.59,55.23,42.11,27.08,21.7,15.25,340
281,81.56,55.23,42.11,27.03,21.66,15.2,340
281.2,81.51,55.24,42.18,27.01,21.72,15.21,340
281.4,81.55,55.26,42.16,27.03,21.66,15.2,340
281.6,81.59,55.29,42.18,26.97,21.66,15.2,340
281.8,81.51,55.19,42.1,27.03,21.76,15.25,340
282,81.52,55.2,42.16,27.08,21.7,15.21,340
282.2,81.52,55.24,42.16,27.01,21.78,15.25,340
