Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,48.09,31.52,23.5,14.56,11.55,7.9,230
188.8,48.09,31.44,23.51,14.56,11.46,7.91,230
189,48.07,31.5,23.51,14.52,11.52,7.94,230
189.2,48.09,31.5,23.51,14.58,11.52,7.89,230
189.4,48.07,31.41,23.52,14.52,11.48,7.9,230
189.6,48.09,31.52,23.53,14.58,11.43,7.94,230
189.8,48.07,31.46,23.51,14.52,11.45,7.9,230
190,48.13,31.48,23.48,14.52,11.45,7.9,230
190.2,48.11,31.49,23.46,14.52,11.41,7.88,230
190.4,48.16,31.5,23.45,14.54,11.46,7.94,230
190.6,48.09,31.44,23.46,14.54,11.45,7.91,230
190.8,48.07,31.48,23.45,14.49,11.47,7.94,230
191,48.07,31.43,23.53,14.52,11.46,7.89,230
191.2,48.11,31.48,23.51,14.44,11.46,7.9,230
191.4,48.04,31.38,23.53,14.49,11.46,7.88,230
191.6,48.03,31.46,23.42,14.46,11.38,7.9,230
191.8,48.09,31.48,23.4,14.5,11.41,7.9,230
192,48.11,31.44,23.4,14.46,11.38,7.88,230
192.2,48.09,31.52,23.44,14.52,11.46,7.88,230
192.4,48.09,31.46,23.44,14.49,11.47,7.89,230
192.6,48.16,31.46,23.51,14.52,11.4,7.9,230
192.8,48.04,31.46,23.5,14.52,11.51,7.88,230
193,48.14,31.52,23.57,14.52,11.45,7.89,230
193.2,48.09,31.46,23.53,14.52,11.45,7.94,230
193.4,48.13,31.5,23.48,14.5,11.4,7.9,230
193.6,48.09,31.52,23.48,14.46,11.45,7.94,230
193.8,48.07,31.48,23.44,14.49,11.47,7.87,230
194,48.13,31.5,23.42,14.5,11.43,7.95,230
194.2,48.11,31.49,23.45,14.49,11.46,7.88,230
194.4,48.11,31.49,23.52,14.49,11.53,7.88,230
194.6,48.13,31.55,23.5,14.52,11.45,7.87,230
194.8,48.11,31.48,23.53,14.52,11.46,7.9,230
195,48.13,31.55,23.55,14.44,11.48,7.9,230
195.2,48.09,31.49,23.55,14.49,11.45,7.88,230
195.4,48.13,31.48,23.48,14.5,11.45,7.89,230
195.6,48.14,31.5,23.48,14.49,11.41,7.91,230
195.8,48.14,31.5,23.46,14.52,11.45,7.89,230
196,48.16,31.54,23.44,14.46,11.45,7.88,230
196.2,48.16,31.52,23.51,14.52,11.38,7.84,230
196.4,48.2,31.46,23.52,14.49,11.4,7.9,230
196.6,48.19,31.52,23.53,14.52,11.43,7.89,230
196.8,48.16,31.5,23.51,14.43,11.4,7.87,230
197,48.16,31.52,23.5,14.49,11.47,7.84,230
197.2,48.11,31.52,23.46,14.45,11.45,7.87,230
197.4,48.16,31.52,23.44,14.45,11.43,7.94,230
197.6,48.19,31.5,23.48,14.52,11.4,7.89,230
197.8,48.19,31.46,23.52,14.49,11.43,7.87,230
198,48.14,31.55,23.45,14.5,11.47,7.9,230
198.2,48.16,31.49,23.53,14.5,11.47,7.9,230
198.4,48.19,31.52,23.53,14.54,11.47,7.84,230
198.6,48.09,31.54,23.51,14.49,11.43,7.88,230
198.8,48.14,31.5,23.53,14.52,11.38,7.88,230
199,48.16,31.52,23.46,14.46,11.43,7.83,230
199.2,48.13,31.57,23.5,14.52,11.41,7.88,230
199.4,48.19,31.55,23.51,14.5,11.43,7.87,230
199.6,48.16,31.48,23.48,14.52,11.45,7.83,230
199.8,48.2,31.52,23.52,14.52,11.46,7.83,230
200,48.2,31.49,23.53,14.49,11.47,7.81,230
200.2,48.16,31.49,23.53,14.52,11.51,7.83,230
200.4,48.22,31.57,23.5,14.49,11.43,7.89,230
200.6,48.21,31.54,23.55,14.49,11.47,7.88,230
200.8,48.16,31.54,23.46,14.44,11.45,7.91,230
201,48.16,31.55,23.44,14.49,11.41,7.84,230
201.2,48.16,31.52,23.44,14.49,11.46,7.84,230
201.4,48.2,31.55,23.45,14.5,11.51,7.84,230
201.6,48.13,31.5,23.48,14.52,11.41,7.83,230
201.8,48.16,31.49,23.46,14.45,11.45,7.84,230
202,48.14,31.49,23.48,14.5,11.46,7.87,230
202.2,48.13,31.5,23.48,14.45,11.46,7.77,230
202.4,48.16,31.52,23.55,14.45,11.4,7.77,230
202.6,48.16,31.5,23.44,14.45,11.43,7.84,230
202.8,48.16,31.48,23.45,14.44,11.45,7.89,230
203,48.16,31.52,23.46,14.43,11.45,7.87,230
203.2,48.2,31.54,23.45,14.52,11.35,7.87,230
203.4,48.13,31.55,23.46,14.52,11.45,7.77,230
203.6,48.09,31.5,23.45,14.52,11.47,7.88,230
203.8,48.19,31.52,23.48,14.5,11.45,7.75,230
204,48.16,31.52,23.48,14.52,11.4,7.8,230
204.2,48.22,31.55,23.51,14.49,11.38,7.87,230
204.4,48.13,31.54,23.39,14.54,11.45,7.88,230
204.6,48.19,31.52,23.46,14.46,11.41,7.75,230
204.8,48.2,31.55,23.45,14.46,11.45,7.84,230
205,48.22,31.52,23.39,14.5,11.43,7.8,230
205.2,48.19,31.52,23.45,14.56,11.45,7.83,230
205.4,48.13,31.54,23.52,14.49,11.47,7.88,230
205.6,48.22,31.55,23.48,14.46,11.45,7.81,230
205.8,48.22,31.55,23.52,14.49,11.45,7.83,230
206,48.21,31.55,23.52,14.52,11.38,7.94,230
206.2,48.19,31.52,23.5,14.45,11.4,7.83,230
206.4,48.2,31.54,23.53,14.54,11.38,7.8,230
206.6,48.16,31.57,23.45,14.52,11.41,7.87,230
206.8,48.13,31.52,23.51,14.54,11.45,7.88,230
207,48.2,31.5,23.51,14.59,11.41,7.94,230
207.2,48.16,31.52,23.58,14.56,11.45,7.87,230
207.4,48.16,31.57,23.59,14.58,11.43,7.89,230
207.6,48.23,31.6,23.58,14.58,11.47,7.88,230
207.8,48.23,31.57,23.52,14.52,11.48,7.81,230
208,48.21,31.54,23.58,14.52,11.41,7.77,230
208.2,48.21,31.55,23.48,14.52,11.4,7.9,230
208.4,48.21,31.5,23.48,14.45,11.41,7.88,230
208.6,48.19,31.55,23.44,14.52,11.43,7.98,230
208.8,48.19,31.59,23.5,14.46,11.47,7.81,230
209,48.13,31.6,23.52,14.52,11.41,7.9,230
209.2,48.16,31.62,23.53,14.5,11.46,7.84,230
209.4,48.2,31.59,23.52,14.52,11.45,7.83,230
209.6,48.22,31.6,23.51,14.45,11.45,7.84,230
209.8,48.16,31.55,23.57,14.45,11.41,7.77,230
210,48.22,31.55,23.5,14.5,11.47,7.84,230
210.2,48.27,31.54,23.51,14.45,11.45,7.89,230
210.4,48.3,31.54,23.48,14.45,11.46,7.9,230
210.6,48.28,31.59,23.5,14.52,11.45,7.83,230
210.8,48.27,31.55,23.5,14.5,11.43,7.84,230
211,48.27,31.55,23.57,14.56,11.46,7.81,230
211.2,48.26,31.59,23.58,14.54,11.43,7.89,230
211.4,48.22,31.55,23.59,14.5,11.45,7.88,230
211.6,48.22,31.52,23.63,14.58,11.43,7.95,230
211.8,48.23,31.49,23.51,14.56,11.43,7.88,230
212,48.22,31.55,23.58,14.58,11.41,7.9,230
212.2,48.21,31.59,23.58,14.52,11.43,7.89,230
212.4,48.22,31.55,23.57,14.59,11.48,7.91,230
212.6,48.22,31.55,23.55,14.54,11.47,7.89,230
212.8,48.23,31.5,23.58,14.54,11.46,7.94,230
213,48.27,31.55,23.58,14.54,11.48,7.91,230
213.2,48.21,31.54,23.59,14.52,11.47,7.89,230
213.4,48.2,31.54,23.57,14.56,11.51,7.96,230
213.6,48.22,31.57,23.51,14.56,11.51,7.95,230
213.8,48.23,31.57,23.52,14.59,11.45,7.99,230
214,48.19,31.55,23.5,14.56,11.47,7.91,230
214.2,48.27,31.55,23.5,14.54,11.48,7.95,230
214.4,48.2,31.62,23.45,14.6,11.52,8.04,230
214.6,48.2,31.57,23.59,14.52,11.52,8.04,230
214.8,48.2,31.6,23.53,14.54,11.55,7.99,230
215,48.16,31.6,23.57,14.54,11.53,7.98,230
215.2,48.2,31.55,23.62,14.54,11.52,7.98,230
215.4,48.23,31.55,23.48,14.6,11.52,7.96,230
215.6,48.23,31.62,23.53,14.56,11.52,8.02,230
215.8,48.22,31.59,23.52,14.6,11.52,7.99,230
216,48.21,31.55,23.5,14.63,11.51,8.04,230
216.2,48.2,31.55,23.53,14.66,11.55,7.98,230
216.4,48.21,31.55,23.5,14.63,11.53,7.96,230
216.6,48.16,31.57,23.57,14.63,11.55,7.98,230
216.8,48.16,31.5,23.63,14.66,11.52,8.02,230
217,48.16,31.55,23.58,14.52,11.59,8.02,230
217.2,48.14,31.52,23.5,14.58,11.48,8.02,230
217.4,48.16,31.55,23.52,14.6,11.52,8.02,230
217.6,48.21,31.55,23.52,14.59,11.55,8.02,230
217.8,48.19,31.6,23.52,14.56,11.52,8.02,230
218,48.22,31.57,23.53,14.5,11.53,8.02,230
218.2,48.23,31.55,23.58,14.54,11.48,8.05,230
218.4,48.2,31.54,23.58,14.54,11.57,7.98,230
218.6,48.19,31.55,23.55,14.58,11.53,7.96,230
218.8,48.21,31.54,23.55,14.59,11.55,7.94,230
219,48.21,31.55,23.55,14.58,11.51,7.99,230
219.2,48.13,31.57,23.52,14.54,11.57,8.02,230
219.4,48.14,31.52,23.53,14.6,11.55,7.98,230
219.6,48.19,31.49,23.58,14.54,11.55,8.02,230
219.8,48.2,31.55,23.48,14.56,11.52,8.02,230
220,48.16,31.54,23.57,14.52,11.55,8.02,230
220.2,48.21,31.5,23.57,14.58,11.59,7.96,230
220.4,48.14,31.55,23.59,14.59,11.55,7.94,230
220.6,48.19,31.5,23.55,14.6,11.53,7.95,230
220.8,48.16,31.59,23.5,14.59,11.55,7.96,230
221,48.2,31.55,23.48,14.59,11.55,7.98,230
221.2,48.16,31.55,23.52,14.54,11.51,7.98,230
221.4,48.2,31.5,23.5,14.54,11.52,7.95,230
221.6,48.13,31.5,23.51,14.54,11.57,7.94,230
221.8,48.16,31.54,23.53,14.59,11.57,8.04,230
222,48.16,31.49,23.57,14.52,11.48,7.94,230
222.2,48.11,31.5,23.53,14.54,11.53,7.95,230
222.4,48.16,31.52,23.55,14.59,11.48,7.98,230
222.6,48.16,31.55,23.58,14.63,11.53,8.02,230
222.8,48.16,31.49,23.53,14.58,11.47,7.95,230
223,48.21,31.54,23.51,14.54,11.51,7.91,230
223.2,48.23,31.55,23.46,14.56,11.52,7.91,230
223.4,48.21,31.52,23.52,14.54,11.51,7.91,230
223.6,48.22,31.5,23.53,14.56,11.52,7.94,230
223.8,48.21,31.55,23.58,14.56,11.51,7.94,230
224,48.16,31.55,23.55,14.6,11.52,7.94,230
224.2,48.11,31.52,23.57,14.6,11.51,7.9,230
224.4,48.16,31.54,23.63,14.54,11.59,7.89,230
224.6,48.21,31.55,23.48,14.56,11.48,7.91,230
224.8,48.16,31.55,23.5,14.58,11.48,7.89,230
225,48.16,31.49,23.46,14.52,11.51,7.95,230
225.2,48.21,31.57,23.51,14.52,11.51,7.91,230
225.4,48.19,31.55,23.58,14.6,11.46,7.89,230
225.6,48.16,31.55,23.57,14.52,11.51,7.94,230
225.8,48.16,31.59,23.51,14.49,11.52,7.91,230
226,48.2,31.49,23.52,14.49,11.46,7.95,230
226.2,48.16,31.54,23.52,14.52,11.51,7.84,230
226.4,48.16,31.59,23.46,14.5,11.45,7.91,230
226.6,48.19,31.49,23.46,14.5,11.51,7.89,230
226.8,48.16,31.55,23.5,14.52,11.43,7.84,230
227,48.16,31.6,23.48,14.6,11.47,7.9,230
227.2,48.22,31.54,23.53,14.52,11.43,7.9,230
227.4,48.14,31.55,23.57,14.54,11.46,7.88,230
227.6,48.16,31.55,23.59,14.54,11.47,7.91,230
227.8,48.26,31.57,23.52,14.5,11.52,7.87,230
228,48.19,31.55,23.51,14.46,11.51,7.84,230
228.2,48.21,31.52,23.57,14.46,11.4,7.9,230
228.4,48.22,31.55,23.46,14.46,11.45,7.84,230
228.6,48.19,31.52,23.51,14.46,11.41,7.87,230
228.8,48.21,31.62,23.51,14.44,11.41,7.84,230
229,48.2,31.57,23.51,14.52,11.38,7.87,230
229.2,48.16,31.52,23.53,14.52,11.4,7.87,230
229.4,48.16,31.49,23.51,14.5,11.47,7.81,230
229.6,48.21,31.52,23.48,14.5,11.43,7.84,230
229.8,48.23,31.57,23.51,14.43,11.45,7.81,230
230,48.16,31.55,23.51,14.41,11.41,7.8,230
230.2,48.19,31.6,23.45,14.45,11.4,7.91,230
230.4,48.23,31.55,23.46,14.5,11.43,7.83,230
230.6,48.2,31.55,23.48,14.52,11.46,7.84,230
230.8,48.2,31.54,23.48,14.5,11.43,7.84,230
231,48.19,31.54,23.5,14.52,11.45,7.87,230
231.2,48.21,31.57,23.51,14.45,11.46,7.8,230
231.4,48.21,31.52,23.45,14.52,11.45,7.91,230
231.6,48.16,31.5,23.53,14.52,11.51,7.87,230
231.8,48.19,31.55,23.45,14.45,11.41,7.88,230
232,48.19,31.49,23.5,14.5,11.45,7.89,230
232.2,48.16,31.54,23.45,14.54,11.43,7.89,230
232.4,48.09,31.52,23.51,14.5,11.51,7.89,230
232.6,48.14,31.49,23.46,14.5,11.47,7.91,230
232.8,48.16,31.52,23.55,14.52,11.41,7.91,230
233,48.21,31.48,23.5,14.58,11.47,7.95,230
233.2,48.14,31.49,23.48,14.54,11.52,7.98,230
233.4,48.2,31.52,23.48,14.46,11.52,7.88,230
233.6,48.14,31.46,23.46,14.49,11.47,7.89,230
233.8,48.09,31.48,23.46,14.52,11.43,7.9,230
234,48.09,31.49,23.48,14.52,11.47,7.89,230
234.2,48.11,31.52,23.48,14.5,11.46,7.96,230
234.4,48.11,31.54,23.51,14.52,11.51,7.94,230
234.6,48.19,31.55,23.51,14.5,11.45,7.88,230
234.8,48.2,31.54,23.5,14.5,11.48,7.94,230
235,48.2,31.49,23.53,14.52,11.47,7.94,230
235.2,48.16,31.52,23.48,14.52,11.48,7.95,230
235.4,48.16,31.52,23.51,14.54,11.51,7.95,230
235.6,48.2,31.52,23.46,14.52,11.43,7.9,230
235.8,48.16,31.5,23.5,14.46,11.43,7.96,230
236,48.2,31.49,23.48,14.52,11.47,7.89,230
236.2,48.19,31.49,23.52,14.56,11.48,7.9,230
236.4,48.16,31.49,23.55,14.54,11.43,7.9,230
236.6,48.14,31.49,23.55,14.6,11.47,7.96,230
236.8,48.16,31.54,23.52,14.54,11.47,7.88,230
237,48.14,31.55,23.59,14.52,11.45,7.91,230
237.2,48.14,31.52,23.48,14.58,11.47,7.94,230
237.4,48.19,31.55,23.52,14.58,11.47,7.83,230
237.6,48.16,31.52,23.5,14.6,11.47,7.89,230
237.8,48.14,31.59,23.53,14.63,11.51,7.95,230
238,48.16,31.54,23.48,14.6,11.46,7.94,230
238.2,48.16,31.52,23.52,14.58,11.46,7.98,230
238.4,48.13,31.5,23.53,14.59,11.52,7.91,230
238.6,48.19,31.5,23.53,14.54,11.52,7.95,230
238.8,48.21,31.52,23.53,14.52,11.51,7.91,230
239,48.19,31.52,23.51,14.58,11.46,7.94,230
239.2,48.2,31.54,23.5,14.59,11.52,7.91,230
239.4,48.22,31.5,23.52,14.59,11.52,7.99,230
239.6,48.16,31.49,23.52,14.59,11.53,7.94,230
239.8,48.16,31.54,23.55,14.58,11.51,7.95,230
240,48.19,31.5,23.62,14.59,11.45,7.91,230
240.2,48.19,31.54,23.57,14.63,11.52,7.96,230
240.4,48.2,31.55,23.53,14.59,11.52,7.95,230
240.6,48.2,31.55,23.57,14.59,11.55,8.02,230
240.8,48.21,31.55,23.57,14.59,11.51,7.91,230
241,48.2,31.55,23.55,14.63,11.61,7.96,230
241.2,48.13,31.54,23.52,14.63,11.45,7.96,230
241.4,48.19,31.57,23.52,14.59,11.55,7.99,230
241.6,48.16,31.55,23.52,14.63,11.52,7.96,230
241.8,48.16,31.54,23.51,14.65,11.51,7.96,230
242,48.16,31.55,23.62,14.54,11.55,7.98,230
242.2,48.13,31.54,23.64,14.63,11.55,7.95,230
242.4,48.16,31.54,23.58,14.59,11.61,7.95,230
242.6,48.16,31.55,23.58,14.52,11.55,8.02,230
242.8,48.16,31.54,23.48,14.6,11.53,7.94,230
243,48.16,31.55,23.57,14.6,11.48,7.98,230
243.2,48.14,31.55,23.51,14.59,11.52,8.02,230
243.4,48.14,31.55,23.55,14.63,11.51,7.96,230
243.6,48.14,31.55,23.51,14.63,11.53,7.96,230
243.8,48.2,31.57,23.62,14.63,11.52,7.96,230
244,48.2,31.57,23.63,14.63,11.57,7.94,230
244.2,48.21,31.62,23.62,14.65,11.59,8.05,230
244.4,48.21,31.55,23.62,14.6,11.57,7.98,230
244.6,48.23,31.57,23.57,14.63,11.55,7.99,230
244.8,48.16,31.55,23.53,14.65,11.47,7.99,230
245,48.19,31.59,23.59,14.6,11.53,7.96,230
245.2,48.14,31.55,23.52,14.6,11.55,7.96,230
245.4,48.16,31.62,23.58,14.52,11.51,7.98,230
245.6,48.22,31.57,23.58,14.6,11.51,7.94,230
245.8,48.2,31.59,23.62,14.49,11.55,7.91,230
246,48.2,31.66,23.58,14.56,11.53,7.9,230
246.2,48.26,31.62,23.62,14.52,11.51,7.95,230
246.4,48.23,31.64,23.51,14.52,11.51,7.9,230
246.6,48.2,31.6,23.53,14.56,11.52,7.9,230
246.8,48.28,31.57,23.5,14.56,11.53,7.9,230
247,48.26,31.62,23.55,14.52,11.48,7.9,230
247.2,48.21,31.62,23.52,14.59,11.52,7.94,230
247.4,48.27,31.6,23.57,14.5,11.46,7.95,230
247.6,48.26,31.6,23.58,14.5,11.55,7.94,230
247.8,48.27,31.6,23.62,14.52,11.59,7.98,230
248,48.26,31.62,23.58,14.49,11.52,7.91,230
248.2,48.26,31.62,23.5,14.54,11.57,7.95,230
248.4,48.26,31.55,23.51,14.56,11.57,7.96,230
248.6,48.22,31.55,23.52,14.54,11.46,7.94,230
248.8,48.21,31.6,23.58,14.56,11.53,7.94,230
249,48.21,31.59,23.57,14.54,11.51,7.96,230
249.2,48.21,31.57,23.53,14.56,11.48,7.98,230
249.4,48.2,31.6,23.62,14.63,11.51,7.91,230
249.6,48.27,31.6,23.58,14.66,11.52,7.96,230
249.8,48.2,31.62,23.57,14.63,11.51,7.98,230
250,48.26,31.55,23.58,14.56,11.53,7.98,230
250.2,48.2,31.62,23.55,14.59,11.52,7.96,230
250.4,48.23,31.6,23.53,14.59,11.51,7.9,230
250.6,48.16,31.57,23.58,14.63,11.57,7.95,230
250.8,48.16,31.55,23.52,14.58,11.51,7.96,230
251,48.21,31.62,23.62,14.6,11.55,7.94,230
251.2,48.21,31.6,23.63,14.66,11.55,7.95,230
251.4,48.21,31.62,23.58,14.59,11.51,7.99,230
251.6,48.16,31.54,23.55,14.63,11.55,7.96,230
251.8,48.21,31.6,23.63,14.6,11.52,7.91,230
252,48.19,31.59,23.58,14.54,11.55,7.94,230
252.2,48.19,31.62,23.52,14.54,11.48,7.98,230
252.4,48.16,31.55,23.53,14.5,11.53,7.95,230
252.6,48.22,31.62,23.58,14.52,11.52,7.95,230
252.8,48.22,31.62,23.7,14.59,11.47,7.9,230
253,48.19,31.55,23.59,14.63,11.51,7.96,230
253.2,48.22,31.6,23.64,14.63,11.48,7.9,230
253.4,48.19,31.57,23.52,14.6,11.55,7.94,230
253.6,48.2,31.59,23.66,14.6,11.59,7.91,230
253.8,48.22,31.62,23.52,14.6,11.51,7.89,230
254,48.19,31.62,23.57,14.56,11.53,7.96,230
254.2,48.21,31.55,23.62,14.6,11.48,7.94,230
254.4,48.23,31.64,23.53,14.63,11.51,7.95,230
254.6,48.22,31.59,23.66,14.59,11.55,7.91,230
254.8,48.28,31.68,23.64,14.59,11.53,7.9,230
255,48.23,31.62,23.58,14.59,11.53,7.91,230
255.2,48.21,31.68,23.64,14.52,11.52,7.94,230
255.4,48.23,31.62,23.64,14.6,11.55,7.99,230
255.6,48.26,31.62,23.58,14.59,11.51,7.9,230
255.8,48.2,31.59,23.53,14.59,11.51,7.9,230
256,48.27,31.57,23.57,14.52,11.52,7.9,230
256.2,48.23,31.55,23.59,14.59,11.53,7.95,230
256.4,48.23,31.59,23.53,14.54,11.52,7.9,230
256.6,48.22,31.62,23.58,14.59,11.52,7.91,230
256.8,48.19,31.55,23.63,14.52,11.57,7.91,230
257,48.26,31.62,23.62,14.63,11.55,7.96,230
257.2,48.19,31.55,23.62,14.63,11.51,7.91,230
257.4,48.23,31.62,23.59,14.65,11.59,7.94,230
257.6,48.22,31.62,23.57,14.66,11.55,7.98,230
257.8,48.22,31.55,23.59,14.65,11.52,7.98,230
258,48.28,31.68,23.59,14.56,11.57,8.02,230
258.2,48.19,31.62,23.58,14.67,11.61,7.91,230
258.4,48.27,31.66,23.69,14.63,11.52,7.96,230
258.6,48.28,31.62,23.66,14.66,11.52,7.99,230
258.8,48.22,31.62,23.66,14.65,11.55,7.94,230
259,48.21,31.62,23.64,14.66,11.59,7.98,230
259.2,48.22,31.57,23.59,14.7,11.65,7.98,230
259.4,48.26,31.64,23.62,14.66,11.55,8.02,230
259.6,48.3,31.62,23.58,14.6,11.57,7.96,230
259.8,48.34,31.68,23.62,14.59,11.53,7.99,230
260,48.33,31.68,23.62,14.63,11.57,7.98,230
260.2,48.26,31.69,23.66,14.59,11.53,8.02,230
260.4,48.35,31.69,23.63,14.54,11.57,7.95,230
260.6,48.27,31.66,23.64,14.59,11.57,7.96,230
260.8,48.33,31.7,23.64,14.65,11.55,7.96,230
261,48.3,31.66,23.64,14.6,11.59,7.99,230
261.2,48.29,31.62,23.59,14.63,11.59,7.99,230
261.4,48.3,31.66,23.55,14.63,11.57,7.99,230
261.6,48.3,31.64,23.58,14.58,11.57,7.96,230
261.8,48.28,31.62,23.63,14.63,11.46,7.94,230
262,48.29,31.64,23.63,14.66,11.55,7.98,230
262.2,48.35,31.64,23.62,14.67,11.55,7.96,230
262.4,48.38,31.64,23.64,14.63,11.55,7.98,230
262.6,48.34,31.69,23.69,14.59,11.53,7.98,230
262.8,48.34,31.62,23.64,14.6,11.57,7.95,230
263,48.29,31.69,23.57,14.67,11.55,7.98,230
263.2,48.28,31.69,23.63,14.6,11.57,8.02,230
263.4,48.3,31.62,23.58,14.65,11.61,7.9,230
263.6,48.3,31.64,23.59,14.65,11.57,7.96,230
263.8,48.26,31.68,23.64,14.66,11.57,7.95,230
264,48.28,31.68,23.66,14.65,11.59,7.99,230
264.2,48.26,31.66,23.66,14.63,11.59,7.99,230
264.4,48.26,31.64,23.66,14.66,11.59,7.96,230
264.6,48.35,31.62,23.66,14.63,11.59,7.94,230
264.8,48.28,31.66,23.57,14.66,11.55,7.99,230
265,48.27,31.66,23.59,14.73,11.62,7.95,230
265.2,48.27,31.64,23.64,14.6,11.59,7.98,230
265.4,48.27,31.64,23.62,14.65,11.61,8.04,230
265.6,48.27,31.66,23.66,14.63,11.59,7.98,230
265.8,48.29,31.62,23.64,14.65,11.62,8.02,230
266,48.28,31.64,23.69,14.65,11.59,7.96,230
266.2,48.27,31.62,23.66,14.6,11.53,8.04,230
266.4,48.29,31.59,23.66,14.63,11.59,8.02,230
266.6,48.29,31.66,23.57,14.59,11.61,7.96,230
266.8,48.33,31.64,23.59,14.6,11.55,8.02,230
267,48.29,31.62,23.58,14.6,11.53,8.02,230
267.2,48.22,31.64,23.55,14.63,11.53,8.02,230
267.4,48.28,31.6,23.66,14.63,11.57,7.95,230
267.6,48.3,31.6,23.64,14.58,11.53,7.98,230
267.8,48.28,31.57,23.69,14.6,11.53,7.99,230
268,48.28,31.62,23.7,14.63,11.55,7.96,230
268.2,48.29,31.59,23.59,14.65,11.53,7.96,230
268.4,48.27,31.62,23.63,14.59,11.57,7.98,230
268.6,48.29,31.62,23.52,14.63,11.55,7.98,230
268.8,48.26,31.62,23.57,14.63,11.53,7.94,230
269,48.23,31.64,23.62,14.66,11.48,7.98,230
269.2,48.19,31.62,23.52,14.63,11.51,8.02,230
269.4,48.23,31.59,23.62,14.54,11.52,8.02,230
269.6,48.29,31.64,23.66,14.63,11.59,7.96,230
269.8,48.28,31.62,23.63,14.6,11.53,7.91,230
270,48.23,31.64,23.63,14.54,11.55,7.96,230
270.2,48.27,31.64,23.59,14.63,11.52,7.96,230
270.4,48.23,31.64,23.57,14.56,11.57,7.89,230
270.6,48.23,31.66,23.63,14.63,11.51,8.02,230
270.8,48.27,31.62,23.62,14.6,11.52,7.94,230
271,48.23,31.62,23.62,14.54,11.52,7.9,230
271.2,48.3,31.62,23.58,14.54,11.53,7.94,230
271.4,48.27,31.62,23.66,14.52,11.52,7.94,230
271.6,48.3,31.62,23.62,14.58,11.48,7.91,230
271.8,48.27,31.6,23.57,14.56,11.59,7.96,230
272,48.28,31.64,23.59,14.56,11.52,7.9,230
272.2,48.29,31.62,23.57,14.58,11.57,7.98,230
272.4,48.29,31.62,23.46,14.56,11.52,7.96,230
272.6,48.33,31.64,23.59,14.58,11.48,7.94,230
272.8,48.3,31.64,23.58,14.63,11.48,7.89,230
273,48.26,31.64,23.62,14.58,11.48,7.9,230
273.2,48.23,31.62,23.59,14.58,11.48,7.91,230
273.4,48.34,31.66,23.64,14.63,11.51,7.95,230
273.6,48.27,31.62,23.53,14.6,11.57,7.96,230
273.8,48.3,31.62,23.55,14.56,11.53,7.91,230
274,48.29,31.62,23.59,14.56,11.51,7.89,230
274.2,48.28,31.62,23.58,14.63,11.48,7.99,230
274.4,48.23,31.64,23.64,14.6,11.52,7.95,230
274.6,48.28,31.66,23.63,14.63,11.59,7.95,230
274.8,48.29,31.64,23.59,14.66,11.55,7.95,230
275,48.33,31.69,23.66,14.66,11.48,8.02,230
275.2,48.29,31.62,23.66,14.63,11.46,7.94,230
275.4,48.29,31.64,23.66,14.6,11.52,7.95,230
275.6,48.26,31.62,23.63,14.65,11.62,7.96,230
275.8,48.28,31.6,23.57,14.54,11.65,7.94,230
276,48.3,31.62,23.55,14.66,11.55,8.02,230
276.2,48.28,31.62,23.59,14.59,11.59,7.96,230
276.4,48.21,31.62,23.57,14.63,11.62,7.99,230
276.6,48.22,31.62,23.66,14.63,11.57,8.02,230
276.8,48.2,31.62,23.66,14.65,11.53,7.99,230
277,48.22,31.62,23.66,14.65,11.52,7.96,230
277.2,48.19,31.66,23.69,14.65,11.57,7.98,230
277.4,48.26,31.62,23.63,14.67,11.59,7.99,230
277.6,48.26,31.57,23.66,14.6,11.55,7.96,230
277.8,48.28,31.57,23.52,14.67,11.59,7.95,230
278,48.29,31.62,23.58,14.6,11.51,8.02,230
278.2,48.29,31.59,23.57,14.59,11.53,7.98,230
278.4,48.28,31.62,23.64,14.63,11.55,7.99,230
278.6,48.26,31.68,23.64,14.6,11.59,7.99,230
278.8,48.33,31.68,23.63,14.63,11.62,8.04,230
279,48.29,31.66,23.66,14.7,11.59,7.98,230
279.2,48.29,31.62,23.66,14.66,11.65,8.04,230
279.4,48.33,31.66,23.57,14.59,11.65,8.05,230
279.6,48.33,31.69,23.62,14.65,11.59,8.05,230
279.8,48.3,31.64,23.7,14.63,11.67,8.08,230
280,48.27,31.64,23.59,14.7,11.65,8.02,230
280.2,48.27,31.64,23.63,14.65,11.59,8.02,230
280.4,48.22,31.62,23.7,14.66,11.61,8.09,230
280.6,48.28,31.66,23.69,14.67,11.62,8.04,230
280.8,48.23,31.6,23.66,14.71,11.62,8.09,230
281,48.22,31.66,23.7,14.71,11.65,8.05,230
281.2,48.29,31.66,23.63,14.7,11.65,8.09,230
281.4,48.28,31.62,23.66,14.71,11.61,8.04,230
281.6,48.22,31.62,23.59,14.7,11.65,8.09,230
281.8,48.3,31.62,23.63,14.78,11.66,8.08,230
282,48.33,31.6,23.66,14.7,11.62,8.1,230
282.2,48.21,31.62,23.66,14.73,11.7,8.08,230
282.4,48.21,31.62,23.69,14.78,11.62,8.09,230
282.6,48.26,31.62,23.66,14.7,11.66,8.11,230
