Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,52.12,21.83,7.5,3.21,1.36,0.63,90
188.6,52.09,21.8,7.53,3.25,1.37,0.69,90
188.8,52.11,21.84,7.49,3.25,1.4,0.66,90
189,52.13,21.79,7.55,3.23,1.37,0.65,90
189.2,52.12,21.79,7.5,3.19,1.45,0.7,90
189.4,52.11,21.78,7.55,3.2,1.42,0.67,90
189.6,52.06,21.78,7.5,3.26,1.36,0.63,90
189.8,52.05,21.78,7.49,3.26,1.37,0.69,90
190,52.09,21.8,7.53,3.2,1.45,0.66,90
190.2,52.12,21.9,7.6,3.26,1.46,0.66,90
190.4,52.09,21.84,7.55,3.26,1.37,0.66,90
190.6,52.09,21.87,7.56,3.25,1.42,0.7,90
190.8,52.04,21.83,7.56,3.21,1.42,0.7,90
191,52.05,21.85,7.53,3.26,1.45,0.7,90
191.2,52.05,21.8,7.54,3.27,1.4,0.7,90
191.4,52.02,21.78,7.5,3.23,1.37,0.67,90
191.6,52.09,21.84,7.53,3.26,1.4,0.65,90
191.8,52.12,21.77,7.6,3.3,1.47,0.7,90
192,52.14,21.78,7.59,3.26,1.37,0.73,90
192.2,52.16,21.85,7.54,3.31,1.45,0.69,90
192.4,52.19,21.79,7.56,3.3,1.42,0.67,90
192.6,52.18,21.85,7.56,3.32,1.46,0.67,90
192.8,52.16,21.83,7.55,3.34,1.45,0.73,90
193,52.23,21.83,7.59,3.3,1.42,0.69,90
193.2,52.16,21.85,7.6,3.3,1.43,0.69,90
193.4,52.19,21.8,7.59,3.32,1.45,0.73,90
193.6,52.19,21.8,7.59,3.32,1.42,0.73,90
193.8,52.23,21.85,7.62,3.34,1.43,0.73,90
194,52.25,21.89,7.64,3.32,1.43,0.75,90
194.2,52.26,21.89,7.59,3.31,1.45,0.75,90
194.4,52.26,21.89,7.6,3.3,1.43,0.73,90
194.6,52.3,21.8,7.59,3.3,1.45,0.7,90
194.8,52.31,21.83,7.6,3.34,1.47,0.73,90
195,52.3,21.84,7.6,3.31,1.47,0.8,90
195.2,52.3,21.83,7.63,3.32,1.46,0.75,90
195.4,52.31,21.77,7.64,3.38,1.45,0.73,90
195.6,52.34,21.84,7.63,3.34,1.45,0.73,90
195.8,52.32,21.84,7.55,3.25,1.4,0.73,90
196,52.36,21.92,7.64,3.34,1.45,0.73,90
196.2,52.3,21.91,7.56,3.3,1.46,0.79,90
196.4,52.3,21.91,7.56,3.26,1.42,0.73,90
196.6,52.3,21.84,7.66,3.27,1.42,0.67,90
196.8,52.31,21.83,7.55,3.25,1.45,0.73,90
197,52.32,21.85,7.62,3.34,1.45,0.73,90
197.2,52.46,21.83,7.6,3.32,1.4,0.75,90
197.4,52.39,21.91,7.56,3.32,1.49,0.73,90
197.6,52.37,21.9,7.6,3.34,1.47,0.73,90
197.8,52.36,21.9,7.55,3.27,1.43,0.73,90
198,52.32,21.89,7.55,3.32,1.46,0.7,90
198.2,52.3,21.9,7.63,3.34,1.42,0.65,90
198.4,52.34,21.89,7.63,3.31,1.42,0.73,90
198.6,52.38,21.85,7.55,3.32,1.43,0.75,90
198.8,52.37,21.85,7.55,3.25,1.46,0.66,90
199,52.41,21.83,7.53,3.26,1.42,0.69,90
199.2,52.43,21.83,7.55,3.27,1.45,0.73,90
199.4,52.45,21.85,7.55,3.31,1.45,0.7,90
199.6,52.41,21.83,7.59,3.31,1.43,0.75,90
199.8,52.49,21.9,7.66,3.38,1.46,0.69,90
200,52.46,21.91,7.66,3.34,1.38,0.73,90
200.2,52.45,21.84,7.6,3.27,1.43,0.73,90
200.4,52.44,21.89,7.62,3.34,1.43,0.73,90
200.6,52.41,21.9,7.56,3.31,1.46,0.7,90
200.8,52.44,21.85,7.6,3.38,1.43,0.73,90
201,52.44,21.91,7.6,3.31,1.45,0.73,90
201.2,52.43,21.87,7.6,3.38,1.43,0.75,90
201.4,52.48,21.89,7.68,3.34,1.4,0.73,90
201.6,52.48,21.91,7.62,3.3,1.46,0.73,90
201.8,52.43,21.9,7.63,3.34,1.51,0.77,90
202,52.41,21.97,7.64,3.34,1.46,0.66,90
202.2,52.43,21.9,7.59,3.3,1.4,0.7,90
202.4,52.41,21.89,7.56,3.27,1.46,0.66,90
202.6,52.49,21.8,7.64,3.3,1.4,0.69,90
202.8,52.51,21.92,7.62,3.27,1.45,0.7,90
203,52.49,21.97,7.6,3.32,1.4,0.69,90
203.2,52.51,21.92,7.59,3.31,1.43,0.73,90
203.4,52.45,21.94,7.64,3.34,1.45,0.69,90
203.6,52.43,21.98,7.62,3.31,1.4,0.65,90
203.8,52.55,21.92,7.59,3.31,1.43,0.66,90
204,52.49,21.92,7.62,3.38,1.4,0.69,90
204.2,52.49,21.91,7.63,3.3,1.42,0.66,90
204.4,52.46,21.91,7.6,3.26,1.42,0.67,90
204.6,52.46,21.97,7.62,3.31,1.42,0.69,90
204.8,52.45,21.98,7.63,3.34,1.4,0.73,90
205,52.52,21.91,7.6,3.34,1.43,0.73,90
205.2,52.52,21.98,7.56,3.3,1.4,0.67,90
205.4,52.44,22.05,7.55,3.3,1.37,0.6,90
205.6,52.44,21.99,7.55,3.27,1.4,0.7,90
205.8,52.49,21.94,7.62,3.25,1.38,0.7,90
206,52.54,21.96,7.53,3.27,1.4,0.67,90
206.2,52.49,21.97,7.56,3.21,1.43,0.7,90
206.4,52.56,21.97,7.56,3.26,1.38,0.69,90
206.6,52.54,21.99,7.6,3.26,1.37,0.61,90
206.8,52.58,21.94,7.54,3.27,1.38,0.63,90
207,52.61,22.02,7.56,3.27,1.37,0.63,90
207.2,52.48,21.98,7.6,3.23,1.37,0.66,90
207.4,52.49,21.96,7.59,3.25,1.38,0.66,90
207.6,52.44,21.97,7.53,3.26,1.33,0.65,90
207.8,52.41,21.92,7.53,3.23,1.33,0.66,90
208,52.39,21.96,7.55,3.23,1.36,0.65,90
208.2,52.46,21.91,7.56,3.23,1.36,0.61,90
208.4,52.52,21.91,7.55,3.27,1.4,0.7,90
208.6,52.51,21.94,7.56,3.26,1.38,0.65,90
208.8,52.49,21.97,7.56,3.26,1.36,0.61,90
209,52.48,21.94,7.55,3.25,1.36,0.67,90
209.2,52.55,21.98,7.54,3.25,1.38,0.63,90
209.4,52.52,21.89,7.6,3.25,1.42,0.63,90
209.6,52.58,21.91,7.55,3.26,1.33,0.69,90
209.8,52.54,21.89,7.6,3.31,1.4,0.69,90
210,52.48,21.91,7.56,3.27,1.36,0.67,90
210.2,52.48,21.91,7.59,3.23,1.36,0.63,90
210.4,52.43,21.96,7.63,3.23,1.38,0.61,90
210.6,52.43,21.94,7.56,3.25,1.33,0.65,90
210.8,52.45,21.94,7.56,3.26,1.32,0.63,90
211,52.46,21.92,7.6,3.27,1.3,0.61,90
211.2,52.43,21.91,7.53,3.31,1.33,0.63,90
211.4,52.37,21.92,7.5,3.2,1.38,0.63,90
211.6,52.36,21.91,7.48,3.2,1.38,0.61,90
211.8,52.37,21.97,7.49,3.2,1.4,0.6,90
212,52.3,21.96,7.45,3.2,1.3,0.56,90
212.2,52.37,21.96,7.48,3.16,1.37,0.69,90
212.4,52.41,21.94,7.49,3.25,1.37,0.59,90
212.6,52.37,21.89,7.5,3.21,1.38,0.55,90
212.8,52.46,21.94,7.53,3.25,1.33,0.61,90
213,52.49,21.97,7.49,3.23,1.38,0.66,90
213.2,52.52,21.96,7.55,3.21,1.36,0.61,90
213.4,52.55,21.87,7.56,3.27,1.36,0.65,90
213.6,52.58,21.9,7.59,3.25,1.36,0.67,90
213.8,52.58,21.9,7.59,3.23,1.36,0.65,90
214,52.58,21.96,7.54,3.25,1.38,0.63,90
214.2,52.61,21.92,7.56,3.26,1.36,0.65,90
214.4,52.59,22.05,7.6,3.32,1.36,0.61,90
214.6,52.61,22.03,7.56,3.26,1.33,0.61,90
214.8,52.71,21.98,7.6,3.2,1.3,0.63,90
215,52.7,21.96,7.62,3.31,1.38,0.66,90
215.2,52.73,21.96,7.6,3.27,1.32,0.61,90
215.4,52.77,21.94,7.59,3.21,1.4,0.66,90
215.6,52.83,21.96,7.63,3.25,1.42,0.69,90
215.8,52.84,21.94,7.66,3.34,1.36,0.6,90
216,52.86,21.99,7.63,3.27,1.4,0.63,90
216.2,52.87,22.03,7.66,3.31,1.36,0.6,90
216.4,52.77,21.99,7.6,3.3,1.36,0.63,90
216.6,52.77,22.02,7.62,3.3,1.4,0.59,90
216.8,52.7,22.03,7.64,3.3,1.38,0.63,90
217,52.73,22.02,7.6,3.25,1.4,0.63,90
217.2,52.69,22.05,7.64,3.21,1.42,0.6,90
217.4,52.63,22.03,7.6,3.2,1.37,0.61,90
217.6,52.61,22.05,7.59,3.27,1.36,0.61,90
217.8,52.61,22.05,7.59,3.19,1.36,0.6,90
218,52.59,22.05,7.56,3.26,1.38,0.63,90
218.2,52.63,22.11,7.6,3.26,1.42,0.6,90
218.4,52.58,22.13,7.56,3.34,1.37,0.63,90
218.6,52.58,22.12,7.55,3.25,1.36,0.59,90
218.8,52.69,22.05,7.59,3.27,1.36,0.65,90
219,52.7,22.02,7.56,3.23,1.36,0.61,90
219.2,52.7,22.11,7.59,3.26,1.42,0.6,90
219.4,52.74,22.11,7.64,3.26,1.38,0.63,90
219.6,52.73,22.07,7.56,3.26,1.4,0.7,90
219.8,52.74,22.12,7.68,3.34,1.42,0.61,90
220,52.79,22.05,7.6,3.32,1.32,0.66,90
220.2,52.79,22.12,7.6,3.31,1.4,0.63,90
220.4,52.81,22.09,7.68,3.34,1.46,0.6,90
220.6,52.84,22.05,7.63,3.27,1.36,0.63,90
220.8,52.84,22.13,7.64,3.34,1.38,0.59,90
221,52.84,22.07,7.66,3.27,1.43,0.65,90
221.2,52.87,22.05,7.66,3.34,1.4,0.63,90
221.4,52.89,22.14,7.66,3.27,1.4,0.61,90
221.6,52.91,22.13,7.66,3.3,1.43,0.69,90
221.8,52.89,22.13,7.66,3.27,1.37,0.67,90
222,52.89,22.09,7.68,3.23,1.38,0.66,90
222.2,52.8,22.13,7.68,3.3,1.36,0.56,90
222.4,52.83,22.09,7.66,3.32,1.38,0.61,90
222.6,52.87,22.14,7.62,3.32,1.38,0.65,90
222.8,52.84,22.05,7.69,3.34,1.36,0.61,90
223,52.77,22.16,7.68,3.32,1.43,0.61,90
223.2,52.76,22.19,7.6,3.32,1.37,0.63,90
223.4,52.7,22.14,7.6,3.3,1.4,0.65,90
223.6,52.66,22.23,7.59,3.31,1.36,0.63,90
223.8,52.67,22.19,7.64,3.3,1.33,0.61,90
224,52.63,22.18,7.6,3.26,1.37,0.61,90
224.2,52.63,22.16,7.63,3.25,1.36,0.65,90
224.4,52.63,22.09,7.6,3.3,1.38,0.59,90
224.6,52.71,22.11,7.59,3.34,1.36,0.61,90
224.8,52.69,22.14,7.56,3.3,1.42,0.65,90
225,52.77,22.12,7.6,3.25,1.38,0.66,90
225.2,52.83,22.19,7.63,3.25,1.42,0.67,90
225.4,52.79,22.18,7.63,3.32,1.38,0.63,90
225.6,52.81,22.14,7.66,3.25,1.4,0.61,90
225.8,52.8,22.12,7.68,3.26,1.36,0.63,90
226,52.76,22.11,7.69,3.3,1.38,0.61,90
226.2,52.86,22.03,7.68,3.34,1.42,0.63,90
226.4,52.87,22.13,7.64,3.31,1.37,0.65,90
226.6,52.84,22.12,7.7,3.31,1.37,0.65,90
226.8,52.84,22.11,7.7,3.3,1.37,0.63,90
227,52.84,22.2,7.68,3.3,1.37,0.67,90
227.2,52.88,22.2,7.64,3.31,1.38,0.63,90
227.4,52.87,22.18,7.64,3.3,1.43,0.65,90
227.6,52.87,22.18,7.64,3.3,1.37,0.65,90
227.8,52.88,22.19,7.68,3.31,1.38,0.63,90
228,52.84,22.13,7.7,3.3,1.38,0.7,90
228.2,52.87,22.13,7.73,3.34,1.42,0.66,90
228.4,52.88,22.18,7.64,3.32,1.4,0.66,90
228.6,52.88,22.11,7.64,3.34,1.37,0.65,90
228.8,52.91,22.11,7.69,3.27,1.38,0.65,90
229,52.88,22.2,7.74,3.31,1.42,0.67,90
229.2,52.89,22.18,7.68,3.3,1.46,0.63,90
229.4,52.94,22.19,7.74,3.38,1.46,0.61,90
229.6,52.95,22.14,7.73,3.34,1.43,0.69,90
229.8,52.99,22.16,7.73,3.32,1.4,0.61,90
230,52.99,22.14,7.64,3.34,1.42,0.67,90
230.2,53,22.13,7.66,3.32,1.38,0.61,90
230.4,52.95,22.14,7.69,3.38,1.47,0.69,90
230.6,53,22.18,7.7,3.32,1.42,0.67,90
230.8,52.99,22.14,7.69,3.23,1.37,0.67,90
231,53.06,22.23,7.64,3.25,1.43,0.66,90
231.2,53,22.2,7.7,3.32,1.37,0.61,90
231.4,52.99,22.23,7.69,3.31,1.45,0.65,90
231.6,53.04,22.13,7.66,3.3,1.38,0.65,90
231.8,53.02,22.18,7.74,3.34,1.42,0.66,90
232,53.04,22.18,7.64,3.3,1.38,0.63,90
232.2,53.04,22.16,7.73,3.27,1.37,0.6,90
232.4,53.06,22.11,7.68,3.27,1.38,0.66,90
232.6,53.04,22.18,7.63,3.32,1.37,0.63,90
232.8,53.06,22.23,7.63,3.27,1.38,0.7,90
233,53.02,22.19,7.62,3.3,1.37,0.66,90
233.2,52.95,22.14,7.69,3.27,1.37,0.66,90
233.4,52.95,22.2,7.66,3.31,1.37,0.63,90
233.6,52.95,22.19,7.62,3.31,1.33,0.59,90
233.8,53,22.19,7.63,3.31,1.33,0.66,90
234,52.95,22.14,7.66,3.26,1.4,0.66,90
234.2,52.86,22.23,7.56,3.25,1.38,0.65,90
234.4,52.8,22.23,7.54,3.32,1.36,0.61,90
234.6,52.91,22.12,7.56,3.23,1.4,0.63,90
234.8,52.88,22.13,7.63,3.19,1.33,0.63,90
235,52.95,22.2,7.6,3.25,1.38,0.63,90
235.2,52.94,22.18,7.63,3.31,1.36,0.59,90
235.4,52.94,22.18,7.63,3.27,1.37,0.61,90
235.6,52.91,22.16,7.66,3.26,1.32,0.6,90
235.8,52.96,22.11,7.59,3.31,1.36,0.61,90
236,52.95,22.07,7.63,3.17,1.36,0.66,90
236.2,52.96,22.16,7.59,3.21,1.4,0.63,90
236.4,52.96,22.19,7.6,3.23,1.36,0.6,90
236.6,52.95,22.14,7.59,3.23,1.3,0.55,90
236.8,52.93,22.18,7.55,3.21,1.33,0.6,90
237,52.96,22.14,7.54,3.23,1.37,0.6,90
237.2,52.94,22.12,7.6,3.16,1.33,0.61,90
237.4,52.99,22.11,7.63,3.19,1.36,0.59,90
237.6,52.95,22.09,7.6,3.26,1.37,0.59,90
237.8,52.96,22.11,7.56,3.26,1.36,0.56,90
238,52.99,22.13,7.63,3.23,1.33,0.56,90
238.2,53.02,22.12,7.64,3.23,1.38,0.65,90
238.4,53.04,22.13,7.6,3.27,1.37,0.66,90
238.6,53,22.16,7.63,3.2,1.36,0.63,90
238.8,53.04,22.16,7.68,3.31,1.33,0.56,90
239,53,22.12,7.63,3.26,1.28,0.6,90
239.2,52.99,22.11,7.64,3.27,1.36,0.61,90
239.4,53.04,22.13,7.68,3.3,1.38,0.65,90
239.6,52.99,22.11,7.66,3.3,1.37,0.61,90
239.8,53.02,22.07,7.69,3.23,1.38,0.61,90
240,53.04,22.16,7.69,3.31,1.4,0.56,90
240.2,52.99,22.13,7.62,3.3,1.37,0.63,90
240.4,53.05,22.14,7.54,3.26,1.36,0.63,90
240.6,52.95,22.19,7.64,3.21,1.3,0.59,90
240.8,53.04,22.12,7.64,3.21,1.38,0.59,90
241,52.98,22.16,7.56,3.27,1.3,0.61,90
241.2,52.95,22.2,7.62,3.25,1.37,0.55,90
241.4,52.99,22.14,7.64,3.21,1.38,0.63,90
241.6,52.95,22.12,7.63,3.3,1.32,0.61,90
241.8,52.94,22.2,7.64,3.26,1.3,0.56,90
242,52.94,22.2,7.64,3.25,1.3,0.61,90
242.2,53.02,22.18,7.59,3.31,1.28,0.6,90
242.4,53.07,22.19,7.62,3.26,1.32,0.6,90
242.6,53.14,22.18,7.63,3.27,1.33,0.59,90
242.8,53.12,22.2,7.66,3.34,1.33,0.59,90
243,53.14,22.14,7.63,3.23,1.36,0.56,90
243.2,53.11,22.16,7.68,3.3,1.33,0.59,90
243.4,53.07,22.13,7.66,3.26,1.4,0.63,90
243.6,53.11,22.23,7.62,3.31,1.37,0.6,90
243.8,53.18,22.23,7.63,3.23,1.3,0.59,90
244,53.12,22.16,7.63,3.27,1.3,0.6,90
244.2,53.19,22.13,7.66,3.26,1.32,0.65,90
244.4,53.19,22.12,7.68,3.26,1.32,0.61,90
244.6,53.2,22.09,7.66,3.23,1.33,0.59,90
244.8,53.21,22.18,7.66,3.32,1.38,0.6,90
245,53.2,22.14,7.68,3.26,1.37,0.56,90
245.2,53.27,22.16,7.68,3.23,1.38,0.59,90
245.4,53.29,22.2,7.68,3.26,1.33,0.56,90
245.6,53.26,22.2,7.66,3.27,1.36,0.55,90
245.8,53.3,22.23,7.59,3.27,1.3,0.6,90
246,53.3,22.23,7.66,3.25,1.38,0.56,90
246.2,53.29,22.19,7.7,3.34,1.38,0.6,90
246.4,53.29,22.19,7.69,3.23,1.38,0.65,90
246.6,53.27,22.2,7.66,3.26,1.33,0.66,90
246.8,53.2,22.23,7.73,3.3,1.33,0.59,90
247,53.29,22.25,7.66,3.23,1.3,0.56,90
247.2,53.29,22.25,7.66,3.3,1.28,0.63,90
247.4,53.29,22.25,7.75,3.25,1.33,0.63,90
247.6,53.26,22.25,7.68,3.23,1.37,0.54,90
247.8,53.24,22.23,7.66,3.26,1.32,0.59,90
248,53.3,22.25,7.7,3.23,1.3,0.6,90
248.2,53.26,22.19,7.62,3.3,1.4,0.56,90
248.4,53.23,22.25,7.7,3.27,1.3,0.59,90
248.6,53.26,22.23,7.64,3.26,1.37,0.56,90
248.8,53.24,22.23,7.7,3.26,1.37,0.48,90
249,53.29,22.23,7.66,3.25,1.3,0.63,90
249.2,53.27,22.23,7.66,3.25,1.28,0.61,90
249.4,53.33,22.2,7.69,3.34,1.3,0.52,90
249.6,53.39,22.3,7.68,3.25,1.33,0.6,90
249.8,53.45,22.23,7.68,3.3,1.33,0.56,90
250,53.33,22.2,7.74,3.26,1.33,0.56,90
250.2,53.37,22.19,7.69,3.31,1.3,0.56,90
250.4,53.33,22.2,7.69,3.27,1.32,0.56,90
250.6,53.33,22.26,7.7,3.21,1.36,0.56,90
250.8,53.3,22.3,7.68,3.23,1.3,0.59,90
251,53.29,22.31,7.69,3.23,1.28,0.55,90
251.2,53.33,22.23,7.73,3.25,1.3,0.51,90
251.4,53.33,22.23,7.68,3.32,1.28,0.56,90
251.6,53.35,22.23,7.68,3.26,1.33,0.52,90
251.8,53.31,22.2,7.69,3.26,1.28,0.48,90
252,53.3,22.23,7.68,3.27,1.28,0.55,90
252.2,53.29,22.23,7.7,3.19,1.36,0.55,90
252.4,53.21,22.23,7.69,3.21,1.3,0.56,90
252.6,53.24,22.2,7.68,3.21,1.3,0.56,90
252.8,53.2,22.25,7.69,3.26,1.3,0.55,90
253,53.2,22.23,7.64,3.31,1.3,0.54,90
253.2,53.13,22.3,7.68,3.31,1.3,0.55,90
253.4,53.12,22.32,7.63,3.25,1.28,0.55,90
253.6,53.09,22.31,7.73,3.23,1.3,0.52,90
253.8,53.12,22.23,7.66,3.21,1.3,0.59,90
254,53.14,22.23,7.66,3.27,1.3,0.59,90
254.2,53.18,22.23,7.68,3.25,1.3,0.6,90
254.4,53.13,22.2,7.64,3.27,1.3,0.59,90
254.6,53.12,22.34,7.68,3.26,1.37,0.56,90
254.8,53.13,22.27,7.7,3.21,1.36,0.66,90
255,53.12,22.3,7.64,3.26,1.36,0.56,90
255.2,53.14,22.25,7.69,3.25,1.38,0.69,90
255.4,53.14,22.19,7.7,3.34,1.36,0.7,90
255.6,53.21,22.2,7.69,3.27,1.37,0.67,90
255.8,53.19,22.16,7.64,3.31,1.3,0.66,90
256,53.14,22.18,7.7,3.34,1.4,0.67,90
256.2,53.26,22.16,7.69,3.31,1.42,0.66,90
256.4,53.2,22.23,7.7,3.23,1.4,0.65,90
256.6,53.18,22.23,7.66,3.25,1.42,0.66,90
256.8,53.16,22.23,7.69,3.27,1.45,0.63,90
257,53.19,22.2,7.73,3.31,1.43,0.66,90
257.2,53.2,22.26,7.69,3.32,1.37,0.67,90
257.4,53.19,22.23,7.66,3.32,1.4,0.7,90
257.6,53.19,22.2,7.69,3.31,1.42,0.7,90
257.8,53.14,22.2,7.74,3.31,1.38,0.7,90
258,53.18,22.2,7.66,3.34,1.4,0.73,90
258.2,53.19,22.23,7.69,3.32,1.45,0.69,90
258.4,53.13,22.3,7.7,3.32,1.42,0.67,90
258.6,53.14,22.25,7.7,3.31,1.4,0.65,90
258.8,53.09,22.27,7.7,3.26,1.42,0.65,90
259,53.14,22.26,7.73,3.3,1.4,0.73,90
259.2,53.11,22.3,7.66,3.32,1.43,0.69,90
259.4,53.04,22.31,7.68,3.34,1.45,0.65,90
259.6,53.07,22.26,7.64,3.32,1.38,0.65,90
259.8,52.99,22.3,7.63,3.31,1.4,0.73,90
260,53.06,22.19,7.68,3.3,1.4,0.67,90
260.2,53.04,22.27,7.66,3.31,1.43,0.73,90
260.4,52.96,22.23,7.63,3.31,1.36,0.69,90
260.6,52.99,22.3,7.6,3.34,1.36,0.69,90
260.8,53,22.3,7.64,3.32,1.42,0.67,90
261,53.04,22.2,7.66,3.27,1.43,0.7,90
261.2,53.09,22.14,7.66,3.27,1.46,0.7,90
261.4,53.18,22.18,7.69,3.34,1.42,0.7,90
261.6,53.21,22.25,7.69,3.32,1.4,0.67,90
261.8,53.23,22.23,7.7,3.32,1.42,0.66,90
262,53.2,22.25,7.64,3.34,1.42,0.7,90
262.2,53.21,22.26,7.64,3.3,1.43,0.65,90
262.4,53.21,22.31,7.69,3.34,1.43,0.63,90
262.6,53.23,22.27,7.69,3.34,1.37,0.69,90
262.8,53.27,22.23,7.68,3.3,1.43,0.69,90
263,53.29,22.2,7.64,3.34,1.4,0.69,90
263.2,53.27,22.23,7.69,3.34,1.43,0.66,90
263.4,53.19,22.25,7.63,3.31,1.42,0.63,90
263.6,53.24,22.19,7.74,3.34,1.4,0.69,90
263.8,53.24,22.31,7.73,3.4,1.4,0.73,90
264,53.26,22.16,7.73,3.3,1.43,0.59,90
264.2,53.29,22.19,7.75,3.34,1.38,0.69,90
264.4,53.27,22.27,7.73,3.32,1.45,0.67,90
264.6,53.2,22.19,7.69,3.3,1.4,0.66,90
264.8,53.16,22.18,7.68,3.31,1.42,0.67,90
265,53.21,22.16,7.73,3.32,1.38,0.66,90
265.2,53.29,22.18,7.7,3.34,1.42,0.67,90
265.4,53.24,22.23,7.7,3.32,1.38,0.67,90
265.6,53.21,22.2,7.66,3.34,1.45,0.73,90
265.8,53.24,22.23,7.64,3.34,1.45,0.65,90
266,53.29,22.19,7.66,3.3,1.4,0.67,90
266.2,53.29,22.2,7.69,3.38,1.4,0.65,90
266.4,53.2,22.27,7.73,3.31,1.4,0.69,90
266.6,53.13,22.23,7.64,3.32,1.38,0.7,90
266.8,53.16,22.23,7.64,3.25,1.4,0.69,90
267,53.13,22.26,7.66,3.34,1.4,0.66,90
267.2,53.16,22.27,7.64,3.26,1.4,0.66,90
267.4,53.13,22.25,7.63,3.32,1.4,0.69,90
267.6,53.11,22.26,7.66,3.3,1.37,0.61,90
267.8,53.13,22.25,7.66,3.3,1.42,0.61,90
268,53.18,22.23,7.68,3.27,1.43,0.59,90
268.2,53.18,22.25,7.7,3.31,1.36,0.6,90
268.4,53.21,22.25,7.66,3.31,1.4,0.61,90
268.6,53.21,22.2,7.64,3.32,1.38,0.65,90
268.8,53.2,22.23,7.73,3.31,1.32,0.56,90
269,53.11,22.25,7.69,3.23,1.38,0.63,90
269.2,53.13,22.26,7.66,3.3,1.42,0.61,90
269.4,53.11,22.23,7.68,3.32,1.37,0.6,90
269.6,53.12,22.23,7.68,3.23,1.36,0.6,90
269.8,53.11,22.31,7.66,3.25,1.36,0.56,90
270,53.12,22.25,7.59,3.31,1.33,0.6,90
270.2,53.2,22.3,7.7,3.3,1.33,0.63,90
270.4,53.18,22.2,7.64,3.21,1.33,0.63,90
270.6,53.2,22.3,7.66,3.25,1.33,0.65,90
270.8,53.16,22.23,7.62,3.3,1.3,0.63,90
271,53.18,22.23,7.64,3.25,1.36,0.61,90
271.2,53.18,22.31,7.64,3.27,1.4,0.63,90
271.4,53.13,22.26,7.59,3.26,1.36,0.61,90
271.6,53.14,22.26,7.66,3.23,1.37,0.65,90
271.8,53.09,22.27,7.63,3.25,1.32,0.66,90
272,53.11,22.27,7.66,3.27,1.3,0.6,90
272.2,53.11,22.27,7.64,3.25,1.36,0.61,90
272.4,53.12,22.23,7.66,3.25,1.37,0.63,90
272.6,53.13,22.19,7.66,3.32,1.32,0.59,90
272.8,53.24,22.2,7.63,3.25,1.38,0.63,90
273,53.12,22.27,7.64,3.27,1.37,0.63,90
273.2,53.16,22.27,7.64,3.26,1.33,0.61,90
273.4,53.19,22.23,7.63,3.23,1.4,0.63,90
273.6,53.16,22.26,7.64,3.3,1.33,0.61,90
273.8,53.24,22.2,7.63,3.25,1.32,0.6,90
274,53.16,22.2,7.69,3.27,1.38,0.61,90
274.2,53.16,22.16,7.69,3.25,1.38,0.67,90
274.4,53.11,22.2,7.66,3.34,1.37,0.6,90
274.6,53.2,22.23,7.69,3.3,1.37,0.65,90
274.8,53.13,22.26,7.62,3.27,1.33,0.65,90
275,53.18,22.27,7.66,3.3,1.4,0.63,90
275.2,53.19,22.25,7.7,3.25,1.3,0.6,90
275.4,53.23,22.26,7.66,3.26,1.33,0.65,90
275.6,53.21,22.25,7.68,3.34,1.36,0.59,90
275.8,53.18,22.27,7.63,3.31,1.38,0.63,90
276,53.2,22.23,7.7,3.25,1.32,0.66,90
276.2,53.09,22.23,7.69,3.31,1.37,0.67,90
276.4,53.09,22.25,7.68,3.31,1.38,0.59,90
276.6,53.11,22.18,7.62,3.34,1.42,0.67,90
276.8,53.14,22.27,7.64,3.27,1.3,0.61,90
277,53.09,22.23,7.6,3.27,1.38,0.7,90
277.2,53.07,22.26,7.62,3.31,1.32,0.63,90
277.4,53.12,22.23,7.68,3.34,1.37,0.7,90
277.6,53.2,22.25,7.62,3.38,1.4,0.67,90
277.8,53.19,22.2,7.68,3.34,1.38,0.73,90
278,53.16,22.23,7.66,3.34,1.42,0.67,90
278.2,53.13,22.23,7.68,3.32,1.47,0.63,90
278.4,53.13,22.25,7.66,3.34,1.42,0.65,90
278.6,53.13,22.31,7.64,3.27,1.42,0.7,90
278.8,53.09,22.27,7.62,3.32,1.42,0.65,90
279,53.06,22.18,7.69,3.32,1.38,0.73,90
279.2,53.11,22.3,7.63,3.3,1.45,0.7,90
279.4,53.07,22.23,7.64,3.38,1.46,0.75,90
279.6,53.19,22.13,7.7,3.27,1.43,0.65,90
279.8,53.13,22.2,7.68,3.32,1.43,0.6,90
280,53.12,22.2,7.63,3.27,1.45,0.73,90
280.2,53.05,22.25,7.6,3.32,1.36,0.63,90
280.4,53.04,22.23,7.66,3.31,1.38,0.66,90
280.6,53,22.26,7.55,3.32,1.45,0.67,90
280.8,52.96,22.3,7.59,3.31,1.42,0.63,90
281,52.98,22.26,7.66,3.3,1.4,0.69,90
281.2,52.99,22.26,7.59,3.26,1.37,0.69,90
281.4,53.02,22.18,7.59,3.27,1.36,0.66,90
281.6,53.06,22.14,7.6,3.21,1.32,0.67,90
281.8,53.04,22.16,7.55,3.31,1.4,0.66,90
282,53.02,22.19,7.62,3.27,1.42,0.69,90
282.2,53.02,22.19,7.62,3.3,1.38,0.67,90
282.4,53.11,22.16,7.56,3.25,1.42,0.6,90
282.6,53.18,22.2,7.59,3.27,1.32,0.65,90
