Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,69.97,52.44,38.5,28.67,21.73,14.77,230
188.8,69.94,52.41,38.5,28.71,21.7,14.8,230
189,69.96,52.46,38.55,28.67,21.72,14.84,230
189.2,70,52.45,38.51,28.73,21.7,14.84,230
189.4,69.91,52.46,38.62,28.73,21.77,14.8,230
189.6,69.96,52.49,38.52,28.78,21.72,14.76,230
189.8,69.94,52.45,38.51,28.73,21.73,14.77,230
190,70,52.52,38.55,28.73,21.7,14.73,230
190.2,69.91,52.51,38.55,28.67,21.67,14.73,230
190.4,70,52.48,38.55,28.73,21.7,14.84,230
190.6,69.96,52.51,38.58,28.73,21.67,14.77,230
190.8,69.99,52.49,38.51,28.66,21.7,14.77,230
191,69.99,52.52,38.63,28.73,21.8,14.8,230
191.2,70,52.46,38.55,28.8,21.72,14.8,230
191.4,70,52.44,38.57,28.8,21.7,14.78,230
191.6,70,52.46,38.55,28.8,21.76,14.76,230
191.8,69.91,52.51,38.58,28.73,21.73,14.78,230
192,70,52.43,38.58,28.8,21.76,14.73,230
192.2,70.03,52.48,38.58,28.8,21.77,14.86,230
192.4,70,52.41,38.58,28.71,21.73,14.78,230
192.6,69.97,52.46,38.55,28.73,21.7,14.76,230
192.8,70.02,52.45,38.55,28.71,21.72,14.8,230
193,70.02,52.44,38.62,28.71,21.72,14.77,230
193.2,70.05,52.48,38.55,28.73,21.7,14.78,230
193.4,69.99,52.52,38.55,28.65,21.73,14.76,230
193.6,70.02,52.46,38.58,28.71,21.67,14.76,230
193.8,70.02,52.49,38.58,28.67,21.76,14.73,230
194,70.03,52.52,38.52,28.73,21.76,14.73,230
194.2,70.02,52.54,38.62,28.71,21.73,14.8,230
194.4,70.02,52.55,38.57,28.73,21.7,14.77,230
194.6,70.02,52.54,38.57,28.76,21.66,14.78,230
194.8,70.07,52.52,38.58,28.75,21.7,14.73,230
195,70.03,52.55,38.58,28.71,21.73,14.77,230
195.2,70.02,52.52,38.52,28.73,21.7,14.73,230
195.4,70.05,52.52,38.55,28.67,21.7,14.71,230
195.6,70.02,52.51,38.57,28.73,21.7,14.63,230
195.8,70.05,52.55,38.55,28.69,21.7,14.73,230
196,70.02,52.52,38.55,28.67,21.7,14.77,230
196.2,70.03,52.52,38.57,28.67,21.7,14.78,230
196.4,70.05,52.52,38.57,28.66,21.67,14.76,230
196.6,70.07,52.54,38.55,28.69,21.65,14.76,230
196.8,70.02,52.49,38.55,28.71,21.63,14.7,230
197,70.09,52.55,38.55,28.71,21.7,14.65,230
197.2,70.11,52.56,38.55,28.71,21.67,14.7,230
197.4,70.05,52.45,38.48,28.67,21.76,14.71,230
197.6,70.05,52.54,38.52,28.67,21.66,14.73,230
197.8,69.97,52.56,38.62,28.73,21.7,14.73,230
198,70.02,52.55,38.58,28.73,21.7,14.78,230
198.2,70.02,52.54,38.55,28.73,21.72,14.76,230
198.4,70.02,52.56,38.55,28.73,21.66,14.77,230
198.6,70.03,52.48,38.55,28.69,21.7,14.7,230
198.8,70.02,52.55,38.52,28.69,21.72,14.73,230
199,70.03,52.51,38.55,28.71,21.73,14.76,230
199.2,70.08,52.49,38.48,28.71,21.7,14.71,230
199.4,70.07,52.51,38.48,28.67,21.72,14.7,230
199.6,70.03,52.52,38.52,28.67,21.7,14.76,230
199.8,70.09,52.51,38.55,28.73,21.7,14.8,230
200,70.02,52.52,38.58,28.69,21.73,14.71,230
200.2,70.03,52.51,38.58,28.73,21.66,14.8,230
200.4,70.03,52.56,38.59,28.76,21.66,14.7,230
200.6,70.05,52.52,38.58,28.73,21.67,14.71,230
200.8,70.02,52.55,38.55,28.73,21.67,14.71,230
201,70.03,52.61,38.55,28.69,21.67,14.7,230
201.2,70.11,52.51,38.55,28.73,21.7,14.66,230
201.4,70.08,52.55,38.55,28.69,21.66,14.7,230
201.6,70.03,52.51,38.48,28.69,21.7,14.73,230
201.8,69.99,52.51,38.5,28.71,21.72,14.71,230
202,70.02,52.49,38.57,28.65,21.66,14.67,230
202.2,70.02,52.55,38.55,28.71,21.6,14.73,230
202.4,70.03,52.51,38.55,28.73,21.65,14.67,230
202.6,70.07,52.45,38.55,28.65,21.7,14.63,230
202.8,70.05,52.45,38.57,28.69,21.62,14.63,230
203,70.02,52.46,38.52,28.73,21.72,14.71,230
203.2,70.02,52.46,38.59,28.66,21.7,14.76,230
203.4,70.03,52.45,38.51,28.75,21.65,14.73,230
203.6,70.02,52.43,38.52,28.71,21.66,14.73,230
203.8,70.03,52.46,38.57,28.69,21.66,14.71,230
204,70.02,52.45,38.55,28.69,21.65,14.6,230
204.2,70.03,52.46,38.5,28.75,21.63,14.66,230
204.4,70.05,52.45,38.58,28.69,21.7,14.66,230
204.6,70.12,52.48,38.52,28.73,21.63,14.67,230
204.8,69.99,52.46,38.57,28.69,21.66,14.7,230
205,70.03,52.45,38.55,28.62,21.7,14.66,230
205.2,70.05,52.43,38.57,28.76,21.66,14.73,230
205.4,70.07,52.46,38.57,28.71,21.7,14.71,230
205.6,70.05,52.48,38.55,28.73,21.73,14.77,230
205.8,70.07,52.48,38.55,28.66,21.77,14.76,230
206,70.05,52.49,38.57,28.73,21.65,14.73,230
206.2,70.11,52.55,38.55,28.69,21.65,14.7,230
206.4,70.05,52.54,38.59,28.71,21.7,14.71,230
206.6,70.07,52.52,38.59,28.78,21.67,14.67,230
206.8,70.08,52.54,38.58,28.67,21.7,14.71,230
207,70.09,52.54,38.57,28.71,21.63,14.66,230
207.2,70.05,52.49,38.57,28.67,21.72,14.63,230
207.4,70.07,52.51,38.57,28.67,21.66,14.66,230
207.6,70.15,52.54,38.55,28.65,21.65,14.71,230
207.8,70.13,52.52,38.55,28.66,21.62,14.63,230
208,70.13,52.55,38.51,28.66,21.58,14.67,230
208.2,70.11,52.56,38.57,28.67,21.62,14.63,230
208.4,70.08,52.52,38.55,28.71,21.65,14.65,230
208.6,70.13,52.54,38.5,28.65,21.63,14.67,230
208.8,70.07,52.49,38.51,28.62,21.65,14.66,230
209,70.03,52.48,38.55,28.66,21.65,14.65,230
209.2,70.08,52.44,38.55,28.67,21.62,14.63,230
209.4,70.08,52.49,38.51,28.62,21.6,14.67,230
209.6,70.15,52.49,38.52,28.65,21.59,14.58,230
209.8,70.13,52.52,38.48,28.67,21.63,14.63,230
210,70.13,52.48,38.5,28.69,21.62,14.58,230
210.2,70.11,52.51,38.59,28.69,21.63,14.63,230
210.4,70.13,52.48,38.58,28.66,21.66,14.58,230
210.6,70.11,52.46,38.57,28.73,21.67,14.65,230
210.8,70.12,52.51,38.55,28.75,21.63,14.63,230
211,70.13,52.56,38.57,28.62,21.63,14.65,230
211.2,70.15,52.51,38.55,28.66,21.6,14.7,230
211.4,70.16,52.54,38.5,28.62,21.66,14.63,230
211.6,70.12,52.48,38.55,28.62,21.59,14.6,230
211.8,70.12,52.55,38.55,28.73,21.67,14.66,230
212,70.16,52.56,38.55,28.69,21.66,14.63,230
212.2,70.13,52.55,38.57,28.69,21.7,14.63,230
212.4,70.13,52.54,38.57,28.67,21.62,14.63,230
212.6,70.19,52.54,38.55,28.67,21.65,14.67,230
212.8,70.15,52.59,38.59,28.67,21.62,14.65,230
213,70.15,52.59,38.57,28.73,21.62,14.7,230
213.2,70.09,52.63,38.59,28.73,21.62,14.63,230
213.4,70.09,52.66,38.57,28.73,21.59,14.63,230
213.6,70.13,52.55,38.52,28.73,21.59,14.66,230
213.8,70.09,52.63,38.55,28.69,21.6,14.65,230
214,70.12,52.59,38.58,28.71,21.65,14.65,230
214.2,70.16,52.63,38.57,28.69,21.65,14.71,230
214.4,70.13,52.66,38.62,28.73,21.66,14.71,230
214.6,70.15,52.65,38.62,28.67,21.66,14.73,230
214.8,70.21,52.61,38.62,28.73,21.65,14.71,230
215,70.12,52.61,38.59,28.71,21.66,14.65,230
215.2,70.15,52.56,38.62,28.73,21.66,14.6,230
215.4,70.11,52.59,38.52,28.65,21.65,14.63,230
215.6,70.16,52.59,38.59,28.66,21.72,14.67,230
215.8,70.13,52.61,38.57,28.71,21.67,14.63,230
216,70.15,52.61,38.64,28.75,21.7,14.7,230
216.2,70.13,52.59,38.55,28.67,21.7,14.7,230
216.4,70.16,52.61,38.59,28.66,21.7,14.76,230
216.6,70.18,52.59,38.59,28.69,21.72,14.71,230
216.8,70.19,52.65,38.63,28.73,21.63,14.7,230
217,70.18,52.63,38.64,28.75,21.65,14.63,230
217.2,70.24,52.66,38.62,28.73,21.6,14.6,230
217.4,70.2,52.59,38.63,28.71,21.7,14.65,230
217.6,70.19,52.63,38.62,28.69,21.67,14.71,230
217.8,70.16,52.61,38.62,28.75,21.65,14.63,230
218,70.2,52.65,38.69,28.75,21.7,14.73,230
218.2,70.27,52.65,38.64,28.76,21.65,14.73,230
218.4,70.19,52.63,38.63,28.71,21.63,14.66,230
218.6,70.16,52.63,38.62,28.71,21.65,14.67,230
218.8,70.16,52.61,38.58,28.73,21.66,14.58,230
219,70.15,52.63,38.65,28.75,21.65,14.66,230
219.2,70.19,52.59,38.62,28.73,21.63,14.66,230
219.4,70.21,52.63,38.62,28.75,21.7,14.66,230
219.6,70.2,52.66,38.58,28.73,21.7,14.71,230
219.8,70.21,52.67,38.64,28.75,21.72,14.66,230
220,70.18,52.63,38.62,28.73,21.63,14.66,230
220.2,70.19,52.63,38.64,28.71,21.7,14.71,230
220.4,70.2,52.66,38.64,28.73,21.65,14.73,230
220.6,70.19,52.7,38.55,28.75,21.62,14.67,230
220.8,70.18,52.63,38.65,28.73,21.67,14.66,230
221,70.16,52.7,38.59,28.73,21.66,14.52,230
221.2,70.19,52.7,38.64,28.66,21.65,14.65,230
221.4,70.18,52.65,38.65,28.69,21.65,14.63,230
221.6,70.16,52.67,38.63,28.73,21.67,14.67,230
221.8,70.13,52.67,38.62,28.76,21.65,14.7,230
222,70.15,52.61,38.64,28.67,21.67,14.7,230
222.2,70.15,52.67,38.64,28.71,21.63,14.71,230
222.4,70.15,52.67,38.65,28.73,21.63,14.65,230
222.6,70.16,52.63,38.64,28.69,21.7,14.67,230
222.8,70.15,52.65,38.63,28.73,21.72,14.65,230
223,70.18,52.63,38.65,28.8,21.67,14.63,230
223.2,70.2,52.61,38.63,28.73,21.67,14.63,230
223.4,70.18,52.65,38.63,28.73,21.65,14.7,230
223.6,70.16,52.63,38.62,28.71,21.73,14.66,230
223.8,70.23,52.61,38.63,28.73,21.67,14.63,230
224,70.19,52.67,38.65,28.71,21.7,14.71,230
224.2,70.16,52.69,38.63,28.69,21.7,14.63,230
224.4,70.19,52.67,38.59,28.75,21.62,14.58,230
224.6,70.21,52.67,38.57,28.73,21.62,14.59,230
224.8,70.19,52.66,38.57,28.76,21.66,14.59,230
225,70.24,52.67,38.64,28.75,21.65,14.63,230
225.2,70.15,52.69,38.64,28.67,21.72,14.67,230
225.4,70.12,52.66,38.7,28.75,21.7,14.65,230
225.6,70.13,52.66,38.58,28.71,21.67,14.65,230
225.8,70.13,52.63,38.58,28.75,21.7,14.63,230
226,70.15,52.66,38.58,28.67,21.62,14.67,230
226.2,70.16,52.63,38.58,28.73,21.67,14.59,230
226.4,70.13,52.63,38.58,28.69,21.65,14.58,230
226.6,70.16,52.63,38.59,28.71,21.65,14.58,230
226.8,70.21,52.67,38.64,28.73,21.66,14.58,230
227,70.15,52.61,38.62,28.75,21.67,14.66,230
227.2,70.19,52.63,38.63,28.76,21.66,14.63,230
227.4,70.18,52.56,38.59,28.76,21.63,14.65,230
227.6,70.23,52.58,38.58,28.71,21.67,14.66,230
227.8,70.2,52.65,38.57,28.71,21.6,14.63,230
228,70.23,52.55,38.59,28.73,21.66,14.59,230
228.2,70.13,52.59,38.57,28.76,21.59,14.58,230
228.4,70.15,52.63,38.55,28.66,21.62,14.63,230
228.6,70.19,52.61,38.58,28.69,21.6,14.65,230
228.8,70.16,52.63,38.59,28.69,21.63,14.65,230
229,70.12,52.59,38.55,28.66,21.65,14.65,230
229.2,70.11,52.58,38.55,28.67,21.65,14.58,230
229.4,70.2,52.63,38.58,28.71,21.66,14.7,230
229.6,70.15,52.63,38.58,28.73,21.62,14.63,230
229.8,70.19,52.58,38.59,28.73,21.66,14.59,230
230,70.12,52.56,38.59,28.62,21.62,14.67,230
230.2,70.11,52.55,38.63,28.67,21.59,14.6,230
230.4,70.05,52.56,38.59,28.69,21.62,14.52,230
230.6,70.09,52.59,38.58,28.65,21.62,14.63,230
230.8,70.13,52.56,38.57,28.69,21.62,14.63,230
231,70.15,52.63,38.55,28.71,21.63,14.65,230
231.2,70.12,52.56,38.59,28.67,21.6,14.67,230
231.4,70.15,52.54,38.64,28.69,21.65,14.66,230
231.6,70.12,52.56,38.58,28.69,21.62,14.6,230
231.8,70.16,52.55,38.62,28.73,21.6,14.6,230
232,70.2,52.56,38.59,28.71,21.65,14.63,230
232.2,70.21,52.55,38.58,28.69,21.63,14.63,230
232.4,70.12,52.56,38.55,28.73,21.67,14.59,230
232.6,70.15,52.61,38.59,28.71,21.62,14.63,230
232.8,70.16,52.51,38.52,28.71,21.67,14.66,230
233,70.21,52.59,38.55,28.66,21.7,14.65,230
233.2,70.13,52.55,38.62,28.76,21.63,14.63,230
233.4,70.15,52.51,38.58,28.73,21.65,14.59,230
233.6,70.2,52.52,38.62,28.73,21.66,14.58,230
233.8,70.19,52.54,38.52,28.75,21.62,14.63,230
234,70.18,52.52,38.55,28.69,21.67,14.59,230
234.2,70.21,52.55,38.62,28.73,21.62,14.63,230
234.4,70.24,52.55,38.59,28.78,21.6,14.63,230
234.6,70.16,52.59,38.59,28.71,21.66,14.63,230
234.8,70.21,52.56,38.55,28.75,21.67,14.6,230
235,70.13,52.55,38.59,28.71,21.67,14.63,230
235.2,70.18,52.59,38.59,28.73,21.65,14.58,230
235.4,70.16,52.66,38.59,28.73,21.56,14.6,230
235.6,70.24,52.59,38.57,28.65,21.59,14.56,230
235.8,70.21,52.58,38.63,28.75,21.59,14.63,230
236,70.26,52.63,38.65,28.66,21.65,14.63,230
236.2,70.15,52.58,38.62,28.65,21.65,14.65,230
236.4,70.2,52.51,38.62,28.71,21.59,14.63,230
236.6,70.21,52.61,38.59,28.73,21.65,14.6,230
236.8,70.18,52.58,38.62,28.76,21.6,14.6,230
237,70.19,52.59,38.63,28.71,21.6,14.6,230
237.2,70.23,52.56,38.64,28.73,21.59,14.54,230
237.4,70.23,52.59,38.62,28.71,21.59,14.54,230
237.6,70.26,52.58,38.62,28.78,21.59,14.56,230
237.8,70.26,52.63,38.64,28.66,21.56,14.54,230
238,70.24,52.65,38.62,28.71,21.66,14.56,230
238.2,70.24,52.73,38.63,28.71,21.59,14.63,230
238.4,70.21,52.66,38.63,28.76,21.65,14.63,230
238.6,70.2,52.63,38.59,28.71,21.65,14.56,230
238.8,70.27,52.58,38.64,28.73,21.65,14.54,230
239,70.32,52.63,38.63,28.73,21.63,14.5,230
239.2,70.31,52.66,38.67,28.73,21.6,14.54,230
239.4,70.31,52.59,38.57,28.73,21.63,14.58,230
239.6,70.3,52.63,38.65,28.73,21.62,14.59,230
239.8,70.3,52.65,38.67,28.71,21.63,14.6,230
240,70.26,52.66,38.67,28.73,21.66,14.63,230
240.2,70.19,52.66,38.59,28.69,21.6,14.63,230
240.4,70.27,52.66,38.65,28.73,21.67,14.65,230
240.6,70.16,52.65,38.64,28.69,21.7,14.63,230
240.8,70.23,52.65,38.59,28.71,21.6,14.56,230
241,70.24,52.63,38.67,28.73,21.59,14.63,230
241.2,70.28,52.65,38.62,28.65,21.62,14.52,230
241.4,70.24,52.69,38.64,28.69,21.6,14.54,230
241.6,70.27,52.73,38.57,28.71,21.62,14.59,230
241.8,70.3,52.71,38.58,28.73,21.62,14.6,230
242,70.24,52.7,38.64,28.73,21.59,14.58,230
242.2,70.23,52.63,38.63,28.69,21.56,14.6,230
242.4,70.27,52.66,38.57,28.69,21.56,14.63,230
242.6,70.19,52.65,38.58,28.71,21.54,14.52,230
242.8,70.27,52.65,38.62,28.69,21.63,14.56,230
243,70.24,52.55,38.63,28.73,21.63,14.59,230
243.2,70.3,52.65,38.62,28.65,21.63,14.59,230
243.4,70.3,52.66,38.64,28.71,21.59,14.54,230
243.6,70.28,52.63,38.59,28.66,21.62,14.58,230
243.8,70.26,52.71,38.62,28.65,21.58,14.65,230
244,70.24,52.71,38.62,28.69,21.59,14.63,230
244.2,70.3,52.66,38.62,28.67,21.62,14.63,230
244.4,70.26,52.7,38.58,28.71,21.62,14.54,230
244.6,70.21,52.66,38.55,28.69,21.58,14.6,230
244.8,70.26,52.66,38.55,28.73,21.58,14.52,230
245,70.2,52.65,38.58,28.69,21.59,14.5,230
245.2,70.23,52.67,38.59,28.71,21.59,14.52,230
245.4,70.24,52.65,38.57,28.73,21.59,14.52,230
245.6,70.24,52.67,38.59,28.67,21.58,14.6,230
245.8,70.23,52.7,38.64,28.69,21.58,14.59,230
246,70.21,52.67,38.65,28.67,21.59,14.6,230
246.2,70.26,52.61,38.64,28.69,21.56,14.59,230
246.4,70.27,52.65,38.62,28.73,21.54,14.56,230
246.6,70.27,52.65,38.63,28.65,21.62,14.56,230
246.8,70.28,52.63,38.64,28.73,21.58,14.54,230
247,70.24,52.66,38.58,28.71,21.58,14.56,230
247.2,70.24,52.66,38.62,28.71,21.59,14.63,230
247.4,70.26,52.67,38.63,28.62,21.66,14.6,230
247.6,70.3,52.67,38.58,28.71,21.62,14.63,230
247.8,70.27,52.66,38.57,28.65,21.63,14.54,230
248,70.28,52.7,38.59,28.65,21.56,14.58,230
248.2,70.34,52.67,38.63,28.65,21.6,14.56,230
248.4,70.34,52.69,38.64,28.67,21.6,14.54,230
248.6,70.34,52.69,38.64,28.73,21.54,14.56,230
248.8,70.34,52.69,38.69,28.69,21.58,14.49,230
249,70.31,52.7,38.58,28.69,21.62,14.6,230
249.2,70.28,52.69,38.62,28.73,21.63,14.63,230
249.4,70.42,52.7,38.67,28.75,21.63,14.65,230
249.6,70.4,52.65,38.69,28.73,21.67,14.58,230
249.8,70.32,52.65,38.7,28.73,21.59,14.65,230
250,70.4,52.71,38.7,28.73,21.66,14.58,230
250.2,70.34,52.69,38.7,28.73,21.58,14.58,230
250.4,70.42,52.7,38.71,28.76,21.6,14.52,230
250.6,70.38,52.74,38.69,28.73,21.58,14.58,230
250.8,70.36,52.73,38.69,28.73,21.63,14.66,230
251,70.34,52.77,38.71,28.73,21.62,14.6,230
251.2,70.37,52.74,38.69,28.75,21.59,14.63,230
251.4,70.38,52.71,38.71,28.78,21.65,14.6,230
251.6,70.36,52.77,38.69,28.73,21.62,14.6,230
251.8,70.36,52.74,38.69,28.75,21.6,14.59,230
252,70.34,52.71,38.64,28.73,21.67,14.56,230
252.2,70.34,52.7,38.69,28.8,21.7,14.58,230
252.4,70.34,52.74,38.67,28.76,21.63,14.6,230
252.6,70.36,52.79,38.65,28.75,21.62,14.65,230
252.8,70.36,52.74,38.71,28.75,21.7,14.66,230
253,70.34,52.76,38.71,28.85,21.7,14.63,230
253.2,70.32,52.8,38.71,28.75,21.66,14.67,230
253.4,70.34,52.8,38.7,28.75,21.67,14.65,230
253.6,70.36,52.77,38.72,28.76,21.65,14.58,230
253.8,70.38,52.81,38.72,28.78,21.67,14.56,230
254,70.44,52.81,38.74,28.73,21.66,14.63,230
254.2,70.4,52.79,38.71,28.78,21.63,14.6,230
254.4,70.38,52.8,38.7,28.76,21.7,14.63,230
254.6,70.44,52.83,38.76,28.75,21.66,14.67,230
254.8,70.38,52.83,38.71,28.76,21.66,14.65,230
255,70.38,52.84,38.7,28.78,21.67,14.65,230
255.2,70.38,52.79,38.74,28.8,21.73,14.63,230
255.4,70.43,52.81,38.77,28.8,21.7,14.58,230
255.6,70.42,52.77,38.77,28.8,21.67,14.63,230
255.8,70.36,52.79,38.76,28.76,21.67,14.59,230
256,70.36,52.76,38.72,28.76,21.65,14.52,230
256.2,70.4,52.77,38.74,28.78,21.72,14.56,230
256.4,70.34,52.77,38.74,28.78,21.67,14.63,230
256.6,70.45,52.77,38.74,28.8,21.67,14.67,230
256.8,70.38,52.8,38.74,28.8,21.66,14.63,230
257,70.36,52.77,38.72,28.76,21.7,14.63,230
257.2,70.34,52.81,38.74,28.75,21.62,14.59,230
257.4,70.42,52.8,38.76,28.73,21.66,14.52,230
257.6,70.42,52.79,38.72,28.8,21.62,14.54,230
257.8,70.44,52.79,38.71,28.82,21.67,14.54,230
258,70.45,52.76,38.76,28.76,21.66,14.54,230
258.2,70.42,52.83,38.74,28.76,21.63,14.63,230
258.4,70.34,52.77,38.74,28.76,21.63,14.6,230
258.6,70.36,52.83,38.65,28.75,21.67,14.6,230
258.8,70.42,52.77,38.69,28.75,21.66,14.56,230
259,70.34,52.79,38.67,28.78,21.66,14.59,230
259.2,70.4,52.81,38.72,28.71,21.63,14.58,230
259.4,70.36,52.8,38.7,28.71,21.62,14.6,230
259.6,70.34,52.83,38.72,28.75,21.59,14.58,230
259.8,70.38,52.81,38.72,28.76,21.63,14.52,230
260,70.36,52.74,38.71,28.75,21.7,14.63,230
260.2,70.44,52.81,38.7,28.78,21.67,14.63,230
260.4,70.42,52.8,38.74,28.78,21.62,14.63,230
260.6,70.48,52.84,38.71,28.8,21.62,14.63,230
260.8,70.4,52.86,38.72,28.73,21.62,14.6,230
261,70.42,52.86,38.72,28.75,21.67,14.56,230
261.2,70.44,52.83,38.76,28.8,21.62,14.52,230
261.4,70.44,52.83,38.74,28.78,21.66,14.54,230
261.6,70.5,52.81,38.72,28.8,21.67,14.56,230
261.8,70.43,52.84,38.71,28.75,21.66,14.6,230
262,70.44,52.89,38.76,28.78,21.7,14.63,230
262.2,70.4,52.86,38.74,28.8,21.67,14.56,230
262.4,70.44,52.8,38.72,28.75,21.7,14.59,230
262.6,70.43,52.84,38.74,28.69,21.7,14.59,230
262.8,70.36,52.76,38.67,28.76,21.67,14.63,230
263,70.43,52.77,38.7,28.67,21.56,14.52,230
263.2,70.4,52.83,38.69,28.76,21.62,14.5,230
263.4,70.37,52.84,38.72,28.73,21.62,14.58,230
263.6,70.42,52.76,38.7,28.78,21.65,14.6,230
263.8,70.4,52.79,38.67,28.75,21.66,14.59,230
264,70.4,52.76,38.72,28.75,21.7,14.6,230
264.2,70.42,52.73,38.7,28.78,21.66,14.59,230
264.4,70.38,52.73,38.7,28.76,21.66,14.63,230
264.6,70.45,52.77,38.7,28.82,21.65,14.58,230
264.8,70.4,52.74,38.72,28.8,21.66,14.54,230
265,70.44,52.69,38.7,28.78,21.59,14.5,230
265.2,70.4,52.71,38.71,28.76,21.66,14.6,230
265.4,70.4,52.69,38.76,28.8,21.67,14.49,230
265.6,70.38,52.71,38.7,28.75,21.65,14.65,230
265.8,70.4,52.71,38.77,28.73,21.65,14.6,230
266,70.4,52.7,38.65,28.82,21.66,14.59,230
266.2,70.36,52.71,38.7,28.76,21.65,14.63,230
266.4,70.34,52.67,38.71,28.73,21.65,14.54,230
266.6,70.34,52.69,38.7,28.78,21.65,14.59,230
266.8,70.36,52.7,38.69,28.75,21.6,14.52,230
267,70.36,52.74,38.72,28.75,21.65,14.52,230
267.2,70.38,52.81,38.67,28.8,21.65,14.54,230
267.4,70.42,52.79,38.63,28.76,21.66,14.63,230
267.6,70.43,52.77,38.72,28.73,21.6,14.6,230
267.8,70.38,52.74,38.63,28.73,21.65,14.63,230
268,70.37,52.74,38.71,28.75,21.65,14.59,230
268.2,70.36,52.69,38.71,28.75,21.66,14.5,230
268.4,70.37,52.66,38.71,28.75,21.6,14.52,230
268.6,70.44,52.74,38.7,28.76,21.58,14.54,230
268.8,70.43,52.67,38.65,28.78,21.65,14.58,230
269,70.43,52.73,38.76,28.75,21.65,14.56,230
269.2,70.42,52.71,38.76,28.8,21.65,14.63,230
269.4,70.4,52.69,38.71,28.84,21.67,14.56,230
269.6,70.4,52.74,38.69,28.8,21.63,14.65,230
269.8,70.38,52.76,38.77,28.8,21.7,14.6,230
270,70.43,52.71,38.72,28.76,21.66,14.63,230
270.2,70.36,52.76,38.71,28.78,21.62,14.58,230
270.4,70.37,52.79,38.71,28.78,21.62,14.56,230
270.6,70.38,52.74,38.69,28.8,21.63,14.56,230
270.8,70.36,52.71,38.76,28.78,21.65,14.56,230
271,70.42,52.79,38.74,28.8,21.67,14.65,230
271.2,70.45,52.74,38.76,28.78,21.7,14.63,230
271.4,70.42,52.73,38.7,28.8,21.62,14.63,230
271.6,70.42,52.71,38.7,28.73,21.62,14.63,230
271.8,70.44,52.74,38.71,28.76,21.59,14.63,230
272,70.4,52.76,38.7,28.8,21.62,14.52,230
272.2,70.45,52.76,38.71,28.75,21.65,14.5,230
272.4,70.42,52.74,38.76,28.75,21.59,14.56,230
272.6,70.4,52.8,38.74,28.78,21.63,14.56,230
272.8,70.4,52.81,38.74,28.8,21.59,14.6,230
273,70.42,52.83,38.74,28.8,21.65,14.59,230
273.2,70.38,52.79,38.72,28.82,21.65,14.56,230
273.4,70.4,52.81,38.78,28.71,21.63,14.56,230
273.6,70.4,52.73,38.72,28.75,21.6,14.58,230
273.8,70.43,52.79,38.74,28.73,21.59,14.46,230
274,70.46,52.79,38.69,28.73,21.56,14.52,230
274.2,70.37,52.76,38.69,28.75,21.62,14.5,230
274.4,70.4,52.77,38.71,28.76,21.6,14.52,230
274.6,70.4,52.76,38.72,28.73,21.7,14.52,230
274.8,70.43,52.76,38.72,28.73,21.67,14.56,230
275,70.46,52.76,38.72,28.73,21.63,14.59,230
275.2,70.4,52.77,38.69,28.76,21.65,14.54,230
275.4,70.48,52.83,38.71,28.73,21.6,14.63,230
275.6,70.44,52.73,38.74,28.78,21.63,14.54,230
275.8,70.45,52.79,38.76,28.76,21.65,14.52,230
276,70.42,52.77,38.78,28.76,21.62,14.52,230
276.2,70.44,52.77,38.69,28.73,21.63,14.45,230
276.4,70.42,52.71,38.77,28.75,21.6,14.49,230
276.6,70.4,52.71,38.7,28.75,21.6,14.59,230
276.8,70.4,52.71,38.71,28.76,21.66,14.54,230
277,70.43,52.7,38.77,28.8,21.59,14.58,230
277.2,70.4,52.79,38.71,28.78,21.65,14.52,230
277.4,70.4,52.71,38.7,28.78,21.54,14.49,230
277.6,70.37,52.73,38.72,28.8,21.6,14.5,230
277.8,70.4,52.77,38.7,28.75,21.62,14.52,230
278,70.42,52.77,38.72,28.73,21.63,14.58,230
278.2,70.43,52.73,38.64,28.76,21.65,14.52,230
278.4,70.43,52.71,38.69,28.73,21.62,14.52,230
278.6,70.45,52.79,38.62,28.71,21.58,14.52,230
278.8,70.43,52.73,38.67,28.71,21.6,14.59,230
279,70.42,52.73,38.7,28.73,21.62,14.6,230
279.2,70.37,52.69,38.72,28.78,21.62,14.56,230
279.4,70.4,52.71,38.7,28.71,21.59,14.56,230
279.6,70.4,52.74,38.65,28.8,21.6,14.52,230
279.8,70.43,52.67,38.69,28.76,21.6,14.54,230
280,70.43,52.7,38.71,28.75,21.65,14.52,230
280.2,70.5,52.74,38.71,28.71,21.63,14.52,230
280.4,70.43,52.79,38.72,28.73,21.58,14.56,230
280.6,70.46,52.77,38.71,28.75,21.7,14.59,230
280.8,70.5,52.8,38.67,28.76,21.66,14.56,230
281,70.51,52.74,38.7,28.76,21.6,14.54,230
281.2,70.45,52.77,38.72,28.78,21.63,14.5,230
281.4,70.43,52.76,38.69,28.69,21.56,14.56,230
281.6,70.44,52.69,38.7,28.73,21.6,14.54,230
281.8,70.46,52.76,38.71,28.75,21.6,14.56,230
282,70.46,52.8,38.72,28.67,21.65,14.52,230
282.2,70.43,52.76,38.7,28.73,21.54,14.54,230
282.4,70.44,52.79,38.69,28.75,21.66,14.54,230
282.6,70.44,52.73,38.69,28.76,21.62,14.52,230
282.8,70.45,52.77,38.7,28.75,21.6,14.59,230
