Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
185.2,85.11,40.24,15.77,7.41,3.09,1.16,130
185.4,85.13,40.29,15.75,7.41,3.07,1.14,130
185.6,85.2,40.27,15.73,7.39,3.11,1.18,130
185.8,85.23,40.3,15.75,7.41,3.12,1.12,130
186,85.27,40.36,15.77,7.41,3.17,1.16,130
186.2,85.23,40.33,15.79,7.39,3.13,1.16,130
186.4,85.24,40.33,15.8,7.39,3.11,1.16,130
186.6,85.24,40.37,15.71,7.35,3.17,1.16,130
186.8,85.21,40.39,15.69,7.37,3.11,1.14,130
187,85.06,40.37,15.71,7.34,3.12,1.18,130
187.2,85.11,40.35,15.69,7.35,3.11,1.14,130
187.4,85.18,40.35,15.71,7.35,3.09,1.14,130
187.6,85.23,40.2,15.74,7.45,3.13,1.2,130
187.8,85.27,40.27,15.77,7.45,3.16,1.18,130
188,85.25,40.3,15.74,7.41,3.17,1.18,130
188.2,85.25,40.31,15.75,7.41,3.16,1.23,130
188.4,85.25,40.31,15.79,7.41,3.19,1.16,130
188.6,85.27,40.31,15.81,7.49,3.12,1.23,130
188.8,85.3,40.27,15.79,7.41,3.09,1.16,130
189,85.27,40.33,15.82,7.37,3.17,1.16,130
189.2,85.3,40.36,15.88,7.37,3.13,1.23,130
189.4,85.35,40.35,15.81,7.43,3.12,1.22,130
189.6,85.27,40.39,15.77,7.41,3.16,1.18,130
189.8,85.18,40.33,15.73,7.45,3.07,1.2,130
190,85.2,40.35,15.69,7.45,3.13,1.16,130
190.2,85.2,40.38,15.71,7.39,3.07,1.14,130
190.4,85.27,40.38,15.73,7.35,3.11,1.18,130
190.6,85.27,40.36,15.77,7.41,3.13,1.16,130
190.8,85.21,40.39,15.75,7.37,3.13,1.16,130
191,85.32,40.39,15.82,7.41,3.13,1.18,130
191.2,85.36,40.33,15.82,7.47,3.12,1.2,130
191.4,85.36,40.31,15.81,7.41,3.16,1.16,130
191.6,85.42,40.35,15.86,7.53,3.16,1.18,130
191.8,85.48,40.29,15.8,7.48,3.13,1.18,130
192,85.53,40.24,15.94,7.54,3.2,1.24,130
192.2,85.55,40.3,15.88,7.5,3.23,1.24,130
192.4,85.54,40.3,15.91,7.48,3.21,1.23,130
192.6,85.56,40.3,15.98,7.53,3.23,1.2,130
192.8,85.6,40.23,15.99,7.53,3.25,1.23,130
193,85.67,40.31,15.94,7.5,3.23,1.2,130
193.2,85.66,40.35,15.95,7.54,3.16,1.22,130
193.4,85.67,40.43,15.88,7.47,3.13,1.24,130
193.6,85.66,40.45,15.99,7.49,3.17,1.16,130
193.8,85.62,40.35,15.98,7.49,3.23,1.24,130
194,85.62,40.48,15.95,7.49,3.17,1.2,130
194.2,85.62,40.48,15.92,7.48,3.2,1.23,130
194.4,85.62,40.48,15.95,7.48,3.17,1.12,130
194.6,85.56,40.52,15.94,7.49,3.2,1.16,130
194.8,85.55,40.55,15.88,7.5,3.21,1.2,130
195,85.51,40.51,15.92,7.49,3.2,1.16,130
195.2,85.56,40.51,15.88,7.43,3.12,1.2,130
195.4,85.59,40.55,15.88,7.56,3.19,1.24,130
195.6,85.62,40.48,15.94,7.49,3.25,1.18,130
195.8,85.65,40.44,15.95,7.55,3.19,1.23,130
196,85.71,40.51,15.95,7.47,3.17,1.2,130
196.2,85.68,40.52,15.99,7.49,3.13,1.18,130
196.4,85.66,40.52,16.01,7.55,3.2,1.23,130
196.6,85.65,40.55,15.98,7.49,3.19,1.16,130
196.8,85.62,40.55,15.99,7.53,3.16,1.16,130
197,85.6,40.55,16.01,7.54,3.16,1.18,130
197.2,85.55,40.58,15.99,7.53,3.21,1.18,130
197.4,85.55,40.58,15.96,7.54,3.16,1.23,130
197.6,85.59,40.58,15.91,7.49,3.2,1.24,130
197.8,85.6,40.69,15.88,7.49,3.13,1.24,130
198,85.56,40.67,15.98,7.53,3.2,1.22,130
198.2,85.56,40.6,15.92,7.55,3.19,1.18,130
198.4,85.65,40.62,15.96,7.49,3.2,1.2,130
198.6,85.62,40.57,15.94,7.53,3.19,1.16,130
198.8,85.66,40.62,15.99,7.54,3.13,1.22,130
199,85.6,40.63,15.98,7.49,3.2,1.18,130
199.2,85.59,40.63,15.95,7.54,3.13,1.24,130
199.4,85.62,40.65,16.01,7.5,3.17,1.22,130
199.6,85.6,40.64,15.98,7.55,3.25,1.16,130
199.8,85.53,40.64,15.98,7.59,3.17,1.28,130
200,85.59,40.6,16.05,7.5,3.2,1.23,130
200.2,85.55,40.69,15.99,7.5,3.21,1.24,130
200.4,85.6,40.63,16.02,7.53,3.23,1.22,130
200.6,85.7,40.55,16.02,7.54,3.21,1.2,130
200.8,85.68,40.6,16.07,7.55,3.23,1.22,130
201,85.65,40.69,15.99,7.59,3.25,1.23,130
201.2,85.68,40.62,16.01,7.55,3.21,1.22,130
201.4,85.67,40.67,15.99,7.5,3.23,1.2,130
201.6,85.68,40.63,16.05,7.55,3.23,1.18,130
201.8,85.77,40.6,16.07,7.59,3.21,1.16,130
202,85.8,40.69,16.05,7.54,3.2,1.22,130
202.2,85.84,40.74,16.07,7.56,3.23,1.3,130
202.4,85.81,40.69,16.05,7.56,3.21,1.23,130
202.6,85.89,40.73,16.01,7.53,3.25,1.2,130
202.8,85.88,40.69,16.05,7.53,3.27,1.22,130
203,85.91,40.74,16.01,7.55,3.2,1.24,130
203.2,85.88,40.8,15.99,7.55,3.23,1.24,130
203.4,85.81,40.81,15.99,7.53,3.19,1.2,130
203.6,85.81,40.82,16.02,7.49,3.2,1.22,130
203.8,85.74,40.82,15.96,7.56,3.2,1.23,130
204,85.71,40.77,15.92,7.49,3.13,1.24,130
204.2,85.66,40.82,15.98,7.48,3.2,1.23,130
204.4,85.67,40.77,15.88,7.45,3.16,1.18,130
204.6,85.68,40.71,15.85,7.45,3.16,1.18,130
204.8,85.77,40.75,15.88,7.53,3.19,1.24,130
205,85.78,40.75,15.94,7.47,3.25,1.2,130
205.2,85.79,40.7,15.95,7.48,3.17,1.2,130
205.4,85.85,40.71,15.96,7.56,3.21,1.16,130
205.6,85.91,40.73,16.02,7.54,3.19,1.2,130
205.8,85.89,40.67,15.99,7.62,3.17,1.16,130
206,85.84,40.82,15.98,7.53,3.2,1.22,130
206.2,85.91,40.77,15.96,7.5,3.16,1.22,130
206.4,85.89,40.75,16.01,7.54,3.16,1.23,130
206.6,85.91,40.82,15.98,7.45,3.17,1.22,130
206.8,85.88,40.81,15.95,7.5,3.17,1.24,130
207,85.88,40.77,15.99,7.56,3.19,1.2,130
207.2,85.91,40.73,16.02,7.54,3.21,1.26,130
207.4,85.91,40.67,16.05,7.55,3.23,1.23,130
207.6,85.85,40.77,16.02,7.6,3.21,1.22,130
207.8,85.85,40.73,16.05,7.59,3.23,1.2,130
208,85.87,40.8,15.99,7.53,3.23,1.22,130
208.2,85.79,40.8,15.99,7.53,3.27,1.23,130
208.4,85.8,40.82,15.92,7.5,3.2,1.28,130
208.6,85.8,40.77,15.96,7.55,3.13,1.24,130
208.8,85.78,40.77,15.98,7.53,3.26,1.16,130
209,85.79,40.8,16.05,7.54,3.23,1.2,130
209.2,85.79,40.74,16.01,7.53,3.21,1.22,130
209.4,85.85,40.8,15.99,7.48,3.21,1.2,130
209.6,85.85,40.77,15.98,7.5,3.19,1.18,130
209.8,85.85,40.84,15.95,7.56,3.21,1.3,130
210,85.83,40.82,15.99,7.55,3.2,1.23,130
210.2,85.96,40.82,15.98,7.6,3.19,1.23,130
210.4,85.96,40.81,16.05,7.54,3.17,1.16,130
210.6,85.98,40.75,15.99,7.55,3.2,1.2,130
210.8,86.05,40.73,16.05,7.59,3.21,1.23,130
211,86.03,40.71,16.07,7.55,3.23,1.22,130
211.2,86.01,40.65,16.13,7.64,3.27,1.3,130
211.4,86.02,40.71,16.09,7.56,3.25,1.26,130
211.6,86.09,40.75,16.05,7.55,3.27,1.24,130
211.8,86.02,40.74,16.05,7.55,3.25,1.24,130
212,86.05,40.8,16.09,7.62,3.21,1.26,130
212.2,86.06,40.77,16.07,7.59,3.25,1.18,130
212.4,86.09,40.86,16.05,7.66,3.23,1.22,130
212.6,86.06,40.89,16.07,7.55,3.17,1.26,130
212.8,86.03,40.8,16.05,7.62,3.23,1.3,130
213,86.01,40.77,16.16,7.56,3.26,1.22,130
213.2,86.02,40.86,16.09,7.56,3.21,1.24,130
213.4,86.08,40.81,16.07,7.53,3.25,1.18,130
213.6,86.05,40.81,16.05,7.59,3.2,1.22,130
213.8,86.03,40.75,16.09,7.63,3.19,1.24,130
214,86.08,40.77,16.09,7.63,3.23,1.26,130
214.2,86.09,40.8,16.14,7.6,3.2,1.28,130
214.4,86.08,40.77,16.16,7.66,3.26,1.24,130
214.6,86.09,40.77,16.12,7.55,3.25,1.23,130
214.8,86.13,40.8,16.12,7.63,3.27,1.23,130
215,86.16,40.7,16.16,7.62,3.25,1.24,130
215.2,86.22,40.71,16.14,7.62,3.26,1.26,130
215.4,86.28,40.7,16.13,7.66,3.31,1.26,130
215.6,86.25,40.74,16.18,7.55,3.27,1.24,130
215.8,86.3,40.74,16.16,7.66,3.3,1.26,130
216,86.28,40.77,16.08,7.66,3.27,1.3,130
216.2,86.31,40.74,16.23,7.63,3.31,1.28,130
216.4,86.26,40.87,16.09,7.64,3.27,1.3,130
216.6,86.28,40.8,16.16,7.66,3.25,1.24,130
216.8,86.25,40.89,16.18,7.64,3.3,1.24,130
217,86.32,40.84,16.13,7.68,3.31,1.28,130
217.2,86.32,40.84,16.09,7.66,3.26,1.3,130
217.4,86.33,40.82,16.18,7.68,3.23,1.26,130
217.6,86.32,40.84,16.14,7.64,3.27,1.3,130
217.8,86.3,40.77,16.18,7.69,3.26,1.23,130
218,86.33,40.81,16.25,7.69,3.26,1.26,130
218.2,86.33,40.81,16.2,7.69,3.32,1.3,130
218.4,86.4,40.84,16.14,7.66,3.26,1.26,130
218.6,86.38,40.87,16.2,7.68,3.3,1.26,130
218.8,86.36,40.82,16.2,7.63,3.27,1.33,130
219,86.35,40.81,16.25,7.68,3.23,1.3,130
219.2,86.4,40.87,16.18,7.64,3.32,1.26,130
219.4,86.38,40.91,16.16,7.68,3.23,1.3,130
219.6,86.38,40.84,16.23,7.69,3.26,1.24,130
219.8,86.43,40.77,16.27,7.7,3.27,1.24,130
220,86.36,40.82,16.27,7.7,3.31,1.3,130
220.2,86.44,40.84,16.27,7.69,3.34,1.3,130
220.4,86.54,40.86,16.23,7.77,3.27,1.3,130
220.6,86.47,40.93,16.25,7.64,3.31,1.3,130
220.8,86.41,41,16.23,7.7,3.32,1.33,130
221,86.41,41.07,16.19,7.73,3.34,1.28,130
221.2,86.49,41.07,16.16,7.66,3.27,1.28,130
221.4,86.48,41.02,16.18,7.69,3.26,1.26,130
221.6,86.47,41,16.23,7.69,3.32,1.26,130
221.8,86.48,41.07,16.22,7.66,3.27,1.3,130
222,86.49,41.05,16.2,7.69,3.26,1.22,130
222.2,86.47,41.07,16.19,7.66,3.25,1.3,130
222.4,86.48,41.03,16.2,7.68,3.31,1.26,130
222.6,86.49,40.98,16.19,7.69,3.3,1.28,130
222.8,86.43,41.08,16.25,7.66,3.3,1.26,130
223,86.49,41.02,16.2,7.68,3.31,1.28,130
223.2,86.5,41.05,16.27,7.74,3.26,1.26,130
223.4,86.55,41.08,16.2,7.73,3.25,1.3,130
223.6,86.55,41.01,16.22,7.73,3.27,1.26,130
223.8,86.61,41.02,16.31,7.69,3.32,1.3,130
224,86.62,41.07,16.27,7.68,3.31,1.3,130
224.2,86.63,41.02,16.25,7.63,3.31,1.24,130
224.4,86.63,41.07,16.18,7.69,3.26,1.28,130
224.6,86.67,41.03,16.2,7.7,3.3,1.28,130
224.8,86.61,41.1,16.16,7.69,3.3,1.26,130
225,86.61,41.05,16.22,7.73,3.27,1.3,130
225.2,86.72,41.01,16.27,7.75,3.32,1.28,130
225.4,86.66,41.05,16.27,7.74,3.34,1.26,130
225.6,86.67,41.08,16.31,7.7,3.38,1.26,130
225.8,86.62,41.13,16.22,7.64,3.32,1.28,130
226,86.55,41.15,16.25,7.68,3.31,1.3,130
226.2,86.52,41.15,16.13,7.68,3.3,1.28,130
226.4,86.47,41.15,16.18,7.69,3.3,1.28,130
226.6,86.45,41.14,16.14,7.5,3.3,1.3,130
226.8,86.37,41.15,16.05,7.66,3.27,1.24,130
227,86.36,41.18,16.05,7.62,3.3,1.24,130
227.2,86.4,41.08,16.08,7.54,3.27,1.24,130
227.4,86.38,41.1,16.14,7.63,3.21,1.23,130
227.6,86.48,41.14,16.09,7.66,3.26,1.32,130
227.8,86.45,41.14,16.16,7.6,3.32,1.3,130
228,86.48,41.02,16.16,7.66,3.23,1.33,130
228.2,86.44,41.1,16.19,7.69,3.3,1.28,130
228.4,86.45,41.15,16.16,7.66,3.31,1.28,130
228.6,86.38,41.15,16.18,7.62,3.32,1.26,130
228.8,86.5,41.07,16.14,7.68,3.27,1.26,130
229,86.48,41.1,16.25,7.75,3.3,1.3,130
229.2,86.48,41.1,16.22,7.68,3.31,1.28,130
229.4,86.55,41.1,16.25,7.69,3.26,1.28,130
229.6,86.55,41.09,16.27,7.73,3.3,1.3,130
229.8,86.54,41.15,16.2,7.69,3.27,1.3,130
230,86.57,41.09,16.19,7.64,3.3,1.3,130
230.2,86.54,41.1,16.19,7.68,3.26,1.3,130
230.4,86.6,41.1,16.18,7.7,3.26,1.3,130
230.6,86.6,41.09,16.25,7.69,3.26,1.23,130
230.8,86.62,41.15,16.2,7.66,3.3,1.28,130
231,86.66,41.14,16.27,7.66,3.31,1.26,130
231.2,86.63,41.14,16.23,7.68,3.31,1.28,130
231.4,86.66,41.15,16.2,7.73,3.25,1.2,130
231.6,86.67,41.03,16.29,7.7,3.31,1.3,130
231.8,86.69,41.07,16.27,7.75,3.34,1.3,130
232,86.73,41.01,16.31,7.7,3.31,1.26,130
232.2,86.73,41.01,16.29,7.77,3.34,1.32,130
232.4,86.78,41.01,16.33,7.74,3.32,1.28,130
232.6,86.75,41.08,16.36,7.7,3.3,1.32,130
232.8,86.77,41.14,16.27,7.74,3.34,1.3,130
233,86.77,41.16,16.33,7.68,3.32,1.3,130
233.2,86.73,41.14,16.33,7.69,3.31,1.26,130
233.4,86.77,41.1,16.27,7.73,3.32,1.3,130
233.6,86.79,41.14,16.31,7.75,3.34,1.28,130
233.8,86.78,41.09,16.27,7.75,3.32,1.3,130
234,86.81,41.05,16.36,7.8,3.41,1.3,130
234.2,86.78,41.08,16.35,7.87,3.38,1.32,130
234.4,86.73,41.1,16.29,7.75,3.3,1.32,130
234.6,86.71,41.14,16.27,7.73,3.31,1.3,130
234.8,86.66,41.16,16.27,7.68,3.31,1.24,130
235,86.63,41.14,16.19,7.66,3.31,1.26,130
235.2,86.57,41.16,16.22,7.63,3.27,1.22,130
235.4,86.55,41.14,16.18,7.64,3.31,1.28,130
235.6,86.59,41.14,16.08,7.64,3.26,1.32,130
235.8,86.6,41.2,16.16,7.62,3.31,1.24,130
236,86.73,41.08,16.22,7.73,3.38,1.3,130
236.2,86.8,41.08,16.27,7.75,3.32,1.28,130
236.4,86.8,41.08,16.27,7.77,3.32,1.3,130
236.6,86.78,41.07,16.29,7.7,3.38,1.3,130
236.8,86.84,41.1,16.27,7.68,3.34,1.28,130
237,86.81,41.2,16.16,7.77,3.34,1.33,130
237.2,86.81,41.13,16.19,7.75,3.3,1.3,130
237.4,86.85,41.16,16.25,7.75,3.32,1.3,130
237.6,86.92,41.14,16.19,7.69,3.34,1.32,130
237.8,86.96,41.2,16.23,7.73,3.32,1.28,130
238,86.85,41.23,16.19,7.7,3.31,1.3,130
238.2,86.89,41.23,16.27,7.7,3.32,1.32,130
238.4,86.89,41.22,16.23,7.74,3.32,1.28,130
238.6,86.9,41.25,16.27,7.73,3.3,1.3,130
238.8,86.84,41.25,16.25,7.7,3.25,1.32,130
239,86.85,41.27,16.23,7.7,3.34,1.28,130
239.2,86.93,41.23,16.27,7.69,3.32,1.32,130
239.4,86.89,41.23,16.22,7.7,3.32,1.3,130
239.6,86.84,41.31,16.25,7.75,3.3,1.33,130
239.8,86.81,41.29,16.23,7.7,3.32,1.28,130
240,86.81,41.31,16.25,7.75,3.3,1.28,130
240.2,86.81,41.32,16.34,7.74,3.3,1.33,130
240.4,86.84,41.29,16.29,7.69,3.34,1.28,130
240.6,86.84,41.32,16.22,7.74,3.3,1.26,130
240.8,86.85,41.34,16.2,7.73,3.3,1.26,130
241,86.8,41.34,16.27,7.64,3.3,1.32,130
241.2,86.89,41.27,16.33,7.74,3.27,1.28,130
241.4,86.85,41.32,16.22,7.77,3.31,1.32,130
241.6,86.93,41.32,16.27,7.7,3.31,1.3,130
241.8,86.9,41.29,16.27,7.7,3.31,1.24,130
242,86.9,41.34,16.34,7.75,3.34,1.24,130
242.2,86.91,41.25,16.29,7.74,3.32,1.3,130
242.4,86.91,41.22,16.33,7.73,3.3,1.3,130
242.6,86.91,41.34,16.27,7.7,3.38,1.32,130
242.8,86.93,41.31,16.31,7.66,3.26,1.32,130
243,86.93,41.32,16.22,7.66,3.26,1.24,130
243.2,86.93,41.31,16.27,7.7,3.31,1.3,130
243.4,86.98,41.27,16.25,7.66,3.3,1.3,130
243.6,86.98,41.31,16.31,7.66,3.3,1.3,130
243.8,86.9,41.41,16.27,7.7,3.26,1.3,130
244,86.91,41.34,16.25,7.66,3.25,1.3,130
244.2,86.87,41.41,16.23,7.63,3.31,1.26,130
244.4,86.89,41.34,16.27,7.63,3.27,1.3,130
244.6,86.89,41.39,16.13,7.68,3.3,1.28,130
244.8,86.81,41.41,16.18,7.64,3.27,1.26,130
245,86.73,41.31,16.09,7.6,3.23,1.3,130
245.2,86.78,41.25,16.14,7.62,3.26,1.33,130
245.4,86.84,41.27,16.23,7.68,3.31,1.3,130
245.6,86.9,41.27,16.14,7.64,3.26,1.3,130
245.8,86.9,41.27,16.18,7.66,3.3,1.3,130
246,86.91,41.34,16.23,7.62,3.31,1.24,130
246.2,87.01,41.32,16.22,7.68,3.23,1.24,130
246.4,86.96,41.34,16.18,7.64,3.26,1.28,130
246.6,87.01,41.34,16.19,7.66,3.32,1.33,130
246.8,86.98,41.34,16.27,7.66,3.25,1.24,130
247,87.02,41.39,16.16,7.68,3.3,1.3,130
247.2,87.07,41.36,16.23,7.64,3.23,1.33,130
247.4,87.07,41.32,16.19,7.69,3.27,1.32,130
247.6,87.1,41.36,16.2,7.66,3.27,1.28,130
247.8,87.09,41.39,16.2,7.68,3.27,1.28,130
248,87.09,41.36,16.27,7.63,3.32,1.3,130
248.2,87.1,41.41,16.25,7.64,3.27,1.3,130
248.4,87.09,41.46,16.25,7.66,3.2,1.32,130
248.6,87.07,41.39,16.19,7.62,3.3,1.26,130
248.8,87.04,41.48,16.2,7.66,3.26,1.33,130
249,87.05,41.32,16.27,7.69,3.27,1.24,130
249.2,87.1,41.36,16.27,7.63,3.31,1.3,130
249.4,87.02,41.39,16.27,7.7,3.31,1.3,130
249.6,87.1,41.36,16.29,7.64,3.27,1.28,130
249.8,87.1,41.36,16.27,7.69,3.26,1.28,130
250,87.2,41.41,16.27,7.73,3.26,1.3,130
250.2,87.16,41.39,16.33,7.64,3.3,1.28,130
250.4,87.19,41.34,16.27,7.7,3.3,1.3,130
250.6,87.2,41.41,16.31,7.75,3.3,1.23,130
250.8,87.24,41.38,16.29,7.73,3.27,1.28,130
251,87.2,41.41,16.33,7.7,3.32,1.3,130
251.2,87.24,41.41,16.29,7.66,3.34,1.3,130
251.4,87.28,41.36,16.33,7.69,3.26,1.33,130
251.6,87.22,41.41,16.34,7.7,3.32,1.26,130
251.8,87.22,41.39,16.31,7.74,3.27,1.26,130
252,87.22,41.36,16.34,7.69,3.26,1.28,130
252.2,87.19,41.39,16.29,7.69,3.31,1.24,130
252.4,87.24,41.38,16.29,7.73,3.3,1.3,130
252.6,87.16,41.36,16.31,7.77,3.23,1.3,130
252.8,87.24,41.45,16.34,7.68,3.27,1.24,130
253,87.24,41.39,16.33,7.73,3.26,1.26,130
253.2,87.31,41.45,16.36,7.69,3.32,1.3,130
253.4,87.28,41.46,16.34,7.69,3.31,1.28,130
253.6,87.28,41.52,16.31,7.68,3.32,1.26,130
253.8,87.24,41.46,16.35,7.69,3.3,1.3,130
254,87.3,41.48,16.39,7.77,3.31,1.3,130
254.2,87.3,41.46,16.35,7.73,3.31,1.3,130
254.4,87.25,41.48,16.31,7.73,3.3,1.3,130
254.6,87.27,41.52,16.39,7.69,3.27,1.28,130
254.8,87.22,41.39,16.42,7.8,3.32,1.3,130
255,87.28,41.39,16.41,7.8,3.34,1.24,130
255.2,87.34,41.38,16.45,7.83,3.31,1.26,130
255.4,87.3,41.39,16.4,7.77,3.4,1.32,130
255.6,87.37,41.45,16.36,7.75,3.34,1.28,130
255.8,87.37,41.46,16.39,7.74,3.32,1.3,130
256,87.34,41.46,16.39,7.73,3.32,1.3,130
256.2,87.3,41.48,16.36,7.73,3.34,1.26,130
256.4,87.31,41.48,16.41,7.77,3.32,1.26,130
256.6,87.31,41.46,16.4,7.73,3.32,1.26,130
256.8,87.24,41.52,16.4,7.77,3.27,1.26,130
257,87.27,41.56,16.36,7.73,3.32,1.3,130
257.2,87.24,41.6,16.31,7.68,3.3,1.28,130
257.4,87.22,41.59,16.31,7.74,3.27,1.37,130
257.6,87.09,41.58,16.27,7.68,3.3,1.24,130
257.8,87.13,41.54,16.29,7.7,3.27,1.26,130
258,87.22,41.59,16.27,7.66,3.27,1.38,130
258.2,87.2,41.58,16.34,7.68,3.25,1.3,130
258.4,87.22,41.54,16.35,7.73,3.27,1.23,130
258.6,87.19,41.48,16.34,7.73,3.32,1.3,130
258.8,87.22,41.51,16.29,7.69,3.34,1.3,130
259,87.26,41.48,16.33,7.73,3.26,1.3,130
259.2,87.28,41.59,16.31,7.74,3.32,1.3,130
259.4,87.28,41.56,16.34,7.69,3.3,1.28,130
259.6,87.31,41.53,16.34,7.75,3.32,1.3,130
259.8,87.33,41.48,16.31,7.73,3.34,1.26,130
260,87.34,41.48,16.36,7.7,3.32,1.3,130
260.2,87.28,41.46,16.33,7.77,3.3,1.3,130
260.4,87.34,41.48,16.34,7.75,3.32,1.26,130
260.6,87.36,41.45,16.36,7.74,3.32,1.26,130
260.8,87.34,41.51,16.39,7.75,3.27,1.32,130
261,87.33,41.48,16.31,7.74,3.3,1.32,130
261.2,87.37,41.56,16.34,7.69,3.31,1.32,130
261.4,87.36,41.56,16.33,7.7,3.31,1.3,130
261.6,87.39,41.53,16.35,7.73,3.31,1.36,130
261.8,87.43,41.6,16.4,7.77,3.38,1.36,130
262,87.42,41.6,16.33,7.73,3.31,1.3,130
262.2,87.45,41.53,16.39,7.75,3.3,1.33,130
262.4,87.4,41.61,16.39,7.81,3.34,1.3,130
262.6,87.37,41.56,16.4,7.7,3.34,1.3,130
262.8,87.34,41.54,16.36,7.7,3.31,1.28,130
263,87.34,41.58,16.35,7.7,3.34,1.32,130
263.2,87.4,41.58,16.36,7.74,3.32,1.32,130
263.4,87.39,41.54,16.33,7.77,3.34,1.3,130
263.6,87.42,41.61,16.41,7.75,3.34,1.33,130
263.8,87.39,41.56,16.39,7.74,3.38,1.3,130
264,87.42,41.56,16.39,7.74,3.31,1.28,130
264.2,87.43,41.58,16.41,7.73,3.32,1.3,130
264.4,87.37,41.61,16.42,7.69,3.27,1.28,130
264.6,87.48,41.58,16.42,7.77,3.31,1.3,130
264.8,87.51,41.56,16.41,7.73,3.32,1.3,130
265,87.42,41.58,16.42,7.75,3.34,1.28,130
265.2,87.39,41.65,16.45,7.7,3.31,1.3,130
265.4,87.48,41.67,16.45,7.74,3.34,1.28,130
265.6,87.43,41.7,16.36,7.73,3.26,1.36,130
265.8,87.45,41.7,16.39,7.73,3.38,1.28,130
266,87.42,41.72,16.41,7.77,3.34,1.33,130
266.2,87.43,41.7,16.4,7.69,3.31,1.33,130
266.4,87.45,41.63,16.4,7.77,3.27,1.3,130
266.6,87.45,41.6,16.41,7.8,3.27,1.32,130
266.8,87.54,41.59,16.4,7.75,3.34,1.32,130
267,87.48,41.61,16.47,7.77,3.3,1.32,130
267.2,87.48,41.63,16.4,7.77,3.31,1.28,130
267.4,87.48,41.63,16.42,7.8,3.4,1.3,130
267.6,87.54,41.6,16.48,7.77,3.32,1.38,130
267.8,87.5,41.61,16.46,7.81,3.31,1.3,130
268,87.52,41.63,16.45,7.75,3.25,1.3,130
268.2,87.48,41.59,16.48,7.73,3.32,1.32,130
268.4,87.48,41.67,16.42,7.77,3.3,1.32,130
268.6,87.52,41.66,16.45,7.77,3.34,1.3,130
268.8,87.55,41.61,16.39,7.8,3.38,1.33,130
269,87.57,41.63,16.42,7.75,3.32,1.33,130
269.2,87.57,41.67,16.46,7.77,3.31,1.28,130
269.4,87.55,41.59,16.48,7.8,3.31,1.33,130
269.6,87.54,41.63,16.5,7.77,3.34,1.3,130
269.8,87.55,41.56,16.53,7.81,3.34,1.3,130
270,87.55,41.63,16.48,7.83,3.34,1.32,130
270.2,87.55,41.65,16.52,7.8,3.34,1.3,130
270.4,87.55,41.7,16.53,7.77,3.38,1.36,130
270.6,87.55,41.7,16.52,7.81,3.34,1.3,130
270.8,87.57,41.67,16.5,7.77,3.34,1.3,130
271,87.48,41.66,16.53,7.89,3.38,1.38,130
271.2,87.5,41.63,16.53,7.77,3.38,1.3,130
271.4,87.52,41.56,16.62,7.83,3.38,1.33,130
271.6,87.52,41.61,16.55,7.8,3.32,1.3,130
271.8,87.55,41.6,16.55,7.88,3.38,1.36,130
272,87.54,41.67,16.53,7.83,3.38,1.32,130
272.2,87.6,41.53,16.53,7.9,3.48,1.36,130
272.4,87.63,41.56,16.55,7.96,3.45,1.38,130
272.6,87.66,41.45,16.62,7.9,3.48,1.37,130
272.8,87.63,41.51,16.62,7.95,3.4,1.38,130
273,87.67,41.53,16.59,7.91,3.45,1.46,130
273.2,87.69,41.54,16.63,7.88,3.45,1.43,130
273.4,87.66,41.61,16.55,7.89,3.4,1.38,130
273.6,87.67,41.61,16.55,7.89,3.45,1.36,130
273.8,87.63,41.73,16.53,7.87,3.38,1.38,130
274,87.7,41.7,16.53,7.81,3.38,1.36,130
274.2,87.69,41.65,16.55,7.96,3.45,1.3,130
274.4,87.67,41.6,16.55,7.89,3.42,1.33,130
274.6,87.73,41.6,16.58,7.9,3.48,1.42,130
274.8,87.72,41.54,16.66,7.91,3.42,1.37,130
275,87.75,41.58,16.62,7.9,3.41,1.42,130
275.2,87.73,41.59,16.62,7.99,3.46,1.42,130
275.4,87.74,41.61,16.61,7.91,3.4,1.4,130
275.6,87.69,41.6,16.59,7.91,3.38,1.36,130
275.8,87.69,41.53,16.58,7.91,3.48,1.36,130
276,87.7,41.58,16.59,7.98,3.46,1.33,130
276.2,87.67,41.66,16.59,7.91,3.41,1.4,130
276.4,87.59,41.77,16.62,7.91,3.48,1.38,130
276.6,87.57,41.67,16.52,7.9,3.45,1.4,130
276.8,87.62,41.65,16.59,7.91,3.48,1.4,130
277,87.57,41.65,16.59,7.89,3.46,1.42,130
277.2,87.61,41.67,16.55,7.89,3.48,1.38,130
277.4,87.6,41.74,16.55,7.88,3.45,1.32,130
277.6,87.66,41.73,16.58,7.9,3.42,1.36,130
277.8,87.66,41.77,16.53,7.88,3.46,1.3,130
278,87.62,41.72,16.58,7.89,3.46,1.36,130
278.2,87.66,41.7,16.63,7.91,3.48,1.42,130
278.4,87.63,41.72,16.63,7.88,3.46,1.32,130
278.6,87.63,41.74,16.59,7.84,3.4,1.38,130
278.8,87.63,41.77,16.58,7.88,3.41,1.36,130
279,87.61,41.77,16.58,7.88,3.45,1.36,130
279.2,87.56,41.73,16.52,7.84,3.4,1.36,130
