Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,62.57,45.81,32.57,23.66,17.46,11.41,230
188.8,62.61,45.78,32.61,23.7,17.33,11.43,230
189,62.61,45.76,32.59,23.66,17.37,11.51,230
189.2,62.57,45.8,32.59,23.64,17.37,11.48,230
189.4,62.56,45.78,32.61,23.64,17.4,11.46,230
189.6,62.55,45.81,32.61,23.66,17.35,11.45,230
189.8,62.61,45.78,32.54,23.59,17.37,11.51,230
190,62.62,45.79,32.61,23.59,17.4,11.41,230
190.2,62.63,45.74,32.59,23.69,17.34,11.4,230
190.4,62.63,45.79,32.59,23.66,17.37,11.41,230
190.6,62.69,45.73,32.61,23.64,17.3,11.43,230
190.8,62.7,45.74,32.55,23.66,17.4,11.46,230
191,62.67,45.79,32.59,23.66,17.37,11.46,230
191.2,62.63,45.83,32.59,23.66,17.34,11.45,230
191.4,62.62,45.85,32.59,23.66,17.3,11.47,230
191.6,62.62,45.8,32.59,23.66,17.37,11.41,230
191.8,62.62,45.87,32.63,23.66,17.3,11.43,230
192,62.62,45.83,32.63,23.71,17.33,11.45,230
192.2,62.63,45.79,32.61,23.66,17.34,11.41,230
192.4,62.64,45.81,32.59,23.58,17.35,11.46,230
192.6,62.55,45.8,32.65,23.7,17.37,11.43,230
192.8,62.61,45.78,32.59,23.62,17.35,11.43,230
193,62.62,45.85,32.59,23.63,17.33,11.51,230
193.2,62.57,45.8,32.54,23.66,17.37,11.38,230
193.4,62.57,45.81,32.55,23.66,17.35,11.43,230
193.6,62.59,45.76,32.65,23.66,17.37,11.43,230
193.8,62.61,45.74,32.55,23.62,17.33,11.45,230
194,62.59,45.78,32.59,23.63,17.35,11.48,230
194.2,62.59,45.74,32.59,23.63,17.35,11.43,230
194.4,62.63,45.73,32.59,23.62,17.34,11.47,230
194.6,62.69,45.73,32.63,23.69,17.35,11.41,230
194.8,62.64,45.73,32.63,23.7,17.35,11.48,230
195,62.61,45.73,32.57,23.66,17.42,11.47,230
195.2,62.57,45.73,32.59,23.7,17.41,11.47,230
195.4,62.56,45.81,32.59,23.7,17.42,11.48,230
195.6,62.62,45.78,32.59,23.69,17.42,11.46,230
195.8,62.57,45.8,32.65,23.66,17.4,11.53,230
196,62.61,45.76,32.59,23.71,17.37,11.52,230
196.2,62.57,45.74,32.57,23.69,17.41,11.47,230
196.4,62.63,45.78,32.59,23.7,17.44,11.47,230
196.6,62.59,45.74,32.67,23.66,17.4,11.52,230
196.8,62.61,45.76,32.57,23.73,17.4,11.59,230
197,62.64,45.74,32.61,23.66,17.48,11.57,230
197.2,62.7,45.74,32.65,23.69,17.42,11.51,230
197.4,62.61,45.78,32.59,23.7,17.42,11.52,230
197.6,62.64,45.79,32.61,23.71,17.42,11.53,230
197.8,62.62,45.76,32.59,23.66,17.37,11.55,230
198,62.66,45.8,32.61,23.7,17.41,11.52,230
198.2,62.59,45.79,32.59,23.63,17.47,11.51,230
198.4,62.61,45.8,32.57,23.71,17.42,11.52,230
198.6,62.62,45.76,32.59,23.66,17.37,11.55,230
198.8,62.63,45.83,32.59,23.66,17.41,11.55,230
199,62.63,45.73,32.63,23.64,17.44,11.59,230
199.2,62.64,45.76,32.61,23.7,17.47,11.59,230
199.4,62.59,45.81,32.59,23.71,17.47,11.55,230
199.6,62.63,45.79,32.63,23.71,17.46,11.57,230
199.8,62.62,45.81,32.63,23.73,17.37,11.57,230
200,62.59,45.78,32.55,23.71,17.41,11.59,230
200.2,62.62,45.83,32.61,23.7,17.44,11.53,230
200.4,62.61,45.78,32.65,23.66,17.4,11.57,230
200.6,62.62,45.74,32.61,23.69,17.41,11.59,230
200.8,62.55,45.73,32.57,23.7,17.42,11.59,230
201,62.62,45.78,32.61,23.73,17.44,11.57,230
201.2,62.54,45.7,32.59,23.7,17.47,11.57,230
201.4,62.55,45.76,32.63,23.75,17.41,11.61,230
201.6,62.62,45.79,32.59,23.69,17.42,11.53,230
201.8,62.59,45.78,32.61,23.69,17.47,11.52,230
202,62.57,45.76,32.63,23.75,17.41,11.48,230
202.2,62.57,45.74,32.59,23.66,17.47,11.61,230
202.4,62.61,45.79,32.65,23.7,17.42,11.59,230
202.6,62.61,45.74,32.57,23.73,17.41,11.59,230
202.8,62.64,45.76,32.67,23.7,17.46,11.53,230
203,62.63,45.74,32.65,23.66,17.44,11.57,230
203.2,62.64,45.79,32.65,23.73,17.44,11.55,230
203.4,62.66,45.79,32.59,23.7,17.46,11.57,230
203.6,62.64,45.78,32.61,23.77,17.37,11.52,230
203.8,62.63,45.8,32.61,23.73,17.44,11.52,230
204,62.67,45.81,32.7,23.63,17.4,11.61,230
204.2,62.64,45.78,32.63,23.69,17.37,11.59,230
204.4,62.62,45.79,32.66,23.73,17.41,11.62,230
204.6,62.64,45.81,32.67,23.73,17.47,11.57,230
204.8,62.61,45.83,32.65,23.66,17.41,11.52,230
205,62.64,45.73,32.59,23.63,17.47,11.52,230
205.2,62.61,45.78,32.65,23.75,17.41,11.52,230
205.4,62.59,45.76,32.59,23.66,17.42,11.52,230
205.6,62.66,45.74,32.59,23.66,17.47,11.59,230
205.8,62.57,45.78,32.59,23.64,17.5,11.55,230
206,62.56,45.76,32.63,23.62,17.37,11.53,230
206.2,62.61,45.78,32.66,23.66,17.46,11.48,230
206.4,62.64,45.76,32.61,23.64,17.41,11.52,230
206.6,62.64,45.78,32.65,23.7,17.4,11.52,230
206.8,62.64,45.79,32.57,23.66,17.4,11.48,230
207,62.66,45.78,32.63,23.7,17.35,11.51,230
207.2,62.61,45.78,32.63,23.66,17.41,11.51,230
207.4,62.72,45.8,32.65,23.73,17.44,11.45,230
207.6,62.67,45.78,32.63,23.63,17.37,11.47,230
207.8,62.67,45.8,32.63,23.73,17.41,11.48,230
208,62.63,45.78,32.63,23.64,17.4,11.46,230
208.2,62.64,45.78,32.66,23.66,17.41,11.46,230
208.4,62.64,45.81,32.65,23.7,17.4,11.47,230
208.6,62.66,45.8,32.66,23.71,17.41,11.46,230
208.8,62.62,45.76,32.57,23.69,17.42,11.41,230
209,62.66,45.8,32.65,23.77,17.44,11.48,230
209.2,62.67,45.8,32.61,23.7,17.44,11.48,230
209.4,62.63,45.73,32.65,23.69,17.37,11.46,230
209.6,62.66,45.83,32.59,23.71,17.41,11.48,230
209.8,62.63,45.81,32.57,23.66,17.41,11.52,230
210,62.66,45.78,32.61,23.66,17.42,11.51,230
210.2,62.63,45.79,32.59,23.69,17.4,11.52,230
210.4,62.63,45.83,32.66,23.66,17.35,11.55,230
210.6,62.69,45.69,32.61,23.66,17.34,11.45,230
210.8,62.67,45.79,32.59,23.71,17.4,11.51,230
211,62.72,45.76,32.59,23.69,17.37,11.48,230
211.2,62.67,45.78,32.61,23.66,17.37,11.47,230
211.4,62.7,45.73,32.59,23.66,17.4,11.53,230
211.6,62.7,45.79,32.59,23.63,17.41,11.47,230
211.8,62.64,45.74,32.55,23.66,17.34,11.48,230
212,62.61,45.8,32.55,23.66,17.4,11.48,230
212.2,62.63,45.73,32.57,23.59,17.37,11.43,230
212.4,62.67,45.78,32.59,23.66,17.37,11.43,230
212.6,62.62,45.79,32.59,23.69,17.35,11.47,230
212.8,62.72,45.78,32.59,23.66,17.33,11.46,230
213,62.7,45.79,32.59,23.66,17.37,11.47,230
213.2,62.73,45.81,32.61,23.69,17.34,11.48,230
213.4,62.72,45.83,32.57,23.66,17.4,11.46,230
213.6,62.7,45.74,32.61,23.63,17.41,11.45,230
213.8,62.66,45.81,32.65,23.7,17.37,11.47,230
214,62.73,45.83,32.67,23.7,17.41,11.43,230
214.2,62.67,45.78,32.63,23.69,17.4,11.47,230
214.4,62.64,45.79,32.67,23.7,17.41,11.46,230
214.6,62.69,45.79,32.63,23.69,17.42,11.43,230
214.8,62.69,45.79,32.57,23.69,17.4,11.41,230
215,62.62,45.76,32.63,23.71,17.4,11.46,230
215.2,62.64,45.79,32.57,23.7,17.42,11.46,230
215.4,62.66,45.79,32.59,23.73,17.41,11.45,230
215.6,62.69,45.8,32.61,23.66,17.44,11.52,230
215.8,62.63,45.88,32.61,23.69,17.44,11.45,230
216,62.7,45.8,32.59,23.64,17.46,11.51,230
216.2,62.69,45.83,32.63,23.69,17.37,11.47,230
216.4,62.73,45.79,32.65,23.69,17.37,11.46,230
216.6,62.69,45.87,32.63,23.69,17.37,11.52,230
216.8,62.72,45.78,32.61,23.66,17.35,11.53,230
217,62.72,45.83,32.63,23.64,17.34,11.47,230
217.2,62.78,45.79,32.61,23.73,17.41,11.52,230
217.4,62.7,45.83,32.61,23.69,17.34,11.46,230
217.6,62.75,45.8,32.65,23.7,17.41,11.51,230
217.8,62.73,45.78,32.59,23.7,17.34,11.46,230
218,62.73,45.8,32.65,23.7,17.35,11.45,230
218.2,62.72,45.8,32.63,23.66,17.35,11.45,230
218.4,62.75,45.8,32.61,23.66,17.34,11.45,230
218.6,62.73,45.83,32.59,23.62,17.4,11.47,230
218.8,62.73,45.81,32.65,23.7,17.37,11.46,230
219,62.69,45.8,32.59,23.64,17.35,11.45,230
219.2,62.73,45.87,32.63,23.69,17.4,11.4,230
219.4,62.75,45.87,32.67,23.69,17.33,11.45,230
219.6,62.73,45.88,32.57,23.63,17.37,11.47,230
219.8,62.72,45.85,32.61,23.66,17.37,11.45,230
220,62.75,45.79,32.55,23.58,17.35,11.38,230
220.2,62.73,45.8,32.59,23.64,17.37,11.41,230
220.4,62.73,45.85,32.63,23.62,17.34,11.4,230
220.6,62.75,45.83,32.63,23.63,17.3,11.45,230
220.8,62.72,45.81,32.59,23.64,17.34,11.43,230
221,62.73,45.86,32.63,23.63,17.34,11.4,230
221.2,62.75,45.78,32.61,23.66,17.37,11.41,230
221.4,62.75,45.86,32.61,23.63,17.35,11.43,230
221.6,62.78,45.85,32.59,23.66,17.35,11.46,230
221.8,62.69,45.85,32.65,23.66,17.35,11.46,230
222,62.73,45.87,32.66,23.69,17.33,11.45,230
222.2,62.72,45.86,32.63,23.69,17.33,11.46,230
222.4,62.73,45.85,32.61,23.66,17.37,11.51,230
222.6,62.73,45.88,32.59,23.69,17.4,11.46,230
222.8,62.7,45.88,32.7,23.7,17.44,11.47,230
223,62.8,45.83,32.75,23.73,17.44,11.48,230
223.2,62.78,45.86,32.7,23.73,17.37,11.51,230
223.4,62.73,45.87,32.61,23.7,17.41,11.45,230
223.6,62.8,45.93,32.72,23.71,17.4,11.4,230
223.8,62.73,45.93,32.67,23.77,17.37,11.53,230
224,62.8,45.94,32.72,23.79,17.44,11.45,230
224.2,62.8,45.98,32.66,23.79,17.37,11.46,230
224.4,62.8,45.93,32.68,23.71,17.37,11.48,230
224.6,62.76,45.94,32.72,23.71,17.41,11.46,230
224.8,62.78,45.91,32.7,23.73,17.37,11.43,230
225,62.8,45.95,32.73,23.7,17.44,11.45,230
225.2,62.78,45.91,32.73,23.71,17.37,11.47,230
225.4,62.84,45.91,32.72,23.69,17.46,11.46,230
225.6,62.84,45.93,32.7,23.77,17.42,11.45,230
225.8,62.86,45.91,32.72,23.77,17.44,11.53,230
226,62.8,45.86,32.75,23.73,17.37,11.46,230
226.2,62.78,45.91,32.73,23.77,17.51,11.47,230
226.4,62.84,45.98,32.67,23.7,17.42,11.51,230
226.6,62.81,45.86,32.68,23.75,17.41,11.52,230
226.8,62.81,45.93,32.67,23.77,17.37,11.48,230
227,62.85,45.91,32.7,23.82,17.46,11.51,230
227.2,62.8,45.95,32.75,23.73,17.42,11.45,230
227.4,62.8,45.86,32.73,23.75,17.41,11.45,230
227.6,62.73,45.88,32.73,23.71,17.42,11.45,230
227.8,62.78,45.86,32.68,23.7,17.42,11.43,230
228,62.76,45.87,32.65,23.75,17.4,11.48,230
228.2,62.8,45.91,32.68,23.71,17.44,11.45,230
228.4,62.76,45.86,32.67,23.7,17.37,11.46,230
228.6,62.78,45.85,32.72,23.66,17.4,11.38,230
228.8,62.73,45.88,32.7,23.75,17.41,11.45,230
229,62.75,45.88,32.68,23.73,17.34,11.43,230
229.2,62.75,45.83,32.63,23.69,17.4,11.43,230
229.4,62.78,45.93,32.67,23.7,17.37,11.43,230
229.6,62.8,45.93,32.66,23.69,17.34,11.41,230
229.8,62.76,45.88,32.63,23.64,17.4,11.45,230
230,62.73,45.88,32.63,23.75,17.34,11.41,230
230.2,62.76,45.87,32.63,23.69,17.37,11.45,230
230.4,62.72,45.93,32.61,23.71,17.41,11.45,230
230.6,62.76,45.88,32.65,23.7,17.35,11.38,230
230.8,62.78,45.87,32.66,23.7,17.37,11.46,230
231,62.75,45.91,32.66,23.66,17.37,11.41,230
231.2,62.72,45.91,32.63,23.75,17.37,11.43,230
231.4,62.72,45.91,32.59,23.63,17.34,11.45,230
231.6,62.72,45.86,32.66,23.66,17.37,11.4,230
231.8,62.73,45.91,32.65,23.66,17.3,11.35,230
232,62.7,45.88,32.66,23.71,17.35,11.45,230
232.2,62.73,45.91,32.61,23.69,17.37,11.43,230
232.4,62.76,45.91,32.61,23.7,17.35,11.46,230
232.6,62.78,45.88,32.65,23.69,17.37,11.4,230
232.8,62.76,45.87,32.59,23.69,17.37,11.43,230
233,62.73,45.86,32.63,23.7,17.33,11.46,230
233.2,62.73,45.85,32.61,23.7,17.33,11.4,230
233.4,62.73,45.85,32.65,23.69,17.37,11.47,230
233.6,62.75,45.87,32.59,23.69,17.37,11.47,230
233.8,62.78,45.86,32.59,23.66,17.33,11.43,230
234,62.67,45.86,32.59,23.63,17.35,11.38,230
234.2,62.73,45.86,32.63,23.66,17.37,11.4,230
234.4,62.72,45.8,32.65,23.71,17.35,11.35,230
234.6,62.7,45.8,32.65,23.64,17.35,11.38,230
234.8,62.73,45.83,32.59,23.63,17.37,11.38,230
235,62.72,45.76,32.65,23.59,17.34,11.4,230
235.2,62.7,45.85,32.59,23.66,17.33,11.43,230
235.4,62.7,45.87,32.57,23.7,17.37,11.51,230
235.6,62.69,45.86,32.59,23.66,17.35,11.4,230
235.8,62.67,45.81,32.61,23.63,17.35,11.46,230
236,62.73,45.8,32.59,23.64,17.34,11.41,230
236.2,62.76,45.83,32.61,23.69,17.37,11.35,230
236.4,62.73,45.8,32.61,23.69,17.35,11.43,230
236.6,62.69,45.83,32.61,23.64,17.35,11.38,230
236.8,62.73,45.83,32.61,23.69,17.41,11.46,230
237,62.73,45.8,32.67,23.66,17.33,11.47,230
237.2,62.7,45.83,32.66,23.66,17.33,11.45,230
237.4,62.66,45.83,32.55,23.69,17.37,11.51,230
237.6,62.73,45.85,32.65,23.64,17.37,11.45,230
237.8,62.73,45.79,32.72,23.69,17.37,11.45,230
238,62.72,45.85,32.63,23.73,17.37,11.41,230
238.2,62.67,45.83,32.68,23.7,17.4,11.46,230
238.4,62.73,45.81,32.7,23.66,17.37,11.47,230
238.6,62.73,45.85,32.65,23.7,17.41,11.43,230
238.8,62.73,45.83,32.63,23.69,17.41,11.45,230
239,62.7,45.85,32.65,23.7,17.37,11.47,230
239.2,62.73,45.85,32.66,23.7,17.37,11.53,230
239.4,62.75,45.85,32.65,23.69,17.42,11.46,230
239.6,62.67,45.91,32.59,23.66,17.34,11.43,230
239.8,62.73,45.87,32.61,23.71,17.4,11.46,230
240,62.72,45.85,32.65,23.7,17.37,11.46,230
240.2,62.73,45.86,32.63,23.73,17.41,11.46,230
240.4,62.7,45.91,32.67,23.66,17.46,11.52,230
240.6,62.7,45.93,32.63,23.71,17.37,11.51,230
240.8,62.73,45.83,32.66,23.7,17.37,11.51,230
241,62.73,45.88,32.61,23.7,17.41,11.47,230
241.2,62.76,45.88,32.63,23.71,17.41,11.53,230
241.4,62.73,45.87,32.68,23.71,17.41,11.45,230
241.6,62.69,45.86,32.66,23.71,17.42,11.52,230
241.8,62.75,45.88,32.66,23.77,17.41,11.52,230
242,62.72,45.91,32.65,23.7,17.41,11.46,230
242.2,62.72,45.85,32.63,23.75,17.44,11.48,230
242.4,62.7,45.88,32.66,23.69,17.37,11.51,230
242.6,62.64,45.86,32.66,23.75,17.41,11.52,230
242.8,62.7,45.86,32.66,23.69,17.44,11.52,230
243,62.7,45.88,32.68,23.7,17.37,11.53,230
243.2,62.75,45.87,32.66,23.75,17.4,11.48,230
243.4,62.69,45.85,32.7,23.75,17.41,11.52,230
243.6,62.75,45.83,32.68,23.69,17.37,11.48,230
243.8,62.67,45.8,32.66,23.75,17.46,11.48,230
244,62.73,45.85,32.63,23.75,17.41,11.53,230
244.2,62.66,45.86,32.67,23.71,17.41,11.59,230
244.4,62.72,45.85,32.68,23.7,17.44,11.59,230
244.6,62.73,45.86,32.66,23.73,17.44,11.53,230
244.8,62.76,45.91,32.61,23.75,17.47,11.57,230
245,62.76,45.91,32.68,23.73,17.46,11.55,230
245.2,62.72,45.88,32.68,23.7,17.5,11.55,230
245.4,62.73,45.81,32.66,23.71,17.48,11.53,230
245.6,62.84,45.87,32.74,23.75,17.48,11.51,230
245.8,62.78,45.91,32.7,23.73,17.48,11.55,230
246,62.8,45.91,32.73,23.82,17.44,11.59,230
246.2,62.72,45.88,32.75,23.82,17.48,11.65,230
246.4,62.73,45.88,32.72,23.75,17.5,11.55,230
246.6,62.8,45.93,32.72,23.73,17.48,11.57,230
246.8,62.81,45.98,32.74,23.79,17.51,11.48,230
247,62.75,45.93,32.74,23.8,17.46,11.59,230
247.2,62.75,45.88,32.75,23.79,17.5,11.57,230
247.4,62.76,45.88,32.74,23.77,17.5,11.57,230
247.6,62.72,45.91,32.75,23.82,17.44,11.55,230
247.8,62.76,45.95,32.7,23.77,17.51,11.55,230
248,62.73,45.95,32.74,23.84,17.47,11.59,230
248.2,62.73,45.94,32.77,23.77,17.51,11.57,230
248.4,62.75,45.93,32.72,23.82,17.41,11.61,230
248.6,62.8,45.91,32.68,23.73,17.42,11.59,230
248.8,62.76,45.94,32.72,23.8,17.48,11.59,230
249,62.8,45.91,32.75,23.8,17.48,11.59,230
249.2,62.76,45.91,32.75,23.79,17.48,11.51,230
249.4,62.75,45.91,32.77,23.75,17.55,11.59,230
249.6,62.85,45.91,32.8,23.79,17.53,11.61,230
249.8,62.8,45.91,32.75,23.84,17.5,11.52,230
250,62.81,45.91,32.8,23.77,17.44,11.59,230
250.2,62.75,45.95,32.75,23.82,17.48,11.57,230
250.4,62.78,45.91,32.81,23.84,17.55,11.53,230
250.6,62.78,45.88,32.77,23.77,17.48,11.57,230
250.8,62.76,45.93,32.75,23.82,17.47,11.57,230
251,62.78,45.94,32.77,23.8,17.47,11.59,230
251.2,62.81,45.98,32.73,23.84,17.53,11.57,230
251.4,62.73,45.93,32.72,23.8,17.44,11.61,230
251.6,62.8,45.87,32.75,23.77,17.5,11.59,230
251.8,62.73,45.93,32.77,23.84,17.48,11.55,230
252,62.8,45.91,32.74,23.79,17.48,11.59,230
252.2,62.8,45.91,32.74,23.84,17.55,11.65,230
252.4,62.8,45.94,32.74,23.82,17.48,11.59,230
252.6,62.8,45.91,32.7,23.77,17.55,11.52,230
252.8,62.8,45.94,32.73,23.84,17.51,11.59,230
253,62.8,45.87,32.68,23.82,17.37,11.57,230
253.2,62.8,45.94,32.7,23.79,17.46,11.57,230
253.4,62.75,45.93,32.75,23.82,17.47,11.57,230
253.6,62.75,45.91,32.75,23.82,17.48,11.66,230
253.8,62.73,45.88,32.72,23.75,17.46,11.62,230
254,62.73,45.93,32.7,23.82,17.5,11.62,230
254.2,62.78,45.88,32.74,23.79,17.55,11.61,230
254.4,62.81,45.93,32.72,23.75,17.55,11.66,230
254.6,62.78,45.87,32.68,23.79,17.47,11.61,230
254.8,62.73,45.91,32.72,23.73,17.47,11.65,230
255,62.73,45.93,32.74,23.77,17.5,11.76,230
255.2,62.73,45.87,32.77,23.77,17.51,11.68,230
255.4,62.8,46,32.79,23.79,17.55,11.67,230
255.6,62.76,45.95,32.73,23.84,17.48,11.68,230
255.8,62.78,45.94,32.84,23.82,17.51,11.68,230
256,62.76,45.98,32.74,23.79,17.55,11.66,230
256.2,62.76,45.98,32.77,23.84,17.53,11.62,230
256.4,62.81,45.95,32.77,23.84,17.51,11.59,230
256.6,62.8,45.93,32.81,23.86,17.55,11.65,230
256.8,62.86,45.98,32.77,23.84,17.48,11.61,230
257,62.84,45.95,32.77,23.82,17.55,11.67,230
257.2,62.84,45.93,32.73,23.88,17.53,11.59,230
257.4,62.8,45.91,32.75,23.82,17.55,11.65,230
257.6,62.84,45.95,32.77,23.8,17.47,11.59,230
257.8,62.84,46.03,32.79,23.86,17.57,11.62,230
258,62.88,45.91,32.84,23.88,17.55,11.57,230
258.2,62.73,45.94,32.82,23.82,17.48,11.61,230
258.4,62.78,45.91,32.75,23.79,17.48,11.59,230
258.6,62.84,45.98,32.82,23.82,17.44,11.66,230
258.8,62.81,45.98,32.81,23.84,17.55,11.59,230
259,62.75,45.93,32.79,23.79,17.5,11.67,230
259.2,62.73,45.98,32.73,23.77,17.53,11.59,230
259.4,62.76,45.93,32.73,23.82,17.53,11.66,230
259.6,62.73,45.88,32.7,23.8,17.5,11.65,230
259.8,62.78,45.94,32.79,23.79,17.51,11.62,230
260,62.78,45.94,32.75,23.84,17.5,11.65,230
260.2,62.73,45.98,32.77,23.8,17.55,11.66,230
260.4,62.8,45.95,32.79,23.77,17.55,11.61,230
260.6,62.8,45.93,32.73,23.84,17.51,11.59,230
260.8,62.8,45.87,32.74,23.77,17.46,11.67,230
261,62.8,45.95,32.72,23.84,17.51,11.66,230
261.2,62.84,45.93,32.75,23.82,17.53,11.72,230
261.4,62.8,45.91,32.75,23.84,17.53,11.59,230
261.6,62.85,45.91,32.77,23.75,17.51,11.59,230
261.8,62.76,45.91,32.74,23.75,17.5,11.67,230
262,62.81,45.94,32.77,23.84,17.48,11.66,230
262.2,62.84,45.91,32.79,23.82,17.48,11.68,230
262.4,62.78,45.94,32.79,23.79,17.51,11.66,230
262.6,62.78,46,32.8,23.79,17.53,11.66,230
262.8,62.8,45.93,32.75,23.77,17.53,11.68,230
263,62.78,45.98,32.72,23.82,17.57,11.72,230
263.2,62.8,46,32.79,23.79,17.59,11.7,230
263.4,62.78,46,32.79,23.82,17.55,11.68,230
263.6,62.78,45.98,32.73,23.77,17.55,11.65,230
263.8,62.84,45.95,32.77,23.82,17.59,11.67,230
264,62.85,45.93,32.73,23.84,17.55,11.68,230
264.2,62.8,45.91,32.8,23.84,17.57,11.66,230
264.4,62.84,45.94,32.75,23.79,17.55,11.68,230
264.6,62.8,45.94,32.79,23.86,17.55,11.66,230
264.8,62.81,45.95,32.74,23.82,17.53,11.65,230
265,62.81,45.93,32.73,23.84,17.55,11.66,230
265.2,62.81,45.91,32.75,23.84,17.5,11.53,230
265.4,62.8,45.94,32.8,23.86,17.57,11.61,230
265.6,62.81,45.91,32.75,23.82,17.5,11.65,230
265.8,62.86,45.98,32.74,23.84,17.5,11.62,230
266,62.78,45.93,32.82,23.88,17.51,11.61,230
266.2,62.81,45.93,32.77,23.84,17.55,11.66,230
266.4,62.85,45.95,32.73,23.89,17.57,11.61,230
266.6,62.86,45.98,32.79,23.84,17.55,11.66,230
266.8,62.78,46.01,32.75,23.84,17.53,11.7,230
267,62.8,45.98,32.74,23.86,17.59,11.66,230
267.2,62.73,45.93,32.74,23.82,17.53,11.62,230
267.4,62.78,45.98,32.8,23.84,17.51,11.61,230
267.6,62.8,45.91,32.7,23.86,17.51,11.59,230
267.8,62.8,45.95,32.75,23.8,17.51,11.66,230
268,62.8,45.95,32.77,23.77,17.55,11.59,230
268.2,62.78,45.95,32.73,23.84,17.53,11.66,230
268.4,62.76,45.98,32.74,23.86,17.48,11.62,230
268.6,62.78,46.01,32.72,23.86,17.55,11.61,230
268.8,62.75,46,32.73,23.84,17.51,11.59,230
269,62.8,45.95,32.77,23.77,17.5,11.59,230
269.2,62.78,45.98,32.73,23.82,17.48,11.57,230
269.4,62.8,45.98,32.75,23.82,17.55,11.62,230
269.6,62.8,45.94,32.74,23.73,17.53,11.65,230
269.8,62.8,45.95,32.77,23.77,17.53,11.66,230
270,62.86,45.95,32.74,23.77,17.51,11.62,230
270.2,62.81,45.91,32.75,23.8,17.5,11.65,230
270.4,62.85,45.98,32.86,23.79,17.55,11.59,230
270.6,62.88,45.98,32.75,23.79,17.55,11.59,230
270.8,62.84,46.03,32.79,23.84,17.59,11.65,230
271,62.81,45.98,32.77,23.89,17.57,11.61,230
271.2,62.88,45.98,32.79,23.79,17.51,11.61,230
271.4,62.84,45.98,32.75,23.79,17.5,11.62,230
271.6,62.8,45.98,32.79,23.84,17.5,11.59,230
271.8,62.91,46.01,32.77,23.84,17.57,11.61,230
272,62.81,46.07,32.82,23.84,17.53,11.62,230
272.2,62.85,46.03,32.8,23.77,17.53,11.68,230
272.4,62.85,46.01,32.8,23.84,17.53,11.59,230
272.6,62.84,46.05,32.74,23.82,17.53,11.61,230
272.8,62.88,45.98,32.74,23.77,17.55,11.59,230
273,62.84,46.01,32.77,23.86,17.55,11.59,230
273.2,62.78,46.05,32.79,23.82,17.57,11.59,230
273.4,62.84,46.03,32.77,23.8,17.51,11.7,230
273.6,62.81,46.07,32.82,23.89,17.53,11.55,230
273.8,62.84,46.01,32.75,23.88,17.51,11.65,230
274,62.8,46,32.8,23.84,17.55,11.67,230
274.2,62.84,46,32.84,23.86,17.55,11.62,230
274.4,62.86,45.95,32.79,23.79,17.53,11.59,230
274.6,62.86,45.98,32.8,23.77,17.59,11.57,230
274.8,62.8,45.98,32.79,23.79,17.53,11.57,230
275,62.8,45.95,32.77,23.73,17.47,11.59,230
275.2,62.8,45.98,32.79,23.84,17.51,11.59,230
275.4,62.8,46.03,32.79,23.84,17.47,11.59,230
275.6,62.8,45.95,32.79,23.84,17.53,11.59,230
275.8,62.84,45.98,32.8,23.84,17.48,11.62,230
276,62.81,46,32.75,23.82,17.55,11.55,230
276.2,62.8,45.98,32.77,23.84,17.47,11.59,230
276.4,62.8,45.98,32.75,23.82,17.51,11.57,230
276.6,62.75,45.98,32.73,23.84,17.48,11.61,230
276.8,62.76,45.98,32.79,23.82,17.53,11.52,230
277,62.75,45.95,32.72,23.84,17.55,11.59,230
277.2,62.75,45.94,32.79,23.84,17.53,11.59,230
277.4,62.8,45.95,32.74,23.86,17.55,11.67,230
277.6,62.81,45.95,32.75,23.86,17.48,11.62,230
277.8,62.85,45.98,32.74,23.82,17.55,11.68,230
278,62.86,45.98,32.8,23.86,17.62,11.7,230
278.2,62.84,45.98,32.77,23.88,17.55,11.7,230
278.4,62.81,45.98,32.8,23.8,17.55,11.68,230
278.6,62.84,45.98,32.8,23.79,17.57,11.68,230
278.8,62.8,45.94,32.81,23.91,17.59,11.68,230
279,62.85,45.91,32.8,23.82,17.61,11.67,230
279.2,62.78,46,32.79,23.84,17.55,11.67,230
279.4,62.81,45.95,32.79,23.84,17.61,11.67,230
279.6,62.84,45.94,32.82,23.86,17.59,11.74,230
279.8,62.81,46,32.81,23.84,17.55,11.7,230
280,62.88,46.01,32.82,23.84,17.67,11.73,230
280.2,62.88,46.05,32.84,23.84,17.63,11.62,230
280.4,62.88,45.98,32.82,23.86,17.67,11.7,230
280.6,62.88,45.98,32.81,23.84,17.61,11.65,230
280.8,62.84,45.98,32.8,23.91,17.63,11.78,230
281,62.91,46.03,32.79,23.89,17.59,11.73,230
281.2,62.85,45.98,32.86,23.88,17.62,11.76,230
281.4,62.88,45.94,32.75,23.86,17.59,11.73,230
281.6,62.88,45.98,32.79,23.86,17.57,11.67,230
281.8,62.94,46.05,32.75,23.84,17.55,11.66,230
282,62.84,45.98,32.81,23.86,17.55,11.74,230
282.2,62.91,45.94,32.81,23.84,17.55,11.67,230
282.4,62.86,45.95,32.8,23.77,17.61,11.66,230
282.6,62.85,45.95,32.8,23.88,17.61,11.7,230
282.8,62.88,45.94,32.82,23.84,17.53,11.67,230
