Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
184.6,26.36,12.05,4.55,1.92,0.73,0.17,40
184.8,26.37,12.1,4.53,1.91,0.73,0.18,40
185,26.38,12.05,4.48,1.98,0.7,0.2,40
185.2,26.44,12.02,4.48,1.98,0.77,0.18,40
185.4,26.42,12.08,4.52,1.92,0.77,0.14,40
185.6,26.45,12.13,4.52,1.91,0.75,0.18,40
185.8,26.41,12.12,4.5,2,0.73,0.2,40
186,26.38,12.13,4.5,1.94,0.7,0.18,40
186.2,26.36,12.1,4.52,1.98,0.69,0.13,40
186.4,26.38,12.07,4.5,1.95,0.7,0.24,40
186.6,26.41,12.05,4.5,1.94,0.73,0.14,40
186.8,26.37,12.07,4.5,1.92,0.7,0.17,40
187,26.38,12.08,4.52,1.89,0.67,0.2,40
187.2,26.45,12.1,4.5,1.92,0.67,0.2,40
187.4,26.44,12.08,4.49,1.92,0.7,0.2,40
187.6,26.38,12.12,4.58,1.92,0.73,0.23,40
187.8,26.37,12.12,4.58,1.89,0.7,0.2,40
188,26.38,12.14,4.49,1.92,0.69,0.18,40
188.2,26.42,12.13,4.5,1.91,0.73,0.2,40
188.4,26.47,12.1,4.48,1.91,0.77,0.18,40
188.6,26.48,12.08,4.45,1.95,0.7,0.2,40
188.8,26.44,12.07,4.5,1.95,0.75,0.13,40
189,26.47,12.12,4.48,1.98,0.7,0.13,40
189.2,26.42,12.07,4.49,1.88,0.75,0.18,40
189.4,26.42,12.1,4.52,1.98,0.69,0.17,40
189.6,26.42,12.07,4.52,1.98,0.73,0.17,40
189.8,26.37,12.05,4.49,1.92,0.7,0.14,40
190,26.48,12.12,4.48,1.94,0.7,0.14,40
190.2,26.41,12.08,4.5,2.02,0.7,0.2,40
190.4,26.47,12.08,4.49,1.98,0.69,0.24,40
190.6,26.47,12.07,4.52,1.94,0.69,0.17,40
190.8,26.47,12.16,4.52,1.95,0.73,0.1,40
191,26.44,12.13,4.56,1.98,0.7,0.17,40
191.2,26.48,12.16,4.49,1.91,0.69,0.18,40
191.4,26.51,12.14,4.52,1.91,0.73,0.18,40
191.6,26.48,12.08,4.53,1.94,0.73,0.18,40
191.8,26.45,12.13,4.5,1.89,0.67,0.18,40
192,26.44,12.14,4.52,1.92,0.75,0.18,40
192.2,26.45,12.08,4.52,1.95,0.73,0.13,40
192.4,26.45,12.18,4.5,1.98,0.66,0.1,40
192.6,26.52,12.12,4.5,1.98,0.77,0.12,40
192.8,26.51,12.1,4.52,1.94,0.7,0.24,40
193,26.49,12.08,4.49,1.98,0.66,0.2,40
193.2,26.51,12.08,4.5,1.95,0.73,0.17,40
193.4,26.48,12.05,4.52,2.02,0.73,0.18,40
193.6,26.48,12.12,4.56,1.89,0.7,0.12,40
193.8,26.54,12.12,4.52,1.95,0.7,0.2,40
194,26.55,12.14,4.53,1.92,0.7,0.17,40
194.2,26.51,12.16,4.52,2,0.65,0.18,40
194.4,26.49,12.1,4.5,1.91,0.7,0.2,40
194.6,26.51,12.16,4.45,1.92,0.66,0.23,40
194.8,26.51,12.05,4.55,1.92,0.73,0.18,40
195,26.51,12.07,4.53,1.94,0.73,0.27,40
195.2,26.48,12.1,4.48,1.98,0.67,0.13,40
195.4,26.48,12.08,4.49,1.91,0.67,0.23,40
195.6,26.45,12.13,4.58,1.92,0.73,0.12,40
195.8,26.44,12.12,4.5,2,0.75,0.18,40
196,26.56,12.12,4.49,1.91,0.7,0.2,40
196.2,26.52,12.1,4.52,1.89,0.67,0.14,40
196.4,26.48,12.14,4.5,1.88,0.67,0.17,40
196.6,26.56,12.2,4.55,1.92,0.66,0.14,40
196.8,26.55,12.2,4.53,1.98,0.7,0.13,40
197,26.55,12.18,4.52,1.98,0.73,0.13,40
197.2,26.49,12.1,4.55,1.94,0.7,0.2,40
197.4,26.51,12.2,4.56,2,0.67,0.24,40
197.6,26.49,12.13,4.5,1.98,0.73,0.2,40
197.8,26.58,12.18,4.56,1.92,0.75,0.14,40
198,26.55,12.13,4.53,2,0.7,0.18,40
198.2,26.55,12.2,4.53,1.92,0.73,0.18,40
198.4,26.48,12.16,4.52,1.98,0.79,0.14,40
198.6,26.54,12.08,4.53,1.94,0.73,0.14,40
198.8,26.58,12.13,4.52,1.95,0.77,0.23,40
199,26.55,12.18,4.53,1.91,0.69,0.23,40
199.2,26.58,12.13,4.52,1.98,0.73,0.13,40
199.4,26.58,12.2,4.5,1.95,0.73,0.2,40
199.6,26.49,12.2,4.53,1.92,0.73,0.2,40
199.8,26.55,12.18,4.53,1.88,0.8,0.13,40
200,26.6,12.22,4.55,1.98,0.75,0.18,40
200.2,26.61,12.14,4.5,1.98,0.67,0.14,40
200.4,26.58,12.13,4.56,2,0.69,0.2,40
200.6,26.6,12.14,4.63,1.98,0.77,0.2,40
200.8,26.62,12.12,4.56,2.05,0.75,0.17,40
201,26.6,12.2,4.58,1.98,0.69,0.2,40
201.2,26.54,12.22,4.55,1.92,0.7,0.17,40
201.4,26.58,12.25,4.52,2.02,0.73,0.17,40
201.6,26.6,12.25,4.58,1.98,0.77,0.2,40
201.8,26.63,12.18,4.59,1.98,0.73,0.2,40
202,26.62,12.2,4.53,1.92,0.7,0.18,40
202.2,26.69,12.22,4.56,1.94,0.73,0.13,40
202.4,26.65,12.2,4.63,2,0.7,0.18,40
202.6,26.65,12.22,4.55,1.98,0.8,0.2,40
202.8,26.62,12.25,4.63,1.95,0.73,0.23,40
203,26.65,12.2,4.64,1.95,0.75,0.2,40
203.2,26.73,12.24,4.59,1.98,0.73,0.2,40
203.4,26.65,12.25,4.59,1.98,0.73,0.2,40
203.6,26.62,12.27,4.58,2.02,0.75,0.2,40
203.8,26.63,12.25,4.63,1.98,0.73,0.14,40
204,26.63,12.25,4.64,1.98,0.75,0.17,40
204.2,26.62,12.2,4.6,2,0.75,0.2,40
204.4,26.69,12.24,4.59,1.98,0.75,0.23,40
204.6,26.65,12.24,4.56,1.98,0.69,0.2,40
204.8,26.61,12.25,4.59,1.98,0.75,0.18,40
205,26.67,12.24,4.64,2,0.79,0.17,40
205.2,26.71,12.27,4.58,2.02,0.73,0.17,40
205.4,26.73,12.25,4.63,2,0.8,0.2,40
205.6,26.67,12.24,4.56,2.02,0.7,0.14,40
205.8,26.7,12.24,4.59,1.98,0.7,0.2,40
206,26.71,12.25,4.59,2.02,0.75,0.2,40
206.2,26.7,12.28,4.63,1.98,0.69,0.2,40
206.4,26.69,12.2,4.58,2.05,0.7,0.2,40
206.6,26.67,12.24,4.56,1.98,0.75,0.23,40
206.8,26.7,12.27,4.56,2.02,0.77,0.27,40
207,26.69,12.22,4.58,1.98,0.77,0.18,40
207.2,26.76,12.24,4.63,2.02,0.73,0.18,40
207.4,26.77,12.2,4.6,1.98,0.75,0.14,40
207.6,26.73,12.27,4.59,1.98,0.73,0.18,40
207.8,26.71,12.27,4.6,1.98,0.7,0.24,40
208,26.7,12.2,4.59,2.05,0.75,0.18,40
208.2,26.71,12.25,4.64,2.02,0.73,0.2,40
208.4,26.71,12.25,4.6,2.05,0.77,0.14,40
208.6,26.69,12.27,4.56,1.95,0.79,0.18,40
208.8,26.73,12.2,4.64,1.98,0.75,0.24,40
209,26.73,12.24,4.64,2.02,0.77,0.2,40
209.2,26.78,12.28,4.64,2.05,0.7,0.23,40
209.4,26.77,12.2,4.64,2.02,0.8,0.2,40
209.6,26.8,12.29,4.64,2,0.73,0.2,40
209.8,26.76,12.24,4.63,2.02,0.77,0.2,40
210,26.73,12.27,4.6,2.02,0.73,0.2,40
210.2,26.69,12.25,4.63,2,0.73,0.24,40
210.4,26.73,12.24,4.58,1.98,0.65,0.2,40
210.6,26.73,12.24,4.63,1.98,0.73,0.2,40
210.8,26.71,12.31,4.55,2,0.77,0.2,40
211,26.65,12.25,4.64,2.02,0.73,0.14,40
211.2,26.7,12.27,4.55,2,0.73,0.17,40
211.4,26.78,12.2,4.58,2.02,0.75,0.24,40
211.6,26.74,12.24,4.64,2.02,0.73,0.17,40
211.8,26.74,12.25,4.66,2,0.75,0.24,40
212,26.77,12.29,4.64,2.02,0.73,0.17,40
212.2,26.74,12.22,4.58,1.98,0.77,0.23,40
212.4,26.73,12.27,4.63,2.02,0.79,0.2,40
212.6,26.76,12.25,4.66,1.98,0.73,0.18,40
212.8,26.77,12.28,4.59,2.02,0.69,0.2,40
213,26.76,12.24,4.66,2.05,0.83,0.2,40
213.2,26.78,12.22,4.6,2.05,0.73,0.23,40
213.4,26.77,12.24,4.66,1.98,0.73,0.2,40
213.6,26.77,12.25,4.64,2.02,0.79,0.2,40
213.8,26.8,12.27,4.63,2.02,0.7,0.13,40
214,26.77,12.28,4.64,2.05,0.77,0.18,40
214.2,26.71,12.28,4.66,2.05,0.75,0.2,40
214.4,26.74,12.2,4.63,2.05,0.73,0.2,40
214.6,26.8,12.28,4.59,2,0.77,0.2,40
214.8,26.8,12.28,4.64,2.02,0.77,0.17,40
215,26.76,12.28,4.63,2.02,0.73,0.23,40
215.2,26.73,12.29,4.66,2,0.73,0.18,40
215.4,26.76,12.27,4.64,2,0.7,0.26,40
215.6,26.77,12.29,4.63,2.02,0.75,0.17,40
215.8,26.74,12.29,4.59,1.98,0.79,0.2,40
216,26.78,12.29,4.66,2.02,0.77,0.27,40
216.2,26.74,12.29,4.58,1.98,0.69,0.23,40
216.4,26.74,12.24,4.64,1.95,0.73,0.2,40
216.6,26.77,12.28,4.6,2.02,0.73,0.17,40
216.8,26.76,12.29,4.64,2.02,0.77,0.14,40
217,26.81,12.27,4.6,2.02,0.8,0.18,40
217.2,26.78,12.28,4.6,2.05,0.75,0.18,40
217.4,26.76,12.31,4.64,2,0.73,0.23,40
217.6,26.74,12.25,4.64,2.05,0.75,0.18,40
217.8,26.8,12.31,4.6,2.02,0.8,0.27,40
218,26.8,12.24,4.66,2.06,0.75,0.2,40
218.2,26.78,12.27,4.66,2,0.73,0.13,40
218.4,26.83,12.33,4.66,2.05,0.8,0.2,40
218.6,26.86,12.33,4.66,2.02,0.79,0.26,40
218.8,26.81,12.28,4.6,2.06,0.73,0.2,40
219,26.78,12.33,4.64,2.05,0.79,0.23,40
219.2,26.77,12.33,4.7,2.02,0.73,0.2,40
219.4,26.8,12.27,4.64,2.05,0.79,0.14,40
219.6,26.8,12.25,4.7,1.95,0.73,0.13,40
219.8,26.8,12.33,4.66,2,0.73,0.13,40
220,26.83,12.28,4.6,2,0.75,0.2,40
220.2,26.83,12.27,4.63,2.02,0.79,0.2,40
220.4,26.84,12.27,4.66,2,0.73,0.2,40
220.6,26.77,12.29,4.64,2.02,0.77,0.2,40
220.8,26.74,12.35,4.66,2.02,0.77,0.14,40
221,26.83,12.31,4.64,2.05,0.79,0.23,40
221.2,26.78,12.27,4.64,2.02,0.7,0.24,40
221.4,26.73,12.33,4.66,2.02,0.73,0.14,40
221.6,26.74,12.27,4.63,2.02,0.75,0.2,40
221.8,26.78,12.29,4.6,2.05,0.8,0.23,40
222,26.8,12.27,4.64,2.02,0.79,0.14,40
222.2,26.78,12.31,4.58,2.02,0.79,0.14,40
222.4,26.76,12.33,4.64,1.98,0.79,0.23,40
222.6,26.77,12.33,4.6,2.02,0.73,0.18,40
222.8,26.73,12.29,4.63,1.98,0.75,0.18,40
223,26.78,12.27,4.6,2.02,0.73,0.18,40
223.2,26.83,12.31,4.59,2.02,0.75,0.17,40
223.4,26.77,12.27,4.63,2.05,0.79,0.2,40
223.6,26.78,12.29,4.64,1.98,0.73,0.2,40
223.8,26.78,12.35,4.63,2.02,0.77,0.18,40
224,26.81,12.34,4.58,2.02,0.77,0.2,40
224.2,26.78,12.33,4.6,1.98,0.67,0.13,40
224.4,26.77,12.33,4.59,2.02,0.75,0.2,40
224.6,26.83,12.29,4.58,2.05,0.77,0.17,40
224.8,26.76,12.33,4.56,2.02,0.75,0.18,40
225,26.83,12.28,4.6,2.02,0.8,0.13,40
225.2,26.81,12.28,4.64,2.02,0.75,0.2,40
225.4,26.81,12.34,4.6,1.98,0.77,0.2,40
225.6,26.77,12.29,4.66,2.02,0.73,0.2,40
225.8,26.8,12.29,4.63,2.06,0.77,0.26,40
226,26.84,12.34,4.63,1.98,0.73,0.18,40
226.2,26.8,12.31,4.64,2.02,0.73,0.23,40
226.4,26.8,12.33,4.59,1.98,0.79,0.23,40
226.6,26.84,12.28,4.63,1.95,0.77,0.24,40
226.8,26.84,12.31,4.58,2.12,0.7,0.23,40
227,26.9,12.34,4.63,2.02,0.77,0.18,40
227.2,26.8,12.31,4.72,2,0.77,0.2,40
227.4,26.84,12.34,4.6,1.98,0.75,0.2,40
227.6,26.89,12.27,4.66,1.91,0.75,0.2,40
227.8,26.87,12.29,4.64,2,0.73,0.14,40
228,26.9,12.34,4.64,1.98,0.75,0.14,40
228.2,26.81,12.29,4.63,2.02,0.77,0.2,40
228.4,26.84,12.31,4.59,1.95,0.73,0.18,40
228.6,26.9,12.33,4.59,1.98,0.77,0.18,40
228.8,26.83,12.33,4.63,2,0.77,0.23,40
229,26.87,12.35,4.6,1.98,0.75,0.17,40
229.2,26.89,12.37,4.59,1.95,0.73,0.14,40
229.4,26.81,12.34,4.63,2.02,0.77,0.17,40
229.6,26.86,12.33,4.6,2,0.77,0.14,40
229.8,26.83,12.31,4.6,2.05,0.73,0.2,40
230,26.84,12.34,4.63,1.98,0.73,0.2,40
230.2,26.87,12.33,4.59,2,0.65,0.2,40
230.4,26.83,12.28,4.59,1.95,0.77,0.24,40
230.6,26.86,12.35,4.63,2,0.77,0.2,40
230.8,26.84,12.39,4.56,1.98,0.73,0.18,40
231,26.87,12.33,4.6,2.02,0.77,0.17,40
231.2,26.89,12.33,4.59,2.02,0.73,0.2,40
231.4,26.84,12.31,4.64,1.98,0.8,0.17,40
231.6,26.84,12.28,4.59,1.98,0.75,0.18,40
231.8,26.89,12.37,4.6,2.02,0.75,0.18,40
232,26.9,12.35,4.63,2,0.77,0.26,40
232.2,26.9,12.34,4.66,2.02,0.79,0.2,40
232.4,26.86,12.34,4.64,2,0.77,0.18,40
232.6,26.9,12.37,4.63,1.98,0.75,0.23,40
232.8,26.9,12.34,4.6,1.98,0.73,0.17,40
233,26.91,12.39,4.55,1.98,0.79,0.26,40
233.2,26.87,12.4,4.63,2.05,0.73,0.23,40
233.4,26.87,12.33,4.66,1.95,0.67,0.18,40
233.6,26.9,12.35,4.6,2,0.73,0.2,40
233.8,26.87,12.34,4.64,1.98,0.73,0.18,40
234,26.86,12.37,4.66,2,0.8,0.14,40
234.2,26.78,12.35,4.6,1.98,0.7,0.24,40
234.4,26.86,12.34,4.64,2.02,0.75,0.24,40
234.6,26.89,12.29,4.59,2.02,0.7,0.2,40
234.8,26.83,12.33,4.58,1.98,0.7,0.23,40
235,26.89,12.35,4.59,1.95,0.75,0.23,40
235.2,26.87,12.35,4.58,1.98,0.73,0.2,40
235.4,26.89,12.35,4.63,2.02,0.73,0.2,40
235.6,26.9,12.37,4.64,2.02,0.73,0.17,40
235.8,26.94,12.35,4.64,1.98,0.77,0.18,40
236,26.89,12.34,4.55,2.02,0.73,0.13,40
236.2,26.9,12.37,4.6,2,0.73,0.2,40
236.4,26.94,12.41,4.66,2,0.73,0.2,40
236.6,26.95,12.33,4.66,2.02,0.75,0.17,40
236.8,26.91,12.37,4.59,1.98,0.75,0.2,40
237,26.97,12.34,4.66,2.02,0.73,0.18,40
237.2,26.89,12.39,4.6,2,0.69,0.23,40
237.4,26.95,12.34,4.6,2,0.73,0.18,40
237.6,26.9,12.34,4.63,2.05,0.77,0.23,40
237.8,26.96,12.4,4.6,2.02,0.77,0.26,40
238,26.87,12.41,4.58,2.02,0.73,0.13,40
238.2,26.9,12.34,4.63,2,0.75,0.17,40
238.4,26.94,12.39,4.58,2.13,0.77,0.2,40
238.6,26.91,12.4,4.59,2,0.79,0.18,40
238.8,26.91,12.37,4.59,2,0.73,0.2,40
239,26.94,12.35,4.59,1.98,0.7,0.23,40
239.2,26.95,12.4,4.64,2,0.79,0.2,40
239.4,26.91,12.34,4.63,2,0.73,0.18,40
239.6,26.89,12.35,4.63,2,0.67,0.1,40
239.8,26.9,12.35,4.63,1.98,0.75,0.14,40
240,26.87,12.35,4.64,2.02,0.67,0.2,40
240.2,26.91,12.35,4.58,2.02,0.75,0.18,40
240.4,26.9,12.39,4.64,1.98,0.77,0.23,40
240.6,26.94,12.37,4.6,1.98,0.79,0.17,40
240.8,26.95,12.37,4.59,2,0.75,0.23,40
241,26.94,12.35,4.58,2.08,0.79,0.14,40
241.2,26.94,12.4,4.66,2.02,0.75,0.18,40
241.4,26.91,12.41,4.63,1.98,0.7,0.18,40
241.6,26.99,12.37,4.63,2.05,0.73,0.2,40
241.8,26.87,12.39,4.58,2,0.7,0.2,40
242,26.94,12.34,4.66,2.02,0.73,0.18,40
242.2,26.95,12.33,4.7,2.05,0.75,0.2,40
242.4,26.97,12.33,4.63,2.02,0.75,0.14,40
242.6,26.94,12.35,4.66,1.98,0.73,0.2,40
242.8,26.99,12.35,4.64,1.98,0.7,0.2,40
243,27.03,12.39,4.7,2,0.75,0.24,40
243.2,26.97,12.37,4.66,2.02,0.73,0.17,40
243.4,26.95,12.37,4.63,2.02,0.8,0.14,40
243.6,26.96,12.34,4.7,1.98,0.73,0.2,40
243.8,26.95,12.4,4.7,1.98,0.8,0.13,40
244,26.99,12.35,4.59,2.02,0.69,0.17,40
244.2,26.97,12.39,4.66,2.02,0.77,0.2,40
244.4,27.01,12.37,4.66,2,0.73,0.14,40
244.6,26.95,12.34,4.66,2.02,0.77,0.18,40
244.8,27.02,12.37,4.64,2.05,0.73,0.2,40
245,26.94,12.34,4.64,2.02,0.77,0.2,40
245.2,26.94,12.33,4.66,2.12,0.77,0.17,40
245.4,26.95,12.34,4.66,2,0.77,0.24,40
245.6,26.96,12.4,4.64,2.06,0.75,0.2,40
245.8,26.96,12.34,4.66,2.02,0.73,0.2,40
246,26.95,12.37,4.6,1.98,0.79,0.13,40
246.2,26.96,12.37,4.64,1.98,0.77,0.2,40
246.4,26.96,12.39,4.66,2.02,0.73,0.18,40
246.6,26.96,12.33,4.66,2.08,0.73,0.2,40
246.8,26.9,12.39,4.64,2,0.75,0.2,40
247,26.95,12.4,4.64,2,0.79,0.2,40
247.2,26.91,12.39,4.6,2.02,0.75,0.18,40
247.4,26.9,12.37,4.63,2,0.73,0.24,40
247.6,26.94,12.35,4.66,2.02,0.77,0.17,40
247.8,26.94,12.42,4.64,1.98,0.77,0.2,40
248,26.96,12.35,4.6,2.05,0.73,0.17,40
248.2,26.97,12.39,4.55,1.98,0.75,0.14,40
248.4,26.91,12.4,4.66,2,0.73,0.2,40
248.6,27.03,12.39,4.66,1.98,0.73,0.18,40
248.8,27.01,12.42,4.59,2.05,0.75,0.2,40
249,26.91,12.39,4.66,2.05,0.77,0.2,40
249.2,26.95,12.39,4.63,2.06,0.66,0.13,40
249.4,27.02,12.39,4.64,2.06,0.73,0.2,40
249.6,27.01,12.41,4.7,2,0.69,0.24,40
249.8,27.01,12.34,4.56,2.02,0.77,0.1,40
250,26.97,12.33,4.66,2.02,0.73,0.2,40
250.2,27.02,12.37,4.64,2.02,0.73,0.14,40
250.4,26.96,12.37,4.7,2.02,0.75,0.2,40
250.6,26.97,12.35,4.66,2.05,0.77,0.18,40
250.8,26.99,12.34,4.66,2,0.77,0.18,40
251,26.96,12.37,4.66,1.92,0.77,0.2,40
251.2,27.01,12.37,4.63,1.98,0.73,0.18,40
251.4,26.91,12.41,4.66,2.02,0.75,0.18,40
251.6,26.97,12.4,4.7,1.98,0.75,0.2,40
251.8,26.91,12.37,4.6,1.98,0.73,0.2,40
252,26.95,12.35,4.63,2.06,0.75,0.24,40
252.2,26.96,12.37,4.6,2.02,0.7,0.23,40
252.4,26.94,12.39,4.66,2,0.77,0.2,40
252.6,27.01,12.4,4.66,2,0.77,0.18,40
252.8,26.95,12.39,4.58,2.02,0.69,0.2,40
253,27.03,12.37,4.66,2.02,0.77,0.18,40
253.2,26.96,12.41,4.6,2,0.8,0.14,40
253.4,26.94,12.41,4.59,2.02,0.73,0.2,40
253.6,27.01,12.45,4.66,1.95,0.77,0.17,40
253.8,26.95,12.42,4.63,2,0.75,0.23,40
254,26.91,12.39,4.64,1.94,0.67,0.2,40
254.2,26.97,12.41,4.63,2.02,0.73,0.2,40
254.4,26.97,12.39,4.63,2.02,0.77,0.18,40
254.6,26.99,12.4,4.66,2.02,0.8,0.2,40
254.8,26.96,12.34,4.64,2,0.73,0.2,40
255,27.02,12.4,4.66,2.05,0.75,0.23,40
255.2,26.97,12.35,4.64,2.02,0.73,0.18,40
255.4,26.95,12.37,4.64,2.05,0.75,0.2,40
255.6,26.96,12.34,4.64,2,0.77,0.18,40
255.8,27.02,12.41,4.64,1.95,0.73,0.2,40
256,26.99,12.37,4.66,2.02,0.73,0.18,40
256.2,26.99,12.4,4.7,1.94,0.77,0.18,40
256.4,27.01,12.39,4.64,2,0.79,0.2,40
256.6,26.95,12.35,4.66,2.02,0.73,0.2,40
256.8,27.01,12.35,4.66,2.06,0.7,0.2,40
257,26.97,12.35,4.63,2.02,0.77,0.2,40
257.2,27.03,12.41,4.66,2.02,0.77,0.24,40
257.4,27.01,12.37,4.66,2,0.73,0.24,40
257.6,26.97,12.37,4.64,2.06,0.75,0.18,40
257.8,26.99,12.41,4.66,2.02,0.75,0.2,40
258,26.97,12.4,4.64,1.98,0.7,0.2,40
258.2,26.95,12.4,4.63,2.06,0.77,0.2,40
258.4,26.9,12.4,4.59,2.02,0.79,0.2,40
258.6,26.97,12.42,4.7,2.02,0.73,0.13,40
258.8,26.99,12.41,4.66,2.02,0.77,0.24,40
259,26.97,12.4,4.66,2.02,0.79,0.14,40
259.2,26.96,12.35,4.66,2.02,0.7,0.18,40
259.4,26.99,12.39,4.66,2,0.77,0.17,40
259.6,26.95,12.42,4.66,1.98,0.77,0.24,40
259.8,26.97,12.35,4.64,2.05,0.8,0.23,40
260,26.95,12.41,4.66,2,0.73,0.24,40
260.2,27.01,12.35,4.63,2.02,0.73,0.17,40
260.4,26.96,12.35,4.7,2,0.73,0.2,40
260.6,26.96,12.41,4.64,2,0.73,0.18,40
260.8,26.94,12.4,4.7,2.06,0.75,0.18,40
261,26.97,12.42,4.6,2.02,0.69,0.17,40
261.2,27.01,12.41,4.63,2.05,0.73,0.12,40
261.4,26.96,12.4,4.64,2.02,0.73,0.18,40
261.6,26.94,12.39,4.64,1.95,0.77,0.26,40
261.8,26.95,12.42,4.64,1.94,0.79,0.18,40
262,26.96,12.35,4.59,1.98,0.77,0.2,40
262.2,26.95,12.34,4.7,1.98,0.77,0.2,40
262.4,26.97,12.37,4.63,2.02,0.79,0.14,40
262.6,26.96,12.45,4.66,2.02,0.77,0.14,40
262.8,27.02,12.31,4.64,2.06,0.73,0.17,40
263,27.01,12.42,4.66,2.05,0.73,0.14,40
263.2,27.01,12.41,4.66,2.02,0.77,0.17,40
263.4,26.99,12.41,4.72,1.98,0.81,0.18,40
263.6,27.01,12.42,4.66,2.05,0.79,0.14,40
263.8,26.96,12.41,4.63,2.02,0.8,0.18,40
264,26.99,12.39,4.66,2,0.77,0.18,40
264.2,26.96,12.39,4.64,2.08,0.7,0.18,40
264.4,26.95,12.4,4.64,2,0.7,0.17,40
264.6,26.91,12.41,4.59,1.98,0.77,0.18,40
264.8,26.94,12.39,4.64,2.02,0.75,0.17,40
265,26.95,12.35,4.64,2.02,0.73,0.2,40
265.2,26.96,12.35,4.59,2.02,0.75,0.17,40
265.4,26.91,12.39,4.6,2.08,0.75,0.26,40
265.6,26.95,12.41,4.6,2.02,0.77,0.2,40
265.8,26.91,12.35,4.66,2.05,0.77,0.18,40
266,26.99,12.41,4.66,1.98,0.79,0.2,40
266.2,27.03,12.39,4.63,1.95,0.73,0.24,40
266.4,26.99,12.4,4.66,2.08,0.77,0.2,40
266.6,26.99,12.39,4.64,2,0.75,0.2,40
266.8,26.97,12.42,4.7,2.08,0.8,0.2,40
267,27.02,12.41,4.64,2.08,0.75,0.23,40
267.2,27.01,12.45,4.6,1.98,0.73,0.23,40
267.4,27.01,12.39,4.64,1.95,0.75,0.17,40
267.6,26.99,12.42,4.6,2.02,0.73,0.23,40
267.8,27.02,12.39,4.7,2.06,0.77,0.2,40
268,27.04,12.42,4.63,2,0.73,0.17,40
268.2,27.02,12.45,4.64,2,0.75,0.2,40
268.4,27.07,12.39,4.66,1.98,0.7,0.17,40
268.6,27.03,12.41,4.66,2.02,0.75,0.2,40
268.8,27.01,12.41,4.64,2.02,0.73,0.14,40
269,27.03,12.42,4.66,2.05,0.8,0.17,40
269.2,26.96,12.41,4.66,2.02,0.75,0.2,40
269.4,26.95,12.37,4.64,2.05,0.77,0.18,40
269.6,27.01,12.4,4.59,2.02,0.77,0.2,40
269.8,27.01,12.34,4.63,2.05,0.73,0.2,40
270,27.02,12.46,4.64,2.06,0.75,0.18,40
270.2,26.95,12.41,4.64,2.02,0.77,0.17,40
270.4,26.97,12.39,4.64,2,0.73,0.2,40
270.6,27.01,12.39,4.64,1.95,0.73,0.2,40
270.8,27.01,12.35,4.64,2.02,0.8,0.23,40
271,26.97,12.41,4.63,2.02,0.73,0.18,40
271.2,26.99,12.39,4.66,2.02,0.79,0.2,40
271.4,27.07,12.45,4.72,2.05,0.73,0.24,40
271.6,27.03,12.42,4.66,1.98,0.75,0.23,40
271.8,27.04,12.41,4.64,2,0.77,0.14,40
272,27.07,12.45,4.66,2,0.81,0.18,40
272.2,27.07,12.45,4.66,2.02,0.8,0.2,40
272.4,27.08,12.46,4.66,2,0.77,0.13,40
272.6,27.1,12.4,4.63,2,0.73,0.2,40
272.8,27.07,12.39,4.64,2.02,0.77,0.17,40
273,27.07,12.4,4.7,2.02,0.77,0.2,40
273.2,27.1,12.45,4.66,2.02,0.75,0.2,40
273.4,27.02,12.45,4.7,2.08,0.73,0.24,40
273.6,27.07,12.42,4.66,2.08,0.73,0.14,40
273.8,27.07,12.45,4.72,2.05,0.75,0.23,40
274,27.07,12.42,4.66,2.02,0.75,0.23,40
274.2,27.07,12.45,4.7,2.05,0.75,0.2,40
274.4,27.03,12.37,4.66,2.06,0.79,0.2,40
274.6,27.08,12.4,4.66,2.15,0.77,0.2,40
274.8,27.09,12.4,4.72,2.05,0.73,0.2,40
275,27.07,12.41,4.66,1.98,0.73,0.18,40
275.2,27.02,12.41,4.7,2.02,0.83,0.2,40
275.4,27.12,12.42,4.66,1.98,0.79,0.24,40
275.6,27.08,12.4,4.7,2.05,0.77,0.24,40
275.8,27.02,12.4,4.66,2.05,0.79,0.2,40
276,27.1,12.4,4.73,2.08,0.79,0.2,40
276.2,27.07,12.35,4.72,2.06,0.73,0.24,40
276.4,27.09,12.41,4.66,2.06,0.75,0.2,40
276.6,27.09,12.41,4.66,2.02,0.75,0.2,40
276.8,27.03,12.41,4.64,2.08,0.73,0.2,40
277,27.1,12.42,4.66,2.05,0.73,0.24,40
277.2,27.03,12.46,4.7,2.06,0.73,0.2,40
277.4,27.09,12.48,4.7,2.02,0.79,0.26,40
277.6,27.07,12.48,4.66,2,0.75,0.2,40
277.8,27.03,12.42,4.63,2.05,0.81,0.2,40
278,27.03,12.39,4.66,2.06,0.75,0.17,40
278.2,27.02,12.42,4.66,2.12,0.73,0.18,40
278.4,27.03,12.46,4.7,2.02,0.77,0.23,40
278.6,27.09,12.42,4.7,2.05,0.83,0.2,40
278.8,27.1,12.46,4.6,1.98,0.79,0.27,40
279,27.1,12.39,4.66,2.05,0.8,0.18,40
279.2,27.09,12.45,4.64,2,0.77,0.2,40
279.4,27.04,12.45,4.73,2.02,0.73,0.26,40
279.6,27.12,12.41,4.7,2.06,0.79,0.24,40
