Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
183.2,38.23,22.98,14.28,7.98,4.39,2.49,150
183.4,38.29,22.92,14.32,7.99,4.39,2.55,150
183.6,38.31,23.02,14.32,8.02,4.44,2.54,150
183.8,38.3,22.96,14.3,7.99,4.37,2.6,150
184,38.31,23.03,14.24,8.05,4.44,2.47,150
184.2,38.32,23.07,14.32,7.98,4.44,2.49,150
184.4,38.31,22.99,14.35,8.02,4.43,2.49,150
184.6,38.34,23.05,14.33,8.02,4.43,2.55,150
184.8,38.34,23.05,14.38,8.04,4.38,2.57,150
185,38.32,23.07,14.37,8.08,4.39,2.55,150
185.2,38.36,23.03,14.3,8.02,4.39,2.54,150
185.4,38.41,23.1,14.35,8.04,4.43,2.58,150
185.6,38.32,23.03,14.33,8.05,4.45,2.52,150
185.8,38.39,23.05,14.32,8.02,4.44,2.51,150
186,38.36,23.05,14.37,8.08,4.45,2.55,150
186.2,38.37,23.05,14.32,8.05,4.45,2.51,150
186.4,38.37,23.05,14.35,8.11,4.44,2.58,150
186.6,38.41,23.05,14.33,8.1,4.39,2.55,150
186.8,38.43,23.09,14.45,8.09,4.52,2.57,150
187,38.45,23.09,14.39,8.04,4.41,2.52,150
187.2,38.41,23.12,14.37,8.11,4.44,2.62,150
187.4,38.39,23.1,14.45,8.11,4.5,2.54,150
187.6,38.38,23.12,14.38,8.09,4.41,2.57,150
187.8,38.39,23.16,14.41,8.05,4.48,2.54,150
188,38.34,23.09,14.41,8.09,4.48,2.55,150
188.2,38.43,23.16,14.41,8.1,4.44,2.58,150
188.4,38.45,23.12,14.5,8.09,4.43,2.55,150
188.6,38.51,23.1,14.45,8.1,4.5,2.62,150
188.8,38.58,23.16,14.44,8.1,4.53,2.58,150
189,38.52,23.16,14.46,8.08,4.52,2.6,150
189.2,38.55,23.16,14.46,8.09,4.5,2.6,150
189.4,38.52,23.1,14.44,8.13,4.5,2.62,150
189.6,38.59,23.23,14.46,8.11,4.5,2.6,150
189.8,38.59,23.19,14.44,8.13,4.49,2.58,150
190,38.59,23.18,14.5,8.11,4.44,2.62,150
190.2,38.64,23.2,14.46,8.09,4.56,2.6,150
190.4,38.65,23.3,14.46,8.13,4.52,2.6,150
190.6,38.59,23.23,14.52,8.17,4.59,2.64,150
190.8,38.57,23.27,14.56,8.16,4.49,2.64,150
191,38.62,23.26,14.41,8.16,4.55,2.62,150
191.2,38.62,23.23,14.5,8.13,4.53,2.62,150
191.4,38.63,23.3,14.45,8.15,4.5,2.58,150
191.6,38.64,23.23,14.54,8.19,4.58,2.63,150
191.8,38.65,23.3,14.52,8.13,4.52,2.6,150
192,38.69,23.3,14.59,8.16,4.58,2.63,150
192.2,38.65,23.27,14.5,8.23,4.56,2.62,150
192.4,38.7,23.27,14.59,8.23,4.58,2.63,150
192.6,38.65,23.32,14.58,8.23,4.53,2.68,150
192.8,38.71,23.32,14.52,8.23,4.58,2.68,150
193,38.69,23.32,14.56,8.21,4.59,2.64,150
193.2,38.69,23.3,14.52,8.23,4.58,2.66,150
193.4,38.72,23.3,14.52,8.23,4.55,2.62,150
193.6,38.77,23.3,14.58,8.23,4.6,2.64,150
193.8,38.76,23.32,14.6,8.15,4.56,2.64,150
194,38.78,23.3,14.59,8.25,4.55,2.66,150
194.2,38.81,23.35,14.59,8.23,4.59,2.64,150
194.4,38.71,23.37,14.59,8.17,4.55,2.64,150
194.6,38.78,23.37,14.56,8.23,4.6,2.62,150
194.8,38.81,23.4,14.59,8.17,4.59,2.7,150
195,38.74,23.32,14.59,8.25,4.56,2.63,150
195.2,38.81,23.32,14.6,8.21,4.63,2.7,150
195.4,38.77,23.42,14.63,8.25,4.64,2.74,150
195.6,38.76,23.37,14.67,8.25,4.58,2.68,150
195.8,38.78,23.37,14.59,8.3,4.59,2.7,150
196,38.74,23.44,14.63,8.27,4.6,2.64,150
196.2,38.8,23.37,14.7,8.25,4.63,2.63,150
196.4,38.8,23.4,14.67,8.25,4.63,2.68,150
196.6,38.83,23.42,14.63,8.23,4.6,2.7,150
196.8,38.8,23.44,14.7,8.23,4.56,2.63,150
197,38.87,23.42,14.65,8.25,4.6,2.7,150
197.2,38.87,23.37,14.65,8.33,4.7,2.66,150
197.4,38.85,23.39,14.63,8.33,4.66,2.66,150
197.6,38.87,23.42,14.65,8.29,4.63,2.7,150
197.8,38.83,23.44,14.67,8.27,4.59,2.72,150
198,38.84,23.48,14.7,8.3,4.66,2.77,150
198.2,38.81,23.46,14.78,8.31,4.6,2.7,150
198.4,38.84,23.44,14.76,8.27,4.6,2.7,150
198.6,38.89,23.5,14.67,8.31,4.63,2.7,150
198.8,38.88,23.5,14.7,8.36,4.64,2.7,150
199,38.94,23.44,14.67,8.35,4.59,2.72,150
199.2,38.98,23.45,14.67,8.3,4.64,2.7,150
199.4,38.91,23.46,14.76,8.33,4.6,2.72,150
199.6,38.88,23.46,14.76,8.35,4.7,2.77,150
199.8,38.87,23.48,14.71,8.36,4.66,2.74,150
200,38.91,23.53,14.73,8.35,4.7,2.77,150
200.2,38.88,23.51,14.76,8.33,4.64,2.82,150
200.4,38.94,23.48,14.78,8.31,4.7,2.74,150
200.6,38.91,23.57,14.73,8.36,4.66,2.74,150
200.8,38.91,23.53,14.77,8.31,4.7,2.74,150
201,38.84,23.52,14.73,8.35,4.66,2.74,150
201.2,38.91,23.55,14.84,8.38,4.66,2.7,150
201.4,38.91,23.59,14.73,8.35,4.7,2.74,150
201.6,38.91,23.59,14.84,8.38,4.7,2.77,150
201.8,38.93,23.57,14.78,8.36,4.7,2.8,150
202,38.95,23.57,14.78,8.42,4.72,2.78,150
202.2,38.91,23.63,14.84,8.33,4.73,2.77,150
202.4,38.93,23.58,14.8,8.38,4.72,2.8,150
202.6,38.98,23.59,14.78,8.42,4.72,2.7,150
202.8,38.95,23.52,14.77,8.38,4.73,2.7,150
203,39,23.58,14.73,8.33,4.72,2.8,150
203.2,39.01,23.55,14.8,8.42,4.77,2.82,150
203.4,39.05,23.64,14.89,8.4,4.72,2.77,150
203.6,39.07,23.59,14.84,8.44,4.78,2.8,150
203.8,39.05,23.66,14.8,8.38,4.73,2.8,150
204,39.03,23.66,14.78,8.45,4.74,2.74,150
204.2,39.08,23.63,14.8,8.38,4.7,2.76,150
204.4,39.09,23.62,14.8,8.4,4.73,2.76,150
204.6,39.09,23.63,14.86,8.46,4.72,2.76,150
204.8,39.14,23.64,14.87,8.4,4.77,2.7,150
205,39.1,23.59,14.87,8.46,4.77,2.76,150
205.2,39.15,23.69,14.89,8.42,4.7,2.82,150
205.4,39.15,23.69,14.89,8.46,4.72,2.7,150
205.6,39.15,23.69,14.8,8.45,4.79,2.78,150
205.8,39.14,23.66,14.91,8.46,4.77,2.8,150
206,39.15,23.69,14.89,8.5,4.83,2.83,150
206.2,39.21,23.69,14.91,8.5,4.83,2.78,150
206.4,39.17,23.7,14.93,8.5,4.78,2.78,150
206.6,39.23,23.71,14.91,8.51,4.74,2.78,150
206.8,39.23,23.69,14.89,8.45,4.77,2.9,150
207,39.23,23.75,14.87,8.5,4.78,2.8,150
207.2,39.22,23.73,14.89,8.45,4.77,2.78,150
207.4,39.27,23.75,14.97,8.51,4.78,2.84,150
207.6,39.28,23.77,14.93,8.51,4.77,2.84,150
207.8,39.22,23.73,14.89,8.5,4.74,2.84,150
208,39.26,23.75,14.92,8.45,4.73,2.84,150
208.2,39.26,23.75,14.91,8.48,4.77,2.78,150
208.4,39.27,23.71,14.87,8.52,4.74,2.8,150
208.6,39.21,23.77,14.92,8.51,4.72,2.86,150
208.8,39.22,23.77,14.92,8.48,4.83,2.88,150
209,39.22,23.77,14.92,8.52,4.83,2.86,150
209.2,39.22,23.73,14.99,8.5,4.83,2.84,150
209.4,39.22,23.8,14.97,8.51,4.78,2.84,150
209.6,39.21,23.79,14.92,8.54,4.83,2.84,150
209.8,39.29,23.77,14.97,8.51,4.8,2.86,150
210,39.3,23.77,14.93,8.54,4.84,2.83,150
210.2,39.3,23.8,14.98,8.54,4.85,2.9,150
210.4,39.33,23.84,15.05,8.57,4.85,2.88,150
210.6,39.28,23.79,14.98,8.54,4.85,2.82,150
210.8,39.33,23.75,15.03,8.51,4.79,2.86,150
211,39.33,23.88,14.99,8.54,4.79,2.88,150
211.2,39.29,23.79,14.95,8.59,4.77,2.83,150
211.4,39.27,23.88,14.95,8.54,4.79,2.9,150
211.6,39.33,23.77,14.98,8.54,4.74,2.91,150
211.8,39.34,23.8,14.98,8.57,4.79,2.88,150
212,39.34,23.82,14.99,8.56,4.83,2.84,150
212.2,39.33,23.8,15.04,8.51,4.83,2.88,150
212.4,39.35,23.77,15.03,8.54,4.79,2.88,150
212.6,39.38,23.8,15.03,8.59,4.88,2.92,150
212.8,39.4,23.84,15.04,8.54,4.84,2.83,150
213,39.41,23.8,14.99,8.57,4.84,2.96,150
213.2,39.41,23.86,15.03,8.57,4.83,2.88,150
213.4,39.41,23.8,15.05,8.5,4.83,2.86,150
213.6,39.4,23.84,15.04,8.54,4.85,2.82,150
213.8,39.46,23.84,15.03,8.57,4.84,2.86,150
214,39.48,23.84,15.03,8.6,4.79,2.84,150
214.2,39.41,23.82,15.08,8.56,4.8,2.92,150
214.4,39.41,23.92,15.08,8.59,4.85,2.9,150
214.6,39.41,23.88,15.06,8.59,4.84,2.92,150
214.8,39.4,23.82,15.05,8.59,4.88,2.88,150
215,39.43,23.92,15.05,8.57,4.84,2.88,150
215.2,39.45,23.84,15.08,8.57,4.88,2.91,150
215.4,39.46,23.89,15.06,8.6,4.83,2.9,150
215.6,39.46,23.92,15.1,8.52,4.85,2.84,150
215.8,39.51,23.91,15.08,8.57,4.8,2.91,150
216,39.46,23.92,15.1,8.6,4.85,2.9,150
216.2,39.45,23.86,15.06,8.63,4.88,2.99,150
216.4,39.43,23.97,15.05,8.57,4.87,2.92,150
216.6,39.45,23.93,15.13,8.59,4.85,2.9,150
216.8,39.43,23.93,15.06,8.66,4.88,2.91,150
217,39.48,23.92,15.06,8.66,4.88,2.93,150
217.2,39.48,23.92,15.12,8.65,4.88,2.9,150
217.4,39.46,23.91,15.13,8.63,4.88,2.86,150
217.6,39.55,23.93,15.12,8.57,4.91,2.91,150
217.8,39.51,23.93,15.13,8.63,4.88,2.97,150
218,39.46,23.99,15.14,8.63,4.88,2.92,150
218.2,39.51,24.02,15.16,8.65,4.88,2.97,150
218.4,39.55,23.99,15.16,8.67,4.95,2.96,150
218.6,39.51,23.99,15.13,8.67,4.91,2.92,150
218.8,39.55,23.95,15.25,8.63,4.91,2.92,150
219,39.55,23.99,15.16,8.7,4.95,2.92,150
219.2,39.6,23.92,15.14,8.63,4.95,2.93,150
219.4,39.55,23.99,15.08,8.67,4.88,2.93,150
219.6,39.53,23.99,15.19,8.7,4.93,2.97,150
219.8,39.59,24.04,15.19,8.67,4.97,2.93,150
220,39.59,23.98,15.25,8.67,4.91,2.96,150
220.2,39.6,24.04,15.14,8.7,4.91,2.93,150
220.4,39.58,24.05,15.17,8.67,4.97,2.92,150
220.6,39.6,24.09,15.17,8.66,4.91,2.98,150
220.8,39.65,24.04,15.17,8.7,4.95,2.96,150
221,39.55,24.09,15.16,8.67,4.87,2.92,150
221.2,39.65,24.06,15.21,8.71,4.98,2.93,150
221.4,39.55,24.02,15.19,8.71,4.93,2.91,150
221.6,39.66,24.1,15.17,8.7,4.95,2.99,150
221.8,39.69,24.06,15.16,8.67,4.88,2.93,150
222,39.66,24.05,15.25,8.71,4.93,2.99,150
222.2,39.67,24.09,15.17,8.72,4.93,2.92,150
222.4,39.72,24.05,15.2,8.72,4.91,2.93,150
222.6,39.69,24.02,15.17,8.7,4.91,2.97,150
222.8,39.64,24.06,15.26,8.7,4.98,2.98,150
223,39.67,24.06,15.25,8.76,4.97,2.98,150
223.2,39.72,24.1,15.2,8.76,4.95,2.98,150
223.4,39.73,24.11,15.21,8.71,4.97,2.98,150
223.6,39.71,24.12,15.23,8.66,4.95,2.99,150
223.8,39.67,24.12,15.25,8.7,4.95,2.99,150
224,39.74,24.1,15.27,8.71,4.98,2.99,150
224.2,39.78,24.1,15.23,8.72,4.98,2.96,150
224.4,39.8,24.11,15.27,8.73,4.97,2.98,150
224.6,39.77,24.05,15.2,8.72,4.95,2.99,150
224.8,39.77,24.06,15.26,8.76,5.01,2.93,150
225,39.79,24.1,15.27,8.76,4.99,2.97,150
225.2,39.79,24.18,15.26,8.78,4.91,2.99,150
225.4,39.85,24.12,15.3,8.77,4.98,3.03,150
225.6,39.88,24.16,15.27,8.78,4.91,2.98,150
225.8,39.81,24.17,15.27,8.73,4.98,3.05,150
226,39.84,24.2,15.27,8.76,4.97,2.98,150
226.2,39.79,24.17,15.3,8.76,5.01,2.97,150
226.4,39.79,24.15,15.3,8.77,4.98,3.05,150
226.6,39.79,24.12,15.32,8.77,5.01,2.97,150
226.8,39.74,24.11,15.27,8.78,5.01,3.05,150
227,39.77,24.2,15.32,8.77,4.98,2.98,150
227.2,39.69,24.23,15.3,8.84,4.99,2.98,150
227.4,39.74,24.16,15.31,8.8,4.98,3.03,150
227.6,39.77,24.2,15.27,8.76,4.99,3.03,150
227.8,39.8,24.23,15.26,8.8,4.97,2.98,150
228,39.85,24.18,15.32,8.81,5.04,2.97,150
228.2,39.88,24.18,15.3,8.78,5.02,3.03,150
228.4,39.88,24.15,15.32,8.73,5.04,2.97,150
228.6,39.91,24.22,15.34,8.72,5.02,3.02,150
228.8,39.93,24.15,15.34,8.77,4.98,3.05,150
229,39.9,24.16,15.27,8.8,5.04,2.99,150
229.2,39.91,24.23,15.34,8.84,5.04,3.03,150
229.4,39.91,24.2,15.34,8.84,5.02,3.05,150
229.6,39.93,24.17,15.34,8.8,5.02,3.02,150
229.8,39.98,24.2,15.34,8.8,5.05,2.99,150
230,40.05,24.2,15.3,8.84,4.97,3.05,150
230.2,39.98,24.17,15.38,8.77,4.98,2.99,150
230.4,39.98,24.23,15.32,8.84,4.98,3.02,150
230.6,39.98,24.22,15.38,8.81,5.04,3.02,150
230.8,39.98,24.26,15.34,8.78,4.99,3.03,150
231,39.98,24.26,15.38,8.76,5.04,3.05,150
231.2,39.98,24.24,15.34,8.86,5.04,2.99,150
231.4,40,24.23,15.34,8.77,5.02,3.02,150
231.6,39.98,24.23,15.38,8.78,5.12,3.02,150
231.8,39.93,24.26,15.34,8.78,5.07,2.97,150
232,40.02,24.26,15.38,8.86,5.05,3.05,150
232.2,40,24.24,15.34,8.84,5.01,3.09,150
232.4,39.96,24.24,15.4,8.88,5.05,3.05,150
232.6,39.96,24.2,15.34,8.77,5.02,3.07,150
232.8,39.98,24.3,15.43,8.84,5.02,3.09,150
233,40.03,24.31,15.4,8.84,5.04,3.09,150
233.2,40.05,24.26,15.4,8.8,4.99,3.09,150
233.4,40.1,24.31,15.4,8.86,5.07,3.12,150
233.6,40.02,24.26,15.43,8.84,5.04,3.05,150
233.8,39.98,24.26,15.34,8.86,5.04,3.05,150
234,40,24.27,15.41,8.84,5.07,3.02,150
234.2,39.98,24.24,15.4,8.84,5.01,3.05,150
234.4,40.03,24.33,15.34,8.84,5.04,3.05,150
234.6,40.03,24.33,15.41,8.88,5.05,3.05,150
234.8,40.02,24.36,15.45,8.84,5.05,3.05,150
235,40.02,24.27,15.43,8.81,5.14,3.05,150
235.2,39.96,24.29,15.43,8.88,5.05,3.11,150
235.4,40.1,24.24,15.38,8.84,4.99,3.05,150
235.6,40.02,24.27,15.43,8.9,5.05,2.99,150
235.8,40.05,24.27,15.41,8.84,5.08,3.05,150
236,40.05,24.33,15.4,8.94,5.04,3.07,150
236.2,40.1,24.3,15.47,8.95,5.12,3.05,150
236.4,40.05,24.35,15.47,8.88,4.99,3.07,150
236.6,40.1,24.33,15.41,8.92,5.05,3.09,150
236.8,40.09,24.3,15.43,8.84,5.08,3.07,150
237,40.09,24.36,15.45,8.91,5.12,3.03,150
237.2,40.14,24.31,15.45,8.88,5.05,3.05,150
237.4,40.1,24.31,15.41,8.9,5.1,3.07,150
237.6,40.16,24.36,15.43,8.92,5.12,3.07,150
237.8,40.12,24.33,15.41,8.88,5.07,3.09,150
238,40.14,24.31,15.48,8.88,5.08,3.05,150
238.2,40.14,24.38,15.52,8.86,5.1,3.05,150
238.4,40.17,24.38,15.45,8.97,5.1,3.13,150
238.6,40.16,24.4,15.51,8.9,5.14,3.09,150
238.8,40.13,24.33,15.47,8.88,5.1,3.07,150
239,40.14,24.35,15.45,8.9,5.13,3.07,150
239.2,40.14,24.35,15.45,8.95,5.04,3.05,150
239.4,40.17,24.37,15.51,8.95,5.1,3.07,150
239.6,40.23,24.31,15.48,8.91,5.12,3.07,150
239.8,40.2,24.42,15.47,8.91,5.07,3.09,150
240,40.22,24.42,15.53,8.92,5.13,3.16,150
240.2,40.23,24.38,15.51,8.91,5.1,3.11,150
240.4,40.17,24.4,15.48,8.92,5.12,3.11,150
240.6,40.23,24.45,15.51,8.92,5.12,3.11,150
240.8,40.19,24.36,15.48,8.95,5.13,3.07,150
241,40.12,24.36,15.43,8.95,5.14,3.07,150
241.2,40.19,24.4,15.51,8.91,5.14,3.17,150
241.4,40.24,24.38,15.45,8.92,5.16,3.16,150
241.6,40.23,24.45,15.43,8.97,5.12,3.11,150
241.8,40.24,24.42,15.54,8.91,5.16,3.12,150
242,40.22,24.46,15.52,8.95,5.1,3.13,150
242.2,40.19,24.46,15.51,8.92,5.13,3.11,150
242.4,40.24,24.4,15.52,8.94,5.08,3.11,150
242.6,40.27,24.46,15.53,8.97,5.14,3.16,150
242.8,40.2,24.45,15.51,8.95,5.1,3.11,150
243,40.29,24.46,15.57,8.91,5.13,3.16,150
243.2,40.23,24.53,15.47,8.94,5.13,3.12,150
243.4,40.22,24.51,15.54,8.9,5.16,3.13,150
243.6,40.2,24.46,15.54,8.95,5.16,3.16,150
243.8,40.24,24.49,15.51,8.98,5.16,3.12,150
244,40.26,24.49,15.52,8.94,5.12,3.07,150
244.2,40.27,24.45,15.48,8.95,5.14,3.2,150
244.4,40.22,24.46,15.57,8.98,5.16,3.12,150
244.6,40.23,24.48,15.52,8.97,5.14,3.17,150
244.8,40.24,24.52,15.59,8.95,5.2,3.16,150
245,40.22,24.53,15.54,8.99,5.14,3.11,150
245.2,40.26,24.52,15.57,8.98,5.14,3.11,150
245.4,40.24,24.55,15.59,8.95,5.22,3.12,150
245.6,40.26,24.52,15.58,9.01,5.2,3.21,150
245.8,40.3,24.55,15.58,9.01,5.18,3.16,150
246,40.29,24.62,15.59,8.99,5.16,3.11,150
246.2,40.3,24.59,15.66,9.02,5.2,3.16,150
246.4,40.29,24.46,15.58,9.02,5.2,3.16,150
246.6,40.26,24.58,15.62,9.02,5.16,3.16,150
246.8,40.31,24.53,15.59,8.99,5.16,3.17,150
247,40.23,24.59,15.6,9.02,5.2,3.19,150
247.2,40.33,24.58,15.62,9.02,5.24,3.2,150
247.4,40.24,24.62,15.66,9.01,5.2,3.23,150
247.6,40.17,24.58,15.62,9.05,5.2,3.19,150
247.8,40.29,24.62,15.62,8.98,5.2,3.19,150
248,40.31,24.55,15.64,9.01,5.18,3.17,150
248.2,40.29,24.64,15.66,9.02,5.2,3.17,150
248.4,40.26,24.64,15.66,8.99,5.2,3.19,150
248.6,40.3,24.66,15.66,9.07,5.22,3.2,150
248.8,40.29,24.62,15.68,8.97,5.22,3.17,150
249,40.35,24.62,15.66,8.99,5.26,3.2,150
249.2,40.33,24.64,15.6,9.05,5.22,3.21,150
249.4,40.29,24.64,15.6,9.07,5.18,3.17,150
249.6,40.35,24.64,15.66,8.99,5.24,3.19,150
249.8,40.35,24.7,15.68,9.01,5.22,3.19,150
250,40.3,24.66,15.6,9.05,5.27,3.2,150
250.2,40.35,24.62,15.66,9.01,5.24,3.19,150
250.4,40.36,24.59,15.62,9.02,5.2,3.19,150
250.6,40.38,24.66,15.66,9.09,5.22,3.16,150
250.8,40.43,24.69,15.68,9.07,5.26,3.16,150
251,40.35,24.62,15.66,9.05,5.26,3.13,150
251.2,40.39,24.65,15.64,9.07,5.22,3.19,150
251.4,40.38,24.71,15.68,9.07,5.22,3.19,150
251.6,40.44,24.69,15.66,9.05,5.24,3.19,150
251.8,40.39,24.64,15.71,9.05,5.24,3.21,150
252,40.36,24.64,15.68,9.01,5.26,3.17,150
252.2,40.39,24.64,15.74,9.01,5.27,3.25,150
252.4,40.38,24.66,15.64,9.11,5.26,3.27,150
252.6,40.35,24.7,15.69,9.07,5.26,3.13,150
252.8,40.43,24.7,15.71,9.07,5.22,3.2,150
253,40.44,24.72,15.74,9.07,5.27,3.19,150
253.2,40.39,24.62,15.68,9.05,5.26,3.2,150
253.4,40.41,24.66,15.66,9.07,5.32,3.2,150
253.6,40.38,24.69,15.73,9.05,5.26,3.19,150
253.8,40.39,24.69,15.66,9.11,5.27,3.19,150
254,40.43,24.65,15.74,9.11,5.29,3.25,150
254.2,40.39,24.64,15.66,9.05,5.28,3.26,150
254.4,40.45,24.69,15.73,9.01,5.24,3.2,150
254.6,40.38,24.72,15.71,9.05,5.27,3.2,150
254.8,40.37,24.71,15.71,9.12,5.27,3.17,150
255,40.48,24.72,15.73,9.11,5.27,3.23,150
255.2,40.39,24.74,15.74,9.11,5.22,3.25,150
255.4,40.51,24.69,15.77,9.11,5.24,3.23,150
255.6,40.44,24.72,15.75,9.16,5.26,3.2,150
255.8,40.45,24.77,15.69,9.12,5.28,3.25,150
256,40.45,24.7,15.71,9.12,5.24,3.26,150
256.2,40.48,24.71,15.74,9.15,5.27,3.27,150
256.4,40.45,24.72,15.74,9.07,5.22,3.21,150
256.6,40.48,24.65,15.73,9.07,5.27,3.2,150
256.8,40.45,24.7,15.77,9.09,5.28,3.23,150
257,40.51,24.7,15.74,9.11,5.28,3.25,150
257.2,40.44,24.72,15.8,9.12,5.24,3.27,150
257.4,40.43,24.76,15.8,9.11,5.32,3.25,150
257.6,40.44,24.76,15.79,9.15,5.29,3.25,150
257.8,40.48,24.69,15.77,9.11,5.28,3.2,150
258,40.48,24.74,15.77,9.13,5.27,3.26,150
258.2,40.48,24.74,15.73,9.16,5.24,3.26,150
258.4,40.43,24.77,15.77,9.15,5.32,3.31,150
258.6,40.51,24.76,15.77,9.21,5.26,3.26,150
258.8,40.48,24.77,15.77,9.18,5.33,3.16,150
259,40.55,24.74,15.77,9.22,5.29,3.25,150
259.2,40.51,24.71,15.77,9.12,5.33,3.27,150
259.4,40.48,24.78,15.81,9.13,5.29,3.23,150
259.6,40.51,24.77,15.77,9.12,5.32,3.25,150
259.8,40.52,24.78,15.8,9.16,5.29,3.23,150
260,40.45,24.77,15.77,9.16,5.26,3.27,150
260.2,40.43,24.78,15.77,9.15,5.29,3.27,150
260.4,40.48,24.8,15.75,9.13,5.34,3.26,150
260.6,40.48,24.82,15.77,9.18,5.32,3.26,150
260.8,40.52,24.78,15.8,9.18,5.28,3.3,150
261,40.48,24.77,15.79,9.16,5.34,3.26,150
261.2,40.44,24.84,15.82,9.13,5.38,3.31,150
261.4,40.41,24.82,15.8,9.16,5.33,3.27,150
261.6,40.43,24.82,15.86,9.18,5.33,3.27,150
261.8,40.44,24.82,15.85,9.15,5.34,3.23,150
262,40.51,24.78,15.88,9.16,5.33,3.26,150
262.2,40.5,24.78,15.81,9.16,5.34,3.31,150
262.4,40.51,24.85,15.79,9.2,5.33,3.26,150
262.6,40.52,24.78,15.79,9.21,5.29,3.3,150
262.8,40.51,24.77,15.79,9.22,5.32,3.23,150
263,40.55,24.77,15.81,9.18,5.32,3.27,150
263.2,40.51,24.82,15.8,9.18,5.34,3.3,150
263.4,40.52,24.83,15.82,9.21,5.33,3.3,150
263.6,40.52,24.82,15.8,9.16,5.38,3.3,150
263.8,40.62,24.87,15.88,9.16,5.35,3.27,150
264,40.6,24.84,15.91,9.16,5.39,3.32,150
264.2,40.64,24.85,15.88,9.2,5.32,3.32,150
264.4,40.6,24.89,15.79,9.21,5.33,3.26,150
264.6,40.69,24.87,15.82,9.22,5.34,3.25,150
264.8,40.6,24.85,15.86,9.26,5.38,3.27,150
265,40.63,24.84,15.85,9.2,5.33,3.27,150
265.2,40.57,24.83,15.88,9.21,5.33,3.25,150
265.4,40.62,24.84,15.8,9.22,5.29,3.32,150
265.6,40.62,24.83,15.77,9.2,5.34,3.27,150
265.8,40.58,24.89,15.86,9.26,5.38,3.3,150
266,40.55,24.89,15.88,9.21,5.35,3.27,150
266.2,40.62,24.84,15.88,9.2,5.41,3.31,150
266.4,40.6,24.89,15.88,9.18,5.38,3.27,150
266.6,40.57,24.83,15.86,9.2,5.34,3.34,150
266.8,40.6,24.87,15.91,9.28,5.38,3.34,150
267,40.55,24.9,15.86,9.24,5.39,3.32,150
267.2,40.58,24.91,15.86,9.27,5.41,3.31,150
267.4,40.65,24.89,15.86,9.26,5.38,3.26,150
267.6,40.63,24.95,15.88,9.26,5.39,3.38,150
267.8,40.63,24.92,15.86,9.18,5.39,3.31,150
268,40.67,24.91,15.98,9.22,5.35,3.31,150
268.2,40.7,24.9,15.88,9.22,5.41,3.38,150
268.4,40.67,24.95,15.88,9.26,5.38,3.27,150
268.6,40.64,24.89,15.85,9.22,5.35,3.4,150
268.8,40.69,24.92,15.91,9.2,5.38,3.32,150
269,40.73,24.92,15.91,9.21,5.41,3.34,150
269.2,40.67,24.98,15.88,9.24,5.39,3.34,150
269.4,40.65,24.96,15.91,9.24,5.39,3.31,150
269.6,40.64,24.95,15.95,9.28,5.43,3.38,150
269.8,40.64,24.98,15.85,9.26,5.35,3.34,150
270,40.73,24.95,15.88,9.21,5.35,3.31,150
270.2,40.65,24.92,15.91,9.27,5.38,3.34,150
270.4,40.73,24.98,15.88,9.27,5.38,3.34,150
270.6,40.74,24.92,15.95,9.24,5.41,3.34,150
270.8,40.67,24.91,15.91,9.27,5.39,3.32,150
271,40.73,24.87,15.95,9.21,5.38,3.34,150
271.2,40.75,24.98,15.85,9.28,5.34,3.34,150
271.4,40.77,24.95,15.91,9.29,5.43,3.34,150
271.6,40.77,24.9,15.92,9.24,5.34,3.38,150
271.8,40.86,24.95,15.91,9.24,5.41,3.38,150
272,40.82,24.95,15.96,9.21,5.41,3.34,150
272.2,40.86,24.92,15.98,9.32,5.41,3.38,150
272.4,40.77,24.96,15.98,9.27,5.39,3.34,150
272.6,40.77,25.01,15.99,9.24,5.41,3.31,150
272.8,40.77,24.98,15.88,9.27,5.41,3.32,150
273,40.8,24.98,15.96,9.24,5.41,3.38,150
273.2,40.77,24.98,15.98,9.33,5.41,3.31,150
273.4,40.71,24.98,15.96,9.32,5.43,3.34,150
273.6,40.8,24.96,15.95,9.32,5.41,3.34,150
273.8,40.8,24.98,15.96,9.33,5.38,3.31,150
274,40.7,24.98,16.01,9.28,5.41,3.34,150
274.2,40.75,24.96,15.98,9.32,5.43,3.4,150
274.4,40.8,24.98,15.96,9.32,5.41,3.34,150
274.6,40.75,24.98,15.96,9.28,5.45,3.38,150
274.8,40.81,25.01,15.96,9.32,5.41,3.38,150
275,40.77,24.98,15.96,9.28,5.41,3.34,150
275.2,40.77,25.05,16.05,9.28,5.43,3.38,150
275.4,40.77,25.08,16.01,9.33,5.41,3.38,150
275.6,40.82,24.98,16.01,9.29,5.41,3.34,150
275.8,40.8,25.02,15.94,9.34,5.41,3.38,150
276,40.84,25.01,15.98,9.28,5.41,3.38,150
276.2,40.77,25.05,15.96,9.32,5.45,3.34,150
276.4,40.87,25.02,16.05,9.33,5.47,3.34,150
276.6,40.82,25.03,15.95,9.35,5.41,3.38,150
276.8,40.82,25.05,15.95,9.35,5.41,3.45,150
277,40.84,25.02,15.99,9.29,5.45,3.34,150
277.2,40.84,25.05,15.99,9.32,5.38,3.38,150
