Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,81.22,59.16,41.92,30.12,21.92,14.01,310
188.6,81.23,59.18,41.92,30.16,21.91,14.15,310
188.8,81.27,59.23,41.89,30.22,21.89,14.17,310
189,81.27,59.18,41.85,30.17,21.89,14.16,310
189.2,81.28,59.13,41.96,30.2,21.87,14.16,310
189.4,81.34,59.21,41.95,30.17,21.87,14.06,310
189.6,81.28,59.16,41.92,30.19,21.97,14.09,310
189.8,81.32,59.18,41.91,30.16,21.96,14.13,310
190,81.31,59.21,41.92,30.19,21.91,14.13,310
190.2,81.29,59.29,41.89,30.17,21.83,14.11,310
190.4,81.27,59.27,41.92,30.22,21.84,14.13,310
190.6,81.29,59.23,41.95,30.2,21.92,14.15,310
190.8,81.23,59.21,42.02,30.2,21.85,14.11,310
191,81.2,59.18,41.97,30.22,21.94,14.18,310
191.2,81.23,59.16,41.96,30.2,21.89,14.15,310
191.4,81.23,59.18,41.99,30.26,21.87,14.16,310
191.6,81.26,59.18,41.85,30.22,21.85,14.09,310
191.8,81.23,59.26,41.92,30.17,21.94,14.11,310
192,81.26,59.23,41.96,30.19,21.92,14.05,310
192.2,81.26,59.23,41.95,30.24,21.96,14.2,310
192.4,81.23,59.18,41.91,30.22,21.94,14.2,310
192.6,81.28,59.21,41.91,30.2,21.9,14.2,310
192.8,81.23,59.23,41.95,30.22,21.91,14.17,310
193,81.23,59.18,41.95,30.2,21.9,14.2,310
193.2,81.28,59.23,41.85,30.2,21.96,14.09,310
193.4,81.28,59.21,41.91,30.16,21.96,14.13,310
193.6,81.23,59.21,41.92,30.14,21.92,14.09,310
193.8,81.26,59.23,41.92,30.2,21.85,14.09,310
194,81.28,59.23,41.91,30.22,21.91,14.15,310
194.2,81.27,59.28,41.95,30.23,21.9,14.17,310
194.4,81.28,59.23,41.92,30.14,21.89,14.17,310
194.6,81.29,59.26,41.98,30.2,21.91,14.17,310
194.8,81.29,59.26,41.97,30.23,21.87,14.17,310
195,81.23,59.21,41.89,30.16,21.87,14.18,310
195.2,81.28,59.2,41.91,30.17,21.9,14.15,310
195.4,81.27,59.2,41.9,30.17,21.9,14.11,310
195.6,81.26,59.18,41.89,30.14,21.9,14.06,310
195.8,81.2,59.16,41.95,30.16,21.83,14.17,310
196,81.23,59.18,41.91,30.17,21.98,14.15,310
196.2,81.22,59.16,41.87,30.16,21.91,14.17,310
196.4,81.29,59.18,41.87,30.12,21.85,14.17,310
196.6,81.26,59.21,41.83,30.19,21.9,14.16,310
196.8,81.29,59.23,41.9,30.2,21.9,14.06,310
197,81.23,59.26,41.91,30.16,21.92,14.09,310
197.2,81.27,59.28,41.89,30.19,21.91,14.11,310
197.4,81.29,59.18,41.95,30.17,21.89,14.03,310
197.6,81.26,59.16,41.89,30.19,21.89,14.09,310
197.8,81.23,59.2,41.95,30.14,21.91,14.17,310
198,81.29,59.21,41.96,30.17,21.91,14.16,310
198.2,81.28,59.18,41.85,30.16,21.94,14.16,310
198.4,81.4,59.16,41.95,30.17,21.91,14.22,310
198.6,81.36,59.23,41.9,30.14,21.9,14.09,310
198.8,81.34,59.2,41.89,30.14,21.94,14.16,310
199,81.37,59.23,41.9,30.12,21.92,14.11,310
199.2,81.34,59.13,41.87,30.14,21.85,14.15,310
199.4,81.34,59.16,41.91,30.16,21.92,14.17,310
199.6,81.31,59.21,41.84,30.14,21.89,14.24,310
199.8,81.32,59.18,41.92,30.12,21.8,14.2,310
200,81.31,59.16,41.89,30.16,21.89,14.17,310
200.2,81.27,59.13,41.96,30.2,21.94,14.16,310
200.4,81.26,59.16,41.91,30.14,21.84,14.09,310
200.6,81.2,59.2,41.91,30.12,21.9,14.11,310
200.8,81.28,59.16,41.92,30.06,21.87,14.06,310
201,81.23,59.16,41.83,30.12,21.89,14.02,310
201.2,81.17,59.16,41.9,30.12,21.83,14.13,310
201.4,81.23,59.16,41.91,30.12,21.91,14.13,310
201.6,81.26,59.16,41.92,30.14,21.87,14.16,310
201.8,81.2,59.16,41.95,30.12,21.84,14.11,310
202,81.22,59.2,41.91,30.12,21.84,14.16,310
202.2,81.28,59.16,41.9,30.12,21.87,14.11,310
202.4,81.29,59.14,41.91,30.12,21.87,14.09,310
202.6,81.28,59.14,41.91,30.14,21.85,14.03,310
202.8,81.28,59.13,41.91,30.14,21.92,14.05,310
203,81.27,59.18,41.9,30.17,21.85,14.09,310
203.2,81.26,59.16,41.95,30.14,21.87,14.17,310
203.4,81.27,59.2,41.9,30.12,21.79,14.11,310
203.6,81.27,59.2,41.89,30.12,21.84,14.15,310
203.8,81.16,59.18,41.85,30.1,21.85,14.05,310
204,81.23,59.23,41.84,30.1,21.85,14.16,310
204.2,81.23,59.2,41.92,30.14,21.87,14.09,310
204.4,81.17,59.11,41.9,30.16,21.85,14.05,310
204.6,81.2,59.14,41.82,30.14,21.85,14.15,310
204.8,81.23,59.2,41.89,30.17,21.89,14.09,310
205,81.23,59.23,41.9,30.12,21.8,14.11,310
205.2,81.28,59.18,41.9,30.19,21.85,14.11,310
205.4,81.23,59.16,41.87,30.16,21.85,14.15,310
205.6,81.28,59.2,41.87,30.12,21.84,14.13,310
205.8,81.31,59.16,41.84,30.12,21.8,14.17,310
206,81.32,59.16,41.89,30.17,21.77,14.06,310
206.2,81.27,59.11,41.9,30.1,21.89,14.11,310
206.4,81.23,59.16,41.91,30.14,21.85,14.03,310
206.6,81.23,59.16,41.9,30.12,21.87,14.06,310
206.8,81.2,59.11,41.89,30.12,21.87,14.13,310
207,81.22,59.1,41.87,30.14,21.85,14.09,310
207.2,81.2,59.09,41.91,30.17,21.89,14.15,310
207.4,81.2,59.14,41.87,30.14,21.85,14.13,310
207.6,81.17,59.16,41.89,30.16,21.85,14.13,310
207.8,81.14,59.16,41.89,30.17,21.9,14.06,310
208,81.2,59.11,41.87,30.17,21.85,14.13,310
208.2,81.2,59.11,41.9,30.1,21.91,14.03,310
208.4,81.23,59.14,41.89,30.12,21.85,14.11,310
208.6,81.23,59.08,41.9,30.12,21.87,14.03,310
208.8,81.2,59.13,41.84,30.17,21.84,14.17,310
209,81.22,59.16,41.9,30.14,21.84,14.16,310
209.2,81.29,59.09,41.85,30.14,21.89,14.18,310
209.4,81.23,59.18,41.91,30.17,21.9,14.11,310
209.6,81.31,59.11,41.87,30.17,21.87,14.11,310
209.8,81.31,59.14,41.9,30.17,21.87,14.09,310
210,81.29,59.23,41.91,30.24,21.89,14.06,310
210.2,81.23,59.23,41.9,30.16,21.89,14.11,310
210.4,81.23,59.16,41.89,30.2,21.9,14.11,310
210.6,81.2,59.21,41.95,30.17,21.9,14.13,310
210.8,81.26,59.2,41.92,30.16,21.84,14.18,310
211,81.27,59.18,41.96,30.2,21.91,14.23,310
211.2,81.34,59.23,41.99,30.24,21.9,14.09,310
211.4,81.31,59.2,41.95,30.14,21.85,14.13,310
211.6,81.31,59.23,41.96,30.12,21.94,14.09,310
211.8,81.29,59.21,41.91,30.19,21.9,14.03,310
212,81.31,59.23,41.98,30.24,21.9,14.09,310
212.2,81.28,59.23,41.92,30.19,21.94,14.09,310
212.4,81.27,59.23,41.89,30.12,21.87,14.15,310
212.6,81.28,59.26,41.91,30.19,21.9,14.09,310
212.8,81.27,59.23,41.92,30.17,21.89,14.13,310
213,81.26,59.23,41.92,30.22,21.89,14.09,310
213.2,81.26,59.26,41.9,30.2,21.91,14.2,310
213.4,81.27,59.21,41.9,30.22,21.85,14.09,310
213.6,81.31,59.23,41.89,30.17,21.9,14.13,310
213.8,81.31,59.26,41.92,30.24,21.9,14.11,310
214,81.27,59.26,41.99,30.23,21.92,14.06,310
214.2,81.27,59.27,41.95,30.2,21.97,14.17,310
214.4,81.27,59.3,41.96,30.22,21.89,14.13,310
214.6,81.23,59.29,41.95,30.26,21.89,14.17,310
214.8,81.27,59.34,41.96,30.17,21.87,14.18,310
215,81.31,59.3,41.97,30.24,21.92,14.18,310
215.2,81.27,59.34,41.96,30.23,21.97,14.15,310
215.4,81.34,59.3,41.96,30.2,22.03,14.11,310
215.6,81.34,59.27,42.02,30.24,21.97,14.13,310
215.8,81.34,59.27,42.02,30.22,21.94,14.13,310
216,81.34,59.32,42.02,30.24,21.94,14.17,310
216.2,81.32,59.28,41.99,30.26,21.98,14.2,310
216.4,81.34,59.3,41.99,30.35,21.94,14.17,310
216.6,81.32,59.29,42.02,30.29,21.92,14.2,310
216.8,81.36,59.29,41.98,30.31,21.94,14.17,310
217,81.43,59.28,42.03,30.24,21.92,14.17,310
217.2,81.37,59.23,41.98,30.31,21.97,14.15,310
217.4,81.48,59.34,42.04,30.24,22.02,14.16,310
217.6,81.4,59.32,41.99,30.26,21.94,14.13,310
217.8,81.4,59.34,41.98,30.22,21.99,14.15,310
218,81.39,59.32,42.04,30.2,21.98,14.17,310
218.2,81.37,59.36,42.03,30.24,21.91,14.22,310
218.4,81.41,59.34,41.98,30.24,21.89,14.2,310
218.6,81.34,59.32,42.03,30.24,21.94,14.18,310
218.8,81.34,59.36,42.04,30.22,21.97,14.17,310
219,81.34,59.3,41.99,30.26,21.94,14.15,310
219.2,81.31,59.36,42.04,30.29,21.94,14.17,310
219.4,81.34,59.29,42.02,30.26,21.98,14.13,310
219.6,81.32,59.34,42.02,30.27,21.92,14.13,310
219.8,81.36,59.34,41.98,30.23,22.05,14.11,310
220,81.34,59.32,41.98,30.2,21.92,14.18,310
220.2,81.34,59.3,41.96,30.22,21.96,14.16,310
220.4,81.34,59.27,42.02,30.23,21.94,14.18,310
220.6,81.39,59.29,41.99,30.24,21.9,14.11,310
220.8,81.34,59.28,42.02,30.17,21.96,14.13,310
221,81.29,59.29,41.98,30.2,21.94,14.11,310
221.2,81.34,59.28,41.99,30.16,21.91,14.09,310
221.4,81.37,59.23,41.95,30.24,21.96,14.09,310
221.6,81.34,59.23,41.96,30.2,21.98,14.15,310
221.8,81.34,59.29,41.98,30.14,21.89,14.15,310
222,81.31,59.32,41.99,30.22,21.92,14.15,310
222.2,81.34,59.27,41.97,30.22,21.9,14.18,310
222.4,81.34,59.3,41.97,30.22,21.9,14.09,310
222.6,81.32,59.3,41.95,30.26,21.87,14.09,310
222.8,81.31,59.26,41.97,30.17,21.9,14.13,310
223,81.29,59.3,41.97,30.24,21.91,14.09,310
223.2,81.34,59.23,42.03,30.24,21.97,14.13,310
223.4,81.34,59.23,41.98,30.17,21.96,14.23,310
223.6,81.34,59.28,41.98,30.2,21.94,14.18,310
223.8,81.36,59.16,41.92,30.2,21.92,14.17,310
224,81.28,59.27,41.95,30.23,21.9,14.16,310
224.2,81.34,59.23,42.03,30.19,21.92,14.16,310
224.4,81.32,59.27,41.99,30.22,21.91,14.16,310
224.6,81.34,59.26,42.02,30.22,21.99,14.17,310
224.8,81.37,59.27,41.98,30.26,21.96,14.16,310
225,81.37,59.28,41.99,30.24,21.98,14.13,310
225.2,81.37,59.3,42.02,30.27,21.92,14.28,310
225.4,81.39,59.27,42.03,30.19,21.96,14.22,310
225.6,81.32,59.36,41.98,30.2,21.9,14.16,310
225.8,81.39,59.34,42.04,30.23,21.92,14.18,310
226,81.32,59.29,41.98,30.23,21.9,14.2,310
226.2,81.28,59.32,41.97,30.2,21.9,14.13,310
226.4,81.32,59.27,41.99,30.23,21.96,14.15,310
226.6,81.36,59.26,41.95,30.23,21.99,14.11,310
226.8,81.34,59.29,42.02,30.22,21.98,14.09,310
227,81.4,59.34,41.92,30.2,21.94,14.26,310
227.2,81.34,59.27,41.92,30.27,21.94,14.17,310
227.4,81.37,59.34,41.97,30.22,21.92,14.2,310
227.6,81.34,59.34,42.02,30.22,21.9,14.2,310
227.8,81.31,59.34,42.02,30.23,21.87,14.18,310
228,81.34,59.34,41.92,30.23,21.92,14.13,310
228.2,81.32,59.28,41.97,30.23,21.94,14.06,310
228.4,81.37,59.26,42.02,30.19,21.98,14.13,310
228.6,81.32,59.21,41.96,30.22,21.91,14.09,310
228.8,81.37,59.27,41.98,30.22,21.98,14.09,310
229,81.28,59.26,41.91,30.24,21.94,14.22,310
229.2,81.29,59.26,41.96,30.2,21.85,14.17,310
229.4,81.34,59.23,41.95,30.19,21.96,14.16,310
229.6,81.32,59.21,41.95,30.2,21.92,14.16,310
229.8,81.32,59.2,41.96,30.22,21.87,14.09,310
230,81.34,59.26,41.99,30.22,21.89,14.06,310
230.2,81.36,59.23,41.96,30.3,21.97,14.06,310
230.4,81.34,59.26,41.95,30.27,21.96,14.09,310
230.6,81.41,59.23,41.95,30.24,21.96,14.16,310
230.8,81.39,59.26,41.97,30.29,21.97,14.16,310
231,81.37,59.23,41.95,30.2,21.94,14.22,310
231.2,81.34,59.28,42.02,30.2,21.92,14.16,310
231.4,81.36,59.29,41.97,30.24,21.9,14.15,310
231.6,81.32,59.27,41.97,30.26,21.89,14.09,310
231.8,81.37,59.27,41.97,30.24,21.94,14.11,310
232,81.39,59.28,41.99,30.26,21.92,14.18,310
232.2,81.36,59.29,41.97,30.24,21.92,14.16,310
232.4,81.37,59.3,42.02,30.26,21.97,14.16,310
232.6,81.41,59.3,41.99,30.24,21.97,14.22,310
232.8,81.37,59.29,41.99,30.24,21.89,14.18,310
233,81.29,59.28,41.92,30.26,21.97,14.2,310
233.2,81.39,59.29,41.98,30.26,21.94,14.17,310
233.4,81.34,59.16,41.98,30.26,21.92,14.13,310
233.6,81.37,59.18,41.96,30.27,21.94,14.13,310
233.8,81.31,59.23,41.97,30.23,21.98,14.09,310
234,81.34,59.27,42.03,30.23,21.97,14.15,310
234.2,81.34,59.23,41.98,30.17,21.94,14.16,310
234.4,81.31,59.28,41.97,30.2,21.99,14.18,310
234.6,81.34,59.23,41.97,30.17,21.91,14.17,310
234.8,81.32,59.23,42.02,30.26,21.97,14.2,310
235,81.34,59.23,41.96,30.24,21.91,14.17,310
235.2,81.29,59.2,41.99,30.23,21.98,14.15,310
235.4,81.36,59.21,41.98,30.23,21.96,14.13,310
235.6,81.4,59.18,42.03,30.23,21.96,14.13,310
235.8,81.36,59.32,41.96,30.27,21.96,14.16,310
236,81.34,59.28,42.05,30.22,21.91,14.11,310
236.2,81.39,59.3,42.05,30.29,21.94,14.16,310
236.4,81.39,59.29,42.04,30.23,21.98,14.16,310
236.6,81.39,59.34,42.03,30.23,21.92,14.17,310
236.8,81.37,59.29,42.03,30.2,21.96,14.23,310
237,81.31,59.29,41.98,30.26,21.94,14.13,310
237.2,81.31,59.34,41.98,30.2,21.91,14.13,310
237.4,81.29,59.28,41.99,30.24,21.92,14.09,310
237.6,81.32,59.34,42.04,30.24,21.98,14.17,310
237.8,81.43,59.29,42.02,30.24,21.97,14.13,310
238,81.43,59.26,42.04,30.27,21.97,14.17,310
238.2,81.45,59.3,41.97,30.22,21.98,14.15,310
238.4,81.45,59.26,41.99,30.24,21.96,14.11,310
238.6,81.39,59.23,41.92,30.22,21.92,14.2,310
238.8,81.39,59.29,42.02,30.23,21.9,14.22,310
239,81.4,59.29,41.99,30.2,21.9,14.09,310
239.2,81.39,59.29,41.99,30.2,21.94,14.11,310
239.4,81.39,59.26,41.98,30.22,21.99,14.11,310
239.6,81.39,59.27,41.97,30.26,21.89,14.13,310
239.8,81.39,59.27,41.99,30.22,21.94,14.09,310
240,81.4,59.27,42.02,30.22,21.98,14.17,310
240.2,81.37,59.29,41.98,30.22,21.99,14.18,310
240.4,81.36,59.3,41.98,30.23,21.92,14.2,310
240.6,81.34,59.29,41.98,30.27,21.87,14.18,310
240.8,81.36,59.23,41.98,30.2,21.94,14.09,310
241,81.37,59.32,41.99,30.26,21.98,14.13,310
241.2,81.37,59.29,41.98,30.24,21.97,14.15,310
241.4,81.39,59.32,42.05,30.27,21.99,14.13,310
241.6,81.43,59.32,42.09,30.29,21.99,14.11,310
241.8,81.39,59.34,41.99,30.24,21.98,14.2,310
242,81.4,59.34,42.04,30.29,21.94,14.2,310
242.2,81.48,59.3,42.05,30.24,22.02,14.23,310
242.4,81.43,59.36,42.03,30.3,21.91,14.22,310
242.6,81.48,59.32,42.02,30.24,22.02,14.11,310
242.8,81.45,59.32,41.99,30.3,22.02,14.17,310
243,81.45,59.3,42.04,30.29,21.98,14.16,310
243.2,81.39,59.34,42.05,30.3,21.97,14.23,310
243.4,81.45,59.32,42.04,30.3,21.98,14.13,310
243.6,81.43,59.34,42.05,30.3,21.98,14.17,310
243.8,81.45,59.26,42.08,30.36,21.96,14.2,310
244,81.45,59.29,42.08,30.27,21.92,14.2,310
244.2,81.4,59.28,42.02,30.27,22.02,14.22,310
244.4,81.4,59.34,42.08,30.26,21.96,14.16,310
244.6,81.39,59.28,42.03,30.26,21.98,14.18,310
244.8,81.37,59.29,42.03,30.26,22.02,14.16,310
245,81.45,59.3,42.04,30.31,21.98,14.09,310
245.2,81.41,59.34,42.09,30.35,22.02,14.18,310
245.4,81.45,59.32,42.08,30.31,21.99,14.2,310
245.6,81.43,59.34,42.05,30.26,21.98,14.24,310
245.8,81.39,59.29,42.09,30.26,21.96,14.26,310
246,81.37,59.32,42.05,30.26,21.99,14.18,310
246.2,81.43,59.32,42.08,30.29,21.97,14.2,310
246.4,81.45,59.36,42.09,30.27,21.94,14.18,310
246.6,81.45,59.34,42.03,30.26,21.97,14.11,310
246.8,81.43,59.4,42.05,30.24,22.02,14.16,310
247,81.41,59.38,42.08,30.27,21.98,14.2,310
247.2,81.4,59.34,42.1,30.26,21.92,14.24,310
247.4,81.41,59.4,42.04,30.27,21.94,14.18,310
247.6,81.4,59.36,42.04,30.26,21.94,14.22,310
247.8,81.39,59.32,42.08,30.27,21.98,14.22,310
248,81.43,59.41,42.09,30.26,21.96,14.18,310
248.2,81.45,59.39,42.05,30.26,21.98,14.18,310
248.4,81.43,59.49,42.05,30.3,21.97,14.15,310
248.6,81.46,59.42,42.05,30.27,21.97,14.15,310
248.8,81.45,59.45,42.08,30.3,21.99,14.11,310
249,81.43,59.42,41.99,30.27,21.99,14.18,310
249.2,81.45,59.4,42.04,30.27,21.98,14.18,310
249.4,81.46,59.41,42.04,30.26,21.94,14.24,310
249.6,81.43,59.38,42.04,30.3,22.03,14.2,310
249.8,81.48,59.39,42.04,30.24,21.99,14.17,310
250,81.43,59.38,42.04,30.26,21.94,14.16,310
250.2,81.45,59.36,42.04,30.24,21.97,14.16,310
250.4,81.41,59.4,42.03,30.3,21.99,14.13,310
250.6,81.36,59.34,42.05,30.24,21.97,14.16,310
250.8,81.41,59.38,42.04,30.29,21.99,14.15,310
251,81.41,59.34,42.02,30.27,21.99,14.22,310
251.2,81.41,59.36,42.02,30.29,21.97,14.23,310
251.4,81.5,59.34,41.97,30.27,21.97,14.18,310
251.6,81.45,59.34,41.99,30.24,21.97,14.2,310
251.8,81.43,59.34,42.05,30.27,22.05,14.2,310
252,81.4,59.34,42.03,30.26,21.92,14.17,310
252.2,81.4,59.42,41.98,30.26,21.99,14.13,310
252.4,81.39,59.32,41.98,30.19,21.96,14.15,310
252.6,81.45,59.39,41.98,30.2,21.99,14.16,310
252.8,81.34,59.34,41.97,30.23,21.99,14.23,310
253,81.41,59.3,41.98,30.22,21.99,14.24,310
253.2,81.43,59.32,41.95,30.27,21.92,14.23,310
253.4,81.46,59.34,41.96,30.24,21.96,14.24,310
253.6,81.45,59.32,41.98,30.23,21.96,14.09,310
253.8,81.4,59.29,41.95,30.26,21.94,14.13,310
254,81.4,59.3,41.98,30.24,21.99,14.16,310
254.2,81.43,59.29,41.99,30.19,21.98,14.15,310
254.4,81.41,59.32,41.96,30.22,21.97,14.13,310
254.6,81.46,59.28,41.99,30.23,21.99,14.22,310
254.8,81.45,59.28,42.09,30.27,21.9,14.22,310
255,81.45,59.29,41.99,30.26,21.89,14.2,310
255.2,81.41,59.3,41.99,30.22,21.96,14.2,310
255.4,81.43,59.32,41.95,30.23,21.9,14.17,310
255.6,81.45,59.32,41.97,30.3,21.9,14.18,310
255.8,81.48,59.32,41.96,30.2,21.99,14.06,310
256,81.45,59.32,41.97,30.22,21.98,14.06,310
256.2,81.4,59.28,41.95,30.24,21.94,14.17,310
256.4,81.4,59.32,41.97,30.24,21.97,14.23,310
256.6,81.46,59.34,41.97,30.23,21.98,14.18,310
256.8,81.39,59.39,42.04,30.22,21.96,14.18,310
257,81.41,59.41,42.03,30.24,21.97,14.23,310
257.2,81.36,59.39,41.97,30.22,21.89,14.22,310
257.4,81.34,59.36,42.04,30.26,21.92,14.15,310
257.6,81.36,59.39,42.02,30.23,21.99,14.15,310
257.8,81.37,59.39,42.02,30.27,22.02,14.09,310
258,81.34,59.3,41.96,30.2,21.97,14.15,310
258.2,81.32,59.32,41.97,30.2,21.99,14.2,310
258.4,81.32,59.29,41.95,30.27,21.97,14.23,310
258.6,81.36,59.3,41.95,30.26,21.92,14.2,310
258.8,81.36,59.28,41.89,30.23,21.91,14.22,310
259,81.36,59.28,41.97,30.2,21.92,14.16,310
259.2,81.37,59.32,41.96,30.24,21.92,14.06,310
259.4,81.34,59.28,41.89,30.24,21.9,14.06,310
259.6,81.32,59.21,41.98,30.24,21.99,14.15,310
259.8,81.34,59.26,41.92,30.19,21.94,14.09,310
260,81.29,59.29,41.96,30.27,21.94,14.2,310
260.2,81.31,59.23,41.9,30.2,21.98,14.22,310
260.4,81.34,59.26,41.9,30.19,21.91,14.2,310
260.6,81.36,59.2,41.97,30.24,21.94,14.2,310
260.8,81.34,59.28,41.92,30.2,21.91,14.15,310
261,81.32,59.23,41.95,30.17,21.97,14.11,310
261.2,81.41,59.21,41.91,30.26,21.97,14.15,310
261.4,81.39,59.23,41.95,30.22,21.98,14.15,310
261.6,81.34,59.23,41.98,30.16,21.94,14.09,310
261.8,81.32,59.23,41.97,30.2,21.98,14.09,310
262,81.28,59.26,41.95,30.16,21.94,14.15,310
262.2,81.36,59.2,41.96,30.19,21.9,14.23,310
262.4,81.34,59.28,41.91,30.22,21.91,14.17,310
262.6,81.34,59.21,41.95,30.23,21.94,14.22,310
262.8,81.4,59.27,41.9,30.2,21.92,14.11,310
263,81.36,59.21,41.95,30.2,21.94,14.15,310
263.2,81.37,59.28,41.95,30.23,21.99,14.09,310
263.4,81.32,59.18,41.9,30.19,21.92,14.09,310
263.6,81.34,59.18,41.95,30.19,21.97,14.11,310
263.8,81.4,59.26,41.95,30.17,21.98,14.22,310
264,81.32,59.21,41.91,30.24,21.91,14.13,310
264.2,81.34,59.23,41.96,30.22,21.97,14.09,310
264.4,81.34,59.23,41.92,30.22,21.96,14.16,310
264.6,81.32,59.27,41.91,30.2,21.9,14.06,310
264.8,81.29,59.28,41.91,30.2,21.96,14.15,310
265,81.36,59.32,41.91,30.22,21.99,14.13,310
265.2,81.34,59.29,41.91,30.26,21.92,14.11,310
265.4,81.31,59.23,41.91,30.27,21.96,14.09,310
265.6,81.27,59.26,41.96,30.26,21.92,14.2,310
265.8,81.34,59.34,41.99,30.27,21.97,14.22,310
266,81.29,59.21,41.95,30.23,21.98,14.16,310
266.2,81.27,59.29,41.96,30.29,21.94,14.23,310
266.4,81.27,59.28,41.96,30.27,21.98,14.22,310
266.6,81.27,59.29,41.99,30.26,21.94,14.13,310
266.8,81.31,59.28,41.99,30.24,21.99,14.17,310
267,81.34,59.26,41.92,30.29,22.02,14.11,310
267.2,81.26,59.29,41.95,30.23,21.96,14.16,310
267.4,81.29,59.28,41.95,30.27,21.98,14.22,310
267.6,81.36,59.23,41.97,30.24,21.92,14.23,310
267.8,81.28,59.26,41.95,30.24,21.94,14.22,310
268,81.34,59.27,41.95,30.24,21.97,14.23,310
268.2,81.36,59.28,41.96,30.22,21.92,14.22,310
268.4,81.37,59.29,41.96,30.26,21.92,14.13,310
268.6,81.34,59.28,41.95,30.23,21.98,14.16,310
268.8,81.34,59.28,41.9,30.26,21.98,14.13,310
269,81.36,59.27,42.02,30.23,21.96,14.11,310
269.2,81.34,59.3,42.02,30.22,21.99,14.16,310
269.4,81.36,59.28,42.09,30.3,21.96,14.22,310
269.6,81.34,59.28,41.95,30.26,21.96,14.18,310
269.8,81.32,59.29,42.02,30.23,21.94,14.24,310
270,81.32,59.23,41.97,30.24,21.96,14.17,310
270.2,81.34,59.28,42.02,30.3,21.94,14.15,310
270.4,81.39,59.26,41.97,30.35,22.03,14.17,310
270.6,81.4,59.21,41.98,30.23,22.03,14.13,310
270.8,81.34,59.27,41.95,30.27,21.98,14.15,310
271,81.34,59.29,41.9,30.24,21.91,14.23,310
271.2,81.32,59.26,41.96,30.22,21.98,14.2,310
271.4,81.37,59.27,41.92,30.23,21.94,14.23,310
271.6,81.39,59.28,41.95,30.27,21.94,14.2,310
271.8,81.39,59.27,41.97,30.26,21.92,14.2,310
272,81.39,59.28,41.95,30.24,21.96,14.13,310
272.2,81.34,59.28,41.97,30.27,21.97,14.17,310
272.4,81.31,59.29,41.98,30.26,21.98,14.2,310
272.6,81.32,59.26,41.96,30.23,21.96,14.17,310
272.8,81.34,59.28,41.91,30.23,21.96,14.15,310
273,81.34,59.27,41.98,30.27,21.96,14.22,310
273.2,81.32,59.27,41.99,30.26,21.96,14.18,310
273.4,81.29,59.3,41.95,30.22,21.96,14.2,310
273.6,81.31,59.26,41.95,30.27,21.92,14.17,310
273.8,81.29,59.27,41.98,30.26,21.98,14.18,310
274,81.37,59.27,41.96,30.27,21.99,14.16,310
274.2,81.34,59.26,41.91,30.24,21.97,14.16,310
274.4,81.36,59.29,41.98,30.29,21.99,14.2,310
274.6,81.34,59.3,41.95,30.27,21.99,14.15,310
274.8,81.4,59.28,41.99,30.29,21.97,14.24,310
275,81.41,59.29,42.05,30.23,21.97,14.24,310
275.2,81.4,59.34,41.98,30.27,21.97,14.24,310
275.4,81.39,59.34,41.96,30.26,21.98,14.24,310
275.6,81.39,59.34,41.97,30.31,21.98,14.13,310
275.8,81.39,59.36,41.99,30.26,21.97,14.17,310
276,81.37,59.3,42.02,30.26,21.99,14.17,310
276.2,81.41,59.34,41.96,30.3,21.98,14.16,310
276.4,81.41,59.29,41.98,30.27,22.05,14.16,310
276.6,81.45,59.32,41.98,30.27,21.98,14.22,310
276.8,81.41,59.28,42.03,30.23,21.94,14.24,310
277,81.41,59.27,42.05,30.26,22.02,14.23,310
277.2,81.43,59.34,42.08,30.27,21.97,14.26,310
277.4,81.43,59.39,41.99,30.26,21.97,14.28,310
277.6,81.4,59.32,41.97,30.29,21.98,14.13,310
277.8,81.46,59.34,42.03,30.23,22.05,14.17,310
278,81.41,59.38,41.99,30.24,22.02,14.15,310
278.2,81.41,59.36,41.95,30.29,21.96,14.17,310
278.4,81.43,59.36,42.02,30.27,21.98,14.24,310
278.6,81.39,59.36,42.04,30.2,21.97,14.18,310
278.8,81.39,59.3,42.02,30.2,21.99,14.3,310
279,81.37,59.32,42.02,30.23,21.97,14.23,310
279.2,81.45,59.3,42.03,30.24,21.99,14.24,310
279.4,81.43,59.36,42.02,30.23,21.99,14.16,310
279.6,81.43,59.36,41.98,30.24,21.98,14.13,310
279.8,81.41,59.39,42.02,30.23,21.98,14.18,310
280,81.46,59.3,41.95,30.23,21.98,14.16,310
280.2,81.4,59.34,42.04,30.27,21.97,14.24,310
280.4,81.36,59.29,41.97,30.2,21.98,14.24,310
280.6,81.41,59.32,42.04,30.23,21.96,14.2,310
280.8,81.32,59.3,41.99,30.23,21.97,14.24,310
281,81.34,59.34,41.96,30.27,21.98,14.23,310
281.2,81.39,59.34,42.02,30.24,21.98,14.18,310
281.4,81.4,59.36,42.02,30.22,21.98,14.15,310
281.6,81.41,59.3,42.04,30.2,21.98,14.18,310
281.8,81.4,59.38,41.97,30.24,21.97,14.13,310
282,81.41,59.34,41.96,30.27,22.02,14.23,310
282.2,81.37,59.28,41.98,30.19,22.03,14.22,310
282.4,81.45,59.29,42.04,30.27,21.97,14.26,310
