Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,54.76,37.1,28.33,18.05,14.49,10.1,230
188.6,54.79,37.04,28.3,18.14,14.41,10.08,230
188.8,54.75,37.1,28.33,18.11,14.44,10.15,230
189,54.71,37.02,28.28,18.14,14.46,10.21,230
189.2,54.7,37.06,28.33,18.18,14.49,10.15,230
189.4,54.68,37.02,28.34,18.16,14.52,10.13,230
189.6,54.76,37.04,28.33,18.29,14.54,10.17,230
189.8,54.71,37.08,28.35,18.18,14.52,10.15,230
190,54.79,37.06,28.3,18.12,14.58,10.13,230
190.2,54.75,37.08,28.32,18.11,14.46,10.11,230
190.4,54.71,37.02,28.32,18.16,14.46,10.17,230
190.6,54.76,37.09,28.35,18.09,14.5,10.13,230
190.8,54.76,37.1,28.37,18.16,14.43,10.19,230
191,54.77,37.09,28.35,18.14,14.44,10.13,230
191.2,54.75,37.13,28.3,18.11,14.6,10.13,230
191.4,54.71,37.08,28.34,18.11,14.54,10.13,230
191.6,54.73,37.06,28.37,18.16,14.59,10.11,230
191.8,54.75,37.04,28.32,18.08,14.52,10.15,230
192,54.76,37.02,28.28,18.07,14.56,10.13,230
192.2,54.79,37,28.33,18.07,14.43,10.11,230
192.4,54.83,37.04,28.35,18.09,14.45,10.1,230
192.6,54.8,37.09,28.32,17.98,14.52,10.17,230
192.8,54.83,37.02,28.35,18.09,14.49,10.13,230
193,54.75,37.06,28.32,18.12,14.52,10.15,230
193.2,54.8,37.04,28.35,18.11,14.46,10.13,230
193.4,54.79,37.02,28.32,18.09,14.58,10.1,230
193.6,54.86,37.04,28.32,18.02,14.54,10.17,230
193.8,54.83,37.02,28.32,18.05,14.54,10.15,230
194,54.81,37.06,28.32,18.05,14.46,10.11,230
194.2,54.84,37.09,28.33,18.07,14.5,10.16,230
194.4,54.81,37.04,28.34,18.07,14.45,10.15,230
194.6,54.84,37,28.26,18.12,14.43,10.17,230
194.8,54.86,37.08,28.27,18.07,14.52,10.13,230
195,54.76,37.04,28.35,18.07,14.52,10.19,230
195.2,54.8,37.08,28.32,18.11,14.52,10.11,230
195.4,54.8,37.08,28.32,17.98,14.52,10.16,230
195.6,54.86,37.08,28.28,18.11,14.52,10.13,230
195.8,54.81,37.09,28.34,18.01,14.45,10.15,230
196,54.83,37.02,28.32,18.09,14.45,10.15,230
196.2,54.8,37.04,28.33,18.02,14.5,10.15,230
196.4,54.88,37.04,28.33,18.07,14.44,10.19,230
196.6,54.8,37.02,28.28,18.05,14.45,10.16,230
196.8,54.76,37.04,28.27,18.14,14.58,10.16,230
197,54.76,37.06,28.33,18.16,14.54,10.1,230
197.2,54.71,37,28.3,18.16,14.56,10.13,230
197.4,54.79,37.04,28.34,18.07,14.56,10.11,230
197.6,54.76,37.08,28.34,18.05,14.49,10.13,230
197.8,54.75,37.06,28.27,18.14,14.45,10.13,230
198,54.75,37.02,28.27,18.01,14.46,10.16,230
198.2,54.77,37.06,28.26,18.09,14.41,10.19,230
198.4,54.76,36.98,28.33,18.09,14.46,10.15,230
198.6,54.76,37.02,28.3,18.11,14.44,10.1,230
198.8,54.7,37.02,28.35,18.08,14.54,10.23,230
199,54.73,37.09,28.37,18.07,14.54,10.13,230
199.2,54.7,37.08,28.34,18.03,14.54,10.15,230
199.4,54.71,37.08,28.3,18.01,14.43,10.16,230
199.6,54.8,37.08,28.33,18.03,14.41,10.23,230
199.8,54.79,37.04,28.26,18.05,14.46,10.13,230
200,54.8,37,28.32,18.12,14.5,10.17,230
200.2,54.79,37.04,28.3,18.16,14.41,10.23,230
200.4,54.79,37,28.33,18.16,14.52,10.16,230
200.6,54.77,37.02,28.3,18.08,14.46,10.16,230
200.8,54.8,37.04,28.28,18.05,14.52,10.15,230
201,54.79,37,28.28,18.08,14.54,10.17,230
201.2,54.79,37,28.28,18.03,14.49,10.15,230
201.4,54.76,37,28.28,18.12,14.44,10.11,230
201.6,54.83,37,28.32,18.07,14.5,10.17,230
201.8,54.77,37.02,28.33,18.14,14.46,10.17,230
202,54.76,37,28.26,18.12,14.45,10.16,230
202.2,54.77,37,28.28,18.16,14.52,10.11,230
202.4,54.79,37.08,28.3,18.12,14.52,10.13,230
202.6,54.77,37,28.3,18.16,14.49,10.11,230
202.8,54.8,37.02,28.32,18.12,14.52,10.17,230
203,54.79,37,28.27,18.09,14.59,10.13,230
203.2,54.77,37.04,28.3,17.98,14.44,10.11,230
203.4,54.8,37.02,28.3,18.08,14.52,10.16,230
203.6,54.81,37.04,28.32,18.08,14.43,10.17,230
203.8,54.81,36.95,28.3,18.09,14.49,10.13,230
204,54.8,37,28.35,18.07,14.5,10.16,230
204.2,54.8,37.02,28.32,18.12,14.52,10.13,230
204.4,54.81,36.98,28.39,18.16,14.52,10.1,230
204.6,54.77,37.06,28.28,18.08,14.56,10.1,230
204.8,54.77,37.02,28.32,18.08,14.52,10.13,230
205,54.71,37.06,28.34,18.11,14.49,10.15,230
205.2,54.77,37.02,28.34,18.03,14.49,10.21,230
205.4,54.79,37.08,28.34,18.09,14.5,10.21,230
205.6,54.79,37.04,28.32,18.11,14.46,10.11,230
205.8,54.77,37.06,28.32,18.16,14.5,10.19,230
206,54.8,37.08,28.37,18.16,14.52,10.15,230
206.2,54.76,37.02,28.35,18.16,14.52,10.19,230
206.4,54.76,37.06,28.39,18.07,14.6,10.1,230
206.6,54.77,37.02,28.33,18.14,14.58,10.16,230
206.8,54.86,37.02,28.39,18.08,14.44,10.17,230
207,54.77,37.02,28.32,18.14,14.49,10.19,230
207.2,54.77,37.04,28.33,18.08,14.49,10.13,230
207.4,54.71,37.06,28.34,18.22,14.41,10.19,230
207.6,54.77,37.04,28.34,18.2,14.46,10.13,230
207.8,54.75,37.08,28.32,18.22,14.56,10.16,230
208,54.76,37.1,28.35,18.2,14.58,10.23,230
208.2,54.76,37.09,28.33,18.08,14.63,10.13,230
208.4,54.76,37.06,28.33,18.16,14.59,10.17,230
208.6,54.77,37.09,28.37,18.14,14.5,10.15,230
208.8,54.77,37.06,28.35,18.11,14.49,10.15,230
209,54.76,37.08,28.27,18.08,14.5,10.13,230
209.2,54.8,37.04,28.35,18.14,14.5,10.11,230
209.4,54.8,37.08,28.34,18.14,14.52,10.21,230
209.6,54.77,37.04,28.39,18.2,14.59,10.15,230
209.8,54.76,37.04,28.37,18.2,14.6,10.19,230
210,54.76,37.06,28.33,18.2,14.58,10.23,230
210.2,54.77,37.09,28.34,18.18,14.52,10.13,230
210.4,54.71,37.16,28.39,18.16,14.59,10.17,230
210.6,54.76,37.13,28.35,18.16,14.5,10.13,230
210.8,54.76,37.09,28.33,18.16,14.52,10.23,230
211,54.76,37.16,28.4,18.2,14.52,10.16,230
211.2,54.79,37.1,28.39,18.12,14.5,10.17,230
211.4,54.79,37.13,28.37,18.16,14.59,10.16,230
211.6,54.71,37.15,28.37,18.16,14.6,10.17,230
211.8,54.77,37.13,28.39,18.14,14.6,10.17,230
212,54.79,37.13,28.34,18.11,14.54,10.19,230
212.2,54.83,37.16,28.35,18.08,14.63,10.13,230
212.4,54.86,37.1,28.35,18.16,14.5,10.16,230
212.6,54.84,37.09,28.39,18.12,14.52,10.16,230
212.8,54.75,37.15,28.34,18.18,14.52,10.17,230
213,54.86,37.13,28.39,18.16,14.52,10.16,230
213.2,54.83,37.09,28.32,18.16,14.5,10.17,230
213.4,54.83,37.16,28.34,18.11,14.58,10.17,230
213.6,54.83,37.19,28.34,18.22,14.59,10.17,230
213.8,54.83,37.16,28.34,18.12,14.58,10.15,230
214,54.86,37.16,28.37,18.14,14.59,10.21,230
214.2,54.93,37.16,28.37,18.14,14.5,10.11,230
214.4,54.84,37.19,28.35,18.05,14.5,10.19,230
214.6,54.84,37.15,28.35,18.14,14.5,10.19,230
214.8,54.9,37.15,28.4,18.18,14.43,10.23,230
215,54.86,37.16,28.35,18.16,14.52,10.15,230
215.2,54.83,37.16,28.33,18.14,14.6,10.16,230
215.4,54.88,37.15,28.42,18.16,14.63,10.17,230
215.6,54.86,37.11,28.35,18.03,14.58,10.21,230
215.8,54.9,37.13,28.35,18.12,14.52,10.11,230
216,54.92,37.17,28.39,18.09,14.52,10.16,230
216.2,54.88,37.17,28.35,18.05,14.46,10.15,230
216.4,54.77,37.15,28.37,18.07,14.52,10.13,230
216.6,54.9,37.16,28.34,18.14,14.49,10.19,230
216.8,54.86,37.16,28.39,18.16,14.52,10.1,230
217,54.83,37.13,28.33,18.16,14.59,10.21,230
217.2,54.88,37.11,28.37,18.16,14.59,10.16,230
217.4,54.88,37.13,28.33,18.08,14.6,10.16,230
217.6,54.88,37.13,28.35,18.16,14.59,10.21,230
217.8,54.84,37.13,28.35,18.11,14.63,10.17,230
218,54.88,37.11,28.34,18.09,14.56,10.19,230
218.2,54.9,37.15,28.33,18.16,14.52,10.25,230
218.4,54.86,37.13,28.35,18.16,14.52,10.23,230
218.6,54.88,37.1,28.34,18.14,14.5,10.15,230
218.8,54.81,37.17,28.37,18.22,14.52,10.16,230
219,54.84,37.15,28.35,18.16,14.59,10.19,230
219.2,54.88,37.09,28.37,18.11,14.6,10.13,230
219.4,54.86,37.13,28.34,18.09,14.63,10.17,230
219.6,54.86,37.08,28.35,18.09,14.52,10.16,230
219.8,54.84,37.13,28.33,18.12,14.5,10.23,230
220,54.88,37.08,28.4,18.14,14.52,10.15,230
220.2,54.88,37.1,28.35,18.16,14.49,10.23,230
220.4,54.93,37.1,28.35,18.14,14.45,10.25,230
220.6,54.88,37.15,28.3,18.12,14.58,10.23,230
220.8,54.88,37.08,28.4,18.12,14.58,10.23,230
221,54.95,37.11,28.4,18.16,14.59,10.21,230
221.2,54.92,37.08,28.35,18.14,14.56,10.19,230
221.4,54.9,37.15,28.32,18.12,14.6,10.19,230
221.6,54.95,37.11,28.4,18.09,14.52,10.15,230
221.8,54.88,37.1,28.34,18.05,14.52,10.21,230
222,54.88,37.13,28.34,18.16,14.52,10.19,230
222.2,54.92,37.11,28.35,18.16,14.49,10.21,230
222.4,54.9,37.09,28.35,18.09,14.54,10.17,230
222.6,54.9,37.15,28.35,18.08,14.54,10.17,230
222.8,54.93,37.08,28.37,18.05,14.56,10.19,230
223,54.96,37.11,28.37,18.11,14.63,10.21,230
223.2,54.95,37.19,28.3,18.02,14.59,10.21,230
223.4,54.9,37.09,28.41,18.07,14.46,10.19,230
223.6,54.88,37.09,28.35,18.02,14.58,10.13,230
223.8,54.9,37.15,28.35,18.07,14.49,10.17,230
224,54.95,37.15,28.32,18.09,14.52,10.16,230
224.2,54.95,37.1,28.35,18.12,14.58,10.16,230
224.4,54.83,37.17,28.4,18.07,14.56,10.16,230
224.6,54.88,37.15,28.35,18.14,14.52,10.16,230
224.8,54.88,37.17,28.33,18.07,14.56,10.27,230
225,54.9,37.13,28.33,18.01,14.56,10.21,230
225.2,54.93,37.1,28.33,18.03,14.56,10.17,230
225.4,54.86,37.13,28.35,18.07,14.46,10.19,230
225.6,54.9,37.13,28.3,18.09,14.49,10.19,230
225.8,54.92,37.06,28.34,18.12,14.54,10.19,230
226,54.92,37.16,28.35,18.03,14.58,10.17,230
226.2,54.95,37.15,28.35,18.16,14.54,10.17,230
226.4,54.93,37.09,28.4,18.22,14.59,10.16,230
226.6,54.9,37.15,28.35,18.16,14.52,10.15,230
226.8,54.95,37.16,28.39,18.12,14.54,10.17,230
227,54.95,37.16,28.39,18.12,14.58,10.21,230
227.2,54.86,37.15,28.34,18.07,14.56,10.19,230
227.4,54.93,37.1,28.39,18.09,14.54,10.21,230
227.6,54.86,37.11,28.45,18.16,14.45,10.23,230
227.8,54.92,37.13,28.37,18.16,14.54,10.21,230
228,54.95,37.1,28.4,18.12,14.54,10.16,230
228.2,54.92,37.13,28.42,18.11,14.59,10.17,230
228.4,54.9,37.16,28.39,18.07,14.59,10.16,230
228.6,54.92,37.15,28.34,18.05,14.54,10.17,230
228.8,54.92,37.13,28.4,18.08,14.52,10.1,230
229,54.92,37.11,28.45,18.16,14.52,10.17,230
229.2,54.88,37.13,28.35,18.08,14.5,10.15,230
229.4,54.92,37.13,28.39,18.16,14.52,10.19,230
229.6,54.88,37.13,28.39,18.12,14.52,10.11,230
229.8,54.88,37.17,28.33,18.14,14.56,10.19,230
230,54.95,37.16,28.33,18.16,14.63,10.19,230
230.2,54.9,37.15,28.37,18.11,14.56,10.17,230
230.4,54.88,37.16,28.39,18.11,14.56,10.15,230
230.6,54.88,37.16,28.39,18.11,14.52,10.16,230
230.8,54.95,37.16,28.4,18.12,14.54,10.16,230
231,54.95,37.11,28.35,18.07,14.5,10.16,230
231.2,54.95,37.17,28.39,18.16,14.54,10.16,230
231.4,54.88,37.11,28.41,18.22,14.52,10.17,230
231.6,54.88,37.13,28.35,18.16,14.52,10.16,230
231.8,54.92,37.13,28.34,18.18,14.6,10.16,230
232,54.92,37.06,28.35,18.14,14.59,10.15,230
232.2,54.92,37.08,28.39,18.08,14.54,10.17,230
232.4,54.93,37.11,28.35,18.16,14.58,10.13,230
232.6,54.88,37.16,28.39,18.09,14.5,10.17,230
232.8,54.9,37.11,28.35,18.16,14.5,10.19,230
233,54.9,37.08,28.35,18.14,14.52,10.17,230
233.2,54.92,37.04,28.37,18.14,14.54,10.19,230
233.4,54.88,37.06,28.35,18.08,14.46,10.16,230
233.6,54.88,37.15,28.39,18.16,14.63,10.23,230
233.8,54.93,37.09,28.35,18.2,14.58,10.19,230
234,54.92,37.11,28.37,18.05,14.59,10.21,230
234.2,54.95,37.11,28.35,18.18,14.59,10.19,230
234.4,54.92,37.17,28.4,18.14,14.56,10.15,230
234.6,54.93,37.1,28.33,18.18,14.5,10.23,230
234.8,54.93,37.11,28.41,18.2,14.56,10.16,230
235,54.9,37.16,28.42,18.2,14.46,10.19,230
235.2,54.93,37.2,28.45,18.16,14.52,10.21,230
235.4,54.96,37.19,28.37,18.16,14.59,10.21,230
235.6,54.98,37.19,28.28,18.16,14.6,10.17,230
235.8,54.95,37.17,28.34,18.12,14.6,10.17,230
236,54.95,37.19,28.41,18.11,14.54,10.23,230
236.2,54.98,37.17,28.39,18.03,14.56,10.16,230
236.4,54.93,37.19,28.37,18.07,14.5,10.23,230
236.6,54.92,37.11,28.34,18.16,14.52,10.15,230
236.8,54.95,37.15,28.35,18.14,14.5,10.19,230
237,55,37.17,28.37,18.16,14.49,10.21,230
237.2,54.98,37.13,28.4,18.2,14.58,10.17,230
237.4,55.05,37.21,28.41,18.18,14.59,10.13,230
237.6,54.93,37.15,28.34,18.16,14.58,10.21,230
237.8,54.95,37.15,28.37,18.12,14.63,10.13,230
238,55,37.2,28.37,18.16,14.63,10.19,230
238.2,54.95,37.17,28.39,18.16,14.46,10.19,230
238.4,54.95,37.19,28.4,18.16,14.54,10.16,230
238.6,54.95,37.15,28.35,18.16,14.52,10.19,230
238.8,54.92,37.15,28.39,18.22,14.54,10.17,230
239,55,37.17,28.33,18.16,14.52,10.21,230
239.2,54.98,37.19,28.37,18.2,14.52,10.17,230
239.4,54.93,37.11,28.39,18.16,14.58,10.17,230
239.6,54.98,37.2,28.39,18.12,14.63,10.17,230
239.8,54.92,37.27,28.45,18.11,14.59,10.23,230
240,54.95,37.2,28.42,18.12,14.52,10.21,230
240.2,54.96,37.2,28.41,18.12,14.52,10.23,230
240.4,54.93,37.23,28.45,18.16,14.56,10.23,230
240.6,54.9,37.17,28.42,18.23,14.52,10.17,230
240.8,54.9,37.17,28.42,18.16,14.54,10.19,230
241,54.95,37.17,28.41,18.22,14.6,10.16,230
241.2,54.96,37.21,28.48,18.09,14.6,10.19,230
241.4,54.95,37.19,28.41,18.07,14.6,10.19,230
241.6,54.95,37.19,28.39,18.08,14.65,10.21,230
241.8,54.96,37.2,28.4,18.14,14.5,10.17,230
242,54.95,37.21,28.42,18.12,14.6,10.21,230
242.2,54.96,37.17,28.45,18.16,14.52,10.17,230
242.4,54.95,37.23,28.4,18.16,14.49,10.23,230
242.6,54.92,37.23,28.37,18.11,14.56,10.16,230
242.8,54.95,37.2,28.41,18.12,14.63,10.21,230
243,54.96,37.2,28.45,18.11,14.63,10.15,230
243.2,54.95,37.15,28.37,18.11,14.58,10.19,230
243.4,54.95,37.2,28.42,18.11,14.63,10.21,230
243.6,54.98,37.16,28.41,18.12,14.6,10.16,230
243.8,54.95,37.19,28.37,18.08,14.52,10.21,230
244,54.93,37.23,28.41,18.11,14.52,10.19,230
244.2,54.93,37.17,28.39,18.16,14.52,10.21,230
244.4,55.01,37.17,28.35,18.16,14.52,10.23,230
244.6,54.98,37.19,28.42,18.2,14.63,10.21,230
244.8,54.95,37.2,28.41,18.22,14.58,10.25,230
245,54.9,37.19,28.45,18.16,14.63,10.21,230
245.2,54.88,37.19,28.46,18.11,14.6,10.21,230
245.4,54.95,37.23,28.45,18.12,14.66,10.23,230
245.6,54.92,37.16,28.45,18.14,14.56,10.23,230
245.8,54.92,37.2,28.41,18.22,14.54,10.17,230
246,54.92,37.15,28.35,18.16,14.49,10.21,230
246.2,54.95,37.19,28.41,18.14,14.6,10.23,230
246.4,54.93,37.21,28.45,18.14,14.59,10.19,230
246.6,54.93,37.13,28.4,18.12,14.59,10.23,230
246.8,54.93,37.15,28.4,18.11,14.58,10.19,230
247,54.93,37.17,28.33,18.03,14.54,10.16,230
247.2,54.96,37.17,28.4,18.14,14.6,10.16,230
247.4,54.93,37.19,28.37,18.08,14.54,10.16,230
247.6,54.93,37.17,28.39,18.12,14.52,10.23,230
247.8,54.95,37.09,28.39,18.18,14.54,10.19,230
248,54.93,37.13,28.39,18.16,14.52,10.17,230
248.2,54.95,37.11,28.37,18.16,14.46,10.16,230
248.4,55,37.15,28.33,18.16,14.63,10.23,230
248.6,54.96,37.19,28.42,18.11,14.6,10.21,230
248.8,54.95,37.16,28.37,18.12,14.63,10.21,230
249,54.98,37.17,28.37,18.09,14.63,10.23,230
249.2,54.96,37.15,28.4,18.12,14.54,10.19,230
249.4,55.01,37.17,28.42,18.08,14.52,10.19,230
249.6,54.95,37.19,28.34,18.12,14.52,10.23,230
249.8,54.98,37.17,28.39,18.16,14.54,10.16,230
250,54.96,37.16,28.35,18.12,14.56,10.21,230
250.2,54.93,37.2,28.42,18.12,14.63,10.25,230
250.4,54.98,37.17,28.41,18.12,14.63,10.23,230
250.6,54.92,37.2,28.39,18.14,14.56,10.23,230
250.8,55,37.23,28.4,18.11,14.6,10.25,230
251,54.95,37.21,28.41,18.08,14.52,10.17,230
251.2,54.96,37.17,28.39,18.11,14.52,10.21,230
251.4,55.06,37.19,28.35,18.16,14.5,10.19,230
251.6,54.95,37.23,28.37,18.11,14.5,10.23,230
251.8,54.95,37.17,28.41,18.08,14.5,10.19,230
252,54.96,37.11,28.39,18.09,14.63,10.21,230
252.2,54.93,37.17,28.35,18.02,14.56,10.16,230
252.4,54.93,37.15,28.34,18.03,14.54,10.19,230
252.6,54.96,37.17,28.37,18.08,14.58,10.21,230
252.8,54.93,37.16,28.39,18.09,14.56,10.19,230
253,54.92,37.13,28.39,18.09,14.49,10.23,230
253.2,54.98,37.2,28.39,18.11,14.54,10.25,230
253.4,55,37.15,28.45,18.14,14.52,10.17,230
253.6,55.01,37.15,28.34,18.23,14.46,10.19,230
253.8,54.95,37.1,28.4,18.16,14.58,10.19,230
254,54.95,37.15,28.41,18.11,14.59,10.17,230
254.2,54.96,37.1,28.34,18.09,14.63,10.15,230
254.4,54.95,37.11,28.4,18.09,14.58,10.17,230
254.6,54.92,37.13,28.35,18.05,14.6,10.23,230
254.8,54.93,37.15,28.35,18.08,14.56,10.19,230
255,54.95,37.11,28.3,18.16,14.46,10.21,230
255.2,54.98,37.15,28.34,18.11,14.52,10.16,230
255.4,54.95,37.15,28.33,18.23,14.49,10.21,230
255.6,54.96,37.15,28.39,18.2,14.5,10.23,230
255.8,54.92,37.13,28.37,18.2,14.63,10.21,230
256,54.88,37.16,28.45,18.12,14.56,10.16,230
256.2,54.92,37.15,28.37,18.14,14.56,10.23,230
256.4,54.88,37.15,28.37,18.14,14.63,10.13,230
256.6,54.92,37.16,28.42,18.2,14.52,10.21,230
256.8,54.95,37.13,28.39,18.16,14.54,10.23,230
257,54.93,37.17,28.41,18.22,14.56,10.19,230
257.2,54.93,37.13,28.35,18.16,14.54,10.23,230
257.4,54.95,37.15,28.39,18.18,14.52,10.15,230
257.6,54.95,37.1,28.35,18.2,14.65,10.19,230
257.8,54.92,37.08,28.39,18.08,14.52,10.21,230
258,54.92,37.15,28.4,18.12,14.59,10.23,230
258.2,55,37.15,28.4,18.2,14.66,10.25,230
258.4,54.93,37.11,28.41,18.12,14.52,10.21,230
258.6,54.9,37.21,28.39,18.22,14.49,10.21,230
258.8,54.9,37.16,28.35,18.22,14.49,10.21,230
259,54.88,37.16,28.33,18.2,14.52,10.25,230
259.2,55.02,37.11,28.37,18.22,14.5,10.21,230
259.4,54.95,37.19,28.34,18.23,14.56,10.21,230
259.6,54.95,37.11,28.37,18.18,14.6,10.25,230
259.8,54.98,37.15,28.45,18.16,14.58,10.17,230
260,54.88,37.13,28.39,18.18,14.6,10.19,230
260.2,54.95,37.17,28.4,18.14,14.63,10.23,230
260.4,54.95,37.2,28.37,18.24,14.5,10.19,230
260.6,54.9,37.15,28.4,18.2,14.52,10.16,230
260.8,54.95,37.13,28.41,18.23,14.49,10.23,230
261,54.93,37.15,28.41,18.2,14.52,10.21,230
261.2,54.88,37.15,28.37,18.16,14.6,10.23,230
261.4,54.92,37.19,28.35,18.16,14.63,10.16,230
261.6,54.92,37.19,28.39,18.16,14.63,10.23,230
261.8,54.88,37.13,28.45,18.18,14.6,10.17,230
262,54.88,37.13,28.41,18.09,14.54,10.19,230
262.2,54.86,37.08,28.35,18.14,14.56,10.23,230
262.4,54.88,37.15,28.37,18.23,14.52,10.21,230
262.6,54.93,37.21,28.4,18.16,14.5,10.23,230
262.8,54.88,37.15,28.39,18.16,14.52,10.25,230
263,54.93,37.21,28.42,18.2,14.6,10.17,230
263.2,54.95,37.16,28.39,18.14,14.59,10.23,230
263.4,54.98,37.17,28.4,18.09,14.63,10.23,230
263.6,54.95,37.17,28.41,18.09,14.63,10.23,230
263.8,54.95,37.2,28.41,18.16,14.63,10.21,230
264,54.96,37.19,28.37,18.12,14.54,10.13,230
264.2,54.96,37.21,28.33,18.2,14.52,10.19,230
264.4,55,37.26,28.37,18.16,14.54,10.23,230
264.6,54.98,37.19,28.4,18.18,14.54,10.23,230
264.8,54.96,37.23,28.41,18.16,14.56,10.21,230
265,54.95,37.2,28.42,18.09,14.6,10.11,230
265.2,54.95,37.21,28.41,18.12,14.65,10.21,230
265.4,54.95,37.19,28.46,18.2,14.59,10.25,230
265.6,55.01,37.23,28.39,18.24,14.52,10.19,230
265.8,54.95,37.27,28.41,18.22,14.54,10.16,230
266,55.01,37.21,28.41,18.16,14.49,10.19,230
266.2,55,37.2,28.45,18.22,14.56,10.23,230
266.4,55,37.2,28.37,18.25,14.52,10.23,230
266.6,54.95,37.2,28.41,18.25,14.54,10.23,230
266.8,55.01,37.19,28.41,18.2,14.6,10.23,230
267,54.96,37.16,28.46,18.2,14.59,10.23,230
267.2,55.01,37.17,28.39,18.18,14.63,10.21,230
267.4,55.01,37.16,28.39,18.2,14.65,10.21,230
267.6,55.02,37.21,28.4,18.16,14.58,10.17,230
267.8,54.95,37.19,28.4,18.12,14.54,10.23,230
268,55.05,37.2,28.42,18.22,14.54,10.21,230
268.2,55.02,37.19,28.39,18.25,14.52,10.25,230
268.4,55.02,37.23,28.42,18.2,14.54,10.21,230
268.6,55.01,37.2,28.48,18.24,14.65,10.17,230
268.8,55,37.19,28.46,18.14,14.56,10.25,230
269,55.07,37.2,28.39,18.16,14.65,10.23,230
269.2,54.96,37.21,28.37,18.22,14.65,10.23,230
269.4,55.01,37.2,28.4,18.23,14.66,10.25,230
269.6,54.98,37.19,28.45,18.22,14.63,10.3,230
269.8,54.95,37.23,28.41,18.2,14.6,10.19,230
270,54.98,37.23,28.48,18.2,14.6,10.23,230
270.2,55.02,37.2,28.41,18.22,14.56,10.25,230
270.4,54.96,37.2,28.48,18.23,14.65,10.23,230
270.6,54.93,37.17,28.41,18.2,14.63,10.16,230
270.8,54.95,37.17,28.48,18.24,14.6,10.17,230
271,54.92,37.19,28.42,18.14,14.6,10.23,230
271.2,54.95,37.2,28.41,18.14,14.65,10.23,230
271.4,54.95,37.2,28.46,18.23,14.6,10.16,230
271.6,54.95,37.2,28.45,18.29,14.58,10.23,230
271.8,55.02,37.21,28.45,18.23,14.6,10.25,230
272,55,37.23,28.46,18.24,14.63,10.23,230
272.2,54.95,37.2,28.46,18.23,14.63,10.23,230
272.4,55,37.2,28.48,18.2,14.59,10.23,230
272.6,55.01,37.17,28.48,18.18,14.65,10.3,230
272.8,55,37.21,28.48,18.22,14.63,10.21,230
273,55.02,37.17,28.48,18.16,14.6,10.17,230
273.2,55,37.19,28.46,18.16,14.58,10.3,230
273.4,55,37.21,28.46,18.22,14.52,10.19,230
273.6,54.95,37.16,28.45,18.23,14.58,10.27,230
273.8,54.93,37.19,28.46,18.24,14.59,10.23,230
274,54.98,37.23,28.41,18.2,14.59,10.21,230
274.2,54.98,37.21,28.48,18.14,14.67,10.23,230
274.4,54.98,37.21,28.4,18.16,14.66,10.23,230
274.6,55.04,37.17,28.45,18.16,14.6,10.16,230
274.8,54.98,37.23,28.42,18.2,14.65,10.23,230
275,55,37.19,28.42,18.14,14.52,10.21,230
275.2,55,37.19,28.39,18.23,14.52,10.23,230
275.4,54.96,37.19,28.41,18.18,14.49,10.25,230
275.6,55.01,37.15,28.41,18.29,14.52,10.19,230
275.8,55.01,37.17,28.42,18.23,14.58,10.23,230
276,55.02,37.21,28.45,18.14,14.6,10.23,230
276.2,54.98,37.19,28.45,18.14,14.6,10.23,230
276.4,54.93,37.21,28.41,18.22,14.58,10.23,230
276.6,54.98,37.23,28.46,18.14,14.63,10.19,230
276.8,55,37.28,28.42,18.18,14.6,10.19,230
277,54.96,37.19,28.42,18.22,14.56,10.21,230
277.2,55.01,37.27,28.42,18.2,14.56,10.23,230
277.4,55.01,37.2,28.48,18.2,14.46,10.21,230
277.6,54.96,37.21,28.45,18.22,14.59,10.17,230
277.8,55.01,37.17,28.42,18.16,14.63,10.21,230
278,55.02,37.17,28.46,18.16,14.59,10.21,230
278.2,55.01,37.21,28.46,18.11,14.6,10.21,230
278.4,54.96,37.17,28.45,18.12,14.63,10.21,230
278.6,55.01,37.23,28.45,18.14,14.63,10.19,230
278.8,54.95,37.16,28.45,18.18,14.54,10.27,230
279,55,37.23,28.46,18.22,14.52,10.23,230
279.2,55.02,37.2,28.46,18.16,14.52,10.23,230
279.4,55.01,37.23,28.41,18.25,14.5,10.23,230
279.6,55,37.2,28.4,18.2,14.63,10.21,230
279.8,55.02,37.2,28.46,18.14,14.63,10.23,230
280,55,37.2,28.48,18.14,14.66,10.3,230
280.2,55,37.23,28.41,18.09,14.59,10.21,230
280.4,55.01,37.2,28.48,18.16,14.65,10.21,230
280.6,55.01,37.23,28.41,18.24,14.56,10.21,230
280.8,55,37.21,28.46,18.23,14.58,10.21,230
281,55.01,37.21,28.48,18.18,14.56,10.16,230
281.2,54.98,37.23,28.45,18.2,14.54,10.19,230
281.4,54.95,37.26,28.48,18.25,14.56,10.16,230
281.6,55,37.23,28.41,18.14,14.6,10.29,230
281.8,55,37.23,28.42,18.12,14.63,10.19,230
282,55.02,37.23,28.45,18.12,14.6,10.25,230
282.2,55.01,37.19,28.42,18.08,14.65,10.21,230
282.4,55.02,37.26,28.46,18.14,14.52,10.21,230
282.6,55.01,37.23,28.48,18.16,14.54,10.19,230
282.8,55.02,37.23,28.48,18.16,14.56,10.21,230
283,55.01,37.23,28.45,18.16,14.54,10.25,230
