Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.2,81.62,62.23,51.72,38.17,33.17,26.37,230
188.4,81.59,62.18,51.7,38.25,33.17,26.37,230
188.6,81.59,62.24,51.68,38.2,33.23,26.37,230
188.8,81.62,62.26,51.74,38.24,33.14,26.35,230
189,81.62,62.23,51.7,38.2,33.17,26.44,230
189.2,81.59,62.3,51.7,38.25,33.2,26.38,230
189.4,81.62,62.3,51.74,38.25,33.2,26.41,230
189.6,81.62,62.3,51.73,38.25,33.21,26.44,230
189.8,81.64,62.28,51.77,38.2,33.21,26.38,230
190,81.66,62.23,51.73,38.23,33.27,26.44,230
190.2,81.69,62.26,51.76,38.31,33.26,26.42,230
190.4,81.69,62.32,51.79,38.27,33.26,26.48,230
190.6,81.66,62.3,51.72,38.3,33.26,26.47,230
190.8,81.66,62.3,51.77,38.29,33.3,26.47,230
191,81.69,62.32,51.8,38.27,33.3,26.52,230
191.2,81.73,62.28,51.74,38.29,33.32,26.42,230
191.4,81.68,62.3,51.83,38.3,33.3,26.41,230
191.6,81.73,62.33,51.81,38.38,33.3,26.45,230
191.8,81.69,62.28,51.76,38.31,33.33,26.45,230
192,81.74,62.37,51.8,38.3,33.3,26.45,230
192.2,81.73,62.33,51.85,38.32,33.3,26.48,230
192.4,81.69,62.3,51.74,38.29,33.3,26.47,230
192.6,81.74,62.3,51.79,38.27,33.3,26.47,230
192.8,81.74,62.32,51.79,38.34,33.32,26.45,230
193,81.76,62.3,51.79,38.31,33.26,26.47,230
193.2,81.76,62.36,51.76,38.3,33.3,26.44,230
193.4,81.74,62.37,51.8,38.25,33.3,26.49,230
193.6,81.8,62.39,51.83,38.24,33.27,26.47,230
193.8,81.77,62.33,51.74,38.25,33.3,26.55,230
194,81.77,62.37,51.81,38.25,33.3,26.55,230
194.2,81.8,62.36,51.81,38.27,33.33,26.51,230
194.4,81.79,62.39,51.8,38.32,33.34,26.51,230
194.6,81.8,62.41,51.86,38.27,33.34,26.49,230
194.8,81.82,62.43,51.81,38.29,33.33,26.52,230
195,81.8,62.41,51.8,38.3,33.39,26.54,230
195.2,81.83,62.41,51.86,38.23,33.33,26.49,230
195.4,81.79,62.38,51.85,38.3,33.32,26.54,230
195.6,81.79,62.45,51.9,38.3,33.33,26.55,230
195.8,81.8,62.43,51.85,38.31,33.42,26.51,230
196,81.8,62.44,51.88,38.34,33.39,26.55,230
196.2,81.8,62.44,51.9,38.36,33.34,26.63,230
196.4,81.85,62.45,51.86,38.31,33.32,26.56,230
196.6,81.83,62.44,51.86,38.34,33.4,26.56,230
196.8,81.8,62.41,51.88,38.25,33.34,26.62,230
197,81.83,62.41,51.83,38.3,33.38,26.56,230
197.2,81.85,62.39,51.88,38.34,33.34,26.54,230
197.4,81.87,62.44,51.8,38.29,33.39,26.58,230
197.6,81.85,62.41,51.9,38.34,33.32,26.55,230
197.8,81.85,62.41,51.85,38.3,33.38,26.55,230
198,81.86,62.36,51.81,38.37,33.39,26.58,230
198.2,81.86,62.43,51.86,38.3,33.37,26.49,230
198.4,81.87,62.43,51.85,38.34,33.44,26.51,230
198.6,81.8,62.48,51.88,38.39,33.39,26.52,230
198.8,81.86,62.47,51.9,38.45,33.39,26.56,230
199,81.88,62.43,51.88,38.38,33.38,26.55,230
199.2,81.91,62.47,51.88,38.41,33.38,26.54,230
199.4,81.91,62.44,51.9,38.37,33.39,26.56,230
199.6,81.91,62.44,51.9,38.36,33.42,26.6,230
199.8,81.91,62.43,51.88,38.37,33.38,26.56,230
200,81.91,62.44,51.83,38.38,33.39,26.61,230
200.2,81.87,62.47,51.9,38.36,33.37,26.6,230
200.4,81.87,62.45,51.86,38.41,33.44,26.61,230
200.6,81.94,62.47,51.9,38.45,33.45,26.58,230
200.8,81.88,62.47,51.91,38.41,33.38,26.58,230
201,81.86,62.48,51.9,38.44,33.39,26.55,230
201.2,81.91,62.48,51.93,38.44,33.45,26.56,230
201.4,81.93,62.45,51.95,38.5,33.4,26.56,230
201.6,81.88,62.44,51.94,38.46,33.42,26.55,230
201.8,81.95,62.47,51.94,38.41,33.42,26.61,230
202,81.93,62.43,51.95,38.38,33.45,26.6,230
202.2,81.99,62.47,51.95,38.48,33.4,26.55,230
202.4,81.95,62.48,51.99,38.38,33.44,26.61,230
202.6,81.95,62.45,51.93,38.39,33.45,26.6,230
202.8,81.95,62.49,51.97,38.45,33.45,26.56,230
203,81.94,62.44,51.97,38.41,33.51,26.58,230
203.2,81.94,62.48,51.94,38.41,33.44,26.58,230
203.4,81.97,62.48,51.98,38.43,33.4,26.62,230
203.6,81.97,62.51,51.98,38.38,33.46,26.71,230
203.8,81.95,62.48,51.95,38.39,33.49,26.65,230
204,81.99,62.49,51.91,38.37,33.44,26.6,230
204.2,81.98,62.51,51.95,38.43,33.46,26.6,230
204.4,82.04,62.49,51.94,38.38,33.46,26.6,230
204.6,81.98,62.49,51.95,38.5,33.48,26.65,230
204.8,82.05,62.52,51.94,38.41,33.44,26.6,230
205,82,62.55,51.95,38.39,33.45,26.62,230
205.2,82.02,62.56,51.99,38.41,33.42,26.65,230
205.4,82.02,62.55,51.99,38.48,33.45,26.69,230
205.6,82.05,62.56,51.98,38.41,33.49,26.67,230
205.8,82.04,62.52,51.97,38.37,33.48,26.69,230
206,81.97,62.54,51.94,38.37,33.4,26.63,230
206.2,82.04,62.52,51.94,38.41,33.46,26.69,230
206.4,82.02,62.49,51.99,38.46,33.45,26.63,230
206.6,82.05,62.57,51.98,38.44,33.49,26.62,230
206.8,82.02,62.55,51.99,38.46,33.48,26.63,230
207,82.04,62.55,52.04,38.38,33.46,26.63,230
207.2,82.09,62.54,52.01,38.45,33.49,26.63,230
207.4,82.05,62.49,52.02,38.43,33.45,26.6,230
207.6,82.05,62.56,51.97,38.46,33.46,26.65,230
207.8,82.05,62.56,51.99,38.52,33.48,26.65,230
208,82.04,62.56,51.97,38.46,33.48,26.63,230
208.2,82.04,62.59,51.99,38.45,33.48,26.63,230
208.4,82.05,62.59,51.97,38.51,33.49,26.63,230
208.6,81.98,62.62,52.01,38.5,33.49,26.67,230
208.8,81.97,62.63,51.95,38.43,33.46,26.65,230
209,82.02,62.61,52.01,38.41,33.46,26.69,230
209.2,82,62.56,51.98,38.45,33.49,26.69,230
209.4,82.02,62.63,52.01,38.46,33.52,26.67,230
209.6,82.09,62.59,52.01,38.46,33.49,26.69,230
209.8,82.09,62.59,51.98,38.41,33.49,26.67,230
210,82.15,62.55,52.04,38.43,33.52,26.7,230
210.2,82.1,62.59,52.06,38.43,33.46,26.65,230
210.4,82.06,62.57,52.01,38.44,33.48,26.67,230
210.6,82.05,62.61,52.02,38.43,33.51,26.67,230
210.8,82.02,62.54,52.04,38.43,33.51,26.65,230
211,82.09,62.59,52.09,38.48,33.53,26.65,230
211.2,82.02,62.59,51.99,38.48,33.55,26.67,230
211.4,82.12,62.63,52.05,38.43,33.49,26.65,230
211.6,82.05,62.61,52.04,38.5,33.55,26.73,230
211.8,82.09,62.66,52.05,38.43,33.48,26.62,230
212,82.06,62.59,52.04,38.48,33.52,26.7,230
212.2,82.12,62.59,52.09,38.46,33.51,26.69,230
212.4,82.09,62.61,52.04,38.55,33.52,26.73,230
212.6,82.1,62.63,52.06,38.5,33.56,26.7,230
212.8,82.13,62.62,52.05,38.44,33.59,26.67,230
213,82.09,62.61,52.01,38.46,33.53,26.67,230
213.2,82.09,62.62,52.06,38.52,33.55,26.69,230
213.4,82.1,62.66,52.11,38.45,33.56,26.7,230
213.6,82.06,62.64,52.08,38.48,33.56,26.76,230
213.8,82.13,62.66,52.06,38.48,33.59,26.73,230
214,82.05,62.63,52.06,38.48,33.52,26.7,230
214.2,82.12,62.62,52.12,38.48,33.52,26.73,230
214.4,82.11,62.62,52.09,38.51,33.53,26.71,230
214.6,82.1,62.62,52.09,38.52,33.56,26.71,230
214.8,82.12,62.62,52.09,38.51,33.56,26.7,230
215,82.11,62.61,52.06,38.5,33.58,26.71,230
215.2,82.13,62.62,52.04,38.48,33.56,26.69,230
215.4,82.1,62.62,52.08,38.48,33.58,26.74,230
215.6,82.09,62.67,52.06,38.58,33.58,26.74,230
215.8,82.11,62.61,52.09,38.51,33.55,26.7,230
216,82.13,62.62,52.12,38.51,33.58,26.73,230
216.2,82.13,62.62,52.06,38.52,33.55,26.77,230
216.4,82.17,62.62,52.06,38.51,33.55,26.73,230
216.6,82.12,62.66,52.02,38.55,33.6,26.76,230
216.8,82.12,62.61,52.09,38.51,33.55,26.73,230
217,82.17,62.59,52.11,38.5,33.53,26.7,230
217.2,82.17,62.63,52.09,38.55,33.6,26.69,230
217.4,82.17,62.61,52.13,38.52,33.58,26.76,230
217.6,82.12,62.63,52.09,38.48,33.59,26.74,230
217.8,82.16,62.64,52.06,38.52,33.58,26.74,230
218,82.17,62.64,52.08,38.51,33.56,26.71,230
218.2,82.12,62.61,52.11,38.51,33.59,26.73,230
218.4,82.16,62.57,52.09,38.55,33.6,26.77,230
218.6,82.2,62.62,52.05,38.55,33.56,26.73,230
218.8,82.22,62.61,52.09,38.55,33.58,26.78,230
219,82.15,62.59,52.12,38.55,33.58,26.7,230
219.2,82.12,62.63,52.09,38.5,33.58,26.78,230
219.4,82.17,62.57,52.08,38.46,33.55,26.73,230
219.6,82.17,62.59,52.11,38.46,33.58,26.7,230
219.8,82.15,62.59,52.05,38.5,33.53,26.73,230
220,82.17,62.59,52.06,38.52,33.63,26.69,230
220.2,82.12,62.62,52.05,38.57,33.58,26.74,230
220.4,82.16,62.61,52.08,38.48,33.58,26.73,230
220.6,82.15,62.57,52.04,38.55,33.56,26.76,230
220.8,82.17,62.64,52.12,38.52,33.53,26.78,230
221,82.19,62.66,52.08,38.52,33.58,26.7,230
221.2,82.12,62.62,52.11,38.55,33.53,26.73,230
221.4,82.15,62.67,52.11,38.52,33.51,26.74,230
221.6,82.13,62.66,52.09,38.52,33.6,26.74,230
221.8,82.15,62.61,52.11,38.51,33.59,26.76,230
222,82.19,62.62,52.14,38.55,33.56,26.73,230
222.2,82.17,62.66,52.06,38.52,33.58,26.78,230
222.4,82.22,62.62,52.08,38.55,33.58,26.76,230
222.6,82.19,62.66,51.99,38.51,33.6,26.8,230
222.8,82.2,62.63,52.06,38.45,33.6,26.74,230
223,82.19,62.63,52.01,38.55,33.6,26.76,230
223.2,82.2,62.63,52.04,38.55,33.63,26.74,230
223.4,82.17,62.64,52.02,38.52,33.63,26.78,230
223.6,82.19,62.62,52.04,38.45,33.65,26.78,230
223.8,82.19,62.61,52.05,38.48,33.56,26.81,230
224,82.19,62.63,52.09,38.48,33.6,26.77,230
224.2,82.22,62.64,52.05,38.52,33.63,26.81,230
224.4,82.19,62.62,52.09,38.51,33.56,26.78,230
224.6,82.19,62.7,52.09,38.55,33.6,26.81,230
224.8,82.16,62.66,52.11,38.58,33.6,26.8,230
225,82.16,62.66,52.13,38.51,33.63,26.8,230
225.2,82.16,62.66,52.11,38.52,33.63,26.83,230
225.4,82.15,62.7,52.12,38.52,33.66,26.76,230
225.6,82.15,62.66,52.16,38.51,33.6,26.8,230
225.8,82.22,62.62,52.12,38.55,33.56,26.81,230
226,82.2,62.64,52.12,38.55,33.6,26.84,230
226.2,82.15,62.69,52.12,38.55,33.63,26.83,230
226.4,82.19,62.66,52.14,38.58,33.65,26.83,230
226.6,82.13,62.69,52.14,38.62,33.65,26.83,230
226.8,82.23,62.67,52.13,38.58,33.69,26.8,230
227,82.22,62.67,52.13,38.58,33.63,26.86,230
227.2,82.23,62.7,52.12,38.57,33.6,26.83,230
227.4,82.2,62.73,52.14,38.57,33.63,26.74,230
227.6,82.22,62.72,52.16,38.57,33.63,26.81,230
227.8,82.19,62.73,52.13,38.58,33.63,26.78,230
228,82.2,62.76,52.18,38.55,33.63,26.83,230
228.2,82.19,62.76,52.16,38.57,33.63,26.78,230
228.4,82.24,62.72,52.23,38.65,33.63,26.76,230
228.6,82.23,62.76,52.18,38.63,33.7,26.81,230
228.8,82.24,62.8,52.16,38.64,33.69,26.84,230
229,82.27,62.81,52.18,38.63,33.7,26.8,230
229.2,82.24,62.8,52.23,38.59,33.65,26.83,230
229.4,82.22,62.84,52.18,38.63,33.66,26.87,230
229.6,82.2,62.78,52.25,38.59,33.7,26.81,230
229.8,82.3,62.78,52.23,38.7,33.69,26.89,230
230,82.22,62.76,52.2,38.65,33.69,26.9,230
230.2,82.24,62.8,52.19,38.67,33.71,26.81,230
230.4,82.24,62.8,52.19,38.64,33.72,26.83,230
230.6,82.3,62.85,52.19,38.65,33.71,26.86,230
230.8,82.28,62.85,52.25,38.63,33.65,26.84,230
231,82.23,62.8,52.25,38.67,33.65,26.84,230
231.2,82.28,62.86,52.25,38.67,33.71,26.86,230
231.4,82.33,62.86,52.26,38.72,33.72,26.84,230
231.6,82.29,62.78,52.3,38.67,33.72,26.86,230
231.8,82.34,62.86,52.3,38.74,33.72,26.89,230
232,82.29,62.85,52.27,38.8,33.7,26.86,230
232.2,82.3,62.88,52.3,38.69,33.73,26.89,230
232.4,82.34,62.84,52.32,38.74,33.71,26.89,230
232.6,82.36,62.8,52.26,38.74,33.79,26.89,230
232.8,82.3,62.84,52.25,38.71,33.77,26.91,230
233,82.3,62.85,52.26,38.71,33.8,26.89,230
233.2,82.34,62.85,52.25,38.72,33.73,26.95,230
233.4,82.39,62.84,52.27,38.67,33.73,26.9,230
233.6,82.37,62.86,52.26,38.72,33.78,26.9,230
233.8,82.33,62.86,52.3,38.7,33.73,26.95,230
234,82.3,62.91,52.3,38.7,33.77,26.9,230
234.2,82.3,62.84,52.36,38.67,33.73,26.94,230
234.4,82.3,62.93,52.34,38.77,33.71,26.96,230
234.6,82.36,62.91,52.32,38.71,33.82,26.9,230
234.8,82.4,62.88,52.31,38.71,33.79,26.99,230
235,82.39,62.91,52.3,38.74,33.79,26.97,230
235.2,82.37,62.88,52.27,38.74,33.77,26.94,230
235.4,82.4,62.93,52.32,38.72,33.79,26.97,230
235.6,82.41,62.91,52.31,38.71,33.76,26.87,230
235.8,82.42,62.91,52.32,38.72,33.8,26.94,230
236,82.39,62.88,52.3,38.71,33.78,26.95,230
236.2,82.37,62.88,52.27,38.8,33.84,26.97,230
236.4,82.42,62.91,52.31,38.77,33.82,26.96,230
236.6,82.36,62.91,52.27,38.81,33.88,26.97,230
236.8,82.42,62.93,52.36,38.81,33.84,26.94,230
237,82.41,62.94,52.3,38.83,33.78,27.01,230
237.2,82.42,62.93,52.38,38.84,33.82,27.01,230
237.4,82.36,62.96,52.34,38.85,33.84,27.03,230
237.6,82.45,62.96,52.34,38.83,33.8,26.99,230
237.8,82.45,62.91,52.38,38.8,33.8,26.99,230
238,82.45,62.91,52.37,38.77,33.79,27.01,230
238.2,82.48,62.94,52.41,38.77,33.82,26.97,230
238.4,82.47,62.96,52.37,38.8,33.84,26.95,230
238.6,82.42,62.98,52.38,38.85,33.8,27.02,230
238.8,82.48,62.98,52.38,38.81,33.84,26.99,230
239,82.51,62.98,52.39,38.84,33.84,27.01,230
239.2,82.48,62.98,52.48,38.84,33.84,26.97,230
239.4,82.48,63.01,52.44,38.83,33.86,26.97,230
239.6,82.59,62.98,52.41,38.8,33.84,27.03,230
239.8,82.57,62.99,52.38,38.81,33.88,27.01,230
240,82.59,63.01,52.41,38.78,33.88,26.99,230
240.2,82.56,62.98,52.44,38.83,33.86,26.97,230
240.4,82.54,63.05,52.41,38.78,33.84,27.02,230
240.6,82.56,63.03,52.41,38.83,33.89,27.04,230
240.8,82.53,63.04,52.38,38.81,33.93,26.99,230
241,82.52,63.05,52.43,38.87,33.84,27.01,230
241.2,82.56,63.03,52.43,38.89,33.84,27.02,230
241.4,82.6,63.05,52.46,38.87,33.89,27.02,230
241.6,82.57,63.04,52.43,38.87,33.86,27.03,230
241.8,82.62,63.03,52.44,38.88,33.88,26.96,230
242,82.62,63.09,52.39,38.87,33.89,27.03,230
242.2,82.62,63.04,52.49,38.91,33.88,27.02,230
242.4,82.6,63.06,52.44,38.93,33.95,27.07,230
242.6,82.6,63.04,52.48,38.88,33.89,27.02,230
242.8,82.62,63.05,52.48,38.93,33.91,27.04,230
243,82.54,63.04,52.46,38.88,33.88,27.02,230
243.2,82.63,63.06,52.51,38.87,33.91,27.02,230
243.4,82.57,63.04,52.51,38.88,33.91,27.08,230
243.6,82.63,63.05,52.48,38.84,33.88,27.07,230
243.8,82.57,63.01,52.48,38.83,33.82,27.07,230
244,82.59,63.03,52.51,38.89,33.92,27.01,230
244.2,82.57,63.09,52.49,38.91,33.89,27.04,230
244.4,82.6,63.09,52.46,38.85,33.92,27.07,230
244.6,82.63,63.03,52.51,38.85,33.84,27.1,230
244.8,82.57,63.06,52.55,38.88,33.95,27.08,230
245,82.59,63.04,52.51,38.88,33.93,27.07,230
245.2,82.59,63.09,52.54,38.87,33.97,27.03,230
245.4,82.59,63.1,52.52,38.93,33.92,27.08,230
245.6,82.62,63.09,52.55,38.95,33.88,27.08,230
245.8,82.59,63.09,52.49,38.93,33.93,27.03,230
246,82.65,63.09,52.55,38.87,33.89,27.04,230
246.2,82.63,63.06,52.51,38.89,33.92,27.07,230
246.4,82.59,63.06,52.55,38.89,33.93,27.09,230
246.6,82.59,63.13,52.49,38.94,33.95,27.09,230
246.8,82.66,63.1,52.54,38.93,33.93,27.09,230
247,82.65,63.12,52.52,38.94,33.95,27.12,230
247.2,82.63,63.09,52.52,38.93,33.93,27.15,230
247.4,82.59,63.1,52.55,38.94,33.97,27.12,230
247.6,82.63,63.09,52.51,38.93,33.95,27.14,230
247.8,82.62,63.12,52.54,38.98,33.95,27.12,230
248,82.62,63.09,52.56,38.91,33.98,27.1,230
248.2,82.59,63.13,52.58,38.93,33.93,27.07,230
248.4,82.69,63.12,52.52,38.91,33.93,27.09,230
248.6,82.66,63.12,52.58,38.98,33.93,27.12,230
248.8,82.59,63.1,52.56,38.94,33.97,27.08,230
249,82.59,63.12,52.55,38.98,33.97,27.04,230
249.2,82.6,63.05,52.55,39,33.99,27.1,230
249.4,82.56,63.13,52.54,38.95,33.97,27.1,230
249.6,82.59,63.09,52.61,39,34.02,27.08,230
249.8,82.62,63.1,52.55,38.96,33.91,27.1,230
250,82.63,63.1,52.54,38.95,33.98,27.04,230
250.2,82.6,63.13,52.61,38.98,34.04,27.08,230
250.4,82.6,63.12,52.56,39,33.98,27.09,230
250.6,82.68,63.09,52.55,38.98,33.93,27.09,230
250.8,82.63,63.09,52.56,38.94,33.99,27.1,230
251,82.66,63.13,52.54,39.01,33.99,27.15,230
251.2,82.66,63.05,52.54,38.98,33.99,27.09,230
251.4,82.65,63.06,52.55,38.96,33.98,27.08,230
251.6,82.62,63.09,52.58,38.95,33.98,27.09,230
251.8,82.69,63.12,52.55,39.02,33.95,27.12,230
252,82.59,63.09,52.59,39.01,34.02,27.1,230
252.2,82.65,63.1,52.55,38.95,33.99,27.07,230
252.4,82.63,63.1,52.54,39.01,34.02,27.15,230
252.6,82.69,63.09,52.51,38.96,34.02,27.07,230
252.8,82.65,63.12,52.55,38.98,33.95,27.1,230
253,82.59,63.15,52.59,38.95,34.02,27.08,230
253.2,82.69,63.15,52.55,38.98,33.93,27.12,230
253.4,82.63,63.09,52.55,39.02,34.02,27.12,230
253.6,82.68,63.09,52.63,38.94,34.02,27.12,230
253.8,82.66,63.17,52.52,38.94,33.95,27.14,230
254,82.68,63.09,52.56,38.91,34.02,27.2,230
254.2,82.65,63.09,52.55,38.95,34.05,27.17,230
254.4,82.68,63.16,52.58,39.01,34.02,27.15,230
254.6,82.69,63.12,52.56,38.95,34.04,27.1,230
254.8,82.71,63.12,52.63,38.93,34.02,27.17,230
255,82.66,63.17,52.58,38.93,33.97,27.16,230
255.2,82.71,63.1,52.59,39.02,34.04,27.14,230
255.4,82.66,63.15,52.63,39.01,34.02,27.12,230
255.6,82.68,63.12,52.54,39,34.02,27.1,230
255.8,82.65,63.13,52.58,39,34.02,27.17,230
256,82.72,63.13,52.63,39,34.04,27.15,230
256.2,82.68,63.17,52.52,38.94,34.02,27.12,230
256.4,82.72,63.13,52.56,38.91,34.02,27.12,230
256.6,82.7,63.13,52.56,38.91,33.95,27.15,230
256.8,82.71,63.16,52.58,38.85,34.02,27.16,230
257,82.71,63.16,52.56,38.93,34.09,27.16,230
257.2,82.69,63.15,52.55,38.95,34.02,27.17,230
257.4,82.77,63.16,52.56,38.89,34.05,27.16,230
257.6,82.77,63.13,52.58,38.94,34.02,27.21,230
257.8,82.74,63.2,52.58,38.91,34.06,27.12,230
258,82.71,63.16,52.55,38.88,33.95,27.08,230
258.2,82.71,63.1,52.51,38.89,33.99,27.14,230
258.4,82.74,63.13,52.52,38.89,34.06,27.16,230
258.6,82.71,63.15,52.54,38.85,33.99,27.16,230
258.8,82.72,63.09,52.52,38.87,33.95,27.17,230
259,82.74,63.15,52.51,38.91,33.99,27.16,230
259.2,82.66,63.13,52.54,38.91,34.02,27.15,230
259.4,82.72,63.18,52.51,38.81,33.91,27.12,230
259.6,82.77,63.22,52.55,38.91,33.99,27.14,230
259.8,82.71,63.16,52.52,38.94,33.99,27.14,230
260,82.77,63.17,52.56,38.93,33.98,27.1,230
260.2,82.74,63.13,52.54,38.91,33.98,27.15,230
260.4,82.77,63.16,52.55,38.98,33.99,27.15,230
260.6,82.76,63.17,52.54,38.91,33.99,27.12,230
260.8,82.74,63.13,52.49,38.91,34.02,27.14,230
261,82.7,63.16,52.54,38.89,33.98,27.15,230
261.2,82.72,63.13,52.54,38.88,33.99,27.16,230
261.4,82.68,63.13,52.51,38.89,33.99,27.15,230
261.6,82.71,63.15,52.56,38.91,33.95,27.16,230
261.8,82.7,63.12,52.59,38.95,33.99,27.15,230
262,82.77,63.17,52.58,38.93,33.99,27.17,230
262.2,82.76,63.12,52.59,38.89,34.02,27.17,230
262.4,82.76,63.16,52.54,38.94,33.98,27.16,230
262.6,82.72,63.17,52.54,38.88,34.02,27.15,230
262.8,82.71,63.16,52.63,38.93,33.99,27.15,230
263,82.74,63.12,52.54,38.91,33.99,27.15,230
263.2,82.72,63.12,52.59,38.89,34.02,27.12,230
263.4,82.71,63.1,52.59,38.91,33.98,27.16,230
263.6,82.72,63.12,52.59,38.95,34.02,27.15,230
263.8,82.77,63.09,52.58,38.91,34.02,27.15,230
264,82.74,63.13,52.54,38.96,33.97,27.16,230
264.2,82.77,63.18,52.51,38.95,33.99,27.17,230
264.4,82.81,63.1,52.58,38.91,34.02,27.15,230
264.6,82.77,63.13,52.55,39,33.98,27.12,230
264.8,82.77,63.2,52.56,38.96,34.02,27.09,230
265,82.72,63.17,52.58,38.98,34.02,27.14,230
265.2,82.72,63.18,52.63,38.98,33.99,27.2,230
265.4,82.77,63.18,52.58,38.94,33.99,27.16,230
265.6,82.81,63.15,52.63,38.95,33.97,27.15,230
265.8,82.81,63.17,52.56,38.93,33.97,27.2,230
266,82.77,63.22,52.58,38.93,33.99,27.15,230
266.2,82.77,63.17,52.59,38.98,33.97,27.12,230
266.4,82.76,63.23,52.59,38.93,34.02,27.16,230
266.6,82.8,63.18,52.56,39.02,34.02,27.12,230
266.8,82.8,63.18,52.58,38.98,34.02,27.2,230
267,82.77,63.16,52.55,38.95,33.95,27.17,230
267.2,82.77,63.15,52.58,38.93,33.98,27.15,230
267.4,82.82,63.17,52.63,38.93,34.02,27.15,230
267.6,82.76,63.23,52.61,38.96,34.05,27.15,230
267.8,82.72,63.18,52.63,38.95,34.02,27.12,230
268,82.77,63.2,52.56,38.95,33.99,27.15,230
268.2,82.74,63.17,52.59,38.94,34.02,27.2,230
268.4,82.76,63.18,52.61,38.96,34.02,27.15,230
268.6,82.8,63.17,52.58,38.93,34.02,27.15,230
268.8,82.82,63.2,52.58,38.95,34.02,27.17,230
269,82.77,63.13,52.59,38.94,34.02,27.17,230
269.2,82.84,63.15,52.63,38.94,33.99,27.12,230
269.4,82.81,63.2,52.63,38.98,33.97,27.1,230
269.6,82.81,63.13,52.59,39,33.97,27.14,230
269.8,82.82,63.17,52.61,38.96,33.98,27.14,230
270,82.77,63.13,52.65,38.93,33.97,27.14,230
270.2,82.77,63.23,52.59,38.91,33.99,27.15,230
270.4,82.77,63.2,52.63,38.96,33.98,27.15,230
270.6,82.76,63.22,52.61,39.02,34.02,27.15,230
270.8,82.77,63.17,52.65,39.02,34.02,27.14,230
271,82.77,63.18,52.58,38.94,33.98,27.09,230
271.2,82.77,63.2,52.58,39.01,33.99,27.16,230
271.4,82.74,63.25,52.61,39.01,34.06,27.15,230
271.6,82.71,63.23,52.58,38.98,33.99,27.17,230
271.8,82.7,63.24,52.59,39,34.02,27.16,230
272,82.81,63.27,52.63,38.94,33.99,27.2,230
272.2,82.77,63.22,52.58,39,33.99,27.15,230
272.4,82.82,63.28,52.63,39.02,33.99,27.17,230
272.6,82.77,63.22,52.61,38.98,34.05,27.16,230
272.8,82.82,63.24,52.63,39.01,33.98,27.14,230
273,82.82,63.28,52.63,38.93,34.02,27.16,230
273.2,82.83,63.27,52.65,39.01,34.09,27.17,230
273.4,82.77,63.27,52.63,39.01,33.98,27.2,230
273.6,82.77,63.3,52.66,38.98,34.06,27.15,230
273.8,82.82,63.22,52.69,39.01,34.04,27.2,230
274,82.76,63.23,52.63,39,34.04,27.2,230
274.2,82.77,63.24,52.63,39.07,34.04,27.1,230
274.4,82.81,63.27,52.63,39.03,34.09,27.15,230
274.6,82.82,63.24,52.63,39.08,34.04,27.16,230
274.8,82.81,63.27,52.74,39.03,34.06,27.17,230
275,82.82,63.28,52.65,39.1,34.09,27.22,230
275.2,82.77,63.28,52.7,39.08,34.04,27.17,230
275.4,82.83,63.28,52.67,38.98,34.09,27.2,230
275.6,82.81,63.24,52.69,39.05,34.06,27.2,230
275.8,82.82,63.22,52.65,39.01,34.05,27.21,230
276,82.86,63.25,52.66,39.03,34.06,27.26,230
276.2,82.82,63.3,52.71,39.02,34.06,27.22,230
276.4,82.8,63.3,52.67,39.01,34.06,27.22,230
276.6,82.82,63.28,52.69,39.01,34.09,27.26,230
276.8,82.81,63.24,52.63,39.08,34.04,27.22,230
277,82.8,63.3,52.66,39.02,34.09,27.23,230
277.2,82.82,63.25,52.58,39.02,34.05,27.14,230
277.4,82.83,63.23,52.66,39.03,34.12,27.23,230
277.6,82.8,63.24,52.66,39.07,34.11,27.22,230
277.8,82.83,63.27,52.63,39.03,34.06,27.23,230
278,82.8,63.25,52.67,39.05,34.06,27.22,230
278.2,82.82,63.24,52.69,39.05,34.06,27.2,230
278.4,82.82,63.23,52.69,39.09,34.16,27.27,230
278.6,82.82,63.27,52.65,39.09,34.06,27.26,230
278.8,82.83,63.27,52.63,39.05,34.11,27.17,230
279,82.83,63.2,52.63,39.08,34.05,27.22,230
279.2,82.82,63.25,52.63,39.05,34.02,27.21,230
279.4,82.84,63.3,52.66,39.02,34.06,27.2,230
279.6,82.84,63.24,52.69,39,34.06,27.26,230
279.8,82.83,63.25,52.7,39.07,34.16,27.15,230
280,82.87,63.24,52.69,39.09,34.09,27.16,230
280.2,82.88,63.28,52.73,39.08,34.06,27.21,230
280.4,82.88,63.28,52.67,39.1,34.09,27.23,230
280.6,82.87,63.28,52.74,39.14,34.09,27.26,230
280.8,82.83,63.3,52.79,39.05,34.11,27.21,230
281,82.9,63.33,52.73,39.05,34.09,27.21,230
281.2,82.83,63.28,52.67,39.1,34.11,27.2,230
281.4,82.9,63.28,52.74,39,34.09,27.26,230
281.6,82.86,63.34,52.71,39.1,34.09,27.27,230
281.8,82.92,63.27,52.76,39.13,34.09,27.26,230
282,82.86,63.3,52.76,39.09,34.09,27.29,230
282.2,82.87,63.36,52.73,39.14,34.12,27.17,230
282.4,82.83,63.33,52.73,39.14,34.09,27.27,230
