Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,60.33,43.96,31.09,22.36,16.27,10.52,230
188.6,60.32,43.96,31.04,22.43,16.27,10.55,230
188.8,60.33,43.99,31.07,22.45,16.31,10.55,230
189,60.35,43.91,31.09,22.41,16.23,10.51,230
189.2,60.33,43.99,31.15,22.36,16.27,10.52,230
189.4,60.33,43.94,31.09,22.36,16.25,10.45,230
189.6,60.34,43.95,31.11,22.4,16.27,10.57,230
189.8,60.32,43.99,31.05,22.43,16.27,10.52,230
190,60.27,43.94,31.11,22.41,16.31,10.55,230
190.2,60.42,43.96,31.11,22.4,16.27,10.51,230
190.4,60.35,43.97,31.07,22.43,16.27,10.45,230
190.6,60.38,44.01,31.11,22.4,16.27,10.55,230
190.8,60.34,44.03,31.11,22.38,16.23,10.48,230
191,60.44,44.01,31.12,22.38,16.29,10.49,230
191.2,60.4,43.97,31.11,22.44,16.29,10.55,230
191.4,60.44,44.03,31.12,22.37,16.29,10.49,230
191.6,60.4,44.06,31.16,22.38,16.29,10.49,230
191.8,60.38,44.08,31.11,22.4,16.29,10.52,230
192,60.42,44.06,31.09,22.41,16.23,10.48,230
192.2,60.44,44.03,31.17,22.37,16.29,10.48,230
192.4,60.42,44.09,31.15,22.41,16.29,10.55,230
192.6,60.41,44.12,31.2,22.4,16.29,10.51,230
192.8,60.42,44.1,31.16,22.41,16.31,10.55,230
193,60.46,44.08,31.15,22.5,16.33,10.55,230
193.2,60.41,44.02,31.18,22.45,16.29,10.55,230
193.4,60.48,44.04,31.17,22.5,16.27,10.51,230
193.6,60.45,44.09,31.2,22.49,16.31,10.49,230
193.8,60.5,44.06,31.18,22.47,16.27,10.51,230
194,60.51,44.02,31.22,22.43,16.31,10.55,230
194.2,60.45,44.03,31.15,22.4,16.29,10.59,230
194.4,60.46,44.06,31.17,22.43,16.25,10.55,230
194.6,60.42,44.08,31.22,22.41,16.35,10.55,230
194.8,60.4,44.03,31.2,22.45,16.31,10.51,230
195,60.35,44.04,31.16,22.44,16.31,10.51,230
195.2,60.4,44.1,31.2,22.44,16.33,10.48,230
195.4,60.42,44.06,31.18,22.45,16.31,10.55,230
195.6,60.44,44.06,31.16,22.44,16.34,10.55,230
195.8,60.38,44.06,31.17,22.37,16.35,10.55,230
196,60.4,44.04,31.2,22.43,16.27,10.52,230
196.2,60.5,44.08,31.15,22.36,16.27,10.59,230
196.4,60.45,43.99,31.11,22.44,16.31,10.51,230
196.6,60.45,44.03,31.17,22.4,16.23,10.55,230
196.8,60.44,44.01,31.16,22.41,16.36,10.55,230
197,60.45,43.99,31.17,22.41,16.33,10.55,230
197.2,60.46,44.01,31.15,22.47,16.29,10.55,230
197.4,60.46,44.02,31.15,22.52,16.33,10.52,230
197.6,60.46,44.08,31.15,22.41,16.27,10.51,230
197.8,60.5,44.03,31.22,22.44,16.29,10.57,230
198,60.4,44.08,31.12,22.4,16.33,10.52,230
198.2,60.42,44.08,31.17,22.43,16.34,10.55,230
198.4,60.38,44.06,31.17,22.45,16.33,10.52,230
198.6,60.44,44.04,31.11,22.44,16.33,10.55,230
198.8,60.42,44.04,31.15,22.4,16.27,10.49,230
199,60.42,44.09,31.17,22.49,16.33,10.55,230
199.2,60.51,44.08,31.2,22.44,16.31,10.55,230
199.4,60.45,44.04,31.2,22.41,16.35,10.55,230
199.6,60.51,44.04,31.22,22.45,16.31,10.55,230
199.8,60.53,44.03,31.2,22.43,16.31,10.55,230
200,60.53,44.04,31.22,22.4,16.33,10.55,230
200.2,60.54,44.09,31.2,22.45,16.27,10.52,230
200.4,60.56,44.09,31.18,22.5,16.27,10.55,230
200.6,60.6,44.1,31.17,22.52,16.29,10.49,230
200.8,60.53,44.16,31.22,22.47,16.27,10.55,230
201,60.62,44.1,31.23,22.49,16.29,10.55,230
201.2,60.69,44.16,31.17,22.38,16.27,10.55,230
201.4,60.66,44.16,31.23,22.4,16.34,10.55,230
201.6,60.7,44.13,31.16,22.47,16.34,10.57,230
201.8,60.66,44.19,31.18,22.47,16.27,10.55,230
202,60.7,44.19,31.18,22.49,16.31,10.52,230
202.2,60.7,44.16,31.22,22.49,16.31,10.55,230
202.4,60.71,44.19,31.2,22.47,16.31,10.52,230
202.6,60.74,44.19,31.2,22.5,16.29,10.59,230
202.8,60.79,44.16,31.16,22.45,16.34,10.57,230
203,60.79,44.23,31.18,22.44,16.33,10.57,230
203.2,60.74,44.19,31.22,22.41,16.31,10.57,230
203.4,60.77,44.26,31.22,22.41,16.27,10.55,230
203.6,60.71,44.23,31.23,22.44,16.33,10.49,230
203.8,60.76,44.21,31.23,22.49,16.34,10.51,230
204,60.87,44.23,31.23,22.44,16.29,10.51,230
204.2,60.83,44.21,31.27,22.52,16.34,10.59,230
204.4,60.87,44.27,31.2,22.52,16.27,10.51,230
204.6,60.88,44.26,31.29,22.49,16.39,10.52,230
204.8,60.82,44.31,31.23,22.5,16.35,10.52,230
205,60.87,44.26,31.29,22.47,16.27,10.55,230
205.2,60.83,44.28,31.23,22.49,16.33,10.52,230
205.4,60.82,44.23,31.29,22.49,16.35,10.51,230
205.6,60.79,44.33,31.34,22.5,16.35,10.52,230
205.8,60.78,44.27,31.29,22.43,16.31,10.52,230
206,60.88,44.28,31.25,22.52,16.33,10.55,230
206.2,60.9,44.26,31.25,22.54,16.33,10.55,230
206.4,60.88,44.21,31.29,22.5,16.31,10.51,230
206.6,60.88,44.28,31.29,22.5,16.33,10.55,230
206.8,60.83,44.31,31.25,22.5,16.34,10.55,230
207,60.84,44.33,31.34,22.47,16.31,10.55,230
207.2,60.84,44.31,31.31,22.52,16.4,10.57,230
207.4,60.84,44.35,31.36,22.54,16.35,10.59,230
207.6,60.9,44.38,31.3,22.52,16.36,10.55,230
207.8,60.83,44.38,31.27,22.56,16.36,10.55,230
208,60.91,44.34,31.36,22.52,16.33,10.57,230
208.2,60.91,44.33,31.31,22.52,16.34,10.51,230
208.4,60.91,44.41,31.34,22.58,16.39,10.57,230
208.6,60.9,44.34,31.31,22.5,16.36,10.55,230
208.8,60.9,44.38,31.3,22.54,16.36,10.55,230
209,60.9,44.35,31.34,22.5,16.35,10.57,230
209.2,60.95,44.36,31.37,22.47,16.31,10.55,230
209.4,60.93,44.42,31.34,22.52,16.35,10.55,230
209.6,60.95,44.34,31.34,22.52,16.36,10.49,230
209.8,60.95,44.38,31.34,22.56,16.36,10.59,230
210,60.97,44.45,31.41,22.6,16.36,10.57,230
210.2,60.95,44.42,31.36,22.58,16.4,10.55,230
210.4,61,44.42,31.36,22.58,16.36,10.66,230
210.6,60.99,44.42,31.41,22.52,16.36,10.51,230
210.8,61.03,44.4,31.38,22.56,16.4,10.59,230
211,61,44.47,31.37,22.56,16.36,10.59,230
211.2,60.95,44.41,31.31,22.52,16.41,10.55,230
211.4,60.97,44.41,31.38,22.6,16.39,10.51,230
211.6,61,44.45,31.38,22.66,16.35,10.62,230
211.8,60.91,44.48,31.41,22.62,16.41,10.59,230
212,60.95,44.48,31.38,22.71,16.36,10.55,230
212.2,60.93,44.41,31.37,22.56,16.45,10.62,230
212.4,60.95,44.4,31.43,22.59,16.41,10.62,230
212.6,60.9,44.4,31.41,22.62,16.4,10.59,230
212.8,60.95,44.41,31.44,22.6,16.39,10.59,230
213,60.95,44.42,31.44,22.62,16.42,10.68,230
213.2,60.87,44.4,31.41,22.7,16.46,10.59,230
213.4,60.81,44.47,31.43,22.65,16.4,10.59,230
213.6,60.83,44.45,31.44,22.67,16.4,10.65,230
213.8,60.9,44.4,31.38,22.65,16.45,10.59,230
214,60.87,44.45,31.41,22.6,16.45,10.65,230
214.2,60.83,44.38,31.41,22.62,16.39,10.59,230
214.4,60.79,44.34,31.41,22.63,16.47,10.62,230
214.6,60.74,44.31,31.41,22.62,16.45,10.66,230
214.8,60.79,44.35,31.41,22.6,16.47,10.65,230
215,60.83,44.42,31.43,22.65,16.46,10.7,230
215.2,60.77,44.38,31.43,22.65,16.5,10.62,230
215.4,60.76,44.38,31.44,22.67,16.42,10.65,230
215.6,60.74,44.4,31.41,22.62,16.41,10.66,230
215.8,60.71,44.3,31.38,22.6,16.46,10.59,230
216,60.72,44.42,31.46,22.59,16.45,10.59,230
216.2,60.66,44.28,31.38,22.6,16.46,10.62,230
216.4,60.66,44.26,31.41,22.62,16.39,10.59,230
216.6,60.63,44.23,31.38,22.62,16.41,10.25,230
216.8,60.56,44.23,31.34,22.6,16.42,10.59,230
217,60.58,44.2,31.37,22.62,16.45,10.65,230
217.2,60.58,44.23,31.36,22.62,16.42,10.59,230
217.4,60.52,44.28,31.34,22.58,16.4,10.59,230
217.6,60.5,44.23,31.34,22.59,16.45,10.66,230
217.8,60.48,44.19,31.29,22.6,16.42,10.65,230
218,60.53,44.23,31.34,22.56,16.42,10.59,230
218.2,60.48,44.16,31.31,22.52,16.47,10.63,230
218.4,60.4,44.2,31.3,22.52,16.42,10.63,230
218.6,60.45,44.16,31.3,22.6,16.4,10.63,230
218.8,60.42,44.16,31.29,22.62,16.39,10.52,230
219,60.4,44.16,31.34,22.6,16.45,10.63,230
219.2,60.42,44.19,31.31,22.58,16.4,10.46,230
219.4,60.45,44.1,31.34,22.54,16.36,10,230
219.6,60.35,44.14,31.25,22.52,16.39,10.59,230
219.8,60.38,44.13,31.27,22.52,16.35,10.66,230
220,60.38,44.1,31.27,22.52,16.41,10.65,230
220.2,60.38,44.14,31.25,22.49,16.39,10.59,230
220.4,60.3,44.13,31.25,22.54,16.35,10.66,230
220.6,60.33,44.09,31.27,22.6,16.4,10.63,230
220.8,60.33,44.09,31.23,22.59,16.45,10.65,230
221,60.3,44.13,31.25,22.54,16.41,10.63,230
221.2,60.32,44.06,31.22,22.54,16.39,10.65,230
221.4,60.33,44.09,31.23,22.5,16.36,10.57,230
221.6,60.32,44.01,31.18,22.5,16.4,10.65,230
221.8,60.32,44.03,31.3,22.44,16.34,10.63,230
222,60.23,44.08,31.23,22.45,16.35,10.55,230
222.2,60.32,44.03,31.18,22.44,16.36,10.59,230
222.4,60.27,44.01,31.2,22.5,16.41,10.59,230
222.6,60.25,44.03,31.22,22.5,16.34,10.63,230
222.8,60.2,44.08,31.18,22.47,16.4,10.59,230
223,60.27,43.99,31.18,22.45,16.4,10.62,230
223.2,60.25,44.01,31.23,22.47,16.34,10.62,230
223.4,60.29,44.03,31.18,22.44,16.36,10.59,230
223.6,60.23,44.02,31.15,22.41,16.34,10.59,230
223.8,60.2,44.01,31.22,22.41,16.34,10.59,230
224,60.16,43.97,31.16,22.38,16.4,10.55,230
224.2,60.16,43.95,31.2,22.43,16.33,10.57,230
224.4,60.2,43.91,31.15,22.49,16.34,10.59,230
224.6,60.14,43.99,31.12,22.5,16.29,10.62,230
224.8,60.14,43.91,31.12,22.47,16.31,10.55,230
225,60.16,43.91,31.15,22.44,16.29,10.55,230
225.2,60.16,43.94,31.09,22.44,16.33,10.57,230
225.4,60.2,43.94,31.09,22.44,16.35,10.55,230
225.6,60.15,43.91,31.07,22.44,16.35,10.62,230
225.8,60.15,43.88,31.07,22.43,16.33,10.52,230
226,60.09,43.91,31.09,22.47,16.35,10.57,230
226.2,60.13,43.94,31.09,22.45,16.33,10.57,230
226.4,60.06,43.89,31.09,22.47,16.39,10.59,230
226.6,60.13,43.84,31.11,22.43,16.35,10.59,230
226.8,60.06,43.89,31.07,22.4,16.33,10.55,230
227,60.02,43.87,31.09,22.41,16.35,10.62,230
227.2,60.02,43.84,31.09,22.38,16.39,10.55,230
227.4,60.01,43.81,31.09,22.41,16.34,10.63,230
227.6,59.95,43.87,31.09,22.47,16.36,10.59,230
227.8,60.04,43.88,31.09,22.43,16.29,10.57,230
228,60.06,43.84,31.07,22.43,16.33,10.57,230
228.2,60.01,43.77,31.05,22.38,16.33,10.59,230
228.4,60.02,43.82,31.09,22.44,16.27,10.55,230
228.6,60.02,43.72,31.04,22.34,16.27,10.55,230
228.8,60.04,43.77,31.05,22.36,16.29,10.62,230
229,60.02,43.77,31.09,22.41,16.31,10.57,230
229.2,59.97,43.81,30.98,22.37,16.31,10.57,230
229.4,59.91,43.81,30.99,22.38,16.27,10.52,230
229.6,59.95,43.7,30.99,22.43,16.27,10.52,230
229.8,59.88,43.77,31.02,22.38,16.27,10.55,230
230,59.86,43.72,30.99,22.4,16.33,10.55,230
230.2,59.88,43.74,30.95,22.37,16.35,10.57,230
230.4,59.77,43.72,30.99,22.38,16.27,10.51,230
230.6,59.83,43.68,31.02,22.34,16.33,10.49,230
230.8,59.88,43.7,31.02,22.3,16.27,10.57,230
231,59.81,43.74,30.98,22.36,16.25,10.55,230
231.2,59.81,43.68,30.97,22.3,16.33,10.49,230
231.4,59.79,43.7,30.95,22.34,16.33,10.52,230
231.6,59.71,43.7,30.97,22.36,16.23,10.55,230
231.8,59.7,43.66,30.92,22.34,16.31,10.51,230
232,59.73,43.61,30.95,22.34,16.27,10.57,230
232.2,59.73,43.61,30.88,22.31,16.29,10.49,230
232.4,59.77,43.65,30.92,22.32,16.27,10.48,230
232.6,59.73,43.66,30.95,22.25,16.27,10.52,230
232.8,59.76,43.66,30.92,22.25,16.27,10.49,230
233,59.73,43.55,30.95,22.32,16.22,10.57,230
233.2,59.73,43.58,30.9,22.34,16.25,10.49,230
233.4,59.79,43.61,30.91,22.3,16.23,10.51,230
233.6,59.79,43.63,30.88,22.32,16.22,10.51,230
233.8,59.71,43.58,30.88,22.26,16.23,10.48,230
234,59.78,43.57,30.91,22.31,16.23,10.48,230
234.2,59.79,43.61,30.9,22.26,16.2,10.49,230
234.4,59.84,43.58,30.88,22.25,16.27,10.52,230
234.6,59.79,43.61,30.95,22.27,16.23,10.48,230
234.8,59.84,43.58,30.88,22.23,16.27,10.48,230
235,59.77,43.59,30.85,22.23,16.2,10.46,230
235.2,59.78,43.63,30.95,22.3,16.22,10.49,230
235.4,59.71,43.63,30.86,22.32,16.18,10.49,230
235.6,59.76,43.61,30.85,22.3,16.22,10.49,230
235.8,59.71,43.63,30.85,22.27,16.2,10.48,230
236,59.73,43.55,30.81,22.2,16.19,10.46,230
236.2,59.76,43.53,30.85,22.25,16.2,10.45,230
236.4,59.77,43.58,30.83,22.25,16.19,10.46,230
236.6,59.78,43.53,30.81,22.23,16.2,10.43,230
236.8,59.79,43.53,30.88,22.2,16.2,10.48,230
237,59.81,43.59,30.81,22.23,16.18,10.48,230
237.2,59.81,43.57,30.86,22.23,16.19,10.43,230
237.4,59.79,43.53,30.84,22.32,16.16,10.52,230
237.6,59.83,43.61,30.79,22.27,16.13,10.48,230
237.8,59.81,43.57,30.83,22.2,16.19,10.48,230
238,59.83,43.57,30.81,22.25,16.19,10.43,230
238.2,59.76,43.61,30.85,22.23,16.2,10.46,230
238.4,59.77,43.59,30.84,22.19,16.18,10.46,230
238.6,59.86,43.59,30.88,22.26,16.18,10.49,230
238.8,59.81,43.59,30.83,22.26,16.16,10.48,230
239,59.85,43.61,30.83,22.23,16.13,10.43,230
239.2,59.86,43.63,30.86,22.25,16.14,10.45,230
239.4,59.86,43.63,30.85,22.23,16.14,10.42,230
239.6,59.85,43.65,30.85,22.23,16.14,10.51,230
239.8,59.85,43.66,30.88,22.2,16.12,10.45,230
240,59.89,43.66,30.85,22.25,16.2,10.48,230
240.2,59.86,43.63,30.88,22.19,16.16,10.45,230
240.4,59.83,43.63,30.79,22.19,16.14,10.46,230
240.6,59.89,43.63,30.86,22.23,16.16,10.48,230
240.8,59.83,43.63,30.85,22.2,16.13,10.46,230
241,59.86,43.63,30.85,22.32,16.14,10.46,230
241.2,59.84,43.58,30.88,22.27,16.12,10.45,230
241.4,59.85,43.63,30.85,22.23,16.14,10.43,230
241.6,59.84,43.59,30.81,22.25,16.19,10.46,230
241.8,59.86,43.59,30.83,22.19,16.16,10.46,230
242,59.79,43.63,30.84,22.16,16.16,10.45,230
242.2,59.79,43.55,30.83,22.18,16.16,10.48,230
242.4,59.83,43.58,30.86,22.23,16.13,10.45,230
242.6,59.81,43.68,30.84,22.2,16.18,10.48,230
242.8,59.84,43.59,30.83,22.23,16.09,10.42,230
243,59.79,43.65,30.88,22.23,16.12,10.42,230
243.2,59.77,43.58,30.84,22.23,16.08,10.45,230
243.4,59.77,43.63,30.78,22.2,16.08,10.43,230
243.6,59.73,43.65,30.85,22.19,16.18,10.45,230
243.8,59.71,43.65,30.83,22.2,16.18,10.41,230
244,59.77,43.58,30.77,22.2,16.14,10.46,230
244.2,59.76,43.57,30.78,22.23,16.13,10.38,230
244.4,59.73,43.59,30.78,22.18,16.12,10.41,230
244.6,59.76,43.55,30.78,22.23,16.08,10.49,230
244.8,59.79,43.55,30.85,22.2,16.16,10.42,230
245,59.71,43.51,30.85,22.18,16.16,10.38,230
245.2,59.71,43.5,30.84,22.2,16.16,10.48,230
245.4,59.66,43.53,30.81,22.18,16.13,10.42,230
245.6,59.66,43.53,30.79,22.13,16.13,10.45,230
245.8,59.73,43.52,30.79,22.19,16.18,10.42,230
246,59.7,43.52,30.79,22.2,16.12,10.41,230
246.2,59.65,43.53,30.84,22.23,16.16,10.45,230
246.4,59.57,43.51,30.78,22.2,16.07,10.41,230
246.6,59.62,43.53,30.78,22.23,16.13,10.45,230
246.8,59.7,43.51,30.83,22.23,16.16,10.46,230
247,59.67,43.46,30.79,22.13,16.09,10.48,230
247.2,59.67,43.46,30.81,22.16,16.16,10.46,230
247.4,59.7,43.46,30.79,22.13,16.16,10.42,230
247.6,59.63,43.51,30.75,22.13,16.16,10.45,230
247.8,59.6,43.52,30.81,22.14,16.16,10.42,230
248,59.66,43.52,30.84,22.23,16.12,10.42,230
248.2,59.62,43.48,30.78,22.16,16.14,10.45,230
248.4,59.59,43.44,30.78,22.18,16.08,10.46,230
248.6,59.62,43.46,30.73,22.16,16.13,10.46,230
248.8,59.52,43.44,30.73,22.16,16.18,10.38,230
249,59.57,43.39,30.78,22.16,16.13,10.41,230
249.2,59.58,43.45,30.72,22.12,16.12,10.41,230
249.4,59.52,43.45,30.7,22.14,16.13,10.38,230
249.6,59.49,43.45,30.75,22.13,16.08,10.41,230
249.8,59.52,43.45,30.73,22.18,16.16,10.43,230
250,59.52,43.41,30.7,22.16,16.13,10.46,230
250.2,59.57,43.44,30.65,22.13,16.08,10.38,230
250.4,59.49,43.46,30.7,22.12,16.05,10.42,230
250.6,59.54,43.44,30.7,22.13,16.12,10.45,230
250.8,59.49,43.41,30.73,22.18,16.01,10.42,230
251,59.49,43.44,30.72,22.13,16.13,10.38,230
251.2,59.49,43.44,30.7,22.12,16.14,10.38,230
251.4,59.57,43.43,30.68,22.11,16.07,10.42,230
251.6,59.49,43.39,30.68,22.14,16.02,10.41,230
251.8,59.55,43.37,30.73,22.13,16.09,10.42,230
252,59.52,43.38,30.73,22.16,16.13,10.42,230
252.2,59.48,43.41,30.73,22.16,16.13,10.46,230
252.4,59.48,43.38,30.73,22.11,16.12,10.38,230
252.6,59.47,43.36,30.66,22.13,16.12,10.41,230
252.8,59.46,43.38,30.7,22.12,16.07,10.48,230
253,59.45,43.41,30.68,22.07,16.08,10.43,230
253.2,59.38,43.37,30.65,22.11,16.14,10.46,230
253.4,59.45,43.34,30.7,22.12,16.09,10.45,230
253.6,59.42,43.31,30.62,22.07,16.09,10.45,230
253.8,59.41,43.3,30.7,22.07,16.08,10.41,230
254,59.41,43.27,30.68,22.12,16.12,10.45,230
254.2,59.42,43.27,30.68,22.13,16.09,10.43,230
254.4,59.4,43.28,30.72,22.05,16.08,10.41,230
254.6,59.47,43.31,30.63,22.05,16.07,10.46,230
254.8,59.47,43.36,30.62,22.09,16.05,10.45,230
255,59.48,43.3,30.65,22.12,16.09,10.41,230
255.2,59.45,43.32,30.63,22.07,16.05,10.42,230
255.4,59.48,43.36,30.62,22.07,16.07,10.45,230
255.6,59.45,43.32,30.66,22.13,16.08,10.43,230
255.8,59.49,43.31,30.65,22.12,16.05,10.38,230
256,59.46,43.34,30.66,22.16,16.08,10.38,230
256.2,59.52,43.36,30.62,22.05,16.05,10.38,230
256.4,59.52,43.39,30.7,22.07,16.09,10.38,230
256.6,59.55,43.37,30.66,22.05,16.07,10.38,230
256.8,59.55,43.36,30.68,22.05,16.05,10.43,230
257,59.58,43.36,30.7,22.12,16.07,10.46,230
257.2,59.58,43.31,30.7,22.13,16.08,10.38,230
257.4,59.58,43.36,30.7,22.11,16.05,10.42,230
257.6,59.62,43.37,30.66,22.05,16.05,10.38,230
257.8,59.59,43.32,30.62,22.03,16.08,10.43,230
258,59.58,43.38,30.66,22.03,16.07,10.45,230
258.2,59.62,43.37,30.63,22.05,16.05,10.41,230
258.4,59.59,43.39,30.65,22.07,16.07,10.42,230
258.6,59.65,43.37,30.65,21.98,16.07,10.45,230
258.8,59.63,43.38,30.63,22.07,16.01,10.41,230
259,59.7,43.37,30.66,22.12,16.08,10.38,230
259.2,59.7,43.34,30.7,22.05,16.05,10.38,230
259.4,59.66,43.41,30.7,22.12,16.01,10.43,230
259.6,59.7,43.37,30.66,22.05,16.07,10.43,230
259.8,59.73,43.41,30.65,21.98,16.07,10.48,230
260,59.66,43.46,30.7,22.05,16.08,10.38,230
260.2,59.71,43.52,30.7,22.07,15.99,10.41,230
260.4,59.71,43.52,30.68,22.03,16.01,10.42,230
260.6,59.76,43.5,30.73,21.98,16.01,10.43,230
260.8,59.73,43.46,30.63,22.09,16.07,10.41,230
261,59.79,43.46,30.7,22.16,16.08,10.41,230
261.2,59.88,43.45,30.7,22.13,16.05,10.35,230
261.4,59.83,43.57,30.68,22.11,16.08,10.38,230
261.6,59.83,43.53,30.7,22.13,16.05,10.35,230
261.8,59.78,43.55,30.73,22.11,16.08,10.35,230
262,59.79,43.44,30.78,22.05,16.02,10.38,230
262.2,59.88,43.45,30.72,22.05,16.05,10.38,230
262.4,59.89,43.51,30.77,22.09,16.07,10.42,230
262.6,59.86,43.5,30.77,22.12,16.09,10.41,230
262.8,59.97,43.55,30.77,22.14,16.05,10.42,230
263,59.95,43.59,30.81,22.13,15.99,10.41,230
263.2,59.91,43.61,30.77,22.13,16.01,10.41,230
263.4,59.94,43.53,30.72,22.11,16.09,10.42,230
263.6,59.95,43.61,30.79,22.13,16.07,10.43,230
263.8,59.95,43.58,30.79,22.11,16.05,10.42,230
264,59.94,43.63,30.79,22.16,16.05,10.41,230
264.2,59.96,43.55,30.77,22.13,16.08,10.32,230
264.4,59.94,43.61,30.78,22.12,16.08,10.41,230
264.6,59.96,43.61,30.79,22.16,16.09,10.36,230
264.8,59.98,43.59,30.77,22.19,16.08,10.36,230
265,59.89,43.63,30.84,22.18,16.07,10.38,230
265.2,59.88,43.68,30.78,22.16,16.05,10.38,230
265.4,59.94,43.74,30.79,22.12,16.08,10.36,230
265.6,60.01,43.7,30.81,22.13,16.08,10.42,230
265.8,60.02,43.72,30.84,22.14,16.09,10.42,230
266,60.04,43.7,30.86,22.16,16.08,10.42,230
266.2,60.04,43.7,30.86,22.3,16.08,10.43,230
266.4,60.06,43.7,30.84,22.23,16.09,10.42,230
266.6,60.09,43.7,30.83,22.19,16.13,10.43,230
266.8,60.09,43.7,30.9,22.2,16.09,10.42,230
267,60.09,43.72,30.9,22.25,16.09,10.42,230
267.2,60.09,43.7,30.91,22.2,16.08,10.46,230
267.4,60.16,43.7,30.9,22.2,16.09,10.38,230
267.6,60.11,43.74,30.91,22.18,16.09,10.45,230
267.8,60.15,43.79,30.92,22.23,16.08,10.41,230
268,60.22,43.75,30.95,22.25,16.09,10.35,230
268.2,60.22,43.79,30.91,22.25,16.07,10.42,230
268.4,60.23,43.79,30.95,22.3,16.08,10.41,230
268.6,60.23,43.87,30.91,22.23,16.18,10.43,230
268.8,60.27,43.84,30.95,22.26,16.14,10.38,230
269,60.23,43.84,30.92,22.23,16.09,10.42,230
269.2,60.25,43.79,30.95,22.2,16.12,10.42,230
269.4,60.29,43.84,30.95,22.26,16.12,10.41,230
269.6,60.23,43.81,30.95,22.23,16.13,10.35,230
269.8,60.27,43.84,30.95,22.26,16.14,10.31,230
270,60.29,43.82,30.92,22.26,16.14,10.42,230
270.2,60.25,43.87,30.97,22.25,16.12,10.38,230
270.4,60.27,43.87,30.95,22.23,16.12,10.35,230
270.6,60.23,43.87,30.97,22.23,16.13,10.38,230
270.8,60.22,43.91,30.92,22.26,16.16,10.36,230
271,60.25,43.91,30.98,22.26,16.12,10.45,230
271.2,60.23,43.88,31.02,22.23,16.16,10.38,230
271.4,60.3,43.89,30.97,22.27,16.19,10.38,230
271.6,60.29,43.88,30.92,22.3,16.16,10.42,230
271.8,60.27,43.91,30.98,22.27,16.16,10.41,230
272,60.33,43.96,31.02,22.34,16.18,10.48,230
272.2,60.32,43.91,30.98,22.26,16.16,10.42,230
272.4,60.27,43.95,30.98,22.31,16.18,10.46,230
272.6,60.33,43.94,31.02,22.3,16.18,10.42,230
272.8,60.32,43.97,30.99,22.25,16.16,10.46,230
273,60.34,43.84,31.02,22.25,16.23,10.46,230
273.2,60.35,43.87,31.02,22.26,16.18,10.45,230
273.4,60.32,43.91,31.07,22.27,16.16,10.43,230
273.6,60.34,43.88,31.02,22.3,16.16,10.42,230
273.8,60.38,43.88,31.04,22.26,16.16,10.43,230
274,60.41,43.91,30.99,22.36,16.18,10.46,230
274.2,60.38,43.87,31.04,22.3,16.18,10.45,230
274.4,60.42,43.84,30.98,22.31,16.18,10.43,230
274.6,60.4,43.87,31.02,22.25,16.19,10.43,230
274.8,60.38,43.89,30.99,22.27,16.18,10.46,230
275,60.4,43.89,31.02,22.23,16.19,10.43,230
275.2,60.38,43.91,30.99,22.27,16.18,10.43,230
275.4,60.38,43.95,30.99,22.32,16.2,10.45,230
275.6,60.38,43.84,31.05,22.31,16.14,10.43,230
275.8,60.38,43.91,31.02,22.36,16.2,10.45,230
276,60.44,43.97,31.09,22.3,16.18,10.42,230
276.2,60.44,43.99,31.02,22.32,16.13,10.42,230
276.4,60.42,44.02,31.02,22.3,16.18,10.48,230
276.6,60.45,44.01,31.02,22.32,16.2,10.52,230
276.8,60.46,44.04,31.09,22.32,16.27,10.46,230
277,60.48,44.02,31.07,22.3,16.2,10.52,230
277.2,60.48,43.97,31.09,22.36,16.23,10.46,230
277.4,60.44,44.08,31.09,22.34,16.19,10.46,230
277.6,60.48,44.01,31.05,22.38,16.19,10.43,230
277.8,60.5,44.06,31.05,22.4,16.27,10.42,230
278,60.51,44.06,31.11,22.31,16.27,10.55,230
278.2,60.58,44.08,31.16,22.36,16.23,10.51,230
278.4,60.56,44.03,31.15,22.31,16.23,10.45,230
278.6,60.58,44.04,31.09,22.4,16.18,10.46,230
278.8,60.54,44.06,31.16,22.38,16.19,10.45,230
279,60.58,44.1,31.15,22.38,16.23,10.48,230
279.2,60.63,44.1,31.11,22.4,16.29,10.48,230
279.4,60.6,44.16,31.11,22.4,16.25,10.48,230
279.6,60.6,44.14,31.15,22.44,16.27,10.48,230
279.8,60.64,44.16,31.17,22.41,16.27,10.55,230
280,60.66,44.09,31.17,22.41,16.23,10.48,230
280.2,60.64,44.12,31.12,22.32,16.25,10.45,230
280.4,60.63,44.09,31.22,22.36,16.23,10.49,230
280.6,60.66,44.12,31.17,22.4,16.29,10.49,230
280.8,60.69,44.12,31.22,22.41,16.31,10.57,230
281,60.66,44.16,31.23,22.45,16.27,10.55,230
281.2,60.66,44.13,31.15,22.43,16.27,10.55,230
281.4,60.66,44.2,31.2,22.47,16.33,10.55,230
281.6,60.6,44.2,31.23,22.44,16.27,10.52,230
281.8,60.72,44.2,31.2,22.44,16.31,10.49,230
282,60.71,44.16,31.16,22.41,16.34,10.52,230
282.2,60.69,44.16,31.2,22.43,16.23,10.55,230
282.4,60.7,44.26,31.23,22.43,16.29,10.48,230
