Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.6,59.3,41.27,32.15,21.27,17.59,12.86,230
188.8,59.3,41.25,32.13,21.39,17.62,12.83,230
189,59.29,41.29,32.16,21.41,17.57,12.86,230
189.2,59.3,41.31,32.15,21.32,17.62,12.86,230
189.4,59.34,41.29,32.15,21.31,17.61,12.86,230
189.6,59.36,41.27,32.1,21.38,17.59,12.88,230
189.8,59.34,41.29,32.14,21.33,17.55,12.8,230
190,59.32,41.31,32.09,21.36,17.51,12.83,230
190.2,59.36,41.27,32.14,21.38,17.53,12.83,230
190.4,59.34,41.29,32.1,21.39,17.59,12.86,230
190.6,59.36,41.29,32.16,21.31,17.55,12.8,230
190.8,59.39,41.27,32.09,21.36,17.53,12.77,230
191,59.36,41.34,32.15,21.33,17.55,12.8,230
191.2,59.36,41.27,32.15,21.38,17.62,12.8,230
191.4,59.38,41.27,32.13,21.36,17.55,12.82,230
191.6,59.34,41.29,32.19,21.33,17.51,12.82,230
191.8,59.38,41.29,32.1,21.31,17.55,12.8,230
192,59.36,41.27,32.15,21.33,17.51,12.76,230
192.2,59.41,41.31,32.19,21.33,17.57,12.83,230
192.4,59.36,41.34,32.16,21.31,17.5,12.83,230
192.6,59.36,41.34,32.16,21.36,17.59,12.76,230
192.8,59.34,41.34,32.14,21.39,17.51,12.83,230
193,59.4,41.29,32.13,21.41,17.59,12.8,230
193.2,59.34,41.32,32.13,21.33,17.57,12.82,230
193.4,59.41,41.31,32.19,21.39,17.5,12.76,230
193.6,59.36,41.27,32.1,21.37,17.55,12.8,230
193.8,59.36,41.27,32.14,21.37,17.55,12.8,230
194,59.38,41.32,32.14,21.36,17.53,12.77,230
194.2,59.38,41.34,32.15,21.33,17.57,12.8,230
194.4,59.4,41.29,32.15,21.37,17.55,12.8,230
194.6,59.38,41.32,32.22,21.3,17.55,12.86,230
194.8,59.34,41.32,32.2,21.31,17.55,12.83,230
195,59.41,41.31,32.16,21.3,17.53,12.77,230
195.2,59.36,41.31,32.16,21.31,17.55,12.8,230
195.4,59.4,41.32,32.15,21.32,17.55,12.77,230
195.6,59.39,41.29,32.19,21.39,17.55,12.8,230
195.8,59.34,41.27,32.2,21.37,17.5,12.74,230
196,59.38,41.31,32.16,21.27,17.53,12.8,230
196.2,59.39,41.32,32.16,21.31,17.55,12.82,230
196.4,59.36,41.31,32.16,21.36,17.5,12.8,230
196.6,59.36,41.29,32.1,21.3,17.46,12.8,230
196.8,59.34,41.34,32.16,21.23,17.55,12.77,230
197,59.34,41.34,32.21,21.26,17.53,12.72,230
197.2,59.39,41.32,32.16,21.31,17.57,12.7,230
197.4,59.4,41.36,32.15,21.23,17.55,12.74,230
197.6,59.4,41.32,32.13,21.32,17.51,12.74,230
197.8,59.4,41.34,32.14,21.32,17.55,12.8,230
198,59.38,41.34,32.1,21.32,17.53,12.74,230
198.2,59.34,41.29,32.13,21.31,17.53,12.74,230
198.4,59.34,41.29,32.14,21.43,17.51,12.77,230
198.6,59.4,41.34,32.16,21.27,17.53,12.74,230
198.8,59.3,41.31,32.16,21.31,17.53,12.8,230
199,59.34,41.34,32.16,21.37,17.57,12.82,230
199.2,59.29,41.29,32.16,21.36,17.55,12.86,230
199.4,59.3,41.34,32.15,21.3,17.55,12.76,230
199.6,59.36,41.34,32.15,21.26,17.59,12.82,230
199.8,59.36,41.27,32.16,21.32,17.53,12.8,230
200,59.38,41.29,32.15,21.39,17.55,12.77,230
200.2,59.34,41.36,32.16,21.36,17.57,12.83,230
200.4,59.34,41.31,32.15,21.37,17.57,12.8,230
200.6,59.34,41.34,32.14,21.33,17.57,12.8,230
200.8,59.28,41.34,32.16,21.38,17.57,12.77,230
201,59.38,41.41,32.19,21.38,17.57,12.77,230
201.2,59.36,41.34,32.15,21.32,17.55,12.82,230
201.4,59.34,41.34,32.16,21.26,17.55,12.86,230
201.6,59.34,41.32,32.2,21.31,17.55,12.82,230
201.8,59.39,41.31,32.2,21.32,17.55,12.82,230
202,59.34,41.29,32.1,21.31,17.55,12.86,230
202.2,59.34,41.34,32.21,21.3,17.55,12.83,230
202.4,59.38,41.29,32.2,21.26,17.59,12.8,230
202.6,59.32,41.27,32.2,21.38,17.59,12.86,230
202.8,59.39,41.31,32.15,21.32,17.55,12.8,230
203,59.32,41.36,32.16,21.33,17.57,12.87,230
203.2,59.34,41.34,32.15,21.37,17.55,12.8,230
203.4,59.4,41.31,32.16,21.36,17.57,12.87,230
203.6,59.38,41.32,32.14,21.32,17.57,12.82,230
203.8,59.36,41.32,32.1,21.36,17.53,12.83,230
204,59.34,41.29,32.14,21.3,17.51,12.87,230
204.2,59.34,41.34,32.19,21.32,17.61,12.8,230
204.4,59.4,41.32,32.15,21.31,17.55,12.83,230
204.6,59.32,41.29,32.14,21.38,17.59,12.83,230
204.8,59.36,41.31,32.16,21.31,17.61,12.83,230
205,59.36,41.34,32.15,21.32,17.55,12.86,230
205.2,59.38,41.31,32.16,21.27,17.61,12.8,230
205.4,59.41,41.34,32.14,21.39,17.61,12.77,230
205.6,59.4,41.32,32.14,21.36,17.57,12.82,230
205.8,59.38,41.34,32.2,21.37,17.55,12.86,230
206,59.38,41.27,32.19,21.27,17.63,12.86,230
206.2,59.41,41.34,32.09,21.36,17.59,12.8,230
206.4,59.3,41.36,32.14,21.33,17.55,12.86,230
206.6,59.38,41.34,32.19,21.36,17.62,12.82,230
206.8,59.42,41.34,32.13,21.38,17.61,12.88,230
207,59.34,41.29,32.19,21.37,17.57,12.86,230
207.2,59.39,41.34,32.13,21.36,17.62,12.8,230
207.4,59.34,41.34,32.1,21.39,17.61,12.87,230
207.6,59.34,41.34,32.2,21.37,17.57,12.86,230
207.8,59.36,41.34,32.2,21.36,17.55,12.93,230
208,59.39,41.27,32.14,21.36,17.61,12.82,230
208.2,59.39,41.31,32.19,21.38,17.62,12.89,230
208.4,59.36,41.32,32.2,21.37,17.63,12.86,230
208.6,59.36,41.27,32.22,21.36,17.55,12.87,230
208.8,59.4,41.32,32.15,21.41,17.62,12.86,230
209,59.41,41.29,32.16,21.44,17.59,12.87,230
209.2,59.38,41.36,32.15,21.39,17.61,12.87,230
209.4,59.36,41.29,32.14,21.36,17.62,12.95,230
209.6,59.4,41.32,32.19,21.39,17.63,12.88,230
209.8,59.42,41.36,32.2,21.43,17.62,12.88,230
210,59.42,41.38,32.19,21.39,17.63,12.88,230
210.2,59.41,41.34,32.21,21.39,17.63,12.89,230
210.4,59.38,41.29,32.19,21.39,17.68,12.93,230
210.6,59.42,41.36,32.16,21.41,17.7,12.91,230
210.8,59.41,41.34,32.22,21.39,17.59,12.89,230
211,59.39,41.38,32.19,21.41,17.67,12.89,230
211.2,59.42,41.36,32.16,21.38,17.68,12.91,230
211.4,59.4,41.41,32.2,21.41,17.68,12.95,230
211.6,59.41,41.36,32.2,21.45,17.64,12.88,230
211.8,59.42,41.34,32.15,21.43,17.67,12.89,230
212,59.41,41.44,32.2,21.47,17.63,12.97,230
212.2,59.4,41.38,32.23,21.43,17.67,12.87,230
212.4,59.46,41.41,32.23,21.43,17.67,12.87,230
212.6,59.42,41.41,32.21,21.44,17.67,12.91,230
212.8,59.46,41.36,32.23,21.44,17.63,12.89,230
213,59.41,41.41,32.22,21.41,17.59,12.89,230
213.2,59.49,41.41,32.22,21.45,17.61,12.89,230
213.4,59.41,41.38,32.28,21.43,17.68,12.89,230
213.6,59.4,41.39,32.21,21.41,17.7,12.89,230
213.8,59.36,41.36,32.23,21.39,17.64,12.88,230
214,59.4,41.36,32.22,21.36,17.68,12.93,230
214.2,59.34,41.38,32.26,21.37,17.64,12.89,230
214.4,59.45,41.38,32.28,21.39,17.68,12.91,230
214.6,59.36,41.36,32.27,21.37,17.62,12.97,230
214.8,59.47,41.41,32.21,21.44,17.63,12.91,230
215,59.48,41.41,32.23,21.45,17.68,12.89,230
215.2,59.46,41.44,32.21,21.47,17.64,12.87,230
215.4,59.46,41.41,32.26,21.49,17.63,12.91,230
215.6,59.42,41.44,32.19,21.43,17.64,12.89,230
215.8,59.45,41.41,32.28,21.43,17.62,12.89,230
216,59.4,41.45,32.23,21.41,17.62,12.82,230
216.2,59.4,41.39,32.28,21.44,17.61,12.8,230
216.4,59.4,41.41,32.28,21.39,17.67,12.87,230
216.6,59.4,41.51,32.28,21.41,17.62,12.89,230
216.8,59.46,41.41,32.26,21.43,17.63,12.82,230
217,59.47,41.39,32.27,21.45,17.62,12.88,230
217.2,59.48,41.44,32.26,21.41,17.61,12.87,230
217.4,59.42,41.46,32.22,21.43,17.68,12.89,230
217.6,59.42,41.39,32.23,21.41,17.67,12.95,230
217.8,59.48,41.46,32.27,21.49,17.63,12.87,230
218,59.42,41.41,32.27,21.45,17.62,12.88,230
218.2,59.55,41.39,32.29,21.44,17.68,12.93,230
218.4,59.49,41.41,32.26,21.47,17.62,12.95,230
218.6,59.49,41.46,32.28,21.44,17.7,12.87,230
218.8,59.52,41.41,32.28,21.52,17.68,12.95,230
219,59.54,41.41,32.29,21.44,17.63,12.89,230
219.2,59.54,41.41,32.26,21.41,17.7,12.89,230
219.4,59.48,41.44,32.28,21.44,17.62,12.93,230
219.6,59.52,41.39,32.21,21.41,17.7,12.93,230
219.8,59.49,41.45,32.26,21.47,17.7,12.93,230
220,59.49,41.41,32.26,21.47,17.68,12.93,230
220.2,59.48,41.41,32.31,21.49,17.64,12.93,230
220.4,59.46,41.45,32.29,21.45,17.62,12.95,230
220.6,59.45,41.51,32.26,21.44,17.62,12.89,230
220.8,59.49,41.44,32.28,21.39,17.67,12.88,230
221,59.52,41.46,32.31,21.47,17.68,12.91,230
221.2,59.48,41.41,32.28,21.45,17.68,12.89,230
221.4,59.49,41.48,32.22,21.41,17.67,12.95,230
221.6,59.45,41.46,32.26,21.44,17.67,12.93,230
221.8,59.48,41.45,32.22,21.44,17.68,12.95,230
222,59.48,41.45,32.26,21.47,17.64,12.93,230
222.2,59.47,41.44,32.31,21.44,17.64,12.87,230
222.4,59.48,41.44,32.22,21.45,17.68,12.89,230
222.6,59.46,41.45,32.27,21.45,17.67,12.93,230
222.8,59.48,41.48,32.29,21.45,17.64,12.87,230
223,59.47,41.41,32.28,21.49,17.68,12.91,230
223.2,59.49,41.45,32.28,21.45,17.68,12.93,230
223.4,59.46,41.39,32.22,21.43,17.68,12.89,230
223.6,59.49,41.45,32.23,21.54,17.7,12.87,230
223.8,59.49,41.44,32.28,21.39,17.64,12.91,230
224,59.52,41.44,32.22,21.47,17.67,12.88,230
224.2,59.47,41.46,32.29,21.39,17.67,12.95,230
224.4,59.45,41.41,32.31,21.47,17.7,12.88,230
224.6,59.52,41.41,32.26,21.36,17.63,12.8,230
224.8,59.49,41.44,32.22,21.43,17.62,12.95,230
225,59.52,41.46,32.27,21.44,17.63,12.89,230
225.2,59.52,41.41,32.22,21.39,17.63,12.93,230
225.4,59.49,41.46,32.28,21.38,17.68,12.83,230
225.6,59.52,41.45,32.27,21.47,17.7,12.89,230
225.8,59.47,41.45,32.21,21.45,17.62,12.93,230
226,59.46,41.45,32.29,21.41,17.63,12.89,230
226.2,59.46,41.44,32.23,21.44,17.62,12.93,230
226.4,59.47,41.45,32.23,21.5,17.63,12.95,230
226.6,59.47,41.41,32.28,21.43,17.73,12.95,230
226.8,59.48,41.41,32.33,21.37,17.73,12.91,230
227,59.47,41.46,32.28,21.45,17.7,12.97,230
227.2,59.45,41.41,32.29,21.44,17.68,12.95,230
227.4,59.46,41.44,32.29,21.44,17.77,12.93,230
227.6,59.47,41.46,32.31,21.44,17.68,12.95,230
227.8,59.47,41.46,32.31,21.41,17.7,12.93,230
228,59.47,41.41,32.29,21.44,17.64,12.95,230
228.2,59.52,41.41,32.23,21.44,17.68,12.91,230
228.4,59.52,41.39,32.21,21.47,17.73,12.88,230
228.6,59.49,41.44,32.28,21.43,17.73,12.97,230
228.8,59.54,41.46,32.28,21.38,17.67,12.95,230
229,59.46,41.45,32.27,21.44,17.7,12.89,230
229.2,59.49,41.46,32.28,21.5,17.7,12.99,230
229.4,59.47,41.44,32.31,21.47,17.64,12.93,230
229.6,59.49,41.44,32.31,21.47,17.74,12.88,230
229.8,59.49,41.45,32.31,21.49,17.67,12.93,230
230,59.47,41.41,32.28,21.52,17.62,12.88,230
230.2,59.52,41.48,32.26,21.45,17.7,12.97,230
230.4,59.52,41.41,32.26,21.49,17.73,12.95,230
230.6,59.48,41.45,32.29,21.45,17.74,12.93,230
230.8,59.47,41.44,32.29,21.52,17.7,12.95,230
231,59.48,41.48,32.31,21.47,17.68,12.95,230
231.2,59.48,41.52,32.31,21.52,17.68,12.95,230
231.4,59.45,41.39,32.29,21.52,17.73,12.97,230
231.6,59.47,41.48,32.26,21.49,17.64,12.97,230
231.8,59.48,41.44,32.28,21.49,17.77,12.95,230
232,59.47,41.46,32.28,21.52,17.64,12.93,230
232.2,59.52,41.48,32.33,21.5,17.73,12.95,230
232.4,59.52,41.48,32.29,21.49,17.7,12.91,230
232.6,59.41,41.51,32.28,21.5,17.74,12.97,230
232.8,59.52,41.46,32.31,21.49,17.75,12.95,230
233,59.54,41.46,32.28,21.52,17.68,12.99,230
233.2,59.52,41.44,32.27,21.56,17.73,12.91,230
233.4,59.55,41.48,32.28,21.56,17.77,13.03,230
233.6,59.52,41.48,32.29,21.5,17.73,12.93,230
233.8,59.57,41.48,32.29,21.58,17.7,12.99,230
234,59.57,41.52,32.28,21.58,17.73,12.93,230
234.2,59.57,41.51,32.29,21.52,17.77,12.97,230
234.4,59.52,41.46,32.36,21.58,17.63,12.95,230
234.6,59.58,41.46,32.31,21.54,17.7,12.95,230
234.8,59.57,41.51,32.33,21.52,17.7,12.97,230
235,59.57,41.52,32.33,21.54,17.7,12.95,230
235.2,59.58,41.46,32.29,21.52,17.7,12.95,230
235.4,59.57,41.48,32.27,21.54,17.74,12.91,230
235.6,59.54,41.51,32.29,21.52,17.77,12.95,230
235.8,59.48,41.53,32.34,21.47,17.73,13,230
236,59.54,41.53,32.33,21.49,17.75,12.97,230
236.2,59.54,41.54,32.35,21.47,17.74,12.99,230
236.4,59.59,41.48,32.35,21.5,17.73,12.95,230
236.6,59.57,41.48,32.34,21.5,17.77,12.95,230
236.8,59.57,41.48,32.33,21.5,17.7,13.02,230
237,59.52,41.54,32.33,21.56,17.7,12.99,230
237.2,59.55,41.48,32.33,21.49,17.73,12.97,230
237.4,59.52,41.48,32.35,21.43,17.77,12.95,230
237.6,59.57,41.51,32.34,21.45,17.73,12.97,230
237.8,59.58,41.48,32.34,21.47,17.75,13,230
238,59.52,41.53,32.28,21.47,17.77,12.95,230
238.2,59.58,41.46,32.38,21.54,17.7,12.99,230
238.4,59.54,41.46,32.34,21.5,17.7,12.95,230
238.6,59.57,41.48,32.33,21.5,17.8,13,230
238.8,59.54,41.48,32.38,21.54,17.74,13.02,230
239,59.55,41.44,32.35,21.47,17.75,13.02,230
239.2,59.54,41.48,32.34,21.49,17.74,12.97,230
239.4,59.6,41.46,32.31,21.52,17.73,12.99,230
239.6,59.6,41.48,32.33,21.54,17.73,12.97,230
239.8,59.52,41.48,32.33,21.49,17.75,12.99,230
240,59.55,41.44,32.35,21.49,17.7,12.99,230
240.2,59.52,41.48,32.33,21.5,17.75,13,230
240.4,59.55,41.48,32.29,21.49,17.75,13.03,230
240.6,59.55,41.44,32.28,21.52,17.81,12.95,230
240.8,59.63,41.52,32.33,21.52,17.75,13,230
241,59.6,41.51,32.35,21.5,17.75,12.99,230
241.2,59.52,41.51,32.31,21.49,17.75,12.95,230
241.4,59.55,41.51,32.33,21.44,17.7,12.95,230
241.6,59.6,41.45,32.35,21.5,17.75,13,230
241.8,59.57,41.53,32.34,21.5,17.7,12.95,230
242,59.62,41.48,32.33,21.52,17.73,12.97,230
242.2,59.58,41.48,32.36,21.49,17.75,12.99,230
242.4,59.62,41.52,32.35,21.5,17.68,12.99,230
242.6,59.58,41.48,32.31,21.45,17.7,12.97,230
242.8,59.59,41.48,32.34,21.43,17.7,12.97,230
243,59.58,41.46,32.29,21.49,17.73,12.97,230
243.2,59.65,41.48,32.28,21.47,17.7,12.97,230
243.4,59.58,41.45,32.33,21.5,17.77,12.89,230
243.6,59.62,41.46,32.35,21.49,17.68,12.95,230
243.8,59.57,41.45,32.34,21.49,17.7,12.89,230
244,59.59,41.46,32.28,21.47,17.7,12.99,230
244.2,59.57,41.48,32.31,21.47,17.7,12.93,230
244.4,59.58,41.51,32.34,21.52,17.7,12.97,230
244.6,59.59,41.45,32.31,21.5,17.73,12.95,230
244.8,59.55,41.46,32.35,21.5,17.7,12.95,230
245,59.54,41.48,32.31,21.45,17.7,12.89,230
245.2,59.54,41.41,32.35,21.44,17.68,12.91,230
245.4,59.54,41.48,32.28,21.47,17.73,12.93,230
245.6,59.54,41.48,32.31,21.44,17.7,12.95,230
245.8,59.58,41.48,32.31,21.45,17.67,12.89,230
246,59.58,41.48,32.28,21.52,17.73,12.97,230
246.2,59.57,41.51,32.29,21.54,17.64,12.93,230
246.4,59.6,41.48,32.31,21.45,17.73,12.95,230
246.6,59.54,41.44,32.31,21.49,17.68,12.93,230
246.8,59.58,41.45,32.35,21.52,17.74,12.91,230
247,59.58,41.48,32.33,21.47,17.68,13.04,230
247.2,59.58,41.51,32.31,21.52,17.73,12.93,230
247.4,59.63,41.46,32.33,21.52,17.7,12.95,230
247.6,59.62,41.44,32.34,21.5,17.68,12.99,230
247.8,59.59,41.48,32.31,21.49,17.67,12.93,230
248,59.62,41.52,32.31,21.5,17.73,12.95,230
248.2,59.58,41.48,32.35,21.56,17.7,12.95,230
248.4,59.59,41.51,32.38,21.54,17.74,12.95,230
248.6,59.58,41.52,32.38,21.5,17.7,12.93,230
248.8,59.59,41.52,32.35,21.52,17.68,12.91,230
249,59.59,41.48,32.35,21.54,17.68,12.95,230
249.2,59.6,41.46,32.36,21.49,17.68,12.91,230
249.4,59.62,41.48,32.34,21.5,17.74,12.93,230
249.6,59.62,41.48,32.34,21.52,17.7,12.95,230
249.8,59.57,41.48,32.35,21.54,17.73,12.95,230
250,59.58,41.53,32.31,21.52,17.68,12.97,230
250.2,59.59,41.54,32.34,21.54,17.7,12.93,230
250.4,59.62,41.48,32.34,21.5,17.73,12.91,230
250.6,59.6,41.51,32.27,21.52,17.7,12.95,230
250.8,59.59,41.48,32.34,21.59,17.73,12.89,230
251,59.59,41.52,32.38,21.52,17.7,12.95,230
251.2,59.6,41.48,32.34,21.54,17.77,12.95,230
251.4,59.59,41.54,32.33,21.59,17.7,12.99,230
251.6,59.7,41.58,32.4,21.52,17.75,12.95,230
251.8,59.57,41.58,32.36,21.58,17.81,12.91,230
252,59.6,41.56,32.33,21.54,17.77,12.95,230
252.2,59.67,41.54,32.34,21.59,17.74,12.95,230
252.4,59.63,41.6,32.42,21.54,17.73,12.97,230
252.6,59.66,41.6,32.4,21.52,17.74,12.95,230
252.8,59.66,41.61,32.36,21.6,17.7,12.95,230
253,59.63,41.61,32.45,21.56,17.7,12.95,230
253.2,59.6,41.6,32.41,21.58,17.81,12.99,230
253.4,59.67,41.56,32.36,21.52,17.74,12.97,230
253.6,59.63,41.58,32.4,21.59,17.73,12.97,230
253.8,59.67,41.61,32.38,21.56,17.7,12.99,230
254,59.63,41.6,32.4,21.6,17.8,12.95,230
254.2,59.7,41.6,32.38,21.56,17.75,12.99,230
254.4,59.7,41.58,32.46,21.56,17.74,13.02,230
254.6,59.7,41.65,32.36,21.58,17.77,12.99,230
254.8,59.65,41.61,32.4,21.58,17.74,12.91,230
255,59.7,41.56,32.38,21.65,17.74,12.99,230
255.2,59.67,41.6,32.45,21.56,17.8,12.95,230
255.4,59.66,41.61,32.41,21.52,17.77,12.93,230
255.6,59.66,41.59,32.45,21.58,17.73,12.95,230
255.8,59.7,41.6,32.41,21.56,17.75,12.95,230
256,59.65,41.58,32.4,21.56,17.73,12.93,230
256.2,59.63,41.54,32.41,21.54,17.77,12.97,230
256.4,59.63,41.56,32.4,21.5,17.7,12.93,230
256.6,59.65,41.58,32.4,21.54,17.74,12.97,230
256.8,59.65,41.59,32.4,21.54,17.75,12.95,230
257,59.63,41.61,32.36,21.49,17.73,12.95,230
257.2,59.65,41.59,32.41,21.58,17.7,12.93,230
257.4,59.63,41.59,32.42,21.54,17.7,12.95,230
257.6,59.67,41.56,32.41,21.54,17.77,12.91,230
257.8,59.67,41.58,32.41,21.59,17.75,12.97,230
258,59.67,41.59,32.41,21.62,17.77,12.93,230
258.2,59.6,41.58,32.34,21.6,17.77,12.95,230
258.4,59.62,41.59,32.36,21.52,17.73,12.97,230
258.6,59.63,41.53,32.45,21.59,17.74,13.03,230
258.8,59.63,41.6,32.35,21.59,17.73,13,230
259,59.65,41.59,32.38,21.56,17.77,12.95,230
259.2,59.65,41.58,32.41,21.66,17.73,12.93,230
259.4,59.59,41.63,32.36,21.6,17.77,12.99,230
259.6,59.65,41.6,32.4,21.6,17.84,12.95,230
259.8,59.62,41.61,32.42,21.58,17.8,12.97,230
260,59.71,41.59,32.42,21.62,17.77,13.02,230
260.2,59.62,41.54,32.35,21.65,17.77,12.99,230
260.4,59.67,41.54,32.38,21.56,17.75,12.93,230
260.6,59.67,41.56,32.4,21.62,17.77,13.06,230
260.8,59.7,41.63,32.42,21.59,17.75,13.02,230
261,59.67,41.65,32.45,21.6,17.75,12.95,230
261.2,59.62,41.61,32.4,21.66,17.74,12.95,230
261.4,59.67,41.6,32.45,21.6,17.77,12.97,230
261.6,59.71,41.6,32.45,21.58,17.77,12.99,230
261.8,59.65,41.61,32.45,21.59,17.74,13,230
262,59.6,41.61,32.42,21.56,17.8,13,230
262.2,59.65,41.53,32.46,21.63,17.77,12.95,230
262.4,59.63,41.61,32.36,21.65,17.77,12.97,230
262.6,59.66,41.61,32.38,21.58,17.7,12.99,230
262.8,59.58,41.63,32.4,21.6,17.77,12.93,230
263,59.62,41.61,32.41,21.59,17.75,12.97,230
263.2,59.7,41.56,32.41,21.6,17.75,12.97,230
263.4,59.62,41.54,32.42,21.56,17.75,12.99,230
263.6,59.63,41.58,32.45,21.59,17.77,12.91,230
263.8,59.71,41.58,32.42,21.56,17.7,12.93,230
264,59.63,41.61,32.38,21.52,17.74,12.97,230
264.2,59.66,41.52,32.45,21.54,17.75,12.97,230
264.4,59.66,41.61,32.42,21.52,17.74,12.95,230
264.6,59.65,41.6,32.45,21.54,17.7,12.95,230
264.8,59.65,41.54,32.38,21.5,17.74,12.99,230
265,59.66,41.54,32.4,21.58,17.75,12.95,230
265.2,59.7,41.54,32.38,21.52,17.7,12.95,230
265.4,59.7,41.54,32.42,21.54,17.73,12.95,230
265.6,59.65,41.54,32.4,21.47,17.67,13.02,230
265.8,59.65,41.58,32.33,21.59,17.74,12.89,230
266,59.65,41.56,32.41,21.52,17.75,13,230
266.2,59.65,41.56,32.35,21.52,17.7,12.89,230
266.4,59.66,41.59,32.38,21.52,17.73,12.88,230
266.6,59.7,41.58,32.38,21.5,17.74,12.91,230
266.8,59.67,41.58,32.36,21.56,17.74,12.93,230
267,59.66,41.53,32.38,21.5,17.77,12.89,230
267.2,59.66,41.59,32.38,21.5,17.74,12.97,230
267.4,59.65,41.52,32.4,21.5,17.7,12.91,230
267.6,59.65,41.59,32.31,21.5,17.74,12.89,230
267.8,59.7,41.53,32.38,21.52,17.74,12.93,230
268,59.66,41.53,32.36,21.58,17.7,12.95,230
268.2,59.62,41.53,32.34,21.54,17.73,12.91,230
268.4,59.62,41.54,32.4,21.52,17.7,13.02,230
268.6,59.63,41.56,32.35,21.54,17.73,12.95,230
268.8,59.65,41.56,32.38,21.54,17.77,13,230
269,59.65,41.56,32.38,21.54,17.75,12.95,230
269.2,59.65,41.48,32.31,21.43,17.68,12.95,230
269.4,59.65,41.56,32.33,21.47,17.77,12.95,230
269.6,59.6,41.56,32.36,21.52,17.73,12.95,230
269.8,59.66,41.59,32.31,21.56,17.75,12.99,230
270,59.62,41.51,32.4,21.54,17.77,12.95,230
270.2,59.71,41.56,32.38,21.59,17.77,12.95,230
270.4,59.66,41.56,32.34,21.56,17.73,12.93,230
270.6,59.6,41.54,32.36,21.54,17.8,12.95,230
270.8,59.65,41.53,32.41,21.66,17.73,12.95,230
271,59.63,41.56,32.41,21.59,17.73,12.95,230
271.2,59.66,41.58,32.35,21.6,17.77,12.99,230
271.4,59.65,41.6,32.41,21.54,17.7,12.93,230
271.6,59.7,41.6,32.45,21.58,17.77,12.97,230
271.8,59.65,41.61,32.33,21.59,17.77,12.99,230
272,59.63,41.61,32.42,21.62,17.75,12.99,230
272.2,59.7,41.63,32.45,21.6,17.77,12.99,230
272.4,59.7,41.63,32.38,21.52,17.77,13,230
272.6,59.67,41.6,32.4,21.63,17.74,13,230
272.8,59.7,41.61,32.45,21.56,17.75,12.97,230
273,59.73,41.6,32.38,21.52,17.77,13,230
273.2,59.7,41.56,32.42,21.54,17.74,13,230
273.4,59.73,41.61,32.4,21.54,17.77,13.02,230
273.6,59.67,41.54,32.45,21.58,17.77,12.99,230
273.8,59.7,41.59,32.35,21.54,17.75,12.97,230
274,59.66,41.61,32.4,21.54,17.7,12.97,230
274.2,59.65,41.63,32.4,21.54,17.77,12.95,230
274.4,59.73,41.59,32.41,21.62,17.73,12.95,230
274.6,59.7,41.61,32.41,21.54,17.74,12.97,230
274.8,59.7,41.56,32.4,21.54,17.74,12.97,230
275,59.65,41.59,32.34,21.52,17.75,12.95,230
275.2,59.7,41.59,32.42,21.52,17.81,12.95,230
275.4,59.65,41.56,32.38,21.54,17.75,12.99,230
275.6,59.7,41.6,32.38,21.56,17.77,13.03,230
275.8,59.67,41.59,32.41,21.52,17.74,12.99,230
276,59.7,41.61,32.35,21.58,17.7,12.95,230
276.2,59.7,41.58,32.42,21.58,17.7,12.97,230
276.4,59.7,41.63,32.4,21.58,17.73,12.99,230
276.6,59.7,41.58,32.34,21.59,17.8,12.99,230
276.8,59.66,41.63,32.35,21.59,17.77,13,230
277,59.66,41.6,32.33,21.54,17.74,12.99,230
277.2,59.66,41.58,32.42,21.58,17.74,12.99,230
277.4,59.65,41.53,32.45,21.58,17.73,12.95,230
277.6,59.63,41.56,32.38,21.6,17.73,12.97,230
277.8,59.63,41.56,32.4,21.58,17.77,12.97,230
278,59.66,41.6,32.41,21.59,17.8,13.06,230
278.2,59.65,41.54,32.4,21.59,17.75,12.97,230
278.4,59.73,41.54,32.36,21.56,17.77,12.95,230
278.6,59.7,41.58,32.31,21.58,17.8,12.99,230
278.8,59.63,41.6,32.38,21.59,17.77,13.02,230
279,59.7,41.58,32.33,21.52,17.77,12.95,230
279.2,59.7,41.6,32.36,21.54,17.8,12.89,230
279.4,59.73,41.6,32.41,21.59,17.77,12.97,230
279.6,59.67,41.58,32.4,21.59,17.77,13,230
279.8,59.67,41.58,32.47,21.52,17.74,12.97,230
280,59.67,41.65,32.38,21.52,17.75,12.97,230
280.2,59.73,41.59,32.36,21.54,17.74,12.99,230
280.4,59.7,41.58,32.36,21.59,17.81,13.03,230
280.6,59.67,41.61,32.38,21.56,17.75,12.95,230
280.8,59.66,41.59,32.4,21.54,17.77,13.04,230
281,59.71,41.56,32.41,21.56,17.75,12.97,230
281.2,59.65,41.6,32.4,21.58,17.74,12.97,230
281.4,59.7,41.54,32.36,21.62,17.74,12.95,230
281.6,59.7,41.59,32.36,21.52,17.77,12.97,230
281.8,59.67,41.54,32.46,21.49,17.75,12.99,230
282,59.67,41.61,32.36,21.54,17.74,12.95,230
282.2,59.71,41.56,32.41,21.54,17.7,12.91,230
282.4,59.7,41.54,32.38,21.49,17.77,12.97,230
282.6,59.67,41.53,32.4,21.56,17.75,12.95,230
282.8,59.67,41.53,32.38,21.59,17.74,12.97,230
