Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.8,47.06,27.94,16.18,11.18,7.04,4.64,150
283,47.09,27.98,16.09,11.18,6.98,4.66,150
283.2,47.06,27.98,16.13,11.19,6.99,4.73,150
283.4,47.05,27.98,16.12,11.21,7,4.7,150
283.6,47.03,28,16.13,11.19,6.98,4.7,150
283.8,47.06,27.96,16.12,11.2,7,4.7,150
284,47.06,27.98,16.22,11.2,7.05,4.66,150
284.2,47.05,27.95,16.16,11.21,7,4.66,150
284.4,47.02,28.02,16.14,11.18,7,4.66,150
284.6,47.06,27.94,16.25,11.23,7,4.66,150
284.8,47.06,27.95,16.19,11.21,7,4.7,150
285,47.02,27.98,16.22,11.21,7.02,4.74,150
285.2,47.05,27.95,16.14,11.27,7,4.7,150
285.4,47.06,27.96,16.16,11.21,7.02,4.7,150
285.6,47.08,27.95,16.19,11.23,6.98,4.77,150
285.8,47.05,27.96,16.2,11.26,7.02,4.64,150
286,47,28.01,16.16,11.21,7,4.7,150
286.2,47.05,27.96,16.16,11.25,7,4.7,150
286.4,47.08,27.94,16.14,11.2,7.06,4.7,150
286.6,47.02,27.96,16.2,11.26,7.02,4.7,150
286.8,47.06,27.96,16.16,11.21,7,4.7,150
287,47.02,27.98,16.14,11.19,7.02,4.7,150
287.2,47.03,27.92,16.16,11.19,7.02,4.72,150
287.4,47.05,28.01,16.19,11.2,7,4.72,150
287.6,47.02,27.94,16.23,11.19,7.02,4.7,150
287.8,47.02,28,16.14,11.23,6.95,4.73,150
288,47.06,28,16.18,11.26,7,4.66,150
288.2,47.06,28,16.16,11.21,7.02,4.73,150
288.4,47.11,27.95,16.19,11.25,7.02,4.7,150
288.6,47.13,28.03,16.19,11.2,7.04,4.74,150
288.8,47.06,28.01,16.23,11.21,7,4.72,150
289,47.13,28,16.25,11.26,7.02,4.7,150
289.2,47.13,28,16.12,11.21,7.04,4.77,150
289.4,47.11,27.96,16.18,11.26,7,4.73,150
289.6,47.11,28.01,16.16,11.26,6.99,4.72,150
289.8,47.11,28,16.16,11.31,7.05,4.7,150
290,47.06,27.98,16.22,11.3,7.02,4.73,150
290.2,47.13,28.02,16.16,11.21,6.98,4.78,150
290.4,47.18,27.98,16.14,11.26,7.02,4.7,150
290.6,47.09,28.01,16.16,11.23,7.04,4.78,150
290.8,47.13,28.02,16.14,11.26,7.05,4.73,150
291,47.13,28.01,16.16,11.23,7,4.7,150
291.2,47.09,28.01,16.23,11.27,6.99,4.79,150
291.4,47.14,28.01,16.22,11.2,7,4.77,150
291.6,47.13,27.98,16.31,11.31,7,4.72,150
291.8,47.13,28.01,16.2,11.3,7.04,4.74,150
292,47.13,28.07,16.22,11.31,7.04,4.7,150
292.2,47.13,27.96,16.16,11.23,7,4.72,150
292.4,47.19,28.01,16.22,11.32,7.02,4.77,150
292.6,47.18,28.02,16.18,11.25,7.02,4.74,150
292.8,47.16,28.07,16.2,11.3,7.04,4.72,150
293,47.19,28,16.22,11.3,6.99,4.73,150
293.2,47.14,28.03,16.27,11.21,7.08,4.77,150
293.4,47.16,28.01,16.27,11.3,7.04,4.7,150
293.6,47.2,28.03,16.27,11.26,7.08,4.72,150
293.8,47.16,28.01,16.27,11.32,7.06,4.74,150
294,47.19,28.08,16.23,11.25,7.05,4.74,150
294.2,47.16,28.01,16.22,11.26,6.98,4.78,150
294.4,47.16,28.07,16.22,11.3,7.08,4.8,150
294.6,47.11,28.07,16.19,11.26,7,4.77,150
294.8,47.11,28.05,16.22,11.27,7.02,4.77,150
295,47.13,28.01,16.18,11.23,7.06,4.73,150
295.2,47.19,28.05,16.27,11.3,7.04,4.73,150
295.4,47.18,28.05,16.27,11.26,7.05,4.73,150
295.6,47.13,28.08,16.27,11.27,7.02,4.72,150
295.8,47.23,28.09,16.27,11.31,7.06,4.79,150
296,47.13,28.08,16.23,11.31,7.02,4.72,150
296.2,47.13,28.09,16.27,11.27,7.06,4.78,150
296.4,47.18,28.08,16.27,11.3,7.04,4.73,150
296.6,47.09,28.05,16.33,11.32,7.02,4.78,150
296.8,47.11,28.12,16.33,11.3,6.99,4.77,150
297,47.18,28.09,16.27,11.27,7.05,4.73,150
297.2,47.11,28.14,16.27,11.27,7,4.77,150
297.4,47.14,28.12,16.34,11.26,7.05,4.77,150
297.6,47.13,28.09,16.27,11.27,7.12,4.74,150
297.8,47.18,28.08,16.22,11.26,7.08,4.74,150
298,47.19,28.12,16.2,11.3,7.09,4.8,150
298.2,47.13,28.12,16.27,11.26,7.06,4.74,150
298.4,47.18,28.03,16.18,11.3,7.04,4.79,150
298.6,47.19,28.08,16.25,11.27,7.02,4.77,150
298.8,47.18,28.05,16.18,11.31,7.09,4.73,150
299,47.16,28.03,16.27,11.27,7.05,4.78,150
299.2,47.21,28.12,16.22,11.34,7.05,4.74,150
299.4,47.25,28.07,16.19,11.25,7.06,4.74,150
299.6,47.2,28.08,16.25,11.26,7.06,4.78,150
299.8,47.19,28.05,16.29,11.3,7.04,4.72,150
300,47.19,28.12,16.25,11.26,7.06,4.72,150
300.2,47.23,28.08,16.27,11.27,7.08,4.78,150
300.4,47.2,28.12,16.27,11.31,7.04,4.84,150
300.6,47.25,28.08,16.27,11.31,7.12,4.73,150
300.8,47.2,28.08,16.27,11.27,7.02,4.78,150
301,47.25,28.05,16.25,11.27,7,4.73,150
301.2,47.21,28.09,16.31,11.31,7.12,4.78,150
301.4,47.18,28.09,16.27,11.23,7.04,4.78,150
301.6,47.16,28.14,16.23,11.31,7.02,4.73,150
301.8,47.14,28.16,16.31,11.32,7.08,4.78,150
302,47.21,28.12,16.27,11.26,7.06,4.74,150
302.2,47.18,28.14,16.35,11.31,7.08,4.77,150
302.4,47.19,28.09,16.27,11.25,7.12,4.78,150
302.6,47.18,28.12,16.29,11.27,7.08,4.74,150
302.8,47.21,28.09,16.27,11.32,7.09,4.8,150
303,47.2,28.09,16.27,11.3,7.05,4.73,150
303.2,47.21,28.15,16.23,11.3,7.05,4.77,150
303.4,47.2,28.08,16.27,11.32,7.04,4.77,150
303.6,47.21,28.08,16.27,11.31,7.06,4.74,150
303.8,47.21,28.08,16.25,11.3,7.06,4.77,150
304,47.21,28.12,16.27,11.32,7.06,4.77,150
304.2,47.18,28.08,16.22,11.27,7.04,4.79,150
304.4,47.25,28.12,16.29,11.35,7.12,4.79,150
304.6,47.19,28.09,16.27,11.32,7.09,4.77,150
304.8,47.16,28.12,16.33,11.3,7.13,4.79,150
305,47.23,28.12,16.27,11.31,7.09,4.74,150
305.2,47.23,28.14,16.31,11.3,7.09,4.79,150
305.4,47.21,28.08,16.31,11.38,7.09,4.74,150
305.6,47.25,28.12,16.31,11.32,7.09,4.74,150
305.8,47.25,28.14,16.31,11.34,7.08,4.78,150
306,47.25,28.14,16.31,11.34,7.12,4.78,150
306.2,47.27,28.03,16.29,11.35,7.14,4.74,150
306.4,47.27,28.07,16.31,11.27,7.06,4.78,150
306.6,47.27,28.08,16.34,11.34,7.06,4.78,150
306.8,47.25,28.09,16.27,11.31,7.08,4.83,150
307,47.32,28.12,16.31,11.35,7.12,4.74,150
307.2,47.28,28.14,16.27,11.38,7.14,4.83,150
307.4,47.25,28.16,16.29,11.26,7.06,4.78,150
307.6,47.26,28.15,16.31,11.34,7.06,4.8,150
307.8,47.23,28.14,16.35,11.3,7.12,4.77,150
308,47.28,28.14,16.31,11.38,7.09,4.78,150
308.2,47.28,28.16,16.31,11.3,7.13,4.77,150
308.4,47.28,28.14,16.34,11.34,7.14,4.78,150
308.6,47.3,28.15,16.27,11.34,7.13,4.83,150
308.8,47.32,28.16,16.31,11.3,7.06,4.77,150
309,47.32,28.12,16.31,11.32,7.08,4.78,150
309.2,47.27,28.15,16.35,11.35,7.14,4.77,150
309.4,47.3,28.16,16.27,11.35,7.09,4.74,150
309.6,47.3,28.19,16.31,11.31,7.09,4.74,150
309.8,47.33,28.12,16.39,11.32,7.14,4.74,150
310,47.27,28.23,16.39,11.35,7.04,4.77,150
310.2,47.32,28.2,16.34,11.35,7.09,4.85,150
310.4,47.38,28.19,16.31,11.27,7.05,4.78,150
310.6,47.33,28.25,16.33,11.41,7.12,4.78,150
310.8,47.32,28.27,16.31,11.35,7.14,4.74,150
311,47.28,28.2,16.36,11.27,7.05,4.79,150
311.2,47.33,28.16,16.33,11.27,7.18,4.79,150
311.4,47.34,28.2,16.29,11.34,7.06,4.8,150
311.6,47.34,28.19,16.29,11.38,7.06,4.79,150
311.8,47.34,28.2,16.39,11.35,7.06,4.8,150
312,47.35,28.14,16.36,11.34,7.12,4.74,150
312.2,47.35,28.19,16.29,11.31,7.06,4.78,150
312.4,47.33,28.09,16.33,11.38,7.12,4.78,150
312.6,47.35,28.15,16.35,11.38,7.12,4.77,150
312.8,47.39,28.14,16.36,11.35,7.05,4.77,150
313,47.33,28.2,16.31,11.32,7.12,4.8,150
313.2,47.34,28.21,16.34,11.38,7.06,4.79,150
313.4,47.4,28.2,16.35,11.32,7.09,4.7,150
313.6,47.4,28.21,16.36,11.35,7.09,4.79,150
313.8,47.4,28.2,16.35,11.31,7.12,4.84,150
314,47.45,28.16,16.29,11.34,7.09,4.77,150
314.2,47.4,28.23,16.27,11.34,7.13,4.77,150
314.4,47.38,28.15,16.27,11.35,7.04,4.79,150
314.6,47.39,28.19,16.27,11.38,7.06,4.79,150
314.8,47.35,28.19,16.31,11.35,7.08,4.78,150
315,47.41,28.23,16.27,11.38,7.08,4.77,150
315.2,47.41,28.19,16.27,11.32,7.09,4.79,150
315.4,47.4,28.2,16.4,11.35,7.13,4.79,150
315.6,47.35,28.2,16.35,11.32,7.12,4.7,150
315.8,47.41,28.19,16.34,11.38,7.12,4.77,150
316,47.4,28.2,16.34,11.38,7.12,4.77,150
316.2,47.43,28.21,16.34,11.38,7.13,4.78,150
316.4,47.41,28.21,16.34,11.35,7.08,4.79,150
316.6,47.38,28.25,16.33,11.38,7.12,4.79,150
316.8,47.35,28.21,16.33,11.27,7.09,4.79,150
317,47.38,28.21,16.39,11.38,7.13,4.78,150
317.2,47.39,28.25,16.41,11.31,7.09,4.78,150
317.4,47.34,28.23,16.36,11.35,7.16,4.8,150
317.6,47.34,28.3,16.33,11.34,7.09,4.8,150
317.8,47.34,28.25,16.27,11.38,7.06,4.77,150
318,47.35,28.25,16.33,11.38,7.09,4.78,150
318.2,47.4,28.25,16.34,11.34,7.09,4.84,150
318.4,47.45,28.25,16.35,11.35,7.14,4.83,150
318.6,47.39,28.25,16.34,11.34,7.13,4.79,150
318.8,47.39,28.23,16.36,11.35,7.12,4.83,150
319,47.43,28.25,16.36,11.38,7.13,4.74,150
319.2,47.45,28.26,16.33,11.41,7.16,4.78,150
319.4,47.41,28.19,16.4,11.35,7.09,4.79,150
319.6,47.41,28.23,16.29,11.38,7.09,4.77,150
319.8,47.43,28.28,16.33,11.32,7.09,4.78,150
320,47.47,28.25,16.31,11.32,7.12,4.78,150
320.2,47.48,28.23,16.27,11.41,7.13,4.8,150
320.4,47.45,28.27,16.34,11.35,7.09,4.77,150
320.6,47.45,28.19,16.34,11.38,7.12,4.8,150
320.8,47.47,28.19,16.31,11.38,7.13,4.79,150
321,47.48,28.25,16.35,11.38,7.08,4.72,150
321.2,47.45,28.21,16.35,11.38,7.12,4.78,150
321.4,47.45,28.25,16.34,11.35,7.08,4.84,150
321.6,47.48,28.26,16.29,11.38,7.08,4.85,150
321.8,47.5,28.26,16.33,11.35,7.08,4.8,150
322,47.45,28.25,16.31,11.38,7.16,4.83,150
322.2,47.48,28.23,16.33,11.4,7.12,4.73,150
322.4,47.47,28.25,16.4,11.38,7.14,4.77,150
322.6,47.45,28.28,16.35,11.38,7.14,4.78,150
322.8,47.5,28.32,16.41,11.38,7.13,4.77,150
323,47.41,28.23,16.4,11.35,7.08,4.74,150
323.2,47.45,28.26,16.33,11.4,7.16,4.78,150
323.4,47.45,28.25,16.27,11.38,7.08,4.79,150
323.6,47.45,28.19,16.31,11.35,7.13,4.84,150
323.8,47.47,28.3,16.31,11.34,7.13,4.79,150
324,47.48,28.27,16.36,11.38,7.13,4.8,150
324.2,47.47,28.27,16.39,11.43,7.12,4.79,150
324.4,47.4,28.28,16.36,11.38,7.13,4.84,150
324.6,47.43,28.25,16.42,11.45,7.12,4.85,150
324.8,47.43,28.3,16.42,11.4,7.09,4.83,150
325,47.45,28.28,16.31,11.4,7.16,4.78,150
325.2,47.5,28.26,16.41,11.34,7.14,4.84,150
325.4,47.47,28.27,16.35,11.38,7.13,4.88,150
325.6,47.45,28.27,16.39,11.45,7.16,4.79,150
325.8,47.5,28.27,16.36,11.38,7.14,4.8,150
326,47.48,28.21,16.33,11.38,7.18,4.78,150
326.2,47.5,28.21,16.36,11.41,7.13,4.85,150
326.4,47.48,28.28,16.39,11.41,7.08,4.83,150
326.6,47.5,28.32,16.34,11.41,7.18,4.8,150
326.8,47.52,28.21,16.34,11.32,7.13,4.79,150
327,47.5,28.25,16.4,11.38,7.19,4.83,150
327.2,47.45,28.25,16.35,11.4,7.19,4.77,150
327.4,47.52,28.3,16.4,11.43,7.09,4.79,150
327.6,47.5,28.33,16.35,11.45,7.14,4.84,150
327.8,47.51,28.33,16.4,11.43,7.12,4.84,150
328,47.47,28.3,16.42,11.41,7.18,4.8,150
328.2,47.5,28.32,16.4,11.43,7.14,4.83,150
328.4,47.51,28.34,16.41,11.43,7.14,4.79,150
328.6,47.45,28.34,16.41,11.41,7.12,4.74,150
328.8,47.48,28.28,16.4,11.47,7.14,4.83,150
329,47.5,28.34,16.36,11.43,7.18,4.8,150
329.2,47.43,28.3,16.42,11.38,7.12,4.8,150
329.4,47.52,28.32,16.36,11.43,7.08,4.79,150
329.6,47.45,28.34,16.35,11.41,7.08,4.74,150
329.8,47.51,28.32,16.35,11.47,7.13,4.88,150
330,47.53,28.33,16.42,11.38,7.12,4.79,150
330.2,47.5,28.32,16.41,11.41,7.13,4.84,150
330.4,47.5,28.33,16.36,11.41,7.13,4.83,150
330.6,47.6,28.33,16.4,11.4,7.18,4.83,150
330.8,47.53,28.26,16.39,11.4,7.16,4.84,150
331,47.51,28.3,16.34,11.46,7.16,4.83,150
331.2,47.52,28.3,16.36,11.41,7.18,4.79,150
331.4,47.52,28.34,16.42,11.38,7.13,4.78,150
331.6,47.52,28.34,16.46,11.38,7.14,4.83,150
331.8,47.5,28.34,16.41,11.38,7.16,4.87,150
332,47.47,28.32,16.41,11.38,7.14,4.85,150
332.2,47.47,28.34,16.4,11.41,7.19,4.8,150
332.4,47.47,28.3,16.41,11.43,7.12,4.84,150
332.6,47.52,28.28,16.31,11.45,7.16,4.79,150
332.8,47.47,28.35,16.35,11.43,7.22,4.83,150
333,47.53,28.33,16.35,11.47,7.14,4.84,150
333.2,47.52,28.33,16.4,11.43,7.16,4.8,150
333.4,47.52,28.26,16.39,11.45,7.2,4.8,150
333.6,47.55,28.3,16.36,11.43,7.16,4.78,150
333.8,47.57,28.25,16.42,11.4,7.18,4.78,150
334,47.55,28.25,16.45,11.45,7.16,4.8,150
334.2,47.53,28.32,16.39,11.46,7.2,4.88,150
334.4,47.52,28.33,16.4,11.48,7.16,4.83,150
334.6,47.55,28.33,16.36,11.43,7.16,4.84,150
334.8,47.53,28.34,16.4,11.4,7.13,4.87,150
335,47.58,28.27,16.42,11.45,7.13,4.8,150
335.2,47.55,28.35,16.42,11.41,7.13,4.78,150
335.4,47.57,28.34,16.45,11.45,7.14,4.84,150
335.6,47.6,28.28,16.5,11.45,7.18,4.79,150
335.8,47.57,28.32,16.46,11.41,7.19,4.8,150
336,47.55,28.37,16.42,11.47,7.22,4.83,150
336.2,47.57,28.34,16.45,11.45,7.16,4.8,150
336.4,47.55,28.34,16.45,11.41,7.16,4.83,150
336.6,47.53,28.33,16.46,11.47,7.09,4.83,150
336.8,47.5,28.39,16.42,11.43,7.19,4.88,150
337,47.52,28.32,16.48,11.53,7.18,4.83,150
337.2,47.57,28.34,16.48,11.43,7.12,4.84,150
337.4,47.57,28.34,16.48,11.47,7.16,4.88,150
337.6,47.55,28.33,16.47,11.43,7.19,4.91,150
337.8,47.57,28.34,16.46,11.48,7.2,4.83,150
338,47.53,28.32,16.42,11.43,7.18,4.87,150
338.2,47.57,28.32,16.46,11.45,7.16,4.8,150
338.4,47.64,28.34,16.48,11.46,7.2,4.87,150
338.6,47.57,28.34,16.41,11.43,7.16,4.8,150
338.8,47.6,28.4,16.47,11.51,7.18,4.93,150
339,47.57,28.39,16.47,11.46,7.18,4.88,150
339.2,47.58,28.34,16.52,11.45,7.22,4.79,150
339.4,47.57,28.37,16.47,11.46,7.16,4.85,150
339.6,47.65,28.37,16.47,11.45,7.2,4.91,150
339.8,47.65,28.35,16.52,11.45,7.2,4.88,150
340,47.63,28.37,16.45,11.46,7.19,4.88,150
340.2,47.63,28.37,16.47,11.45,7.18,4.85,150
340.4,47.57,28.37,16.47,11.53,7.2,4.8,150
340.6,47.57,28.39,16.46,11.43,7.19,4.79,150
340.8,47.57,28.39,16.58,11.48,7.16,4.87,150
341,47.63,28.4,16.47,11.47,7.16,4.88,150
341.2,47.63,28.32,16.45,11.53,7.16,4.88,150
341.4,47.64,28.39,16.46,11.48,7.25,4.83,150
341.6,47.63,28.39,16.46,11.48,7.2,4.87,150
341.8,47.66,28.37,16.41,11.52,7.23,4.91,150
342,47.64,28.37,16.41,11.47,7.18,4.8,150
342.2,47.6,28.37,16.47,11.51,7.27,4.91,150
342.4,47.63,28.37,16.45,11.43,7.16,4.91,150
342.6,47.65,28.41,16.55,11.46,7.16,4.85,150
342.8,47.69,28.39,16.48,11.46,7.19,4.84,150
343,47.66,28.46,16.52,11.51,7.2,4.85,150
343.2,47.66,28.4,16.48,11.51,7.23,4.88,150
343.4,47.66,28.45,16.47,11.46,7.19,4.85,150
343.6,47.63,28.41,16.42,11.53,7.19,4.85,150
343.8,47.69,28.41,16.47,11.47,7.19,4.85,150
344,47.72,28.41,16.45,11.48,7.27,4.91,150
344.2,47.65,28.42,16.5,11.43,7.16,4.85,150
344.4,47.66,28.35,16.46,11.47,7.25,4.85,150
344.6,47.66,28.45,16.5,11.52,7.19,4.93,150
344.8,47.59,28.39,16.52,11.46,7.23,4.88,150
345,47.66,28.41,16.42,11.51,7.19,4.87,150
345.2,47.63,28.39,16.48,11.48,7.23,4.87,150
345.4,47.65,28.39,16.46,11.46,7.22,4.83,150
345.6,47.65,28.37,16.42,11.47,7.22,4.84,150
345.8,47.69,28.42,16.5,11.53,7.18,4.91,150
346,47.7,28.4,16.53,11.52,7.18,4.85,150
346.2,47.66,28.45,16.5,11.47,7.25,4.87,150
346.4,47.66,28.4,16.52,11.52,7.14,4.91,150
346.6,47.7,28.4,16.47,11.52,7.19,4.84,150
346.8,47.69,28.42,16.53,11.51,7.23,4.85,150
347,47.69,28.39,16.58,11.55,7.23,4.91,150
347.2,47.69,28.48,16.5,11.52,7.25,4.91,150
347.4,47.65,28.39,16.47,11.48,7.22,4.87,150
347.6,47.63,28.45,16.47,11.45,7.18,4.88,150
347.8,47.66,28.41,16.5,11.48,7.23,4.91,150
348,47.64,28.42,16.5,11.51,7.23,4.91,150
348.2,47.6,28.42,16.5,11.52,7.18,4.88,150
348.4,47.64,28.42,16.58,11.53,7.18,4.84,150
348.6,47.69,28.41,16.55,11.46,7.27,4.85,150
348.8,47.65,28.39,16.45,11.48,7.2,4.87,150
349,47.65,28.34,16.48,11.51,7.25,4.91,150
349.2,47.69,28.46,16.46,11.51,7.28,4.91,150
349.4,47.64,28.46,16.42,11.51,7.23,4.87,150
349.6,47.66,28.39,16.52,11.48,7.2,4.91,150
349.8,47.63,28.37,16.5,11.52,7.2,4.88,150
350,47.6,28.45,16.55,11.48,7.27,4.85,150
350.2,47.63,28.37,16.46,11.53,7.22,4.91,150
350.4,47.6,28.41,16.5,11.48,7.22,4.91,150
350.6,47.65,28.45,16.52,11.51,7.25,4.88,150
350.8,47.69,28.39,16.48,11.47,7.23,4.91,150
351,47.69,28.39,16.45,11.53,7.2,4.85,150
351.2,47.7,28.39,16.47,11.55,7.22,4.88,150
351.4,47.7,28.39,16.48,11.52,7.29,4.87,150
351.6,47.72,28.46,16.52,11.55,7.22,4.88,150
351.8,47.71,28.4,16.52,11.52,7.27,4.91,150
352,47.77,28.35,16.5,11.48,7.23,4.91,150
352.2,47.73,28.41,16.47,11.55,7.25,4.91,150
352.4,47.73,28.41,16.48,11.55,7.2,4.85,150
352.6,47.77,28.42,16.48,11.47,7.22,4.91,150
352.8,47.77,28.35,16.42,11.51,7.2,4.91,150
353,47.73,28.41,16.42,11.51,7.22,4.93,150
353.2,47.77,28.42,16.47,11.45,7.22,4.88,150
353.4,47.77,28.42,16.48,11.59,7.19,4.84,150
353.6,47.71,28.4,16.5,11.51,7.23,4.88,150
353.8,47.73,28.45,16.48,11.55,7.27,4.88,150
354,47.72,28.4,16.53,11.55,7.27,4.91,150
354.2,47.79,28.45,16.46,11.52,7.28,4.88,150
354.4,47.75,28.46,16.46,11.46,7.22,4.88,150
354.6,47.72,28.46,16.46,11.53,7.25,4.87,150
354.8,47.73,28.39,16.42,11.55,7.22,4.85,150
355,47.7,28.41,16.46,11.4,7.27,4.93,150
355.2,47.69,28.41,16.53,11.53,7.23,4.83,150
355.4,47.73,28.41,16.48,11.47,7.27,4.91,150
355.6,47.73,28.45,16.46,11.48,7.27,4.91,150
355.8,47.75,28.35,16.48,11.55,7.25,4.87,150
356,47.73,28.48,16.41,11.47,7.2,4.88,150
356.2,47.69,28.48,16.39,11.52,7.19,4.87,150
356.4,47.73,28.41,16.5,11.47,7.25,4.95,150
356.6,47.66,28.42,16.52,11.53,7.2,4.88,150
356.8,47.66,28.41,16.42,11.51,7.22,4.83,150
357,47.7,28.46,16.5,11.55,7.29,4.91,150
357.2,47.71,28.42,16.48,11.47,7.23,4.88,150
357.4,47.7,28.52,16.48,11.53,7.19,4.87,150
357.6,47.72,28.48,16.47,11.55,7.22,4.91,150
357.8,47.71,28.35,16.47,11.55,7.23,4.87,150
358,47.66,28.4,16.45,11.47,7.22,4.84,150
358.2,47.72,28.46,16.47,11.46,7.23,4.83,150
358.4,47.69,28.46,16.45,11.57,7.25,4.87,150
358.6,47.73,28.5,16.53,11.53,7.23,4.87,150
358.8,47.72,28.39,16.48,11.45,7.19,4.93,150
359,47.7,28.4,16.42,11.51,7.23,4.88,150
359.2,47.73,28.45,16.45,11.53,7.25,4.88,150
359.4,47.73,28.41,16.48,11.52,7.22,4.85,150
359.6,47.73,28.46,16.52,11.52,7.19,4.87,150
359.8,47.75,28.41,16.52,11.51,7.2,4.85,150
360,47.77,28.39,16.45,11.48,7.23,4.87,150
360.2,47.77,28.45,16.5,11.52,7.22,4.84,150
360.4,47.73,28.39,16.42,11.52,7.22,4.85,150
360.6,47.71,28.45,16.48,11.55,7.19,4.88,150
360.8,47.71,28.39,16.55,11.47,7.27,4.91,150
361,47.77,28.46,16.5,11.52,7.2,4.87,150
361.2,47.71,28.4,16.48,11.53,7.22,4.91,150
361.4,47.66,28.48,16.52,11.52,7.16,4.87,150
361.6,47.71,28.41,16.47,11.52,7.25,4.85,150
361.8,47.71,28.45,16.45,11.53,7.19,4.83,150
362,47.7,28.45,16.52,11.51,7.22,4.88,150
362.2,47.71,28.39,16.53,11.53,7.2,4.88,150
362.4,47.77,28.45,16.48,11.57,7.19,4.88,150
362.6,47.73,28.45,16.52,11.51,7.29,4.88,150
362.8,47.77,28.46,16.55,11.51,7.23,4.85,150
363,47.77,28.46,16.52,11.55,7.25,4.91,150
363.2,47.77,28.41,16.48,11.53,7.27,4.93,150
363.4,47.7,28.4,16.48,11.55,7.19,4.91,150
363.6,47.73,28.48,16.5,11.47,7.28,4.91,150
363.8,47.7,28.41,16.48,11.55,7.25,4.91,150
364,47.73,28.4,16.48,11.47,7.27,4.93,150
364.2,47.73,28.41,16.53,11.52,7.29,4.91,150
364.4,47.71,28.45,16.55,11.57,7.28,4.88,150
364.6,47.72,28.45,16.48,11.53,7.23,4.97,150
364.8,47.71,28.42,16.55,11.55,7.27,4.91,150
365,47.75,28.48,16.52,11.53,7.23,4.91,150
365.2,47.73,28.46,16.48,11.53,7.25,4.85,150
365.4,47.77,28.45,16.47,11.48,7.33,4.87,150
365.6,47.73,28.5,16.52,11.53,7.27,4.97,150
365.8,47.77,28.42,16.5,11.53,7.23,4.91,150
366,47.77,28.42,16.48,11.55,7.27,4.93,150
366.2,47.71,28.42,16.47,11.52,7.29,4.93,150
366.4,47.69,28.46,16.55,11.52,7.27,4.91,150
366.6,47.73,28.45,16.53,11.55,7.23,4.93,150
366.8,47.73,28.41,16.52,11.51,7.28,4.84,150
367,47.73,28.48,16.53,11.59,7.22,4.93,150
367.2,47.77,28.48,16.53,11.51,7.23,4.84,150
367.4,47.73,28.48,16.55,11.52,7.2,4.91,150
367.6,47.75,28.48,16.55,11.48,7.28,4.91,150
367.8,47.73,28.45,16.55,11.52,7.25,4.85,150
368,47.73,28.48,16.55,11.53,7.27,4.91,150
368.2,47.79,28.55,16.55,11.55,7.25,4.93,150
368.4,47.75,28.55,16.55,11.52,7.27,4.95,150
368.6,47.69,28.5,16.59,11.52,7.23,4.91,150
368.8,47.71,28.5,16.53,11.52,7.27,4.93,150
369,47.77,28.48,16.55,11.52,7.27,4.88,150
369.2,47.77,28.53,16.55,11.52,7.25,4.93,150
369.4,47.71,28.48,16.55,11.53,7.2,4.95,150
369.6,47.77,28.46,16.55,11.55,7.25,4.91,150
369.8,47.77,28.5,16.55,11.57,7.25,4.91,150
370,47.84,28.48,16.55,11.57,7.27,4.88,150
370.2,47.77,28.48,16.55,11.59,7.19,4.93,150
370.4,47.77,28.52,16.53,11.52,7.29,4.93,150
370.6,47.71,28.42,16.53,11.51,7.23,4.93,150
370.8,47.79,28.53,16.55,11.59,7.25,4.91,150
371,47.77,28.5,16.55,11.55,7.18,4.95,150
371.2,47.73,28.52,16.5,11.55,7.23,4.91,150
371.4,47.77,28.5,16.55,11.55,7.27,4.93,150
371.6,47.77,28.48,16.58,11.55,7.27,4.93,150
371.8,47.75,28.45,16.61,11.57,7.28,4.93,150
372,47.73,28.48,16.55,11.59,7.29,4.91,150
372.2,47.72,28.55,16.59,11.59,7.22,4.95,150
372.4,47.77,28.48,16.55,11.57,7.18,4.88,150
372.6,47.79,28.48,16.52,11.55,7.28,4.93,150
372.8,47.75,28.42,16.52,11.59,7.27,4.91,150
373,47.75,28.53,16.58,11.53,7.28,4.99,150
373.2,47.75,28.48,16.5,11.55,7.29,4.91,150
373.4,47.77,28.5,16.58,11.53,7.28,4.91,150
373.6,47.77,28.53,16.55,11.59,7.25,4.88,150
373.8,47.77,28.55,16.55,11.57,7.22,4.88,150
374,47.71,28.5,16.61,11.57,7.25,4.98,150
374.2,47.77,28.48,16.59,11.57,7.28,4.95,150
374.4,47.81,28.53,16.58,11.57,7.23,4.87,150
374.6,47.77,28.52,16.55,11.59,7.29,4.98,150
374.8,47.79,28.5,16.58,11.61,7.22,4.97,150
375,47.82,28.5,16.53,11.57,7.28,4.88,150
375.2,47.79,28.52,16.55,11.55,7.22,4.93,150
375.4,47.77,28.55,16.58,11.55,7.27,4.88,150
375.6,47.79,28.48,16.61,11.59,7.23,4.91,150
375.8,47.81,28.48,16.58,11.57,7.23,4.97,150
376,47.79,28.48,16.59,11.55,7.25,4.91,150
376.2,47.84,28.48,16.52,11.55,7.25,4.91,150
376.4,47.84,28.55,16.63,11.59,7.33,4.88,150
376.6,47.81,28.58,16.59,11.59,7.28,4.91,150
376.8,47.84,28.5,16.58,11.59,7.23,4.93,150
377,47.84,28.48,16.63,11.52,7.25,4.91,150
377.2,47.77,28.59,16.55,11.52,7.23,4.91,150
