Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
183.4,43.41,24.65,13.38,8.63,4.73,2.62,150
183.6,43.37,24.7,13.36,8.63,4.7,2.55,150
183.8,43.37,24.66,13.34,8.67,4.73,2.6,150
184,43.41,24.71,13.38,8.63,4.7,2.6,150
184.2,43.43,24.71,13.38,8.67,4.7,2.62,150
184.4,43.41,24.69,13.36,8.72,4.7,2.64,150
184.6,43.38,24.74,13.36,8.67,4.7,2.6,150
184.8,43.44,24.72,13.38,8.67,4.7,2.66,150
185,43.43,24.66,13.41,8.63,4.7,2.6,150
185.2,43.44,24.7,13.42,8.67,4.7,2.57,150
185.4,43.46,24.69,13.41,8.71,4.77,2.6,150
185.6,43.45,24.71,13.38,8.67,4.74,2.62,150
185.8,43.43,24.76,13.44,8.63,4.72,2.62,150
186,43.45,24.72,13.38,8.65,4.7,2.58,150
186.2,43.51,24.76,13.42,8.72,4.74,2.66,150
186.4,43.55,24.76,13.42,8.72,4.74,2.66,150
186.6,43.55,24.72,13.41,8.71,4.79,2.63,150
186.8,43.52,24.76,13.42,8.71,4.79,2.62,150
187,43.55,24.76,13.45,8.73,4.83,2.63,150
187.2,43.51,24.71,13.41,8.71,4.74,2.64,150
187.4,43.53,24.77,13.47,8.76,4.8,2.68,150
187.6,43.52,24.74,13.45,8.71,4.79,2.63,150
187.8,43.51,24.8,13.44,8.7,4.78,2.63,150
188,43.51,24.83,13.44,8.72,4.78,2.66,150
188.2,43.51,24.8,13.48,8.7,4.79,2.68,150
188.4,43.55,24.82,13.51,8.77,4.79,2.66,150
188.6,43.59,24.77,13.47,8.81,4.7,2.62,150
188.8,43.61,24.83,13.49,8.81,4.83,2.64,150
189,43.59,24.83,13.45,8.76,4.73,2.7,150
189.2,43.59,24.9,13.49,8.8,4.83,2.63,150
189.4,43.57,24.9,13.55,8.8,4.79,2.64,150
189.6,43.63,24.85,13.52,8.76,4.83,2.63,150
189.8,43.61,24.9,13.51,8.8,4.8,2.64,150
190,43.61,24.9,13.55,8.84,4.77,2.7,150
190.2,43.58,24.89,13.47,8.81,4.87,2.66,150
190.4,43.57,24.9,13.55,8.81,4.79,2.62,150
190.6,43.61,24.92,13.52,8.77,4.83,2.7,150
190.8,43.63,24.89,13.51,8.8,4.83,2.64,150
191,43.63,24.92,13.57,8.84,4.79,2.64,150
191.2,43.63,24.9,13.58,8.77,4.84,2.72,150
191.4,43.63,24.98,13.52,8.84,4.88,2.63,150
191.6,43.7,24.95,13.58,8.81,4.87,2.72,150
191.8,43.68,24.95,13.61,8.81,4.83,2.7,150
192,43.7,24.98,13.57,8.88,4.83,2.68,150
192.2,43.7,25.02,13.61,8.81,4.8,2.7,150
192.4,43.72,24.95,13.57,8.78,4.84,2.72,150
192.6,43.77,24.96,13.61,8.8,4.88,2.72,150
192.8,43.75,24.95,13.63,8.81,4.84,2.7,150
193,43.77,24.98,13.57,8.88,4.84,2.7,150
193.2,43.79,24.98,13.64,8.84,4.88,2.66,150
193.4,43.81,25.01,13.62,8.92,4.84,2.68,150
193.6,43.77,24.98,13.68,8.86,4.83,2.7,150
193.8,43.77,25.02,13.68,8.88,4.85,2.72,150
194,43.79,25.03,13.62,8.86,4.87,2.7,150
194.2,43.77,25.05,13.63,8.84,4.84,2.74,150
194.4,43.81,25.02,13.62,8.94,4.91,2.76,150
194.6,43.84,25.05,13.57,8.88,4.91,2.7,150
194.8,43.81,25.01,13.66,8.88,4.87,2.77,150
195,43.84,25.03,13.64,8.92,4.88,2.72,150
195.2,43.84,25.05,13.62,8.92,4.91,2.74,150
195.4,43.84,25.02,13.63,8.92,4.88,2.74,150
195.6,43.87,25.02,13.63,8.88,4.91,2.74,150
195.8,43.84,25.05,13.63,8.88,4.84,2.72,150
196,43.84,25.02,13.61,8.94,4.91,2.7,150
196.2,43.87,25.1,13.62,8.91,4.95,2.78,150
196.4,43.87,25.05,13.62,8.9,4.85,2.76,150
196.6,43.94,25.05,13.62,8.92,4.88,2.7,150
196.8,43.95,24.98,13.61,8.92,4.91,2.78,150
197,43.94,25.08,13.62,8.95,4.88,2.8,150
197.2,43.94,25.08,13.7,8.92,4.91,2.72,150
197.4,43.95,25.05,13.57,8.91,4.91,2.8,150
197.6,43.97,25.12,13.68,8.92,4.97,2.7,150
197.8,43.96,25.12,13.68,8.92,4.93,2.72,150
198,43.99,25.12,13.66,8.94,4.95,2.78,150
198.2,43.99,25.05,13.66,8.95,4.88,2.76,150
198.4,43.99,25.09,13.68,8.97,4.93,2.78,150
198.6,43.95,25.05,13.63,8.9,4.93,2.72,150
198.8,43.95,25.09,13.7,8.92,4.91,2.7,150
199,43.99,25.12,13.7,8.98,4.97,2.76,150
199.2,44.02,25.16,13.7,8.99,4.91,2.76,150
199.4,43.97,25.12,13.72,9.01,4.93,2.82,150
199.6,43.94,25.14,13.64,8.99,4.95,2.77,150
199.8,44.02,25.16,13.72,9.01,4.98,2.8,150
200,44.01,25.1,13.7,8.98,4.98,2.78,150
200.2,44.01,25.16,13.75,8.98,4.99,2.8,150
200.4,43.99,25.1,13.7,8.94,4.95,2.83,150
200.6,44.06,25.14,13.72,9.02,4.93,2.82,150
200.8,44.06,25.12,13.7,8.99,4.95,2.83,150
201,44.03,25.18,13.74,8.99,4.93,2.76,150
201.2,44.04,25.19,13.7,9.01,4.95,2.84,150
201.4,44.04,25.19,13.78,8.99,4.98,2.8,150
201.6,44.04,25.21,13.74,8.99,4.98,2.84,150
201.8,44.08,25.23,13.81,8.99,4.99,2.82,150
202,44.04,25.23,13.78,9.01,4.99,2.82,150
202.2,44.04,25.23,13.77,9.01,5.01,2.82,150
202.4,44.08,25.23,13.79,9.02,4.98,2.82,150
202.6,44.09,25.21,13.81,8.99,4.99,2.84,150
202.8,44.13,25.25,13.79,9.02,4.91,2.78,150
203,44.09,25.23,13.81,8.98,5.02,2.82,150
203.2,44.16,25.28,13.83,9.01,5.01,2.78,150
203.4,44.16,25.27,13.78,9.09,5.02,2.78,150
203.6,44.21,25.25,13.83,9.05,5.04,2.83,150
203.8,44.2,25.25,13.84,9.05,4.98,2.84,150
204,44.23,25.27,13.77,9.02,5.01,2.83,150
204.2,44.19,25.32,13.83,9.05,4.99,2.83,150
204.4,44.21,25.3,13.84,9.11,5.02,2.83,150
204.6,44.23,25.32,13.88,9.05,5.02,2.84,150
204.8,44.21,25.34,13.83,9.09,5.02,2.84,150
205,44.31,25.31,13.83,9.01,5.05,2.82,150
205.2,44.26,25.3,13.77,9.05,5.01,2.84,150
205.4,44.2,25.31,13.79,9.07,5.08,2.88,150
205.6,44.23,25.25,13.84,9.13,5.07,2.82,150
205.8,44.23,25.34,13.9,9.07,5.01,2.88,150
206,44.3,25.3,13.91,9.09,5.05,2.84,150
206.2,44.31,25.37,13.89,9.12,5.07,2.91,150
206.4,44.28,25.36,13.95,9.05,5.05,2.9,150
206.6,44.3,25.36,13.85,9.07,5.02,2.84,150
206.8,44.23,25.34,13.91,9.07,5.04,2.84,150
207,44.31,25.32,13.85,9.13,5.04,2.83,150
207.2,44.3,25.32,13.9,9.12,5.12,2.83,150
207.4,44.28,25.32,13.81,9.05,5.04,2.91,150
207.6,44.34,25.41,13.88,9.12,5.1,2.92,150
207.8,44.36,25.38,13.92,9.12,5.08,2.9,150
208,44.34,25.41,13.88,9.11,5.08,2.88,150
208.2,44.35,25.39,13.9,9.13,5.05,2.84,150
208.4,44.36,25.44,13.91,9.16,5.07,2.9,150
208.6,44.38,25.41,13.9,9.16,5.08,2.86,150
208.8,44.34,25.49,13.9,9.13,5.04,2.88,150
209,44.31,25.44,13.92,9.11,4.99,2.9,150
209.2,44.4,25.45,13.91,9.13,5.01,2.91,150
209.4,44.35,25.45,13.96,9.18,5.12,2.93,150
209.6,44.35,25.49,13.96,9.12,5.1,2.92,150
209.8,44.4,25.39,13.96,9.13,5.08,2.86,150
210,44.41,25.49,13.9,9.16,5.08,2.92,150
210.2,44.45,25.41,13.89,9.13,5.12,2.86,150
210.4,44.42,25.41,13.88,9.16,5.13,2.86,150
210.6,44.42,25.41,13.95,9.12,5.07,2.9,150
210.8,44.45,25.41,13.89,9.15,5.05,2.88,150
211,44.48,25.45,13.92,9.16,5.12,2.91,150
211.2,44.47,25.44,13.91,9.18,5.04,2.84,150
211.4,44.45,25.49,13.98,9.2,5.1,2.91,150
211.6,44.55,25.45,13.9,9.15,5.08,2.98,150
211.8,44.54,25.48,13.89,9.22,5.1,2.92,150
212,44.52,25.52,13.96,9.11,5.08,2.92,150
212.2,44.52,25.49,13.9,9.16,5.1,2.91,150
212.4,44.47,25.5,13.91,9.2,5.14,2.86,150
212.6,44.47,25.5,13.98,9.16,5.13,2.91,150
212.8,44.49,25.45,13.95,9.21,5.13,2.96,150
213,44.52,25.49,13.91,9.21,5.18,2.96,150
213.2,44.55,25.5,14.01,9.16,5.16,2.96,150
213.4,44.59,25.5,13.98,9.21,5.16,2.91,150
213.6,44.54,25.49,14.01,9.24,5.12,2.9,150
213.8,44.55,25.48,13.95,9.24,5.14,2.93,150
214,44.57,25.49,13.96,9.22,5.13,2.9,150
214.2,44.55,25.52,14.02,9.18,5.13,2.92,150
214.4,44.61,25.52,13.95,9.21,5.16,2.96,150
214.6,44.57,25.5,13.96,9.2,5.08,2.91,150
214.8,44.59,25.49,13.96,9.16,5.16,2.97,150
215,44.61,25.5,13.96,9.16,5.18,2.93,150
215.2,44.59,25.59,13.96,9.2,5.13,2.97,150
215.4,44.61,25.56,14.02,9.22,5.18,3.05,150
215.6,44.64,25.49,13.95,9.26,5.16,2.93,150
215.8,44.55,25.56,13.98,9.24,5.14,2.97,150
216,44.59,25.57,14.01,9.22,5.14,2.97,150
216.2,44.55,25.62,14.02,9.22,5.16,3.02,150
216.4,44.55,25.57,14.03,9.27,5.22,2.93,150
216.6,44.59,25.63,14.06,9.24,5.22,2.98,150
216.8,44.52,25.59,14.09,9.24,5.22,2.96,150
217,44.57,25.59,14.05,9.28,5.2,2.98,150
217.2,44.55,25.64,13.98,9.21,5.13,2.96,150
217.4,44.61,25.64,14.03,9.27,5.18,2.97,150
217.6,44.57,25.61,14.02,9.27,5.18,2.93,150
217.8,44.64,25.64,14.05,9.24,5.18,2.96,150
218,44.62,25.57,14.02,9.24,5.16,2.97,150
218.2,44.64,25.64,14.05,9.27,5.16,2.96,150
218.4,44.59,25.63,14.02,9.22,5.24,3.03,150
218.6,44.64,25.59,14.11,9.28,5.2,2.99,150
218.8,44.64,25.66,14.06,9.28,5.26,2.98,150
219,44.65,25.64,14.09,9.28,5.2,2.99,150
219.2,44.61,25.66,14.09,9.33,5.2,3.02,150
219.4,44.61,25.7,14.06,9.29,5.2,2.97,150
219.6,44.65,25.66,14.13,9.28,5.18,2.97,150
219.8,44.64,25.7,14.15,9.29,5.22,2.99,150
220,44.57,25.72,14.15,9.28,5.2,2.97,150
220.2,44.61,25.77,14.18,9.29,5.24,3.02,150
220.4,44.57,25.75,14.09,9.29,5.24,3.02,150
220.6,44.64,25.72,14.16,9.33,5.2,3.02,150
220.8,44.62,25.77,14.16,9.32,5.26,2.96,150
221,44.66,25.77,14.13,9.34,5.24,2.99,150
221.2,44.64,25.75,14.11,9.33,5.2,2.99,150
221.4,44.65,25.74,14.06,9.33,5.28,2.99,150
221.6,44.67,25.7,14.09,9.29,5.26,3.02,150
221.8,44.66,25.81,14.18,9.34,5.24,2.96,150
222,44.74,25.77,14.11,9.33,5.28,2.99,150
222.2,44.73,25.75,14.06,9.34,5.22,3.03,150
222.4,44.73,25.75,14.16,9.38,5.27,3.07,150
222.6,44.74,25.74,14.09,9.33,5.2,3.02,150
222.8,44.79,25.72,14.05,9.35,5.24,3.07,150
223,44.82,25.75,14.06,9.34,5.2,2.99,150
223.2,44.82,25.77,14.09,9.34,5.2,3.02,150
223.4,44.87,25.77,14.15,9.35,5.28,3.03,150
223.6,44.86,25.75,14.13,9.32,5.32,3.02,150
223.8,44.84,25.75,14.16,9.38,5.29,2.99,150
224,44.82,25.82,14.16,9.39,5.28,3.05,150
224.2,44.84,25.82,14.16,9.41,5.27,3.03,150
224.4,44.78,25.79,14.18,9.29,5.27,3.09,150
224.6,44.82,25.79,14.16,9.35,5.29,3.05,150
224.8,44.82,25.84,14.22,9.39,5.24,3.05,150
225,44.74,25.77,14.18,9.38,5.32,3.09,150
225.2,44.79,25.82,14.17,9.41,5.26,3.05,150
225.4,44.84,25.79,14.17,9.43,5.32,2.99,150
225.6,44.84,25.84,14.18,9.41,5.29,3.11,150
225.8,44.79,25.84,14.18,9.41,5.29,3.07,150
226,44.78,25.82,14.17,9.39,5.24,3.07,150
226.2,44.84,25.84,14.23,9.33,5.29,3.05,150
226.4,44.84,25.87,14.18,9.41,5.29,3.05,150
226.6,44.87,25.84,14.17,9.41,5.28,3.07,150
226.8,44.84,25.81,14.18,9.47,5.27,3.07,150
227,44.84,25.82,14.24,9.41,5.26,3.05,150
227.2,44.86,25.87,14.2,9.45,5.28,3.05,150
227.4,44.91,25.84,14.18,9.43,5.27,3.05,150
227.6,44.86,25.88,14.22,9.41,5.28,3.11,150
227.8,44.89,25.84,14.2,9.43,5.32,3.12,150
228,44.91,25.87,14.22,9.47,5.32,3.12,150
228.2,44.89,25.77,14.2,9.45,5.32,3.09,150
228.4,44.91,25.84,14.17,9.41,5.27,3.09,150
228.6,44.95,25.81,14.28,9.41,5.32,3.05,150
228.8,44.91,25.79,14.23,9.48,5.35,3.09,150
229,44.91,25.87,14.2,9.34,5.32,3.11,150
229.2,44.95,25.88,14.2,9.35,5.32,3.11,150
229.4,44.98,25.82,14.23,9.43,5.29,3.05,150
229.6,44.98,25.9,14.22,9.48,5.39,3.09,150
229.8,44.96,25.88,14.23,9.45,5.33,3.11,150
230,44.96,25.9,14.24,9.47,5.41,3.07,150
230.2,44.96,25.9,14.3,9.47,5.32,3.07,150
230.4,44.95,25.91,14.3,9.45,5.34,3.11,150
230.6,45.03,25.91,14.28,9.41,5.28,3.05,150
230.8,44.98,25.95,14.26,9.49,5.39,3.05,150
231,45,25.9,14.33,9.47,5.35,3.12,150
231.2,44.98,25.95,14.3,9.48,5.29,3.11,150
231.4,45.03,25.95,14.26,9.49,5.32,3.16,150
231.6,45.02,25.95,14.33,9.45,5.38,3.05,150
231.8,45.04,25.95,14.3,9.48,5.35,3.07,150
232,45,25.92,14.33,9.49,5.33,3.09,150
232.2,45.03,25.92,14.35,9.47,5.38,3.11,150
232.4,45.02,25.95,14.33,9.52,5.35,3.07,150
232.6,45.02,25.95,14.35,9.41,5.33,3.12,150
232.8,45.04,25.9,14.35,9.49,5.34,3.12,150
233,45.05,25.95,14.3,9.52,5.35,3.11,150
233.2,45.09,25.97,14.3,9.53,5.35,3.12,150
233.4,45.02,25.9,14.3,9.48,5.32,3.11,150
233.6,45.04,26,14.37,9.54,5.38,3.16,150
233.8,45,25.92,14.37,9.52,5.43,3.17,150
234,45.04,25.97,14.41,9.49,5.35,3.13,150
234.2,45.05,25.97,14.37,9.49,5.33,3.17,150
234.4,45.02,25.95,14.41,9.49,5.35,3.13,150
234.6,45.02,26,14.38,9.47,5.41,3.12,150
234.8,45,25.98,14.32,9.52,5.39,3.13,150
235,45.03,25.98,14.37,9.52,5.38,3.13,150
235.2,45.08,26.04,14.39,9.49,5.41,3.13,150
235.4,45.02,26.02,14.38,9.49,5.41,3.17,150
235.6,45.04,26.04,14.38,9.52,5.41,3.16,150
235.8,45.04,26.02,14.41,9.55,5.34,3.11,150
236,45.02,25.97,14.38,9.55,5.38,3.23,150
236.2,45.03,25.95,14.37,9.47,5.41,3.16,150
236.4,45.03,26.04,14.39,9.55,5.41,3.17,150
236.6,45.05,26,14.35,9.54,5.38,3.13,150
236.8,45.03,25.95,14.26,9.54,5.38,3.19,150
237,45.05,25.97,14.33,9.57,5.41,3.16,150
237.2,45.05,26,14.43,9.54,5.38,3.16,150
237.4,45.04,26,14.35,9.48,5.45,3.13,150
237.6,45.04,25.97,14.39,9.55,5.47,3.19,150
237.8,45.1,26.04,14.39,9.59,5.38,3.17,150
238,45.09,26,14.41,9.55,5.41,3.16,150
238.2,45.11,25.97,14.33,9.59,5.35,3.16,150
238.4,45.13,25.95,14.35,9.54,5.41,3.17,150
238.6,45.13,26.02,14.35,9.55,5.41,3.13,150
238.8,45.09,26.02,14.33,9.54,5.39,3.13,150
239,45.09,25.97,14.37,9.55,5.47,3.21,150
239.2,45.11,25.97,14.33,9.53,5.43,3.16,150
239.4,45.1,26.02,14.37,9.62,5.43,3.2,150
239.6,45.09,25.95,14.33,9.54,5.41,3.13,150
239.8,45.17,26.05,14.33,9.57,5.45,3.19,150
240,45.1,26.02,14.37,9.57,5.45,3.2,150
240.2,45.1,26.08,14.33,9.54,5.41,3.11,150
240.4,45.11,26.08,14.41,9.48,5.47,3.17,150
240.6,45.11,26.05,14.39,9.63,5.43,3.17,150
240.8,45.08,26.04,14.39,9.57,5.45,3.19,150
241,45.08,26.08,14.43,9.63,5.47,3.13,150
241.2,45.05,26.09,14.38,9.66,5.43,3.19,150
241.4,45.11,26.13,14.44,9.57,5.48,3.25,150
241.6,45.08,26.09,14.46,9.62,5.47,3.17,150
241.8,45.08,26.08,14.44,9.6,5.41,3.17,150
242,45.13,26.13,14.41,9.6,5.43,3.26,150
242.2,45.13,26.13,14.43,9.57,5.45,3.21,150
242.4,45.16,26.13,14.43,9.63,5.49,3.25,150
242.6,45.15,26.11,14.46,9.62,5.43,3.17,150
242.8,45.2,26.13,14.43,9.63,5.41,3.21,150
243,45.17,26.13,14.43,9.55,5.45,3.23,150
243.2,45.2,26.08,14.49,9.59,5.41,3.17,150
243.4,45.18,26.13,14.41,9.54,5.49,3.25,150
243.6,45.18,26.08,14.46,9.66,5.41,3.21,150
243.8,45.17,26.13,14.43,9.63,5.47,3.19,150
244,45.18,26.13,14.41,9.53,5.45,3.16,150
244.2,45.2,26.13,14.46,9.55,5.47,3.25,150
244.4,45.22,26.16,14.45,9.57,5.47,3.21,150
244.6,45.18,26.11,14.46,9.6,5.47,3.25,150
244.8,45.16,26.09,14.41,9.66,5.48,3.23,150
245,45.18,26.13,14.41,9.68,5.47,3.16,150
245.2,45.18,26.11,14.45,9.6,5.45,3.21,150
245.4,45.18,26.17,14.44,9.68,5.48,3.2,150
245.6,45.15,26.08,14.45,9.6,5.47,3.19,150
245.8,45.17,26.17,14.46,9.62,5.52,3.25,150
246,45.15,26.11,14.44,9.69,5.43,3.23,150
246.2,45.15,26.09,14.45,9.63,5.45,3.17,150
246.4,45.17,26.13,14.44,9.66,5.48,3.2,150
246.6,45.2,26.13,14.43,9.66,5.48,3.26,150
246.8,45.22,26.15,14.38,9.68,5.45,3.25,150
247,45.23,26.15,14.45,9.6,5.48,3.25,150
247.2,45.27,26.11,14.43,9.62,5.49,3.16,150
247.4,45.23,26.17,14.46,9.66,5.48,3.21,150
247.6,45.23,26.13,14.5,9.62,5.48,3.21,150
247.8,45.23,26.11,14.46,9.68,5.45,3.23,150
248,45.27,26.05,14.49,9.66,5.49,3.26,150
248.2,45.3,26.13,14.45,9.62,5.54,3.21,150
248.4,45.25,26.16,14.49,9.66,5.49,3.2,150
248.6,45.27,26.1,14.46,9.66,5.47,3.23,150
248.8,45.24,26.16,14.49,9.68,5.53,3.25,150
249,45.3,26.15,14.45,9.63,5.49,3.23,150
249.2,45.27,26.11,14.49,9.66,5.52,3.23,150
249.4,45.27,26.16,14.46,9.66,5.49,3.23,150
249.6,45.28,26.17,14.46,9.68,5.52,3.25,150
249.8,45.28,26.16,14.46,9.66,5.48,3.26,150
250,45.35,26.1,14.46,9.68,5.52,3.26,150
250.2,45.3,26.16,14.45,9.62,5.55,3.21,150
250.4,45.35,26.15,14.49,9.63,5.54,3.23,150
250.6,45.3,26.16,14.5,9.68,5.53,3.23,150
250.8,45.32,26.18,14.5,9.7,5.54,3.27,150
251,45.3,26.16,14.49,9.69,5.52,3.25,150
251.2,45.35,26.24,14.52,9.66,5.48,3.27,150
251.4,45.34,26.18,14.46,9.69,5.49,3.23,150
251.6,45.3,26.22,14.44,9.68,5.57,3.23,150
251.8,45.35,26.18,14.52,9.74,5.57,3.34,150
252,45.37,26.23,14.46,9.66,5.55,3.3,150
252.2,45.4,26.2,14.5,9.74,5.52,3.3,150
252.4,45.38,26.24,14.56,9.63,5.52,3.21,150
252.6,45.3,26.24,14.5,9.63,5.55,3.26,150
252.8,45.41,26.2,14.5,9.73,5.53,3.34,150
253,45.38,26.23,14.52,9.69,5.53,3.26,150
253.2,45.35,26.18,14.56,9.7,5.53,3.27,150
253.4,45.32,26.17,14.49,9.74,5.53,3.26,150
253.6,45.41,26.24,14.49,9.68,5.59,3.27,150
253.8,45.37,26.23,14.49,9.75,5.55,3.27,150
254,45.45,26.23,14.58,9.73,5.57,3.25,150
254.2,45.38,26.29,14.58,9.68,5.55,3.26,150
254.4,45.42,26.27,14.52,9.66,5.54,3.31,150
254.6,45.45,26.27,14.54,9.75,5.55,3.3,150
254.8,45.4,26.23,14.59,9.68,5.49,3.27,150
255,45.47,26.24,14.56,9.66,5.55,3.25,150
255.2,45.47,26.24,14.52,9.7,5.54,3.26,150
255.4,45.5,26.23,14.52,9.7,5.57,3.27,150
255.6,45.41,26.27,14.52,9.77,5.59,3.25,150
255.8,45.43,26.29,14.52,9.74,5.57,3.26,150
256,45.43,26.24,14.54,9.74,5.55,3.34,150
256.2,45.43,26.24,14.52,9.8,5.55,3.27,150
256.4,45.45,26.34,14.58,9.73,5.52,3.34,150
256.6,45.42,26.23,14.54,9.74,5.57,3.31,150
256.8,45.38,26.27,14.56,9.79,5.6,3.32,150
257,45.41,26.23,14.56,9.74,5.55,3.32,150
257.2,45.4,26.23,14.52,9.77,5.55,3.32,150
257.4,45.5,26.3,14.54,9.74,5.59,3.32,150
257.6,45.48,26.31,14.52,9.75,5.54,3.23,150
257.8,45.43,26.3,14.56,9.74,5.54,3.34,150
258,45.45,26.29,14.52,9.75,5.59,3.27,150
258.2,45.49,26.27,14.56,9.81,5.53,3.31,150
258.4,45.42,26.28,14.56,9.8,5.64,3.27,150
258.6,45.45,26.35,14.54,9.8,5.52,3.31,150
258.8,45.47,26.3,14.52,9.74,5.62,3.3,150
259,45.47,26.35,14.54,9.75,5.6,3.26,150
259.2,45.48,26.37,14.59,9.7,5.57,3.27,150
259.4,45.48,26.37,14.54,9.69,5.57,3.26,150
259.6,45.5,26.36,14.52,9.73,5.6,3.32,150
259.8,45.49,26.36,14.54,9.73,5.54,3.31,150
260,45.47,26.34,14.56,9.75,5.62,3.3,150
260.2,45.45,26.27,14.59,9.73,5.63,3.31,150
260.4,45.47,26.3,14.59,9.73,5.62,3.3,150
260.6,45.52,26.35,14.59,9.79,5.59,3.34,150
260.8,45.49,26.31,14.63,9.75,5.57,3.38,150
261,45.5,26.37,14.58,9.75,5.6,3.27,150
261.2,45.49,26.37,14.63,9.79,5.54,3.3,150
261.4,45.49,26.37,14.6,9.75,5.62,3.31,150
261.6,45.49,26.35,14.6,9.81,5.59,3.34,150
261.8,45.45,26.38,14.66,9.77,5.59,3.3,150
262,45.48,26.38,14.63,9.81,5.63,3.3,150
262.2,45.43,26.36,14.56,9.8,5.55,3.38,150
262.4,45.48,26.37,14.66,9.77,5.59,3.32,150
262.6,45.54,26.38,14.65,9.81,5.59,3.3,150
262.8,45.52,26.34,14.63,9.75,5.6,3.34,150
263,45.52,26.34,14.63,9.79,5.63,3.34,150
263.2,45.49,26.35,14.6,9.81,5.59,3.31,150
263.4,45.54,26.37,14.6,9.79,5.59,3.31,150
263.6,45.56,26.37,14.59,9.73,5.57,3.31,150
263.8,45.59,26.41,14.63,9.77,5.6,3.34,150
264,45.56,26.36,14.56,9.81,5.6,3.31,150
264.2,45.57,26.37,14.58,9.8,5.63,3.34,150
264.4,45.62,26.41,14.6,9.84,5.6,3.34,150
264.6,45.55,26.44,14.56,9.73,5.55,3.38,150
264.8,45.59,26.44,14.59,9.8,5.63,3.34,150
265,45.63,26.41,14.63,9.79,5.59,3.4,150
265.2,45.62,26.38,14.52,9.77,5.64,3.31,150
265.4,45.62,26.35,14.56,9.8,5.66,3.34,150
265.6,45.59,26.37,14.6,9.84,5.57,3.34,150
265.8,45.59,26.42,14.66,9.86,5.62,3.4,150
266,45.57,26.41,14.66,9.81,5.63,3.38,150
266.2,45.56,26.42,14.6,9.84,5.63,3.31,150
266.4,45.62,26.35,14.63,9.75,5.62,3.34,150
266.6,45.59,26.42,14.65,9.79,5.6,3.34,150
266.8,45.5,26.45,14.7,9.8,5.63,3.34,150
267,45.56,26.48,14.66,9.83,5.57,3.34,150
267.2,45.61,26.44,14.66,9.84,5.64,3.34,150
267.4,45.57,26.45,14.66,9.84,5.64,3.34,150
267.6,45.61,26.44,14.65,9.84,5.62,3.38,150
267.8,45.61,26.48,14.6,9.77,5.63,3.34,150
268,45.59,26.47,14.6,9.88,5.63,3.34,150
268.2,45.56,26.44,14.67,9.83,5.63,3.32,150
268.4,45.57,26.42,14.63,9.81,5.6,3.38,150
268.6,45.62,26.44,14.66,9.89,5.66,3.42,150
268.8,45.61,26.48,14.65,9.89,5.64,3.32,150
269,45.63,26.47,14.73,9.81,5.63,3.38,150
269.2,45.59,26.52,14.7,9.86,5.64,3.34,150
269.4,45.66,26.49,14.76,9.81,5.66,3.34,150
269.6,45.62,26.48,14.73,9.75,5.68,3.34,150
269.8,45.66,26.47,14.73,9.8,5.62,3.34,150
270,45.59,26.45,14.73,9.86,5.6,3.32,150
270.2,45.56,26.51,14.73,9.83,5.68,3.38,150
270.4,45.56,26.51,14.73,9.86,5.66,3.38,150
270.6,45.66,26.47,14.71,9.84,5.63,3.38,150
270.8,45.61,26.48,14.7,9.9,5.68,3.38,150
271,45.56,26.54,14.7,9.86,5.6,3.38,150
271.2,45.62,26.55,14.73,9.84,5.64,3.34,150
271.4,45.66,26.51,14.66,9.88,5.7,3.32,150
271.6,45.66,26.44,14.67,9.84,5.64,3.42,150
271.8,45.69,26.45,14.7,9.88,5.68,3.41,150
272,45.66,26.37,14.7,9.84,5.7,3.38,150
272.2,45.69,26.45,14.66,9.83,5.66,3.34,150
272.4,45.73,26.44,14.63,9.83,5.68,3.38,150
272.6,45.76,26.44,14.66,9.84,5.63,3.34,150
272.8,45.7,26.42,14.67,9.86,5.63,3.42,150
273,45.69,26.41,14.63,9.83,5.68,3.41,150
273.2,45.7,26.41,14.63,9.81,5.7,3.45,150
273.4,45.73,26.42,14.63,9.88,5.7,3.4,150
273.6,45.79,26.47,14.66,9.88,5.62,3.4,150
273.8,45.73,26.49,14.66,9.86,5.64,3.32,150
274,45.76,26.41,14.7,9.83,5.64,3.38,150
274.2,45.73,26.44,14.73,9.8,5.66,3.34,150
274.4,45.76,26.44,14.73,9.92,5.7,3.38,150
274.6,45.76,26.54,14.67,9.89,5.64,3.34,150
274.8,45.74,26.45,14.7,9.86,5.66,3.38,150
275,45.74,26.49,14.71,9.89,5.74,3.38,150
275.2,45.73,26.52,14.76,9.86,5.63,3.41,150
275.4,45.73,26.51,14.73,9.86,5.68,3.38,150
275.6,45.7,26.51,14.8,9.9,5.73,3.41,150
275.8,45.73,26.55,14.8,9.94,5.66,3.4,150
276,45.73,26.58,14.77,9.9,5.74,3.42,150
276.2,45.78,26.55,14.73,9.88,5.73,3.4,150
276.4,45.73,26.51,14.78,9.88,5.74,3.4,150
276.6,45.74,26.54,14.71,9.88,5.63,3.41,150
276.8,45.79,26.51,14.76,9.89,5.68,3.41,150
277,45.79,26.54,14.77,9.94,5.68,3.38,150
277.2,45.76,26.51,14.71,9.9,5.7,3.4,150
277.4,45.73,26.49,14.73,9.92,5.7,3.45,150
277.6,45.78,26.49,14.73,9.88,5.64,3.34,150
