Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
282.6,83.62,64.8,49.65,38.31,29.91,21.16,230
282.8,83.57,64.76,49.55,38.3,29.9,21.2,230
283,83.53,64.8,49.65,38.32,29.92,21.16,230
283.2,83.58,64.8,49.67,38.32,29.98,21.23,230
283.4,83.58,64.76,49.66,38.31,29.87,21.14,230
283.6,83.54,64.76,49.63,38.29,29.9,21.19,230
283.8,83.57,64.77,49.65,38.3,29.9,21.2,230
284,83.59,64.77,49.6,38.31,29.94,21.19,230
284.2,83.54,64.77,49.71,38.31,29.91,21.2,230
284.4,83.54,64.84,49.67,38.3,29.92,21.23,230
284.6,83.58,64.83,49.66,38.3,29.91,21.19,230
284.8,83.59,64.81,49.67,38.3,29.92,21.23,230
285,83.6,64.77,49.66,38.37,29.94,21.23,230
285.2,83.62,64.84,49.71,38.3,29.9,21.14,230
285.4,83.66,64.81,49.65,38.36,29.92,21.19,230
285.6,83.63,64.78,49.67,38.36,29.97,21.23,230
285.8,83.66,64.83,49.71,38.32,29.94,21.2,230
286,83.57,64.84,49.63,38.31,29.92,21.23,230
286.2,83.54,64.83,49.63,38.34,29.92,21.19,230
286.4,83.55,64.8,49.65,38.3,29.91,21.17,230
286.6,83.57,64.78,49.63,38.34,29.98,21.23,230
286.8,83.55,64.81,49.63,38.32,29.97,21.17,230
287,83.6,64.78,49.63,38.31,29.96,21.25,230
287.2,83.62,64.88,49.66,38.37,29.96,21.25,230
287.4,83.65,64.8,49.67,38.37,29.98,21.19,230
287.6,83.65,64.77,49.69,38.31,29.94,21.25,230
287.8,83.59,64.8,49.63,38.31,29.96,21.25,230
288,83.63,64.77,49.66,38.37,29.99,21.23,230
288.2,83.59,64.84,49.66,38.38,29.94,21.25,230
288.4,83.53,64.84,49.67,38.38,29.97,21.19,230
288.6,83.57,64.78,49.62,38.3,29.91,21.23,230
288.8,83.58,64.76,49.66,38.38,29.97,21.12,230
289,83.63,64.81,49.62,38.29,29.91,21.26,230
289.2,83.62,64.81,49.66,38.37,29.98,21.23,230
289.4,83.65,64.77,49.63,38.3,29.92,21.26,230
289.6,83.66,64.77,49.6,38.3,29.96,21.2,230
289.8,83.63,64.78,49.66,38.29,29.94,21.26,230
290,83.66,64.8,49.58,38.3,29.97,21.19,230
290.2,83.63,64.77,49.65,38.31,29.98,21.25,230
290.4,83.6,64.75,49.66,38.29,29.94,21.26,230
290.6,83.59,64.7,49.6,38.3,29.98,21.26,230
290.8,83.66,64.7,49.67,38.32,29.92,21.2,230
291,83.69,64.7,49.62,38.36,29.97,21.26,230
291.2,83.66,64.76,49.66,38.31,29.94,21.23,230
291.4,83.66,64.8,49.62,38.31,29.92,21.26,230
291.6,83.71,64.81,49.65,38.25,29.92,21.2,230
291.8,83.73,64.85,49.69,38.32,29.94,21.26,230
292,83.73,64.81,49.63,38.32,29.99,21.19,230
292.2,83.76,64.83,49.62,38.32,29.91,21.26,230
292.4,83.72,64.83,49.65,38.37,29.97,21.23,230
292.6,83.76,64.78,49.69,38.32,29.96,21.23,230
292.8,83.72,64.78,49.63,38.32,29.99,21.25,230
293,83.73,64.8,49.66,38.36,29.91,21.31,230
293.2,83.76,64.84,49.72,38.36,30.01,21.23,230
293.4,83.77,64.85,49.67,38.34,30.01,21.26,230
293.6,83.82,64.81,49.66,38.34,29.92,21.25,230
293.8,83.82,64.83,49.67,38.34,29.97,21.23,230
294,83.82,64.83,49.69,38.38,29.97,21.26,230
294.2,83.72,64.85,49.73,38.34,29.96,21.23,230
294.4,83.7,64.83,49.73,38.36,29.99,21.17,230
294.6,83.71,64.85,49.63,38.37,30.01,21.23,230
294.8,83.77,64.84,49.67,38.38,29.98,21.26,230
295,83.7,64.85,49.74,38.38,29.98,21.3,230
295.2,83.76,64.78,49.69,38.39,29.97,21.23,230
295.4,83.69,64.84,49.69,38.39,29.98,21.23,230
295.6,83.72,64.89,49.72,38.43,29.99,21.23,230
295.8,83.8,64.85,49.73,38.39,30.03,21.27,230
296,83.8,64.89,49.72,38.45,30.06,21.25,230
296.2,83.83,64.8,49.72,38.39,30.03,21.31,230
296.4,83.77,64.87,49.66,38.44,29.99,21.26,230
296.6,83.77,64.84,49.75,38.39,30.03,21.23,230
296.8,83.77,64.85,49.73,38.39,30.06,21.3,230
297,83.76,64.91,49.69,38.37,29.98,21.32,230
297.2,83.77,64.88,49.79,38.37,30.03,21.25,230
297.4,83.73,64.89,49.75,38.37,29.99,21.27,230
297.6,83.7,64.91,49.72,38.38,29.96,21.19,230
297.8,83.73,64.91,49.73,38.38,29.96,21.27,230
298,83.71,64.85,49.71,38.36,29.92,21.3,230
298.2,83.69,64.87,49.63,38.32,29.99,21.26,230
298.4,83.66,64.88,49.66,38.32,29.97,21.23,230
298.6,83.65,64.87,49.65,38.36,29.97,21.23,230
298.8,83.69,64.84,49.65,38.36,29.98,21.23,230
299,83.65,64.8,49.71,38.38,29.94,21.23,230
299.2,83.59,64.84,49.69,38.36,29.99,21.26,230
299.4,83.65,64.85,49.69,38.34,29.98,21.26,230
299.6,83.66,64.81,49.71,38.36,29.98,21.23,230
299.8,83.71,64.84,49.67,38.36,29.97,21.26,230
300,83.65,64.85,49.63,38.36,29.97,21.23,230
300.2,83.7,64.89,49.65,38.32,29.97,21.3,230
300.4,83.66,64.88,49.63,38.31,29.98,21.23,230
300.6,83.66,64.85,49.63,38.32,29.96,21.23,230
300.8,83.66,64.77,49.69,38.38,29.97,21.23,230
