Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.4,56.18,25.08,9.13,4.1,1.71,0.6,90
188.6,56.25,24.98,9.15,4.12,1.63,0.66,90
188.8,56.23,25.09,9.13,4.1,1.66,0.65,90
189,56.21,25.1,9.16,4.16,1.66,0.63,90
189.2,56.21,25.02,9.16,4.12,1.71,0.69,90
189.4,56.19,25.08,9.16,4.06,1.66,0.7,90
189.6,56.23,25.16,9.2,4.03,1.61,0.7,90
189.8,56.19,25.12,9.11,4.08,1.66,0.69,90
190,56.23,25.14,9.12,4.03,1.67,0.65,90
190.2,56.18,25.12,9.16,4.06,1.7,0.67,90
190.4,56.15,25.16,9.09,4.04,1.66,0.65,90
190.6,56.13,25.12,9.12,4.09,1.63,0.63,90
190.8,56.15,25.1,9.12,4.1,1.66,0.69,90
191,56.19,25.1,9.13,4.02,1.66,0.69,90
191.2,56.19,25.05,9.15,4.08,1.73,0.67,90
191.4,56.23,25.09,9.13,4.04,1.66,0.6,90
191.6,56.23,25.09,9.15,4.1,1.66,0.65,90
191.8,56.23,25.14,9.18,4.06,1.66,0.66,90
192,56.25,25.14,9.16,4.08,1.66,0.6,90
192.2,56.25,25.12,9.15,4.03,1.61,0.65,90
192.4,56.29,25.16,9.11,4.06,1.73,0.63,90
192.6,56.28,25.16,9.11,4.09,1.7,0.65,90
192.8,56.28,25.12,9.11,4.09,1.66,0.6,90
193,56.31,25.05,9.15,4.02,1.71,0.67,90
193.2,56.34,25.09,9.21,4.03,1.61,0.65,90
193.4,56.36,25.09,9.22,4.08,1.7,0.65,90
193.6,56.36,25.05,9.24,4.08,1.7,0.63,90
193.8,56.3,25.1,9.22,4.06,1.71,0.66,90
194,56.3,25.09,9.2,4.06,1.65,0.69,90
194.2,56.31,25.05,9.2,4.03,1.7,0.63,90
194.4,56.31,25.12,9.21,3.98,1.66,0.66,90
194.6,56.3,25.14,9.16,4.1,1.67,0.65,90
194.8,56.35,25.09,9.26,4.1,1.67,0.61,90
195,56.37,25.14,9.21,4.12,1.63,0.63,90
195.2,56.36,25.14,9.12,4.08,1.67,0.65,90
195.4,56.38,25.14,9.18,4.1,1.63,0.6,90
195.6,56.41,25.16,9.18,4.08,1.63,0.61,90
195.8,56.43,25.12,9.22,4.02,1.67,0.61,90
196,56.38,25.12,9.18,4.09,1.67,0.65,90
196.2,56.41,25.16,9.2,4.09,1.65,0.63,90
196.4,56.37,25.16,9.21,4.09,1.71,0.65,90
196.6,56.31,25.16,9.22,4.08,1.65,0.65,90
196.8,56.36,25.16,9.26,4.09,1.67,0.66,90
197,56.3,25.16,9.2,4.08,1.67,0.6,90
197.2,56.37,25.21,9.16,4.09,1.63,0.65,90
197.4,56.38,25.12,9.2,4.16,1.66,0.66,90
197.6,56.44,25.1,9.21,4.06,1.7,0.73,90
197.8,56.48,25.08,9.2,4.1,1.66,0.69,90
198,56.47,25.14,9.22,4.1,1.71,0.69,90
198.2,56.49,25.14,9.18,4.1,1.66,0.6,90
198.4,56.44,25.16,9.2,4.06,1.65,0.65,90
198.6,56.51,25.14,9.2,4.09,1.67,0.67,90
198.8,56.56,25.16,9.26,4.09,1.66,0.69,90
199,56.55,25.14,9.18,4.12,1.66,0.67,90
199.2,56.54,25.16,9.26,4.09,1.65,0.66,90
199.4,56.53,25.12,9.24,4.08,1.66,0.66,90
199.6,56.53,25.14,9.22,4.09,1.66,0.67,90
199.8,56.53,25.19,9.21,4.12,1.67,0.67,90
200,56.49,25.19,9.27,4.1,1.67,0.69,90
200.2,56.49,25.14,9.24,4.09,1.65,0.66,90
200.4,56.51,25.18,9.22,4.12,1.66,0.69,90
200.6,56.56,25.21,9.22,4.16,1.7,0.67,90
200.8,56.55,25.18,9.22,4.14,1.71,0.63,90
201,56.55,25.25,9.24,4.08,1.67,0.66,90
201.2,56.51,25.16,9.27,4.18,1.7,0.63,90
201.4,56.54,25.19,9.22,4.14,1.66,0.7,90
201.6,56.55,25.21,9.2,4.06,1.67,0.66,90
201.8,56.56,25.23,9.22,4.14,1.66,0.69,90
202,56.55,25.21,9.24,4.08,1.73,0.7,90
202.2,56.57,25.23,9.24,4.06,1.7,0.67,90
202.4,56.54,25.23,9.2,4.14,1.73,0.65,90
202.6,56.48,25.21,9.26,4.08,1.67,0.65,90
202.8,56.59,25.21,9.22,4.16,1.66,0.59,90
203,56.63,25.18,9.32,4.1,1.73,0.66,90
203.2,56.66,25.16,9.24,4.16,1.66,0.67,90
203.4,56.63,25.21,9.27,4.09,1.67,0.69,90
203.6,56.56,25.25,9.21,4.12,1.71,0.65,90
203.8,56.59,25.23,9.28,4.14,1.67,0.69,90
204,56.55,25.23,9.22,4.16,1.7,0.67,90
204.2,56.59,25.23,9.28,4.14,1.7,0.69,90
204.4,56.59,25.19,9.28,4.08,1.7,0.73,90
204.6,56.59,25.19,9.22,4.06,1.75,0.61,90
204.8,56.57,25.23,9.32,4.09,1.73,0.66,90
205,56.56,25.25,9.28,4.14,1.73,0.65,90
205.2,56.49,25.23,9.26,4.08,1.67,0.65,90
205.4,56.47,25.25,9.21,4.14,1.75,0.65,90
205.6,56.53,25.25,9.22,4.09,1.7,0.7,90
205.8,56.57,25.19,9.28,4.14,1.7,0.66,90
206,56.56,25.19,9.27,4.14,1.73,0.7,90
206.2,56.57,25.25,9.29,4.16,1.73,0.65,90
206.4,56.65,25.25,9.26,4.18,1.75,0.73,90
206.6,56.66,25.23,9.34,4.14,1.7,0.69,90
206.8,56.67,25.23,9.34,4.16,1.7,0.67,90
207,56.65,25.27,9.32,4.14,1.66,0.59,90
207.2,56.63,25.28,9.27,4.14,1.75,0.65,90
207.4,56.67,25.28,9.32,4.1,1.77,0.69,90
207.6,56.62,25.25,9.32,4.16,1.67,0.66,90
207.8,56.57,25.31,9.27,4.18,1.67,0.7,90
208,56.62,25.32,9.32,4.1,1.73,0.7,90
208.2,56.67,25.3,9.27,4.16,1.75,0.69,90
208.4,56.59,25.3,9.28,4.14,1.71,0.7,90
208.6,56.73,25.28,9.29,4.12,1.7,0.73,90
208.8,56.69,25.3,9.28,4.12,1.71,0.69,90
209,56.74,25.28,9.32,4.14,1.71,0.73,90
209.2,56.7,25.27,9.32,4.2,1.73,0.7,90
209.4,56.7,25.31,9.34,4.1,1.71,0.69,90
209.6,56.69,25.3,9.29,4.16,1.73,0.73,90
209.8,56.69,25.28,9.26,4.14,1.71,0.67,90
210,56.72,25.25,9.27,4.08,1.71,0.69,90
210.2,56.63,25.27,9.32,4.1,1.65,0.7,90
210.4,56.67,25.27,9.35,4.14,1.73,0.65,90
210.6,56.66,25.28,9.32,4.2,1.77,0.67,90
210.8,56.72,25.31,9.28,4.12,1.7,0.69,90
211,56.7,25.27,9.29,4.14,1.73,0.73,90
211.2,56.7,25.36,9.28,4.18,1.75,0.65,90
211.4,56.66,25.27,9.29,4.1,1.67,0.63,90
211.6,56.66,25.31,9.27,4.14,1.71,0.69,90
211.8,56.62,25.25,9.26,4.12,1.71,0.69,90
212,56.62,25.3,9.24,4.09,1.73,0.73,90
212.2,56.63,25.31,9.22,4.16,1.73,0.67,90
212.4,56.65,25.28,9.18,4.16,1.73,0.63,90
212.6,56.65,25.3,9.34,4.14,1.73,0.63,90
212.8,56.61,25.31,9.29,4.16,1.71,0.67,90
213,56.63,25.31,9.26,4.16,1.73,0.67,90
213.2,56.69,25.28,9.22,4.14,1.7,0.67,90
213.4,56.66,25.34,9.33,4.14,1.7,0.63,90
213.6,56.72,25.27,9.27,4.18,1.7,0.69,90
213.8,56.67,25.28,9.27,4.12,1.7,0.66,90
214,56.7,25.25,9.26,4.09,1.73,0.61,90
214.2,56.62,25.23,9.27,4.16,1.73,0.65,90
214.4,56.66,25.34,9.26,4.09,1.73,0.69,90
214.6,56.66,25.31,9.27,4.12,1.66,0.69,90
214.8,56.65,25.3,9.24,4.16,1.7,0.63,90
215,56.62,25.25,9.29,4.18,1.67,0.67,90
215.2,56.72,25.28,9.32,4.06,1.71,0.61,90
215.4,56.66,25.28,9.24,4.16,1.67,0.66,90
215.6,56.73,25.32,9.29,4.16,1.63,0.65,90
215.8,56.73,25.27,9.24,4.14,1.71,0.73,90
216,56.74,25.3,9.27,4.16,1.71,0.66,90
216.2,56.72,25.27,9.26,4.16,1.63,0.67,90
216.4,56.74,25.28,9.24,4.2,1.73,0.66,90
216.6,56.75,25.25,9.27,4.12,1.71,0.69,90
216.8,56.79,25.23,9.26,4.18,1.73,0.69,90
217,56.8,25.3,9.32,4.16,1.7,0.66,90
217.2,56.73,25.32,9.32,4.14,1.7,0.69,90
217.4,56.75,25.36,9.27,4.1,1.7,0.65,90
217.6,56.67,25.27,9.27,4.14,1.71,0.65,90
217.8,56.72,25.27,9.28,4.12,1.7,0.63,90
218,56.75,25.28,9.27,4.09,1.7,0.65,90
218.2,56.8,25.31,9.27,4.16,1.66,0.67,90
218.4,56.8,25.32,9.32,4.16,1.66,0.67,90
218.6,56.82,25.23,9.27,4.14,1.7,0.66,90
218.8,56.87,25.23,9.28,4.1,1.67,0.69,90
219,56.88,25.31,9.29,4.16,1.7,0.61,90
219.2,56.79,25.3,9.32,4.14,1.73,0.66,90
219.4,56.81,25.34,9.34,4.2,1.73,0.61,90
219.6,56.82,25.37,9.29,4.18,1.73,0.69,90
219.8,56.84,25.31,9.28,4.12,1.67,0.61,90
220,56.88,25.36,9.34,4.1,1.66,0.65,90
220.2,56.88,25.27,9.32,4.08,1.7,0.67,90
220.4,56.8,25.32,9.28,4.09,1.7,0.67,90
220.6,56.82,25.36,9.27,4.14,1.61,0.66,90
220.8,56.81,25.34,9.34,4.14,1.71,0.63,90
221,56.87,25.38,9.32,4.12,1.66,0.65,90
221.2,56.87,25.38,9.32,4.16,1.71,0.61,90
221.4,56.88,25.39,9.28,4.12,1.71,0.63,90
221.6,56.85,25.43,9.28,4.14,1.71,0.67,90
221.8,56.79,25.39,9.28,4.14,1.73,0.65,90
222,56.85,25.41,9.27,4.16,1.66,0.65,90
222.2,56.8,25.39,9.27,4.16,1.75,0.67,90
222.4,56.81,25.37,9.27,4.2,1.73,0.61,90
222.6,56.84,25.36,9.28,4.14,1.73,0.66,90
222.8,56.81,25.34,9.29,4.09,1.73,0.69,90
223,56.79,25.37,9.38,4.16,1.71,0.7,90
223.2,56.84,25.34,9.33,4.12,1.7,0.7,90
223.4,56.85,25.38,9.32,4.12,1.7,0.67,90
223.6,56.82,25.39,9.27,4.16,1.7,0.73,90
223.8,56.82,25.41,9.27,4.12,1.65,0.67,90
224,56.85,25.44,9.29,4.12,1.7,0.73,90
224.2,56.84,25.39,9.38,4.14,1.71,0.65,90
224.4,56.85,25.38,9.32,4.12,1.7,0.69,90
224.6,56.88,25.38,9.32,4.22,1.7,0.67,90
224.8,56.9,25.41,9.33,4.16,1.73,0.61,90
225,56.85,25.48,9.35,4.16,1.7,0.67,90
225.2,56.93,25.38,9.38,4.16,1.77,0.7,90
225.4,56.91,25.38,9.34,4.18,1.71,0.69,90
225.6,56.92,25.43,9.35,4.16,1.71,0.63,90
225.8,56.92,25.43,9.34,4.18,1.67,0.67,90
226,56.87,25.44,9.33,4.22,1.75,0.65,90
226.2,56.91,25.41,9.38,4.16,1.67,0.7,90
226.4,56.97,25.43,9.33,4.16,1.71,0.69,90
226.6,56.92,25.48,9.35,4.12,1.7,0.73,90
226.8,56.87,25.43,9.34,4.22,1.73,0.65,90
227,56.9,25.44,9.39,4.23,1.73,0.7,90
227.2,56.92,25.38,9.41,4.18,1.73,0.63,90
227.4,57.03,25.45,9.35,4.16,1.71,0.66,90
227.6,56.97,25.43,9.35,4.18,1.73,0.63,90
227.8,56.97,25.5,9.35,4.2,1.73,0.69,90
228,56.98,25.39,9.34,4.18,1.67,0.65,90
228.2,56.99,25.44,9.41,4.22,1.73,0.67,90
228.4,56.97,25.43,9.39,4.16,1.73,0.69,90
228.6,56.99,25.44,9.41,4.24,1.73,0.73,90
228.8,56.95,25.45,9.39,4.24,1.73,0.7,90
229,56.93,25.44,9.39,4.2,1.79,0.7,90
229.2,56.91,25.41,9.39,4.24,1.79,0.73,90
229.4,56.97,25.45,9.38,4.2,1.73,0.67,90
229.6,56.93,25.49,9.39,4.22,1.73,0.69,90
229.8,56.93,25.45,9.41,4.24,1.73,0.7,90
230,57,25.49,9.41,4.16,1.71,0.66,90
230.2,56.99,25.44,9.41,4.24,1.73,0.7,90
230.4,56.88,25.43,9.41,4.22,1.67,0.7,90
230.6,56.97,25.45,9.38,4.14,1.71,0.73,90
230.8,56.98,25.49,9.43,4.18,1.73,0.73,90
231,57.05,25.44,9.41,4.22,1.77,0.73,90
231.2,57.02,25.45,9.41,4.22,1.8,0.69,90
231.4,57.03,25.45,9.41,4.24,1.73,0.67,90
231.6,57.05,25.49,9.43,4.16,1.73,0.7,90
231.8,57.05,25.39,9.43,4.2,1.8,0.63,90
232,57.07,25.56,9.39,4.16,1.73,0.67,90
232.2,57.03,25.5,9.41,4.18,1.75,0.73,90
232.4,57.03,25.48,9.41,4.14,1.73,0.67,90
232.6,57.05,25.48,9.38,4.2,1.73,0.7,90
232.8,57.07,25.52,9.41,4.2,1.73,0.69,90
233,57.02,25.56,9.34,4.22,1.73,0.73,90
233.2,56.99,25.52,9.41,4.22,1.71,0.61,90
233.4,57.05,25.52,9.41,4.23,1.73,0.73,90
233.6,57.07,25.5,9.35,4.22,1.79,0.67,90
233.8,57.09,25.49,9.41,4.18,1.75,0.69,90
234,57.13,25.5,9.43,4.22,1.77,0.69,90
234.2,57.07,25.55,9.41,4.16,1.73,0.7,90
234.4,57.15,25.52,9.38,4.2,1.75,0.75,90
234.6,57.17,25.52,9.41,4.24,1.84,0.73,90
234.8,57.17,25.56,9.48,4.2,1.8,0.73,90
235,57.2,25.57,9.38,4.25,1.79,0.69,90
235.2,57.15,25.55,9.39,4.24,1.77,0.73,90
235.4,57.17,25.55,9.43,4.2,1.73,0.73,90
235.6,57.07,25.61,9.41,4.2,1.73,0.73,90
235.8,57.09,25.57,9.45,4.23,1.75,0.69,90
236,57.05,25.57,9.38,4.28,1.71,0.7,90
236.2,57.09,25.5,9.38,4.25,1.75,0.7,90
236.4,57.16,25.55,9.41,4.23,1.73,0.73,90
236.6,57.09,25.49,9.41,4.22,1.7,0.7,90
236.8,57.11,25.57,9.43,4.24,1.75,0.73,90
237,57.1,25.52,9.41,4.25,1.73,0.73,90
237.2,57.1,25.57,9.41,4.24,1.79,0.69,90
237.4,57.05,25.59,9.43,4.24,1.73,0.73,90
237.6,57.05,25.57,9.41,4.22,1.73,0.7,90
237.8,57.07,25.61,9.41,4.22,1.77,0.73,90
238,57.1,25.57,9.41,4.24,1.75,0.75,90
238.2,57.15,25.57,9.43,4.18,1.73,0.69,90
238.4,57.13,25.59,9.43,4.22,1.75,0.8,90
238.6,57.13,25.59,9.38,4.23,1.75,0.73,90
238.8,57.09,25.56,9.39,4.23,1.73,0.65,90
239,57.07,25.55,9.49,4.23,1.71,0.7,90
239.2,57.11,25.49,9.43,4.25,1.73,0.73,90
239.4,57.17,25.56,9.41,4.23,1.79,0.73,90
239.6,57.11,25.52,9.47,4.28,1.75,0.73,90
239.8,57.18,25.52,9.43,4.25,1.77,0.7,90
240,57.16,25.55,9.45,4.23,1.81,0.73,90
240.2,57.13,25.56,9.48,4.28,1.8,0.7,90
240.4,57.21,25.59,9.47,4.22,1.81,0.75,90
240.6,57.2,25.61,9.43,4.24,1.79,0.75,90
240.8,57.2,25.57,9.49,4.24,1.84,0.73,90
241,57.17,25.61,9.45,4.24,1.8,0.73,90
241.2,57.2,25.63,9.47,4.24,1.8,0.73,90
241.4,57.21,25.63,9.41,4.24,1.75,0.81,90
241.6,57.2,25.61,9.41,4.22,1.84,0.73,90
241.8,57.23,25.63,9.45,4.28,1.79,0.75,90
242,57.23,25.52,9.45,4.28,1.81,0.77,90
242.2,57.23,25.56,9.43,4.3,1.86,0.81,90
242.4,57.13,25.56,9.41,4.23,1.77,0.75,90
242.6,57.18,25.68,9.47,4.28,1.75,0.75,90
242.8,57.25,25.55,9.49,4.24,1.84,0.77,90
243,57.15,25.59,9.41,4.23,1.77,0.75,90
243.2,57.17,25.56,9.45,4.28,1.79,0.75,90
243.4,57.2,25.66,9.48,4.25,1.75,0.73,90
243.6,57.17,25.57,9.43,4.29,1.8,0.73,90
243.8,57.21,25.57,9.41,4.23,1.81,0.73,90
244,57.23,25.57,9.47,4.25,1.73,0.73,90
244.2,57.25,25.61,9.45,4.29,1.79,0.73,90
244.4,57.27,25.52,9.45,4.28,1.79,0.75,90
244.6,57.28,25.52,9.49,4.25,1.79,0.73,90
244.8,57.25,25.57,9.47,4.24,1.84,0.77,90
245,57.31,25.62,9.48,4.29,1.84,0.73,90
245.2,57.28,25.57,9.45,4.24,1.77,0.67,90
245.4,57.17,25.52,9.43,4.28,1.81,0.7,90
245.6,57.23,25.56,9.43,4.28,1.75,0.7,90
245.8,57.27,25.55,9.45,4.29,1.77,0.73,90
246,57.28,25.59,9.47,4.24,1.79,0.69,90
246.2,57.35,25.55,9.41,4.25,1.84,0.73,90
246.4,57.31,25.59,9.43,4.24,1.73,0.79,90
246.6,57.34,25.61,9.41,4.3,1.84,0.73,90
246.8,57.3,25.64,9.43,4.23,1.77,0.77,90
247,57.31,25.63,9.41,4.24,1.84,0.79,90
247.2,57.34,25.64,9.45,4.25,1.79,0.69,90
247.4,57.31,25.62,9.45,4.23,1.77,0.73,90
247.6,57.3,25.63,9.47,4.22,1.79,0.73,90
247.8,57.34,25.68,9.41,4.3,1.79,0.7,90
248,57.35,25.64,9.47,4.29,1.81,0.7,90
248.2,57.36,25.63,9.57,4.24,1.8,0.75,90
248.4,57.36,25.68,9.45,4.25,1.85,0.73,90
248.6,57.36,25.68,9.47,4.3,1.77,0.7,90
248.8,57.36,25.62,9.43,4.24,1.77,0.79,90
249,57.34,25.63,9.45,4.29,1.79,0.73,90
249.2,57.31,25.7,9.45,4.29,1.81,0.73,90
249.4,57.36,25.7,9.47,4.3,1.75,0.77,90
249.6,57.41,25.62,9.48,4.23,1.81,0.7,90
249.8,57.41,25.66,9.43,4.28,1.81,0.73,90
250,57.31,25.66,9.54,4.23,1.79,0.75,90
250.2,57.38,25.7,9.48,4.2,1.73,0.73,90
250.4,57.34,25.61,9.47,4.23,1.8,0.73,90
250.6,57.27,25.7,9.45,4.3,1.8,0.77,90
250.8,57.21,25.63,9.43,4.3,1.77,0.75,90
251,57.21,25.68,9.41,4.24,1.8,0.75,90
251.2,57.2,25.68,9.52,4.24,1.73,0.7,90
251.4,57.2,25.61,9.47,4.24,1.75,0.73,90
251.6,57.2,25.66,9.47,4.24,1.79,0.69,90
251.8,57.2,25.62,9.41,4.24,1.71,0.7,90
252,57.21,25.64,9.47,4.29,1.77,0.73,90
252.2,57.23,25.62,9.45,4.28,1.79,0.75,90
252.4,57.34,25.59,9.47,4.25,1.75,0.7,90
252.6,57.31,25.63,9.48,4.24,1.75,0.77,90
252.8,57.28,25.56,9.53,4.23,1.75,0.79,90
253,57.3,25.59,9.49,4.25,1.81,0.77,90
253.2,57.28,25.62,9.48,4.24,1.77,0.75,90
253.4,57.3,25.52,9.43,4.3,1.75,0.77,90
253.6,57.34,25.61,9.52,4.28,1.75,0.75,90
253.8,57.29,25.64,9.43,4.24,1.73,0.69,90
254,57.29,25.62,9.48,4.28,1.77,0.73,90
254.2,57.23,25.63,9.48,4.29,1.79,0.73,90
254.4,57.34,25.64,9.47,4.24,1.77,0.7,90
254.6,57.29,25.74,9.47,4.25,1.79,0.65,90
254.8,57.34,25.62,9.48,4.2,1.79,0.73,90
255,57.3,25.66,9.47,4.25,1.77,0.69,90
255.2,57.31,25.61,9.47,4.24,1.77,0.7,90
255.4,57.25,25.7,9.39,4.25,1.71,0.73,90
255.6,57.29,25.63,9.41,4.25,1.73,0.77,90
255.8,57.23,25.68,9.41,4.23,1.7,0.75,90
256,57.3,25.64,9.41,4.22,1.77,0.77,90
256.2,57.3,25.63,9.39,4.29,1.75,0.77,90
256.4,57.27,25.66,9.48,4.23,1.75,0.73,90
256.6,57.36,25.66,9.41,4.24,1.75,0.73,90
256.8,57.3,25.63,9.45,4.23,1.75,0.73,90
257,57.34,25.74,9.41,4.25,1.75,0.73,90
257.2,57.35,25.63,9.41,4.2,1.73,0.7,90
257.4,57.38,25.63,9.47,4.25,1.79,0.66,90
257.6,57.41,25.66,9.47,4.2,1.73,0.73,90
257.8,57.41,25.66,9.47,4.23,1.81,0.69,90
258,57.43,25.72,9.45,4.23,1.81,0.69,90
258.2,57.41,25.64,9.45,4.18,1.79,0.69,90
258.4,57.41,25.7,9.43,4.22,1.75,0.73,90
258.6,57.41,25.72,9.35,4.22,1.71,0.75,90
258.8,57.41,25.66,9.52,4.2,1.71,0.66,90
259,57.43,25.75,9.43,4.25,1.8,0.73,90
259.2,57.44,25.7,9.49,4.2,1.71,0.7,90
259.4,57.46,25.66,9.43,4.22,1.77,0.73,90
259.6,57.41,25.72,9.49,4.24,1.79,0.73,90
259.8,57.38,25.7,9.45,4.29,1.73,0.7,90
260,57.41,25.75,9.49,4.24,1.73,0.73,90
260.2,57.43,25.74,9.43,4.28,1.77,0.73,90
260.4,57.44,25.77,9.47,4.24,1.73,0.69,90
260.6,57.44,25.74,9.48,4.3,1.77,0.67,90
260.8,57.41,25.72,9.47,4.24,1.66,0.69,90
261,57.48,25.72,9.48,4.23,1.8,0.73,90
261.2,57.43,25.79,9.41,4.22,1.73,0.75,90
261.4,57.41,25.74,9.39,4.22,1.79,0.69,90
261.6,57.46,25.72,9.43,4.3,1.79,0.75,90
261.8,57.43,25.75,9.39,4.25,1.75,0.73,90
262,57.47,25.74,9.48,4.23,1.77,0.66,90
262.2,57.38,25.74,9.41,4.23,1.77,0.73,90
262.4,57.47,25.66,9.39,4.18,1.73,0.67,90
262.6,57.48,25.66,9.43,4.23,1.75,0.73,90
262.8,57.48,25.7,9.45,4.22,1.73,0.73,90
263,57.48,25.66,9.47,4.23,1.75,0.69,90
263.2,57.46,25.75,9.45,4.22,1.71,0.65,90
263.4,57.49,25.77,9.41,4.23,1.73,0.69,90
263.6,57.47,25.7,9.45,4.18,1.77,0.73,90
263.8,57.48,25.7,9.41,4.16,1.71,0.73,90
264,57.48,25.7,9.41,4.22,1.77,0.73,90
264.2,57.48,25.7,9.45,4.25,1.71,0.73,90
264.4,57.48,25.7,9.43,4.14,1.75,0.73,90
264.6,57.51,25.77,9.41,4.2,1.75,0.73,90
264.8,57.54,25.7,9.45,4.23,1.67,0.7,90
265,57.49,25.7,9.45,4.16,1.79,0.73,90
265.2,57.51,25.75,9.48,4.25,1.7,0.69,90
265.4,57.48,25.75,9.45,4.22,1.77,0.7,90
265.6,57.53,25.68,9.47,4.24,1.75,0.73,90
265.8,57.59,25.7,9.41,4.28,1.75,0.69,90
266,57.49,25.72,9.47,4.24,1.84,0.79,90
266.2,57.56,25.74,9.48,4.28,1.77,0.73,90
266.4,57.59,25.72,9.47,4.22,1.75,0.73,90
266.6,57.54,25.72,9.49,4.14,1.77,0.69,90
266.8,57.55,25.7,9.48,4.25,1.73,0.73,90
267,57.56,25.75,9.52,4.3,1.67,0.73,90
267.2,57.61,25.75,9.47,4.22,1.7,0.75,90
267.4,57.54,25.79,9.52,4.28,1.77,0.73,90
267.6,57.53,25.74,9.48,4.2,1.73,0.69,90
267.8,57.53,25.77,9.39,4.24,1.73,0.65,90
268,57.51,25.81,9.53,4.24,1.77,0.67,90
268.2,57.54,25.77,9.47,4.18,1.73,0.7,90
268.4,57.54,25.77,9.48,4.23,1.7,0.79,90
268.6,57.55,25.79,9.53,4.22,1.73,0.73,90
268.8,57.51,25.75,9.49,4.24,1.75,0.79,90
269,57.53,25.77,9.49,4.25,1.77,0.73,90
269.2,57.53,25.75,9.53,4.25,1.75,0.7,90
269.4,57.54,25.75,9.48,4.22,1.77,0.73,90
269.6,57.56,25.74,9.52,4.29,1.73,0.73,90
269.8,57.61,25.79,9.53,4.24,1.8,0.66,90
270,57.66,25.7,9.41,4.24,1.8,0.73,90
270.2,57.71,25.77,9.53,4.34,1.8,0.73,90
270.4,57.66,25.81,9.49,4.22,1.73,0.66,90
270.6,57.63,25.77,9.54,4.29,1.75,0.79,90
270.8,57.62,25.77,9.55,4.29,1.79,0.67,90
271,57.69,25.74,9.48,4.22,1.75,0.69,90
271.2,57.61,25.75,9.48,4.25,1.79,0.75,90
271.4,57.63,25.75,9.49,4.25,1.79,0.75,90
271.6,57.63,25.72,9.54,4.23,1.73,0.75,90
271.8,57.66,25.77,9.54,4.23,1.79,0.69,90
272,57.66,25.79,9.45,4.23,1.8,0.73,90
272.2,57.66,25.79,9.47,4.24,1.75,0.7,90
272.4,57.73,25.74,9.49,4.23,1.7,0.75,90
272.6,57.67,25.74,9.57,4.24,1.73,0.73,90
272.8,57.66,25.79,9.54,4.24,1.75,0.75,90
273,57.59,25.77,9.52,4.16,1.79,0.69,90
273.2,57.56,25.74,9.52,4.3,1.75,0.7,90
273.4,57.59,25.75,9.45,4.25,1.73,0.73,90
273.6,57.56,25.74,9.54,4.23,1.73,0.73,90
273.8,57.66,25.79,9.53,4.2,1.79,0.65,90
274,57.61,25.77,9.52,4.29,1.79,0.7,90
274.2,57.62,25.77,9.52,4.22,1.77,0.73,90
274.4,57.63,25.77,9.52,4.23,1.77,0.75,90
274.6,57.66,25.72,9.53,4.28,1.79,0.73,90
274.8,57.69,25.77,9.53,4.31,1.79,0.75,90
275,57.72,25.77,9.54,4.31,1.75,0.73,90
275.2,57.69,25.77,9.53,4.31,1.8,0.7,90
275.4,57.67,25.74,9.49,4.29,1.79,0.73,90
275.6,57.74,25.74,9.53,4.28,1.8,0.69,90
275.8,57.72,25.68,9.62,4.24,1.84,0.75,90
276,57.72,25.77,9.59,4.29,1.77,0.75,90
276.2,57.69,25.75,9.55,4.29,1.84,0.73,90
276.4,57.72,25.77,9.54,4.29,1.79,0.73,90
276.6,57.61,25.79,9.52,4.28,1.8,0.75,90
276.8,57.66,25.81,9.52,4.31,1.84,0.75,90
277,57.69,25.84,9.55,4.24,1.8,0.73,90
277.2,57.66,25.84,9.52,4.28,1.75,0.73,90
277.4,57.62,25.84,9.47,4.25,1.79,0.79,90
277.6,57.61,25.79,9.52,4.23,1.77,0.7,90
277.8,57.66,25.84,9.53,4.28,1.73,0.7,90
278,57.67,25.84,9.52,4.3,1.8,0.73,90
278.2,57.69,25.77,9.52,4.29,1.8,0.75,90
278.4,57.66,25.74,9.57,4.34,1.81,0.7,90
278.6,57.71,25.88,9.53,4.29,1.77,0.77,90
278.8,57.71,25.84,9.52,4.29,1.77,0.75,90
279,57.66,25.82,9.52,4.28,1.8,0.73,90
279.2,57.79,25.81,9.49,4.29,1.8,0.73,90
279.4,57.66,25.84,9.49,4.35,1.8,0.7,90
279.6,57.66,25.79,9.45,4.29,1.79,0.73,90
279.8,57.67,25.9,9.55,4.24,1.85,0.73,90
280,57.66,25.79,9.48,4.29,1.8,0.73,90
280.2,57.73,25.77,9.48,4.24,1.73,0.75,90
280.4,57.72,25.74,9.48,4.29,1.79,0.73,90
280.6,57.69,25.79,9.49,4.24,1.73,0.73,90
280.8,57.73,25.82,9.53,4.23,1.79,0.7,90
281,57.75,25.77,9.53,4.28,1.75,0.73,90
281.2,57.83,25.77,9.53,4.25,1.85,0.69,90
281.4,57.81,25.77,9.54,4.29,1.8,0.79,90
281.6,57.75,25.84,9.52,4.23,1.79,0.73,90
281.8,57.79,25.81,9.54,4.28,1.77,0.79,90
282,57.71,25.87,9.53,4.24,1.77,0.7,90
282.2,57.73,25.75,9.53,4.25,1.77,0.77,90
282.4,57.79,25.79,9.52,4.25,1.79,0.8,90
