Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
188.8,54.69,38.69,26.55,18.68,13.23,8.33,230
189,54.64,38.71,26.61,18.71,13.23,8.38,230
189.2,54.67,38.69,26.6,18.75,13.3,8.45,230
189.4,54.76,38.72,26.6,18.7,13.23,8.42,230
189.6,54.67,38.74,26.6,18.73,13.34,8.45,230
189.8,54.69,38.72,26.65,18.79,13.3,8.46,230
190,54.71,38.71,26.61,18.66,13.23,8.45,230
190.2,54.77,38.74,26.63,18.68,13.27,8.44,230
190.4,54.76,38.72,26.69,18.63,13.27,8.45,230
190.6,54.75,38.77,26.69,18.68,13.34,8.45,230
190.8,54.77,38.78,26.73,18.79,13.3,8.4,230
191,54.83,38.76,26.65,18.77,13.27,8.51,230
191.2,54.8,38.74,26.69,18.77,13.31,8.5,230
191.4,54.88,38.81,26.73,18.75,13.31,8.4,230
191.6,54.88,38.77,26.65,18.85,13.36,8.48,230
191.8,54.83,38.83,26.69,18.77,13.34,8.48,230
192,54.88,38.87,26.76,18.77,13.34,8.52,230
192.2,54.9,38.89,26.74,18.77,13.34,8.48,230
192.4,54.88,38.87,26.76,18.75,13.34,8.54,230
192.6,54.88,38.89,26.76,18.77,13.34,8.42,230
192.8,54.9,38.88,26.81,18.85,13.31,8.48,230
193,54.95,38.91,26.78,18.85,13.3,8.46,230
193.2,54.98,38.93,26.8,18.82,13.34,8.46,230
193.4,55.02,38.95,26.8,18.88,13.34,8.4,230
193.6,55.01,38.93,26.81,18.77,13.36,8.46,230
193.8,55,38.95,26.74,18.81,13.36,8.38,230
194,55.01,38.95,26.76,18.82,13.41,8.42,230
194.2,55.01,38.94,26.81,18.88,13.3,8.44,230
194.4,54.96,38.96,26.8,18.79,13.31,8.38,230
194.6,55.05,38.98,26.84,18.82,13.38,8.48,230
194.8,55.06,39,26.84,18.86,13.34,8.46,230
195,55.01,39,26.83,18.9,13.34,8.46,230
195.2,55.01,39.03,26.78,18.85,13.38,8.44,230
195.4,55,39,26.83,18.81,13.36,8.5,230
195.6,55.06,38.95,26.86,18.84,13.38,8.45,230
195.8,55,38.96,26.87,18.84,13.41,8.52,230
196,55,39.01,26.83,18.92,13.34,8.5,230
196.2,55.09,39.02,26.84,18.79,13.41,8.52,230
196.4,55.14,38.98,26.78,18.91,13.38,8.51,230
196.6,55.13,38.96,26.83,18.88,13.38,8.51,230
196.8,55.12,39.01,26.81,18.95,13.36,8.51,230
197,55.09,38.95,26.8,18.91,13.36,8.51,230
197.2,55.07,38.96,26.74,18.73,13.41,8.48,230
197.4,55.14,38.96,26.78,18.77,13.36,8.45,230
197.6,55.09,39.01,26.78,18.82,13.34,8.51,230
197.8,55.05,39.01,26.8,18.82,13.31,8.38,230
198,55.11,39,26.8,18.79,13.27,8.48,230
198.2,55.07,39,26.83,18.86,13.31,8.4,230
198.4,55.11,39.03,26.81,18.82,13.34,8.42,230
198.6,55.12,39,26.83,18.77,13.27,8.42,230
198.8,55.11,38.96,26.77,18.85,13.36,8.42,230
199,55.12,39.07,26.76,18.86,13.29,8.4,230
199.2,55.12,39.01,26.71,18.77,13.31,8.42,230
199.4,55.11,39.03,26.77,18.77,13.3,8.36,230
199.6,55.13,39.02,26.83,18.77,13.31,8.33,230
199.8,55.13,38.96,26.83,18.79,13.3,8.4,230
200,55.16,39.05,26.8,18.81,13.23,8.4,230
200.2,55.18,39.03,26.91,18.85,13.27,8.36,230
200.4,55.19,39.05,26.77,18.86,13.23,8.38,230
200.6,55.21,39.01,26.87,18.85,13.3,8.31,230
200.8,55.2,39.05,26.83,18.81,13.31,8.38,230
201,55.23,39.07,26.83,18.81,13.34,8.38,230
201.2,55.2,39.13,26.9,18.77,13.31,8.29,230
201.4,55.23,39.03,26.89,18.77,13.34,8.36,230
201.6,55.2,39.05,26.84,18.84,13.27,8.31,230
201.8,55.23,39.09,26.86,18.84,13.29,8.3,230
202,55.27,39.08,26.84,18.85,13.23,8.38,230
202.2,55.24,39.09,26.83,18.82,13.27,8.3,230
202.4,55.24,39.13,26.89,18.91,13.23,8.35,230
202.6,55.19,39.08,26.89,18.88,13.34,8.33,230
202.8,55.23,39.1,26.91,18.77,13.3,8.31,230
203,55.23,39.1,26.87,18.79,13.23,8.36,230
203.2,55.24,39.14,26.81,18.79,13.31,8.35,230
203.4,55.27,39.03,26.84,18.79,13.29,8.35,230
203.6,55.19,39.09,26.86,18.85,13.3,8.3,230
203.8,55.26,39.1,26.87,18.88,13.3,8.35,230
204,55.24,39.08,26.87,18.85,13.27,8.38,230
204.2,55.18,39.07,26.94,18.86,13.29,8.38,230
204.4,55.19,39.09,26.9,18.91,13.29,8.3,230
204.6,55.26,39.07,26.84,18.81,13.23,8.35,230
204.8,55.24,39.13,26.9,18.84,13.34,8.3,230
205,55.21,39.14,26.89,18.79,13.34,8.36,230
205.2,55.24,39.16,26.96,18.86,13.34,8.38,230
205.4,55.26,39.09,26.91,18.85,13.27,8.35,230
205.6,55.23,39.17,26.89,18.9,13.31,8.38,230
205.8,55.27,39.09,26.91,18.88,13.31,8.33,230
206,55.29,39.17,26.95,18.97,13.34,8.4,230
206.2,55.3,39.2,26.95,18.9,13.27,8.38,230
206.4,55.21,39.2,26.9,18.9,13.34,8.42,230
206.6,55.21,39.2,26.94,18.85,13.34,8.44,230
206.8,55.24,39.26,26.96,18.85,13.3,8.35,230
207,55.2,39.2,26.94,18.88,13.34,8.36,230
207.2,55.26,39.13,26.94,18.92,13.34,8.36,230
207.4,55.26,39.09,26.95,18.91,13.3,8.36,230
207.6,55.21,39.14,26.95,18.95,13.31,8.35,230
207.8,55.18,39.1,26.89,18.9,13.38,8.38,230
208,55.24,39.17,26.97,18.92,13.34,8.35,230
208.2,55.21,39.22,26.9,18.88,13.36,8.36,230
208.4,55.16,39.17,26.89,18.88,13.34,8.38,230
208.6,55.14,39.09,26.9,18.9,13.34,8.31,230
208.8,55.14,39.1,26.96,18.91,13.38,8.38,230
209,55.16,39.15,26.87,18.86,13.41,8.36,230
209.2,55.14,39.16,26.89,18.86,13.3,8.3,230
209.4,55.13,39.07,26.89,18.86,13.31,8.38,230
209.6,55.12,39.14,26.89,18.95,13.27,8.35,230
209.8,55.13,39.03,26.94,18.9,13.3,8.38,230
210,55.13,39.05,26.91,18.85,13.36,8.35,230
210.2,55.14,39.01,26.87,18.79,13.29,8.38,230
210.4,55.11,39.05,26.84,18.84,13.3,8.38,230
210.6,55.06,39.08,26.81,18.81,13.31,8.31,230
210.8,55.05,39.02,26.84,18.81,13.31,8.31,230
211,55.04,39.07,26.8,18.86,13.29,8.3,230
211.2,55.01,39,26.8,18.85,13.27,8.35,230
211.4,55.02,39,26.86,18.82,13.29,8.36,230
211.6,55.04,38.96,26.83,18.79,13.27,8.25,230
211.8,54.95,38.98,26.71,18.85,13.27,8.25,230
212,55,38.96,26.73,18.7,13.23,8.33,230
212.2,54.95,38.91,26.76,18.73,13.23,8.33,230
212.4,55.01,38.98,26.78,18.77,13.29,8.31,230
212.6,54.96,38.94,26.77,18.7,13.23,8.3,230
212.8,54.98,39.01,26.77,18.79,13.27,8.3,230
213,54.98,38.93,26.7,18.79,13.27,8.36,230
213.2,54.98,38.93,26.7,18.81,13.27,8.27,230
213.4,54.95,38.93,26.74,18.84,13.29,8.36,230
213.6,54.95,38.94,26.69,18.81,13.3,8.33,230
213.8,54.86,38.95,26.7,18.71,13.23,8.33,230
214,54.95,38.95,26.71,18.73,13.21,8.3,230
214.2,54.88,38.91,26.67,18.7,13.27,8.33,230
214.4,54.86,38.89,26.67,18.71,13.23,8.3,230
214.6,54.9,38.94,26.69,18.82,13.21,8.23,230
214.8,54.8,38.89,26.73,18.73,13.27,8.29,230
215,54.88,38.91,26.73,18.73,13.23,8.29,230
215.2,54.83,38.88,26.76,18.81,13.21,8.31,230
215.4,54.84,38.84,26.71,18.77,13.2,8.27,230
215.6,54.88,38.83,26.67,18.64,13.27,8.33,230
215.8,54.83,38.85,26.74,18.68,13.27,8.31,230
216,54.81,38.87,26.74,18.66,13.23,8.23,230
216.2,54.8,38.89,26.73,18.71,13.2,8.23,230
216.4,54.84,38.95,26.77,18.71,13.23,8.3,230
216.6,54.81,38.88,26.74,18.77,13.27,8.29,230
216.8,54.81,38.93,26.7,18.77,13.23,8.31,230
217,54.81,38.88,26.73,18.75,13.23,8.29,230
217.2,54.84,38.85,26.74,18.75,13.16,8.33,230
217.4,54.76,38.81,26.71,18.7,13.27,8.29,230
217.6,54.84,38.81,26.69,18.69,13.17,8.3,230
217.8,54.81,38.83,26.71,18.7,13.27,8.31,230
218,54.84,38.77,26.67,18.7,13.21,8.31,230
218.2,54.81,38.8,26.71,18.7,13.17,8.25,230
218.4,54.84,38.83,26.69,18.73,13.23,8.31,230
218.6,54.81,38.84,26.67,18.77,13.23,8.23,230
218.8,54.76,38.87,26.69,18.75,13.17,8.3,230
219,54.84,38.81,26.65,18.82,13.21,8.33,230
219.2,54.77,38.83,26.69,18.75,13.23,8.3,230
219.4,54.77,38.84,26.65,18.69,13.27,8.3,230
219.6,54.76,38.89,26.7,18.75,13.23,8.33,230
219.8,54.75,38.81,26.65,18.7,13.23,8.33,230
220,54.77,38.83,26.74,18.7,13.23,8.29,230
220.2,54.73,38.85,26.7,18.77,13.27,8.3,230
220.4,54.69,38.8,26.71,18.75,13.23,8.35,230
220.6,54.73,38.81,26.6,18.75,13.23,8.35,230
220.8,54.7,38.84,26.69,18.73,13.2,8.33,230
221,54.67,38.8,26.63,18.69,13.3,8.31,230
221.2,54.67,38.8,26.65,18.7,13.2,8.31,230
221.4,54.63,38.8,26.63,18.7,13.17,8.38,230
221.6,54.69,38.8,26.67,18.75,13.27,8.3,230
221.8,54.67,38.8,26.67,18.7,13.23,8.36,230
222,54.68,38.81,26.63,18.75,13.17,8.31,230
222.2,54.7,38.8,26.63,18.77,13.21,8.27,230
222.4,54.7,38.77,26.63,18.75,13.21,8.3,230
222.6,54.69,38.78,26.63,18.73,13.21,8.33,230
222.8,54.7,38.74,26.67,18.68,13.23,8.29,230
223,54.71,38.71,26.63,18.66,13.23,8.33,230
223.2,54.71,38.74,26.67,18.7,13.23,8.25,230
223.4,54.73,38.72,26.58,18.69,13.23,8.29,230
223.6,54.76,38.76,26.6,18.66,13.23,8.3,230
223.8,54.77,38.77,26.62,18.71,13.16,8.27,230
224,54.77,38.76,26.58,18.68,13.14,8.29,230
224.2,54.7,38.78,26.6,18.68,13.15,8.29,230
224.4,54.75,38.72,26.6,18.7,13.16,8.29,230
224.6,54.76,38.78,26.65,18.7,13.14,8.25,230
224.8,54.8,38.72,26.58,18.63,13.14,8.15,230
225,54.73,38.81,26.6,18.66,13.17,8.23,230
225.2,54.77,38.72,26.55,18.63,13.2,8.29,230
225.4,54.81,38.74,26.6,18.69,13.14,8.23,230
225.6,54.81,38.77,26.56,18.68,13.17,8.23,230
225.8,54.8,38.74,26.61,18.68,13.1,8.19,230
226,54.8,38.78,26.67,18.7,13.16,8.23,230
226.2,54.81,38.8,26.67,18.75,13.2,8.16,230
226.4,54.84,38.81,26.63,18.68,13.15,8.25,230
226.6,54.83,38.78,26.63,18.62,13.14,8.27,230
226.8,54.8,38.77,26.67,18.63,13.2,8.21,230
227,54.81,38.87,26.6,18.68,13.2,8.23,230
227.2,54.76,38.77,26.62,18.68,13.16,8.27,230
227.4,54.73,38.78,26.61,18.77,13.13,8.25,230
227.6,54.83,38.8,26.62,18.73,13.1,8.17,230
227.8,54.8,38.74,26.65,18.69,13.1,8.23,230
228,54.77,38.85,26.61,18.63,13.16,8.16,230
228.2,54.75,38.76,26.62,18.64,13.17,8.19,230
228.4,54.77,38.76,26.62,18.62,13.17,8.19,230
228.6,54.71,38.77,26.62,18.62,13.16,8.19,230
228.8,54.77,38.8,26.62,18.66,13.1,8.17,230
229,54.75,38.77,26.62,18.63,13.2,8.16,230
229.2,54.73,38.76,26.63,18.68,13.14,8.21,230
229.4,54.8,38.78,26.61,18.66,13.09,8.17,230
229.6,54.71,38.8,26.65,18.66,13.16,8.21,230
229.8,54.69,38.8,26.6,18.7,13.14,8.23,230
230,54.71,38.71,26.6,18.7,13.14,8.25,230
230.2,54.71,38.77,26.62,18.69,13.21,8.23,230
230.4,54.73,38.77,26.6,18.63,13.13,8.27,230
230.6,54.7,38.8,26.55,18.68,13.21,8.25,230
230.8,54.71,38.84,26.56,18.63,13.15,8.25,230
231,54.7,38.77,26.62,18.64,13.23,8.33,230
231.2,54.68,38.74,26.61,18.68,13.16,8.27,230
231.4,54.73,38.69,26.62,18.68,13.13,8.29,230
231.6,54.75,38.7,26.62,18.71,13.16,8.21,230
231.8,54.73,38.69,26.55,18.68,13.21,8.27,230
232,54.79,38.76,26.67,18.61,13.17,8.27,230
232.2,54.71,38.71,26.63,18.63,13.23,8.29,230
232.4,54.71,38.78,26.6,18.61,13.16,8.23,230
232.6,54.7,38.76,26.62,18.58,13.14,8.23,230
232.8,54.71,38.76,26.6,18.61,13.17,8.21,230
233,54.68,38.78,26.58,18.68,13.1,8.17,230
233.2,54.65,38.76,26.54,18.62,13.13,8.19,230
233.4,54.65,38.71,26.55,18.69,13.09,8.23,230
233.6,54.67,38.76,26.58,18.64,13.14,8.23,230
233.8,54.62,38.74,26.56,18.55,13.17,8.17,230
234,54.76,38.7,26.61,18.58,13.09,8.17,230
234.2,54.67,38.69,26.6,18.55,13.1,8.21,230
234.4,54.65,38.69,26.58,18.55,13.1,8.13,230
234.6,54.7,38.62,26.49,18.55,13.06,8.11,230
234.8,54.62,38.7,26.55,18.62,13.08,8.23,230
235,54.68,38.62,26.52,18.61,13.09,8.13,230
235.2,54.71,38.67,26.51,18.62,13.13,8.17,230
235.4,54.7,38.65,26.55,18.66,13.1,8.19,230
235.6,54.69,38.69,26.52,18.51,13.04,8.16,230
235.8,54.73,38.64,26.55,18.52,13.08,8.17,230
236,54.76,38.71,26.61,18.58,13.09,8.21,230
236.2,54.75,38.71,26.55,18.57,13.14,8.23,230
236.4,54.75,38.71,26.54,18.68,13.15,8.17,230
236.6,54.77,38.76,26.58,18.71,13.13,8.19,230
236.8,54.77,38.8,26.58,18.68,13.15,8.21,230
237,54.8,38.83,26.58,18.7,13.1,8.23,230
237.2,54.79,38.78,26.62,18.69,13.15,8.23,230
237.4,54.84,38.83,26.67,18.64,13.14,8.17,230
237.6,54.83,38.81,26.67,18.66,13.15,8.27,230
237.8,54.86,38.84,26.69,18.68,13.17,8.25,230
238,54.86,38.91,26.69,18.7,13.16,8.25,230
238.2,54.84,38.85,26.73,18.71,13.27,8.27,230
238.4,54.9,38.87,26.7,18.77,13.17,8.23,230
238.6,54.95,38.93,26.73,18.75,13.16,8.27,230
238.8,54.9,38.91,26.7,18.81,13.17,8.21,230
239,54.84,38.88,26.71,18.71,13.2,8.23,230
239.2,54.84,38.88,26.76,18.82,13.2,8.23,230
239.4,54.9,38.93,26.74,18.73,13.27,8.23,230
239.6,54.93,38.89,26.74,18.7,13.17,8.21,230
239.8,54.83,38.89,26.74,18.71,13.27,8.23,230
240,54.86,38.98,26.74,18.71,13.23,8.27,230
240.2,54.88,38.93,26.73,18.75,13.23,8.23,230
240.4,54.93,38.94,26.69,18.75,13.21,8.29,230
240.6,54.88,38.89,26.7,18.77,13.23,8.23,230
240.8,54.88,38.88,26.71,18.77,13.15,8.23,230
241,54.88,38.87,26.73,18.75,13.21,8.23,230
241.2,54.84,38.88,26.73,18.75,13.21,8.27,230
241.4,54.9,38.88,26.74,18.68,13.23,8.21,230
241.6,54.88,38.81,26.71,18.73,13.17,8.29,230
241.8,54.86,38.84,26.71,18.69,13.27,8.3,230
242,54.84,38.85,26.67,18.77,13.23,8.23,230
242.2,54.92,38.87,26.74,18.75,13.15,8.27,230
242.4,54.86,38.85,26.73,18.77,13.23,8.3,230
242.6,54.84,38.81,26.69,18.73,13.23,8.31,230
242.8,54.92,38.85,26.7,18.73,13.2,8.27,230
243,54.95,38.83,26.71,18.7,13.3,8.33,230
243.2,54.9,38.85,26.74,18.7,13.23,8.3,230
243.4,54.92,38.85,26.74,18.68,13.27,8.35,230
243.6,54.88,38.88,26.67,18.73,13.23,8.33,230
243.8,54.88,38.85,26.67,18.73,13.27,8.35,230
244,54.93,38.93,26.8,18.77,13.29,8.35,230
244.2,54.86,38.89,26.73,18.75,13.27,8.35,230
244.4,54.88,38.91,26.71,18.81,13.27,8.29,230
244.6,54.96,38.91,26.73,18.77,13.21,8.27,230
244.8,54.92,38.89,26.73,18.75,13.23,8.25,230
245,54.92,38.91,26.76,18.71,13.21,8.35,230
245.2,54.95,38.93,26.71,18.7,13.23,8.35,230
245.4,54.95,38.98,26.71,18.73,13.3,8.31,230
245.6,54.95,38.91,26.73,18.69,13.29,8.36,230
245.8,54.95,39.01,26.76,18.77,13.23,8.3,230
246,54.95,39.01,26.8,18.79,13.17,8.31,230
246.2,54.98,38.96,26.74,18.79,13.27,8.35,230
246.4,54.95,39.01,26.77,18.84,13.27,8.25,230
246.6,55.05,38.96,26.84,18.77,13.23,8.23,230
246.8,54.96,38.98,26.83,18.81,13.27,8.33,230
247,54.98,39,26.77,18.81,13.27,8.33,230
247.2,54.95,38.98,26.84,18.77,13.27,8.3,230
247.4,55.01,39.01,26.84,18.77,13.29,8.35,230
247.6,54.95,38.96,26.83,18.84,13.27,8.3,230
247.8,54.98,39,26.84,18.85,13.27,8.38,230
248,54.96,38.98,26.87,18.9,13.27,8.27,230
248.2,55,39,26.84,18.86,13.27,8.35,230
248.4,55,39.01,26.77,18.71,13.34,8.31,230
248.6,55.01,39.01,26.84,18.79,13.3,8.33,230
248.8,55.01,39.07,26.86,18.73,13.29,8.29,230
249,55.07,39.05,26.84,18.79,13.36,8.38,230
249.2,55.05,39.09,26.86,18.79,13.36,8.38,230
249.4,55.06,39.13,26.84,18.88,13.29,8.38,230
249.6,55.02,39.03,26.89,18.95,13.27,8.3,230
249.8,55.06,39.05,26.91,18.9,13.3,8.38,230
250,55.06,39.03,26.87,18.92,13.29,8.33,230
250.2,55.09,39,26.9,18.9,13.29,8.33,230
250.4,55.11,39.02,26.87,18.85,13.38,8.38,230
250.6,55.02,39.08,26.91,18.82,13.38,8.35,230
250.8,55.05,39.13,26.91,18.9,13.29,8.38,230
251,55.06,39.1,26.87,18.85,13.34,8.35,230
251.2,55.05,39.09,26.91,18.92,13.34,8.35,230
251.4,55.09,39.08,26.91,18.95,13.38,8.38,230
251.6,55.09,39.1,26.91,18.9,13.34,8.38,230
251.8,55.07,39.1,26.94,18.95,13.34,8.38,230
252,55.11,39.1,26.9,18.92,13.42,8.44,230
252.2,55.06,39.14,26.89,18.92,13.41,8.46,230
252.4,55.09,39.13,26.94,18.9,13.38,8.46,230
252.6,55.04,39.2,26.86,18.88,13.38,8.42,230
252.8,55.06,39.13,26.83,18.88,13.41,8.42,230
253,55.01,39.09,26.9,19.02,13.36,8.42,230
253.2,55.11,39.09,26.91,18.92,13.41,8.45,230
253.4,55.07,39.09,26.9,18.91,13.36,8.38,230
253.6,54.98,39.05,26.94,18.91,13.38,8.36,230
253.8,55,39.07,26.89,18.86,13.34,8.36,230
254,55.06,39.07,26.9,18.86,13.38,8.36,230
254.2,55.02,39.07,26.89,18.85,13.34,8.38,230
254.4,55.06,39.09,26.86,18.86,13.34,8.36,230
254.6,55.12,39.1,26.84,18.84,13.31,8.36,230
254.8,55.06,39.02,26.9,18.92,13.31,8.36,230
255,55.07,39.09,26.95,18.82,13.34,8.42,230
255.2,55.02,39.08,26.86,18.86,13.31,8.36,230
255.4,55.11,39.05,26.86,18.91,13.29,8.36,230
255.6,55.07,39.07,26.86,18.85,13.41,8.36,230
255.8,55.06,39.02,26.86,18.86,13.34,8.36,230
256,55.09,39.03,26.86,18.85,13.34,8.38,230
256.2,55.07,39.03,26.91,18.85,13.31,8.4,230
256.4,55.09,39.08,26.89,18.85,13.34,8.35,230
256.6,55.02,39.01,26.87,18.85,13.34,8.4,230
256.8,55.04,39.02,26.87,18.9,13.36,8.38,230
257,55.07,39.05,26.87,18.92,13.36,8.38,230
257.2,55.06,39.07,26.86,18.91,13.3,8.44,230
257.4,55.11,39.03,26.83,18.9,13.29,8.35,230
257.6,55.13,39.07,26.87,18.85,13.3,8.31,230
257.8,55.09,39.08,26.83,18.82,13.36,8.42,230
258,55.06,39.05,26.87,18.84,13.31,8.36,230
258.2,55.11,39.03,26.86,18.82,13.31,8.31,230
258.4,55.04,39.05,26.87,18.84,13.31,8.31,230
258.6,55.09,39,26.81,18.9,13.34,8.33,230
258.8,55.07,39.03,26.86,18.91,13.34,8.36,230
259,55.06,39.07,26.86,18.9,13.31,8.33,230
259.2,55.07,39.02,26.84,18.88,13.29,8.38,230
259.4,55.04,39,26.83,18.82,13.34,8.38,230
259.6,55.01,38.98,26.81,18.85,13.36,8.42,230
259.8,55.05,39.02,26.86,18.82,13.27,8.38,230
260,55.04,39.01,26.87,18.86,13.34,8.38,230
260.2,55.01,39.01,26.78,18.81,13.34,8.44,230
260.4,55,39.02,26.84,18.91,13.34,8.35,230
260.6,54.98,38.98,26.87,18.84,13.36,8.4,230
260.8,55,39,26.84,18.82,13.31,8.4,230
261,55,38.98,26.86,18.84,13.36,8.38,230
261.2,54.95,39.05,26.8,18.82,13.31,8.38,230
261.4,54.98,38.96,26.81,18.82,13.34,8.35,230
261.6,54.96,39.01,26.83,18.79,13.36,8.36,230
261.8,54.95,38.98,26.87,18.77,13.29,8.46,230
262,54.98,38.96,26.83,18.85,13.34,8.44,230
262.2,54.96,39,26.78,18.95,13.34,8.44,230
262.4,54.95,38.96,26.81,18.85,13.31,8.38,230
262.6,54.92,38.96,26.76,18.85,13.29,8.38,230
262.8,54.95,38.89,26.76,18.9,13.3,8.35,230
263,54.93,38.88,26.81,18.84,13.29,8.33,230
263.2,54.95,38.96,26.78,18.77,13.31,8.31,230
263.4,54.96,38.96,26.77,18.85,13.34,8.38,230
263.6,54.95,39,26.81,18.82,13.29,8.33,230
263.8,54.88,38.91,26.76,18.77,13.29,8.38,230
264,54.95,38.87,26.76,18.84,13.29,8.35,230
264.2,54.95,38.88,26.83,18.85,13.29,8.31,230
264.4,54.98,38.89,26.83,18.85,13.17,8.38,230
264.6,54.92,38.87,26.81,18.84,13.23,8.33,230
264.8,54.95,38.89,26.8,18.85,13.3,8.31,230
265,54.98,38.87,26.77,18.75,13.23,8.31,230
265.2,54.95,38.91,26.76,18.79,13.29,8.31,230
265.4,54.88,38.91,26.77,18.77,13.34,8.31,230
265.6,54.92,38.89,26.78,18.77,13.31,8.29,230
265.8,54.88,38.85,26.73,18.82,13.29,8.27,230
266,54.9,38.91,26.71,18.82,13.29,8.36,230
266.2,54.9,38.84,26.77,18.75,13.23,8.29,230
266.4,54.88,38.95,26.77,18.77,13.27,8.25,230
266.6,54.88,38.96,26.76,18.81,13.2,8.25,230
266.8,54.95,38.91,26.73,18.71,13.23,8.27,230
267,54.95,38.88,26.67,18.7,13.23,8.23,230
267.2,54.98,38.95,26.7,18.79,13.23,8.23,230
267.4,54.98,38.93,26.74,18.75,13.23,8.27,230
267.6,54.9,38.94,26.77,18.77,13.21,8.23,230
267.8,54.98,38.94,26.76,18.77,13.13,8.23,230
268,54.92,38.95,26.74,18.81,13.2,8.27,230
268.2,54.95,38.94,26.74,18.73,13.21,8.19,230
268.4,54.95,39.01,26.74,18.75,13.21,8.23,230
268.6,55,38.94,26.76,18.77,13.2,8.29,230
268.8,55.02,38.94,26.77,18.71,13.17,8.27,230
269,55.05,38.94,26.78,18.75,13.23,8.27,230
269.2,55,38.96,26.71,18.71,13.27,8.25,230
269.4,55,38.98,26.77,18.73,13.2,8.29,230
269.6,54.95,38.95,26.81,18.79,13.23,8.25,230
269.8,55,39.02,26.78,18.79,13.2,8.33,230
270,55.05,39,26.84,18.79,13.21,8.3,230
270.2,55.01,39.02,26.77,18.77,13.2,8.36,230
270.4,54.96,38.95,26.77,18.77,13.23,8.29,230
270.6,54.98,38.96,26.74,18.79,13.27,8.29,230
270.8,54.95,38.96,26.78,18.79,13.27,8.31,230
271,54.98,39,26.81,18.77,13.34,8.35,230
271.2,54.98,38.89,26.76,18.77,13.3,8.38,230
271.4,54.96,38.91,26.76,18.85,13.27,8.33,230
271.6,55.05,39.01,26.81,18.85,13.31,8.36,230
271.8,55.01,38.93,26.87,18.81,13.3,8.38,230
272,55.02,38.96,26.81,18.85,13.27,8.33,230
272.2,55.01,38.98,26.81,18.77,13.29,8.42,230
272.4,54.96,38.93,26.74,18.82,13.27,8.36,230
272.6,55.04,38.93,26.77,18.81,13.34,8.38,230
272.8,55.09,39.01,26.8,18.81,13.29,8.38,230
273,55.02,38.98,26.76,18.79,13.27,8.38,230
273.2,55.04,38.98,26.83,18.84,13.31,8.38,230
273.4,55.06,38.98,26.77,18.82,13.27,8.33,230
273.6,55.04,38.93,26.74,18.86,13.23,8.36,230
273.8,55.02,38.98,26.78,18.82,13.23,8.38,230
274,55.04,38.94,26.8,18.79,13.29,8.36,230
274.2,55,39.01,26.77,18.73,13.27,8.33,230
274.4,55.01,39,26.77,18.77,13.31,8.38,230
274.6,55.06,38.94,26.8,18.77,13.31,8.33,230
274.8,55.05,38.96,26.73,18.81,13.36,8.33,230
275,55.09,39.01,26.76,18.91,13.29,8.38,230
275.2,55.04,39,26.8,18.85,13.31,8.38,230
275.4,55.09,39.08,26.81,18.85,13.27,8.38,230
275.6,55.11,39.05,26.78,18.85,13.29,8.36,230
275.8,55.05,39,26.89,18.85,13.3,8.36,230
276,55.12,39.05,26.87,18.79,13.34,8.3,230
276.2,55.11,39.01,26.83,18.82,13.31,8.36,230
276.4,55.11,39.01,26.77,18.81,13.29,8.38,230
276.6,55.12,39.02,26.83,18.79,13.29,8.38,230
276.8,55.14,38.98,26.84,18.84,13.27,8.33,230
277,55.12,39.01,26.86,18.88,13.34,8.33,230
277.2,55.05,39,26.86,18.82,13.31,8.33,230
277.4,55.06,39,26.86,18.88,13.3,8.36,230
277.6,55.05,39,26.84,18.86,13.27,8.38,230
277.8,55.05,39,26.86,18.77,13.3,8.38,230
278,55.06,39.03,26.8,18.79,13.27,8.31,230
278.2,55.05,39.03,26.84,18.82,13.31,8.38,230
278.4,55.04,39.01,26.84,18.85,13.31,8.36,230
278.6,55.04,39.05,26.9,18.96,13.36,8.4,230
278.8,55.09,39.07,26.84,18.88,13.3,8.36,230
279,55.05,39.03,26.9,18.91,13.34,8.44,230
279.2,55.04,39.05,26.89,18.84,13.3,8.38,230
279.4,55.02,39.05,26.89,18.84,13.34,8.38,230
279.6,55.13,39.03,26.9,18.85,13.34,8.4,230
279.8,55.13,39.08,26.91,18.88,13.36,8.38,230
280,55.05,39.09,26.9,18.86,13.34,8.38,230
280.2,55.09,39.13,26.91,18.91,13.34,8.38,230
280.4,55.09,39.13,26.9,18.95,13.34,8.44,230
280.6,55.12,39.2,26.95,18.88,13.34,8.38,230
280.8,55.14,39.14,26.95,18.96,13.31,8.38,230
281,55.12,39.21,26.9,18.91,13.34,8.4,230
281.2,55.13,39.17,26.94,18.95,13.38,8.36,230
281.4,55.13,39.15,26.91,18.92,13.34,8.38,230
281.6,55.09,39.14,26.9,18.88,13.31,8.42,230
281.8,55.09,39.17,26.91,18.86,13.36,8.42,230
282,55.05,39.13,26.9,18.95,13.36,8.46,230
282.2,55.09,39.13,26.95,18.85,13.41,8.38,230
282.4,55.06,39.17,26.89,18.95,13.44,8.46,230
282.6,55.12,39.13,26.91,18.99,13.34,8.4,230
282.8,55.13,39.16,26.9,18.96,13.38,8.44,230
283,55.14,39.14,26.95,18.99,13.36,8.44,230
283.2,55.11,39.15,26.94,18.96,13.42,8.44,230
283.4,55.11,39.1,26.95,18.92,13.34,8.44,230
