Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
283.2,44.34,29.14,17.94,12.12,7.41,4.95,150
283.4,44.33,29.17,17.98,12.12,7.53,4.98,150
283.6,44.36,29.17,17.95,12.14,7.53,4.97,150
283.8,44.35,29.15,17.94,12.07,7.5,4.85,150
284,44.4,29.15,17.96,12.13,7.55,4.93,150
284.2,44.34,29.15,17.96,12.16,7.49,4.97,150
284.4,44.34,29.14,17.9,12.13,7.53,4.93,150
284.6,44.35,29.2,17.89,12.16,7.54,4.97,150
284.8,44.41,29.14,17.89,12.07,7.5,4.99,150
285,44.34,29.14,17.91,12.14,7.45,5.01,150
285.2,44.34,29.2,17.95,12.08,7.53,4.91,150
285.4,44.36,29.12,17.98,12.12,7.49,4.95,150
285.6,44.38,29.15,17.94,12.14,7.53,4.95,150
285.8,44.35,29.17,17.9,12.12,7.5,4.93,150
286,44.34,29.2,17.95,12.12,7.53,4.95,150
286.2,44.41,29.19,17.96,12.13,7.53,4.88,150
286.4,44.36,29.2,18.02,12.1,7.55,4.97,150
286.6,44.38,29.17,17.98,12.14,7.6,4.97,150
286.8,44.4,29.14,17.91,12.07,7.5,4.91,150
287,44.45,29.19,17.98,12.12,7.53,4.97,150
287.2,44.45,29.19,17.96,12.12,7.5,4.97,150
287.4,44.45,29.19,17.96,12.12,7.54,4.95,150
287.6,44.42,29.23,17.98,12.07,7.48,4.97,150
287.8,44.41,29.15,17.96,12.08,7.55,5.01,150
288,44.48,29.2,17.98,12.14,7.56,4.97,150
288.2,44.47,29.23,17.95,12.12,7.49,4.98,150
288.4,44.45,29.17,17.98,12.1,7.5,5.01,150
288.6,44.45,29.2,17.98,12.1,7.55,4.95,150
288.8,44.45,29.21,17.98,12.14,7.5,4.97,150
289,44.48,29.17,18.01,12.12,7.55,5.05,150
289.2,44.42,29.15,17.95,12.18,7.54,4.95,150
289.4,44.42,29.17,17.96,12.16,7.5,4.95,150
289.6,44.45,29.23,17.95,12.12,7.54,4.99,150
289.8,44.47,29.2,17.96,12.14,7.53,4.98,150
290,44.45,29.21,17.95,12.2,7.59,4.98,150
290.2,44.41,29.17,18.02,12.14,7.53,5.05,150
290.4,44.42,29.21,18.02,12.16,7.59,4.95,150
290.6,44.42,29.23,18.01,12.12,7.59,4.95,150
290.8,44.45,29.21,17.94,12.05,7.53,4.98,150
291,44.47,29.24,18.01,12.18,7.53,4.97,150
291.2,44.52,29.24,17.98,12.16,7.53,4.99,150
291.4,44.52,29.15,17.96,12.14,7.55,4.99,150
291.6,44.49,29.2,18.05,12.2,7.5,5.01,150
291.8,44.52,29.2,18.05,12.18,7.54,5.05,150
292,44.49,29.17,18.02,12.2,7.55,4.98,150
292.2,44.52,29.23,18.05,12.13,7.6,4.97,150
292.4,44.52,29.21,18.01,12.2,7.5,4.97,150
292.6,44.47,29.24,17.98,12.18,7.55,4.95,150
292.8,44.48,29.23,18.01,12.13,7.55,4.97,150
293,44.52,29.19,18.02,12.13,7.55,4.99,150
293.2,44.48,29.23,18.05,12.18,7.53,4.99,150
293.4,44.49,29.24,18.03,12.16,7.55,4.93,150
293.6,44.52,29.24,18.01,12.16,7.56,4.95,150
293.8,44.49,29.24,17.98,12.13,7.55,4.97,150
294,44.47,29.27,18.03,12.14,7.62,5.01,150
294.2,44.54,29.21,18.02,12.2,7.55,4.99,150
294.4,44.52,29.27,18.01,12.16,7.59,4.99,150
294.6,44.52,29.21,18.07,12.14,7.54,5.02,150
294.8,44.49,29.21,18.05,12.24,7.56,5.02,150
295,44.54,29.27,18.03,12.18,7.56,5.01,150
295.2,44.52,29.3,17.98,12.2,7.56,4.98,150
295.4,44.52,29.3,18.01,12.18,7.59,5.04,150
295.6,44.57,29.26,18.05,12.2,7.6,4.97,150
295.8,44.54,29.23,18.02,12.2,7.55,5.04,150
296,44.59,29.28,18.07,12.16,7.55,5.02,150
296.2,44.61,29.27,18.03,12.2,7.56,5.01,150
296.4,44.62,29.28,18.03,12.18,7.6,5.02,150
296.6,44.57,29.3,18.02,12.16,7.56,5.04,150
296.8,44.61,29.33,18.09,12.2,7.59,5.01,150
297,44.59,29.26,18.07,12.18,7.62,4.97,150
297.2,44.64,29.33,18.05,12.24,7.64,5.07,150
297.4,44.65,29.32,18.05,12.25,7.59,5.08,150
297.6,44.61,29.3,18.05,12.18,7.62,5.04,150
297.8,44.57,29.32,18.08,12.2,7.62,5.05,150
298,44.57,29.3,18.09,12.24,7.62,5.04,150
298.2,44.57,29.37,18.09,12.22,7.56,5.01,150
298.4,44.55,29.33,18.08,12.18,7.56,4.99,150
298.6,44.59,29.34,18.14,12.22,7.6,5.05,150
298.8,44.57,29.33,18.03,12.27,7.63,4.98,150
299,44.62,29.34,18.03,12.2,7.59,5.07,150
299.2,44.59,29.37,18.05,12.24,7.63,4.95,150
299.4,44.64,29.28,18.11,12.16,7.64,5.08,150
299.6,44.65,29.33,18.12,12.24,7.63,4.99,150
299.8,44.65,29.34,18.07,12.25,7.56,5.07,150
300,44.62,29.32,18.09,12.2,7.6,5.04,150
300.2,44.61,29.37,18.09,12.18,7.63,4.99,150
300.4,44.66,29.39,18.11,12.24,7.64,5.05,150
300.6,44.59,29.37,18.11,12.2,7.64,5.05,150
300.8,44.62,29.37,18.09,12.24,7.6,5.05,150
301,44.59,29.34,18.09,12.2,7.59,5.08,150
301.2,44.61,29.37,18.07,12.2,7.62,5.01,150
301.4,44.62,29.26,18.07,12.16,7.62,5.07,150
301.6,44.55,29.3,18.08,12.2,7.59,5.04,150
301.8,44.61,29.28,18.09,12.25,7.64,4.99,150
302,44.64,29.34,18.14,12.28,7.63,5.04,150
302.2,44.59,29.32,18.09,12.22,7.56,5.01,150
302.4,44.66,29.37,18.14,12.25,7.6,5.04,150
302.6,44.71,29.3,18.14,12.24,7.62,5.02,150
302.8,44.66,29.37,18.12,12.24,7.64,5.07,150
303,44.65,29.37,18.12,12.2,7.66,5.02,150
303.2,44.64,29.37,18.09,12.27,7.63,5.04,150
303.4,44.65,29.32,18.11,12.25,7.63,5.04,150
303.6,44.72,29.34,18.16,12.24,7.63,5.05,150
303.8,44.66,29.37,18.09,12.2,7.62,5.02,150
304,44.67,29.33,18.05,12.2,7.63,4.99,150
304.2,44.67,29.34,18.14,12.2,7.63,5.07,150
304.4,44.66,29.37,18.09,12.27,7.59,5.12,150
304.6,44.71,29.37,18.12,12.25,7.64,5.05,150
304.8,44.66,29.34,18.14,12.22,7.62,5.02,150
305,44.7,29.28,18.16,12.24,7.63,5.04,150
305.2,44.72,29.37,18.11,12.27,7.6,5.02,150
305.4,44.67,29.44,18.07,12.29,7.66,5.02,150
305.6,44.66,29.37,18.12,12.27,7.64,5.04,150
305.8,44.67,29.37,18.16,12.2,7.64,4.99,150
306,44.67,29.37,18.12,12.25,7.68,5.01,150
306.2,44.72,29.4,18.16,12.31,7.63,5.02,150
306.4,44.67,29.44,18.14,12.27,7.59,5.05,150
306.6,44.67,29.46,18.11,12.22,7.68,5.12,150
306.8,44.73,29.39,18.14,12.31,7.68,5.01,150
307,44.77,29.37,18.16,12.25,7.66,5.1,150
307.2,44.73,29.45,18.11,12.27,7.56,5.02,150
307.4,44.77,29.41,18.11,12.27,7.62,5.14,150
307.6,44.73,29.39,18.14,12.22,7.69,5.1,150
307.8,44.77,29.39,18.16,12.25,7.62,5.04,150
308,44.67,29.41,18.14,12.28,7.68,5.07,150
308.2,44.7,29.45,18.16,12.29,7.64,5.05,150
308.4,44.74,29.45,18.18,12.25,7.69,4.98,150
308.6,44.71,29.44,18.16,12.24,7.66,5.07,150
308.8,44.78,29.4,18.12,12.25,7.63,5.04,150
309,44.8,29.44,18.12,12.27,7.68,5.02,150
309.2,44.8,29.45,18.11,12.24,7.63,5.07,150
309.4,44.8,29.4,18.12,12.28,7.62,5.02,150
309.6,44.84,29.5,18.16,12.27,7.64,5.14,150
309.8,44.77,29.5,18.2,12.28,7.64,5.07,150
310,44.77,29.44,18.22,12.27,7.7,5.05,150
310.2,44.79,29.47,18.12,12.28,7.7,5.04,150
310.4,44.82,29.41,18.12,12.28,7.66,5.04,150
310.6,44.82,29.44,18.2,12.27,7.68,5.05,150
310.8,44.74,29.41,18.12,12.28,7.59,5.04,150
311,44.77,29.47,18.12,12.28,7.66,5.04,150
311.2,44.77,29.45,18.12,12.25,7.6,5.07,150
311.4,44.78,29.47,18.16,12.25,7.63,5.01,150
311.6,44.79,29.5,18.16,12.33,7.63,5.07,150
311.8,44.82,29.44,18.14,12.27,7.64,5.08,150
312,44.78,29.5,18.14,12.29,7.73,5.04,150
312.2,44.84,29.46,18.09,12.24,7.69,5.04,150
312.4,44.74,29.46,18.16,12.27,7.66,5.12,150
312.6,44.74,29.52,18.11,12.29,7.63,5.1,150
312.8,44.77,29.47,18.11,12.27,7.64,5.04,150
313,44.79,29.52,18.18,12.33,7.68,5.08,150
313.2,44.87,29.47,18.14,12.28,7.66,5.05,150
313.4,44.84,29.51,18.16,12.27,7.66,5.04,150
313.6,44.84,29.52,18.22,12.28,7.66,5.02,150
313.8,44.8,29.47,18.2,12.27,7.68,5.05,150
314,44.86,29.45,18.22,12.33,7.68,5.1,150
314.2,44.89,29.52,18.16,12.33,7.68,5.07,150
314.4,44.89,29.47,18.18,12.31,7.68,5.08,150
314.6,44.87,29.52,18.2,12.35,7.63,5.07,150
314.8,44.82,29.51,18.22,12.29,7.69,5.07,150
315,44.82,29.47,18.14,12.37,7.68,5.12,150
315.2,44.78,29.47,18.16,12.28,7.74,5.13,150
315.4,44.82,29.5,18.16,12.29,7.62,5.08,150
315.6,44.84,29.5,18.16,12.33,7.7,5.04,150
315.8,44.82,29.5,18.22,12.33,7.69,5.08,150
316,44.84,29.53,18.2,12.28,7.69,5.04,150
316.2,44.82,29.55,18.23,12.29,7.64,5.04,150
316.4,44.79,29.53,18.22,12.37,7.64,4.99,150
316.6,44.82,29.55,18.2,12.29,7.69,5.07,150
316.8,44.82,29.53,18.22,12.33,7.64,5.08,150
317,44.78,29.57,18.27,12.31,7.73,5.08,150
317.2,44.79,29.52,18.18,12.29,7.69,5.08,150
317.4,44.78,29.53,18.23,12.34,7.75,5.1,150
317.6,44.77,29.57,18.25,12.33,7.73,5.05,150
317.8,44.8,29.58,18.24,12.35,7.74,5.08,150
318,44.87,29.57,18.23,12.39,7.69,5.12,150
318.2,44.87,29.52,18.23,12.34,7.66,5.12,150
318.4,44.91,29.51,18.25,12.34,7.69,5.12,150
318.6,44.93,29.55,18.22,12.34,7.68,5.1,150
318.8,44.91,29.55,18.25,12.34,7.7,5.08,150
319,44.93,29.62,18.22,12.33,7.77,5.08,150
319.2,44.87,29.58,18.22,12.37,7.66,5.13,150
319.4,44.95,29.6,18.27,12.39,7.77,5.08,150
319.6,44.95,29.55,18.27,12.4,7.8,5.16,150
319.8,44.98,29.58,18.27,12.25,7.74,5.14,150
320,44.91,29.6,18.23,12.37,7.68,5.12,150
320.2,44.91,29.55,18.2,12.4,7.73,5.14,150
320.4,44.84,29.59,18.25,12.34,7.77,5.12,150
320.6,44.89,29.57,18.23,12.35,7.69,5.13,150
320.8,44.93,29.55,18.24,12.28,7.73,5.14,150
321,44.98,29.57,18.27,12.33,7.73,5.12,150
321.2,44.98,29.57,18.25,12.35,7.74,5.12,150
321.4,44.98,29.6,18.34,12.41,7.73,5.12,150
321.6,44.95,29.53,18.25,12.34,7.69,5.12,150
321.8,44.91,29.58,18.27,12.34,7.73,5.1,150
322,44.96,29.58,18.24,12.37,7.73,5.13,150
322.2,45.02,29.58,18.29,12.33,7.66,5.1,150
322.4,45.03,29.64,18.18,12.34,7.69,5.12,150
322.6,44.98,29.58,18.31,12.34,7.73,5.08,150
322.8,45,29.58,18.27,12.33,7.74,5.08,150
323,44.96,29.58,18.25,12.37,7.7,5.16,150
323.2,44.96,29.64,18.25,12.35,7.7,5.13,150
323.4,44.98,29.59,18.22,12.33,7.73,5.1,150
323.6,44.86,29.62,18.27,12.39,7.73,5.18,150
323.8,44.98,29.66,18.25,12.39,7.73,5.12,150
324,44.95,29.57,18.24,12.33,7.68,5.14,150
324.2,44.93,29.6,18.24,12.35,7.69,5.08,150
324.4,44.95,29.65,18.3,12.34,7.74,5.07,150
324.6,44.95,29.62,18.27,12.37,7.69,5.08,150
324.8,44.98,29.65,18.25,12.39,7.69,5.07,150
325,44.91,29.65,18.25,12.37,7.69,5.14,150
325.2,44.91,29.58,18.3,12.39,7.74,5.13,150
325.4,44.98,29.59,18.25,12.37,7.73,5.08,150
325.6,44.98,29.65,18.24,12.35,7.7,5.08,150
325.8,44.95,29.71,18.27,12.39,7.7,5.13,150
326,44.93,29.64,18.29,12.4,7.73,5.08,150
326.2,44.93,29.62,18.27,12.34,7.69,5.1,150
326.4,44.95,29.67,18.27,12.41,7.69,5.05,150
326.6,44.96,29.67,18.3,12.4,7.73,5.1,150
326.8,44.98,29.65,18.27,12.39,7.75,5.1,150
327,44.95,29.7,18.25,12.45,7.74,5.05,150
327.2,44.96,29.62,18.29,12.4,7.73,5.1,150
327.4,45.02,29.62,18.31,12.4,7.77,5.12,150
327.6,45.02,29.66,18.25,12.39,7.73,5.12,150
327.8,45.02,29.66,18.3,12.4,7.74,5.14,150
328,44.98,29.66,18.27,12.42,7.75,5.14,150
328.2,44.98,29.65,18.27,12.39,7.73,5.14,150
328.4,45.02,29.67,18.25,12.35,7.74,5.1,150
328.6,44.98,29.66,18.24,12.31,7.74,5.12,150
328.8,44.98,29.67,18.35,12.35,7.75,5.12,150
329,45,29.64,18.29,12.34,7.68,5.18,150
329.2,44.98,29.67,18.27,12.41,7.74,5.14,150
329.4,44.98,29.62,18.3,12.4,7.7,5.08,150
329.6,44.98,29.67,18.24,12.37,7.75,5.13,150
329.8,44.95,29.65,18.25,12.39,7.69,5.12,150
330,44.96,29.67,18.36,12.4,7.74,5.13,150
330.2,45.03,29.6,18.35,12.39,7.75,5.1,150
330.4,44.98,29.64,18.34,12.4,7.69,5.08,150
330.6,45.05,29.64,18.31,12.35,7.7,5.12,150
330.8,44.98,29.66,18.31,12.4,7.74,5.14,150
331,45.09,29.7,18.34,12.41,7.73,5.13,150
331.2,44.98,29.65,18.29,12.41,7.74,5.12,150
331.4,45,29.65,18.34,12.39,7.73,5.13,150
331.6,45,29.7,18.27,12.42,7.74,5.07,150
331.8,45.04,29.64,18.34,12.35,7.77,5.14,150
332,45.08,29.66,18.29,12.4,7.77,5.14,150
332.2,44.98,29.66,18.3,12.39,7.8,5.12,150
332.4,44.98,29.65,18.31,12.42,7.77,5.16,150
332.6,45.02,29.72,18.36,12.41,7.81,5.12,150
332.8,44.96,29.7,18.25,12.4,7.73,5.14,150
333,45.02,29.71,18.31,12.39,7.73,5.16,150
333.2,45.02,29.64,18.31,12.42,7.74,5.14,150
333.4,45.02,29.71,18.3,12.41,7.77,5.16,150
333.6,45,29.67,18.3,12.45,7.75,5.1,150
333.8,45.03,29.73,18.37,12.4,7.73,5.12,150
334,45.02,29.67,18.3,12.48,7.77,5.18,150
334.2,45.04,29.7,18.36,12.48,7.77,5.14,150
334.4,45.04,29.72,18.36,12.41,7.77,5.13,150
334.6,45.04,29.72,18.36,12.45,7.73,5.12,150
334.8,45.08,29.67,18.35,12.35,7.73,5.18,150
335,45.08,29.7,18.36,12.45,7.75,5.12,150
335.2,44.98,29.71,18.31,12.4,7.73,5.13,150
335.4,45,29.67,18.3,12.39,7.74,5.14,150
335.6,45.05,29.73,18.36,12.46,7.75,5.1,150
335.8,45.08,29.64,18.29,12.39,7.8,5.13,150
336,45.03,29.65,18.31,12.46,7.75,5.18,150
336.2,45.04,29.74,18.36,12.45,7.77,5.12,150
336.4,45.03,29.7,18.34,12.41,7.7,5.14,150
336.6,45.08,29.72,18.34,12.46,7.81,5.12,150
336.8,44.98,29.74,18.31,12.41,7.75,5.13,150
337,45.03,29.7,18.31,12.45,7.8,5.14,150
337.2,45.08,29.71,18.36,12.41,7.68,5.16,150
337.4,45.03,29.67,18.35,12.42,7.75,5.12,150
337.6,45.02,29.72,18.36,12.39,7.8,5.16,150
337.8,45.04,29.71,18.37,12.41,7.77,5.16,150
338,45.09,29.71,18.31,12.4,7.8,5.13,150
338.2,45.05,29.77,18.34,12.4,7.75,5.14,150
338.4,45.09,29.71,18.31,12.42,7.77,5.18,150
338.6,45.04,29.71,18.34,12.42,7.7,5.22,150
338.8,45.02,29.72,18.3,12.37,7.77,5.13,150
339,45.02,29.72,18.27,12.4,7.77,5.12,150
339.2,45.04,29.78,18.36,12.41,7.77,5.13,150
339.4,45,29.77,18.37,12.45,7.77,5.13,150
339.6,45.05,29.72,18.38,12.42,7.84,5.18,150
339.8,45.04,29.7,18.35,12.46,7.77,5.2,150
340,44.98,29.71,18.31,12.4,7.77,5.18,150
340.2,44.98,29.73,18.36,12.42,7.75,5.16,150
340.4,44.98,29.72,18.37,12.52,7.75,5.16,150
340.6,45.04,29.77,18.34,12.46,7.74,5.18,150
340.8,45.08,29.73,18.3,12.45,7.77,5.18,150
341,45.17,29.73,18.36,12.39,7.81,5.14,150
341.2,45.04,29.78,18.41,12.41,7.73,5.18,150
341.4,45.02,29.71,18.42,12.52,7.77,5.18,150
341.6,45.03,29.8,18.42,12.5,7.77,5.2,150
341.8,45.04,29.83,18.38,12.41,7.73,5.14,150
342,45.05,29.78,18.41,12.42,7.8,5.16,150
342.2,45.04,29.79,18.44,12.46,7.77,5.16,150
342.4,45.08,29.78,18.35,12.41,7.74,5.14,150
342.6,45.08,29.77,18.38,12.4,7.74,5.13,150
342.8,45.09,29.8,18.35,12.42,7.77,5.16,150
343,45.09,29.77,18.38,12.45,7.8,5.14,150
343.2,45.18,29.77,18.41,12.52,7.73,5.18,150
343.4,45.13,29.74,18.44,12.48,7.77,5.18,150
343.6,45.11,29.83,18.41,12.42,7.8,5.13,150
343.8,45.16,29.74,18.37,12.42,7.74,5.2,150
344,45.11,29.77,18.34,12.45,7.77,5.18,150
344.2,45.15,29.71,18.35,12.46,7.8,5.14,150
344.4,45.09,29.77,18.37,12.45,7.73,5.12,150
344.6,45.05,29.78,18.37,12.46,7.77,5.2,150
344.8,45.03,29.78,18.36,12.42,7.83,5.2,150
345,45.02,29.78,18.41,12.48,7.81,5.18,150
345.2,45.04,29.8,18.36,12.5,7.73,5.14,150
345.4,45.04,29.83,18.38,12.46,7.8,5.16,150
345.6,45.08,29.8,18.35,12.41,7.8,5.2,150
345.8,45.09,29.83,18.38,12.46,7.73,5.18,150
346,45.15,29.77,18.3,12.48,7.74,5.12,150
346.2,45.15,29.74,18.44,12.45,7.81,5.14,150
346.4,45.17,29.74,18.38,12.45,7.74,5.18,150
346.6,45.13,29.77,18.41,12.42,7.81,5.2,150
346.8,45.15,29.77,18.38,12.46,7.77,5.2,150
347,45.13,29.77,18.36,12.48,7.77,5.18,150
347.2,45.17,29.79,18.37,12.42,7.77,5.14,150
347.4,45.16,29.78,18.42,12.48,7.77,5.14,150
347.6,45.22,29.78,18.37,12.48,7.75,5.2,150
347.8,45.17,29.77,18.44,12.48,7.73,5.16,150
348,45.16,29.78,18.42,12.48,7.8,5.14,150
348.2,45.18,29.84,18.35,12.41,7.77,5.1,150
348.4,45.17,29.77,18.44,12.5,7.77,5.18,150
348.6,45.13,29.78,18.38,12.48,7.81,5.2,150
348.8,45.18,29.77,18.42,12.5,7.8,5.2,150
349,45.2,29.8,18.45,12.45,7.8,5.16,150
349.2,45.17,29.84,18.41,12.48,7.74,5.2,150
349.4,45.16,29.79,18.41,12.45,7.84,5.2,150
349.6,45.17,29.8,18.42,12.46,7.77,5.16,150
349.8,45.13,29.87,18.42,12.48,7.8,5.16,150
350,45.16,29.84,18.44,12.42,7.77,5.16,150
350.2,45.16,29.83,18.38,12.54,7.77,5.16,150
350.4,45.18,29.83,18.44,12.48,7.77,5.16,150
350.6,45.15,29.84,18.51,12.52,7.77,5.12,150
350.8,45.11,29.87,18.37,12.45,7.75,5.2,150
351,45.18,29.85,18.45,12.42,7.8,5.2,150
351.2,45.17,29.83,18.42,12.45,7.74,5.22,150
351.4,45.17,29.8,18.41,12.5,7.8,5.2,150
351.6,45.22,29.79,18.44,12.48,7.8,5.16,150
351.8,45.18,29.78,18.44,12.5,7.77,5.22,150
352,45.17,29.78,18.37,12.48,7.83,5.2,150
352.2,45.15,29.85,18.45,12.48,7.8,5.18,150
352.4,45.18,29.85,18.44,12.48,7.8,5.2,150
352.6,45.18,29.83,18.44,12.5,7.83,5.18,150
352.8,45.24,29.92,18.48,12.5,7.8,5.18,150
353,45.18,29.79,18.41,12.52,7.8,5.18,150
353.2,45.24,29.84,18.41,12.48,7.77,5.2,150
353.4,45.17,29.83,18.45,12.55,7.83,5.18,150
353.6,45.2,29.83,18.47,12.54,7.81,5.14,150
353.8,45.23,29.79,18.42,12.48,7.83,5.13,150
354,45.22,29.83,18.48,12.48,7.84,5.2,150
354.2,45.23,29.79,18.48,12.48,7.77,5.18,150
354.4,45.25,29.8,18.48,12.48,7.84,5.2,150
354.6,45.18,29.85,18.44,12.48,7.83,5.18,150
354.8,45.25,29.87,18.42,12.48,7.83,5.24,150
355,45.27,29.85,18.45,12.48,7.8,5.24,150
355.2,45.2,29.85,18.41,12.52,7.87,5.2,150
355.4,45.24,29.87,18.42,12.48,7.77,5.2,150
355.6,45.27,29.83,18.45,12.48,7.84,5.24,150
355.8,45.18,29.83,18.47,12.5,7.81,5.2,150
356,45.22,29.9,18.47,12.54,7.83,5.14,150
356.2,45.23,29.92,18.45,12.45,7.81,5.2,150
356.4,45.24,29.87,18.47,12.54,7.81,5.2,150
356.6,45.16,29.91,18.47,12.48,7.77,5.2,150
356.8,45.27,29.85,18.45,12.45,7.8,5.16,150
357,45.24,29.87,18.48,12.46,7.84,5.2,150
357.2,45.3,29.87,18.42,12.52,7.84,5.22,150
357.4,45.32,29.85,18.48,12.48,7.87,5.18,150
357.6,45.3,29.87,18.47,12.48,7.88,5.26,150
357.8,45.23,29.85,18.52,12.56,7.83,5.2,150
358,45.27,29.91,18.42,12.52,7.8,5.2,150
358.2,45.25,29.87,18.47,12.52,7.88,5.24,150
358.4,45.27,29.91,18.48,12.5,7.8,5.2,150
358.6,45.2,29.85,18.47,12.55,7.77,5.13,150
358.8,45.18,29.91,18.45,12.52,7.81,5.2,150
359,45.18,29.87,18.49,12.52,7.75,5.24,150
359.2,45.27,29.87,18.42,12.5,7.77,5.18,150
359.4,45.28,29.9,18.49,12.46,7.88,5.16,150
359.6,45.24,29.85,18.49,12.54,7.83,5.24,150
359.8,45.24,29.87,18.49,12.52,7.83,5.18,150
360,45.23,29.87,18.55,12.48,7.83,5.24,150
360.2,45.25,29.9,18.47,12.5,7.83,5.2,150
360.4,45.25,29.87,18.48,12.54,7.81,5.18,150
360.6,45.2,29.87,18.41,12.52,7.81,5.28,150
360.8,45.23,29.87,18.48,12.5,7.84,5.24,150
361,45.18,29.84,18.47,12.5,7.88,5.2,150
361.2,45.3,29.87,18.47,12.55,7.88,5.2,150
361.4,45.3,29.9,18.51,12.5,7.84,5.22,150
361.6,45.35,29.87,18.47,12.52,7.88,5.24,150
361.8,45.27,29.9,18.55,12.55,7.83,5.22,150
362,45.22,29.9,18.49,12.5,7.84,5.22,150
362.2,45.28,29.85,18.47,12.52,7.84,5.2,150
362.4,45.3,29.91,18.49,12.55,7.84,5.2,150
362.6,45.28,29.94,18.47,12.59,7.84,5.24,150
362.8,45.23,29.84,18.47,12.59,7.84,5.22,150
363,45.24,29.87,18.45,12.5,7.88,5.2,150
363.2,45.27,29.92,18.52,12.52,7.84,5.24,150
363.4,45.2,29.92,18.48,12.55,7.87,5.2,150
363.6,45.28,29.96,18.51,12.56,7.87,5.22,150
363.8,45.28,29.91,18.52,12.54,7.88,5.24,150
364,45.24,29.87,18.45,12.5,7.83,5.24,150
364.2,45.27,29.92,18.47,12.54,7.88,5.24,150
364.4,45.28,29.92,18.47,12.52,7.87,5.28,150
364.6,45.23,29.91,18.48,12.52,7.84,5.2,150
364.8,45.24,29.9,18.44,12.52,7.84,5.24,150
365,45.3,29.91,18.49,12.56,7.9,5.2,150
365.2,45.32,29.92,18.47,12.5,7.9,5.27,150
365.4,45.35,29.87,18.48,12.55,7.89,5.29,150
365.6,45.38,29.94,18.48,12.54,7.91,5.32,150
365.8,45.35,29.9,18.52,12.5,7.89,5.27,150
366,45.37,29.97,18.48,12.52,7.87,5.26,150
366.2,45.34,29.9,18.55,12.46,7.84,5.33,150
366.4,45.38,29.9,18.52,12.52,7.89,5.22,150
366.6,45.32,29.91,18.49,12.5,7.8,5.22,150
366.8,45.32,29.91,18.52,12.54,7.87,5.28,150
367,45.35,29.94,18.51,12.54,7.88,5.24,150
367.2,45.32,29.87,18.51,12.52,7.87,5.24,150
367.4,45.32,29.92,18.51,12.55,7.88,5.26,150
367.6,45.3,29.91,18.48,12.55,7.89,5.24,150
367.8,45.25,29.91,18.48,12.54,7.84,5.18,150
368,45.25,29.87,18.51,12.56,7.89,5.28,150
368.2,45.27,29.87,18.51,12.54,7.83,5.22,150
368.4,45.25,29.87,18.51,12.56,7.84,5.24,150
368.6,45.3,29.96,18.45,12.56,7.87,5.29,150
368.8,45.23,29.91,18.51,12.56,7.88,5.27,150
369,45.37,29.87,18.52,12.56,7.83,5.26,150
369.2,45.28,29.92,18.49,12.48,7.84,5.24,150
369.4,45.34,29.87,18.51,12.56,7.89,5.26,150
369.6,45.3,29.85,18.48,12.55,7.83,5.24,150
369.8,45.32,29.91,18.52,12.59,7.88,5.22,150
370,45.32,29.91,18.52,12.56,7.9,5.29,150
370.2,45.24,29.94,18.48,12.54,7.91,5.2,150
370.4,45.37,29.96,18.48,12.59,7.89,5.24,150
370.6,45.3,29.96,18.57,12.56,7.89,5.27,150
370.8,45.32,29.92,18.52,12.54,7.88,5.27,150
371,45.34,29.87,18.48,12.48,7.89,5.28,150
371.2,45.3,29.9,18.55,12.55,7.88,5.27,150
371.4,45.38,29.9,18.51,12.59,7.9,5.28,150
371.6,45.34,29.9,18.49,12.59,7.9,5.29,150
371.8,45.3,29.91,18.47,12.54,7.88,5.29,150
372,45.3,29.87,18.45,12.59,7.88,5.24,150
372.2,45.25,29.94,18.52,12.59,7.84,5.27,150
372.4,45.3,29.98,18.51,12.59,7.84,5.28,150
372.6,45.3,29.92,18.52,12.63,7.9,5.22,150
372.8,45.3,29.96,18.55,12.56,7.87,5.24,150
373,45.34,29.9,18.57,12.61,7.88,5.28,150
373.2,45.32,29.92,18.49,12.59,7.87,5.24,150
373.4,45.32,29.94,18.52,12.61,7.88,5.2,150
373.6,45.34,29.96,18.49,12.56,7.89,5.27,150
373.8,45.32,29.91,18.49,12.55,7.84,5.29,150
374,45.35,29.92,18.45,12.59,7.89,5.22,150
374.2,45.37,29.94,18.55,12.55,7.9,5.22,150
374.4,45.3,29.94,18.52,12.54,7.88,5.22,150
374.6,45.3,29.97,18.55,12.52,7.84,5.24,150
374.8,45.27,29.92,18.57,12.52,7.89,5.26,150
375,45.37,29.92,18.57,12.56,7.87,5.26,150
375.2,45.37,29.96,18.51,12.56,7.87,5.2,150
375.4,45.3,29.96,18.48,12.59,7.9,5.22,150
375.6,45.3,29.94,18.49,12.59,7.87,5.2,150
375.8,45.34,29.94,18.49,12.61,7.88,5.28,150
376,45.34,29.96,18.55,12.59,7.91,5.27,150
376.2,45.41,29.98,18.55,12.61,7.88,5.22,150
376.4,45.35,29.97,18.55,12.56,7.9,5.34,150
376.6,45.38,29.98,18.58,12.54,7.89,5.22,150
376.8,45.42,29.92,18.52,12.56,7.83,5.26,150
377,45.42,29.98,18.49,12.59,7.88,5.22,150
377.2,45.4,29.97,18.49,12.59,7.9,5.27,150
377.4,45.38,29.87,18.52,12.56,7.91,5.32,150
